Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,blonde butterfly,8.0,25.4,31.0,,5.69,32.22,1008720957,530,Maiden,angle park,2024-03-21,poo,poo
,transplant king,,,1.0,,,,1008720958,530,5,angle park,2024-03-21,poo,poo
6.0,zinfandel cooper,2.0,31.5,8.0,,5.47,31.83,1008720958,530,6,angle park,2024-03-21,poo,poo
1.0,merindah city,3.0,29.5,1.7,0,5.24,30.83,1008720958,530,5,angle park,2024-03-21,poo,poo
3.0,victa monty,4.0,30.6,4.6,,5.39,31.0,1008720958,530,5,angle park,2024-03-21,poo,poo
4.0,victa mick,5.0,33.1,23.0,,5.39,31.48,1008720958,530,6,angle park,2024-03-21,poo,poo
7.0,spice boy,6.0,31.4,51.0,0,5.39,32.67,1008720958,530,6,angle park,2024-03-21,poo,poo
2.0,elegant bix,7.0,32.2,10.0,,5.31,30.96,1008720958,530,5,angle park,2024-03-21,poo,poo
5.0,lost at sea,8.0,31.5,8.5,,5.46,31.56,1008720958,530,5,angle park,2024-03-21,poo,poo
3.0,miss artemis,1.0,26.3,31.0,,8.8,34.56,1008720959,595,4,angle park,2024-03-21,poo,poo
5.0,uno whiskey,2.0,27.2,101.0,,8.53,35.06,1008720959,595,5,angle park,2024-03-21,poo,poo
2.0,zipping neutron,4.0,32.5,3.2,,8.73,34.36,1008720959,595,5,angle park,2024-03-21,poo,poo
1.0,like wildfire,6.0,31.3,1.28,,8.59,34.16,1008720959,595,4,angle park,2024-03-21,poo,poo
4.0,machismo,8.0,34.4,71.0,,8.89,34.77,1008720959,595,5,angle park,2024-03-21,poo,poo
1.0,magical mystic,1.0,27.0,2.2,0,8.64,34.5,1008720960,595,4,angle park,2024-03-21,poo,poo
5.0,dash of blue,2.0,33.2,3.2,0,8.76,35.04,1008720960,595,3,angle park,2024-03-21,poo,poo
2.0,balonne boy,4.0,31.4,31.0,,8.76,34.68,1008720960,595,5,angle park,2024-03-21,poo,poo
3.0,triumph,6.0,34.5,3.0,,8.73,34.98,1008720960,595,5,angle park,2024-03-21,poo,poo
4.0,aquila,8.0,25.7,51.0,,8.79,34.99,1008720960,595,5,angle park,2024-03-21,poo,poo
1.0,doonan,1.0,34.7,1.4,,5.34,31.07,1008720961,530,5,angle park,2024-03-21,poo,poo
8.0,silver luck,2.0,33.6,6.5,,5.53,31.61,1008720961,530,5,angle park,2024-03-21,poo,poo
5.0,clear view,3.0,28.2,10.0,,5.33,31.51,1008720961,530,5,angle park,2024-03-21,poo,poo
4.0,psychotic babe,4.0,27.1,10.0,,5.38,31.49,1008720961,530,5,angle park,2024-03-21,poo,poo
2.0,springvale maddi,5.0,25.5,10.0,,5.23,31.15,1008720961,530,5,angle park,2024-03-21,poo,poo
6.0,aston arena,6.0,27.7,34.0,,5.5,31.52,1008720961,530,5,angle park,2024-03-21,poo,poo
3.0,lektra lad,7.0,32.3,61.0,,5.31,31.27,1008720961,530,5,angle park,2024-03-21,poo,poo
7.0,spring harbour,8.0,37.4,61.0,,5.4,31.53,1008720961,530,5,angle park,2024-03-21,poo,poo
,flora colossus,,,1.0,,,,1008720961,530,5,angle park,2024-03-21,poo,poo
,warringah bale,,,1.0,,,,1008720961,530,5,angle park,2024-03-21,poo,poo
1.0,kisses for amy,1.0,30.4,3.5,,5.34,31.23,1008720962,530,5,angle park,2024-03-21,poo,poo
3.0,kaison's curse,2.0,26.8,26.0,,5.35,31.39,1008720962,530,5,angle park,2024-03-21,poo,poo
5.0,chewdini,3.0,28.3,8.5,,5.41,31.48,1008720962,530,5,angle park,2024-03-21,poo,poo
4.0,destini operator,4.0,26.9,101.0,,5.54,31.45,1008720962,530,7,angle park,2024-03-21,poo,poo
7.0,springvale grace,5.0,25.2,4.6,,5.45,31.67,1008720962,530,7,angle park,2024-03-21,poo,poo
6.0,bandit hazel,6.0,24.2,8.5,,5.45,31.59,1008720962,530,5,angle park,2024-03-21,poo,poo
2.0,me style,7.0,25.0,2.3,,5.38,31.33,1008720962,530,7,angle park,2024-03-21,poo,poo
8.0,calypso queen,8.0,29.6,101.0,,5.37,32.0,1008720962,530,5,angle park,2024-03-21,poo,poo
8.0,downtown zion,1.0,29.1,41.0,,5.5,31.55,1008720963,530,5,angle park,2024-03-21,poo,poo
1.0,senna wick,2.0,28.6,6.0,,5.28,30.82,1008720963,530,5,angle park,2024-03-21,poo,poo
2.0,weblec flame,3.0,32.5,31.0,,5.33,31.12,1008720963,530,5,angle park,2024-03-21,poo,poo
3.0,lochinvar milan,4.0,30.1,5.5,,5.39,31.15,1008720963,530,4,angle park,2024-03-21,poo,poo
6.0,shipway,5.0,32.7,3.9,,5.47,31.24,1008720963,530,5,angle park,2024-03-21,poo,poo
7.0,strawberry sweet,6.0,29.4,5.5,,5.36,31.46,1008720963,530,4,angle park,2024-03-21,poo,poo
5.0,majestic mclaren,7.0,36.6,10.0,,5.4,31.17,1008720963,530,6,angle park,2024-03-21,poo,poo
4.0,down the line,8.0,31.0,3.4,,5.26,31.16,1008720963,530,5,angle park,2024-03-21,poo,poo
,coco coaster,,,1.0,,,,1008720963,530,5,angle park,2024-03-21,poo,poo
,merindah cool,,,1.0,,,,1008720964,530,6,angle park,2024-03-21,poo,poo
4.0,give me room,1.0,28.2,5.0,,5.3,31.5,1008720964,530,5,angle park,2024-03-21,poo,poo
6.0,mac frenzy,2.0,30.8,41.0,,5.56,31.76,1008720964,530,5,angle park,2024-03-21,poo,poo
7.0,elusive beau,3.0,34.6,31.0,,5.45,31.86,1008720964,530,6,angle park,2024-03-21,poo,poo
3.0,all the sass,4.0,30.1,61.0,,5.41,31.45,1008720964,530,7,angle park,2024-03-21,poo,poo
1.0,spanner,5.0,34.9,1.8,0,5.28,31.18,1008720964,530,5,angle park,2024-03-21,poo,poo
5.0,victa bob,7.0,30.4,14.0,,5.52,31.7,1008720964,530,5,angle park,2024-03-21,poo,poo
2.0,crusher,8.0,28.7,2.9,,5.39,31.28,1008720964,530,5,angle park,2024-03-21,poo,poo
3.0,finniss redeem,1.0,33.4,31.0,,5.34,31.3,1008720965,530,3,angle park,2024-03-21,poo,poo
2.0,stout monelli,3.0,33.3,7.5,,5.34,31.28,1008720965,530,3,angle park,2024-03-21,poo,poo
4.0,ravers army,5.0,28.0,1.55,,5.32,31.33,1008720965,530,2,angle park,2024-03-21,poo,poo
1.0,victa marli,7.0,28.4,3.0,,5.31,30.65,1008720965,530,1,angle park,2024-03-21,poo,poo
,springvale sasha,,,1.0,,,,1008720966,342,5,angle park,2024-03-21,poo,poo
3.0,help me ronda,1.0,30.2,10.0,,4.51,19.79,1008720966,342,5,angle park,2024-03-21,poo,poo
5.0,rippin' jake,2.0,28.5,3.8,,4.66,20.09,1008720966,342,5,angle park,2024-03-21,poo,poo
4.0,obsession,3.0,29.3,10.0,,4.69,19.95,1008720966,342,5,angle park,2024-03-21,poo,poo
7.0,rowlf,4.0,33.0,21.0,0,4.83,20.26,1008720966,342,6,angle park,2024-03-21,poo,poo
8.0,destini fresco,5.0,28.0,101.0,,4.91,20.33,1008720966,342,5,angle park,2024-03-21,poo,poo
6.0,cooler mac lass,6.0,26.1,3.7,,4.7,20.24,1008720966,342,5,angle park,2024-03-21,poo,poo
2.0,send it spice,7.0,27.9,21.0,,4.47,19.77,1008720966,342,5,angle park,2024-03-21,poo,poo
1.0,blue blood,8.0,35.0,2.6,0,4.61,19.6,1008720966,342,5,angle park,2024-03-21,poo,poo
,glisten,,,1.0,,,,1008720966,342,5,angle park,2024-03-21,poo,poo
,perpetual,,,1.0,,,,1008720967,342,5,angle park,2024-03-21,poo,poo
1.0,magic poppet,1.0,31.9,2.9,,4.42,19.41,1008720967,342,5,angle park,2024-03-21,poo,poo
2.0,zinfandel evie,2.0,26.3,1.75,,4.45,19.42,1008720967,342,5,angle park,2024-03-21,poo,poo
6.0,colonel trigger,3.0,36.2,71.0,,4.65,20.03,1008720967,342,5,angle park,2024-03-21,poo,poo
4.0,nangar teddy,4.0,33.2,51.0,,4.55,19.73,1008720967,342,5,angle park,2024-03-21,poo,poo
5.0,go go snow,6.0,28.1,13.0,,4.53,19.75,1008720967,342,5,angle park,2024-03-21,poo,poo
3.0,royal nangar,7.0,33.9,5.5,,4.59,19.57,1008720967,342,5,angle park,2024-03-21,poo,poo
1.0,fantastic joe,1.0,30.8,1.0,0,9.14,23.22,1009912794,400,5,gawler,2024-03-21,poo,poo
3.0,mahjong nicki,1.0,27.0,7.0,0,5.28,19.71,1007871246,340,7,hobart,2024-03-21,poo,poo
6.0,midnight grand,2.0,31.4,6.5,0,5.27,20.02,1007871246,340,Maiden,hobart,2024-03-21,poo,poo
5.0,fearsome flirt,3.0,34.1,3.1,0,5.32,19.78,1007871246,340,5,hobart,2024-03-21,poo,poo
8.0,love is gone,4.0,30.1,13.0,0,5.3,20.3,1007871246,340,Maiden,hobart,2024-03-21,poo,poo
7.0,she's a fawn,5.0,24.7,81.0,0,5.33,20.29,1007871246,340,Maiden,hobart,2024-03-21,poo,poo
2.0,remember des,6.0,30.7,31.0,0,5.34,19.63,1007871246,340,Maiden,hobart,2024-03-21,poo,poo
1.0,buster scruggs,7.0,32.7,2.9,0,5.16,19.34,1007871246,340,6,hobart,2024-03-21,poo,poo
4.0,why sparky,8.0,29.3,6.0,0,5.26,19.77,1007871246,340,7,hobart,2024-03-21,poo,poo
,battery operated,,,1.0,,,,1007871246,340,Maiden,hobart,2024-03-21,poo,poo
,choice nine,,,1.0,,,,1007871246,340,Maiden,hobart,2024-03-21,poo,poo
6.0,fictional,1.0,32.2,9.0,0,5.31,26.65,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
2.0,informant,2.0,30.9,8.5,0,5.16,26.22,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
3.0,head noise,3.0,27.7,10.0,0,5.24,26.26,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
7.0,clint,4.0,32.6,18.0,0,5.38,26.9,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
5.0,theme,5.0,28.3,6.0,0,5.16,26.63,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
8.0,dilston firebird,6.0,26.4,5.5,0,5.34,27.11,1007871247,461,7,hobart,2024-03-21,poo,poo
4.0,academy,7.0,27.9,7.0,0,5.2,26.47,1007871247,461,7,hobart,2024-03-21,poo,poo
1.0,veronica lodge,8.0,24.6,2.9,0,5.02,26.02,1007871247,461,5,hobart,2024-03-21,poo,poo
,king fencer,,,1.0,,,,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
,silvertree shank,,,1.0,,,,1007871247,461,Maiden,hobart,2024-03-21,poo,poo
8.0,panama princess,1.0,28.9,61.0,0,5.54,20.17,1007871248,340,7,hobart,2024-03-21,poo,poo
2.0,nyah nyah demon,2.0,26.3,1.85,0,5.18,19.37,1007871248,340,5,hobart,2024-03-21,poo,poo
1.0,fun police,3.0,26.3,2.7,0,5.13,19.24,1007871248,340,5,hobart,2024-03-21,poo,poo
3.0,jack the flash,4.0,31.5,51.0,0,5.22,19.73,1007871248,340,7,hobart,2024-03-21,poo,poo
7.0,sally's nemo,5.0,26.5,51.0,0,5.26,20.15,1007871248,340,7,hobart,2024-03-21,poo,poo
6.0,vivid vixen,6.0,30.7,51.0,0,5.31,20.08,1007871248,340,Maiden,hobart,2024-03-21,poo,poo
5.0,highgate sniper,7.0,31.3,6.5,0,5.34,20.06,1007871248,340,5,hobart,2024-03-21,poo,poo
4.0,kellatier king,8.0,31.2,11.0,0,5.3,19.82,1007871248,340,Maiden,hobart,2024-03-21,poo,poo
,can't say,,,1.0,,,,1007871248,340,6,hobart,2024-03-21,poo,poo
,our jersey girl,,,1.0,,,,1007871248,340,5,hobart,2024-03-21,poo,poo
6.0,my name's joe,1.0,35.1,61.0,0,5.29,20.3,1007871249,340,5,hobart,2024-03-21,poo,poo
6.0,dewana be tiny,2.0,23.0,3.1,0,5.4,20.3,1007871249,340,6,hobart,2024-03-21,poo,poo
2.0,let's go pies,3.0,32.0,5.0,0,5.41,19.92,1007871249,340,7,hobart,2024-03-21,poo,poo
8.0,facade,4.0,28.6,7.0,0,5.46,20.38,1007871249,340,5,hobart,2024-03-21,poo,poo
3.0,panama's jem,5.0,27.6,26.0,0,5.47,20.19,1007871249,340,7,hobart,2024-03-21,poo,poo
5.0,johnny bear,6.0,33.8,4.4,0,5.27,20.28,1007871249,340,5,hobart,2024-03-21,poo,poo
4.0,isa infrared,7.0,29.1,71.0,0,5.2,20.25,1007871249,340,7,hobart,2024-03-21,poo,poo
1.0,finloch survivor,8.0,30.6,3.8,0,5.17,19.83,1007871249,340,5,hobart,2024-03-21,poo,poo
,ashfield lass,,,1.0,,,,1007871249,340,5,hobart,2024-03-21,poo,poo
,our jersey girl,,,1.0,,,,1007871249,340,5,hobart,2024-03-21,poo,poo
,cascade carriage,,,1.0,,,,1007871250,340,5,hobart,2024-03-21,poo,poo
5.0,tah hanna,1.0,27.5,26.0,0,5.32,20.53,1007871250,340,5,hobart,2024-03-21,poo,poo
3.0,savvy bee chaser,2.0,28.6,6.5,0,5.25,19.9,1007871250,340,5,hobart,2024-03-21,poo,poo
6.0,replicant,3.0,33.4,201.0,0,5.52,20.74,1007871250,340,5,hobart,2024-03-21,poo,poo
4.0,willow tree,4.0,27.7,20.0,0,5.44,20.17,1007871250,340,5,hobart,2024-03-21,poo,poo
7.0,outright,5.0,32.5,10.0,0,5.29,21.22,1007871250,340,5,hobart,2024-03-21,poo,poo
2.0,zipping mariah,6.0,24.4,3.1,0,5.25,19.81,1007871250,340,4,hobart,2024-03-21,poo,poo
1.0,juno another way,7.0,31.7,5.5,0,5.23,19.8,1007871250,340,4,hobart,2024-03-21,poo,poo
8.0,peaky blazer,8.0,35.7,2.7,0,5.36,28.26,1007871250,340,4,hobart,2024-03-21,poo,poo
,count bingley,,,1.0,,,,1007871250,340,4,hobart,2024-03-21,poo,poo
,april cruiser,,,1.0,,,,1007871251,461,3,hobart,2024-03-21,poo,poo
,yellow hawk,,,1.0,,,,1007871251,461,3,hobart,2024-03-21,poo,poo
4.0,rojo boloney,2.0,35.0,7.0,0,5.18,26.22,1007871251,461,2,hobart,2024-03-21,poo,poo
5.0,zipping goldie,3.0,31.3,19.0,0,5.16,26.27,1007871251,461,2,hobart,2024-03-21,poo,poo
1.0,browsing about,4.0,32.4,2.5,0,5.08,25.74,1007871251,461,1,hobart,2024-03-21,poo,poo
2.0,rojo diamond,6.0,37.9,1.8,0,5.12,25.83,1007871251,461,1,hobart,2024-03-21,poo,poo
3.0,hyper force,8.0,32.3,21.0,0,5.14,26.16,1007871251,461,3,hobart,2024-03-21,poo,poo
5.0,princess cruiser,1.0,27.4,10.0,0,5.25,26.68,1007871252,461,4,hobart,2024-03-21,poo,poo
8.0,close call,2.0,29.4,151.0,0,5.4,27.26,1007871252,461,7,hobart,2024-03-21,poo,poo
7.0,jaivant,3.0,39.0,26.0,0,5.48,27.19,1007871252,461,6,hobart,2024-03-21,poo,poo
1.0,alien force,4.0,37.2,1.95,0,4.99,25.89,1007871252,461,4,hobart,2024-03-21,poo,poo
3.0,wilson,5.0,32.2,19.0,0,5.17,26.24,1007871252,461,4,hobart,2024-03-21,poo,poo
6.0,hooked on prissy,6.0,29.4,51.0,0,5.42,26.8,1007871252,461,5,hobart,2024-03-21,poo,poo
4.0,super suspect,7.0,31.1,81.0,0,5.2,26.58,1007871252,461,7,hobart,2024-03-21,poo,poo
2.0,whiskey turbo,8.0,34.1,2.05,0,5.21,26.07,1007871252,461,6,hobart,2024-03-21,poo,poo
7.0,she's all mine,1.0,30.5,12.0,0,5.23,26.76,1007871253,461,4,hobart,2024-03-21,poo,poo
6.0,buckle up wilder,2.0,30.7,31.0,0,5.28,26.53,1007871253,461,5,hobart,2024-03-21,poo,poo
5.0,dewana boogie,3.0,31.9,20.0,0,5.2,26.48,1007871253,461,4,hobart,2024-03-21,poo,poo
3.0,sure danger,4.0,32.7,13.0,0,5.36,26.46,1007871253,461,4,hobart,2024-03-21,poo,poo
8.0,cal's sensation,5.0,32.6,13.0,0,5.23,26.77,1007871253,461,6,hobart,2024-03-21,poo,poo
3.0,scraps ahoy,6.0,32.9,11.0,0,5.14,26.46,1007871253,461,5,hobart,2024-03-21,poo,poo
2.0,i'm star walkin',7.0,34.7,15.0,0,5.2,26.39,1007871253,461,4,hobart,2024-03-21,poo,poo
1.0,whisky barrel,8.0,36.1,1.3,0,5.22,26.04,1007871253,461,4,hobart,2024-03-21,poo,poo
4.0,randall,1.0,30.0,81.0,0,5.22,26.5,1007871254,461,7,hobart,2024-03-21,poo,poo
2.0,jamella rocket,2.0,31.8,41.0,0,5.25,26.45,1007871254,461,5,hobart,2024-03-21,poo,poo
1.0,roxy rocker,3.0,31.2,5.5,0,4.98,25.95,1007871254,461,4,hobart,2024-03-21,poo,poo
5.0,lizzy milici,4.0,26.6,18.0,0,5.28,26.62,1007871254,461,4,hobart,2024-03-21,poo,poo
6.0,smoking yogi,5.0,36.4,101.0,0,5.36,26.63,1007871254,461,5,hobart,2024-03-21,poo,poo
3.0,stylish flyer,6.0,36.7,51.0,0,5.36,26.47,1007871254,461,4,hobart,2024-03-21,poo,poo
8.0,berate,7.0,35.8,91.0,0,5.45,27.09,1007871254,461,6,hobart,2024-03-21,poo,poo
7.0,dealer,8.0,32.9,1.12,0,5.44,26.64,1007871254,461,4,hobart,2024-03-21,poo,poo
,chloe's comet,,,1.0,,,,1007871255,461,5,hobart,2024-03-21,poo,poo
,tori's banjo,,,1.0,,,,1007871255,461,Maiden,hobart,2024-03-21,poo,poo
5.0,miss me pop,1.0,29.0,12.0,0,5.24,26.61,1007871255,461,7,hobart,2024-03-21,poo,poo
6.0,awesome emily,2.0,27.5,41.0,0,5.41,26.73,1007871255,461,Maiden,hobart,2024-03-21,poo,poo
2.0,evie eloise,3.0,26.8,2.4,0,5.1,26.24,1007871255,461,5,hobart,2024-03-21,poo,poo
1.0,little zoom,4.0,29.4,1.95,0,5.08,25.95,1007871255,461,5,hobart,2024-03-21,poo,poo
4.0,wynburn madam,5.0,28.4,61.0,0,5.25,26.6,1007871255,461,7,hobart,2024-03-21,poo,poo
3.0,special bond,6.0,35.2,8.0,0,5.17,26.35,1007871255,461,5,hobart,2024-03-21,poo,poo
8.0,our girl maggie,7.0,26.6,61.0,0,5.26,27.0,1007871255,461,Maiden,hobart,2024-03-21,poo,poo
7.0,ahsoka tano,8.0,30.1,31.0,0,5.34,26.95,1007871255,461,5,hobart,2024-03-21,poo,poo
5.0,sonic paws,1.0,34.0,7.7,76,9.0545,22.756,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
7.0,hello luna,2.0,25.0,13.3,11,8.54,22.835,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
1.0,bravado,3.0,36.8,6.1,33,8.8025,22.538,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
6.0,valasan,4.0,26.3,83.0,88,9.1245,22.834,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
4.0,jaxon's ruby,5.0,23.9,55.9,55,8.8795,22.722,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
8.0,bushman's damper,6.0,32.0,4.9,67,8.897,22.854,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
2.0,miss melee,7.0,27.4,17.7,44,8.8095,22.575,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
3.0,he is chill,8.0,31.6,1.9,22,8.6275,22.697,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
,harry chana,,,0.0,,,,1009058598,390,Maiden,shepparton,2024-03-21,poo,poo
