Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,love again,4.0,34.0,2.5,0,4.95,15.96,1004321683,278,1,launceston,2024-03-11,poo,poo
5.0,opal reef,5.0,28.2,26.0,0,5.07,16.35,1004321683,278,4,launceston,2024-03-11,poo,poo
1.0,nyah nyah demon,6.0,26.4,4.6,0,5.03,15.92,1004321683,278,3,launceston,2024-03-11,poo,poo
7.0,april cruiser,7.0,27.7,5.5,0,5.06,16.57,1004321683,278,2,launceston,2024-03-11,poo,poo
3.0,buckle up aria,8.0,25.3,10.0,0,5.05,16.1,1004321683,278,4,launceston,2024-03-11,poo,poo
,finloch survivor,,,1.0,,,,1004321684,278,5,launceston,2024-03-11,poo,poo
1.0,zipping mariah,1.0,24.5,1.9,0,5.0,16.1,1004321684,278,3,launceston,2024-03-11,poo,poo
6.0,inter cyborg,2.0,30.6,26.0,0,5.1,16.49,1004321684,278,3,launceston,2024-03-11,poo,poo
8.0,silent keiko,3.0,28.6,26.0,0,5.17,16.69,1004321684,278,3,launceston,2024-03-11,poo,poo
2.0,zora's river,4.0,26.9,4.8,0,5.06,16.2,1004321684,278,3,launceston,2024-03-11,poo,poo
4.0,cross the river,5.0,25.5,4.6,0,5.08,16.28,1004321684,278,2,launceston,2024-03-11,poo,poo
7.0,buckle up avery,6.0,26.6,10.0,0,5.09,16.64,1004321684,278,3,launceston,2024-03-11,poo,poo
3.0,dewana dream,7.0,27.7,14.0,0,5.07,16.27,1004321684,278,4,launceston,2024-03-11,poo,poo
5.0,nickolas john,8.0,36.6,26.0,0,5.06,16.32,1004321684,278,4,launceston,2024-03-11,poo,poo
,finloch survivor,,,1.0,,,,1004321685,278,5,launceston,2024-03-11,poo,poo
,star of venus,,,1.0,,,,1004321685,278,3,launceston,2024-03-11,poo,poo
,zuri,,,1.0,,,,1004321685,278,4,launceston,2024-03-11,poo,poo
4.0,buckle up bono,2.0,36.9,3.6,0,5.04,16.35,1004321685,278,7,launceston,2024-03-11,poo,poo
6.0,gold pandora,3.0,26.2,26.0,0,5.21,16.92,1004321685,278,7,launceston,2024-03-11,poo,poo
5.0,old ecca,4.0,33.7,9.5,0,5.06,16.48,1004321685,278,3,launceston,2024-03-11,poo,poo
1.0,chilled whisky,5.0,25.0,2.2,0,5.23,16.23,1004321685,278,4,launceston,2024-03-11,poo,poo
2.0,blackpool fly,7.0,29.6,20.0,0,5.16,16.33,1004321685,278,4,launceston,2024-03-11,poo,poo
2.0,dewana gem,8.0,27.5,3.4,0,5.04,16.33,1004321685,278,3,launceston,2024-03-11,poo,poo
,friday knock off,,,1.0,,,,1004321686,600,4,launceston,2024-03-11,poo,poo
3.0,camrose,1.0,27.8,51.0,0,9.84,34.75,1004321686,600,5,launceston,2024-03-11,poo,poo
2.0,supreme leader,2.0,32.8,6.5,0,9.44,34.49,1004321686,600,5,launceston,2024-03-11,poo,poo
1.0,fast minardi,4.0,31.6,1.06,0,9.28,33.9,1004321686,600,4,launceston,2024-03-11,poo,poo
4.0,copper mountain,6.0,31.0,61.0,0,10.04,35.48,1004321686,600,7,launceston,2024-03-11,poo,poo
,blackpool aries,,,1.0,,,,1004321687,278,4,launceston,2024-03-11,poo,poo
3.0,move your feet,1.0,26.7,8.5,0,5.01,16.16,1004321687,278,1,launceston,2024-03-11,poo,poo
6.0,finloch survivor,2.0,30.6,31.0,0,5.07,16.42,1004321687,278,5,launceston,2024-03-11,poo,poo
8.0,black tommy,3.0,34.0,10.0,0,5.1,16.54,1004321687,278,5,launceston,2024-03-11,poo,poo
1.0,little charlotte,4.0,27.6,8.5,0,4.98,15.84,1004321687,278,4,launceston,2024-03-11,poo,poo
4.0,behind bars,5.0,33.9,11.0,0,5.03,16.18,1004321687,278,3,launceston,2024-03-11,poo,poo
2.0,bronte maree,6.0,26.7,6.5,0,4.99,16.05,1004321687,278,3,launceston,2024-03-11,poo,poo
7.0,buckle up abby,7.0,31.1,41.0,0,5.11,16.45,1004321687,278,6,launceston,2024-03-11,poo,poo
5.0,blazer express,8.0,26.6,18.0,0,5.09,16.31,1004321687,278,1,launceston,2024-03-11,poo,poo
,finloch survivor,,,1.0,,,,1004321688,278,5,launceston,2024-03-11,poo,poo
,sick bubblegum,,,1.0,,,,1004321688,278,4,launceston,2024-03-11,poo,poo
3.0,bridwood carter,1.0,33.5,8.0,0,5.04,16.05,1004321688,278,4,launceston,2024-03-11,poo,poo
1.0,darryl's choice,2.0,26.7,1.95,0,4.95,15.85,1004321688,278,4,launceston,2024-03-11,poo,poo
2.0,orson emmy,4.0,26.1,41.0,0,5.05,16.03,1004321688,278,3,launceston,2024-03-11,poo,poo
4.0,buckle up elise,5.0,27.0,13.0,0,5.06,16.26,1004321688,278,4,launceston,2024-03-11,poo,poo
5.0,peterina,6.0,28.7,3.6,0,5.0,16.35,1004321688,278,2,launceston,2024-03-11,poo,poo
6.0,blackwood johnny,7.0,27.6,6.5,0,5.02,16.43,1004321688,278,1,launceston,2024-03-11,poo,poo
7.0,wilson,8.0,32.5,21.0,0,5.09,16.67,1004321688,278,3,launceston,2024-03-11,poo,poo
,chloe's comet,,,1.0,,,,1004321689,278,3,launceston,2024-03-11,poo,poo
,dazzling jett,,,1.0,,,,1004321689,278,7,launceston,2024-03-11,poo,poo
,finloch survivor,,,1.0,,,,1004321689,278,5,launceston,2024-03-11,poo,poo
4.0,buckle up eli,2.0,31.0,3.6,0,5.13,16.45,1004321689,278,4,launceston,2024-03-11,poo,poo
3.0,paco,3.0,32.8,3.4,0,5.02,16.3,1004321689,278,4,launceston,2024-03-11,poo,poo
2.0,fine aussie,4.0,33.0,9.0,0,5.09,16.19,1004321689,278,4,launceston,2024-03-11,poo,poo
5.0,miss everest,6.0,27.2,2.5,0,5.08,16.49,1004321689,278,3,launceston,2024-03-11,poo,poo
6.0,law abiding,7.0,32.2,20.0,0,5.08,16.65,1004321689,278,3,launceston,2024-03-11,poo,poo
1.0,sergeant alf,8.0,31.4,8.5,0,4.98,16.0,1004321689,278,4,launceston,2024-03-11,poo,poo
,buckle up tahlia,,,1.0,,,,1004321690,515,5,launceston,2024-03-11,poo,poo
,hot diggity,,,1.0,,,,1004321690,515,Maiden,launceston,2024-03-11,poo,poo
7.0,slick move,1.0,38.4,8.0,0,5.34,30.81,1004321690,515,6,launceston,2024-03-11,poo,poo
6.0,our girl maggie,2.0,27.0,41.0,0,5.28,30.8,1004321690,515,Maiden,launceston,2024-03-11,poo,poo
1.0,rojo boloney,3.0,34.9,1.4,0,5.09,29.46,1004321690,515,5,launceston,2024-03-11,poo,poo
4.0,highgate stephan,4.0,34.5,20.0,0,5.25,30.71,1004321690,515,7,launceston,2024-03-11,poo,poo
2.0,highgate jessie,5.0,28.7,6.0,0,5.18,30.15,1004321690,515,5,launceston,2024-03-11,poo,poo
3.0,she's all mine,6.0,30.4,10.0,0,5.24,30.58,1004321690,515,5,launceston,2024-03-11,poo,poo
5.0,smoking yogi,7.0,36.4,20.0,0,5.3,30.74,1004321690,515,5,launceston,2024-03-11,poo,poo
8.0,tori's banjo,8.0,36.7,71.0,0,5.42,31.24,1004321690,515,Maiden,launceston,2024-03-11,poo,poo
1.0,moraine marvel,1.0,31.8,4.8,41,8.52425,22.199,1006312114,390,5,ballarat,2024-03-13,poo,poo
3.0,spring watch,2.0,32.6,1.8,53,8.55925,22.244,1006312114,390,5,ballarat,2024-03-13,poo,poo
6.0,uforo bale,3.0,36.3,27.2,85,8.75875,22.634,1006312114,390,5,ballarat,2024-03-13,poo,poo
7.0,make it thunder,4.0,28.3,18.1,74,8.65375,22.662,1006312114,390,5,ballarat,2024-03-13,poo,poo
2.0,manila sultan,5.0,31.5,19.0,12,8.4,22.216,1006312114,390,5,ballarat,2024-03-13,poo,poo
8.0,sweet chevelle,6.0,25.8,17.1,28,8.4875,22.751,1006312114,390,5,ballarat,2024-03-13,poo,poo
4.0,pi grange,7.0,32.2,10.3,36,8.5225,22.561,1006312114,390,5,ballarat,2024-03-13,poo,poo
5.0,where is he,8.0,29.9,7.8,67,8.56625,22.563,1006312114,390,5,ballarat,2024-03-13,poo,poo
,chappy's thief,,,0.0,,,,1006312114,390,5,ballarat,2024-03-13,poo,poo
,redeem this,,,0.0,,,,1006312114,390,5,ballarat,2024-03-13,poo,poo
,claretown ryan,,,0.0,,,,1006312107,450,4,ballarat,2024-03-13,poo,poo
1.0,minoli magic,1.0,28.4,2.6,111,6.52,25.416,1006312107,450,4,ballarat,2024-03-13,poo,poo
5.0,bella sugar,2.0,28.4,43.4,336,6.64425,25.765,1006312107,450,5,ballarat,2024-03-13,poo,poo
7.0,hosey sidekick,3.0,28.3,191.5,444,6.67925,26.005,1006312107,450,5,ballarat,2024-03-13,poo,poo
2.0,red reactor,4.0,32.2,1.6,652,6.77375,25.456,1006312107,450,4,ballarat,2024-03-13,poo,poo
4.0,little tiger,5.0,31.8,38.0,565,6.76675,25.74,1006312107,450,5,ballarat,2024-03-13,poo,poo
3.0,spring ammo,7.0,32.3,8.9,223,6.6425,25.637,1006312107,450,4,ballarat,2024-03-13,poo,poo
6.0,spring casper,8.0,33.8,88.4,777,6.89625,25.901,1006312107,450,5,ballarat,2024-03-13,poo,poo
1.0,unreal miss,1.0,26.5,7.4,2111,5.1375,30.544,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
3.0,untethered,2.0,36.0,11.5,7333,5.3265,30.72,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
,bekere,3.0,32.2,87.0,3,5.2425,,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
5.0,money palace,4.0,31.0,3.4,5555,5.267,31.392,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
,kenny can can,5.0,34.5,14.1,8,5.344,,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
6.0,iowa lass,6.0,28.0,17.1,6666,5.3195,32.41,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
4.0,takumi bale,7.0,31.6,3.8,4444,5.26,31.226,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
2.0,jenny bale,8.0,26.8,3.9,1222,5.12,30.691,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
,urano bale,,,0.0,,,,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
,velox bale,,,0.0,,,,1006342169,525,Maiden,meadows (mep),2024-03-13,poo,poo
,classic grey,,,0.0,,,,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
2.0,oaklyn bale,1.0,27.9,59.6,3333,5.295,30.464,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
3.0,magnet mover,3.0,30.5,8.2,1111,5.05,30.487,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
1.0,zipping moffat,4.0,36.3,3.4,2222,5.085,30.463,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
6.0,zipping whincup,5.0,34.6,8.3,4555,5.29675,30.669,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
4.0,spike spiegel,6.0,29.2,35.0,5444,5.36675,30.545,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
5.0,reposition,7.0,34.2,1.7,7666,5.386,30.668,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
7.0,abraxas bale,8.0,34.8,44.6,6777,5.38425,30.926,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
,urano bale,,,0.0,,,,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
,velox bale,,,0.0,,,,1006342170,525,Maiden,meadows (mep),2024-03-13,poo,poo
3.0,stapleton,1.0,34.6,8.2,6333,5.28625,30.795,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
6.0,varsity bale,2.0,38.6,3.0,5555,5.27925,31.432,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
1.0,oprah bale,3.0,31.2,3.5,1222,5.12,30.579,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
2.0,interstate girl,4.0,24.9,15.0,2111,5.19,30.703,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
4.0,simon ali,5.0,32.5,5.0,4444,5.24425,30.957,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
8.0,zipping tander,6.0,35.6,40.1,8888,5.37375,31.572,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
7.0,hibiki blue,7.0,23.3,10.9,3677,5.2425,31.46,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
5.0,bun quake,8.0,29.5,17.5,7766,5.32125,31.118,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
,urano bale,,,0.0,,,,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
,velox bale,,,0.0,,,,1006342171,525,Maiden,meadows (mep),2024-03-13,poo,poo
6.0,rev penny,1.0,29.0,7.9,4877,5.2295,31.027,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
4.0,blazing frankie,2.0,32.5,103.0,2555,5.1875,30.862,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
3.0,thunderbolt ross,3.0,29.5,15.2,5343,5.2365,30.79,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
2.0,star brie,4.0,26.3,21.7,1122,5.17,30.515,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
1.0,lamia alessia,5.0,28.0,2.6,3211,5.2225,30.443,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
7.0,mad kev,6.0,30.3,78.6,7666,5.3415,31.131,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
8.0,zipping kai,7.0,30.4,1.9,8788,5.3485,31.222,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
5.0,yamgata bale,8.0,31.1,65.1,6434,5.2715,31.012,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
,urano bale,,,0.0,,,,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
,velox bale,,,0.0,,,,1006342172,525,Maiden,meadows (mep),2024-03-13,poo,poo
3.0,flower soured,1.0,28.1,1.9,1113,5.07,30.741,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
2.0,kid luck,2.0,30.4,9.4,4332,5.245,30.645,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
4.0,black tuxedo,3.0,34.5,10.4,5554,5.252,30.796,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
1.0,borough salts,4.0,26.4,8.9,2221,5.14,30.547,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
6.0,lyrical cripps,5.0,29.4,70.9,6646,5.287,30.805,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
8.0,demoness,6.0,27.0,20.3,7888,5.294,31.477,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
7.0,caribbean,7.0,34.5,12.8,8777,5.329,31.155,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
5.0,good chat wispy,8.0,29.8,4.9,3465,5.1575,30.804,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
,cash now,,,0.0,,,,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
,smoldering decay,,,0.0,,,,1006342175,525,5,meadows (mep),2024-03-13,poo,poo
4.0,cawbourne spots,1.0,29.3,3.5,2113,5.13175,30.58,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
3.0,big tuna,2.0,34.2,15.3,7554,5.2805,30.428,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
1.0,earletta bale,3.0,26.2,6.0,5221,5.2385,30.144,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
2.0,distracting,4.0,25.4,10.6,3432,5.1335,30.396,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
5.0,invictus harry,5.0,35.0,3.9,1666,5.13,30.749,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
8.0,free ride,6.0,24.5,32.7,8777,5.333,31.006,1006342173,525,4,meadows (mep),2024-03-13,poo,poo
7.0,description,7.0,34.3,3.8,4345,5.1685,30.936,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
6.0,creditor,8.0,34.9,52.2,6888,5.2455,30.906,1006342173,525,4,meadows (mep),2024-03-13,poo,poo
,sweaty hand,,,0.0,,,,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
,smoldering decay,,,0.0,,,,1006342173,525,5,meadows (mep),2024-03-13,poo,poo
,bomb murt,,,0.0,,,,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
5.0,bahrose,1.0,29.5,24.7,5566,5.2975,30.85,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
2.0,casino don,2.0,34.0,4.6,3222,5.2625,30.382,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
,shanlyn wilde,3.0,31.7,9.0,48,5.28,,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
1.0,phelan tubman,4.0,25.2,2.8,1111,5.07,30.031,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
7.0,oregon caldwell,5.0,29.4,3.1,8777,5.4025,30.869,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
6.0,not happy jan,6.0,33.8,33.9,2335,5.245,30.86,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
3.0,spectre buster,7.0,31.8,10.8,7443,5.3325,30.508,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
,sweaty hand,,,0.0,,,,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
4.0,cash now,8.0,37.0,64.9,6654,5.315,30.78,1006342174,525,5,meadows (mep),2024-03-13,poo,poo
,zipping digby,,,0.0,,,,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
,jye's jet,,,0.0,,,,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
1.0,tan and black,1.0,33.4,4.2,3332,9.3,34.8,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
4.0,beach bourbski,2.0,31.9,5.8,1124,9.09,35.149,1006342178,600,4,meadows (mep),2024-03-13,poo,poo
5.0,skye made me,4.0,26.6,32.2,4455,9.3175,35.257,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
2.0,ailee bale,6.0,24.4,1.8,2211,9.2125,34.858,1006342178,600,4,meadows (mep),2024-03-13,poo,poo
3.0,binny doo,7.0,33.6,6.2,6543,9.4575,34.941,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
6.0,kissy missy,8.0,28.3,61.1,7776,9.4925,35.446,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
7.0,sweaty hand,5.0,32.6,161.9,5667,9.37,35.693,1006342178,600,5,meadows (mep),2024-03-13,poo,poo
5.0,moraine suzie,1.0,29.6,1.9,6555,5.23175,43.328,1006342167,730,1,meadows (mep),2024-03-13,poo,poo
3.0,osanna bale,2.0,28.9,9.3,2222,5.0025,43.105,1006342167,730,4,meadows (mep),2024-03-13,poo,poo
1.0,redeemer blue,4.0,31.0,10.9,4443,5.16175,43.008,1006342167,730,5,meadows (mep),2024-03-13,poo,poo
4.0,our girls shout,5.0,28.1,29.7,3664,5.16,43.2,1006342167,730,5,meadows (mep),2024-03-13,poo,poo
2.0,drill sergeant,7.0,30.8,2.4,1111,4.95,43.072,1006342167,730,3,meadows (mep),2024-03-13,poo,poo
6.0,armagh,8.0,30.3,148.2,5336,5.17925,43.797,1006342167,730,5,meadows (mep),2024-03-13,poo,poo
3.0,speeding turtle,1.0,36.0,3.7,5335,5.3775,30.835,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
6.0,mira bale,2.0,27.0,12.4,3566,5.325,31.011,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
7.0,facetious,3.0,25.8,39.6,8877,5.44925,31.052,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
4.0,geani bale,4.0,29.1,3.0,6443,5.37925,30.858,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
1.0,zorbas bale,5.0,34.2,4.2,1111,5.22,30.589,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
5.0,bomb neave,6.0,28.3,23.4,7654,5.41425,30.906,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
8.0,saint tay,7.0,28.2,11.7,4788,5.36,31.248,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
2.0,midnight mass,8.0,30.6,9.5,2222,5.255,30.754,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
,inward harmony,,,0.0,,,,1006342177,525,7,meadows (mep),2024-03-13,poo,poo
,barty crouch,,,0.0,,,,1006342176,525,6,meadows (mep),2024-03-13,poo,poo
4.0,hold me closer,1.0,27.1,2.6,6777,5.245,30.897,1006342176,525,6,meadows (mep),2024-03-13,poo,poo
3.0,leggett bale,2.0,28.5,13.0,7553,5.2975,30.784,1006342176,525,6,meadows (mep),2024-03-13,poo,poo
2.0,bun tornado,3.0,27.0,2.7,5664,5.1925,30.618,1006342176,525,6,meadows (mep),2024-03-13,poo,poo
5.0,daintree spirit,4.0,30.2,32.4,4446,5.175,30.976,1006342176,525,6,meadows (mep),2024-03-13,poo,poo
1.0,combo col,6.0,32.4,6.7,3231,5.105,30.517,1006342176,525,7,meadows (mep),2024-03-13,poo,poo
6.0,aston monarchy,7.0,28.6,19.0,2112,5.0875,31.046,1006342176,525,7,meadows (mep),2024-03-13,poo,poo
8.0,hadwin bale,8.0,29.4,9.0,1325,5.07,31.126,1006342176,525,7,meadows (mep),2024-03-13,poo,poo
7.0,inward harmony,5.0,27.4,157.4,8888,5.35,31.119,1006342176,525,7,meadows (mep),2024-03-13,poo,poo
,roxy smirnoff,,,0.0,,,,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
4.0,white whale,1.0,28.2,6.9,4134,5.261,30.911,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
3.0,lala quick,2.0,37.3,5.1,7311,5.3835,30.902,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
7.0,summer lovin',3.0,26.1,31.8,8887,5.4185,31.306,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
8.0,miss daicos,4.0,26.7,11.4,5778,5.2785,31.403,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
5.0,trojan package,5.0,27.3,7.0,6555,5.3135,31.229,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
2.0,microscopic,6.0,26.3,4.9,1222,5.24,30.852,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
1.0,learned lesson,8.0,26.5,3.0,3443,5.254,30.722,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
,hot shuffle,,,0.0,,,,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
6.0,general payton,7.0,32.3,22.6,2666,5.247,31.231,1006342168,525,5,meadows (mep),2024-03-13,poo,poo
,let them talk,,,0.0,,,,1006333658,300,5,healesville,2024-03-13,poo,poo
7.0,avianna,1.0,28.3,8.0,4,3.99425,17.1,1006333658,300,4,healesville,2024-03-13,poo,poo
8.0,atomic cabang,2.0,34.5,53.8,6,4.01875,17.163,1006333658,300,5,healesville,2024-03-13,poo,poo
2.0,major phantom,3.0,33.1,4.8,1,3.8,16.7958,1006333658,300,4,healesville,2024-03-13,poo,poo
1.0,dr. zepher,5.0,30.2,5.0,3,3.90675,16.7953,1006333658,300,5,healesville,2024-03-13,poo,poo
6.0,quilla reef,6.0,26.2,22.7,2,3.905,17.017,1006333658,300,5,healesville,2024-03-13,poo,poo
3.0,die hard,7.0,34.4,5.3,5,4.01175,16.949,1006333658,300,5,healesville,2024-03-13,poo,poo
4.0,tropic man,8.0,39.7,2.7,7,4.05375,16.958,1006333658,300,5,healesville,2024-03-13,poo,poo
,mr. flash,,,0.0,,,,1006333658,300,5,healesville,2024-03-13,poo,poo
5.0,numerous,4.0,33.5,27.8,8,4.07125,17.005,1006333658,300,5,healesville,2024-03-13,poo,poo
,destini paladin,,,0.0,,,,1004321657,350,4,healesville,2024-03-13,poo,poo
3.0,hard press,1.0,27.3,9.8,2,6.6625,19.796,1004321657,350,5,healesville,2024-03-13,poo,poo
1.0,zipping olaf,2.0,34.7,9.2,7,6.82875,19.664,1004321657,350,5,healesville,2024-03-13,poo,poo
6.0,maserati avenue,4.0,30.3,6.5,8,6.84625,19.899,1004321657,350,4,healesville,2024-03-13,poo,poo
8.0,turbulent,5.0,32.8,12.4,5,6.80425,20.51,1004321657,350,4,healesville,2024-03-13,poo,poo
7.0,crackerjack jet,6.0,30.1,55.2,6,6.82175,20.013,1004321657,350,4,healesville,2024-03-13,poo,poo
2.0,into obscurity,7.0,28.7,22.7,1,6.61,19.776,1004321657,350,4,healesville,2024-03-13,poo,poo
4.0,atomic jax,8.0,37.5,1.8,4,6.75175,19.846,1004321657,350,4,healesville,2024-03-13,poo,poo
,jefferson county,,,0.0,,,,1004321657,350,5,healesville,2024-03-13,poo,poo
5.0,da vinci,3.0,38.8,8.2,3,6.75,19.879,1004321657,350,5,healesville,2024-03-13,poo,poo
,myall ray,,,0.0,,,,1006333650,300,5,healesville,2024-03-13,poo,poo
2.0,verdi,1.0,35.1,4.2,4,4.006,16.708,1006333650,300,5,healesville,2024-03-13,poo,poo
1.0,ayia neighbour,3.0,33.8,14.7,1,3.88,16.673,1006333650,300,3,healesville,2024-03-13,poo,poo
3.0,maybe yesterday,7.0,33.2,1.2,3,4.0025,16.746,1006333650,300,1,healesville,2024-03-13,poo,poo
,blue cristalle,,,0.0,,,,1006333650,300,5,healesville,2024-03-13,poo,poo
4.0,let them talk,5.0,35.5,12.7,2,3.915,16.797,1006333650,300,5,healesville,2024-03-13,poo,poo
3.0,deadly class,1.0,35.5,1.5,4,4.03175,16.703,1006333651,300,5,healesville,2024-03-13,poo,poo
2.0,smart talk,3.0,35.2,8.2,2,3.925,16.528,1006333651,300,5,healesville,2024-03-13,poo,poo
4.0,mi amigo tequila,5.0,31.2,15.0,1,3.89,16.783,1006333651,300,5,healesville,2024-03-13,poo,poo
1.0,swindled,7.0,33.6,2.8,3,3.92675,16.508,1006333651,300,4,healesville,2024-03-13,poo,poo
,saint parr,,,0.0,,,,1006333651,300,4,healesville,2024-03-13,poo,poo
,never any doubt,,,0.0,,,,1006333651,300,5,healesville,2024-03-13,poo,poo
2.0,brute banner,1.0,31.7,2.4,1,3.85,16.646,1006333652,300,4,healesville,2024-03-13,poo,poo
3.0,exalted,3.0,29.2,7.0,2,3.92,16.685,1006333652,300,4,healesville,2024-03-13,poo,poo
1.0,spot fox,5.0,34.7,1.8,3,3.9725,16.523,1006333652,300,5,healesville,2024-03-13,poo,poo
4.0,rollin' jackpot,7.0,31.4,11.6,4,4.0775,16.826,1006333652,300,3,healesville,2024-03-13,poo,poo
,looks like magic,,,0.0,,,,1006333652,300,5,healesville,2024-03-13,poo,poo
,flex for me,,,0.0,,,,1006333652,300,5,healesville,2024-03-13,poo,poo
1.0,i'm only human,1.0,35.7,1.7,1,3.79,16.506,1006333653,300,3,healesville,2024-03-13,poo,poo
3.0,aston scorcher,3.0,35.5,5.5,3,3.9475,16.675,1006333653,300,1,healesville,2024-03-13,poo,poo
4.0,dr. marshal,5.0,38.5,3.0,4,4.0175,16.827,1006333653,300,4,healesville,2024-03-13,poo,poo
2.0,down under boy,7.0,31.1,12.9,2,3.93,16.642,1006333653,300,3,healesville,2024-03-13,poo,poo
,pat ability,,,0.0,,,,1006333653,300,4,healesville,2024-03-13,poo,poo
,sir capulet,,,0.0,,,,1006333653,300,5,healesville,2024-03-13,poo,poo
3.0,on a mission,1.0,29.1,5.1,2,3.91,16.744,1006333654,300,2,healesville,2024-03-13,poo,poo
4.0,tommy tequila,3.0,32.8,7.3,4,4.1025,17.02,1006333654,300,5,healesville,2024-03-13,poo,poo
2.0,legendary spyro,5.0,30.9,14.5,1,3.84,16.642,1006333654,300,2,healesville,2024-03-13,poo,poo
