Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,he's no slouch,6.0,37.0,14.6,5,6.609,19.139,996280102,350,5,healesville,2024-02-11,poo,poo
1.0,power out,7.0,28.0,2.9,1,6.42,19.099,996280102,350,5,healesville,2024-02-11,poo,poo
,neirbo,,,0.0,,,,996280102,350,5,healesville,2024-02-11,poo,poo
3.0,peregrine flyer,8.0,32.7,44.3,2,6.56,19.235,996280102,350,5,healesville,2024-02-11,poo,poo
,quilla reef,,,0.0,,,,996280099,300,4,healesville,2024-02-11,poo,poo
7.0,perfect treasure,1.0,37.5,40.4,7,4.091,17.014,996280099,300,4,healesville,2024-02-11,poo,poo
2.0,gunai princess,2.0,28.7,6.3,1,3.86,16.347,996280099,300,4,healesville,2024-02-11,poo,poo
6.0,wingman,3.0,32.5,40.2,6,3.9685,17.008,996280099,300,4,healesville,2024-02-11,poo,poo
3.0,i'm only human,5.0,36.4,11.1,4,3.94925,16.588,996280099,300,3,healesville,2024-02-11,poo,poo
5.0,rocket ralph,6.0,32.5,50.7,5,3.951,16.76,996280099,300,4,healesville,2024-02-11,poo,poo
4.0,prestia,7.0,28.9,60.0,2,3.895,16.703,996280099,300,3,healesville,2024-02-11,poo,poo
1.0,maybe yesterday,8.0,32.9,1.1,3,3.89675,16.26,996280099,300,1,healesville,2024-02-11,poo,poo
4.0,recalibrate,1.0,32.7,6.6,6,6.6885,19.632,996280104,350,5,healesville,2024-02-11,poo,poo
7.0,insensitive,2.0,27.3,11.6,7,6.7235,19.752,996280104,350,5,healesville,2024-02-11,poo,poo
6.0,jefferson county,3.0,36.3,10.7,2,6.5975,19.732,996280104,350,5,healesville,2024-02-11,poo,poo
8.0,nanna's blue boy,4.0,31.6,35.5,8,6.9335,20.023,996280104,350,5,healesville,2024-02-11,poo,poo
5.0,lanzer bale,5.0,32.4,57.7,5,6.6185,19.634,996280104,350,5,healesville,2024-02-11,poo,poo
1.0,cashed out,6.0,30.4,2.1,1,6.51,19.143,996280104,350,5,healesville,2024-02-11,poo,poo
2.0,sonic diesel,7.0,31.6,4.4,3,6.615,19.227,996280104,350,5,healesville,2024-02-11,poo,poo
3.0,truvy bale,8.0,34.3,8.6,4,6.61675,19.44,996280104,350,5,healesville,2024-02-11,poo,poo
,galileo brae,,,0.0,,,,996280104,350,5,healesville,2024-02-11,poo,poo
,mighty innings,,,0.0,,,,996280104,350,5,healesville,2024-02-11,poo,poo
,mini star,,,0.0,,,,996280100,300,5,healesville,2024-02-11,poo,poo
2.0,blue cristalle,1.0,28.9,1.9,4,3.89625,16.68,996280100,300,5,healesville,2024-02-11,poo,poo
1.0,aston cooper,2.0,37.1,9.8,1,3.87,16.679,996280100,300,5,healesville,2024-02-11,poo,poo
6.0,hamillson,3.0,32.6,33.1,6,3.97325,16.969,996280100,300,5,healesville,2024-02-11,poo,poo
8.0,brutus maximus,5.0,34.0,24.4,5,3.96625,17.118,996280100,300,5,healesville,2024-02-11,poo,poo
5.0,katoni,6.0,30.7,12.0,3,3.8945,16.826,996280100,300,5,healesville,2024-02-11,poo,poo
4.0,mr. dazzling,7.0,33.1,12.5,2,3.877,16.777,996280100,300,5,healesville,2024-02-11,poo,poo
3.0,deadly class,8.0,35.9,3.4,8,3.9785,16.738,996280100,300,5,healesville,2024-02-11,poo,poo
,aston daisy,,,0.0,,,,996280100,300,5,healesville,2024-02-11,poo,poo
7.0,he will shine,4.0,30.1,23.9,7,3.975,17.06,996280100,300,5,healesville,2024-02-11,poo,poo
,occipital,,,0.0,,,,996280101,300,5,healesville,2024-02-11,poo,poo
,mav's magic,,,0.0,,,,996280101,300,5,healesville,2024-02-11,poo,poo
2.0,in the navy,1.0,34.7,2.4,2,3.875,16.613,996280101,300,5,healesville,2024-02-11,poo,poo
3.0,flipper penny,2.0,28.2,7.3,1,3.84,16.653,996280101,300,5,healesville,2024-02-11,poo,poo
5.0,perfect willow,3.0,26.4,9.0,6,3.91525,16.84,996280101,300,5,healesville,2024-02-11,poo,poo
6.0,sidewinder,4.0,30.4,35.1,5,3.9135,16.978,996280101,300,5,healesville,2024-02-11,poo,poo
4.0,yelich,5.0,32.8,4.2,4,3.8785,16.729,996280101,300,5,healesville,2024-02-11,poo,poo
1.0,spotty can run,6.0,29.5,6.7,3,3.87675,16.522,996280101,300,5,healesville,2024-02-11,poo,poo
,speedy mouse,,,0.0,,,,996280101,300,5,healesville,2024-02-11,poo,poo
7.0,aston hartlett,7.0,35.1,9.5,7,3.96775,17.029,996280101,300,5,healesville,2024-02-11,poo,poo
