Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,cost a dime,7.0,33.1,9.0,7,14.1,25.92,1007920356,431,5,ipswich,2024-03-19,poo,poo
7.0,dahomey gemini,8.0,24.3,11.0,4,13.77,25.99,1007920356,431,6,ipswich,2024-03-19,poo,poo
,majestic money,,,1.0,,,,1007920358,431,6,ipswich,2024-03-19,poo,poo
,taabinga tiger,,,1.0,,,,1007920358,431,4,ipswich,2024-03-19,poo,poo
7.0,archie trick,1.0,32.6,1.9,7,14.88,26.67,1007920358,431,4,ipswich,2024-03-19,poo,poo
2.0,suzie dutton,2.0,29.8,2.5,5,14.31,25.75,1007920358,431,5,ipswich,2024-03-19,poo,poo
6.0,spring release,3.0,26.8,51.0,6,14.66,26.61,1007920358,431,4,ipswich,2024-03-19,poo,poo
1.0,lady periwinkle,4.0,29.0,41.0,1,13.67,25.58,1007920358,431,4,ipswich,2024-03-19,poo,poo
4.0,steely nights,6.0,24.2,21.0,2,13.88,25.8,1007920358,431,4,ipswich,2024-03-19,poo,poo
4.0,majestic shot,7.0,34.5,7.0,3,13.99,25.8,1007920358,431,4,ipswich,2024-03-19,poo,poo
3.0,make it count,8.0,33.9,18.0,4,14.04,25.76,1007920358,431,4,ipswich,2024-03-19,poo,poo
2.0,willies fury,1.0,35.6,6.0,,,29.39,1007920340,498,6,townsville,2024-03-19,poo,poo
1.0,silver starline,2.0,26.6,2.2,,,29.34,1007920340,498,6,townsville,2024-03-19,poo,poo
3.0,detrie bale,3.0,32.3,8.0,,,29.41,1007920340,498,6,townsville,2024-03-19,poo,poo
5.0,two wives,4.0,28.0,31.0,,,29.87,1007920340,498,7,townsville,2024-03-19,poo,poo
7.0,showtime george,5.0,28.9,5.0,,,30.04,1007920340,498,7,townsville,2024-03-19,poo,poo
4.0,migraine,6.0,26.0,9.0,,,29.84,1007920340,498,6,townsville,2024-03-19,poo,poo
8.0,aston jacinta,7.0,25.9,21.0,,,30.12,1007920340,498,7,townsville,2024-03-19,poo,poo
6.0,clauss,8.0,27.5,10.0,,,29.88,1007920340,498,6,townsville,2024-03-19,poo,poo
,federal war,,,1.0,,,,1007920340,498,Maiden,townsville,2024-03-19,poo,poo
,indigo balt,,,1.0,,,,1007920340,498,Maiden,townsville,2024-03-19,poo,poo
,balt's ordeal,,,1.0,,,,1007920342,498,7,townsville,2024-03-19,poo,poo
2.0,mercurial dancer,1.0,29.1,6.0,,,29.41,1007920342,498,7,townsville,2024-03-19,poo,poo
1.0,management zero,2.0,26.8,4.0,,,29.32,1007920342,498,6,townsville,2024-03-19,poo,poo
8.0,tony rocket,3.0,28.6,23.0,,,30.21,1007920342,498,7,townsville,2024-03-19,poo,poo
3.0,hara's mickey,4.0,28.8,2.7,,,29.46,1007920342,498,6,townsville,2024-03-19,poo,poo
5.0,enchanted lola,5.0,25.6,14.0,,,29.71,1007920342,498,7,townsville,2024-03-19,poo,poo
4.0,redshift mike,6.0,31.1,8.0,,,29.69,1007920342,498,6,townsville,2024-03-19,poo,poo
7.0,moonlit bay,7.0,24.3,41.0,,,30.14,1007920342,498,6,townsville,2024-03-19,poo,poo
6.0,pacific storm,8.0,27.3,5.5,,,29.82,1007920342,498,6,townsville,2024-03-19,poo,poo
,huey luey,,,1.0,,,,1007920342,498,Maiden,townsville,2024-03-19,poo,poo
4.0,dulciphobia,1.0,33.5,15.0,,,22.28,1007920344,380,4,townsville,2024-03-19,poo,poo
5.0,stormy rose,2.0,28.7,2.4,,,22.53,1007920344,380,4,townsville,2024-03-19,poo,poo
7.0,claretown mac,3.0,35.9,2.4,,,22.64,1007920344,380,4,townsville,2024-03-19,poo,poo
6.0,hard to get,4.0,30.3,51.0,,,22.63,1007920344,380,5,townsville,2024-03-19,poo,poo
8.0,ebby von,5.0,27.4,15.0,,,22.89,1007920344,380,4,townsville,2024-03-19,poo,poo
3.0,come on darcy,6.0,30.3,3.4,,,22.21,1007920344,380,4,townsville,2024-03-19,poo,poo
1.0,awesome oscar,7.0,30.1,10.0,,,22.02,1007920344,380,4,townsville,2024-03-19,poo,poo
2.0,here wolfe,8.0,33.0,7.5,,,22.19,1007920344,380,4,townsville,2024-03-19,poo,poo
,harlem shuffle,,,1.0,,,,1007920346,380,4,townsville,2024-03-19,poo,poo
1.0,like a lorry,1.0,31.0,14.0,,,22.13,1007920346,380,5,townsville,2024-03-19,poo,poo
6.0,cuban eight,2.0,28.1,2.15,,,22.74,1007920346,380,4,townsville,2024-03-19,poo,poo
7.0,free at night,3.0,24.4,11.0,,,22.86,1007920346,380,5,townsville,2024-03-19,poo,poo
5.0,purple car,4.0,26.4,2.6,,,22.52,1007920346,380,3,townsville,2024-03-19,poo,poo
2.0,trixie rigatoni,5.0,27.2,8.5,,,22.24,1007920346,380,4,townsville,2024-03-19,poo,poo
3.0,iron lad,7.0,31.9,81.0,,,22.44,1007920346,380,4,townsville,2024-03-19,poo,poo
3.0,federal gold,8.0,30.8,13.0,,,22.44,1007920346,380,4,townsville,2024-03-19,poo,poo
,amarillo slim,,,1.0,,,,1007920346,380,5,townsville,2024-03-19,poo,poo
,shian fire,,,1.0,,,,1007920346,380,5,townsville,2024-03-19,poo,poo
,inter buzz along,,,0.0,,,,1008647271,425,5,bendigo,2024-03-20,poo,poo
5.0,thunder pie,1.0,29.3,35.7,335,6.717,25.071,1008647271,425,5,bendigo,2024-03-20,poo,poo
7.0,lalisa,2.0,27.9,9.7,227,6.71,25.481,1008647271,425,5,bendigo,2024-03-20,poo,poo
1.0,perfect treasure,3.0,37.7,29.1,662,6.80625,24.688,1008647271,425,5,bendigo,2024-03-20,poo,poo
4.0,pretty reef,4.0,29.7,2.7,114,6.57,24.868,1008647271,425,5,bendigo,2024-03-20,poo,poo
2.0,janie cabang,5.0,30.4,2.4,441,6.7695,24.775,1008647271,425,5,bendigo,2024-03-20,poo,poo
6.0,omaha bale,6.0,35.2,6.9,776,6.82375,25.208,1008647271,425,5,bendigo,2024-03-20,poo,poo
3.0,my compass,8.0,34.4,10.3,553,6.77125,24.842,1008647271,425,5,bendigo,2024-03-20,poo,poo
,myall mannered,,,0.0,,,,1008647272,425,5,bendigo,2024-03-20,poo,poo
2.0,call me john,1.0,31.3,4.9,322,6.6995,24.509,1008647272,425,5,bendigo,2024-03-20,poo,poo
6.0,blue chai latte,2.0,24.3,2.2,446,6.7695,24.961,1008647272,425,5,bendigo,2024-03-20,poo,poo
1.0,wild assassin,3.0,34.2,23.3,211,6.647,24.325,1008647272,425,5,bendigo,2024-03-20,poo,poo
3.0,firing chief,4.0,32.8,3.6,763,6.8115,24.576,1008647272,425,5,bendigo,2024-03-20,poo,poo
5.0,stand for me,6.0,34.0,25.4,574,6.787,24.908,1008647272,425,5,bendigo,2024-03-20,poo,poo
4.0,beauty bubbles,7.0,28.4,11.8,655,6.8045,24.783,1008647272,425,5,bendigo,2024-03-20,poo,poo
7.0,atlas alibi,8.0,33.9,13.5,137,6.64,25.098,1008647272,425,5,bendigo,2024-03-20,poo,poo
,poison sky,,,0.0,,,,1008647278,500,5,bendigo,2024-03-20,poo,poo
4.0,fire wire,1.0,33.3,4.2,654,6.897,28.944,1008647278,500,5,bendigo,2024-03-20,poo,poo
,blue tick maya,2.0,25.3,5.5,177,6.61,,1008647278,500,5,bendigo,2024-03-20,poo,poo
3.0,revesby bale,3.0,36.2,8.1,533,6.89,28.893,1008647278,500,5,bendigo,2024-03-20,poo,poo
2.0,tantangara girl,5.0,24.8,5.2,322,6.6625,28.535,1008647278,500,5,bendigo,2024-03-20,poo,poo
5.0,mcivor rusty,6.0,31.6,10.1,445,6.82,29.197,1008647278,500,5,bendigo,2024-03-20,poo,poo
6.0,crackerjack pop,7.0,33.1,27.5,766,6.9145,29.799,1008647278,500,5,bendigo,2024-03-20,poo,poo
1.0,hurricane mist,8.0,27.7,3.2,211,6.645,28.501,1008647278,500,5,bendigo,2024-03-20,poo,poo
5.0,cruising amy,1.0,26.4,4.8,545,6.708,24.877,1008647270,425,7,bendigo,2024-03-20,poo,poo
6.0,body slam,2.0,34.1,14.2,222,6.645,24.946,1008647270,425,7,bendigo,2024-03-20,poo,poo
8.0,running river,3.0,31.5,15.6,378,6.6975,25.261,1008647270,425,6,bendigo,2024-03-20,poo,poo
7.0,marionvale lass,4.0,25.6,44.2,867,6.883,25.083,1008647270,425,6,bendigo,2024-03-20,poo,poo
3.0,she's nautical,5.0,28.9,7.4,686,6.7605,24.81,1008647270,425,7,bendigo,2024-03-20,poo,poo
1.0,bakali lass,6.0,27.5,6.7,111,6.61,24.613,1008647270,425,7,bendigo,2024-03-20,poo,poo
4.0,aston bianca,7.0,28.3,26.6,434,6.701,24.837,1008647270,425,7,bendigo,2024-03-20,poo,poo
2.0,sandy's lara,8.0,29.0,2.0,753,6.813,24.69,1008647270,425,6,bendigo,2024-03-20,poo,poo
4.0,golden state,1.0,33.4,17.4,334,6.6875,24.481,1008647273,425,5,bendigo,2024-03-20,poo,poo
8.0,always my way,2.0,34.9,2.1,588,6.7295,25.404,1008647273,425,5,bendigo,2024-03-20,poo,poo
6.0,caveman,3.0,30.0,36.0,455,6.6945,24.805,1008647273,425,5,bendigo,2024-03-20,poo,poo
1.0,rostron,4.0,35.8,5.3,111,6.6,24.11,1008647273,425,5,bendigo,2024-03-20,poo,poo
3.0,tess cabang,5.0,29.6,6.6,642,6.7365,24.303,1008647273,425,5,bendigo,2024-03-20,poo,poo
5.0,minnie the minx,6.0,28.6,26.1,866,6.8135,24.627,1008647273,425,5,bendigo,2024-03-20,poo,poo
7.0,rubber bucky,7.0,37.4,6.2,777,6.8065,25.061,1008647273,425,5,bendigo,2024-03-20,poo,poo
2.0,impassioned,8.0,25.8,11.5,223,6.67,24.301,1008647273,425,5,bendigo,2024-03-20,poo,poo
6.0,urana fernando,1.0,32.9,16.4,886,6.92675,24.935,1008647274,425,5,bendigo,2024-03-20,poo,poo
4.0,mini minion,2.0,24.1,4.8,322,6.68,24.571,1008647274,425,5,bendigo,2024-03-20,poo,poo
8.0,it's luigi,3.0,32.3,36.9,678,6.80425,25.213,1008647274,425,5,bendigo,2024-03-20,poo,poo
5.0,miss bazaar,4.0,26.9,23.5,755,6.85675,24.8,1008647274,425,5,bendigo,2024-03-20,poo,poo
7.0,mr. freddie lee,5.0,32.3,2.4,567,6.78675,24.997,1008647274,425,5,bendigo,2024-03-20,poo,poo
2.0,small demeanour,6.0,31.2,6.3,244,6.645,24.363,1008647274,425,5,bendigo,2024-03-20,poo,poo
3.0,mcivor jack,7.0,30.3,13.1,111,6.61,24.497,1008647274,425,5,bendigo,2024-03-20,poo,poo
1.0,smiling spaniard,8.0,32.4,5.3,433,6.68175,24.325,1008647274,425,5,bendigo,2024-03-20,poo,poo
3.0,got one fernando,1.0,25.0,25.1,222,6.7,24.55,1008647275,425,5,bendigo,2024-03-20,poo,poo
,atomic flea,2.0,31.8,71.4,788,6.89425,,1008647275,425,5,bendigo,2024-03-20,poo,poo
4.0,flashy ha ha,3.0,29.1,11.0,864,6.91175,24.605,1008647275,425,5,bendigo,2024-03-20,poo,poo
2.0,ishmy belle,4.0,29.0,2.4,333,6.7875,24.52,1008647275,425,5,bendigo,2024-03-20,poo,poo
1.0,spellman,5.0,29.5,8.2,111,6.56,24.442,1008647275,425,5,bendigo,2024-03-20,poo,poo
6.0,chasing thunder,6.0,33.8,8.8,446,6.8225,25.054,1008647275,425,5,bendigo,2024-03-20,poo,poo
7.0,buildin' rolls,7.0,31.2,5.2,577,6.8575,25.101,1008647275,425,5,bendigo,2024-03-20,poo,poo
5.0,dakoda sunset,8.0,30.1,5.2,655,6.85925,24.723,1008647275,425,5,bendigo,2024-03-20,poo,poo
3.0,kerr magic,1.0,25.1,1.0,2,7.25,18.37,1007504497,300,Maiden,mandurah,2024-03-19,poo,poo
2.0,incredible haze,3.0,27.2,1.0,3,7.26,18.35,1007504497,300,Maiden,mandurah,2024-03-19,poo,poo
1.0,spider gwen,5.0,27.7,1.0,1,6.85,17.44,1007504497,300,Maiden,mandurah,2024-03-19,poo,poo
1.0,another james,1.0,30.0,1.0,21,6.27,22.5,1007504498,400,Maiden,mandurah,2024-03-19,poo,poo
2.0,black ness,2.0,29.2,1.0,33,6.29,22.74,1007504498,400,Maiden,mandurah,2024-03-19,poo,poo
3.0,mrs. cropley,4.0,26.4,1.0,54,6.46,22.79,1007504498,400,Maiden,mandurah,2024-03-19,poo,poo
4.0,love story,6.0,28.0,1.0,12,6.25,22.85,1007504498,400,Maiden,mandurah,2024-03-19,poo,poo
5.0,cappadora,8.0,27.0,1.0,45,6.43,23.12,1007504498,400,Maiden,mandurah,2024-03-19,poo,poo
1.0,fancy that fred,1.0,29.2,1.0,111,5.75,27.83,1007504499,488,Maiden,mandurah,2024-03-19,poo,poo
2.0,son of spike,3.0,31.1,1.0,222,5.83,28.22,1007504499,488,Maiden,mandurah,2024-03-19,poo,poo
4.0,peppermint mac,1.0,25.8,24.0,2,6.96,18.09,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
2.0,zeze gold,2.0,26.3,7.9,3,6.98,17.9,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
1.0,all about garnet,3.0,25.0,2.4,4,7.03,17.66,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
7.0,timeless fun,4.0,34.7,33.3,8,7.32,18.33,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
5.0,dizzy's dream,5.0,30.0,42.9,5,7.16,18.2,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
5.0,treecko,6.0,28.7,3.0,6,7.2,18.2,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
8.0,elsie flash,7.0,25.8,5.7,7,7.23,18.35,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
3.0,incredible pink,8.0,25.3,25.4,1,6.93,17.96,1007504512,300,Maiden,mandurah,2024-03-19,poo,poo
,epic hope,,,1.0,,,,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
6.0,incredible nik,1.0,30.9,3.7,6,7.11,17.92,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
1.0,fearless parker,2.0,30.2,1.6,1,6.71,17.12,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
5.0,remote stealer,3.0,26.5,75.3,7,7.19,17.89,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
2.0,marvel storm,4.0,25.0,6.0,2,6.9,17.58,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
3.0,franky frank,5.0,25.5,10.1,4,7.01,17.78,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
7.0,mrs. gordon,6.0,25.5,82.6,5,7.07,17.98,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
4.0,my zeze,7.0,31.2,147.0,3,6.98,17.85,1007504513,300,Maiden,mandurah,2024-03-19,poo,poo
1.0,georgia girl,1.0,26.6,6.4,1,6.84,17.41,1007504514,300,7,mandurah,2024-03-19,poo,poo
2.0,hurry henry,2.0,34.0,1.5,3,6.96,17.49,1007504514,300,6,mandurah,2024-03-19,poo,poo
7.0,pop's pocket,3.0,23.8,10.3,7,7.1,18.02,1007504514,300,6,mandurah,2024-03-19,poo,poo
5.0,party dash,4.0,32.0,20.1,6,7.08,17.74,1007504514,300,7,mandurah,2024-03-19,poo,poo
4.0,chasing the ace,5.0,32.8,18.5,4,6.97,17.7,1007504514,300,7,mandurah,2024-03-19,poo,poo
6.0,brookton blazer,6.0,30.8,6.6,5,7.0,17.89,1007504514,300,7,mandurah,2024-03-19,poo,poo
8.0,kid ego,7.0,31.4,60.5,8,7.1,18.16,1007504514,300,7,mandurah,2024-03-19,poo,poo
3.0,kyle ray,8.0,34.5,65.7,2,6.87,17.67,1007504514,300,6,mandurah,2024-03-19,poo,poo
,gnarly nala,,,1.0,,,,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
1.0,jimmy's jet,1.0,28.8,1.3,11,6.21,21.93,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
6.0,glasgow boy,2.0,31.3,23.5,87,6.57,23.23,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
2.0,all about opal,3.0,25.8,44.8,22,6.3,22.54,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
7.0,incredible titan,4.0,32.2,30.5,65,6.44,23.25,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
8.0,leadfoot erin,5.0,26.3,12.1,58,6.41,24.36,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
4.0,comfortably numb,6.0,32.4,13.3,74,6.5,22.75,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
3.0,geno bravinski,7.0,39.6,7.2,43,6.41,22.63,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
5.0,zeze dawn,8.0,27.4,59.5,36,6.36,23.18,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
,incredible ruby,,,1.0,,,,1007504515,400,Maiden,mandurah,2024-03-19,poo,poo
1.0,sunset lightning,1.0,26.1,9.7,21,6.42,22.74,1007504516,400,7,mandurah,2024-03-19,poo,poo
8.0,rippin' warrior,2.0,30.7,19.9,68,6.56,23.98,1007504516,400,7,mandurah,2024-03-19,poo,poo
6.0,sand cruiser,3.0,32.5,2.1,46,6.49,23.25,1007504516,400,6,mandurah,2024-03-19,poo,poo
7.0,bronelly junior,4.0,33.0,15.3,87,6.64,23.57,1007504516,400,7,mandurah,2024-03-19,poo,poo
3.0,loki hook,5.0,30.1,10.6,75,6.57,22.9,1007504516,400,7,mandurah,2024-03-19,poo,poo
4.0,all about slate,6.0,29.6,15.1,32,6.42,22.92,1007504516,400,6,mandurah,2024-03-19,poo,poo
2.0,all about marble,7.0,32.0,37.1,54,6.52,22.83,1007504516,400,7,mandurah,2024-03-19,poo,poo
5.0,cherry blue,8.0,26.9,3.3,13,6.41,23.15,1007504516,400,7,mandurah,2024-03-19,poo,poo
,bro brann,,,1.0,,,,1007504516,400,6,mandurah,2024-03-19,poo,poo
7.0,gladiator fun,1.0,35.7,98.9,77,6.71,23.29,1007504517,400,5,mandurah,2024-03-19,poo,poo
6.0,ash the flash,2.0,25.1,4.5,66,6.66,23.2,1007504517,400,4,mandurah,2024-03-19,poo,poo
3.0,alfie tux,3.0,29.2,1.5,43,6.51,22.74,1007504517,400,4,mandurah,2024-03-19,poo,poo
8.0,roman blazer,4.0,33.2,20.9,88,7.24,33.42,1007504517,400,5,mandurah,2024-03-19,poo,poo
4.0,guess why,5.0,27.0,101.9,55,6.58,22.93,1007504517,400,5,mandurah,2024-03-19,poo,poo
1.0,sunset blackhawk,6.0,25.4,6.6,11,6.23,22.31,1007504517,400,5,mandurah,2024-03-19,poo,poo
5.0,halcyon days,7.0,33.4,19.9,22,6.37,23.01,1007504517,400,4,mandurah,2024-03-19,poo,poo
2.0,left right now,8.0,30.8,23.8,34,6.46,22.69,1007504517,400,5,mandurah,2024-03-19,poo,poo
5.0,impact mac,1.0,32.8,26.5,66,6.45,22.82,1007504518,400,5,mandurah,2024-03-19,poo,poo
7.0,hecton's boy,2.0,32.1,26.6,88,6.57,22.86,1007504518,400,5,mandurah,2024-03-19,poo,poo
4.0,ichabod mudd,3.0,37.2,4.2,35,6.39,22.69,1007504518,400,4,mandurah,2024-03-19,poo,poo
3.0,toolong tiger,4.0,32.5,7.2,22,6.33,22.62,1007504518,400,5,mandurah,2024-03-19,poo,poo
1.0,robotnik,5.0,32.7,3.1,43,6.41,22.45,1007504518,400,4,mandurah,2024-03-19,poo,poo
5.0,sozin's azzurri,6.0,33.0,4.6,54,6.43,22.82,1007504518,400,5,mandurah,2024-03-19,poo,poo
8.0,refund tux,7.0,33.6,9.9,77,6.49,22.92,1007504518,400,5,mandurah,2024-03-19,poo,poo
2.0,wild ollie,8.0,32.4,10.9,11,6.32,22.59,1007504518,400,4,mandurah,2024-03-19,poo,poo
7.0,apollo fun,1.0,31.9,3.8,67,6.56,23.66,1007504519,400,5,mandurah,2024-03-19,poo,poo
3.0,barossa rose,2.0,28.1,7.8,44,6.5,23.03,1007504519,400,5,mandurah,2024-03-19,poo,poo
1.0,prom queen fun,3.0,28.5,4.6,11,6.4,22.79,1007504519,400,6,mandurah,2024-03-19,poo,poo
4.0,pocono,4.0,26.5,3.8,22,6.41,23.22,1007504519,400,5,mandurah,2024-03-19,poo,poo
2.0,firehouse mac,5.0,27.5,5.2,53,6.53,22.84,1007504519,400,5,mandurah,2024-03-19,poo,poo
8.0,fabian's gold,6.0,32.1,21.1,88,6.63,23.67,1007504519,400,5,mandurah,2024-03-19,poo,poo
6.0,morningstar fun,7.0,27.3,18.7,35,6.47,23.29,1007504519,400,5,mandurah,2024-03-19,poo,poo
4.0,global plan,8.0,35.6,62.9,76,6.57,23.22,1007504519,400,5,mandurah,2024-03-19,poo,poo
1.0,all about rock,1.0,29.3,5.5,222,5.76,27.26,1007504520,488,6,mandurah,2024-03-19,poo,poo
2.0,our girl jupiter,2.0,27.0,1.2,111,5.64,27.47,1007504520,488,6,mandurah,2024-03-19,poo,poo
7.0,mind reader,3.0,31.1,82.7,556,5.88,28.17,1007504520,488,7,mandurah,2024-03-19,poo,poo
4.0,every step,4.0,28.6,31.1,344,5.83,27.78,1007504520,488,6,mandurah,2024-03-19,poo,poo
5.0,emerald guard,6.0,31.8,40.4,675,5.92,27.87,1007504520,488,7,mandurah,2024-03-19,poo,poo
3.0,power up yoshi,7.0,31.2,22.1,433,5.86,27.66,1007504520,488,7,mandurah,2024-03-19,poo,poo
6.0,lady sherwood,8.0,23.4,16.4,767,5.97,28.08,1007504520,488,7,mandurah,2024-03-19,poo,poo
7.0,fortune teller,1.0,33.7,30.5,56,6.56,23.89,1007504521,400,7,mandurah,2024-03-19,poo,poo
4.0,ella can browse,2.0,25.5,5.5,44,6.55,22.87,1007504521,400,5,mandurah,2024-03-19,poo,poo
3.0,rocky balboa,3.0,32.5,5.8,11,6.34,22.76,1007504521,400,5,mandurah,2024-03-19,poo,poo
5.0,it's been time,4.0,33.0,74.8,85,6.72,23.43,1007504521,400,7,mandurah,2024-03-19,poo,poo
6.0,prompt response,5.0,33.1,5.9,77,6.64,23.79,1007504521,400,5,mandurah,2024-03-19,poo,poo
1.0,confetti emoji,6.0,29.8,2.9,22,6.48,22.64,1007504521,400,5,mandurah,2024-03-19,poo,poo
8.0,bracton,7.0,33.4,28.6,68,6.62,23.93,1007504521,400,5,mandurah,2024-03-19,poo,poo
2.0,pea pettigrew,8.0,34.4,4.2,33,6.52,22.71,1007504521,400,5,mandurah,2024-03-19,poo,poo
1.0,little wildfire,1.0,34.1,2.1,54,6.48,22.44,1007504522,400,5,mandurah,2024-03-19,poo,poo
5.0,dynamite mac,2.0,28.0,72.7,77,6.78,23.07,1007504522,400,5,mandurah,2024-03-19,poo,poo
8.0,law breaker,3.0,32.9,3.2,88,7.19,33.09,1007504522,400,5,mandurah,2024-03-19,poo,poo
6.0,circle the scene,4.0,35.7,47.4,66,6.51,23.17,1007504522,400,5,mandurah,2024-03-19,poo,poo
4.0,what a ripper,5.0,36.3,5.5,32,6.37,22.55,1007504522,400,5,mandurah,2024-03-19,poo,poo
7.0,nitro's ruby,6.0,27.2,44.1,25,6.36,23.21,1007504522,400,5,mandurah,2024-03-19,poo,poo
2.0,heart emoji,7.0,31.4,8.7,43,6.41,22.48,1007504522,400,5,mandurah,2024-03-19,poo,poo
3.0,vander colin,8.0,36.2,21.6,11,6.29,22.52,1007504522,400,5,mandurah,2024-03-19,poo,poo
4.0,gimli,1.0,31.1,5.9,766,5.94,27.49,1007504523,488,5,mandurah,2024-03-19,poo,poo
2.0,paua of molly,2.0,30.1,7.0,122,5.7,27.29,1007504523,488,4,mandurah,2024-03-19,poo,poo
7.0,tarzan,3.0,34.6,24.1,577,5.85,27.73,1007504523,488,5,mandurah,2024-03-19,poo,poo
3.0,refer to trader,4.0,29.3,12.3,233,5.74,27.41,1007504523,488,4,mandurah,2024-03-19,poo,poo
6.0,lil bit bitter,6.0,32.6,4.6,455,5.84,27.54,1007504523,488,5,mandurah,2024-03-19,poo,poo
1.0,molfetta cruise,7.0,32.4,2.2,311,5.74,27.15,1007504523,488,4,mandurah,2024-03-19,poo,poo
4.0,west on crackers,8.0,27.4,12.5,644,5.85,27.49,1007504523,488,5,mandurah,2024-03-19,poo,poo
,lightning strike,,,1.0,,,,1007854728,275,7,cannington,2024-03-20,poo,poo
4.0,what a knockout,1.0,28.7,21.7,74,5.91,16.65,1007854728,275,6,cannington,2024-03-20,poo,poo
1.0,not the hair,2.0,24.7,1.6,11,5.55,16.21,1007854728,275,6,cannington,2024-03-20,poo,poo
2.0,run a tick,4.0,30.7,12.9,43,5.76,16.38,1007854728,275,7,cannington,2024-03-20,poo,poo
6.0,wedge run,5.0,29.8,33.4,36,5.75,17.08,1007854728,275,7,cannington,2024-03-20,poo,poo
5.0,shinboner proud,6.0,28.0,79.0,65,5.84,16.7,1007854728,275,7,cannington,2024-03-20,poo,poo
7.0,yingluck,7.0,24.9,2.8,57,5.79,17.1,1007854728,275,6,cannington,2024-03-20,poo,poo
3.0,dawn of time,8.0,26.6,33.5,22,5.66,16.39,1007854728,275,7,cannington,2024-03-20,poo,poo
,midnight crave,,,1.0,,,,1007854728,275,6,cannington,2024-03-20,poo,poo
,lizzy keeping,,,1.0,,,,1007854728,275,6,cannington,2024-03-20,poo,poo
7.0,shinboner levi,1.0,30.9,47.4,68,5.84,17.07,1007854729,275,5,cannington,2024-03-20,poo,poo
1.0,found the brake,2.0,35.5,4.0,22,5.67,16.21,1007854729,275,5,cannington,2024-03-20,poo,poo
2.0,opal magic,3.0,26.6,2.3,11,5.6,16.22,1007854729,275,5,cannington,2024-03-20,poo,poo
3.0,romneya monelli,4.0,27.5,2.8,33,5.69,16.26,1007854729,275,5,cannington,2024-03-20,poo,poo
4.0,shinboner crazy,5.0,33.4,89.2,44,5.76,16.68,1007854729,275,5,cannington,2024-03-20,poo,poo
6.0,shinboner carey,6.0,30.9,19.3,55,5.83,17.0,1007854729,275,5,cannington,2024-03-20,poo,poo
8.0,shoe shine jo,7.0,34.3,33.9,77,5.89,17.13,1007854729,275,5,cannington,2024-03-20,poo,poo
5.0,entry level,8.0,33.5,35.6,86,5.9,16.85,1007854729,275,5,cannington,2024-03-20,poo,poo
4.0,nice wicket,1.0,25.5,6.4,3333,5.58,30.65,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
1.0,kuro,2.0,34.7,2.5,7221,5.7,30.07,1007854730,520,7,cannington,2024-03-20,poo,poo
2.0,connie keeping,3.0,27.1,7.9,1112,5.51,30.37,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
8.0,gigi alice,4.0,27.1,100.1,8888,5.87,30.85,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
5.0,new hope,5.0,34.4,14.0,5444,5.6,30.69,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
6.0,toad,6.0,32.2,2.6,2767,5.55,30.73,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
3.0,canya bon bon,7.0,24.1,50.0,4655,5.59,30.61,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
7.0,tick tock moment,8.0,26.4,73.8,6576,5.7,30.77,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
,quick lands,,,1.0,,,,1007854730,520,Maiden,cannington,2024-03-20,poo,poo
,canya ramesses,,,1.0,,,,1007854731,380,5,cannington,2024-03-20,poo,poo
1.0,turk's dream,1.0,25.8,1.8,111,6.51,21.98,1007854731,380,5,cannington,2024-03-20,poo,poo
5.0,reggae dance,2.0,22.9,10.5,455,6.76,22.49,1007854731,380,5,cannington,2024-03-20,poo,poo
