Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
1.0,dancer on fire,1.0,26.7,2.7,0,5.29,31.79,1002167388,537,5,darwin,2024-03-03,poo,poo
4.0,tiggerlong rheve,2.0,31.5,7.5,,,32.55,1002167388,537,5,darwin,2024-03-03,poo,poo
6.0,i'm flat out,3.0,26.0,14.4,,,32.71,1002167388,537,4,darwin,2024-03-03,poo,poo
5.0,little sciuto,4.0,23.3,10.1,,,32.58,1002167388,537,4,darwin,2024-03-03,poo,poo
2.0,kelmar soxy,6.0,25.2,5.3,0,,32.42,1002167388,537,5,darwin,2024-03-03,poo,poo
7.0,green la la,7.0,28.5,10.4,,,33.02,1002167388,537,5,darwin,2024-03-03,poo,poo
3.0,perfect blend,8.0,30.0,4.3,,,32.44,1002167388,537,4,darwin,2024-03-03,poo,poo
1.0,quick shadow,1.0,31.9,3.6,0,7.19,18.11,1002167389,312,1,darwin,2024-03-03,poo,poo
4.0,pollinate,2.0,27.7,28.5,,,18.29,1002167389,312,3,darwin,2024-03-03,poo,poo
6.0,nick the quick,4.0,31.7,7.3,,,18.42,1002167389,312,2,darwin,2024-03-03,poo,poo
3.0,mojo herrera,5.0,32.3,2.4,,,18.17,1002167389,312,1,darwin,2024-03-03,poo,poo
5.0,whiskey diva,7.0,28.9,8.1,,,18.33,1002167389,312,3,darwin,2024-03-03,poo,poo
2.0,roma blue,8.0,32.0,5.0,,,18.14,1002167389,312,1,darwin,2024-03-03,poo,poo
3.0,kanji service,1.0,39.9,6.7,,,22.66,1002167390,383,1,darwin,2024-03-03,poo,poo
1.0,miss enigma,2.0,25.2,3.7,0,11.25,22.47,1002167390,383,1,darwin,2024-03-03,poo,poo
4.0,river rough,3.0,33.7,9.0,,,23.01,1002167390,383,2,darwin,2024-03-03,poo,poo
5.0,omar monelli,4.0,29.9,4.8,,,23.1,1002167390,383,1,darwin,2024-03-03,poo,poo
2.0,stupify,6.0,29.7,2.6,0,,22.62,1002167390,383,1,darwin,2024-03-03,poo,poo
7.0,marlie on fire,7.0,26.0,23.8,,,23.31,1002167390,383,3,darwin,2024-03-03,poo,poo
6.0,corn cob,8.0,25.9,33.5,,,23.13,1002167390,383,3,darwin,2024-03-03,poo,poo
,my shout zoe,,,1.0,,,,1002167391,312,3,darwin,2024-03-03,poo,poo
4.0,queen's gamble,1.0,31.0,5.2,,,18.62,1002167391,312,4,darwin,2024-03-03,poo,poo
3.0,teamplay miss,4.0,27.2,9.4,,,18.6,1002167391,312,4,darwin,2024-03-03,poo,poo
2.0,akimbo,5.0,33.8,2.3,0,,18.51,1002167391,312,4,darwin,2024-03-03,poo,poo
1.0,penny's lad,7.0,29.2,2.9,0,7.28,18.34,1002167391,312,3,darwin,2024-03-03,poo,poo
5.0,white amazon,8.0,29.8,8.9,,,18.76,1002167391,312,4,darwin,2024-03-03,poo,poo
,black edition,,,1.0,,,,1002167392,383,4,darwin,2024-03-03,poo,poo
1.0,raw eleven,1.0,26.2,3.7,0,10.88,22.19,1002167392,383,4,darwin,2024-03-03,poo,poo
7.0,sleek tori,2.0,24.3,20.6,,,22.92,1002167392,383,4,darwin,2024-03-03,poo,poo
6.0,sunshine fire,3.0,26.5,20.6,,,22.87,1002167392,383,4,darwin,2024-03-03,poo,poo
5.0,slingshot hogan,4.0,33.1,6.7,,,22.64,1002167392,383,3,darwin,2024-03-03,poo,poo
3.0,go jo,5.0,25.5,4.6,,,22.51,1002167392,383,4,darwin,2024-03-03,poo,poo
4.0,whitey la la,6.0,33.5,6.5,,,22.53,1002167392,383,4,darwin,2024-03-03,poo,poo
2.0,beer bandit,7.0,31.0,3.2,,,22.45,1002167392,383,3,darwin,2024-03-03,poo,poo
2.0,heavenly sal,1.0,24.2,6.7,,,18.4,1002167393,312,5,darwin,2024-03-03,poo,poo
3.0,not all there,2.0,23.5,7.3,,,18.47,1002167393,312,5,darwin,2024-03-03,poo,poo
6.0,gonzales,4.0,28.4,6.5,,,19.15,1002167393,312,7,darwin,2024-03-03,poo,poo
1.0,shatter,5.0,29.8,1.7,0,7.25,18.27,1002167393,312,5,darwin,2024-03-03,poo,poo
4.0,whoever,7.0,33.7,7.2,,,18.66,1002167393,312,5,darwin,2024-03-03,poo,poo
5.0,aussie bullseye,8.0,27.6,27.1,,,18.67,1002167393,312,7,darwin,2024-03-03,poo,poo
