Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,bad move,2.0,31.3,5.0,,11.17,23.46,992485635,400,4,mount gambier,2024-02-04,poo,poo
2.0,mister cadillac,3.0,32.0,4.6,,10.74,22.88,992485635,400,4,mount gambier,2024-02-04,poo,poo
1.0,nitrogen outlaw,4.0,34.8,5.0,,10.54,22.79,992485635,400,1,mount gambier,2024-02-04,poo,poo
6.0,paw some storm,5.0,28.2,2.6,,11.17,23.65,992485635,400,1,mount gambier,2024-02-04,poo,poo
7.0,two fifty three,6.0,30.5,81.0,,11.24,23.85,992485635,400,4,mount gambier,2024-02-04,poo,poo
4.0,gypsy chick,7.0,30.3,19.0,,10.86,23.41,992485635,400,4,mount gambier,2024-02-04,poo,poo
3.0,bold contender,8.0,32.6,12.0,,10.93,23.34,992485635,400,3,mount gambier,2024-02-04,poo,poo
4.0,gracious gift,1.0,25.4,5.0,,10.94,23.32,992485636,400,5,mount gambier,2024-02-04,poo,poo
5.0,cadillac star,2.0,26.3,8.0,,11.01,23.36,992485636,400,5,mount gambier,2024-02-04,poo,poo
1.0,honey rocks,4.0,28.0,8.0,0,10.72,22.9,992485636,400,5,mount gambier,2024-02-04,poo,poo
2.0,compton charlie,5.0,34.8,2.3,,10.78,23.04,992485636,400,5,mount gambier,2024-02-04,poo,poo
3.0,gladki,7.0,33.9,9.0,0,10.92,23.31,992485636,400,5,mount gambier,2024-02-04,poo,poo
6.0,space cadet,8.0,29.0,5.0,0,10.85,23.41,992485636,400,5,mount gambier,2024-02-04,poo,poo
2.0,cadillac belle,1.0,27.0,3.9,0,10.86,23.31,992485637,400,5,mount gambier,2024-02-04,poo,poo
5.0,hooked on love,2.0,32.2,3.5,0,11.05,23.52,992485637,400,5,mount gambier,2024-02-04,poo,poo
4.0,cadillac ragtop,4.0,29.3,4.8,0,11.01,23.48,992485637,400,5,mount gambier,2024-02-04,poo,poo
1.0,pursuit,5.0,32.9,4.6,0,10.85,23.25,992485637,400,5,mount gambier,2024-02-04,poo,poo
3.0,black spectre,7.0,30.6,10.0,0,10.97,23.42,992485637,400,5,mount gambier,2024-02-04,poo,poo
6.0,lektra kit,8.0,29.2,7.0,0,11.05,23.59,992485637,400,5,mount gambier,2024-02-04,poo,poo
2.0,judiciary,1.0,33.0,8.0,,4.57,30.37,992485638,512,6,mount gambier,2024-02-04,poo,poo
3.0,rough boy devil,2.0,33.9,5.0,,4.48,30.42,992485638,512,5,mount gambier,2024-02-04,poo,poo
4.0,saint tommy,4.0,29.7,9.5,,4.51,30.56,992485638,512,5,mount gambier,2024-02-04,poo,poo
1.0,send it blue,5.0,30.5,1.6,0,4.54,30.18,992485638,512,5,mount gambier,2024-02-04,poo,poo
6.0,menari tom,7.0,33.4,6.0,0,4.51,30.62,992485638,512,5,mount gambier,2024-02-04,poo,poo
5.0,vans turbo,8.0,32.4,23.0,,4.46,30.59,992485638,512,5,mount gambier,2024-02-04,poo,poo
6.0,rough boy buddy,1.0,31.5,8.0,,4.56,30.73,992485639,512,4,mount gambier,2024-02-04,poo,poo
2.0,paw some sloane,2.0,29.9,1.95,,4.44,29.88,992485639,512,5,mount gambier,2024-02-04,poo,poo
1.0,lektra tinsel,4.0,27.8,2.6,,4.41,29.82,992485639,512,3,mount gambier,2024-02-04,poo,poo
5.0,chief pow wow,5.0,32.6,41.0,,4.37,30.68,992485639,512,5,mount gambier,2024-02-04,poo,poo
4.0,zara's princess,7.0,29.1,17.0,,4.47,30.17,992485639,512,5,mount gambier,2024-02-04,poo,poo
3.0,minh ellie,8.0,30.4,8.0,,4.57,30.05,992485639,512,4,mount gambier,2024-02-04,poo,poo
,daintree vision,,,8.0,,,,994079695,435,Maiden,sale,2024-02-04,poo,poo
1.0,lakeview kim,1.0,27.6,3.0,111,5.21,24.856,994079695,435,Maiden,sale,2024-02-04,poo,poo
5.0,brick,2.0,33.2,8.0,565,5.532,25.634,994079695,435,Maiden,sale,2024-02-04,poo,poo
7.0,dr. ducky,3.0,24.6,21.0,477,5.525,25.749,994079695,435,Maiden,sale,2024-02-04,poo,poo
3.0,lovely lainey,4.0,26.7,6.0,322,5.315,25.087,994079695,435,Maiden,sale,2024-02-04,poo,poo
6.0,never sober,6.0,24.1,12.0,656,5.5495,25.709,994079695,435,Maiden,sale,2024-02-04,poo,poo
4.0,whisper pie,7.0,28.0,4.6,744,5.5565,25.278,994079695,435,Maiden,sale,2024-02-04,poo,poo
2.0,archer one,8.0,30.5,6.0,233,5.28,25.08,994079695,435,Maiden,sale,2024-02-04,poo,poo
,collinda air,,,6.0,,,,994079695,435,Maiden,sale,2024-02-04,poo,poo
7.0,lakeview deceah,1.0,27.0,3.4,177,5.3,25.824,994079696,435,Maiden,sale,2024-02-04,poo,poo
8.0,braemar sheila,2.0,29.2,4.6,788,5.419,26.062,994079696,435,Maiden,sale,2024-02-04,poo,poo
6.0,matriarch shell,3.0,25.6,9.0,666,5.384,25.699,994079696,435,Maiden,sale,2024-02-04,poo,poo
4.0,limestone,4.0,32.6,8.0,854,5.454,25.492,994079696,435,Maiden,sale,2024-02-04,poo,poo
5.0,our yogi,5.0,28.7,4.8,245,5.3175,25.523,994079696,435,Maiden,sale,2024-02-04,poo,poo
1.0,chrissy hand,6.0,24.8,12.0,521,5.377,25.198,994079696,435,Maiden,sale,2024-02-04,poo,poo
3.0,nut case,7.0,28.6,8.0,333,5.335,25.298,994079696,435,Maiden,sale,2024-02-04,poo,poo
2.0,hot hailey,8.0,25.8,8.0,412,5.342,25.276,994079696,435,Maiden,sale,2024-02-04,poo,poo
,collinda air,,,12.0,,,,994079696,435,Maiden,sale,2024-02-04,poo,poo
,swiper,,,12.0,,,,994079702,510,Maiden,sale,2024-02-04,poo,poo
6.0,our boy roo,1.0,33.8,8.0,224,9.28,29.927,994079702,510,Maiden,sale,2024-02-04,poo,poo
7.0,good vibes only,2.0,32.7,3.3,443,9.4375,29.928,994079702,510,Maiden,sale,2024-02-04,poo,poo
1.0,de goey pie,3.0,33.6,21.0,551,9.455,29.624,994079702,510,Maiden,sale,2024-02-04,poo,poo
5.0,maybe even you,5.0,32.7,3.2,337,9.42,29.896,994079702,510,Maiden,sale,2024-02-04,poo,poo
3.0,braemar fraser,6.0,37.3,6.0,116,9.21,29.685,994079702,510,7,sale,2024-02-04,poo,poo
2.0,gilbert rose,7.0,34.6,7.5,662,9.735,29.643,994079702,510,Maiden,sale,2024-02-04,poo,poo
8.0,fox,8.0,25.7,10.0,788,9.742,30.124,994079702,510,7,sale,2024-02-04,poo,poo
4.0,take a carnation,4.0,30.6,16.0,875,9.749,29.762,994079702,510,Maiden,sale,2024-02-04,poo,poo
4.0,highway,1.0,35.0,4.6,233,5.275,24.841,994079701,435,7,sale,2024-02-04,poo,poo
6.0,victory chad,2.0,30.0,10.0,455,5.38,24.897,994079701,435,7,sale,2024-02-04,poo,poo
5.0,kit,3.0,29.8,2.2,667,5.394,24.88,994079701,435,7,sale,2024-02-04,poo,poo
7.0,dr. harris,4.0,29.5,8.0,876,5.436,24.933,994079701,435,7,sale,2024-02-04,poo,poo
8.0,stevie's girl,5.0,24.5,10.0,388,5.31,25.426,994079701,435,7,sale,2024-02-04,poo,poo
1.0,dr. natasha,6.0,27.1,16.0,111,5.24,24.709,994079701,435,7,sale,2024-02-04,poo,poo
3.0,dr. narnia,7.0,25.2,9.0,744,5.429,24.84,994079701,435,7,sale,2024-02-04,poo,poo
2.0,hay riley,8.0,29.9,14.0,522,5.387,24.716,994079701,435,7,sale,2024-02-04,poo,poo
,dr. kai,,,16.0,,,,994079701,435,7,sale,2024-02-04,poo,poo
,myall ray,,,9.0,,,,994079697,435,5,sale,2024-02-04,poo,poo
4.0,maxed out,1.0,35.3,5.0,234,5.157,24.36,994079697,435,5,sale,2024-02-04,poo,poo
5.0,afternoon,2.0,26.8,21.0,155,5.15,24.508,994079697,435,4,sale,2024-02-04,poo,poo
6.0,shinning hook,3.0,36.7,21.0,566,5.304,24.712,994079697,435,4,sale,2024-02-04,poo,poo
2.0,dr. marshal,4.0,37.7,6.0,311,5.164,24.237,994079697,435,5,sale,2024-02-04,poo,poo
1.0,dr. united,5.0,32.2,4.6,422,5.234,24.191,994079697,435,4,sale,2024-02-04,poo,poo
7.0,mr. wallace,6.0,35.0,10.0,777,5.521,24.735,994079697,435,4,sale,2024-02-04,poo,poo
3.0,idolize,8.0,28.4,2.0,643,5.311,24.27,994079697,435,4,sale,2024-02-04,poo,poo
,victory bazooka,,,51.0,,,,994079697,435,5,sale,2024-02-04,poo,poo
2.0,volkanovski,1.0,35.0,6.5,322,5.247,24.499,994079691,435,5,sale,2024-02-04,poo,poo
4.0,my neo,2.0,30.4,10.0,544,5.352,24.548,994079691,435,3,sale,2024-02-04,poo,poo
8.0,battle of will,3.0,33.2,16.0,788,5.4045,24.793,994079691,435,3,sale,2024-02-04,poo,poo
1.0,skinny olive,4.0,28.2,4.2,111,5.1,24.478,994079691,435,1,sale,2024-02-04,poo,poo
3.0,highly alert,5.0,30.5,14.0,455,5.317,24.533,994079691,435,3,sale,2024-02-04,poo,poo
7.0,zygon bale,6.0,35.7,3.6,877,5.422,24.771,994079691,435,5,sale,2024-02-04,poo,poo
6.0,mandingo,7.0,32.2,10.0,666,5.387,24.617,994079691,435,2,sale,2024-02-04,poo,poo
5.0,wrong bias,8.0,29.0,3.6,233,5.24,24.61,994079691,435,5,sale,2024-02-04,poo,poo
,early boy,,,10.0,,,,994079691,435,5,sale,2024-02-04,poo,poo
,daintree dazzler,,,8.0,,,,994079691,435,5,sale,2024-02-04,poo,poo
5.0,dr. chieftain,1.0,37.1,51.0,445,9.2875,29.05,994079693,510,5,sale,2024-02-04,poo,poo
1.0,kisauni,2.0,29.8,2.8,111,8.99,28.591,994079693,510,5,sale,2024-02-04,poo,poo
4.0,big timber,3.0,31.9,26.0,333,9.1475,28.909,994079693,510,5,sale,2024-02-04,poo,poo
3.0,zipping lincoln,4.0,32.3,3.4,554,9.3575,28.843,994079693,510,5,sale,2024-02-04,poo,poo
6.0,marco rose,5.0,34.5,10.0,877,9.6445,29.273,994079693,510,5,sale,2024-02-04,poo,poo
7.0,why not pearl,6.0,28.0,21.0,666,9.3645,29.281,994079693,510,5,sale,2024-02-04,poo,poo
8.0,monkey's style,7.0,34.4,12.0,788,9.5745,29.287,994079693,510,5,sale,2024-02-04,poo,poo
2.0,boomburst,8.0,30.1,3.6,222,9.13,28.713,994079693,510,5,sale,2024-02-04,poo,poo
,financier,,,12.0,,,,994079694,510,5,sale,2024-02-04,poo,poo
4.0,high emotion,1.0,26.5,4.6,765,9.71,29.326,994079694,510,5,sale,2024-02-04,poo,poo
3.0,okay boomer,2.0,27.8,5.0,111,9.22,28.928,994079694,510,5,sale,2024-02-04,poo,poo
6.0,indiana phones,3.0,35.3,9.0,244,9.29,29.454,994079694,510,5,sale,2024-02-04,poo,poo
7.0,blue bayou,5.0,36.8,18.0,457,9.43,29.929,994079694,510,5,sale,2024-02-04,poo,poo
1.0,uriel bale,6.0,34.7,2.0,322,9.36,28.907,994079694,510,5,sale,2024-02-04,poo,poo
5.0,starlit fantasy,7.0,25.3,16.0,676,9.5,29.417,994079694,510,5,sale,2024-02-04,poo,poo
2.0,muster,8.0,30.7,10.0,533,9.465,28.919,994079694,510,5,sale,2024-02-04,poo,poo
6.0,valencia jim,1.0,30.5,2.8,454,5.3195,25.234,994079700,435,7,sale,2024-02-04,poo,poo
3.0,valencia lola,2.0,24.3,4.2,122,5.26,24.892,994079700,435,6,sale,2024-02-04,poo,poo
7.0,cortez bale,3.0,33.8,4.6,337,5.2845,25.564,994079700,435,6,sale,2024-02-04,poo,poo
5.0,in the riot,4.0,33.8,16.0,686,5.4245,25.228,994079700,435,6,sale,2024-02-04,poo,poo
4.0,tahonta,5.0,30.1,9.0,875,5.4945,25.166,994079700,435,6,sale,2024-02-04,poo,poo
1.0,victory bend,6.0,31.6,12.0,211,5.2775,24.88,994079700,435,6,sale,2024-02-04,poo,poo
2.0,dr. credence,7.0,32.8,8.0,763,5.4595,24.887,994079700,435,7,sale,2024-02-04,poo,poo
8.0,southern law,8.0,30.3,10.0,548,5.3895,25.997,994079700,435,7,sale,2024-02-04,poo,poo
,go astray,,,16.0,,,,994079700,435,6,sale,2024-02-04,poo,poo
,dr. kai,,,10.0,,,,994079700,435,7,sale,2024-02-04,poo,poo
1.0,showgirl shirley,1.0,27.0,2.2,211,5.237,24.698,994079692,435,5,sale,2024-02-04,poo,poo
6.0,catch me now,2.0,26.3,16.0,136,5.23,25.475,994079692,435,7,sale,2024-02-04,poo,poo
5.0,rowcliffe ruslie,4.0,23.1,14.0,565,5.3315,25.162,994079692,435,5,sale,2024-02-04,poo,poo
2.0,sparkling rose,5.0,27.5,4.8,322,5.307,24.784,994079692,435,5,sale,2024-02-04,poo,poo
4.0,hunter's choice,7.0,26.6,3.6,444,5.314,25.1,994079692,435,5,sale,2024-02-04,poo,poo
3.0,why not emily,8.0,28.3,10.0,653,5.5415,24.996,994079692,435,5,sale,2024-02-04,poo,poo
4.0,ashley hook,1.0,27.7,4.6,144,5.23,24.892,994079698,435,5,sale,2024-02-04,poo,poo
8.0,myall jack,2.0,33.0,4.2,268,5.265,25.302,994079698,435,5,sale,2024-02-04,poo,poo
2.0,master of dreams,3.0,30.7,10.0,422,5.3175,24.779,994079698,435,5,sale,2024-02-04,poo,poo
7.0,joe gem,4.0,34.2,9.0,576,5.3875,25.195,994079698,435,5,sale,2024-02-04,poo,poo
6.0,aston director,5.0,33.0,6.0,655,5.405,25.099,994079698,435,5,sale,2024-02-04,poo,poo
3.0,aussie can fly,6.0,31.8,9.0,833,5.51,24.871,994079698,435,5,sale,2024-02-04,poo,poo
5.0,whisky ninja,7.0,31.4,16.0,787,5.44,25.044,994079698,435,5,sale,2024-02-04,poo,poo
1.0,bagman,8.0,32.3,3.6,311,5.2825,24.359,994079698,435,5,sale,2024-02-04,poo,poo
,victory bazooka,,,21.0,,,,994079698,435,5,sale,2024-02-04,poo,poo
6.0,gerry's gift,1.0,31.8,12.0,577,5.384,25.363,994079699,435,5,sale,2024-02-04,poo,poo
5.0,harvey,2.0,34.2,6.0,365,5.307,25.283,994079699,435,5,sale,2024-02-04,poo,poo
2.0,numerous,3.0,33.0,3.6,221,5.3,24.748,994079699,435,5,sale,2024-02-04,poo,poo
1.0,teddy box,4.0,32.0,3.4,433,5.377,24.713,994079699,435,5,sale,2024-02-04,poo,poo
3.0,jessica pearson,5.0,27.8,10.0,112,5.23,25.025,994079699,435,5,sale,2024-02-04,poo,poo
8.0,hooked on red,6.0,34.3,15.0,888,5.4435,25.523,994079699,435,5,sale,2024-02-04,poo,poo
4.0,why not jules,7.0,30.3,12.0,754,5.426,25.231,994079699,435,5,sale,2024-02-04,poo,poo
7.0,aston stout,8.0,34.8,7.5,646,5.391,25.433,994079699,435,5,sale,2024-02-04,poo,poo
,victory bazooka,,,21.0,,,,994079699,435,5,sale,2024-02-04,poo,poo
,little gladys,,,0.0,,,,994100236,300,Maiden,healesville,2024-02-04,poo,poo
,staggering rose,1.0,27.8,121.8,7,4.3325,,994100236,300,Maiden,healesville,2024-02-04,poo,poo
4.0,little together,2.0,25.1,1.9,4,4.1225,17.206,994100236,300,Maiden,healesville,2024-02-04,poo,poo
1.0,oriental aurora,4.0,25.2,6.6,1,3.86,17.107,994100236,300,Maiden,healesville,2024-02-04,poo,poo
5.0,urana nimble,5.0,30.0,44.3,5,4.175,17.718,994100236,300,Maiden,healesville,2024-02-04,poo,poo
,thai rocket,6.0,27.8,17.4,6,4.245,,994100236,300,Maiden,healesville,2024-02-04,poo,poo
2.0,eagles fly alone,7.0,32.1,3.2,2,3.895,17.144,994100236,300,Maiden,healesville,2024-02-04,poo,poo
3.0,hudson flyer,8.0,29.4,8.6,3,3.9825,17.17,994100236,300,Maiden,healesville,2024-02-04,poo,poo
,dunsmore flyer,,,0.0,,,,994100242,350,Maiden,healesville,2024-02-04,poo,poo
,black cabang,,,0.0,,,,994100242,350,Maiden,healesville,2024-02-04,poo,poo
4.0,blue rise,1.0,31.5,2.2,4,6.7195,19.809,994100242,350,Maiden,healesville,2024-02-04,poo,poo
5.0,chilli pepper,2.0,24.0,18.1,3,6.702,19.905,994100242,350,Maiden,healesville,2024-02-04,poo,poo
3.0,albus dumbledore,4.0,38.0,18.9,5,6.8595,19.741,994100242,350,Maiden,healesville,2024-02-04,poo,poo
1.0,dr. farrah,7.0,23.8,2.2,1,6.59,19.423,994100242,350,Maiden,healesville,2024-02-04,poo,poo
2.0,big boy cabang,8.0,35.7,5.7,2,6.597,19.586,994100242,350,Maiden,healesville,2024-02-04,poo,poo
