Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,aston monica,1.0,27.4,18.0,,8.77,23.18,996370328,400,5,gawler,2024-02-14,poo,poo
1.0,carry on jack,2.0,34.0,1.2,,8.75,22.68,996370328,400,5,gawler,2024-02-14,poo,poo
3.0,black light burn,3.0,30.8,61.0,,8.93,23.32,996370328,400,5,gawler,2024-02-14,poo,poo
4.0,perpetual,4.0,25.2,11.0,,9.0,23.33,996370328,400,5,gawler,2024-02-14,poo,poo
8.0,aston fonda,5.0,27.4,101.0,,9.21,23.89,996370328,400,5,gawler,2024-02-14,poo,poo
6.0,echo finder,6.0,31.7,34.0,,9.11,23.5,996370328,400,5,gawler,2024-02-14,poo,poo
5.0,see my future,7.0,33.3,6.5,,8.99,23.47,996370328,400,5,gawler,2024-02-14,poo,poo
7.0,flying foo foo,8.0,29.6,26.0,,9.04,23.64,996370328,400,5,gawler,2024-02-14,poo,poo
,dookie,,,1.0,,,,996370328,400,5,gawler,2024-02-14,poo,poo
,rocket man rose,,,1.0,,,,996370328,400,5,gawler,2024-02-14,poo,poo
3.0,winnie mcgoogan,1.0,28.3,2.0,,8.96,23.38,996370329,400,7,gawler,2024-02-14,poo,poo
5.0,spring loreto,2.0,27.9,26.0,,9.04,23.67,996370329,400,7,gawler,2024-02-14,poo,poo
1.0,demi rose,4.0,28.3,5.5,0,8.86,23.35,996370329,400,7,gawler,2024-02-14,poo,poo
6.0,devil energy,5.0,30.7,3.9,0,9.06,23.76,996370329,400,7,gawler,2024-02-14,poo,poo
4.0,spider from mars,7.0,26.9,12.0,,8.84,23.5,996370329,400,7,gawler,2024-02-14,poo,poo
2.0,he's no diva,8.0,29.1,7.5,0,8.88,23.37,996370329,400,6,gawler,2024-02-14,poo,poo
1.0,lady apex,1.0,25.4,2.0,0,8.67,22.78,996370330,400,5,gawler,2024-02-14,poo,poo
5.0,urana mr. rob,2.0,26.0,34.0,,8.95,23.49,996370330,400,5,gawler,2024-02-14,poo,poo
4.0,glisten,4.0,28.3,3.1,,8.95,23.2,996370330,400,5,gawler,2024-02-14,poo,poo
2.0,sweet treasure,5.0,27.0,5.0,,8.69,23.03,996370330,400,5,gawler,2024-02-14,poo,poo
3.0,mr. zing zang,7.0,32.9,9.5,,8.92,23.14,996370330,400,5,gawler,2024-02-14,poo,poo
6.0,spring sophie,8.0,29.4,31.0,0,9.22,23.73,996370330,400,5,gawler,2024-02-14,poo,poo
1.0,royal silk,1.0,27.7,1.7,,8.78,22.9,996370331,400,5,gawler,2024-02-14,poo,poo
2.0,aston sparkling,2.0,27.1,8.0,,8.9,23.06,996370331,400,6,gawler,2024-02-14,poo,poo
6.0,shady's rocket,4.0,32.3,26.0,,9.07,23.47,996370331,400,5,gawler,2024-02-14,poo,poo
5.0,aston bruno,5.0,30.6,17.0,,8.97,23.42,996370331,400,6,gawler,2024-02-14,poo,poo
3.0,aphrodite sally,7.0,29.0,15.0,,9.08,23.31,996370331,400,6,gawler,2024-02-14,poo,poo
4.0,waterloo frida,8.0,26.8,3.2,,8.99,23.37,996370331,400,5,gawler,2024-02-14,poo,poo
,zip along lulu,,,1.0,,,,996370332,400,5,gawler,2024-02-14,poo,poo
2.0,centennial,1.0,27.0,61.0,,8.87,23.46,996370332,400,6,gawler,2024-02-14,poo,poo
2.0,satanic boy,2.0,32.5,51.0,,9.01,23.46,996370332,400,5,gawler,2024-02-14,poo,poo
5.0,spring ignite,5.0,29.7,16.0,,11.98,27.52,996370332,400,5,gawler,2024-02-14,poo,poo
1.0,play in reign,7.0,27.6,1.25,,8.52,22.62,996370332,400,5,gawler,2024-02-14,poo,poo
4.0,long gully angel,8.0,30.1,3.9,,9.17,23.54,996370332,400,5,gawler,2024-02-14,poo,poo
2.0,soho simon says,1.0,32.1,12.0,233,6.6725,24.577,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
7.0,lamia louise,2.0,29.7,3.4,577,6.8125,25.245,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
8.0,belfast lily,3.0,27.6,64.5,888,7.0225,25.387,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
6.0,nana's rebel,4.0,29.7,56.3,756,6.8825,25.205,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
4.0,big boy cabang,5.0,35.9,3.2,444,6.7775,24.639,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
3.0,super breeze,6.0,26.7,8.7,112,6.62,24.599,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
5.0,gossip girl,7.0,28.4,4.7,665,6.8475,24.75,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
1.0,red shiraz,8.0,30.1,7.7,321,6.725,24.373,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
,tornado jack,,,0.0,,,,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
,capuano,,,0.0,,,,997389304,425,Maiden,bendigo,2024-02-14,poo,poo
,daren's tiger,,,0.0,,,,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
5.0,zipping lizzo,1.0,27.7,2.3,223,6.7075,24.812,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
2.0,long reef,2.0,31.5,9.1,432,6.7775,24.606,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
3.0,circle the globe,4.0,34.8,10.8,567,6.795,24.725,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
1.0,had a mischief,5.0,30.2,3.0,654,6.802,24.48,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
7.0,fascinate lacey,6.0,27.6,7.1,776,6.8195,24.895,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
6.0,kaye night,7.0,31.8,76.9,345,6.725,24.814,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
4.0,hello luna,8.0,25.1,14.8,111,6.62,24.759,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
,rhyme dust,,,0.0,,,,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
,mighty monarch,,,0.0,,,,997389305,425,Maiden,bendigo,2024-02-14,poo,poo
,puzzle avenue,,,0.0,,,,997389303,425,7,bendigo,2024-02-14,poo,poo
8.0,matt's shadow,1.0,36.1,54.1,666,6.8555,25.552,997389303,425,7,bendigo,2024-02-14,poo,poo
1.0,coconut oakland,2.0,36.0,10.3,821,6.8695,24.803,997389303,425,7,bendigo,2024-02-14,poo,poo
4.0,shock and awe,3.0,26.7,5.7,775,6.8625,25.043,997389303,425,7,bendigo,2024-02-14,poo,poo
6.0,kris bar paddy,4.0,32.4,3.9,287,6.677,25.349,997389303,425,7,bendigo,2024-02-14,poo,poo
2.0,spicy madam,6.0,25.1,21.1,512,6.803,24.864,997389303,425,7,bendigo,2024-02-14,poo,poo
7.0,cruising amy,7.0,26.2,34.7,458,6.733,25.542,997389303,425,7,bendigo,2024-02-14,poo,poo
5.0,lektra sam,8.0,22.8,5.8,344,6.7295,25.126,997389303,425,7,bendigo,2024-02-14,poo,poo
,wild rover,,,0.0,,,,997389303,425,7,bendigo,2024-02-14,poo,poo
3.0,orson as,5.0,24.7,2.6,133,6.67,24.975,997389303,425,7,bendigo,2024-02-14,poo,poo
4.0,clara stella,1.0,24.2,5.2,111,6.56,24.498,997389299,425,5,bendigo,2024-02-14,poo,poo
2.0,delightful,2.0,26.2,4.0,222,6.63,24.397,997389299,425,5,bendigo,2024-02-14,poo,poo
8.0,potch,3.0,29.3,58.3,568,6.7,25.207,997389299,425,5,bendigo,2024-02-14,poo,poo
7.0,beauty bubbles,4.0,28.4,25.5,887,6.749,24.835,997389299,425,5,bendigo,2024-02-14,poo,poo
5.0,moraine mia,5.0,25.7,22.8,336,6.6475,24.695,997389299,425,5,bendigo,2024-02-14,poo,poo
1.0,speedy mouse,6.0,26.3,19.7,443,6.665,24.389,997389299,425,5,bendigo,2024-02-14,poo,poo
6.0,mcivor jack,7.0,30.1,47.0,775,6.742,24.707,997389299,425,5,bendigo,2024-02-14,poo,poo
3.0,avon swan,8.0,30.5,1.7,654,6.735,24.469,997389299,425,5,bendigo,2024-02-14,poo,poo
,urana fernando,,,0.0,,,,997389299,425,5,bendigo,2024-02-14,poo,poo
,well wisher,,,0.0,,,,997389299,425,5,bendigo,2024-02-14,poo,poo
2.0,silliest salmon,1.0,30.5,11.1,311,6.58925,24.359,997389297,425,5,bendigo,2024-02-14,poo,poo
4.0,marionvale pies,2.0,34.1,20.5,732,6.71875,24.429,997389297,425,5,bendigo,2024-02-14,poo,poo
8.0,what desire,3.0,24.7,7.0,146,6.57,24.769,997389297,425,5,bendigo,2024-02-14,poo,poo
5.0,no holds barred,4.0,31.9,8.9,577,6.65925,24.55,997389297,425,5,bendigo,2024-02-14,poo,poo
3.0,hellboy,5.0,32.4,4.9,454,6.62425,24.411,997389297,425,5,bendigo,2024-02-14,poo,poo
1.0,destini paladin,6.0,33.1,4.4,223,6.5875,24.243,997389297,425,5,bendigo,2024-02-14,poo,poo
7.0,squiggly king,7.0,33.0,3.9,688,6.71175,24.69,997389297,425,5,bendigo,2024-02-14,poo,poo
6.0,cocktail,8.0,32.2,10.1,865,6.72575,24.561,997389297,425,5,bendigo,2024-02-14,poo,poo
,tin tin cabang,,,0.0,,,,997389297,425,5,bendigo,2024-02-14,poo,poo
,speedy muffin,,,0.0,,,,997389297,425,5,bendigo,2024-02-14,poo,poo
3.0,keepsake,1.0,28.4,1.4,433,6.897,28.841,997389306,500,5,bendigo,2024-02-14,poo,poo
5.0,smokin' arrow,2.0,32.5,9.9,665,7.037,28.957,997389306,500,5,bendigo,2024-02-14,poo,poo
7.0,mcivor rusty,3.0,32.0,17.8,876,7.1595,29.251,997389306,500,5,bendigo,2024-02-14,poo,poo
8.0,it's got legs,4.0,33.6,15.3,788,7.107,29.664,997389306,500,5,bendigo,2024-02-14,poo,poo
2.0,ramblin' man,5.0,32.7,15.3,322,6.862,28.678,997389306,500,5,bendigo,2024-02-14,poo,poo
4.0,caesars palace,6.0,30.5,18.8,544,6.9495,28.877,997389306,500,5,bendigo,2024-02-14,poo,poo
6.0,under arrest,7.0,36.7,20.5,257,6.855,29.235,997389306,500,5,bendigo,2024-02-14,poo,poo
1.0,push up king,8.0,35.5,10.4,111,6.82,28.558,997389306,500,5,bendigo,2024-02-14,poo,poo
,compton blazer,,,0.0,,,,997389306,500,5,bendigo,2024-02-14,poo,poo
,yeah sweetie,,,0.0,,,,997389306,500,5,bendigo,2024-02-14,poo,poo
6.0,inward harmony,1.0,27.1,46.7,556,6.964,29.3,997389308,500,7,bendigo,2024-02-14,poo,poo
7.0,hillbilly king,2.0,33.7,42.3,477,6.894,29.426,997389308,500,7,bendigo,2024-02-14,poo,poo
4.0,belle extra,3.0,31.9,2.0,665,7.0165,28.861,997389308,500,6,bendigo,2024-02-14,poo,poo
5.0,cooper summer,4.0,28.9,7.1,334,6.887,29.036,997389308,500,7,bendigo,2024-02-14,poo,poo
3.0,flying hot,5.0,33.3,7.3,222,6.747,28.746,997389308,500,7,bendigo,2024-02-14,poo,poo
1.0,sippy cup emu,6.0,29.4,6.5,111,6.74,28.406,997389308,500,7,bendigo,2024-02-14,poo,poo
2.0,bold bert,7.0,34.1,5.0,743,7.01825,28.739,997389308,500,7,bendigo,2024-02-14,poo,poo
8.0,bucket of oil,8.0,37.5,75.9,888,7.08825,29.723,997389308,500,7,bendigo,2024-02-14,poo,poo
,argyle axle,,,0.0,,,,997389308,500,7,bendigo,2024-02-14,poo,poo
5.0,disorder,1.0,27.3,8.5,145,6.67,28.996,997389307,500,5,bendigo,2024-02-14,poo,poo
2.0,aston arielle,2.0,27.2,21.3,322,6.747,28.686,997389307,500,5,bendigo,2024-02-14,poo,poo
1.0,mum said albert,3.0,29.3,4.7,211,6.677,28.553,997389307,500,5,bendigo,2024-02-14,poo,poo
8.0,poison sky,4.0,31.1,10.3,688,6.887,29.165,997389307,500,5,bendigo,2024-02-14,poo,poo
4.0,confer,5.0,30.9,3.7,554,6.8695,28.791,997389307,500,5,bendigo,2024-02-14,poo,poo
7.0,free ride,6.0,24.3,12.0,877,6.95875,29.066,997389307,500,5,bendigo,2024-02-14,poo,poo
6.0,coach beard,7.0,36.9,15.9,766,6.88875,29.005,997389307,500,5,bendigo,2024-02-14,poo,poo
3.0,cool cabang,8.0,35.3,3.5,433,6.852,28.688,997389307,500,5,bendigo,2024-02-14,poo,poo
,dr. forest,,,0.0,,,,997389307,500,5,bendigo,2024-02-14,poo,poo
,sacrificial,,,0.0,,,,997389307,500,5,bendigo,2024-02-14,poo,poo
2.0,vinegar chips,1.0,27.6,2.1,222,6.5775,24.404,997389302,425,6,bendigo,2024-02-14,poo,poo
6.0,checkout chick,2.0,26.5,28.4,656,6.693,24.823,997389302,425,6,bendigo,2024-02-14,poo,poo
8.0,alvin delight,3.0,31.9,79.9,888,6.77,25.04,997389302,425,6,bendigo,2024-02-14,poo,poo
4.0,funky faun,4.0,26.4,18.0,444,6.6545,24.559,997389302,425,6,bendigo,2024-02-14,poo,poo
7.0,our last hope,5.0,29.4,9.1,777,6.7,24.94,997389302,425,6,bendigo,2024-02-14,poo,poo
3.0,tommy from mars,6.0,30.9,6.6,565,6.6895,24.433,997389302,425,6,bendigo,2024-02-14,poo,poo
5.0,bubsy fernando,7.0,24.7,5.8,113,6.56,24.6,997389302,425,6,bendigo,2024-02-14,poo,poo
1.0,moraine bella,8.0,26.5,5.9,331,6.6475,24.349,997389302,425,6,bendigo,2024-02-14,poo,poo
,white snow,,,0.0,,,,997389302,425,6,bendigo,2024-02-14,poo,poo
,workout,,,0.0,,,,997389302,425,6,bendigo,2024-02-14,poo,poo
3.0,insubordinate,1.0,30.5,2.7,533,6.75,24.386,997389301,425,6,bendigo,2024-02-14,poo,poo
8.0,true airspeed,2.0,23.9,55.9,888,6.8515,24.795,997389301,425,6,bendigo,2024-02-14,poo,poo
4.0,mrs. eshay,3.0,26.4,6.5,454,6.6275,24.451,997389301,425,6,bendigo,2024-02-14,poo,poo
5.0,way star,4.0,26.9,30.5,645,6.757,24.624,997389301,425,6,bendigo,2024-02-14,poo,poo
7.0,danyo's chad,5.0,32.2,39.1,777,6.764,24.71,997389301,425,6,bendigo,2024-02-14,poo,poo
6.0,upper's flyer,6.0,32.2,7.8,366,6.5925,24.703,997389301,425,6,bendigo,2024-02-14,poo,poo
2.0,redeem this,7.0,33.5,3.3,222,6.5575,24.351,997389301,425,6,bendigo,2024-02-14,poo,poo
1.0,diva davina,8.0,29.2,6.3,111,6.54,24.091,997389301,425,6,bendigo,2024-02-14,poo,poo
,white snow,,,0.0,,,,997389301,425,6,bendigo,2024-02-14,poo,poo
,workout,,,0.0,,,,997389301,425,6,bendigo,2024-02-14,poo,poo
3.0,janie cabang,1.0,30.7,4.1,533,6.69625,24.437,997389298,425,5,bendigo,2024-02-14,poo,poo
1.0,who told mel,2.0,29.8,6.1,111,6.6,24.085,997389298,425,5,bendigo,2024-02-14,poo,poo
5.0,cawbourne group,3.0,34.3,22.7,845,6.76275,24.629,997389298,425,5,bendigo,2024-02-14,poo,poo
2.0,son of brock,4.0,31.9,5.6,222,6.607,24.384,997389298,425,5,bendigo,2024-02-14,poo,poo
4.0,sassy skye,5.0,28.1,6.3,464,6.66125,24.523,997389298,425,5,bendigo,2024-02-14,poo,poo
8.0,minnie the minx,6.0,28.8,14.6,688,6.74875,24.906,997389298,425,5,bendigo,2024-02-14,poo,poo
6.0,fernbank flyer,7.0,25.8,4.0,777,6.75575,24.847,997389298,425,5,bendigo,2024-02-14,poo,poo
7.0,dr. matrix,8.0,29.2,14.7,356,6.6595,24.869,997389298,425,5,bendigo,2024-02-14,poo,poo
,impassioned,,,0.0,,,,997389298,425,5,bendigo,2024-02-14,poo,poo
,latin rhythm,,,0.0,,,,997389298,425,5,bendigo,2024-02-14,poo,poo
,missy ha ha,,,0.0,,,,997389300,425,5,bendigo,2024-02-14,poo,poo
3.0,blue bale,1.0,35.5,6.2,323,6.8125,24.768,997389300,425,5,bendigo,2024-02-14,poo,poo
7.0,lektra nick,2.0,32.4,70.6,677,7.0225,25.212,997389300,425,5,bendigo,2024-02-14,poo,poo
8.0,roxy eggnog,4.0,34.5,21.5,888,7.18,25.393,997389300,425,5,bendigo,2024-02-14,poo,poo
1.0,immersive,5.0,24.3,1.4,111,6.62,24.435,997389300,425,5,bendigo,2024-02-14,poo,poo
6.0,flashy ha ha,6.0,29.0,44.5,766,7.0575,25.079,997389300,425,5,bendigo,2024-02-14,poo,poo
5.0,whisky nip,7.0,31.4,11.8,455,6.83,24.984,997389300,425,5,bendigo,2024-02-14,poo,poo
4.0,got one fernando,8.0,24.2,36.8,234,6.76,24.801,997389300,425,5,bendigo,2024-02-14,poo,poo
,madam nova,,,0.0,,,,997389300,425,5,bendigo,2024-02-14,poo,poo
2.0,longdown,3.0,32.9,8.7,542,6.9875,24.532,997389300,425,5,bendigo,2024-02-14,poo,poo
4.0,first crack,1.0,27.2,7.0,5444,5.452,31.039,997476980,525,Maiden,meadows (mep),2024-02-14,poo,poo
6.0,payback,2.0,27.1,2.8,6666,5.5745,31.229,997476980,525,Maiden,meadows (mep),2024-02-14,poo,poo
5.0,redeem her,4.0,27.9,6.0,4555,5.3995,31.218,997476980,525,Maiden,meadows (mep),2024-02-14,poo,poo
3.0,rough gem,5.0,25.7,4.5,2333,5.3225,30.843,997476980,525,Maiden,meadows (mep),2024-02-14,poo,poo
1.0,i'm honey,7.0,26.5,11.0,1111,5.27,30.568,997476980,525,Maiden,meadows (mep),2024-02-14,poo,poo
2.0,woodshed albert,8.0,31.1,5.5,3222,5.3295,30.812,997476980,525,Maiden,meadows (mep),2024-02-14,poo,poo
4.0,roxy smirnoff,1.0,30.2,3.0,5233,5.25675,30.653,997476975,525,5,meadows (mep),2024-02-14,poo,poo
1.0,good chat wispy,2.0,29.9,12.0,1111,5.15,30.362,997476975,525,5,meadows (mep),2024-02-14,poo,poo
2.0,sweaty hand,4.0,32.1,4.2,2322,5.22,30.599,997476975,525,5,meadows (mep),2024-02-14,poo,poo
3.0,arandt about,5.0,32.6,10.0,6444,5.27425,30.601,997476975,525,5,meadows (mep),2024-02-14,poo,poo
6.0,lamia ernie,7.0,32.5,4.6,3566,5.2375,30.753,997476975,525,5,meadows (mep),2024-02-14,poo,poo
5.0,microscopic,8.0,26.2,4.8,4655,5.255,30.666,997476975,525,5,meadows (mep),2024-02-14,poo,poo
3.0,detrie bale,1.0,32.6,9.0,8333,5.3985,30.732,997476974,525,6,meadows (mep),2024-02-14,poo,poo
1.0,weblec tiara,2.0,28.8,5.0,3222,5.27425,30.282,997476974,525,6,meadows (mep),2024-02-14,poo,poo
2.0,weblec wrangler,3.0,32.5,14.0,1111,5.22,30.292,997476974,525,6,meadows (mep),2024-02-14,poo,poo
6.0,lukiali,4.0,31.6,2.2,6666,5.3285,30.991,997476974,525,7,meadows (mep),2024-02-14,poo,poo
5.0,where it began,5.0,34.5,7.0,2445,5.2725,30.909,997476974,525,7,meadows (mep),2024-02-14,poo,poo
7.0,akela young,6.0,34.1,12.0,7887,5.3635,31.073,997476974,525,7,meadows (mep),2024-02-14,poo,poo
8.0,velvet vixen,7.0,27.9,9.0,5778,5.32675,31.498,997476974,525,6,meadows (mep),2024-02-14,poo,poo
4.0,pommel boy,8.0,30.0,9.0,4554,5.30925,30.741,997476974,525,6,meadows (mep),2024-02-14,poo,poo
4.0,cornhill prince,1.0,33.3,5.0,2222,5.1275,30.56,997476972,525,6,meadows (mep),2024-02-14,poo,poo
7.0,destini bellanca,2.0,27.4,26.0,6777,5.29375,30.974,997476972,525,6,meadows (mep),2024-02-14,poo,poo
6.0,ethanol unleaded,3.0,35.7,6.0,7666,5.34625,30.741,997476972,525,6,meadows (mep),2024-02-14,poo,poo
1.0,shake and bake,4.0,30.2,2.8,3333,5.2675,30.266,997476972,525,7,meadows (mep),2024-02-14,poo,poo
5.0,squiggle,6.0,34.1,12.0,4455,5.26925,30.71,997476972,525,7,meadows (mep),2024-02-14,poo,poo
3.0,go seek reece,7.0,31.5,8.0,5544,5.28675,30.455,997476972,525,6,meadows (mep),2024-02-14,poo,poo
2.0,misses easy,8.0,28.1,4.4,1111,5.04,30.393,997476972,525,6,meadows (mep),2024-02-14,poo,poo
6.0,rev olive,1.0,26.8,6.5,4788,5.27675,31.215,997476973,525,7,meadows (mep),2024-02-14,poo,poo
7.0,hold on love,2.0,30.1,10.0,8877,5.48675,31.305,997476973,525,6,meadows (mep),2024-02-14,poo,poo
8.0,cannoneer,3.0,36.2,16.0,2246,5.24,31.576,997476973,525,7,meadows (mep),2024-02-14,poo,poo
1.0,voss ali,4.0,32.1,2.0,3322,5.275,30.195,997476973,525,6,meadows (mep),2024-02-14,poo,poo
3.0,trend setter,5.0,32.8,10.0,6433,5.34675,30.446,997476973,525,6,meadows (mep),2024-02-14,poo,poo
4.0,twenty deep,6.0,31.9,7.0,5554,5.29425,30.926,997476973,525,7,meadows (mep),2024-02-14,poo,poo
5.0,lady montana,7.0,27.4,23.0,7665,5.46925,31.067,997476973,525,6,meadows (mep),2024-02-14,poo,poo
2.0,all about ivy,8.0,27.5,5.0,1111,5.17,30.353,997476973,525,7,meadows (mep),2024-02-14,poo,poo
,zipping arlo,,,2.0,,,,997476979,525,5,meadows (mep),2024-02-14,poo,poo
3.0,lyrical cripps,1.0,29.2,8.0,6433,5.325,30.696,997476979,525,5,meadows (mep),2024-02-14,poo,poo
4.0,learned lesson,2.0,26.4,21.0,2654,5.2025,30.715,997476979,525,5,meadows (mep),2024-02-14,poo,poo
5.0,recalibrate,3.0,32.5,4.0,4345,5.2375,30.944,997476979,525,5,meadows (mep),2024-02-14,poo,poo
1.0,penny's jade,4.0,27.1,7.5,1111,5.15,30.594,997476979,525,5,meadows (mep),2024-02-14,poo,poo
2.0,caribbean,6.0,34.4,8.5,3222,5.22,30.643,997476979,525,5,meadows (mep),2024-02-14,poo,poo
6.0,zipping swazi,7.0,28.0,12.0,5566,5.255,31.478,997476979,525,5,meadows (mep),2024-02-14,poo,poo
5.0,forbes delight,1.0,25.7,10.0,2123,5.157,30.824,997476978,525,5,meadows (mep),2024-02-14,poo,poo
4.0,gucci girl,2.0,29.1,5.0,4456,5.227,30.805,997476978,525,5,meadows (mep),2024-02-14,poo,poo
2.0,no comment,4.0,25.9,5.0,5532,5.2445,30.516,997476978,525,5,meadows (mep),2024-02-14,poo,poo
6.0,maximum ang,5.0,29.4,8.5,1345,5.15,30.952,997476978,525,5,meadows (mep),2024-02-14,poo,poo
3.0,scarlett express,7.0,25.7,10.0,6664,5.262,30.729,997476978,525,5,meadows (mep),2024-02-14,poo,poo
1.0,fled the scene,8.0,34.6,2.0,3211,5.1745,30.088,997476978,525,5,meadows (mep),2024-02-14,poo,poo
3.0,emerley zoe,1.0,27.5,2.2,4344,9.0975,34.963,997476982,600,5,meadows (mep),2024-02-14,poo,poo
2.0,beach bourbski,2.0,32.4,18.0,1112,8.94,34.851,997476982,600,5,meadows (mep),2024-02-14,poo,poo
5.0,maximum lyn,3.0,27.5,18.0,6665,9.395,35.091,997476982,600,5,meadows (mep),2024-02-14,poo,poo
4.0,urana zoom,4.0,25.8,51.0,2233,9.045,35.048,997476982,600,5,meadows (mep),2024-02-14,poo,poo
1.0,fast minardi,6.0,31.7,1.7,3421,9.08,34.272,997476982,600,4,meadows (mep),2024-02-14,poo,poo
6.0,aston mead,7.0,37.7,18.0,5556,9.325,35.258,997476982,600,5,meadows (mep),2024-02-14,poo,poo
7.0,armagh,8.0,30.8,23.0,7777,9.5,35.424,997476982,600,5,meadows (mep),2024-02-14,poo,poo
2.0,hot scotch,1.0,30.7,3.0,2111,5.15175,30.144,997476981,525,4,meadows (mep),2024-02-14,poo,poo
4.0,sailplane,2.0,30.8,12.0,1333,5.15,30.326,997476981,525,4,meadows (mep),2024-02-14,poo,poo
3.0,lornett express,4.0,30.9,2.7,3444,5.16925,30.224,997476981,525,4,meadows (mep),2024-02-14,poo,poo
5.0,scott me,6.0,31.2,18.0,5555,5.30925,30.375,997476981,525,3,meadows (mep),2024-02-14,poo,poo
1.0,nitro harvey,8.0,30.7,3.0,4222,5.23925,30.064,997476981,525,4,meadows (mep),2024-02-14,poo,poo
,ultra bale,,,2.1,,,,997476976,525,5,meadows (mep),2024-02-14,poo,poo
1.0,creditor,1.0,34.9,2.3,2221,5.1975,30.29,997476976,525,5,meadows (mep),2024-02-14,poo,poo
2.0,aston zulu,2.0,34.2,4.2,4542,5.3375,30.682,997476976,525,5,meadows (mep),2024-02-14,poo,poo
5.0,zippy wiesman,5.0,35.0,7.0,1113,5.18,31.155,997476976,525,5,meadows (mep),2024-02-14,poo,poo
4.0,lala quick,7.0,38.1,12.0,5335,5.46,31.055,997476976,525,5,meadows (mep),2024-02-14,poo,poo
3.0,squiggly sam,8.0,35.1,2.9,3454,5.285,30.853,997476976,525,5,meadows (mep),2024-02-14,poo,poo
,aussie karen,,,8.0,,,,997476977,525,5,meadows (mep),2024-02-14,poo,poo
6.0,jasprizza bale,1.0,32.1,4.5,3666,5.275,31.189,997476977,525,5,meadows (mep),2024-02-14,poo,poo
4.0,exotic beauty,2.0,24.2,5.5,4444,5.3275,31.051,997476977,525,5,meadows (mep),2024-02-14,poo,poo
2.0,geoff's stories,3.0,28.4,4.0,5332,5.3975,30.663,997476977,525,5,meadows (mep),2024-02-14,poo,poo
5.0,summer lovin',6.0,26.7,15.0,6555,5.415,31.076,997476977,525,5,meadows (mep),2024-02-14,poo,poo
3.0,general payton,7.0,32.4,6.0,1123,5.24,31.013,997476977,525,5,meadows (mep),2024-02-14,poo,poo
1.0,dartrix bale,8.0,33.8,4.5,2211,5.2575,30.394,997476977,525,5,meadows (mep),2024-02-14,poo,poo
,hartland duke,,,0.0,,,,997397819,300,Maiden,healesville,2024-02-14,poo,poo
,aston wrapper,,,0.0,,,,997397819,300,Maiden,healesville,2024-02-14,poo,poo
4.0,hard rotor,2.0,28.6,4.9,6,4.1735,17.567,997397819,300,Maiden,healesville,2024-02-14,poo,poo
3.0,house elf,4.0,27.0,10.9,5,4.0685,17.552,997397819,300,Maiden,healesville,2024-02-14,poo,poo
1.0,fiesty lass,5.0,24.9,1.5,2,3.967,17.213,997397819,300,Maiden,healesville,2024-02-14,poo,poo
6.0,waltzing inferno,6.0,27.1,9.0,4,4.0615,17.658,997397819,300,Maiden,healesville,2024-02-14,poo,poo
5.0,gate girl,7.0,22.7,24.8,1,3.96,17.623,997397819,300,Maiden,healesville,2024-02-14,poo,poo
2.0,sandy's rebel,8.0,29.9,14.4,3,4.0545,17.409,997397819,300,Maiden,healesville,2024-02-14,poo,poo
4.0,mr. boo,1.0,38.9,6.6,4,6.8475,20.15,997397825,350,Maiden,healesville,2024-02-14,poo,poo
2.0,concrete sal,2.0,25.1,3.9,2,6.725,20.09,997397825,350,Maiden,healesville,2024-02-14,poo,poo
3.0,give me love,3.0,24.9,6.9,3,6.7775,20.128,997397825,350,Maiden,healesville,2024-02-14,poo,poo
8.0,tiger stripes,4.0,30.0,24.3,8,7.12925,20.364,997397825,350,Maiden,healesville,2024-02-14,poo,poo
5.0,como prince,5.0,31.7,7.4,5,6.84925,20.174,997397825,350,Maiden,healesville,2024-02-14,poo,poo
6.0,moon stroller,6.0,30.5,37.2,7,6.91925,20.257,997397825,350,Maiden,healesville,2024-02-14,poo,poo
1.0,sandy's lunar,7.0,27.6,2.6,1,6.62,19.898,997397825,350,Maiden,healesville,2024-02-14,poo,poo
7.0,snow royale,8.0,28.6,23.8,6,6.86675,20.311,997397825,350,Maiden,healesville,2024-02-14,poo,poo
4.0,book of capers,1.0,32.5,16.0,6,4.025,17.354,997397818,300,7,healesville,2024-02-14,poo,poo
