Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
3.0,shy apex,6.0,26.0,1.7,,4.57,19.91,996378604,342,5,angle park,2024-02-19,poo,poo
6.0,calypso queen,7.0,29.4,31.0,,4.63,20.18,996378604,342,5,angle park,2024-02-19,poo,poo
1.0,no sugar thanks,8.0,28.2,10.0,0,4.49,19.74,996378604,342,5,angle park,2024-02-19,poo,poo
5.0,spring maze,1.0,31.9,23.0,,4.65,20.48,996378605,342,7,angle park,2024-02-19,poo,poo
2.0,slimy trout,2.0,28.9,4.0,,4.5,19.93,996378605,342,6,angle park,2024-02-19,poo,poo
3.0,ascend,4.0,36.3,2.5,,4.7,19.96,996378605,342,7,angle park,2024-02-19,poo,poo
1.0,slipper's solo,5.0,31.6,2.1,,4.65,19.83,996378605,342,6,angle park,2024-02-19,poo,poo
6.0,peanut butter,7.0,23.9,51.0,,4.71,20.57,996378605,342,7,angle park,2024-02-19,poo,poo
4.0,universal rose,8.0,29.5,19.0,,4.76,20.26,996378605,342,7,angle park,2024-02-19,poo,poo
4.0,wait up,1.0,27.2,6.5,,4.77,20.22,996378606,342,6,angle park,2024-02-19,poo,poo
1.0,triangular,2.0,27.6,2.3,,4.51,19.75,996378606,342,5,angle park,2024-02-19,poo,poo
5.0,my nonno fio,4.0,27.5,6.5,,4.67,20.26,996378606,342,5,angle park,2024-02-19,poo,poo
6.0,centennial,5.0,26.7,61.0,,4.69,20.29,996378606,342,6,angle park,2024-02-19,poo,poo
2.0,ebon coast,7.0,32.8,2.6,,4.56,19.85,996378606,342,6,angle park,2024-02-19,poo,poo
3.0,black damask,8.0,28.6,14.0,,4.5,20.05,996378606,342,5,angle park,2024-02-19,poo,poo
3.0,family business,1.0,29.1,5.0,,4.62,19.97,996378607,342,5,angle park,2024-02-19,poo,poo
6.0,slipper's appeal,2.0,25.9,14.0,,4.68,20.24,996378607,342,5,angle park,2024-02-19,poo,poo
5.0,fantastic keary,4.0,29.4,3.8,,4.76,20.21,996378607,342,5,angle park,2024-02-19,poo,poo
1.0,clear view,5.0,28.3,7.0,,4.48,19.65,996378607,342,5,angle park,2024-02-19,poo,poo
2.0,was stunning,7.0,27.9,2.0,,4.53,19.88,996378607,342,5,angle park,2024-02-19,poo,poo
4.0,juicy que,8.0,34.7,31.0,,4.78,20.12,996378607,342,5,angle park,2024-02-19,poo,poo
4.0,why sparky,1.0,29.1,4.8,0,5.19,16.89,996299801,278,Maiden,launceston,2024-02-19,poo,poo
3.0,delta whiskey,2.0,27.7,4.6,0,5.18,16.64,996299801,278,7,launceston,2024-02-19,poo,poo
1.0,colt forty five,3.0,34.7,3.1,0,5.06,16.12,996299801,278,7,launceston,2024-02-19,poo,poo
7.0,sharon's scooter,4.0,26.9,21.0,0,5.22,17.03,996299801,278,Maiden,launceston,2024-02-19,poo,poo
6.0,battery operated,5.0,32.7,26.0,0,5.19,16.95,996299801,278,Maiden,launceston,2024-02-19,poo,poo
2.0,just like comet,6.0,24.7,15.0,0,5.12,16.62,996299801,278,Maiden,launceston,2024-02-19,poo,poo
5.0,head noise,7.0,28.2,8.0,0,5.19,16.9,996299801,278,Maiden,launceston,2024-02-19,poo,poo
8.0,my storm,8.0,24.9,4.4,0,5.24,17.28,996299801,278,7,launceston,2024-02-19,poo,poo
,chasing lady,,,1.0,,,,996299801,278,Maiden,launceston,2024-02-19,poo,poo
,ignition off,,,1.0,,,,996299801,278,Maiden,launceston,2024-02-19,poo,poo
,ewing,,,1.0,,,,996299802,278,7,launceston,2024-02-19,poo,poo
,ruby and rice,,,1.0,,,,996299802,278,5,launceston,2024-02-19,poo,poo
2.0,chilled whisky,1.0,24.8,1.65,0,5.05,16.09,996299802,278,5,launceston,2024-02-19,poo,poo
4.0,night rod,2.0,33.3,21.0,0,5.22,16.53,996299802,278,7,launceston,2024-02-19,poo,poo
8.0,miss dulcie,3.0,25.8,9.0,0,5.23,17.1,996299802,278,Maiden,launceston,2024-02-19,poo,poo
5.0,bridwood jack,4.0,34.3,19.0,0,5.28,16.63,996299802,278,7,launceston,2024-02-19,poo,poo
6.0,floria bridge,5.0,24.5,101.0,0,5.25,16.92,996299802,278,6,launceston,2024-02-19,poo,poo
6.0,rusty ploughman,6.0,33.7,6.0,0,5.22,16.92,996299802,278,5,launceston,2024-02-19,poo,poo
1.0,saint zac,7.0,31.8,6.0,0,5.17,16.06,996299802,278,5,launceston,2024-02-19,poo,poo
3.0,dewana be tiny,8.0,23.1,11.0,0,5.14,16.43,996299802,278,6,launceston,2024-02-19,poo,poo
,heaven's finest,,,1.0,,,,996299803,515,Maiden,launceston,2024-02-19,poo,poo
2.0,josie's jewel,1.0,26.6,1.55,0,5.15,30.1,996299803,515,5,launceston,2024-02-19,poo,poo
7.0,our girl maggie,2.0,27.1,61.0,0,5.34,30.84,996299803,515,Maiden,launceston,2024-02-19,poo,poo
5.0,choice nine,3.0,29.0,81.0,0,5.11,30.74,996299803,515,Maiden,launceston,2024-02-19,poo,poo
3.0,whiskey flyer,4.0,32.9,6.0,0,5.31,30.32,996299803,515,6,launceston,2024-02-19,poo,poo
8.0,stardust lad,5.0,37.0,21.0,0,5.27,31.0,996299803,515,Maiden,launceston,2024-02-19,poo,poo
1.0,vintage dot,6.0,25.8,6.5,0,5.22,30.09,996299803,515,7,launceston,2024-02-19,poo,poo
4.0,whiskey tycoon,7.0,33.6,5.5,0,5.24,30.71,996299803,515,5,launceston,2024-02-19,poo,poo
6.0,furry potter,8.0,25.8,41.0,0,5.23,30.83,996299803,515,Maiden,launceston,2024-02-19,poo,poo
,motton millie,,,1.0,,,,996299803,515,Maiden,launceston,2024-02-19,poo,poo
,sparky lizard,,,1.0,,,,996299804,515,7,launceston,2024-02-19,poo,poo
3.0,getaway car,1.0,30.0,7.0,0,5.12,30.28,996299804,515,Maiden,launceston,2024-02-19,poo,poo
7.0,she's a fawn,2.0,24.5,11.0,0,5.23,31.02,996299804,515,Maiden,launceston,2024-02-19,poo,poo
4.0,frayah's bailey,3.0,28.3,6.0,0,5.24,30.54,996299804,515,Maiden,launceston,2024-02-19,poo,poo
6.0,heaven's finest,4.0,29.3,61.0,0,5.29,30.96,996299804,515,Maiden,launceston,2024-02-19,poo,poo
8.0,she's a dancer,5.0,28.3,6.5,0,5.14,31.09,996299804,515,7,launceston,2024-02-19,poo,poo
1.0,raging rambo,6.0,31.0,4.2,0,5.21,29.99,996299804,515,7,launceston,2024-02-19,poo,poo
2.0,random sass,7.0,27.8,2.5,0,5.26,30.24,996299804,515,6,launceston,2024-02-19,poo,poo
5.0,remember des,8.0,30.6,31.0,0,5.26,30.92,996299804,515,Maiden,launceston,2024-02-19,poo,poo
,motton millie,,,1.0,,,,996299804,515,Maiden,launceston,2024-02-19,poo,poo
,highgate jack,,,1.0,,,,996299805,600,7,launceston,2024-02-19,poo,poo
5.0,awesome rocky,2.0,33.2,11.0,0,9.98,35.35,996299805,600,5,launceston,2024-02-19,poo,poo
1.0,winemaker,3.0,30.9,1.75,0,9.37,34.68,996299805,600,5,launceston,2024-02-19,poo,poo
4.0,dewana daicos,4.0,31.4,9.5,0,9.78,35.32,996299805,600,6,launceston,2024-02-19,poo,poo
2.0,finloch cash,6.0,30.7,7.5,0,9.57,35.05,996299805,600,5,launceston,2024-02-19,poo,poo
3.0,zipping foxy,7.0,27.3,3.7,0,9.66,35.31,996299805,600,4,launceston,2024-02-19,poo,poo
6.0,velvet queen,8.0,28.4,51.0,0,10.14,35.39,996299805,600,4,launceston,2024-02-19,poo,poo
,i'm star walkin',,,1.0,,,,996299806,515,5,launceston,2024-02-19,poo,poo
,miss me pop,,,1.0,,,,996299806,515,7,launceston,2024-02-19,poo,poo
2.0,whisky barrel,1.0,36.7,5.0,0,5.15,29.94,996299806,515,5,launceston,2024-02-19,poo,poo
5.0,wynburn lill,2.0,27.6,61.0,0,5.26,30.28,996299806,515,Maiden,launceston,2024-02-19,poo,poo
1.0,fly high bet,3.0,26.0,2.45,0,5.05,29.92,996299806,515,5,launceston,2024-02-19,poo,poo
8.0,miss me mum,4.0,29.2,7.5,0,5.34,30.65,996299806,515,4,launceston,2024-02-19,poo,poo
4.0,alien force,5.0,37.6,6.0,0,5.19,30.08,996299806,515,5,launceston,2024-02-19,poo,poo
3.0,vintage king,6.0,33.4,21.0,0,5.28,30.0,996299806,515,7,launceston,2024-02-19,poo,poo
7.0,i've got spark,7.0,25.6,61.0,0,5.2,30.43,996299806,515,5,launceston,2024-02-19,poo,poo
6.0,twice bitten,8.0,35.5,3.9,0,5.3,30.35,996299806,515,4,launceston,2024-02-19,poo,poo
,i'm star walkin',,,1.0,,,,996299807,515,5,launceston,2024-02-19,poo,poo
,miss me pop,,,1.0,,,,996299807,515,7,launceston,2024-02-19,poo,poo
3.0,awesome emily,1.0,26.7,51.0,0,5.38,30.53,996299807,515,Maiden,launceston,2024-02-19,poo,poo
1.0,vintage duchess,2.0,27.6,1.14,0,5.28,29.99,996299807,515,5,launceston,2024-02-19,poo,poo
4.0,she's all mine,3.0,30.6,9.5,0,5.28,30.64,996299807,515,5,launceston,2024-02-19,poo,poo
5.0,morning lily,4.0,26.6,51.0,0,5.29,30.71,996299807,515,Maiden,launceston,2024-02-19,poo,poo
6.0,awesome jill,5.0,26.7,61.0,0,5.37,30.85,996299807,515,7,launceston,2024-02-19,poo,poo
2.0,highgate jessie,6.0,28.3,9.0,0,5.19,30.19,996299807,515,5,launceston,2024-02-19,poo,poo
8.0,highgate lebron,7.0,35.7,15.0,0,5.25,31.05,996299807,515,5,launceston,2024-02-19,poo,poo
7.0,uncle jack,8.0,38.0,61.0,0,5.32,31.03,996299807,515,Maiden,launceston,2024-02-19,poo,poo
,black lord,,,1.0,,,,996299808,515,Maiden,launceston,2024-02-19,poo,poo
,where's starc,,,1.0,,,,996299808,515,4,launceston,2024-02-19,poo,poo
5.0,magic rogue,1.0,33.5,71.0,0,5.4,30.46,996299808,515,7,launceston,2024-02-19,poo,poo
8.0,spotted bull,2.0,32.4,2.25,0,,30.53,996299808,515,4,launceston,2024-02-19,poo,poo
3.0,yellow hawk,3.0,32.2,5.5,0,5.3,30.22,996299808,515,4,launceston,2024-02-19,poo,poo
6.0,montana grace,4.0,23.6,10.0,0,5.41,30.49,996299808,515,4,launceston,2024-02-19,poo,poo
1.0,tralee wolf,5.0,28.9,20.0,0,5.22,29.75,996299808,515,4,launceston,2024-02-19,poo,poo
7.0,hyper force,6.0,32.1,2.7,0,5.36,30.5,996299808,515,4,launceston,2024-02-19,poo,poo
4.0,kakariki,7.0,28.9,51.0,0,5.34,30.4,996299808,515,4,launceston,2024-02-19,poo,poo
2.0,dewana boogie,8.0,32.5,18.0,0,5.25,29.95,996299808,515,4,launceston,2024-02-19,poo,poo
,wynburn blondie,,,1.0,,,,996299809,278,1,launceston,2024-02-19,poo,poo
1.0,love again,1.0,34.1,2.8,0,5.01,16.14,996299809,278,1,launceston,2024-02-19,poo,poo
2.0,move your feet,2.0,26.6,2.7,0,5.06,16.18,996299809,278,2,launceston,2024-02-19,poo,poo
3.0,blazer express,3.0,26.5,12.0,0,5.07,16.25,996299809,278,1,launceston,2024-02-19,poo,poo
4.0,cross the river,4.0,25.2,17.0,0,5.02,16.3,996299809,278,2,launceston,2024-02-19,poo,poo
8.0,pipe cove,5.0,30.0,5.0,0,5.03,17.26,996299809,278,1,launceston,2024-02-19,poo,poo
5.0,old ecca,6.0,32.9,16.0,0,5.08,16.36,996299809,278,3,launceston,2024-02-19,poo,poo
7.0,panel damage,7.0,31.9,21.0,0,5.09,16.93,996299809,278,3,launceston,2024-02-19,poo,poo
6.0,chloe's comet,8.0,28.6,16.0,0,5.15,16.53,996299809,278,3,launceston,2024-02-19,poo,poo
,zora's river,,,1.0,,,,996299809,278,3,launceston,2024-02-19,poo,poo
,sergeant alf,,,1.0,,,,996299810,278,4,launceston,2024-02-19,poo,poo
2.0,paco,1.0,33.0,4.8,0,5.05,16.19,996299810,278,4,launceston,2024-02-19,poo,poo
7.0,wynburn tiger,2.0,33.1,11.0,0,5.19,16.7,996299810,278,4,launceston,2024-02-19,poo,poo
1.0,star of venus,3.0,33.4,1.65,0,5.08,16.13,996299810,278,4,launceston,2024-02-19,poo,poo
4.0,bridwood carter,4.0,33.2,11.0,0,5.1,16.36,996299810,278,4,launceston,2024-02-19,poo,poo
3.0,behind bars,5.0,34.2,7.5,0,5.07,16.22,996299810,278,4,launceston,2024-02-19,poo,poo
8.0,wham bam kent,6.0,30.5,81.0,0,5.21,16.82,996299810,278,6,launceston,2024-02-19,poo,poo
5.0,buckle up kavi,7.0,32.9,13.0,0,5.15,16.44,996299810,278,4,launceston,2024-02-19,poo,poo
6.0,hang on sloopy,8.0,26.7,81.0,0,5.08,16.66,996299810,278,4,launceston,2024-02-19,poo,poo
,hooked on prissy,,,1.0,,,,996299810,278,4,launceston,2024-02-19,poo,poo
3.0,redeemer belle,1.0,27.4,5.1,22,8.6775,22.942,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
2.0,valletta diva,2.0,26.9,4.6,33,8.7825,22.899,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
8.0,coastal value,3.0,27.8,53.9,76,9.045,23.772,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
1.0,posie you pest,4.0,25.4,3.5,11,8.66,22.871,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
6.0,miss fixated,5.0,26.6,15.4,68,8.975,23.496,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
4.0,mighty monarch,6.0,30.8,6.9,44,8.835,23.211,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
5.0,sonic sonny,7.0,32.7,5.3,85,9.08,23.323,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
7.0,wairua's way,8.0,27.6,14.4,57,8.9225,23.765,998729978,390,Maiden,warrnambool,2024-02-19,poo,poo
,yagoona bale,,,0.0,,,,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
1.0,pepperoni,1.0,28.3,3.8,21,8.82,22.867,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
7.0,urana nimble,2.0,29.9,87.5,57,9.072,23.948,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
3.0,neighbours alarm,3.0,32.6,3.2,12,8.68,23.117,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
5.0,mr. boot boot,4.0,31.3,63.8,74,9.282,23.415,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
6.0,aston murphy,5.0,29.7,30.5,46,9.065,23.563,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
4.0,saint jayden,6.0,30.3,2.1,65,9.142,23.256,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
2.0,action royale,8.0,32.4,11.7,33,8.89,23.001,998729979,390,Maiden,warrnambool,2024-02-19,poo,poo
1.0,rusty flyer,1.0,35.7,1.6,221,6.77,25.947,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
8.0,misty mia,2.0,26.6,58.1,578,6.882,27.079,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
6.0,lektra julie,3.0,23.4,23.0,786,6.952,26.788,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
4.0,zipping drake,4.0,32.3,5.6,633,6.8995,26.297,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
5.0,no strings,5.0,30.2,57.7,865,6.987,26.46,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
2.0,walking tora,6.0,29.1,15.0,112,6.7,26.198,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
7.0,midnight press,7.0,36.5,7.6,457,6.812,26.838,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
3.0,redeem her,8.0,28.0,8.2,344,6.805,26.258,998729984,450,Maiden,warrnambool,2024-02-19,poo,poo
3.0,saint madix,1.0,36.5,41.6,76,9.047,22.903,998729977,390,7,warrnambool,2024-02-19,poo,poo
1.0,saint mick,2.0,29.4,4.2,22,8.7075,22.654,998729977,390,7,warrnambool,2024-02-19,poo,poo
,farnham bale,3.0,31.6,2.2,88,9.0995,,998729977,390,7,warrnambool,2024-02-19,poo,poo
2.0,mana's way,4.0,30.0,11.7,11,8.69,22.836,998729977,390,7,warrnambool,2024-02-19,poo,poo
7.0,inga andie,5.0,26.6,86.2,67,9.012,23.59,998729977,390,7,warrnambool,2024-02-19,poo,poo
6.0,choice moment,6.0,24.7,12.0,34,8.76,23.145,998729977,390,7,warrnambool,2024-02-19,poo,poo
4.0,aintree rambler,7.0,29.0,5.3,55,9.005,23.001,998729977,390,7,warrnambool,2024-02-19,poo,poo
5.0,super sort,8.0,25.1,10.9,43,8.83,23.041,998729977,390,7,warrnambool,2024-02-19,poo,poo
,lektra bolt,,,0.0,,,,998729983,450,7,warrnambool,2024-02-19,poo,poo
5.0,drop fifty,1.0,33.3,65.0,444,6.8845,26.381,998729983,450,7,warrnambool,2024-02-19,poo,poo
7.0,belair ric,2.0,31.0,13.5,666,6.9895,26.521,998729983,450,7,warrnambool,2024-02-19,poo,poo
4.0,starlight jewel,3.0,26.5,3.4,555,6.937,26.205,998729983,450,7,warrnambool,2024-02-19,poo,poo
6.0,burn the bend,4.0,30.6,10.7,777,7.042,26.398,998729983,450,7,warrnambool,2024-02-19,poo,poo
2.0,bert deeds,5.0,30.0,4.1,233,6.86,26.027,998729983,450,7,warrnambool,2024-02-19,poo,poo
3.0,aston farrell,7.0,32.9,8.9,322,6.867,26.187,998729983,450,7,warrnambool,2024-02-19,poo,poo
1.0,elite heat,8.0,31.9,2.8,111,6.72,25.896,998729983,450,7,warrnambool,2024-02-19,poo,poo
1.0,mr. deeds,1.0,31.6,1.2,111,6.68,26.08,998729981,450,5,warrnambool,2024-02-19,poo,poo
2.0,aston autumn,2.0,26.9,18.3,222,6.7675,26.081,998729981,450,5,warrnambool,2024-02-19,poo,poo
5.0,worry less,3.0,34.1,24.3,655,6.87075,26.54,998729981,450,5,warrnambool,2024-02-19,poo,poo
3.0,chessmen,4.0,33.6,34.0,333,6.7745,26.183,998729981,450,5,warrnambool,2024-02-19,poo,poo
6.0,vans turbo,5.0,32.2,10.7,566,6.869,26.556,998729981,450,5,warrnambool,2024-02-19,poo,poo
4.0,menari tom,6.0,33.3,6.7,444,6.862,26.43,998729981,450,5,warrnambool,2024-02-19,poo,poo
8.0,never sweet,7.0,28.6,131.5,888,7.09825,26.713,998729981,450,5,warrnambool,2024-02-19,poo,poo
7.0,drop a line,8.0,32.4,58.8,777,7.02825,26.712,998729981,450,5,warrnambool,2024-02-19,poo,poo
,aston garreffa,,,0.0,,,,998729982,450,6,warrnambool,2024-02-19,poo,poo
,cortez bale,,,0.0,,,,998729982,450,6,warrnambool,2024-02-19,poo,poo
1.0,forever ned,1.0,32.0,2.3,211,6.6575,25.658,998729982,450,6,warrnambool,2024-02-19,poo,poo
2.0,aston ophelia,2.0,26.6,12.8,442,6.745,25.695,998729982,450,6,warrnambool,2024-02-19,poo,poo
5.0,missile maggie,3.0,28.9,71.4,555,6.815,26.203,998729982,450,6,warrnambool,2024-02-19,poo,poo
6.0,show off sarah,4.0,29.2,35.5,666,7.025,26.691,998729982,450,6,warrnambool,2024-02-19,poo,poo
3.0,strike a night,5.0,33.3,3.4,123,6.64,26.0,998729982,450,6,warrnambool,2024-02-19,poo,poo
4.0,power innings,8.0,37.4,2.9,334,6.71,26.133,998729982,450,6,warrnambool,2024-02-19,poo,poo
4.0,lektra kit,1.0,28.9,5.9,332,6.71175,26.02,998729980,450,5,warrnambool,2024-02-19,poo,poo
1.0,lamont bale,2.0,34.7,10.1,443,6.74675,25.898,998729980,450,5,warrnambool,2024-02-19,poo,poo
3.0,quinnley bale,3.0,25.5,5.4,575,6.78175,25.962,998729980,450,5,warrnambool,2024-02-19,poo,poo
7.0,in lights,4.0,35.0,5.9,224,6.71,26.498,998729980,450,5,warrnambool,2024-02-19,poo,poo
2.0,squiggly king,5.0,33.0,3.4,111,6.64,25.901,998729980,450,5,warrnambool,2024-02-19,poo,poo
6.0,tapering off,6.0,37.8,28.2,856,6.8185,26.169,998729980,450,5,warrnambool,2024-02-19,poo,poo
8.0,droopy's brew,7.0,36.2,11.3,667,6.79925,26.526,998729980,450,5,warrnambool,2024-02-19,poo,poo
5.0,indy delta,8.0,28.4,6.9,788,6.801,26.068,998729980,450,5,warrnambool,2024-02-19,poo,poo
,daisy deeds,,,0.0,,,,998729976,390,6,warrnambool,2024-02-19,poo,poo
,crooked shadows,,,0.0,,,,998729976,390,6,warrnambool,2024-02-19,poo,poo
3.0,smart operator,1.0,29.3,5.9,43,8.9225,22.573,998729976,390,6,warrnambool,2024-02-19,poo,poo
1.0,aeroplane lexi,2.0,26.4,5.2,11,8.52,22.259,998729976,390,6,warrnambool,2024-02-19,poo,poo
6.0,oscar deeds,3.0,31.0,28.4,56,8.975,22.849,998729976,390,6,warrnambool,2024-02-19,poo,poo
2.0,way star,5.0,27.1,1.7,22,8.73,22.513,998729976,390,6,warrnambool,2024-02-19,poo,poo
5.0,idyllic meyer,6.0,25.8,11.4,65,8.982,22.813,998729976,390,6,warrnambool,2024-02-19,poo,poo
4.0,thai mogwai,7.0,31.9,9.3,34,8.905,22.705,998729976,390,6,warrnambool,2024-02-19,poo,poo
,chasing jimmy,,,0.0,,,,998729973,390,5,warrnambool,2024-02-19,poo,poo
2.0,whirlwind fire,1.0,33.9,3.6,33,8.8175,22.575,998729973,390,5,warrnambool,2024-02-19,poo,poo
7.0,amy jay,2.0,28.0,19.9,66,9.115,23.267,998729973,390,5,warrnambool,2024-02-19,poo,poo
6.0,inga linda,3.0,26.7,3.6,77,9.1325,23.142,998729973,390,5,warrnambool,2024-02-19,poo,poo
1.0,patrice lass,5.0,28.0,6.0,11,8.59,22.463,998729973,390,5,warrnambool,2024-02-19,poo,poo
4.0,brindle bec,6.0,29.1,7.3,54,9.01,22.824,998729973,390,5,warrnambool,2024-02-19,poo,poo
5.0,striking holly,7.0,26.5,14.1,45,8.9575,22.92,998729973,390,5,warrnambool,2024-02-19,poo,poo
3.0,koutaki,8.0,33.2,5.0,22,8.765,22.732,998729973,390,5,warrnambool,2024-02-19,poo,poo
1.0,she's all cheek,1.0,26.4,2.2,33,8.8225,22.558,998729974,390,5,warrnambool,2024-02-19,poo,poo
2.0,who knows chloe,2.0,29.7,5.9,11,8.63,22.582,998729974,390,5,warrnambool,2024-02-19,poo,poo
5.0,aston dynasty,3.0,26.9,8.2,45,8.8575,23.078,998729974,390,5,warrnambool,2024-02-19,poo,poo
4.0,chilly bin,4.0,31.3,13.7,54,8.8925,22.967,998729974,390,5,warrnambool,2024-02-19,poo,poo
,inga leah,5.0,25.5,7.1,,,,998729974,390,5,warrnambool,2024-02-19,poo,poo
7.0,erector spinae,6.0,29.6,16.8,77,9.2075,23.55,998729974,390,5,warrnambool,2024-02-19,poo,poo
3.0,zambora jade,7.0,28.0,23.7,22,8.7175,22.823,998729974,390,5,warrnambool,2024-02-19,poo,poo
6.0,saint shell,8.0,27.5,8.5,66,9.1725,23.217,998729974,390,5,warrnambool,2024-02-19,poo,poo
,hilton hawk,,,0.0,,,,998729975,390,5,warrnambool,2024-02-19,poo,poo
6.0,myola dawn,1.0,27.9,26.9,77,9.42,23.453,998729975,390,5,warrnambool,2024-02-19,poo,poo
7.0,myola pocket,2.0,26.0,22.2,66,9.1925,23.519,998729975,390,5,warrnambool,2024-02-19,poo,poo
2.0,elite patty,4.0,28.0,12.7,55,9.105,23.073,998729975,390,5,warrnambool,2024-02-19,poo,poo
1.0,slingshot bruno,5.0,33.0,1.7,23,8.7725,22.915,998729975,390,5,warrnambool,2024-02-19,poo,poo
3.0,woodroffe,6.0,37.7,31.9,44,8.93,23.226,998729975,390,5,warrnambool,2024-02-19,poo,poo
4.0,captain bender,7.0,31.6,5.1,11,8.72,23.276,998729975,390,5,warrnambool,2024-02-19,poo,poo
5.0,river matt,8.0,35.1,5.0,32,8.79,23.322,998729975,390,5,warrnambool,2024-02-19,poo,poo
3.0,aston garratt,1.0,31.5,8.9,55,8.7295,23.176,998442400,400,Maiden,geelong,2024-02-19,poo,poo
7.0,seth sonic,2.0,32.9,11.9,76,8.887,23.641,998442400,400,Maiden,geelong,2024-02-19,poo,poo
2.0,on song bobby,3.0,31.4,3.1,32,8.6875,23.054,998442400,400,Maiden,geelong,2024-02-19,poo,poo
,fallon bale,4.0,28.3,53.8,88,9.307,,998442400,400,Maiden,geelong,2024-02-19,poo,poo
1.0,aston luton,5.0,27.3,2.4,11,8.39,22.929,998442400,400,Maiden,geelong,2024-02-19,poo,poo
4.0,browser,6.0,28.5,12.1,23,8.53,23.373,998442400,400,Maiden,geelong,2024-02-19,poo,poo
5.0,mira bale,7.0,26.7,9.6,47,8.6945,23.383,998442400,400,Maiden,geelong,2024-02-19,poo,poo
6.0,tamaro bale,8.0,23.0,25.5,64,8.817,23.526,998442400,400,Maiden,geelong,2024-02-19,poo,poo
,waltzing shazam,,,0.0,,,,998442400,400,Maiden,geelong,2024-02-19,poo,poo
,abraxas bale,,,0.0,,,,998442400,400,Maiden,geelong,2024-02-19,poo,poo
4.0,zorbas bale,1.0,35.0,10.1,33,8.5075,22.86,998442401,400,Maiden,geelong,2024-02-19,poo,poo
1.0,tanner bale,2.0,33.6,1.6,11,8.42,22.614,998442401,400,Maiden,geelong,2024-02-19,poo,poo
5.0,sam's universe,3.0,29.7,37.2,44,8.6125,23.001,998442401,400,Maiden,geelong,2024-02-19,poo,poo
6.0,winckie bale,4.0,29.6,58.8,76,8.77,23.218,998442401,400,Maiden,geelong,2024-02-19,poo,poo
7.0,finnis bale,5.0,23.8,34.5,67,8.7,23.404,998442401,400,Maiden,geelong,2024-02-19,poo,poo
2.0,aston lord,6.0,35.0,5.8,22,8.4375,22.699,998442401,400,Maiden,geelong,2024-02-19,poo,poo
3.0,dollar short,7.0,32.6,7.2,55,8.63,22.845,998442401,400,Maiden,geelong,2024-02-19,poo,poo
8.0,step on air,8.0,29.7,14.8,88,8.7875,23.477,998442401,400,Maiden,geelong,2024-02-19,poo,poo
,varsity bale,,,0.0,,,,998442401,400,Maiden,geelong,2024-02-19,poo,poo
,aston ruinart,,,0.0,,,,998442401,400,Maiden,geelong,2024-02-19,poo,poo
1.0,idyllic james,1.0,30.8,2.3,111,6.4,26.159,998442407,460,Maiden,geelong,2024-02-19,poo,poo
4.0,takumi bale,2.0,32.2,5.1,222,6.645,26.573,998442407,460,Maiden,geelong,2024-02-19,poo,poo
6.0,intrepid bale,3.0,32.4,19.4,876,7.0475,26.772,998442407,460,Maiden,geelong,2024-02-19,poo,poo
3.0,sure oliver,4.0,31.8,7.0,433,6.715,26.478,998442407,460,Maiden,geelong,2024-02-19,poo,poo
7.0,bun quake,5.0,29.2,8.1,788,6.8375,26.856,998442407,460,Maiden,geelong,2024-02-19,poo,poo
2.0,oprah bale,6.0,32.0,6.4,344,6.68,26.268,998442407,460,Maiden,geelong,2024-02-19,poo,poo
5.0,velox bale,7.0,27.2,19.7,665,6.82,26.713,998442407,460,Maiden,geelong,2024-02-19,poo,poo
8.0,run betty run,8.0,25.3,27.4,557,6.8025,27.178,998442407,460,Maiden,geelong,2024-02-19,poo,poo
,deal breaker,,,0.0,,,,998442407,460,Maiden,geelong,2024-02-19,poo,poo
,rev penny,,,0.0,,,,998442407,460,Maiden,geelong,2024-02-19,poo,poo
,my boy harvey,,,0.0,,,,998442404,400,5,geelong,2024-02-19,poo,poo
8.0,aston khan,1.0,35.5,3.5,88,8.9425,24.183,998442404,400,5,geelong,2024-02-19,poo,poo
