Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,panama lad,3.0,31.9,21.0,,,22.28,995845779,380,7,townsville,2024-02-10,poo,poo
1.0,colac keith,4.0,30.3,3.0,,,22.24,995845779,380,6,townsville,2024-02-10,poo,poo
5.0,oscar esther,5.0,25.8,14.0,,,22.84,995845779,380,6,townsville,2024-02-10,poo,poo
3.0,nyngan tiger,6.0,30.6,4.4,,,22.59,995845779,380,6,townsville,2024-02-10,poo,poo
6.0,bodhi,7.0,31.0,19.0,,,23.05,995845779,380,6,townsville,2024-02-10,poo,poo
7.0,frank the tank,8.0,32.5,71.0,,,23.11,995845779,380,5,townsville,2024-02-10,poo,poo
,canya revamp,,,1.0,,,,995845779,380,5,townsville,2024-02-10,poo,poo
,showtime cher,,,1.0,,,,995845779,380,7,townsville,2024-02-10,poo,poo
,lottie bear,,,1.0,,,,995845780,380,4,townsville,2024-02-10,poo,poo
8.0,balt's flying,1.0,25.8,4.8,,,22.85,995845780,380,4,townsville,2024-02-10,poo,poo
5.0,bella sensation,2.0,25.3,9.0,,,22.42,995845780,380,4,townsville,2024-02-10,poo,poo
2.0,blazing infrared,3.0,29.1,3.7,,,21.95,995845780,380,3,townsville,2024-02-10,poo,poo
7.0,zena arena,4.0,27.2,7.0,,,22.72,995845780,380,4,townsville,2024-02-10,poo,poo
4.0,miss dutton,5.0,26.8,19.0,,,22.17,995845780,380,4,townsville,2024-02-10,poo,poo
3.0,mean charlie,6.0,33.3,9.5,,,22.09,995845780,380,4,townsville,2024-02-10,poo,poo
1.0,currie young boy,7.0,30.1,4.0,,,21.85,995845780,380,4,townsville,2024-02-10,poo,poo
6.0,lara rumble,8.0,27.2,13.0,,,22.46,995845780,380,4,townsville,2024-02-10,poo,poo
7.0,pacific storm,1.0,27.1,6.0,,,30.31,995845781,498,6,townsville,2024-02-10,poo,poo
1.0,barcia beach,2.0,25.3,1.8,,,28.78,995845781,498,5,townsville,2024-02-10,poo,poo
8.0,dave ricciardo,3.0,29.2,9.0,,,30.37,995845781,498,5,townsville,2024-02-10,poo,poo
6.0,waikiki surfer,4.0,28.6,5.0,,,30.02,995845781,498,4,townsville,2024-02-10,poo,poo
2.0,fingal bay,5.0,29.9,8.0,,,29.21,995845781,498,5,townsville,2024-02-10,poo,poo
5.0,sandy's heart,6.0,30.1,51.0,,,29.72,995845781,498,6,townsville,2024-02-10,poo,poo
4.0,master elite,7.0,33.6,23.0,,,29.54,995845781,498,5,townsville,2024-02-10,poo,poo
3.0,hidden radar,8.0,31.9,26.0,,,29.37,995845781,498,5,townsville,2024-02-10,poo,poo
,hidden torpedo,,,1.0,,,,995845781,498,5,townsville,2024-02-10,poo,poo
3.0,stormy rose,1.0,28.6,3.9,,,22.14,995845782,380,5,townsville,2024-02-10,poo,poo
5.0,can't catch her,2.0,27.1,26.0,,,22.27,995845782,380,5,townsville,2024-02-10,poo,poo
6.0,is that you,3.0,27.8,23.0,,,22.39,995845782,380,5,townsville,2024-02-10,poo,poo
3.0,jingalong lotte,4.0,26.6,7.5,,,22.14,995845782,380,5,townsville,2024-02-10,poo,poo
1.0,jupiter,5.0,30.9,2.9,,,21.95,995845782,380,5,townsville,2024-02-10,poo,poo
7.0,miss the deck,6.0,25.8,61.0,,,22.52,995845782,380,5,townsville,2024-02-10,poo,poo
8.0,bilinga beach,7.0,30.7,18.0,,,22.73,995845782,380,5,townsville,2024-02-10,poo,poo
2.0,shouting gunn,8.0,24.9,2.8,,,22.11,995845782,380,5,townsville,2024-02-10,poo,poo
,winter skye,,,1.0,,,,995845782,380,5,townsville,2024-02-10,poo,poo
,danyo's clint,,,1.0,,,,995845782,380,5,townsville,2024-02-10,poo,poo
,limitless speed,,,1.0,,,,995845783,380,5,townsville,2024-02-10,poo,poo
,baguette,,,1.0,,,,995845783,380,5,townsville,2024-02-10,poo,poo
1.0,claretown mac,1.0,35.5,1.3,,,21.79,995845783,380,5,townsville,2024-02-10,poo,poo
2.0,time for tina,2.0,33.2,7.5,,,22.26,995845783,380,5,townsville,2024-02-10,poo,poo
4.0,iron lad,3.0,32.2,81.0,,,22.36,995845783,380,5,townsville,2024-02-10,poo,poo
5.0,hooded robin,4.0,32.1,9.5,,,22.38,995845783,380,5,townsville,2024-02-10,poo,poo
3.0,red car,5.0,27.3,10.0,,,22.3,995845783,380,5,townsville,2024-02-10,poo,poo
6.0,sunshine island,6.0,28.0,21.0,,,22.42,995845783,380,5,townsville,2024-02-10,poo,poo
7.0,i'm flipper,7.0,25.4,61.0,,,22.74,995845783,380,5,townsville,2024-02-10,poo,poo
8.0,time wasn't free,8.0,28.0,19.0,,,22.89,995845783,380,5,townsville,2024-02-10,poo,poo
1.0,bar one smokers,1.0,31.2,3.5,,,21.88,995845784,380,5,townsville,2024-02-10,poo,poo
4.0,mad maxine,2.0,25.5,6.5,,,22.49,995845784,380,6,townsville,2024-02-10,poo,poo
,my blue ivy,3.0,27.6,4.8,,,,995845784,380,6,townsville,2024-02-10,poo,poo
2.0,weeona smiley,4.0,28.2,5.5,,,22.34,995845784,380,5,townsville,2024-02-10,poo,poo
5.0,gledhill's gal,5.0,26.0,7.0,,,22.61,995845784,380,6,townsville,2024-02-10,poo,poo
3.0,awesome oscar,6.0,30.1,13.0,,,22.36,995845784,380,5,townsville,2024-02-10,poo,poo
6.0,dulciphobia,7.0,33.7,7.0,,,22.62,995845784,380,5,townsville,2024-02-10,poo,poo
7.0,penguin doug,8.0,30.6,19.0,,,22.96,995845784,380,5,townsville,2024-02-10,poo,poo
,burn rate,,,1.0,,,,995845784,380,5,townsville,2024-02-10,poo,poo
,gene's boy,,,1.0,,,,995845784,380,6,townsville,2024-02-10,poo,poo
,stressful nut,,,1.0,,,,995845785,380,5,townsville,2024-02-10,poo,poo
5.0,like a lorry,1.0,31.7,3.0,,,22.52,995845785,380,5,townsville,2024-02-10,poo,poo
6.0,lagoon camile,2.0,24.8,21.0,,,22.86,995845785,380,5,townsville,2024-02-10,poo,poo
4.0,polarizer,3.0,25.7,5.0,,,22.46,995845785,380,5,townsville,2024-02-10,poo,poo
2.0,winlock punky,4.0,31.6,26.0,,,22.19,995845785,380,5,townsville,2024-02-10,poo,poo
3.0,daisy moments,5.0,27.0,17.0,,,22.36,995845785,380,5,townsville,2024-02-10,poo,poo
7.0,limitless speed,6.0,28.4,31.0,,,23.23,995845785,380,5,townsville,2024-02-10,poo,poo
8.0,greysynd brockie,7.0,30.1,13.0,,,23.77,995845785,380,5,townsville,2024-02-10,poo,poo
1.0,urana lot,8.0,27.3,2.3,,,22.17,995845785,380,5,townsville,2024-02-10,poo,poo
,danyo's clint,,,1.0,,,,995845785,380,5,townsville,2024-02-10,poo,poo
,hara's jessie,,,1.0,,,,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
8.0,i'm driving,1.0,29.0,9.0,18,5.34,32.22,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
1.0,gone walkabout,2.0,31.6,1.6,22,5.36,30.79,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
6.0,pearly spencer,3.0,32.8,13.0,86,5.64,31.47,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
2.0,billie cash kid,4.0,28.0,17.0,41,5.44,30.94,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
5.0,cash handy,5.0,33.3,10.0,35,5.43,31.4,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
4.0,i'm refined,6.0,25.1,19.0,64,5.55,31.24,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
7.0,looks good,7.0,34.2,51.0,77,5.63,32.17,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
3.0,milton cranberry,8.0,29.8,4.8,53,5.44,31.09,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
,space trip,,,1.0,,,,995845786,520,Maiden,ipswich,2024-02-10,poo,poo
,pearly spencer,,,1.0,,,,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
,sirius bill,1.0,28.6,41.0,8,,,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
1.0,bowled shane,2.0,30.8,11.0,2,5.38,30.74,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
4.0,more than money,3.0,32.7,5.0,1,5.38,30.96,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
2.0,get on,4.0,29.9,3.5,4,5.48,30.95,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
5.0,white noise,5.0,26.6,7.5,3,5.45,31.17,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
2.0,tsu'tey,6.0,32.2,2.2,6,5.57,30.95,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
6.0,clara ivanova,7.0,29.9,71.0,7,5.57,31.27,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
7.0,pause control,8.0,30.7,34.0,5,5.55,31.52,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
,space trip,,,1.0,,,,995845787,520,Maiden,ipswich,2024-02-10,poo,poo
,ray lean,,,1.0,,,,995845788,520,7,ipswich,2024-02-10,poo,poo
3.0,so dapper,1.0,35.5,4.0,44,5.55,31.02,995845788,520,7,ipswich,2024-02-10,poo,poo
2.0,zephyr,4.0,29.3,5.0,12,5.39,30.83,995845788,520,7,ipswich,2024-02-10,poo,poo
4.0,in her wake,5.0,26.5,15.0,53,5.57,31.09,995845788,520,7,ipswich,2024-02-10,poo,poo
5.0,bye bye billy,7.0,33.6,13.0,35,5.52,31.25,995845788,520,7,ipswich,2024-02-10,poo,poo
1.0,comedy act,8.0,29.5,1.7,21,5.4,30.69,995845788,520,7,ipswich,2024-02-10,poo,poo
7.0,my queen,1.0,26.7,71.0,67,5.51,31.59,995845789,520,7,ipswich,2024-02-10,poo,poo
5.0,hendrix dutton,2.0,29.9,1.8,75,5.57,31.37,995845789,520,7,ipswich,2024-02-10,poo,poo
1.0,hooked on torque,3.0,28.4,13.0,12,5.33,30.78,995845789,520,7,ipswich,2024-02-10,poo,poo
2.0,miss rupee,4.0,29.5,5.5,21,5.41,30.93,995845789,520,7,ipswich,2024-02-10,poo,poo
4.0,pocket say itch,6.0,33.0,18.0,54,5.49,31.36,995845789,520,7,ipswich,2024-02-10,poo,poo
6.0,minter deluxe,7.0,26.3,21.0,46,5.48,31.47,995845789,520,7,ipswich,2024-02-10,poo,poo
3.0,tank engine,8.0,33.2,3.3,33,5.47,31.25,995845789,520,7,ipswich,2024-02-10,poo,poo
3.0,delivery mail,1.0,29.2,9.5,24,5.34,31.22,995845790,520,5,ipswich,2024-02-10,poo,poo
6.0,blue rex,2.0,31.2,34.0,35,5.36,31.69,995845790,520,5,ipswich,2024-02-10,poo,poo
1.0,narkunda,3.0,30.2,2.7,11,5.25,30.38,995845790,520,5,ipswich,2024-02-10,poo,poo
5.0,rusa range,4.0,33.0,6.0,56,5.45,31.41,995845790,520,5,ipswich,2024-02-10,poo,poo
2.0,baccarat boy,5.0,33.0,3.2,83,5.55,30.88,995845790,520,5,ipswich,2024-02-10,poo,poo
7.0,mo'at,6.0,26.9,4.6,77,5.49,31.71,995845790,520,6,ipswich,2024-02-10,poo,poo
8.0,dashing turbo,7.0,28.5,51.0,68,5.46,31.82,995845790,520,5,ipswich,2024-02-10,poo,poo
4.0,majestic shot,8.0,34.3,61.0,42,5.43,31.24,995845790,520,5,ipswich,2024-02-10,poo,poo
,cool bananas,,,1.0,,,,995845791,520,5,ipswich,2024-02-10,poo,poo
4.0,maywyn idris,1.0,27.6,8.5,43,5.41,31.19,995845791,520,5,ipswich,2024-02-10,poo,poo
6.0,zipping luda,2.0,29.0,7.5,77,5.68,31.23,995845791,520,5,ipswich,2024-02-10,poo,poo
1.0,smart and classy,3.0,30.9,2.5,11,5.3,30.22,995845791,520,5,ipswich,2024-02-10,poo,poo
3.0,alberton park,4.0,30.0,2.4,34,5.31,30.92,995845791,520,5,ipswich,2024-02-10,poo,poo
2.0,teddy foodle,5.0,29.6,12.0,52,5.46,30.81,995845791,520,6,ipswich,2024-02-10,poo,poo
5.0,bundy chelle,6.0,25.2,19.0,25,5.3,31.2,995845791,520,5,ipswich,2024-02-10,poo,poo
7.0,kasey's money,7.0,33.4,71.0,66,5.46,31.32,995845791,520,5,ipswich,2024-02-10,poo,poo
2.0,scripted,1.0,34.3,1.45,12,5.29,30.63,995845792,520,5,ipswich,2024-02-10,poo,poo
8.0,sirmione,2.0,31.0,18.0,58,5.48,31.55,995845792,520,5,ipswich,2024-02-10,poo,poo
7.0,company you keep,3.0,35.5,4.8,86,5.6,31.44,995845792,520,6,ipswich,2024-02-10,poo,poo
3.0,bogie dominator,4.0,35.0,61.0,73,5.56,30.91,995845792,520,5,ipswich,2024-02-10,poo,poo
4.0,spring bistro,5.0,31.6,101.0,64,5.55,31.22,995845792,520,5,ipswich,2024-02-10,poo,poo
6.0,bag the cash,6.0,31.6,21.0,35,5.38,31.31,995845792,520,5,ipswich,2024-02-10,poo,poo
5.0,showtime caesar,7.0,30.7,31.0,47,5.47,31.24,995845792,520,5,ipswich,2024-02-10,poo,poo
1.0,mukali,8.0,30.2,5.5,21,5.34,30.59,995845792,520,5,ipswich,2024-02-10,poo,poo
,don't tell han,,,1.0,,,,995845793,520,6,ipswich,2024-02-10,poo,poo
7.0,master limit,1.0,34.5,23.0,77,5.5,31.82,995845793,520,6,ipswich,2024-02-10,poo,poo
3.0,bo katan,2.0,24.7,101.0,32,5.42,31.19,995845793,520,5,ipswich,2024-02-10,poo,poo
5.0,spring cedar,3.0,24.4,11.0,45,5.44,31.44,995845793,520,5,ipswich,2024-02-10,poo,poo
6.0,jen's joy,4.0,27.0,1.33,56,5.44,31.47,995845793,520,5,ipswich,2024-02-10,poo,poo
1.0,rich tapestry,6.0,23.4,11.0,11,5.36,30.7,995845793,520,5,ipswich,2024-02-10,poo,poo
4.0,garrison,7.0,31.0,4.4,64,5.45,31.23,995845793,520,5,ipswich,2024-02-10,poo,poo
2.0,tarawi lola,8.0,26.4,71.0,23,5.39,31.17,995845793,520,5,ipswich,2024-02-10,poo,poo
5.0,romantic verses,1.0,29.3,2.5,55,5.5,31.44,995845794,520,5,ipswich,2024-02-10,poo,poo
1.0,future's changed,2.0,28.9,5.5,11,5.33,30.86,995845794,520,5,ipswich,2024-02-10,poo,poo
4.0,miss charlotte,3.0,28.4,21.0,22,5.37,31.35,995845794,520,5,ipswich,2024-02-10,poo,poo
3.0,allegation,4.0,30.9,12.0,74,5.62,31.26,995845794,520,5,ipswich,2024-02-10,poo,poo
7.0,underwater,5.0,25.8,51.0,87,5.64,31.57,995845794,520,5,ipswich,2024-02-10,poo,poo
8.0,seldom seen kid,6.0,29.6,6.0,48,5.49,31.66,995845794,520,5,ipswich,2024-02-10,poo,poo
5.0,energetic cloud,7.0,33.6,15.0,66,5.61,31.44,995845794,520,5,ipswich,2024-02-10,poo,poo
2.0,go girl,8.0,26.3,3.5,33,5.47,31.17,995845794,520,5,ipswich,2024-02-10,poo,poo
2.0,bee pink,1.0,26.2,5.0,42,11.56,37.74,995845795,630,5,ipswich,2024-02-10,poo,poo
1.0,kushti bok,2.0,35.0,1.75,31,11.48,37.59,995845795,630,5,ipswich,2024-02-10,poo,poo
6.0,oreo ethics,4.0,32.6,34.0,56,11.71,38.84,995845795,630,5,ipswich,2024-02-10,poo,poo
4.0,stone cold blue,5.0,32.6,5.0,24,11.35,38.13,995845795,630,5,ipswich,2024-02-10,poo,poo
3.0,i'm sandwiches,7.0,24.4,5.5,13,11.35,37.86,995845795,630,6,ipswich,2024-02-10,poo,poo
5.0,marionvale tiger,8.0,30.8,101.0,65,11.76,38.21,995845795,630,5,ipswich,2024-02-10,poo,poo
2.0,bootin' boodie,1.0,26.5,2.0,2,13.7,25.27,995845796,431,4,ipswich,2024-02-10,poo,poo
3.0,galway governor,2.0,29.2,5.5,3,13.81,25.44,995845796,431,4,ipswich,2024-02-10,poo,poo
5.0,steely nights,3.0,23.9,41.0,5,13.97,25.71,995845796,431,5,ipswich,2024-02-10,poo,poo
6.0,spring bluey,4.0,38.9,51.0,6,14.06,26.0,995845796,431,4,ipswich,2024-02-10,poo,poo
1.0,kia kaha,5.0,26.3,2.6,1,13.43,24.91,995845796,431,5,ipswich,2024-02-10,poo,poo
8.0,situation room,6.0,31.7,18.0,8,15.53,27.42,995845796,431,5,ipswich,2024-02-10,poo,poo
7.0,cockney sparrow,7.0,29.6,31.0,7,14.27,26.01,995845796,431,5,ipswich,2024-02-10,poo,poo
4.0,maywyn's luck,8.0,29.6,23.0,4,13.82,25.54,995845796,431,5,ipswich,2024-02-10,poo,poo
,brigginshaw,,,1.0,,,,995845796,431,5,ipswich,2024-02-10,poo,poo
8.0,kimberley kent,1.0,24.2,15.0,8,14.17,26.23,995845797,431,6,ipswich,2024-02-10,poo,poo
7.0,stricken,2.0,28.7,6.0,6,14.06,26.04,995845797,431,6,ipswich,2024-02-10,poo,poo
5.0,springtime gold,3.0,26.1,4.4,7,14.08,25.57,995845797,431,5,ipswich,2024-02-10,poo,poo
2.0,tuta queen,4.0,24.9,2.6,2,13.65,25.39,995845797,431,5,ipswich,2024-02-10,poo,poo
6.0,my king,5.0,29.7,41.0,5,13.98,25.77,995845797,431,5,ipswich,2024-02-10,poo,poo
1.0,spring travis,6.0,31.9,4.2,1,13.41,25.22,995845797,431,5,ipswich,2024-02-10,poo,poo
3.0,rubys and pearls,7.0,23.3,17.0,3,13.8,25.41,995845797,431,5,ipswich,2024-02-10,poo,poo
4.0,showtime fergus,8.0,29.7,10.0,4,13.86,25.53,995845797,431,5,ipswich,2024-02-10,poo,poo
,brigginshaw,,,1.0,,,,995845797,431,5,ipswich,2024-02-10,poo,poo
3.0,bungaloo bruiser,1.0,36.8,4.6,,11.19,23.91,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
5.0,bomber fury,2.0,28.0,23.0,,10.95,24.01,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
1.0,detorri fury,4.0,27.5,6.5,0,11.06,23.72,992485777,400,7,mount gambier,2024-02-08,poo,poo
4.0,aston boeing,5.0,39.6,8.0,,11.29,23.94,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
6.0,duck tape,7.0,32.5,41.0,,11.18,24.08,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
2.0,aston jack,8.0,30.8,1.55,,11.13,23.81,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
,sharing,,,1.0,,,,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
,yadillah warrior,,,1.0,,,,992485777,400,Maiden,mount gambier,2024-02-08,poo,poo
5.0,sir tom,1.0,30.4,13.0,,5.99,18.84,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
4.0,it's bob,2.0,30.2,5.0,,6.16,18.74,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
1.0,archer four,4.0,30.2,1.95,0,6.02,18.08,992485778,305,7,mount gambier,2024-02-08,poo,poo
3.0,it's potter,5.0,27.9,8.0,,6.11,18.61,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
2.0,uncle stripes,7.0,33.0,4.0,,6.01,18.55,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
6.0,paw some gunther,8.0,31.3,17.0,,6.09,18.97,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
,it's ashtyn,,,1.0,,,,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
,it's hannah,,,1.0,,,,992485778,305,Maiden,mount gambier,2024-02-08,poo,poo
5.0,yadillah chief,1.0,35.0,16.0,,6.13,18.71,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
1.0,lady nitrous,2.0,24.3,18.0,0,6.02,18.29,992485779,305,7,mount gambier,2024-02-08,poo,poo
3.0,bungaloo jordy,4.0,35.5,6.5,,5.99,18.42,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
2.0,majestic max,5.0,27.6,4.0,,6.11,18.37,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
6.0,lashed out,7.0,31.0,1.8,0,6.04,18.86,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
4.0,bounce to burn,8.0,35.1,7.0,,5.99,18.6,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
,paw some tilly,,,1.0,,,,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
,yadillah scout,,,1.0,,,,992485779,305,Maiden,mount gambier,2024-02-08,poo,poo
3.0,lucky me,1.0,30.1,7.0,,5.92,18.17,992485780,305,7,mount gambier,2024-02-08,poo,poo
4.0,kevin's lane,2.0,24.9,8.0,,5.89,18.21,992485780,305,6,mount gambier,2024-02-08,poo,poo
1.0,gracie pacey,3.0,26.3,7.0,0,5.8,17.92,992485780,305,6,mount gambier,2024-02-08,poo,poo
5.0,jet blaze,4.0,30.7,14.0,0,6.04,18.4,992485780,305,5,mount gambier,2024-02-08,poo,poo
7.0,big deb osti,5.0,31.0,11.0,,5.88,18.69,992485780,305,7,mount gambier,2024-02-08,poo,poo
2.0,wings to burn,6.0,25.3,3.0,,5.77,17.96,992485780,305,6,mount gambier,2024-02-08,poo,poo
6.0,cookie bale,7.0,27.4,12.0,,5.96,18.61,992485780,305,7,mount gambier,2024-02-08,poo,poo
8.0,wild aussie,8.0,29.4,4.0,0,5.9,18.9,992485780,305,6,mount gambier,2024-02-08,poo,poo
,cadillac jilly,,,1.0,,,,992485780,305,6,mount gambier,2024-02-08,poo,poo
,zippy cadillac,,,1.0,,,,992485780,305,5,mount gambier,2024-02-08,poo,poo
5.0,myola pocket,1.0,26.3,9.5,,10.94,23.86,992485781,400,5,mount gambier,2024-02-08,poo,poo
1.0,subzero annie,2.0,26.2,1.9,0,10.98,23.5,992485781,400,5,mount gambier,2024-02-08,poo,poo
2.0,correlate,3.0,25.5,4.8,,10.81,23.52,992485781,400,5,mount gambier,2024-02-08,poo,poo
3.0,zambora sam,4.0,35.8,5.5,,11.06,23.57,992485781,400,5,mount gambier,2024-02-08,poo,poo
4.0,life's good,5.0,32.5,15.0,,11.02,23.81,992485781,400,5,mount gambier,2024-02-08,poo,poo
7.0,cadillac rocks,6.0,32.6,16.0,,11.28,23.95,992485781,400,5,mount gambier,2024-02-08,poo,poo
8.0,bungaloo josh,7.0,32.8,34.0,0,11.2,24.07,992485781,400,5,mount gambier,2024-02-08,poo,poo
6.0,undoing,8.0,32.9,12.0,,11.2,23.89,992485781,400,5,mount gambier,2024-02-08,poo,poo
,emerley aussie,,,1.0,,,,992485781,400,5,mount gambier,2024-02-08,poo,poo
,hot cadillac,,,1.0,,,,992485781,400,5,mount gambier,2024-02-08,poo,poo
3.0,mostly,1.0,27.9,1.5,,10.89,23.43,992485782,400,5,mount gambier,2024-02-08,poo,poo
7.0,victa indi,2.0,26.6,6.5,,11.01,23.7,992485782,400,5,mount gambier,2024-02-08,poo,poo
2.0,myall man,3.0,35.4,10.0,,10.87,23.1,992485782,400,5,mount gambier,2024-02-08,poo,poo
1.0,down under miss,4.0,27.3,21.0,0,10.68,23.01,992485782,400,5,mount gambier,2024-02-08,poo,poo
5.0,cadillac magic,5.0,23.9,71.0,,11.17,23.68,992485782,400,5,mount gambier,2024-02-08,poo,poo
6.0,black spectre,6.0,30.8,7.0,,11.05,23.69,992485782,400,5,mount gambier,2024-02-08,poo,poo
4.0,bridgewater bob,7.0,34.3,11.0,,10.88,23.62,992485782,400,5,mount gambier,2024-02-08,poo,poo
8.0,myall hiker,8.0,34.7,23.0,,11.19,23.75,992485782,400,5,mount gambier,2024-02-08,poo,poo
,aston piston,,,1.0,,,,992485782,400,5,mount gambier,2024-02-08,poo,poo
,yadillah lad,,,1.0,,,,992485782,400,5,mount gambier,2024-02-08,poo,poo
,saint kimetto,,,1.0,,,,992485783,512,5,mount gambier,2024-02-08,poo,poo
7.0,just paddy,1.0,35.8,9.5,,4.74,30.77,992485783,512,6,mount gambier,2024-02-08,poo,poo
4.0,cawbourne baxter,2.0,35.3,81.0,,4.6,30.61,992485783,512,5,mount gambier,2024-02-08,poo,poo
1.0,crusher,4.0,28.7,2.5,0,4.52,30.2,992485783,512,6,mount gambier,2024-02-08,poo,poo
2.0,send it sammy,5.0,27.3,4.2,,4.57,30.51,992485783,512,6,mount gambier,2024-02-08,poo,poo
6.0,another fifty,6.0,33.1,5.0,,4.64,30.7,992485783,512,7,mount gambier,2024-02-08,poo,poo
3.0,blue phoenix,7.0,27.0,7.5,0,4.7,30.59,992485783,512,7,mount gambier,2024-02-08,poo,poo
5.0,cawbourne gia,8.0,25.3,6.0,,4.58,30.68,992485783,512,5,mount gambier,2024-02-08,poo,poo
,aston luton,,,0.0,,,,995868263,400,Maiden,geelong,2024-02-09,poo,poo
8.0,winckie bale,1.0,28.6,5.4,87,8.8095,23.564,995868263,400,Maiden,geelong,2024-02-09,poo,poo
5.0,aston warrior,2.0,30.3,4.6,23,8.54,23.329,995868263,400,Maiden,geelong,2024-02-09,poo,poo
2.0,on song bobby,3.0,31.5,8.8,42,8.68,23.038,995868263,400,Maiden,geelong,2024-02-09,poo,poo
6.0,fancy kiaarn,4.0,24.4,11.4,75,8.722,23.362,995868263,400,Maiden,geelong,2024-02-09,poo,poo
3.0,step on air,5.0,29.4,15.5,36,8.645,23.317,995868263,400,Maiden,geelong,2024-02-09,poo,poo
1.0,tinker jack,7.0,30.7,2.8,11,8.4,22.819,995868263,400,Maiden,geelong,2024-02-09,poo,poo
7.0,mars bale,8.0,32.7,8.6,58,8.687,23.51,995868263,400,Maiden,geelong,2024-02-09,poo,poo
,she's on boost,,,0.0,,,,995868263,400,Maiden,geelong,2024-02-09,poo,poo
4.0,rusty flyer,6.0,35.5,21.7,64,8.7045,23.321,995868263,400,Maiden,geelong,2024-02-09,poo,poo
,solo effort,,,0.0,,,,995868264,400,Maiden,geelong,2024-02-09,poo,poo
8.0,legally blonde,2.0,26.6,22.1,78,8.79925,23.881,995868264,400,Maiden,geelong,2024-02-09,poo,poo
6.0,county tyrone,3.0,34.1,89.1,67,8.7975,23.546,995868264,400,Maiden,geelong,2024-02-09,poo,poo
2.0,latch on,4.0,30.7,6.2,33,8.64,23.195,995868264,400,Maiden,geelong,2024-02-09,poo,poo
1.0,leoni bale,5.0,26.1,4.2,11,8.43,22.768,995868264,400,Maiden,geelong,2024-02-09,poo,poo
7.0,aston ruinart,6.0,26.8,3.9,55,8.6925,23.632,995868264,400,Maiden,geelong,2024-02-09,poo,poo
4.0,aston lord,7.0,35.0,2.6,46,8.6575,23.411,995868264,400,Maiden,geelong,2024-02-09,poo,poo
5.0,edinburgh bale,8.0,27.4,40.5,84,8.81675,23.474,995868264,400,Maiden,geelong,2024-02-09,poo,poo
,peaches,,,0.0,,,,995868264,400,Maiden,geelong,2024-02-09,poo,poo
3.0,zorbas bale,1.0,35.0,14.9,22,8.535,23.224,995868264,400,Maiden,geelong,2024-02-09,poo,poo
,heather bale,,,0.0,,,,995868269,460,Maiden,geelong,2024-02-09,poo,poo
6.0,montie bale,1.0,30.2,6.1,556,6.89,27.011,995868269,460,Maiden,geelong,2024-02-09,poo,poo
3.0,ronny's return,3.0,36.3,9.1,343,6.75,26.671,995868269,460,Maiden,geelong,2024-02-09,poo,poo
5.0,rev michael,4.0,36.5,7.5,675,6.89175,26.867,995868269,460,Maiden,geelong,2024-02-09,poo,poo
2.0,slinger,5.0,30.5,12.1,112,6.68,26.595,995868269,460,Maiden,geelong,2024-02-09,poo,poo
4.0,leggett bale,6.0,29.0,6.2,434,6.855,26.678,995868269,460,Maiden,geelong,2024-02-09,poo,poo
1.0,bun tornado,7.0,27.8,2.8,221,6.6975,26.299,995868269,460,Maiden,geelong,2024-02-09,poo,poo
