Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
8.0,ned the knight,7.0,32.2,14.0,877,9.46,23.97,990376499,400,6,dubbo,2024-01-29,poo,poo
2.0,blue symbol,8.0,27.7,6.0,733,9.15,23.38,990376499,400,6,dubbo,2024-01-29,poo,poo
,slick zeus,,,1.0,,,,990376499,400,6,dubbo,2024-01-29,poo,poo
,bogan road,,,1.0,,,,990376499,400,6,dubbo,2024-01-29,poo,poo
8.0,amanda holyfield,1.0,29.5,2.4,138,9.17,24.17,990376500,400,7,dubbo,2024-01-29,poo,poo
1.0,sea of shadows,2.0,23.4,4.2,211,9.04,23.27,990376500,400,7,dubbo,2024-01-29,poo,poo
7.0,slick attitude,3.0,29.4,101.0,487,9.61,24.12,990376500,400,5,dubbo,2024-01-29,poo,poo
2.0,twisted goanna,4.0,29.7,4.2,322,9.16,23.3,990376500,400,7,dubbo,2024-01-29,poo,poo
4.0,test the limit,5.0,32.2,15.0,764,9.52,23.71,990376500,400,6,dubbo,2024-01-29,poo,poo
5.0,farmor known,6.0,32.7,81.0,875,9.61,23.75,990376500,400,7,dubbo,2024-01-29,poo,poo
3.0,armatree joker,7.0,32.9,4.8,543,9.19,23.66,990376500,400,6,dubbo,2024-01-29,poo,poo
6.0,felonies two,8.0,31.0,26.0,656,9.28,23.86,990376500,400,7,dubbo,2024-01-29,poo,poo
,quick sand,,,1.0,,,,990376500,400,6,dubbo,2024-01-29,poo,poo
,mahome boy,,,1.0,,,,990376500,400,6,dubbo,2024-01-29,poo,poo
,maggie brann,,,1.0,,,,990376501,400,5,dubbo,2024-01-29,poo,poo
2.0,hybrid eve,1.0,27.2,2.6,111,9.14,23.32,990376501,400,5,dubbo,2024-01-29,poo,poo
6.0,lumeah poppy,2.0,29.0,41.0,476,9.44,23.66,990376501,400,5,dubbo,2024-01-29,poo,poo
5.0,monique keeping,3.0,25.6,4.8,325,9.25,23.64,990376501,400,5,dubbo,2024-01-29,poo,poo
1.0,nangar blue,4.0,28.7,12.0,662,9.38,23.22,990376501,400,5,dubbo,2024-01-29,poo,poo
3.0,he's a charmer,5.0,31.1,26.0,233,9.26,23.57,990376501,400,5,dubbo,2024-01-29,poo,poo
7.0,swift dennis,6.0,36.8,23.0,757,9.34,23.67,990376501,400,5,dubbo,2024-01-29,poo,poo
4.0,magpie harry,7.0,34.1,2.4,544,9.28,23.59,990376501,400,5,dubbo,2024-01-29,poo,poo
8.0,raven beach,8.0,26.8,26.0,888,9.73,24.2,990376501,400,5,dubbo,2024-01-29,poo,poo
,he's a charmer,,,1.0,,,,990376502,400,5,dubbo,2024-01-29,poo,poo
1.0,proficiency,1.0,31.7,4.6,111,8.97,23.12,990376502,400,4,dubbo,2024-01-29,poo,poo
5.0,cash grab,2.0,34.1,12.0,228,9.09,23.69,990376502,400,5,dubbo,2024-01-29,poo,poo
8.0,farmor two bee's,3.0,32.3,23.0,387,9.6,23.9,990376502,400,5,dubbo,2024-01-29,poo,poo
7.0,tralee richie,4.0,30.7,23.0,556,9.39,23.89,990376502,400,5,dubbo,2024-01-29,poo,poo
6.0,whizbang jack,5.0,31.3,6.0,764,9.38,23.7,990376502,400,4,dubbo,2024-01-29,poo,poo
4.0,lodestone,6.0,30.6,5.5,875,9.48,23.58,990376502,400,4,dubbo,2024-01-29,poo,poo
2.0,karinya gozo,7.0,27.5,2.6,642,9.3,23.3,990376502,400,4,dubbo,2024-01-29,poo,poo
3.0,roger the dodger,8.0,34.3,8.0,433,9.16,23.52,990376502,400,5,dubbo,2024-01-29,poo,poo
,little bronte,,,1.0,,,,990376503,516,5,dubbo,2024-01-29,poo,poo
1.0,red hot frankie,1.0,24.2,2.6,13111,4.41,29.68,990376503,516,4,dubbo,2024-01-29,poo,poo
4.0,latrell keeping,2.0,34.4,21.0,37444,4.54,30.07,990376503,516,5,dubbo,2024-01-29,poo,poo
3.0,watch the speed,4.0,29.3,41.0,22222,4.41,30.04,990376503,516,5,dubbo,2024-01-29,poo,poo
2.0,coin counter,5.0,29.1,14.0,44333,4.44,29.91,990376503,516,5,dubbo,2024-01-29,poo,poo
5.0,bella una,6.0,26.8,3.0,51776,4.4,30.32,990376503,516,4,dubbo,2024-01-29,poo,poo
6.0,irinka daniel,7.0,32.1,3.6,65555,4.49,30.37,990376503,516,4,dubbo,2024-01-29,poo,poo
7.0,flying vance,8.0,33.3,12.0,76667,4.52,30.46,990376503,516,5,dubbo,2024-01-29,poo,poo
8.0,tralee jester,1.0,32.5,34.0,578,4.91,19.47,990376504,318,7,dubbo,2024-01-29,poo,poo
3.0,my name's jackie,2.0,33.0,31.0,422,4.82,18.8,990376504,318,5,dubbo,2024-01-29,poo,poo
4.0,electric heidi,3.0,28.9,4.8,134,4.84,18.9,990376504,318,5,dubbo,2024-01-29,poo,poo
5.0,winlock george,4.0,35.6,34.0,665,4.89,19.12,990376504,318,5,dubbo,2024-01-29,poo,poo
2.0,just whiskey,5.0,29.0,2.6,743,4.84,18.69,990376504,318,5,dubbo,2024-01-29,poo,poo
6.0,unknown limits,6.0,25.1,6.5,356,4.85,19.15,990376504,318,5,dubbo,2024-01-29,poo,poo
1.0,michelle keeping,7.0,27.2,2.3,211,4.7,18.42,990376504,318,5,dubbo,2024-01-29,poo,poo
7.0,about jemma,8.0,24.8,61.0,887,4.91,19.25,990376504,318,7,dubbo,2024-01-29,poo,poo
,polly wilson,,,1.0,,,,990376504,318,5,dubbo,2024-01-29,poo,poo
,go forward sandy,,,1.0,,,,990376504,318,5,dubbo,2024-01-29,poo,poo
,dancing warrior,,,1.0,,,,990376505,318,7,dubbo,2024-01-29,poo,poo
7.0,flying frog,1.0,36.0,10.0,887,5.0,19.01,990376505,318,5,dubbo,2024-01-29,poo,poo
8.0,scarlet oak,2.0,26.5,9.5,448,4.89,19.18,990376505,318,5,dubbo,2024-01-29,poo,poo
4.0,bad monday,3.0,33.1,31.0,121,4.79,18.87,990376505,318,5,dubbo,2024-01-29,poo,poo
1.0,secret rebel,4.0,28.6,2.1,663,4.91,18.71,990376505,318,5,dubbo,2024-01-29,poo,poo
2.0,razor edge,5.0,27.7,3.5,334,4.84,18.72,990376505,318,5,dubbo,2024-01-29,poo,poo
4.0,logarithm,6.0,32.2,26.0,775,4.95,18.87,990376505,318,5,dubbo,2024-01-29,poo,poo
6.0,integrity swift,7.0,26.9,41.0,556,4.9,18.97,990376505,318,5,dubbo,2024-01-29,poo,poo
3.0,enough power,8.0,29.4,6.0,212,4.79,18.74,990376505,318,5,dubbo,2024-01-29,poo,poo
,winlock peppa,,,1.0,,,,990376505,318,5,dubbo,2024-01-29,poo,poo
2.0,miss my mates,1.0,32.6,3.2,342,4.77,18.52,990376506,318,5,dubbo,2024-01-29,poo,poo
7.0,adele cargo,2.0,30.8,8.0,558,4.81,19.16,990376506,318,7,dubbo,2024-01-29,poo,poo
3.0,just a moment,3.0,33.1,8.5,234,4.73,18.78,990376506,318,7,dubbo,2024-01-29,poo,poo
1.0,money spider,4.0,32.9,2.1,411,4.7,18.12,990376506,318,5,dubbo,2024-01-29,poo,poo
6.0,haig club blend,5.0,28.8,61.0,885,4.92,19.03,990376506,318,7,dubbo,2024-01-29,poo,poo
7.0,speed strike,6.0,27.3,23.0,127,4.72,19.16,990376506,318,5,dubbo,2024-01-29,poo,poo
5.0,weather girl,7.0,29.3,23.0,676,4.85,18.96,990376506,318,7,dubbo,2024-01-29,poo,poo
4.0,armatree sparkle,8.0,28.5,11.0,763,4.84,18.82,990376506,318,5,dubbo,2024-01-29,poo,poo
,too bias,,,1.0,,,,990376506,318,5,dubbo,2024-01-29,poo,poo
,almost persuaded,,,1.0,,,,990376506,318,5,dubbo,2024-01-29,poo,poo
8.0,marking time,1.0,30.5,81.0,888,5.0,19.04,990376507,318,7,dubbo,2024-01-29,poo,poo
3.0,shining star,2.0,23.9,11.0,321,4.79,18.76,990376507,318,6,dubbo,2024-01-29,poo,poo
7.0,unknown drop,3.0,33.3,3.2,567,4.88,18.94,990376507,318,5,dubbo,2024-01-29,poo,poo
6.0,blue smoothie,4.0,27.9,13.0,144,4.85,18.87,990376507,318,5,dubbo,2024-01-29,poo,poo
5.0,battle eve,5.0,25.9,11.0,456,4.88,18.86,990376507,318,6,dubbo,2024-01-29,poo,poo
2.0,valentino beach,6.0,33.2,2.5,773,4.93,18.74,990376507,318,4,dubbo,2024-01-29,poo,poo
1.0,armatree ferdi,7.0,26.6,6.5,212,4.77,18.72,990376507,318,5,dubbo,2024-01-29,poo,poo
4.0,elite gavin,8.0,30.4,12.0,635,4.84,18.79,990376507,318,7,dubbo,2024-01-29,poo,poo
,no matter what,,,1.0,,,,990376507,318,5,dubbo,2024-01-29,poo,poo
,loads of promise,,,1.0,,,,990376507,318,5,dubbo,2024-01-29,poo,poo
,darcy road,,,1.0,,,,990376508,318,5,dubbo,2024-01-29,poo,poo
1.0,armatree ace,1.0,34.0,7.0,111,4.73,18.8,990376508,318,7,dubbo,2024-01-29,poo,poo
6.0,glitter brulee,2.0,29.6,11.0,236,4.81,19.36,990376508,318,5,dubbo,2024-01-29,poo,poo
3.0,all about patti,3.0,29.3,71.0,874,4.89,18.86,990376508,318,6,dubbo,2024-01-29,poo,poo
1.0,arrow fernando,4.0,29.6,5.5,762,4.85,18.8,990376508,318,5,dubbo,2024-01-29,poo,poo
,spring felix,5.0,36.8,1.0,55,,,990376508,318,5,dubbo,2024-01-29,poo,poo
4.0,winlock jimmy,6.0,36.5,5.0,645,4.82,18.9,990376508,318,5,dubbo,2024-01-29,poo,poo
5.0,tralee lola,7.0,28.3,2.8,423,4.74,19.02,990376508,318,6,dubbo,2024-01-29,poo,poo
7.0,unacceptable al,8.0,30.9,61.0,387,4.92,19.71,990376508,318,6,dubbo,2024-01-29,poo,poo
,slipstream beam,,,1.0,,,,990376508,318,5,dubbo,2024-01-29,poo,poo
,negative newman,,,1.0,,,,990396058,400,Maiden,maitland,2024-01-29,poo,poo
3.0,firing comet,1.0,23.3,6.0,44,5.59,23.05,990396058,400,Maiden,maitland,2024-01-29,poo,poo
1.0,yeah bear,2.0,32.5,1.8,21,5.41,22.9,990396058,400,Maiden,maitland,2024-01-29,poo,poo
4.0,my moon shadow,3.0,30.4,6.5,12,5.43,23.14,990396058,400,Maiden,maitland,2024-01-29,poo,poo
6.0,dynamic aussie,4.0,27.0,9.5,66,5.65,23.49,990396058,400,Maiden,maitland,2024-01-29,poo,poo
2.0,ayla,5.0,26.5,34.0,33,5.45,23.03,990396058,400,Maiden,maitland,2024-01-29,poo,poo
8.0,sunrise warrior,6.0,28.6,16.0,87,5.74,23.81,990396058,400,Maiden,maitland,2024-01-29,poo,poo
5.0,chana bomb,7.0,29.8,19.0,78,5.77,23.37,990396058,400,Maiden,maitland,2024-01-29,poo,poo
7.0,smoking hot,8.0,27.9,7.5,55,5.61,23.71,990396058,400,Maiden,maitland,2024-01-29,poo,poo
,on the sand,,,1.0,,,,990396058,400,Maiden,maitland,2024-01-29,poo,poo
,he's unsure,,,1.0,,,,990396059,565,Maiden,maitland,2024-01-29,poo,poo
,ray ville,,,1.0,,,,990396059,565,Maiden,maitland,2024-01-29,poo,poo
3.0,lobster roll,1.0,31.9,3.3,111,13.82,32.38,990396059,565,5,maitland,2024-01-29,poo,poo
1.0,quake one,3.0,28.3,6.5,222,13.85,32.36,990396059,565,Maiden,maitland,2024-01-29,poo,poo
4.0,unlawful act,6.0,34.9,41.0,455,14.23,33.01,990396059,565,5,maitland,2024-01-29,poo,poo
5.0,ibrox bluebird,7.0,28.3,2.8,344,14.12,33.46,990396059,565,6,maitland,2024-01-29,poo,poo
1.0,ricky zoom,8.0,32.1,3.0,533,14.04,32.36,990396059,565,7,maitland,2024-01-29,poo,poo
,express pearl,,,1.0,,,,990396060,565,5,maitland,2024-01-29,poo,poo
4.0,curyo dancer,1.0,28.7,16.0,244,14.11,32.51,990396060,565,Maiden,maitland,2024-01-29,poo,poo
3.0,rainbow blue,2.0,24.8,41.0,123,14.03,32.32,990396060,565,7,maitland,2024-01-29,poo,poo
1.0,mister tweedie,3.0,30.5,8.5,432,14.09,32.19,990396060,565,7,maitland,2024-01-29,poo,poo
6.0,sunrise cruiser,4.0,34.0,8.0,566,14.29,32.9,990396060,565,5,maitland,2024-01-29,poo,poo
5.0,can't extend,6.0,32.8,17.0,655,14.17,32.73,990396060,565,5,maitland,2024-01-29,poo,poo
2.0,jeremiah fire,7.0,32.7,1.25,311,14.01,32.27,990396060,565,6,maitland,2024-01-29,poo,poo
3.0,milly chana,1.0,26.2,4.8,123,5.32,22.65,990396061,400,5,maitland,2024-01-29,poo,poo
4.0,mark my word,2.0,31.2,3.5,344,5.38,22.68,990396061,400,5,maitland,2024-01-29,poo,poo
2.0,thrill,3.0,28.7,5.0,212,5.27,22.53,990396061,400,5,maitland,2024-01-29,poo,poo
7.0,kiarni terror,4.0,33.3,101.0,677,5.51,23.39,990396061,400,5,maitland,2024-01-29,poo,poo
6.0,kiarni black ace,5.0,32.2,19.0,886,5.58,23.09,990396061,400,5,maitland,2024-01-29,poo,poo
1.0,max stappen,6.0,30.1,2.3,431,5.34,22.46,990396061,400,5,maitland,2024-01-29,poo,poo
8.0,drink tia,7.0,26.7,41.0,558,5.5,23.83,990396061,400,5,maitland,2024-01-29,poo,poo
5.0,frank and vie,8.0,33.7,61.0,765,5.51,23.05,990396061,400,5,maitland,2024-01-29,poo,poo
,kiarni gazelle,,,1.0,,,,990396061,400,7,maitland,2024-01-29,poo,poo
,dynamic rebel,,,1.0,,,,990396061,400,7,maitland,2024-01-29,poo,poo
1.0,hey mickey,1.0,27.1,1.33,111,5.34,22.31,990396062,400,5,maitland,2024-01-29,poo,poo
3.0,typhoon dot,2.0,25.0,23.0,774,5.49,22.7,990396062,400,5,maitland,2024-01-29,poo,poo
7.0,space girl,3.0,27.8,34.0,287,5.53,23.09,990396062,400,5,maitland,2024-01-29,poo,poo
8.0,tony pepperoni,4.0,29.5,41.0,668,5.5,23.43,990396062,400,5,maitland,2024-01-29,poo,poo
5.0,aussie flash,5.0,31.3,6.0,855,5.5,22.8,990396062,400,4,maitland,2024-01-29,poo,poo
2.0,krypto curly,6.0,31.1,8.0,433,5.44,22.66,990396062,400,4,maitland,2024-01-29,poo,poo
6.0,inner light,7.0,29.2,101.0,546,5.46,22.97,990396062,400,5,maitland,2024-01-29,poo,poo
4.0,lady virginia,8.0,28.8,14.0,322,5.34,22.72,990396062,400,5,maitland,2024-01-29,poo,poo
,king aussie,,,1.0,,,,990396063,450,5,maitland,2024-01-29,poo,poo
6.0,stock's gift,1.0,30.2,5.0,778,8.15,25.95,990396063,450,7,maitland,2024-01-29,poo,poo
7.0,fireball frenzy,2.0,27.0,10.0,124,8.04,26.0,990396063,450,5,maitland,2024-01-29,poo,poo
1.0,mustang sherry,3.0,29.1,3.5,211,8.01,25.38,990396063,450,5,maitland,2024-01-29,poo,poo
8.0,ashyah,4.0,25.2,71.0,357,8.11,26.13,990396063,450,5,maitland,2024-01-29,poo,poo
2.0,lilly chana,5.0,25.6,11.0,542,8.06,25.63,990396063,450,6,maitland,2024-01-29,poo,poo
5.0,aussie power,6.0,32.3,4.0,665,8.13,25.88,990396063,450,5,maitland,2024-01-29,poo,poo
3.0,bin night,7.0,31.0,61.0,433,8.05,25.81,990396063,450,6,maitland,2024-01-29,poo,poo
4.0,redfern ferrari,8.0,35.7,3.6,886,8.17,25.82,990396063,450,7,maitland,2024-01-29,poo,poo
,saka boom,,,1.0,,,,990396063,450,6,maitland,2024-01-29,poo,poo
5.0,cassidy boy,1.0,32.1,8.0,245,8.03,25.93,990396064,450,5,maitland,2024-01-29,poo,poo
2.0,backline pie,2.0,31.7,9.0,554,8.1,25.51,990396064,450,6,maitland,2024-01-29,poo,poo
8.0,big del,3.0,28.7,101.0,111,7.89,26.11,990396064,450,6,maitland,2024-01-29,poo,poo
4.0,fancy chick,4.0,27.1,21.0,666,8.2,25.72,990396064,450,6,maitland,2024-01-29,poo,poo
7.0,kiarni wakanda,5.0,34.4,61.0,888,8.35,26.02,990396064,450,5,maitland,2024-01-29,poo,poo
1.0,cabramatta jack,6.0,36.4,1.8,323,7.98,25.24,990396064,450,5,maitland,2024-01-29,poo,poo
6.0,scarlett's gem,7.0,25.7,34.0,777,8.29,25.99,990396064,450,5,maitland,2024-01-29,poo,poo
3.0,man of zeal,8.0,32.2,3.0,432,8.0,25.58,990396064,450,6,maitland,2024-01-29,poo,poo
,all zip,,,1.0,,,,990396064,450,6,maitland,2024-01-29,poo,poo
,magic aussie,,,1.0,,,,990396064,450,7,maitland,2024-01-29,poo,poo
,springview hawk,,,1.0,,,,990396065,450,5,maitland,2024-01-29,poo,poo
3.0,suaalii,1.0,37.8,6.5,443,7.97,25.47,990396065,450,4,maitland,2024-01-29,poo,poo
4.0,my shepherd,2.0,33.3,6.0,555,8.03,25.5,990396065,450,5,maitland,2024-01-29,poo,poo
1.0,awesome ethics,3.0,31.1,3.2,111,7.85,24.93,990396065,450,5,maitland,2024-01-29,poo,poo
6.0,trevor's boy,4.0,33.4,4.4,234,7.94,25.75,990396065,450,5,maitland,2024-01-29,poo,poo
5.0,seymour thunder,6.0,32.5,18.0,666,8.05,25.52,990396065,450,4,maitland,2024-01-29,poo,poo
2.0,ferocious amigo,7.0,32.8,3.4,322,7.92,25.39,990396065,450,4,maitland,2024-01-29,poo,poo
,kingsbrae boo,,,1.0,,,,990396066,450,4,maitland,2024-01-29,poo,poo
2.0,nangar jim,1.0,30.6,1.3,111,7.79,25.04,990396066,450,4,maitland,2024-01-29,poo,poo
1.0,got the feature,4.0,33.7,3.1,332,7.9,24.94,990396066,450,1,maitland,2024-01-29,poo,poo
5.0,big thunder,5.0,35.9,61.0,555,7.99,25.6,990396066,450,4,maitland,2024-01-29,poo,poo
3.0,whiskey cobbler,7.0,31.5,26.0,444,7.96,25.56,990396066,450,3,maitland,2024-01-29,poo,poo
4.0,likeable rogue,8.0,29.2,81.0,223,7.88,25.57,990396066,450,4,maitland,2024-01-29,poo,poo
3.0,nangar rip,1.0,32.2,2.3,653,5.46,22.93,990396067,400,6,maitland,2024-01-29,poo,poo
6.0,chantilly,2.0,27.3,61.0,778,5.6,23.18,990396067,400,7,maitland,2024-01-29,poo,poo
7.0,hard head red,3.0,31.0,51.0,887,5.65,23.27,990396067,400,7,maitland,2024-01-29,poo,poo
5.0,cundle zack,4.0,35.2,16.0,122,5.34,23.11,990396067,400,5,maitland,2024-01-29,poo,poo
2.0,blue juggler,5.0,28.7,2.0,564,5.53,22.78,990396067,400,6,maitland,2024-01-29,poo,poo
1.0,blazing barry,6.0,30.7,12.0,331,5.39,22.45,990396067,400,7,maitland,2024-01-29,poo,poo
4.0,hecate's boy,7.0,29.9,81.0,446,5.46,23.01,990396067,400,5,maitland,2024-01-29,poo,poo
8.0,heather honey,8.0,30.8,11.0,215,5.32,23.72,990396067,400,7,maitland,2024-01-29,poo,poo
,kiarni gazelle,,,1.0,,,,990396067,400,7,maitland,2024-01-29,poo,poo
,rapido vito,,,1.0,,,,990396067,400,7,maitland,2024-01-29,poo,poo
,astral star,,,1.0,,,,990396068,400,6,maitland,2024-01-29,poo,poo
6.0,deadlock,1.0,29.1,7.5,333,5.51,23.28,990396068,400,6,maitland,2024-01-29,poo,poo
4.0,shadow doll,2.0,26.5,51.0,122,5.41,23.25,990396068,400,7,maitland,2024-01-29,poo,poo
1.0,whisky in rio,4.0,33.7,1.55,211,5.39,22.47,990396068,400,5,maitland,2024-01-29,poo,poo
7.0,tank tour,5.0,34.8,23.0,666,5.69,23.47,990396068,400,6,maitland,2024-01-29,poo,poo
2.0,stylish mink,6.0,27.4,15.0,555,5.63,23.12,990396068,400,5,maitland,2024-01-29,poo,poo
4.0,doug judy,7.0,33.1,5.5,777,5.71,23.25,990396068,400,5,maitland,2024-01-29,poo,poo
3.0,akela zoro,8.0,26.7,8.0,444,5.53,23.16,990396068,400,6,maitland,2024-01-29,poo,poo
6.0,stitched up joe,1.0,34.8,41.0,6,7.46,20.16,990396034,331,Maiden,albion park,2024-01-28,poo,poo
5.0,hansen's pal,2.0,28.3,6.0,5,7.46,19.8,990396034,331,Maiden,albion park,2024-01-28,poo,poo
7.0,bess be good,3.0,23.1,51.0,8,7.6,20.3,990396034,331,Maiden,albion park,2024-01-28,poo,poo
1.0,pikelet spirit,4.0,24.9,5.0,1,7.13,19.33,990396034,331,Maiden,albion park,2024-01-28,poo,poo
2.0,sirius emily,5.0,26.6,2.9,2,7.17,19.34,990396034,331,Maiden,albion park,2024-01-28,poo,poo
4.0,poet's corner,6.0,32.0,5.5,3,7.35,19.61,990396034,331,Maiden,albion park,2024-01-28,poo,poo
8.0,silent river,7.0,32.5,5.5,7,7.56,20.74,990396034,331,Maiden,albion park,2024-01-28,poo,poo
3.0,lamia tiger,8.0,24.8,8.0,4,7.36,19.6,990396034,331,Maiden,albion park,2024-01-28,poo,poo
,biscotti gambler,,,1.0,,,,990396034,331,Maiden,albion park,2024-01-28,poo,poo
,aerobic sound,,,1.0,,,,990396034,331,Maiden,albion park,2024-01-28,poo,poo
3.0,misty moon,1.0,24.9,4.0,1,7.15,19.67,990396035,331,Maiden,albion park,2024-01-28,poo,poo
1.0,hara's buddy,2.0,33.9,2.5,2,7.2,19.12,990396035,331,7,albion park,2024-01-28,poo,poo
,touch of blue,3.0,23.3,23.0,3,,,990396035,331,7,albion park,2024-01-28,poo,poo
2.0,swift bill,4.0,31.3,13.0,4,7.4,19.61,990396035,331,Maiden,albion park,2024-01-28,poo,poo
7.0,bonny boy,5.0,31.6,17.0,7,7.47,20.24,990396035,331,Maiden,albion park,2024-01-28,poo,poo
5.0,howdy warren,6.0,29.8,5.0,6,7.45,19.99,990396035,331,Maiden,albion park,2024-01-28,poo,poo
6.0,jamaica honey,7.0,27.2,13.0,8,7.49,20.05,990396035,331,7,albion park,2024-01-28,poo,poo
4.0,no need,8.0,25.9,7.0,5,7.4,19.95,990396035,331,7,albion park,2024-01-28,poo,poo
,nanna's lucy,,,1.0,,,,990396035,331,Maiden,albion park,2024-01-28,poo,poo
,somerset bluey,,,1.0,,,,990396035,331,Maiden,albion park,2024-01-28,poo,poo
3.0,cash caviar,1.0,33.3,6.0,4,7.28,19.46,990396036,331,7,albion park,2024-01-28,poo,poo
7.0,kahlia's pride,2.0,27.3,71.0,7,7.42,19.65,990396036,331,7,albion park,2024-01-28,poo,poo
5.0,geneva bale,3.0,27.6,16.0,3,7.2,19.55,990396036,331,7,albion park,2024-01-28,poo,poo
8.0,brush fire,4.0,31.4,101.0,8,7.45,19.78,990396036,331,7,albion park,2024-01-28,poo,poo
1.0,flaming scotch,5.0,24.8,1.4,1,6.96,18.94,990396036,331,6,albion park,2024-01-28,poo,poo
4.0,arctic hawk,6.0,36.8,31.0,6,7.37,19.52,990396036,331,7,albion park,2024-01-28,poo,poo
6.0,comical len,7.0,29.5,101.0,5,7.29,19.61,990396036,331,7,albion park,2024-01-28,poo,poo
2.0,lamia lynnie,8.0,26.5,4.2,2,7.19,19.18,990396036,331,7,albion park,2024-01-28,poo,poo
,mysterious model,,,1.0,,,,990396036,331,7,albion park,2024-01-28,poo,poo
,sacramento,,,1.0,,,,990396036,331,7,albion park,2024-01-28,poo,poo
,ultimate boost,,,1.0,,,,990396037,331,5,albion park,2024-01-28,poo,poo
1.0,miss hurricane,1.0,26.7,5.5,1,7.01,19.07,990396037,331,4,albion park,2024-01-28,poo,poo
4.0,jilliby layton,2.0,33.5,2.3,5,7.26,19.36,990396037,331,5,albion park,2024-01-28,poo,poo
3.0,sheezel,3.0,35.2,3.5,2,7.16,19.3,990396037,331,5,albion park,2024-01-28,poo,poo
5.0,black idol,4.0,35.4,71.0,8,7.37,19.81,990396037,331,5,albion park,2024-01-28,poo,poo
2.0,fernando alessia,5.0,25.6,12.0,3,7.2,19.26,990396037,331,4,albion park,2024-01-28,poo,poo
6.0,keep you posted,6.0,26.0,10.0,6,7.28,19.82,990396037,331,5,albion park,2024-01-28,poo,poo
7.0,blinky,7.0,28.8,34.0,7,7.37,20.0,990396037,331,5,albion park,2024-01-28,poo,poo
8.0,central locking,8.0,29.6,9.0,4,7.22,20.21,990396037,331,5,albion park,2024-01-28,poo,poo
,pump my tyre,,,1.0,,,,990396037,331,5,albion park,2024-01-28,poo,poo
,slippery witch,,,1.0,,,,990396038,331,5,albion park,2024-01-28,poo,poo
5.0,drop pin,1.0,30.8,4.4,5,7.37,19.81,990396038,331,5,albion park,2024-01-28,poo,poo
8.0,padstow prince,2.0,30.3,14.0,7,7.51,20.22,990396038,331,4,albion park,2024-01-28,poo,poo
7.0,pretty baby,3.0,25.6,2.2,4,7.35,20.07,990396038,331,4,albion park,2024-01-28,poo,poo
2.0,velocity yin,4.0,24.4,19.0,2,7.21,19.2,990396038,331,6,albion park,2024-01-28,poo,poo
1.0,fanciful,5.0,24.0,7.5,1,7.19,19.09,990396038,331,5,albion park,2024-01-28,poo,poo
4.0,cosmic camper,6.0,31.9,8.5,3,7.32,19.41,990396038,331,4,albion park,2024-01-28,poo,poo
3.0,awesome hope,7.0,26.2,51.0,6,7.37,19.39,990396038,331,5,albion park,2024-01-28,poo,poo
6.0,dancing stars,8.0,25.0,6.0,8,7.97,20.05,990396038,331,5,albion park,2024-01-28,poo,poo
,haunted town,,,1.0,,,,990396038,331,5,albion park,2024-01-28,poo,poo
1.0,hidden gold,1.0,26.8,5.0,,7.14,19.15,990396039,331,1,albion park,2024-01-28,poo,poo
5.0,tiler's orphan,2.0,27.8,16.0,,7.26,19.49,990396039,331,4,albion park,2024-01-28,poo,poo
3.0,blackpool bruce,3.0,32.4,14.0,,7.08,19.27,990396039,331,2,albion park,2024-01-28,poo,poo
2.0,sivo banner,4.0,31.2,3.1,,7.21,19.24,990396039,331,3,albion park,2024-01-28,poo,poo
4.0,special cyndie,5.0,28.2,2.6,,7.32,19.29,990396039,331,1,albion park,2024-01-28,poo,poo
8.0,blue rex,6.0,31.1,2.6,,7.39,19.83,990396039,331,1,albion park,2024-01-28,poo,poo
7.0,more peaches,7.0,29.5,6.0,,7.35,19.78,990396039,331,5,albion park,2024-01-28,poo,poo
6.0,jimary texas,8.0,34.5,61.0,,7.42,19.64,990396039,331,5,albion park,2024-01-28,poo,poo
,slap happy chap,,,1.0,,,,990396039,331,5,albion park,2024-01-28,poo,poo
,pump my tyre,,,1.0,,,,990396039,331,5,albion park,2024-01-28,poo,poo
6.0,dark photon,1.0,30.2,4.0,5,7.18,19.81,990396040,331,4,albion park,2024-01-28,poo,poo
7.0,tomahawk hayze,2.0,34.9,3.3,7,7.31,19.9,990396040,331,4,albion park,2024-01-28,poo,poo
3.0,borneo brave,3.0,30.6,3.5,3,7.15,19.55,990396040,331,4,albion park,2024-01-28,poo,poo
1.0,danger zone,4.0,31.0,6.0,4,7.17,19.09,990396040,331,5,albion park,2024-01-28,poo,poo
5.0,whiskey on ice,5.0,29.8,101.0,2,7.14,19.8,990396040,331,4,albion park,2024-01-28,poo,poo
8.0,cobblepot,6.0,31.2,6.0,6,7.22,19.95,990396040,331,1,albion park,2024-01-28,poo,poo
2.0,cleverly ava,7.0,24.8,18.0,1,7.14,19.16,990396040,331,4,albion park,2024-01-28,poo,poo
4.0,booming boo boo,8.0,30.0,101.0,8,7.31,19.74,990396040,331,4,albion park,2024-01-28,poo,poo
,slap happy chap,,,1.0,,,,990396040,331,5,albion park,2024-01-28,poo,poo
,who's rose,,,1.0,,,,990396040,331,5,albion park,2024-01-28,poo,poo
7.0,santa maria,1.0,28.3,16.0,3,7.21,19.69,990396041,331,4,albion park,2024-01-28,poo,poo
