Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
7.0,it's potter,8.0,28.7,16.0,,4.85,21.18,1006994045,342,7,angle park,2024-03-16,poo,poo
,razzle berries,,,1.0,,,,1006994045,342,7,angle park,2024-03-16,poo,poo
,todd's pearl,,,1.0,,,,1006994045,342,6,angle park,2024-03-16,poo,poo
1.0,come back jess,1.0,24.2,4.8,0,4.61,20.49,1006994046,342,7,angle park,2024-03-16,poo,poo
4.0,young one,2.0,28.5,7.0,0,4.63,20.74,1006994046,342,7,angle park,2024-03-16,poo,poo
1.0,midnight feast,3.0,41.6,4.6,,4.69,20.49,1006994046,342,5,angle park,2024-03-16,poo,poo
8.0,jessie bear,4.0,27.5,23.0,,4.85,21.35,1006994046,342,6,angle park,2024-03-16,poo,poo
7.0,aston icarus,5.0,36.8,11.0,,4.84,21.04,1006994046,342,6,angle park,2024-03-16,poo,poo
6.0,zing zang paris,6.0,28.1,23.0,,4.72,20.89,1006994046,342,5,angle park,2024-03-16,poo,poo
3.0,pensive fury,7.0,25.9,7.0,,4.78,20.72,1006994046,342,5,angle park,2024-03-16,poo,poo
5.0,supreme thailand,8.0,26.6,2.9,,4.71,20.78,1006994046,342,7,angle park,2024-03-16,poo,poo
,dashing serpent,,,1.0,,,,1006994046,342,7,angle park,2024-03-16,poo,poo
,destini magnet,,,1.0,,,,1006994046,342,7,angle park,2024-03-16,poo,poo
6.0,bomber fury,1.0,29.2,3.6,,5.04,20.73,1006994047,342,6,angle park,2024-03-16,poo,poo
8.0,bailey the rock,2.0,35.4,17.0,,5.12,21.05,1006994047,342,5,angle park,2024-03-16,poo,poo
7.0,dookie,3.0,31.7,6.5,,5.03,20.85,1006994047,342,5,angle park,2024-03-16,poo,poo
5.0,ballroom belle,4.0,28.1,17.0,,4.9,20.69,1006994047,342,7,angle park,2024-03-16,poo,poo
1.0,shady's rocket,5.0,31.5,7.5,,4.67,20.26,1006994047,342,5,angle park,2024-03-16,poo,poo
2.0,can do better,6.0,33.6,3.5,,4.76,20.28,1006994047,342,5,angle park,2024-03-16,poo,poo
4.0,full on fury,7.0,25.7,34.0,,4.86,20.6,1006994047,342,7,angle park,2024-03-16,poo,poo
3.0,stylish wildfire,8.0,25.6,4.4,,4.65,20.46,1006994047,342,5,angle park,2024-03-16,poo,poo
,axel coaster,,,1.0,,,,1006994047,342,7,angle park,2024-03-16,poo,poo
,princess cordite,,,1.0,,,,1006994047,342,6,angle park,2024-03-16,poo,poo
5.0,rain on me,1.0,27.1,11.0,,4.91,20.81,1006994048,342,7,angle park,2024-03-16,poo,poo
8.0,post master,2.0,30.1,10.0,,4.95,20.92,1006994048,342,7,angle park,2024-03-16,poo,poo
2.0,enticement,3.0,29.6,23.0,,4.69,20.62,1006994048,342,5,angle park,2024-03-16,poo,poo
3.0,something gold,4.0,28.4,2.3,,4.68,20.73,1006994048,342,5,angle park,2024-03-16,poo,poo
4.0,aston bruno,5.0,31.4,6.0,,4.91,20.77,1006994048,342,6,angle park,2024-03-16,poo,poo
6.0,aston maiko,6.0,27.5,6.5,,5.01,20.82,1006994048,342,7,angle park,2024-03-16,poo,poo
1.0,orson dale,7.0,31.7,8.5,,4.77,20.6,1006994048,342,5,angle park,2024-03-16,poo,poo
7.0,bowie's sister,8.0,28.1,6.5,,4.84,20.88,1006994048,342,5,angle park,2024-03-16,poo,poo
,better devil's,,,1.0,,,,1006994048,342,5,angle park,2024-03-16,poo,poo
,king fearless,,,1.0,,,,1006994048,342,7,angle park,2024-03-16,poo,poo
,sky stone,,,1.0,,,,1006994049,342,5,angle park,2024-03-16,poo,poo
7.0,go go ringo,1.0,33.3,13.0,,4.69,20.74,1006994049,342,5,angle park,2024-03-16,poo,poo
4.0,max the snappin',2.0,34.3,2.8,,4.86,20.39,1006994049,342,5,angle park,2024-03-16,poo,poo
5.0,master wayne,3.0,37.1,3.8,,4.81,20.43,1006994049,342,5,angle park,2024-03-16,poo,poo
6.0,king cordite,4.0,34.6,10.0,,4.77,20.73,1006994049,342,5,angle park,2024-03-16,poo,poo
2.0,foul play,5.0,29.5,23.0,,4.54,20.22,1006994049,342,5,angle park,2024-03-16,poo,poo
8.0,irish gem,6.0,25.4,81.0,,4.84,20.9,1006994049,342,5,angle park,2024-03-16,poo,poo
1.0,chuckles,7.0,33.5,14.0,,4.58,19.75,1006994049,342,5,angle park,2024-03-16,poo,poo
3.0,blue baboon,8.0,27.0,3.4,,4.69,20.27,1006994049,342,5,angle park,2024-03-16,poo,poo
,glorious bella,,,1.0,,,,1006994049,342,5,angle park,2024-03-16,poo,poo
1.0,hayride gulden,1.0,31.8,1.7,,4.6,19.87,1006994050,342,5,angle park,2024-03-16,poo,poo
7.0,virage volante,2.0,26.8,23.0,,4.53,20.62,1006994050,342,5,angle park,2024-03-16,poo,poo
8.0,lettuce win,3.0,25.6,21.0,,4.79,20.66,1006994050,342,5,angle park,2024-03-16,poo,poo
6.0,kilcoy brae,4.0,32.4,16.0,,4.63,20.54,1006994050,342,5,angle park,2024-03-16,poo,poo
2.0,wood carrier,5.0,31.2,14.0,,4.53,19.91,1006994050,342,5,angle park,2024-03-16,poo,poo
5.0,echo finder,6.0,32.4,7.5,,4.63,20.37,1006994050,342,5,angle park,2024-03-16,poo,poo
3.0,aston fonda,7.0,27.7,11.0,,4.57,20.14,1006994050,342,5,angle park,2024-03-16,poo,poo
4.0,raskolnikov,8.0,35.6,5.5,,4.69,20.2,1006994050,342,5,angle park,2024-03-16,poo,poo
,gossamer,,,1.0,,,,1006994050,342,5,angle park,2024-03-16,poo,poo
,romantic prince,,,1.0,,,,1006994050,342,5,angle park,2024-03-16,poo,poo
5.0,lost cause,1.0,37.1,2.9,0,5.6,32.06,1006994051,530,5,angle park,2024-03-16,poo,poo
1.0,give me room,2.0,28.2,3.0,0,5.37,31.28,1006994051,530,6,angle park,2024-03-16,poo,poo
2.0,elusive beau,4.0,34.7,4.8,,5.39,31.45,1006994051,530,6,angle park,2024-03-16,poo,poo
3.0,all the sass,6.0,30.1,13.0,,5.41,31.56,1006994051,530,7,angle park,2024-03-16,poo,poo
4.0,mac frenzy,8.0,31.4,4.8,0,5.61,31.73,1006994051,530,5,angle park,2024-03-16,poo,poo
,backwards,,,1.0,,,,1006994052,530,5,angle park,2024-03-16,poo,poo
3.0,victa bob,2.0,30.7,14.0,,5.52,31.16,1006994052,530,5,angle park,2024-03-16,poo,poo
4.0,merindah cool,4.0,31.3,2.8,,5.4,31.44,1006994052,530,6,angle park,2024-03-16,poo,poo
1.0,crusher,6.0,28.3,3.5,,5.34,31.05,1006994052,530,5,angle park,2024-03-16,poo,poo
2.0,spanner,8.0,34.7,2.5,,5.33,31.11,1006994052,530,5,angle park,2024-03-16,poo,poo
5.0,usko bale,1.0,31.1,3.4,1122,5.05,30.641,1007040580,525,7,the meadows,2024-03-16,poo,poo
6.0,intrepid bale,2.0,31.6,6.0,8776,5.26,30.693,1007040580,525,7,the meadows,2024-03-16,poo,poo
1.0,cabao lapis,3.0,34.6,7.0,7644,5.2425,30.408,1007040580,525,7,the meadows,2024-03-16,poo,poo
7.0,celestial dawn,4.0,26.0,9.5,4467,5.1375,30.901,1007040580,525,7,the meadows,2024-03-16,poo,poo
,bakis bale,5.0,33.9,21.0,6888,5.1725,,1007040580,525,7,the meadows,2024-03-16,poo,poo
4.0,upon bale,6.0,25.3,10.0,5555,5.155,30.587,1007040580,525,7,the meadows,2024-03-16,poo,poo
3.0,geani bale,7.0,29.3,5.0,3333,5.1025,30.516,1007040580,525,7,the meadows,2024-03-16,poo,poo
2.0,hadwin bale,8.0,29.8,8.5,2211,5.0675,30.418,1007040580,525,7,the meadows,2024-03-16,poo,poo
,artisan artist,,,6.0,,,,1007040580,525,7,the meadows,2024-03-16,poo,poo
,bun tornado,,,5.5,,,,1007040579,525,6,the meadows,2024-03-16,poo,poo
2.0,irish lucy,1.0,26.7,3.3,2222,5.1525,30.132,1007040579,525,6,the meadows,2024-03-16,poo,poo
4.0,daintree granite,3.0,29.6,16.0,8555,5.3765,30.462,1007040579,525,7,the meadows,2024-03-16,poo,poo
5.0,shayna bale,4.0,27.6,8.5,4334,5.2225,30.556,1007040579,525,6,the meadows,2024-03-16,poo,poo
8.0,bob markeri,5.0,32.2,26.0,6688,5.2645,31.397,1007040579,525,6,the meadows,2024-03-16,poo,poo
6.0,duckworth,6.0,31.1,3.8,5866,5.2575,30.889,1007040579,525,6,the meadows,2024-03-16,poo,poo
1.0,boracay summer,7.0,26.0,3.6,1111,5.1,30.118,1007040579,525,7,the meadows,2024-03-16,poo,poo
3.0,cabao jasper,8.0,32.9,12.0,3443,5.205,30.313,1007040579,525,6,the meadows,2024-03-16,poo,poo
,artisan artist,,,7.5,,,,1007040579,525,7,the meadows,2024-03-16,poo,poo
7.0,bruce intention,2.0,36.5,23.0,7777,5.2715,30.994,1007040579,525,6,the meadows,2024-03-16,poo,poo
2.0,run for shelter,1.0,25.9,10.0,2222,5.2025,30.443,1004675894,525,6,the meadows,2024-03-16,poo,poo
1.0,tanner bale,2.0,33.4,3.0,1111,5.15,30.174,1004675894,525,6,the meadows,2024-03-16,poo,poo
4.0,rooney bale,3.0,34.5,5.0,3333,5.22,30.663,1004675894,525,6,the meadows,2024-03-16,poo,poo
6.0,no way punk,4.0,30.8,26.0,8886,5.37925,30.815,1004675894,525,7,the meadows,2024-03-16,poo,poo
7.0,stacy's mum,5.0,27.5,3.2,7767,5.36175,30.842,1004675894,525,5,the meadows,2024-03-16,poo,poo
3.0,bomb roberta,6.0,26.4,9.0,6554,5.27425,30.558,1004675894,525,6,the meadows,2024-03-16,poo,poo
8.0,bun undercurrent,7.0,25.8,11.0,5678,5.2725,31.044,1004675894,525,6,the meadows,2024-03-16,poo,poo
5.0,edgar cloggs,8.0,34.4,11.0,4445,5.2375,30.784,1004675894,525,5,the meadows,2024-03-16,poo,poo
,facetious,,,26.0,,,,1004675894,525,7,the meadows,2024-03-16,poo,poo
,hold me closer,,,4.5,,,,1004675894,525,6,the meadows,2024-03-16,poo,poo
5.0,scott me,1.0,30.9,21.0,4355,5.1875,30.475,1007040576,525,5,the meadows,2024-03-16,poo,poo
1.0,whodat shanlyn,2.0,28.0,5.5,1111,5.1,29.651,1007040576,525,5,the meadows,2024-03-16,poo,poo
2.0,shadow's secret,3.0,32.8,7.5,2222,5.135,30.026,1007040576,525,5,the meadows,2024-03-16,poo,poo
8.0,little prince,4.0,31.9,10.0,5678,5.2575,30.667,1007040576,525,5,the meadows,2024-03-16,poo,poo
7.0,only phones,5.0,26.2,8.5,7766,5.2995,30.584,1007040576,525,5,the meadows,2024-03-16,poo,poo
4.0,wincey bale,6.0,30.1,5.0,6544,5.2925,30.361,1007040576,525,5,the meadows,2024-03-16,poo,poo
3.0,piccolo bale,7.0,31.9,3.0,3433,5.1525,30.287,1007040576,525,5,the meadows,2024-03-16,poo,poo
6.0,aston michigan,8.0,33.0,7.5,8887,5.317,30.555,1007040576,525,5,the meadows,2024-03-16,poo,poo
,idyllic luther,,,26.0,,,,1007040576,525,5,the meadows,2024-03-16,poo,poo
5.0,tiggerlong flyer,1.0,27.3,4.8,3233,5.205,30.608,1007040575,525,5,the meadows,2024-03-16,poo,poo
6.0,cabao kyanite,2.0,32.9,3.8,7666,5.26625,30.778,1007040575,525,5,the meadows,2024-03-16,poo,poo
1.0,follow the band,3.0,34.2,3.8,4442,5.20675,30.387,1007040575,525,5,the meadows,2024-03-16,poo,poo
2.0,breakdown,4.0,31.7,9.0,1111,5.1,30.411,1007040575,525,5,the meadows,2024-03-16,poo,poo
7.0,mighty quinn,5.0,34.1,7.0,8777,5.31875,31.013,1007040575,525,5,the meadows,2024-03-16,poo,poo
,nicki whoop,6.0,28.5,17.0,6,5.24875,,1007040575,525,5,the meadows,2024-03-16,poo,poo
4.0,country crusader,7.0,30.8,16.0,5555,5.24175,30.561,1007040575,525,5,the meadows,2024-03-16,poo,poo
3.0,daintree dazzler,8.0,34.5,5.5,2324,5.1525,30.551,1007040575,525,5,the meadows,2024-03-16,poo,poo
,idyllic luther,,,26.0,,,,1007040575,525,5,the meadows,2024-03-16,poo,poo
,stomping,,,1.7,,,,1007040581,600,5,the meadows,2024-03-16,poo,poo
,dotty's gift,,,16.0,,,,1007040581,600,5,the meadows,2024-03-16,poo,poo
,pickled piper,,,10.0,,,,1007040581,600,5,the meadows,2024-03-16,poo,poo
5.0,kiss for luck,1.0,27.2,2.5,2233,8.9575,35.135,1007040581,600,5,the meadows,2024-03-16,poo,poo
3.0,stella girl,2.0,25.7,5.0,5555,9.3425,35.121,1007040581,600,5,the meadows,2024-03-16,poo,poo
1.0,irma pince,3.0,29.7,51.0,4422,9.1675,34.617,1007040581,600,5,the meadows,2024-03-16,poo,poo
4.0,pirate kingsley,4.0,32.6,4.0,3344,9.0625,35.134,1007040581,600,5,the meadows,2024-03-16,poo,poo
2.0,so certain,7.0,28.0,3.3,1111,8.87,34.72,1007040581,600,5,the meadows,2024-03-16,poo,poo
,tom's bourbski,,,10.0,,,,1007040582,600,5,the meadows,2024-03-16,poo,poo
3.0,maximum lyn,1.0,27.5,7.5,5444,9.1325,34.734,1007040582,600,5,the meadows,2024-03-16,poo,poo
1.0,earletta bale,2.0,26.2,2.25,1111,8.94,34.416,1007040582,600,5,the meadows,2024-03-16,poo,poo
2.0,miss scallywag,3.0,29.2,3.6,2222,9.045,34.607,1007040582,600,5,the meadows,2024-03-16,poo,poo
6.0,inner rush,4.0,27.3,8.5,3556,9.0625,35.241,1007040582,600,5,the meadows,2024-03-16,poo,poo
4.0,fighting boxer,6.0,32.3,10.0,6333,9.13425,34.784,1007040582,600,5,the meadows,2024-03-16,poo,poo
7.0,super tone,7.0,34.3,8.5,4777,9.115,35.548,1007040582,600,5,the meadows,2024-03-16,poo,poo
5.0,starburst candy,8.0,26.1,12.0,7665,9.27425,34.982,1007040582,600,5,the meadows,2024-03-16,poo,poo
2.0,elite alex,1.0,32.8,1.5,1111,5.1,29.981,1007040573,525,1,the meadows,2024-03-16,poo,poo
1.0,yachi bale,2.0,33.5,7.0,4332,5.212,29.799,1007040573,525,4,the meadows,2024-03-16,poo,poo
7.0,little peg,3.0,24.7,26.0,7777,5.28375,30.537,1007040573,525,4,the meadows,2024-03-16,poo,poo
6.0,rixi bale,4.0,28.0,16.0,3566,5.205,30.404,1007040573,525,4,the meadows,2024-03-16,poo,poo
3.0,desired path,6.0,28.5,15.0,2223,5.1175,30.081,1007040573,525,4,the meadows,2024-03-16,poo,poo
4.0,zodiac bale,7.0,25.9,14.0,5454,5.21375,30.177,1007040573,525,4,the meadows,2024-03-16,poo,poo
5.0,nature strip,8.0,31.9,4.0,6645,5.23125,30.211,1007040573,525,4,the meadows,2024-03-16,poo,poo
,daintree chief,,,10.0,,,,1007040583,600,7,the meadows,2024-03-16,poo,poo
2.0,go seek reece,1.0,32.1,4.4,1111,9.09,34.828,1007040583,600,6,the meadows,2024-03-16,poo,poo
5.0,idyllic layla,2.0,25.0,4.0,3455,9.16,35.208,1007040583,600,7,the meadows,2024-03-16,poo,poo
1.0,pommel boy,4.0,30.0,4.0,6543,9.31925,34.81,1007040583,600,6,the meadows,2024-03-16,poo,poo
4.0,mcnulty,6.0,24.8,6.0,2234,9.1075,34.986,1007040583,600,6,the meadows,2024-03-16,poo,poo
6.0,rev olive,7.0,27.0,8.0,5666,9.3175,35.269,1007040583,600,7,the meadows,2024-03-16,poo,poo
3.0,henry intention,8.0,37.2,5.0,4322,9.265,34.913,1007040583,600,7,the meadows,2024-03-16,poo,poo
1.0,aston nero,1.0,32.4,6.0,3432,5.0745,30.346,1007040574,525,5,the meadows,2024-03-16,poo,poo
3.0,mackinaw peach,2.0,30.4,8.0,2223,5.057,30.465,1007040574,525,5,the meadows,2024-03-16,poo,poo
6.0,quebec bale,3.0,34.9,17.0,4111,5.1795,30.554,1007040574,525,5,the meadows,2024-03-16,poo,poo
8.0,silky sauce,4.0,31.7,3.0,1345,5.05,30.633,1007040574,525,5,the meadows,2024-03-16,poo,poo
6.0,osprey athena,5.0,28.6,3.8,7888,5.25125,30.554,1007040574,525,5,the meadows,2024-03-16,poo,poo
4.0,zipping osti,6.0,37.7,7.0,8664,5.28625,30.469,1007040574,525,5,the meadows,2024-03-16,poo,poo
2.0,my bonneville,7.0,31.0,26.0,5777,5.232,30.423,1007040574,525,5,the meadows,2024-03-16,poo,poo
5.0,hi there frank,8.0,33.1,6.5,6556,5.2495,30.515,1007040574,525,5,the meadows,2024-03-16,poo,poo
,idyllic luther,,,41.0,,,,1007040574,525,5,the meadows,2024-03-16,poo,poo
5.0,ellie kat,1.0,29.1,10.0,3565,5.20925,30.647,1007040577,525,5,the meadows,2024-03-16,poo,poo
2.0,oregon favors,2.0,31.1,2.3,4222,5.22675,30.318,1007040577,525,5,the meadows,2024-03-16,poo,poo
7.0,maximum ang,3.0,29.6,18.0,7444,5.2985,30.811,1007040577,525,5,the meadows,2024-03-16,poo,poo
4.0,buchan,4.0,30.9,8.0,2333,5.2075,30.639,1007040577,525,5,the meadows,2024-03-16,poo,poo
1.0,stromboli,5.0,34.2,4.4,1111,5.12,30.259,1007040577,525,5,the meadows,2024-03-16,poo,poo
3.0,queen goldstein,6.0,31.5,16.0,5756,5.24425,30.556,1007040577,525,5,the meadows,2024-03-16,poo,poo
8.0,wild cuddle,7.0,25.2,5.5,8888,5.30025,30.862,1007040577,525,5,the meadows,2024-03-16,poo,poo
6.0,big yeti,8.0,29.7,8.5,6677,5.246,30.78,1007040577,525,5,the meadows,2024-03-16,poo,poo
,idyllic luther,,,41.0,,,,1007040577,525,5,the meadows,2024-03-16,poo,poo
,microscopic,,,14.0,,,,1007040578,525,5,the meadows,2024-03-16,poo,poo
3.0,rev leon,1.0,32.3,5.0,5333,5.22675,30.642,1007040578,525,5,the meadows,2024-03-16,poo,poo
5.0,lochinvar hawk,2.0,30.5,5.5,3655,5.2075,30.846,1007040578,525,5,the meadows,2024-03-16,poo,poo
4.0,chappy's thief,3.0,26.6,16.0,7844,5.26175,30.739,1007040578,525,5,the meadows,2024-03-16,poo,poo
7.0,maddie odd sock,4.0,28.5,6.0,8777,5.34925,31.142,1007040578,525,5,the meadows,2024-03-16,poo,poo
6.0,fernando gomez,5.0,31.4,5.5,2466,5.19,31.002,1007040578,525,5,the meadows,2024-03-16,poo,poo
2.0,recalibrate,6.0,32.9,6.0,4222,5.225,30.62,1007040578,525,5,the meadows,2024-03-16,poo,poo
1.0,last crack,8.0,32.4,5.0,1111,5.12,30.546,1007040578,525,5,the meadows,2024-03-16,poo,poo
8.0,idyllic luther,7.0,30.1,26.0,6588,5.24425,31.344,1007040578,525,5,the meadows,2024-03-16,poo,poo
7.0,on the beer,1.0,34.6,4.6,777,6.7055,25.144,1007144777,425,7,bendigo,2024-03-16,poo,poo
2.0,cornhill prince,2.0,33.8,10.0,442,6.695,24.402,1007144777,425,6,bendigo,2024-03-16,poo,poo
3.0,dash of whisky,3.0,31.3,2.8,233,6.52,24.431,1007144777,425,6,bendigo,2024-03-16,poo,poo
5.0,dawny by name,4.0,25.9,10.0,124,6.45,24.531,1007144777,425,6,bendigo,2024-03-16,poo,poo
1.0,rock balboa,5.0,34.4,12.0,311,6.66,24.389,1007144777,425,7,bendigo,2024-03-16,poo,poo
8.0,aston daltrey,6.0,30.5,4.8,888,6.7755,25.454,1007144777,425,7,bendigo,2024-03-16,poo,poo
4.0,demon kysaiah,7.0,32.9,21.0,655,6.6985,24.496,1007144777,425,7,bendigo,2024-03-16,poo,poo
6.0,are you nervous,8.0,31.3,10.0,566,6.69675,24.682,1007144777,425,6,bendigo,2024-03-16,poo,poo
,twilight hugo,,,21.0,,,,1007144777,425,7,bendigo,2024-03-16,poo,poo
,red shiraz,,,10.0,,,,1007144777,425,6,bendigo,2024-03-16,poo,poo
4.0,elara bale,1.0,26.9,8.0,755,6.685,24.262,1007144771,425,5,bendigo,2024-03-16,poo,poo
5.0,full speed ahead,2.0,29.5,16.0,113,6.44,24.334,1007144771,425,5,bendigo,2024-03-16,poo,poo
7.0,she's extreme,3.0,29.9,7.5,477,6.5975,24.484,1007144771,425,7,bendigo,2024-03-16,poo,poo
2.0,dash of sally,4.0,28.8,12.0,332,6.5625,24.131,1007144771,425,5,bendigo,2024-03-16,poo,poo
6.0,aston spritz,5.0,30.0,9.0,566,6.615,24.369,1007144771,425,7,bendigo,2024-03-16,poo,poo
8.0,don't tell shell,6.0,28.4,12.0,888,6.7025,24.609,1007144771,425,5,bendigo,2024-03-16,poo,poo
3.0,belsar,7.0,31.2,2.8,644,6.65,24.208,1007144771,425,6,bendigo,2024-03-16,poo,poo
1.0,gold scotch,8.0,29.6,3.0,221,6.51,23.714,1007144771,425,7,bendigo,2024-03-16,poo,poo
,tantangara girl,,,21.0,,,,1007144771,425,5,bendigo,2024-03-16,poo,poo
,thunder pie,,,26.0,,,,1007144771,425,5,bendigo,2024-03-16,poo,poo
3.0,raging cable,1.0,27.8,8.0,423,6.6245,24.087,1007144770,425,5,bendigo,2024-03-16,poo,poo
1.0,gas lantern,2.0,28.6,4.6,111,6.46,23.93,1007144770,425,6,bendigo,2024-03-16,poo,poo
6.0,crusoe pearl,3.0,26.3,12.0,665,6.7365,24.26,1007144770,425,5,bendigo,2024-03-16,poo,poo
5.0,betsie bale,4.0,29.4,10.0,777,6.754,24.194,1007144770,425,5,bendigo,2024-03-16,poo,poo
2.0,aston bollinger,5.0,27.4,10.0,342,6.6175,24.007,1007144770,425,5,bendigo,2024-03-16,poo,poo
8.0,skye rocket,6.0,30.4,16.0,888,6.7715,24.657,1007144770,425,4,bendigo,2024-03-16,poo,poo
4.0,versatile,7.0,27.8,1.9,556,6.7295,24.171,1007144770,425,5,bendigo,2024-03-16,poo,poo
7.0,especial digger,8.0,26.8,16.0,234,6.5825,24.317,1007144770,425,5,bendigo,2024-03-16,poo,poo
,hot summer sky,,,10.0,,,,1007144770,425,7,bendigo,2024-03-16,poo,poo
,hustle nina,,,16.0,,,,1007144770,425,6,bendigo,2024-03-16,poo,poo
,surf's up,,,16.0,,,,1005539120,425,5,bendigo,2024-03-16,poo,poo
3.0,gayle bale,1.0,28.1,5.0,233,6.57,24.24,1005539120,425,4,bendigo,2024-03-16,poo,poo
7.0,zipping phoenix,3.0,31.8,7.5,447,6.6575,24.888,1005539120,425,5,bendigo,2024-03-16,poo,poo
6.0,sovereign state,4.0,33.8,6.5,576,6.71,24.665,1005539120,425,4,bendigo,2024-03-16,poo,poo
5.0,black compass,5.0,33.3,14.0,765,6.7625,24.412,1005539120,425,5,bendigo,2024-03-16,poo,poo
1.0,meal ticket,6.0,23.5,18.0,321,6.6225,23.942,1005539120,425,5,bendigo,2024-03-16,poo,poo
2.0,nayeli,7.0,28.3,4.0,112,6.5,24.005,1005539120,425,5,bendigo,2024-03-16,poo,poo
4.0,shima stella,8.0,27.1,3.0,654,6.745,24.313,1005539120,425,4,bendigo,2024-03-16,poo,poo
,hocus pocus,,,99.0,,,,1005539120,425,5,bendigo,2024-03-16,poo,poo
,star's hope,,,21.0,,,,1005539120,425,5,bendigo,2024-03-16,poo,poo
3.0,benny jet,1.0,33.2,4.6,223,6.71,28.568,1007144779,500,5,bendigo,2024-03-16,poo,poo
4.0,break in,2.0,27.6,7.5,555,6.8325,28.698,1007144779,500,5,bendigo,2024-03-16,poo,poo
8.0,twilight jet,3.0,30.4,16.0,688,6.8675,29.052,1007144779,500,5,bendigo,2024-03-16,poo,poo
2.0,misdirected,4.0,30.8,8.0,432,6.7975,28.281,1007144779,500,5,bendigo,2024-03-16,poo,poo
7.0,freeman bale,5.0,28.6,10.0,877,6.955,28.929,1007144779,500,5,bendigo,2024-03-16,poo,poo
6.0,my cool jack,6.0,31.7,7.0,766,6.885,28.857,1007144779,500,5,bendigo,2024-03-16,poo,poo
1.0,figure it out,7.0,29.0,3.6,111,6.5,28.047,1007144779,500,5,bendigo,2024-03-16,poo,poo
5.0,my bro jill,8.0,33.7,8.0,344,6.7625,28.796,1007144779,500,5,bendigo,2024-03-16,poo,poo
,junkyard prince,,,10.0,,,,1007144779,500,5,bendigo,2024-03-16,poo,poo
,smoldering decay,,,26.0,,,,1007144779,500,5,bendigo,2024-03-16,poo,poo
2.0,westerly bale,1.0,27.0,6.0,4222,4.2915,37.802,1007144769,660,5,bendigo,2024-03-16,poo,poo
4.0,apache shout,2.0,35.9,21.0,6444,4.3335,38.068,1007144769,660,4,bendigo,2024-03-16,poo,poo
7.0,vega black,3.0,34.8,18.0,8888,4.37025,38.615,1007144769,660,5,bendigo,2024-03-16,poo,poo
1.0,zulu blast,4.0,36.4,2.8,1111,4.26,37.593,1007144769,660,4,bendigo,2024-03-16,poo,poo
3.0,finniss jewel,5.0,27.1,2.9,5633,4.2985,37.839,1007144769,660,5,bendigo,2024-03-16,poo,poo
6.0,voice of thunder,6.0,32.4,10.0,7756,4.33525,38.418,1007144769,660,5,bendigo,2024-03-16,poo,poo
8.0,black jester,7.0,33.8,26.0,2377,4.267,38.669,1007144769,660,5,bendigo,2024-03-16,poo,poo
5.0,kruger lass,8.0,29.6,8.0,3565,4.2845,38.21,1007144769,660,4,bendigo,2024-03-16,poo,poo
,ernie the brute,,,10.0,,,,1007144769,660,5,bendigo,2024-03-16,poo,poo
4.0,russian berry,1.0,34.8,7.5,224,6.5625,24.099,1007144772,425,3,bendigo,2024-03-16,poo,poo
6.0,soleus,2.0,32.0,21.0,777,6.748,24.294,1007144772,425,4,bendigo,2024-03-16,poo,poo
7.0,zap,3.0,34.2,16.0,566,6.671,24.352,1007144772,425,4,bendigo,2024-03-16,poo,poo
3.0,aston cassidy,4.0,33.0,21.0,443,6.6535,24.057,1007144772,425,2,bendigo,2024-03-16,poo,poo
8.0,classy shifter,5.0,32.6,10.0,888,6.7515,24.75,1007144772,425,4,bendigo,2024-03-16,poo,poo
5.0,sofia riot,6.0,24.4,10.0,655,6.678,24.223,1007144772,425,3,bendigo,2024-03-16,poo,poo
1.0,victa tara,7.0,29.1,2.8,111,6.51,23.611,1007144772,425,3,bendigo,2024-03-16,poo,poo
2.0,euler bale,8.0,29.1,2.4,332,6.566,23.909,1007144772,425,4,bendigo,2024-03-16,poo,poo
,canya jackal,,,4.6,,,,1007144778,500,5,bendigo,2024-03-16,poo,poo
2.0,hill top jack,1.0,33.0,5.5,333,6.7525,28.25,1007144778,500,5,bendigo,2024-03-16,poo,poo
5.0,zipping lincoln,3.0,31.8,4.0,766,7.155,28.572,1007144778,500,5,bendigo,2024-03-16,poo,poo
6.0,sir valentino,4.0,32.6,21.0,555,6.875,28.603,1007144778,500,4,bendigo,2024-03-16,poo,poo
8.0,siala giblet,5.0,28.0,26.0,888,7.162,29.328,1007144778,500,4,bendigo,2024-03-16,poo,poo
3.0,sephora bale,6.0,26.5,5.0,444,6.77,28.252,1007144778,500,5,bendigo,2024-03-16,poo,poo
1.0,lornett express,7.0,30.8,2.75,111,6.49,27.834,1007144778,500,4,bendigo,2024-03-16,poo,poo
4.0,crude,8.0,32.1,8.0,222,6.6125,28.381,1007144778,500,5,bendigo,2024-03-16,poo,poo
,junkyard prince,,,16.0,,,,1007144778,500,5,bendigo,2024-03-16,poo,poo
7.0,smoldering decay,2.0,27.0,51.0,677,7.015,29.115,1007144778,500,5,bendigo,2024-03-16,poo,poo
,ninetymile wow,,,4.6,,,,1007144773,425,5,bendigo,2024-03-16,poo,poo
2.0,hello siri,1.0,26.9,14.0,111,6.47,24.039,1007144773,425,5,bendigo,2024-03-16,poo,poo
6.0,aston kennedy,2.0,32.2,7.5,687,6.75175,24.619,1007144773,425,5,bendigo,2024-03-16,poo,poo
