Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
3.0,kisauni,2.0,30.0,3.2,533,0.07,22.18,1001687379,395,5,traralgon,2024-02-28,poo,poo
4.0,malo magic,3.0,30.2,20.3,365,0.0595,22.341,1001687379,395,5,traralgon,2024-02-28,poo,poo
7.0,dr. evergreen,4.0,28.4,66.2,887,0.1085,22.582,1001687379,395,5,traralgon,2024-02-28,poo,poo
1.0,mandingo,5.0,33.1,4.0,111,0.0,21.898,1001687379,395,5,traralgon,2024-02-28,poo,poo
5.0,need you now,6.0,33.7,19.6,676,0.0735,22.447,1001687379,395,5,traralgon,2024-02-28,poo,poo
2.0,bandit bullet,7.0,31.0,5.0,222,0.0525,22.125,1001687379,395,5,traralgon,2024-02-28,poo,poo
6.0,sonic diesel,8.0,32.0,5.8,454,0.063,22.461,1001687379,395,5,traralgon,2024-02-28,poo,poo
,phantom rex,,,0.0,,,,1001687379,395,5,traralgon,2024-02-28,poo,poo
,quenara bale,,,0.0,,,,1001687379,395,5,traralgon,2024-02-28,poo,poo
,brindle chic,,,0.0,,,,1001687376,450,7,traralgon,2024-02-28,poo,poo
,galloping suzie,,,0.0,,,,1001687376,450,5,traralgon,2024-02-28,poo,poo
5.0,lamia dominique,1.0,25.8,48.7,534,0.2065,25.539,1001687376,450,6,traralgon,2024-02-28,poo,poo
6.0,cyclone sophie,2.0,27.3,17.4,366,0.182,25.743,1001687376,450,5,traralgon,2024-02-28,poo,poo
2.0,maia,4.0,29.4,2.7,643,0.2415,25.338,1001687376,450,5,traralgon,2024-02-28,poo,poo
3.0,my juanita,5.0,34.2,14.0,755,0.2765,25.36,1001687376,450,5,traralgon,2024-02-28,poo,poo
4.0,zeni bale,7.0,28.9,6.6,222,0.175,25.369,1001687376,450,5,traralgon,2024-02-28,poo,poo
1.0,irish nikki,8.0,27.9,2.7,111,0.0,24.929,1001687376,450,5,traralgon,2024-02-28,poo,poo
8.0,cruella,3.0,30.0,9.6,477,0.1995,26.096,1001687376,450,5,traralgon,2024-02-28,poo,poo
7.0,braemar sheena,6.0,27.4,32.0,888,0.3815,26.001,1001687376,450,5,traralgon,2024-02-28,poo,poo
1.0,invictus george,1.0,32.1,23.0,211,0.0035,25.362,1001687385,450,5,traralgon,2024-02-28,poo,poo
2.0,steele jakit,2.0,32.3,9.8,422,0.1785,25.389,1001687385,450,5,traralgon,2024-02-28,poo,poo
3.0,dr. zeppelin,3.0,37.9,36.9,886,0.371,25.441,1001687385,450,5,traralgon,2024-02-28,poo,poo
4.0,dr. harold,4.0,32.0,2.5,743,0.301,25.472,1001687385,450,5,traralgon,2024-02-28,poo,poo
6.0,you're in luck,5.0,24.5,43.5,134,0.0,25.58,1001687385,450,5,traralgon,2024-02-28,poo,poo
7.0,persuasion,6.0,27.9,2.1,555,0.2135,25.686,1001687385,450,5,traralgon,2024-02-28,poo,poo
5.0,nash bale,7.0,34.4,23.1,677,0.266,25.553,1001687385,450,5,traralgon,2024-02-28,poo,poo
8.0,audacious rachel,8.0,26.1,15.4,368,0.126,26.028,1001687385,450,5,traralgon,2024-02-28,poo,poo
,invictus harry,,,0.0,,,,1001687383,450,5,traralgon,2024-02-28,poo,poo
1.0,omega bowie,1.0,33.4,5.6,223,0.21,24.972,1001687383,450,4,traralgon,2024-02-28,poo,poo
2.0,dr. united,2.0,32.4,9.8,111,0.0,25.009,1001687383,450,5,traralgon,2024-02-28,poo,poo
3.0,on high alert,3.0,33.6,1.5,432,0.21525,25.088,1001687383,450,5,traralgon,2024-02-28,poo,poo
6.0,mumbo alarm,4.0,35.1,20.7,767,0.40775,25.784,1001687383,450,4,traralgon,2024-02-28,poo,poo
5.0,flex for me,5.0,33.2,12.4,675,0.33775,25.549,1001687383,450,5,traralgon,2024-02-28,poo,poo
7.0,banjo one string,6.0,31.9,16.1,556,0.28525,25.861,1001687383,450,4,traralgon,2024-02-28,poo,poo
4.0,willful bale,7.0,28.0,20.6,344,0.21175,25.439,1001687383,450,5,traralgon,2024-02-28,poo,poo
8.0,battle of will,1.0,33.5,5.4,668,6.584,25.866,1001687384,450,5,traralgon,2024-02-28,poo,poo
2.0,flying pie,2.0,34.0,3.1,222,6.437,24.865,1001687384,450,5,traralgon,2024-02-28,poo,poo
4.0,uptight,3.0,31.3,14.6,334,6.472,25.335,1001687384,450,5,traralgon,2024-02-28,poo,poo
5.0,scully bale,4.0,34.6,11.4,775,6.5875,25.363,1001687384,450,5,traralgon,2024-02-28,poo,poo
3.0,daintree damage,5.0,33.7,2.6,543,6.5315,25.22,1001687384,450,5,traralgon,2024-02-28,poo,poo
1.0,marco rose,6.0,34.6,10.3,111,6.43,24.782,1001687384,450,5,traralgon,2024-02-28,poo,poo
7.0,sally intention,7.0,28.4,74.4,887,6.605,25.664,1001687384,450,5,traralgon,2024-02-28,poo,poo
6.0,hard press,8.0,27.7,31.5,456,6.5245,25.575,1001687384,450,5,traralgon,2024-02-28,poo,poo
3.0,sephora bale,1.0,27.1,6.5,444,9.255,27.942,1001687387,500,5,traralgon,2024-02-28,poo,poo
2.0,sunnyside zeus,2.0,30.6,6.7,112,9.08,27.883,1001687387,500,4,traralgon,2024-02-28,poo,poo
5.0,wild jazz,3.0,25.7,2.0,555,9.3075,28.077,1001687387,500,5,traralgon,2024-02-28,poo,poo
6.0,howe pie,4.0,31.6,55.8,776,9.4475,28.338,1001687387,500,5,traralgon,2024-02-28,poo,poo
8.0,sweaty hand,5.0,33.0,50.7,667,9.3775,28.574,1001687387,500,5,traralgon,2024-02-28,poo,poo
7.0,pierre bale,6.0,36.2,16.9,888,9.4825,28.434,1001687387,500,4,traralgon,2024-02-28,poo,poo
1.0,minter frost,7.0,34.1,8.2,221,9.115,27.724,1001687387,500,4,traralgon,2024-02-28,poo,poo
4.0,zipping lincoln,8.0,32.2,6.3,333,9.185,27.988,1001687387,500,4,traralgon,2024-02-28,poo,poo
,lindenow grace,,,0.0,,,,1001687380,395,5,traralgon,2024-02-28,poo,poo
2.0,hard on me,1.0,27.0,3.6,222,3.79,22.431,1001687380,395,5,traralgon,2024-02-28,poo,poo
5.0,why not pearl,2.0,27.6,13.0,765,4.0455,22.537,1001687380,395,5,traralgon,2024-02-28,poo,poo
7.0,fiddles,3.0,29.7,5.7,446,3.937,22.787,1001687380,395,5,traralgon,2024-02-28,poo,poo
3.0,audacious livvy,5.0,26.5,25.6,333,3.797,22.444,1001687380,395,5,traralgon,2024-02-28,poo,poo
1.0,denominator,6.0,31.0,3.3,111,3.65,22.296,1001687380,395,5,traralgon,2024-02-28,poo,poo
6.0,dr. spokes,7.0,33.8,23.3,888,4.0525,22.611,1001687380,395,5,traralgon,2024-02-28,poo,poo
4.0,dr. angelo,8.0,33.5,3.9,654,3.993,22.528,1001687380,395,5,traralgon,2024-02-28,poo,poo
,why not jules,,,0.0,,,,1001687380,395,5,traralgon,2024-02-28,poo,poo
8.0,jenna,4.0,30.7,48.5,577,3.9405,22.959,1001687380,395,5,traralgon,2024-02-28,poo,poo
,chili horizon,,,0.0,,,,1001687381,395,5,traralgon,2024-02-28,poo,poo
2.0,aston massimo,1.0,34.5,1.5,322,3.8375,22.074,1001687381,395,5,traralgon,2024-02-28,poo,poo
4.0,braemar audrey,3.0,28.8,29.2,144,3.75,22.514,1001687381,395,5,traralgon,2024-02-28,poo,poo
3.0,bourbon barrels,4.0,32.4,7.2,433,3.855,22.392,1001687381,395,5,traralgon,2024-02-28,poo,poo
1.0,holtorf bale,5.0,33.5,6.0,211,3.7675,22.054,1001687381,395,5,traralgon,2024-02-28,poo,poo
5.0,aston plus,6.0,35.2,36.6,665,3.9775,22.668,1001687381,395,5,traralgon,2024-02-28,poo,poo
7.0,aston beaufort,7.0,33.9,17.3,557,3.925,23.012,1001687381,395,5,traralgon,2024-02-28,poo,poo
6.0,free falling,8.0,33.0,11.6,776,4.03,22.689,1001687381,395,5,traralgon,2024-02-28,poo,poo
,chi foose,,,0.0,,,,1001687381,395,5,traralgon,2024-02-28,poo,poo
,she's roses,,,0.0,,,,1001687381,395,5,traralgon,2024-02-28,poo,poo
,jerwood bale,,,0.0,,,,1001687377,350,4,traralgon,2024-02-28,poo,poo
1.0,jolene bale,1.0,28.3,7.0,11,6.54,19.675,1001687377,350,5,traralgon,2024-02-28,poo,poo
2.0,handsome jack,2.0,37.1,2.9,32,6.6275,19.84,1001687377,350,4,traralgon,2024-02-28,poo,poo
6.0,texas long horn,3.0,30.4,13.1,77,6.792,20.28,1001687377,350,5,traralgon,2024-02-28,poo,poo
5.0,mike's tiger,5.0,30.7,8.0,44,6.6345,20.262,1001687377,350,5,traralgon,2024-02-28,poo,poo
3.0,only phones,6.0,26.6,5.4,66,6.757,20.016,1001687377,350,5,traralgon,2024-02-28,poo,poo
7.0,green can lad,7.0,29.8,30.6,55,6.7045,20.311,1001687377,350,4,traralgon,2024-02-28,poo,poo
4.0,urana lightning,8.0,33.8,3.6,23,6.575,20.18,1001687377,350,5,traralgon,2024-02-28,poo,poo
,prue excess,,,0.0,,,,1001687377,350,5,traralgon,2024-02-28,poo,poo
,berry blue evie,,,0.0,,,,1001687377,350,5,traralgon,2024-02-28,poo,poo
,fire feather,,,0.0,,,,1001687378,350,5,traralgon,2024-02-28,poo,poo
1.0,alphy fernando,1.0,28.7,4.2,41,6.584,19.853,1001687378,350,5,traralgon,2024-02-28,poo,poo
3.0,uforo bale,2.0,36.6,12.9,73,6.7835,20.116,1001687378,350,5,traralgon,2024-02-28,poo,poo
7.0,no doors,3.0,30.4,6.4,87,6.8535,20.564,1001687378,350,5,traralgon,2024-02-28,poo,poo
6.0,shank's pony,4.0,26.5,6.5,66,6.6435,20.494,1001687378,350,5,traralgon,2024-02-28,poo,poo
5.0,she's not normal,5.0,24.8,11.8,14,6.5,20.431,1001687378,350,5,traralgon,2024-02-28,poo,poo
4.0,inter trigon,6.0,33.2,22.7,35,6.577,20.308,1001687378,350,5,traralgon,2024-02-28,poo,poo
8.0,jason rose,7.0,33.0,6.2,58,6.6365,21.038,1001687378,350,5,traralgon,2024-02-28,poo,poo
,blue chaser,,,0.0,,,,1001687378,350,5,traralgon,2024-02-28,poo,poo
2.0,dusk till dawn,8.0,29.8,3.8,22,6.507,19.907,1001687378,350,5,traralgon,2024-02-28,poo,poo
,she's bonkers,,,0.0,,,,1001659822,390,Maiden,ballarat,2024-02-28,poo,poo
4.0,she's on boost,1.0,28.0,2.4,44,8.955,23.057,1001659822,390,Maiden,ballarat,2024-02-28,poo,poo
5.0,my sugar,4.0,27.6,9.3,55,9.0775,23.341,1001659822,390,Maiden,ballarat,2024-02-28,poo,poo
2.0,kaye night,5.0,32.3,4.5,22,8.745,22.608,1001659822,390,Maiden,ballarat,2024-02-28,poo,poo
3.0,mumma moo shaka,7.0,26.6,8.2,33,8.85,23.041,1001659822,390,Maiden,ballarat,2024-02-28,poo,poo
1.0,redeemer belle,8.0,27.7,3.0,11,8.57,22.583,1001659822,390,Maiden,ballarat,2024-02-28,poo,poo
,pyrenees chateau,,,0.0,,,,1001659821,450,Maiden,ballarat,2024-02-28,poo,poo
7.0,starlight jewel,1.0,26.6,5.3,276,6.8175,26.587,1001659821,450,7,ballarat,2024-02-28,poo,poo
1.0,valletta diva,2.0,27.5,4.8,111,6.66,25.75,1001659821,450,Maiden,ballarat,2024-02-28,poo,poo
8.0,redeem her,3.0,28.2,10.5,347,6.81925,26.732,1001659821,450,Maiden,ballarat,2024-02-28,poo,poo
4.0,majestic george,4.0,28.7,62.7,654,6.91375,26.104,1001659821,450,Maiden,ballarat,2024-02-28,poo,poo
3.0,parwan's star,5.0,26.6,25.0,422,6.82625,25.987,1001659821,450,7,ballarat,2024-02-28,poo,poo
6.0,larry intention,7.0,40.7,66.5,888,7.03625,26.494,1001659821,450,7,ballarat,2024-02-28,poo,poo
5.0,johnny bonkers,8.0,32.6,2.1,765,6.93125,26.456,1001659821,450,7,ballarat,2024-02-28,poo,poo
2.0,ronny's return,6.0,36.1,6.9,533,6.87875,25.938,1001659821,450,Maiden,ballarat,2024-02-28,poo,poo
6.0,call me artie,1.0,35.7,15.6,755,6.82775,26.055,1001659831,450,7,ballarat,2024-02-28,poo,poo
1.0,aston iggy,2.0,33.7,15.7,211,6.707,25.42,1001659831,450,7,ballarat,2024-02-28,poo,poo
2.0,ethanol unleaded,3.0,36.1,5.0,122,6.7,25.533,1001659831,450,6,ballarat,2024-02-28,poo,poo
5.0,had a mischief,4.0,30.5,17.9,876,6.88025,25.993,1001659831,450,7,ballarat,2024-02-28,poo,poo
8.0,aston ophelia,5.0,27.1,20.4,687,6.826,26.214,1001659831,450,6,ballarat,2024-02-28,poo,poo
4.0,mcintosh grange,6.0,30.8,12.8,333,6.714,25.896,1001659831,450,6,ballarat,2024-02-28,poo,poo
7.0,weblec wrangler,7.0,33.4,4.5,468,6.8015,26.09,1001659831,450,6,ballarat,2024-02-28,poo,poo
3.0,orbit bale,8.0,36.6,2.2,544,6.819,25.794,1001659831,450,7,ballarat,2024-02-28,poo,poo
2.0,queen shakira,1.0,28.3,2.0,12,8.43,22.403,1001659828,390,7,ballarat,2024-02-28,poo,poo
1.0,daisy may,2.0,25.3,2.3,21,8.4825,22.33,1001659828,390,7,ballarat,2024-02-28,poo,poo
3.0,lektra sam,3.0,22.9,10.6,63,8.75375,22.651,1001659828,390,7,ballarat,2024-02-28,poo,poo
7.0,nurse rosie,4.0,23.3,36.4,44,8.647,22.997,1001659828,390,7,ballarat,2024-02-28,poo,poo
4.0,kayden's cuddles,6.0,25.4,56.6,36,8.64,22.941,1001659828,390,7,ballarat,2024-02-28,poo,poo
5.0,pepperoni,7.0,28.5,17.4,77,8.92875,22.971,1001659828,390,7,ballarat,2024-02-28,poo,poo
6.0,scooby grange,8.0,33.0,19.8,55,8.752,22.981,1001659828,390,7,ballarat,2024-02-28,poo,poo
2.0,dartrix bale,1.0,34.1,3.9,322,6.65875,25.598,1001659830,450,5,ballarat,2024-02-28,poo,poo
3.0,ohana paw patrol,2.0,34.9,6.6,553,6.78125,25.627,1001659830,450,5,ballarat,2024-02-28,poo,poo
4.0,skull,3.0,31.7,26.9,135,6.65,25.954,1001659830,450,5,ballarat,2024-02-28,poo,poo
5.0,squiggly sam,4.0,35.9,13.3,767,6.81625,26.032,1001659830,450,5,ballarat,2024-02-28,poo,poo
7.0,blue tick maya,5.0,25.3,15.2,444,6.71125,26.089,1001659830,450,5,ballarat,2024-02-28,poo,poo
6.0,confer,6.0,30.6,18.8,676,6.79875,26.045,1001659830,450,5,ballarat,2024-02-28,poo,poo
1.0,destini paladin,7.0,33.6,2.0,211,6.657,25.372,1001659830,450,5,ballarat,2024-02-28,poo,poo
8.0,crackerjack pop,8.0,33.7,27.4,888,6.85125,26.27,1001659830,450,5,ballarat,2024-02-28,poo,poo
,zipping bowie,,,0.0,,,,1001659823,390,5,ballarat,2024-02-28,poo,poo
2.0,aston delight,1.0,29.6,17.9,33,8.5525,22.448,1001659823,390,5,ballarat,2024-02-28,poo,poo
4.0,zip up andy,2.0,31.3,2.9,44,8.6575,22.564,1001659823,390,4,ballarat,2024-02-28,poo,poo
5.0,call the fairies,3.0,27.8,5.8,55,8.6925,22.717,1001659823,390,5,ballarat,2024-02-28,poo,poo
3.0,bolter's grange,4.0,30.8,4.6,11,8.43,22.472,1001659823,390,4,ballarat,2024-02-28,poo,poo
6.0,frothy's bradman,7.0,35.1,7.7,66,8.69425,22.895,1001659823,390,5,ballarat,2024-02-28,poo,poo
1.0,hail zeus,8.0,33.1,3.8,22,8.5175,22.317,1001659823,390,5,ballarat,2024-02-28,poo,poo
,aston recall,,,0.0,,,,1001659824,390,5,ballarat,2024-02-28,poo,poo
2.0,sugar bowl rose,1.0,29.2,3.4,53,8.58675,22.605,1001659824,390,5,ballarat,2024-02-28,poo,poo
4.0,super flirt,2.0,26.6,9.0,76,8.84925,22.725,1001659824,390,5,ballarat,2024-02-28,poo,poo
6.0,what desire,3.0,24.7,7.6,14,8.41,22.772,1001659824,390,5,ballarat,2024-02-28,poo,poo
3.0,fat boy's flying,4.0,36.8,34.9,67,8.67425,22.677,1001659824,390,5,ballarat,2024-02-28,poo,poo
1.0,spring watch,5.0,32.8,5.7,21,8.4625,22.222,1001659824,390,5,ballarat,2024-02-28,poo,poo
7.0,he will shine,7.0,29.3,25.9,42,8.53425,22.823,1001659824,390,5,ballarat,2024-02-28,poo,poo
5.0,our girl roxy,8.0,26.3,2.4,35,8.46425,22.748,1001659824,390,5,ballarat,2024-02-28,poo,poo
,aston allure,,,0.0,,,,1001659829,450,5,ballarat,2024-02-28,poo,poo
,arts inferno,,,0.0,,,,1001659829,450,5,ballarat,2024-02-28,poo,poo
4.0,bella sugar,3.0,28.4,8.9,124,6.59,26.09,1001659829,450,4,ballarat,2024-02-28,poo,poo
2.0,zipping olaf,4.0,34.1,3.0,532,6.835,25.826,1001659829,450,5,ballarat,2024-02-28,poo,poo
5.0,linda lobster,5.0,27.0,4.3,355,6.625,26.257,1001659829,450,5,ballarat,2024-02-28,poo,poo
1.0,spartan legend,6.0,31.3,7.6,663,6.842,25.811,1001659829,450,5,ballarat,2024-02-28,poo,poo
3.0,redeemer fortune,7.0,32.2,4.3,211,6.6075,25.835,1001659829,450,5,ballarat,2024-02-28,poo,poo
6.0,chinchilla mist,8.0,29.1,7.0,446,6.7125,26.337,1001659829,450,5,ballarat,2024-02-28,poo,poo
6.0,cornhill hustler,1.0,27.1,35.1,66,8.945,22.928,1001659827,390,7,ballarat,2024-02-28,poo,poo
5.0,bright moon,2.0,27.6,18.0,44,8.805,22.658,1001659827,390,7,ballarat,2024-02-28,poo,poo
3.0,zipping arcee,4.0,26.3,11.5,23,8.665,22.59,1001659827,390,7,ballarat,2024-02-28,poo,poo
1.0,silver mack,5.0,26.2,2.9,11,8.42,22.125,1001659827,390,7,ballarat,2024-02-28,poo,poo
4.0,mavis tolmie,7.0,32.8,1.6,55,8.84,22.596,1001659827,390,7,ballarat,2024-02-28,poo,poo
2.0,xarn bale,8.0,37.9,14.1,32,8.7525,22.312,1001659827,390,7,ballarat,2024-02-28,poo,poo
,zipping jimmy,,,0.0,,,,1001659826,390,7,ballarat,2024-02-28,poo,poo
,way star,,,0.0,,,,1001659826,390,6,ballarat,2024-02-28,poo,poo
4.0,valletta dash,1.0,27.1,6.6,22,8.475,22.508,1001659826,390,7,ballarat,2024-02-28,poo,poo
1.0,bruce's shout,5.0,33.5,1.3,11,8.3,22.002,1001659826,390,6,ballarat,2024-02-28,poo,poo
2.0,dewy news,7.0,33.7,3.8,43,8.5625,22.196,1001659826,390,6,ballarat,2024-02-28,poo,poo
3.0,my girl piper,8.0,28.8,32.3,34,8.51,22.435,1001659826,390,6,ballarat,2024-02-28,poo,poo
,aston gray,,,0.0,,,,1001659825,390,5,ballarat,2024-02-28,poo,poo
4.0,he man,1.0,35.7,2.8,67,8.9615,23.2,1001659825,390,5,ballarat,2024-02-28,poo,poo
2.0,galileo brae,2.0,29.8,6.9,52,8.8915,22.786,1001659825,390,5,ballarat,2024-02-28,poo,poo
5.0,denis the menace,3.0,32.3,55.3,74,8.9965,23.248,1001659825,390,5,ballarat,2024-02-28,poo,poo
3.0,charing cross,5.0,29.9,2.7,33,8.7795,22.941,1001659825,390,5,ballarat,2024-02-28,poo,poo
7.0,spring flame,6.0,28.1,201.6,46,8.8845,23.587,1001659825,390,5,ballarat,2024-02-28,poo,poo
6.0,buildin' rolls,7.0,31.2,25.2,25,8.7725,23.262,1001659825,390,5,ballarat,2024-02-28,poo,poo
1.0,volta bale,8.0,27.8,4.0,11,8.44,22.375,1001659825,390,5,ballarat,2024-02-28,poo,poo
6.0,rattle and bang,1.0,36.0,29.5,6886,5.241,30.614,1001687395,515,7,sandown park,2024-02-29,poo,poo
4.0,bobby baccala,2.0,39.1,42.5,3444,5.22,30.168,1001687395,515,6,sandown park,2024-02-29,poo,poo
1.0,i'm a mustang,3.0,26.5,1.6,5222,5.2235,29.732,1001687395,515,7,sandown park,2024-02-29,poo,poo
5.0,shadows of blue,4.0,33.4,5.8,7675,5.2935,30.446,1001687395,515,7,sandown park,2024-02-29,poo,poo
3.0,celestial dawn,5.0,26.0,16.6,2333,5.15,30.048,1001687395,515,7,sandown park,2024-02-29,poo,poo
2.0,kingsley bale,6.0,29.0,4.4,1111,5.08,29.76,1001687395,515,7,sandown park,2024-02-29,poo,poo
8.0,bruce intention,7.0,36.7,64.6,4568,5.22175,30.746,1001687395,515,7,sandown park,2024-02-29,poo,poo
7.0,big stacks,8.0,33.5,35.6,8757,5.3985,30.652,1001687395,515,6,sandown park,2024-02-29,poo,poo
,jeremy spoke,,,0.0,,,,1001687395,515,7,sandown park,2024-02-29,poo,poo
,henry intention,,,0.0,,,,1001129274,515,7,sandown park,2024-02-29,poo,poo
,dishy di,,,0.0,,,,1001129274,515,6,sandown park,2024-02-29,poo,poo
,dundee lexi,,,0.0,,,,1001129274,515,7,sandown park,2024-02-29,poo,poo
2.0,tanner bale,2.0,32.9,4.2,1111,5.17,29.936,1001129274,515,6,sandown park,2024-02-29,poo,poo
1.0,utrillo bale,3.0,26.9,2.4,2222,5.1875,29.796,1001129274,515,6,sandown park,2024-02-29,poo,poo
6.0,best of colour,5.0,33.4,13.9,3777,5.24,30.75,1001129274,515,7,sandown park,2024-02-29,poo,poo
7.0,cyclone poppy,6.0,26.5,22.3,6666,5.31,30.762,1001129274,515,7,sandown park,2024-02-29,poo,poo
5.0,vincent bale,8.0,33.3,4.1,5455,5.2925,30.521,1001129274,515,6,sandown park,2024-02-29,poo,poo
3.0,george jetson,1.0,30.0,7.0,4333,5.275,30.141,1001129274,515,7,sandown park,2024-02-29,poo,poo
4.0,hester rhode,7.0,28.2,50.5,7544,5.3625,30.236,1001129274,515,7,sandown park,2024-02-29,poo,poo
6.0,cabao jasper,1.0,32.0,7.3,5666,5.2775,30.512,1001687394,515,6,sandown park,2024-02-29,poo,poo
4.0,where it began,2.0,34.9,8.6,8544,5.33175,30.148,1001687394,515,6,sandown park,2024-02-29,poo,poo
2.0,shayna bale,3.0,27.8,4.9,2222,5.19,29.738,1001687394,515,6,sandown park,2024-02-29,poo,poo
7.0,go seek reece,4.0,31.3,14.2,7877,5.31425,30.517,1001687394,515,6,sandown park,2024-02-29,poo,poo
1.0,piccolo bale,5.0,32.0,3.7,1111,5.12,29.643,1001687394,515,6,sandown park,2024-02-29,poo,poo
3.0,target range,6.0,24.2,53.7,3333,5.2075,30.098,1001687394,515,6,sandown park,2024-02-29,poo,poo
8.0,barty crouch,7.0,36.7,13.8,6788,5.3125,30.824,1001687394,515,6,sandown park,2024-02-29,poo,poo
5.0,bronelly striker,8.0,35.5,3.4,4455,5.26,30.422,1001687394,515,6,sandown park,2024-02-29,poo,poo
1.0,container,1.0,29.3,2.5,5322,5.21425,29.773,1001687391,515,5,sandown park,2024-02-29,poo,poo
3.0,little prince,2.0,31.8,24.3,4555,5.2125,29.895,1001687391,515,5,sandown park,2024-02-29,poo,poo
6.0,rock me rocco,3.0,32.5,4.8,8666,5.28425,30.01,1001687391,515,5,sandown park,2024-02-29,poo,poo
2.0,settlement day,4.0,31.3,7.3,1111,5.09,29.786,1001687391,515,5,sandown park,2024-02-29,poo,poo
7.0,starlit fantasy,5.0,26.0,45.9,6877,5.23175,30.236,1001687391,515,5,sandown park,2024-02-29,poo,poo
4.0,follow the band,6.0,33.3,3.5,2233,5.1775,29.903,1001687391,515,5,sandown park,2024-02-29,poo,poo
5.0,shadow's secret,7.0,33.0,34.1,3444,5.195,29.989,1001687391,515,5,sandown park,2024-02-29,poo,poo
8.0,bomb murt,8.0,34.4,15.4,7788,5.24925,30.34,1001687391,515,5,sandown park,2024-02-29,poo,poo
,pretty capri,,,0.0,,,,1001687391,515,5,sandown park,2024-02-29,poo,poo
,billy intention,,,0.0,,,,1001687391,515,5,sandown park,2024-02-29,poo,poo
6.0,zodiac bale,1.0,25.7,7.8,3334,9.3375,34.855,1001687397,595,5,sandown park,2024-02-29,poo,poo
5.0,jye's jet,2.0,37.1,19.0,5665,9.425,34.831,1001687397,595,5,sandown park,2024-02-29,poo,poo
3.0,garry stun on,3.0,30.9,3.3,1122,9.25,34.613,1001687397,595,5,sandown park,2024-02-29,poo,poo
4.0,fabs vegetable,4.0,37.2,2.5,4456,9.4075,34.738,1001687397,595,5,sandown park,2024-02-29,poo,poo
2.0,pigwidgeon,5.0,27.3,15.5,6543,9.5125,34.6,1001687397,595,5,sandown park,2024-02-29,poo,poo
7.0,kadence bale,6.0,27.9,11.9,8777,9.635,34.978,1001687397,595,5,sandown park,2024-02-29,poo,poo
8.0,aston hornet,7.0,30.4,10.8,7888,9.6,35.045,1001687397,595,5,sandown park,2024-02-29,poo,poo
1.0,earletta bale,8.0,26.3,16.0,2211,9.285,34.249,1001687397,595,5,sandown park,2024-02-29,poo,poo
1.0,canya all class,1.0,32.5,1.2,4221,5.22925,29.233,1001687389,515,5,sandown park,2024-02-29,poo,poo
3.0,motion sensor,2.0,31.7,9.0,1112,5.14,29.758,1001687389,515,4,sandown park,2024-02-29,poo,poo
6.0,irma pince,3.0,29.9,63.7,7877,5.33425,30.117,1001687389,515,5,sandown park,2024-02-29,poo,poo
5.0,my bonneville,4.0,31.3,35.2,8666,5.36925,29.983,1001687389,515,5,sandown park,2024-02-29,poo,poo
2.0,binny doo,5.0,33.9,16.7,6433,5.28175,29.716,1001687389,515,5,sandown park,2024-02-29,poo,poo
4.0,xile bale,6.0,37.1,10.1,5554,5.24675,29.854,1001687389,515,5,sandown park,2024-02-29,poo,poo
7.0,laroza bale,7.0,29.3,18.8,2345,5.1925,30.159,1001687389,515,5,sandown park,2024-02-29,poo,poo
8.0,little peg,8.0,24.5,61.1,3788,5.2275,30.275,1001687389,515,4,sandown park,2024-02-29,poo,poo
,pretty capri,,,0.0,,,,1001687389,515,5,sandown park,2024-02-29,poo,poo
,mighty hercules,,,0.0,,,,1001687389,515,5,sandown park,2024-02-29,poo,poo
6.0,riptide ruslie,1.0,28.9,5.0,8777,9.7575,35.288,1001687398,595,5,sandown park,2024-02-29,poo,poo
4.0,spirit world,2.0,29.2,3.0,6665,9.705,34.974,1001687398,595,5,sandown park,2024-02-29,poo,poo
8.0,muster,3.0,31.1,25.0,7888,9.74,35.325,1001687398,595,5,sandown park,2024-02-29,poo,poo
1.0,surprising,4.0,28.0,5.9,3322,9.4425,34.714,1001687398,595,5,sandown park,2024-02-29,poo,poo
5.0,internal affairs,5.0,31.6,14.5,5556,9.6875,35.271,1001687398,595,5,sandown park,2024-02-29,poo,poo
2.0,big yeti,6.0,29.5,5.7,1111,9.25,34.72,1001687398,595,5,sandown park,2024-02-29,poo,poo
3.0,aston michigan,7.0,33.4,5.8,4443,9.6,34.855,1001687398,595,5,sandown park,2024-02-29,poo,poo
7.0,joan's gem,8.0,29.2,41.3,2234,9.39,35.323,1001687398,595,5,sandown park,2024-02-29,poo,poo
,willa bale,,,0.0,,,,1001687388,515,4,sandown park,2024-02-29,poo,poo
5.0,valencia bella,1.0,27.2,22.7,1134,5.08,30.195,1001687388,515,4,sandown park,2024-02-29,poo,poo
1.0,isle's entity,2.0,28.5,2.1,3211,5.15175,29.556,1001687388,515,2,sandown park,2024-02-29,poo,poo
2.0,elite alex,3.0,33.2,5.6,5322,5.1605,29.679,1001687388,515,1,sandown park,2024-02-29,poo,poo
4.0,here comes milli,5.0,28.0,3.7,7655,5.23225,30.156,1001687388,515,1,sandown park,2024-02-29,poo,poo
3.0,here comes artie,6.0,33.7,11.6,6543,5.2305,29.94,1001687388,515,4,sandown park,2024-02-29,poo,poo
