Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
1.0,fantastic ada,6.0,26.8,9.0,0,5.22,30.64,995177411,530,5,angle park,2024-02-08,poo,poo
5.0,springvale rita,7.0,27.4,6.5,,5.41,31.12,995177411,530,6,angle park,2024-02-08,poo,poo
6.0,riot rooster,8.0,33.1,3.6,,5.4,31.19,995177411,530,4,angle park,2024-02-08,poo,poo
,magical mystic,,,1.0,,,,995177411,530,4,angle park,2024-02-08,poo,poo
1.0,fantastic helga,1.0,26.6,1.25,0,5.42,30.61,995177412,530,7,angle park,2024-02-08,poo,poo
3.0,majestic mclaren,2.0,37.2,4.0,,5.55,31.46,995177412,530,7,angle park,2024-02-08,poo,poo
5.0,destini operator,4.0,26.2,41.0,,5.72,31.55,995177412,530,7,angle park,2024-02-08,poo,poo
2.0,back to work,5.0,27.3,23.0,,5.6,31.36,995177412,530,7,angle park,2024-02-08,poo,poo
4.0,our damiro,7.0,25.9,19.0,,5.47,31.49,995177412,530,7,angle park,2024-02-08,poo,poo
6.0,auntie clare,8.0,26.3,81.0,,5.56,31.91,995177412,530,7,angle park,2024-02-08,poo,poo
3.0,presley,1.0,28.8,10.0,,5.28,31.23,995177413,530,5,angle park,2024-02-08,poo,poo
4.0,cleo jinx,2.0,29.1,3.7,,5.51,31.24,995177413,530,5,angle park,2024-02-08,poo,poo
2.0,tigger's run,4.0,29.7,10.0,,5.53,31.2,995177413,530,5,angle park,2024-02-08,poo,poo
1.0,allinga zoe,5.0,28.6,1.7,,5.36,31.06,995177413,530,5,angle park,2024-02-08,poo,poo
6.0,elusive beau,7.0,34.9,71.0,,5.43,31.61,995177413,530,6,angle park,2024-02-08,poo,poo
5.0,stevie lee rose,8.0,30.4,7.5,,5.42,31.45,995177413,530,5,angle park,2024-02-08,poo,poo
1.0,spontaneous,1.0,31.9,1.5,,5.43,30.89,995177414,530,5,angle park,2024-02-08,poo,poo
3.0,information,2.0,28.3,5.0,,5.55,31.27,995177414,530,5,angle park,2024-02-08,poo,poo
5.0,lost cause,4.0,36.9,16.0,,5.53,31.44,995177414,530,5,angle park,2024-02-08,poo,poo
4.0,jukebox duke,6.0,30.9,6.5,,5.53,31.41,995177414,530,5,angle park,2024-02-08,poo,poo
2.0,glorious bella,8.0,28.6,9.5,,5.42,31.13,995177414,530,5,angle park,2024-02-08,poo,poo
2.0,kaison's curse,1.0,26.8,2.7,,8.98,35.49,995177415,595,5,angle park,2024-02-08,poo,poo
3.0,boy from hill,2.0,30.1,41.0,,9.23,36.21,995177415,595,6,angle park,2024-02-08,poo,poo
4.0,chatting,4.0,26.0,14.0,,9.2,36.23,995177415,595,5,angle park,2024-02-08,poo,poo
1.0,circus craze,6.0,27.7,1.45,,8.8,34.99,995177415,595,5,angle park,2024-02-08,poo,poo
5.0,emily eclipse,8.0,25.9,61.0,,9.3,36.65,995177415,595,5,angle park,2024-02-08,poo,poo
2.0,under siege,1.0,29.6,4.4,,9.53,37.99,995179450,643,5,gawler,2024-02-09,poo,poo
3.0,machismo,2.0,34.4,6.5,,9.59,38.23,995179450,643,5,gawler,2024-02-09,poo,poo
4.0,elegant ritzy,4.0,28.1,34.0,,9.63,38.66,995179450,643,5,gawler,2024-02-09,poo,poo
5.0,ebby collerson,5.0,34.6,101.0,,9.66,38.9,995179450,643,6,gawler,2024-02-09,poo,poo
1.0,zipping elkie,7.0,26.8,1.3,,9.19,37.62,995179450,643,5,gawler,2024-02-09,poo,poo
6.0,daisy maisy,8.0,27.6,71.0,,9.83,39.09,995179450,643,7,gawler,2024-02-09,poo,poo
1.0,enchufla,1.0,30.6,1.7,0,8.82,22.99,995179451,400,Maiden,gawler,2024-02-09,poo,poo
2.0,hello lady,2.0,24.5,17.0,0,8.9,23.27,995179451,400,Maiden,gawler,2024-02-09,poo,poo
4.0,cuban mambo,4.0,33.1,4.2,,9.33,23.76,995179451,400,Maiden,gawler,2024-02-09,poo,poo
5.0,elegant evie,6.0,29.2,9.0,,9.5,23.96,995179451,400,Maiden,gawler,2024-02-09,poo,poo
3.0,sharing,8.0,25.7,5.5,0,9.13,23.34,995179451,400,Maiden,gawler,2024-02-09,poo,poo
,spring sophie,,,1.0,,,,995179452,400,5,gawler,2024-02-09,poo,poo
1.0,louis rose,1.0,35.0,12.0,0,8.87,23.21,995179452,400,7,gawler,2024-02-09,poo,poo
3.0,alpha bloke,2.0,31.8,1.85,0,8.96,23.48,995179452,400,7,gawler,2024-02-09,poo,poo
4.0,spider from mars,4.0,26.6,7.0,,9.12,23.59,995179452,400,7,gawler,2024-02-09,poo,poo
6.0,florrie lincoln,5.0,24.2,51.0,,9.25,23.91,995179452,400,7,gawler,2024-02-09,poo,poo
2.0,diligent,7.0,24.8,2.6,,9.03,23.45,995179452,400,6,gawler,2024-02-09,poo,poo
5.0,aston maiko,8.0,28.4,23.0,,9.17,23.64,995179452,400,7,gawler,2024-02-09,poo,poo
1.0,north bleachers,1.0,35.8,1.85,0,3.28,31.52,995179453,531,5,gawler,2024-02-09,poo,poo
2.0,sweet soul,2.0,25.7,3.0,,3.21,31.64,995179453,531,5,gawler,2024-02-09,poo,poo
4.0,rico,4.0,31.4,18.0,,3.33,31.93,995179453,531,7,gawler,2024-02-09,poo,poo
3.0,hayride gulden,5.0,32.7,7.0,,3.28,31.65,995179453,531,5,gawler,2024-02-09,poo,poo
4.0,classy operator,7.0,29.3,81.0,0,3.41,31.93,995179453,531,6,gawler,2024-02-09,poo,poo
6.0,woodside bella,8.0,28.7,8.5,,3.32,32.09,995179453,531,5,gawler,2024-02-09,poo,poo
1.0,peace belle,1.0,28.0,2.15,0,3.24,31.35,995179454,531,6,gawler,2024-02-09,poo,poo
6.0,cerulean,2.0,27.4,41.0,,3.28,32.04,995179454,531,6,gawler,2024-02-09,poo,poo
4.0,on the northerns,3.0,29.2,17.0,,3.26,31.81,995179454,531,5,gawler,2024-02-09,poo,poo
7.0,one two me,4.0,30.4,71.0,0,3.39,32.17,995179454,531,7,gawler,2024-02-09,poo,poo
5.0,discrepancy,6.0,33.5,61.0,0,3.43,31.86,995179454,531,5,gawler,2024-02-09,poo,poo
2.0,elegant bix,7.0,31.8,2.4,,3.26,31.48,995179454,531,5,gawler,2024-02-09,poo,poo
3.0,lauren's regret,8.0,27.7,4.4,,3.2,31.6,995179454,531,5,gawler,2024-02-09,poo,poo
,zipping presley,,,1.0,,,,995179455,400,5,gawler,2024-02-09,poo,poo
5.0,casino rose,1.0,25.5,34.0,,9.05,23.54,995179455,400,5,gawler,2024-02-09,poo,poo
2.0,victa kerle,3.0,25.7,8.5,,8.87,23.01,995179455,400,5,gawler,2024-02-09,poo,poo
4.0,janet rose,4.0,28.5,5.5,,8.91,23.15,995179455,400,5,gawler,2024-02-09,poo,poo
1.0,aston capone,6.0,33.0,3.6,0,8.73,22.99,995179455,400,5,gawler,2024-02-09,poo,poo
3.0,rolling riot,7.0,36.1,2.6,,8.93,23.09,995179455,400,5,gawler,2024-02-09,poo,poo
5.0,soda saville,8.0,32.2,4.8,,9.12,23.54,995179455,400,5,gawler,2024-02-09,poo,poo
,springvale jess,,,1.0,,,,995179456,400,5,gawler,2024-02-09,poo,poo
3.0,black light burn,2.0,31.2,13.0,,8.98,23.4,995179456,400,5,gawler,2024-02-09,poo,poo
2.0,aston monica,3.0,27.5,7.0,,8.86,23.39,995179456,400,5,gawler,2024-02-09,poo,poo
5.0,they're yours,4.0,30.4,6.0,,9.19,23.54,995179456,400,5,gawler,2024-02-09,poo,poo
6.0,our laura rose,6.0,27.0,5.0,,8.91,23.62,995179456,400,5,gawler,2024-02-09,poo,poo
1.0,prime of life,7.0,28.2,2.7,,8.97,22.9,995179456,400,5,gawler,2024-02-09,poo,poo
4.0,chasing boyd,8.0,31.8,3.9,,8.96,23.41,995179456,400,5,gawler,2024-02-09,poo,poo
4.0,nina inferno,1.0,24.7,23.0,,9.16,23.6,995179457,400,4,gawler,2024-02-09,poo,poo
3.0,rustic kruger,2.0,37.2,4.2,0,9.21,23.33,995179457,400,4,gawler,2024-02-09,poo,poo
5.0,spiteful,3.0,28.6,41.0,0,9.26,24.04,995179457,400,4,gawler,2024-02-09,poo,poo
6.0,irene,4.0,25.9,13.0,,9.59,24.13,995179457,400,4,gawler,2024-02-09,poo,poo
,air pumbaa,6.0,31.9,1.0,0,,,995179457,400,4,gawler,2024-02-09,poo,poo
2.0,somersby,7.0,29.4,4.0,,8.79,23.25,995179457,400,2,gawler,2024-02-09,poo,poo
1.0,magic poppet,8.0,31.9,2.3,0,8.79,22.84,995179457,400,4,gawler,2024-02-09,poo,poo
,spring sophie,,,1.0,,,,995179458,400,5,gawler,2024-02-09,poo,poo
1.0,obsession,1.0,29.1,2.15,,8.86,22.96,995179458,400,6,gawler,2024-02-09,poo,poo
6.0,aston sparkling,2.0,27.4,23.0,,9.0,23.71,995179458,400,6,gawler,2024-02-09,poo,poo
4.0,redshift jules,4.0,26.1,21.0,,8.98,23.51,995179458,400,7,gawler,2024-02-09,poo,poo
5.0,victa vern,5.0,29.9,19.0,,9.14,23.55,995179458,400,6,gawler,2024-02-09,poo,poo
2.0,zinfandel cooper,7.0,31.1,4.6,,8.8,23.12,995179458,400,6,gawler,2024-02-09,poo,poo
3.0,starlet edition,8.0,26.3,2.6,,9.0,23.31,995179458,400,5,gawler,2024-02-09,poo,poo
,bilali,,,1.0,,,,995179459,400,5,gawler,2024-02-09,poo,poo
2.0,blossom michelle,1.0,24.4,2.0,0,8.76,22.94,995179459,400,5,gawler,2024-02-09,poo,poo
4.0,spring sophie,2.0,29.3,31.0,,8.89,23.36,995179459,400,5,gawler,2024-02-09,poo,poo
1.0,magical friend,4.0,30.1,1.7,0,8.77,22.72,995179459,400,6,gawler,2024-02-09,poo,poo
5.0,calypso queen,5.0,29.8,61.0,0,8.98,23.38,995179459,400,5,gawler,2024-02-09,poo,poo
6.0,fantastic joe,7.0,31.3,41.0,0,9.15,23.49,995179459,400,5,gawler,2024-02-09,poo,poo
3.0,nevada sally,8.0,28.3,23.0,,8.98,23.21,995179459,400,5,gawler,2024-02-09,poo,poo
,spring sophie,,,1.0,,,,995179460,400,5,gawler,2024-02-09,poo,poo
2.0,keen rocket,1.0,32.4,4.6,,9.01,23.6,995179460,400,5,gawler,2024-02-09,poo,poo
1.0,range out,2.0,34.3,2.3,,8.87,22.96,995179460,400,5,gawler,2024-02-09,poo,poo
4.0,downtown zion,4.0,29.3,3.6,,9.52,23.67,995179460,400,5,gawler,2024-02-09,poo,poo
6.0,two broke girls,5.0,23.6,15.0,,9.44,24.06,995179460,400,5,gawler,2024-02-09,poo,poo
5.0,zip along lulu,7.0,27.9,7.0,,9.33,23.72,995179460,400,5,gawler,2024-02-09,poo,poo
3.0,soul writer,8.0,26.1,16.0,,9.17,23.64,995179460,400,5,gawler,2024-02-09,poo,poo
1.0,fantastic tommy,1.0,31.7,1.8,,3.12,30.82,995179461,531,4,gawler,2024-02-09,poo,poo
4.0,coco coaster,2.0,26.3,16.0,,3.27,31.24,995179461,531,5,gawler,2024-02-09,poo,poo
2.0,zipping digby,4.0,34.4,2.6,,3.24,31.04,995179461,531,5,gawler,2024-02-09,poo,poo
3.0,fired up finn,5.0,34.8,34.0,,3.32,31.16,995179461,531,4,gawler,2024-02-09,poo,poo
5.0,universal value,7.0,32.5,7.5,,3.37,31.44,995179461,531,4,gawler,2024-02-09,poo,poo
6.0,show me bucks,8.0,28.2,41.0,,3.41,31.58,995179461,531,5,gawler,2024-02-09,poo,poo
,buckle up shavi,,,1.0,,,,992485738,340,7,hobart,2024-02-08,poo,poo
,miracle girl,,,1.0,,,,992485738,340,Maiden,hobart,2024-02-08,poo,poo
8.0,impossible task,1.0,35.0,41.0,0,5.34,21.29,992485738,340,Maiden,hobart,2024-02-08,poo,poo
5.0,frayah's bailey,2.0,28.5,8.5,0,5.29,19.88,992485738,340,Maiden,hobart,2024-02-08,poo,poo
6.0,buckle up ria,3.0,23.0,4.6,0,5.35,20.31,992485738,340,6,hobart,2024-02-08,poo,poo
7.0,wednesday,4.0,25.7,8.5,0,5.33,20.34,992485738,340,6,hobart,2024-02-08,poo,poo
3.0,furry potter,5.0,26.2,9.0,0,5.24,19.8,992485738,340,Maiden,hobart,2024-02-08,poo,poo
2.0,buckle up majel,6.0,30.2,3.5,0,5.18,19.73,992485738,340,5,hobart,2024-02-08,poo,poo
1.0,veronica lodge,7.0,24.7,5.0,0,5.12,19.62,992485738,340,7,hobart,2024-02-08,poo,poo
4.0,she's a dancer,8.0,28.4,6.0,0,5.27,19.87,992485738,340,7,hobart,2024-02-08,poo,poo
,interrogation,,,1.0,,,,992485739,340,6,hobart,2024-02-08,poo,poo
,miracle girl,,,1.0,,,,992485739,340,Maiden,hobart,2024-02-08,poo,poo
2.0,heaven's finest,1.0,29.6,71.0,0,5.26,20.04,992485739,340,Maiden,hobart,2024-02-08,poo,poo
4.0,mahjong nicki,2.0,27.1,61.0,0,5.22,20.11,992485739,340,7,hobart,2024-02-08,poo,poo
6.0,my storm,3.0,24.7,5.5,0,5.26,20.2,992485739,340,7,hobart,2024-02-08,poo,poo
1.0,bala blitz,4.0,29.4,2.8,0,5.17,19.72,992485739,340,Maiden,hobart,2024-02-08,poo,poo
2.0,kellatier king,5.0,31.2,3.4,0,5.22,20.04,992485739,340,Maiden,hobart,2024-02-08,poo,poo
8.0,buckle up jorja,6.0,24.4,61.0,0,5.3,20.48,992485739,340,7,hobart,2024-02-08,poo,poo
5.0,buckle up shavi,7.0,29.1,11.0,0,5.28,20.18,992485739,340,7,hobart,2024-02-08,poo,poo
7.0,buckle up yarni,8.0,23.8,3.9,0,5.26,20.26,992485739,340,6,hobart,2024-02-08,poo,poo
2.0,fearsome flirt,1.0,32.9,2.6,0,5.19,26.15,992485740,461,6,hobart,2024-02-08,poo,poo
6.0,why sparky,2.0,29.4,10.0,0,5.51,26.79,992485740,461,Maiden,hobart,2024-02-08,poo,poo
3.0,buckle up miles,3.0,32.0,7.5,0,5.43,26.36,992485740,461,7,hobart,2024-02-08,poo,poo
1.0,random sass,4.0,27.8,3.5,0,5.28,26.1,992485740,461,7,hobart,2024-02-08,poo,poo
7.0,stardust lad,5.0,37.3,7.0,0,5.53,26.97,992485740,461,Maiden,hobart,2024-02-08,poo,poo
4.0,buckle up amanda,6.0,23.9,8.5,0,5.31,26.55,992485740,461,7,hobart,2024-02-08,poo,poo
8.0,flaming flirt,7.0,34.4,31.0,0,5.35,27.07,992485740,461,7,hobart,2024-02-08,poo,poo
5.0,sparky lizard,8.0,26.2,41.0,0,5.29,26.57,992485740,461,7,hobart,2024-02-08,poo,poo
,sergeant alf,,,1.0,,,,992485741,599,5,hobart,2024-02-08,poo,poo
4.0,awesome rocky,1.0,33.7,26.0,0,5.26,34.51,992485741,599,4,hobart,2024-02-08,poo,poo
1.0,ninetymile venom,2.0,30.9,1.7,0,5.14,33.89,992485741,599,5,hobart,2024-02-08,poo,poo
2.0,rojo hayley,4.0,27.0,3.1,0,5.14,34.29,992485741,599,5,hobart,2024-02-08,poo,poo
3.0,elsa boloney,7.0,26.7,4.4,0,5.2,34.46,992485741,599,4,hobart,2024-02-08,poo,poo
5.0,berate,8.0,36.0,91.0,0,5.34,35.1,992485741,599,6,hobart,2024-02-08,poo,poo
2.0,johnny bear,1.0,33.5,6.5,0,5.22,19.79,992485742,340,6,hobart,2024-02-08,poo,poo
3.0,bowser boy,2.0,33.5,26.0,0,5.22,19.81,992485742,340,5,hobart,2024-02-08,poo,poo
8.0,arcadian roxy,3.0,30.3,51.0,0,5.22,20.33,992485742,340,5,hobart,2024-02-08,poo,poo
7.0,bronte maree,4.0,26.7,19.0,0,5.2,20.31,992485742,340,5,hobart,2024-02-08,poo,poo
5.0,alien force,5.0,37.6,2.0,0,5.24,20.02,992485742,340,5,hobart,2024-02-08,poo,poo
1.0,buckle up avery,6.0,26.6,21.0,0,5.15,19.65,992485742,340,5,hobart,2024-02-08,poo,poo
4.0,little charlotte,7.0,27.0,6.5,0,5.2,19.89,992485742,340,5,hobart,2024-02-08,poo,poo
6.0,whiskey turbo,8.0,33.4,3.5,0,5.22,20.16,992485742,340,6,hobart,2024-02-08,poo,poo
,proper law,,,1.0,,,,992485742,340,6,hobart,2024-02-08,poo,poo
,stylish flyer,,,1.0,,,,992485742,340,5,hobart,2024-02-08,poo,poo
,silent keiko,,,1.0,,,,992485743,461,5,hobart,2024-02-08,poo,poo
2.0,chloe's comet,1.0,28.4,1.5,0,5.13,26.59,992485743,461,5,hobart,2024-02-08,poo,poo
7.0,batman can,2.0,32.8,31.0,0,5.2,28.23,992485743,461,5,hobart,2024-02-08,poo,poo
3.0,carat dancer,3.0,31.2,11.0,0,5.5,26.87,992485743,461,6,hobart,2024-02-08,poo,poo
4.0,jaivant,4.0,39.3,3.6,0,5.28,26.92,992485743,461,6,hobart,2024-02-08,poo,poo
6.0,black lord,5.0,34.7,101.0,0,5.38,27.34,992485743,461,Maiden,hobart,2024-02-08,poo,poo
1.0,dewana boogie,6.0,32.1,26.0,0,5.17,26.38,992485743,461,5,hobart,2024-02-08,poo,poo
5.0,magic rogue,7.0,33.6,31.0,0,5.27,27.06,992485743,461,7,hobart,2024-02-08,poo,poo
8.0,miss me pop,8.0,29.0,1.0,0,5.26,28.4,992485743,461,7,hobart,2024-02-08,poo,poo
,burn and run,,,1.0,,,,992485743,461,5,hobart,2024-02-08,poo,poo
6.0,wynburn gypsy,1.0,28.3,13.0,0,5.11,26.56,992485744,461,4,hobart,2024-02-08,poo,poo
7.0,ninetymile rocks,2.0,26.7,9.0,0,5.13,26.73,992485744,461,4,hobart,2024-02-08,poo,poo
8.0,roxy rocker,3.0,31.8,3.4,0,5.15,30.95,992485744,461,4,hobart,2024-02-08,poo,poo
3.0,flying alonso,4.0,31.3,3.1,0,5.1,26.34,992485744,461,4,hobart,2024-02-08,poo,poo
4.0,all star giblet,5.0,33.8,5.0,0,5.23,26.53,992485744,461,4,hobart,2024-02-08,poo,poo
4.0,frosty jet,6.0,37.5,51.0,0,5.15,26.53,992485744,461,4,hobart,2024-02-08,poo,poo
1.0,hyper force,7.0,31.9,7.0,0,5.05,26.02,992485744,461,4,hobart,2024-02-08,poo,poo
2.0,sure danger,8.0,33.4,15.0,0,5.2,26.22,992485744,461,4,hobart,2024-02-08,poo,poo
,buckle up eli,,,1.0,,,,992485744,461,4,hobart,2024-02-08,poo,poo
,i'm star walkin',,,1.0,,,,992485744,461,4,hobart,2024-02-08,poo,poo
,rojo diamond,,,1.0,,,,992485745,461,1,hobart,2024-02-08,poo,poo
3.0,yellow hawk,1.0,32.0,51.0,0,4.99,26.1,992485745,461,3,hobart,2024-02-08,poo,poo
2.0,ready to sting,4.0,32.9,2.0,0,5.11,26.09,992485745,461,1,hobart,2024-02-08,poo,poo
4.0,miss me mum,5.0,29.1,31.0,0,5.16,26.21,992485745,461,3,hobart,2024-02-08,poo,poo
1.0,rojo boloney,7.0,34.6,6.5,0,5.07,25.95,992485745,461,3,hobart,2024-02-08,poo,poo
5.0,harden up johnny,8.0,30.5,1.0,0,5.28,26.29,992485745,461,2,hobart,2024-02-08,poo,poo
,it's academic,,,1.0,,,,992485746,461,5,hobart,2024-02-08,poo,poo
8.0,silent keiko,1.0,28.7,18.0,0,5.22,27.05,992485746,461,5,hobart,2024-02-08,poo,poo
3.0,smoking yogi,2.0,35.3,20.0,0,5.37,26.69,992485746,461,5,hobart,2024-02-08,poo,poo
6.0,morning lily,3.0,26.4,19.0,0,5.28,26.9,992485746,461,Maiden,hobart,2024-02-08,poo,poo
4.0,where's starc,4.0,34.4,91.0,0,5.36,26.85,992485746,461,5,hobart,2024-02-08,poo,poo
1.0,zipping foxy,5.0,27.6,2.0,0,5.18,26.23,992485746,461,5,hobart,2024-02-08,poo,poo
6.0,awesome jill,6.0,27.0,26.0,0,5.38,26.9,992485746,461,7,hobart,2024-02-08,poo,poo
5.0,evie eloise,7.0,27.5,3.0,0,5.33,26.86,992485746,461,5,hobart,2024-02-08,poo,poo
2.0,jamella rocket,8.0,31.8,5.0,0,5.25,26.34,992485746,461,5,hobart,2024-02-08,poo,poo
,finloch survivor,,,1.0,,,,992485746,461,5,hobart,2024-02-08,poo,poo
,minstrel adios,,,1.0,,,,992485747,340,4,hobart,2024-02-08,poo,poo
,never wrong,,,1.0,,,,992485747,340,6,hobart,2024-02-08,poo,poo
1.0,dewana dream,1.0,28.2,4.4,0,5.16,19.65,992485747,340,4,hobart,2024-02-08,poo,poo
5.0,kranji,2.0,31.8,4.2,0,5.37,20.09,992485747,340,4,hobart,2024-02-08,poo,poo
8.0,tali marvel,3.0,34.9,18.0,0,5.38,20.65,992485747,340,4,hobart,2024-02-08,poo,poo
7.0,mrs. fencer,4.0,27.3,41.0,0,5.3,20.11,992485747,340,4,hobart,2024-02-08,poo,poo
3.0,aquiline nose,5.0,29.2,11.0,0,5.14,19.98,992485747,340,4,hobart,2024-02-08,poo,poo
5.0,wilson,6.0,32.5,6.5,0,5.38,20.09,992485747,340,4,hobart,2024-02-08,poo,poo
3.0,princess cruiser,7.0,27.7,3.3,0,5.29,19.98,992485747,340,4,hobart,2024-02-08,poo,poo
2.0,blackpool aries,8.0,25.8,8.0,0,5.21,19.96,992485747,340,4,hobart,2024-02-08,poo,poo
,paco,,,1.0,,,,992485748,340,5,hobart,2024-02-08,poo,poo
2.0,whisky barrel,1.0,36.8,1.8,0,5.35,19.75,992485748,340,5,hobart,2024-02-08,poo,poo
4.0,starlight blue,2.0,30.5,8.5,0,5.24,19.88,992485748,340,7,hobart,2024-02-08,poo,poo
3.0,dewana be tiny,3.0,23.2,19.0,0,5.19,19.79,992485748,340,6,hobart,2024-02-08,poo,poo
5.0,colt forty five,4.0,35.0,10.0,0,5.28,19.95,992485748,340,7,hobart,2024-02-08,poo,poo
7.0,super suspect,5.0,31.9,10.0,0,5.31,20.16,992485748,340,7,hobart,2024-02-08,poo,poo
8.0,blackpool oakley,6.0,29.2,61.0,0,5.43,20.21,992485748,340,5,hobart,2024-02-08,poo,poo
6.0,flaming tequila,7.0,31.6,5.5,0,5.23,20.05,992485748,340,6,hobart,2024-02-08,poo,poo
1.0,buckle up abby,8.0,30.4,10.0,0,5.26,19.72,992485748,340,7,hobart,2024-02-08,poo,poo
,gold pandora,,,1.0,,,,992485748,340,7,hobart,2024-02-08,poo,poo
1.0,italics,1.0,32.5,22.8,11,8.35,22.735,995518582,400,Maiden,warragul,2024-02-08,poo,poo
7.0,clean and shine,2.0,35.0,21.0,67,8.805,23.467,995518582,400,Maiden,warragul,2024-02-08,poo,poo
6.0,sweet nugget,3.0,34.0,3.8,76,8.84,23.156,995518582,400,Maiden,warragul,2024-02-08,poo,poo
8.0,rico's mouse,4.0,26.7,19.5,88,8.8435,23.599,995518582,400,Maiden,warragul,2024-02-08,poo,poo
3.0,mogwai fire,5.0,32.4,10.5,33,8.5075,22.811,995518582,400,Maiden,warragul,2024-02-08,poo,poo
2.0,gizmo flyer,6.0,36.1,3.8,22,8.42,22.775,995518582,400,Maiden,warragul,2024-02-08,poo,poo
5.0,my little floss,7.0,22.9,4.4,45,8.6125,23.009,995518582,400,Maiden,warragul,2024-02-08,poo,poo
4.0,not now karen,8.0,27.4,5.2,54,8.735,22.984,995518582,400,Maiden,warragul,2024-02-08,poo,poo
,hurricane julie,,,0.0,,,,995518582,400,Maiden,warragul,2024-02-08,poo,poo
,ada's eyes,,,0.0,,,,995518582,400,Maiden,warragul,2024-02-08,poo,poo
,vonnie lee,,,0.0,,,,995518583,400,Maiden,warragul,2024-02-08,poo,poo
2.0,cersei's boy,1.0,29.3,6.3,43,8.735,23.263,995518583,400,Maiden,warragul,2024-02-08,poo,poo
3.0,who knows,2.0,30.2,2.3,34,8.665,23.387,995518583,400,Maiden,warragul,2024-02-08,poo,poo
4.0,big cuddle,3.0,26.3,5.9,11,8.49,23.5,995518583,400,Maiden,warragul,2024-02-08,poo,poo
1.0,pacific princess,4.0,27.4,5.1,22,8.56,23.229,995518583,400,Maiden,warragul,2024-02-08,poo,poo
8.0,bomber's beauty,5.0,29.6,23.2,88,8.931,24.091,995518583,400,Maiden,warragul,2024-02-08,poo,poo
7.0,freaky freddie,6.0,29.4,38.4,67,8.805,23.71,995518583,400,Maiden,warragul,2024-02-08,poo,poo
5.0,shae's wings,7.0,26.7,13.6,55,8.7525,23.527,995518583,400,Maiden,warragul,2024-02-08,poo,poo
,braemar sheila,,,0.0,,,,995518583,400,Maiden,warragul,2024-02-08,poo,poo
6.0,birds of panama,8.0,26.1,11.9,76,8.9275,23.608,995518583,400,Maiden,warragul,2024-02-08,poo,poo
6.0,why not jules,1.0,30.5,5.0,88,8.9675,23.299,995518575,400,5,warragul,2024-02-08,poo,poo
8.0,razzle dazzle,2.0,27.7,13.8,77,8.9325,23.331,995518575,400,5,warragul,2024-02-08,poo,poo
3.0,knicked off,3.0,34.5,14.3,64,8.7575,23.077,995518575,400,5,warragul,2024-02-08,poo,poo
2.0,phantom rex,4.0,31.5,3.6,32,8.4075,22.928,995518575,400,5,warragul,2024-02-08,poo,poo
5.0,hurricane max,5.0,31.9,56.5,45,8.6,23.198,995518575,400,5,warragul,2024-02-08,poo,poo
7.0,jay jay lopez,6.0,28.5,21.1,56,8.6175,23.304,995518575,400,5,warragul,2024-02-08,poo,poo
4.0,magic bee,7.0,28.2,6.4,13,8.32,23.183,995518575,400,5,warragul,2024-02-08,poo,poo
1.0,holtorf bale,8.0,32.6,2.9,21,8.355,22.754,995518575,400,5,warragul,2024-02-08,poo,poo
,she's roses,,,0.0,,,,995518575,400,5,warragul,2024-02-08,poo,poo
,dusty old road,,,0.0,,,,995518576,400,5,warragul,2024-02-08,poo,poo
5.0,under his spell,1.0,33.6,8.1,65,8.6525,23.251,995518576,400,5,warragul,2024-02-08,poo,poo
7.0,before noon,2.0,26.7,6.5,77,8.74,23.492,995518576,400,5,warragul,2024-02-08,poo,poo
3.0,stand for me,3.0,33.0,12.6,43,8.53,23.097,995518576,400,5,warragul,2024-02-08,poo,poo
2.0,la lina,4.0,27.8,6.0,22,8.32,23.01,995518576,400,5,warragul,2024-02-08,poo,poo
6.0,compton gumdrops,5.0,26.3,19.1,56,8.6,23.35,995518576,400,5,warragul,2024-02-08,poo,poo
4.0,chili horizon,7.0,35.4,3.8,34,8.495,23.127,995518576,400,5,warragul,2024-02-08,poo,poo
1.0,shank's pony,8.0,26.3,2.9,11,8.25,22.966,995518576,400,5,warragul,2024-02-08,poo,poo
,she's roses,,,0.0,,,,995518576,400,5,warragul,2024-02-08,poo,poo
,madalia tipper,,,0.0,,,,995518586,460,7,warragul,2024-02-08,poo,poo
7.0,bucket of oil,1.0,37.7,32.9,457,6.7175,26.632,995518586,460,7,warragul,2024-02-08,poo,poo
1.0,son of ghost,2.0,31.1,2.9,111,6.49,25.868,995518586,460,7,warragul,2024-02-08,poo,poo
2.0,perfect tonight,3.0,29.6,13.1,322,6.665,26.003,995518586,460,7,warragul,2024-02-08,poo,poo
5.0,best of colour,5.0,33.4,1.8,233,6.63,26.28,995518586,460,7,warragul,2024-02-08,poo,poo
6.0,kamali,6.0,26.0,9.7,776,6.8925,26.403,995518586,460,7,warragul,2024-02-08,poo,poo
4.0,may so dreaming,7.0,27.1,23.4,665,6.7875,26.277,995518586,460,7,warragul,2024-02-08,poo,poo
3.0,rare tarra,8.0,32.4,35.7,544,6.735,26.242,995518586,460,7,warragul,2024-02-08,poo,poo
,george jetson,,,0.0,,,,995518586,460,7,warragul,2024-02-08,poo,poo
,sippy cup emu,,,0.0,,,,995518586,460,7,warragul,2024-02-08,poo,poo
