Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
3.0,scotty bolt,8.0,39.8,3.2,443,6.76,20.22,1007461427,340,6,gunnedah,2024-03-18,poo,poo
7.0,golden jacket,1.0,27.7,3.9,787,6.77,20.43,1007461430,340,6,gunnedah,2024-03-18,poo,poo
1.0,royman,2.0,29.6,2.8,221,6.63,19.88,1007461430,340,5,gunnedah,2024-03-18,poo,poo
3.0,aussie frank,3.0,33.8,23.0,113,6.59,20.02,1007461430,340,7,gunnedah,2024-03-18,poo,poo
4.0,zulu drive by,4.0,32.0,5.5,344,6.67,20.05,1007461430,340,6,gunnedah,2024-03-18,poo,poo
5.0,harada's lass,5.0,29.9,21.0,675,6.76,20.22,1007461430,340,6,gunnedah,2024-03-18,poo,poo
6.0,all about patti,6.0,28.5,26.0,866,6.76,20.3,1007461430,340,6,gunnedah,2024-03-18,poo,poo
8.0,ritza shame,7.0,26.6,6.5,558,6.76,20.52,1007461430,340,6,gunnedah,2024-03-18,poo,poo
2.0,simply black,8.0,27.7,7.0,432,6.63,19.95,1007461430,340,6,gunnedah,2024-03-18,poo,poo
,shogun warlord,,,1.0,,,,1007461430,340,5,gunnedah,2024-03-18,poo,poo
,easy duel,,,1.0,,,,1007461430,340,7,gunnedah,2024-03-18,poo,poo
,hurried,,,1.0,,,,1007461433,340,4,gunnedah,2024-03-18,poo,poo
7.0,drink shiraz,1.0,32.6,11.0,4,6.74,20.09,1007461433,340,5,gunnedah,2024-03-18,poo,poo
1.0,valentino beach,2.0,32.5,9.5,2,6.64,19.76,1007461433,340,4,gunnedah,2024-03-18,poo,poo
6.0,betty bush,3.0,31.6,6.5,3,6.64,20.04,1007461433,340,5,gunnedah,2024-03-18,poo,poo
2.0,ikigai,4.0,32.5,2.8,5,6.69,19.86,1007461433,340,4,gunnedah,2024-03-18,poo,poo
3.0,levings,5.0,37.2,4.0,6,6.74,19.88,1007461433,340,4,gunnedah,2024-03-18,poo,poo
5.0,rock artist,6.0,34.0,9.5,7,6.66,19.92,1007461433,340,4,gunnedah,2024-03-18,poo,poo
4.0,elite gavin,7.0,30.2,11.0,1,6.59,19.91,1007461433,340,5,gunnedah,2024-03-18,poo,poo
7.0,skylah,8.0,27.5,13.0,8,6.78,20.09,1007461433,340,5,gunnedah,2024-03-18,poo,poo
,indian wells,,,1.0,,,,1007461433,340,5,gunnedah,2024-03-18,poo,poo
,phase four,,,1.0,,,,1007461436,340,4,gunnedah,2024-03-18,poo,poo
4.0,turbo worm,1.0,33.6,12.0,664,6.73,20.04,1007461436,340,4,gunnedah,2024-03-18,poo,poo
6.0,django riggs,2.0,30.2,9.0,556,6.7,20.1,1007461436,340,3,gunnedah,2024-03-18,poo,poo
2.0,whizbang jack,4.0,32.2,3.5,422,6.57,19.6,1007461436,340,4,gunnedah,2024-03-18,poo,poo
3.0,hayman beach,6.0,30.8,3.7,243,6.7,19.96,1007461436,340,3,gunnedah,2024-03-18,poo,poo
5.0,be good beach,7.0,25.4,23.0,135,6.64,20.07,1007461436,340,5,gunnedah,2024-03-18,poo,poo
1.0,julia bush,8.0,28.3,2.5,311,6.53,19.46,1007461436,340,2,gunnedah,2024-03-18,poo,poo
8.0,lektra sonny,1.0,31.7,31.0,888,11.96,25.6,1007461439,431,7,gunnedah,2024-03-18,poo,poo
1.0,teddy hitchcock,2.0,31.2,3.9,321,11.51,25.14,1007461439,431,5,gunnedah,2024-03-18,poo,poo
2.0,hara's trixie,3.0,25.5,3.9,232,11.54,25.27,1007461439,431,5,gunnedah,2024-03-18,poo,poo
3.0,bellie's babe,4.0,27.1,17.0,113,11.45,25.31,1007461439,431,7,gunnedah,2024-03-18,poo,poo
7.0,felix jag,5.0,25.8,23.0,467,11.74,25.48,1007461439,431,7,gunnedah,2024-03-18,poo,poo
6.0,johnny for sure,6.0,29.6,6.0,776,11.84,25.45,1007461439,431,6,gunnedah,2024-03-18,poo,poo
4.0,blue symbol,7.0,29.5,7.5,544,11.63,25.33,1007461439,431,5,gunnedah,2024-03-18,poo,poo
5.0,final countdown,8.0,33.9,3.6,655,11.7,25.4,1007461439,431,5,gunnedah,2024-03-18,poo,poo
,kid larry,,,1.0,,,,1007461441,340,5,gunnedah,2024-03-18,poo,poo
,total debacle,,,1.0,,,,1007461441,340,6,gunnedah,2024-03-18,poo,poo
8.0,sweet beast,1.0,25.5,61.0,778,6.85,20.75,1007461441,340,6,gunnedah,2024-03-18,poo,poo
2.0,all inn aussie,2.0,35.9,8.0,544,6.73,20.21,1007461441,340,5,gunnedah,2024-03-18,poo,poo
2.0,tricky vision,3.0,27.9,2.9,413,6.64,20.21,1007461441,340,4,gunnedah,2024-03-18,poo,poo
6.0,smiling olive,4.0,33.0,19.0,886,6.93,20.31,1007461441,340,5,gunnedah,2024-03-18,poo,poo
2.0,samuel swan,5.0,31.5,4.6,652,6.76,20.21,1007461441,340,5,gunnedah,2024-03-18,poo,poo
1.0,logarithm,6.0,32.7,3.8,321,6.7,20.12,1007461441,340,5,gunnedah,2024-03-18,poo,poo
5.0,sketchy bingo,7.0,27.9,11.0,265,6.77,20.24,1007461441,340,5,gunnedah,2024-03-18,poo,poo
7.0,mean blake,8.0,30.9,10.0,137,6.71,20.62,1007461441,340,5,gunnedah,2024-03-18,poo,poo
,total debacle,,,1.0,,,,1007461444,340,6,gunnedah,2024-03-18,poo,poo
,sweet beast,,,1.0,,,,1007461444,340,6,gunnedah,2024-03-18,poo,poo
3.0,farmor two bee's,1.0,31.4,2.9,663,6.81,20.06,1007461444,340,5,gunnedah,2024-03-18,poo,poo
2.0,blue supreme,2.0,24.8,6.0,412,6.62,19.93,1007461444,340,5,gunnedah,2024-03-18,poo,poo
4.0,mr. bourbon,3.0,32.6,41.0,544,6.75,20.19,1007461444,340,5,gunnedah,2024-03-18,poo,poo
6.0,no matter what,4.0,25.6,7.0,256,6.76,20.38,1007461444,340,5,gunnedah,2024-03-18,poo,poo
1.0,commitment,5.0,27.8,3.5,121,6.61,19.92,1007461444,340,5,gunnedah,2024-03-18,poo,poo
7.0,wybong boy,6.0,33.4,9.5,887,6.9,20.46,1007461444,340,5,gunnedah,2024-03-18,poo,poo
5.0,sage sheree,7.0,26.2,8.0,335,6.75,20.33,1007461444,340,5,gunnedah,2024-03-18,poo,poo
8.0,almost persuaded,8.0,28.7,34.0,778,6.87,21.03,1007461444,340,5,gunnedah,2024-03-18,poo,poo
,road to glebe,,,1.0,,,,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
,instigate,,,1.0,,,,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
1.0,hut six,1.0,39.6,1.3,211,6.64,19.72,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
5.0,adelmo bale,2.0,27.4,11.0,545,6.71,20.16,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
2.0,moon shine,3.0,28.4,21.0,122,6.65,19.92,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
3.0,morales casey,4.0,30.0,4.8,333,6.68,19.94,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
4.0,typhoon nellie,7.0,25.3,26.0,454,6.72,20.04,1007461447,340,Maiden,gunnedah,2024-03-18,poo,poo
,,,,1.0,,,,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
,doonooch dancer,,,1.0,,,,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
5.0,little tango,1.0,24.5,11.0,35,8.88,21.89,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
1.0,rockstar velaro,2.0,25.9,1.65,21,8.79,20.91,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
2.0,ashby chai,3.0,22.1,11.0,72,9.1,21.45,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
7.0,skedaddle archie,4.0,36.0,8.5,67,9.01,22.29,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
4.0,archie luxe,5.0,28.6,9.0,44,8.89,21.6,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
6.0,miraculous dean,6.0,33.1,6.5,56,8.94,22.07,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
3.0,everyone's angel,8.0,25.6,26.0,13,8.77,21.58,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
,cashier girl,,,1.0,,,,1007504487,365,Maiden,nowra,2024-03-18,poo,poo
6.0,queen rubi,1.0,31.5,16.0,56,4.6,30.83,1007504488,520,Maiden,nowra,2024-03-18,poo,poo
1.0,pink panama,2.0,25.8,4.6,41,4.49,30.16,1007504488,520,7,nowra,2024-03-18,poo,poo
2.0,oscar faith,4.0,26.6,3.0,12,4.42,30.17,1007504488,520,7,nowra,2024-03-18,poo,poo
4.0,siska roy,5.0,34.8,19.0,64,4.61,30.32,1007504488,520,Maiden,nowra,2024-03-18,poo,poo
5.0,olivia's babe,7.0,26.4,4.0,25,4.47,30.7,1007504488,520,7,nowra,2024-03-18,poo,poo
3.0,what she said,8.0,25.6,3.6,33,4.47,30.29,1007504488,520,7,nowra,2024-03-18,poo,poo
,hazel's star,,,1.0,,,,1007504489,520,7,nowra,2024-03-18,poo,poo
1.0,rockstar maglev,2.0,34.4,1.26,11,4.43,30.15,1007504489,520,7,nowra,2024-03-18,poo,poo
5.0,mount bimberi,3.0,28.5,26.0,36,4.52,30.82,1007504489,520,Maiden,nowra,2024-03-18,poo,poo
4.0,bardet bill,4.0,31.9,14.0,54,4.7,30.81,1007504489,520,Maiden,nowra,2024-03-18,poo,poo
3.0,calla charlie,6.0,33.1,6.5,43,4.56,30.78,1007504489,520,7,nowra,2024-03-18,poo,poo
2.0,astro lee,7.0,35.0,13.0,22,4.48,30.21,1007504489,520,7,nowra,2024-03-18,poo,poo
5.0,lilly maree,8.0,23.9,21.0,65,4.71,30.82,1007504489,520,7,nowra,2024-03-18,poo,poo
1.0,rockstar sue,1.0,27.6,2.15,1,,20.92,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
3.0,fire fairy,2.0,28.6,12.0,3,,20.96,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
2.0,ameena's odyssey,3.0,32.8,8.5,2,,20.95,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
7.0,sutton sandy,4.0,22.0,5.5,7,,21.37,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
4.0,beastly boy,6.0,35.4,5.5,4,,21.0,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
6.0,bobby dynamite,7.0,33.1,10.0,6,,21.22,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
5.0,angry firestorm,8.0,31.3,10.0,5,,21.21,1007504490,365,Maiden,nowra,2024-03-18,poo,poo
1.0,cumbria dave,1.0,33.3,3.5,1,,20.7,1007504491,365,5,nowra,2024-03-18,poo,poo
5.0,rockstar louise,2.0,27.0,6.5,5,,21.35,1007504491,365,5,nowra,2024-03-18,poo,poo
7.0,just ellie,3.0,28.7,5.0,7,,21.73,1007504491,365,5,nowra,2024-03-18,poo,poo
6.0,daisy's fernando,4.0,31.8,26.0,6,,21.44,1007504491,365,5,nowra,2024-03-18,poo,poo
8.0,winsome alessia,5.0,26.3,10.0,8,,21.89,1007504491,365,5,nowra,2024-03-18,poo,poo
2.0,twist top,6.0,33.7,13.0,2,,20.78,1007504491,365,5,nowra,2024-03-18,poo,poo
3.0,shades of rose,7.0,29.2,4.0,3,,21.01,1007504491,365,5,nowra,2024-03-18,poo,poo
4.0,mount york,8.0,31.3,7.5,4,,21.1,1007504491,365,5,nowra,2024-03-18,poo,poo
,mustang free,,,1.0,,,,1007504491,365,5,nowra,2024-03-18,poo,poo
,julipa bale,,,1.0,,,,1007504491,365,5,nowra,2024-03-18,poo,poo
,oh so sheike,,,1.0,,,,1007504492,520,7,nowra,2024-03-18,poo,poo
2.0,skedaddle tommy,1.0,32.0,12.0,12,4.34,29.9,1007504492,520,5,nowra,2024-03-18,poo,poo
3.0,paua of abby,2.0,30.9,41.0,63,4.51,30.1,1007504492,520,5,nowra,2024-03-18,poo,poo
1.0,august bob,3.0,30.1,1.18,31,4.41,29.56,1007504492,520,5,nowra,2024-03-18,poo,poo
4.0,my girl shirl,4.0,29.4,41.0,75,4.52,30.15,1007504492,520,5,nowra,2024-03-18,poo,poo
5.0,angry raiden,5.0,25.1,101.0,8,4.53,30.21,1007504492,520,7,nowra,2024-03-18,poo,poo
7.0,nordic shiraz,6.0,26.6,26.0,47,4.45,30.51,1007504492,520,5,nowra,2024-03-18,poo,poo
6.0,irinka digby,7.0,30.2,10.0,56,4.5,30.31,1007504492,520,5,nowra,2024-03-18,poo,poo
8.0,pinned,8.0,31.2,10.0,28,4.39,30.62,1007504492,520,5,nowra,2024-03-18,poo,poo
,big zach,,,1.0,,,,1007504492,520,6,nowra,2024-03-18,poo,poo
,ventricle,,,1.0,,,,1007504493,365,6,nowra,2024-03-18,poo,poo
7.0,cumbria rich,1.0,33.7,18.0,7,,22.22,1007504493,365,7,nowra,2024-03-18,poo,poo
3.0,domenico flyer,2.0,30.8,5.0,3,,21.48,1007504493,365,5,nowra,2024-03-18,poo,poo
6.0,check this out,3.0,26.3,1.4,6,,21.55,1007504493,365,6,nowra,2024-03-18,poo,poo
,cumbria pete,4.0,32.7,17.0,,,,1007504493,365,7,nowra,2024-03-18,poo,poo
2.0,sin rap unleash,5.0,23.7,10.0,2,,21.34,1007504493,365,6,nowra,2024-03-18,poo,poo
1.0,winlock boots,6.0,31.6,21.0,1,,20.82,1007504493,365,5,nowra,2024-03-18,poo,poo
3.0,winsome camilla,7.0,26.0,101.0,5,,21.48,1007504493,365,6,nowra,2024-03-18,poo,poo
3.0,silvertree lana,8.0,25.1,21.0,4,,21.48,1007504493,365,6,nowra,2024-03-18,poo,poo
,lost the urge,,,1.0,,,,1007504493,365,6,nowra,2024-03-18,poo,poo
,black jaffa,,,1.0,,,,1007504494,365,5,nowra,2024-03-18,poo,poo
2.0,clyde prince,1.0,31.4,4.0,2,,21.09,1007504494,365,5,nowra,2024-03-18,poo,poo
3.0,panama lilly,2.0,24.1,9.5,4,,21.36,1007504494,365,7,nowra,2024-03-18,poo,poo
6.0,sienna's pick,3.0,30.6,101.0,6,,21.87,1007504494,365,6,nowra,2024-03-18,poo,poo
5.0,nicko queen,4.0,27.6,3.0,5,,21.43,1007504494,365,5,nowra,2024-03-18,poo,poo
8.0,murphy's paw,5.0,27.2,101.0,8,,22.11,1007504494,365,5,nowra,2024-03-18,poo,poo
6.0,angel bail,6.0,28.7,41.0,7,,21.87,1007504494,365,5,nowra,2024-03-18,poo,poo
3.0,skedaddle dozer,7.0,32.6,14.0,3,,21.36,1007504494,365,6,nowra,2024-03-18,poo,poo
1.0,nicko king,8.0,34.2,3.0,1,,20.98,1007504494,365,5,nowra,2024-03-18,poo,poo
,master artist,,,1.0,,,,1007504494,365,6,nowra,2024-03-18,poo,poo
,irinka digby,,,1.0,,,,1007504495,520,5,nowra,2024-03-18,poo,poo
5.0,turn back time,1.0,28.2,26.0,45,4.57,30.35,1007504495,520,5,nowra,2024-03-18,poo,poo
2.0,cumbria kid,2.0,32.8,1.35,32,4.52,29.95,1007504495,520,4,nowra,2024-03-18,poo,poo
3.0,blazing will,4.0,32.8,3.4,23,4.49,29.96,1007504495,520,4,nowra,2024-03-18,poo,poo
1.0,cumbria mal,5.0,32.5,12.0,11,4.39,29.77,1007504495,520,4,nowra,2024-03-18,poo,poo
4.0,rich man's world,8.0,27.2,41.0,54,4.59,30.24,1007504495,520,5,nowra,2024-03-18,poo,poo
2.0,resist the urge,1.0,25.9,1.6,2,,20.77,1007504496,365,1,nowra,2024-03-18,poo,poo
4.0,gypsy rico,2.0,27.6,3.5,4,,21.11,1007504496,365,1,nowra,2024-03-18,poo,poo
5.0,skedaddle lucy,4.0,24.6,34.0,5,,21.17,1007504496,365,3,nowra,2024-03-18,poo,poo
1.0,kiss me augie,5.0,27.4,8.5,1,,20.56,1007504496,365,4,nowra,2024-03-18,poo,poo
6.0,paying the price,7.0,30.4,16.0,6,,21.26,1007504496,365,4,nowra,2024-03-18,poo,poo
3.0,nicko jack,8.0,32.5,15.0,3,,21.02,1007504496,365,4,nowra,2024-03-18,poo,poo
4.0,stitched up jack,1.0,33.1,2.9,7,7.9,20.18,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
7.0,beastly enforcer,2.0,30.1,6.5,6,7.85,20.35,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
8.0,larry,3.0,27.2,34.0,8,8.3,20.85,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
3.0,sir edmund,4.0,30.9,4.6,3,7.58,19.83,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
6.0,stitched up joe,5.0,34.4,26.0,5,7.69,20.28,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
5.0,western hawk,6.0,37.1,19.0,4,7.6,20.25,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
1.0,spooky wow,7.0,27.4,2.8,1,7.4,19.58,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
2.0,screaming blaze,8.0,27.2,23.0,2,7.42,19.68,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
,rattlin' grace,,,1.0,,,,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
,serious you are,,,1.0,,,,1007062625,331,Maiden,albion park,2024-03-17,poo,poo
,shian kylie,,,1.0,,,,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
1.0,oscar joel,1.0,31.6,5.5,1,7.33,19.45,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
2.0,demo girl,2.0,24.2,2.5,2,7.33,19.5,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
4.0,best kept secret,3.0,29.2,5.5,5,7.45,19.72,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
6.0,sirius charlie,4.0,30.2,41.0,6,7.86,20.76,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
3.0,nunniong,6.0,32.7,9.0,4,7.42,19.68,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
4.0,flying cruise,8.0,31.8,3.2,3,7.35,19.72,1007062626,331,Maiden,albion park,2024-03-17,poo,poo
1.0,cutie cutie,1.0,27.4,3.3,1,7.17,19.19,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
4.0,greystone hawk,2.0,37.8,34.0,4,7.31,19.65,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
7.0,goofy's brother,3.0,30.7,21.0,7,7.76,20.3,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
3.0,hooked on daisy,4.0,26.5,14.0,2,7.24,19.45,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
6.0,skip a beat,5.0,27.8,3.9,3,7.29,20.1,1007062628,331,7,albion park,2024-03-17,poo,poo
8.0,altair,6.0,29.6,51.0,8,10.41,23.65,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
2.0,where's my car,7.0,23.9,2.8,5,7.38,19.41,1007062628,331,7,albion park,2024-03-17,poo,poo
5.0,fire up baz,8.0,31.0,7.0,6,7.44,19.93,1007062628,331,7,albion park,2024-03-17,poo,poo
,demo girl,,,1.0,,,,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
,flash card,,,1.0,,,,1007062628,331,Maiden,albion park,2024-03-17,poo,poo
,galaxies,,,1.0,,,,1007062630,331,6,albion park,2024-03-17,poo,poo
2.0,stitched up lucy,1.0,25.7,7.0,2,7.33,19.4,1007062630,331,6,albion park,2024-03-17,poo,poo
5.0,poet's corner,2.0,31.8,3.0,4,7.4,19.83,1007062630,331,7,albion park,2024-03-17,poo,poo
3.0,arctic hawk,3.0,37.0,26.0,5,7.41,19.53,1007062630,331,7,albion park,2024-03-17,poo,poo
4.0,velocity yin,4.0,24.6,3.7,7,7.51,19.69,1007062630,331,6,albion park,2024-03-17,poo,poo
1.0,ripper roo,5.0,27.9,7.0,1,7.09,19.21,1007062630,331,6,albion park,2024-03-17,poo,poo
7.0,raptor's magic,6.0,29.0,21.0,3,7.36,19.99,1007062630,331,6,albion park,2024-03-17,poo,poo
6.0,mighty wish,7.0,28.9,4.8,8,7.53,19.89,1007062630,331,6,albion park,2024-03-17,poo,poo
8.0,beast riot,8.0,26.9,19.0,6,7.45,20.16,1007062630,331,6,albion park,2024-03-17,poo,poo
,wally's boy,,,1.0,,,,1007062630,331,7,albion park,2024-03-17,poo,poo
6.0,powder keg,1.0,28.4,6.0,7,7.34,19.68,1007062632,331,4,albion park,2024-03-17,poo,poo
3.0,sneaky jim,2.0,28.1,23.0,2,7.21,19.41,1007062632,331,4,albion park,2024-03-17,poo,poo
8.0,sorrento breeze,3.0,27.8,9.5,8,7.42,19.93,1007062632,331,4,albion park,2024-03-17,poo,poo
5.0,hawk's responder,4.0,38.4,19.0,5,7.29,19.43,1007062632,331,5,albion park,2024-03-17,poo,poo
2.0,dark photon,5.0,30.0,2.5,3,7.23,19.15,1007062632,331,5,albion park,2024-03-17,poo,poo
1.0,regal scotch,6.0,30.9,4.0,1,7.12,19.11,1007062632,331,5,albion park,2024-03-17,poo,poo
3.0,no money honey,7.0,28.5,26.0,4,7.27,19.41,1007062632,331,4,albion park,2024-03-17,poo,poo
7.0,orson's lad,8.0,29.6,5.5,6,7.34,19.81,1007062632,331,5,albion park,2024-03-17,poo,poo
,early ambition,,,1.0,,,,1007062632,331,5,albion park,2024-03-17,poo,poo
,misty moon,,,1.0,,,,1007062632,331,7,albion park,2024-03-17,poo,poo
3.0,just another mac,1.0,28.3,4.2,3,7.39,19.6,1007062635,331,4,albion park,2024-03-17,poo,poo
5.0,set the stage,2.0,30.4,6.5,5,7.47,20.12,1007062635,331,4,albion park,2024-03-17,poo,poo
6.0,scrub's rocket,3.0,23.2,5.0,8,7.64,20.13,1007062635,331,4,albion park,2024-03-17,poo,poo
7.0,lucky dragon,4.0,28.5,34.0,6,7.48,20.18,1007062635,331,4,albion park,2024-03-17,poo,poo
8.0,blue moonshine,5.0,32.9,51.0,4,7.41,20.27,1007062635,331,4,albion park,2024-03-17,poo,poo
2.0,high performer,6.0,30.9,6.5,1,7.09,19.0,1007062635,331,4,albion park,2024-03-17,poo,poo
4.0,little ripper,7.0,32.3,21.0,7,7.55,19.66,1007062635,331,4,albion park,2024-03-17,poo,poo
1.0,tomahawk hayze,8.0,34.6,2.7,2,7.14,18.97,1007062635,331,4,albion park,2024-03-17,poo,poo
2.0,leaping lucille,1.0,27.2,19.0,2,7.08,19.05,1007062636,331,3,albion park,2024-03-17,poo,poo
3.0,fernando alessia,2.0,25.8,7.0,5,7.19,19.2,1007062636,331,1,albion park,2024-03-17,poo,poo
5.0,fernando dusty,3.0,29.7,9.5,3,7.19,19.24,1007062636,331,3,albion park,2024-03-17,poo,poo
1.0,super scrub,4.0,32.8,1.5,1,6.98,18.61,1007062636,331,3,albion park,2024-03-17,poo,poo
7.0,getaway gherkin,6.0,24.5,101.0,7,7.36,19.47,1007062636,331,3,albion park,2024-03-17,poo,poo
6.0,identity unknown,7.0,26.4,17.0,6,7.27,19.39,1007062636,331,2,albion park,2024-03-17,poo,poo
3.0,whole truth,8.0,28.9,5.0,4,7.19,19.2,1007062636,331,2,albion park,2024-03-17,poo,poo
,kimberley kent,,,1.0,,,,1007062638,331,6,albion park,2024-03-17,poo,poo
1.0,jamaica honey,1.0,26.7,1.75,1,7.14,19.08,1007062638,331,4,albion park,2024-03-17,poo,poo
2.0,noaki cruise,2.0,24.3,6.5,2,7.15,19.12,1007062638,331,4,albion park,2024-03-17,poo,poo
5.0,mahuika,3.0,30.0,3.8,3,7.17,19.51,1007062638,331,5,albion park,2024-03-17,poo,poo
8.0,hooligan hoon,4.0,28.5,23.0,7,7.37,19.71,1007062638,331,6,albion park,2024-03-17,poo,poo
3.0,i'm no maid,5.0,29.8,19.0,4,7.18,19.3,1007062638,331,5,albion park,2024-03-17,poo,poo
4.0,lamia isabella,6.0,25.0,81.0,6,7.32,19.39,1007062638,331,5,albion park,2024-03-17,poo,poo
7.0,unique,7.0,26.7,8.5,5,7.22,19.64,1007062638,331,4,albion park,2024-03-17,poo,poo
6.0,galaxies,8.0,26.5,61.0,8,7.43,19.58,1007062638,331,6,albion park,2024-03-17,poo,poo
,long cool sally,,,1.0,,,,1007062638,331,5,albion park,2024-03-17,poo,poo
,arctic hawk,,,1.0,,,,1007062640,331,7,albion park,2024-03-17,poo,poo
6.0,tallahasse miss,1.0,26.8,3.6,2,7.27,19.89,1007062640,331,5,albion park,2024-03-17,poo,poo
2.0,specified,2.0,24.9,13.0,4,7.33,19.47,1007062640,331,5,albion park,2024-03-17,poo,poo
1.0,wild as her,3.0,26.3,1.65,3,7.28,19.37,1007062640,331,5,albion park,2024-03-17,poo,poo
7.0,zeal of fortune,4.0,30.7,31.0,5,7.34,19.91,1007062640,331,5,albion park,2024-03-17,poo,poo
8.0,cosmic shadow,5.0,27.5,41.0,7,7.4,19.97,1007062640,331,5,albion park,2024-03-17,poo,poo
4.0,she's bubbles,6.0,23.3,6.0,6,7.34,19.69,1007062640,331,5,albion park,2024-03-17,poo,poo
3.0,toffee coffee,7.0,22.2,41.0,1,7.23,19.5,1007062640,331,5,albion park,2024-03-17,poo,poo
5.0,sorsogon smile,8.0,26.7,26.0,8,7.41,19.82,1007062640,331,5,albion park,2024-03-17,poo,poo
,so you see,,,1.0,,,,1007062640,331,5,albion park,2024-03-17,poo,poo
,lava flow,,,1.0,,,,1007062642,331,6,albion park,2024-03-17,poo,poo
3.0,rita's speed,1.0,23.2,3.4,1,7.21,19.41,1007062642,331,6,albion park,2024-03-17,poo,poo
2.0,goes like gary,2.0,32.0,4.0,2,7.24,19.31,1007062642,331,6,albion park,2024-03-17,poo,poo
6.0,little fawn bear,3.0,34.2,31.0,4,7.35,19.91,1007062642,331,5,albion park,2024-03-17,poo,poo
5.0,noble gambler,4.0,30.6,2.0,5,7.37,19.86,1007062642,331,6,albion park,2024-03-17,poo,poo
7.0,philly special,6.0,29.4,14.0,7,7.57,20.19,1007062642,331,5,albion park,2024-03-17,poo,poo
1.0,infamous,7.0,24.2,16.0,3,7.31,19.22,1007062642,331,6,albion park,2024-03-17,poo,poo
4.0,definitive miss,8.0,25.8,71.0,6,7.44,19.77,1007062642,331,6,albion park,2024-03-17,poo,poo
,pieman,,,1.0,,,,1007062642,331,6,albion park,2024-03-17,poo,poo
,sirius coco,,,1.0,,,,1007062642,331,6,albion park,2024-03-17,poo,poo
3.0,class of twenty,1.0,24.3,26.0,2,7.4,19.71,1007062644,331,5,albion park,2024-03-17,poo,poo
2.0,slap happy chap,2.0,31.8,2.1,3,7.43,19.61,1007062644,331,5,albion park,2024-03-17,poo,poo
4.0,milky way cloud,3.0,33.9,13.0,7,7.57,19.75,1007062644,331,5,albion park,2024-03-17,poo,poo
6.0,just slick,4.0,28.8,10.0,5,7.52,20.06,1007062644,331,5,albion park,2024-03-17,poo,poo
7.0,like the wind,6.0,25.0,7.0,4,7.49,20.16,1007062644,331,5,albion park,2024-03-17,poo,poo
5.0,lord yuri,7.0,30.7,4.2,6,7.54,19.9,1007062644,331,5,albion park,2024-03-17,poo,poo
1.0,crystal chaos,8.0,28.1,5.5,1,7.22,19.04,1007062644,331,5,albion park,2024-03-17,poo,poo
1.0,din djarin,1.0,32.4,1.4,1,7.26,19.39,1007062645,331,6,albion park,2024-03-17,poo,poo
8.0,yorklea one,2.0,25.1,4.2,8,7.84,20.19,1007062645,331,5,albion park,2024-03-17,poo,poo
7.0,quantum blue,3.0,24.6,13.0,7,7.78,20.09,1007062645,331,5,albion park,2024-03-17,poo,poo
5.0,joe patch,4.0,32.9,12.0,4,7.5,19.93,1007062645,331,5,albion park,2024-03-17,poo,poo
