Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
4.0,snow belle,5.0,24.9,71.0,32,,20.58,998755082,366,7,capalaba,2024-02-21,poo,poo
1.0,superiority,6.0,38.1,2.1,11,,19.9,998755082,366,7,capalaba,2024-02-21,poo,poo
2.0,biscuits cloud,7.0,26.3,4.6,85,,20.29,998755082,366,7,capalaba,2024-02-21,poo,poo
8.0,mister bar cool,8.0,32.9,101.0,77,,20.9,998755082,366,7,capalaba,2024-02-21,poo,poo
4.0,zipping wesley,1.0,32.7,12.0,88,,20.74,998755084,366,7,capalaba,2024-02-21,poo,poo
6.0,columbian diva,2.0,26.0,16.0,66,,20.91,998755084,366,7,capalaba,2024-02-21,poo,poo
3.0,cracking miss,3.0,24.9,71.0,21,,20.53,998755084,366,7,capalaba,2024-02-21,poo,poo
8.0,kahlia's pride,4.0,27.4,101.0,14,,20.98,998755084,366,7,capalaba,2024-02-21,poo,poo
2.0,bow street,5.0,25.7,13.0,53,,20.35,998755084,366,7,capalaba,2024-02-21,poo,poo
5.0,nana marie,6.0,26.1,11.0,77,,20.75,998755084,366,7,capalaba,2024-02-21,poo,poo
7.0,navada neveah,7.0,26.9,26.0,35,,20.92,998755084,366,7,capalaba,2024-02-21,poo,poo
1.0,miss mira,8.0,27.8,1.2,42,,20.28,998755084,366,7,capalaba,2024-02-21,poo,poo
2.0,duffman,1.0,32.6,1.45,64,,19.9,998755086,366,5,capalaba,2024-02-21,poo,poo
3.0,blackjack cal,2.0,30.7,8.5,52,,19.93,998755086,366,5,capalaba,2024-02-21,poo,poo
,jack's arrow,3.0,32.6,9.5,13,,,998755086,366,5,capalaba,2024-02-21,poo,poo
,mclintock,4.0,31.9,101.0,36,,,998755086,366,5,capalaba,2024-02-21,poo,poo
1.0,let's fly again,5.0,33.6,34.0,21,,19.88,998755086,366,5,capalaba,2024-02-21,poo,poo
5.0,tweed way,6.0,34.9,7.0,88,,20.06,998755086,366,5,capalaba,2024-02-21,poo,poo
6.0,tails bale,7.0,34.3,71.0,47,,20.3,998755086,366,5,capalaba,2024-02-21,poo,poo
4.0,so you see,8.0,30.5,9.0,75,,20.04,998755086,366,5,capalaba,2024-02-21,poo,poo
7.0,beast riot,1.0,26.6,23.0,23,,20.44,998755088,366,6,capalaba,2024-02-21,poo,poo
5.0,mr fresh,2.0,32.7,7.0,11,,20.27,998755088,366,5,capalaba,2024-02-21,poo,poo
4.0,out to sea,3.0,32.1,3.2,32,,20.26,998755088,366,5,capalaba,2024-02-21,poo,poo
6.0,bomber bar cool,4.0,34.5,11.0,66,,20.33,998755088,366,5,capalaba,2024-02-21,poo,poo
2.0,hurry up blazer,5.0,35.7,3.5,87,,20.21,998755088,366,6,capalaba,2024-02-21,poo,poo
8.0,bacchus warnie,6.0,31.9,101.0,78,,20.59,998755088,366,6,capalaba,2024-02-21,poo,poo
3.0,ecker road,7.0,34.0,21.0,54,,20.22,998755088,366,6,capalaba,2024-02-21,poo,poo
1.0,blue rambler,8.0,36.1,3.3,45,,20.2,998755088,366,6,capalaba,2024-02-21,poo,poo
8.0,bar cool rocks,1.0,34.7,26.0,88,,21.57,998755090,366,4,capalaba,2024-02-21,poo,poo
2.0,indigo destroyer,2.0,36.4,9.0,72,,20.01,998755090,366,4,capalaba,2024-02-21,poo,poo
1.0,our opals,3.0,31.6,1.3,21,,19.75,998755090,366,4,capalaba,2024-02-21,poo,poo
3.0,rebel roxi,4.0,24.8,21.0,47,,20.07,998755090,366,4,capalaba,2024-02-21,poo,poo
5.0,stylish rico,5.0,36.2,26.0,35,,20.1,998755090,366,4,capalaba,2024-02-21,poo,poo
5.0,too much scotch,6.0,32.7,10.0,66,,20.1,998755090,366,4,capalaba,2024-02-21,poo,poo
7.0,snow patrol,7.0,30.2,71.0,13,,20.31,998755090,366,5,capalaba,2024-02-21,poo,poo
4.0,tweed force,8.0,32.2,9.5,54,,20.09,998755090,366,4,capalaba,2024-02-21,poo,poo
,walk right in,,,1.0,,,,998755092,366,3,capalaba,2024-02-21,poo,poo
4.0,she's a sully,2.0,26.2,31.0,53,,20.02,998755092,366,3,capalaba,2024-02-21,poo,poo
5.0,alberton park,4.0,30.0,4.4,35,,20.18,998755092,366,2,capalaba,2024-02-21,poo,poo
3.0,smokey chet,5.0,29.2,41.0,12,,19.93,998755092,366,2,capalaba,2024-02-21,poo,poo
1.0,black comanche,7.0,32.3,3.0,21,,19.65,998755092,366,2,capalaba,2024-02-21,poo,poo
2.0,we're on one,8.0,34.4,1.9,44,,19.75,998755092,366,2,capalaba,2024-02-21,poo,poo
1.0,crayfish,1.0,26.7,1.9,11,,19.97,998755094,366,5,capalaba,2024-02-21,poo,poo
5.0,bee pink,2.0,26.0,8.0,22,,20.16,998755094,366,5,capalaba,2024-02-21,poo,poo
4.0,canya style,4.0,28.4,5.5,65,,20.12,998755094,366,5,capalaba,2024-02-21,poo,poo
3.0,letho land,5.0,25.5,12.0,44,,20.08,998755094,366,5,capalaba,2024-02-21,poo,poo
2.0,kalani tony,7.0,27.8,4.2,33,,20.02,998755094,366,5,capalaba,2024-02-21,poo,poo
6.0,orson ivy,8.0,25.3,26.0,56,,20.37,998755094,366,6,capalaba,2024-02-21,poo,poo
6.0,ebony bar cool,1.0,28.3,15.0,56,,20.18,998755095,366,6,capalaba,2024-02-21,poo,poo
5.0,curious caza,2.0,26.9,26.0,35,,20.11,998755095,366,6,capalaba,2024-02-21,poo,poo
2.0,born to rave,3.0,27.2,4.6,22,,19.96,998755095,366,5,capalaba,2024-02-21,poo,poo
1.0,chill pill jill,4.0,27.9,3.3,43,,19.87,998755095,366,6,capalaba,2024-02-21,poo,poo
4.0,pay freeze,6.0,27.9,2.2,64,,20.06,998755095,366,6,capalaba,2024-02-21,poo,poo
7.0,gail unleashed,7.0,26.1,41.0,17,,20.34,998755095,366,6,capalaba,2024-02-21,poo,poo
3.0,tea star,8.0,26.0,8.0,71,,19.98,998755095,366,6,capalaba,2024-02-21,poo,poo
4.0,orson storm,1.0,30.3,14.0,63,,20.22,998755096,366,6,capalaba,2024-02-21,poo,poo
8.0,rolling start,2.0,33.4,8.5,37,,21.72,998755096,366,5,capalaba,2024-02-21,poo,poo
1.0,bedrock,3.0,26.0,11.0,11,,19.97,998755096,366,6,capalaba,2024-02-21,poo,poo
7.0,artanis,4.0,34.0,41.0,45,,20.61,998755096,366,5,capalaba,2024-02-21,poo,poo
2.0,hendy,5.0,33.1,2.7,22,,19.99,998755096,366,5,capalaba,2024-02-21,poo,poo
4.0,contagious,6.0,31.5,8.5,86,,20.22,998755096,366,6,capalaba,2024-02-21,poo,poo
3.0,old stables,7.0,33.9,2.4,54,,20.01,998755096,366,5,capalaba,2024-02-21,poo,poo
6.0,don't tell han,8.0,29.6,71.0,78,,20.37,998755096,366,6,capalaba,2024-02-21,poo,poo
,high range,,,1.0,,,,998755096,366,5,capalaba,2024-02-21,poo,poo
,ferocious lilly,,,1.0,,,,998752114,520,6,albion park,2024-02-22,poo,poo
5.0,hara's nelly,1.0,24.7,23.0,33,5.68,31.06,998752114,520,7,albion park,2024-02-22,poo,poo
1.0,time keeper,2.0,30.9,2.3,11,5.59,30.16,998752114,520,7,albion park,2024-02-22,poo,poo
3.0,gone walkabout,4.0,31.9,3.6,55,5.73,30.47,998752114,520,7,albion park,2024-02-22,poo,poo
4.0,daysea's kurt,7.0,30.3,12.0,44,5.69,30.9,998752114,520,7,albion park,2024-02-22,poo,poo
2.0,whistle away,8.0,31.3,3.1,22,5.65,30.41,998752114,520,7,albion park,2024-02-22,poo,poo
,daysea's katie,,,1.0,,,,998752115,520,7,albion park,2024-02-22,poo,poo
4.0,more than money,1.0,33.0,5.5,64,5.81,30.97,998752115,520,7,albion park,2024-02-22,poo,poo
5.0,it wasn't me,2.0,26.0,3.4,25,5.63,31.02,998752115,520,7,albion park,2024-02-22,poo,poo
1.0,wild nuts,4.0,34.0,8.0,11,5.6,30.15,998752115,520,7,albion park,2024-02-22,poo,poo
2.0,howdy hope,6.0,26.3,5.0,52,5.75,30.31,998752115,520,7,albion park,2024-02-22,poo,poo
3.0,simply express,7.0,31.3,2.4,43,5.64,30.56,998752115,520,6,albion park,2024-02-22,poo,poo
6.0,city steamer,8.0,25.9,81.0,36,5.64,31.07,998752115,520,7,albion park,2024-02-22,poo,poo
,lady periwinkle,,,1.0,,,,998752116,520,5,albion park,2024-02-22,poo,poo
6.0,my genie,1.0,28.4,4.6,67,5.83,31.11,998752116,520,5,albion park,2024-02-22,poo,poo
5.0,romantic verses,2.0,29.2,13.0,75,5.86,30.98,998752116,520,5,albion park,2024-02-22,poo,poo
2.0,beau boy,4.0,31.2,3.9,22,5.72,30.56,998752116,520,5,albion park,2024-02-22,poo,poo
1.0,disaster piece,5.0,31.7,2.6,11,5.66,30.25,998752116,520,5,albion park,2024-02-22,poo,poo
7.0,lord yuri,6.0,30.2,8.0,56,5.8,31.14,998752116,520,5,albion park,2024-02-22,poo,poo
3.0,hoover,7.0,31.0,11.0,44,5.79,30.6,998752116,520,5,albion park,2024-02-22,poo,poo
4.0,short fuse,8.0,29.9,15.0,33,5.76,30.87,998752116,520,5,albion park,2024-02-22,poo,poo
,penguin doug,,,1.0,,,,998755202,380,5,townsville,2024-02-24,poo,poo
4.0,mad maxine,2.0,25.4,4.6,,,22.53,998755202,380,6,townsville,2024-02-24,poo,poo
3.0,master elite,3.0,34.0,5.5,,,22.47,998755202,380,5,townsville,2024-02-24,poo,poo
7.0,warbel tony,4.0,31.5,23.0,,,23.62,998755202,380,5,townsville,2024-02-24,poo,poo
5.0,jingalong lotte,5.0,26.2,3.6,,,22.65,998755202,380,5,townsville,2024-02-24,poo,poo
2.0,marley emgrand,6.0,25.9,9.0,,,22.37,998755202,380,5,townsville,2024-02-24,poo,poo
1.0,hard to get,7.0,30.4,2.8,,,22.24,998755202,380,5,townsville,2024-02-24,poo,poo
6.0,winter skye,8.0,25.9,18.0,,,22.78,998755202,380,5,townsville,2024-02-24,poo,poo
,malligan bale,,,1.0,,,,998755204,380,5,townsville,2024-02-24,poo,poo
7.0,barefoot di,1.0,26.7,4.8,,,23.36,998755204,380,5,townsville,2024-02-24,poo,poo
6.0,danyo's clint,2.0,34.2,12.0,,,23.07,998755204,380,5,townsville,2024-02-24,poo,poo
5.0,iron lad,3.0,31.9,8.5,,,22.85,998755204,380,5,townsville,2024-02-24,poo,poo
3.0,lagoon camile,4.0,24.6,9.5,,,22.74,998755204,380,5,townsville,2024-02-24,poo,poo
1.0,winlock punky,5.0,31.6,8.0,,,22.41,998755204,380,5,townsville,2024-02-24,poo,poo
2.0,bobbie jean,7.0,31.4,81.0,,,22.65,998755204,380,6,townsville,2024-02-24,poo,poo
4.0,like a lorry,8.0,31.3,1.8,,,22.82,998755204,380,5,townsville,2024-02-24,poo,poo
,beast best,,,1.0,,,,998764159,395,7,murray bridge (mbr),2024-02-23,poo,poo
3.0,son of maple,1.0,31.7,3.0,0,5.13,23.16,998764159,395,5,murray bridge (mbr),2024-02-23,poo,poo
4.0,dalkey dasher,2.0,27.7,10.0,0,5.12,23.47,998764159,395,6,murray bridge (mbr),2024-02-23,poo,poo
1.0,beast cut loose,4.0,35.1,2.5,0,5.17,22.85,998764159,395,5,murray bridge (mbr),2024-02-23,poo,poo
2.0,southern sun,7.0,35.4,3.5,0,5.29,22.88,998764159,395,7,murray bridge (mbr),2024-02-23,poo,poo
5.0,casting,8.0,25.4,21.0,0,5.17,23.64,998764159,395,7,murray bridge (mbr),2024-02-23,poo,poo
,night thunder,,,1.0,,,,998764160,395,7,murray bridge (mbr),2024-02-23,poo,poo
6.0,galactic artemis,1.0,29.4,1.65,0,5.24,23.8,998764160,395,7,murray bridge (mbr),2024-02-23,poo,poo
1.0,finniss orson,2.0,31.1,7.0,0,5.14,22.97,998764160,395,6,murray bridge (mbr),2024-02-23,poo,poo
2.0,grand magic,4.0,29.4,19.0,0,5.36,23.2,998764160,395,7,murray bridge (mbr),2024-02-23,poo,poo
3.0,kingdom leader,5.0,31.5,7.0,0,5.27,23.34,998764160,395,7,murray bridge (mbr),2024-02-23,poo,poo
5.0,showtime mclaren,7.0,30.4,9.5,0,5.28,23.52,998764160,395,7,murray bridge (mbr),2024-02-23,poo,poo
4.0,universal rose,8.0,29.9,6.5,0,5.3,23.35,998764160,395,7,murray bridge (mbr),2024-02-23,poo,poo
4.0,victor alfred,1.0,35.4,6.5,0,8.28,25.97,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
1.0,black viper,2.0,33.9,1.6,0,8.13,25.84,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,hooked on love,4.0,32.3,13.0,0,8.29,25.96,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
5.0,downtown zion,5.0,29.6,26.0,0,8.33,26.32,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
2.0,victory club,7.0,29.9,4.2,0,8.23,25.86,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
6.0,fired up finn,8.0,35.0,16.0,0,8.34,26.34,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
,weblec nova,,,1.0,,,,998764161,455,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,rolling riot,1.0,36.0,4.6,0,8.31,26.07,998764162,455,5,murray bridge (mbr),2024-02-23,poo,poo
5.0,spartan brave,2.0,29.3,51.0,0,8.47,26.66,998764162,455,4,murray bridge (mbr),2024-02-23,poo,poo
2.0,sunnyside zeus,4.0,30.5,3.9,0,8.27,26.0,998764162,455,4,murray bridge (mbr),2024-02-23,poo,poo
4.0,mister banjo,5.0,36.0,5.0,0,8.19,26.31,998764162,455,5,murray bridge (mbr),2024-02-23,poo,poo
1.0,federal flash,7.0,34.1,2.5,0,8.14,25.97,998764162,455,4,murray bridge (mbr),2024-02-23,poo,poo
6.0,razzle darryl,8.0,34.1,9.0,0,8.51,26.73,998764162,455,4,murray bridge (mbr),2024-02-23,poo,poo
,weblec nova,,,1.0,,,,998764162,455,5,murray bridge (mbr),2024-02-23,poo,poo
,montana lace,,,1.0,,,,998764163,530,5,murray bridge (mbr),2024-02-23,poo,poo
4.0,claretown slim,1.0,37.7,2.7,0,12.22,30.97,998764163,530,4,murray bridge (mbr),2024-02-23,poo,poo
5.0,kia ora lad,2.0,32.9,2.8,0,12.33,31.28,998764163,530,4,murray bridge (mbr),2024-02-23,poo,poo
1.0,uno whiskey,3.0,27.1,3.6,0,12.17,30.51,998764163,530,5,murray bridge (mbr),2024-02-23,poo,poo
2.0,aquila,4.0,26.0,14.0,0,12.3,30.82,998764163,530,5,murray bridge (mbr),2024-02-23,poo,poo
6.0,discrepancy,7.0,33.5,18.0,0,12.21,31.49,998764163,530,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,finniss ignite,8.0,32.7,15.0,0,12.23,30.92,998764163,530,6,murray bridge (mbr),2024-02-23,poo,poo
6.0,miracle to excel,1.0,37.8,2.9,0,5.33,23.21,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
5.0,kisses for shan,2.0,29.7,4.0,0,5.19,23.14,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
1.0,loving the cash,3.0,25.5,9.0,0,5.13,22.77,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
4.0,spring oak,4.0,28.7,4.0,0,5.16,23.04,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
2.0,blue pride,6.0,33.1,6.0,0,5.16,22.82,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
7.0,koepka,7.0,30.9,26.0,0,5.26,23.42,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,hey day,8.0,25.5,7.5,0,5.27,23.0,998764164,395,5,murray bridge (mbr),2024-02-23,poo,poo
2.0,nell brown,1.0,26.6,2.8,0,4.98,22.66,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
6.0,night falcon,2.0,29.0,3.8,0,5.08,23.32,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,by the dram,3.0,31.4,26.0,0,5.15,22.94,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
5.0,aston radar,4.0,34.7,8.0,0,5.15,23.18,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
1.0,supreme sword,6.0,32.2,8.0,0,5.22,22.64,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
7.0,bourne nicko,7.0,34.0,11.0,0,5.12,23.67,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
4.0,my reason,8.0,31.0,4.4,0,5.05,22.97,998764165,395,5,murray bridge (mbr),2024-02-23,poo,poo
2.0,yoda lady,1.0,27.9,2.0,0,8.24,26.06,998764166,455,6,murray bridge (mbr),2024-02-23,poo,poo
6.0,lyla mclaren,2.0,30.9,16.0,0,8.26,26.88,998764166,455,5,murray bridge (mbr),2024-02-23,poo,poo
1.0,myall mate,3.0,34.3,2.4,0,8.17,25.89,998764166,455,5,murray bridge (mbr),2024-02-23,poo,poo
8.0,naval aviator,4.0,30.0,31.0,0,8.52,27.24,998764166,455,6,murray bridge (mbr),2024-02-23,poo,poo
4.0,cyclone jungle,5.0,27.2,41.0,0,8.32,26.44,998764166,455,5,murray bridge (mbr),2024-02-23,poo,poo
5.0,terrific janine,6.0,29.4,41.0,0,8.3,26.86,998764166,455,5,murray bridge (mbr),2024-02-23,poo,poo
7.0,destini fresco,7.0,27.9,41.0,0,8.65,27.23,998764166,455,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,ki ki,8.0,28.5,6.0,0,8.31,26.37,998764166,455,6,murray bridge (mbr),2024-02-23,poo,poo
,night thunder,,,1.0,,,,998764167,395,7,murray bridge (mbr),2024-02-23,poo,poo
2.0,bit quirky,1.0,26.0,2.3,0,5.09,23.03,998764167,395,7,murray bridge (mbr),2024-02-23,poo,poo
6.0,beautify,2.0,25.5,14.0,0,5.33,23.38,998764167,395,6,murray bridge (mbr),2024-02-23,poo,poo
4.0,finniss sting,4.0,26.1,18.0,0,5.39,23.14,998764167,395,6,murray bridge (mbr),2024-02-23,poo,poo
1.0,sweeping,5.0,25.7,18.0,0,5.26,22.99,998764167,395,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,van rooyen,7.0,31.4,2.0,0,5.13,23.1,998764167,395,7,murray bridge (mbr),2024-02-23,poo,poo
5.0,beasley,8.0,29.2,14.0,0,5.24,23.31,998764167,395,6,murray bridge (mbr),2024-02-23,poo,poo
,south boys,,,1.0,,,,998764168,395,5,murray bridge (mbr),2024-02-23,poo,poo
,zip zip away,,,1.0,,,,998764168,395,6,murray bridge (mbr),2024-02-23,poo,poo
1.0,chatfield,1.0,28.0,2.15,0,5.11,22.59,998764168,395,5,murray bridge (mbr),2024-02-23,poo,poo
4.0,just alfie,2.0,33.3,3.1,0,5.28,22.82,998764168,395,6,murray bridge (mbr),2024-02-23,poo,poo
2.0,rafferty blues,5.0,31.9,4.4,0,5.16,22.6,998764168,395,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,night thunder,7.0,31.9,16.0,0,5.21,22.7,998764168,395,7,murray bridge (mbr),2024-02-23,poo,poo
5.0,nevada sally,8.0,28.7,12.0,0,5.15,22.85,998764168,395,5,murray bridge (mbr),2024-02-23,poo,poo
,chasing boyd,,,1.0,,,,998764169,395,5,murray bridge (mbr),2024-02-23,poo,poo
,night thunder,,,1.0,,,,998764169,395,7,murray bridge (mbr),2024-02-23,poo,poo
2.0,bandit hazel,1.0,24.7,8.0,0,5.07,22.63,998764169,395,5,murray bridge (mbr),2024-02-23,poo,poo
5.0,calypso queen,4.0,29.7,34.0,0,5.13,22.92,998764169,395,5,murray bridge (mbr),2024-02-23,poo,poo
1.0,wild banker,5.0,34.0,1.45,0,5.09,22.35,998764169,395,5,murray bridge (mbr),2024-02-23,poo,poo
3.0,range out,7.0,33.7,4.0,0,5.17,22.72,998764169,395,5,murray bridge (mbr),2024-02-23,poo,poo
4.0,aston piston,8.0,35.0,14.0,0,5.21,22.73,998764169,395,5,murray bridge (mbr),2024-02-23,poo,poo
,lektra lad,,,1.0,,,,998764170,395,4,murray bridge (mbr),2024-02-23,poo,poo
1.0,hurricane carter,1.0,33.9,2.8,0,5.12,22.56,998764170,395,3,murray bridge (mbr),2024-02-23,poo,poo
3.0,bad move,2.0,31.3,3.9,0,5.1,22.83,998764170,395,4,murray bridge (mbr),2024-02-23,poo,poo
4.0,emerley bruce,4.0,34.3,3.3,0,5.09,23.0,998764170,395,2,murray bridge (mbr),2024-02-23,poo,poo
2.0,dazzling cruiser,8.0,25.5,4.2,0,5.19,22.73,998764170,395,4,murray bridge (mbr),2024-02-23,poo,poo
,charlie riot,,,0.0,,,,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
7.0,kick on king,1.0,31.4,6.5,757,3.998,23.581,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
8.0,limestone,2.0,32.5,9.7,438,3.886,23.722,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
2.0,mr. president,4.0,33.7,16.5,563,3.956,22.941,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
1.0,here's to louie,5.0,31.1,4.0,211,3.8335,22.743,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
4.0,archer one,6.0,30.8,4.0,144,3.83,23.103,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
6.0,ragin' cajun,7.0,32.0,14.2,676,3.991,23.324,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
3.0,harley riot,8.0,25.5,4.2,322,3.8685,22.993,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
,bekere,,,0.0,,,,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
5.0,archer three,3.0,24.5,18.5,885,4.033,23.177,1000202919,395,Maiden,traralgon,2024-02-23,poo,poo
2.0,celtic bouy,1.0,28.4,14.7,222,3.7035,22.474,1000202913,395,5,traralgon,2024-02-23,poo,poo
8.0,blitz,2.0,28.4,6.8,446,3.7805,22.983,1000202913,395,5,traralgon,2024-02-23,poo,poo
1.0,got the lot,3.0,32.9,1.5,111,3.7,22.063,1000202913,395,5,traralgon,2024-02-23,poo,poo
3.0,why not pearl,4.0,27.4,30.9,664,3.85225,22.645,1000202913,395,5,traralgon,2024-02-23,poo,poo
6.0,dr. zeppelin,5.0,37.4,66.8,778,3.95725,22.809,1000202913,395,5,traralgon,2024-02-23,poo,poo
7.0,spring gonzales,6.0,29.7,25.2,887,3.96425,22.877,1000202913,395,5,traralgon,2024-02-23,poo,poo
5.0,vendetta reef,7.0,24.5,4.7,555,3.78225,22.778,1000202913,395,5,traralgon,2024-02-23,poo,poo
4.0,catch the outlaw,8.0,32.3,37.2,333,3.7735,22.671,1000202913,395,5,traralgon,2024-02-23,poo,poo
,dr. rodrigo,,,0.0,,,,1000202913,395,5,traralgon,2024-02-23,poo,poo
,victory bend,,,0.0,,,,1000202913,395,5,traralgon,2024-02-23,poo,poo
7.0,uptight,1.0,31.0,8.6,688,3.937,22.942,1000202914,395,5,traralgon,2024-02-23,poo,poo
6.0,grant's treasure,2.0,35.5,51.6,877,3.9615,22.854,1000202914,395,5,traralgon,2024-02-23,poo,poo
4.0,dr. angelo,3.0,32.8,9.2,444,3.895,22.533,1000202914,395,5,traralgon,2024-02-23,poo,poo
5.0,no doors,4.0,29.9,44.3,355,3.86,22.735,1000202914,395,5,traralgon,2024-02-23,poo,poo
1.0,son of cindy,5.0,35.0,8.3,732,3.944,22.092,1000202914,395,5,traralgon,2024-02-23,poo,poo
3.0,kanji quebec,6.0,33.1,31.7,223,3.79,22.531,1000202914,395,5,traralgon,2024-02-23,poo,poo
8.0,where's fifty,7.0,34.1,43.1,566,3.902,23.034,1000202914,395,5,traralgon,2024-02-23,poo,poo
2.0,short and stumpy,8.0,25.2,1.3,111,3.65,22.132,1000202914,395,5,traralgon,2024-02-23,poo,poo
,dr. rodrigo,,,0.0,,,,1000202914,395,5,traralgon,2024-02-23,poo,poo
,victory bend,,,0.0,,,,1000202914,395,5,traralgon,2024-02-23,poo,poo
8.0,tinker dan,1.0,32.5,11.2,788,3.8625,22.838,1000202915,395,5,traralgon,2024-02-23,poo,poo
5.0,cruella,2.0,29.5,13.7,344,3.747,22.693,1000202915,395,5,traralgon,2024-02-23,poo,poo
7.0,radebe,3.0,33.0,8.3,665,3.859,22.793,1000202915,395,5,traralgon,2024-02-23,poo,poo
4.0,dr. spokes,4.0,33.5,11.4,876,3.866,22.66,1000202915,395,5,traralgon,2024-02-23,poo,poo
2.0,junior's mate,5.0,31.8,2.1,232,3.74,22.522,1000202915,395,5,traralgon,2024-02-23,poo,poo
3.0,junior pistol,6.0,28.4,24.5,123,3.67,22.608,1000202915,395,5,traralgon,2024-02-23,poo,poo
1.0,play the victim,7.0,35.3,3.8,411,3.754,22.177,1000202915,395,5,traralgon,2024-02-23,poo,poo
6.0,why not jules,8.0,29.8,20.9,557,3.8065,22.774,1000202915,395,5,traralgon,2024-02-23,poo,poo
,dr. rodrigo,,,0.0,,,,1000202915,395,5,traralgon,2024-02-23,poo,poo
,victory bend,,,0.0,,,,1000202915,395,5,traralgon,2024-02-23,poo,poo
1.0,lightning jewel,1.0,28.1,1.7,311,3.8185,22.253,1000202916,395,5,traralgon,2024-02-23,poo,poo
3.0,astute queen,2.0,28.6,95.1,233,3.7835,22.514,1000202916,395,5,traralgon,2024-02-23,poo,poo
2.0,ayla rose,3.0,27.4,15.3,522,3.8605,22.343,1000202916,395,5,traralgon,2024-02-23,poo,poo
8.0,cyclone will,4.0,33.6,38.4,688,3.8675,22.824,1000202916,395,5,traralgon,2024-02-23,poo,poo
4.0,dr. harold,5.0,31.4,9.1,877,3.9025,22.621,1000202916,395,5,traralgon,2024-02-23,poo,poo
5.0,soda titan,6.0,32.5,16.6,454,3.8535,22.64,1000202916,395,5,traralgon,2024-02-23,poo,poo
6.0,rio bhodi,7.0,37.6,6.9,765,3.885,22.749,1000202916,395,5,traralgon,2024-02-23,poo,poo
7.0,ashley hook,8.0,27.7,5.2,146,3.78,22.785,1000202916,395,5,traralgon,2024-02-23,poo,poo
,dr. rodrigo,,,0.0,,,,1000202916,395,5,traralgon,2024-02-23,poo,poo
,victory bend,,,0.0,,,,1000202916,395,5,traralgon,2024-02-23,poo,poo
6.0,pierre bale,1.0,36.0,13.1,888,6.839,25.63,1000202922,450,4,traralgon,2024-02-23,poo,poo
4.0,shadow riot,2.0,33.8,3.2,655,6.769,25.489,1000202922,450,4,traralgon,2024-02-23,poo,poo
8.0,mythical queen,3.0,27.7,9.2,522,6.6815,26.038,1000202922,450,5,traralgon,2024-02-23,poo,poo
7.0,zipping lincoln,4.0,32.0,9.0,777,6.804,25.824,1000202922,450,5,traralgon,2024-02-23,poo,poo
5.0,bagman,5.0,32.5,5.3,113,6.58,25.527,1000202922,450,5,traralgon,2024-02-23,poo,poo
1.0,move away,6.0,27.0,5.5,344,6.6745,25.406,1000202922,450,5,traralgon,2024-02-23,poo,poo
2.0,banjo one string,7.0,31.7,10.0,231,6.6675,25.407,1000202922,450,4,traralgon,2024-02-23,poo,poo
3.0,marco rose,8.0,33.9,9.6,466,6.678,25.437,1000202922,450,5,traralgon,2024-02-23,poo,poo
,sweet kathlene,,,0.0,,,,1000202922,450,5,traralgon,2024-02-23,poo,poo
,victory boom,,,0.0,,,,1000202922,450,5,traralgon,2024-02-23,poo,poo
2.0,team staffing,1.0,33.9,6.8,111,6.63,25.611,1000202923,450,5,traralgon,2024-02-23,poo,poo
8.0,adam's back,2.0,30.5,7.0,677,6.819,26.057,1000202923,450,5,traralgon,2024-02-23,poo,poo
