,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
663,6,Double The Cash (2),Neil Falls,20.54,7.0,4.2,876,34.2kg,$41.00,350,FFA,15/10/2023,grafton
664,7,Lexi Boost (6),Sonia Kempshall,20.54,7.0,4.24,788,28.5kg,$13.00,350,FFA,15/10/2023,grafton
665,8,Bundy Traveller (4),Brett Hastie,20.66,8.75,4.14,667,28.9kg,$81.00,350,FFA,15/10/2023,grafton
666,1,Touch Base (1),Richard Godwin,20.28,0.0,4.1,312.0,27.1kg,$10.00,350,5,15/10/2023,grafton
667,2,Double Parked (8),Fiona Geary,20.31,0.5,,881.0,29.9kg,$17.00,350,5,15/10/2023,grafton
668,3,Big Unleashed (5),Brett Hastie,20.33,0.75,4.15,634.0,30.9kg,$5.00,350,5,15/10/2023,grafton
669,4,Kenny Dutton (7),Andrew Monaghan,20.36,1.0,4.15,223.0,33.6kg,$2.70,350,5,15/10/2023,grafton
670,5,Glenreagh Bullet (4),Garry Streatfield,20.62,4.75,4.27,575.0,32.9kg,$21.00,350,5,15/10/2023,grafton
671,6,Berry Dutton (3),Andrew Monaghan,20.67,5.5,4.17,456.0,28.1kg,$2.90,350,5,15/10/2023,grafton
672,7,Little In Love (6),Craig Carragher,21.31,14.5,4.17,147.0,24.2kg,$51.00,350,5,15/10/2023,grafton
673,DNF,Bugatti Sync (2),Jacqueline Davis,,,,768.0,27.4kg,,350,5,15/10/2023,grafton
674,1,Johnny For Sure (1),Brett Hastie,20.15,0.0,4.22,851.0,30.4kg,$9.50,350,5,15/10/2023,grafton
675,2,Noble Gambler (3),Patrick Lavis,20.24,1.25,4.19,643.0,30.8kg,$2.25,350,5,15/10/2023,grafton
676,3,Flash Attic (2),Sonia Kempshall,20.25,1.5,4.11,322.0,26.6kg,$13.00,350,5,15/10/2023,grafton
677,4,Rosie Lee (8),Neil Falls,20.38,3.25,4.17,235.0,26.7kg,$3.90,350,5,15/10/2023,grafton
678,5,Modern Madonna (7),Fiona Geary,20.39,3.5,4.11,114.0,27.8kg,$5.50,350,5,15/10/2023,grafton
679,6,Inner Fire (5),Richard Godwin,20.47,4.5,4.3,586.0,24.7kg,$41.00,350,5,15/10/2023,grafton
680,7,Phantom Bob (4),William Gilbert,20.57,6.0,4.23,767.0,30.7kg,$13.00,350,5,15/10/2023,grafton
681,8,Pay Me Now (6),Stephen Casey,20.62,6.5,4.26,478.0,29.1kg,$17.00,350,5,15/10/2023,grafton
682,1,Daley Magic (6),Craig Gardoll,20.15,0.0,4.09,111.0,31.7kg,$3.10,350,M23,15/10/2023,grafton
683,2,Old Ace Banner (4),Julie King,20.23,1.0,4.17,332.0,33.1kg,$26.00,350,M23,15/10/2023,grafton
684,3,Supreme Stream (1),Garry Geary,20.67,7.5,4.31,775.0,31.1kg,$19.00,350,M23,15/10/2023,grafton
685,4,Perfect Nangar (7),Ricky Bender,20.71,8.0,4.2,446.0,32.6kg,$5.00,350,M23,15/10/2023,grafton
686,5,Bold Character (2),Judith Gordon,20.73,8.25,4.32,887.0,30.0kg,$2.25,350,M23,15/10/2023,grafton
687,6,Pivotal Moment (3),Fiona Geary,20.74,8.25,4.23,654.0,30.4kg,$10.00,350,M23,15/10/2023,grafton
688,7,Mix (8),Stephen Keep,20.8,9.25,4.15,223.0,30.5kg,$21.00,350,M23,15/10/2023,grafton
689,8,Indigo Lee (5),Ricky Bender,20.92,11.0,4.27,568.0,26.5kg,$71.00,350,M23,15/10/2023,grafton
690,1,Vigne Unleashed (3),Sonia Kempshall,19.76,0.0,4.06,511.0,34.1kg,$1.50,350,X45,15/10/2023,grafton
691,2,Jumbo Ozaki (5),Sonia Kempshall,20.1,4.75,4.08,222.0,34.6kg,$7.50,350,X45,15/10/2023,grafton
692,3,Canny Wark (7),Craig Mcphee,20.22,6.5,4.13,133.0,29.5kg,$18.00,350,X45,15/10/2023,grafton
693,4,Custodial (6),Julie King,20.56,11.5,4.22,664.0,30.5kg,$23.00,350,X45,15/10/2023,grafton
694,5,Boston Budgies (2),Abrial Taylor,20.57,11.5,4.22,775.0,29.2kg,$14.00,350,X45,15/10/2023,grafton
695,6,Been Framed (4),Benjamin Ellis,20.61,12.25,4.2,446.0,31.2kg,$8.00,350,X45,15/10/2023,grafton
696,7,Rocky Pepper (8),Sonia Kempshall,20.87,15.75,4.19,357.0,30.7kg,$8.00,350,X45,15/10/2023,grafton
697,1,Britbull Panama (1),D Jinks,27.33,0.0,5.21,5311,27.2kg,$2.25,415,A7,15/10/2023,harlow
698,2,Mohican Lilly (2),P Witchell,27.73,5.0,5.08,2122,26.5kg,$3.70,415,A7,15/10/2023,harlow
699,3,Headford Olly (3),M Rice,27.93,7.5,5.16,3444,35.1kg,$7.00,415,A7,15/10/2023,harlow
700,4,Jura Go Loco (6),M Rice,28.01,8.5,5.16,4555,26.6kg,$4.00,415,A7,15/10/2023,harlow
701,5,Boreen Pearl (4),C F Allen,28.15,10.25,5.06,1233,27.2kg,$8.00,415,A7,15/10/2023,harlow
702,1,Sheadogue View (6),P Clarke,15.57,0.0,,3-2-,32.4kg,$3.75,238,D4,15/10/2023,harlow
703,2,Baran Iceman (4),P Witchell,15.67,1.25,,2-1-,31.6kg,$1.55,238,D4,15/10/2023,harlow
704,3,So Beyond (3),P Clarke,15.81,3.0,,1-3-,25.6kg,$3.75,238,D4,15/10/2023,harlow
705,1,Lemming Nasa (2),P Clarke,26.77,0.0,4.92,1111,26.6kg,$5.50,415,A7,15/10/2023,harlow
706,2,Jura Go Walpole (1),M Rice,27.19,5.25,5.02,3222,32.4kg,$3.10,415,A7,15/10/2023,harlow
707,3,Jura Go Zola (3),M Rice,27.25,6.0,5.03,4333,28.7kg,$7.00,415,A7,15/10/2023,harlow
708,4,Bonita Red (4),M Rice,27.33,7.0,5.09,5444,29.0kg,$3.25,415,A7,15/10/2023,harlow
709,5,Flying Teddy (6),P Clarke,27.53,9.5,5.0,2555,22.2kg,$3.80,415,A7,15/10/2023,harlow
710,1,Bonos Express (3),P Clarke,15.82,0.0,,2-2-,25.6kg,$3.75,238,D4,15/10/2023,harlow
711,2,Ballinakill Jess (6),P Clarke,15.85,0.4,,1-1-,24.1kg,$2.60,238,D4,15/10/2023,harlow
712,3,Drumcrow Floyd (2),M Fawsitt,16.07,3.15,,4-3-,32.0kg,$2.90,238,D4,15/10/2023,harlow
713,4,How Ye May (4),P Clarke,16.17,4.4,,3-4-,24.3kg,$5.50,238,D4,15/10/2023,harlow
714,1,Yankee Daisy (3),C F Allen,27.03,0.0,5.0,2111.0,28.0kg,$2.90,415,A6,15/10/2023,harlow
715,2,Active Diva (1),P Witchell,27.41,4.75,5.04,3222.0,27.2kg,$3.50,415,A6,15/10/2023,harlow
716,3,Newinn Diamond (6),D Jinks,28.01,12.25,4.97,1333.0,25.0kg,$1.90,415,A6,15/10/2023,harlow
717,1,United (3),P Clarke,15.55,0.0,,2-1-,31.4kg,$2.75,238,D3,15/10/2023,harlow
718,2,Classy Twister (4),P Clarke,15.73,2.25,,1-2-,30.9kg,$5.00,238,D3,15/10/2023,harlow
719,3,Go On Larry (2),P Witchell,15.74,2.4,,3-3-,30.0kg,$5.00,238,D3,15/10/2023,harlow
720,4,Baran Brady (5),P Witchell,16.02,5.9,,4-4-,32.5kg,$2.40,238,D3,15/10/2023,harlow
721,1,Kilmood Best (4),P Clarke,15.87,0.0,,1-1-,28.5kg,$6.00,238,D4,15/10/2023,harlow
722,2,Britbull Poppy (1),D Jinks,15.88,0.15,,2-2-,27.0kg,$5.00,238,D4,15/10/2023,harlow
723,3,Neon On Moon (2),P Clarke,15.91,0.55,,3-3-,27.3kg,$1.90,238,D4,15/10/2023,harlow
724,4,Wilbrook Freeway (5),P Clarke,16.09,2.8,,4-4-,28.8kg,$3.50,238,D4,15/10/2023,harlow
725,1,Elite Jim (3),D Jinks,27.05,0.0,4.99,3111,33.5kg,$3.00,415,A6,15/10/2023,harlow
726,2,Please Blue (1),P Clarke,27.21,2.0,5.04,4322,33.1kg,$5.00,415,A6,15/10/2023,harlow
727,3,Jura Go Buzz (6),M Rice,27.61,7.0,4.92,1233,26.4kg,$2.90,415,A6,15/10/2023,harlow
728,4,Dyno Storm (5),P Clarke,27.67,7.75,4.94,2444,25.5kg,$3.30,415,A6,15/10/2023,harlow
729,1,Shade Of Blue (6),P Clarke,16.01,0.0,,1-1-,30.0kg,$2.25,238,D4,15/10/2023,harlow
730,2,Comeragh Jet (3),P Held,16.02,0.15,,3-2-,30.0kg,$4.00,238,D4,15/10/2023,harlow
731,3,Mellon Maybe (2),P Clarke,16.22,2.65,,4-4-,23.2kg,$3.60,238,D4,15/10/2023,harlow
732,4,Swift Fascinate (1),D Jinks,16.34,4.15,,5-5-,25.8kg,$13.00,238,D4,15/10/2023,harlow
733,5,Born Lucky (5),D Jinks,16.48,5.9,,2-3-,27.4kg,$8.00,238,D4,15/10/2023,harlow
734,6,Front Runner (4),P Witchell,16.64,7.9,,6-6-,24.4kg,$11.00,238,D4,15/10/2023,harlow
735,1,Jamelia Marcus (6),P Witchell,27.15,0.0,4.94,1111,27.4kg,$3.50,415,A7,15/10/2023,harlow
736,2,Jura Kazura (5),M Rice,27.45,3.75,4.99,2332,31.2kg,$3.70,415,A7,15/10/2023,harlow
737,3,Headford Duchess (3),M Rice,27.69,6.75,5.11,4444,25.6kg,$5.50,415,A7,15/10/2023,harlow
738,4,Dysert Ron (4),P Clarke,28.07,11.5,5.08,3223,32.0kg,$4.00,415,A7,15/10/2023,harlow
739,5,Slaneyside Mel (2),D Jinks,28.11,12.0,5.28,6666,29.5kg,$5.50,415,A7,15/10/2023,harlow
740,6,Mymagicalmoment (1),C F Allen,28.59,18.0,5.15,5555,31.7kg,$10.00,415,A7,15/10/2023,harlow
741,1,Clodaghs Gift (2),P Clarke,15.86,0.0,,4-3-,28.4kg,$2.90,238,D4,15/10/2023,harlow
742,2,Old Town Bay (4),P Held,16.12,3.25,,1-2-,32.0kg,$2.60,238,D4,15/10/2023,harlow
743,3,Lynseys Bluebell (3),P Clarke,16.16,3.75,,2-1-,24.4kg,$5.00,238,D4,15/10/2023,harlow
744,4,Uptospeed (6),P Held,16.32,5.75,,3-4-,31.6kg,$4.10,238,D4,15/10/2023,harlow
745,1,Drumcrow Memo (4),S Clark,15.95,0.0,,2-1-,27.2kg,$2.70,238,D4,15/10/2023,harlow
746,2,Moss Row Mistral (5),P Ward,16.03,1.0,,1-2-,27.6kg,$3.50,238,D4,15/10/2023,harlow
747,3,Yorvick Panda (2),C Wilson,16.15,2.5,,5-4-,25.0kg,$7.00,238,D4,15/10/2023,harlow
748,4,Having A Ball (3),B Nicholls,16.21,3.25,,4-5-,34.4kg,$7.00,238,D4,15/10/2023,harlow
749,5,Moaning Madman (1),B Nicholls,16.25,3.75,,3-3-,31.2kg,$5.50,238,D4,15/10/2023,harlow
750,6,Skyhigh Blake (6),B Nicholls,16.45,6.25,,6-6-,33.1kg,$6.50,238,D4,15/10/2023,harlow
751,1,Nothing In Asia (1),D M Verner,27.96,0.0,5.19,4432,30.4kg,$4.00,415,A7,15/10/2023,harlow
752,2,Sellout Craytur (2),D Hurlock,27.99,0.4,5.22,5543,32.0kg,$6.00,415,A7,15/10/2023,harlow
753,3,Salems Decision (4),S Clark,28.05,1.15,5.23,6654,28.4kg,$4.90,415,A7,15/10/2023,harlow
754,4,Essjay Maurice (6),S Saberton,28.11,1.9,4.86,1121,30.5kg,$3.00,415,A7,15/10/2023,harlow
755,5,Right Billy (5),B Nicholls,28.23,3.4,5.07,2365,32.4kg,$6.50,415,A7,15/10/2023,harlow
756,6,Yougotthis (3),S Clark,28.33,4.65,5.09,3216,31.1kg,$6.00,415,A7,15/10/2023,harlow
757,1,Syls Angel (3),P Clarke,15.81,0.0,,3-2-,25.4kg,$4.00,238,D4,15/10/2023,harlow
758,2,Moaning Dice (6),B Nicholls,15.93,1.5,,1-1-,24.0kg,$9.00,238,D4,15/10/2023,harlow
759,3,Corner All Star (5),B Nicholls,16.09,3.5,,2-3-,33.0kg,$6.50,238,D4,15/10/2023,harlow
760,4,Wreckin Ball (1),S Saberton,16.25,5.5,,6-5-,28.0kg,$3.20,238,D4,15/10/2023,harlow
761,5,Millmount Dot (2),P Ward,16.31,6.25,,4-4-,27.8kg,$4.50,238,D4,15/10/2023,harlow
762,6,Gainstown Biggie (4),D Hurlock,16.43,7.75,,5-6-,27.3kg,$4.25,238,D4,15/10/2023,harlow
763,1,Kyprios (6),D M Verner,27.01,0.0,4.77,1111,30.2kg,$2.70,415,A6,15/10/2023,harlow
764,2,Salems Sabbath (2),S Clark,27.05,0.5,4.96,3222,28.8kg,$6.50,415,A6,15/10/2023,harlow
765,3,Millview Blondie (1),P Ward,27.17,2.0,5.11,5433,24.5kg,$2.90,415,A6,15/10/2023,harlow
766,4,Hidden Cash (3),P Ward,27.41,5.0,4.98,4344,34.0kg,$4.50,415,A6,15/10/2023,harlow
767,5,Moanteen Wally (4),D Hurlock,27.47,5.75,4.96,2555,35.0kg,$7.00,415,A6,15/10/2023,harlow
768,1,Killough Buddy (6),P Ward,15.46,0.0,,1-1-,37.0kg,$2.75,238,D3,15/10/2023,harlow
769,2,Geronimo (2),P Ward,15.58,1.5,,3-2-,33.0kg,$3.70,238,D3,15/10/2023,harlow
770,3,Hollyhill Millie (1),D Hurlock,15.72,3.25,,5-4-,26.5kg,$3.25,238,D3,15/10/2023,harlow
771,4,Ressapanda (3),C Wilson,15.78,4.0,,2-3-,27.2kg,$9.00,238,D3,15/10/2023,harlow
772,5,Salems Malibu (5),S Clark,15.84,4.75,,4-5-,32.0kg,$5.50,238,D3,15/10/2023,harlow
773,1,Splatoon (4),S Clark,27.37,0.0,4.99,2211,26.2kg,$3.40,415,A7,15/10/2023,harlow
774,2,Bridevalley Pa (1),P Ward,27.51,1.75,5.23,4433,31.0kg,$2.60,415,A7,15/10/2023,harlow
775,3,Almighty Karen (3),S Saberton,27.57,2.5,4.91,1122,24.4kg,$3.00,415,A7,15/10/2023,harlow
776,4,Overdraft (6),C Wilson,27.97,7.5,5.01,3344,27.6kg,$5.50,415,A7,15/10/2023,harlow
777,1,Little Rona (6),P Ward,15.88,0.0,,2-1-,24.2kg,$2.25,238,D4,15/10/2023,harlow
778,2,Francos Pippa (3),S Clark,15.91,0.4,,1-2-,28.0kg,$3.75,238,D4,15/10/2023,harlow
779,3,Moss Row Mystic (1),P Ward,16.03,1.9,,5-3-,26.1kg,$7.00,238,D4,15/10/2023,harlow
780,4,Honeygar Dream (4),C Wilson,16.15,3.4,,3-4-,31.0kg,$4.60,238,D4,15/10/2023,harlow
781,5,Hello Ranger (2),B Nicholls,16.17,3.65,,4-5-,32.0kg,$7.00,238,D4,15/10/2023,harlow
782,1,Sporting Hope (5),K Crew,26.84,0.0,4.88,2111,28.8kg,$3.70,415,A5,15/10/2023,harlow
783,2,Essjay Steve (6),S Saberton,26.9,0.75,4.88,1222,30.0kg,$4.90,415,A5,15/10/2023,harlow
784,3,Classy Turbo (3),B Nicholls,27.18,4.25,4.9,3333,32.8kg,$9.50,415,A5,15/10/2023,harlow
785,4,Como Star (1),D Hurlock,27.22,4.75,4.94,4444,30.5kg,$3.60,415,A5,15/10/2023,harlow
786,5,Era Lucky (2),C Wilson,27.54,8.75,4.96,5555,33.5kg,$2.75,415,A5,15/10/2023,harlow
787,1,Cappaneale Best (4),C Wilson,15.47,0.0,,1-1-,32.2kg,$4.40,238,D2,15/10/2023,harlow
788,2,Catunda Buzz (1),P Ward,15.63,2.0,,4-3-,30.0kg,$3.00,238,D2,15/10/2023,harlow
789,3,Foreglen Mike (2),P Ward,15.71,3.0,,2-2-,32.2kg,$3.30,238,D2,15/10/2023,harlow
790,4,Salems Best (6),S Clark,15.91,5.5,,3-4-,34.5kg,$4.00,238,D2,15/10/2023,harlow
791,5,Size Ten (3),D Hurlock,16.55,13.5,,5-5-,28.4kg,$8.00,238,D2,15/10/2023,harlow
792,1,Annadown Ruby (1),D Hurlock,38.91,0.0,15.63,5211,28.0kg,$2.20,592,S2,15/10/2023,harlow
793,2,Shinbone Jack (6),S Clark,39.61,8.75,15.62,2122,29.8kg,$6.00,592,S2,15/10/2023,harlow
794,3,Headford Jem (4),S Saberton,39.62,8.9,16.18,4443,27.0kg,$2.90,592,S2,15/10/2023,harlow
795,4,Flyers Matilda (3),D Hurlock,40.02,13.9,16.03,3334,26.2kg,$4.20,592,S2,15/10/2023,harlow
796,5,Miss Zoey (5),C Wilson,40.26,16.9,,1555,26.0kg,$22.00,592,S2,15/10/2023,harlow
797,1,Croaghill Sam (6),D Hurlock,15.59,0.0,,1-2-,30.4kg,$3.80,238,D4,15/10/2023,harlow
798,2,Aero Blondie (3),S Saberton,15.65,0.75,,3-1-,30.1kg,$4.90,238,D4,15/10/2023,harlow
799,3,Concra Wood (1),C Wilson,15.77,2.25,,6-3-,31.7kg,$3.75,238,D4,15/10/2023,harlow
800,4,Measure Me (4),S Clark,15.81,2.75,,5-4-,34.2kg,$3.50,238,D4,15/10/2023,harlow
801,5,Palmgrove Flyer (2),D Hurlock,15.89,3.75,,2-5-,35.5kg,$6.50,238,D4,15/10/2023,harlow
802,6,Hollyhill Eabha (5),S Clark,15.99,5.0,,4-6-,24.6kg,$10.00,238,D4,15/10/2023,harlow
803,1,Fortunate Rose (3),S Saberton,27.02,0.0,4.92,2111,26.1kg,$2.60,415,A6,15/10/2023,harlow
804,2,Willow The Whisp (2),D Hurlock,27.05,0.4,5.11,4423,23.4kg,$7.00,415,A6,15/10/2023,harlow
805,3,Canya Fly (6),D M Verner,27.11,1.15,4.91,1232,32.2kg,$2.40,415,A6,15/10/2023,harlow
806,4,Milltown Milk (1),P Ward,27.27,3.15,5.21,5544,30.2kg,$7.00,415,A6,15/10/2023,harlow
807,5,Time Is Now (5),C Wilson,27.43,5.15,4.93,3355,32.1kg,$7.00,415,A6,15/10/2023,harlow
808,1,Moss Row Pat (3),P Ward,15.94,0.0,,1-1-,26.8kg,$6.50,238,D4,15/10/2023,harlow
809,2,Chatelaine (5),S Clark,16.04,1.25,,3-2-,27.0kg,$5.50,238,D4,15/10/2023,harlow
810,3,Coonough Trish (2),B Nicholls,16.1,2.0,,5-5-,31.0kg,$4.50,238,D4,15/10/2023,harlow
811,4,Crinkill Danny (6),P Ward,16.18,3.0,,2-4-,34.6kg,$4.00,238,D4,15/10/2023,harlow
812,5,Harriestown Kate (1),P Ward,16.32,4.75,,4-3-,23.4kg,$4.90,238,D4,15/10/2023,harlow
813,6,Fabulous Louise (4),B Nicholls,16.42,6.0,,6-6-,27.4kg,$3.75,238,D4,15/10/2023,harlow
814,1,Airmount Lark (1),B Nicholls,27.29,0.0,5.13,4211,30.2kg,$3.30,415,A7,15/10/2023,harlow
815,2,Salahs Dream (4),P Clarke,27.93,8.0,5.03,1122,26.0kg,$3.70,415,A7,15/10/2023,harlow
816,3,Caislean Holly (6),P Ward,28.17,11.0,5.14,5455,24.8kg,$8.00,415,A7,15/10/2023,harlow
817,4,Ross Bale (5),D Hurlock,28.18,11.15,5.09,2333,30.0kg,$4.90,415,A7,15/10/2023,harlow
818,5,Hilark Paddy (2),B Nicholls,28.22,11.65,5.11,3544,36.2kg,$3.00,415,A7,15/10/2023,harlow
819,1,Fascinate Pearl (3),Ian Beattie,17.22,0.0,3.95,M/1,25.8kg,$2.00,300,M,15/10/2023,healesville
820,2,Lucky Jean (7),MATTHEW NASH,17.34,1.7,3.95,M/2,25.1kg,$4.60,300,M,15/10/2023,healesville
821,3,Little Speckle (8),Daniel Hoch,17.41,2.75,4.06,M/5,27.3kg,$7.00,300,M,15/10/2023,healesville
822,4,Inter Black Fire (1),Tony Interligi,17.49,3.87,3.96,S/3,25.7kg,$4.20,300,M,15/10/2023,healesville
823,5,Mr. Holiday (2),Gary Mcmillan,17.59,5.3,4.04,S/4,34.0kg,$23.00,300,M,15/10/2023,healesville
824,6,Misty Mia (6),Colin Baker,17.72,7.14,4.11,M/6,27.5kg,$22.00,300,M,15/10/2023,healesville
825,1,Paddy Almighty (4),Gary Mcmillan,17.14,0.0,4.0,M/2,37.6kg,$24.00,300,M,15/10/2023,healesville
826,2,Donnybrook Flyer (5),Donna Furey,17.14,0.06,4.02,M/4,26.2kg,$4.00,300,M,15/10/2023,healesville
827,3,Mrs. Dramatic (3),Corey Mackie,17.17,0.44,3.95,M/1,28.3kg,$3.00,300,M,15/10/2023,healesville
828,4,Speedy Redeemer (8),Ian Beattie,17.5,5.16,4.1,M/6,26.9kg,$3.25,300,M,15/10/2023,healesville
829,5,Shot Of Scotch (1),Paula Boots,17.71,8.1,4.16,M/7,32.8kg,$11.00,300,M,15/10/2023,healesville
830,6,Inter Rouge (6),Tony Interligi,17.75,8.77,4.01,M/3,26.6kg,$12.00,300,M,15/10/2023,healesville
831,7,Inter Terra (2),Tony Interligi,17.93,11.34,4.05,M/5,27.0kg,$13.00,300,M,15/10/2023,healesville
832,1,Sir Coleman (6),John Delaroche,19.9,0.0,6.71,M/1,35.3kg,$5.00,350,M,15/10/2023,healesville
833,2,Fritsch (5),Carly Feltham,19.98,1.04,6.75,M/2,28.3kg,$6.00,350,M,15/10/2023,healesville
834,3,Wild And Easy (8),Jason Portelli,20.06,2.3,6.75,M/3,28.0kg,$3.00,350,M,15/10/2023,healesville
835,4,It's A Special (3),John Delaroche,20.39,7.03,6.87,M/5,30.1kg,$6.50,350,M,15/10/2023,healesville
836,5,Car Ramrod (4),Chris Reynolds,20.53,8.9,6.8,M/4,32.5kg,$11.00,350,M,15/10/2023,healesville
837,6,Inter Trigon (1),Tony Interligi,20.6,9.94,6.94,S/6,31.7kg,$10.00,350,M,15/10/2023,healesville
838,7,Inter Beast Boy (7),Tony Interligi,20.68,11.13,6.96,M/7,30.1kg,$14.00,350,M,15/10/2023,healesville
839,8,Idyllic Sarah (2),Donna Knight,21.04,16.29,7.05,M/8,28.9kg,$17.00,350,M,15/10/2023,healesville
840,1,Jet Easy (8),Jason Portelli,16.95,0.0,4.01,M/7,26.3kg,$9.00,300,RW,15/10/2023,healesville
841,2,Spanish Bullet (1),Leslie Mitchell,17.04,1.26,3.98,S/6,32.4kg,$2.75,300,RW,15/10/2023,healesville
842,3,Be Little (6),Gary Mcmillan,17.22,3.79,3.97,M/5,31.1kg,$29.00,300,RW,15/10/2023,healesville
843,4,Meehan Boston (4),Jodie Elliott,17.24,4.16,3.95,M/3,30.6kg,$7.00,300,RW,15/10/2023,healesville
844,5,Hard Press (3),David Bourke,17.34,5.5,3.93,M/1,27.7kg,$2.20,300,RW,15/10/2023,healesville
845,6,Mighty Milo (7),Bradley Chapman,17.4,6.44,3.95,M/4,27.5kg,$34.00,300,RW,15/10/2023,healesville
846,7,Irish Brew (2),Jennifer Thorpe,17.4,6.46,3.93,M/2,29.2kg,$23.00,300,RW,15/10/2023,healesville
847,1,Mister Easy (1),Jason Portelli,19.32,0.0,6.58,M/2,31.9kg,$2.50,350,X67,15/10/2023,healesville
848,2,Sit And Steer (6),David Bourke,19.43,1.54,6.53,Q/1,34.3kg,$1.70,350,X67,15/10/2023,healesville
849,3,Ruling Monarch (4),Christopher Tilley,19.84,7.41,6.85,M/4,33.8kg,$10.00,350,X67,15/10/2023,healesville
850,4,Break In (3),MATTHEW NASH,19.93,8.67,6.92,M/5,28.1kg,$26.00,350,X67,15/10/2023,healesville
851,5,Free Falling (8),Corey Mackie,19.97,9.31,6.99,M/6,33.2kg,$41.00,350,X67,15/10/2023,healesville
852,6,Twenty Deep (2),MATTHEW NASH,20.03,10.16,6.76,M/3,31.1kg,$34.00,350,X67,15/10/2023,healesville
853,7,Buster Harley (7),Donna Knight,20.05,10.39,7.07,M/7,30.5kg,$61.00,350,X67,15/10/2023,healesville
854,1,Steal Your Style (1),Ian Beattie,19.6,0.0,6.66,S/2,29.8kg,$3.80,350,5,15/10/2023,healesville
855,2,Jack Out (8),David Schwarz,19.72,1.73,6.55,M/1,30.0kg,$5.50,350,5,15/10/2023,healesville
856,3,Hallee's Reef (7),David Schwarz,19.8,2.81,6.66,M/4,27.5kg,$3.80,350,5,15/10/2023,healesville
857,4,Wild Reputation (4),Donna Knight,19.84,3.4,6.67,M/6,31.4kg,$6.50,350,5,15/10/2023,healesville
858,5,Kody Talks (6),Steve Kaltsis,19.87,3.79,6.77,S/7,34.4kg,$15.00,350,5,15/10/2023,healesville
859,6,Perfect Sal (2),Tony Salpigtidis,19.87,3.84,6.66,S/3,32.0kg,$4.90,350,5,15/10/2023,healesville
860,7,Hardaway Nala (3),Shaun Hughes,19.98,5.43,6.67,M/5,24.5kg,$31.00,350,5,15/10/2023,healesville
861,1,In Range (6),Phillip Pollutro,16.64,0.0,3.86,M/2,27.2kg,$8.00,300,5F,15/10/2023,healesville
862,2,Challis Candy (1),Pauline Laidlay,16.64,0.01,3.84,S/1,26.7kg,$41.00,300,5F,15/10/2023,healesville
863,3,Burn Along (3),PAUL JONES,16.65,0.09,3.91,M/4,34.5kg,$5.50,300,5F,15/10/2023,healesville
864,4,Cybertruck (8),Matt Johnson,16.66,0.25,3.96,M/7,34.6kg,$1.60,300,5F,15/10/2023,healesville
865,5,Ruby's Desire (4),Leslie Mitchell,16.82,2.5,3.92,M/5,29.8kg,$61.00,300,5F,15/10/2023,healesville
866,6,Chop (5),Gerard O'Keeffe,16.87,3.3,3.96,S/8,33.2kg,$101.00,300,5F,15/10/2023,healesville
867,7,Bernardo's Baby (2),Billy Stockdale,16.88,3.37,3.86,S/3,27.7kg,$6.00,300,5F,15/10/2023,healesville
868,8,Carry On Jack (7),Jessica Hopkins,17.03,5.46,3.95,M/6,35.3kg,$31.00,300,5F,15/10/2023,healesville
869,1,Ring A Daisy (7),Sharyn Combridge,16.59,0.0,3.88,M/3,27.3kg,$4.00,300,FFA,15/10/2023,healesville
870,2,Meehan Oddball (6),Dean Elliott,16.75,2.16,3.87,M/1,31.7kg,$13.00,300,FFA,15/10/2023,healesville
871,3,Sleepless Nights (4),Andrew Paraskevas,16.78,2.66,3.93,M/5,34.6kg,$1.30,300,FFA,15/10/2023,healesville
872,4,Saintly Sal (1),Margaret Salvatore,16.88,4.04,3.88,S/2,30.9kg,$51.00,300,FFA,15/10/2023,healesville
873,5,Ring A Dusty (8),Sharyn Combridge,16.92,4.63,4.04,M/6,31.9kg,$24.00,300,FFA,15/10/2023,healesville
874,6,Raph City (2),Alice Peat,16.98,5.54,3.93,M/4,29.8kg,$34.00,300,FFA,15/10/2023,healesville
875,7,Aston Sterling (3),David Condon,17.0,5.76,4.05,M/7,37.2kg,$101.00,300,FFA,15/10/2023,healesville
876,1,Spot Fox (8),Des Douch,19.21,0.0,6.65,Q/4,34.4kg,$1.90,350,X45,15/10/2023,healesville
877,2,Cold That Night (4),Ian Beattie,19.5,4.09,6.58,M/2,34.5kg,$13.00,350,X45,15/10/2023,healesville
878,3,Settlement Day (1),Peter Inguanti,19.57,5.2,6.57,M/1,30.6kg,$2.70,350,X45,15/10/2023,healesville
879,4,Walter Avenue (2),Alice Peat,19.6,5.57,6.7,S/6,35.1kg,$11.00,350,X45,15/10/2023,healesville
880,5,Master Zorro (7),David Bourke,19.65,6.33,6.63,M/3,35.8kg,$9.00,350,X45,15/10/2023,healesville
881,6,Broadside (5),Daniel Pell,19.69,6.8,6.66,M/5,36.2kg,$34.00,350,X45,15/10/2023,healesville
882,1,In The Navy (5),K King,19.56,0.0,6.51,M/1,34.5kg,$3.50,350,5,15/10/2023,healesville
883,2,Bushman's Prayer (2),Arron Rocke,19.64,1.14,6.63,M/2,29.0kg,$21.00,350,5,15/10/2023,healesville
