,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1037,5,Cadillac Burns (5),Captain Abbott,24.19,12.25,11.45,,31.9kg,$7.50,400,RW,12/10/2023,mount-gambier
1038,6,It's A Punisher (7),Joshua McDonald,24.26,13.25,11.28,,32.1kg,$8.00,400,RW,12/10/2023,mount-gambier
1039,7,Mocambora Mia (4),Scott Blacksell,24.35,14.5,11.38,,24.0kg,$13.00,400,RW,12/10/2023,mount-gambier
1040,8,Zippy Cadillac (8),Captain Abbott,24.47,16.25,11.73,,27.8kg,$21.00,400,RW,12/10/2023,mount-gambier
1041,1,Bramble Nickeen (1),S Anderson,28.71,0.0,4.55,1111,35.0kg,$2.50,480,A2,12/10/2023,newcastle
1042,2,The Bulldog (4),P Lithgow,28.79,1.0,4.55,4222,33.5kg,$2.40,480,A2,12/10/2023,newcastle
1043,3,Amaze Me Mel (5),B Fairbairn,28.95,3.0,4.73,5533,30.0kg,$11.00,480,A2,12/10/2023,newcastle
1044,4,Trinity Sydica (2),S Tighe,29.27,7.0,4.73,3344,35.3kg,$7.00,480,A2,12/10/2023,newcastle
1045,5,Crooks Cookie (3),S Caile,29.31,7.5,4.7,2455,37.3kg,$5.50,480,A2,12/10/2023,newcastle
1046,1,Dukes Mystery (1),J J Fenwick,29.88,0.0,,1111,31.4kg,$2.70,480,HP,12/10/2023,newcastle
1047,2,Droopys Verity (3),A Harrison,29.51,0.4,,3322,28.0kg,$6.00,480,HP,12/10/2023,newcastle
1048,3,Nosmo King (6),P Kennedy,29.29,2.65,,6653,32.7kg,$4.60,480,HP,12/10/2023,newcastle
1049,4,Canny Thelma (4),P Rutherford,29.59,5.4,,5544,23.9kg,$4.00,480,HP,12/10/2023,newcastle
1050,5,Highview Freda (5),S Caile,29.87,8.9,,4466,27.2kg,$13.00,480,HP,12/10/2023,newcastle
1051,6,Samsonjames (2),H Burton,30.63,10.4,,2235,28.4kg,$5.00,480,HP,12/10/2023,newcastle
1052,1,Lylas Cup Winner (6),P Lithgow,29.42,0.0,4.85,5521,32.8kg,$3.40,480,A2,12/10/2023,newcastle
1053,2,Fridays Wild (2),S Caile,29.43,0.15,4.88,4343,34.9kg,$2.00,480,A2,12/10/2023,newcastle
1054,3,Seaham Park Life (4),S Roberts,29.53,1.4,4.65,1112,34.9kg,$5.00,480,A2,12/10/2023,newcastle
1055,4,Dunquin Dreamer (3),B Fairbairn,29.55,1.65,4.78,2455,31.6kg,$9.50,480,A2,12/10/2023,newcastle
1056,5,State Express (1),P Kennedy,29.63,2.65,4.71,3234,29.6kg,$7.00,480,A2,12/10/2023,newcastle
1057,1,Its Criminal (6),S Tighe,29.45,0.0,4.63,6111,27.4kg,$9.50,480,A5,12/10/2023,newcastle
1058,2,Ballygibbon Bus (1),P Rutherford,29.48,0.4,4.72,4432,27.0kg,$1.80,480,A5,12/10/2023,newcastle
1059,3,Romeo Rockstar (2),T Edgar,29.74,3.65,4.8,5553,37.5kg,$3.40,480,A5,12/10/2023,newcastle
1060,4,Breaking Silence (4),H Burton,29.78,4.15,4.84,2645,32.8kg,$10.00,480,A5,12/10/2023,newcastle
1061,5,Revolution (5),S Tighe,30.02,7.15,4.7,3224,33.0kg,$17.00,480,A5,12/10/2023,newcastle
1062,6,Crooks Cindy (3),S Caile,30.42,12.15,4.7,1366,26.8kg,$6.00,480,A5,12/10/2023,newcastle
1063,1,Wraysbury Turbo (2),P Rutherford,29.78,0.0,,2211,33.8kg,$2.40,480,HP,12/10/2023,newcastle
1064,2,Ballymac Canada (6),S Anderson,29.28,2.75,,6543,37.8kg,$6.00,480,HP,12/10/2023,newcastle
1065,3,Footfield Scar (3),T Edgar,29.92,4.75,,3454,31.8kg,$10.00,480,HP,12/10/2023,newcastle
1066,4,Crooks Mojito (5),S Caile,29.76,5.75,,5666,26.9kg,$3.80,480,HP,12/10/2023,newcastle
1067,5,Crooks Kestrel (4),S Caile,29.85,5.9,,4335,28.1kg,$10.00,480,HP,12/10/2023,newcastle
1068,6,Isak On Fire (1),J J Fenwick,30.69,9.4,,1122,29.4kg,$4.50,480,HP,12/10/2023,newcastle
1069,1,Chasing Eddie (6),P Rutherford,29.27,0.0,4.83,6521,34.6kg,$2.60,480,A3,12/10/2023,newcastle
1070,2,Shabba (3),P Lithgow,29.45,2.25,4.73,4433,32.8kg,$2.90,480,A3,12/10/2023,newcastle
1071,3,Gartcloss Geordi (1),P Kennedy,29.46,2.4,4.77,5312,31.9kg,$5.00,480,A3,12/10/2023,newcastle
1072,4,Timothys Jet (2),H Burton,29.56,3.65,4.57,1144,29.5kg,$17.00,480,A3,12/10/2023,newcastle
1073,5,Droopys Yee Haw (5),A Harrison,29.68,5.15,4.79,3666,32.3kg,$11.00,480,A3,12/10/2023,newcastle
1074,6,Droopys Tatiana (4),J J Fenwick,29.96,8.65,4.65,2255,26.4kg,$5.00,480,A3,12/10/2023,newcastle
1075,1,Highview Sean (4),S Caile,28.97,0.0,4.53,3111,34.8kg,$7.00,480,A2,12/10/2023,newcastle
1076,2,Bramble Pope (5),S Anderson,29.01,0.5,4.66,5222,34.3kg,$6.00,480,A2,12/10/2023,newcastle
1077,3,Narcos Escobar (3),A Harrison,29.19,2.75,4.61,1343,32.6kg,$3.50,480,A2,12/10/2023,newcastle
1078,4,Anniegeturgun (2),J J Fenwick,29.35,4.75,4.62,2555,26.7kg,$4.50,480,A2,12/10/2023,newcastle
1079,5,Gartcloss Tam (1),P Kennedy,29.39,5.25,4.7,4434,30.9kg,$2.40,480,A2,12/10/2023,newcastle
1080,1,Cunnigarinflight (2),S Roberts,29.41,0.0,4.66,2111,33.6kg,$2.80,480,A6,12/10/2023,newcastle
1081,2,Footfield Anton (3),T Edgar,29.79,4.75,4.94,6332,32.9kg,$10.00,480,A6,12/10/2023,newcastle
1082,3,Alnwick Patch (5),A Harrison,29.87,5.75,4.79,3544,31.1kg,$9.00,480,A6,12/10/2023,newcastle
1083,4,Aegis Big Paul (4),A Harrison,29.93,6.5,4.8,5223,33.8kg,$2.50,480,A6,12/10/2023,newcastle
1084,5,Wraysbury Style (6),P Rutherford,30.03,7.75,4.74,4455,24.8kg,$12.00,480,A6,12/10/2023,newcastle
1085,DNF,Gartcloss Pat (1),P Kennedy,,,4.71,1666,33.5kg,,480,A6,12/10/2023,newcastle
1086,1,Ellies Teddy (6),S Roberts,29.49,0.0,4.73,6522,33.9kg,$3.50,480,A3,12/10/2023,newcastle
1087,2,Hetton Lass (2),J J Fenwick,29.79,3.75,4.59,3111,24.6kg,$9.00,480,A3,12/10/2023,newcastle
1088,3,Swift Office (4),S Tighe,29.83,4.25,4.63,1234,26.9kg,$2.20,480,A3,12/10/2023,newcastle
1089,4,Go On Hen (5),J J Fenwick,29.86,4.65,4.7,2455,29.4kg,$6.00,480,A3,12/10/2023,newcastle
1090,5,Headford Droopy (3),H Burton,29.88,4.9,4.81,4666,30.3kg,$9.00,480,A3,12/10/2023,newcastle
1091,6,Ballymac Walnut (1),S Anderson,29.92,5.4,4.79,5343,26.4kg,$7.00,480,A3,12/10/2023,newcastle
1092,1,Hello Goodbye (5),S Tighe,29.33,0.0,4.68,5111,32.0kg,$3.50,480,A7,12/10/2023,newcastle
1093,2,Alnwick Bolt (6),A Harrison,29.73,5.0,4.78,6332,31.8kg,$2.80,480,A7,12/10/2023,newcastle
1094,3,Forgotten King (3),T Edgar,29.83,6.25,4.8,2655,32.0kg,$4.50,480,A7,12/10/2023,newcastle
1095,4,Malbay Nala (1),J J Fenwick,29.87,6.75,4.72,4223,28.2kg,$9.50,480,A7,12/10/2023,newcastle
1096,5,Ellies Flash (4),S Roberts,29.99,8.25,4.74,1566,30.8kg,$4.60,480,A7,12/10/2023,newcastle
1097,6,Gartcloss Spence (2),P Kennedy,30.11,9.75,4.79,3444,32.6kg,$13.00,480,A7,12/10/2023,newcastle
1098,1,Dungannon Tommy (2),T Edgar,30.04,0.0,4.85,3222,35.8kg,$11.00,480,A8,12/10/2023,newcastle
1099,2,Enchanting Syd (3),T Edgar,30.08,0.5,4.68,2111,34.4kg,$3.25,480,A8,12/10/2023,newcastle
1100,3,Lightfoot Dean (6),S Roberts,30.12,1.0,4.89,6433,36.9kg,$2.10,480,A8,12/10/2023,newcastle
1101,4,Geordie Skye (5),J J Fenwick,30.26,2.75,4.92,4655,25.7kg,$9.00,480,A8,12/10/2023,newcastle
1102,5,Mylane Niamh (4),J J Fenwick,30.38,4.25,4.71,1344,27.8kg,$8.00,480,A8,12/10/2023,newcastle
1103,6,Gartcloss Smokey (1),P Kennedy,30.48,5.5,5.02,5566,32.5kg,$6.00,480,A8,12/10/2023,newcastle
1104,1,Wilson On Fire (5),J J Fenwick,29.94,0.0,4.77,5111,33.1kg,$11.00,480,A8,12/10/2023,newcastle
1105,2,Lisnafulla Rosie (3),T Edgar,30.1,2.0,4.81,1433,28.2kg,$2.90,480,A8,12/10/2023,newcastle
1106,3,Lightfoot Darlow (4),S Roberts,30.14,2.5,4.89,4544,37.7kg,$2.90,480,A8,12/10/2023,newcastle
1107,4,Altmore Midget (6),T Edgar,30.18,3.0,4.79,6222,26.1kg,$5.00,480,A8,12/10/2023,newcastle
1108,5,Highclere Coco (1),S Roberts,30.56,7.75,4.91,2655,22.8kg,$11.00,480,A8,12/10/2023,newcastle
1109,6,Blitz Becky (2),J J Fenwick,30.98,13.0,4.91,3366,28.2kg,$5.00,480,A8,12/10/2023,newcastle
1110,1,Penny In Pocket (4),Glen Currie,17.44,0.0,,11.0,25.4kg,$2.30,297,N,12/10/2023,northam
1111,2,Shake The Dream (1),May Leach,17.64,2.75,,22.0,26.0kg,$9.00,297,N,12/10/2023,northam
1112,3,Shinboner Archer (3),Graeme Hall,18.1,9.25,,53.0,31.2kg,$41.00,297,N,12/10/2023,northam
1113,4,Go Gettem Buzz (7),Ben Abercrombie,18.18,10.5,,34.0,29.3kg,$10.00,297,N,12/10/2023,northam
1114,5,Party Dash (5),Morgan Turner,18.3,12.25,,45.0,31.0kg,$8.00,297,N,12/10/2023,northam
1115,6,Limited Gas (6),Benjamin Maclean,18.41,13.75,,66.0,30.1kg,$8.00,297,N,12/10/2023,northam
1116,7,Shinboner Proud (2),May Leach,18.59,16.25,,87.0,28.5kg,$41.00,297,N,12/10/2023,northam
1117,8,Dandalup Ruby (8),May Leach,18.87,20.25,,78.0,26.3kg,$4.50,297,N,12/10/2023,northam
1118,1,Spolly Mook (3),Shane Beard,17.54,0.0,,11.0,25.8kg,$13.00,297,6,12/10/2023,northam
1119,2,She's A Menace (8),Desmond Irwin,17.7,2.25,,22.0,25.5kg,$6.00,297,6,12/10/2023,northam
1120,3,Moment With Hope (4),Joseph Dailly,17.82,4.0,,43.0,27.2kg,$2.40,297,6,12/10/2023,northam
1121,4,Romantic Man (1),Shane Beard,18.15,8.75,,64.0,30.7kg,$4.20,297,6,12/10/2023,northam
1122,5,Tiggerlong Lab (7),Shane Beard,18.2,9.25,,75.0,32.4kg,$81.00,297,6,12/10/2023,northam
1123,6,Fabian's Gold (6),Shane Beard,18.24,10.0,,86.0,30.5kg,$34.00,297,6,12/10/2023,northam
1124,7,West On Nero (5),Shane Beard,18.41,12.25,,37.0,30.2kg,$51.00,297,6,12/10/2023,northam
1125,8,Shinboner Carey (2),Graeme Hall,18.54,14.25,,58.0,29.7kg,$4.60,297,6,12/10/2023,northam
1126,1,Zac's Thunder (4),Michael Hine,29.93,0.0,5.89,1111,30.5kg,$4.60,509,M,12/10/2023,northam
1127,2,Molotov Boy (1),Morgan Turner,30.45,7.5,5.96,4443,33.9kg,$1.50,509,M,12/10/2023,northam
1128,3,Tick Tock Moment (2),Joseph Dailly,30.86,13.25,6.01,5776,26.4kg,$16.00,509,M,12/10/2023,northam
1129,4,Black Puma (5),Michael Rylands,30.9,13.75,6.19,7655,26.3kg,$17.00,509,M,12/10/2023,northam
1130,5,Love Survivor (6),Joseph Dailly,30.95,14.5,5.91,2334,26.0kg,$34.00,509,M,12/10/2023,northam
1131,6,Starlight Willow (8),Benjamin Maclean,31.02,15.5,6.01,6567,24.1kg,$12.00,509,M,12/10/2023,northam
1132,7,Shinboner Storm (3),Graeme Hall,31.05,16.0,6.24,8888,32.2kg,$51.00,509,M,12/10/2023,northam
1133,8,Touch Of Tommy (7),Joseph Dailly,31.1,16.75,5.94,3222,32.0kg,$26.00,509,M,12/10/2023,northam
1134,1,Opal Magic (1),Desmond Irwin,17.35,0.0,,11.0,26.3kg,$2.25,297,6,12/10/2023,northam
1135,2,Sunset Pinball (2),Shane Beard,17.6,3.5,,42.0,30.5kg,$41.00,297,6,12/10/2023,northam
1136,3,Slick Langer (7),James Jeffries,17.84,7.0,,23.0,30.0kg,$14.00,297,6,12/10/2023,northam
1137,4,Unlimited Gas (6),Benjamin Maclean,18.1,10.5,,64.0,30.2kg,$2.75,297,6,12/10/2023,northam
1138,5,Back Creek Bella (8),Shane Beard,18.24,12.75,,85.0,28.2kg,$31.00,297,6,12/10/2023,northam
1139,6,Petite Parton (5),Shane Beard,20.68,47.5,,36.0,28.7kg,$6.00,297,6,12/10/2023,northam
1140,7,Manila Emperor (3),Shane Beard,20.72,48.25,,77.0,33.3kg,$17.00,297,6,12/10/2023,northam
1141,8,Macey Keeping (4),Bradley Cook,21.01,52.25,,58.0,28.3kg,$21.00,297,6,12/10/2023,northam
1142,1,Trisha Keeping (8),Benjamin Maclean,29.86,0.0,5.84,2111.0,28.0kg,$3.90,509,N,12/10/2023,northam
1143,2,Cheetah Magic (5),Michael Rylands,29.92,0.75,5.92,3222.0,25.3kg,$31.00,509,N,12/10/2023,northam
1144,3,Tahiti Dreams (7),Michael Hine,30.29,6.0,5.94,4333.0,26.6kg,$2.30,509,N,12/10/2023,northam
1145,4,Essential Choice (1),Joseph Dailly,30.51,9.25,5.75,1444.0,26.8kg,$15.00,509,N,12/10/2023,northam
1146,5,Sure As Brother (3),Murray Stewart,30.57,10.0,6.1,7555.0,30.3kg,$51.00,509,N,12/10/2023,northam
1147,6,Azuero (4),Benjamin Maclean,30.64,11.0,6.1,8766.0,32.0kg,$11.00,509,N,12/10/2023,northam
1148,7,Brownie's Girl (6),Graeme Hall,30.65,11.25,6.03,6877.0,27.8kg,$126.00,509,N,12/10/2023,northam
1149,8,Brookton Lover (2),Ivan Vuletich,41.37,164.25,5.97,5688.0,26.2kg,$3.75,509,N,12/10/2023,northam
1150,1,Toolong Tiger (4),James Jeffries,29.77,0.0,5.83,2111,32.5kg,$5.50,509,X45,12/10/2023,northam
1151,2,Zipping Wilbur (8),James Jeffries,29.82,0.75,5.87,3322,32.2kg,$4.20,509,X45,12/10/2023,northam
1152,3,Sher Zany (1),Joseph Dailly,29.93,2.25,5.98,4443,31.2kg,$3.75,509,X45,12/10/2023,northam
1153,4,Harley Monelli (3),Morgan Turner,30.09,4.5,6.13,8555,26.5kg,$4.00,509,X45,12/10/2023,northam
1154,5,Starlight Gina (6),James Jeffries,30.27,7.0,5.99,5766,31.2kg,$23.00,509,X45,12/10/2023,northam
1155,6,Barefoot Wah Wah (2),Benjamin Maclean,30.46,9.75,5.76,1234,28.5kg,$8.00,509,X45,12/10/2023,northam
1156,7,Bazinga Boy (7),Graeme Hall,30.46,9.75,6.02,6677,29.3kg,$22.00,509,X45,12/10/2023,northam
1157,8,Morpheus Tux (5),Daniel Beamish,30.49,10.25,6.12,7888,33.1kg,$41.00,509,X45,12/10/2023,northam
1158,1,Moment In Bondi (2),Benjamin Maclean,17.11,0.0,,11.0,29.9kg,$3.25,297,FFA,12/10/2023,northam
1159,2,Daph's Yak (5),Joseph Dailly,17.21,1.5,,22.0,33.7kg,$3.00,297,FFA,12/10/2023,northam
1160,3,Shadow Monelli (8),Morgan Turner,17.32,3.0,,43.0,27.3kg,$11.00,297,FFA,12/10/2023,northam
1161,4,Henry Keeping (6),Bradley Cook,17.33,3.0,,34.0,30.3kg,$6.50,297,FFA,12/10/2023,northam
1162,5,All Over Kora (1),James Jeffries,17.45,4.75,,55.0,24.4kg,$7.50,297,FFA,12/10/2023,northam
1163,6,Turtle Fernando (4),Daniel Beamish,17.55,6.25,,76.0,30.2kg,$8.00,297,FFA,12/10/2023,northam
1164,7,Bondi Monelli (3),James Jeffries,17.63,7.5,,67.0,25.7kg,$29.00,297,FFA,12/10/2023,northam
1165,1,Sheridan Keeping (5),Benjamin Maclean,30.13,0.0,5.77,1111.0,29.0kg,$3.00,509,X65,12/10/2023,northam
1166,2,Mungo Kurt (2),Joseph Dailly,30.38,3.5,5.89,3222.0,32.4kg,$11.00,509,X65,12/10/2023,northam
1167,3,Global Plan (1),Shane Beard,30.44,4.25,6.06,8666.0,33.7kg,$26.00,509,X65,12/10/2023,northam
1168,4,Alden Monelli (7),Morgan Turner,30.5,5.25,5.96,5884.0,30.7kg,$7.00,509,X65,12/10/2023,northam
1169,5,Jubilee Keeping (8),Bradley Cook,30.56,6.0,5.88,2443.0,29.1kg,$7.50,509,X65,12/10/2023,northam
1170,6,Moment To Boogie (4),Joseph Dailly,30.61,6.75,5.99,7557.0,30.0kg,$8.00,509,X65,12/10/2023,northam
1171,7,Quid Brother (6),Peter Glenny,30.63,7.0,5.93,4778.0,30.0kg,$11.00,509,X65,12/10/2023,northam
1172,8,Venetian (3),Peter Glenny,30.65,7.5,5.99,6335.0,30.3kg,$4.00,509,X65,12/10/2023,northam
1173,1,Improvise (5),Benjamin Maclean,17.35,0.0,,33.0,27.2kg,$7.50,297,X65,12/10/2023,northam
1174,2,Adventure Queen (6),Murray Stewart,17.43,1.0,,22.0,26.2kg,$3.50,297,X65,12/10/2023,northam
1175,3,Jackson Keeping (3),Bradley Cook,17.46,1.5,,11.0,33.0kg,$3.00,297,X65,12/10/2023,northam
1176,4,Goldie Keeping (7),Bradley Cook,17.51,2.25,,44.0,30.8kg,$5.50,297,X65,12/10/2023,northam
1177,5,Cha Cha Moment (4),Desmond Irwin,17.68,4.75,,55.0,25.4kg,$14.00,297,X65,12/10/2023,northam
1178,6,No Payout (1),May Leach,17.76,5.75,,77.0,30.2kg,$13.00,297,X65,12/10/2023,northam
1179,7,Dandalup Pearl (8),May Leach,17.8,6.25,,66.0,27.5kg,$14.00,297,X65,12/10/2023,northam
1180,8,Hilly's Deal (2),Shane Beard,17.89,7.75,,88.0,31.1kg,$51.00,297,X65,12/10/2023,northam
1181,1,Abby Keeping (1),Bradley Cook,17.4,0.0,,21.0,28.2kg,$2.60,297,X45,12/10/2023,northam
1182,2,Ronnie Ranger (6),Michael Hine,17.48,1.0,,12.0,24.0kg,$5.00,297,X45,12/10/2023,northam
1183,3,Raven Classified (8),Natalee Marshall,17.54,2.0,,33.0,26.7kg,$3.40,297,X45,12/10/2023,northam
1184,4,Celestial Gas (7),Benjamin Maclean,17.62,3.0,,65.0,27.2kg,$8.50,297,X45,12/10/2023,northam
1185,5,Athena Girl (5),Shane Beard,17.67,3.75,,44.0,28.9kg,$23.00,297,X45,12/10/2023,northam
1186,6,China Panda (4),Glen Currie,17.91,7.25,,77.0,24.4kg,$8.00,297,X45,12/10/2023,northam
1187,7,Black Trinity (3),Murray Stewart,17.93,7.5,,56.0,27.4kg,$81.00,297,X45,12/10/2023,northam
1188,8,Monty Cristo (2),Desmond Irwin,18.04,9.25,,88.0,23.3kg,$90.00,297,X45,12/10/2023,northam
1189,1,Swift Edward (6),S Spillane,31.01,0.0,5.23,3121,33.7kg,$9.00,500,A5,12/10/2023,nottingham
1190,2,Manuka Duchess (1),J Gray,31.04,0.4,5.25,1212,27.0kg,$2.10,500,A5,12/10/2023,nottingham
1191,3,Basic Instinct (5),J Llewellin,31.16,1.9,5.29,5333,30.4kg,$6.00,500,A5,12/10/2023,nottingham
1192,4,Millroad Zara (4),M Roberts,31.32,3.9,5.28,2444,26.6kg,$4.00,500,A5,12/10/2023,nottingham
1193,5,Nice Diva (2),S Deakin,31.56,6.9,5.29,4666,35.1kg,$5.00,500,A5,12/10/2023,nottingham
1194,6,Wellington (3),J Llewellin,31.57,7.05,5.42,6555,33.4kg,$15.00,500,A5,12/10/2023,nottingham
1195,1,Homelander (5),P Holland,18.29,0.0,,2-2-,33.7kg,$3.00,305,D2,12/10/2023,nottingham
1196,2,Time Counts (2),J Llewellin,18.33,0.5,,1-1-,35.2kg,$2.90,305,D2,12/10/2023,nottingham
1197,3,Harwell Trigger (1),A Timbrell,18.43,1.75,,3-3-,28.6kg,$7.00,305,D2,12/10/2023,nottingham
1198,4,Coppeen Spud (4),J Llewellin,18.61,4.0,,4-4-,31.1kg,$11.00,305,D2,12/10/2023,nottingham
1199,5,Drumalee Holly (3),S Deakin,18.79,6.25,,5-6-,26.4kg,$3.75,305,D2,12/10/2023,nottingham
1200,6,Flying Izzy (6),P Holland,19.01,9.0,,6-5-,25.0kg,$11.00,305,D2,12/10/2023,nottingham
1201,1,Mesmerising Guy (6),J Gray,31.96,0.0,5.48,6431,31.8kg,$7.00,500,A9,12/10/2023,nottingham
1202,2,Marmalade Bear (4),S Spillane,32.22,3.25,5.39,3112,28.9kg,$3.50,500,A9,12/10/2023,nottingham
1203,3,Honour Navan (1),A S McPherson,32.62,8.25,5.41,1223,24.6kg,$3.10,500,A9,12/10/2023,nottingham
1204,4,Jillulie Blue (2),C Wilton,32.94,12.25,5.47,5655,30.5kg,$3.75,500,A9,12/10/2023,nottingham
1205,5,Honour Artemis (5),A S McPherson,33.26,16.25,5.44,4344,25.7kg,$13.00,500,A9,12/10/2023,nottingham
1206,6,Honour Orla (3),A S McPherson,33.4,18.0,5.41,2566,27.6kg,$6.00,500,A9,12/10/2023,nottingham
1207,1,Ballyhoe Blaze (6),P Timmins,31.26,0.0,,6665,34.2kg,$2.40,500,HP,12/10/2023,nottingham
1208,2,Kelseys Booster (5),A Stone,31.9,3.0,,5444,29.0kg,$9.50,500,HP,12/10/2023,nottingham
1209,3,Honour Glenlivet (1),A S McPherson,32.58,3.5,,1111,30.4kg,$15.00,500,HP,12/10/2023,nottingham
1210,4,Stockford (3),S Deakin,32.4,4.25,,3333,30.7kg,$3.80,500,HP,12/10/2023,nottingham
1211,5,Honour Sherlock (2),A S McPherson,32.58,4.5,,2222,32.9kg,$10.00,500,HP,12/10/2023,nottingham
1212,6,Unique Arcturus (4),S Spillane,32.03,4.65,,4556,26.3kg,$3.25,500,HP,12/10/2023,nottingham
1213,1,Kranky Don (6),B Denby,31.02,0.0,,6533,33.6kg,$2.60,500,HP,12/10/2023,nottingham
1214,2,Millroad Heidi (5),P Wilson,31.21,0.4,,5446,27.8kg,$6.00,500,HP,12/10/2023,nottingham
1215,3,Silverside Skye (3),T Munslow,31.48,0.8,,3354,29.8kg,$3.10,500,HP,12/10/2023,nottingham
1216,4,Parsnip Charlie (4),M Roberts,31.36,1.3,,4665,35.5kg,$4.00,500,HP,12/10/2023,nottingham
1217,5,Hundredacrebear (1),S Spillane,32.18,1.55,,1122,24.3kg,$19.00,500,HP,12/10/2023,nottingham
1218,6,Creative Hope (2),P Timmins,32.16,2.3,,2211,27.1kg,$12.00,500,HP,12/10/2023,nottingham
1219,1,Maizies Smile (4),B Denby,30.98,0.0,5.18,1111,27.5kg,$3.00,500,A3,12/10/2023,nottingham
1220,2,Steel Man (1),E Saville,31.04,0.75,5.25,4222,32.9kg,$12.00,500,A3,12/10/2023,nottingham
1221,3,Monbeg Lucy (5),C Wilton,31.34,4.5,5.19,3343,26.7kg,$5.00,500,A3,12/10/2023,nottingham
1222,4,Swift Sale (2),T Munslow,31.35,4.65,5.27,5434,30.3kg,$7.00,500,A3,12/10/2023,nottingham
1223,5,Monkstown Avenue (6),P Timmins,31.51,6.65,5.14,2665,30.5kg,$3.00,500,A3,12/10/2023,nottingham
1224,6,Spot The Loony (3),J Llewellin,31.53,6.9,5.3,6556,30.3kg,$5.50,500,A3,12/10/2023,nottingham
1225,1,Townsend Sean (2),S Deakin,31.64,0.0,5.47,5222,30.9kg,$4.20,500,A8,12/10/2023,nottingham
1226,2,Croaghill Max (5),J Llewellin,31.76,1.5,5.41,4444,29.0kg,$3.00,500,A8,12/10/2023,nottingham
1227,3,Ferryforth Mary (4),P Wilson,31.82,2.25,5.42,3333,24.9kg,$2.40,500,A8,12/10/2023,nottingham
1228,4,Harwell Silver (3),A Timbrell,32.0,4.5,5.29,2111,31.4kg,$6.00,500,A8,12/10/2023,nottingham
1229,5,Billy The Fish (6),C Wilton,32.3,8.25,5.46,6666,25.6kg,$15.00,500,A8,12/10/2023,nottingham
1230,6,Honour Connemara (1),A S McPherson,32.32,8.5,5.31,1555,22.9kg,$18.00,500,A8,12/10/2023,nottingham
1231,1,Moyar Dawn (6),E Saville,31.36,0.0,5.14,1111,29.1kg,$7.00,500,A7,12/10/2023,nottingham
1232,2,Bruis Chandler (4),A S McPherson,31.37,0.15,5.33,3222,35.1kg,$8.00,500,A7,12/10/2023,nottingham
1233,3,Mindy Heather (2),A Timbrell,31.67,3.9,5.5,5333,27.9kg,$3.00,500,A7,12/10/2023,nottingham
1234,4,Heaven Angel (1),C Wilton,32.23,10.9,5.36,2544,26.4kg,$3.10,500,A7,12/10/2023,nottingham
1235,5,Harwell Bronze (3),A Timbrell,32.31,11.9,5.42,4455,30.6kg,$3.20,500,A7,12/10/2023,nottingham
1236,1,Mucky Carmac (5),P Holland,30.29,0.0,5.07,2111,30.2kg,$3.25,500,A3,12/10/2023,nottingham
1237,2,Aslan (4),J Llewellin,30.49,2.5,5.2,5555,29.9kg,$2.50,500,A3,12/10/2023,nottingham
1238,3,Frosties Duchess (3),C Wilton,30.67,4.75,5.11,1344,26.2kg,$4.40,500,A3,12/10/2023,nottingham
1239,4,Da Bomber (2),S Spillane,31.01,9.0,5.21,4222,35.9kg,$11.00,500,A3,12/10/2023,nottingham
1240,5,Glenhead King (6),A Stone,31.09,10.0,5.24,6666,27.8kg,$6.00,500,A3,12/10/2023,nottingham
1241,6,Swift Niall (1),T Munslow,31.11,10.25,5.25,3433,30.3kg,$12.00,500,A3,12/10/2023,nottingham
1242,1,Windgap Togo (5),E Saville,31.8,0.0,,4453,33.3kg,$7.00,500,HP,12/10/2023,nottingham
1243,2,Honour Emerald (3),A S McPherson,32.46,1.25,,3331,32.7kg,$4.30,500,HP,12/10/2023,nottingham
1244,3,Lizey Lou (6),S Spillane,31.84,3.5,,6545,27.4kg,$2.60,500,HP,12/10/2023,nottingham
1245,4,Honouroscarwilde (1),A S McPherson,33.04,5.5,,2224,31.7kg,$3.25,500,HP,12/10/2023,nottingham
1246,5,West Bank Ruby (4),A Timbrell,32.38,6.25,,5666,25.6kg,$11.00,500,HP,12/10/2023,nottingham
1247,6,Honour Titus (2),A S McPherson,33.46,10.75,,1112,27.7kg,$8.00,500,HP,12/10/2023,nottingham
1248,1,Kayleigh (3),P Wilson,30.9,0.0,5.29,1111,29.2kg,$1.90,500,A6,12/10/2023,nottingham
1249,2,Toni Tumble (6),A Timbrell,31.3,5.0,5.3,4422,25.9kg,$4.20,500,A6,12/10/2023,nottingham
1250,3,Mylilhondafifty (5),S Spillane,31.66,9.5,5.27,3354,24.1kg,$10.00,500,A6,12/10/2023,nottingham
1251,4,Mac The Lad (2),C Wilton,31.7,10.0,5.41,5533,36.5kg,$5.00,500,A6,12/10/2023,nottingham
1252,5,Cross Keys Stell (1),A Stone,32.0,13.75,5.48,6666,28.1kg,$11.00,500,A6,12/10/2023,nottingham
1253,6,Newinn Jackie (4),T Munslow,32.1,15.0,5.29,2245,29.7kg,$8.00,500,A6,12/10/2023,nottingham
1254,1,High St Bandit (3),B Denby,30.68,0.0,5.14,1111,31.4kg,$3.10,500,A4,12/10/2023,nottingham
