,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2911,3,Gerber (5),Tanya Nieuwendyk,31.12,11.25,3.73,343.0,28.6kg,$7.50,527,XM5,20/07/2023,gunnedah
2912,4,Drum Master (7),Samantha Ashman,31.31,14.0,3.79,654.0,34.1kg,$41.00,527,XM5,20/07/2023,gunnedah
2913,5,Crimson Tralee (4),Benjamin Spence,31.46,16.25,3.76,465.0,27.3kg,$101.00,527,XM5,20/07/2023,gunnedah
2914,6,Farmor Two Bee's (2),Len Haaring,31.75,20.25,3.76,536.0,31.8kg,$17.00,527,XM5,20/07/2023,gunnedah
2915,1,Going Solo (5),Casie O'Neil,30.87,0.0,3.68,221.0,33.9kg,$2.40,527,XM5,20/07/2023,gunnedah
2916,2,Rocha (8),Tanya Nieuwendyk,31.29,6.0,3.73,432.0,26.2kg,$1.90,527,XM5,20/07/2023,gunnedah
2917,3,Victory Lap (4),Nevyl Hand,31.38,7.25,3.7,313.0,34.2kg,$12.00,527,XM5,20/07/2023,gunnedah
2918,4,Vitali (7),Tanya Nieuwendyk,31.69,11.75,3.74,544.0,35.2kg,$9.00,527,XM5,20/07/2023,gunnedah
2919,5,Thievin' Steven (1),Beau Conway,31.79,13.25,3.79,655.0,37.5kg,$41.00,527,XM5,20/07/2023,gunnedah
2920,6,Jilliby Jewel (2),Robert Ryan,31.87,14.25,3.57,166.0,27.5kg,$21.00,527,XM5,20/07/2023,gunnedah
2921,1,Morales Casey (8),Peter Carr,19.85,0.0,6.54,321.0,30.3kg,$6.50,340,X45,20/07/2023,gunnedah
2922,2,Betty Bush (7),Jamie Bush,19.87,0.25,6.6,442.0,29.9kg,$2.00,340,X45,20/07/2023,gunnedah
2923,3,Wildash Jett (5),Nevyl Hand,19.89,0.75,6.51,213.0,30.2kg,$2.80,340,X45,20/07/2023,gunnedah
2924,4,All Inn Aussie (6),William Marmara,19.96,1.5,6.69,554.0,35.7kg,$18.00,340,X45,20/07/2023,gunnedah
2925,5,Sketchy Bingo (2),Colin Burns,20.27,6.0,6.79,665.0,28.2kg,$21.00,340,X45,20/07/2023,gunnedah
2926,6,Embarking (4),Derek Kerr,20.31,6.5,6.8,776.0,27.7kg,$34.00,340,X45,20/07/2023,gunnedah
2927,7,Tomorrow (1),Tania Trappett,20.34,7.0,6.55,137.0,27.2kg,$9.50,340,X45,20/07/2023,gunnedah
2928,1,Patches Point (2),Nevyl Hand,25.02,0.0,11.41,211.0,31.5kg,$1.80,431,5,20/07/2023,gunnedah
2929,2,Give It Away (4),Nevyl Hand,25.07,0.75,11.58,622.0,29.7kg,$4.50,431,5,20/07/2023,gunnedah
2930,3,Jacobite Rebel (7),Derek Kerr,25.43,5.75,11.75,433.0,33.4kg,$34.00,431,5,20/07/2023,gunnedah
2931,4,Lebowski (6),Tanya Nieuwendyk,25.69,9.5,11.78,544.0,35.0kg,$10.00,431,5,20/07/2023,gunnedah
2932,5,Mazy Girl (8),Bryan Garland,25.82,11.5,11.88,355.0,25.2kg,$5.50,431,5,20/07/2023,gunnedah
2933,6,Little Zambora (1),David Howarth,25.91,12.75,12.08,166.0,25.4kg,$51.00,431,5,20/07/2023,gunnedah
2934,7,Spot Of Rum (5),Robert Ryan,26.11,15.5,12.11,777.0,25.9kg,$41.00,431,5,20/07/2023,gunnedah
2935,8,Sylvia's Song (3),Derek Kerr,26.19,16.75,12.26,888.0,27.1kg,$17.00,431,5,20/07/2023,gunnedah
2936,1,Beau Bush (8),Jamie Bush,19.46,0.0,6.46,431.0,32.4kg,$3.50,340,FFA,20/07/2023,gunnedah
2937,2,Jeanie Cargo (4),Jamie Bush,19.47,0.1,6.46,622.0,30.8kg,$5.00,340,FFA,20/07/2023,gunnedah
2938,3,Rutland Fred (3),Michael Ruttley,19.48,0.25,6.38,113.0,27.8kg,$8.50,340,FFA,20/07/2023,gunnedah
2939,4,Lil Miki Breeze (1),Lindsay Davis,19.65,2.5,6.51,244.0,26.1kg,$11.00,340,FFA,20/07/2023,gunnedah
2940,5,Julia Bush (2),Jamie Bush,19.81,5.0,6.51,755.0,27.5kg,$2.75,340,FFA,20/07/2023,gunnedah
2941,6,Earn The Saga (5),Tania Trappett,20.18,10.25,6.57,886.0,34.9kg,$17.00,340,FFA,20/07/2023,gunnedah
2942,7,Tralee Hannah (6),Melanie Mabbott,20.33,12.25,6.56,377.0,29.0kg,$31.00,340,FFA,20/07/2023,gunnedah
2943,8,Riley Casey (7),Peter Carr,20.48,14.5,6.55,568.0,32.2kg,$29.00,340,FFA,20/07/2023,gunnedah
2944,1,Chip Rock (3),Cherie Rosier,19.71,0.0,6.58,531.0,26.1kg,$6.50,340,5,20/07/2023,gunnedah
2945,2,Wookey (7),Lindsay Davis,19.93,3.0,6.59,642.0,30.0kg,$1.40,340,5,20/07/2023,gunnedah
2946,3,Pepper Sauce (2),Cherie Rosier,19.93,3.0,6.45,113.0,26.0kg,$41.00,340,5,20/07/2023,gunnedah
2947,4,Edna Krabappel (4),Robert Ryan,19.95,3.5,6.54,224.0,23.2kg,$14.00,340,5,20/07/2023,gunnedah
2948,5,My Mate Cricket (5),Tania Trappett,20.01,4.25,6.62,355.0,33.0kg,$9.00,340,5,20/07/2023,gunnedah
2949,6,Best Of Alice (1),William Marmara,20.25,7.75,6.7,776.0,27.9kg,$15.00,340,5,20/07/2023,gunnedah
2950,7,Jacobite Swan (8),Joanne Kerr,20.51,11.5,6.83,887.0,35.3kg,$16.00,340,5,20/07/2023,gunnedah
2951,8,Molly And Me (6),William Marmara,20.51,11.5,6.66,468.0,26.7kg,$81.00,340,5,20/07/2023,gunnedah
2952,1,Hayman Beach (8),Len Haaring,19.7,0.0,6.54,111.0,30.2kg,$2.30,340,5,20/07/2023,gunnedah
2953,2,Head Them Up (6),Kenneth Anderson,20.06,5.25,6.7,552.0,29.9kg,$4.50,340,5,20/07/2023,gunnedah
2954,3,Mr. Bourbon (5),Benjamin Spence,20.07,5.25,6.66,323.0,32.6kg,$41.00,340,5,20/07/2023,gunnedah
2955,4,Dancing Betty (1),Derek Kerr,20.08,5.25,6.7,444.0,30.6kg,$3.00,340,5,20/07/2023,gunnedah
2956,5,Don't Blush Baby (7),Peter Midson,20.13,6.0,6.74,675.0,33.5kg,$10.00,340,5,20/07/2023,gunnedah
2957,6,Keylin (3),Lindsay Davis,20.55,12.25,6.7,736.0,24.2kg,$11.00,340,5,20/07/2023,gunnedah
2958,7,Werina Shadow (2),Robert Ryan,20.85,16.25,6.74,267.0,26.2kg,$81.00,340,5,20/07/2023,gunnedah
2959,1,Raja Ampat (1),Colin Burns,19.76,0.0,6.53,111.0,35.8kg,$2.75,340,5,20/07/2023,gunnedah
2960,2,Money's On (2),Kenneth Anderson,20.09,4.75,6.52,222.0,28.8kg,$7.00,340,5,20/07/2023,gunnedah
2961,3,Key Esky (4),Justin Macindoe,20.26,7.0,6.73,443.0,30.5kg,$4.90,340,5,20/07/2023,gunnedah
2962,4,Ferrari Beach (5),Len Haaring,20.36,8.5,6.73,334.0,26.1kg,$21.00,340,5,20/07/2023,gunnedah
2963,5,Kenzi's Blaze (8),Eloise Thresher,20.41,9.25,6.87,885.0,26.4kg,$101.00,340,5,20/07/2023,gunnedah
2964,6,Bronco Henry (3),Tanya Nieuwendyk,20.53,11.0,6.82,776.0,35.0kg,$2.50,340,5,20/07/2023,gunnedah
2965,7,Raven Beach (7),Len Haaring,20.63,12.25,6.78,667.0,25.5kg,$12.00,340,5,20/07/2023,gunnedah
2966,8,Outstanding Bill (6),Lauretta Simpson,20.66,12.75,6.77,558.0,29.1kg,$90.00,340,5,20/07/2023,gunnedah
2967,1,Logarithm (2),Tania Trappett,19.79,0.0,6.54,111.0,30.7kg,$2.05,340,5,20/07/2023,gunnedah
2968,2,Hodgson (4),Tamara Ball,19.85,0.75,6.58,222.0,28.6kg,$7.00,340,5,20/07/2023,gunnedah
2969,3,Intruder (1),Gary Ryan,19.99,2.75,6.66,333.0,27.2kg,$2.60,340,5,20/07/2023,gunnedah
2970,4,Frank Chana (3),Graeme Ball,20.2,5.75,6.68,544.0,35.7kg,$10.00,340,5,20/07/2023,gunnedah
2971,5,Lexi Dazzle (5),Casie O'Neil,20.3,7.25,6.69,455.0,27.0kg,$71.00,340,5,20/07/2023,gunnedah
2972,6,Sophie Girl (8),Gary Payton,20.38,8.25,6.84,876.0,27.4kg,$26.00,340,5,20/07/2023,gunnedah
2973,7,Jacobite Power (6),Derek Kerr,20.54,10.5,6.75,667.0,30.5kg,$41.00,340,5,20/07/2023,gunnedah
2974,8,I'm Full On (7),Bryan Garland,20.65,12.25,6.88,788.0,29.6kg,$41.00,340,5,20/07/2023,gunnedah
2975,1,Tarawi Indi (1),David Smith,25.37,0.0,,111.0,25.1kg,$3.00,440,M,21/07/2023,goulburn
2976,2,Adarah Disguise (3),Glen Quirk,25.77,5.75,,753.0,31.1kg,$8.50,440,M,21/07/2023,goulburn
2977,3,Jerrawa Goddess (8),Gregory Katon,25.79,6.0,,422.0,26.1kg,$81.00,440,M,21/07/2023,goulburn
2978,4,Be Johnny (7),Lisa Worthy,25.89,7.5,,245.0,31.9kg,$13.00,440,M,21/07/2023,goulburn
2979,5,Zip Zippity Zip (2),Rosemarie Camilleri,26.03,9.25,,534.0,24.5kg,$19.00,440,M,21/07/2023,goulburn
2980,6,Fantastic Ralph (5),Jason Fletcher,26.08,10.0,,666.0,32.5kg,$1.70,440,M,21/07/2023,goulburn
2981,7,Painted In Soot (6),Glen Quirk,26.16,11.25,,377.0,28.1kg,$34.00,440,M,21/07/2023,goulburn
2982,8,Drought Relief (4),Susan Sundstrom,26.23,12.25,,888.0,30.6kg,$81.00,440,M,21/07/2023,goulburn
2983,1,General Winston (1),David Geall,19.89,0.0,,411.0,33.1kg,$1.25,350,FFA,21/07/2023,goulburn
2984,2,Aqua Tiger (5),Michael Clayton,20.1,3.0,,522.0,33.1kg,$9.00,350,FFA,21/07/2023,goulburn
2985,3,Damage (2),Mark Forner,20.36,6.5,,233.0,32.3kg,$6.50,350,FFA,21/07/2023,goulburn
2986,4,Apollo Speed (8),Lisa Worthy,20.64,10.5,,145.0,33.3kg,$13.00,350,FFA,21/07/2023,goulburn
2987,5,Tick It Off (4),Rodney Mcdonald,20.76,12.25,,354.0,26.6kg,$81.00,350,FFA,21/07/2023,goulburn
2988,1,Hardaway Ranger (2),Ronald Marsden,19.86,0.0,,521.0,32.7kg,$1.28,350,M12,21/07/2023,goulburn
2989,2,Run Fast Maximus (1),Clint Colaiacovo,20.11,3.5,,212.0,33.0kg,$5.50,350,M12,21/07/2023,goulburn
2990,3,Calamity Ethics (7),David Smith,20.12,3.75,,153.0,25.5kg,$21.00,350,M12,21/07/2023,goulburn
2991,4,Click And Win (3),Arthur Jenkins,20.28,6.0,,365.0,32.9kg,$51.00,350,M12,21/07/2023,goulburn
2992,5,Blue Moss (6),Glenn Summerfield,20.31,6.25,,776.0,34.8kg,$7.50,350,M12,21/07/2023,goulburn
2993,6,Zsa Zsa Express (8),James Goddard,20.39,7.5,,634.0,25.7kg,$81.00,350,M12,21/07/2023,goulburn
2994,7,Super Overdrive (4),Allan Halovic,20.54,9.75,,447.0,32.0kg,$17.00,350,M12,21/07/2023,goulburn
2995,1,Entrusted (1),G Goodwin,25.03,0.0,,111.0,35.1kg,$1.55,440,5,21/07/2023,goulburn
2996,2,Lazarus Soldier (8),Chloe Bilal,25.39,5.25,,333.0,31.2kg,$6.00,440,5,21/07/2023,goulburn
2997,3,Indian Pipe (7),Elias Bakirtzidis,25.46,6.0,,222.0,33.9kg,$11.00,440,5,21/07/2023,goulburn
2998,4,Just About To (2),Rodney Mcdonald,25.55,7.5,,554.0,28.5kg,$5.50,440,5,21/07/2023,goulburn
2999,5,Mandy's Manners (4),Robert Arnold,25.72,9.75,,445.0,24.4kg,$19.00,440,5,21/07/2023,goulburn
3000,6,Slippery Gunn (6),Raymond Toomey,26.01,14.0,,666.0,24.3kg,$14.00,440,5,21/07/2023,goulburn
3001,1,Dixie Country (7),Neil Staines,25.15,0.0,,222.0,26.1kg,$3.40,440,5,21/07/2023,goulburn
3002,2,Venom Soldier (1),Chloe Bilal,25.22,1.0,,111.0,29.6kg,$3.50,440,5,21/07/2023,goulburn
3003,3,Beverley (8),Robert Arnold,25.24,1.25,,743.0,32.2kg,$9.00,440,5,21/07/2023,goulburn
3004,4,Dana Violet (2),Rodney Mcdonald,25.76,8.75,,355.0,25.0kg,$9.00,440,5,21/07/2023,goulburn
3005,5,Minter Spice (3),John Diehm,25.8,9.25,,434.0,24.8kg,$2.60,440,5,21/07/2023,goulburn
3006,6,Stagger's Star (5),Gregory Katon,25.89,10.5,,866.0,32.1kg,$90.00,440,5,21/07/2023,goulburn
3007,7,Rampage Soldier (6),Chloe Bilal,26.11,13.75,,687.0,36.4kg,$24.00,440,5,21/07/2023,goulburn
3008,8,Kung Fur Master (4),James Goddard,26.6,20.75,,578.0,38.5kg,$61.00,440,5,21/07/2023,goulburn
3009,1,Sure As Oak (2),Alex Anderson,25.28,0.0,,443.0,33.2kg,$2.10,440,X45,21/07/2023,goulburn
3010,2,Marvel Zombie (1),Allan Manwaring,25.31,0.5,,211.0,29.3kg,$12.00,440,X45,21/07/2023,goulburn
3011,3,Mowski Bella (8),Denice Warren,25.39,1.5,,777.0,24.9kg,$7.00,440,X45,21/07/2023,goulburn
3012,4,Oreo Ethics (3),David Smith,25.45,2.25,,885.0,31.7kg,$5.50,440,X45,21/07/2023,goulburn
3013,5,Infrared Rays (4),Denice Warren,25.5,3.0,,332.0,30.9kg,$6.00,440,X45,21/07/2023,goulburn
3014,6,Velocity Stevie (7),Robyn Goodwin,25.51,3.25,,654.0,27.9kg,$9.50,440,X45,21/07/2023,goulburn
3015,7,Royal Osti (5),Ashley Dwyer,25.61,4.75,,568.0,32.1kg,$90.00,440,X45,21/07/2023,goulburn
3016,8,Jerry's Mate (6),James Goddard,25.74,6.5,,126.0,31.2kg,$13.00,440,X45,21/07/2023,goulburn
3017,1,Zipping Orlando (2),John Finn,24.65,0.0,,664.0,32.2kg,$5.00,440,NG,21/07/2023,goulburn
3018,2,Quantifiable (1),Chris O'Brien,24.69,0.75,,322.0,29.8kg,$2.40,440,NG,21/07/2023,goulburn
3019,3,Landyn Bale (3),Mark Delbridge,24.77,1.75,,233.0,31.9kg,$5.50,440,NG,21/07/2023,goulburn
3020,4,Rocky Reef (8),Brett May,24.8,2.0,,111.0,30.9kg,$8.50,440,NG,21/07/2023,goulburn
3021,5,I'm Loving It (7),Craig Chappelow,25.01,5.25,,445.0,33.6kg,$14.00,440,NG,21/07/2023,goulburn
3022,6,Mowski Star (5),Denice Warren,25.04,5.5,,878.0,31.6kg,$7.00,440,NG,21/07/2023,goulburn
3023,7,Elle Yeah (6),Allan Manwaring,25.14,7.0,,787.0,26.7kg,$71.00,440,NG,21/07/2023,goulburn
3024,8,Rockstar Apollo (4),Shaun Evans,25.18,7.5,,556.0,35.5kg,$10.00,440,NG,21/07/2023,goulburn
3025,1,Zipping Remus (1),John Finn,24.26,0.0,,211.0,33.1kg,$1.75,440,NG,21/07/2023,goulburn
3026,2,Big Daddy (3),Anthony Azzopardi,24.37,1.5,,122.0,32.7kg,$4.50,440,NG,21/07/2023,goulburn
3027,3,Fire Hose (8),David Geall,24.58,4.5,,333.0,37.3kg,$5.00,440,NG,21/07/2023,goulburn
3028,4,Len Me Dad (5),Ruth Matic,24.7,6.25,,444.0,35.1kg,$7.00,440,NG,21/07/2023,goulburn
3029,5,Tarawi Rocky (6),David Smith,24.73,6.5,,555.0,32.4kg,$26.00,440,NG,21/07/2023,goulburn
3030,6,Ashby Jet (2),Allan Manwaring,24.95,9.75,,766.0,33.5kg,$81.00,440,NG,21/07/2023,goulburn
3031,7,Wiradjuri Jack (4),Neil Staines,25.03,11.0,,677.0,38.0kg,$34.00,440,NG,21/07/2023,goulburn
3032,1,Time Chariot (7),Glenn Summerfield,19.76,0.0,,311.0,34.1kg,$2.00,350,5,21/07/2023,goulburn
3033,2,Aqua Jaguar (2),Michael Clayton,20.18,6.0,,23.0,32.6kg,$19.00,350,5,21/07/2023,goulburn
3034,3,Jigsaw Joe (1),Chloe Bilal,20.44,9.75,,122.0,30.2kg,$2.75,350,5,21/07/2023,goulburn
3035,4,Dana Rocket (5),Rodney Mcdonald,20.45,9.75,,874.0,27.0kg,$12.00,350,5,21/07/2023,goulburn
3036,5,Scarlett Rose (6),Lisa Worthy,20.59,11.75,,456.0,28.2kg,$13.00,350,5,21/07/2023,goulburn
3037,6,Skedaddle Addie (4),Alan Tutt,20.73,13.75,,787.0,27.1kg,$10.00,350,5,21/07/2023,goulburn
3038,7,Angry Firestorm (3),Christopher Witt,20.74,14.0,,665.0,32.2kg,$90.00,350,5,21/07/2023,goulburn
3039,8,Princess Keevara (8),Rodney Mcdonald,20.83,15.25,,548.0,25.9kg,$28.00,350,5,21/07/2023,goulburn
3040,1,Blackpool Buddy (6),Arthur Jenkins,20.32,0.0,,621.0,34.5kg,$101.00,350,5,21/07/2023,goulburn
3041,2,Tricky Ethics (2),David Smith,20.37,0.75,,444.0,26.1kg,$5.50,350,5,21/07/2023,goulburn
3042,3,Hey Scooby (8),Arthur Jenkins,20.4,1.0,,232.0,34.5kg,$1.70,350,5,21/07/2023,goulburn
3043,4,Tom's Mate (1),James Goddard,20.49,2.25,,313.0,32.2kg,$12.00,350,5,21/07/2023,goulburn
3044,5,Velocity Stella (3),Robyn Goodwin,20.71,5.5,,156.0,28.6kg,$4.10,350,5,21/07/2023,goulburn
3045,6,Smart Sticker (5),Cheryl Buick,20.91,8.25,,565.0,34.3kg,$12.00,350,5,21/07/2023,goulburn
3046,7,Firkin (7),Rosemarie Camilleri,21.05,10.25,,777.0,27.3kg,$51.00,350,5,21/07/2023,goulburn
3047,1,Tender Heights (2),Rodney Mcdonald,20.47,0.0,,321.0,26.4kg,$9.50,350,5,21/07/2023,goulburn
3048,2,Velocity Dallas (7),G Goodwin,20.49,0.25,,665.0,29.9kg,$1.65,350,5,21/07/2023,goulburn
3049,3,Sweet Tooth (3),Rodney Mcdonald,20.52,0.75,,233.0,23.2kg,$6.00,350,5,21/07/2023,goulburn
3050,4,Dana Xavier (4),Rodney Mcdonald,20.73,3.75,,777.0,30.0kg,$7.50,350,5,21/07/2023,goulburn
3051,5,Pamjams Rocket (5),James Matthews,20.85,5.25,,112.0,22.8kg,$30.00,350,5,21/07/2023,goulburn
3052,6,Not Certain (6),Alex Anderson,20.92,6.25,,546.0,25.8kg,$8.00,350,5,21/07/2023,goulburn
3053,7,Joyous Fortune (8),Clint Colaiacovo,21.06,8.25,,454.0,26.9kg,$1.65,350,5,21/07/2023,goulburn
3054,1,See Her Run (4),Scott Morgan,18.49,0.0,2.19,111.0,25.8kg,$3.80,320,M,21/07/2023,richmond
3055,2,Lightfoot Lola (2),Shane Scuglia,18.59,1.5,2.26,662.0,27.0kg,$5.50,320,M,21/07/2023,richmond
3056,3,Underscore (1),Justin King,18.72,3.25,2.32,884.0,25.9kg,$6.00,320,M,21/07/2023,richmond
3057,4,Take My Hand (5),Justin King,18.86,5.25,2.32,777.0,27.6kg,$3.75,320,M,21/07/2023,richmond
3058,5,Speedy Ethics (7),Andrew Bell,18.87,5.25,2.2,333.0,25.1kg,$26.00,320,M,21/07/2023,richmond
3059,6,Phoenix Moon (6),Raymond Thomas,19.24,10.5,2.19,226.0,28.1kg,$7.00,320,M,21/07/2023,richmond
3060,7,We Belong (3),Joe Comito,19.38,12.75,2.23,555.0,22.0kg,$5.50,320,M,21/07/2023,richmond
3061,8,Blue Moon (8),Deane Smith,19.57,15.5,2.24,448.0,28.5kg,$101.00,320,M,21/07/2023,richmond
3062,1,Marlee Star (1),Peter Lagogiane,22.72,0.0,6.72,721.0,35.6kg,$1.30,401,5,21/07/2023,richmond
3063,2,Miss Everest (7),Jason Magri,22.98,3.75,6.65,212.0,27.3kg,$4.90,401,5,21/07/2023,richmond
3064,3,Mrs. Jones (2),Scott Morgan,23.01,4.25,6.81,633.0,27.1kg,$9.00,401,5,21/07/2023,richmond
3065,4,Battery Included (3),Craig Last,23.37,9.25,6.9,454.0,26.0kg,$21.00,401,5,21/07/2023,richmond
3066,5,Lanmor Beauty (4),Pauline Moran,23.57,12.25,7.04,577.0,24.9kg,$34.00,401,5,21/07/2023,richmond
3067,6,Harper's Dream (8),Simone Gittoes,23.68,13.75,6.91,365.0,27.5kg,$15.00,401,5,21/07/2023,richmond
3068,7,Jack's Time (6),Bruce Gale,23.86,16.25,6.85,146.0,24.8kg,$101.00,401,5,21/07/2023,richmond
3069,1,Blue Falcon (7),Jason Magri,22.64,0.0,6.77,111.0,30.1kg,$1.12,401,5,21/07/2023,richmond
3070,2,Luke Warm Lager (2),Barry Harmey,23.1,6.5,6.91,322.0,30.5kg,$34.00,401,5,21/07/2023,richmond
3071,3,Zoom To Excel (8),Allen Williams,23.19,7.75,6.99,544.0,30.2kg,$22.00,401,5,21/07/2023,richmond
3072,4,Solar Bright (1),Pauline Moran,23.2,8.0,6.92,733.0,29.2kg,$17.00,401,5,21/07/2023,richmond
3073,5,Super Jane (3),Lewis Galea,23.45,11.5,7.12,866.0,25.7kg,$51.00,401,5,21/07/2023,richmond
3074,6,Zipping Snickers (4),Andrew Bell,23.53,12.75,7.06,455.0,25.7kg,$81.00,401,5,21/07/2023,richmond
3075,7,Acey Deucey (5),Peter Mantach,23.61,13.75,7.27,278.0,29.9kg,$9.50,401,5,21/07/2023,richmond
3076,8,Unleash Havoc (6),Ian Forno,23.7,15.0,7.28,687.0,31.9kg,$24.00,401,5,21/07/2023,richmond
3077,1,Nacho Queen (1),Mark Farrugia,22.99,0.0,6.76,511.0,24.2kg,$1.50,401,5,21/07/2023,richmond
3078,2,Referent (8),Jason Magri,23.23,3.5,6.77,122.0,26.8kg,$3.10,401,5,21/07/2023,richmond
3079,3,Nath's Gift (3),N Auld,23.3,4.25,6.85,633.0,33.1kg,$8.00,401,5,21/07/2023,richmond
3080,4,Sublime Cody (4),Robert Hancock,23.57,8.25,6.95,744.0,30.8kg,$51.00,401,5,21/07/2023,richmond
3081,5,Corless Cursed (6),Tayt Corless,23.63,9.25,7.13,355.0,25.5kg,$101.00,401,5,21/07/2023,richmond
3082,6,Miss Maple (5),Brett Chandler,23.66,9.5,7.2,266.0,26.3kg,$21.00,401,5,21/07/2023,richmond
3083,7,Make Mine Scotch (7),Emma Kitchen,23.76,11.0,7.25,477.0,26.8kg,$30.00,401,5,21/07/2023,richmond
3084,1,Red Hot Mouse (5),Johannes Vanderburg,22.83,0.0,6.84,243.0,26.0kg,$6.00,401,NG,21/07/2023,richmond
3085,2,Aggie's Dream (6),John Grief,22.89,0.75,6.59,111.0,25.9kg,$20.00,401,NG,21/07/2023,richmond
3086,3,Danseuse (7),James Mcguiness,22.89,0.75,6.77,322.0,27.7kg,$6.00,401,NG,21/07/2023,richmond
3087,4,Sublime Dallas (3),Robert Hancock,23.08,3.5,6.85,754.0,32.3kg,$17.00,401,NG,21/07/2023,richmond
3088,5,Blow Your Horn (4),Adam Wade,23.31,6.75,6.98,476.0,33.0kg,$34.00,401,NG,21/07/2023,richmond
3089,6,Gunnadoo Coco (8),Craig Last,23.48,9.25,7.01,888.0,30.6kg,$71.00,401,NG,21/07/2023,richmond
3090,7,Slingshot Queen (2),Andrew Bell,23.53,10.0,6.89,667.0,27.4kg,$17.00,401,NG,21/07/2023,richmond
3091,8,Yuko Girl (1),Sam Sultana,23.96,16.25,6.79,535.0,27.4kg,$1.45,401,NG,21/07/2023,richmond
3092,1,Speeding Fine (1),Johannes Vanderburg,22.57,0.0,6.52,111.0,33.5kg,$1.60,401,NG,21/07/2023,richmond
3093,2,Isurava (7),Andrew Bell,22.69,1.75,6.72,232.0,28.4kg,$7.50,401,NG,21/07/2023,richmond
3094,3,Nangar Archie (2),Caitlyn Suto,22.9,4.75,6.84,643.0,32.9kg,$10.00,401,NG,21/07/2023,richmond
3095,4,Remember This (6),Victor Sultana,22.97,5.75,6.87,554.0,24.2kg,$4.30,401,NG,21/07/2023,richmond
3096,5,Slingshot Cooper (5),Stuart Barron,23.23,9.25,7.0,365.0,33.4kg,$26.00,401,NG,21/07/2023,richmond
3097,6,Cosmic Billy (3),John Grief,23.34,11.0,7.12,787.0,30.0kg,$41.00,401,NG,21/07/2023,richmond
3098,7,Raw Terror (4),Cheryl Betts,23.41,12.0,7.05,876.0,30.2kg,$101.00,401,NG,21/07/2023,richmond
3099,DNF,What About Mary (8),Pauline Moran,,,,428.0,27.1kg,,401,NG,21/07/2023,richmond
3100,1,Armatree Cash (2),Peter Lagogiane,22.65,0.0,6.52,611.0,29.1kg,$2.50,401,NG,21/07/2023,richmond
3101,2,Coco Model (3),Tayt Corless,22.81,2.25,6.76,322.0,28.8kg,$4.80,401,NG,21/07/2023,richmond
3102,3,Johnny Red (4),John Miles,22.91,3.75,6.83,543.0,29.5kg,$2.75,401,NG,21/07/2023,richmond
3103,4,Eker The Wrecker (8),Pauline Moran,23.16,7.25,6.88,267.0,32.6kg,$8.50,401,NG,21/07/2023,richmond
3104,5,Full Pelt (7),Christopher Carl,23.41,10.75,6.85,155.0,31.8kg,$26.00,401,NG,21/07/2023,richmond
3105,6,Federal Offence (6),Ben Izzard,23.43,11.0,6.97,476.0,32.6kg,$31.00,401,NG,21/07/2023,richmond
3106,7,Good Odds Jeb (1),Craig Last,23.52,12.25,6.78,734.0,33.0kg,$21.00,401,NG,21/07/2023,richmond
3107,1,Vamoose (6),Susan Smith,22.41,0.0,6.56,311.0,32.3kg,$1.20,401,NG,21/07/2023,richmond
3108,2,Anomaly (8),Christopher Carl,22.85,6.25,6.75,433.0,32.4kg,$10.00,401,NG,21/07/2023,richmond
3109,3,Lepidoptera (5),Adam Wade,22.91,7.0,6.61,122.0,29.5kg,$26.00,401,NG,21/07/2023,richmond
3110,4,Double Threat (4),Michael Dunphy,23.22,11.5,6.8,555.0,33.6kg,$19.00,401,NG,21/07/2023,richmond
3111,5,Spooky Ethics (7),Anthony Messina,23.48,15.25,6.78,247.0,24.4kg,$10.00,401,NG,21/07/2023,richmond
3112,6,Hardaway Bandit (1),Andrew Bell,23.5,15.5,6.88,866.0,37.1kg,$18.00,401,NG,21/07/2023,richmond
3113,7,Candy Kaos (3),Craig Last,23.52,15.75,6.88,674.0,33.1kg,$81.00,401,NG,21/07/2023,richmond
3114,8,Semantic Lady (2),Danielle Swain,23.54,16.25,7.09,788.0,24.3kg,$23.00,401,NG,21/07/2023,richmond
3115,1,Zipping Swift (2),John Finn,29.87,0.0,4.34,3111.0,27.6kg,$6.50,520,5F,21/07/2023,richmond
3116,2,Zipping Osman (7),Richard Polidano,30.05,2.5,4.37,2222.0,32.0kg,$29.00,520,5F,21/07/2023,richmond
3117,3,Zipping Maxine (3),Martin Hallinan,30.44,8.25,4.57,8844.0,26.7kg,$26.00,520,5F,21/07/2023,richmond
3118,4,Kangaroo Jack (1),Sydney Swain,30.44,8.25,4.46,6533.0,33.1kg,$1.60,520,5F,21/07/2023,richmond
3119,5,Freydis (5),Peter Azzopardi,30.84,13.75,4.4,4365.0,26.5kg,$4.20,520,5F,21/07/2023,richmond
3120,6,Sirius Cuddles (6),Charlie Gatt,31.01,16.25,4.41,1456.0,28.2kg,$11.00,520,5F,21/07/2023,richmond
3121,7,Solo Chopper (4),Ian Forno,31.1,17.5,4.56,7787.0,39.7kg,$34.00,520,5F,21/07/2023,richmond
3122,8,Winlock Alex (8),Gregory Stenner,31.37,21.25,4.49,5678.0,27.3kg,$90.00,520,5F,21/07/2023,richmond
