,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
437,1,Genius You (5),John Kuhn,19.97,0.0,,32.0,32.8kg,$4.80,366,MA5,24/01/2024,capalaba
438,2,Maddy's Girl (7),Lee Wylie,19.98,0.13,,11.0,25.7kg,$17.00,366,MA5,24/01/2024,capalaba
439,3,Burnt Sunset (2),Clifford Houston,20.04,1.0,,54.0,28.1kg,$1.25,366,MA5,24/01/2024,capalaba
440,4,Rebel Prince (4),William Page,20.18,3.0,,23.0,28.8kg,$15.00,366,MA5,24/01/2024,capalaba
441,5,Daysea's Trish (8),Robert Dacey,20.55,8.25,,45.0,27.5kg,$51.00,366,MA5,24/01/2024,capalaba
442,1,Memory Lane (3),Rodney Power,20.11,0.0,,32,33.3kg,$1.85,366,MA5,24/01/2024,capalaba
443,2,Thornbird (6),Gloria Falla,20.19,1.0,,53,26.2kg,$3.00,366,MA5,24/01/2024,capalaba
444,3,Polly's Riff (7),Robert Purtle,20.35,3.5,,11,30.5kg,$51.00,366,MA5,24/01/2024,capalaba
445,4,Albies Cruiser (4),Colin Hamilton,20.36,3.5,,46,27.0kg,$6.00,366,MA5,24/01/2024,capalaba
446,5,Radiation (8),Jedd Naum,20.41,4.25,,24,37.3kg,$9.50,366,MA5,24/01/2024,capalaba
447,6,Riewoldt (2),Amy Broadrick,20.49,5.25,,77,35.7kg,$34.00,366,MA5,24/01/2024,capalaba
448,7,Cool Hand Rick (1),Sergio Livotto,20.7,8.25,,65,34.1kg,$23.00,366,MA5,24/01/2024,capalaba
449,1,Hyper Viper (2),Adam Poulter,18.27,0.0,7.23,,24.6kg,$1.80,312,XM5,24/01/2024,darwin
450,2,Charos Control (5),Ronald Phillips,18.46,2.5,,,25.9kg,$3.90,312,XM5,24/01/2024,darwin
451,3,Paul's Lad (1),Adam Poulter,18.64,5.25,,,31.2kg,$6.50,312,XM5,24/01/2024,darwin
452,4,White Amazon (7),Ronald Phillips,18.69,6.0,,,30.5kg,$10.30,312,XM5,24/01/2024,darwin
453,5,Scott To Take (8),Harrison Brown,18.71,6.25,,,29.1kg,$19.80,312,XM5,24/01/2024,darwin
454,6,Bonnet Surfer (4),Steele Bolton,18.83,8.0,,,30.2kg,$14.40,312,XM5,24/01/2024,darwin
455,1,Duo Glide (8),Steele Bolton,22.46,0.0,11.17,,32.8kg,$1.90,383,XM5,24/01/2024,darwin
456,2,Eight Gifts (7),Ronald Phillips,22.86,5.75,,,31.5kg,$13.10,383,XM5,24/01/2024,darwin
457,3,Mallanganee Miss (1),Graeme Ferns,22.92,6.5,,,24.3kg,$76.00,383,XM5,24/01/2024,darwin
458,4,Black Daniels (5),Steele Bolton,23.05,8.25,,,31.1kg,$10.90,383,XM5,24/01/2024,darwin
459,5,Ronaldo (3),Steele Bolton,23.58,16.0,,,33.8kg,$11.60,383,XM5,24/01/2024,darwin
460,6,Socks La La (6),Teresa Wareham,23.65,17.0,,,28.1kg,$2.50,383,XM5,24/01/2024,darwin
461,1,Green La La (4),Teresa Wareham,17.96,0.0,7.09,,28.7kg,$3.40,312,XM5,24/01/2024,darwin
462,2,More Speed (5),Steele Bolton,18.27,4.25,,,29.9kg,$4.00,312,XM5,24/01/2024,darwin
463,3,Sunshine Fire (8),Steele Bolton,18.38,6.0,,,26.9kg,$3.60,312,XM5,24/01/2024,darwin
464,4,Manawata (2),Adam Poulter,18.62,9.25,,,32.2kg,$4.60,312,XM5,24/01/2024,darwin
465,5,Aaron Keeping (7),Ronald Phillips,18.77,11.5,,,31.4kg,$18.20,312,XM5,24/01/2024,darwin
466,6,Pollinate (1),Ronald Phillips,18.87,13.0,,,27.7kg,$10.70,312,XM5,24/01/2024,darwin
467,1,Foxy Foliaki (1),Steele Bolton,31.83,0.0,5.34,,25.5kg,$9.50,537,X45,24/01/2024,darwin
468,2,Lizzie Lass (8),Simon Nathanael,31.9,1.0,,,27.3kg,$2.90,537,X45,24/01/2024,darwin
469,3,I'm Flat Out (6),Steele Bolton,31.96,1.75,,,26.9kg,$3.40,537,X45,24/01/2024,darwin
470,4,Flying Agassi (2),Steele Bolton,32.12,4.25,,,30.6kg,$29.10,537,X45,24/01/2024,darwin
471,5,Foxy Sheila (4),Steele Bolton,32.35,7.5,,,27.6kg,$2.50,537,X45,24/01/2024,darwin
472,1,My Shout Zoe (1),Steele Bolton,18.1,0.0,7.15,,25.7kg,$3.50,312,O,24/01/2024,darwin
473,2,Roma Blue (7),Graeme Ferns,18.29,2.5,,,31.9kg,$2.50,312,O,24/01/2024,darwin
474,3,Shatter (2),Ronald Phillips,18.33,3.25,,,30.0kg,$14.70,312,O,24/01/2024,darwin
475,4,Beer Bandit (8),Steele Bolton,18.4,4.25,,,31.1kg,$4.00,312,O,24/01/2024,darwin
476,5,Corn Cob (5),Adam Poulter,18.44,4.75,,,25.7kg,$6.90,312,O,24/01/2024,darwin
477,DNF,Slick Sundance (4),Adam Poulter,,,,,31.7kg,,312,O,24/01/2024,darwin
478,1,Our Therapy (2),Steele Bolton,22.14,0.0,10.99,,29.4kg,$2.00,383,X45,24/01/2024,darwin
479,2,Dancer On Fire (4),Harrison Brown,22.69,7.75,,,27.0kg,$3.30,383,X45,24/01/2024,darwin
480,3,Sleek Tori (3),Brian Kelleher,22.78,9.25,,,24.6kg,$43.10,383,X45,24/01/2024,darwin
481,4,More Beers (1),Steele Bolton,22.81,9.5,,,32.9kg,$45.40,383,X45,24/01/2024,darwin
482,5,Dirty Attack (7),Steele Bolton,22.89,10.5,,,29.2kg,$30.80,383,X45,24/01/2024,darwin
483,6,Canya Beth (8),Adam Poulter,23.03,12.75,,,29.2kg,$28.70,383,X45,24/01/2024,darwin
484,DNF,Akimbo (5),Graeme Ferns,,,,,33.3kg,,383,X45,24/01/2024,darwin
485,DNF,Cheers Dave (6),Steele Bolton,,,,,31.8kg,,383,X45,24/01/2024,darwin
486,1,Notorious Diesel (2),Ronald Phillips,18.09,0.0,7.15,,30.7kg,$2.00,312,X34,24/01/2024,darwin
487,2,Nikanova (1),Graeme Ferns,18.21,1.75,,,28.7kg,$4.10,312,X34,24/01/2024,darwin
488,3,Poor Wally (4),Steele Bolton,18.23,2.0,,,31.4kg,$5.10,312,X34,24/01/2024,darwin
489,4,Rosie La La (5),Teresa Wareham,18.34,3.5,,,28.0kg,$45.50,312,X34,24/01/2024,darwin
490,5,Cobber's Chance (7),Graeme Ferns,18.45,5.25,,,32.1kg,$6.30,312,X34,24/01/2024,darwin
491,6,Spiteful Miss (8),Harrison Brown,18.5,5.75,,,25.9kg,$15.00,312,X34,24/01/2024,darwin
492,1,Rain On Me (2),John Cunningham,23.44,0.0,9.0,,26.8kg,$2.50,400,M,24/01/2024,gawler
493,2,Detorri Fury (5),Tony Hinrichsen,23.6,2.25,8.96,,26.9kg,$9.00,400,M,24/01/2024,gawler
494,3,Hello Lady (8),Brenda Oakey,23.66,3.0,9.03,,24.8kg,$4.60,400,M,24/01/2024,gawler
495,4,Easy Money Molly (1),Ashley Furner,23.88,6.25,9.22,,26.9kg,$2.25,400,M,24/01/2024,gawler
496,5,Bomber Fury (4),Tony Hinrichsen,23.91,6.5,8.99,,28.1kg,$61.00,400,M,24/01/2024,gawler
497,1,Wait Up (4),Donald Turner,23.38,0.0,8.98,,27.3kg,$4.00,400,6,24/01/2024,gawler
498,2,Spice Boy (7),Yvonne Maxwell,23.43,0.75,8.91,,31.6kg,$2.80,400,6,24/01/2024,gawler
499,3,Spring Maze (1),Vernon Anderson,23.46,1.0,8.82,,32.6kg,$9.00,400,6,24/01/2024,gawler
500,4,Happy Sky (8),Brenda Oakey,23.58,2.75,8.97,,26.9kg,$2.25,400,6,24/01/2024,gawler
501,5,Full On Fury (2),Tony Hinrichsen,23.65,3.75,9.11,,24.7kg,$41.00,400,6,24/01/2024,gawler
502,6,Newton's Law (5),Rebecca Mcauley-fry,23.73,5.0,9.12,,28.9kg,$41.00,400,6,24/01/2024,gawler
503,1,Get Up Jimmy (1),Robyn Mackellar,22.86,0.0,8.63,,32.6kg,$1.08,400,6,24/01/2024,gawler
504,2,Lost At Sea (4),John Cunningham,22.91,0.75,8.82,,31.6kg,$23.00,400,6,24/01/2024,gawler
505,3,Sweet Coin Babe (8),Nicole Price,23.02,2.25,8.91,,28.5kg,$6.50,400,6,24/01/2024,gawler
506,4,Tintillo (2),Sharyn Gray,23.16,4.25,8.89,,33.0kg,$31.00,400,6,24/01/2024,gawler
507,5,Irish Brandy (6),Clint Trengove,23.23,5.25,9.01,,24.6kg,$61.00,400,6,24/01/2024,gawler
508,1,Montana Lace (2),Donald Turner,38.23,0.0,9.49,,30.6kg,$9.50,643,X65,24/01/2024,gawler
509,2,Coco Coaster (1),David Perry,38.29,0.75,9.26,,26.1kg,$2.90,643,X65,24/01/2024,gawler
510,3,Fat Boy's Lucky (8),Trevor Sargent,38.34,1.5,9.4,,34.1kg,$3.80,643,X65,24/01/2024,gawler
511,4,Elegant Ritzy (6),Richard Stasiak,38.38,2.0,9.32,,28.1kg,$2.30,643,X65,24/01/2024,gawler
512,1,Lost Cause (2),Kevin Bewley,31.47,0.0,3.44,,37.0kg,$2.60,531,6,24/01/2024,gawler
513,2,Whisky Not Wine (4),John Cunningham,31.53,0.75,3.35,,31.3kg,$3.20,531,6,24/01/2024,gawler
514,3,Lektra Asha (1),Donald Gordon,31.56,1.25,3.34,,24.9kg,$7.00,531,6,24/01/2024,gawler
515,4,Has Got It (5),Michael Wittholz,31.84,5.25,3.32,,27.0kg,$3.30,531,6,24/01/2024,gawler
516,5,Post Master (8),John Williams,31.96,7.0,3.37,,30.2kg,$34.00,531,6,24/01/2024,gawler
517,1,Oakvale Outlaw (8),Nicole Price,22.97,0.0,8.81,,35.0kg,$1.15,400,5,24/01/2024,gawler
518,2,Ally Kade (4),Neil Mann,23.36,5.5,8.99,,27.1kg,$51.00,400,5,24/01/2024,gawler
519,3,Bold Onyx (7),Wayne Burge,23.39,6.0,9.18,,28.2kg,$9.50,400,5,24/01/2024,gawler
520,4,Black Light Burn (5),Kevin Bewley,23.44,6.5,9.15,,31.5kg,$23.00,400,5,24/01/2024,gawler
521,5,Sintra (3),Anthony Fry,23.67,10.0,9.23,,29.7kg,$101.00,400,5,24/01/2024,gawler
522,6,Weekend Spice (6),Yvonne Maxwell,23.68,10.0,9.12,,32.7kg,$17.00,400,5,24/01/2024,gawler
523,7,By The Dram (2),Vernon Anderson,23.72,10.5,9.01,,32.2kg,$10.00,400,5,24/01/2024,gawler
524,1,Rolling Riot (3),Donald Turner,22.69,0.0,8.82,,35.8kg,$2.70,400,5,24/01/2024,gawler
525,2,Long Gully Shack (6),Paula Hearnden,22.74,0.75,9.0,,35.7kg,$2.50,400,5,24/01/2024,gawler
526,3,Send It Sammy (1),Tony Hinrichsen,23.04,5.0,8.76,,27.0kg,$5.00,400,5,24/01/2024,gawler
527,4,Spring Elsie (7),Vernon Anderson,23.43,10.5,9.09,,27.3kg,$34.00,400,5,24/01/2024,gawler
528,5,Blue Tszyu (4),Rebecca Mcauley-fry,23.64,13.5,9.14,,26.3kg,$61.00,400,5,24/01/2024,gawler
529,6,Koepka (2),Vernon Anderson,23.72,14.5,8.95,,31.6kg,$18.00,400,5,24/01/2024,gawler
530,7,Pumpkin Party (5),Kevin Bewley,23.73,14.75,9.08,1.0,30.2kg,$6.50,400,5,24/01/2024,gawler
531,1,Sutton Ebony (1),John Williams,22.87,0.0,8.85,,26.0kg,$3.00,400,I,24/01/2024,gawler
532,2,Correlate (5),Tony Hinrichsen,22.99,1.75,8.71,,25.4kg,$41.00,400,I,24/01/2024,gawler
533,3,Legendary Value (6),Karen Wittholz,23.1,3.25,8.79,,27.4kg,$9.00,400,I,24/01/2024,gawler
534,4,Velocity Zaylia (4),Nicole Price,23.25,5.25,9.14,,26.6kg,$2.70,400,I,24/01/2024,gawler
535,5,Nangar Teddy (3),Yvonne Maxwell,23.26,5.5,9.05,,33.1kg,$8.00,400,I,24/01/2024,gawler
536,6,Flaming Bubbles (8),John Cunningham,23.61,10.5,9.26,,29.0kg,$41.00,400,I,24/01/2024,gawler
537,7,It's Smudgy (2),Clint Trengove,26.04,45.25,9.54,,24.1kg,$4.60,400,I,24/01/2024,gawler
538,1,Soul Writer (2),John Mundy,23.31,0.0,8.85,,26.0kg,$6.00,400,6,24/01/2024,gawler
539,2,Romantic Prince (1),Ashley Furner,23.35,0.75,8.94,,30.3kg,$2.10,400,6,24/01/2024,gawler
540,3,Royal Silk (6),Wayne Burge,23.45,2.0,8.89,,28.4kg,$4.00,400,6,24/01/2024,gawler
541,4,Fawn Charger (8),Donald Gordon,23.52,3.0,8.94,,27.5kg,$5.50,400,6,24/01/2024,gawler
542,5,Urana Mr. Rob (4),Kevin Bewley,23.54,3.25,8.84,,26.8kg,$12.00,400,6,24/01/2024,gawler
543,1,Bing Bong Raider (2),Paula Hearnden,22.97,0.0,8.81,,29.2kg,$1.40,400,6,24/01/2024,gawler
544,2,Stylish Affair (5),John Mundy,23.18,3.0,8.74,,26.0kg,$8.50,400,6,24/01/2024,gawler
545,3,Trending Striker (8),Graeme Stirling,23.42,6.25,9.04,,34.8kg,$15.00,400,6,24/01/2024,gawler
546,4,Pensive Fury (4),Tony Hinrichsen,23.42,6.25,8.96,,25.5kg,$8.00,400,6,24/01/2024,gawler
547,5,Centennial (1),Vernon Anderson,23.47,7.0,8.87,,28.2kg,$10.00,400,6,24/01/2024,gawler
548,6,Don't Burn Me (7),John Cunningham,23.65,9.75,9.02,,28.9kg,$15.00,400,6,24/01/2024,gawler
549,1,Waltzing Blaze (1),Gavin Ithier,17.05,0.0,4.01,S2,34.7kg,$15.00,300,M,24/01/2024,healesville
550,2,Remo Adalli (8),David Plumridge,17.18,1.87,3.97,Q1,26.1kg,$4.20,300,M,24/01/2024,healesville
551,3,Rocket Susie (3),Noel Walsh,17.32,3.75,4.05,M5,26.3kg,$6.50,300,M,24/01/2024,healesville
552,4,Aston Wrapper (7),Daniel Hoch,17.32,3.8,4.04,M4,24.0kg,$5.00,300,M,24/01/2024,healesville
553,5,Impish (4),David Franklin,17.58,7.5,4.1,M6,29.0kg,$3.20,300,M,24/01/2024,healesville
554,6,Gate Girl (2),Ronald Wood,17.59,7.66,4.04,M3,23.0kg,$21.00,300,M,24/01/2024,healesville
555,7,Mr. Drifter (5),Jessica Mcgovern,17.76,10.16,4.17,M7,29.2kg,$8.00,300,M,24/01/2024,healesville
556,1,Out Of Charge (7),Susan Abela,16.87,0.0,3.97,M1,34.4kg,$3.20,300,M,24/01/2024,healesville
557,2,Give Me Love (5),Noel Walsh,17.04,2.46,3.99,M2,25.0kg,$21.00,300,M,24/01/2024,healesville
558,3,Bonnieville Icon (1),Daniel Hoch,17.14,3.94,4.08,M5,30.0kg,$10.00,300,M,24/01/2024,healesville
559,4,Bekere (4),Vanessa Johnson,17.17,4.34,4.06,M3,31.9kg,$5.50,300,M,24/01/2024,healesville
560,5,Who You Kissin' (3),Daniel Hoch,17.26,5.54,4.18,S7,29.7kg,$12.00,300,M,24/01/2024,healesville
561,6,Super Potato (6),Jack Clarke,17.35,6.93,4.15,M6,24.4kg,$2.80,300,M,24/01/2024,healesville
562,7,Waltzing Embers (2),Gavin Ithier,17.39,7.43,4.06,M4,25.2kg,$15.00,300,M,24/01/2024,healesville
563,1,River King (7),Garry Johnson,19.37,0.0,6.62,Q1,35.0kg,$2.60,350,M,24/01/2024,healesville
564,2,Kid George (2),Donald Jarvis,19.78,5.86,6.83,M3,32.2kg,$5.00,350,M,24/01/2024,healesville
565,3,Larry In Pursuit (1),Margery Quick,19.89,7.44,6.76,M2,32.0kg,$8.00,350,M,24/01/2024,healesville
566,4,Silver Streak (6),Noel Walsh,19.9,7.64,6.85,M5,24.3kg,$12.00,350,M,24/01/2024,healesville
567,5,Aston Atlantic (8),Daniel Hoch,20.12,10.75,6.84,M4,28.9kg,$4.60,350,M,24/01/2024,healesville
568,6,Got My Mojo (4),Ian Blencowe,20.19,11.69,6.89,M6,27.3kg,$41.00,350,M,24/01/2024,healesville
569,7,Moon Stroller (3),Noel Walsh,20.25,12.64,6.98,S7,30.7kg,$15.00,350,M,24/01/2024,healesville
570,1,Zipping Patty (1),Paul Anderton,16.66,0.0,3.95,M3,33.1kg,$5.50,300,7,24/01/2024,healesville
571,2,Dr. Harold (3),Judith McMahon,16.67,0.14,4.01,M4,31.2kg,$3.00,300,7,24/01/2024,healesville
572,3,Lakeview Jack (8),Owen Mcgovern,16.75,1.27,4.07,M7,31.6kg,$5.00,300,7,24/01/2024,healesville
573,4,Cal's Sensation (4),Jeff Gorgioski,16.89,3.31,4.06,S6,33.0kg,$3.60,300,7,24/01/2024,healesville
574,5,Zambora's Girl (2),Graeme Campbell,17.0,4.93,4.06,M5,28.9kg,$7.00,300,7,24/01/2024,healesville
575,6,Wage Earner (7),Julie Green,17.07,5.94,3.9,Q1,24.8kg,$34.00,300,7,24/01/2024,healesville
576,7,Gracie Pacey (5),Julie Green,17.11,6.43,3.92,M2,26.7kg,$21.00,300,7,24/01/2024,healesville
577,DNF,Rio Sam (6),Owen Mcgovern,,,4.09,S8,34.7kg,,300,7,24/01/2024,healesville
578,1,Penny Blue Demon (6),Chris Armstrong,16.83,0.0,3.9,M3,28.0kg,$8.00,300,6G,24/01/2024,healesville
579,2,Borough Salts (4),Cynthia O'Brien,16.88,0.76,3.87,M2,26.7kg,$15.00,300,6G,24/01/2024,healesville
580,3,Hang On Peppa (1),Natalie Perkins,16.95,1.76,3.86,M1,26.2kg,$6.50,300,6G,24/01/2024,healesville
581,4,Angry Franky (5),Steven Collyer,17.03,2.91,3.98,S6,28.4kg,$5.00,300,6G,24/01/2024,healesville
582,5,Buddy Blue (8),Bethany Garrick,17.03,2.96,3.98,M5,29.6kg,$4.20,300,6G,24/01/2024,healesville
583,6,Gunai Rumours (7),Wade Green,17.15,4.64,3.98,M8,29.2kg,$11.00,300,6G,24/01/2024,healesville
584,7,Erector Spinae (2),Stephen Tabb,17.17,4.86,3.97,S4,29.8kg,$9.00,300,6G,24/01/2024,healesville
585,8,Sashay Away (3),Christine Ithier,17.63,11.41,3.98,M7,27.7kg,$3.50,300,6G,24/01/2024,healesville
586,1,Yelich (3),Darlene Mcintyre,16.83,0.0,3.87,M1,33.4kg,$5.00,300,5,24/01/2024,healesville
587,2,Superior Shirley (8),Joyce Condon,16.99,2.33,3.96,M3,31.0kg,$12.00,300,5,24/01/2024,healesville
588,3,Cosmic Holiday (5),Kelvin Browney,16.99,2.39,4.02,S6,31.2kg,$4.60,300,5,24/01/2024,healesville
589,4,Iliopsoas (1),Mathew Tabb,16.99,2.4,4.0,M5,29.9kg,$8.50,300,5,24/01/2024,healesville
590,5,Al's Shout (6),Wade Green,17.06,3.36,4.02,M7,34.9kg,$15.00,300,5,24/01/2024,healesville
591,6,Bear Lee Time (7),Darren Ryan,17.08,3.6,3.92,M2,32.4kg,$3.20,300,5,24/01/2024,healesville
592,7,Hudson River (2),Garry Johnson,17.14,4.47,3.96,M4,31.8kg,$10.00,300,5,24/01/2024,healesville
593,8,Banjo Black (4),Chris Reynolds,17.19,5.27,4.02,S8,34.4kg,$5.50,300,5,24/01/2024,healesville
594,1,Aston Cameo (2),David Condon,19.42,0.0,6.55,M1,27.0kg,$2.80,350,6G,24/01/2024,healesville
595,2,Agent Jesse (6),Brian Hodgson,19.5,1.07,6.82,M7,33.0kg,$8.00,350,6G,24/01/2024,healesville
596,3,Pineapple Head (1),Allan Meyer,19.53,1.5,6.57,S2,26.3kg,$4.20,350,6G,24/01/2024,healesville
597,4,Redemption Rock (5),Kathryne Tabb,19.55,1.77,6.6,M3,35.6kg,$6.00,350,6G,24/01/2024,healesville
598,5,Cyclone Nick (7),Colin Dalton,19.65,3.26,6.71,M5,33.5kg,$12.00,350,6G,24/01/2024,healesville
599,6,Fascinate Blaze (4),Ian Beattie,19.66,3.41,6.61,M4,31.6kg,$6.50,350,6G,24/01/2024,healesville
600,7,Yellow Monaro (3),Gary Thorneycroft,19.75,4.67,6.73,M6,30.0kg,$41.00,350,6G,24/01/2024,healesville
601,8,Major Molly (8),Brian Hodgson,19.81,5.6,6.85,M8,27.1kg,$10.00,350,6G,24/01/2024,healesville
602,1,Atomic Jax (8),Brian Hodgson,19.42,0.0,6.75,M5,37.9kg,$4.60,350,5,24/01/2024,healesville
603,2,Insensitive (3),Fred Vassallo,19.46,0.67,6.54,M2,27.0kg,$2.60,350,5,24/01/2024,healesville
604,3,Elliott Ness (7),Garry Johnson,19.48,0.91,6.49,Q1,29.7kg,$6.50,350,5,24/01/2024,healesville
605,4,Charlize (6),Jennifer Gill,19.63,3.03,6.86,M7,30.0kg,$10.00,350,5,24/01/2024,healesville
606,5,Zero (2),Peter Dedes,19.72,4.4,6.72,M4,33.1kg,$5.50,350,5,24/01/2024,healesville
607,6,Pure Promise (1),Steven Collyer,19.73,4.46,6.79,M6,29.2kg,$8.00,350,5,24/01/2024,healesville
608,7,Mepunga Echo (5),John Mangion,19.77,5.0,6.67,M3,33.3kg,$21.00,350,5,24/01/2024,healesville
609,1,Pretty Panama (6),Allan Meyer,19.47,0.0,6.59,Q1,28.5kg,$4.20,350,7,24/01/2024,healesville
610,2,Cannoneer (5),Vanessa Johnson,19.66,2.73,6.72,M4,36.4kg,$12.00,350,7,24/01/2024,healesville
611,3,Wild Rover (8),Cooper Hayes,19.71,3.41,6.68,Q3,31.9kg,$6.00,350,7,24/01/2024,healesville
612,4,Magic Moon Beam (7),Cynthia O'Brien,19.73,3.71,6.72,M5,31.6kg,$15.00,350,7,24/01/2024,healesville
613,5,Dr. Yasmine (1),Jennifer Gill,19.9,6.1,6.95,M8,24.4kg,$4.60,350,7,24/01/2024,healesville
614,6,Brenden (2),Ronald Wood,19.93,6.57,6.81,M7,28.5kg,$3.60,350,7,24/01/2024,healesville
615,7,Torpedo Tuohy (4),Anthony Clarke-Bruce,19.96,7.0,6.76,M6,32.4kg,$9.00,350,7,24/01/2024,healesville
616,8,Inter Trigon (3),Joe Interligi,19.98,7.3,6.68,M2,33.2kg,$11.00,350,7,24/01/2024,healesville
617,1,She Is Scarlet (8),Brendon Jones,17.02,0.0,4.02,Q4,26.0kg,$9.00,300,7,24/01/2024,healesville
618,2,Baldo (2),Murray Collyer,17.03,0.26,3.91,M1,33.7kg,$6.00,300,7,24/01/2024,healesville
619,3,No Manners (3),Ronald Wood,17.07,0.81,4.07,M5,29.8kg,$5.00,300,7,24/01/2024,healesville
620,4,Al's Estafania (4),Julie Green,17.14,1.76,4.02,M3,24.7kg,$15.00,300,7,24/01/2024,healesville
621,5,Book Of Capers (1),Jason Stemmer,17.16,2.0,3.96,M2,31.5kg,$4.20,300,7,24/01/2024,healesville
622,6,Man Of Action (6),Jack Clarke,17.65,9.11,4.14,M6,29.1kg,$3.60,300,7,24/01/2024,healesville
623,7,Lorelle Soldier (7),Julie Green,17.97,13.63,4.19,M7,28.3kg,$26.00,300,7,24/01/2024,healesville
624,1,Our Dreamer (4),Ian Beattie,16.68,0.0,3.85,M2,28.7kg,$2.60,300,5,24/01/2024,healesville
625,2,Inter Angela (2),Ian Beattie,16.82,2.0,3.81,M1,27.9kg,$5.50,300,5,24/01/2024,healesville
626,3,Sidewinder (7),Christine Ithier,16.85,2.44,3.95,M4,29.8kg,$10.00,300,5,24/01/2024,healesville
627,4,Major Bounty (6),Brian Hodgson,16.94,3.71,4.0,S6,31.4kg,$6.50,300,5,24/01/2024,healesville
628,5,Gunai Jedi (8),Wade Green,16.96,4.01,3.9,M3,30.6kg,$8.00,300,5,24/01/2024,healesville
629,6,She's Something (3),Bernie Ender,17.11,6.07,3.99,S5,29.1kg,$4.20,300,5,24/01/2024,healesville
630,7,Remo Rodman (1),David Plumridge,17.33,9.27,4.06,S7,32.1kg,$8.50,300,5,24/01/2024,healesville
631,1,Blitzen Vixen (8),Michael Ryan,17.12,0.0,3.91,Q1,27.1kg,$8.00,300,5,24/01/2024,healesville
632,2,Mad Blast (7),Wade Green,17.18,0.93,4.0,M3,36.1kg,$6.50,300,5,24/01/2024,healesville
633,3,You're In Luck (3),Phillip Repici,17.19,1.07,3.95,M2,23.9kg,$4.20,300,5,24/01/2024,healesville
634,4,Our Girl Socks (2),Garry Johnson,17.32,2.93,4.05,M5,28.2kg,$2.60,300,5,24/01/2024,healesville
635,5,Letter To You (1),Jason Stemmer,17.33,3.06,4.03,M4,31.5kg,$10.00,300,5,24/01/2024,healesville
636,6,Lexi The Star (6),Chris Reynolds,17.4,4.11,4.1,M6,27.0kg,$5.00,300,5,24/01/2024,healesville
637,1,Tapioca (1),Graham Novley,19.88,0.0,,431,26.0kg,$3.90,336,M,24/01/2024,muswellbrook
638,2,Jungle Tiger (4),Scott Farley,20.06,2.5,,762,32.6kg,$7.50,336,M,24/01/2024,muswellbrook
639,3,You Got This (7),Brian Smoothy,20.33,6.25,,623,33.5kg,$7.00,336,M,24/01/2024,muswellbrook
640,4,Win A Pathway (2),Phillip Carrall,20.38,7.0,,274,33.3kg,$8.50,336,M,24/01/2024,muswellbrook
641,5,Sky's Lace (8),Robert Ryan,20.55,9.5,,115,25.8kg,$2.20,336,M,24/01/2024,muswellbrook
642,6,Richie's Reject (3),Gary Wilton,20.74,12.25,,346,33.8kg,$8.50,336,M,24/01/2024,muswellbrook
643,7,Stratavon Kiwi (6),Julie Laurantus,20.93,15.0,,557,27.4kg,$14.00,336,M,24/01/2024,muswellbrook
644,1,One More (3),James Simpson,20.1,0.0,,441,29.9kg,$4.20,336,M,24/01/2024,muswellbrook
645,2,Isomer (6),Scott Farley,20.12,0.25,,262,28.5kg,$19.00,336,M,24/01/2024,muswellbrook
646,3,Tessie's Boy (2),Robert Ryan,20.3,2.75,,553,29.1kg,$19.00,336,M,24/01/2024,muswellbrook
647,4,Negative Newman (7),Michelle Popowski,20.32,3.0,,634,31.1kg,$9.00,336,M,24/01/2024,muswellbrook
648,5,Whiskey Lane (1),Tamara Ball,20.5,5.75,,116,29.4kg,$1.80,336,M,24/01/2024,muswellbrook
649,6,Smooth Jess (8),Brian Smoothy,20.53,6.0,,325,26.8kg,$4.20,336,M,24/01/2024,muswellbrook
650,DNF,Mera (4),Kerry Ollerton,,,,777,27.0kg,,336,M,24/01/2024,muswellbrook
651,1,Chicks A Thief (4),Brian Smoothy,19.64,0.0,,871,27.9kg,$2.90,336,M,24/01/2024,muswellbrook
652,2,Gongo Girl (5),Scott Farley,19.7,0.75,,232,29.2kg,$8.50,336,M,24/01/2024,muswellbrook
653,3,Deb's Pistol (8),Robert Ryan,19.84,2.75,,663,24.4kg,$16.00,336,M,24/01/2024,muswellbrook
654,4,Spirit Chana (1),Dana Burns,19.87,3.25,,114,28.9kg,$3.20,336,M,24/01/2024,muswellbrook
655,5,Classy Pink (6),Meredith Verhagen,20.02,5.25,,555,25.7kg,$4.60,336,M,24/01/2024,muswellbrook
656,6,Unleash The Rage (7),Phillip Carrall,20.57,13.25,,786,32.5kg,$101.00,336,M,24/01/2024,muswellbrook
657,7,Shimmy Debacle (3),Gregory Baldwin,20.9,18.0,,447,36.4kg,$101.00,336,M,24/01/2024,muswellbrook
658,8,Ironic Aussie (2),Kayla Ollerton,21.42,25.25,,328,26.2kg,$4.60,336,M,24/01/2024,muswellbrook
659,1,Angel Child (8),Brian Smoothy,19.2,0.0,,221,25.4kg,$5.00,336,NG,24/01/2024,muswellbrook
660,2,Redeem A Prize (5),Meredith Verhagen,19.32,1.75,,332,29.4kg,$12.00,336,NG,24/01/2024,muswellbrook
661,3,Coughlin (4),David Sanderson,19.54,4.75,,553,31.9kg,$5.00,336,NG,24/01/2024,muswellbrook
