,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1873,3,My Nan's Epic (5),Megan Magistro,22.56,9.5,6.87,444.0,31.0kg,$81.00,380,N,17/10/2023,cannington
1874,4,Pad Up Astro (3),Peter Brown,22.58,9.75,6.8,333.0,28.9kg,$20.00,380,N,17/10/2023,cannington
1875,5,Sunset Callisto (4),David Hobby,22.64,10.5,6.9,555.0,33.4kg,$3.25,380,N,17/10/2023,cannington
1876,6,Moment For Life (7),Jamie Marsh,22.66,11.0,7.0,776.0,27.8kg,$19.00,380,N,17/10/2023,cannington
1877,7,West On Outlaw (8),Christopher Halse,22.73,12.0,6.91,667.0,33.7kg,$11.00,380,N,17/10/2023,cannington
1878,8,Watch The Market (2),Angela Brown,23.0,15.75,7.15,888.0,32.0kg,$21.00,380,N,17/10/2023,cannington
1879,1,Ziggy Boom (6),Diane Carmody,30.57,0.0,5.63,3221,27.9kg,$16.00,520,N,17/10/2023,cannington
1880,2,Sunset Carribean (2),David Hobby,30.71,2.0,5.53,1112,35.9kg,$3.50,520,N,17/10/2023,cannington
1881,3,Little Lorelei (5),Shayne Williams,30.73,2.25,5.59,2333,26.4kg,$13.00,520,N,17/10/2023,cannington
1882,4,Good As Hell (8),Jamie Marsh,30.99,6.0,5.72,8665,27.4kg,$21.00,520,N,17/10/2023,cannington
1883,5,Go Go Slash (7),Christopher Halse,31.02,6.25,5.68,4544,32.9kg,$3.25,520,N,17/10/2023,cannington
1884,6,Max Blazer (3),Gary Nelson,31.17,8.5,5.68,5456,33.5kg,$18.00,520,N,17/10/2023,cannington
1885,7,Winlock News (1),Peter Brown,31.35,11.0,5.72,7777,31.7kg,$5.50,520,N,17/10/2023,cannington
1886,8,Zipping Dan (4),Peter Brown,31.53,13.75,5.69,6888,28.9kg,$6.00,520,N,17/10/2023,cannington
1887,1,Messed Up Mary (5),Kody Charles,22.08,0.0,6.61,222.0,26.3kg,$16.00,380,N,17/10/2023,cannington
1888,2,Our Aim (4),Christopher Halse,22.17,1.25,6.59,111.0,31.5kg,$9.00,380,N,17/10/2023,cannington
1889,3,Emmy Nakayama (8),Enzo Crudeli,22.28,2.75,6.72,553.0,30.9kg,$16.00,380,N,17/10/2023,cannington
1890,4,Sunset Hornet (6),David Hobby,22.35,3.75,6.66,334.0,26.7kg,$2.70,380,N,17/10/2023,cannington
1891,5,Bantam Rocket (7),Margaret Hepple,22.46,5.25,6.7,445.0,26.2kg,$4.10,380,N,17/10/2023,cannington
1892,6,Big Girl Kiki (2),Peter Brown,22.57,7.0,6.91,766.0,28.5kg,$3.60,380,N,17/10/2023,cannington
1893,7,Romneya Monelli (1),Angela Brown,22.71,9.0,6.89,688.0,27.4kg,$20.00,380,N,17/10/2023,cannington
1894,8,Mungo Miss (3),Joseph Dailly,22.72,9.25,6.93,877.0,27.4kg,$126.00,380,N,17/10/2023,cannington
1895,1,Opie Monelli (5),Angela Brown,22.18,0.0,6.63,222.0,31.6kg,$3.50,380,5,17/10/2023,cannington
1896,2,Fantasy Lee (7),Phillip Worthington,22.34,2.25,6.51,111.0,28.0kg,$21.00,380,5,17/10/2023,cannington
1897,3,Aston Casino (6),Terrence Erenshaw,22.54,5.25,6.79,333.0,33.6kg,$24.00,380,5,17/10/2023,cannington
1898,4,Rippin' Sheen (1),Shayne Williams,22.62,6.25,7.01,655.0,32.5kg,$5.50,380,5,17/10/2023,cannington
1899,5,Leg Press (3),Phillip Worthington,22.66,6.75,6.82,544.0,28.6kg,$4.60,380,5,17/10/2023,cannington
1900,6,Lil Bodi (4),Christine Bennett,22.75,8.25,7.06,776.0,33.8kg,$6.00,380,5,17/10/2023,cannington
1901,7,All Spiked Up (8),Christine Bennett,23.29,15.75,6.79,467.0,35.2kg,$4.20,380,5,17/10/2023,cannington
1902,8,Fly Girl Fly (2),John Magistro,23.35,16.75,7.11,888.0,25.0kg,$71.00,380,5,17/10/2023,cannington
1903,1,All About Quartz (8),David Hobby,22.03,0.0,6.58,111.0,25.4kg,$11.00,380,N,17/10/2023,cannington
1904,2,Slowly Drifting (3),Shayne Williams,22.09,0.75,6.72,222.0,30.7kg,$15.00,380,N,17/10/2023,cannington
1905,3,Pad Up Dipper (1),Peter Brown,22.47,6.25,6.92,333.0,35.9kg,$4.90,380,N,17/10/2023,cannington
1906,4,Full On Frankie (6),Peter Brown,22.48,6.25,7.0,444.0,28.4kg,$34.00,380,N,17/10/2023,cannington
1907,5,Fennec Fox (4),Enzo Crudeli,22.76,10.25,7.1,655.0,26.2kg,$5.00,380,N,17/10/2023,cannington
1908,6,Under She Goes (5),Justin Wood,23.11,15.5,7.01,566.0,23.4kg,$7.00,380,N,17/10/2023,cannington
1909,7,Sunset Bubbles (2),David Hobby,23.13,15.75,7.18,777.0,27.6kg,$2.50,380,N,17/10/2023,cannington
1910,8,Zulu Holly (7),Terrence Erenshaw,26.66,66.0,9.14,888.0,27.7kg,$26.00,380,N,17/10/2023,cannington
1911,1,Kiss Me Gypsy (2),Justin Wood,16.37,0.0,5.6,22,22.5kg,$2.70,275,N,17/10/2023,cannington
1912,2,Too Much Fun (3),Lexia Isaac,16.43,0.75,5.61,33,33.8kg,$6.00,275,N,17/10/2023,cannington
1913,3,Zulu Mama (6),Phillip Worthington,16.49,1.75,5.51,11,26.6kg,$5.50,275,N,17/10/2023,cannington
1914,4,Zipping Haley (4),Phillip Worthington,16.63,3.75,5.64,54,28.2kg,$11.00,275,N,17/10/2023,cannington
1915,5,Never Can Tell (5),Lournay Malcolm,16.69,4.5,5.83,75,29.1kg,$126.00,275,N,17/10/2023,cannington
1916,6,Blast Of Irish (7),Diane Carmody,17.21,12.0,5.66,66,35.1kg,$3.75,275,N,17/10/2023,cannington
1917,7,Wizard's Escape (1),Colin Bainbridge,17.23,12.25,5.97,88,26.8kg,$81.00,275,N,17/10/2023,cannington
1918,8,Pad Up Sonic (8),Peter Brown,17.27,12.75,5.62,47,26.3kg,$9.50,275,N,17/10/2023,cannington
1919,1,Vander Colin (7),Enzo Crudeli,21.94,0.0,6.54,111.0,36.5kg,$6.00,380,5,17/10/2023,cannington
1920,2,Speedy Jeanie (8),Shayne Williams,22.05,1.5,6.63,332.0,27.5kg,$3.00,380,5,17/10/2023,cannington
1921,3,City Cowboy (1),Christopher Halse,22.07,1.75,6.69,444.0,30.3kg,$2.90,380,5,17/10/2023,cannington
1922,4,Dark Intruder (4),Gary Nelson,22.16,3.0,6.55,223.0,31.3kg,$15.00,380,5,17/10/2023,cannington
1923,5,Buddy's Mate (6),Gary Nelson,22.28,4.75,6.71,665.0,31.7kg,$5.00,380,5,17/10/2023,cannington
1924,6,Barossa Rose (2),Lexia Isaac,22.39,6.25,6.75,777.0,28.4kg,$22.00,380,5,17/10/2023,cannington
1925,7,Apollo Fun (3),Lexia Isaac,22.41,6.5,6.7,556.0,31.8kg,$21.00,380,5,17/10/2023,cannington
1926,1,Delphini (7),Lewis Clay,22.11,0.0,6.66,222.0,30.0kg,$4.00,380,X65,17/10/2023,cannington
1927,2,Lara Long Legs (2),Peter Brown,22.15,0.75,6.57,111.0,29.5kg,$4.20,380,X65,17/10/2023,cannington
1928,3,Teenage Rampage (4),Christine Bennett,22.16,0.75,6.72,444.0,34.0kg,$4.00,380,X65,17/10/2023,cannington
1929,4,Sophie Raider (1),Enzo Crudeli,22.26,2.0,6.66,333.0,28.8kg,$4.50,380,X65,17/10/2023,cannington
1930,5,Bad Influence (8),Kirsty Moore,22.35,3.5,6.76,666.0,31.2kg,$12.00,380,X65,17/10/2023,cannington
1931,6,Watanabe (5),Lexia Isaac,22.5,5.5,6.7,555.0,31.4kg,$18.00,380,X65,17/10/2023,cannington
1932,7,Little Bailey (3),Christine Bennett,22.75,9.25,6.87,777.0,24.8kg,$12.00,380,X65,17/10/2023,cannington
1933,1,George Bourbon (3),Christopher Supple,17.19,0.0,2.54,111.0,27.4kg,$4.50,300,M,17/10/2023,casino
1934,2,Sarah's Lord (2),Alan Bugeja,17.26,1.0,2.6,322.0,31.7kg,$6.00,300,M,17/10/2023,casino
1935,3,Moonbeam Locky (8),Steven Lockhart,17.43,3.5,2.58,233.0,26.2kg,$15.00,300,M,17/10/2023,casino
1936,4,Margie Bourbon (5),Christopher Supple,17.58,5.5,2.6,444.0,24.3kg,$4.90,300,M,17/10/2023,casino
1937,5,Wilgunya Girl (7),Douglas King,17.6,5.75,2.61,555.0,26.9kg,$3.75,300,M,17/10/2023,casino
1938,6,Montkeila Boy (6),Garry Streatfield,17.71,7.5,2.73,776.0,36.0kg,$61.00,300,M,17/10/2023,casino
1939,7,Star Claire (1),Shane Staples,17.73,7.75,2.63,667.0,24.9kg,$3.25,300,M,17/10/2023,casino
1940,1,Integrity Boom (3),Robert Andrews,17.24,0.0,2.49,111,32.2kg,$2.70,300,M,17/10/2023,casino
1941,2,She Was (1),Desmond Cecil,17.33,1.25,2.53,222,28.8kg,$9.00,300,M,17/10/2023,casino
1942,3,Trash Panda (7),Steven Lockhart,17.34,1.5,2.54,343,30.8kg,$26.00,300,M,17/10/2023,casino
1943,4,Rambling Jack (4),Michael Landrigan,17.39,2.0,2.55,434,28.2kg,$4.40,300,M,17/10/2023,casino
1944,5,Last Laugh (6),Stephen Casey,17.48,3.5,2.65,655,23.5kg,$20.00,300,M,17/10/2023,casino
1945,6,Take A Risk (8),Stephen Mcdiarmid,17.58,4.75,2.56,566,23.4kg,$11.00,300,M,17/10/2023,casino
1946,7,Jenny Bourbon (2),Christopher Supple,17.73,7.0,2.77,777,23.7kg,$12.00,300,M,17/10/2023,casino
1947,8,Gemma Bourbon (5),Christopher Supple,17.96,10.25,2.87,888,25.0kg,$3.50,300,M,17/10/2023,casino
1948,1,Both Ours (2),Robert Arnold,23.71,0.0,8.76,3111,30.4kg,$2.80,411,5,17/10/2023,casino
1949,2,Kilara Mel (1),Jacob Northfield,23.99,4.0,8.95,2222,26.5kg,$2.00,411,5,17/10/2023,casino
1950,3,Club Magic (8),Christopher Supple,24.02,4.25,9.09,7333,30.7kg,$6.50,411,5,17/10/2023,casino
1951,4,Dixie Vegas (7),Stephen Mcdiarmid,24.28,8.25,9.23,4554,26.5kg,$9.00,411,5,17/10/2023,casino
1952,5,Indigo Lee (3),Ricky Bender,24.3,8.25,9.13,1445,26.3kg,$101.00,411,5,17/10/2023,casino
1953,6,Awesome Orson (6),Christopher Smith,24.47,10.75,9.23,5666,26.7kg,$24.00,411,5,17/10/2023,casino
1954,7,Hot August Night (5),Anthony Bunney,24.57,12.25,9.33,8877,32.2kg,$17.00,411,5,17/10/2023,casino
1955,8,Zihuatanejo (4),Steven Lockhart,25.48,25.25,9.29,6788,24.8kg,$24.00,411,5,17/10/2023,casino
1956,1,Lucky Colour (7),Stephen Keep,23.64,0.0,8.7,3111.0,30.7kg,$4.60,411,5,17/10/2023,casino
1957,2,Sally Unleashed (6),Bradley Northfield,23.77,1.75,8.87,5222.0,25.8kg,$9.00,411,5,17/10/2023,casino
1958,3,Crocodile Kid (4),Malcolm Ross,23.82,2.5,9.07,7333.0,27.6kg,$21.00,411,5,17/10/2023,casino
1959,4,She Is Fire (3),Mark Moroney,23.96,4.5,9.22,4744.0,26.0kg,$1.85,411,5,17/10/2023,casino
1960,5,Chief Beach (2),Steven Lockhart,24.17,7.5,9.16,2555.0,28.9kg,$17.00,411,5,17/10/2023,casino
1961,6,Fawn All Over (1),Jonathan Childs,24.47,11.75,9.12,1466.0,31.6kg,$6.00,411,5,17/10/2023,casino
1962,7,Me And Pop (5),Jamie Hancock,24.57,13.25,9.18,6677.0,26.7kg,$12.00,411,5,17/10/2023,casino
1963,1,He's Half Ours (3),Laurence Walker,23.68,0.0,8.68,2111.0,28.7kg,$13.00,411,5,17/10/2023,casino
1964,2,Pink Moon (2),Malcolm Ross,23.75,1.0,8.78,1222.0,28.1kg,$4.80,411,5,17/10/2023,casino
1965,3,Remember Always (6),Christopher Smith,23.85,2.25,8.9,7543.0,30.5kg,$24.00,411,5,17/10/2023,casino
1966,4,Secret Gift (4),Barbara Beach,23.85,2.25,8.84,5454.0,24.5kg,$6.50,411,5,17/10/2023,casino
1967,5,Bobcat Bob (5),Laurence Walker,23.87,2.5,8.82,3335.0,31.2kg,$2.25,411,5,17/10/2023,casino
1968,6,Casino Cowboy (8),Christopher Supple,23.94,3.75,8.95,4666.0,31.1kg,$5.00,411,5,17/10/2023,casino
1969,7,Aston Senator (1),Steven Lockhart,24.05,5.25,9.02,6777.0,34.8kg,$7.50,411,5,17/10/2023,casino
1970,1,Kooringa Ash (8),Stephen Casey,23.3,0.0,8.58,4111.0,29.0kg,$3.10,411,5,17/10/2023,casino
1971,2,Kooringa Jack (1),Joshua Wells,23.6,4.25,8.78,1222.0,28.8kg,$3.30,411,5,17/10/2023,casino
1972,3,Limitation (2),Desmond Cecil,23.69,5.5,8.9,3443.0,31.6kg,$6.00,411,5,17/10/2023,casino
1973,4,Lil Miki Breeze (5),Charles Northfield,23.7,5.75,8.79,5334.0,25.2kg,$7.00,411,5,17/10/2023,casino
1974,5,My Mac Dan (3),Craig Mcphee,23.78,6.75,8.96,2555.0,31.3kg,$17.00,411,5,17/10/2023,casino
1975,6,Hooks And Ride (7),Aaron Newstead,23.95,9.25,9.04,7666.0,29.1kg,$4.50,411,5,17/10/2023,casino
1976,7,Bolan Road (4),Neville Creighton,24.16,12.25,9.09,6777.0,26.9kg,$90.00,411,5,17/10/2023,casino
1977,1,Kooringa Bowser (1),Stephen Casey,16.92,0.0,2.47,211,34.8kg,$1.60,300,X45,17/10/2023,casino
1978,2,Star Kit (5),Shane Staples,17.25,4.75,2.56,722,28.6kg,$7.00,300,X45,17/10/2023,casino
1979,3,Tipple Valley (7),Jonathan Childs,17.28,5.25,2.44,133,29.4kg,$51.00,300,X45,17/10/2023,casino
1980,4,Bokarm Luna (6),Glen Northfield,17.35,6.0,2.48,344,26.4kg,$23.00,300,X45,17/10/2023,casino
1981,5,Miss Hurricane (2),Craig Mcphee,17.35,6.0,2.56,665,27.2kg,$4.00,300,X45,17/10/2023,casino
1982,6,Mr. Dynamite (3),Jonathan Childs,17.41,7.0,2.56,556,30.4kg,$22.00,300,X45,17/10/2023,casino
1983,7,Brother Bearing (4),Desmond Cecil,17.6,9.75,2.63,877,30.9kg,$16.00,300,X45,17/10/2023,casino
1984,8,Bundy Bounce (8),Dean Clarson,17.95,14.5,2.52,488,29.5kg,$61.00,300,X45,17/10/2023,casino
1985,1,Half Loved (5),Julie King,16.8,0.0,2.43,111,26.2kg,$4.00,300,5,17/10/2023,casino
1986,2,Third Element (6),Anthony Bunney,17.11,4.25,2.46,222,24.5kg,$9.50,300,5,17/10/2023,casino
1987,3,Blue Chip Sonny (8),Jeff Ahern,17.2,5.75,2.52,633,28.8kg,$11.00,300,5,17/10/2023,casino
1988,4,Awesome Believer (4),Paul Fraser,17.38,8.25,2.48,344,30.9kg,$7.00,300,5,17/10/2023,casino
1989,5,Kingsbrae Noel (7),Matthew Ford,17.52,10.25,2.61,755,34.1kg,$17.00,300,5,17/10/2023,casino
1990,6,Rosie Love (2),Leone North,17.63,11.75,2.5,466,25.5kg,$23.00,300,5,17/10/2023,casino
1991,7,Armidale Road (3),Leone North,17.67,12.25,2.63,877,25.4kg,$20.00,300,5,17/10/2023,casino
1992,8,Blue Chip Alibi (1),Jeff Ahern,17.69,12.75,2.51,588,29.3kg,$2.10,300,5,17/10/2023,casino
1993,1,Russian Dylan (2),Anthony Hoyland,17.16,0.0,2.54,511.0,28.5kg,$2.50,300,5,17/10/2023,casino
1994,2,Star Luna (5),Shane Staples,17.42,3.75,2.48,132.0,24.3kg,$9.00,300,5,17/10/2023,casino
1995,3,Lucy Unleashed (4),Robert Arnold,17.45,4.25,2.49,323.0,26.3kg,$9.50,300,5,17/10/2023,casino
1996,4,Dave Who (6),Julie King,17.53,5.25,2.48,254.0,33.2kg,$8.50,300,5,17/10/2023,casino
1997,5,She Flys (3),Paul Fraser,17.53,5.25,2.61,745.0,26.3kg,$101.00,300,5,17/10/2023,casino
1998,6,Awesome World (7),Paul Fraser,17.63,6.5,2.52,466.0,26.3kg,$9.00,300,5,17/10/2023,casino
1999,7,Michelle Bourbon (8),Christopher Supple,17.67,7.25,2.61,677.0,24.2kg,$2.80,300,5,17/10/2023,casino
2000,1,True Blue Moon (2),William Gilbert,23.5,0.0,8.54,111,28.2kg,$7.00,411,NG,17/10/2023,casino
2001,2,Mr. Important (4),Michael Beach,23.72,3.0,8.68,223,29.3kg,$21.00,411,NG,17/10/2023,casino
2002,3,Perfect Nangar (1),Ricky Bender,23.74,3.5,8.87,644,32.6kg,$34.00,411,NG,17/10/2023,casino
2003,4,Burringbar Boys (5),Robert Andrews,23.76,3.75,8.69,532,30.6kg,$4.50,411,NG,17/10/2023,casino
2004,5,Blazing Bob (7),Michael Landrigan,23.88,5.25,8.94,355,31.6kg,$1.40,411,NG,17/10/2023,casino
2005,6,Twisted Ego (8),Robert Arnold,24.09,8.25,8.99,466,29.7kg,$26.00,411,NG,17/10/2023,casino
2006,1,Liar For Hire (7),Glen Northfield,16.99,0.0,2.5,421,30.6kg,$7.50,300,FFA,17/10/2023,casino
2007,2,Kingsbrae Anna (1),Charles Northfield,17.19,2.75,2.5,532,26.5kg,$4.30,300,FFA,17/10/2023,casino
2008,3,Out Of Cash (2),Jacob Northfield,17.4,5.75,2.42,253,25.9kg,$34.00,300,FFA,17/10/2023,casino
2009,4,Here Today (6),Julie King,17.48,7.0,2.65,744,29.6kg,$19.00,300,FFA,17/10/2023,casino
2010,5,Leon Kingsbrae (3),Hannah Oaten,17.64,9.25,2.43,315,31.9kg,$61.00,300,FFA,17/10/2023,casino
2011,6,Phantom Jasper (4),Tyson Barton,17.67,9.75,2.56,666,36.1kg,$4.00,300,FFA,17/10/2023,casino
2012,7,Kicking Stones (8),Julie King,17.76,11.0,2.42,177,31.2kg,$1.95,300,FFA,17/10/2023,casino
2013,1,Burnpark Max (6),M Fenwick,16.93,0.0,,1-1-,34.4kg,$4.50,277,D1,17/10/2023,central-park
2014,2,Borna Bee (1),A Collett,17.07,1.75,,3-2-,30.3kg,$4.50,277,D1,17/10/2023,central-park
2015,3,Kitmins Blondie (2),A Collett,17.13,2.5,,6-4-,28.6kg,$3.60,277,D1,17/10/2023,central-park
2016,4,Pennys Elimay (5),R Butler,17.19,3.25,,2-3-,31.6kg,$3.30,277,D1,17/10/2023,central-park
2017,5,Courts Ad Trump (3),S Mavrias,17.43,6.25,,5-5-,34.7kg,$8.00,277,D1,17/10/2023,central-park
2018,6,Kilwest Henry (4),L E Morrison,17.45,6.5,,4-6-,29.8kg,$9.00,277,D1,17/10/2023,central-park
2019,1,Hollyoak Blossom (2),R Butler,29.92,0.0,3.34,5431,28.4kg,$6.00,491,A3,17/10/2023,central-park
2020,2,Fastnet Nova (6),B O'Sullivan,29.94,0.25,3.25,1322,34.4kg,$2.90,491,A3,17/10/2023,central-park
2021,3,King Styles (3),A Collett,30.02,1.25,3.3,3113,33.5kg,$2.90,491,A3,17/10/2023,central-park
2022,4,Cromac Chick (1),L E Morrison,30.16,3.0,3.39,6655,28.5kg,$7.00,491,A3,17/10/2023,central-park
2023,5,Neamstown Casey (4),R Pattinson,30.26,4.25,3.28,2244,29.5kg,$8.00,491,A3,17/10/2023,central-park
2024,6,Greenhall Tokyo (5),M Fenwick,30.42,6.25,3.29,4566,32.4kg,$7.00,491,A3,17/10/2023,central-park
2025,1,Monbeg Zoe (3),G L Davidson,16.76,0.0,,1-1-,26.8kg,$2.25,277,D2,17/10/2023,central-park
2026,2,Aghadown Hilda (2),A Collett,16.77,0.15,,3-2-,28.1kg,$7.00,277,D2,17/10/2023,central-park
2027,3,Devon Dolly (4),B O'Sullivan,16.97,2.65,,2-3-,27.2kg,$3.70,277,D2,17/10/2023,central-park
2028,4,Footfield Jade (1),L E Morrison,17.05,3.65,,5-4-,28.0kg,$4.00,277,D2,17/10/2023,central-park
2029,5,Outdoor Ace (5),R Pattinson,17.09,4.15,,4-5-,32.3kg,$8.00,277,D2,17/10/2023,central-park
2030,1,Visa Versa (3),D Brabon,30.54,0.0,3.4,3211,34.6kg,$3.30,491,A6,17/10/2023,central-park
2031,2,Drive Me Nuts (4),L E Morrison,30.56,0.25,3.33,1332,26.9kg,$3.75,491,A6,17/10/2023,central-park
2032,3,Hollyoak Vera (2),R Butler,30.8,3.25,3.47,6444,27.9kg,$4.00,491,A6,17/10/2023,central-park
2033,4,Notimetospare (5),D Brabon,30.82,3.5,3.3,2123,28.4kg,$5.50,491,A6,17/10/2023,central-park
2034,5,Boomerang Mave (6),A Collett,30.88,4.25,3.41,5555,29.5kg,$9.00,491,A6,17/10/2023,central-park
2035,6,Took The Cream (1),B O'Sullivan,30.9,4.5,3.47,4666,32.9kg,$6.00,491,A6,17/10/2023,central-park
2036,1,Kereight Sam (4),B O'Sullivan,17.06,0.0,,2-3-,35.1kg,$3.75,277,D3,17/10/2023,central-park
2037,2,Hollyoak Eve (1),R Butler,17.1,0.5,,3-1-,25.2kg,$3.90,277,D3,17/10/2023,central-park
2038,3,Pinewood Penny (6),R Pattinson,17.28,2.75,,1-2-,27.2kg,$5.50,277,D3,17/10/2023,central-park
2039,4,Wilbury Star (5),S Mavrias,17.44,4.75,,6-4-,26.6kg,$9.50,277,D3,17/10/2023,central-park
2040,5,Sandwood Vat (3),L E Morrison,17.72,8.25,,5-5-,25.7kg,$5.50,277,D3,17/10/2023,central-park
2041,6,Hollyoak Monica (2),R Butler,18.0,11.75,,4-6-,32.3kg,$3.50,277,D3,17/10/2023,central-park
2042,1,Glassmoss Sal (1),G L Davidson,31.34,0.0,3.43,3221,27.2kg,$2.40,491,A7,17/10/2023,central-park
2043,2,Romantic Wawa (3),L Pearce,31.35,0.15,3.5,4554,36.1kg,$4.50,491,A7,17/10/2023,central-park
2044,3,Vikkis Callisto (5),S Mavrias,31.53,2.4,3.36,1333,25.3kg,$21.00,491,A7,17/10/2023,central-park
2045,4,Marcias Blue Boy (2),M Fenwick,31.54,2.55,3.53,5445,33.2kg,$2.60,491,A7,17/10/2023,central-park
2046,5,Call Mindy (4),S Mavrias,31.62,3.55,3.38,2112,24.6kg,$6.00,491,A7,17/10/2023,central-park
2047,1,Charter Carter (4),L E Morrison,16.79,0.0,,2-2-,30.8kg,$9.50,277,D2,17/10/2023,central-park
2048,2,Crafty El Paso (5),B O'Sullivan,16.82,0.4,,4-1-,35.9kg,$2.90,277,D2,17/10/2023,central-park
2049,3,Hawkfield Dora (1),A Collett,16.94,1.9,,3-4-,27.6kg,$2.70,277,D2,17/10/2023,central-park
2050,4,Cuckoo Lass (3),S Mavrias,17.06,3.4,,5-5-,27.6kg,$7.00,277,D2,17/10/2023,central-park
2051,5,Walkaway Charlie (6),L Pearce,17.07,3.55,,1-3-,31.1kg,$15.00,277,D2,17/10/2023,central-park
2052,6,Smokey Leah (2),D Brabon,17.27,6.05,,6-6-,28.8kg,$4.00,277,D2,17/10/2023,central-park
2053,1,Salvo Strange (1),L Pearce,30.27,0.0,3.43,5333,30.9kg,$2.10,491,A4,17/10/2023,central-park
2054,2,Hollyoak Jeff (4),R Butler,30.31,0.5,3.37,2222,32.6kg,$8.00,491,A4,17/10/2023,central-park
2055,3,Explosive Blake (5),G L Davidson,30.32,0.65,3.23,1111,31.1kg,$7.00,491,A4,17/10/2023,central-park
2056,4,Hazelwood Shot (6),B O'Sullivan,30.42,1.9,3.38,4444,32.6kg,$10.00,491,A4,17/10/2023,central-park
2057,5,Stophers Jesus (2),G L Davidson,30.54,3.4,3.47,6665,28.5kg,$5.50,491,A4,17/10/2023,central-park
2058,6,Boherna Brady (3),D Brabon,30.8,6.65,3.4,3556,28.6kg,$4.00,491,A4,17/10/2023,central-park
2059,1,Dezzy Rascal (5),B O'Sullivan,17.2,0.0,,1-1-,29.3kg,$2.60,277,D5,17/10/2023,central-park
2060,2,Stophers Cracker (4),G L Davidson,17.24,0.5,,2-2-,27.1kg,$5.00,277,D5,17/10/2023,central-park
2061,3,Hunters Rosie (1),L Pearce,17.44,3.0,,6-3-,29.6kg,$4.00,277,D5,17/10/2023,central-park
2062,4,Stophers Genie (2),G L Davidson,17.66,5.75,,5-4-,27.0kg,$4.40,277,D5,17/10/2023,central-park
2063,DNF,Keggal Sadie (3),L Pearce,,,,3-6-,24.4kg,,277,D5,17/10/2023,central-park
2064,DNF,Footfield Chance (6),L E Morrison,,,,4-5-,32.5kg,,277,D5,17/10/2023,central-park
2065,1,Skirk Allcash (1),L Pearce,30.48,0.0,3.48,5332,30.8kg,$2.25,491,A5,17/10/2023,central-park
2066,2,Kyero Girl (6),M Fenwick,30.52,0.5,3.41,4223,25.6kg,$3.75,491,A5,17/10/2023,central-park
2067,3,Knockbann Lady (4),B O'Sullivan,30.6,1.5,3.41,3444,28.0kg,$15.00,491,A5,17/10/2023,central-park
2068,4,Monbeg Anna (5),G L Davidson,30.61,1.65,3.26,1111,25.2kg,$4.40,491,A5,17/10/2023,central-park
2069,5,Feora Honey (2),R Pattinson,30.81,4.15,3.42,2666,29.4kg,$6.00,491,A5,17/10/2023,central-park
2070,6,Killeacle Onwan (3),G L Davidson,30.97,6.15,3.5,6555,35.8kg,$9.00,491,A5,17/10/2023,central-park
2071,1,Feeling Lucky (1),G L Davidson,16.95,0.0,,2-1-,38.2kg,$2.50,277,D4,17/10/2023,central-park
2072,2,Blue All Over (4),G L Davidson,17.19,3.0,,1-2-,28.8kg,$4.00,277,D4,17/10/2023,central-park
2073,3,Ardera Faye (2),B O'Sullivan,17.31,4.5,,3-3-,29.9kg,$5.00,277,D4,17/10/2023,central-park
2074,4,Do It Bill (6),L Pearce,17.43,6.0,,5-4-,38.2kg,$5.00,277,D4,17/10/2023,central-park
2075,5,Feora Emily (3),R Pattinson,17.61,8.25,,6-6-,30.2kg,$7.00,277,D4,17/10/2023,central-park
2076,6,Glasheen Gold (5),M Fenwick,17.62,8.4,,4-5-,28.1kg,$13.00,277,D4,17/10/2023,central-park
2077,1,Hollyoak Mickey (2),R Butler,29.63,0.0,3.32,3332,33.6kg,$2.25,491,A2,17/10/2023,central-park
2078,2,Hellofavalentine (4),A Collett,29.81,2.25,3.21,1111,27.4kg,$2.60,491,A2,17/10/2023,central-park
2079,3,Classy Fernando (6),A Collett,29.95,4.0,3.25,2223,29.1kg,$7.00,491,A2,17/10/2023,central-park
2080,4,Murlens Nitro (1),R Pattinson,30.01,4.75,3.39,4444,39.8kg,$6.00,491,A2,17/10/2023,central-park
2081,5,Crossfield Mya (5),G L Davidson,30.17,6.75,3.35,5555,25.9kg,$17.00,491,A2,17/10/2023,central-park
2082,6,Hollyoak Horatio (3),R Butler,30.23,7.5,3.4,6666,36.8kg,$12.00,491,A2,17/10/2023,central-park
2083,1,Snoozing Star (3),J Reynolds,23.91,0.0,3.68,2211,23.8kg,$2.40,380,A10,17/10/2023,crayford
2084,2,Knockna Lola (5),N Carter,23.95,0.5,3.79,3532,26.0kg,$3.40,380,A10,17/10/2023,crayford
2085,3,Burrow Dinger (6),K A Daly,24.07,2.0,3.62,1123,25.0kg,$2.75,380,A10,17/10/2023,crayford
2086,4,Lamornascruffles (4),Ad Scott,24.17,3.25,3.85,5444,34.7kg,$9.00,380,A10,17/10/2023,crayford
2087,DNF,Merry Jester (2),D Childs,,,3.78,4300,24.1kg,,380,A10,17/10/2023,crayford
2088,1,Seefin Daisy (2),N Carter,23.46,0.0,3.58,1111,26.3kg,$3.75,380,A5,17/10/2023,crayford
2089,2,Airport Star (1),D Lee,23.74,3.5,3.68,3322,28.2kg,$2.40,380,A5,17/10/2023,crayford
