,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2879,4,Our Chaser (2),Darrell Johnstone,17.51,2.5,4.7,,31.9kg,$10.00,300,M,14/11/2023,murray-bridge-straight
2880,5,Razzle Berries (7),Adrien Chevalier,18.06,10.5,4.78,,28.2kg,$7.00,300,M,14/11/2023,murray-bridge-straight
2881,6,Stagger's Babe (1),Anthony Nobes,18.16,12.0,4.63,,25.7kg,$61.00,300,M,14/11/2023,murray-bridge-straight
2882,1,Singin' Zac (2),Michael Stewart,17.39,0.0,4.66,,28.5kg,$7.00,300,M,14/11/2023,murray-bridge-straight
2883,2,Dooley's Champ (4),Anthony Nobes,17.44,0.75,4.7,,32.2kg,$1.40,300,M,14/11/2023,murray-bridge-straight
2884,3,Mellow Yellow (5),Kathleen Johnstone,17.82,6.0,4.8,,30.9kg,$10.00,300,M,14/11/2023,murray-bridge-straight
2885,4,Dashing Serpent (7),Tamica Dunn,17.87,6.75,4.73,,24.2kg,$8.50,300,M,14/11/2023,murray-bridge-straight
2886,5,Stubborn Born (1),Adam Manton,18.14,10.5,4.76,,29.8kg,$13.00,300,M,14/11/2023,murray-bridge-straight
2887,1,Triangular (6),Jack Trengove,17.04,0.0,4.52,,26.9kg,$2.60,300,6,14/11/2023,murray-bridge-straight
2888,2,Lynette Ann (8),David Peckham,17.21,2.25,4.53,,27.3kg,$3.30,300,6,14/11/2023,murray-bridge-straight
2889,3,Oakvale Charger (3),Adrien Chevalier,17.28,3.5,4.69,,37.8kg,$7.50,300,6,14/11/2023,murray-bridge-straight
2890,4,Tree Town (2),Gary Pidgeon,17.3,3.75,4.59,,33.5kg,$7.00,300,6,14/11/2023,murray-bridge-straight
2891,5,Vetiver (1),Vernon Anderson,17.33,4.25,4.46,,26.7kg,$4.30,300,6,14/11/2023,murray-bridge-straight
2892,6,Echo Miss (7),Gary Pidgeon,17.42,5.25,4.64,,25.3kg,$71.00,300,6,14/11/2023,murray-bridge-straight
2893,7,Demon Stynes (4),Scott Feltus,17.43,5.5,4.64,,32.6kg,$71.00,300,6,14/11/2023,murray-bridge-straight
2894,1,Federal Command (6),David Peckham,17.07,0.0,4.65,,33.3kg,$1.70,300,6,14/11/2023,murray-bridge-straight
2895,2,Universal Rose (2),Vernon Anderson,17.29,3.0,4.62,,29.9kg,$2.75,300,6,14/11/2023,murray-bridge-straight
2896,3,Searing Lass (8),Gary Pidgeon,17.46,5.5,4.87,,23.3kg,$34.00,300,6,14/11/2023,murray-bridge-straight
2897,4,Princess Cordite (7),Gino Grgurovic,17.48,5.75,4.63,,28.0kg,$13.00,300,6,14/11/2023,murray-bridge-straight
2898,5,Bella Prue (3),David Peckham,17.52,6.25,4.66,,27.4kg,$13.00,300,6,14/11/2023,murray-bridge-straight
2899,6,Dutch Rambo (4),Jack Trengove,17.58,7.25,4.6,,31.1kg,$17.00,300,6,14/11/2023,murray-bridge-straight
2900,1,Nevada Sally (3),Donald Turner,17.08,0.0,4.48,,27.7kg,$7.00,300,6,14/11/2023,murray-bridge-straight
2901,2,Ximena Bale (8),Jack Trengove,17.1,0.25,4.55,,27.7kg,$7.50,300,6,14/11/2023,murray-bridge-straight
2902,3,Jade Palms (5),Leslie Carraill,17.16,1.0,4.59,,25.9kg,$3.30,300,6,14/11/2023,murray-bridge-straight
2903,4,Chuckles (7),Kevin Bewley,17.21,1.75,4.6,,33.0kg,$17.00,300,6,14/11/2023,murray-bridge-straight
2904,5,Know Yourself (4),Debra Stuppos,17.29,3.0,4.64,,30.9kg,$3.25,300,6,14/11/2023,murray-bridge-straight
2905,6,Safe Hands Bob (1),Scott Feltus,17.34,3.75,4.64,,32.5kg,$26.00,300,6,14/11/2023,murray-bridge-straight
2906,7,Montana Lace (2),Donald Turner,17.34,3.75,4.66,,29.4kg,$10.00,300,6,14/11/2023,murray-bridge-straight
2907,8,Black Damask (6),Manuel Stuppos,17.36,4.0,4.58,,29.6kg,$7.00,300,6,14/11/2023,murray-bridge-straight
2908,1,Range Out (8),Donald Turner,17.11,0.0,4.56,,32.9kg,$3.75,300,6,14/11/2023,murray-bridge-straight
2909,2,Tuohy (3),Michael Stewart,17.18,1.0,4.53,,30.8kg,$26.00,300,6,14/11/2023,murray-bridge-straight
2910,3,Nina Inferno (6),Kevin Bewley,17.31,2.75,4.55,,25.1kg,$4.00,300,6,14/11/2023,murray-bridge-straight
2911,4,Kilcoy Brae (7),Anthony Nobes,17.32,3.0,4.61,,32.5kg,$20.00,300,6,14/11/2023,murray-bridge-straight
2912,5,Family Business (5),Debra Stuppos,17.39,4.0,4.66,,30.4kg,$6.00,300,6,14/11/2023,murray-bridge-straight
2913,6,Bilali (1),Jack Trengove,17.43,4.5,4.64,,31.0kg,$5.50,300,6,14/11/2023,murray-bridge-straight
2914,7,Black Light Burn (2),Kevin Bewley,17.44,4.75,4.64,,32.5kg,$8.50,300,6,14/11/2023,murray-bridge-straight
2915,8,Shian Gizmo (4),Adrien Chevalier,17.48,5.25,4.64,,30.0kg,$6.00,300,6,14/11/2023,murray-bridge-straight
2916,1,Remember Lee (3),Trevor Sargent,19.69,0.0,6.98,,33.7kg,$1.50,350,6,14/11/2023,murray-bridge-straight
2917,2,Mr. Zing Zang (8),Gary Pidgeon,19.73,0.75,7.02,,32.7kg,$6.00,350,6,14/11/2023,murray-bridge-straight
2918,3,Lost Bearings (6),Gary Pidgeon,19.86,2.25,7.18,,32.7kg,$19.00,350,6,14/11/2023,murray-bridge-straight
2919,4,Flying Embers (2),Gary Pidgeon,19.9,3.0,7.23,,24.5kg,$4.40,350,6,14/11/2023,murray-bridge-straight
2920,5,Billy's The Best (7),Gary Pidgeon,20.1,5.75,7.26,,34.1kg,$26.00,350,6,14/11/2023,murray-bridge-straight
2921,6,Sticky Rice (4),Gary Pidgeon,20.16,6.5,7.32,,27.9kg,$17.00,350,6,14/11/2023,murray-bridge-straight
2922,7,Saint Frawley (1),Scott Feltus,20.34,9.25,7.48,,34.2kg,$101.00,350,6,14/11/2023,murray-bridge-straight
2923,1,My Reason (8),Craig Jaensch,19.27,0.0,6.95,,31.1kg,$1.50,350,X45,14/11/2023,murray-bridge-straight
2924,2,My Place Friday (4),Graham Smith,19.58,4.25,7.13,,27.2kg,$3.40,350,X45,14/11/2023,murray-bridge-straight
2925,3,Magic Ebb's (1),Adrien Chevalier,19.71,6.25,7.2,,29.7kg,$14.00,350,X45,14/11/2023,murray-bridge-straight
2926,4,Tiger Worm (2),P Mcavaney,19.85,8.25,7.05,,32.1kg,$9.00,350,X45,14/11/2023,murray-bridge-straight
2927,1,Spring Pixie (2),Vernon Anderson,16.93,0.0,4.4,,26.6kg,$3.90,300,5,14/11/2023,murray-bridge-straight
2928,2,Woodside Gracie (1),Graham Smith,16.97,0.75,4.67,,28.8kg,$3.00,300,5,14/11/2023,murray-bridge-straight
2929,3,Aussie Show (5),Scott Feltus,17.23,4.25,4.54,,29.0kg,$18.00,300,5,14/11/2023,murray-bridge-straight
2930,3,Ibrox Goram (7),David Peckham,17.23,4.25,4.61,,32.6kg,$2.10,300,5,14/11/2023,murray-bridge-straight
2931,5,Weird Ways (8),John Rees,17.24,4.25,4.59,,34.0kg,$13.00,300,5,14/11/2023,murray-bridge-straight
2932,6,Optic Blue (4),Martin Doyle,17.42,7.0,4.56,,35.7kg,$61.00,300,5,14/11/2023,murray-bridge-straight
2933,1,By The Dram (7),Vernon Anderson,17.06,0.0,4.51,,31.4kg,$1.80,300,5,14/11/2023,murray-bridge-straight
2934,2,Master Wayne (1),Manuel Stuppos,17.2,2.0,4.6,,37.3kg,$2.60,300,5,14/11/2023,murray-bridge-straight
2935,3,My Madonna (8),Malcolm Keenan,17.22,2.25,4.64,,26.3kg,$7.00,300,5,14/11/2023,murray-bridge-straight
2936,4,Terrific Molly (5),Jack Trengove,17.38,4.5,4.61,,29.1kg,$16.00,300,5,14/11/2023,murray-bridge-straight
2937,5,Molly Palms (2),Leslie Carraill,18.29,17.5,4.64,,30.1kg,$41.00,300,5,14/11/2023,murray-bridge-straight
2938,1,Paxton Dutton (2),Nathan Goodenough,16.62,0.0,4.44,,36.1kg,$1.33,300,X45,14/11/2023,murray-bridge-straight
2939,2,French For Bread (7),Manuel Stuppos,16.81,2.5,4.36,,35.9kg,$4.50,300,X45,14/11/2023,murray-bridge-straight
2940,3,Clips (1),Darrell Johnstone,16.99,5.25,4.54,,30.2kg,$34.00,300,X45,14/11/2023,murray-bridge-straight
2941,4,Testarossa Boy (4),Martin Doyle,17.09,6.5,4.55,,35.2kg,$21.00,300,X45,14/11/2023,murray-bridge-straight
2942,5,Lagoon Dark Eyes (5),Kathleen Johnstone,17.25,9.0,4.53,,30.0kg,$14.00,300,X45,14/11/2023,murray-bridge-straight
2943,6,Crackerjack Nick (8),Kevin Bewley,17.29,9.5,4.53,,31.9kg,$19.00,300,X45,14/11/2023,murray-bridge-straight
2944,1,Wraysbury Diva (3),P Rutherford,28.98,0.0,4.53,1111,27.8kg,$1.80,480,A2,14/11/2023,newcastle
2945,2,A Bit Of Lottie (1),S Ray,29.02,0.5,4.61,3222,30.2kg,$5.00,480,A2,14/11/2023,newcastle
2946,3,Westforth Sadie (4),G Stark,29.08,1.25,4.66,2333,27.8kg,$8.00,480,A2,14/11/2023,newcastle
2947,4,Bramble Pope (5),S Anderson,29.38,5.0,4.78,6444,32.9kg,$6.00,480,A2,14/11/2023,newcastle
2948,5,Deadly Diego (6),T Edgar,29.44,5.75,4.75,5655,36.1kg,$11.00,480,A2,14/11/2023,newcastle
2949,6,Coolavanny Jayce (2),A Harrison,29.78,10.0,4.7,4566,31.9kg,$7.00,480,A2,14/11/2023,newcastle
2950,1,Wraysbury Turbo (2),P Rutherford,29.89,0.0,,2222,34.1kg,$3.75,480,HP,14/11/2023,newcastle
2951,2,Watermill Stitch (4),D Alcorn,29.75,1.25,,4433,34.4kg,$8.00,480,HP,14/11/2023,newcastle
2952,3,Caroles Brickie (1),H Burton,31.05,2.5,,1111,26.3kg,$2.90,480,HP,14/11/2023,newcastle
2953,4,Blackhouse Holly (6),S Ray,29.46,2.65,,6555,28.4kg,$5.50,480,HP,14/11/2023,newcastle
2954,5,Droopys Verity (3),A Harrison,30.04,3.9,,3344,28.3kg,$4.00,480,HP,14/11/2023,newcastle
2955,6,Aldworth Jaguar (5),S Caile,29.76,6.4,,5666,31.9kg,$10.00,480,HP,14/11/2023,newcastle
2956,1,Jords Little Ivy (3),S Ray,30.06,0.0,4.8,3222,29.5kg,$6.00,480,A8,14/11/2023,newcastle
2957,2,Bow Down (5),S Roberts,30.14,1.0,4.88,6443,34.2kg,$11.00,480,A8,14/11/2023,newcastle
2958,3,Coolemount Flo (2),S Caile,30.2,1.75,4.9,5666,30.3kg,$2.90,480,A8,14/11/2023,newcastle
2959,4,Alnwick Evie (4),A Harrison,30.34,3.5,4.64,1111,28.9kg,$3.25,480,A8,14/11/2023,newcastle
2960,5,Swift Admin (6),P Rutherford,30.35,3.65,4.72,4334,24.5kg,$3.90,480,A8,14/11/2023,newcastle
2961,6,Dukes Delight (1),J J Fenwick,30.51,5.65,4.83,2555,29.4kg,$9.00,480,A8,14/11/2023,newcastle
2962,1,Palatine Bella (5),J J Fenwick,29.29,0.0,4.76,2221,27.8kg,$4.60,480,A4,14/11/2023,newcastle
2963,2,Highview Nell (4),S Caile,29.65,4.5,4.65,1112,26.7kg,$3.25,480,A4,14/11/2023,newcastle
2964,3,Mongys Gem (2),H Burton,29.71,5.25,4.83,4665,28.8kg,$4.00,480,A4,14/11/2023,newcastle
2965,4,Westforth Rose (1),G Stark,29.72,5.4,4.83,5443,27.7kg,$5.50,480,A4,14/11/2023,newcastle
2966,5,Amys Crash (6),D Alcorn,29.84,6.9,4.81,6534,33.7kg,$6.00,480,A4,14/11/2023,newcastle
2967,6,Slaneyside Major (3),S Roberts,30.02,9.15,4.69,3356,32.4kg,$7.00,480,A4,14/11/2023,newcastle
2968,1,Crooks Mojito (5),S Caile,40.22,0.0,,5443,26.6kg,$8.00,640,HP,14/11/2023,newcastle
2969,2,Ballygibbon Bus (4),P Rutherford,40.5,1.5,,3332,26.8kg,$3.10,640,HP,14/11/2023,newcastle
2970,3,Over The Road (1),T Edgar,41.44,2.25,,1111,25.7kg,$5.00,640,HP,14/11/2023,newcastle
2971,4,Watermill Lilo (3),D Alcorn,41.0,3.75,,4664,27.6kg,$4.00,640,HP,14/11/2023,newcastle
2972,5,Blackhouse Flops (6),S Ray,40.68,7.75,,6555,26.6kg,$6.00,640,HP,14/11/2023,newcastle
2973,6,Enchanting Lady (2),T Edgar,41.64,9.75,,2226,29.0kg,$4.90,640,HP,14/11/2023,newcastle
2974,1,Master Touch (6),D Alcorn,29.84,0.0,4.88,6522,35.7kg,$3.30,480,A6,14/11/2023,newcastle
2975,2,Westforth Nylah (4),G Stark,29.9,0.75,4.77,1111,24.3kg,$4.40,480,A6,14/11/2023,newcastle
2976,3,Crooks Anna (2),S Caile,30.12,3.5,4.83,3433,27.2kg,$6.00,480,A6,14/11/2023,newcastle
2977,4,Alnwick Patch (5),A Harrison,30.22,4.75,4.9,5655,30.3kg,$8.00,480,A6,14/11/2023,newcastle
2978,5,Plan Of Escape (1),T Edgar,30.26,5.25,4.89,4344,28.0kg,$4.50,480,A6,14/11/2023,newcastle
2979,6,Coppice Geordie (3),J J Fenwick,30.4,7.0,4.79,2266,32.2kg,$4.20,480,A6,14/11/2023,newcastle
2980,1,Magpie Winnie (4),J J Fenwick,29.92,0.0,4.75,2111,29.9kg,$5.50,480,A7,14/11/2023,newcastle
2981,2,Alnwick Barney (6),A Harrison,30.18,3.25,4.75,5222,32.2kg,$3.75,480,A7,14/11/2023,newcastle
2982,3,Chiltern Peach (5),S Ray,30.2,3.5,4.75,1433,26.1kg,$8.00,480,A7,14/11/2023,newcastle
2983,4,Doitformason (3),H Burton,30.22,3.75,4.83,3344,27.7kg,$4.50,480,A7,14/11/2023,newcastle
2984,5,Chiltern Duchess (1),S Ray,31.3,17.25,4.86,4555,26.5kg,$10.00,480,A7,14/11/2023,newcastle
2985,DNF,Too Funky (2),S Roberts,,,4.86,6666,34.7kg,,480,A7,14/11/2023,newcastle
2986,1,Isak On Fire (5),J J Fenwick,30.21,0.0,4.73,4111,29.4kg,$6.00,480,A8,14/11/2023,newcastle
2987,2,Watermill Emara (2),D Alcorn,30.47,3.25,4.8,5332,26.9kg,$2.30,480,A8,14/11/2023,newcastle
2988,3,Coppice Arrow (6),J J Fenwick,30.77,7.0,4.77,6223,29.1kg,$5.50,480,A8,14/11/2023,newcastle
2989,4,Bitareef Bell (4),H Burton,30.85,8.0,4.75,1444,26.5kg,$4.50,480,A8,14/11/2023,newcastle
2990,5,Jet Streak (1),T Edgar,31.17,12.0,4.96,3555,30.9kg,$13.00,480,A8,14/11/2023,newcastle
2991,DNF,Westforth Rhumba (3),G Stark,,,4.76,2666,33.3kg,,480,A8,14/11/2023,newcastle
2992,1,Watermill Raya (2),D Alcorn,29.41,0.0,4.67,1122,31.0kg,$10.00,480,A4,14/11/2023,newcastle
2993,2,Bounce Noosa (6),S Roberts,29.57,2.0,4.73,6331,32.9kg,$3.25,480,A4,14/11/2023,newcastle
2994,3,Fairest Light (4),T Edgar,29.58,2.15,4.73,3545,27.2kg,$3.90,480,A4,14/11/2023,newcastle
2995,4,Alnwick Sydney (3),A Harrison,29.62,2.65,4.69,4213,31.2kg,$4.50,480,A4,14/11/2023,newcastle
2996,5,Wraysbury Band (1),P Rutherford,29.74,4.15,4.74,2466,25.5kg,$6.00,480,A4,14/11/2023,newcastle
2997,6,Blackhouse Buddy (5),S Ray,29.75,4.3,4.78,5654,32.2kg,$4.20,480,A4,14/11/2023,newcastle
2998,1,Hetton Lass (2),J J Fenwick,29.36,0.0,4.66,1111,24.8kg,$9.50,480,A3,14/11/2023,newcastle
2999,2,Lightfoot Ali (6),J J Fenwick,29.4,0.5,4.88,6533,33.1kg,$5.00,480,A3,14/11/2023,newcastle
3000,3,Ranchers Lucy (4),P Rutherford,29.46,1.25,4.78,5344,25.1kg,$2.60,480,A3,14/11/2023,newcastle
3001,4,Causeway Ivy (5),T Edgar,29.47,1.4,4.67,2222,29.1kg,$8.00,480,A3,14/11/2023,newcastle
3002,5,Blackhouse Alan (1),S Ray,29.65,3.65,4.73,3465,32.9kg,$4.30,480,A3,14/11/2023,newcastle
3003,6,Watermill Timone (3),D Alcorn,29.75,4.9,4.8,4656,33.6kg,$4.50,480,A3,14/11/2023,newcastle
3004,1,Cunnigarinflight (2),S Roberts,29.38,0.0,4.73,2111,33.4kg,$2.75,480,A5,14/11/2023,newcastle
3005,2,Westforth Nikita (1),G Stark,29.86,6.0,4.87,1332,27.8kg,$5.50,480,A5,14/11/2023,newcastle
3006,3,Alanas Crash (3),D Alcorn,30.0,7.75,4.73,3555,34.1kg,$3.10,480,A5,14/11/2023,newcastle
3007,4,Aegis Jud (4),A Harrison,30.02,8.0,4.89,5623,32.7kg,$6.00,480,A5,14/11/2023,newcastle
3008,5,A Bit Of Theo (5),S Ray,30.56,14.75,4.82,6466,32.1kg,$6.00,480,A5,14/11/2023,newcastle
3009,6,Coppice Sassy (6),J J Fenwick,30.57,14.9,4.68,4244,31.7kg,$15.00,480,A5,14/11/2023,newcastle
3010,1,Blooming Tempy (3),A Harrison,29.76,0.0,4.79,3422,31.5kg,$5.50,480,A6,14/11/2023,newcastle
3011,2,Crooks Kestrel (4),S Caile,29.84,1.0,4.71,2211,27.6kg,$4.00,480,A6,14/11/2023,newcastle
3012,3,Jayque Tank (5),T Edgar,29.88,1.5,4.99,6665,36.2kg,$12.00,480,A6,14/11/2023,newcastle
3013,4,Westforth Woody (2),G Stark,29.9,1.75,4.68,1133,28.3kg,$7.00,480,A6,14/11/2023,newcastle
3014,4,Classy Edge (6),D Alcorn,29.9,1.75,4.86,5544,31.7kg,$3.20,480,A6,14/11/2023,newcastle
3015,6,Malbay Nala (1),J J Fenwick,30.32,7.0,4.79,4356,28.7kg,$3.25,480,A6,14/11/2023,newcastle
3016,1,Springwell Polly (2),G Wright,28.14,0.0,4.14,2422,25.8kg,$10.00,450,A7,14/11/2023,oxford
3017,2,Slippy Fiona (5),T Nevin,28.32,2.25,4.14,4111,29.3kg,$13.00,450,A7,14/11/2023,oxford
3018,3,Savana Sioux (6),T Nevin,28.68,6.75,4.11,3533,24.0kg,$1.80,450,A7,14/11/2023,oxford
3019,4,Tolpuddle Rose (4),K Crocker,28.74,7.5,4.04,1344,27.1kg,$6.00,450,A7,14/11/2023,oxford
3020,5,Puttfor Nelly (1),D Jeans,28.82,8.5,4.22,6666,24.1kg,$6.00,450,A7,14/11/2023,oxford
3021,6,Evening Route (3),T Nevin,29.08,11.75,4.14,5255,32.5kg,$4.50,450,A7,14/11/2023,oxford
3022,1,Burrow Fleur (3),T M Levers,27.66,0.0,3.94,1111,25.6kg,$3.40,450,A6,14/11/2023,oxford
3023,2,Pearls Oscar (1),K Dodington,27.69,0.4,4.06,3223,32.6kg,$6.50,450,A6,14/11/2023,oxford
3024,3,Bellybuster (4),T Kibble,27.79,1.65,4.06,2444,27.6kg,$5.00,450,A6,14/11/2023,oxford
3025,4,Shortshanks (2),R Baker,27.91,3.15,4.09,4332,27.0kg,$4.50,450,A6,14/11/2023,oxford
3026,5,Savana Cooper (6),T Nevin,28.05,4.9,4.11,6555,27.8kg,$6.00,450,A6,14/11/2023,oxford
3027,6,Savana Mai (5),T M Levers,28.65,12.4,4.15,5666,28.6kg,$3.90,450,A6,14/11/2023,oxford
3028,1,Fairest Night (1),K Crocker,15.63,0.0,,3-2-,24.0kg,$3.25,253,D3,14/11/2023,oxford
3029,2,Trapstyle Falcon (2),M J Richards,15.71,1.0,,1-1-,30.9kg,$8.00,253,D3,14/11/2023,oxford
3030,3,Wessex Headford (5),K Crocker,15.75,1.5,,2-3-,35.2kg,$6.50,253,D3,14/11/2023,oxford
3031,4,Footfield Daisy (6),D Jeans,16.13,6.25,,6-6-,28.1kg,$4.90,253,D3,14/11/2023,oxford
3032,5,Glosha Lily (3),Rl Hill,16.19,7.0,,5-5-,27.2kg,$5.00,253,D3,14/11/2023,oxford
3033,DNF,Chaz Zammit (4),K Dodington,,,,4-4-,33.6kg,,253,D3,14/11/2023,oxford
3034,1,Avion Thunder (3),D Jeans,27.56,0.0,4.1,4321,29.0kg,$7.00,450,A5,14/11/2023,oxford
3035,2,Ballinabola Mol (6),G Wright,27.92,4.5,4.01,1233,28.1kg,$3.75,450,A5,14/11/2023,oxford
3036,3,Canvas Bucks (5),M J Richards,27.96,5.0,4.05,5554,32.6kg,$8.00,450,A5,14/11/2023,oxford
3037,4,Chase Me Charlie (2),T M Levers,27.98,5.25,4.0,2112,34.0kg,$3.25,450,A5,14/11/2023,oxford
3038,5,Glengar Alpha (1),T Nevin,28.22,8.25,4.18,6445,32.3kg,$4.90,450,A5,14/11/2023,oxford
3039,6,Zoros Fang (4),T Nevin,28.26,8.75,4.07,3666,32.0kg,$4.20,450,A5,14/11/2023,oxford
3040,1,Cactus Gamey (2),K Crocker,27.59,0.0,4.01,2111,25.5kg,$1.90,450,A4,14/11/2023,oxford
3041,2,Savana Patrick (6),D Jeans,27.83,3.0,4.12,4322,30.9kg,$7.00,450,A4,14/11/2023,oxford
3042,3,Daleroad Max (5),D Jeans,27.84,3.15,4.1,1233,36.3kg,$4.90,450,A4,14/11/2023,oxford
3043,4,No Better Boy (1),T Kibble,27.98,4.9,4.16,3444,29.5kg,$9.50,450,A4,14/11/2023,oxford
3044,5,Up Rising (4),R Tungatt,28.06,5.9,4.2,5555,28.6kg,$5.00,450,A4,14/11/2023,oxford
3045,6,Grandpa Roo (3),K Crocker,28.22,7.9,4.28,6666,32.6kg,$10.00,450,A4,14/11/2023,oxford
3046,1,Marston Nick (3),R Baker,27.08,0.0,3.88,1111,32.3kg,$1.85,450,A3,14/11/2023,oxford
3047,2,Savana Liz (1),T Nevin,27.12,0.5,4.04,3222,25.6kg,$5.50,450,A3,14/11/2023,oxford
3048,3,Project Eden (2),D Lewis,27.36,3.5,4.1,4443,29.7kg,$4.50,450,A3,14/11/2023,oxford
3049,4,Letter Bridie (5),G Wright,27.78,8.75,4.02,2334,27.0kg,$8.00,450,A3,14/11/2023,oxford
3050,5,Thanos (6),T M Levers,27.9,10.25,4.12,5655,32.1kg,$9.00,450,A3,14/11/2023,oxford
3051,6,High Stepper (4),R Tungatt,28.2,14.0,4.15,6566,28.3kg,$11.00,450,A3,14/11/2023,oxford
3052,1,Flashback (2),T M Levers,27.28,0.0,4.0,3111,29.6kg,$2.70,450,A2,14/11/2023,oxford
3053,2,Fairest Song (4),K Dodington,27.4,1.5,4.04,4332,24.1kg,$6.50,450,A2,14/11/2023,oxford
3054,3,Chadwell Edel (3),G Wright,27.66,4.75,4.03,1444,28.8kg,$13.00,450,A2,14/11/2023,oxford
3055,4,Jasmine Lily (5),T M Levers,27.74,5.75,3.98,2223,29.9kg,$1.80,450,A2,14/11/2023,oxford
3056,5,Avas Group (1),K Crocker,27.94,8.25,4.1,5555,31.0kg,$11.00,450,A2,14/11/2023,oxford
3057,1,Mojo Maureen (6),M J Richards,27.49,0.0,4.02,4111,25.7kg,$7.00,450,A6,14/11/2023,oxford
3058,2,Tenfortynine (5),R Tungatt,27.73,3.0,4.07,6322,25.3kg,$5.00,450,A6,14/11/2023,oxford
3059,3,Pookies Julius (3),K Dodington,27.79,3.75,4.06,2233,35.0kg,$8.00,450,A6,14/11/2023,oxford
3060,4,Angelfish (2),D Lewis,27.87,4.75,4.1,3444,29.0kg,$5.50,450,A6,14/11/2023,oxford
3061,5,Dundee Karen (1),D Lewis,28.05,7.0,4.12,5555,24.6kg,$4.60,450,A6,14/11/2023,oxford
3062,6,Zoros Ghost (4),T Nevin,28.23,9.25,4.07,1666,29.9kg,$2.50,450,A6,14/11/2023,oxford
3063,1,Blastoff Simone (1),G Wright,28.18,0.0,4.26,6221,27.4kg,$3.60,450,A7,14/11/2023,oxford
3064,2,Savana Corteiz (2),T Nevin,28.2,0.25,4.05,2112,29.8kg,$2.90,450,A7,14/11/2023,oxford
3065,3,Chadwell Sonic (4),G Wright,28.24,0.75,4.08,1343,31.2kg,$8.00,450,A7,14/11/2023,oxford
3066,4,Footfield Comet (6),D Jeans,28.42,3.0,4.1,3434,27.6kg,$3.60,450,A7,14/11/2023,oxford
3067,5,Avion Storm (5),D Jeans,28.58,5.0,4.18,5555,28.5kg,$8.00,450,A7,14/11/2023,oxford
3068,6,Lilys Java (3),M J Richards,28.62,5.5,4.16,4666,26.8kg,$10.00,450,A7,14/11/2023,oxford
3069,1,Moss Row Aine (1),T Kibble,28.25,0.0,4.09,3111,26.3kg,$4.60,450,A8,14/11/2023,oxford
3070,2,Spot On Ruby (4),K Dodington,28.37,1.5,4.16,5222,25.2kg,$3.10,450,A8,14/11/2023,oxford
3071,3,Wessex Triptych (5),K Crocker,28.77,6.5,4.11,1335,32.2kg,$8.00,450,A8,14/11/2023,oxford
3072,4,Young Sheldon (6),D Jeans,28.81,7.0,4.15,4453,29.6kg,$5.50,450,A8,14/11/2023,oxford
3073,5,Savana Gilbert (3),R Tungatt,28.95,8.75,4.27,6544,29.1kg,$3.60,450,A8,14/11/2023,oxford
3074,6,Slippy Ellie (2),K Crocker,28.97,9.0,4.16,2666,24.3kg,$8.00,450,A8,14/11/2023,oxford
3075,1,Culzean Ronnie (3),K Harrison,29.41,0.0,3.62,1111,29.4kg,$9.00,480,A8,14/11/2023,perry-barr
3076,2,Rathsilla Gizmo (6),I Walker,29.61,2.5,3.76,6633,27.4kg,$3.60,480,A8,14/11/2023,perry-barr
3077,3,Scaletric (5),I Walker,29.67,3.25,3.62,5222,34.4kg,$2.75,480,A8,14/11/2023,perry-barr
3078,4,Brickey Jet (4),J Blunt,29.69,3.5,3.65,4555,33.0kg,$3.60,480,A8,14/11/2023,perry-barr
3079,5,Focus Point (2),J Hall,29.77,4.5,3.7,2344,31.2kg,$17.00,480,A8,14/11/2023,perry-barr
3080,6,Lover Lover (1),K Harrison,29.89,6.0,3.83,3466,27.6kg,$6.00,480,A8,14/11/2023,perry-barr
3081,1,Bally Diva (2),F O'Hare,28.81,0.0,3.59,3111,25.9kg,$3.25,480,A3,14/11/2023,perry-barr
3082,2,On The Tail (4),J Lambe,29.03,2.75,3.64,5222,34.0kg,$2.75,480,A3,14/11/2023,perry-barr
3083,3,Brickey Hero (1),J Blunt,29.31,6.25,3.63,4533,31.8kg,$7.00,480,A3,14/11/2023,perry-barr
3084,4,Hasty Ellie (5),C Smith,29.45,8.0,3.6,2355,26.0kg,$3.90,480,A3,14/11/2023,perry-barr
3085,5,Gusty Max (3),N Ralph,29.57,9.5,3.61,1444,32.4kg,$6.00,480,A3,14/11/2023,perry-barr
3086,1,Summer Star (3),K Harrison,29.2,0.0,3.59,2111,31.1kg,$4.50,480,A8,14/11/2023,perry-barr
3087,2,Parkers Toby (2),J Hall,29.6,5.0,3.61,1222,31.6kg,$3.90,480,A8,14/11/2023,perry-barr
3088,3,Sporting Sydney (5),J Hall,29.84,8.0,3.68,4555,34.4kg,$4.25,480,A8,14/11/2023,perry-barr
3089,4,Rathsilla Leia (6),I Walker,29.88,8.5,3.69,5333,25.0kg,$3.80,480,A8,14/11/2023,perry-barr
3090,5,Hello Queenie (1),K Harrison,30.06,10.75,3.67,3444,27.4kg,$9.00,480,A8,14/11/2023,perry-barr
3091,6,Flyhigh Pebbles (4),I Walker,30.2,12.5,3.75,6666,26.2kg,$4.90,480,A8,14/11/2023,perry-barr
3092,1,Shortwood Pluto (6),J Hall,16.79,0.0,,3-2-,31.9kg,$2.90,275,D4,14/11/2023,perry-barr
