,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
647,8,Cash Key (4),Phillip Worthington,18.11,12.5,7.13,8.0,30.2kg,$103.90,300,5,18/01/2024,mandurah
648,1,My Maddy (1),Shane Beard,17.47,0.0,6.74,2.0,27.5kg,$2.10,300,6,18/01/2024,mandurah
649,2,Zipping Lopez (5),James Jeffries,17.49,0.25,6.9,5.0,31.0kg,$7.20,300,6,18/01/2024,mandurah
650,3,Dark Nautilus (6),Damien Crudeli,17.53,0.75,6.63,1.0,34.2kg,$10.40,300,6,18/01/2024,mandurah
651,4,Penny In Pocket (7),Glen Currie,17.62,2.0,6.87,4.0,26.6kg,$20.80,300,6,18/01/2024,mandurah
652,5,Argyle Rose (8),Andrew Mclaren,17.62,2.0,6.78,3.0,25.6kg,$7.10,300,6,18/01/2024,mandurah
653,6,Indian File (2),Benjamin Maclean,17.88,5.75,6.99,6.0,32.2kg,$12.20,300,6,18/01/2024,mandurah
654,7,Zulu Buddy (4),Shane Beard,18.06,8.25,7.07,8.0,31.6kg,$7.60,300,6,18/01/2024,mandurah
655,8,Tapis Magique (3),Victoria Cook,18.11,9.25,7.04,7.0,26.8kg,$12.60,300,6,18/01/2024,mandurah
656,1,Oh Yeah Alright (4),Damien Crudeli,17.26,0.0,6.69,2.0,30.3kg,$7.30,300,4,18/01/2024,mandurah
657,2,Ferrero Flyer (7),Bradley Cook,17.39,1.75,6.76,4.0,31.2kg,$1.80,300,4,18/01/2024,mandurah
658,3,Elliptical (2),Benjamin Maclean,17.46,2.75,6.82,6.0,32.9kg,$8.30,300,4,18/01/2024,mandurah
659,4,Turk's Dream (1),Justin Wood,17.49,3.25,6.68,1.0,25.9kg,$7.60,300,4,18/01/2024,mandurah
660,5,Ash The Flash (6),Rodney Noden,17.51,3.5,6.83,7.0,25.4kg,$22.70,300,4,18/01/2024,mandurah
661,6,Bondi Monelli (8),James Jeffries,17.52,3.75,6.73,3.0,25.8kg,$16.60,300,4,18/01/2024,mandurah
662,7,Early Worm (3),Peter Brown,17.52,3.75,6.81,5.0,25.2kg,$8.60,300,4,18/01/2024,mandurah
663,8,My Dad's Augie (5),Christopher Halse,17.63,5.25,6.9,8.0,29.2kg,$29.80,300,4,18/01/2024,mandurah
664,1,Circus Craze (1),Timothy Richards,35.44,0.0,9.12,,28.2kg,$2.40,600,S,18/01/2024,mount-gambier
665,2,Mjolnir To Burn (2),Kyle Goodwin,35.67,3.25,9.21,,31.8kg,$31.00,600,S,18/01/2024,mount-gambier
666,3,Dawny Dream (8),Michael Katsiris,35.72,4.0,9.36,,30.5kg,$2.30,600,S,18/01/2024,mount-gambier
667,4,Saint Kimetto (4),David Fennell,35.79,5.0,9.44,,32.3kg,$5.50,600,S,18/01/2024,mount-gambier
668,5,Wild And Easy (6),Paul Cusack,36.13,9.75,9.46,,28.8kg,$5.50,600,S,18/01/2024,mount-gambier
669,1,Menari Mist (7),Brian Weis,18.39,0.0,5.93,1.0,29.1kg,$2.90,305,M,18/01/2024,mount-gambier
670,2,Majestic Max (1),Michael Niele,18.39,0.03,5.99,,28.1kg,$1.70,305,M,18/01/2024,mount-gambier
671,3,Chuckle Bay (8),Gerald Mckenna,18.75,5.25,5.96,,25.9kg,$9.50,305,M,18/01/2024,mount-gambier
672,4,Uncle Stripes (5),Michael Niele,18.85,6.5,5.96,,33.2kg,$15.00,305,M,18/01/2024,mount-gambier
673,5,Bungaloo Fire (2),John Little,18.95,8.0,6.11,,26.8kg,$11.00,305,M,18/01/2024,mount-gambier
674,6,Paw Some Gunther (4),Melissa Freitag,19.24,12.25,6.09,,30.5kg,$71.00,305,M,18/01/2024,mount-gambier
675,1,Arrow Bar Peanut (4),Trent Blacker,17.83,0.0,5.79,,27.7kg,$6.00,305,RW,18/01/2024,mount-gambier
676,2,Pace To Burn (6),Kyle Goodwin,17.89,0.75,5.83,,30.1kg,$21.00,305,RW,18/01/2024,mount-gambier
677,3,Here For Glory (2),Michael Niele,18.17,4.75,5.95,,28.7kg,$3.00,305,RW,18/01/2024,mount-gambier
678,4,Lamia Isabella (7),Paul Cusack,18.22,5.5,6.15,,25.5kg,$3.70,305,RW,18/01/2024,mount-gambier
679,5,Pat The Rat (3),David Peckham,18.33,7.0,5.96,,33.3kg,$13.00,305,RW,18/01/2024,mount-gambier
680,6,Red Echidna (8),Tracie Price,18.45,8.75,5.89,,37.5kg,$9.50,305,RW,18/01/2024,mount-gambier
681,7,High On Life (5),Tracie Price,18.5,9.5,5.96,,30.5kg,$8.00,305,RW,18/01/2024,mount-gambier
682,8,Bella Prue (1),David Peckham,18.6,11.0,6.07,,27.0kg,$8.00,305,RW,18/01/2024,mount-gambier
683,1,Quantum Master (7),Paul Cusack,23.96,0.0,11.05,,31.9kg,$5.00,400,RW,18/01/2024,mount-gambier
684,2,Cadillac Ghost (8),Captain Abbott,24.01,0.75,11.14,,26.6kg,$11.00,400,RW,18/01/2024,mount-gambier
685,3,Al's Estafania (6),Julie Green,24.07,1.5,11.31,,24.3kg,$21.00,400,RW,18/01/2024,mount-gambier
686,4,Gracie Pacey (2),Julie Green,24.3,4.75,11.11,,26.5kg,$2.70,400,RW,18/01/2024,mount-gambier
687,5,Quantum Queen (3),Paul Cusack,24.32,5.25,11.39,,26.6kg,$5.50,400,RW,18/01/2024,mount-gambier
688,6,Quantum Leap (4),Paul Cusack,24.51,7.75,11.29,,32.5kg,$6.00,400,RW,18/01/2024,mount-gambier
689,7,Quantum King (1),Paul Cusack,24.52,8.0,11.25,,32.8kg,$5.00,400,RW,18/01/2024,mount-gambier
690,1,Saint Milly (4),David Fennell,23.67,0.0,11.28,,29.3kg,$19.00,400,RW,18/01/2024,mount-gambier
691,2,Wickham (2),Timothy Richards,23.94,3.75,11.13,,31.7kg,$2.90,400,RW,18/01/2024,mount-gambier
692,3,Bungaloo Josh (7),John Little,24.01,4.75,11.32,,32.5kg,$12.00,400,RW,18/01/2024,mount-gambier
693,4,She's Fired Up (3),Timothy Richards,24.1,6.0,11.13,,27.7kg,$2.90,400,RW,18/01/2024,mount-gambier
694,5,Our Winnie (6),Donna Beasley,24.12,6.25,11.15,,25.0kg,$15.00,400,RW,18/01/2024,mount-gambier
695,6,Lady Kate (1),Timothy Richards,24.13,6.5,10.89,,27.0kg,$5.50,400,RW,18/01/2024,mount-gambier
696,7,Hot Cadillac (8),Captain Abbott,24.21,7.75,11.03,,31.0kg,$6.00,400,RW,18/01/2024,mount-gambier
697,1,Comet To Burn (1),Kyle Goodwin,23.19,0.0,10.85,,27.7kg,$2.60,400,RW,18/01/2024,mount-gambier
698,2,Bridgewater Bob (7),Michael Niele,23.32,1.75,10.7,,34.0kg,$4.60,400,RW,18/01/2024,mount-gambier
699,3,Buster Banjo (6),Tracie Price,23.34,2.0,10.97,,33.9kg,$3.60,400,RW,18/01/2024,mount-gambier
700,4,Butter Up Again (4),Timothy Richards,23.69,7.0,11.04,,29.4kg,$8.50,400,RW,18/01/2024,mount-gambier
701,5,Zambora Sam (3),Captain Abbott,23.71,7.5,11.2,,35.9kg,$13.00,400,RW,18/01/2024,mount-gambier
702,6,She's Driven (2),Timothy Richards,23.92,10.25,10.95,,28.8kg,$11.00,400,RW,18/01/2024,mount-gambier
703,7,Life's Good (8),Paul Cusack,24.02,11.75,11.19,,32.0kg,$17.00,400,RW,18/01/2024,mount-gambier
704,1,Gypsy Chick (3),Jason Newman,23.3,0.0,10.65,,29.8kg,$3.10,400,RW,18/01/2024,mount-gambier
705,2,Cadillac Lloyd (2),Kerry Lucy Hawker,23.31,0.13,10.95,,35.4kg,$11.00,400,RW,18/01/2024,mount-gambier
706,3,Lektra Ringo (1),Jason Newman,23.56,3.75,11.05,,30.0kg,$2.40,400,RW,18/01/2024,mount-gambier
707,4,Sir Patrick (4),Timothy Richards,23.6,4.25,11.13,,31.5kg,$9.50,400,RW,18/01/2024,mount-gambier
708,5,Cadillac Magic (8),Kerry Lucy Hawker,23.81,7.25,11.19,,23.7kg,$12.00,400,RW,18/01/2024,mount-gambier
709,6,Yadillah Lad (7),Robert Halliday,23.92,8.75,11.19,,33.8kg,$6.50,400,RW,18/01/2024,mount-gambier
710,7,Cadillac Rocks (6),Captain Abbott,24.03,10.25,11.37,,32.6kg,$19.00,400,RW,18/01/2024,mount-gambier
711,1,Cadillac Belle (7),Kerry Lucy Hawker,23.29,0.0,10.82,,26.3kg,$2.80,400,RW,18/01/2024,mount-gambier
712,2,Cawbourne Attack (4),Julie Green,23.44,2.0,11.05,,30.0kg,$19.00,400,RW,18/01/2024,mount-gambier
713,3,Compton Wink (6),Tracie Price,23.67,5.25,11.25,,28.3kg,$3.60,400,RW,18/01/2024,mount-gambier
714,4,Just Paddy (5),David Fennell,23.77,6.75,11.31,,34.8kg,$19.00,400,RW,18/01/2024,mount-gambier
715,5,Wangler (2),Robert Halliday,23.94,9.25,11.31,,33.6kg,$8.00,400,RW,18/01/2024,mount-gambier
716,6,Yadillah Son (1),Robert Halliday,24.02,10.25,11.44,,32.1kg,$7.00,400,RW,18/01/2024,mount-gambier
717,7,Oakvale Spirit (8),Melissa Freitag,24.04,10.5,11.3,,27.6kg,$4.40,400,RW,18/01/2024,mount-gambier
718,1,Lakeview Heather (6),Tracie Price,23.29,0.0,10.94,,30.0kg,$1.85,400,RW,18/01/2024,mount-gambier
719,2,Cawbourne Baxter (7),Julie Green,24.05,10.75,11.29,,35.1kg,$14.00,400,RW,18/01/2024,mount-gambier
720,3,Cadillac Gas (1),Captain Abbott,24.06,11.0,11.29,,36.1kg,$4.00,400,RW,18/01/2024,mount-gambier
721,4,Rise As One (2),Richard Clayfield,24.09,11.5,11.42,,32.7kg,$13.00,400,RW,18/01/2024,mount-gambier
722,5,Moe Them Down (4),Jason Newman,24.22,13.25,11.52,,28.0kg,$6.00,400,RW,18/01/2024,mount-gambier
723,6,Flying Madeline (8),Michael Niele,24.43,16.25,11.58,,26.4kg,$10.00,400,RW,18/01/2024,mount-gambier
724,7,Cadillac Racer (3),Captain Abbott,24.6,18.5,11.49,,28.1kg,$31.00,400,RW,18/01/2024,mount-gambier
725,1,Aston Zeppelin (4),Tracie Price,23.19,0.0,10.82,,32.6kg,$3.40,400,RW,18/01/2024,mount-gambier
726,2,Blue Phoenix (6),Robert Chuck,23.5,4.25,11.2,,26.9kg,$6.50,400,RW,18/01/2024,mount-gambier
727,3,Alice Express (2),Julie Green,23.51,4.5,11.09,,29.1kg,$2.50,400,RW,18/01/2024,mount-gambier
728,4,Cadillac Burns (3),Captain Abbott,23.63,6.25,10.9,,33.2kg,$8.00,400,RW,18/01/2024,mount-gambier
729,5,Irrigation (7),Melissa Freitag,23.94,10.5,11.27,,29.2kg,$4.20,400,RW,18/01/2024,mount-gambier
730,6,Saint Madix (8),David Fennell,23.99,11.5,11.41,,36.9kg,$51.00,400,RW,18/01/2024,mount-gambier
731,1,Got The Cash (2),Matthew Lanigan,29.54,0.0,5.05,M1111,29.6kg,$1.60,515,7,18/01/2024,sandown-park
732,2,Pass Mark (7),Jeffrey Britton,29.73,2.66,5.3,S6533,32.4kg,$5.60,515,7,18/01/2024,sandown-park
733,3,Irish Lucy (3),Jessica Sharp,29.78,3.5,5.14,M3222,26.6kg,$9.50,515,7,18/01/2024,sandown-park
734,4,Ritza Lewis (4),Paul Hofman,29.97,6.16,5.07,M2344,33.9kg,$18.80,515,7,18/01/2024,sandown-park
735,5,King Eternal (6),Jeffrey Britton,30.17,9.06,5.2,M5655,36.3kg,$12.50,515,7,18/01/2024,sandown-park
736,6,Sippy Cup Emu (8),David Kerr,30.39,12.1,5.39,S7766,29.5kg,$35.10,515,7,18/01/2024,sandown-park
737,1,Burn Bright (6),Aaron Debattista,30.08,0.0,5.17,Q2222,29.3kg,$8.80,515,6G,18/01/2024,sandown-park
738,2,Magic Dark Star (1),Greg Johnson,30.1,0.29,5.12,Q1111,26.8kg,$16.70,515,6G,18/01/2024,sandown-park
739,3,Uncontested (3),David Kerr,30.17,1.3,5.26,M3333,29.1kg,$62.60,515,6G,18/01/2024,sandown-park
740,4,Where's Fifty (8),Kaylah Thorburn,30.34,3.66,5.31,M4444,33.5kg,$30.70,515,6G,18/01/2024,sandown-park
741,5,Rooney Bale (2),Daniel Gibbons,30.34,3.76,5.33,Q5555,34.3kg,$7.10,515,6G,18/01/2024,sandown-park
742,6,Wincey Bale (7),Mark Delbridge,30.35,3.9,5.45,M7777,29.5kg,$5.80,515,6G,18/01/2024,sandown-park
743,7,Maia (4),Karen Pitt,30.39,4.5,5.38,M6666,28.7kg,$1.50,515,6G,18/01/2024,sandown-park
744,1,Irish Bullet (1),Aaron Debattista,29.62,0.0,5.18,M2111,35.8kg,$3.30,515,5,18/01/2024,sandown-park
745,2,Aston Smokey (2),John Boreland,29.79,2.43,5.16,M1222,32.8kg,$3.00,515,5,18/01/2024,sandown-park
746,3,Kanji Tank (4),Chloe Dew,30.21,8.43,5.42,M6544,36.2kg,$6.10,515,5,18/01/2024,sandown-park
747,4,Slingshot Hogan (3),Matthew Lanigan,30.23,8.64,5.27,M3333,34.1kg,$6.40,515,5,18/01/2024,sandown-park
748,5,Why Not Pearl (6),Gregory Carter,30.25,8.97,5.39,M5666,27.8kg,$14.70,515,5,18/01/2024,sandown-park
749,6,Lamia Ernie (8),Chris Armstrong,30.34,10.26,5.35,M4455,32.0kg,$10.00,515,5,18/01/2024,sandown-park
750,7,Aston Axinite (5),John Boreland,30.52,12.79,5.58,M7777,32.2kg,$18.60,515,5,18/01/2024,sandown-park
751,1,Kisauni (3),Gary Joske,29.63,0.0,5.06,M1111,29.6kg,$4.20,515,5,18/01/2024,sandown-park
752,2,Hasko Bale (1),Samantha Grenfell,29.79,2.29,5.13,M4222,26.3kg,$2.60,515,5,18/01/2024,sandown-park
753,3,Tully Luna (4),Jeffrey Britton,29.82,2.67,5.24,S7433,25.8kg,$5.40,515,5,18/01/2024,sandown-park
754,4,Two Boo Hook (6),Charlie Galea,29.94,4.31,5.22,S6544,36.3kg,$5.60,515,5,18/01/2024,sandown-park
755,5,Little Prince (5),Nicole Cachia,30.06,6.1,5.11,M3665,32.2kg,$16.30,515,5,18/01/2024,sandown-park
756,6,Internal Affairs (7),Justin Bowman,30.2,8.09,5.29,S8778,30.8kg,$25.20,515,5,18/01/2024,sandown-park
757,7,Spicy Tilly (2),Belinda Connolly,30.24,8.71,5.18,M5887,25.0kg,$20.00,515,5,18/01/2024,sandown-park
758,8,Persuasion (8),Geoffrey Howell,30.29,9.31,5.1,M2356,27.6kg,$26.10,515,5,18/01/2024,sandown-park
759,1,Mepunga Luna (5),Jeffrey Britton,29.48,0.0,5.03,Q1111,27.4kg,$5.00,515,5,18/01/2024,sandown-park
760,2,Here Comes Blue (1),Des Douch,29.65,2.43,5.08,Q2233,33.8kg,$1.80,515,5,18/01/2024,sandown-park
761,3,Kadence Bale (2),Mark Delbridge,29.68,2.86,5.22,M6444,27.5kg,$10.80,515,5,18/01/2024,sandown-park
762,4,Flip Your Fifty (6),Daryl Holmes,29.71,3.31,5.15,M4322,29.6kg,$15.30,515,5,18/01/2024,sandown-park
763,5,Rev Rose (8),Thomas Dailly,29.81,4.79,5.26,S8555,28.6kg,$5.70,515,5,18/01/2024,sandown-park
764,6,Madalia Snoopy (4),Peter Mckenzie,30.06,8.29,5.14,Q3666,35.2kg,$34.00,515,5,18/01/2024,sandown-park
765,7,Cuthbert Binns (7),Lisa Cockerell,30.13,9.29,5.19,M5888,36.3kg,$26.80,515,5,18/01/2024,sandown-park
766,8,Rumour Confirmed (3),Geoffrey Howell,30.18,10.03,5.23,S7777,32.3kg,$43.20,515,5,18/01/2024,sandown-park
767,1,American Queen (2),Lyn Smith,29.27,0.0,5.03,M1111,27.0kg,$10.40,515,FFA,18/01/2024,sandown-park
768,2,Shima Current (8),Thomas Dailly,29.44,2.44,5.05,M2222,32.3kg,$4.90,515,FFA,18/01/2024,sandown-park
769,3,Dewana Fernando (1),Brendan Dewan,29.62,4.93,5.1,M3333,34.1kg,$28.40,515,FFA,18/01/2024,sandown-park
770,4,Hector Fawley (4),Lisa Cockerell,29.66,5.57,5.14,M6544,33.7kg,$3.30,515,FFA,18/01/2024,sandown-park
771,5,Zelda Chaos (7),Thomas Dailly,29.94,9.6,5.14,M5465,30.4kg,$37.20,515,FFA,18/01/2024,sandown-park
772,6,Elite Alex (5),Mark Delbridge,30.01,10.63,5.12,M4776,32.8kg,$2.60,515,FFA,18/01/2024,sandown-park
773,DNF,Fred Rose (6),Jeffrey Chignell,,,5.26,M765,36.9kg,,515,FFA,18/01/2024,sandown-park
774,1,Willa Bale (1),Correy Grenfell,29.52,0.0,5.12,M2222,27.6kg,$4.50,515,5,18/01/2024,sandown-park
775,2,Winston Town (5),Paul Galea,29.66,2.07,5.03,Q1111,33.4kg,$5.80,515,5,18/01/2024,sandown-park
776,3,Winnington Bale (2),Daniel Gibbons,29.68,2.29,5.22,M5333,35.5kg,$3.70,515,5,18/01/2024,sandown-park
777,4,Desired Path (6),Jessica Sharp,29.71,2.79,5.26,M6544,28.3kg,$6.70,515,5,18/01/2024,sandown-park
778,5,Ari Dumbledore (4),Lisa Cockerell,29.85,4.71,5.35,M8775,31.0kg,$43.30,515,5,18/01/2024,sandown-park
779,6,Hello Pa (7),David Burnett,29.97,6.46,5.14,M3666,28.1kg,$4.90,515,5,18/01/2024,sandown-park
780,7,Aussie Supreme (3),Tony Tufo,30.15,9.06,5.19,M4457,33.6kg,$9.30,515,5,18/01/2024,sandown-park
781,8,Queen Goldstein (8),Lisa Cockerell,30.18,9.5,5.28,M7888,31.9kg,$34.10,515,5,18/01/2024,sandown-park
782,1,Piscopo Bale (2),Rebecca Gibbons,29.47,0.0,5.08,Q2111,31.4kg,$3.70,515,5,18/01/2024,sandown-park
783,2,Oregon Durant (7),Thomas Dailly,29.56,1.4,5.06,Q1222,26.5kg,$8.40,515,5,18/01/2024,sandown-park
784,3,Mepunga Shine (6),Jeffrey Britton,29.79,4.57,5.2,M4433,32.0kg,$2.20,515,5,18/01/2024,sandown-park
785,4,Peacock (8),David Plumridge,30.08,8.76,5.27,M6555,34.2kg,$28.50,515,5,18/01/2024,sandown-park
786,5,Zipping Crusader (1),Mark Delbridge,30.2,10.43,5.25,M5666,33.6kg,$15.50,515,5,18/01/2024,sandown-park
787,6,Silky Sauce (3),Lisa Delbridge,30.28,11.6,5.18,M3344,31.6kg,$5.40,515,5,18/01/2024,sandown-park
788,7,Flying Redeemer (4),Kim Erenshaw,30.4,13.29,5.32,M7777,33.5kg,$17.40,515,5,18/01/2024,sandown-park
789,1,Mrs. Avenger (4),Joe Borg,42.07,0.0,6.32,M5221,24.9kg,$2.80,715,X45,18/01/2024,sandown-park
790,2,Zulu Blast (1),Jason Thompson,42.13,0.83,6.21,M2332,36.6kg,$3.60,715,X45,18/01/2024,sandown-park
791,3,Zinzan Chopper (8),Lyn Smith,42.33,3.69,6.35,M6443,33.8kg,$3.80,715,X45,18/01/2024,sandown-park
792,4,Rhino Bale (5),Samantha Grenfell,42.53,6.47,6.23,Q3555,33.9kg,$9.20,715,X45,18/01/2024,sandown-park
793,5,Udita Bale (2),Samantha Grenfell,42.7,8.94,6.07,Q1114,23.0kg,$8.40,715,X45,18/01/2024,sandown-park
794,6,Shine A Light (7),Robert Britton,42.78,10.16,6.28,M4666,32.4kg,$17.90,715,X45,18/01/2024,sandown-park
795,1,Succeed (7),Kayla Cottrell,34.24,0.0,9.31,S3222,30.3kg,$4.00,595,X34,18/01/2024,sandown-park
796,2,Aston Costello (4),Vicki Wisener,34.27,0.43,9.4,M4433,33.2kg,$3.80,595,X34,18/01/2024,sandown-park
797,3,Ailee Bale (5),Mark Delbridge,34.29,0.83,9.08,Q1111,24.5kg,$14.30,595,X34,18/01/2024,sandown-park
798,4,Stout Monelli (2),David Geall,34.54,4.29,9.41,M5555,33.5kg,$6.70,595,X34,18/01/2024,sandown-park
799,5,Bye Georgie (8),Rosalie Kerr,34.55,4.53,9.17,M2344,28.9kg,$10.20,595,X34,18/01/2024,sandown-park
800,6,Fabs Vegetable (1),Thomas Dailly,34.68,6.31,9.5,M6666,37.6kg,$2.80,595,X34,18/01/2024,sandown-park
801,1,Cain Bale (5),Mark Delbridge,34.23,0.0,9.27,S3111,34.9kg,$2.90,595,X45,18/01/2024,sandown-park
802,2,Jye's Jet (4),Lisa Cockerell,34.63,5.79,9.22,M2322,36.7kg,$53.60,595,X45,18/01/2024,sandown-park
803,3,Whitley Bale (2),Mark Delbridge,34.69,6.57,9.18,M1233,25.5kg,$10.90,595,X45,18/01/2024,sandown-park
804,4,Al's Entity (1),Paul Abela,34.7,6.77,9.58,M4444,33.2kg,$3.90,595,X45,18/01/2024,sandown-park
805,5,Stomping (8),Michelle Mallia,35.08,12.17,9.81,S6555,34.0kg,$2.30,595,X45,18/01/2024,sandown-park
806,6,Okay Boomer (7),Matthew Clark,35.27,14.83,9.78,M5666,27.5kg,$22.70,595,X45,18/01/2024,sandown-park
807,1,Edsel Bale (7),Correy Grenfell,34.57,0.0,9.2,M1111,31.5kg,$3.10,595,5,18/01/2024,sandown-park
808,2,You Done (8),David Burnett,34.6,0.33,9.32,M2222,30.6kg,$6.40,595,5,18/01/2024,sandown-park
809,3,Riptide Ruslie (4),Russell Edwards,34.7,1.81,9.57,M5544,29.2kg,$14.80,595,5,18/01/2024,sandown-park
810,4,Aston Michigan (5),Ann Panetta,34.76,2.71,9.45,S3333,33.0kg,$2.80,595,5,18/01/2024,sandown-park
811,5,Starburst Candy (1),Jessica Sharp,34.96,5.47,9.46,M4455,26.3kg,$8.00,595,5,18/01/2024,sandown-park
812,6,Stella Girl (2),Clint Capuano,35.06,6.91,9.59,M6666,25.8kg,$6.30,595,5,18/01/2024,sandown-park
813,1,Broadway Icon (6),Marien Sullivan,22.61,0.0,8.48,Q11,28.6kg,$5.50,390,T3-M,18/01/2024,shepparton
814,2,Mincher Magic (3),Helene Sellars,22.7,1.29,8.66,Q22,31.8kg,$12.20,390,T3-M,18/01/2024,shepparton
815,3,New Ability (8),Scott Manning,22.98,5.3,8.73,M33,32.7kg,$9.40,390,T3-M,18/01/2024,shepparton
816,4,Kris Bar Paddy (4),Wayne Hooke,23.16,7.86,8.9,M55,32.3kg,$2.50,390,T3-M,18/01/2024,shepparton
817,5,Rapid Paws (7),Laura Smith,23.22,8.69,9.11,M64,32.4kg,$18.10,390,T3-M,18/01/2024,shepparton
818,6,Aston Atlantic (1),Daniel Hoch,23.35,10.6,8.88,M46,29.3kg,$4.80,390,T3-M,18/01/2024,shepparton
819,7,Peaky Cone (2),James Shaw,23.37,10.94,9.36,S77,31.0kg,$6.50,390,T3-M,18/01/2024,shepparton
820,1,Speedy Fynn (4),Wayne Hooke,22.58,0.0,8.48,M11,31.7kg,$6.80,390,T3-M,18/01/2024,shepparton
821,2,Tassie Time (8),Joyce Condon,22.71,1.8,8.73,M53,35.4kg,$2.80,390,T3-M,18/01/2024,shepparton
822,3,Poppy Star (3),Jane Hooke,22.88,4.34,8.57,Q22,27.6kg,$4.90,390,T3-M,18/01/2024,shepparton
823,4,Ando's Jae (7),Jarrod Rocke,22.91,4.79,8.71,S45,31.9kg,$11.70,390,T3-M,18/01/2024,shepparton
824,5,Phantom Blaze (6),Reginald Marriner,22.96,5.44,8.67,M34,28.7kg,$2.80,390,T3-M,18/01/2024,shepparton
825,6,Sonic Paws (1),Laura Smith,23.16,8.34,8.92,M66,34.6kg,$25.90,390,T3-M,18/01/2024,shepparton
826,1,Spit The Chips (3),Brian Fothergill,26.14,0.0,6.9,M521,34.0kg,$4.70,450,T3-M,18/01/2024,shepparton
827,2,Twilight Hugo (2),Sean Van Taarling,26.17,0.44,6.87,M332,30.3kg,$2.10,450,T3-M,18/01/2024,shepparton
828,3,Woodshed Albert (8),James Shaw,26.26,1.7,6.85,Q243,30.9kg,$8.00,450,T3-M,18/01/2024,shepparton
829,4,Aston Angelo (6),David Condon,26.38,3.4,7.08,S656,32.6kg,$5.30,450,T3-M,18/01/2024,shepparton
830,5,Red Shiraz (4),Paul Ellis,26.39,3.66,6.76,M114,29.8kg,$8.00,450,T3-M,18/01/2024,shepparton
831,6,Slingshot Jasper (7),Scott Manning,26.58,6.26,6.87,Q465,29.1kg,$43.70,450,T3-M,18/01/2024,shepparton
832,7,Pirate's Brew (1),Reginald Marriner,26.61,6.69,7.13,S777,30.4kg,$26.10,450,T3-M,18/01/2024,shepparton
833,1,Aston Cameo (2),David Condon,22.49,0.0,8.45,Q11,26.8kg,$1.70,390,T3-7,18/01/2024,shepparton
834,2,Two Reasons (6),Joe Uglietta,22.7,3.09,8.79,S83,33.8kg,$66.00,390,T3-7,18/01/2024,shepparton
835,3,Hartland Prince (1),Jason Formosa,22.7,3.1,8.64,M54,30.7kg,$12.60,390,T3-7,18/01/2024,shepparton
836,4,Top Prairie (5),Scott Melville,22.73,3.44,8.57,M22,32.9kg,$16.80,390,T3-7,18/01/2024,shepparton
837,5,Not Forgiven (8),Scott Melville,22.84,5.11,8.59,M35,27.9kg,$17.40,390,T3-7,18/01/2024,shepparton
838,6,Move Of Magnus (4),Josh Duncan,23.03,7.79,8.59,Q46,30.2kg,$4.20,390,T3-7,18/01/2024,shepparton
839,7,Hollywood Franky (3),Brian Brown,23.13,9.2,8.78,M77,29.8kg,$8.00,390,T3-7,18/01/2024,shepparton
840,8,She Is Scarlet (7),Brendon Jones,23.17,9.77,8.7,M68,25.9kg,$27.90,390,T3-7,18/01/2024,shepparton
841,1,Tasman Hope (5),Kylie Norton,22.46,0.0,8.38,Q11,32.5kg,$11.40,390,T3-5,18/01/2024,shepparton
842,2,Market Blue (8),Darren Burkett,22.48,0.31,8.5,M22,29.8kg,$8.30,390,T3-5,18/01/2024,shepparton
843,3,Siala Giblet (7),Kate Jackson,22.65,2.71,8.75,M43,27.6kg,$15.20,390,T3-5,18/01/2024,shepparton
844,4,Janie Cabang (4),Gregory Berry,22.65,2.73,8.84,M64,30.5kg,$3.30,390,T3-5,18/01/2024,shepparton
845,5,Raging Cooper (1),Nicole Lummas,22.65,2.77,8.89,M75,31.9kg,$9.50,390,T3-5,18/01/2024,shepparton
846,6,Market Mate (6),Darren Burkett,22.84,5.41,8.68,M36,31.3kg,$7.50,390,T3-5,18/01/2024,shepparton
847,7,Black Redeemer (3),Ronald Dunne,22.85,5.57,8.84,M57,35.0kg,$4.50,390,T3-5,18/01/2024,shepparton
848,8,Silliest Salmon (2),James Shaw,22.93,6.8,9.1,M88,30.3kg,$7.00,390,T3-5,18/01/2024,shepparton
849,1,Blue Tick Maya (2),Julie Chilcott,22.63,0.0,8.56,Q11,25.1kg,$3.00,390,T3-5,18/01/2024,shepparton
850,2,Sam's Boy (4),Briana Robertson -Leech,22.8,2.53,8.7,Q22,30.4kg,$14.30,390,T3-5,18/01/2024,shepparton
851,3,Show Princess (1),Joyce Condon,22.84,3.07,8.77,M33,29.4kg,$2.40,390,T3-5,18/01/2024,shepparton
852,4,Colour Me (3),Scott Stefanos,22.86,3.37,8.79,S44,27.7kg,$6.80,390,T3-5,18/01/2024,shepparton
853,5,Burdock (8),Robert Hayes,23.23,8.57,8.96,S66,34.0kg,$7.90,390,T3-5,18/01/2024,shepparton
854,6,Romy Bale (7),Tammy Kennedy-Harris,23.29,9.46,9.05,M77,29.1kg,$17.10,390,T3-5,18/01/2024,shepparton
855,7,Skye Patrol (6),Mark Hetherton,23.31,9.81,8.79,M55,28.0kg,$24.60,390,T3-5,18/01/2024,shepparton
856,1,Hot Shuffle (3),Amanda Scott,25.71,0.0,6.73,M211,33.7kg,$3.40,450,T3-RW,18/01/2024,shepparton
