,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2032,5,Paua Of Molly (5),Damien Crudeli,22.82,5.25,6.49,44.0,30.0kg,$34.00,400,X45,28/11/2023,mandurah
2033,6,Joe The Lion (8),Kody Charles,22.93,6.5,6.56,67.0,33.9kg,$11.00,400,X45,28/11/2023,mandurah
2034,7,Global Road (1),Phillip Worthington,22.95,7.0,6.33,11.0,32.5kg,$31.00,400,X45,28/11/2023,mandurah
2035,8,Bundegi (7),Kody Charles,22.97,7.25,6.57,88.0,29.4kg,$6.00,400,X45,28/11/2023,mandurah
2036,1,Sparks Flying (1),Adam Smithson,22.5,0.0,6.37,21,28.2kg,$3.50,400,5,28/11/2023,mandurah
2037,2,Hello Dave (7),Daniel Beamish,22.8,4.25,6.49,56,32.1kg,$10.00,400,5,28/11/2023,mandurah
2038,3,West On Bronte (5),Phillip Worthington,22.87,5.25,6.37,13,28.5kg,$101.00,400,5,28/11/2023,mandurah
2039,4,City Cowboy (8),Christopher Halse,23.06,8.0,6.43,44,30.2kg,$8.50,400,5,28/11/2023,mandurah
2040,5,Stay Amused (6),Lexia Isaac,23.06,8.0,6.37,32,27.1kg,$29.00,400,5,28/11/2023,mandurah
2041,6,Brain Teaser (4),Damien Crudeli,23.07,8.25,6.52,88,24.8kg,$9.00,400,5,28/11/2023,mandurah
2042,7,Spanner (2),Adam Smithson,23.1,8.5,6.5,65,35.5kg,$7.50,400,5,28/11/2023,mandurah
2043,8,Our Benson (3),Kody Charles,23.14,9.25,6.52,77,34.9kg,$2.50,400,5,28/11/2023,mandurah
2044,1,Ella Can Browse (4),David Magistro,22.8,0.0,6.53,65,26.0kg,$3.10,400,X65,28/11/2023,mandurah
2045,2,West On Fern (2),Damien Crudeli,22.89,1.25,6.47,41,28.8kg,$3.60,400,X65,28/11/2023,mandurah
2046,3,Horoscope (3),Phillip Worthington,22.94,2.0,6.39,13,25.8kg,$7.00,400,X65,28/11/2023,mandurah
2047,4,Cruisin' (5),Ian Murray,23.09,4.25,6.42,24,31.0kg,$6.00,400,X65,28/11/2023,mandurah
2048,5,Gladiator Fun (1),Lexia Isaac,23.3,7.0,6.49,57,35.7kg,$15.00,400,X65,28/11/2023,mandurah
2049,6,Global Plan (8),Shane Beard,23.35,7.75,6.67,76,35.0kg,$81.00,400,X65,28/11/2023,mandurah
2050,7,Fabian's Gold (6),Shane Beard,23.45,9.25,6.77,88,30.5kg,$51.00,400,X65,28/11/2023,mandurah
2051,8,Snoods Crumbs (7),David Magistro,23.59,11.25,6.42,32,27.1kg,$6.50,400,X65,28/11/2023,mandurah
2052,1,Messed Up Mary (5),Kody Charles,27.48,0.0,5.74,112,26.5kg,$6.50,488,X45,28/11/2023,mandurah
2053,2,Molfetta Cruise (7),Nicola Minutillo,27.54,0.75,5.78,221,32.5kg,$5.50,488,X45,28/11/2023,mandurah
2054,3,All Over Kaisha (4),Lexia Isaac,27.7,3.0,5.88,454,27.3kg,$8.50,488,X45,28/11/2023,mandurah
2055,4,Sunset Callisto (1),David Hobby,27.74,3.75,5.81,333,33.5kg,$1.90,488,X45,28/11/2023,mandurah
2056,5,Pea Pettigrew (2),Jamie Marsh,27.86,5.25,6.06,666,34.6kg,$7.50,488,X45,28/11/2023,mandurah
2057,6,West On Muffin (8),Christopher Halse,27.86,5.25,5.92,545,27.1kg,$14.00,488,X45,28/11/2023,mandurah
2058,1,Shinkansen (2),Raymond Thomas,18.07,0.0,7.2,221.0,33.5kg,$4.90,324,M,28/11/2023,richmond-straight
2059,2,Son Of Dawn (1),Keith Pedrana,18.27,2.75,7.29,863.0,31.6kg,$4.80,324,M,28/11/2023,richmond-straight
2060,3,Aussie Lady (7),Richard Jones,18.33,3.75,7.13,112.0,28.1kg,$61.00,324,M,28/11/2023,richmond-straight
2061,4,Cape Canaveral (4),James Porter,18.38,4.25,7.28,655.0,31.1kg,$1.75,324,M,28/11/2023,richmond-straight
2062,5,Despicable Rocco (5),Sarah Easey,18.39,4.5,7.28,344.0,34.5kg,$21.00,324,M,28/11/2023,richmond-straight
2063,6,I'm Better (6),Matthew Baldwin,18.4,4.75,7.34,777.0,32.1kg,$8.50,324,M,28/11/2023,richmond-straight
2064,7,Zarkey (3),Lindsay Davis,18.49,6.0,7.35,586.0,25.2kg,$17.00,324,M,28/11/2023,richmond-straight
2065,8,George Intention (8),Robert Blakely,18.58,7.25,7.28,438.0,32.7kg,$17.00,324,M,28/11/2023,richmond-straight
2066,1,Calli Can (8),Ernest Borg,18.21,0.0,7.16,121.0,28.4kg,$10.00,324,M,28/11/2023,richmond-straight
2067,2,As Usual (4),James Smallwood,18.26,0.75,7.25,333.0,37.0kg,$3.10,324,M,28/11/2023,richmond-straight
2068,3,Keynan (6),Lindsay Davis,18.35,2.0,7.1,212.0,27.5kg,$26.00,324,M,28/11/2023,richmond-straight
2069,4,Razing Bruno (2),Luke Kilby,18.53,4.5,7.39,655.0,31.1kg,$3.75,324,M,28/11/2023,richmond-straight
2070,5,Still Happy (7),Paul Roach,18.71,7.0,7.29,444.0,24.3kg,$2.50,324,M,28/11/2023,richmond-straight
2071,6,Digger Jack (5),Alois Hokin,18.96,10.5,7.53,767.0,30.1kg,$17.00,324,M,28/11/2023,richmond-straight
2072,7,Bend Around (3),Trevor Jansen,19.04,11.75,7.58,576.0,27.4kg,$24.00,324,M,28/11/2023,richmond-straight
2073,1,Big Bang Boom (2),James Porter,18.19,0.0,7.21,211.0,32.6kg,$3.50,324,M,28/11/2023,richmond-straight
2074,2,Scotch And Water (7),Dana Burns,18.33,2.0,7.24,742.0,29.2kg,$16.00,324,M,28/11/2023,richmond-straight
2075,3,Silvertree Lana (6),Aaron Williams,18.36,2.25,7.22,434.0,25.8kg,$3.60,324,M,28/11/2023,richmond-straight
2076,4,Early Sunset (1),Leslie Fletcher,18.45,3.75,7.19,223.0,26.8kg,$51.00,324,M,28/11/2023,richmond-straight
2077,5,Feature Call (8),Ernest Borg,18.47,4.0,7.27,455.0,30.4kg,$7.00,324,M,28/11/2023,richmond-straight
2078,6,Black Bay (3),Alan Proctor,18.56,5.25,7.29,566.0,37.4kg,$16.00,324,M,28/11/2023,richmond-straight
2079,7,Snowy's Eclipse (5),Sarah Hopkins,18.56,5.25,7.51,877.0,38.2kg,$51.00,324,M,28/11/2023,richmond-straight
2080,DNF,China Sky (4),Pauline Moran,,,,688.0,39.9kg,,324,M,28/11/2023,richmond-straight
2081,1,Spiral Flame (6),Christopher Lovelee,17.88,0.0,7.11,521.0,34.8kg,$3.50,324,MF,28/11/2023,richmond-straight
2082,2,Deranged Memory (5),Kayla-jane Coleman,18.02,2.0,7.16,232.0,34.1kg,$10.00,324,MF,28/11/2023,richmond-straight
2083,3,Chad's A Star (8),John Callaughan,18.12,3.5,7.26,763.0,36.8kg,$3.00,324,MF,28/11/2023,richmond-straight
2084,4,Mighty Legend (7),Lewis Galea,18.17,4.25,7.24,345.0,32.8kg,$16.00,324,MF,28/11/2023,richmond-straight
2085,5,Robust Ethics (4),David Smith,18.4,7.5,7.28,676.0,32.8kg,$17.00,324,MF,28/11/2023,richmond-straight
2086,6,Shady Banner (1),Barry Gibbons,18.53,9.25,7.26,858.0,34.0kg,$3.50,324,MF,28/11/2023,richmond-straight
2087,7,Clever Words (3),Christopher Carl,18.57,9.75,7.38,487.0,27.5kg,$51.00,324,MF,28/11/2023,richmond-straight
2088,8,Full Aussie (2),Luke Kilby,18.71,11.75,7.06,114.0,32.3kg,$10.00,324,MF,28/11/2023,richmond-straight
2089,1,Angelo (4),Charlie Gatt,17.73,0.0,6.98,111.0,35.2kg,$1.70,324,5,28/11/2023,richmond-straight
2090,2,Run Baby (1),James Porter,18.0,3.75,7.17,322.0,28.6kg,$7.00,324,5,28/11/2023,richmond-straight
2091,3,Toad's Turnpike (8),Stephen Lambley,18.13,5.75,7.21,433.0,30.6kg,$12.00,324,5,28/11/2023,richmond-straight
2092,4,War Paint (6),Jennifer Ngurah,18.21,6.75,7.36,686.0,36.2kg,$7.00,324,5,28/11/2023,richmond-straight
2093,5,Mick's Pick (2),Michael Blissett,18.32,8.25,7.3,764.0,30.5kg,$5.50,324,5,28/11/2023,richmond-straight
2094,6,Drink Tia (3),Dana Burns,18.32,8.25,7.24,545.0,26.7kg,$18.00,324,5,28/11/2023,richmond-straight
2095,7,Memphis Reign (7),Walter King,18.52,11.25,7.34,877.0,30.1kg,$51.00,324,5,28/11/2023,richmond-straight
2096,8,Black Mamaragan (5),Richard Polidano,18.73,14.25,7.29,258.0,33.2kg,$41.00,324,5,28/11/2023,richmond-straight
2097,1,Tulsa King (8),Michelle Sultana,17.91,0.0,7.19,643.0,35.7kg,$1.45,324,3,28/11/2023,richmond-straight
2098,2,World Gone Mad (3),James Porter,17.94,0.5,7.09,121.0,34.7kg,$34.00,324,3,28/11/2023,richmond-straight
2099,3,Lithgow Road (5),Paul Roach,17.99,1.0,7.26,755.0,31.4kg,$20.00,324,3,28/11/2023,richmond-straight
2100,4,Unacceptable Bro (6),Scott Morgan,18.02,1.5,7.08,212.0,33.2kg,$51.00,324,3,28/11/2023,richmond-straight
2101,5,Grey Worm (7),Christopher Lovelee,18.09,2.5,7.18,434.0,33.4kg,$21.00,324,3,28/11/2023,richmond-straight
2102,6,Bailey Bear (4),Sam Sultana,18.11,2.75,7.32,377.0,30.7kg,$4.80,324,3,28/11/2023,richmond-straight
2103,7,Battle Royal (1),Subawa Ngurah,18.16,3.5,7.31,566.0,32.8kg,$5.50,324,3,28/11/2023,richmond-straight
2104,1,Shall Not (7),Darren Sultana,17.33,0.0,6.83,111.0,34.7kg,$1.35,324,NG,28/11/2023,richmond-straight
2105,2,Clint Keeping (4),Courtney Barnes,17.76,6.0,7.04,222.0,37.0kg,$8.50,324,NG,28/11/2023,richmond-straight
2106,3,Rockstar Heeney (3),Shaun Evans,17.8,6.5,7.13,643.0,37.0kg,$20.00,324,NG,28/11/2023,richmond-straight
2107,4,Mitch And Murray (1),James Porter,17.86,7.5,7.15,555.0,34.5kg,$5.00,324,NG,28/11/2023,richmond-straight
2108,5,Mrs. Chop (6),Caroline Hughes,17.9,8.25,7.11,334.0,30.0kg,$81.00,324,NG,28/11/2023,richmond-straight
2109,6,Venus Banner (8),Barry Gibbons,18.03,10.0,7.23,776.0,28.3kg,$12.00,324,NG,28/11/2023,richmond-straight
2110,7,Sister Two (2),Anthony Pagano,18.12,11.25,7.19,467.0,29.1kg,$61.00,324,NG,28/11/2023,richmond-straight
2111,1,Magnum Key Eye (6),Justin Macindoe,17.79,0.0,6.95,111,31.1kg,$4.90,324,X34,28/11/2023,richmond-straight
2112,2,Ready To Jiggle (1),James Porter,17.99,2.75,7.1,322,28.1kg,$5.00,324,X34,28/11/2023,richmond-straight
2113,3,Micky Leap (2),Paul Roach,17.99,2.75,7.21,743,35.4kg,$5.00,324,X34,28/11/2023,richmond-straight
2114,4,Lost Linkin (7),Robert Blakely,18.14,5.0,7.22,654,36.1kg,$12.00,324,X34,28/11/2023,richmond-straight
2115,5,Rubeson (8),Christopher Brennen,18.17,5.25,7.21,235,35.2kg,$9.00,324,X34,28/11/2023,richmond-straight
2116,6,Anomaly (4),Christopher Carl,18.25,6.5,7.24,466,33.7kg,$3.00,324,X34,28/11/2023,richmond-straight
2117,7,Fabulous Nath (3),Charlie Gatt,18.37,8.25,7.33,877,33.8kg,$11.00,324,X34,28/11/2023,richmond-straight
2118,8,Alpha Warrior (5),Charlie Gatt,18.38,8.25,7.41,588,32.7kg,$24.00,324,X34,28/11/2023,richmond-straight
2119,1,Topper Tszyu (7),Frances Harris,17.93,0.0,7.12,221,32.6kg,$17.00,324,X45,28/11/2023,richmond-straight
2120,2,Blue Mojito (1),Caroline Hughes,17.94,0.1,7.14,642,25.4kg,$4.50,324,X45,28/11/2023,richmond-straight
2121,3,Gambino (5),James Porter,18.03,1.5,7.12,333,32.2kg,$1.50,324,X45,28/11/2023,richmond-straight
2122,4,Archer O'brien (3),Lewis Galea,18.04,1.5,7.11,114,32.2kg,$41.00,324,X45,28/11/2023,richmond-straight
2123,5,Souped Up Shimmy (2),Lewis Galea,18.05,1.75,7.29,766,31.3kg,$6.00,324,X45,28/11/2023,richmond-straight
2124,6,Hay Pepper (8),Aaron Williams,18.17,3.5,7.21,455,34.5kg,$61.00,324,X45,28/11/2023,richmond-straight
2125,7,Sister One (4),Anthony Pagano,18.46,7.5,7.38,887,28.9kg,$20.00,324,X45,28/11/2023,richmond-straight
2126,8,Fabulous June (6),Sarah Easey,18.52,8.25,7.35,578,31.0kg,$61.00,324,X45,28/11/2023,richmond-straight
2127,1,Send It Silver (8),James Porter,17.82,0.0,7.08,111.0,33.9kg,$6.00,324,5,28/11/2023,richmond-straight
2128,2,Hands And Heels (7),Michelle Sultana,17.87,0.75,7.14,432.0,34.2kg,$1.33,324,5,28/11/2023,richmond-straight
2129,3,Despicable Polly (1),Sarah Easey,18.06,3.5,7.11,323.0,30.6kg,$23.00,324,5,28/11/2023,richmond-straight
2130,4,Dry Humour (2),Kenneth Markham,18.2,5.25,7.23,244.0,30.7kg,$16.00,324,5,28/11/2023,richmond-straight
2131,5,What's Thy Name (5),Kayla-jane Coleman,18.22,5.75,7.37,885.0,33.5kg,$12.00,324,5,28/11/2023,richmond-straight
2132,6,Range Key (3),Justin Macindoe,18.26,6.25,7.29,556.0,34.5kg,$20.00,324,5,28/11/2023,richmond-straight
2133,7,Zingy Chick (6),Christine Proctor,18.39,8.25,7.34,767.0,32.2kg,$26.00,324,5,28/11/2023,richmond-straight
2134,8,Flying Wingless (4),Walter King,18.68,12.25,7.37,678.0,30.3kg,$81.00,324,5,28/11/2023,richmond-straight
2135,1,Despicable Max (7),Sarah Easey,18.0,0.0,7.13,321.0,33.9kg,$9.00,324,5,28/11/2023,richmond-straight
2136,2,Corless Nelson (8),Tayt Corless,18.21,3.0,7.09,112.0,30.3kg,$3.40,324,5,28/11/2023,richmond-straight
2137,3,Aki The Brave (5),George Borg,18.28,4.0,7.37,755.0,30.8kg,$10.00,324,5,28/11/2023,richmond-straight
2138,4,Mambo Herrera (6),Katherine Vella,18.29,4.25,7.26,234.0,39.0kg,$23.00,324,5,28/11/2023,richmond-straight
2139,5,Lost The Urge (1),Aaron Williams,18.4,5.75,7.34,543.0,30.1kg,$2.25,324,5,28/11/2023,richmond-straight
2140,6,Pinch Point (2),James Porter,18.53,7.5,7.56,688.0,34.6kg,$4.60,324,5,28/11/2023,richmond-straight
2141,7,Palermo Sting (3),Rita Nicolaou,18.55,7.75,7.45,466.0,35.0kg,$101.00,324,5,28/11/2023,richmond-straight
2142,8,Drink Shiraz (4),Dana Burns,18.59,8.25,7.46,877.0,31.9kg,$51.00,324,5,28/11/2023,richmond-straight
2143,1,Tears To Cheers (4),Kenneth Markham,18.27,0.0,7.27,431.0,29.9kg,$10.00,324,M3,28/11/2023,richmond-straight
2144,2,Shafted (8),James Porter,18.33,0.75,7.19,212.0,31.7kg,$17.00,324,M3,28/11/2023,richmond-straight
2145,3,Parker Boy (2),Lewis Galea,18.48,3.0,7.2,123.0,30.5kg,$4.20,324,M3,28/11/2023,richmond-straight
2146,4,Go Forward Polly (7),Adam Campton,18.74,6.5,7.41,555.0,28.7kg,$17.00,324,M3,28/11/2023,richmond-straight
2147,5,Doonside Andy (5),Lewis Galea,18.88,8.75,7.25,344.0,33.2kg,$1.60,324,M3,28/11/2023,richmond-straight
2148,1,Royal Cyndie (4),Cynthia Elson,23.19,0.0,10.77,2,27.2kg,$7.50,395,M,29/11/2023,albion-park
2149,2,Rita's Speed (1),Travis Elson,23.29,1.5,10.72,1,23.6kg,$2.75,395,M,29/11/2023,albion-park
2150,3,Which Trap (3),John Dart,23.29,1.5,10.96,4,31.9kg,$5.50,395,M,29/11/2023,albion-park
2151,4,Amity (5),Kurt Brown,23.57,5.25,10.86,3,23.3kg,$81.00,395,M,29/11/2023,albion-park
2152,5,Ringbark Range (6),Graham Hall,23.59,5.75,11.04,5,26.9kg,$7.50,395,M,29/11/2023,albion-park
2153,6,Kiwi Jo (7),Travis Elson,24.01,11.75,11.22,8,25.2kg,$26.00,395,M,29/11/2023,albion-park
2154,7,Underestimated (8),Warren Nicholls,24.19,14.25,11.1,6,29.2kg,$4.10,395,M,29/11/2023,albion-park
2155,8,Royal Rose (2),Cynthia Elson,24.35,16.5,11.11,7,26.1kg,$8.50,395,M,29/11/2023,albion-park
2156,1,Go Seek Izra (1),Martina Kirillidis,22.56,0.0,10.52,1,35.9kg,$2.00,395,M,29/11/2023,albion-park
2157,2,Speedy Scrub (2),Travis Elson,22.83,3.75,10.6,2,25.7kg,$3.00,395,M,29/11/2023,albion-park
2158,3,Raptor's Magic (5),Travis Elson,23.34,11.0,10.96,3,28.9kg,$9.00,395,M,29/11/2023,albion-park
2159,4,Hard Style Tiger (7),Steven Scells,23.59,14.5,11.12,4,25.6kg,$71.00,395,M,29/11/2023,albion-park
2160,5,Sigatoka (6),John Dart,23.91,19.25,11.12,5,27.2kg,$7.00,395,M,29/11/2023,albion-park
2161,6,Wild As Her (3),Warren Nicholls,24.04,21.25,11.23,8,26.0kg,$17.00,395,M,29/11/2023,albion-park
2162,7,Royal Shanae (4),Cynthia Elson,24.15,22.5,11.23,7,26.1kg,$29.00,395,M,29/11/2023,albion-park
2163,8,Collin's Girl (8),Kurt Brown,24.3,24.75,11.2,6,24.7kg,$23.00,395,M,29/11/2023,albion-park
2164,1,Matt's Magic (6),Travis Elson,22.95,0.0,10.65,1.0,28.9kg,$7.00,395,N,29/11/2023,albion-park
2165,2,Typhoon Daryl (2),John Dart,22.96,0.13,10.72,3.0,33.0kg,$4.50,395,N,29/11/2023,albion-park
2166,3,Third Time Round (1),Shane Andrews,22.98,0.5,10.69,2.0,25.6kg,$2.50,395,N,29/11/2023,albion-park
2167,4,Fanciful (8),Reginald Hazelgrove,23.18,3.25,10.87,5.0,23.6kg,$10.00,395,N,29/11/2023,albion-park
2168,5,Deep Breaths (3),Gregory Deering,23.29,4.75,10.89,6.0,28.0kg,$4.10,395,N,29/11/2023,albion-park
2169,6,Cosmic Kaos (7),Jedd Naum,23.45,7.0,10.96,7.0,28.5kg,$15.00,395,N,29/11/2023,albion-park
2170,7,Johnny Baha (4),Kim Shedden,23.55,8.5,11.11,8.0,34.1kg,$90.00,395,N,29/11/2023,albion-park
2171,8,Quicker Sophie (5),Matthew Slater,23.64,9.75,10.8,4.0,28.4kg,$18.00,395,N,29/11/2023,albion-park
2172,1,Canya Charm (2),John Dart,22.85,0.0,10.58,1,25.6kg,$3.20,395,5,29/11/2023,albion-park
2173,2,Titan Rhea (6),Karen Kleinhans,22.94,1.25,10.63,2,24.1kg,$12.00,395,5,29/11/2023,albion-park
2174,3,Bartel Hayze (1),Sandra Hunt,23.17,4.5,10.76,4,32.7kg,$3.25,395,5,29/11/2023,albion-park
2175,4,Super Scrub (7),Travis Elson,23.19,4.75,10.81,5,32.3kg,$2.50,395,5,29/11/2023,albion-park
2176,5,Austrian Jewel (3),Ned Snow,23.2,5.0,10.75,3,30.0kg,$41.00,395,5,29/11/2023,albion-park
2177,6,Sorrento Breeze (5),Stephen Neary,23.4,7.75,11.02,8,27.9kg,$81.00,395,5,29/11/2023,albion-park
2178,7,Let Jill Rip (8),Noel Murdoch,23.58,10.25,10.83,6,25.9kg,$5.50,395,5,29/11/2023,albion-park
2179,8,North Star (4),Reginald Hazelgrove,23.62,11.0,10.96,7,25.7kg,$11.00,395,5,29/11/2023,albion-park
2180,1,Waikarie Molly (1),Karen Kleinhans,22.51,0.0,10.31,1,24.4kg,$1.90,395,4,29/11/2023,albion-park
2181,2,Whole Truth (6),Sandra Hunt,22.7,2.5,10.45,2,28.7kg,$16.00,395,4,29/11/2023,albion-park
2182,3,Ablett Hayze (4),Sandra Hunt,22.9,5.5,10.6,3,35.9kg,$6.00,395,4,29/11/2023,albion-park
2183,4,Out Of Austrian (5),Ned Snow,23.05,7.75,10.65,4,33.4kg,$8.50,395,4,29/11/2023,albion-park
2184,5,Canya Obliterate (7),Austin Dillon,23.15,9.25,10.87,6,30.7kg,$41.00,395,4,29/11/2023,albion-park
2185,6,Hopeful Bella (3),Cynthia Elson,23.22,10.0,11.03,7,28.8kg,$16.00,395,4,29/11/2023,albion-park
2186,7,Hopeful Lana (2),Cynthia Elson,23.23,10.25,10.84,5,28.1kg,$3.90,395,4,29/11/2023,albion-park
2187,8,Faster Than Hoot (8),Kerry Bussian,24.47,28.0,11.4,8,31.4kg,$30.00,395,4,29/11/2023,albion-park
2188,1,Special Cyndie (2),Cynthia Elson,23.02,0.0,10.64,1,28.7kg,$4.40,395,B8,29/11/2023,albion-park
2189,2,Teddy James (6),Dyllan Heddles,23.12,1.5,10.71,2,31.5kg,$24.00,395,B8,29/11/2023,albion-park
2190,3,Commands Respect (1),Glenda Dart,23.13,1.5,10.72,3,33.7kg,$3.50,395,B8,29/11/2023,albion-park
2191,4,Time Goes Bye (4),Sandra Hunt,23.25,3.25,10.86,5,32.3kg,$4.20,395,B8,29/11/2023,albion-park
2192,5,Magical Cyndie (8),Cynthia Elson,23.26,3.5,10.85,4,28.4kg,$13.00,395,B8,29/11/2023,albion-park
2193,6,Corowa Tiger (7),Stephen Neary,23.39,5.25,11.13,6,30.5kg,$71.00,395,B8,29/11/2023,albion-park
2194,7,Just A Sort (3),Tony Brett,23.62,8.5,11.3,7,34.6kg,$2.75,395,B8,29/11/2023,albion-park
2195,1,Ringbark Rebel (7),Graham Hall,30.31,0.0,5.49,11,28.8kg,$2.75,520,5,29/11/2023,albion-park
2196,2,Boom Boom Harley (8),Peter O'Reilly,30.44,1.75,5.53,23,31.0kg,$41.00,520,5,29/11/2023,albion-park
2197,3,High Times (3),C Buhner,30.46,2.0,5.55,32,33.1kg,$11.00,520,5,29/11/2023,albion-park
2198,4,Work Boot (6),Mark Rothwell,30.66,5.0,5.64,44,30.7kg,$15.00,520,5,29/11/2023,albion-park
2199,5,Courageous Carol (1),Gregory Deering,30.84,7.5,5.72,57,30.1kg,$8.50,520,5,29/11/2023,albion-park
2200,6,Sanisha (5),Tom Tzouvelis,30.99,9.75,5.77,88,28.6kg,$2.60,520,5,29/11/2023,albion-park
2201,7,Scarlet Oak (4),Ned Snow,31.01,10.0,5.76,66,27.9kg,$7.00,520,5,29/11/2023,albion-park
2202,8,Make It Count (2),Cameron Austin,31.03,10.25,5.77,75,33.6kg,$41.00,520,5,29/11/2023,albion-park
2203,1,Pringle Tiger (4),Darren Russell,30.15,0.0,5.64,32,32.4kg,$3.75,520,5,29/11/2023,albion-park
2204,2,Where's Johnson (1),Gregory Deering,30.26,1.5,5.49,11,28.1kg,$2.90,520,5,29/11/2023,albion-park
2205,3,Scarlatti (2),Tom Tzouvelis,30.31,2.25,5.78,75,29.2kg,$3.75,520,5,29/11/2023,albion-park
2206,4,Mrs. Musgrave (8),Renald Attard,30.33,2.5,5.7,63,29.7kg,$7.50,520,5,29/11/2023,albion-park
2207,5,Vienna On Call (7),Ned Snow,30.5,5.0,5.65,44,27.5kg,$101.00,520,5,29/11/2023,albion-park
2208,6,Fancy Gift (3),Tom Tzouvelis,30.52,5.25,5.69,57,27.7kg,$6.00,520,5,29/11/2023,albion-park
2209,7,Zipping Tedesco (6),C Buhner,30.93,11.0,5.62,26,32.4kg,$34.00,520,5,29/11/2023,albion-park
2210,1,Getaway Gherkin (2),Darryl Mcgrath,22.71,0.0,10.59,2,25.1kg,$26.00,395,5,29/11/2023,albion-park
2211,2,Dark Photon (4),Wayne Spann,22.73,0.25,10.44,1,30.5kg,$7.50,395,5,29/11/2023,albion-park
2212,3,Super Stacey (6),Sandra Hunt,22.84,1.75,10.71,3,28.6kg,$15.00,395,5,29/11/2023,albion-park
2213,4,Abominable (7),John Hutchinson,23.04,4.75,10.85,5,32.6kg,$7.00,395,5,29/11/2023,albion-park
2214,5,Julane Ava (1),Reginald Hazelgrove,23.16,6.25,10.73,4,25.8kg,$2.90,395,5,29/11/2023,albion-park
2215,6,Weblec Jewel (5),Martina Kirillidis,23.26,7.75,11.03,6,29.2kg,$2.75,395,5,29/11/2023,albion-park
2216,7,Mumma's Brew (3),Travis Elson,23.97,18.0,11.51,7,27.2kg,$10.00,395,5,29/11/2023,albion-park
2217,8,Cha Cha Kitty (8),Noel Murdoch,25.68,42.25,13.26,8,26.2kg,$26.00,395,5,29/11/2023,albion-park
2218,1,Dancing Stars (6),Reginald Hazelgrove,23.06,0.0,10.57,1.0,25.1kg,$3.20,395,5,29/11/2023,albion-park
2219,2,Grace Is Ace (4),Reginald Hazelgrove,23.1,0.75,10.61,2.0,25.4kg,$3.50,395,5,29/11/2023,albion-park
2220,3,Master Titan (1),Wayne Spann,23.23,2.25,10.91,4.0,31.9kg,$4.80,395,5,29/11/2023,albion-park
2221,4,Just Like Nu (3),Darryl Mcgrath,23.28,3.0,10.69,3.0,27.4kg,$6.50,395,5,29/11/2023,albion-park
2222,5,Sent From Heaven (8),Kim Shedden,23.6,7.75,11.12,7.0,28.0kg,$71.00,395,5,29/11/2023,albion-park
2223,6,Black Parade (5),Anne Clelland,23.7,9.25,11.05,6.0,33.6kg,$61.00,395,5,29/11/2023,albion-park
2224,7,Logan Hope (2),C Buhner,23.91,12.25,10.99,5.0,34.1kg,$4.50,395,5,29/11/2023,albion-park
2225,1,Circle The Abyss (6),Martina Kirillidis,23.02,0.0,10.71,1.0,28.3kg,$5.00,395,5PWNP,29/11/2023,albion-park
2226,2,Shadow Storm (2),Wayne Spann,23.09,1.0,10.76,3.0,27.3kg,$9.50,395,5PWNP,29/11/2023,albion-park
2227,3,Cosmic Camper (5),Jedd Naum,23.33,4.25,10.87,5.0,32.4kg,$3.60,395,5PWNP,29/11/2023,albion-park
2228,4,Blue Haze (3),Reginald Hazelgrove,23.34,4.5,10.94,6.0,25.4kg,$3.20,395,5PWNP,29/11/2023,albion-park
2229,5,Blueberry Danish (1),Cameron Austin,23.35,4.75,10.79,4.0,35.8kg,$7.00,395,5PWNP,29/11/2023,albion-park
2230,6,Cookie Queen (8),Jayson Valentine,23.56,7.75,10.98,7.0,30.9kg,$8.50,395,5PWNP,29/11/2023,albion-park
2231,7,Aussie Cha Cha (7),Noel Murdoch,23.65,9.0,10.76,2.0,27.4kg,$24.00,395,5PWNP,29/11/2023,albion-park
2232,8,Phoenix Promise (4),Anne Clelland,23.76,10.5,11.03,8.0,33.4kg,$101.00,395,5PWNP,29/11/2023,albion-park
2233,1,Blowin' A Tune (2),Paul Hennelly,22.83,0.0,10.48,1.0,32.8kg,$4.00,395,MA5,29/11/2023,albion-park
2234,2,Uno Cha Cha (4),Noel Murdoch,23.12,4.25,10.7,2.0,23.7kg,$3.25,395,MA5,29/11/2023,albion-park
2235,3,Nightmare Moon (7),John Hutchinson,23.19,5.25,10.77,3.0,30.6kg,$7.00,395,MA5,29/11/2023,albion-park
2236,4,Back Seat Betty (8),Sidney Goodwin,23.31,6.75,10.82,4.0,26.0kg,$14.00,395,MA5,29/11/2023,albion-park
2237,5,Cha Cha Zac (3),Noel Murdoch,23.37,7.75,11.01,7.0,27.4kg,$2.75,395,MA5,29/11/2023,albion-park
2238,6,Cake Is Bad (6),Stephen Neary,23.52,9.75,11.0,6.0,28.6kg,$81.00,395,MA5,29/11/2023,albion-park
2239,7,Charlie's Flyer (5),Noel Murdoch,23.65,11.75,11.14,8.0,28.0kg,$31.00,395,MA5,29/11/2023,albion-park
2240,8,Noel's Gem (1),Noel Murdoch,23.66,11.75,10.93,5.0,28.8kg,$41.00,395,MA5,29/11/2023,albion-park
