,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
657,6,Bugatti Axe (7),Wayne Carr,18.91,11.75,2.26,688.0,31.5kg,$101.00,320,X45,21/01/2024,richmond
658,7,Zeroed In (3),Patricia Chaker,19.13,15.0,2.27,777.0,25.8kg,$8.00,320,X45,21/01/2024,richmond
659,DNF,Aquarian (5),Rita Nicolaou,,,,456.0,30.0kg,,320,X45,21/01/2024,richmond
660,1,My Girl Sia (2),Jesse O'Bryan,18.56,0.0,2.17,432.0,26.5kg,$1.75,320,M12,21/01/2024,richmond
661,2,Bodacious Star (8),John Chapman,18.59,0.5,2.23,553.0,34.0kg,$3.30,320,M12,21/01/2024,richmond
662,3,Mary's Reward (5),Mary Spiteri,18.62,0.75,2.14,115.0,24.1kg,$8.00,320,M12,21/01/2024,richmond
663,4,Prost (6),Jason Sparks,18.63,1.0,2.15,221.0,31.8kg,$10.00,320,M12,21/01/2024,richmond
664,5,Tell No Fibs (1),Mitchell Dickson,18.78,3.0,2.18,344.0,23.4kg,$13.00,320,M12,21/01/2024,richmond
665,1,Braemar Fraser (8),Yvonne Cassidy,25.07,0.0,5.43,M311,38.3kg,$3.00,435,M,21/01/2024,sale
666,2,Dr. Anne (5),Judith McMahon,25.18,1.63,5.34,M122,24.7kg,$14.10,435,M,21/01/2024,sale
667,3,Gilbert Rose (7),Sharon-lee Chignell,25.38,4.43,5.85,S865,34.4kg,$19.90,435,M,21/01/2024,sale
668,4,Happy Shoshone (2),David Crawford,25.63,8.01,5.5,M434,28.2kg,$3.50,435,M,21/01/2024,sale
669,5,Our Mabel (3),Jennifer Gieschen,25.64,8.21,5.57,M653,25.1kg,$37.00,435,M,21/01/2024,sale
670,6,Gypsy King (4),Bianca Clark,25.76,9.84,5.57,M546,34.3kg,$2.60,435,M,21/01/2024,sale
671,7,Another Accused (6),Shona Crawford,25.77,10.1,5.78,M777,25.9kg,$39.70,435,M,21/01/2024,sale
672,DNF,Naoya (1),Reginald Boyce,,,5.41,M28,32.9kg,,435,M,21/01/2024,sale
673,1,Dr. Narnia (2),Emily McMahon,25.24,0.0,5.31,M431,24.5kg,$3.60,435,M,21/01/2024,sale
674,2,Ragin' Cajun (1),Judy Brereton,25.28,0.54,5.29,M243,31.6kg,$15.10,435,M,21/01/2024,sale
675,3,Dr. Farrah (4),Kimberley McMahon,25.48,3.46,5.28,M125,23.1kg,$5.30,435,M,21/01/2024,sale
676,4,Archer One (7),F Toth,25.56,4.51,5.38,M512,30.2kg,$9.40,435,M,21/01/2024,sale
677,5,Almost Imminent (6),Reginald Boyce,25.64,5.67,5.53,M866,29.5kg,$62.00,435,M,21/01/2024,sale
678,6,Omega Austin (3),Barry Harper,25.65,5.81,5.3,M377,31.7kg,$4.10,435,M,21/01/2024,sale
679,7,Dr. Yannick (8),Marcus McMahon,25.7,6.51,5.52,S754,29.0kg,$8.50,435,M,21/01/2024,sale
680,8,Premier Pie (5),Brad Sands,25.81,8.1,5.45,M688,34.8kg,$6.00,435,M,21/01/2024,sale
681,1,Archer Two (8),Dean Millier,29.6,0.0,9.42,S111,32.2kg,$5.50,510,M,21/01/2024,sale
682,2,Maybe Even You (2),Davide Fasoli,29.61,0.16,9.46,M222,32.7kg,$2.40,510,M,21/01/2024,sale
683,3,Henry Bale (6),Robert Camilleri,29.81,3.0,9.63,M433,34.2kg,$3.10,510,M,21/01/2024,sale
684,4,De Goey Pie (4),Brad Sands,30.17,8.21,9.84,M555,34.3kg,$27.50,510,M,21/01/2024,sale
685,5,Good Vibes Only (7),Wendy Fasoli,30.19,8.47,9.6,M344,32.7kg,$7.20,510,M,21/01/2024,sale
686,6,Hub Time (5),Shona Crawford,30.21,8.7,9.88,M666,26.0kg,$33.40,510,M,21/01/2024,sale
687,7,Lumby (3),Shona Crawford,30.35,10.79,9.95,M777,29.6kg,$31.90,510,M,21/01/2024,sale
688,8,Company Pier (1),Shona Crawford,30.44,11.97,10.02,M888,26.5kg,$27.00,510,M,21/01/2024,sale
689,1,Need You Now (5),Justin Bowman,24.55,0.0,5.26,M111,33.0kg,$6.10,435,RWH,21/01/2024,sale
690,2,Cyclone Sophie (8),Leonie Dalton,24.77,3.1,5.27,M222,27.7kg,$33.90,435,RWH,21/01/2024,sale
691,3,Lakeview Benny (1),Monique Whelan,24.84,4.14,5.3,M333,31.2kg,$9.80,435,RWH,21/01/2024,sale
692,4,Bon Rose (2),Sharon-lee Chignell,24.99,6.33,5.51,M554,31.9kg,$6.50,435,RWH,21/01/2024,sale
693,5,Bo Rhapsody (6),Dawn Johnston,25.06,7.26,5.59,M766,34.1kg,$2.60,435,RWH,21/01/2024,sale
694,6,Bring Your Best (7),Ray Cunneen,25.23,9.75,5.37,M445,32.3kg,$3.30,435,RWH,21/01/2024,sale
695,7,Bar Code (4),Debbie Selleck,25.38,11.91,5.58,M677,33.5kg,$21.50,435,RWH,21/01/2024,sale
696,1,Mandingo (6),Matthew Clark,24.39,0.0,5.17,Q111,32.3kg,$2.40,435,RWH,21/01/2024,sale
697,2,Dr. Evergreen (2),Emily McMahon,24.6,3.1,5.22,Q322,27.9kg,$8.50,435,RWH,21/01/2024,sale
698,3,Valencia Lola (3),Jennifer Gieschen,24.9,7.3,5.19,Q233,24.7kg,$11.20,435,RWH,21/01/2024,sale
699,4,Banjo One String (1),Ray Cunneen,25.06,9.57,5.3,M544,32.7kg,$3.10,435,RWH,21/01/2024,sale
700,5,No Doors (4),Ronald Winter,25.1,10.16,5.29,M455,30.6kg,$15.00,435,RWH,21/01/2024,sale
701,6,Sugar Bowl Rose (7),Troy Hammerstein,25.32,13.37,5.33,M677,29.1kg,$16.90,435,RWH,21/01/2024,sale
702,7,Marino (5),Adrian Nuttall,25.41,14.66,5.35,M766,31.8kg,$10.80,435,RWH,21/01/2024,sale
703,8,In The Riot (8),Peter Mckenzie,25.44,15.07,5.49,M888,34.5kg,$39.80,435,RWH,21/01/2024,sale
704,1,Omega Bowie (4),Barry Harper,24.4,0.0,5.22,Q111,33.4kg,$4.10,435,RWH,21/01/2024,sale
705,2,Art The Clown (8),Paul Anderton,24.67,3.87,5.43,M422,35.5kg,$1.90,435,RWH,21/01/2024,sale
706,3,Blue Bayou (7),Dawn Johnston,25.01,8.69,5.36,M343,36.6kg,$7.60,435,RWH,21/01/2024,sale
707,4,Dr. Chieftain (6),Marcus McMahon,25.06,9.4,5.64,S765,36.3kg,$40.90,435,RWH,21/01/2024,sale
708,5,Son Of Cindy (2),Colin Dalton,25.14,10.59,5.5,S556,35.4kg,$5.70,435,RWH,21/01/2024,sale
709,6,Westerly Bale (5),Ricky Coleman,25.23,11.81,5.57,M677,27.7kg,$77.30,435,RWH,21/01/2024,sale
710,7,Urana Lightning (1),David Condon,25.35,13.6,5.29,M234,32.9kg,$12.90,435,RWH,21/01/2024,sale
711,1,Battle Of Will (3),Bianca Clark,24.55,0.0,5.25,Q211,33.2kg,$4.30,435,RWH,21/01/2024,sale
712,2,Big Lex (8),Kaylah Thorburn,24.65,1.47,5.32,M332,32.6kg,$38.80,435,RWH,21/01/2024,sale
713,3,Dr. Brooklynn (4),Kimberley McMahon,24.8,3.54,5.46,M654,32.2kg,$40.50,435,RWH,21/01/2024,sale
714,4,Lightning Jewel (1),Max Cameron,24.87,4.6,5.24,M123,27.4kg,$1.40,435,RWH,21/01/2024,sale
715,5,Ayla Rose (5),Jeffrey Chignell,24.95,5.77,5.39,M566,27.7kg,$15.90,435,RWH,21/01/2024,sale
716,6,Aston Massimo (7),David Condon,24.98,6.2,5.39,M445,33.5kg,$9.50,435,RWH,21/01/2024,sale
717,7,Quiet Lakes (2),Debbie Selleck,25.14,8.46,5.47,M777,29.3kg,$49.50,435,RWH,21/01/2024,sale
718,1,Euler Bale (7),Deborah Coleman,24.3,0.0,5.29,M433,30.3kg,$2.40,435,X34,21/01/2024,sale
719,2,Tangela Bale (3),Robert Camilleri,24.38,1.17,5.19,M222,28.7kg,$3.00,435,X34,21/01/2024,sale
720,3,Early Secrets (4),Barry Harper,24.47,2.41,5.18,Q111,26.7kg,$9.90,435,X34,21/01/2024,sale
721,4,Jack Hook (8),Charlie Galea,24.54,3.51,5.38,M644,30.6kg,$8.30,435,X34,21/01/2024,sale
722,5,Go Stevie (5),Chris Johannsen,24.77,6.77,5.31,M555,35.9kg,$6.70,435,X34,21/01/2024,sale
723,6,Locke Bale (1),Robert Camilleri,24.84,7.7,5.26,M366,30.4kg,$18.80,435,X34,21/01/2024,sale
724,7,Myall Prawn (6),Raymond Gilmore,24.93,9.0,5.45,S777,27.6kg,$52.00,435,X34,21/01/2024,sale
725,1,Tahonta (1),Matthew Clark,24.95,0.0,5.28,Q111,29.8kg,$1.90,435,7,21/01/2024,sale
726,2,Galloping Jimmy (6),Robert Conway,24.99,0.6,5.32,M222,31.3kg,$21.10,435,7,21/01/2024,sale
727,3,Western Bale (2),Robert Camilleri,25.14,2.63,5.46,M533,36.0kg,$4.60,435,7,21/01/2024,sale
728,4,Brindle Chic (8),John Musselwhite,25.23,3.94,5.35,M344,30.4kg,$13.80,435,7,21/01/2024,sale
729,5,Crowning Glory (7),Bianca Clark,25.29,4.9,5.42,M455,29.0kg,$3.50,435,7,21/01/2024,sale
730,6,Fox (4),Danny Macdonald,25.52,8.1,5.56,M766,25.5kg,$50.20,435,7,21/01/2024,sale
731,DNF,Hunter Mccrae (3),Yvonne Cassidy,,,5.49,M6,36.3kg,,435,7,21/01/2024,sale
732,1,Myall Meg (6),Paul Galea,24.61,0.0,5.3,M222,26.2kg,$2.30,435,X67,21/01/2024,sale
733,2,Audacious Paddy (8),Kevin Wainwright,24.68,0.96,5.34,M333,31.2kg,$4.00,435,X67,21/01/2024,sale
734,3,Valencia Jim (7),Jennifer Gieschen,24.71,1.4,5.23,Q111,30.9kg,$3.50,435,X67,21/01/2024,sale
735,4,Carlin (3),Jennifer Gill,24.87,3.69,5.49,S644,31.1kg,$6.20,435,X67,21/01/2024,sale
736,5,Cartel Glamour (1),Kristin Tucker,25.0,5.57,5.42,M566,24.3kg,$45.80,435,X67,21/01/2024,sale
737,6,Full Glamour (2),Kate Gorman,25.01,5.71,5.41,M455,28.8kg,$32.30,435,X67,21/01/2024,sale
738,1,In The Hub (1),David Crawford,24.08,0.0,5.18,Q211,32.0kg,$1.90,435,5,21/01/2024,sale
739,2,Aston Western (4),Paul Hammerstein,24.41,4.73,5.33,M533,33.5kg,$6.00,435,5,21/01/2024,sale
740,3,Matrix Bale (3),Robert Camilleri,24.46,5.53,5.11,Q122,31.2kg,$3.00,435,5,21/01/2024,sale
741,4,Monkey's Style (7),Chris Johannsen,24.66,8.31,5.25,M344,34.6kg,$17.90,435,5,21/01/2024,sale
742,5,Aston Sadio (6),David Condon,24.83,10.73,5.4,M765,38.2kg,$73.50,435,5,21/01/2024,sale
743,6,Sephora Bale (2),Robert Camilleri,24.88,11.46,5.33,M677,27.1kg,$15.70,435,5,21/01/2024,sale
744,7,Big Timber (8),Christian Wilk,24.94,12.27,5.32,M456,31.9kg,$24.00,435,5,21/01/2024,sale
745,1,Mr. Wallace (8),Chris Johannsen,24.84,0.0,5.41,M311,34.7kg,$1.90,435,5,21/01/2024,sale
746,2,Sassy Swan (4),Justin Bowman,24.95,1.5,5.34,Q222,25.4kg,$29.70,435,5,21/01/2024,sale
747,3,Rocky Dingo (2),Jodie Selleck,25.02,2.5,5.27,Q133,33.9kg,$3.70,435,5,21/01/2024,sale
748,4,Cyclone Will (1),Colin Dalton,25.18,4.83,5.52,M644,33.2kg,$11.20,435,5,21/01/2024,sale
749,5,Hooked On Red (6),Chris Johannsen,25.39,7.89,5.59,S765,34.2kg,$47.40,435,5,21/01/2024,sale
750,6,Enraged (3),Ronald Cameron,25.59,10.7,5.66,S877,33.8kg,$35.80,435,5,21/01/2024,sale
751,7,Gerry's Gift (7),Peter Mckenzie,25.62,11.13,5.49,M556,32.4kg,$63.70,435,5,21/01/2024,sale
752,8,Roman Hook (5),Charlie Galea,26.62,25.39,5.42,M488,32.4kg,$4.60,435,5,21/01/2024,sale
753,1,True Temper (1),Darren Archer,30.3,0.0,5.36,M3111,31.8kg,$1.20,515,M,21/01/2024,sandown-park
754,2,Nut Case (2),Donna Dean,30.83,7.64,5.27,Q1222,29.0kg,$7.80,515,M,21/01/2024,sandown-park
755,3,Spitfire Lass (8),Maxwell Marshall,30.87,8.14,5.27,Q2333,25.5kg,$8.30,515,M,21/01/2024,sandown-park
756,4,Never Sober (6),Donna Dean,30.88,8.37,5.46,M4444,24.5kg,$9.10,515,M,21/01/2024,sandown-park
757,1,Lakeview Emily (8),Harley Whelan,29.78,0.0,5.32,S4311,27.4kg,$2.10,515,M,21/01/2024,sandown-park
758,2,Nitro Neo (6),Scott James,30.2,6.03,5.27,M2232,33.6kg,$2.90,515,M,21/01/2024,sandown-park
759,3,Daintree Granite (1),Gary Joske,30.31,7.63,5.25,M1123,29.6kg,$4.30,515,M,21/01/2024,sandown-park
760,4,Chrissy Hand (4),Donna Dean,31.11,19.06,5.29,M3544,25.2kg,$19.30,515,M,21/01/2024,sandown-park
761,5,Jasper's Jackpot (2),Donna Dean,31.23,20.75,5.39,M5455,30.4kg,$12.30,515,M,21/01/2024,sandown-park
762,1,Kamali (8),Danny Cortese,34.89,0.0,9.57,M1111,26.3kg,$4.90,595,RW,21/01/2024,sandown-park
763,2,Hold On Love (5),Craig Treherne,35.14,3.59,9.89,M5222,30.0kg,$7.40,595,RW,21/01/2024,sandown-park
764,3,Bomb Queen (2),Loren Dalziel,35.64,10.77,9.69,Q2333,27.6kg,$13.20,595,RW,21/01/2024,sandown-park
765,4,First Crack (3),Donna Knight,35.7,11.54,9.91,M6444,28.2kg,$23.30,595,RW,21/01/2024,sandown-park
766,5,Racing Ruffian (4),Kate Gorman,35.94,14.97,9.96,S8555,27.2kg,$26.20,595,RW,21/01/2024,sandown-park
767,6,My Slick Rick (6),Grant Masterson,36.42,21.89,9.75,M4666,33.8kg,$2.00,595,RW,21/01/2024,sandown-park
768,7,Take A Carnation (1),Shane Jack,36.55,23.81,9.93,M7777,31.6kg,$102.80,595,RW,21/01/2024,sandown-park
769,DNF,Another Fifty (7),Billy Kantzidis,,,9.75,Q3,33.3kg,,595,RW,21/01/2024,sandown-park
770,1,Fire Chamber (8),Kerrie White,34.86,0.0,9.52,M6433,26.6kg,$3.50,595,RW,21/01/2024,sandown-park
771,2,Lamia Dominique (2),John Jarkis,34.89,0.46,9.29,M1111,25.4kg,$5.40,595,RW,21/01/2024,sandown-park
772,3,Zelda Faros (6),Nicole Lund,34.97,1.53,9.38,M2322,27.0kg,$18.00,595,RW,21/01/2024,sandown-park
773,4,Mcnulty (1),Gary Joske,35.18,4.6,9.4,M3244,26.1kg,$4.50,595,RW,21/01/2024,sandown-park
774,5,Ethanol Unleaded (4),Patrick Furci,35.26,5.64,9.45,S5655,35.7kg,$3.50,595,RW,21/01/2024,sandown-park
775,6,Tinker Kim (3),Jennifer Burns,35.43,8.1,9.62,S7566,29.0kg,$103.60,595,RW,21/01/2024,sandown-park
776,7,Eureka Robbie (7),Kurt Howard,35.66,11.36,9.43,M4777,32.5kg,$6.90,595,RW,21/01/2024,sandown-park
777,1,Aero Riccarton (4),Adam Helleren,29.73,0.0,5.07,Q1111,28.4kg,$8.50,515,X67,21/01/2024,sandown-park
778,2,Container (2),Matthew Lanigan,29.81,1.07,5.16,M3222,29.6kg,$3.20,515,X67,21/01/2024,sandown-park
779,3,Fled The Scene (5),Graham Glass,29.83,1.39,5.21,S4433,34.6kg,$4.60,515,X67,21/01/2024,sandown-park
780,4,Sandy Basa (6),Ben Joske,30.04,4.4,5.3,S8765,28.4kg,$44.40,515,X67,21/01/2024,sandown-park
781,5,Wild Cuddle (8),Debra Cumes,30.08,5.0,5.14,M2344,26.0kg,$7.70,515,X67,21/01/2024,sandown-park
782,6,Dundee Tiara (3),Geoffrey Scott-Smith,30.17,6.26,5.29,M7656,28.3kg,$9.30,515,X67,21/01/2024,sandown-park
783,7,Best Of Colour (7),Jane Reynolds,30.31,8.26,5.22,M5887,33.6kg,$4.00,515,X67,21/01/2024,sandown-park
784,8,Knight Cuddle (1),Debra Cumes,30.46,10.39,5.23,Q6578,38.6kg,$41.40,515,X67,21/01/2024,sandown-park
785,1,Brocky Sands (1),Leslie Hughes,29.93,0.0,5.08,M1111,31.9kg,$5.90,515,5H,21/01/2024,sandown-park
786,2,Wild Jazz (2),Brian Alford,29.97,0.64,5.19,S4332,26.4kg,$2.70,515,5H,21/01/2024,sandown-park
787,3,Lissy Fernando (3),Julie-Anne Hopper,30.08,2.17,5.12,M2223,27.8kg,$3.90,515,5H,21/01/2024,sandown-park
788,4,Well Wisher (4),Mary Blake,30.67,10.56,5.29,S8664,28.9kg,$51.00,515,5H,21/01/2024,sandown-park
789,5,Fernando Gomez (8),Brett Hunter,30.8,12.51,5.22,S7475,31.4kg,$6.20,515,5H,21/01/2024,sandown-park
790,6,Rotten Ronnie (5),Robert Bean,31.11,16.83,5.17,M3756,31.2kg,$6.80,515,5H,21/01/2024,sandown-park
791,7,Scarlett's Wish (6),Les Weeks,31.14,17.31,5.2,M5547,30.1kg,$19.70,515,5H,21/01/2024,sandown-park
792,8,Fayetteville (7),Donna Knight,31.47,22.0,5.2,M6888,32.5kg,$98.90,515,5H,21/01/2024,sandown-park
793,1,Black Jester (3),Mary Blake,42.86,0.0,6.23,M1111,33.0kg,$12.70,715,5,21/01/2024,sandown-park
794,2,Harvard Scholar (1),Greg Doyle,42.87,0.07,6.32,M3222,30.3kg,$54.30,715,5,21/01/2024,sandown-park
795,3,Irish Millie (2),Michael Chilcott,42.92,0.77,6.44,M5544,25.2kg,$2.10,715,5,21/01/2024,sandown-park
796,4,Graceland Boy (6),Greg Doyle,42.94,1.07,6.44,M6333,30.3kg,$14.80,715,5,21/01/2024,sandown-park
797,5,Aston Sunset (4),Chris Johannsen,43.07,2.97,6.53,M7776,29.7kg,$5.40,715,5,21/01/2024,sandown-park
798,6,Greysynd Shock (7),Michael Chilcott,43.16,4.21,6.32,Q2455,28.6kg,$5.70,715,5,21/01/2024,sandown-park
799,7,Teo Prince (8),Kate Gorman,44.03,16.67,6.43,M4667,32.9kg,$5.30,715,5,21/01/2024,sandown-park
800,1,Commander Tommy (8),Alan Hunter,30.15,0.0,5.17,M3433,33.5kg,$2.60,515,5H,21/01/2024,sandown-park
801,2,Commission (4),Michael Chilcott,30.18,0.33,5.11,Q1112,28.4kg,$3.90,515,5H,21/01/2024,sandown-park
802,3,Runnin' Dynasty (1),Andrea Chapple,30.19,0.57,5.16,Q2221,27.4kg,$2.50,515,5H,21/01/2024,sandown-park
803,4,Roxy Smirnoff (7),Donna Knight,30.25,1.36,5.27,M7544,30.3kg,$28.20,515,5H,21/01/2024,sandown-park
804,5,Beauty Bubbles (3),Aaron Blake,30.58,6.14,5.26,M5355,28.0kg,$64.00,515,5H,21/01/2024,sandown-park
805,6,Fire Wire (6),Cameron Knott,30.6,6.31,5.27,S6666,32.2kg,$39.90,515,5H,21/01/2024,sandown-park
806,7,Arandt About (2),Max Zammit,30.71,7.9,5.17,M4777,33.4kg,$14.70,515,5H,21/01/2024,sandown-park
807,1,Benalla Bandit (1),Glenn Dainton,29.52,0.0,5.13,Q2111,33.9kg,$3.30,515,5H,21/01/2024,sandown-park
808,2,Black Silencer (6),Kerrie White,29.62,1.5,5.29,M5422,31.8kg,$2.00,515,5H,21/01/2024,sandown-park
809,3,Whipping It (8),Grant Masterson,30.2,9.67,5.17,M3555,33.3kg,$3.80,515,5H,21/01/2024,sandown-park
810,4,Chasing Jess (3),Michael Chilcott,30.26,10.59,5.22,M4233,26.6kg,$18.90,515,5H,21/01/2024,sandown-park
811,5,Redshift Victory (2),Christine Haigh,30.29,10.94,5.59,S7776,29.3kg,$50.50,515,5H,21/01/2024,sandown-park
812,6,Sailplane (4),Geoff Smith,30.32,11.44,5.13,Q1344,31.3kg,$22.40,515,5H,21/01/2024,sandown-park
813,7,Arkansas (7),Donna Knight,30.42,12.87,5.31,M6667,34.9kg,$52.30,515,5H,21/01/2024,sandown-park
814,1,Pirate Kingsley (8),David Bourke,34.6,0.0,9.32,M2111,32.4kg,$1.90,595,5,21/01/2024,sandown-park
815,2,Misty Black (2),Shane Drummond,34.73,1.89,9.4,M3322,26.7kg,$4.10,595,5,21/01/2024,sandown-park
816,3,Dewana Burger (6),Matthew Dewan,34.9,4.33,9.47,M4443,32.1kg,$4.50,595,5,21/01/2024,sandown-park
817,4,Louie (4),Michael Vaughan,35.11,7.27,9.54,M5555,29.8kg,$8.70,595,5,21/01/2024,sandown-park
818,5,Joan's Gem (1),Michael Bradshaw,35.13,7.61,9.21,Q1234,29.4kg,$11.70,595,5,21/01/2024,sandown-park
819,1,Coppola Bale (2),Les Weeks,34.6,0.0,9.49,M5431,31.7kg,$2.70,595,5,21/01/2024,sandown-park
820,2,Caesars Palace (1),Mark Roberts,34.88,4.07,9.3,M2112,30.2kg,$12.10,595,5,21/01/2024,sandown-park
821,3,Tinker Mike (6),Jennifer Burns,34.89,4.14,9.38,M3343,34.8kg,$10.10,595,5,21/01/2024,sandown-park
822,4,Inner Rush (8),Shane Drummond,34.96,5.25,9.26,Q1224,26.6kg,$3.20,595,5,21/01/2024,sandown-park
823,5,Shameless (4),Jazmyn Warzywoda,34.97,5.27,9.49,S4555,29.7kg,$3.00,595,5,21/01/2024,sandown-park
824,1,Minter Frost (1),Joy Reinke,29.4,0.0,5.06,Q1111,33.9kg,$1.30,515,X45,21/01/2024,sandown-park
825,2,Iron Atlas (8),Rosalyn Hume,29.58,2.6,5.2,M2222,35.4kg,$4.40,515,X45,21/01/2024,sandown-park
826,3,Dark Label (7),Andrea Chapple,29.87,6.81,5.33,S5433,32.8kg,$8.30,515,X45,21/01/2024,sandown-park
827,4,Sir Nathan (4),Eddie Lieshout,30.27,12.51,5.34,S6654,35.0kg,$25.60,515,X45,21/01/2024,sandown-park
828,5,Cawbourne Gia (2),Julie Green,30.7,18.66,5.33,M4566,25.0kg,$35.20,515,X45,21/01/2024,sandown-park
829,6,Crackerjack Bern (5),Craig Davis,30.73,19.04,5.32,M3345,29.4kg,$48.20,515,X45,21/01/2024,sandown-park
830,1,Captainannie (5),L Williams,16.78,0.0,,4-1-,25.8kg,$0.00,260,D3,21/01/2024,the-valley
831,2,Tintown Gabriel (1),Ds Davy,16.88,1.25,,1-2-,33.4kg,$0.00,260,D3,21/01/2024,the-valley
832,3,Thatwilldoso (2),L Williams,16.98,2.5,,2-3-,28.0kg,$0.00,260,D3,21/01/2024,the-valley
833,4,Rathmeehan Tom (4),L Williams,17.06,3.5,,6-5-,37.0kg,$0.00,260,D3,21/01/2024,the-valley
834,5,Always Fearless (6),L Williams,17.56,9.75,,3-4-,26.8kg,$0.00,260,D3,21/01/2024,the-valley
835,6,Regionaldirector (3),L Williams,17.66,11.0,,5-6-,30.4kg,$0.00,260,D3,21/01/2024,the-valley
836,1,Grouchos Syd (1),L Williams,29.82,0.0,5.62,1111,36.2kg,$0.00,460,A4,21/01/2024,the-valley
837,2,Tobergal Suzanne (3),L Williams,30.42,7.5,5.64,2222,27.2kg,$0.00,460,A4,21/01/2024,the-valley
838,3,Bonzer Ball (2),L Williams,30.6,9.75,5.69,3333,34.0kg,$0.00,460,A4,21/01/2024,the-valley
839,4,Refresher (6),C Darch,30.76,11.75,5.71,4555,26.8kg,$0.00,460,A4,21/01/2024,the-valley
840,5,Quare Diva (4),Ds Davy,30.86,13.0,5.71,5444,26.0kg,$0.00,460,A4,21/01/2024,the-valley
841,1,Icemans Riesa (4),L Williams,17.39,0.0,,2-1-,29.6kg,$0.00,260,D4,21/01/2024,the-valley
842,2,Pandy Chelsea (1),C Darch,17.85,5.75,,1-2-,25.4kg,$0.00,260,D4,21/01/2024,the-valley
843,3,Pandy Morgan (2),C Darch,17.91,6.5,,4-4-,25.6kg,$0.00,260,D4,21/01/2024,the-valley
844,4,Pandy Scarlet (5),C Darch,18.21,10.25,,5-3-,24.6kg,$0.00,260,D4,21/01/2024,the-valley
845,5,Pandy Charlie (3),C Darch,18.37,12.25,,3-5-,26.4kg,$0.00,260,D4,21/01/2024,the-valley
846,1,Hawkfield Faith (5),Ds Davy,29.7,0.0,5.55,1111,26.6kg,$0.00,460,A3,21/01/2024,the-valley
847,2,Cascade Tess (4),L Williams,30.02,4.0,5.6,2022,29.6kg,$0.00,460,A3,21/01/2024,the-valley
848,3,Heiress (2),C Darch,30.04,4.25,5.66,4234,29.6kg,$0.00,460,A3,21/01/2024,the-valley
849,4,Taxi Joe (6),C Darch,30.2,6.25,5.66,3343,33.2kg,$0.00,460,A3,21/01/2024,the-valley
850,5,Roberstown Lass (3),L Williams,30.36,8.25,5.89,5455,27.0kg,$0.00,460,A3,21/01/2024,the-valley
851,1,Miltown Hope (6),L Williams,16.73,0.0,,2-1-,25.2kg,$0.00,260,D3,21/01/2024,the-valley
852,2,Embassy (3),L Williams,16.99,3.25,,3-2-,26.0kg,$0.00,260,D3,21/01/2024,the-valley
853,3,Sheadogue Babs (1),L Williams,17.43,8.75,,4-3-,26.0kg,$0.00,260,D3,21/01/2024,the-valley
854,4,Missy Do Do (2),L Williams,18.09,17.0,,5-4-,30.0kg,$0.00,260,D3,21/01/2024,the-valley
855,DNF,Pandy Bow (5),C Darch,,,,1-5-,26.4kg,,260,D3,21/01/2024,the-valley
856,1,Airmount Irene (5),L Williams,30.72,0.0,5.73,2442,24.6kg,$0.00,460,A3,21/01/2024,the-valley
857,2,Bit Of Talent (6),Ds Davy,30.76,0.5,5.73,3321,27.0kg,$0.00,460,A3,21/01/2024,the-valley
858,3,Swift Woozy (3),L Williams,31.06,4.25,5.92,6665,24.2kg,$0.00,460,A3,21/01/2024,the-valley
859,4,Southfield Finch (1),L Williams,31.07,4.5,5.88,5553,26.2kg,$0.00,460,A3,21/01/2024,the-valley
860,5,Tickets Holly (2),L Williams,31.23,6.5,5.81,4234,26.6kg,$0.00,460,A3,21/01/2024,the-valley
861,6,Random Vicky (4),Ds Davy,31.71,12.5,5.64,1116,24.2kg,$0.00,460,A3,21/01/2024,the-valley
862,,Catunda Spirit (1),Ma Thomas,0.0,,,,,$0.00,260,D2,21/01/2024,the-valley
863,,Le Rondel Fusee (2),L Williams,0.0,,,,,$0.00,260,D2,21/01/2024,the-valley
864,,Gentle Change (3),L Williams,0.0,,,,,$0.00,260,D2,21/01/2024,the-valley
865,,Edward Em (4),L Williams,0.0,,,,,$0.00,260,D2,21/01/2024,the-valley
866,,One Day Ralph (5),Mj May,0.0,,,,,$0.00,260,D2,21/01/2024,the-valley
867,,Faypoint Amy (6),L Williams,0.0,,,,,$0.00,260,D2,21/01/2024,the-valley
868,,Pandy Iestyn (2),C Darch,0.0,,,,,$0.00,260,D4,21/01/2024,the-valley
869,,Pandy Jack (3),C Darch,0.0,,,,,$0.00,260,D4,21/01/2024,the-valley
870,,Bambas Boy (4),C Darch,0.0,,,,,$0.00,260,D4,21/01/2024,the-valley
871,,Lemon Tricker (5),L Williams,0.0,,,,,$0.00,260,D4,21/01/2024,the-valley
872,,Pandy Ruby (6),C Darch,0.0,,,,,$0.00,260,D4,21/01/2024,the-valley
873,1,Quare Doll (6),Ds Davy,15.96,0.0,,1-1-,28.2kg,$0.00,260,D1,21/01/2024,the-valley
874,2,Step Right In (1),L Williams,16.36,5.0,,2-2-,26.0kg,$0.00,260,D1,21/01/2024,the-valley
875,3,Kilbride Star (4),Ds Davy,17.02,13.25,,6-5-,35.4kg,$0.00,260,D1,21/01/2024,the-valley
