,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
4246,2,Mike's Tiger (3),Damian Meade,19.92,0.3,6.64,M/32,31.1kg,$10.00,350,X45,24/11/2023,traralgon
4247,3,No Doors (6),Ronald Winter,20.01,1.66,6.67,M/66,30.3kg,$17.00,350,X45,24/11/2023,traralgon
4248,4,Flying In Hot (1),Justin Booker,20.1,2.93,6.64,M/24,26.1kg,$6.00,350,X45,24/11/2023,traralgon
4249,5,Inter Star Fire (7),Olivia Cartechini,20.18,4.07,6.65,S/53,25.9kg,$2.90,350,X45,24/11/2023,traralgon
4250,6,Mediator (8),Lindsay Fulford,20.25,5.04,6.64,M/45,35.6kg,$3.75,350,X45,24/11/2023,traralgon
4251,1,Rio Ripley (6),Tyllah Cornell,20.32,0.0,6.73,M/33,36.3kg,$17.00,350,5,24/11/2023,traralgon
4252,2,Egyptian Tiger (4),J Musselwhite,20.57,3.63,6.86,M/65,34.3kg,$16.00,350,5,24/11/2023,traralgon
4253,3,Zipping Siri (2),Ricky Coleman,20.58,3.73,6.74,M/44,30.0kg,$21.00,350,5,24/11/2023,traralgon
4254,4,Sakura Ryker (1),Leanne Polato,20.66,4.91,6.76,M/58,31.4kg,$2.30,350,5,24/11/2023,traralgon
4255,5,Dash Of Crimson (5),Dawn Johnston,20.75,6.16,6.87,M/76,25.5kg,$5.00,350,5,24/11/2023,traralgon
4256,6,Power Charge (3),Gregory Mclachlan,20.9,8.23,6.87,M/87,34.1kg,$61.00,350,5,24/11/2023,traralgon
4257,7,Blinkin' Blue (7),Dawn Johnston,20.97,9.34,6.73,S/21,35.5kg,$12.00,350,5,24/11/2023,traralgon
4258,8,Kylie Turban (8),William Dawes,21.0,9.69,6.64,M/12,27.2kg,$3.50,350,5,24/11/2023,traralgon
4259,1,Totally Emgrand (5),Luke Azzopardi,30.02,0.0,4.45,3221.0,34.0kg,$2.50,520,M,22/11/2023,richmond
4260,2,Bella's Sprite (8),George Borg,30.3,4.0,4.73,8884.0,26.2kg,$16.00,520,M,22/11/2023,richmond
4261,3,Reggae Peyton (3),Bradley Barnes,30.36,4.75,4.42,1112.0,28.9kg,$23.00,520,M,22/11/2023,richmond
4262,4,Zipping Griswold (2),Courtney Barnes,30.37,5.0,4.54,5633.0,34.1kg,$3.40,520,M,22/11/2023,richmond
4263,5,Boston Banner (6),Barry Gibbons,30.83,11.5,4.46,2357.0,31.2kg,$6.50,520,M,22/11/2023,richmond
4264,6,Lilly Maree (4),John Callaughan,30.86,12.0,4.52,6576.0,24.6kg,$81.00,520,M,22/11/2023,richmond
4265,7,Zipping Pikachu (1),Courtney Barnes,30.94,13.25,4.64,7745.0,26.4kg,$4.20,520,M,22/11/2023,richmond
4266,8,Thundering Blue (7),Gregory Sutherland,31.05,14.5,4.49,4468.0,38.3kg,$81.00,520,M,22/11/2023,richmond
4267,1,Anjo Typhoon (8),John Grief,30.0,0.0,4.36,3211,30.3kg,$8.00,520,5,22/11/2023,richmond
4268,2,Eye Roll Sloy (1),Victor Sultana,30.05,0.75,4.29,1122,28.2kg,$1.90,520,5,22/11/2023,richmond
4269,3,Canya Bobcat (4),Benjamin Mccauley,30.25,3.5,4.48,5644,32.6kg,$8.00,520,5,22/11/2023,richmond
4270,4,Archer O'brien (2),Lewis Galea,30.28,4.0,4.41,4355,32.3kg,$5.00,520,5,22/11/2023,richmond
4271,5,Fool Around (6),Trevor Jansen,30.44,6.25,4.42,2466,32.0kg,$17.00,520,5,22/11/2023,richmond
4272,6,Banfield (3),N Auld,30.45,6.25,4.5,7733,34.9kg,$6.00,520,5,22/11/2023,richmond
4273,7,Missy Banner (7),Barry Harmey,30.58,8.25,4.48,6577,28.5kg,$34.00,520,5,22/11/2023,richmond
4274,1,Luai Banner (4),Barry Gibbons,29.76,0.0,4.29,1111,33.3kg,$6.50,520,5,22/11/2023,richmond
4275,2,Zipping Swift (1),Melinda Finn,29.94,2.5,4.42,4422,27.0kg,$1.95,520,5,22/11/2023,richmond
4276,3,Emgrand Express (2),Luke Azzopardi,30.04,4.0,4.39,3233,32.6kg,$4.80,520,5,22/11/2023,richmond
4277,4,Federal Light (6),Mitchell Dickson,30.27,7.25,4.5,7644,27.6kg,$4.75,520,5,22/11/2023,richmond
4278,5,Solo Chopper (7),Ian Forno,30.32,8.0,4.5,5555,40.4kg,$34.00,520,5,22/11/2023,richmond
4279,6,Sweet Venom (3),Gregory Sutherland,30.61,12.25,4.41,2367,30.1kg,$71.00,520,5,22/11/2023,richmond
4280,7,Dazzling Gunn (8),Patricia Chaker,30.76,14.25,4.52,6776,26.6kg,$12.00,520,5,22/11/2023,richmond
4281,1,Lithgow Road (3),Paul Roach,29.94,0.0,4.43,5511,31.4kg,$4.90,520,X45,22/11/2023,richmond
4282,2,Freydis (6),Peter Azzopardi,30.12,2.5,4.35,3242,27.2kg,$11.00,520,X45,22/11/2023,richmond
4283,3,Farmor Order (8),Patricia Chaker,30.18,3.5,4.56,6753,32.5kg,$8.00,520,X45,22/11/2023,richmond
4284,4,Micky Leap (7),Paul Roach,30.41,6.5,4.49,7666,35.0kg,$10.00,520,X45,22/11/2023,richmond
4285,5,Impress Alcott (2),Christopher Little,30.51,8.25,4.35,2335,29.3kg,$26.00,520,X45,22/11/2023,richmond
4286,6,Zeroed In (1),Patricia Chaker,30.59,9.25,4.32,1124,26.1kg,$1.50,520,X45,22/11/2023,richmond
4287,7,Mighty Ranger (4),Lewis Galea,30.75,11.5,4.42,4477,31.5kg,$81.00,520,X45,22/11/2023,richmond
4288,1,Both Bowers Ace (7),Melinda Finn,30.21,0.0,4.41,3222,32.6kg,$1.80,520,5H,22/11/2023,richmond
4289,2,Princess Albert (2),Lewis Galea,30.3,1.25,4.41,2333,27.7kg,$18.00,520,5H,22/11/2023,richmond
4290,3,Nath's Gift (3),N Auld,30.5,4.25,4.54,6744,33.4kg,$34.00,520,5H,22/11/2023,richmond
4291,4,Cait Rod's Pearl (4),Darren Northey,30.5,4.25,4.53,8655,28.8kg,$8.50,520,5H,22/11/2023,richmond
4292,5,Pacheco (1),Justin King,30.7,7.0,4.3,1111,31.6kg,$4.75,520,5H,22/11/2023,richmond
4293,6,Tarawi Moo (8),Christine Proctor,30.76,7.75,4.53,7577,28.3kg,$14.00,520,5H,22/11/2023,richmond
4294,7,Secrets Revealed (6),Melinda Finn,30.79,8.25,4.5,5466,30.5kg,$6.50,520,5H,22/11/2023,richmond
4295,8,Tap Out Ricci (5),Rodney Metselaar,31.29,15.5,4.57,4888,31.9kg,$21.00,520,5H,22/11/2023,richmond
4296,1,Jet Boots Tommy (2),Michael Edwards,30.18,0.0,4.32,3211,35.3kg,$15.00,520,5H,22/11/2023,richmond
4297,2,Gets Late Early (1),Melinda Finn,30.19,0.1,4.3,1122,26.0kg,$3.60,520,5H,22/11/2023,richmond
4298,3,Canya Love Me (4),Jason Magri,30.26,1.0,4.33,4333,26.9kg,$1.60,520,5H,22/11/2023,richmond
4299,4,Luigi Wave (6),Victor Sultana,30.36,2.5,4.56,7754,31.9kg,$81.00,520,5H,22/11/2023,richmond
4300,5,Calla Charlie (3),John Callaughan,30.54,5.25,4.53,6645,33.8kg,$23.00,520,5H,22/11/2023,richmond
4301,6,Jilliby Jewel (8),Barry Harmey,30.62,6.25,4.38,2467,28.5kg,$81.00,520,5H,22/11/2023,richmond
4302,7,Might Have Been (7),Melinda Finn,30.66,6.75,4.42,5576,30.0kg,$6.00,520,5H,22/11/2023,richmond
4303,1,Bruno's Encanto (1),Mark Farrugia,35.75,0.0,9.66,211.0,32.2kg,$2.00,622,5,22/11/2023,richmond
4304,2,Two Mates (5),Mark Williams,35.87,1.75,9.85,322.0,28.4kg,$2.10,622,5,22/11/2023,richmond
4305,3,Triple Spook (4),Glen Prestwidge,36.53,11.0,9.88,133.0,29.5kg,$51.00,622,5,22/11/2023,richmond
4306,4,Mister Tweedie (7),James Cortis,36.55,11.5,10.0,444.0,30.4kg,$6.50,622,5,22/11/2023,richmond
4307,1,Zipping Ronaldo (1),Melinda Finn,35.79,0.0,9.64,211.0,38.1kg,$1.80,622,5F,22/11/2023,richmond
4308,2,Charlee's Tommy (2),Courtney Barnes,36.0,3.0,9.81,122.0,29.6kg,$2.50,622,5F,22/11/2023,richmond
4309,3,Midnight Stalker (3),Mark Farrugia,36.06,3.75,9.91,344.0,31.9kg,$7.50,622,5F,22/11/2023,richmond
4310,4,Flat Chat Frank (5),John Chapman,36.2,5.75,9.89,533.0,31.9kg,$26.00,622,5F,22/11/2023,richmond
4311,5,Acey Deucey (7),Peter Mantach,36.34,7.75,9.98,455.0,31.4kg,$14.00,622,5F,22/11/2023,richmond
4312,6,Sahara Castle (6),John Chapman,36.39,8.5,10.1,666.0,28.6kg,$71.00,622,5F,22/11/2023,richmond
4313,1,Great Flash (5),Melinda Finn,22.64,0.0,6.76,211,29.4kg,$3.80,401,5,22/11/2023,richmond
4314,2,Winsome Shelby (8),Courtney Barnes,22.83,2.5,6.79,122,25.7kg,$2.20,401,5,22/11/2023,richmond
4315,3,What A Regret (7),George Borg,22.93,4.25,6.88,533,28.1kg,$3.00,401,5,22/11/2023,richmond
4316,4,Black Onyx Mae (2),Paul Boyd,23.52,12.5,7.22,865,33.9kg,$51.00,401,5,22/11/2023,richmond
4317,5,Rock On Hunter (1),Andrew Drapiewski,23.56,13.25,7.09,644,32.9kg,$61.00,401,5,22/11/2023,richmond
4318,6,Sticker Sells (4),James Mcguiness,23.65,14.25,7.28,487,33.2kg,$23.00,401,5,22/11/2023,richmond
4319,7,Let's All Chant (3),Christopher Carl,23.65,14.25,7.26,778,27.0kg,$12.00,401,5,22/11/2023,richmond
4320,8,Black Rocket (6),Christos Arletos,24.07,20.25,7.17,356,33.3kg,$51.00,401,5,22/11/2023,richmond
4321,1,Danika Vella (2),Darren Sultana,23.04,0.0,6.77,421,29.6kg,$2.25,401,X45,22/11/2023,richmond
4322,2,Toongabbie Mae (1),Leonardus Vanderburg,23.15,1.5,6.71,212,28.2kg,$6.50,401,X45,22/11/2023,richmond
4323,3,Flash Heart (6),Jane Carruthers,23.31,3.75,6.84,133,25.4kg,$9.00,401,X45,22/11/2023,richmond
4324,4,Cosmic Billy (8),John Grief,23.53,7.0,6.92,666,30.4kg,$5.50,401,X45,22/11/2023,richmond
4325,5,Anjo Cyclone (4),John Grief,23.7,9.25,6.89,355,28.3kg,$71.00,401,X45,22/11/2023,richmond
4326,6,Barney Big Ears (7),Barry Harmey,24.37,19.0,7.0,777,34.0kg,$61.00,401,X45,22/11/2023,richmond
4327,DNF,Rio Bravo (3),Ernest Borg,,,,544,28.0kg,,401,X45,22/11/2023,richmond
4328,1,Mia Miracle (4),Steven Boody,23.5,0.0,8.97,,27.0kg,$2.50,407,M,22/11/2023,rockhampton
4329,2,Me And Fred (2),Juanita Thompson,23.91,5.75,8.97,,30.6kg,$2.30,407,M,22/11/2023,rockhampton
4330,3,Buckaroo (8),Christine Pollard,24.09,8.25,9.13,,32.7kg,$4.10,407,M,22/11/2023,rockhampton
4331,4,More Energy (3),Robert Weeding,24.1,8.5,9.16,,25.4kg,$26.00,407,M,22/11/2023,rockhampton
4332,5,William Bale (7),Juanita Thompson,24.41,13.0,9.39,,30.3kg,$30.00,407,M,22/11/2023,rockhampton
4333,6,Rosa's Dance (6),Juanita Thompson,24.51,14.25,9.24,,27.3kg,$26.00,407,M,22/11/2023,rockhampton
4334,7,Yogi's Baby (1),Craig Emery,25.0,21.25,9.45,,26.2kg,$71.00,407,M,22/11/2023,rockhampton
4335,1,Blue Ocean View (5),Christine Pollard,24.05,0.0,9.24,,33.7kg,$1.50,407,NNP,22/11/2023,rockhampton
4336,2,Perfect Nando (3),Garry Cluse,24.09,0.75,9.19,,31.3kg,$8.50,407,NNP,22/11/2023,rockhampton
4337,3,Bess Houdini (1),Juanita Thompson,24.42,5.25,9.2,,28.3kg,$4.80,407,NNP,22/11/2023,rockhampton
4338,4,Naughty Naomi (8),Garry Cluse,24.42,5.25,9.3,,24.6kg,$15.00,407,NNP,22/11/2023,rockhampton
4339,5,Elegantly Wasted (4),Garry Cluse,24.48,6.0,9.57,,24.4kg,$11.00,407,NNP,22/11/2023,rockhampton
4340,6,Dailee Gambles (7),Raymond Young,24.48,6.0,9.33,,25.9kg,$31.00,407,NNP,22/11/2023,rockhampton
4341,7,Shona's Fury (6),Andrew Suli,24.62,8.25,9.56,,27.9kg,$51.00,407,NNP,22/11/2023,rockhampton
4342,8,Tiny Suspicion (2),Gary Weeding,24.71,9.25,9.57,,22.5kg,$61.00,407,NNP,22/11/2023,rockhampton
4343,1,Bare Facts (1),Steven Boody,30.53,0.0,5.03,,25.3kg,$3.00,510,MNM,22/11/2023,rockhampton
4344,2,Yogi's Menace (8),Craig Emery,30.75,3.0,4.97,,26.1kg,$3.50,510,MNM,22/11/2023,rockhampton
4345,3,Atomic Ripple (2),Andrew Suli,30.82,4.25,5.06,,31.8kg,$7.00,510,MNM,22/11/2023,rockhampton
4346,4,Joy Sure Can (3),Christine Pollard,30.88,5.0,5.03,,27.0kg,$5.50,510,MNM,22/11/2023,rockhampton
4347,5,Rattlin' Grace (7),Darren Taylor,31.43,12.75,5.14,,26.5kg,$4.60,510,MNM,22/11/2023,rockhampton
4348,6,Last Date (6),Allan Svensen,31.57,14.75,5.13,,25.9kg,$34.00,510,MNM,22/11/2023,rockhampton
4349,7,Prince Danube (4),Craig Emery,31.63,15.75,5.03,,33.7kg,$71.00,510,MNM,22/11/2023,rockhampton
4350,8,Eagleburger (5),Ken Boody,31.71,16.75,5.19,,30.9kg,$20.00,510,MNM,22/11/2023,rockhampton
4351,1,Central Locking (1),Gary Weeding,23.62,0.0,8.94,,30.0kg,$3.40,407,X34,22/11/2023,rockhampton
4352,2,Showtime Pompom (8),Ken Boody,23.81,2.5,9.03,,23.9kg,$4.40,407,X34,22/11/2023,rockhampton
4353,3,Rosa's Rita (7),Juanita Thompson,24.0,5.25,9.21,,26.4kg,$19.00,407,X34,22/11/2023,rockhampton
4354,4,Five Putt Cal (2),Christine Pollard,24.15,7.5,9.28,,34.0kg,$2.90,407,X34,22/11/2023,rockhampton
4355,5,Enrique Fernando (5),Andrew Suli,24.22,8.5,9.17,,29.6kg,$3.80,407,X34,22/11/2023,rockhampton
4356,6,Righteous Bale (4),Juanita Thompson,24.28,9.25,9.36,,32.4kg,$26.00,407,X34,22/11/2023,rockhampton
4357,1,Garnacho (2),Andrew Suli,23.78,0.0,9.07,,30.6kg,$4.30,407,4,22/11/2023,rockhampton
4358,2,Attorney At Law (3),Darren Taylor,23.93,2.0,9.04,,31.8kg,$3.10,407,4,22/11/2023,rockhampton
4359,3,Candyman (4),Juanita Thompson,23.98,2.75,9.17,,32.9kg,$5.00,407,4,22/11/2023,rockhampton
4360,4,Burnt Me (6),Juanita Thompson,24.19,5.75,9.24,,31.6kg,$3.50,407,4,22/11/2023,rockhampton
4361,5,Fabulous Carter (8),Ken Boody,24.26,6.75,9.19,,29.8kg,$13.00,407,4,22/11/2023,rockhampton
4362,6,Perfect Mate (1),Steven Boody,24.34,8.0,8.98,,25.5kg,$26.00,407,4,22/11/2023,rockhampton
4363,7,Spring Aster (7),Timothy Jones,24.35,8.25,9.44,,28.4kg,$31.00,407,4,22/11/2023,rockhampton
4364,1,Edgewood (8),Christine Pollard,23.61,0.0,8.94,,32.1kg,$1.50,407,5H,22/11/2023,rockhampton
4365,2,Shirin (3),Mark Bube,23.78,2.25,8.95,,27.4kg,$9.00,407,5H,22/11/2023,rockhampton
4366,3,Farmor Hype (4),Peter Payne,24.18,8.25,9.09,,34.6kg,$18.00,407,5H,22/11/2023,rockhampton
4367,4,Cyclone Molly (5),Andrew Suli,24.28,9.5,9.22,,28.4kg,$13.00,407,5H,22/11/2023,rockhampton
4368,5,Key Piece (7),Michelle Brider,24.42,11.5,9.35,,29.9kg,$30.00,407,5H,22/11/2023,rockhampton
4369,6,He's Nosey (1),Craig Emery,24.46,12.25,9.35,,29.9kg,$41.00,407,5H,22/11/2023,rockhampton
4370,7,Slay Queen (6),Ken Boody,24.57,13.75,9.46,,27.6kg,$6.00,407,5H,22/11/2023,rockhampton
4371,8,Let's Win Mindee (2),Darren Taylor,24.68,15.25,9.39,,24.3kg,$14.00,407,5H,22/11/2023,rockhampton
4372,1,Flat Broke (8),P Sear,24.01,0.0,9.2,,28.9kg,$5.50,407,5H,22/11/2023,rockhampton
4373,2,Scarsdale (5),Christine Pollard,24.14,1.75,9.41,,31.9kg,$1.80,407,5H,22/11/2023,rockhampton
4374,3,Tarawi Opal (3),Allan Svensen,24.16,2.0,9.16,,23.6kg,$34.00,407,5H,22/11/2023,rockhampton
4375,4,Counterpunch (4),Darren Taylor,24.18,2.25,9.19,,28.2kg,$3.80,407,5H,22/11/2023,rockhampton
4376,5,Rolls Ripple (7),Andrew Suli,24.36,5.0,9.5,,32.3kg,$26.00,407,5H,22/11/2023,rockhampton
4377,6,Always Broke (2),Andrew Suli,24.45,6.25,9.48,,30.3kg,$8.50,407,5H,22/11/2023,rockhampton
4378,7,Baby Thor (1),Craig Emery,24.49,6.75,9.4,,30.9kg,$71.00,407,5H,22/11/2023,rockhampton
4379,8,Gilded (6),Neville Jackson,24.66,9.25,9.68,,27.1kg,$24.00,407,5H,22/11/2023,rockhampton
4380,1,Rosa's Legend (7),Juanita Thompson,30.18,0.0,4.84,,26.4kg,$4.90,510,5,22/11/2023,rockhampton
4381,2,White Like Snow (5),Ken Boody,30.27,1.25,4.88,,26.1kg,$2.90,510,5,22/11/2023,rockhampton
4382,3,Swerve (2),Mark Bube,30.36,2.5,4.83,,27.8kg,$5.00,510,5,22/11/2023,rockhampton
4383,4,Miss Zoom Zoom (6),Ken Boody,30.41,3.25,4.93,,26.7kg,$4.00,510,5,22/11/2023,rockhampton
4384,5,Dynamic One (3),Gary Weeding,30.42,3.5,5.0,,33.9kg,$13.00,510,5,22/11/2023,rockhampton
4385,6,Sayaka (1),Mark Bube,30.68,7.0,4.93,,31.9kg,$34.00,510,5,22/11/2023,rockhampton
4386,7,Solitary One (4),Juanita Thompson,30.7,7.5,4.95,,30.3kg,$8.00,510,5,22/11/2023,rockhampton
4387,1,Yuri Magic (8),Steven Boody,23.6,0.0,9.13,,32.6kg,$5.50,407,5H,22/11/2023,rockhampton
4388,2,Lucky Garcia (6),Ken Boody,23.81,3.0,9.03,,29.8kg,$4.40,407,5H,22/11/2023,rockhampton
4389,3,Loveless (5),Allan Svensen,24.15,7.75,9.06,,24.8kg,$4.50,407,5H,22/11/2023,rockhampton
4390,4,Big Nose Ted (2),Mark Bube,24.16,8.0,9.32,,31.6kg,$9.50,407,5H,22/11/2023,rockhampton
4391,5,Blue Bathers (4),Garry Cluse,24.23,9.0,9.45,,27.5kg,$6.00,407,5H,22/11/2023,rockhampton
4392,6,Gallifrey (3),Neville Jackson,24.46,12.25,9.65,,30.2kg,$3.75,407,5H,22/11/2023,rockhampton
4393,7,Monaco Sun (7),Andrew Suli,24.61,14.25,9.6,,29.9kg,$31.00,407,5H,22/11/2023,rockhampton
4394,8,Burner Express (1),Leslie Wisener,25.14,22.0,9.5,,28.3kg,$71.00,407,5H,22/11/2023,rockhampton
4395,1,Barcelona Boy (5),Gary Weeding,23.91,0.0,9.03,,35.4kg,$2.40,407,5H,22/11/2023,rockhampton
4396,2,Penny Daze (3),Leslie Wisener,24.08,2.25,8.97,,24.8kg,$5.50,407,5H,22/11/2023,rockhampton
4397,3,Tommy Tuna (7),Timothy Jones,24.15,3.5,9.17,,29.3kg,$9.00,407,5H,22/11/2023,rockhampton
4398,4,Moonlit Dior (6),Neville Jackson,24.29,5.25,9.36,,32.8kg,$11.00,407,5H,22/11/2023,rockhampton
4399,5,Business Flight (8),Juanita Thompson,24.34,6.0,9.3,,25.0kg,$22.00,407,5H,22/11/2023,rockhampton
4400,6,Johnny Fernando (2),Andrew Suli,24.36,6.25,9.35,,32.3kg,$5.00,407,5H,22/11/2023,rockhampton
4401,7,Moonlit Mandy (4),Neville Jackson,24.42,7.25,9.48,,32.6kg,$51.00,407,5H,22/11/2023,rockhampton
4402,8,In Good Faith (1),Peter Payne,24.5,8.25,9.46,,29.1kg,$5.50,407,5H,22/11/2023,rockhampton
4403,1,Sadie Seahorse (2),Timothy Jones,23.8,0.0,8.99,,24.4kg,$5.50,407,5H,22/11/2023,rockhampton
4404,2,Andromache (5),Leslie Wisener,23.99,2.5,9.1,,29.5kg,$3.40,407,5H,22/11/2023,rockhampton
4405,3,Sonic Groove (1),Neville Jackson,24.38,8.25,9.51,,28.3kg,$18.00,407,5H,22/11/2023,rockhampton
4406,4,Kingsbrae Smokey (7),Garry Cluse,24.46,9.25,9.27,,35.4kg,$1.95,407,5H,22/11/2023,rockhampton
4407,5,Blue Zeal (3),Andrew Suli,24.49,9.75,9.33,,30.6kg,$16.00,407,5H,22/11/2023,rockhampton
4408,6,Stomp (4),Juanita Thompson,24.55,10.5,9.38,,32.3kg,$17.00,407,5H,22/11/2023,rockhampton
4409,7,More Scope (6),Andrew Suli,24.57,11.0,9.24,,33.2kg,$21.00,407,5H,22/11/2023,rockhampton
4410,8,Tiger Mum (8),Raymond Young,24.8,14.25,9.29,,30.2kg,$34.00,407,5H,22/11/2023,rockhampton
4411,1,Angel Harks (7),Robert Weeding,23.61,0.0,9.1,,28.6kg,$2.50,407,MA5,22/11/2023,rockhampton
4412,2,Italian Steal (8),Keven Read,23.94,4.75,9.29,,35.1kg,$3.00,407,MA5,22/11/2023,rockhampton
4413,3,Lektra Left (2),Andrew Suli,23.97,5.25,9.13,,24.6kg,$9.50,407,MA5,22/11/2023,rockhampton
4414,4,Semiyon (6),Mark Bube,24.12,7.25,9.3,,32.9kg,$23.00,407,MA5,22/11/2023,rockhampton
4415,5,Rough Sea (5),Garry Cluse,24.16,7.75,8.94,,33.5kg,$16.00,407,MA5,22/11/2023,rockhampton
4416,6,Shakey Country (1),Neville Jackson,24.25,9.25,9.22,,27.2kg,$4.80,407,MA5,22/11/2023,rockhampton
4417,7,Spring Crash (3),Timothy Jones,24.35,10.5,9.28,,30.4kg,$17.00,407,MA5,22/11/2023,rockhampton
4418,8,Mellcat Red (4),Andrew Suli,25.29,24.0,9.6,,33.7kg,$61.00,407,MA5,22/11/2023,rockhampton
4419,1,Barooga Pete (4),Wayne Bocquet,26.4,0.0,,,32.7kg,$7.00,457,M,22/11/2023,temora
4420,2,Magpie Harry (7),Errol Hughes,26.43,0.5,,,33.1kg,$3.25,457,M,22/11/2023,temora
4421,3,Rustic Girl (2),Maxwell Mcgovern,26.53,1.75,,,28.2kg,$3.70,457,M,22/11/2023,temora
4422,4,Potsie (5),Garry Anesbury,26.97,8.25,,,31.7kg,$8.00,457,M,22/11/2023,temora
4423,5,Great Nan Lowry (8),Anthony Lowry,27.22,11.75,,,26.7kg,$41.00,457,M,22/11/2023,temora
4424,6,Looney Dook (1),Alex Anderson,27.36,13.75,,,34.8kg,$3.00,457,M,22/11/2023,temora
4425,1,Sunshine North (7),Paul Britt,19.3,0.0,,,32.8kg,$5.50,330,M,22/11/2023,temora
4426,2,Oriental Emerald (8),Paul Britt,19.52,3.0,,,28.0kg,$5.00,330,M,22/11/2023,temora
4427,3,Moonlit Rose (2),Cheryl Buick,19.68,5.25,,,26.4kg,$8.50,330,M,22/11/2023,temora
4428,4,Sycamore Riggles (5),Jason Tuovi,19.86,8.0,,,28.7kg,$4.00,330,M,22/11/2023,temora
4429,5,Dana Utah (6),Rodney Mcdonald,19.95,9.25,,,29.9kg,$41.00,330,M,22/11/2023,temora
4430,6,Aussie Misty (3),Cherryl Bradley,19.95,9.25,,,29.9kg,$20.00,330,M,22/11/2023,temora
4431,7,Strops (4),Derek Kerr,20.39,15.5,,,31.2kg,$10.00,330,M,22/11/2023,temora
4432,8,Zulu Blue (1),Rodney Mcdonald,20.55,17.75,,,27.4kg,$3.00,330,M,22/11/2023,temora
4433,1,Queen Bolt (5),Errol Hughes,25.73,0.0,,,28.3kg,$2.40,457,X45,22/11/2023,temora
4434,2,Correctly (4),Derek Kerr,26.19,6.5,,,35.8kg,$26.00,457,X45,22/11/2023,temora
4435,3,Not Certain (1),Alex Anderson,26.23,7.0,,,27.2kg,$51.00,457,X45,22/11/2023,temora
4436,4,Got A Pension (2),John Mcclelland,26.26,7.5,,,32.0kg,$12.00,457,X45,22/11/2023,temora
4437,5,Cut Throat Lomar (8),Nathan Mcmenamin,26.38,9.25,,,32.7kg,$2.60,457,X45,22/11/2023,temora
4438,DNF,Victa Tony (7),Vadim Roz,,,,,34.5kg,,457,X45,22/11/2023,temora
4439,1,Bumpy Gold (2),Kirralee Woodhead,26.2,0.0,,,27.2kg,$4.50,457,5,22/11/2023,temora
4440,2,Barooga Lucy (7),Wayne Bocquet,26.28,1.0,,,27.9kg,$14.00,457,5,22/11/2023,temora
4441,3,Steel Prince (1),Kirralee Woodhead,26.43,3.25,,,30.6kg,$8.50,457,5,22/11/2023,temora
4442,4,Amron Red (6),Wayne Bocquet,26.53,4.75,,,32.0kg,$8.00,457,5,22/11/2023,temora
4443,5,Sycamore Bluey (3),Jason Tuovi,26.88,9.75,,,35.7kg,$17.00,457,5,22/11/2023,temora
4444,6,Dark Law (8),Vicki Wilder,26.99,11.25,,,33.8kg,$2.60,457,5,22/11/2023,temora
4445,7,Cupid's Dream (4),Maxwell Mcgovern,27.0,11.5,,,32.5kg,$8.00,457,5,22/11/2023,temora
4446,8,My Rusty Halo (5),Errol Hughes,27.14,13.25,,,24.6kg,$8.50,457,5,22/11/2023,temora
4447,1,Call Me Elf (8),Yvonne Gee,18.86,0.0,,,31.4kg,$2.25,330,NG,22/11/2023,temora
4448,2,Dana Scoot (5),Rodney Mcdonald,18.91,0.75,,,33.1kg,$2.75,330,NG,22/11/2023,temora
4449,3,Orson Aria (4),Colin Bradley,18.98,1.75,,,24.1kg,$7.50,330,NG,22/11/2023,temora
4450,4,Dana Ripper (7),Rodney Mcdonald,19.22,5.25,,,28.8kg,$8.50,330,NG,22/11/2023,temora
4451,5,Loads Of Promise (2),Leonard Absalom,19.27,5.75,,,36.8kg,$11.00,330,NG,22/11/2023,temora
4452,6,Double Dippin' (1),Rodney Mcdonald,19.5,9.25,,,27.3kg,$23.00,330,NG,22/11/2023,temora
4453,1,Lamancha (1),Graham Thurkettle,19.04,0.0,,,32.6kg,$4.60,330,5,22/11/2023,temora
4454,2,Tom's Express (3),Joanne Smith,19.07,0.5,,,30.4kg,$20.00,330,5,22/11/2023,temora
4455,3,Star Chant (6),Colin Bradley,19.24,2.75,,,33.8kg,$34.00,330,5,22/11/2023,temora
4456,4,Little Riot (2),Kirralee Woodhead,19.34,4.25,,,27.3kg,$2.20,330,5,22/11/2023,temora
4457,5,Fire Up Dallas (8),Graham Thurkettle,19.38,4.75,,,33.8kg,$11.00,330,5,22/11/2023,temora
4458,6,Electric Lady (4),Dale Ashton,19.48,6.25,,,28.6kg,$16.00,330,5,22/11/2023,temora
4459,DNF,Bingo Jane (7),Paul Britt,,,,,27.7kg,,330,5,22/11/2023,temora
4460,1,Aston Handley (7),Paul Britt,19.2,0.0,,,33.7kg,$3.00,330,5,22/11/2023,temora
4461,2,My Mate Timmy (6),Rodney Mcdonald,19.21,0.1,,,30.4kg,$5.00,330,5,22/11/2023,temora
4462,3,Dana Xavier (5),Rodney Mcdonald,19.24,0.75,,,29.9kg,$15.00,330,5,22/11/2023,temora
4463,4,Embarking (3),Derek Kerr,19.24,0.75,,,27.5kg,$17.00,330,5,22/11/2023,temora
4464,5,Banebridge (1),Graham Thurkettle,19.31,1.5,,,35.2kg,$3.75,330,5,22/11/2023,temora
