,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
430,2,Chasing Lady (1),Butch Deverell,16.4,0.1,5.15,,28.2kg,$3.30,278,6,15/01/2024,launceston
431,3,Nitro Blitz (3),Paul Hili,16.67,4.0,5.03,,28.3kg,$12.00,278,6,15/01/2024,launceston
432,4,She's A Fawn (5),Patrick Hall,16.68,4.25,5.05,,24.1kg,$51.00,278,6,15/01/2024,launceston
433,5,Infuriating (6),Leonard Howard,16.75,5.25,5.35,,26.4kg,$16.00,278,6,15/01/2024,launceston
434,6,Matt's Secret (2),Patrick Hall,16.97,8.25,5.43,,30.7kg,$31.00,278,6,15/01/2024,launceston
435,7,Bearville Honey (4),Gerard Allford,17.36,13.75,5.39,,24.2kg,$21.00,278,6,15/01/2024,launceston
436,8,Mrs. Campbell (7),Ross Work,17.36,13.75,5.37,,27.8kg,$91.00,278,6,15/01/2024,launceston
437,1,Buckle Up Alfie (6),Gary Johnson,30.47,0.0,5.32,,33.0kg,$3.30,515,JM,15/01/2024,launceston
438,2,Buckle Up Majel (3),Gary Johnson,30.48,0.1,5.11,,31.2kg,$2.30,515,JM,15/01/2024,launceston
439,3,Buckle Up Taja (4),Gary Johnson,30.48,0.1,5.32,,26.5kg,$2.80,515,JM,15/01/2024,launceston
440,4,Wynburn Lill (1),Butch Deverell,30.57,1.5,5.19,,28.2kg,$41.00,515,JM,15/01/2024,launceston
441,5,Flaming Flirt (2),Leonard Howard,30.68,3.0,5.27,,34.3kg,$21.00,515,JM,15/01/2024,launceston
442,6,Osprey Knight (5),Nicholas Howard,30.68,3.0,5.28,,33.9kg,$26.00,515,JM,15/01/2024,launceston
443,7,Hot Diggity (8),Francis Feeney,30.92,6.25,5.19,,24.9kg,$61.00,515,JM,15/01/2024,launceston
444,8,Highgate Hannah (7),Daryl Crane,32.48,28.75,5.39,,27.6kg,$81.00,515,JM,15/01/2024,launceston
445,1,Supreme Leader (2),Gary Fahey,29.74,0.0,5.15,,32.2kg,$2.30,515,4,15/01/2024,launceston
446,2,Wynburn Honey (6),Benjamin Englund,29.8,0.75,5.22,,29.2kg,$2.90,515,4,15/01/2024,launceston
447,3,Langley Flyer (1),Benjamin Englund,30.0,3.75,5.08,,26.6kg,$5.50,515,4,15/01/2024,launceston
448,4,Darryl's Choice (8),Neville Allison,30.02,4.0,5.03,,27.2kg,$4.80,515,4,15/01/2024,launceston
449,5,Buckle Up Hazel (3),Gary Johnson,30.28,7.75,5.18,,27.4kg,$81.00,515,4,15/01/2024,launceston
450,1,Chloe's Comet (2),Eileen Thomas,30.29,0.0,5.08,,28.4kg,$3.10,515,5,15/01/2024,launceston
451,2,Buckle Up Tahlia (7),Gary Johnson,30.47,2.5,5.25,,29.0kg,$9.00,515,5,15/01/2024,launceston
452,3,Akuna Street (8),Christopher Hepburn,30.63,4.75,5.24,,26.7kg,$3.60,515,5,15/01/2024,launceston
453,4,Awesome Rocky (1),Gayelene Townsend,30.64,5.0,5.37,,33.0kg,$4.00,515,5,15/01/2024,launceston
454,4,Tommy Rico (3),Daryl Crane,30.64,5.0,5.17,,34.0kg,$26.00,515,5,15/01/2024,launceston
455,6,Buckle Up Iveta (5),Gary Johnson,30.69,5.75,5.33,,27.5kg,$6.00,515,5,15/01/2024,launceston
456,7,Gracie Flyer (4),Sandra Elphinstone,30.7,5.75,5.1,,32.6kg,$20.00,515,5,15/01/2024,launceston
457,1,Raider's Guide (2),Gary Fahey,29.46,0.0,5.12,,35.2kg,$1.65,515,I,15/01/2024,launceston
458,2,Fast Minardi (4),Paul Hili,29.68,3.0,5.18,,31.5kg,$2.45,515,I,15/01/2024,launceston
459,3,Nitro Harvey (5),Paul Hili,29.78,4.5,5.15,,30.6kg,$7.50,515,I,15/01/2024,launceston
460,4,Buckle Up Eli (8),Gary Johnson,30.09,9.0,5.15,,31.0kg,$81.00,515,I,15/01/2024,launceston
461,5,Montana Grace (7),Bruce Macrostie,30.55,15.5,5.27,,23.4kg,$81.00,515,I,15/01/2024,launceston
462,1,Tralee Wolf (2),Adam Collis,29.87,0.0,5.24,,28.9kg,$5.50,515,5,15/01/2024,launceston
463,2,My Baby Black (4),Denise Williams,29.93,0.75,5.12,,25.4kg,$2.60,515,5,15/01/2024,launceston
464,3,Facade (8),Barry Smith,30.55,9.75,5.24,,28.4kg,$2.80,515,5,15/01/2024,launceston
465,4,Buckle Up Abby (6),Gary Johnson,30.63,10.75,5.12,,31.4kg,$14.00,515,5,15/01/2024,launceston
466,5,Slick Move (1),Ross Work,30.75,12.5,5.4,,37.6kg,$6.00,515,5,15/01/2024,launceston
467,6,Ahsoka Tano (3),Sharyn Marshall,30.85,14.0,,,29.4kg,$26.00,515,5,15/01/2024,launceston
468,1,Pipe Cove (7),Nicholas Howard,15.99,0.0,5.07,,30.5kg,$2.70,278,I,15/01/2024,launceston
469,2,My Mate Bluey (8),Stephen Gerrard,16.23,3.5,5.09,,35.5kg,$14.00,278,I,15/01/2024,launceston
470,3,Orson Emmy (1),Gary Johnson,16.35,5.25,5.11,,26.5kg,$7.50,278,I,15/01/2024,launceston
471,4,Move Your Feet (4),Leonard Howard,16.51,7.5,5.14,,27.2kg,$8.00,278,I,15/01/2024,launceston
472,5,Cross The River (2),Ross Work,16.55,8.0,5.07,,24.8kg,$3.90,278,I,15/01/2024,launceston
473,6,Zuri (3),Noel Gibson,16.57,8.25,5.12,,27.8kg,$19.00,278,I,15/01/2024,launceston
474,7,Wynburn Blondie (6),Benjamin Englund,16.63,9.25,5.1,,25.8kg,$4.60,278,I,15/01/2024,launceston
475,1,Buckle Up Bono (1),Gary Johnson,16.28,0.0,5.1,,36.7kg,$5.50,278,5,15/01/2024,launceston
476,2,Starlight Blue (6),Denise Williams,16.5,3.0,5.22,,30.5kg,$16.00,278,5,15/01/2024,launceston
477,3,Chilled Whisky (4),Nicole Howard,16.55,3.75,5.2,,24.9kg,$4.20,278,5,15/01/2024,launceston
478,4,Ariarne (5),Sonia Martin,16.58,4.25,5.14,,31.2kg,$17.00,278,5,15/01/2024,launceston
479,5,I've Got Spark (2),Stephen Gerrard,16.64,5.25,5.23,,25.4kg,$3.80,278,5,15/01/2024,launceston
480,6,Aquiline Nose (3),Lynden Nichols,16.64,5.25,5.07,,28.9kg,$5.50,278,5,15/01/2024,launceston
481,7,Air Head (7),Eileen Thomas,16.67,5.5,5.26,,26.6kg,$6.50,278,5,15/01/2024,launceston
482,8,Endless Fun (8),Sandra Elphinstone,16.68,5.75,5.2,,33.1kg,$10.00,278,5,15/01/2024,launceston
483,1,Blue Juggler (8),Charmaine Field,22.43,0.0,5.35,111.0,28.6kg,$2.60,400,M,15/01/2024,maitland
484,2,Moon Raider (6),Samuel Rees,22.63,2.75,5.48,432.0,33.7kg,$2.70,400,M,15/01/2024,maitland
485,3,Firing Comet (7),Lisa Lamb,23.12,9.75,5.57,653.0,22.9kg,$17.00,400,M,15/01/2024,maitland
486,4,Panama's Girl (1),Mark Davidson,23.33,12.75,5.47,224.0,26.5kg,$3.70,400,M,15/01/2024,maitland
487,5,Deb's Pistol (5),Robert Ryan,23.67,17.75,5.7,875.0,24.1kg,$21.00,400,M,15/01/2024,maitland
488,6,Frosty Darling (4),Kayla Ollerton,24.06,23.25,5.6,566.0,25.9kg,$41.00,400,M,15/01/2024,maitland
489,7,Kiarni Sarah (2),Thomas Roche,24.15,24.5,5.74,787.0,25.5kg,$16.00,400,M,15/01/2024,maitland
490,8,Spooked Potato (3),Jake Forbes,24.6,31.0,5.54,348.0,29.4kg,$34.00,400,M,15/01/2024,maitland
491,1,Mac Fly (8),Ian Darcey,22.37,0.0,5.3,222,30.1kg,$3.20,400,M12,15/01/2024,maitland
492,2,Jill Doo (4),Darryl Wilson,22.4,0.5,5.29,111,24.9kg,$2.00,400,M12,15/01/2024,maitland
493,3,Jack Doo (7),Darryl Wilson,22.49,1.75,5.39,333,32.2kg,$8.50,400,M12,15/01/2024,maitland
494,4,Suaalii (2),Charmaine Field,22.83,6.5,5.5,655,38.1kg,$5.50,400,M12,15/01/2024,maitland
495,5,Pretty Boy Doo (5),Darryl Wilson,22.98,8.75,5.42,444,33.1kg,$15.00,400,M12,15/01/2024,maitland
496,6,Blue Redemption (1),Steven Heggs,23.38,14.25,5.53,566,31.9kg,$34.00,400,M12,15/01/2024,maitland
497,1,Lipstick Chaser (8),Graeme Duggan,25.33,0.0,,222,27.2kg,$4.40,450,5,15/01/2024,maitland
498,2,Krypto Boy (4),Dale Leard,25.61,4.0,,111,32.2kg,$21.00,450,5,15/01/2024,maitland
499,3,My Boy Aiden (2),Steven Winstanley,25.61,4.0,,443,32.9kg,$15.00,450,5,15/01/2024,maitland
500,4,My Shepherd (3),Susan Smith,25.64,4.25,,33,34.0kg,$3.90,450,5,15/01/2024,maitland
501,5,Magnolia Tree (7),Lisa Lamb,25.74,5.75,,655,24.1kg,$7.50,450,5,15/01/2024,maitland
502,6,Pit Lane (1),Clive Miller,25.79,6.5,,566,33.3kg,$2.15,450,5,15/01/2024,maitland
503,7,Ready To Raid (6),Jake Forbes,26.14,11.5,,777,26.2kg,$51.00,450,5,15/01/2024,maitland
504,1,Canya Inferno (7),Michelle Lill,25.5,0.0,8.05,665,31.8kg,$1.30,450,5,15/01/2024,maitland
505,2,Hail The King (3),Dana Burns,25.65,2.0,7.88,211,31.1kg,$81.00,450,5,15/01/2024,maitland
506,3,Can't Extend (2),Karl Miller,25.71,3.0,8.03,554,32.7kg,$26.00,450,5,15/01/2024,maitland
507,4,Circus Moon (5),Lisa Lamb,25.89,5.5,8.23,777,24.3kg,$34.00,450,5,15/01/2024,maitland
508,5,Cessnock Girl (6),Jake Forbes,25.95,6.25,8.27,888,24.5kg,$81.00,450,5,15/01/2024,maitland
509,6,Sunrise Cruiser (8),Charmaine Field,25.95,6.25,7.99,446,34.0kg,$5.00,450,5,15/01/2024,maitland
510,7,Masked Angel (1),Gayle Masterson,26.01,7.25,7.92,122,29.3kg,$11.00,450,5,15/01/2024,maitland
511,8,Covert (4),Craig Blakemore,26.09,8.25,7.95,333,32.8kg,$15.00,450,5,15/01/2024,maitland
512,1,Isle Of Arran (2),Paul Young,25.44,0.0,7.94,221,32.0kg,$17.00,450,5,15/01/2024,maitland
513,2,Redfern Ferrari (5),Charmaine Field,25.72,4.0,8.11,763,36.2kg,$7.50,450,5,15/01/2024,maitland
514,3,Quick To Judge (4),Mark Davidson,25.72,4.0,8.09,652,31.3kg,$6.00,450,5,15/01/2024,maitland
515,4,Man Of Zeal (8),Dana Burns,25.85,5.75,7.99,334,32.4kg,$1.70,450,5,15/01/2024,maitland
516,5,Ricky Zoom (7),Matthew Finlay,25.86,6.0,8.14,876,31.8kg,$31.00,450,5,15/01/2024,maitland
517,6,He's My Angel (6),Jake Forbes,26.16,10.25,8.19,487,31.0kg,$81.00,450,5,15/01/2024,maitland
518,7,Mighty Maiden (1),Danial Stone,26.42,14.0,8.02,545,26.5kg,$4.80,450,5,15/01/2024,maitland
519,8,Walker's On (3),Henry Norman,26.69,17.75,7.9,118,30.3kg,$81.00,450,5,15/01/2024,maitland
520,1,Canya Catch Me (8),Michelle Lill,32.16,0.0,13.84,523.0,34.0kg,$3.50,565,5,15/01/2024,maitland
521,2,Krypto Curly (1),Dale Leard,32.37,3.0,13.79,211.0,30.9kg,$9.00,565,5,15/01/2024,maitland
522,3,Ruby Rolex (3),John Thomas,32.44,4.0,13.88,144.0,26.9kg,$2.20,565,5,15/01/2024,maitland
523,4,Noon Day Sun (2),Leann Masterson,32.45,4.25,13.87,432.0,26.9kg,$11.00,565,5,15/01/2024,maitland
524,5,Lemon Squeeze (4),Danial Stone,32.48,4.5,14.0,355.0,23.5kg,$6.50,565,5,15/01/2024,maitland
525,6,All About Me (5),Robert Browne,32.54,5.25,14.43,777.0,27.0kg,$101.00,565,5,15/01/2024,maitland
526,7,Hooked On Jack (7),Dale Leard,32.76,8.5,14.19,666.0,29.2kg,$41.00,565,5,15/01/2024,maitland
527,8,She's Unique (6),Billy McGovern,32.84,9.75,14.53,888.0,30.0kg,$10.00,565,5,15/01/2024,maitland
528,1,Kingsbrae Boo (5),Karl Miller,22.42,0.0,5.38,322.0,31.4kg,$2.00,400,X45,15/01/2024,maitland
529,2,Such A Shame (8),Dylan Goodger,22.51,1.25,5.39,533.0,28.3kg,$3.00,400,X45,15/01/2024,maitland
530,3,Pessimism (3),Peter Midson,22.71,4.25,5.28,111.0,31.9kg,$9.00,400,X45,15/01/2024,maitland
531,4,Murrurundi Boy (4),Samuel Rees,22.8,5.25,,776.0,30.8kg,$18.00,400,X45,15/01/2024,maitland
532,5,Typhoon Dot (1),Karl Miller,22.97,7.75,,265.0,25.0kg,$5.50,400,X45,15/01/2024,maitland
533,6,Tom's The One (2),Peter Midson,23.07,9.25,5.43,447.0,35.3kg,$21.00,400,X45,15/01/2024,maitland
534,7,Flying Husband (7),Peter Midson,23.17,10.5,5.44,654.0,35.1kg,$101.00,400,X45,15/01/2024,maitland
535,1,Colonial Custard (5),Michelle Lill,22.31,0.0,5.34,211.0,32.2kg,$1.28,400,5,15/01/2024,maitland
536,2,Clever Classic (8),Norman Curby,22.87,8.0,5.35,122.0,33.3kg,$16.00,400,5,15/01/2024,maitland
537,3,Harrita's Due In (3),Mark Davidson,23.03,10.25,5.46,443.0,31.9kg,$8.00,400,5,15/01/2024,maitland
538,4,Blue Supreme (7),Robert Ryan,23.09,11.0,5.55,766.0,24.7kg,$51.00,400,5,15/01/2024,maitland
539,5,Lampent Bale (6),Craig Blakemore,23.13,11.75,5.52,655.0,29.4kg,$23.00,400,5,15/01/2024,maitland
540,6,Cheeky Bluebird (2),Graeme Ball,23.17,12.25,5.65,888.0,25.6kg,$12.00,400,5,15/01/2024,maitland
541,7,Tony Pepperoni (4),Dana Burns,23.31,14.25,5.4,334.0,29.2kg,$12.00,400,5,15/01/2024,maitland
542,8,Shogun Warlord (1),John Eather,23.32,14.25,5.59,577.0,31.3kg,$51.00,400,5,15/01/2024,maitland
543,1,Hey Mickey (5),Charmaine Field,22.48,0.0,5.25,211.0,26.9kg,$4.80,400,5,15/01/2024,maitland
544,2,Blind Ambition (1),Michelle Lill,22.58,1.5,5.29,122.0,34.0kg,$1.50,400,5,15/01/2024,maitland
545,3,Luca Nismo (3),Nichole Mason,22.61,1.75,5.41,334.0,30.8kg,$4.40,400,5,15/01/2024,maitland
546,4,Cassidy Boy (7),Charmaine Field,22.85,5.25,5.55,563.0,31.9kg,$61.00,400,5,15/01/2024,maitland
547,5,Mustang Sherry (4),Charmaine Field,23.1,8.75,5.55,658.0,29.1kg,$23.00,400,5,15/01/2024,maitland
548,6,Astral Star (8),Geoffery Case,23.3,11.75,5.57,875.0,32.8kg,$71.00,400,5,15/01/2024,maitland
549,7,Dusty Dylan (6),Mark Davidson,23.41,13.25,5.62,787.0,31.2kg,$101.00,400,5,15/01/2024,maitland
550,8,Frank And Vie (2),Garry Kedwell,23.61,16.25,5.53,446.0,33.7kg,$31.00,400,5,15/01/2024,maitland
551,1,Mr. Flash (3),John Thomas,22.67,0.0,5.42,321.0,33.0kg,$2.40,400,5,15/01/2024,maitland
552,2,Milly Chana (2),Dana Burns,22.82,2.0,5.42,112.0,26.1kg,$3.90,400,5,15/01/2024,maitland
553,3,Scarlett's Gem (5),Shannon Boyd,22.93,3.75,5.47,435.0,25.7kg,$23.00,400,5,15/01/2024,maitland
554,4,Kiarni Black Ace (1),Thomas Roche,23.06,5.5,5.5,256.0,32.1kg,$2.60,400,5,15/01/2024,maitland
555,5,Kyza Nismo (6),Nichole Mason,23.3,9.0,5.67,883.0,25.5kg,$13.00,400,5,15/01/2024,maitland
556,6,Kiarni Terror (4),Thomas Roche,23.32,9.25,5.56,664.0,32.5kg,$81.00,400,5,15/01/2024,maitland
557,7,Fat Boy Mantra (8),Robert Ryan,23.65,14.0,5.48,547.0,28.8kg,$101.00,400,5,15/01/2024,maitland
558,DNF,Just Tracey (7),John Eather,,,,778.0,26.0kg,,400,5,15/01/2024,maitland
559,1,Tennessee Fred (3),Jennifer Chandler,23.08,0.0,5.49,544.0,31.2kg,$1.75,400,5,15/01/2024,maitland
560,2,Fiery Chana (4),Robert Ryan,23.3,3.0,5.52,353.0,25.7kg,$61.00,400,5,15/01/2024,maitland
561,3,Harada's Lass (5),Kerry Ollerton,23.36,4.0,5.46,412.0,29.6kg,$8.50,400,5,15/01/2024,maitland
562,4,Stock's Gift (8),Bruce Mcintosh,23.38,4.25,5.55,775.0,30.5kg,$3.20,400,5,15/01/2024,maitland
563,5,Suspect (1),Craig Blakemore,23.4,4.5,5.46,221.0,33.3kg,$7.00,400,5,15/01/2024,maitland
564,6,Offshore Outlaw (2),Josephine Lockhart,23.44,5.25,5.54,166.0,32.5kg,$101.00,400,5,15/01/2024,maitland
565,7,Sparky United (7),Jamey Dodd,23.81,10.25,5.48,637.0,29.7kg,$23.00,400,5,15/01/2024,maitland
566,8,Days Of Grace (6),Jake Forbes,23.85,11.0,5.63,888.0,27.8kg,$51.00,400,5,15/01/2024,maitland
567,1,Nina The Hyena (5),Dylan Goodger,22.86,0.0,5.39,11.0,27.3kg,$4.00,400,5,15/01/2024,maitland
568,2,Kiarni Wakanda (4),Thomas Roche,23.41,7.75,5.65,43.0,34.1kg,$3.10,400,5,15/01/2024,maitland
569,3,Rainbow Blue (2),Lisa Lamb,23.45,8.25,5.5,24.0,24.8kg,$3.20,400,5,15/01/2024,maitland
570,4,Jake And Jamey (6),Jamey Dodd,23.62,10.75,5.75,65.0,28.2kg,$19.00,400,5,15/01/2024,maitland
571,5,Honey I'm Good (1),Jake Forbes,24.01,16.25,5.53,52.0,30.9kg,$14.00,400,5,15/01/2024,maitland
572,6,Firebird Icon (3),Robert Ryan,24.12,18.0,5.62,66.0,26.2kg,$10.00,400,5,15/01/2024,maitland
573,7,Cookie Cotton (7),Jamey Dodd,24.16,18.5,5.62,77.0,27.7kg,$61.00,400,5,15/01/2024,maitland
574,8,Spot Of Rum (8),Robert Ryan,24.81,27.75,5.45,38.0,27.1kg,$10.00,400,5,15/01/2024,maitland
575,1,Hartney (8),Michelle Carruthers,25.49,0.0,6.71,M211,33.2kg,$1.10,450,X67H,15/01/2024,shepparton
576,2,Figure It Out (6),Adele Powell,25.67,2.53,6.72,M322,29.7kg,$14.10,450,X67H,15/01/2024,shepparton
577,3,Pegleg Pete (4),Billy Cowcher,25.84,4.94,6.67,Q133,33.4kg,$19.80,450,X67H,15/01/2024,shepparton
578,4,Redeemer Ruslie (7),Russell Edwards,26.23,10.51,6.86,M755,29.4kg,$45.10,450,X67H,15/01/2024,shepparton
579,5,Cortez Bale (2),Robert Camilleri,26.25,10.9,6.85,M544,33.8kg,$8.20,450,X67H,15/01/2024,shepparton
580,6,Pretty With It (1),Ellen Lambert,26.59,15.75,6.78,M466,26.3kg,$45.20,450,X67H,15/01/2024,shepparton
581,DNF,Zipping Gwen (3),Jordan Formosa,,,6.85,M6,28.3kg,,450,X67H,15/01/2024,shepparton
582,DNF,Jacoby Bale (5),Kate Jackson,,,7.07,S8,34.0kg,,450,X67H,15/01/2024,shepparton
583,1,Maximum Lyn (1),Jordan Cooper,25.53,0.0,6.72,M222,28.0kg,$9.00,450,X67H,15/01/2024,shepparton
584,2,Leroy's Girl (8),Sean Van Taarling,25.68,2.2,6.78,Q333,25.5kg,$20.50,450,X67H,15/01/2024,shepparton
585,3,Tat Libby (5),David Warburton,25.7,2.41,6.67,M111,27.1kg,$5.70,450,X67H,15/01/2024,shepparton
586,4,Carly Bale (2),Robert Camilleri,25.82,4.1,6.81,M444,29.1kg,$5.60,450,X67H,15/01/2024,shepparton
587,5,Nicmac Swift (4),Briana Robertson -Leech,25.84,4.5,6.87,M765,31.5kg,$14.20,450,X67H,15/01/2024,shepparton
588,6,Finders Keepers (7),Peter Frost,25.91,5.5,6.86,M656,27.1kg,$4.00,450,X67H,15/01/2024,shepparton
589,7,Buck Shines (3),Jordan Formosa,25.98,6.37,6.88,M888,36.3kg,$4.50,450,X67H,15/01/2024,shepparton
590,8,Kentucky Gus (6),Jeff Gorgioski,25.98,6.41,6.83,Q577,34.8kg,$8.00,450,X67H,15/01/2024,shepparton
591,1,Micklejohn (8),Brian Fothergill,25.71,0.0,6.71,M111,33.2kg,$5.30,450,X67H,15/01/2024,shepparton
592,2,Fascinate Pearl (4),Ian Beattie,25.89,2.56,6.78,M322,26.5kg,$6.40,450,X67H,15/01/2024,shepparton
593,3,Diva Davina (6),Briana Robertson -Leech,25.94,3.25,6.75,M233,29.5kg,$13.30,450,X67H,15/01/2024,shepparton
594,4,Twilight Style (5),Sean Van Taarling,25.94,3.27,6.89,M544,26.2kg,$37.30,450,X67H,15/01/2024,shepparton
595,5,Maximum Moreland (3),Jordan Cooper,26.02,4.46,7.05,M766,28.3kg,$1.90,450,X67H,15/01/2024,shepparton
596,6,Kel Of Kintyre (7),Hugh Taylor,26.06,4.93,6.89,M655,34.8kg,$24.30,450,X67H,15/01/2024,shepparton
597,DNF,Detriot (2),Darren Burkett,,,6.8,M4,31.8kg,,450,X67H,15/01/2024,shepparton
598,1,Mistress Oasis (1),Gregory Berry,22.03,0.0,8.39,M11,28.7kg,$2.20,390,5,15/01/2024,shepparton
599,2,Magic Ride (6),Andrea Bahen,22.13,1.46,8.57,M22,27.1kg,$6.40,390,5,15/01/2024,shepparton
600,3,Rapidfire Girl (7),Brett Hare,22.13,1.51,8.6,S43,32.1kg,$2.70,390,5,15/01/2024,shepparton
601,4,Idaho Evie (3),Jane Hooke,22.44,5.9,8.58,Q34,26.8kg,$20.50,390,5,15/01/2024,shepparton
602,5,Prestia (4),Darren Ryan,22.47,6.31,8.76,M66,28.6kg,$12.10,390,5,15/01/2024,shepparton
603,6,Latin Rhythm (2),Cameron Knott,22.48,6.41,8.69,M55,25.5kg,$46.50,390,5,15/01/2024,shepparton
604,7,Elli's My Girl (5),Melinda Overington,22.49,6.66,8.81,M78,27.1kg,$36.00,390,5,15/01/2024,shepparton
605,8,Siala Giblet (8),Kate Jackson,22.58,7.83,8.93,M87,27.8kg,$65.10,390,5,15/01/2024,shepparton
606,1,Tattooed (4),Anthony Azzopardi,25.16,0.0,6.6,M111,31.8kg,$1.60,450,5,15/01/2024,shepparton
607,2,Reema Bale (1),Robert Camilleri,25.34,2.51,6.83,M442,28.4kg,$3.30,450,5,15/01/2024,shepparton
608,3,Avianna (6),Jeff Gorgioski,25.45,4.03,6.71,M324,28.4kg,$10.50,450,5,15/01/2024,shepparton
609,4,Bumpy's Dad Roy (2),Gary Cowcher,25.53,5.16,6.65,M233,31.3kg,$18.10,450,5,15/01/2024,shepparton
610,5,Maximum Ang (3),Jordan Cooper,25.58,5.96,6.86,M555,30.0kg,$25.00,450,5,15/01/2024,shepparton
611,6,Carajillo (8),Scott Stefanos,25.75,8.4,6.9,M666,34.7kg,$27.50,450,5,15/01/2024,shepparton
612,7,Midnight Rocker (5),Cameron Bahen,25.87,10.1,6.97,S777,32.8kg,$34.70,450,5,15/01/2024,shepparton
613,8,Arts Inferno (7),Josh Duncan,26.24,15.3,6.97,M888,30.2kg,$45.80,450,5,15/01/2024,shepparton
614,1,Rollin' Free (1),William Lambert,37.39,0.0,17.73,M2322,29.1kg,$4.90,650,RW,15/01/2024,shepparton
615,2,Premium Equity (4),Angela Langton,37.46,0.97,17.2,M1111,32.4kg,$1.50,650,RW,15/01/2024,shepparton
616,3,Renegade Ruslie (3),Russell Edwards,37.55,2.23,17.78,M4433,26.2kg,$19.00,650,RW,15/01/2024,shepparton
617,4,Tiger Newly (6),Jordan McQuillen,37.55,2.36,17.92,M6654,34.9kg,$20.80,650,RW,15/01/2024,shepparton
618,5,Irish Millie (7),Michael Chilcott,37.84,6.37,18.02,M7775,25.2kg,$11.00,650,RW,15/01/2024,shepparton
619,6,Ellie Kat (2),Simone Fisher,38.02,9.0,17.92,M5566,28.5kg,$11.50,650,RW,15/01/2024,shepparton
620,7,Cool Cabang (5),Gregory Berry,38.45,15.13,17.69,M3247,34.9kg,$17.20,650,RW,15/01/2024,shepparton
621,1,Elanga (1),Ricky Glass,25.47,0.0,6.63,M111,30.5kg,$6.00,450,5,15/01/2024,shepparton
622,2,Crackerjack Jet (2),Jordan Cooper,25.73,3.63,6.9,M522,30.0kg,$9.40,450,5,15/01/2024,shepparton
623,3,Cheap Charlie (6),Gregory Berry,25.8,4.73,6.93,M633,34.2kg,$4.30,450,5,15/01/2024,shepparton
624,4,Under Arrest (7),Jordan Formosa,25.8,4.75,6.96,M864,36.3kg,$14.20,450,5,15/01/2024,shepparton
625,5,Frosty Jack (4),Gregory Berry,26.03,8.0,6.86,M355,35.5kg,$13.60,450,5,15/01/2024,shepparton
626,6,Yeah So What (5),Adele Powell,26.19,10.26,6.86,M246,29.5kg,$3.90,450,5,15/01/2024,shepparton
627,7,Myall Mannered (8),Phillip Vogelzang,26.24,11.03,6.94,M777,33.1kg,$13.10,450,5,15/01/2024,shepparton
628,8,Crackerjack King (3),Jordan Cooper,26.37,12.8,6.86,M488,32.7kg,$5.10,450,5,15/01/2024,shepparton
629,1,Explicit (6),Jason Thompson,24.98,0.0,6.44,M111,32.8kg,$1.10,450,X45,15/01/2024,shepparton
630,2,No Comment (3),Jordan Cooper,25.3,4.5,6.88,M322,26.7kg,$18.00,450,X45,15/01/2024,shepparton
631,3,Ox The Man (5),Brian Brown,25.52,7.73,6.86,M233,33.6kg,$24.50,450,X45,15/01/2024,shepparton
632,4,Blue Cabang (8),Gregory Berry,25.53,7.79,7.11,S874,35.5kg,$11.20,450,X45,15/01/2024,shepparton
633,5,Twilight Jet (1),Fay Vantaarling,25.58,8.54,6.95,M445,30.8kg,$21.70,450,X45,15/01/2024,shepparton
634,6,Bear Lee Bond (2),Adele Powell,25.76,11.03,7.09,S787,28.6kg,$47.60,450,X45,15/01/2024,shepparton
635,7,Bern By (7),Jeff Galea,25.85,12.34,6.97,M568,30.3kg,$36.80,450,X45,15/01/2024,shepparton
636,8,Sir Melville (4),Tess Galea,25.93,13.54,7.02,M656,30.2kg,$19.40,450,X45,15/01/2024,shepparton
637,1,Umberto (8),Jason Thompson,22.24,0.0,8.53,M32,30.9kg,$1.50,390,4,15/01/2024,shepparton
638,2,Valkyrie (1),David Torr,22.38,1.96,8.53,M21,34.5kg,$21.80,390,4,15/01/2024,shepparton
639,3,Money Owes (3),Gregory Berry,22.44,2.89,8.6,M45,38.8kg,$8.50,390,4,15/01/2024,shepparton
640,4,Glory Boy (4),Nicole Lummas,22.46,3.11,8.51,M13,34.1kg,$17.60,390,4,15/01/2024,shepparton
641,5,Imani (5),Lee Moore,22.51,3.8,8.61,M54,27.8kg,$4.50,390,4,15/01/2024,shepparton
642,6,Market Scooby (2),Darren Burkett,22.77,7.57,8.73,M86,29.1kg,$35.70,390,4,15/01/2024,shepparton
643,DNF,Thurman (6),Jordan Formosa,,,8.65,M6,37.7kg,,390,4,15/01/2024,shepparton
644,DNF,High Roller (7),Andrea Bahen,,,8.68,S7,32.6kg,,390,4,15/01/2024,shepparton
645,1,Keisha (8),Lee Moore,22.02,0.0,8.52,S31,28.3kg,$1.90,390,5,15/01/2024,shepparton
646,2,Lamonica (3),Dallas Massina,22.26,3.46,8.52,M42,28.8kg,$5.60,390,5,15/01/2024,shepparton
647,3,Oh Evie (5),Jimmy Holt,22.34,4.56,8.45,M23,25.2kg,$10.70,390,5,15/01/2024,shepparton
648,4,Soda Polly (1),Taylor Thornton,22.44,5.97,8.44,M14,27.7kg,$7.60,390,5,15/01/2024,shepparton
649,5,Mystery Chill (2),Cameron Bahen,22.45,6.07,8.94,M87,28.0kg,$19.50,390,5,15/01/2024,shepparton
