,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
440,6,Money Tears (7),Noel Evans,38.75,11.0,11.75,77,27.0kg,$61.00,630,5,30/12/2023,ipswich
441,7,Sirius Wilson (3),Darren Johnstone,39.43,20.75,11.5,43,34.2kg,$6.00,630,5,30/12/2023,ipswich
442,1,Jimary Everest (4),Malcolm Ross,31.27,0.0,5.55,84.0,27.8kg,$11.00,520,MA5,30/12/2023,ipswich
443,2,Romantic Verses (6),Marion Goodwin,31.29,0.25,5.46,63.0,28.3kg,$5.50,520,MA5,30/12/2023,ipswich
444,3,Mazikeen Smith (3),Ned Snow,31.33,0.75,5.32,11.0,29.6kg,$19.00,520,MA5,30/12/2023,ipswich
445,4,Hozier Monelli (2),Gary Keep,31.39,1.75,5.4,22.0,34.2kg,$5.50,520,MA5,30/12/2023,ipswich
446,5,Seldom Seen Kid (5),A Webb,31.5,3.25,5.54,75.0,29.3kg,$31.00,520,MA5,30/12/2023,ipswich
447,6,Cool Hand Rick (8),Sergio Livotto,31.68,5.75,5.43,56.0,34.5kg,$26.00,520,MA5,30/12/2023,ipswich
448,7,Cyclone Winston (1),Malcolm Willoughby,32.16,12.75,5.4,37.0,32.9kg,$1.90,520,MA5,30/12/2023,ipswich
449,8,Salamanca (7),Malcolm Ross,32.42,16.25,5.41,48.0,30.3kg,$7.00,520,MA5,30/12/2023,ipswich
450,1,I'm Peakin' (3),Jedda Cutlack,30.87,0.0,5.34,12.0,33.6kg,$1.95,520,5,30/12/2023,ipswich
451,2,Rusa Range (2),John Mccarthy,30.88,0.13,5.39,21.0,33.7kg,$2.15,520,5,30/12/2023,ipswich
452,3,Maywyn Idris (5),Robert Essex,31.38,7.25,5.55,64.0,27.5kg,$23.00,520,5,30/12/2023,ipswich
453,4,Private Number (4),Robert Ayres,31.41,7.75,5.49,43.0,33.6kg,$10.00,520,5,30/12/2023,ipswich
454,5,Absolute Desire (1),Stephen Woods,31.59,10.25,5.48,35.0,27.5kg,$14.00,520,5,30/12/2023,ipswich
455,6,Maywyn's Nifty (6),Robert Essex,31.95,15.5,5.6,76.0,30.3kg,$101.00,520,5,30/12/2023,ipswich
456,DNF,Crocodile Kid (8),Malcolm Ross,,,,57.0,27.1kg,,520,5,30/12/2023,ipswich
457,1,Tommy Egan (7),Peter O'Reilly,30.5,0.0,5.21,11,32.7kg,$13.00,520,5,30/12/2023,ipswich
458,2,By Order Of (3),John Mccarthy,30.88,5.25,5.27,22,25.0kg,$5.00,520,5,30/12/2023,ipswich
459,3,Fast Milkman (8),Tim Britton,30.98,6.75,5.5,75,34.9kg,$2.80,520,5,30/12/2023,ipswich
460,4,Blazing Lady (6),Kenneth Fuller,31.0,7.0,5.42,53,28.8kg,$8.50,520,5,30/12/2023,ipswich
461,5,Joey The Poke (5),John Mccarthy,31.13,9.0,5.62,86,33.0kg,$11.00,520,5,30/12/2023,ipswich
462,6,Blue Oregon (4),Robert Adams,31.42,13.25,5.42,47,31.2kg,$6.50,520,5,30/12/2023,ipswich
463,7,Orson's Lad (2),Paul Stadnikoff,31.6,15.75,5.39,34,31.0kg,$5.50,520,5,30/12/2023,ipswich
464,8,Maywyn Kama (1),Robert Essex,31.62,16.0,5.43,68,27.7kg,$17.00,520,5,30/12/2023,ipswich
465,1,Sirius Suzie (6),Darren Johnstone,25.19,0.0,13.51,1.0,29.8kg,$16.00,431,5,30/12/2023,ipswich
466,2,Jimmy Roo (2),Tony Apap,25.25,0.75,13.65,2.0,32.6kg,$1.55,431,5,30/12/2023,ipswich
467,3,Moment Of Glory (1),Stephen Woods,25.62,6.0,13.69,4.0,32.7kg,$17.00,431,5,30/12/2023,ipswich
468,4,Hendy (4),Cynthia Suttle,25.71,7.5,13.79,6.0,32.9kg,$26.00,431,5,30/12/2023,ipswich
469,5,Narkunda (5),Gerard Bowe,25.8,8.75,13.91,7.0,30.0kg,$5.00,431,5,30/12/2023,ipswich
470,6,Brigginshaw (8),Neil Catchpole,25.83,9.25,14.06,8.0,27.2kg,$5.00,431,5,30/12/2023,ipswich
471,7,Champagne Ivy (3),Lawrence Topping,25.89,10.0,13.77,5.0,25.3kg,$41.00,431,5,30/12/2023,ipswich
472,8,Spring Lionel (7),Pauline Byers,25.91,10.25,13.66,3.0,32.5kg,$51.00,431,5,30/12/2023,ipswich
473,1,Ellie Rhee Court (7),Cynthia Suttle,25.1,0.0,13.37,1.0,26.0kg,$2.70,431,5,30/12/2023,ipswich
474,2,Archie Trick (5),Neil Catchpole,25.32,3.0,13.66,4.0,32.4kg,$4.20,431,5,30/12/2023,ipswich
475,3,Be Desired (1),Amy Broadrick,25.32,3.0,13.49,2.0,28.0kg,$4.00,431,5,30/12/2023,ipswich
476,4,Tuta Queen (8),Cecil Druery,25.47,5.25,13.54,3.0,25.7kg,$4.40,431,5,30/12/2023,ipswich
477,5,Velocity Carly (6),Felicia Guymer,25.52,6.0,13.67,5.0,26.3kg,$18.00,431,5,30/12/2023,ipswich
478,6,Kenzo Fernando (3),Nicole Peters,25.8,10.0,13.87,6.0,32.6kg,$101.00,431,5,30/12/2023,ipswich
479,7,Spring Demon (4),Pauline Byers,25.9,11.5,13.89,7.0,32.5kg,$26.00,431,5,30/12/2023,ipswich
480,8,Barefoot Cowboy (2),Kim Shedden,26.18,15.5,14.12,8.0,35.2kg,$18.00,431,5,30/12/2023,ipswich
481,1,Window Visit (3),M O'Dwyer,30.21,0.0,1.35,1111,31.4kg,$0.00,480,A5,30/12/2023,limerick
482,2,Dolla Expert (5),Mary-Ellens-Gang-Syndicate,30.52,4.4,1.3,2333,30.9kg,$0.00,480,A5,30/12/2023,limerick
483,3,Mohane Madison (6),C Davern,30.77,8.0,1.34,3222,30.5kg,$0.00,480,A5,30/12/2023,limerick
484,4,Camas Berry (2),T McCarthy,30.87,9.4,1.44,6444,30.9kg,$0.00,480,A5,30/12/2023,limerick
485,5,Cragmoher Time (4),G Kenny,31.01,11.4,1.36,5555,29.5kg,$0.00,480,A5,30/12/2023,limerick
486,6,Bright Bea (1),M Lynch,31.36,16.4,1.35,4666,29.1kg,$0.00,480,A5,30/12/2023,limerick
487,1,Hidden Burgess (2),K Browne,30.42,0.0,1.47,3211,34.1kg,$0.00,480,A8,30/12/2023,limerick
488,2,Bright Jewel (3),M Lynch,31.01,8.4,1.54,5555,30.0kg,$0.00,480,A8,30/12/2023,limerick
489,3,Bellagors Lilly (6),S Clack,31.33,13.0,1.62,6643,30.9kg,$0.00,480,A8,30/12/2023,limerick
490,4,Cragmoher Lass (1),G Kenny,31.4,14.0,1.36,1122,28.2kg,$0.00,480,A8,30/12/2023,limerick
491,5,Shanakyle Betsy (4),Shanakyle-Syndicate,31.54,16.0,1.52,4334,26.4kg,$0.00,480,A8,30/12/2023,limerick
492,6,Gower Flash (5),A Carey,31.68,18.0,1.35,2466,26.4kg,$0.00,480,A8,30/12/2023,limerick
493,1,Gurtnacrehy Kuba (2),J Kelly,29.91,0.0,1.33,1111.0,31.4kg,$0.00,480,A4,30/12/2023,limerick
494,2,Killenauledasher (1),D Flanagan,30.22,4.4,1.4,2222.0,33.2kg,$0.00,480,A4,30/12/2023,limerick
495,3,Toems Lee (6),J O'neill,30.47,8.0,1.59,3333.0,30.9kg,$0.00,480,A4,30/12/2023,limerick
496,4,Glideaway Silver (4),T O'donoghue,30.78,12.4,1.55,5555.0,32.7kg,$0.00,480,A4,30/12/2023,limerick
497,5,Riverdale Ash (5),P Cregan,30.85,13.4,1.59,4444.0,34.5kg,$0.00,480,A4,30/12/2023,limerick
498,1,Bogger Dusty (5),L Peacock,29.84,0.0,1.28,3211,33.6kg,$0.00,480,A1,30/12/2023,limerick
499,2,She Did It (4),B Boyle,29.98,2.0,1.2,1122,30.9kg,$0.00,480,A1,30/12/2023,limerick
500,3,Canya Mags (2),I Sinclair,29.99,2.1,1.32,5443,28.2kg,$0.00,480,A1,30/12/2023,limerick
501,4,Rockmount Mia (6),Flanagan,30.06,3.1,1.36,6554,29.5kg,$0.00,480,A1,30/12/2023,limerick
502,5,Charlie And Ben (3),J Kennelly,30.2,5.1,1.35,4335,28.2kg,$0.00,480,A1,30/12/2023,limerick
503,DNF,Tiermana Den (1),N Moroney,,,1.26,2666,35.9kg,,480,A1,30/12/2023,limerick
504,1,Gurtnacrehy Winx (1),J Kelly,30.13,0.0,1.4,3321,28.6kg,$0.00,480,A8,30/12/2023,limerick
505,2,Shanakyle Sally (5),Shanakyle-Syndicate,30.86,10.4,1.46,4233,29.1kg,$0.00,480,A8,30/12/2023,limerick
506,3,Gortkelly Jessie (6),A Murray,30.9,11.0,1.67,6665,26.4kg,$0.00,480,A8,30/12/2023,limerick
507,4,Hidden Hunter (3),K Browne,30.97,12.0,1.37,5456,33.2kg,$0.00,480,A8,30/12/2023,limerick
508,5,Glenadda Ciara (4),R O'Shaughnessy,30.99,12.3,1.36,1112,26.8kg,$0.00,480,A8,30/12/2023,limerick
509,6,Gower Spark (2),A Carey,31.55,20.3,1.32,2544,29.1kg,$0.00,480,A8,30/12/2023,limerick
510,1,Montore Harry (6),J Treacy,29.9,0.0,1.29,1111,33.6kg,$0.00,480,A6,30/12/2023,limerick
511,2,Let Me Fly (4),N Forde,30.07,2.4,1.29,2232,30.5kg,$0.00,480,A6,30/12/2023,limerick
512,3,Mugshot (5),D Beary,30.14,3.4,1.35,3423,35.5kg,$0.00,480,A6,30/12/2023,limerick
513,4,Killuran Aussie (1),D Cooney,30.46,8.0,1.3,4344,35.5kg,$0.00,480,A6,30/12/2023,limerick
514,5,Castleivy Gigi (2),M Nash,30.88,14.0,1.37,6555,26.8kg,$0.00,480,A6,30/12/2023,limerick
515,6,Gower Magic (3),A Carey,31.3,20.0,1.36,5666,28.2kg,$0.00,480,A6,30/12/2023,limerick
516,1,Portdrine Magic (3),L Carroll,29.39,0.0,1.26,1111,31.4kg,$0.00,480,OR,30/12/2023,limerick
517,2,Crafty Supremo (4),S Divilly,29.56,2.4,1.4,4322,32.7kg,$0.00,480,OR,30/12/2023,limerick
518,3,Bambis Lady (5),B Boyle,29.74,5.0,1.29,3244,30.0kg,$0.00,480,OR,30/12/2023,limerick
519,4,Champagne Fever (6),T Gilbourne,29.77,5.4,1.41,6433,28.2kg,$0.00,480,OR,30/12/2023,limerick
520,5,Glorious Tom (2),P Buckley,29.84,6.4,1.56,5555,34.1kg,$0.00,480,OR,30/12/2023,limerick
521,6,Patterdale Gigi (1),M Mounsey,30.09,10.0,1.3,2666,31.8kg,$0.00,480,OR,30/12/2023,limerick
522,1,Raining Glory (6),M Cronin,30.88,0.0,2.87,1111,33.6kg,$0.00,503,OR,30/12/2023,limerick
523,2,Rougarou (5),D Beary,31.09,3.0,3.05,4333,36.4kg,$0.00,503,OR,30/12/2023,limerick
524,3,Swizz Star (4),B Everard,31.23,5.0,3.07,3222,34.5kg,$0.00,503,OR,30/12/2023,limerick
525,4,Canya Dream (1),D Flanagan,31.44,8.0,3.07,5556,30.0kg,$0.00,503,OR,30/12/2023,limerick
526,5,Millroad Victory (2),R Lanigan,31.65,11.0,3.0,6664,25.9kg,$0.00,503,OR,30/12/2023,limerick
527,6,Excess Height (3),J Kirwan,31.82,13.4,2.95,2445,34.5kg,$0.00,503,OR,30/12/2023,limerick
528,1,Tally Ho Rocket (4),Walls-Of-Tally-Ho-Syndicate,29.6,0.0,1.29,1111,33.6kg,$0.00,480,A4,30/12/2023,limerick
529,2,Athlacca Arteta (2),G Neenan,29.67,1.0,1.31,2222,36.8kg,$0.00,480,A4,30/12/2023,limerick
530,3,Tyrap Benji (6),D Carroll,29.81,3.0,1.52,6433,36.8kg,$0.00,480,A4,30/12/2023,limerick
531,4,Ocean Tesla (1),T Fitzgerald,30.02,6.0,1.46,5655,31.8kg,$0.00,480,A4,30/12/2023,limerick
532,5,By Yourside (3),J O'Brien,30.12,7.4,1.39,3344,34.1kg,$0.00,480,A4,30/12/2023,limerick
533,6,Doonass Lass (5),M Organ,30.37,11.0,1.37,4566,27.3kg,$0.00,480,A4,30/12/2023,limerick
534,1,Malbay Koda (3),C Burke,29.66,0.0,1.27,1111,40.0kg,$0.00,480,A2,30/12/2023,limerick
535,2,Glengar Brett (6),P Buckley,29.83,2.4,1.31,4433,31.8kg,$0.00,480,A2,30/12/2023,limerick
536,3,Clonleigh Robin (2),P O'connell,29.94,4.0,1.36,2222,27.3kg,$0.00,480,A2,30/12/2023,limerick
537,4,Luner Lestrange (1),D Flanagan,30.11,6.4,1.42,6565,29.5kg,$0.00,480,A2,30/12/2023,limerick
538,5,Ontheholding (4),M Ryan,30.18,7.4,1.32,3344,29.1kg,$0.00,480,A2,30/12/2023,limerick
539,6,Big Time Punter (5),P Mcnamara,30.19,7.6,1.34,5656,32.3kg,$0.00,480,A2,30/12/2023,limerick
540,1,Riverdale Doro (1),R Cregan,29.62,0.0,1.4,3211,39.1kg,$0.00,480,A1,30/12/2023,limerick
541,2,Corporate Alert (6),S Mulcahy,29.67,0.7,1.33,5423,38.2kg,$0.00,480,A1,30/12/2023,limerick
542,3,Cnoc Bandit (3),M O'Meara,30.13,7.3,1.35,4332,34.5kg,$0.00,480,A1,30/12/2023,limerick
543,4,Lurriga Lady (2),J Roche,30.2,8.3,1.29,1144,25.9kg,$0.00,480,A1,30/12/2023,limerick
544,5,Valleymount Alf (4),T Curtin,30.34,10.3,1.3,2555,34.5kg,$0.00,480,A1,30/12/2023,limerick
545,6,April Rain (5),Flanagan,30.41,11.3,1.35,6666,29.5kg,$0.00,480,A1,30/12/2023,limerick
546,1,Summer's Dream (1),Angela Murray,18.07,0.0,7.13,311.0,26.0kg,$1.95,324,M,30/12/2023,richmond-straight
547,2,Feature Call (8),Ernest Borg,18.23,2.25,7.22,643.0,30.4kg,$21.00,324,M,30/12/2023,richmond-straight
548,3,Bella's Bullet (6),Suzette Turner,18.27,2.75,7.18,222.0,25.8kg,$2.90,324,M,30/12/2023,richmond-straight
549,4,Clever Words (2),Christopher Carl,18.33,3.75,7.21,434.0,27.8kg,$4.80,324,M,30/12/2023,richmond-straight
550,5,Sky High Key (3),Lindsay Davis,18.41,4.75,7.27,155.0,24.5kg,$21.00,324,M,30/12/2023,richmond-straight
551,6,In Memoriam Pest (4),Adam Wade,18.53,6.5,7.33,776.0,25.6kg,$31.00,324,M,30/12/2023,richmond-straight
552,7,Ayla (5),Paul Grover,18.68,8.75,7.32,567.0,28.0kg,$51.00,324,M,30/12/2023,richmond-straight
553,8,Take The Cannoli (7),Rita Nicolaou,18.9,11.75,7.54,888.0,29.4kg,$101.00,324,M,30/12/2023,richmond-straight
554,1,Ultralight Ebby (6),Anne Foley,18.16,0.0,7.32,632.0,37.4kg,$4.40,324,M,30/12/2023,richmond-straight
555,2,Son Of Dawn (7),Keith Pedrana,18.23,1.0,7.36,853.0,30.5kg,$2.05,324,M,30/12/2023,richmond-straight
556,3,Cape Canaveral (8),James Porter,18.35,2.5,7.39,566.0,30.6kg,$4.00,324,M,30/12/2023,richmond-straight
557,4,She Said Yes (3),Sam Simonetta,18.35,2.5,7.18,211.0,28.9kg,$61.00,324,M,30/12/2023,richmond-straight
558,5,Zipping Moana (2),Courtney Barnes,18.39,3.25,7.26,124.0,26.5kg,$17.00,324,M,30/12/2023,richmond-straight
559,6,Rosie's Retreat (5),Suzette Turner,18.52,5.25,7.35,445.0,28.0kg,$26.00,324,M,30/12/2023,richmond-straight
560,7,Early Sunset (4),Leslie Fletcher,18.52,5.25,7.4,377.0,26.5kg,$101.00,324,M,30/12/2023,richmond-straight
561,8,Destini Sable (1),Scott Morgan,18.85,9.75,7.48,788.0,36.0kg,$7.00,324,M,30/12/2023,richmond-straight
562,1,All Powered Up (4),Stephen Lambley,17.61,0.0,6.97,411.0,35.0kg,$1.60,324,M,30/12/2023,richmond-straight
563,2,Lumbar Puncture (5),John Callaughan,17.86,3.5,7.07,333.0,30.8kg,$61.00,324,M,30/12/2023,richmond-straight
564,3,August Winds (7),John Callaughan,17.88,3.75,7.22,775.0,31.8kg,$19.00,324,M,30/12/2023,richmond-straight
565,4,Straight Out (1),James Porter,17.94,4.75,7.04,222.0,31.8kg,$16.00,324,M,30/12/2023,richmond-straight
566,5,Lucky Winner (8),John Callaughan,18.0,5.5,7.17,654.0,37.8kg,$3.90,324,M,30/12/2023,richmond-straight
567,6,Colombo (6),James Porter,18.02,5.75,7.09,146.0,31.7kg,$26.00,324,M,30/12/2023,richmond-straight
568,7,Robust Ethics (3),Christopher Brennen,18.09,6.75,7.21,567.0,32.3kg,$41.00,324,M,30/12/2023,richmond-straight
569,8,Milo Rules (2),John Callaughan,18.59,14.0,7.82,888.0,39.0kg,$7.00,324,M,30/12/2023,richmond-straight
570,1,Gelatinous (5),James Porter,18.01,0.0,7.14,122,30.1kg,$3.30,324,5,30/12/2023,richmond-straight
571,2,That's Lil Gerry (4),Troy Butler,18.19,2.5,7.1,211,33.1kg,$3.80,324,5,30/12/2023,richmond-straight
572,3,Mighty Titan (6),Lewis Galea,18.3,4.25,7.25,444,36.4kg,$41.00,324,5,30/12/2023,richmond-straight
573,4,Hedging (1),Bruce King,18.52,7.25,7.29,555,32.8kg,$4.40,324,5,30/12/2023,richmond-straight
574,5,Night Works (7),Michael Thompson,18.56,7.75,7.17,333,27.7kg,$41.00,324,5,30/12/2023,richmond-straight
575,6,Legendary Ethics (2),Christopher Green,18.59,8.25,7.39,866,37.0kg,$21.00,324,5,30/12/2023,richmond-straight
576,7,Majestic Love (8),Sam Simonetta,18.72,10.0,7.43,777,29.0kg,$3.10,324,5,30/12/2023,richmond-straight
577,8,Victory Wins (3),Rita Nicolaou,19.34,19.0,7.56,688,31.2kg,$101.00,324,5,30/12/2023,richmond-straight
578,1,Clint Keeping (8),Courtney Barnes,17.53,0.0,6.97,531,37.3kg,$2.90,324,NG,30/12/2023,richmond-straight
579,2,Gozo King (1),Sam Sultana,17.61,1.0,6.95,223,32.8kg,$2.60,324,NG,30/12/2023,richmond-straight
580,3,Oranmore (3),Sam Simonetta,17.64,1.5,6.91,112,28.9kg,$4.20,324,NG,30/12/2023,richmond-straight
581,4,Mitch And Murray (7),James Porter,17.77,3.5,7.03,444,34.6kg,$11.00,324,NG,30/12/2023,richmond-straight
582,5,Impress Bromell (2),Billy McGovern,17.87,4.75,7.07,365,30.7kg,$8.00,324,NG,30/12/2023,richmond-straight
583,6,Stung By Bees (6),Leslie Chaytor,18.05,7.5,7.05,656,34.3kg,$21.00,324,NG,30/12/2023,richmond-straight
584,7,My Girl Shirl (4),John Callaughan,18.08,7.75,7.23,777,30.0kg,$51.00,324,NG,30/12/2023,richmond-straight
585,1,Ventricle (1),Kayla-jane Coleman,17.82,0.0,7.1,522,32.8kg,$1.75,324,5,30/12/2023,richmond-straight
586,2,Bella's Sprite (8),George Borg,18.01,2.5,7.17,744,26.6kg,$5.50,324,5,30/12/2023,richmond-straight
587,3,Despicable Polly (7),Sarah Easey,18.01,2.5,7.05,211,30.2kg,$8.00,324,5,30/12/2023,richmond-straight
588,4,Express Pearl (4),Antonio Teofilo,18.01,2.5,7.2,655,29.9kg,$6.50,324,5,30/12/2023,richmond-straight
589,5,Big Bang Boom (3),James Porter,18.11,4.25,7.22,466,32.4kg,$51.00,324,5,30/12/2023,richmond-straight
590,6,Corless Nelson (2),Tayt Corless,18.12,4.25,7.13,333,29.9kg,$9.00,324,5,30/12/2023,richmond-straight
591,7,Calla Charlie (6),John Callaughan,18.26,6.25,7.33,887,33.3kg,$21.00,324,5,30/12/2023,richmond-straight
592,8,Palermo Sting (5),Rita Nicolaou,18.35,7.5,7.3,178,35.1kg,$101.00,324,5,30/12/2023,richmond-straight
593,1,Lucky Tommy (3),Sam Simonetta,17.83,0.0,7.14,442,33.4kg,$2.30,324,5,30/12/2023,richmond-straight
594,2,Pinch Point (8),James Porter,17.91,1.0,7.16,363,34.3kg,$3.20,324,5,30/12/2023,richmond-straight
595,3,Obsessive Dreams (4),Angela Murray,17.95,1.75,7.06,111,25.1kg,$7.00,324,5,30/12/2023,richmond-straight
596,4,Aki The Brave (6),George Borg,17.99,2.25,7.28,776,30.9kg,$5.50,324,5,30/12/2023,richmond-straight
597,5,Smell Like Beans (1),Kayla-jane Coleman,18.03,2.75,7.15,654,34.0kg,$23.00,324,5,30/12/2023,richmond-straight
598,6,Monster Of Power (5),Lewis Galea,18.22,5.5,7.14,535,34.3kg,$11.00,324,5,30/12/2023,richmond-straight
599,7,Kissin' Coco (2),Peter Withers,18.29,6.5,7.08,227,28.2kg,$81.00,324,5,30/12/2023,richmond-straight
600,8,Up The Score (7),Leslie Fletcher,18.33,7.0,7.32,888,30.4kg,$34.00,324,5,30/12/2023,richmond-straight
601,1,Sinister Dreams (1),Angela Murray,17.92,0.0,7.03,111,29.7kg,$18.00,324,5,30/12/2023,richmond-straight
602,2,What's Thy Name (2),Kayla-jane Coleman,17.92,0.03,7.16,633,33.2kg,$7.00,324,5,30/12/2023,richmond-straight
603,3,Sudi (5),Jamie Hawkins,17.93,0.13,7.23,572,35.2kg,$9.00,324,5,30/12/2023,richmond-straight
604,4,Wiggle With It (6),James Porter,18.0,1.0,7.34,786,32.8kg,$2.80,324,5,30/12/2023,richmond-straight
605,5,Calli Can (3),Ernest Borg,18.1,2.5,7.13,224,29.1kg,$81.00,324,5,30/12/2023,richmond-straight
606,6,Range Key (8),Justin Macindoe,18.14,3.0,7.19,445,35.5kg,$9.00,324,5,30/12/2023,richmond-straight
607,7,Rosie's Shine (7),Suzette Turner,18.14,3.0,7.21,357,27.8kg,$18.00,324,5,30/12/2023,richmond-straight
608,8,Classic Move (4),Sam Simonetta,18.14,3.0,7.22,868,34.7kg,$2.70,324,5,30/12/2023,richmond-straight
609,1,Topper Tszyu (8),Frances Harris,17.86,0.0,7.09,122,32.6kg,$10.00,324,5,30/12/2023,richmond-straight
610,2,Run Baby (6),James Porter,17.96,1.5,7.18,476,29.0kg,$4.20,324,5,30/12/2023,richmond-straight
611,3,Mighty Legend (1),Lewis Galea,17.96,1.5,7.12,533,32.7kg,$3.60,324,5,30/12/2023,richmond-straight
612,4,Blue Mojito (7),Caroline Hughes,18.04,2.5,7.17,655,25.4kg,$3.00,324,5,30/12/2023,richmond-straight
613,5,Despicable Max (5),Sarah Easey,18.06,2.75,7.17,764,32.8kg,$16.00,324,5,30/12/2023,richmond-straight
614,6,Doonside Deadly (2),Jason Keller,18.15,4.25,7.26,888,30.9kg,$5.50,324,5,30/12/2023,richmond-straight
615,7,Kenkey (3),Justin Macindoe,18.22,5.25,7.15,247,33.4kg,$26.00,324,5,30/12/2023,richmond-straight
616,DNF,Silver Lad (4),Sam Simonetta,,,,311,32.5kg,,324,5,30/12/2023,richmond-straight
617,1,Archer O'brien (2),Lewis Galea,17.76,0.0,7.04,112,32.8kg,$3.40,324,X45,30/12/2023,richmond-straight
618,2,World Gone Mad (1),James Porter,17.77,0.13,7.06,421,33.9kg,$2.20,324,X45,30/12/2023,richmond-straight
619,3,Banfield (7),N Auld,17.86,1.5,7.1,643,34.7kg,$10.00,324,X45,30/12/2023,richmond-straight
620,4,Arthur Chance (5),Michael Green,18.14,5.25,7.24,776,33.1kg,$101.00,324,X45,30/12/2023,richmond-straight
621,5,Zipping Sterling (3),Melinda Finn,18.14,5.25,7.4,888,35.7kg,$7.00,324,X45,30/12/2023,richmond-straight
622,6,Keylin (8),Lindsay Davis,18.35,8.25,7.12,355,24.7kg,$34.00,324,X45,30/12/2023,richmond-straight
623,7,Rio Ripley (4),Sam Simonetta,18.54,11.0,7.2,567,35.4kg,$18.00,324,X45,30/12/2023,richmond-straight
624,8,Fernando Mae (6),Angela Murray,18.58,11.75,7.09,234,33.5kg,$7.00,324,X45,30/12/2023,richmond-straight
625,1,Gambino (1),James Porter,17.62,0.0,6.91,222,32.7kg,$1.30,324,X34,30/12/2023,richmond-straight
626,2,Tiny Button (2),Ernest Borg,17.65,0.5,6.78,111,25.4kg,$13.00,324,X34,30/12/2023,richmond-straight
627,3,Magnum Key Eye (6),Justin Macindoe,17.79,2.25,6.93,333,31.1kg,$13.00,324,X34,30/12/2023,richmond-straight
628,4,My Boy Tommy (3),Sam Simonetta,17.82,2.75,7.04,754,30.0kg,$23.00,324,X34,30/12/2023,richmond-straight
629,5,Ready To Jiggle (8),James Porter,17.87,3.5,7.02,545,27.7kg,$6.00,324,X34,30/12/2023,richmond-straight
630,6,Ready To Wiggle (7),James Porter,18.03,5.75,7.11,466,28.9kg,$51.00,324,X34,30/12/2023,richmond-straight
631,7,Forever Spirit (5),John Callaughan,18.28,9.25,7.31,688,28.9kg,$51.00,324,X34,30/12/2023,richmond-straight
632,8,Wookey (4),Lindsay Davis,18.37,10.5,7.19,877,28.8kg,$23.00,324,X34,30/12/2023,richmond-straight
633,1,Happy Buddy (6),Bryan Young,16.06,0.0,4.56,11.0,30.4kg,$3.10,272,M,30/12/2023,the-gardens
634,2,Black Jag (8),Janette Flipp,16.15,1.25,4.6,33.0,31.7kg,$3.30,272,M,30/12/2023,the-gardens
635,3,Sharky United (5),Dana Burns,16.16,1.5,4.55,22.0,27.3kg,$14.00,272,M,30/12/2023,the-gardens
636,4,Role Model (2),Barry Yates,16.29,3.25,4.64,44.0,28.0kg,$11.00,272,M,30/12/2023,the-gardens
637,5,Ironic Aussie (1),Kayla Ollerton,16.56,7.0,4.71,55.0,25.0kg,$18.00,272,M,30/12/2023,the-gardens
638,6,Unleash The Rage (4),Phillip Carrall,16.74,9.75,4.83,77.0,31.7kg,$8.00,272,M,30/12/2023,the-gardens
639,7,Midnight Hip Hop (3),Meredith Verhagen,17.03,13.75,4.77,66.0,29.4kg,$5.00,272,M,30/12/2023,the-gardens
640,8,Debbie Knows (7),Christopher Kedwell,17.34,18.25,4.7,88.0,25.4kg,$14.00,272,M,30/12/2023,the-gardens
641,1,Lidcombe Babe (4),Jade Murray,15.92,0.0,4.5,11.0,25.9kg,$4.20,272,M,30/12/2023,the-gardens
642,2,Return An Earn (1),Meredith Verhagen,16.13,3.0,4.64,22.0,29.3kg,$1.90,272,M,30/12/2023,the-gardens
643,3,Ankles (3),Phillip Carrall,16.45,7.5,4.81,73.0,29.2kg,$13.00,272,M,30/12/2023,the-gardens
644,4,Frosty Darling (2),Kayla Ollerton,16.93,14.25,4.76,65.0,25.2kg,$23.00,272,M,30/12/2023,the-gardens
645,5,Two Major (6),Jarrad Dodd,16.98,15.0,4.88,86.0,27.6kg,$7.50,272,M,30/12/2023,the-gardens
646,6,I'm Little Too (5),Janette Flipp,17.05,16.25,4.66,47.0,22.9kg,$11.00,272,M,30/12/2023,the-gardens
647,7,Angry Shayla (8),Jake Forbes,17.14,17.25,4.75,58.0,28.2kg,$13.00,272,M,30/12/2023,the-gardens
648,8,Mekong Ruby (7),Roy O'Malley,17.25,19.0,4.72,34.0,24.2kg,$26.00,272,M,30/12/2023,the-gardens
649,1,Blazing Goodwin (2),Bryan Young,23.05,0.0,11.1,111.0,29.1kg,$2.80,400,M,30/12/2023,the-gardens
650,2,Red Sox (1),Michelle Shambler,23.21,2.25,11.13,422.0,28.7kg,$2.00,400,M,30/12/2023,the-gardens
651,3,Panama's Girl (3),Mark Davidson,23.24,2.5,11.17,333.0,26.2kg,$7.00,400,M,30/12/2023,the-gardens
652,4,West On Winlock (6),Michelle Johnson,23.72,9.5,11.26,544.0,31.3kg,$9.00,400,M,30/12/2023,the-gardens
653,5,Caitlin's Magic (8),Raymond Walters,23.87,11.75,11.33,755.0,24.2kg,$41.00,400,M,30/12/2023,the-gardens
654,6,Mulwee Maudie (7),Joanne Russell,23.89,12.0,11.34,866.0,26.0kg,$51.00,400,M,30/12/2023,the-gardens
