,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1099,4,Deadly Diego (5),T Edgar,29.66,1.3,4.73,4454,36.1kg,$9.00,480,A3,19/10/2023,newcastle
1100,5,Rooney (4),A Harrison,29.82,3.3,4.81,5545,30.0kg,$1.90,480,A3,19/10/2023,newcastle
1101,6,Wraysbury Razzel (2),P Rutherford,29.88,4.05,4.72,6666,32.9kg,$7.00,480,A3,19/10/2023,newcastle
1102,1,Adelante Steel (2),P Rutherford,40.76,0.0,,2211,26.7kg,$3.30,640,HP,19/10/2023,newcastle
1103,2,Blackhouse Flops (6),S Ray,40.1,1.75,,6422,26.6kg,$6.00,640,HP,19/10/2023,newcastle
1104,3,Foyle Bridge (3),T Edgar,40.7,5.25,,3555,35.4kg,$13.00,640,HP,19/10/2023,newcastle
1105,4,Tarryburn Onyx (4),W Finley,40.62,6.25,,4644,31.7kg,$4.00,640,HP,19/10/2023,newcastle
1106,5,Canny Thelma (5),P Rutherford,40.9,9.75,,5333,23.9kg,$4.60,640,HP,19/10/2023,newcastle
1107,6,Lightfoot Aoife (1),C J Lister,41.68,10.5,,1166,24.5kg,$4.00,640,HP,19/10/2023,newcastle
1108,1,Enchanting Irish (3),T Edgar,29.93,0.0,4.75,2222,35.8kg,$6.00,480,A7,19/10/2023,newcastle
1109,2,Blackhouse Sally (2),S Ray,30.05,1.5,4.92,5564,27.1kg,$2.25,480,A7,19/10/2023,newcastle
1110,3,Alnwick Reel (4),A Harrison,30.06,1.65,4.64,1111,30.4kg,$7.00,480,A7,19/10/2023,newcastle
1111,4,Westforth Mabel (5),G Stark,30.1,2.15,4.85,4435,27.1kg,$4.00,480,A7,19/10/2023,newcastle
1112,5,Megan On Fire (6),J J Fenwick,30.14,2.65,4.94,6656,31.6kg,$13.00,480,A7,19/10/2023,newcastle
1113,6,Malbay Nala (1),J J Fenwick,30.28,4.4,4.77,3343,28.2kg,$5.50,480,A7,19/10/2023,newcastle
1114,1,Lightfoot Dean (6),S Roberts,30.28,0.0,4.95,6445,36.6kg,$2.30,480,A8,19/10/2023,newcastle
1115,2,Dukes Delight (1),J J Fenwick,30.34,0.75,4.94,4654,29.3kg,$3.70,480,A8,19/10/2023,newcastle
1116,3,Westforth Rhumba (2),G Stark,30.35,0.9,4.83,2211,31.6kg,$8.00,480,A8,19/10/2023,newcastle
1117,4,Himbos Opal (3),T Edgar,30.41,1.65,4.84,3333,33.3kg,$8.00,480,A8,19/10/2023,newcastle
1118,5,Isak On Fire (4),J J Fenwick,30.45,2.15,4.68,1122,29.1kg,$4.50,480,A8,19/10/2023,newcastle
1119,6,Jayque Josie (5),T Edgar,30.77,6.15,4.88,5566,31.1kg,$13.00,480,A8,19/10/2023,newcastle
1120,1,Arzon Blackie (5),T Edgar,30.31,0.0,4.91,4221,26.7kg,$5.50,480,A8,19/10/2023,newcastle
1121,2,Geordie Violet (6),J J Fenwick,30.59,3.5,4.91,6333,29.7kg,$2.90,480,A8,19/10/2023,newcastle
1122,3,Westforth Hiphop (1),G Stark,30.91,7.5,4.94,1444,23.2kg,$13.00,480,A8,19/10/2023,newcastle
1123,4,Play That Game (2),S Roberts,31.01,8.75,5.06,2556,31.0kg,$3.00,480,A8,19/10/2023,newcastle
1124,5,Alnwick Juliet (4),A Harrison,31.05,9.25,4.87,3112,29.5kg,$3.90,480,A8,19/10/2023,newcastle
1125,6,All At Once (3),S Roberts,31.06,9.4,5.05,5665,27.9kg,$13.00,480,A8,19/10/2023,newcastle
1126,1,Grace Be Slick (4),J J Fenwick,29.31,0.0,4.72,4111,28.8kg,$9.00,480,A6,19/10/2023,newcastle
1127,2,Emers Vinnie (3),S Ray,30.03,9.0,4.81,2322,29.8kg,$4.90,480,A6,19/10/2023,newcastle
1128,3,Easy Be Strong (1),W Finley,30.05,9.25,4.78,1233,24.9kg,$7.00,480,A6,19/10/2023,newcastle
1129,4,Footfield Rose (2),T Edgar,30.21,11.25,4.82,3554,26.6kg,$2.25,480,A6,19/10/2023,newcastle
1130,5,Coppice Sassy (6),J J Fenwick,30.33,12.75,4.73,5445,31.9kg,$8.00,480,A6,19/10/2023,newcastle
1131,6,Midtown King (5),C J Lister,30.55,15.5,4.81,6666,28.4kg,$4.10,480,A6,19/10/2023,newcastle
1132,1,Shinboner Storm (6),Graeme Hall,18.04,0.0,,73,32.1kg,$11.00,297,M,19/10/2023,northam
1133,2,Morningstar Fun (7),Lexia Isaac,18.11,1.0,,12,27.0kg,$3.50,297,M,19/10/2023,northam
1134,3,Kokeby Folly (2),May Leach,18.26,3.0,,21,29.3kg,$12.00,297,M,19/10/2023,northam
1135,4,She's Naughty (4),Shane Beard,18.53,7.0,,55,24.7kg,$5.50,297,M,19/10/2023,northam
1136,5,Kyle Ray (1),Shane Beard,18.6,8.0,,44,32.5kg,$2.25,297,M,19/10/2023,northam
1137,6,She's All Noise (8),Bradley Mitchem,18.85,11.5,,36,26.3kg,$8.00,297,M,19/10/2023,northam
1138,7,Black Tallulah (3),Shane Beard,19.17,16.25,,67,25.9kg,$61.00,297,M,19/10/2023,northam
1139,1,Terramungamine (1),Bradley Cook,17.69,0.0,,11.0,29.6kg,$1.90,297,N,19/10/2023,northam
1140,2,Not An Option (4),Bradley Mitchem,17.71,0.25,,22.0,24.2kg,$26.00,297,N,19/10/2023,northam
1141,3,Shady Town (7),Murray Stewart,17.76,1.0,,53.0,30.8kg,$5.50,297,N,19/10/2023,northam
1142,4,In Her Mood (5),Michael Hine,18.05,5.25,,44.0,25.1kg,$8.00,297,N,19/10/2023,northam
1143,5,Shake The Dream (3),May Leach,18.1,5.75,,85.0,25.7kg,$9.00,297,N,19/10/2023,northam
1144,6,Shinboner Archer (8),Graeme Hall,18.27,8.25,,76.0,31.6kg,$81.00,297,N,19/10/2023,northam
1145,7,Lucky Star Fun (2),Lexia Isaac,18.31,8.75,,67.0,33.6kg,$6.00,297,N,19/10/2023,northam
1146,8,Aussie Primrose (6),Bradley Mitchem,20.21,36.0,,38.0,23.6kg,$29.00,297,N,19/10/2023,northam
1147,1,West On Trixie (6),Glen Currie,17.45,0.0,,11.0,28.2kg,$6.50,297,6,19/10/2023,northam
1148,2,Dear Demi (5),Anthony Mallia,17.75,4.25,,22.0,27.5kg,$4.90,297,6,19/10/2023,northam
1149,3,Slick Langer (1),James Jeffries,17.75,4.25,,33.0,30.2kg,$2.70,297,6,19/10/2023,northam
1150,4,Piper Spolly (8),Anthony Mallia,17.89,6.25,,54.0,25.5kg,$26.00,297,6,19/10/2023,northam
1151,5,She's A Menace (7),Desmond Irwin,17.97,7.5,,45.0,25.5kg,$14.00,297,6,19/10/2023,northam
1152,6,Cha Cha Moment (2),Desmond Irwin,17.99,7.75,,76.0,25.4kg,$3.40,297,6,19/10/2023,northam
1153,7,Midnight Raider (3),Anthony Mallia,18.12,9.5,,87.0,27.7kg,$41.00,297,6,19/10/2023,northam
1154,8,Monty Cristo (4),Desmond Irwin,18.21,10.75,,68.0,23.3kg,$20.00,297,6,19/10/2023,northam
1155,1,Trisha Keeping (6),Benjamin Maclean,29.94,0.0,5.8,1111.0,28.0kg,$1.90,509,X65,19/10/2023,northam
1156,2,Alden Monelli (8),Morgan Turner,30.21,3.75,5.89,2322.0,30.9kg,$10.00,509,X65,19/10/2023,northam
1157,3,Moment To Boogie (7),Joseph Dailly,30.58,9.25,5.94,3233.0,30.2kg,$26.00,509,X65,19/10/2023,northam
1158,4,Warm Regards (2),James Jeffries,30.7,10.75,6.12,8555.0,27.6kg,$3.00,509,X65,19/10/2023,northam
1159,5,Kakadu Storm (5),Michael Rylands,30.81,12.25,6.1,7444.0,30.9kg,$41.00,509,X65,19/10/2023,northam
1160,6,Daughter Of Fun (4),Lexia Isaac,31.75,25.75,5.97,4666.0,28.1kg,$15.00,509,X65,19/10/2023,northam
1161,7,Morpheus Tux (3),Daniel Beamish,33.25,47.25,6.09,6888.0,33.2kg,$15.00,509,X65,19/10/2023,northam
1162,8,Global Plan (1),Shane Beard,33.3,48.0,6.06,5777.0,33.4kg,$29.00,509,X65,19/10/2023,northam
1163,1,Tahiti Dreams (1),Michael Hine,30.06,0.0,5.75,1111.0,26.6kg,$1.33,509,N,19/10/2023,northam
1164,2,Cheetah Magic (3),Michael Rylands,30.35,4.25,6.16,8444.0,25.2kg,$14.00,509,N,19/10/2023,northam
1165,3,Prom Queen Fun (4),Lexia Isaac,30.41,5.0,5.83,2222.0,28.3kg,$41.00,509,N,19/10/2023,northam
1166,4,Aussie Singman (5),Benjamin Maclean,30.61,7.75,5.91,3333.0,32.3kg,$7.00,509,N,19/10/2023,northam
1167,5,Azuero (8),Benjamin Maclean,30.76,10.0,6.02,6555.0,32.1kg,$41.00,509,N,19/10/2023,northam
1168,6,Sure As Brother (2),Murray Stewart,31.14,15.5,6.07,7677.0,30.8kg,$51.00,509,N,19/10/2023,northam
1169,7,He's All Spark (6),Bradley Mitchem,31.26,17.25,5.91,4766.0,31.2kg,$51.00,509,N,19/10/2023,northam
1170,8,Zac's Thunder (7),Michael Hine,31.37,18.5,5.97,5888.0,30.8kg,$9.00,509,N,19/10/2023,northam
1171,1,Raven Classified (5),Natalee Marshall,17.2,0.0,,11.0,26.4kg,$2.75,297,4,19/10/2023,northam
1172,2,Bondi Monelli (1),James Jeffries,17.6,5.75,,32.0,25.8kg,$4.90,297,4,19/10/2023,northam
1173,3,Jumping Jill (3),Tracey Glenny,17.72,7.5,,23.0,27.6kg,$22.00,297,4,19/10/2023,northam
1174,4,All Over Kora (2),James Jeffries,17.73,7.5,,64.0,24.4kg,$4.25,297,4,19/10/2023,northam
1175,5,Rona's Rocket (8),Anthony Mallia,17.8,8.5,,76.0,33.5kg,$10.00,297,4,19/10/2023,northam
1176,6,Athena Girl (7),Shane Beard,17.82,8.75,,45.0,28.8kg,$14.00,297,4,19/10/2023,northam
1177,7,Abby Keeping (4),Bradley Cook,17.89,9.75,,57.0,28.3kg,$8.00,297,4,19/10/2023,northam
1178,8,Bracton (6),Shane Beard,17.96,10.75,,88.0,32.3kg,$16.00,297,4,19/10/2023,northam
1179,1,Stanga Storm (2),Morgan Turner,30.18,0.0,5.93,4333,33.7kg,$8.50,509,5,19/10/2023,northam
1180,2,Liquor License (1),Benjamin Maclean,30.2,0.25,5.85,2111,24.9kg,$2.90,509,5,19/10/2023,northam
1181,3,Zipping Wilbur (7),James Jeffries,30.29,1.5,5.81,1222,32.2kg,$3.70,509,5,19/10/2023,northam
1182,4,All Over Kaisha (8),Lexia Isaac,30.55,5.25,5.92,3576,27.3kg,$4.75,509,5,19/10/2023,northam
1183,5,Kid Kimetto (4),Phillip Worthington,30.68,7.0,6.03,7654,34.0kg,$16.00,509,5,19/10/2023,northam
1184,6,Tiffany Keeping (5),Shayne Williams,30.8,8.75,5.98,5767,30.7kg,$9.00,509,5,19/10/2023,northam
1185,7,Mungo Kurt (3),Joseph Dailly,30.95,11.0,6.16,8888,32.6kg,$21.00,509,5,19/10/2023,northam
1186,8,Split Decision (6),Bradley Mitchem,31.1,13.25,6.0,6445,30.5kg,$41.00,509,5,19/10/2023,northam
1187,1,Moment In Bondi (7),Benjamin Maclean,17.32,0.0,,21,29.6kg,$2.90,297,FFA,19/10/2023,northam
1188,2,Ruby's Rocket (5),Natalee Marshall,17.44,1.75,,12,26.2kg,$9.00,297,FFA,19/10/2023,northam
1189,3,Timmy Timebomb (1),Phillip Worthington,17.55,3.25,,33,30.0kg,$20.00,297,FFA,19/10/2023,northam
1190,4,Daph's Yak (2),Joseph Dailly,17.65,4.75,,44,34.0kg,$2.80,297,FFA,19/10/2023,northam
1191,5,Turtle Fernando (3),Daniel Beamish,17.78,6.5,,56,30.4kg,$20.00,297,FFA,19/10/2023,northam
1192,6,Stanga Fire (8),Morgan Turner,17.83,7.25,,65,31.9kg,$9.00,297,FFA,19/10/2023,northam
1193,7,Bazinga Boy (6),Graeme Hall,18.0,9.75,,87,29.6kg,$126.00,297,FFA,19/10/2023,northam
1194,8,Henry Keeping (4),Bradley Cook,18.09,11.0,,78,30.5kg,$6.50,297,FFA,19/10/2023,northam
1195,1,Jubilee Keeping (1),Bradley Cook,30.58,0.0,5.93,2111.0,29.0kg,$2.20,509,6,19/10/2023,northam
1196,2,Lenny Coaster (4),Desmond Irwin,30.63,0.75,6.01,5222.0,26.8kg,$4.90,509,6,19/10/2023,northam
1197,3,Zipping Karen (7),James Jeffries,30.67,1.25,6.01,4433.0,28.6kg,$11.00,509,6,19/10/2023,northam
1198,4,Prime Martini (2),Murray Stewart,30.81,3.25,6.08,8554.0,25.7kg,$5.50,509,6,19/10/2023,northam
1199,5,Luna Sunrise (6),Anthony Mallia,31.25,9.5,5.91,1666.0,28.2kg,$12.00,509,6,19/10/2023,northam
1200,6,Simply Beat That (8),Bradley Mitchem,31.29,10.0,6.02,6345.0,27.6kg,$34.00,509,6,19/10/2023,northam
1201,7,Sunset Pinball (5),Shane Beard,31.52,13.25,6.06,7877.0,30.4kg,$61.00,509,6,19/10/2023,northam
1202,8,Moment With Hope (3),Joseph Dailly,31.81,17.5,5.94,3788.0,27.4kg,$7.50,509,6,19/10/2023,northam
1203,1,Shadow Monelli (4),Morgan Turner,29.94,0.0,5.82,2333,27.3kg,$3.00,509,FFA,19/10/2023,northam
1204,2,Harley Monelli (6),Morgan Turner,30.04,1.5,5.98,5444,26.6kg,$13.00,509,FFA,19/10/2023,northam
1205,3,Toolong Tiger (2),James Jeffries,30.06,1.75,5.86,4221,32.7kg,$8.00,509,FFA,19/10/2023,northam
1206,4,Kanji Giant (1),Joseph Dailly,30.13,2.5,5.79,1112,36.0kg,$2.10,509,FFA,19/10/2023,northam
1207,5,Bronte Blazer (8),Shayne Williams,30.22,4.0,5.83,3555,26.0kg,$4.90,509,FFA,19/10/2023,northam
1208,1,Ronnie Ranger (2),Michael Hine,17.27,0.0,,11.0,24.5kg,$1.70,297,5,19/10/2023,northam
1209,2,Goldie Keeping (3),Bradley Cook,17.42,2.0,,43.0,30.9kg,$6.00,297,5,19/10/2023,northam
1210,3,Ninja Fun (7),Lexia Isaac,17.43,2.25,,22.0,26.8kg,$10.00,297,5,19/10/2023,northam
1211,4,China Panda (5),Glen Currie,17.7,6.0,,64.0,24.7kg,$7.00,297,5,19/10/2023,northam
1212,5,Spolly Mook (8),Shane Beard,17.96,9.75,,75.0,25.8kg,$41.00,297,5,19/10/2023,northam
1213,6,Eclipsing Fun (4),Lexia Isaac,18.14,12.25,,36.0,28.2kg,$26.00,297,5,19/10/2023,northam
1214,7,Baby Ricciardo (6),Lexia Isaac,18.37,15.75,,57.0,29.5kg,$7.00,297,5,19/10/2023,northam
1215,1,Adventure Queen (5),Murray Stewart,17.29,0.0,,11.0,26.4kg,$3.60,297,5,19/10/2023,northam
1216,2,High Level (1),Anthony Mallia,17.35,0.75,,42.0,24.3kg,$3.50,297,5,19/10/2023,northam
1217,3,Opal Magic (2),Desmond Irwin,17.45,2.25,,53.0,26.4kg,$6.00,297,5,19/10/2023,northam
1218,4,Improvise (3),Benjamin Maclean,17.51,3.0,,65.0,27.3kg,$6.50,297,5,19/10/2023,northam
1219,5,Jackson Keeping (7),Bradley Cook,17.7,5.75,,24.0,33.0kg,$8.50,297,5,19/10/2023,northam
1220,6,Tinka Ripple (6),Bradley Cook,17.76,6.5,,36.0,24.2kg,$18.00,297,5,19/10/2023,northam
1221,7,Surprised Fun (4),Lexia Isaac,17.96,9.5,,88.0,26.6kg,$15.00,297,5,19/10/2023,northam
1222,8,Wildash Boris (8),Bradley Mitchem,17.98,9.75,,77.0,30.5kg,$23.00,297,5,19/10/2023,northam
1223,1,Stouke Sandman (3),P Holland,30.05,0.0,5.04,1111,32.6kg,$3.80,500,A3,19/10/2023,nottingham
1224,2,Up The Palace (4),S Deakin,30.39,4.25,5.25,3554,31.6kg,$3.75,500,A3,19/10/2023,nottingham
1225,3,Windgap Shaman (6),E Saville,30.47,5.25,5.22,6443,35.2kg,$5.50,500,A3,19/10/2023,nottingham
1226,4,Triangle Gema (2),B Denby,30.59,6.75,5.12,2222,29.2kg,$11.00,500,A3,19/10/2023,nottingham
1227,5,Monkstown Avenue (5),P Timmins,30.71,8.25,5.23,4335,31.0kg,$3.30,500,A3,19/10/2023,nottingham
1228,6,De Joker (1),J Llewellin,31.09,13.0,5.34,5666,32.8kg,$6.00,500,A3,19/10/2023,nottingham
1229,1,Nice Diva (6),S Deakin,30.98,0.0,,6653,35.1kg,$1.50,500,HP,19/10/2023,nottingham
1230,2,Honour Sherlock (3),A S McPherson,31.96,2.25,,3111,32.9kg,$6.00,500,HP,19/10/2023,nottingham
1231,3,Freffans Cain (4),J Llewellin,31.64,5.25,,4544,33.0kg,$7.00,500,HP,19/10/2023,nottingham
1232,4,Pookies Bess (5),J Llewellin,31.74,7.5,,5432,31.6kg,$8.00,500,HP,19/10/2023,nottingham
1233,5,Honouroscarwilde (1),A S McPherson,33.52,18.75,,1266,31.8kg,$9.00,500,HP,19/10/2023,nottingham
1234,6,Honour Artemis (2),A S McPherson,33.46,20.0,,2325,26.2kg,$18.00,500,HP,19/10/2023,nottingham
1235,1,Tysons Zeus (6),A S McPherson,30.93,0.0,,6554,33.4kg,$4.20,500,HP,19/10/2023,nottingham
1236,2,Honour Demi (1),A S McPherson,31.75,0.25,,2222,23.7kg,$9.00,500,HP,19/10/2023,nottingham
1237,3,Stockford (3),S Deakin,31.77,0.5,,1111,30.2kg,$3.10,500,HP,19/10/2023,nottingham
1238,4,Unique Arcturus (4),S Spillane,31.41,1.0,,4333,26.1kg,$4.00,500,HP,19/10/2023,nottingham
1239,5,De Hustler (5),J Llewellin,31.23,3.75,,5666,31.8kg,$3.75,500,HP,19/10/2023,nottingham
1240,6,Treanmanagh Doll (2),E Saville,32.13,5.0,,3445,28.4kg,$11.00,500,HP,19/10/2023,nottingham
1241,1,Myahs Magic (5),B Denby,30.06,0.0,5.12,3111,30.2kg,$3.10,500,A2,19/10/2023,nottingham
1242,2,Windgap Bertie (3),E Saville,30.12,0.75,5.16,2222,33.2kg,$7.00,500,A2,19/10/2023,nottingham
1243,3,Grey Wind (1),T Munslow,30.32,3.25,5.31,6433,32.5kg,$3.70,500,A2,19/10/2023,nottingham
1244,4,Millfield Josie (4),P Timmins,30.72,8.25,5.17,1346,26.3kg,$4.50,500,A2,19/10/2023,nottingham
1245,5,Bling Bling Enda (6),B Denby,30.74,8.5,5.2,4555,28.1kg,$5.50,500,A2,19/10/2023,nottingham
1246,6,Tuttles Sal (2),P Holland,30.9,10.5,5.24,5664,26.9kg,$8.00,500,A2,19/10/2023,nottingham
1247,1,Opal Sands (6),S Spillane,30.23,0.0,5.15,2111,28.6kg,$4.00,500,A4,19/10/2023,nottingham
1248,2,Headford Sidney (3),A Timbrell,30.31,1.0,5.19,3222,34.6kg,$9.00,500,A4,19/10/2023,nottingham
1249,3,High St Bandit (4),B Denby,30.53,3.75,5.19,1333,31.4kg,$3.10,500,A4,19/10/2023,nottingham
1250,4,Hitman Marshall (2),J Gray,30.57,4.25,5.29,6664,33.5kg,$2.40,500,A4,19/10/2023,nottingham
1251,5,Billis Starlet (1),T Munslow,30.75,6.5,5.35,5545,29.2kg,$11.00,500,A4,19/10/2023,nottingham
1252,6,Come On Ellie (5),E Saville,30.85,7.75,5.21,4456,26.7kg,$15.00,500,A4,19/10/2023,nottingham
1253,1,Wellington (4),J Llewellin,31.13,0.0,5.25,3333,33.6kg,$3.00,500,A5,19/10/2023,nottingham
1254,2,Moth (2),J Llewellin,31.25,1.5,5.18,1111,29.4kg,$4.00,500,A5,19/10/2023,nottingham
1255,3,Masonmonkeymac (3),C Wilton,31.37,3.0,5.46,5665,28.9kg,$5.50,500,A5,19/10/2023,nottingham
1256,4,Livinglikeadiva (1),S Deakin,31.41,3.5,5.52,6554,24.1kg,$7.00,500,A5,19/10/2023,nottingham
1257,5,Honour Fatherted (5),A S McPherson,31.87,9.25,5.15,2222,33.1kg,$8.00,500,A5,19/10/2023,nottingham
1258,6,Fire Height Macy (6),C Wilton,31.99,10.75,5.18,4446,28.3kg,$4.00,500,A5,19/10/2023,nottingham
1259,1,West Bank Ruby (5),A Timbrell,31.92,0.0,5.44,4211,25.5kg,$2.70,500,A9,19/10/2023,nottingham
1260,2,Honour Emerald (6),A S McPherson,32.04,1.5,5.46,6532,33.0kg,$9.00,500,A9,19/10/2023,nottingham
1261,3,Jillulie Blue (2),C Wilton,32.2,3.5,5.5,5455,30.4kg,$3.50,500,A9,19/10/2023,nottingham
1262,4,Honour Navan (1),A S McPherson,32.28,4.5,5.42,2123,23.8kg,$7.00,500,A9,19/10/2023,nottingham
1263,5,Graystokes Remi (3),J Gray,32.32,5.0,5.5,3666,28.7kg,$3.60,500,A9,19/10/2023,nottingham
1264,6,Honour Caragh (4),A S McPherson,32.42,6.25,5.44,1344,28.8kg,$11.00,500,A9,19/10/2023,nottingham
1265,1,Parsnip Charlie (6),M Roberts,30.67,0.0,,6655,35.6kg,$3.75,500,HP,19/10/2023,nottingham
1266,2,Swift Kendall (3),T Munslow,31.35,1.5,,3332,25.9kg,$2.40,500,HP,19/10/2023,nottingham
1267,3,Risky Rocco (2),S Spillane,31.55,2.0,,1111,31.1kg,$15.00,500,HP,19/10/2023,nottingham
1268,4,Himbos Tanzanite (1),C Wilton,31.59,2.5,,2223,30.3kg,$6.00,500,HP,19/10/2023,nottingham
1269,5,Beanos Sadie (5),S Deakin,31.23,5.0,,5566,26.4kg,$5.00,500,HP,19/10/2023,nottingham
1270,6,Lughill Dora (4),S Deakin,31.35,5.5,,4444,28.9kg,$6.50,500,HP,19/10/2023,nottingham
1271,1,Nidderdale Kiln (2),J Llewellin,30.67,0.0,,2222,33.7kg,$2.25,500,HP,19/10/2023,nottingham
1272,2,Ravenshill Anna (5),B Denby,30.15,1.5,,5554,28.4kg,$9.00,500,HP,19/10/2023,nottingham
1273,3,Bit View Honey (3),E Saville,30.59,2.0,,4333,24.5kg,$3.80,500,HP,19/10/2023,nottingham
1274,4,Heaven Angel (1),C Wilton,31.07,3.0,,1111,26.5kg,$8.00,500,HP,19/10/2023,nottingham
1275,5,Feora Nick (4),J Llewellin,30.83,5.0,,3445,33.0kg,$6.50,500,HP,19/10/2023,nottingham
1276,6,Crafty Jalapeno (6),C Wilton,30.47,5.5,,6666,33.4kg,$5.50,500,HP,19/10/2023,nottingham
1277,1,Millroad Zara (4),M Roberts,30.41,0.0,,1211,26.6kg,$6.00,500,A5,19/10/2023,nottingham
1278,2,Manuka Duchess (1),J Gray,30.49,1.0,,3322,27.0kg,$2.00,500,A5,19/10/2023,nottingham
1279,3,Silverside Skye (2),T Munslow,30.71,3.75,,5444,29.5kg,$9.50,500,A5,19/10/2023,nottingham
1280,4,Swift Adieu (6),S Spillane,30.81,5.0,,4555,27.1kg,$3.50,500,A5,19/10/2023,nottingham
1281,5,Droopys Teagan (3),E Saville,31.07,8.25,,6666,24.9kg,$11.00,500,A5,19/10/2023,nottingham
1282,6,Shes A Cert (5),B Denby,31.09,8.5,,2133,26.4kg,$8.00,500,A5,19/10/2023,nottingham
1283,1,Marlfield Virgil (5),C Wilton,30.39,0.0,5.19,1343,30.9kg,$2.40,500,A4,19/10/2023,nottingham
1284,2,Harwell Trigger (1),A Timbrell,30.43,0.5,5.28,4111,28.2kg,$2.80,500,A4,19/10/2023,nottingham
1285,3,Da Bomber (2),S Spillane,30.49,1.25,5.19,2222,35.2kg,$4.50,500,A4,19/10/2023,nottingham
1286,4,Tory Megan (4),T Munslow,30.77,4.75,5.25,3434,27.8kg,$17.00,500,A4,19/10/2023,nottingham
1287,5,Conlig Willow (3),P Holland,30.81,5.25,5.29,5555,30.2kg,$6.00,500,A4,19/10/2023,nottingham
1288,1,Toolmaker Impact (2),P Holland,30.5,0.0,5.36,5322,30.7kg,$6.00,500,A4,19/10/2023,nottingham
1289,2,Steel Man (1),E Saville,30.54,0.5,5.21,3111,32.3kg,$5.00,500,A4,19/10/2023,nottingham
1290,3,Coppeen Spud (3),J Llewellin,30.66,2.0,5.15,1233,31.7kg,$6.00,500,A4,19/10/2023,nottingham
1291,4,Fearful Jet (5),T Munslow,31.12,7.75,5.19,2555,32.2kg,$4.00,500,A4,19/10/2023,nottingham
1292,5,Penniment Fawn (4),B Denby,31.13,7.9,5.22,4444,25.0kg,$2.50,500,A4,19/10/2023,nottingham
1293,6,Swift Edward (6),S Spillane,31.49,12.4,5.32,6666,33.3kg,$11.00,500,A4,19/10/2023,nottingham
1294,1,Peridot (1),G Ballentine,16.7,0.0,,3-1-,24.9kg,$4.50,275,D4,19/10/2023,perry-barr
1295,2,Blazeawaygrimble (6),S Deakin,16.88,2.25,,1-2-,34.2kg,$2.70,275,D4,19/10/2023,perry-barr
1296,3,Brookend Scully (3),C Smith,17.16,5.75,,5-4-,27.2kg,$7.00,275,D4,19/10/2023,perry-barr
1297,4,Theocles (5),S Deakin,17.2,6.25,,6-3-,33.1kg,$11.00,275,D4,19/10/2023,perry-barr
1298,5,Slow Joe (2),I Walker,17.24,6.75,,4-5-,28.4kg,$4.20,275,D4,19/10/2023,perry-barr
1299,6,Treehouse Jam (4),S Deakin,17.34,8.0,,2-6-,29.3kg,$4.50,275,D4,19/10/2023,perry-barr
1300,1,Rapido Beat (3),I Walker,29.22,0.0,3.6,1111,30.3kg,$2.90,480,A7,19/10/2023,perry-barr
1301,2,Ballycian Bubba (5),K Harrison,29.28,0.75,3.65,2222,27.9kg,$2.90,480,A7,19/10/2023,perry-barr
1302,3,Danesrath Angel (1),I Walker,29.48,3.25,3.78,3333,29.9kg,$6.00,480,A7,19/10/2023,perry-barr
1303,4,Lady Trend (4),J Hall,29.56,4.25,3.73,4444,25.3kg,$4.00,480,A7,19/10/2023,perry-barr
1304,5,Sporting Sydney (6),J Hall,29.84,7.75,3.73,5555,34.3kg,$8.00,480,A7,19/10/2023,perry-barr
1305,1,Autumn Snapper (2),J Lambe,28.76,0.0,3.6,1111,32.3kg,$3.80,480,A3,19/10/2023,perry-barr
1306,2,Cut Me Loose (3),P Meek,28.8,0.5,3.62,4222,36.0kg,$3.75,480,A3,19/10/2023,perry-barr
1307,3,Ratchies Saphire (1),S Deakin,28.84,1.0,3.65,2333,29.4kg,$4.25,480,A3,19/10/2023,perry-barr
1308,4,Tingo Maria (6),D Welding,29.04,3.5,3.6,5444,30.5kg,$5.00,480,A3,19/10/2023,perry-barr
1309,5,Bit Zippy (4),J Hall,29.12,4.5,3.58,3555,32.9kg,$3.80,480,A3,19/10/2023,perry-barr
1310,1,Bad Habits (2),G Ballentine,29.42,0.0,,2222,30.5kg,$3.75,480,HP,19/10/2023,perry-barr
1311,2,Cooladerry Code (3),S Aveline,29.4,0.75,,3343,28.3kg,$5.00,480,HP,19/10/2023,perry-barr
1312,3,Heathmill Barron (1),P Meek,29.68,1.25,,1111,32.0kg,$3.90,480,HP,19/10/2023,perry-barr
1313,4,Colliers Black (4),H H Williams,29.24,2.75,,5434,37.0kg,$2.75,480,HP,19/10/2023,perry-barr
1314,5,No Ordinary Man (6),Ar Upton,29.5,7.0,,6666,34.9kg,$9.00,480,HP,19/10/2023,perry-barr
1315,6,Sittingathetable (5),J Lambe,29.59,7.15,,4555,30.3kg,$12.00,480,HP,19/10/2023,perry-barr
1316,1,Flyhigh Barny (6),I Walker,29.1,0.0,3.6,4321,33.1kg,$6.00,480,A6,19/10/2023,perry-barr
1317,2,Love Byte (2),W Russell,29.32,2.75,3.75,6655,27.6kg,$2.25,480,A6,19/10/2023,perry-barr
1318,3,Coolpeach Molly (1),J Blunt,29.38,3.5,3.54,1112,26.1kg,$3.80,480,A6,19/10/2023,perry-barr
