,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
433,5,Shrewd Memories (1),John-Joe-Boys-Syndicate,31.06,12.3,3.92,5555.0,28.2kg,$0.00,480,A4,20/01/2024,mullingar
434,6,Saunders Savanah (3),P Doran,31.23,14.7,3.74,6666.0,29.1kg,$0.00,480,A4,20/01/2024,mullingar
435,1,Drinane Sydney (1),D Murray,29.98,0.0,3.58,1111.0,33.2kg,$0.00,480,A4,20/01/2024,mullingar
436,2,Home Eithne (4),M Campbell,30.36,5.4,3.58,2222.0,28.2kg,$0.00,480,A4,20/01/2024,mullingar
437,3,Black Fusileer (6),M Lee,30.75,11.0,3.75,6663.0,31.8kg,$0.00,480,A4,20/01/2024,mullingar
438,4,Kingsland Kid (2),Ml Clancy,30.78,11.4,3.69,4434.0,30.5kg,$0.00,480,A4,20/01/2024,mullingar
439,5,Creevy Lily (5),G Quigley,30.82,12.0,3.62,5555.0,28.6kg,$0.00,480,A4,20/01/2024,mullingar
440,6,Breffni Vinny (3),S Reilly,31.52,22.0,3.64,3346.0,28.2kg,$0.00,480,A4,20/01/2024,mullingar
441,1,Sunshine Jewel (3),O Bray,29.54,0.0,3.44,1111.0,29.1kg,$0.00,480,A3,20/01/2024,mullingar
442,2,Bluejig Hero (2),D Murray,30.31,11.0,3.55,3322.0,31.8kg,$0.00,480,A3,20/01/2024,mullingar
443,3,Droopys Ember (6),C Duffy,30.55,14.4,3.68,5443.0,26.8kg,$0.00,480,A3,20/01/2024,mullingar
444,4,Da Squeezy (1),J Slevin,30.76,17.4,3.55,2234.0,33.2kg,$0.00,480,A3,20/01/2024,mullingar
445,5,Roll It Baby (4),L Cummins,31.36,26.0,3.49,4555.0,27.3kg,$0.00,480,A3,20/01/2024,mullingar
446,6,Delight (5),A Price,31.46,27.4,3.51,6666.0,35.0kg,$0.00,480,A3,20/01/2024,mullingar
447,1,Barney The Boy (4),J Ivory,29.72,0.0,3.44,1111.0,31.8kg,$0.00,480,A1,20/01/2024,mullingar
448,2,Mumbai Kiwi (1),D Murray,29.75,0.4,3.54,3222.0,29.5kg,$0.00,480,A1,20/01/2024,mullingar
449,3,Hard Named (3),J Byrne,30.07,5.0,3.53,5553.0,28.6kg,$0.00,480,A1,20/01/2024,mullingar
450,4,Bull Run Best (6),R Colgan,30.28,8.0,3.47,2334.0,27.3kg,$0.00,480,A1,20/01/2024,mullingar
451,5,Noirs Best (5),I Reilly,30.31,8.4,3.53,4445.0,30.9kg,$0.00,480,A1,20/01/2024,mullingar
452,1,Janelle Bale (5),Tiffany O'Regan,18.64,0.0,,411.0,28.3kg,$4.00,320,M,20/01/2024,potts-park
453,2,Wavering Light (3),Steven Nash,19.06,6.0,,142.0,35.4kg,$7.00,320,M,20/01/2024,potts-park
454,3,Plegridy Blues (1),Emma Kitchen,19.07,6.0,,223.0,26.1kg,$3.00,320,M,20/01/2024,potts-park
455,4,Orson Victory (7),Leonard Polidano,19.29,9.25,,654.0,34.7kg,$2.00,320,M,20/01/2024,potts-park
456,5,Lenny's Flame (8),Steven Nash,19.36,10.25,,565.0,25.7kg,$10.00,320,M,20/01/2024,potts-park
457,6,Long Tall Sammy (6),Penny Williams,19.49,12.25,,776.0,35.4kg,$4.00,320,M,20/01/2024,potts-park
458,7,Perez Bale (4),Beau Williamson,19.55,13.0,,887.0,32.1kg,$8.00,320,M,20/01/2024,potts-park
459,8,Lady Gift (2),Maxwell Mcgovern,20.15,21.5,,338.0,23.1kg,$3.00,320,M,20/01/2024,potts-park
460,1,Tornado Tommy (4),Peter Withers,18.39,0.0,,411.0,33.0kg,$3.00,320,5,20/01/2024,potts-park
461,2,Vitnell Bale (7),Mark Newham,18.42,0.5,,332.0,29.1kg,$3.50,320,5,20/01/2024,potts-park
462,3,Girl's Night (8),Garry Erwin,18.6,3.0,,123.0,28.9kg,$4.00,320,5,20/01/2024,potts-park
463,4,Bald Head Sally (3),Brett Richardson,18.65,3.75,,544.0,27.0kg,$8.00,320,5,20/01/2024,potts-park
464,5,Taxi Dave (1),Mark Newham,18.72,4.75,,255.0,30.9kg,$3.00,320,5,20/01/2024,potts-park
465,6,Bucket Girl (2),Emma Kitchen,18.85,6.5,,666.0,28.7kg,$3.00,320,5,20/01/2024,potts-park
466,7,Aussie Chevy (6),Beau Williamson,19.18,11.25,,777.0,33.5kg,$6.00,320,5,20/01/2024,potts-park
467,1,Just Pebbles (1),Wayne Bradley,18.29,0.0,,221.0,23.2kg,$1.80,320,5,20/01/2024,potts-park
468,2,Miss Ziva (6),Albert Zarb,18.47,2.5,,442.0,28.0kg,$3.00,320,5,20/01/2024,potts-park
469,3,Dana Victor (8),Mark Newham,18.75,6.5,,333.0,31.1kg,$3.50,320,5,20/01/2024,potts-park
470,4,Mellcat Kiss (3),Garry Erwin,18.83,7.75,,114.0,26.3kg,$5.00,320,5,20/01/2024,potts-park
471,5,Hurricane Junie (2),Bradley Richardson,18.92,9.0,,655.0,25.6kg,$5.00,320,5,20/01/2024,potts-park
472,6,Double Blow (4),Penny Williams,19.13,12.0,,776.0,30.5kg,$3.50,320,5,20/01/2024,potts-park
473,7,Point Six (7),Guiseppe Denardo,19.14,12.25,,567.0,27.7kg,$8.00,320,5,20/01/2024,potts-park
474,1,Screaming Envy (1),Bradley Richardson,18.61,0.0,,211.0,31.2kg,$6.00,320,5,20/01/2024,potts-park
475,2,Doonside Paddy (6),Jason Keller,18.76,2.0,,122.0,31.3kg,$2.00,320,5,20/01/2024,potts-park
476,3,Dana Quinn (4),Tiffany O'Regan,18.8,2.5,,733.0,31.3kg,$4.00,320,5,20/01/2024,potts-park
477,4,Kissin' Coco (7),Peter Withers,18.94,4.75,,344.0,27.7kg,$4.00,320,5,20/01/2024,potts-park
478,5,Marley To Excel (2),Leonard Polidano,18.97,5.25,,455.0,34.6kg,$4.00,320,5,20/01/2024,potts-park
479,6,Maltese Eagle (3),Kevin Barton,19.03,6.0,,666.0,34.6kg,$7.00,320,5,20/01/2024,potts-park
480,7,Hannah Boaz (5),Christopher Cathcart,19.14,7.5,,577.0,24.4kg,$4.00,320,5,20/01/2024,potts-park
481,8,Flash Shannon (8),Thomas Fink,19.69,15.5,,888.0,26.0kg,$3.50,320,5,20/01/2024,potts-park
482,1,Flying Ryan (2),Bradley Richardson,18.2,0.0,,211.0,34.6kg,$3.50,320,NG,20/01/2024,potts-park
483,2,Tiggerlong Indi (1),Geoffrey Sheather,18.51,4.25,,122.0,26.2kg,$4.00,320,NG,20/01/2024,potts-park
484,3,Spring Arlo (6),Mark Newham,18.52,4.5,,333.0,32.5kg,$3.00,320,NG,20/01/2024,potts-park
485,4,Tralee Jay (7),Kiriakos Lambos,18.81,8.75,,554.0,32.8kg,$4.00,320,NG,20/01/2024,potts-park
486,5,Dark Amber (4),Eric Micallef,18.94,10.5,,665.0,25.6kg,$2.20,320,NG,20/01/2024,potts-park
487,6,Zipping Heat (8),Brett Smith,19.09,12.75,,446.0,32.3kg,$1.80,320,NG,20/01/2024,potts-park
488,1,Tony Intention (2),Robert Blakely,26.44,0.0,,541.0,32.6kg,$3.50,440,5,20/01/2024,potts-park
489,2,Fortunate Boy (5),Keith Waddington,26.69,3.5,,482.0,32.4kg,$8.00,440,5,20/01/2024,potts-park
490,3,Infiltrate (3),Brenton Stanford,26.7,3.75,,653.0,23.9kg,$6.00,440,5,20/01/2024,potts-park
491,4,No Questions (4),Jason Sparks,26.73,4.25,,234.0,29.1kg,$7.00,440,5,20/01/2024,potts-park
492,5,Simple Game (1),John Gale,26.92,6.75,,315.0,34.7kg,$4.00,440,5,20/01/2024,potts-park
493,6,Bevan Bale (7),Tiffany O'Regan,26.95,7.25,,766.0,28.2kg,$3.00,440,5,20/01/2024,potts-park
494,7,Miss Clara (6),John Gale,27.11,9.5,,877.0,27.3kg,$5.00,440,5,20/01/2024,potts-park
495,8,George Intention (8),Robert Blakely,27.12,9.75,,128.0,32.6kg,$2.50,440,5,20/01/2024,potts-park
496,1,Golden Blend (3),Andrew Hunter,18.18,0.0,7.21,111.0,30.6kg,$5.50,324,M,20/01/2024,richmond-straight
497,2,Prince Of Panama (5),Anthony Summers,18.19,0.13,7.31,553.0,35.5kg,$3.70,324,M,20/01/2024,richmond-straight
498,3,Bella's Bullet (8),Suzette Turner,18.25,1.0,7.26,332.0,26.3kg,$3.70,324,M,20/01/2024,richmond-straight
499,4,Robust Ethics (2),Christopher Brennen,18.27,1.25,7.26,225.0,32.7kg,$7.00,324,M,20/01/2024,richmond-straight
500,5,Let's Win Rosie (6),Suzette Turner,18.32,2.0,7.31,744.0,27.4kg,$9.50,324,M,20/01/2024,richmond-straight
501,6,Just Doug (1),Jacob Betar,18.38,2.75,7.38,666.0,34.7kg,$4.40,324,M,20/01/2024,richmond-straight
502,7,Midnight Opal (4),Michael Thompson,18.66,6.75,7.47,477.0,26.7kg,$31.00,324,M,20/01/2024,richmond-straight
503,1,Mr. Snow (2),Andrew Hunter,18.17,0.0,7.16,111.0,30.2kg,$3.50,324,M,20/01/2024,richmond-straight
504,2,Rosie's Retreat (6),Suzette Turner,18.21,0.75,7.27,222.0,28.5kg,$12.00,324,M,20/01/2024,richmond-straight
505,3,Feature Call (8),Ernest Borg,18.3,1.75,7.3,333.0,30.4kg,$4.80,324,M,20/01/2024,richmond-straight
506,4,Trunkey Jennings (1),Anthony Godden,18.37,2.75,7.34,444.0,29.5kg,$3.50,324,M,20/01/2024,richmond-straight
507,5,On Break (4),Lucinda Gaffney,18.53,5.25,7.42,655.0,29.9kg,$23.00,324,M,20/01/2024,richmond-straight
508,6,Empyreal Gold (3),Jennifer Ngurah,18.67,7.0,7.47,566.0,28.4kg,$9.50,324,M,20/01/2024,richmond-straight
509,7,Zipping Latoya (5),Courtney Barnes,18.91,10.5,7.69,777.0,26.4kg,$4.40,324,M,20/01/2024,richmond-straight
510,1,Badger's Beast (1),Peter Lagogiane,17.52,0.0,6.93,111.0,34.5kg,$1.04,324,M,20/01/2024,richmond-straight
511,2,Hard Head Red (6),Tony Forbes,17.89,5.25,7.14,422.0,31.4kg,$18.00,324,M,20/01/2024,richmond-straight
512,3,Son Of Dawn (7),Keith Pedrana,17.95,6.0,7.21,333.0,29.7kg,$23.00,324,M,20/01/2024,richmond-straight
513,4,Rapido Vito (8),Tony Forbes,18.05,7.5,7.28,654.0,39.2kg,$14.00,324,M,20/01/2024,richmond-straight
514,5,Mollie's Maid (5),Michael Thompson,18.1,8.25,7.25,245.0,26.0kg,$41.00,324,M,20/01/2024,richmond-straight
515,6,Simon Phoenix (3),Donna Campbell,18.42,12.75,7.45,866.0,33.3kg,$51.00,324,M,20/01/2024,richmond-straight
516,7,Mr. Informant (4),Suzette Turner,18.54,14.5,7.52,787.0,33.1kg,$41.00,324,M,20/01/2024,richmond-straight
517,8,Keynan (2),Lindsay Davis,18.67,16.25,7.48,578.0,28.7kg,$81.00,324,M,20/01/2024,richmond-straight
518,1,Mitch And Murray (2),James Porter,17.69,0.0,7.05,221.0,34.5kg,$1.12,324,M12,20/01/2024,richmond-straight
519,2,On The Bus (7),Rodney O'Brien,17.93,3.5,7.16,333.0,32.7kg,$15.00,324,M12,20/01/2024,richmond-straight
520,3,Magnum Key Eye (4),Justin Macindoe,17.97,4.0,6.97,112.0,31.4kg,$7.00,324,M12,20/01/2024,richmond-straight
521,4,Shafted (5),James Porter,18.34,9.25,7.36,444.0,32.1kg,$71.00,324,M12,20/01/2024,richmond-straight
522,1,Wiggle With It (7),James Porter,17.44,0.0,6.97,221.0,32.5kg,$3.30,324,5,20/01/2024,richmond-straight
523,2,King Kainane (6),Robert Delaney,17.55,1.5,7.07,443.0,38.1kg,$7.00,324,5,20/01/2024,richmond-straight
524,3,World Gone Mad (3),James Porter,17.65,3.0,6.96,112.0,34.6kg,$16.00,324,5,20/01/2024,richmond-straight
525,4,Royal Riot (8),Peter Lagogiane,17.67,3.25,7.14,555.0,31.2kg,$2.25,324,5,20/01/2024,richmond-straight
526,5,Despicable Max (5),Sarah Easey,17.83,5.5,7.19,766.0,33.5kg,$7.50,324,5,20/01/2024,richmond-straight
527,6,Rosie's Shine (4),Suzette Turner,17.94,7.0,7.05,334.0,28.4kg,$9.50,324,5,20/01/2024,richmond-straight
528,7,Kenkey (1),Justin Macindoe,18.0,8.0,7.28,677.0,32.6kg,$71.00,324,5,20/01/2024,richmond-straight
529,1,Send It Silver (4),James Porter,17.72,0.0,7.06,211.0,34.8kg,$4.60,324,5,20/01/2024,richmond-straight
530,2,Sudi (8),Jamie Hawkins,17.75,0.5,7.17,543.0,34.7kg,$6.00,324,5,20/01/2024,richmond-straight
531,3,Brilliant Light (1),George Tyrpenou,17.89,2.25,7.13,732.0,36.4kg,$1.65,324,5,20/01/2024,richmond-straight
532,4,Despicable Power (6),Sarah Easey,18.05,4.75,7.44,887.0,34.5kg,$12.00,324,5,20/01/2024,richmond-straight
533,5,Black Beetle (2),Colleen Wall,18.18,6.5,7.13,124.0,30.8kg,$10.00,324,5,20/01/2024,richmond-straight
534,6,Range Key (7),Justin Macindoe,18.23,7.25,7.35,478.0,34.6kg,$101.00,324,5,20/01/2024,richmond-straight
535,7,Magic Hulk (3),Anthony Pagano,18.38,9.25,7.24,355.0,36.3kg,$71.00,324,5,20/01/2024,richmond-straight
536,8,Credit Account (5),Aaron Shearman,18.41,9.75,7.3,666.0,31.1kg,$101.00,324,5,20/01/2024,richmond-straight
537,1,Cape Canaveral (7),James Porter,18.06,0.0,7.17,622.0,31.0kg,$6.50,324,5,20/01/2024,richmond-straight
538,2,Trunkey Mink (6),Anthony Godden,18.07,0.13,7.11,111.0,26.4kg,$2.25,324,5,20/01/2024,richmond-straight
539,3,Corless Nelson (5),Tayt Corless,18.21,2.0,7.18,333.0,30.1kg,$4.60,324,5,20/01/2024,richmond-straight
540,4,Coight (1),James Higgins,18.29,3.25,7.33,477.0,33.4kg,$10.00,324,5,20/01/2024,richmond-straight
541,5,Calli Can (2),Ernest Borg,18.35,4.25,7.21,244.0,28.9kg,$51.00,324,5,20/01/2024,richmond-straight
542,6,Private Idaho (3),Christopher Carl,18.37,4.25,7.27,566.0,32.5kg,$4.00,324,5,20/01/2024,richmond-straight
543,7,Walker's On (8),Henry Norman,18.44,5.25,7.27,755.0,30.1kg,$23.00,324,5,20/01/2024,richmond-straight
544,8,Jungle George (4),Aaron Shearman,18.73,9.5,7.57,888.0,30.8kg,$101.00,324,5,20/01/2024,richmond-straight
545,1,Gozo King (3),Sam Sultana,17.33,0.0,6.89,111.0,33.0kg,$5.50,324,NG,20/01/2024,richmond-straight
546,2,Clint Keeping (1),Courtney Barnes,17.44,1.5,6.95,222.0,37.3kg,$1.65,324,NG,20/01/2024,richmond-straight
547,3,Gambino (8),James Porter,17.47,2.0,6.97,333.0,33.0kg,$5.50,324,NG,20/01/2024,richmond-straight
548,4,Sal's Blue Boy (6),Stephen Keep,17.66,4.75,7.1,644.0,35.3kg,$8.50,324,NG,20/01/2024,richmond-straight
549,5,All Lies Ahead (7),Stephen Keep,17.88,7.75,7.29,565.0,35.3kg,$16.00,324,NG,20/01/2024,richmond-straight
550,6,Secrets Revealed (5),Melinda Finn,18.23,12.75,7.15,456.0,31.1kg,$26.00,324,NG,20/01/2024,richmond-straight
551,7,Probation (4),Christopher Brennen,18.36,14.5,7.36,777.0,32.7kg,$61.00,324,NG,20/01/2024,richmond-straight
552,1,Tiny Button (8),Ernest Borg,17.75,0.0,6.98,211.0,25.0kg,$9.00,324,4,20/01/2024,richmond-straight
553,2,Nev's Legacy (7),Stephen Keep,17.81,0.75,7.09,842.0,29.7kg,$16.00,324,4,20/01/2024,richmond-straight
554,3,Topper Tszyu (5),Frances Harris,17.81,0.75,7.05,123.0,32.9kg,$19.00,324,4,20/01/2024,richmond-straight
555,4,Sicario Beast (4),Peter Lagogiane,17.93,2.5,7.24,655.0,34.4kg,$1.12,324,4,20/01/2024,richmond-straight
556,5,All Time High (6),Christopher Carl,17.99,3.5,7.06,334.0,30.9kg,$31.00,324,4,20/01/2024,richmond-straight
557,6,Whisky In Rio (1),Tony Forbes,18.14,5.5,7.3,466.0,34.4kg,$26.00,324,4,20/01/2024,richmond-straight
558,7,Lucky Colour (2),Stephen Keep,18.17,6.0,7.38,777.0,30.5kg,$61.00,324,4,20/01/2024,richmond-straight
559,8,Drama Kids (3),Robert Delaney,18.42,9.5,7.41,588.0,29.4kg,$51.00,324,4,20/01/2024,richmond-straight
560,1,Straight Out (8),James Porter,17.98,0.0,7.09,711.0,31.3kg,$6.00,324,5,20/01/2024,richmond-straight
561,2,Blazing Barry (5),Tony Forbes,18.0,0.25,7.18,133.0,31.8kg,$2.50,324,5,20/01/2024,richmond-straight
562,3,Despicable Ace (7),Sarah Easey,18.05,1.0,7.17,422.0,32.4kg,$21.00,324,5,20/01/2024,richmond-straight
563,4,Pinch Point (1),James Porter,18.07,1.25,7.21,644.0,34.3kg,$9.50,324,5,20/01/2024,richmond-straight
564,5,Colombo (3),James Porter,18.2,3.0,7.33,255.0,31.3kg,$8.50,324,5,20/01/2024,richmond-straight
565,6,Steady Teddy (4),Christopher Brennen,18.25,3.75,7.41,876.0,30.4kg,$13.00,324,5,20/01/2024,richmond-straight
566,7,Screaming Argo (2),Keith Jarvis,18.38,5.75,7.38,367.0,26.1kg,$3.30,324,5,20/01/2024,richmond-straight
567,8,Arctic Girl (6),Aaron Shearman,18.45,6.5,7.42,588.0,26.3kg,$81.00,324,5,20/01/2024,richmond-straight
568,1,Trunkey May (1),Anthony Godden,17.74,0.0,6.99,111.0,28.2kg,$1.45,324,5,20/01/2024,richmond-straight
569,2,Despicable Polly (7),Sarah Easey,17.82,1.0,7.2,642.0,30.1kg,$7.50,324,5,20/01/2024,richmond-straight
570,3,Bron Tay (6),Ernest Borg,18.03,4.25,7.1,223.0,25.5kg,$21.00,324,5,20/01/2024,richmond-straight
571,4,I'm Better (8),Matthew Baldwin,18.03,4.25,7.23,765.0,32.1kg,$7.00,324,5,20/01/2024,richmond-straight
572,5,Night Works (4),Michael Thompson,18.1,5.25,7.17,434.0,27.1kg,$51.00,324,5,20/01/2024,richmond-straight
573,6,Big Bang Boom (2),James Porter,18.13,5.5,7.33,877.0,32.8kg,$23.00,324,5,20/01/2024,richmond-straight
574,7,Kyogo (3),Colleen Wall,18.27,7.5,7.21,356.0,26.4kg,$11.00,324,5,20/01/2024,richmond-straight
575,8,Legendary Ethics (5),Christopher Green,18.5,10.75,7.42,588.0,36.4kg,$23.00,324,5,20/01/2024,richmond-straight
576,1,Top Notch Scotch (8),Matthew Marshall,22.39,0.0,8.67,M32,30.5kg,$5.10,390,M,20/01/2024,shepparton
577,2,Blue Rise (1),Jessica Lyons,22.76,5.31,8.65,M23,31.6kg,$3.20,390,M,20/01/2024,shepparton
578,3,Gunai Lilly (7),Peter Dunlevey,22.9,7.33,8.79,S54,28.5kg,$3.60,390,M,20/01/2024,shepparton
579,4,Shock And Awe (2),Shara Quinlan,22.93,7.77,8.85,M66,27.2kg,$3.00,390,M,20/01/2024,shepparton
580,5,She's Devine (4),Derek Faulknall,23.01,8.9,8.53,M11,28.1kg,$35.00,390,M,20/01/2024,shepparton
581,6,Be Frank (5),Lachlan Scott,23.2,11.67,8.78,M45,32.1kg,$29.00,390,M,20/01/2024,shepparton
582,1,Highway (3),Paul Abela,22.18,0.0,8.48,Q11,35.1kg,$1.30,390,M,20/01/2024,shepparton
583,2,Aileen's Lad (8),Adele Powell,22.52,4.86,8.69,M33,27.6kg,$6.90,390,M,20/01/2024,shepparton
584,3,Moe Patty (7),Brenda Kinder,22.63,6.46,8.64,Q22,23.4kg,$5.20,390,M,20/01/2024,shepparton
585,4,Valasan (4),Frederick Zeinert,22.85,9.51,8.99,M55,26.1kg,$80.50,390,M,20/01/2024,shepparton
586,5,Good Mate (6),Adam Norris,23.06,12.54,8.9,M44,31.1kg,$28.80,390,M,20/01/2024,shepparton
587,6,Regal Phonic (2),Shara Quinlan,23.24,15.04,9.08,S66,28.7kg,$45.90,390,M,20/01/2024,shepparton
588,1,Dundee Coco (7),Geoffrey Scott-Smith,22.03,0.0,8.52,M21,26.8kg,$65.30,390,7,20/01/2024,shepparton
589,2,Sandy Taupe (2),Daryl Brennan,22.24,2.94,8.48,M12,33.4kg,$1.60,390,7,20/01/2024,shepparton
590,3,Mepunga Tilly (4),Christopher Williams,22.31,3.97,8.55,M33,30.7kg,$24.40,390,7,20/01/2024,shepparton
591,4,She Can Dream (1),Mark Cartechini,22.53,7.01,8.69,M55,25.5kg,$7.50,390,7,20/01/2024,shepparton
592,5,Vinegar Chips (6),Kevin Lingard,22.6,8.14,8.64,M44,26.9kg,$12.80,390,7,20/01/2024,shepparton
593,6,Missin' The Bug (5),Steven Vantaarling,22.74,10.07,8.81,S76,29.5kg,$56.10,390,7,20/01/2024,shepparton
594,7,Sunshine North (8),Rodney Clark,22.76,10.33,8.92,S88,33.9kg,$5.90,390,7,20/01/2024,shepparton
595,8,Absolutely Frank (3),Lachlan Scott,23.0,13.81,8.76,S67,33.3kg,$10.50,390,7,20/01/2024,shepparton
596,1,Aston Jalapeno (8),Emma Bowles,22.26,0.0,8.34,Q11,32.5kg,$1.60,390,5,20/01/2024,shepparton
597,2,Redleg Bull Ant (3),Steven Vantaarling,22.46,2.94,8.62,M22,31.6kg,$18.50,390,5,20/01/2024,shepparton
598,3,Twilight King (4),Theo Van Taarling,22.72,6.66,8.8,M33,29.8kg,$11.00,390,5,20/01/2024,shepparton
599,4,Northern Regie (1),Ronald Rogers,22.77,7.34,9.01,M55,33.1kg,$10.20,390,5,20/01/2024,shepparton
600,5,Haleigh Vella (5),Peter Bartlett,22.8,7.8,8.97,M44,30.0kg,$7.30,390,5,20/01/2024,shepparton
601,6,Cocktail (2),John Mcclelland,22.84,8.37,9.09,M76,31.9kg,$7.50,390,5,20/01/2024,shepparton
602,7,Tangerine Sands (6),Kevin Lingard,23.25,14.2,9.02,M67,27.9kg,$54.50,390,5,20/01/2024,shepparton
603,8,Spring Flame (7),Aroha Hemingway,23.55,18.43,9.22,M88,27.7kg,$60.60,390,5,20/01/2024,shepparton
604,1,Derogative (6),Amanda Tullio,25.3,0.0,6.57,Q111,33.7kg,$3.60,450,X67,20/01/2024,shepparton
605,2,Super Seabird (5),Rosalyn Hume,25.49,2.83,6.62,M222,26.8kg,$7.60,450,X67,20/01/2024,shepparton
606,3,Charlie Calamari (8),Darren Fisher,25.73,6.26,6.71,Q333,30.5kg,$21.00,450,X67,20/01/2024,shepparton
607,4,Dundee Cooper (7),Geoffrey Scott-Smith,25.91,8.71,6.89,M544,33.5kg,$38.40,450,X67,20/01/2024,shepparton
608,5,Silent Accord (1),Anthony Azzopardi,25.91,8.76,6.89,M687,35.2kg,$1.70,450,X67,20/01/2024,shepparton
609,6,Scott Aquaphobia (2),Emma Bowles,25.97,9.6,6.85,Q456,32.4kg,$20.10,450,X67,20/01/2024,shepparton
610,7,Always My Way (3),Derek Faulknall,26.11,11.66,6.98,S865,34.2kg,$72.90,450,X67,20/01/2024,shepparton
611,8,Green Flash (4),Rodney Clark,26.16,12.39,6.94,M778,27.7kg,$22.40,450,X67,20/01/2024,shepparton
612,1,Master Of Dreams (8),Olivia Cartechini,22.13,0.0,8.4,M11,30.1kg,$2.90,390,5,20/01/2024,shepparton
613,2,Rogan Bale (4),David Torr,22.31,2.54,8.66,S33,33.0kg,$20.60,390,5,20/01/2024,shepparton
614,3,Simply Awesome (1),Scott Melville,22.32,2.75,8.56,Q22,31.7kg,$2.90,390,5,20/01/2024,shepparton
615,4,Benny Jet (5),Ian Hopper,22.4,3.8,8.68,M44,33.8kg,$11.60,390,5,20/01/2024,shepparton
616,5,Tobikuma (6),Samuel Webb,22.43,4.31,8.73,M55,31.7kg,$3.40,390,5,20/01/2024,shepparton
617,6,Slingshot Bruno (2),Jordan McQuillen,22.78,9.3,8.96,S76,33.0kg,$24.50,390,5,20/01/2024,shepparton
618,7,Whisky Nip (3),Aroha Hemingway,22.87,10.5,8.87,M67,32.3kg,$37.70,390,5,20/01/2024,shepparton
619,1,Zipping Arlo (8),Matthew Marshall,25.49,0.0,6.6,M111,33.4kg,$2.70,450,RW,20/01/2024,shepparton
620,2,Redeemer Ruslie (6),Russell Edwards,25.62,1.89,6.82,M654,29.1kg,$16.40,450,RW,20/01/2024,shepparton
621,3,Wedlock (2),Scott Melville,25.69,2.91,6.76,M433,31.3kg,$2.90,450,RW,20/01/2024,shepparton
622,4,Family Tree (3),Robert Colpoys,25.7,3.0,6.65,M222,28.4kg,$39.70,450,RW,20/01/2024,shepparton
623,5,Ocean Burn (1),Rodney Clark,25.84,4.97,6.82,M565,28.2kg,$3.60,450,RW,20/01/2024,shepparton
624,6,Alfie Abalone (4),Jordan McQuillen,25.95,6.51,6.76,M347,31.3kg,$21.00,450,RW,20/01/2024,shepparton
625,7,Linda Lobster (7),Jordan McQuillen,26.01,7.47,7.1,S776,26.5kg,$20.80,450,RW,20/01/2024,shepparton
626,1,Dundee Fidget (1),Geoffrey Scott-Smith,25.51,0.0,6.63,Q111,28.4kg,$9.70,450,5,20/01/2024,shepparton
627,2,Miss Immy Lee (8),Gayle Lemin,25.57,0.77,6.74,M222,28.0kg,$2.90,450,5,20/01/2024,shepparton
628,3,Airtime Infrared (2),John Coburn,25.57,0.84,6.75,M333,29.2kg,$4.70,450,5,20/01/2024,shepparton
629,4,Frosty Jack (3),Gregory Berry,25.75,3.3,6.9,M555,35.4kg,$4.00,450,5,20/01/2024,shepparton
630,5,Skull (5),Scott Millard,25.77,3.61,6.76,M444,31.7kg,$12.00,450,5,20/01/2024,shepparton
631,6,Bear Lee Bond (6),Adele Powell,25.82,4.41,6.99,S866,28.2kg,$11.90,450,5,20/01/2024,shepparton
632,7,Ramblin' Man (4),Shara Quinlan,25.85,4.79,6.95,M787,32.8kg,$20.10,450,5,20/01/2024,shepparton
633,8,Kingsville Flyer (7),Emma Bowles,25.96,6.37,6.9,M678,32.8kg,$18.00,450,5,20/01/2024,shepparton
634,1,Crude (5),Nathan McKay,22.12,0.0,8.52,M21,31.7kg,$3.40,390,6G,20/01/2024,shepparton
635,2,Intoxicating (7),Jordan McQuillen,22.64,7.34,8.59,M33,24.8kg,$13.20,390,6G,20/01/2024,shepparton
636,3,Way Star (3),Simone Fisher,22.67,7.75,8.67,Q54,26.8kg,$14.50,390,6G,20/01/2024,shepparton
637,4,Slingshot Penny (6),Maria Lingard,22.73,8.6,8.52,Q12,23.8kg,$68.70,390,6G,20/01/2024,shepparton
638,5,Oriental Ophelia (8),Rodney Clark,22.73,8.69,8.66,S45,26.2kg,$3.00,390,6G,20/01/2024,shepparton
639,6,Aston Randal (4),David Torr,22.86,10.44,8.95,M76,32.7kg,$4.70,390,6G,20/01/2024,shepparton
640,7,Dante Bale (1),Matthew Marshall,22.88,10.77,9.03,M87,34.8kg,$6.10,390,6G,20/01/2024,shepparton
641,8,Slingshot Roxy (2),Maria Lingard,23.21,15.57,8.93,M68,24.0kg,$51.90,390,6G,20/01/2024,shepparton
642,1,Hello Siri (3),Adele Powell,21.99,0.0,8.28,M11,27.4kg,$2.80,390,RW,20/01/2024,shepparton
643,2,King Hutch (4),Daryl Brennan,22.26,3.86,8.49,Q33,32.2kg,$2.00,390,RW,20/01/2024,shepparton
644,3,Charing Cross (7),Darren Fisher,22.4,5.79,8.44,M22,29.2kg,$6.40,390,RW,20/01/2024,shepparton
645,4,Little Winnie (5),Brent Merton,22.48,6.9,8.63,M44,26.0kg,$74.70,390,RW,20/01/2024,shepparton
646,5,Ishmy Belle (2),Kenneth Doidge,22.51,7.33,8.79,M55,29.4kg,$37.00,390,RW,20/01/2024,shepparton
