,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1058,5,Weblec Flame (2),Rebecca Weinert,31.13,9.25,5.37,,32.8kg,$71.00,530,5,11/01/2024,angle-park
1059,6,Make Noise (6),Damien Smith,31.38,12.75,5.39,,24.2kg,$13.00,530,5,11/01/2024,angle-park
1060,7,Aston Arena (4),Paul Fagan,31.4,13.25,5.49,,27.3kg,$81.00,530,5,11/01/2024,angle-park
1061,8,Nicola Rose (8),Desmond Hockley,31.42,13.25,5.54,,29.6kg,$81.00,530,5,11/01/2024,angle-park
1062,1,Riot Rooster (8),Ben Rawlings,30.59,0.0,5.33,,33.9kg,$2.20,530,5,11/01/2024,angle-park
1063,2,Dashing Deb (5),Gavin Harris,30.61,0.25,5.22,,26.2kg,$10.00,530,5,11/01/2024,angle-park
1064,3,Victory Club (4),Robin Harnas,30.67,1.0,5.26,,30.4kg,$5.50,530,5,11/01/2024,angle-park
1065,4,Buzz The Hustler (6),Maurice Kiley,30.77,2.5,5.38,,28.4kg,$6.00,530,5,11/01/2024,angle-park
1066,5,Kia Ora Lad (3),Lauren Harris,31.04,6.25,5.37,,32.2kg,$19.00,530,5,11/01/2024,angle-park
1067,6,Miracle To Excel (2),Paul Rehmann,31.24,9.25,5.46,,36.1kg,$19.00,530,5,11/01/2024,angle-park
1068,7,Zipping Presley (7),Paul Fagan,31.82,17.5,5.44,,32.1kg,$61.00,530,5,11/01/2024,angle-park
1069,8,It's Smudgy (1),Clint Trengove,31.91,18.75,5.36,,23.8kg,$4.60,530,5,11/01/2024,angle-park
1070,1,Minter Redeem (3),Lauren Harris,30.45,0.0,5.15,,29.5kg,$3.10,530,5,11/01/2024,angle-park
1071,2,Fantastic Ada (4),Elizabeth Chegia,30.6,2.0,5.22,,26.2kg,$3.50,530,5,11/01/2024,angle-park
1072,3,Balonne Boy (8),Adrien Chevalier,30.98,7.5,5.48,,31.9kg,$31.00,530,5,11/01/2024,angle-park
1073,4,Pink Confetti (2),Nicole Price,31.08,9.0,5.28,,28.2kg,$6.50,530,5,11/01/2024,angle-park
1074,5,Psychotic Babe (7),Ben Rawlings,31.11,9.25,5.26,,26.6kg,$17.00,530,5,11/01/2024,angle-park
1075,6,Springvale Bray (5),Michael Giniotis,31.12,9.5,5.38,,29.3kg,$3.00,530,5,11/01/2024,angle-park
1076,7,Yes Ma'am (1),Kim Johnstone,31.36,13.0,5.32,,25.2kg,$34.00,530,5,11/01/2024,angle-park
1077,1,Carton Of Bear (5),Kim Johnstone,30.48,0.0,5.22,,33.1kg,$3.00,530,5,11/01/2024,angle-park
1078,2,Harry (4),Brenda Oakey,30.67,2.5,5.27,,34.8kg,$2.70,530,5,11/01/2024,angle-park
1079,3,Coco Coaster (7),David Perry,30.88,5.75,5.35,,25.9kg,$71.00,530,5,11/01/2024,angle-park
1080,4,Blossom Michelle (3),Robin Harnas,30.88,5.75,5.32,,24.9kg,$5.50,530,5,11/01/2024,angle-park
1081,5,Razzle Darryl (8),Paul Rehmann,31.03,7.75,5.43,,32.8kg,$8.50,530,5,11/01/2024,angle-park
1082,6,Basil Brush Rose (1),Renata Maruszczyk,31.05,8.25,5.49,,35.1kg,$10.00,530,5,11/01/2024,angle-park
1083,7,Fat Boy's Lucky (6),Trevor Sargent,31.26,11.0,5.5,,33.5kg,$23.00,530,5,11/01/2024,angle-park
1084,8,Aston Honey (2),Paul Fagan,31.86,19.75,5.37,,28.2kg,$12.00,530,5,11/01/2024,angle-park
1085,1,Maximum Smiles (8),Ashlee Griffiths,30.64,0.0,5.31,,31.1kg,$2.60,530,6,11/01/2024,angle-park
1086,2,Transplant King (7),Jason Dolan,30.79,2.0,5.35,,34.2kg,$4.20,530,6,11/01/2024,angle-park
1087,3,Fast Headache (6),Lachlan Mill,30.9,3.75,5.28,,29.3kg,$4.60,530,6,11/01/2024,angle-park
1088,4,Spontaneous (3),Nicole Price,30.92,4.0,5.45,,32.1kg,$6.00,530,6,11/01/2024,angle-park
1089,5,Glorious Bella (4),Kim Johnstone,31.19,7.75,5.36,,28.0kg,$8.00,530,6,11/01/2024,angle-park
1090,6,Kaison's Curse (2),Clint Trengove,31.35,10.0,5.42,,26.8kg,$51.00,530,6,11/01/2024,angle-park
1091,7,Mac Frenzy (5),Desmond Hockley,31.46,11.75,5.51,,31.0kg,$71.00,530,6,11/01/2024,angle-park
1092,8,Tigger's Run (1),Melissa Freitag,31.55,13.0,5.5,,29.8kg,$19.00,530,6,11/01/2024,angle-park
1093,1,Fiorano (3),Ashlee Griffiths,30.41,0.0,5.19,,29.8kg,$4.80,530,O,11/01/2024,angle-park
1094,2,Adhana Rico (4),Ashlee Griffiths,30.43,0.25,5.28,,30.2kg,$1.70,530,O,11/01/2024,angle-park
1095,3,Could Be King (1),Ben Rawlings,30.52,1.5,5.47,,35.6kg,$5.00,530,O,11/01/2024,angle-park
1096,4,Immense (2),Madalyn Schulz,30.84,6.0,5.29,,24.5kg,$81.00,530,O,11/01/2024,angle-park
1097,5,Zambora Blaze (5),Steven Brook,30.89,6.75,5.41,,29.6kg,$61.00,530,O,11/01/2024,angle-park
1098,6,Doonan (8),Ben Rawlings,31.02,8.75,5.41,,34.2kg,$41.00,530,O,11/01/2024,angle-park
1099,7,Springvale Maddi (7),Gavin Harris,31.14,10.25,5.26,,25.8kg,$23.00,530,O,11/01/2024,angle-park
1100,8,Agent Nine Nine (6),Ben Rawlings,31.19,11.0,5.33,,26.0kg,$8.50,530,O,11/01/2024,angle-park
1101,1,Springvale Rita (4),Gavin Harris,30.28,0.0,5.24,,27.9kg,$4.00,530,6,11/01/2024,angle-park
1102,2,Fantastic Helga (1),Elizabeth Chegia,30.64,5.25,5.41,,26.0kg,$4.80,530,6,11/01/2024,angle-park
1103,3,Woodside Johnny (7),Graham Smith,31.63,19.25,5.38,,33.3kg,$1.70,530,6,11/01/2024,angle-park
1104,4,Oakvale Charger (8),Adrien Chevalier,31.8,21.75,5.46,,37.1kg,$26.00,530,6,11/01/2024,angle-park
1105,5,Murphy Mclaren (3),Tania Foster,31.82,22.0,5.49,1.0,35.6kg,$13.00,530,6,11/01/2024,angle-park
1106,6,Finniss Ignite (5),Ryan Tugwell,32.75,35.25,5.39,,31.4kg,$26.00,530,6,11/01/2024,angle-park
1107,1,Victa Marli (4),Ronald Schadow,30.45,0.0,5.24,,28.5kg,$2.20,530,X234,11/01/2024,angle-park
1108,2,Springvale Dave (2),Michael Giniotis,30.61,2.25,5.28,,28.8kg,$10.00,530,X234,11/01/2024,angle-park
1109,3,Springvale Roxy (7),Michael Giniotis,30.77,4.5,5.19,,26.2kg,$5.00,530,X234,11/01/2024,angle-park
1110,4,Paua Of Silence (8),Clint Trengove,30.87,6.0,5.38,,35.0kg,$2.60,530,X234,11/01/2024,angle-park
1111,1,Send It Blue (5),Melissa Freitag,34.69,0.0,8.71,,30.4kg,$4.80,595,6,11/01/2024,angle-park
1112,2,Katrina Highkick (4),D Camporeale,35.01,4.5,8.99,,24.5kg,$7.50,595,6,11/01/2024,angle-park
1113,3,Chewdini (7),John Cunningham,35.03,4.75,8.68,,28.0kg,$7.00,595,6,11/01/2024,angle-park
1114,4,Phoebe's Baby (2),Martin Doyle,35.1,5.75,8.72,,28.1kg,$26.00,595,6,11/01/2024,angle-park
1115,5,Information (1),Donald Turner,35.14,6.25,9.1,,28.3kg,$1.75,595,6,11/01/2024,angle-park
1116,6,Here To Burn (8),Kyle Goodwin,35.3,8.75,8.88,,29.9kg,$8.50,595,6,11/01/2024,angle-park
1117,1,Mermaid Lemonade (3),Bozidar Stamenkovic,30.89,0.0,5.35,,25.5kg,$5.50,530,RW,11/01/2024,angle-park
1118,2,Rico Nismo (2),Richard Pearce,30.89,0.03,5.4,,26.8kg,$2.25,530,RW,11/01/2024,angle-park
1119,3,Special Herbs (8),Damien Smith,30.91,0.25,5.4,,31.7kg,$2.25,530,RW,11/01/2024,angle-park
1120,4,Mostly (5),Jack Trengove,31.21,4.5,5.37,,27.4kg,$26.00,530,RW,11/01/2024,angle-park
1121,5,Better Devil's (7),Gino Grgurovic,31.57,9.75,5.39,,27.2kg,$51.00,530,RW,11/01/2024,angle-park
1122,6,Blue Yap (6),Steven Brook,31.83,13.25,5.44,,35.0kg,$21.00,530,RW,11/01/2024,angle-park
1123,7,Victa Bob (4),Jack Trengove,31.83,13.25,5.51,,29.6kg,$41.00,530,RW,11/01/2024,angle-park
1124,8,Enticement (1),Kevin Bewley,31.98,15.5,5.51,,29.6kg,$71.00,530,RW,11/01/2024,angle-park
1125,1,Megan Turtle (7),Terry Lockhart,17.37,0.0,2.46,111,25.9kg,$6.50,300,M,11/01/2024,casino
1126,2,Last Laugh (2),Stephen Casey,17.46,1.25,2.61,632,23.2kg,$5.00,300,M,11/01/2024,casino
1127,3,Watch The Show (4),Craig Gardoll,17.55,2.5,2.58,343,28.7kg,$5.00,300,M,11/01/2024,casino
1128,4,Balfe Street Boy (8),Anthony Hoyland,17.55,2.5,2.54,224,30.1kg,$4.80,300,M,11/01/2024,casino
1129,5,Whiskey Cowboy (3),Steven Lockhart,17.71,4.75,2.6,455,28.2kg,$81.00,300,M,11/01/2024,casino
1130,6,Seven Bucks (6),Barbara Beach,17.94,8.25,2.61,576,31.0kg,$2.60,300,M,11/01/2024,casino
1131,7,Integrity Winter (1),Robert Andrews,17.94,8.25,2.72,767,26.3kg,$13.00,300,M,11/01/2024,casino
1132,1,Dazzle Darling (2),Julie King,17.14,0.0,2.66,311.0,26.7kg,$2.40,300,M,11/01/2024,casino
1133,2,Margie Bourbon (3),Christopher Supple,17.38,3.5,2.53,122.0,24.8kg,$7.00,300,M,11/01/2024,casino
1134,3,Mountain Rivera (8),Stephen Keep,17.46,4.5,2.66,433.0,31.8kg,$4.00,300,M,11/01/2024,casino
1135,4,Last Choice (4),Russell Milham,17.59,6.25,2.69,564.0,30.2kg,$34.00,300,M,11/01/2024,casino
1136,5,Take A Risk (6),Stephen Mcdiarmid,17.79,9.25,2.71,655.0,23.3kg,$17.00,300,M,11/01/2024,casino
1137,6,Credit Card Debt (1),Anthony Hoyland,17.83,9.75,2.58,246.0,26.6kg,$3.20,300,M,11/01/2024,casino
1138,1,Fernando Diva (4),Terence Jordan,23.06,0.0,8.53,2111,27.5kg,$1.18,411,M12,11/01/2024,casino
1139,2,Tranquil Ben (8),Garnet Robertson,23.53,6.5,8.74,4322,29.0kg,$9.00,411,M12,11/01/2024,casino
1140,3,Outbreak Elsie (1),Aaron Newstead,23.56,7.0,8.85,5553,28.0kg,$26.00,411,M12,11/01/2024,casino
1141,4,Cherry Chunker (5),Ryan Newstead,23.79,10.25,8.72,1234,25.5kg,$21.00,411,M12,11/01/2024,casino
1142,5,Dixie Kath (7),John Corrigan,23.8,10.5,8.77,3445,27.0kg,$7.00,411,M12,11/01/2024,casino
1143,6,Fan Cool Unit (2),Athol Bradley,24.27,17.25,8.93,6666,25.2kg,$101.00,411,M12,11/01/2024,casino
1144,1,Gypsy Joker (7),Robert Cooke,23.13,0.0,8.56,2111,25.2kg,$1.85,411,FFA,11/01/2024,casino
1145,2,Pay Roll (5),Tyreke Torrens,23.32,2.5,8.69,1222,27.3kg,$6.50,411,FFA,11/01/2024,casino
1146,3,Moonlit Picture (4),Mark Wilkes,23.41,4.0,8.8,4433,27.2kg,$15.00,411,FFA,11/01/2024,casino
1147,4,Surf Princess (1),David Brodie,23.51,5.25,8.88,6554,26.4kg,$4.20,411,FFA,11/01/2024,casino
1148,5,Been Framed (8),Benjamin Ellis,23.67,7.75,8.89,5665,32.0kg,$26.00,411,FFA,11/01/2024,casino
1149,6,Magic Secret (2),Barbara Beach,23.71,8.25,8.79,3346,26.8kg,$5.50,411,FFA,11/01/2024,casino
1150,1,Masani Girl (1),Christopher Field,23.16,0.0,8.62,2111,27.4kg,$1.60,411,X45,11/01/2024,casino
1151,2,Kooringa Ash (2),Stephen Casey,23.36,2.75,8.72,4322,28.3kg,$8.50,411,X45,11/01/2024,casino
1152,3,Meg's Girl (8),Neville Creighton,23.41,3.5,8.7,3233,23.4kg,$8.00,411,X45,11/01/2024,casino
1153,4,Pin Up (3),Christopher Field,23.61,6.25,8.82,6544,32.9kg,$6.00,411,X45,11/01/2024,casino
1154,5,Mr. Important (6),Michael Beach,23.66,7.0,8.81,1455,29.0kg,$101.00,411,X45,11/01/2024,casino
1155,6,Sunset Charlie (7),Terry Duncan,23.83,9.5,8.93,5666,30.2kg,$101.00,411,X45,11/01/2024,casino
1156,7,Unquenchable (4),Michael Beach,23.84,9.75,9.0,7777,30.6kg,$6.50,411,X45,11/01/2024,casino
1157,1,Paw Until Payday (1),Allan Lang,23.18,0.0,8.72,3221.0,31.4kg,$1.33,411,5,11/01/2024,casino
1158,2,Robell Rueben (4),Benjamin Ellis,23.52,4.75,8.61,2112.0,30.2kg,$12.00,411,5,11/01/2024,casino
1159,3,Tiny Shadow (3),Steven Lockhart,23.61,6.0,8.74,1333.0,30.5kg,$7.00,411,5,11/01/2024,casino
1160,4,Backcreek Bullet (6),Robert Andrews,23.73,7.75,8.85,6444.0,31.5kg,$10.00,411,5,11/01/2024,casino
1161,5,Bugatti Ryder (5),Jacqueline Davis,24.06,12.5,9.01,5555.0,33.0kg,$12.00,411,5,11/01/2024,casino
1162,6,Seductive Zara (2),Jonathan Childs,24.16,14.0,9.08,4666.0,29.4kg,$34.00,411,5,11/01/2024,casino
1163,7,Blazing Bonus (8),Athol Bradley,24.26,15.5,9.19,7777.0,24.1kg,$101.00,411,5,11/01/2024,casino
1164,1,Mr. Favour (8),Michael Beach,23.64,0.0,8.69,3211,29.2kg,$3.40,411,5,11/01/2024,casino
1165,2,Lord Robert (7),Alan Bugeja,23.65,0.13,8.74,4322,32.8kg,$8.50,411,5,11/01/2024,casino
1166,3,Burringbar Blue (1),Robert Andrews,23.75,1.5,8.68,1133,31.8kg,$3.90,411,5,11/01/2024,casino
1167,4,Know All Leah (3),Jamie Hancock,23.79,2.0,9.08,7664,26.9kg,$4.80,411,5,11/01/2024,casino
1168,5,Miss Rico (4),Bradley Northfield,23.89,3.5,9.01,5545,27.5kg,$4.40,411,5,11/01/2024,casino
1169,6,Wilful Damage (2),Terry Duncan,24.08,6.25,8.89,2456,30.3kg,$9.00,411,5,11/01/2024,casino
1170,7,Queen Zeus (6),Mark Donohue,24.56,13.25,9.12,6777,25.4kg,$101.00,411,5,11/01/2024,casino
1171,1,Nev's Legacy (1),Stephen Keep,23.34,0.0,8.64,1111.0,29.8kg,$1.22,411,5,11/01/2024,casino
1172,2,Kilara Chloe (8),Jacob Northfield,23.56,3.0,8.87,6332.0,28.1kg,$16.00,411,5,11/01/2024,casino
1173,3,Catch A Cobra (2),Bradley Northfield,23.75,5.75,8.8,2223.0,31.1kg,$3.90,411,5,11/01/2024,casino
1174,4,Okay Kathy (3),Terry Duncan,23.92,8.25,8.98,3554.0,28.8kg,$51.00,411,5,11/01/2024,casino
1175,5,George Bourbon (6),Christopher Supple,23.93,8.25,8.87,4445.0,28.4kg,$41.00,411,5,11/01/2024,casino
1176,6,Hot August Night (7),Anthony Bunney,23.99,9.25,9.12,5666.0,31.9kg,$51.00,411,5,11/01/2024,casino
1177,1,Cuban Eight (2),Reg Gardoll,16.71,0.0,2.52,311.0,28.7kg,$2.00,300,5,11/01/2024,casino
1178,2,Burning Sand (3),Chantelle Mortensen,17.04,4.75,2.43,222.0,31.8kg,$26.00,300,5,11/01/2024,casino
1179,3,Michelle Bourbon (7),Christopher Supple,17.08,5.25,2.42,133.0,25.1kg,$2.20,300,5,11/01/2024,casino
1180,4,Miss Gledhill (8),Jonathan Childs,17.1,5.5,2.55,544.0,26.3kg,$34.00,300,5,11/01/2024,casino
1181,5,Tranquil Riley (6),Garnet Robertson,17.26,7.75,2.52,455.0,28.9kg,$26.00,300,5,11/01/2024,casino
1182,6,Bokarm Lucky (1),Jonathan Childs,17.32,8.75,2.67,766.0,32.0kg,$13.00,300,5,11/01/2024,casino
1183,7,Dolly Valley (4),Desmond Winters,18.08,19.5,2.58,677.0,26.8kg,$12.00,300,5,11/01/2024,casino
1184,1,Typhoon Tex (1),Neil Falls,16.86,0.0,2.48,441,31.9kg,$2.80,300,5,11/01/2024,casino
1185,2,Third Element (2),Anthony Bunney,16.9,0.75,2.37,112,24.0kg,$34.00,300,5,11/01/2024,casino
1186,3,Ricky Talks (8),Robert Cooke,17.0,2.0,2.46,333,29.2kg,$1.50,300,5,11/01/2024,casino
1187,4,Bugatti Sargent (3),Jacqueline Davis,17.13,3.75,2.51,674,31.8kg,$26.00,300,5,11/01/2024,casino
1188,5,Burning Rose (4),David Brodie,17.39,7.5,2.39,225,27.7kg,$19.00,300,5,11/01/2024,casino
1189,6,Holly Valley (7),Debbie Winters,17.42,8.0,2.49,556,24.9kg,$21.00,300,5,11/01/2024,casino
1190,7,Another Photo (5),Terry Lockhart,17.45,8.25,2.58,767,23.6kg,$71.00,300,5,11/01/2024,casino
1191,8,Too Slow (6),Jonathan Childs,17.57,10.0,2.63,888,27.0kg,$81.00,300,5,11/01/2024,casino
1192,1,Ruby's Wish (5),Joseph Scerri,17.03,0.0,5.4,111.0,26.5kg,$2.25,297,M,11/01/2024,dapto
1193,2,Unmatched (6),Clifford Bell,17.42,5.5,5.41,222.0,33.0kg,$11.00,297,M,11/01/2024,dapto
1194,3,Fabulous Boo (7),Sarah Easey,17.51,6.75,5.53,654.0,24.2kg,$8.50,297,M,11/01/2024,dapto
1195,4,Plegridy Blues (4),Emma Kitchen,17.73,10.0,5.61,786.0,26.0kg,$26.00,297,M,11/01/2024,dapto
1196,5,Prancing Toro (3),Garry Erwin,17.79,10.75,5.52,343.0,27.0kg,$3.00,297,M,11/01/2024,dapto
1197,6,Move Aside (8),John Reminis,17.82,11.25,5.58,875.0,29.0kg,$11.00,297,M,11/01/2024,dapto
1198,7,Village Girl (2),Randall Walter,18.09,15.0,5.46,437.0,28.6kg,$15.00,297,M,11/01/2024,dapto
1199,8,Keg On Legs (1),Emma Kitchen,18.76,24.75,5.54,568.0,23.6kg,$21.00,297,M,11/01/2024,dapto
1200,1,Jungle Blast (8),Danny Mason,17.38,0.0,5.54,552.0,36.9kg,$2.40,297,M,11/01/2024,dapto
1201,2,Kevin's Way (1),Joseph Scerri,17.39,0.13,5.45,223.0,31.6kg,$2.50,297,M,11/01/2024,dapto
1202,3,Busy Going (2),Mary Spiteri,17.52,2.0,5.42,111.0,23.9kg,$5.50,297,M,11/01/2024,dapto
1203,4,Only Four (6),Ricky Brewer,17.74,5.25,5.6,664.0,26.4kg,$13.00,297,M,11/01/2024,dapto
1204,5,Chill Out Chick (4),Emma Kitchen,17.83,6.25,5.54,345.0,26.2kg,$51.00,297,M,11/01/2024,dapto
1205,6,I'm The Brodie (7),Wolfgang Kraeft,18.09,10.0,5.61,876.0,29.0kg,$12.00,297,M,11/01/2024,dapto
1206,7,Shy Suzy (3),Barry Campbell,18.25,12.25,5.52,437.0,27.2kg,$34.00,297,M,11/01/2024,dapto
1207,8,My Brady Bunch (5),Sarah Easey,18.47,15.5,6.13,788.0,23.8kg,$34.00,297,M,11/01/2024,dapto
1208,1,Ritza Trish (1),Mark Gatt,30.31,0.0,5.67,543,26.7kg,$1.55,520,M,11/01/2024,dapto
1209,2,Stilton Lane (6),Jason Bolwell,30.49,2.5,5.63,322,28.3kg,$14.00,520,M,11/01/2024,dapto
1210,3,Bandit Daryl (3),Arthur Langman,30.51,2.75,5.63,234,33.6kg,$2.80,520,M,11/01/2024,dapto
1211,4,Forners Destiny (4),Sergio Forner,30.53,3.0,5.37,111,28.4kg,$21.00,520,M,11/01/2024,dapto
1212,5,Sunshine Gal (2),Gregory Hore,30.67,5.25,5.73,666,29.1kg,$17.00,520,M,11/01/2024,dapto
1213,6,Leichhardt Roar (8),John Grech,31.29,14.0,5.69,455,33.9kg,$71.00,520,M,11/01/2024,dapto
1214,7,Despicable Cali (7),Sarah Easey,31.84,21.75,5.79,777,30.6kg,$51.00,520,M,11/01/2024,dapto
1215,1,Cawbourne Apollo (4),Bailey Dickinson,29.78,0.0,5.5,111,31.2kg,$1.65,520,5,11/01/2024,dapto
1216,2,Septimus (2),Wayne Sugars,30.19,5.75,5.64,553,33.5kg,$5.00,520,5,11/01/2024,dapto
1217,3,Estelle Soldier (1),Chloe Bilal,30.32,7.75,5.56,422,28.4kg,$11.00,520,5,11/01/2024,dapto
1218,4,Mason Here (7),Shaun Evans,30.46,9.75,5.63,245,35.3kg,$11.00,520,5,11/01/2024,dapto
1219,5,Trunkey Irene (5),Matthew Godden,30.56,11.0,5.61,334,26.1kg,$5.00,520,5,11/01/2024,dapto
1220,6,Despicable Ora (8),Sarah Easey,30.69,13.0,5.69,666,26.9kg,$101.00,520,5,11/01/2024,dapto
1221,1,Forners Storm (1),Sergio Forner,30.23,0.0,5.51,212,27.2kg,$2.20,520,5,11/01/2024,dapto
1222,2,Cawbourne Speech (8),Bailey Dickinson,30.24,0.13,5.52,321,30.6kg,$2.80,520,5,11/01/2024,dapto
1223,3,Unique Sunrise (5),Wayne Sugars,30.25,0.25,5.62,663,31.5kg,$7.00,520,5,11/01/2024,dapto
1224,4,Interstate Mac (2),John Jackson,30.43,2.75,5.6,444,31.2kg,$4.40,520,5,11/01/2024,dapto
1225,5,Lazarus Soldier (7),Chloe Bilal,30.87,9.25,5.61,555,31.4kg,$101.00,520,5,11/01/2024,dapto
1226,6,Despicable Flash (4),Sarah Easey,30.98,10.5,5.58,136,27.9kg,$101.00,520,5,11/01/2024,dapto
1227,1,Oro Rojo (8),Subawa Ngurah,29.83,0.0,5.36,111.0,26.4kg,$2.60,520,X45,11/01/2024,dapto
1228,2,Bluegrass (2),Kenneth Burnett,29.95,1.75,5.47,222.0,27.5kg,$3.90,520,X45,11/01/2024,dapto
1229,3,Jimmy Bale (7),Simon Rhodes,30.12,4.25,5.61,343.0,30.7kg,$3.60,520,X45,11/01/2024,dapto
1230,4,Cawbourne Magic (5),Bailey Dickinson,30.24,5.75,5.56,435.0,31.4kg,$4.60,520,X45,11/01/2024,dapto
1231,5,Hamblin Bale (4),Simon Rhodes,30.26,6.0,5.66,554.0,33.5kg,$31.00,520,X45,11/01/2024,dapto
1232,DNF,Make Mine Scotch (1),Emma Kitchen,,,,,26.6kg,,520,X45,11/01/2024,dapto
1233,1,Thybulle Bale (2),Simon Rhodes,16.85,0.0,5.34,111.0,29.0kg,$4.80,297,X45,11/01/2024,dapto
1234,2,Glide On Bye (7),John Reminis,17.12,3.75,5.38,232.0,29.2kg,$3.10,297,X45,11/01/2024,dapto
1235,3,Purnia Bale (1),Simon Rhodes,17.23,5.25,5.48,563.0,31.5kg,$4.00,297,X45,11/01/2024,dapto
1236,4,Raghnall Waltz (8),Randall Walter,17.35,7.0,5.43,445.0,28.4kg,$13.00,297,X45,11/01/2024,dapto
1237,5,Thing One (3),Andrew Bell,17.62,11.0,5.37,324.0,26.1kg,$6.00,297,X45,11/01/2024,dapto
1238,6,Lee Keeping (6),Christopher Green,17.88,14.5,5.47,656.0,35.0kg,$41.00,297,X45,11/01/2024,dapto
1239,DNF,Paying The Price (4),Frances Goodwin,,,,,30.4kg,,297,X45,11/01/2024,dapto
1240,1,From The East (7),Anthony Lord,16.85,0.0,5.34,111,26.7kg,$1.35,297,5,11/01/2024,dapto
1241,2,Batgirl (1),Joseph Baldacchino,17.11,3.75,5.44,22,29.5kg,$5.00,297,5,11/01/2024,dapto
1242,3,Yori Bale (6),Simon Rhodes,17.29,6.25,5.52,664,34.8kg,$26.00,297,5,11/01/2024,dapto
1243,4,Rockstar Aloha (8),Shaun Evans,17.4,7.75,5.45,453,27.8kg,$6.00,297,5,11/01/2024,dapto
1244,5,Rockstar Louise (2),Shaun Evans,17.44,8.25,5.43,545,27.5kg,$41.00,297,5,11/01/2024,dapto
1245,6,Towering Chief (4),Brett Smith,17.56,10.0,5.43,226,35.1kg,$17.00,297,5,11/01/2024,dapto
1246,1,Xira Bale (8),Simon Rhodes,17.19,0.0,5.42,441,30.3kg,$3.50,297,5,11/01/2024,dapto
1247,2,Smooth Avenger (3),Frances Goodwin,17.36,2.25,5.5,664,27.6kg,$8.00,297,5,11/01/2024,dapto
1248,3,Little Hyped (1),Jane Mortimer,17.5,4.25,5.41,332,26.4kg,$1.55,297,5,11/01/2024,dapto
1249,4,Zambora Blaster (2),Garry Erwin,17.53,4.75,5.48,553,29.2kg,$11.00,297,5,11/01/2024,dapto
1250,5,Dumpling (4),Christopher Green,17.63,6.25,5.38,116,27.2kg,$31.00,297,5,11/01/2024,dapto
1251,6,Infiltrate (6),Brenton Stanford,17.67,6.75,5.57,775,23.9kg,$51.00,297,5,11/01/2024,dapto
1252,7,Despicable Josie (7),Sarah Easey,17.75,8.0,5.4,227,27.1kg,$34.00,297,5,11/01/2024,dapto
1253,1,Goodbye Mate (4),Jodie Lord,17.15,0.0,5.3,111.0,30.6kg,$2.10,297,5,11/01/2024,dapto
1254,2,Olivia's Babe (7),John Reminis,17.32,2.25,5.49,455.0,25.8kg,$17.00,297,5,11/01/2024,dapto
1255,3,Sinaloa Girl (2),Anthony Lord,17.37,3.0,5.35,233.0,25.0kg,$2.50,297,5,11/01/2024,dapto
1256,4,All Joy (5),Randall Walter,17.57,6.0,5.32,322.0,27.5kg,$5.50,297,5,11/01/2024,dapto
1257,5,Emgrand Fever (3),Andrew Bell,17.6,6.25,5.57,777.0,33.5kg,$41.00,297,5,11/01/2024,dapto
1258,6,Rockstar Eilish (6),Christopher Nutt,17.62,6.5,5.42,544.0,27.9kg,$19.00,297,5,11/01/2024,dapto
1259,7,Zipping Toffee (8),Andrew Bell,17.75,8.5,5.56,666.0,28.7kg,$61.00,297,5,11/01/2024,dapto
1260,1,It's Fate (8),Amanda Brunton,17.32,0.0,5.41,222.0,26.6kg,$4.60,297,5,11/01/2024,dapto
1261,2,Cawbourne Plough (3),Bailey Dickinson,17.5,2.5,5.36,111.0,25.8kg,$4.20,297,5,11/01/2024,dapto
1262,3,Maxie Emgrand (4),Andrew Bell,17.53,3.0,5.47,533.0,29.5kg,$10.00,297,5,11/01/2024,dapto
1263,4,Talon Tiger (1),Randall Walter,17.71,5.5,5.51,344.0,29.4kg,$6.50,297,5,11/01/2024,dapto
1264,5,Oscar Faith (2),Ricky Brewer,17.78,6.5,5.58,665.0,26.4kg,$7.00,297,5,11/01/2024,dapto
1265,6,Divine Data (6),Andrew Bell,18.13,11.5,5.54,456.0,29.0kg,$12.00,297,5,11/01/2024,dapto
1266,DNF,Miss Tess (5),Joseph Baldacchino,,,,,29.0kg,,297,5,11/01/2024,dapto
1267,DNF,Domenico Flyer (7),Clifford Bell,,,,,30.6kg,,297,5,11/01/2024,dapto
1268,1,Daisy's Fernando (4),Lee Bowman,17.26,0.0,5.46,432.0,32.1kg,$6.00,297,M23,11/01/2024,dapto
1269,2,Zipping Heat (1),Brett Smith,17.5,3.5,5.39,111.0,31.8kg,$3.20,297,M23,11/01/2024,dapto
1270,3,Ocean King (8),Lee Bowman,17.55,4.25,5.53,344.0,28.8kg,$6.50,297,M23,11/01/2024,dapto
1271,4,Pacific Gold (7),Andrew Meredith,17.63,5.25,5.46,223.0,33.1kg,$1.95,297,M23,11/01/2024,dapto
1272,1,Lilly Chana (4),Dana Burns,20.08,0.0,6.73,751.0,25.5kg,$2.70,340,M,11/01/2024,gunnedah
1273,2,Speedy Redeemer (2),Shannon Boyd,20.18,1.5,6.61,212.0,26.5kg,$3.50,340,M,11/01/2024,gunnedah
1274,3,Easy Duel (1),David Harkin,20.23,2.0,6.61,323.0,31.4kg,$4.00,340,M,11/01/2024,gunnedah
