,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
651,3,Green Gypsy (7),Ricky Miller,26.11,2.25,,,24.4kg,$26.00,457,5,31/01/2024,temora
652,4,Amron Red (3),Wayne Bocquet,26.35,5.75,,,31.9kg,$4.20,457,5,31/01/2024,temora
653,5,Sky's Mate (1),Edward Sanchez,26.35,5.75,,,31.9kg,$4.00,457,5,31/01/2024,temora
654,6,Skedaddle Dozer (8),Alan Tutt,26.61,9.25,,,32.0kg,$23.00,457,5,31/01/2024,temora
655,DNF,Yarramundi Bee (2),Michelle Moon,,,,,34.6kg,,457,5,31/01/2024,temora
656,1,Loxton Bale (8),Ike McCorkindale,26.11,0.0,,,27.7kg,$23.00,457,X45,31/01/2024,temora
657,2,Keepsake (4),John Mcclelland,26.14,0.5,,,28.2kg,$3.40,457,X45,31/01/2024,temora
658,3,Klous (2),Daryl Breust,26.14,0.5,,,29.2kg,$3.60,457,X45,31/01/2024,temora
659,4,Got A Repair (6),John Mcclelland,26.23,1.75,,,34.2kg,$15.00,457,X45,31/01/2024,temora
660,5,Whirlwind Ethics (3),Benjamin Talbot,26.24,1.75,,,29.7kg,$8.00,457,X45,31/01/2024,temora
661,6,Bonnie's Chance (7),Jack Roy,26.24,1.75,,,27.0kg,$3.30,457,X45,31/01/2024,temora
662,7,Lowick Bale (1),Ike McCorkindale,26.37,3.75,,,30.0kg,$10.00,457,X45,31/01/2024,temora
663,1,Manton Larry (1),Neil Staines,18.82,0.0,,,37.7kg,$2.50,330,X34,31/01/2024,temora
664,2,Special Zamba (2),Leonard Holmes,18.93,1.5,,,33.6kg,$8.00,330,X34,31/01/2024,temora
665,3,Dana Violet (3),Phillip Reid,19.01,2.5,,,25.2kg,$34.00,330,X34,31/01/2024,temora
666,4,Kate's Desire (8),Terry O'Keefe,19.06,3.5,,,27.5kg,$3.10,330,X34,31/01/2024,temora
667,5,Skedaddle Rhino (7),Alan Tutt,19.07,3.5,,,30.0kg,$26.00,330,X34,31/01/2024,temora
668,6,Orson Aria (6),Colin Bradley,19.37,7.75,,,24.8kg,$5.50,330,X34,31/01/2024,temora
669,7,Dancing Betty (4),Derek Kerr,19.38,8.0,,,30.8kg,$6.50,330,X34,31/01/2024,temora
670,1,Pooky Holler (7),Christopher Cooney,18.82,0.0,,,26.0kg,$7.50,330,5,31/01/2024,temora
671,2,Presser Bale (4),Ike McCorkindale,19.03,3.0,,,27.5kg,$5.00,330,5,31/01/2024,temora
672,3,I'm Big Deal (6),Darren Wort,19.06,3.5,,,23.9kg,$2.40,330,5,31/01/2024,temora
673,4,Correctly (3),Derek Kerr,19.25,6.0,,,35.4kg,$7.50,330,5,31/01/2024,temora
674,5,Electric Lady (8),Dale Ashton,19.3,6.75,,,28.1kg,$12.00,330,5,31/01/2024,temora
675,6,Cruzin' Ace (2),Benjamin Talbot,19.35,7.5,,,29.0kg,$4.60,330,5,31/01/2024,temora
676,7,Aussie Misty (5),Cherryl Bradley,19.45,9.0,,,28.7kg,$81.00,330,5,31/01/2024,temora
677,8,Embarking (1),Derek Kerr,19.46,9.25,,,28.5kg,$21.00,330,5,31/01/2024,temora
678,1,My Mate Timmy (7),Rodney Mcdonald,18.94,0.0,,,30.1kg,$3.90,330,5,31/01/2024,temora
679,2,Amron Black (8),Wayne Bocquet,19.0,0.75,,,30.4kg,$3.40,330,5,31/01/2024,temora
680,3,Roses Ring (6),Graeme Hughes,19.02,1.0,,,30.1kg,$7.00,330,5,31/01/2024,temora
681,4,Jacobite Dream (2),Derek Kerr,19.1,2.25,,,29.7kg,$5.50,330,5,31/01/2024,temora
682,5,Whistlin' Hearts (4),Benjamin Talbot,19.45,7.25,,,25.9kg,$13.00,330,5,31/01/2024,temora
683,6,Trixie's Chance (1),Christopher Cooney,20.0,15.0,,,24.5kg,$4.40,330,5,31/01/2024,temora
684,DNF,Boobook (3),Cheryl Buick,,,,,25.8kg,,330,5,31/01/2024,temora
685,1,Molly's Chance (5),Jack Roy,19.23,0.0,,,29.7kg,$1.33,330,5,31/01/2024,temora
686,2,Star Ally (3),Alan Tutt,19.24,0.13,,,29.7kg,$18.00,330,5,31/01/2024,temora
687,3,Only Ollie (4),Cheryl Buick,19.44,3.0,,,30.7kg,$15.00,330,5,31/01/2024,temora
688,4,Mexican Radio (1),Wayne Wilmott,19.55,4.5,,,31.1kg,$21.00,330,5,31/01/2024,temora
689,5,Skedaddle Daisy (6),Alan Tutt,19.64,5.75,,,25.4kg,$26.00,330,5,31/01/2024,temora
690,6,Trunchbull (7),Cherryl Bradley,19.67,6.25,,,24.3kg,$31.00,330,5,31/01/2024,temora
691,7,Dana Xavier (2),Rodney Mcdonald,19.85,8.75,,,29.3kg,$9.50,330,5,31/01/2024,temora
692,DNF,Big Rock Buruma (8),Darren Wort,,,,,33.4kg,,330,5,31/01/2024,temora
693,1,Harmony Fire (7),Neil Staines,18.86,0.0,,,27.8kg,$1.70,330,5,31/01/2024,temora
694,2,Mailman Malone (1),Darren Wort,19.36,7.0,,,36.0kg,$7.00,330,5,31/01/2024,temora
695,3,Zulu Zebra (6),Rodney Mcdonald,19.45,8.25,,,27.5kg,$18.00,330,5,31/01/2024,temora
696,4,Dana Owen (4),Phillip Reid,19.66,11.5,,,28.2kg,$10.00,330,5,31/01/2024,temora
697,5,Mint Freeze (8),Garry Sheather,19.87,14.25,,,34.6kg,$6.50,330,5,31/01/2024,temora
698,6,Saiko (3),Joanne Kerr,19.88,14.5,,,33.0kg,$34.00,330,5,31/01/2024,temora
699,7,My Boy Rockin' (2),Christopher Bootsma,20.02,16.5,,,33.4kg,$6.50,330,5,31/01/2024,temora
700,1,Captain Ruby (6),Derek Kerr,19.19,0.0,,,27.3kg,$5.00,330,5,31/01/2024,temora
701,2,Marvel Malvin (4),Darren Wort,19.21,0.25,,,32.6kg,$5.50,330,5,31/01/2024,temora
702,3,Got The Keys (2),Rodney Mcdonald,19.6,5.75,,,32.2kg,$16.00,330,5,31/01/2024,temora
703,4,Nightmare On Elm (8),Cherryl Bradley,19.66,6.5,,,36.2kg,$3.50,330,5,31/01/2024,temora
704,5,Zarzu (1),Darren Wort,19.73,7.75,,,34.0kg,$5.00,330,5,31/01/2024,temora
705,6,Big Sammy (3),Dale Ashton,19.77,8.25,,,33.0kg,$7.00,330,5,31/01/2024,temora
706,7,Reefton Bluebell (5),Christopher Cooney,19.9,10.0,,,23.6kg,$19.00,330,5,31/01/2024,temora
707,8,Miss Missy (7),Phillip Reid,20.17,14.0,,,25.1kg,$9.00,330,5,31/01/2024,temora
708,1,Lightning Fiamma (8),Graeme Hughes,19.05,0.0,,,25.6kg,$3.20,330,5,31/01/2024,temora
709,2,Tammy Turbo (5),Christopher Cooney,19.29,3.5,,,26.4kg,$31.00,330,5,31/01/2024,temora
710,3,Dana Zena (6),Phillip Reid,19.54,7.0,,,25.3kg,$7.00,330,5,31/01/2024,temora
711,4,Powerful Gas (1),Phillip Reid,19.64,8.25,,,32.1kg,$3.30,330,5,31/01/2024,temora
712,5,She's A Lowry (3),Anthony Lowry,19.65,8.5,,,24.9kg,$21.00,330,5,31/01/2024,temora
713,6,Tender Heights (2),Rodney Mcdonald,19.68,9.0,,,27.4kg,$3.90,330,5,31/01/2024,temora
714,7,Flex Up (4),Christopher Cooney,19.83,11.0,,,27.4kg,$8.00,330,5,31/01/2024,temora
715,1,Lady Wilson (1),Brett Mcintyre,30.0,0.0,5.07,Q1111,27.7kg,$6.10,525,M,31/01/2024,the-meadows
716,2,Zipping Cardi (4),Marcus Lloyd,30.58,8.29,5.23,M4432,26.2kg,$11.30,525,M,31/01/2024,the-meadows
717,3,Zipping Grande (7),Keith Lloyd,30.95,13.53,5.28,M7765,27.2kg,$23.60,525,M,31/01/2024,the-meadows
718,4,Shima Bridie (2),Thomas Dailly,30.95,13.56,5.21,M3344,28.6kg,$3.30,525,M,31/01/2024,the-meadows
719,5,Video Referee (3),Angela Langton,31.23,17.5,5.26,M6577,33.0kg,$5.90,525,M,31/01/2024,the-meadows
720,6,Sure Oliver (6),Angela Langton,31.24,17.69,5.25,M5656,31.6kg,$3.90,525,M,31/01/2024,the-meadows
721,7,Let's Win Ollie (5),Jessica Sharp,31.27,18.14,5.14,M2223,31.0kg,$7.10,525,M,31/01/2024,the-meadows
722,8,Today's Carlos (8),Ryan Galea,31.59,22.6,5.37,S8888,33.8kg,$62.20,525,M,31/01/2024,the-meadows
723,1,Bun Storm (4),Thomas Dailly,30.46,0.0,5.29,M4532,27.7kg,$1.20,525,X67,31/01/2024,the-meadows
724,2,Where It Began (3),Angela Langton,30.54,1.14,5.27,M3211,34.8kg,$10.70,525,X67,31/01/2024,the-meadows
725,3,Twenty Deep (1),Matthew Nash,30.7,3.44,5.22,Q1123,31.3kg,$8.10,525,X67,31/01/2024,the-meadows
726,4,Weblec Wrangler (2),Kylie Muscat,30.82,5.13,5.26,Q2454,32.5kg,$38.80,525,X67,31/01/2024,the-meadows
727,5,Eden Little Girl (7),Cody Hose,30.98,7.41,5.33,M5666,26.1kg,$49.60,525,X67,31/01/2024,the-meadows
728,6,Zipping Citino (5),Mark Delbridge,31.08,8.86,5.43,S6345,27.6kg,$22.70,525,X67,31/01/2024,the-meadows
729,DNF,Aviswood (6),Paul Pace,,,5.5,M8888,31.3kg,,525,X67,31/01/2024,the-meadows
730,DNF,Golden Scotch (8),Marcus Lloyd,,,5.48,M7777,34.0kg,,525,X67,31/01/2024,the-meadows
731,1,Dewana Sensation (1),Matthew Dewan,43.03,0.0,5.0,Q1111,25.5kg,$1.90,730,RW,31/01/2024,the-meadows
732,2,Starburst Candy (7),Jessica Sharp,43.31,4.04,5.09,Q3443,26.1kg,$9.30,730,RW,31/01/2024,the-meadows
733,3,Shine A Light (2),Robert Britton,43.37,4.81,5.02,Q2334,32.3kg,$2.80,730,RW,31/01/2024,the-meadows
734,4,Tiger Newly (3),Jordan McQuillen,43.49,6.63,5.12,M4222,34.6kg,$8.30,730,RW,31/01/2024,the-meadows
735,5,Harvard Scholar (4),Greg Doyle,43.67,9.13,5.25,M5555,30.0kg,$23.30,730,RW,31/01/2024,the-meadows
736,6,Graceland Boy (5),Greg Doyle,43.81,11.17,5.3,S6666,30.1kg,$65.40,730,RW,31/01/2024,the-meadows
737,7,First Crack (8),Donna Knight,43.87,11.94,5.44,S7777,28.1kg,$52.50,730,RW,31/01/2024,the-meadows
738,1,Garry Stun On (5),Cole Brett,34.7,0.0,8.98,M2111,31.0kg,$15.80,600,X45,31/01/2024,the-meadows
739,2,Aston Costello (2),Vicki Wisener,34.76,0.87,9.19,M4432,33.1kg,$1.60,600,X45,31/01/2024,the-meadows
740,3,Whitley Bale (1),Mark Delbridge,34.95,3.47,9.26,M6665,25.5kg,$11.20,600,X45,31/01/2024,the-meadows
741,4,Shima Stella (8),Thomas Dailly,34.95,3.54,9.14,M3323,26.7kg,$7.50,600,X45,31/01/2024,the-meadows
742,5,Rachael's Tears (4),Robert Britton,35.07,5.21,8.89,M1246,28.4kg,$6.40,600,X45,31/01/2024,the-meadows
743,6,Minter Frost (7),Joy Reinke,35.08,5.34,9.21,S5554,34.0kg,$8.70,600,X45,31/01/2024,the-meadows
744,1,Royal Gypsy (7),Thomas Dailly,30.19,0.0,5.12,M1111,29.6kg,$1.10,525,5,31/01/2024,the-meadows
745,2,Where Is He (6),Rita Gatt,30.3,1.54,5.2,M3322,31.1kg,$14.60,525,5,31/01/2024,the-meadows
746,3,Inter Sparkle (2),Jennifer Thorpe,30.6,5.86,5.37,M6444,27.9kg,$27.00,525,5,31/01/2024,the-meadows
747,4,Forbes Delight (4),Rose Forbes,30.65,6.63,5.19,M2233,26.3kg,$22.60,525,5,31/01/2024,the-meadows
748,5,Arandt About (8),Max Zammit,31.07,12.54,5.25,S4555,32.8kg,$27.60,525,5,31/01/2024,the-meadows
749,6,Lyrical Cripps (1),Kenneth Howat,31.09,12.96,5.49,S7666,29.4kg,$16.10,525,5,31/01/2024,the-meadows
750,DNF,Myrniong Royale (3),Brendan Middling,,,5.3,M5,26.9kg,,525,5,31/01/2024,the-meadows
751,1,Meatball Molly (4),Jessica Sharp,30.01,0.0,5.14,M3211,28.4kg,$1.90,525,5H,31/01/2024,the-meadows
752,2,Earletta Bale (7),Mark Delbridge,30.14,1.83,5.21,M4422,26.6kg,$3.80,525,5H,31/01/2024,the-meadows
753,3,Hocus Pocus (8),Christian Schmidt,30.55,7.76,5.1,M1333,26.5kg,$6.20,525,5H,31/01/2024,the-meadows
754,4,Little Peg (1),Darren Kee,30.71,10.04,5.12,Q2144,24.7kg,$4.20,525,5H,31/01/2024,the-meadows
755,1,Benalla Bandit (1),Glenn Dainton,30.16,0.0,5.19,M2111,33.6kg,$1.60,525,5H,31/01/2024,the-meadows
756,2,Jamie Bale (3),Mark Delbridge,30.5,4.87,5.31,M6333,33.0kg,$6.40,525,5H,31/01/2024,the-meadows
757,3,Fernando Gomez (6),Brett Hunter,30.57,5.86,5.21,S3222,31.0kg,$21.50,525,5H,31/01/2024,the-meadows
758,4,Aston Michigan (7),Ann Panetta,30.58,6.04,5.21,M4644,33.0kg,$23.40,525,5H,31/01/2024,the-meadows
759,5,Dewana Fernando (2),Brendan Dewan,30.63,6.73,5.31,M5555,33.9kg,$3.70,525,5H,31/01/2024,the-meadows
760,6,Brocky Sands (4),Leslie Hughes,30.88,10.36,5.17,M1466,31.9kg,$30.30,525,5H,31/01/2024,the-meadows
761,1,Canya All Class (7),Jessica Hopkins,29.78,0.0,5.22,M3311,31.9kg,$2.60,525,5H,31/01/2024,the-meadows
762,2,Black Silencer (4),Kerrie White,30.2,6.0,5.33,M7543,31.8kg,$2.90,525,5H,31/01/2024,the-meadows
763,3,Still To Come (3),Steven Mcdonnell,30.42,9.07,5.15,Q1122,28.3kg,$29.90,525,5H,31/01/2024,the-meadows
764,4,Fighting Boxer (1),Cody Hose,30.46,9.61,5.24,Q4655,32.0kg,$13.20,525,5H,31/01/2024,the-meadows
765,5,Yogen Bale (8),Mark Delbridge,30.54,10.77,5.26,M5434,35.4kg,$3.60,525,5H,31/01/2024,the-meadows
766,6,Squiggly Sam (6),Mark McClelland,30.67,12.67,5.31,M6776,35.0kg,$93.10,525,5H,31/01/2024,the-meadows
767,7,Surf's Up (2),Christian Schmidt,30.8,14.5,5.17,Q2267,32.2kg,$18.60,525,5H,31/01/2024,the-meadows
768,1,Grand Tourer (8),Stephen Bruce,30.58,0.0,5.14,S3311,33.3kg,$3.10,525,5H,31/01/2024,the-meadows
769,2,Ethanol Extra (7),Thomas Dailly,30.67,1.21,5.12,M1132,26.5kg,$4.70,525,5H,31/01/2024,the-meadows
770,3,Iberia Bale (1),Mark Delbridge,30.86,3.94,5.17,M4223,26.8kg,$7.20,525,5H,31/01/2024,the-meadows
771,4,Wild Cash (5),Kim Erenshaw,30.93,5.0,5.21,M5665,32.1kg,$12.20,525,5H,31/01/2024,the-meadows
772,5,Perfect Blend (2),Jessica Hopkins,30.96,5.4,5.3,M6444,30.6kg,$2.70,525,5H,31/01/2024,the-meadows
773,6,Sydney Show (4),Jason Sharp,31.01,6.14,5.14,M2556,32.1kg,$17.40,525,5H,31/01/2024,the-meadows
774,1,Pepper Rush (2),Shane Drummond,30.24,0.0,5.07,M1112,31.0kg,$6.40,525,X45,31/01/2024,the-meadows
775,2,Fernando Phil (5),Michelle Mallia,30.25,0.14,5.16,M2221,32.2kg,$1.90,525,X45,31/01/2024,the-meadows
776,3,Oregon Durant (7),Thomas Dailly,30.42,2.57,5.19,M4444,26.9kg,$5.50,525,X45,31/01/2024,the-meadows
777,4,Commander Tommy (1),Alan Hunter,30.45,3.03,5.21,M5333,33.3kg,$15.40,525,X45,31/01/2024,the-meadows
778,5,Home Brew (4),Anthony Azzopardi,30.5,3.8,5.28,S6555,37.6kg,$4.30,525,X45,31/01/2024,the-meadows
779,6,Silver Taquisha (8),Keith Lloyd,31.24,14.31,5.19,M3666,27.6kg,$73.10,525,X45,31/01/2024,the-meadows
780,1,Kadence Bale (2),Mark Delbridge,34.83,0.0,9.2,M3321,27.6kg,$1.70,600,5,31/01/2024,the-meadows
781,2,Smoldering Decay (1),Jodi Thorpe,35.08,3.56,9.21,M4433,26.6kg,$19.00,600,5,31/01/2024,the-meadows
782,3,Winston Town (7),Paul Galea,35.12,4.21,9.09,M1112,33.4kg,$7.00,600,5,31/01/2024,the-meadows
783,4,Ernie The Brute (4),Graeme Jose,35.29,6.64,9.3,M6544,36.8kg,$10.10,600,5,31/01/2024,the-meadows
784,5,Inner Rush (5),Donna Knight,35.9,15.37,9.27,M5655,25.8kg,$48.80,600,5,31/01/2024,the-meadows
785,6,One Of One (8),Michelle Mallia,36.14,18.71,9.16,M2266,27.1kg,$3.60,600,5,31/01/2024,the-meadows
786,1,Penny's Jade (1),Ronald Martin,30.35,0.0,5.09,M1111,26.4kg,$2.30,525,T3-5,31/01/2024,the-meadows
787,2,Tom's Bourbski (5),Donna Knight,30.46,1.53,5.22,M4422,31.2kg,$4.00,525,T3-5,31/01/2024,the-meadows
788,3,Microscopic (2),Robert Crawford,30.66,4.4,5.27,M5633,25.9kg,$3.40,525,T3-5,31/01/2024,the-meadows
789,4,What A Doll (7),Raymond Gatt,30.96,8.66,5.27,M6544,26.6kg,$26.40,525,T3-5,31/01/2024,the-meadows
790,5,Zipping Mork (8),Donna Pace,31.06,10.13,5.29,M7766,29.8kg,$62.10,525,T3-5,31/01/2024,the-meadows
791,6,Recalibrate (6),Paul Ellul,31.17,11.64,5.2,M2355,32.2kg,$9.20,525,T3-5,31/01/2024,the-meadows
792,7,Poison Sky (3),Simone Fisher,31.23,12.61,5.21,M3277,30.9kg,$17.60,525,T3-5,31/01/2024,the-meadows
793,1,Speed Merchant (8),Corey Fulford,20.15,0.0,6.69,Q11,30.8kg,$10.70,350,M,31/01/2024,traralgon
794,2,Archer One (6),Frank Toth,20.2,0.7,6.87,M22,30.4kg,$6.50,350,M,31/01/2024,traralgon
795,3,Whisper Pie (5),Dean Millier,20.78,9.0,6.92,M35,28.1kg,$3.00,350,M,31/01/2024,traralgon
796,4,Lady Rampage (4),Susan Northway,20.89,10.56,6.92,M43,27.7kg,$26.50,350,M,31/01/2024,traralgon
797,5,Pen To Paper (3),Donna Dean,20.92,10.97,7.03,M64,23.5kg,$38.80,350,M,31/01/2024,traralgon
798,6,Ring Me Later (2),Donna Dean,20.93,11.04,7.01,S57,29.1kg,$3.90,350,M,31/01/2024,traralgon
799,7,Lola's Theme (7),Justin Bowman,20.97,11.71,7.05,S76,27.1kg,$14.90,350,M,31/01/2024,traralgon
800,DNF,Magical Paws (1),Kellie Morrison,,,,,27.3kg,,350,M,31/01/2024,traralgon
801,1,Galloping Jimmy (6),Robert Conway,19.7,0.0,6.56,M31,31.3kg,$4.20,350,X67,31/01/2024,traralgon
802,2,More Boost Rico (8),Luckie Karabitsakos,19.83,1.87,6.79,M74,35.8kg,$6.80,350,X67,31/01/2024,traralgon
803,3,Urana Panda (5),Michelle Mallia,19.88,2.54,6.51,Q12,23.7kg,$2.80,350,X67,31/01/2024,traralgon
804,4,Kevin Go Easy (1),Susan Richards,20.0,4.23,6.55,M23,30.6kg,$7.70,350,X67,31/01/2024,traralgon
805,5,Just Want Pizza (7),Jessica Sharp,20.15,6.41,6.69,M55,27.2kg,$20.70,350,X67,31/01/2024,traralgon
806,6,Dr. Natasha (2),Kimberley McMahon,20.32,8.9,6.65,M46,27.2kg,$16.00,350,X67,31/01/2024,traralgon
807,7,Queen Maggie (4),Leon Lacy,20.37,9.5,6.83,S87,26.8kg,$17.20,350,X67,31/01/2024,traralgon
808,8,Pleiadian (3),Jodie Leek,20.41,10.11,6.7,M68,30.8kg,$7.30,350,X67,31/01/2024,traralgon
809,1,Uptight (2),Michael Italia,22.33,0.0,3.72,M111,31.0kg,$3.50,395,5NP,31/01/2024,traralgon
810,2,Harvey (7),Jennifer Gill,22.47,2.09,3.77,M222,33.9kg,$6.30,395,5NP,31/01/2024,traralgon
811,3,Jessica Pearson (8),Lindsay Fulford,22.62,4.11,3.78,M343,27.5kg,$40.70,395,5NP,31/01/2024,traralgon
812,4,Flying Ryker (5),Leanne Polato,22.64,4.41,3.9,S855,33.6kg,$4.50,395,5NP,31/01/2024,traralgon
813,5,Killer Bee Cammy (4),Jason Sharp,22.69,5.14,3.81,M434,28.3kg,$14.50,395,5NP,31/01/2024,traralgon
814,6,Easily Amused (6),Jodie Leek,22.72,5.56,3.86,M666,34.7kg,$7.60,395,5NP,31/01/2024,traralgon
815,7,Irelyn Bale (3),Jai Willoughby,22.77,6.39,3.85,M577,24.2kg,$10.60,395,5NP,31/01/2024,traralgon
816,8,Sharp Shot (1),Donna Dean,22.9,8.14,3.86,S788,30.1kg,$5.00,395,5NP,31/01/2024,traralgon
817,1,Hunter Riot (1),Colin Bermingham,22.09,0.0,3.71,M111,28.3kg,$1.90,395,5,31/01/2024,traralgon
818,2,Cher's Hand (4),Donna Dean,22.3,3.0,3.78,M322,26.3kg,$25.10,395,5,31/01/2024,traralgon
819,3,Crude (7),Nathan McKay,22.44,4.9,3.9,M753,31.8kg,$10.10,395,5,31/01/2024,traralgon
820,4,Blue Chaser (8),Yvonne Andrews,22.59,7.13,3.79,Q434,30.9kg,$18.30,395,5,31/01/2024,traralgon
821,5,Aston Ping (6),Benjamin Magri,22.76,9.5,3.92,M845,25.9kg,$4.10,395,5,31/01/2024,traralgon
822,6,Another Nando (5),Bryan Sykes,22.88,11.29,3.76,Q267,29.9kg,$7.60,395,5,31/01/2024,traralgon
823,7,Lindenow Grace (2),Maria Musselwhite,22.93,11.89,3.85,M686,28.2kg,$23.10,395,5,31/01/2024,traralgon
824,8,Phantom Rex (3),Michael Italia,23.12,14.66,3.84,M578,30.9kg,$22.90,395,5,31/01/2024,traralgon
825,1,Irving Bale (7),Robert Camilleri,22.11,0.0,3.78,M222,32.9kg,$1.40,395,X45,31/01/2024,traralgon
826,2,Mrs. Nelson (8),Jason Sharp,22.2,1.34,,Q111,26.3kg,$10.70,395,X45,31/01/2024,traralgon
827,3,Dr. United (1),Judith McMahon,22.41,4.25,3.83,M533,32.0kg,$4.10,395,X45,31/01/2024,traralgon
828,4,Joe Gem (6),John Connor,22.46,5.01,3.83,M644,34.4kg,$11.80,395,X45,31/01/2024,traralgon
829,5,Akina Lad (4),Samantha Mckay,22.55,6.27,3.82,M355,36.7kg,$67.80,395,X45,31/01/2024,traralgon
830,6,Whisky Ninja (2),Corey Fulford,22.7,8.47,3.82,M476,31.2kg,$39.80,395,X45,31/01/2024,traralgon
831,7,Freeman Bale (3),Ricky Coleman,22.77,9.39,3.95,M868,28.2kg,$52.60,395,X45,31/01/2024,traralgon
832,8,Why Not Jules (5),Leigh Carter,22.86,10.7,3.85,M787,30.3kg,$101.80,395,X45,31/01/2024,traralgon
833,1,Pierre Bale (3),Robert Camilleri,25.17,0.0,6.62,M212,35.6kg,$6.70,450,5,31/01/2024,traralgon
834,2,Asperitas (4),Michelle Mallia,25.27,1.51,6.6,M121,26.9kg,$2.50,450,5,31/01/2024,traralgon
835,3,Marco Rose (2),Jeffrey Chignell,25.4,3.34,6.9,S644,34.4kg,$3.90,450,5,31/01/2024,traralgon
836,4,Manila Heckle (6),Robert Mowat,25.42,3.61,6.74,M333,33.0kg,$9.80,450,5,31/01/2024,traralgon
837,5,Gangsta Paradise (1),Jessica Sharp,25.45,4.06,6.96,M875,31.9kg,$15.60,450,5,31/01/2024,traralgon
838,6,Nash Bale (8),Tammy Kennedy-Harris,25.67,7.14,6.89,M588,33.8kg,$7.20,450,5,31/01/2024,traralgon
839,7,Audacious Rachel (7),Rachael Busuttil,25.73,8.01,6.88,M467,27.0kg,$30.70,450,5,31/01/2024,traralgon
840,8,Team Staffing (5),Damian Meade,25.94,11.09,6.92,M756,35.4kg,$24.70,450,5,31/01/2024,traralgon
841,1,Dr. Jethro (4),Emily McMahon,25.28,0.0,6.75,M322,31.1kg,$7.30,450,5,31/01/2024,traralgon
842,2,Evie Jean (8),Andrew Wood,25.48,2.93,6.63,Q111,27.3kg,$14.90,450,5,31/01/2024,traralgon
843,3,Quested Bale (5),Tammy Kennedy-Harris,25.49,3.06,6.77,M555,32.3kg,$4.60,450,5,31/01/2024,traralgon
844,4,Steele Jakit (1),Andrew Wood,25.57,4.23,6.81,M643,32.3kg,$6.80,450,5,31/01/2024,traralgon
845,5,Zipping Gian (6),Ricky Coleman,25.59,4.4,6.76,M466,27.4kg,$9.70,450,5,31/01/2024,traralgon
846,6,Audacious Livvy (3),Diane Wainwright,25.59,4.53,6.88,M777,26.6kg,$3.30,450,5,31/01/2024,traralgon
847,7,Determination (7),David Bickerton,25.65,5.27,6.7,M234,26.7kg,$6.00,450,5,31/01/2024,traralgon
848,8,Sons Of Tom (2),Thomas Currie,25.71,6.17,6.98,M888,35.8kg,$23.50,450,5,31/01/2024,traralgon
849,1,Umberto (7),Jason Thompson,25.04,0.0,6.59,Q211,30.8kg,$1.40,450,X45,31/01/2024,traralgon
850,2,Shadow Riot (5),Colin Bermingham,25.24,2.86,6.7,M433,34.3kg,$9.60,450,X45,31/01/2024,traralgon
851,3,Zipping Lincoln (6),Robert Camilleri,25.24,2.94,6.84,M655,32.2kg,$21.70,450,X45,31/01/2024,traralgon
852,4,Willful Bale (1),Robert Camilleri,25.26,3.14,6.59,M122,27.9kg,$21.30,450,X45,31/01/2024,traralgon
853,5,Flying Pie (8),Brad Sands,25.33,4.21,6.77,M566,33.9kg,$4.50,450,X45,31/01/2024,traralgon
854,6,Tootsie (4),William Dawes,25.43,5.6,6.63,M344,26.9kg,$69.00,450,X45,31/01/2024,traralgon
855,7,Manila Coghlan (3),Robert Mowat,25.59,7.9,6.84,S777,31.9kg,$22.30,450,X45,31/01/2024,traralgon
856,1,Rock The Wok (1),Robert Mowat,21.84,0.0,3.76,M111,24.2kg,$1.20,395,X67,31/01/2024,traralgon
857,2,Myall Sandy (2),Raymond Gilmore,22.04,2.84,3.77,M422,26.9kg,$5.10,395,X67,31/01/2024,traralgon
858,3,Dr. Harold (6),Judith McMahon,22.31,6.77,3.95,S853,31.2kg,$43.80,395,X67,31/01/2024,traralgon
859,4,Dream On Allan (3),Arend Gringhuis,22.43,8.5,3.77,M334,31.5kg,$56.10,395,X67,31/01/2024,traralgon
860,5,Hay Riley (4),Corey Fulford,22.5,9.53,3.88,S645,29.6kg,$93.20,395,X67,31/01/2024,traralgon
861,6,Mrs. Eshay (7),Jason Sharp,22.54,10.04,3.88,M786,26.1kg,$32.40,395,X67,31/01/2024,traralgon
862,7,Urana Rhino (5),Michelle Mallia,22.89,15.06,3.81,M567,24.1kg,$25.40,395,X67,31/01/2024,traralgon
863,8,Eden's Gift (8),John Musselwhite,22.92,15.5,3.77,M278,29.7kg,$22.60,395,X67,31/01/2024,traralgon
864,1,Canya Supersonic (2),Dylan Sharp,19.45,0.0,6.38,M11,27.0kg,$2.70,350,X45,31/01/2024,traralgon
865,2,Kisauni (8),Gary Joske,19.82,5.36,6.73,M22,29.8kg,$2.10,350,X45,31/01/2024,traralgon
866,3,Block Busted (5),Garry Barnsley,20.04,8.5,6.87,M63,35.7kg,$30.70,350,X45,31/01/2024,traralgon
867,4,Jolene Bale (7),Luke Harris,20.16,10.16,6.75,M34,28.1kg,$18.00,350,X45,31/01/2024,traralgon
868,5,Flying In Hot (4),Justin Booker,20.47,14.64,6.77,M45,26.3kg,$25.50,350,X45,31/01/2024,traralgon
869,6,Vitality Blast (3),Kate Gorman,20.83,19.66,6.89,M77,31.3kg,$10.00,350,X45,31/01/2024,traralgon
