,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1299,6,Bold Emgrand (3),Andrew Bell,23.65,12.25,7.11,666.0,33.5kg,$17.00,401,5,19/11/2023,richmond
1300,7,Officer Dibble (1),Christine Proctor,23.74,13.75,7.13,777.0,31.4kg,$8.00,401,5,19/11/2023,richmond
1301,8,Super Jane (2),Lewis Galea,23.88,15.75,7.2,888.0,25.5kg,$20.00,401,5,19/11/2023,richmond
1302,1,Angel Child (4),Brian Smoothy,22.64,0.0,6.47,111,25.3kg,$15.00,401,FFA,19/11/2023,richmond
1303,2,Remember This (1),Victor Sultana,22.93,4.25,6.68,223,25.1kg,$1.35,401,FFA,19/11/2023,richmond
1304,3,Strawberry Shake (8),Brian Smoothy,23.09,6.25,6.71,632,30.2kg,$41.00,401,FFA,19/11/2023,richmond
1305,4,Super Pumped (7),Sam Simonetta,23.1,6.5,6.8,344,36.4kg,$7.00,401,FFA,19/11/2023,richmond
1306,5,Cosmic Billy (2),John Grief,23.25,8.75,6.96,455,30.4kg,$13.00,401,FFA,19/11/2023,richmond
1307,6,Fernando Mae (5),Angela Murray,23.7,15.0,7.16,766,34.7kg,$21.00,401,FFA,19/11/2023,richmond
1308,7,My Boy Tommy (3),Sam Simonetta,24.28,23.5,7.46,587,29.7kg,$17.00,401,FFA,19/11/2023,richmond
1309,8,Pacific Gold (6),Andrew Meredith,24.93,32.75,7.29,878,33.1kg,$18.00,401,FFA,19/11/2023,richmond
1310,1,Twist And Shake (4),Brian Smoothy,22.95,0.0,6.95,843.0,29.1kg,$11.00,401,X45,19/11/2023,richmond
1311,2,Supreme Tiger (7),John Buttsworth,23.17,3.0,6.89,731.0,32.2kg,$2.75,401,X45,19/11/2023,richmond
1312,3,Acting Foolish (6),Joanne Zammit,23.59,9.25,6.84,124.0,32.3kg,$6.00,401,X45,19/11/2023,richmond
1313,4,Lepidoptera (2),Adam Wade,23.69,10.5,7.14,565.0,30.3kg,$6.00,401,X45,19/11/2023,richmond
1314,5,Somebody Like Me (1),Justin King,23.73,11.0,7.21,676.0,31.4kg,$3.25,401,X45,19/11/2023,richmond
1315,6,Semantic Lady (3),Danielle Swain,23.9,13.5,7.27,488.0,24.6kg,$15.00,401,X45,19/11/2023,richmond
1316,7,Who's My Mother (5),Francis Micallef,23.92,13.75,7.21,257.0,33.3kg,$30.00,401,X45,19/11/2023,richmond
1317,8,Skyla Blue (8),Richard Polidano,24.2,17.75,6.81,312.0,27.2kg,$30.00,401,X45,19/11/2023,richmond
1318,1,Good Odds Honey (5),Andrew Bell,18.37,0.0,2.12,321.0,24.5kg,$2.50,320,X45,19/11/2023,richmond
1319,2,Let's All Chant (3),Christopher Carl,18.4,0.5,2.24,675.0,27.2kg,$11.00,320,X45,19/11/2023,richmond
1320,3,Mighty Rhythm (1),Lewis Galea,18.48,1.5,2.25,563.0,28.3kg,$4.90,320,X45,19/11/2023,richmond
1321,4,Feel The Chaos (6),Troy Vella,18.48,1.5,2.07,212.0,27.0kg,$17.00,320,X45,19/11/2023,richmond
1322,5,Solar Space (4),Pauline Moran,18.6,3.25,2.15,134.0,27.2kg,$14.00,320,X45,19/11/2023,richmond
1323,6,Fake (8),Danielle Swain,18.67,4.25,2.15,446.0,22.9kg,$24.00,320,X45,19/11/2023,richmond
1324,7,Two Doors Down (2),Nathan Summers,18.81,6.25,2.36,888.0,28.1kg,$2.90,320,X45,19/11/2023,richmond
1325,8,Get To Work (7),William Knibbs,18.82,6.25,2.18,757.0,33.4kg,$71.00,320,X45,19/11/2023,richmond
1326,1,Cheeky Charli (4),Anthony Messina,18.21,0.0,2.17,331.0,27.6kg,$3.25,320,5,19/11/2023,richmond
1327,2,Molly On Fire (5),Andrew Bell,18.33,1.75,2.12,113.0,24.9kg,$2.10,320,5,19/11/2023,richmond
1328,3,Fantasia Queen (7),Mackayla Clarke,18.42,3.0,2.16,222.0,27.2kg,$8.00,320,5,19/11/2023,richmond
1329,4,Appin Way (6),Vincent Spiteri,18.52,4.25,2.24,865.0,29.7kg,$8.50,320,5,19/11/2023,richmond
1330,5,Active Opal (1),John Mathias,18.87,9.25,2.2,754.0,27.3kg,$17.00,320,5,19/11/2023,richmond
1331,6,Aussie Ollie (8),Joel Baxter,18.87,9.25,2.22,646.0,32.6kg,$16.00,320,5,19/11/2023,richmond
1332,7,Doonside Deadly (3),Jason Keller,18.98,11.0,2.27,577.0,30.3kg,$16.00,320,5,19/11/2023,richmond
1333,8,Miss Clara (2),John Gale,19.08,12.25,2.31,488.0,28.1kg,$71.00,320,5,19/11/2023,richmond
1334,1,Myall Ray (4),Judith Risk,24.7,0.0,5.19,Q/111,30.3kg,$2.25,435,M,19/11/2023,sale
1335,2,Dr. Harris (8),Judith McMahon,24.75,0.79,5.42,S/532,29.2kg,$8.50,435,M,19/11/2023,sale
1336,3,Tahonta (5),Matthew Clark,25.0,4.36,5.26,Q/244,29.6kg,$3.60,435,M,19/11/2023,sale
1337,4,Our Boy Roo (7),Leslie Hughes,25.04,4.93,5.28,M/423,33.3kg,$31.00,435,M,19/11/2023,sale
1338,5,Minter Win (6),Joy Reinke,25.15,6.39,5.51,S/755,27.0kg,$11.00,435,M,19/11/2023,sale
1339,6,Stellar Career (3),Cheryl Morris,25.55,12.17,5.28,Q/367,27.3kg,$5.50,435,M,19/11/2023,sale
1340,7,Black Prestige (2),Katharine Gorman,25.56,12.34,5.72,S/886,30.2kg,$28.00,435,M,19/11/2023,sale
1341,8,Lakeview Kerry (1),Christine Sheilds,25.61,13.03,5.44,M/678,27.2kg,$51.00,435,M,19/11/2023,sale
1342,1,Battle Of Will (7),Bianca Clark,24.62,0.0,5.29,M/111,33.1kg,$3.75,435,M,19/11/2023,sale
1343,2,Valve Bounce (8),Cheryl Morris,24.93,4.5,5.33,M/222,33.3kg,$8.00,435,M,19/11/2023,sale
1344,3,Dr. Ivor (2),Marcus McMahon,24.96,4.83,5.41,M/443,29.9kg,$7.00,435,M,19/11/2023,sale
1345,4,Long Sleeves (6),Ken Bailey,25.01,5.56,5.34,M/334,34.8kg,$2.60,435,M,19/11/2023,sale
1346,5,Gary On Stilts (4),Kerry Houlahan,25.47,12.19,5.48,S/555,34.7kg,$24.00,435,M,19/11/2023,sale
1347,6,Freaky Freddie (3),Robert Johnson,25.57,13.64,5.55,S/666,29.2kg,$23.00,435,M,19/11/2023,sale
1348,7,She's Versace (1),Christian Wilk,25.64,14.59,5.58,S/877,28.8kg,$8.00,435,M,19/11/2023,sale
1349,8,Dennis Kipruto (5),Leigh Jennings,25.75,16.17,5.56,M/788,29.6kg,$17.00,435,M,19/11/2023,sale
1350,1,Hovland (2),Anthony Azzopardi,24.48,0.0,5.26,M/421,31.1kg,$4.60,435,MF,19/11/2023,sale
1351,2,Myall Sandy (6),Raymond Gilmore,24.59,1.5,5.17,Q/112,26.0kg,$8.00,435,MF,19/11/2023,sale
1352,3,Matching Motors (4),Anthony Azzopardi,24.69,2.96,5.24,M/233,29.3kg,$10.00,435,MF,19/11/2023,sale
1353,4,Ruapuke Rocks (8),Robert Mowat,24.7,3.17,5.26,M/344,31.8kg,$2.60,435,MF,19/11/2023,sale
1354,5,More Boost Rico (7),Luckie Karabitsakos,24.86,5.33,5.41,S/865,35.3kg,$4.30,435,MF,19/11/2023,sale
1355,6,Robbie Lee Rose (5),Jeffrey Chignell,25.09,8.66,5.33,S/677,32.7kg,$17.00,435,MF,19/11/2023,sale
1356,7,Van Rooyen (3),Carly Feltham,25.13,9.26,5.3,M/556,30.9kg,$31.00,435,MF,19/11/2023,sale
1357,8,On The Cusp (1),Gary Mcmillan,25.18,10.01,5.34,Q/788,28.9kg,$31.00,435,MF,19/11/2023,sale
1358,1,Coastline (7),John Westerlo,24.58,0.0,5.26,M/221,32.2kg,$3.25,435,7,19/11/2023,sale
1359,2,Zipping Gryllis (1),Luke Adams,24.63,0.66,5.22,Q/112,33.8kg,$1.70,435,7,19/11/2023,sale
1360,3,Dr. Lettie (3),Judith McMahon,24.91,4.64,5.34,M/544,25.8kg,$14.00,435,7,19/11/2023,sale
1361,4,Be Graceful (2),Gary Mcmillan,24.92,4.89,5.29,M/333,26.8kg,$31.00,435,7,19/11/2023,sale
1362,5,Dr. United (4),Judith McMahon,25.29,10.13,5.41,M/655,30.1kg,$61.00,435,7,19/11/2023,sale
1363,6,Dr. Dylan (8),William McMahon,25.3,10.29,5.42,S/766,31.8kg,$10.00,435,7,19/11/2023,sale
1364,7,My Blue Ivy (5),Justin Bowman,25.48,12.86,5.45,M/887,27.1kg,$28.00,435,7,19/11/2023,sale
1365,8,Dr. Evergreen (6),Emily McMahon,25.49,13.01,5.33,M/478,28.5kg,$34.00,435,7,19/11/2023,sale
1366,1,Double Denim (6),Lyn Smith,28.96,0.0,9.25,M/221,26.0kg,$1.90,510,X67,19/11/2023,sale
1367,2,Mcnulty (1),Gary Joske,29.17,3.04,9.18,Q/112,25.8kg,$4.40,510,X67,19/11/2023,sale
1368,3,Buchan (7),Shona Crawford,29.52,8.06,9.43,S/543,31.0kg,$6.50,510,X67,19/11/2023,sale
1369,4,Lady Florence (4),Harley Whelan,29.54,8.37,9.36,M/455,28.4kg,$6.50,510,X67,19/11/2023,sale
1370,5,Snowy Lily (8),Steve Nagy,29.63,9.61,9.44,M/666,27.9kg,$29.00,510,X67,19/11/2023,sale
1371,6,Minter Elite (2),Robert Reinke,29.64,9.81,9.29,M/334,27.5kg,$23.00,510,X67,19/11/2023,sale
1372,7,Good Deed (5),Justin Bowman,29.68,10.39,9.45,M/777,30.4kg,$34.00,510,X67,19/11/2023,sale
1373,8,Laughing Panther (3),Steve Nagy,29.74,11.16,9.48,S/888,34.0kg,$28.00,510,X67,19/11/2023,sale
1374,1,Salad Dodger (6),Anthony Azzopardi,24.3,0.0,5.17,M/111,31.7kg,$1.85,435,X45,19/11/2023,sale
1375,2,Packham Silk (4),Anthony Azzopardi,24.39,1.31,5.18,M/222,25.5kg,$2.30,435,X45,19/11/2023,sale
1376,3,Amlin Emperor (3),David Mckenzie,24.52,3.11,5.26,M/663,34.2kg,$61.00,435,X45,19/11/2023,sale
1377,4,Monkey's Style (1),Chris Johannsen,24.55,3.59,5.21,M/334,33.7kg,$41.00,435,X45,19/11/2023,sale
1378,5,War Time Novelty (8),Gavin Gledhill,24.63,4.66,5.25,M/556,30.2kg,$13.00,435,X45,19/11/2023,sale
1379,6,Lakeview Lass (5),Luke Whelan,24.69,5.59,5.25,M/445,31.9kg,$23.00,435,X45,19/11/2023,sale
1380,7,Go Stevie (7),Chris Johannsen,24.74,6.34,5.28,M/777,34.5kg,$26.00,435,X45,19/11/2023,sale
1381,1,Calimo (3),John Connor,29.07,0.0,9.58,S/421,35.6kg,$4.60,510,5,19/11/2023,sale
1382,2,Dr. Buzz (6),Jennifer Gill,29.26,2.64,9.3,M/344,31.7kg,$14.00,510,5,19/11/2023,sale
1383,3,Lakeview Lana (2),Harley Whelan,29.36,4.07,9.58,M/555,30.8kg,$4.00,510,5,19/11/2023,sale
1384,4,Hunter's Choice (1),Justin Bowman,29.39,4.53,9.23,M/212,27.1kg,$7.00,510,5,19/11/2023,sale
1385,5,Ashley Hook (4),Charlie Galea,29.45,5.37,9.22,M/133,27.5kg,$3.75,510,5,19/11/2023,sale
1386,6,Rumour Has It (5),Ken Bailey,29.74,9.46,9.9,M/888,28.7kg,$34.00,510,5,19/11/2023,sale
1387,7,Granny's Old (8),Brian Selleck,29.82,10.61,9.79,S/666,29.4kg,$6.00,510,5,19/11/2023,sale
1388,8,Dr. Zeppelin (7),Marcus McMahon,29.84,11.0,9.86,S/777,35.8kg,$41.00,510,5,19/11/2023,sale
1389,1,Home Brew (3),Anthony Azzopardi,28.69,0.0,9.25,M/311,37.4kg,$2.10,510,X45,19/11/2023,sale
1390,2,Pierre Bale (2),Robert Camilleri,29.0,4.51,9.28,M/633,35.9kg,$11.00,510,X45,19/11/2023,sale
1391,3,Why Not Pearl (1),Gregory Carter,29.1,5.86,9.2,Q/122,27.3kg,$8.50,510,X45,19/11/2023,sale
1392,4,Minter Dominate (7),Jeffrey Chignell,29.26,8.1,9.26,M/444,32.3kg,$11.00,510,X45,19/11/2023,sale
1393,5,Xanadu (8),Chris Johannsen,29.31,8.94,9.28,M/555,28.9kg,$9.00,510,X45,19/11/2023,sale
1394,6,Riptide Ruslie (6),Russell Edwards,29.36,9.59,9.42,M/786,28.7kg,$41.00,510,X45,19/11/2023,sale
1395,7,Lakeview Rosie (4),Luke Whelan,29.54,12.16,9.49,M/877,30.6kg,$12.00,510,X45,19/11/2023,sale
1396,8,Herb (5),Jennifer Gieschen,29.72,14.75,9.22,M/268,32.4kg,$5.50,510,X45,19/11/2023,sale
1397,1,In The Hub (5),Shona Crawford,24.26,0.0,5.2,M/221,31.8kg,$2.25,435,6G,19/11/2023,sale
1398,2,Tattooed (4),Anthony Azzopardi,24.35,1.37,5.16,Q/112,30.7kg,$2.40,435,6G,19/11/2023,sale
1399,3,Daintree Dazzler (3),Ben Joske,24.71,6.43,5.31,M/655,33.7kg,$6.50,435,6G,19/11/2023,sale
1400,4,Muffin Man (6),Donald Hay,24.82,8.09,5.3,M/443,35.8kg,$12.00,435,6G,19/11/2023,sale
1401,5,Blue Chaser (2),Yvonne Andrews,24.93,9.66,5.27,Q/334,31.0kg,$151.00,435,6G,19/11/2023,sale
1402,6,Big Lex (8),Justin Bowman,25.02,10.93,5.35,M/766,33.1kg,$41.00,435,6G,19/11/2023,sale
1403,7,Neena Bale (1),Deborah Coleman,25.04,11.25,5.31,M/577,25.4kg,$41.00,435,6G,19/11/2023,sale
1404,8,Riverbank Ben (7),Maria Musselwhite,25.19,13.33,5.42,M/888,31.9kg,$51.00,435,6G,19/11/2023,sale
1405,1,Udani Bale (4),Robert Camilleri,24.45,0.0,5.27,M/111,33.2kg,$3.20,435,5,19/11/2023,sale
1406,2,Targan Bale (2),Robert Camilleri,24.69,3.39,5.31,M/233,33.5kg,$7.00,435,5,19/11/2023,sale
1407,3,Nash Bale (8),Ricky Coleman,24.7,3.59,5.35,M/644,32.8kg,$34.00,435,5,19/11/2023,sale
1408,4,Mr. Wallace (7),Chris Johannsen,24.72,3.81,5.31,M/322,33.6kg,$17.00,435,5,19/11/2023,sale
1409,5,Daintree Damage (3),Ben Joske,25.02,8.09,5.35,M/555,33.7kg,$4.20,435,5,19/11/2023,sale
1410,6,Dr. Spokes (1),Judith McMahon,25.06,8.63,5.36,M/776,33.2kg,$20.00,435,5,19/11/2023,sale
1411,7,Rocky Dingo (6),Jodie Selleck,25.26,11.5,5.4,S/867,32.4kg,$9.50,435,5,19/11/2023,sale
1412,8,Wild Jazz (5),Brian Alford,25.34,12.63,5.33,M/488,25.6kg,$3.75,435,5,19/11/2023,sale
1413,1,Jack Hook (8),Charlie Galea,24.97,0.0,5.34,M/611,30.9kg,$2.60,435,5,19/11/2023,sale
1414,2,Lakeview Benny (3),Monique Whelan,24.98,0.19,5.41,M/722,30.7kg,$7.50,435,5,19/11/2023,sale
1415,3,Shavano (6),Ken Bailey,25.55,8.31,5.32,M/543,36.6kg,$6.50,435,5,19/11/2023,sale
1416,4,Why Not Jules (7),Leigh Carter,25.59,8.86,5.31,M/476,29.6kg,$13.00,435,5,19/11/2023,sale
1417,5,Joe Gem (5),John Connor,25.67,10.03,5.27,M/334,34.1kg,$6.50,435,5,19/11/2023,sale
1418,6,Change (1),Gary Mcmillan,25.74,11.0,5.23,Q/167,30.1kg,$31.00,435,5,19/11/2023,sale
1419,7,Julipa Bale (4),Tammy Kennedy-Harris,25.75,11.23,5.24,Q/255,27.3kg,$12.00,435,5,19/11/2023,sale
1420,8,Kayde (2),Jennifer Gill,25.99,14.56,5.45,M/888,31.4kg,$6.00,435,5,19/11/2023,sale
1421,1,Bora Burst (2),Rosalie Kerr,24.74,0.0,5.21,M/111,29.8kg,$3.00,435,5,19/11/2023,sale
1422,2,Aston Rosa (8),Kerry Houlahan,24.78,0.54,5.25,M/322,26.4kg,$17.00,435,5,19/11/2023,sale
1423,3,Our Boy Maestro (6),Sean Kennedy,25.05,4.37,5.34,M/633,32.8kg,$9.00,435,5,19/11/2023,sale
1424,4,Valencia Bella (4),Jennifer Gieschen,25.13,5.61,5.22,M/244,26.0kg,$3.20,435,5,19/11/2023,sale
1425,5,Get It Done (1),Gavin Gledhill,25.17,6.19,5.44,M/855,31.2kg,$5.00,435,5,19/11/2023,sale
1426,6,Be A Character (5),Gary Mcmillan,25.3,7.97,5.33,M/576,30.2kg,$8.50,435,5,19/11/2023,sale
1427,7,Dr. Violet (7),Judith McMahon,25.69,13.51,5.37,S/767,25.3kg,$20.00,435,5,19/11/2023,sale
1428,8,Freeman's Hope (3),Leigh Jennings,25.74,14.33,5.26,Q/488,25.4kg,$34.00,435,5,19/11/2023,sale
1429,1,Lukes Trinity (1),P Miller,27.69,0.0,5.02,2222,33.0kg,$3.75,450,A4,19/11/2023,sunderland
1430,2,Joyces Jet (3),G Strike,27.72,0.4,4.94,1111,34.5kg,$3.75,450,A4,19/11/2023,sunderland
1431,3,Fawn Cuchulainn (2),D Blackbird,27.92,2.9,5.07,4333,34.4kg,$8.00,450,A4,19/11/2023,sunderland
1432,4,Catelyn Storm (5),S Linley,27.93,3.05,5.14,6555,25.9kg,$9.50,450,A4,19/11/2023,sunderland
1433,5,Budges Girls (4),G Strike,27.96,3.45,5.08,5666,29.6kg,$2.75,450,A4,19/11/2023,sunderland
1434,6,Alternative Pick (6),C McNicholas,28.06,4.7,5.04,3444,34.0kg,$7.00,450,A4,19/11/2023,sunderland
1435,1,Flying Secret (4),Y Bell,28.55,0.0,,4322,29.4kg,$3.30,450,HP,19/11/2023,sunderland
1436,2,One For Thomas (5),M Fieldson,28.49,1.25,,5453,29.2kg,$2.75,450,HP,19/11/2023,sunderland
1437,3,Popper Elsie (3),C McNicholas,28.99,1.5,,3544,26.8kg,$3.75,450,HP,19/11/2023,sunderland
1438,4,El Jefe (1),R Thompson,29.67,3.0,,1111,25.8kg,$8.00,450,HP,19/11/2023,sunderland
1439,5,Bashful Kate (6),D Blackbird,28.71,4.0,,6665,28.8kg,$8.00,450,HP,19/11/2023,sunderland
1440,6,Mayahs Hope (2),C McNicholas,30.73,18.25,,2236,28.8kg,$11.00,450,HP,19/11/2023,sunderland
1441,1,Blastoff Cassius (4),K Dobson,27.47,0.0,4.82,1111,30.9kg,$1.70,450,A6,19/11/2023,sunderland
1442,2,Hadtobe Silver (1),Y Bell,27.77,3.75,5.01,2222,27.4kg,$3.60,450,A6,19/11/2023,sunderland
1443,3,Cooladerry Sally (3),G Strike,28.07,7.5,5.11,5333,24.5kg,$7.00,450,A6,19/11/2023,sunderland
1444,4,Not My Time (5),C McNicholas,28.17,8.75,5.14,6554,27.3kg,$6.00,450,A6,19/11/2023,sunderland
1445,5,Choctaw Hushi (6),C McNicholas,28.47,12.5,5.06,3665,32.4kg,$17.00,450,A6,19/11/2023,sunderland
1446,6,Motorbar Time (2),S Linley,28.67,15.0,5.11,4446,25.1kg,$22.00,450,A6,19/11/2023,sunderland
1447,1,Rapido Spooks (1),J Sutherst,27.36,0.0,4.93,1111,23.9kg,$3.90,450,A1,19/11/2023,sunderland
1448,2,Skipalong Ranger (2),Y Bell,27.44,1.0,5.02,4222,34.7kg,$3.75,450,A1,19/11/2023,sunderland
1449,3,Chasing Colbert (6),Y Bell,27.66,3.75,4.97,3333,33.2kg,$3.00,450,A1,19/11/2023,sunderland
1450,4,Southwind Kobe (3),D Blackbird,27.82,5.75,5.02,5444,37.0kg,$6.00,450,A1,19/11/2023,sunderland
1451,5,Mahoonagh Jap (4),P Miller,28.98,20.25,5.08,6555,33.6kg,$13.00,450,A1,19/11/2023,sunderland
1452,DNF,Bettys Patsy (5),Y Bell,,,4.98,2666,25.8kg,,450,A1,19/11/2023,sunderland
1453,1,Sonic Sapphire (3),M Fieldson,16.43,0.0,,1-1-,25.3kg,$3.40,261,D5,19/11/2023,sunderland
1454,2,Shine On Paddy (1),G Strike,16.47,0.5,,3-3-,27.0kg,$6.00,261,D5,19/11/2023,sunderland
1455,3,Toems Blake (5),R Thompson,16.53,1.25,,2-2-,25.8kg,$3.60,261,D5,19/11/2023,sunderland
1456,4,Moonveen Mango (4),G Strike,16.61,2.25,,4-4-,29.9kg,$3.25,261,D5,19/11/2023,sunderland
1457,5,Black Scorpio (6),R Thompson,16.69,3.25,,5-5-,30.2kg,$5.50,261,D5,19/11/2023,sunderland
1458,6,Hazelhill Johno (2),C McNicholas,16.95,6.5,,6-6-,27.2kg,$21.00,261,D5,19/11/2023,sunderland
1459,1,Chicken Wings (3),Y Bell,16.13,0.0,,5-1-,24.4kg,$2.70,261,D4,19/11/2023,sunderland
1460,2,Raha Cara (6),S Linley,16.39,3.25,,3-2-,24.3kg,$2.50,261,D4,19/11/2023,sunderland
1461,3,Onewayticket (4),D Blackbird,16.55,5.25,,1-3-,28.4kg,$13.00,261,D4,19/11/2023,sunderland
1462,4,Malibu Barbie (5),R Thompson,16.67,6.75,,4-4-,24.9kg,$9.00,261,D4,19/11/2023,sunderland
1463,5,Parish Titan (2),D Blackbird,16.99,10.75,,6-6-,27.6kg,$8.00,261,D4,19/11/2023,sunderland
1464,6,Come Ere (1),M Fieldson,17.07,11.75,,2-5-,29.9kg,$5.00,261,D4,19/11/2023,sunderland
1465,1,Bosco Lass (5),D Blackbird,27.99,0.0,5.05,3221,25.2kg,$2.80,450,A7,19/11/2023,sunderland
1466,2,Sporting Ulysses (1),Y Bell,28.47,6.0,5.3,6555,36.6kg,$8.00,450,A7,19/11/2023,sunderland
1467,3,Blackberry Elle (4),C McNicholas,28.53,6.75,5.0,1113,27.0kg,$9.00,450,A7,19/11/2023,sunderland
1468,4,Burning Flame (3),D Blackbird,28.65,8.25,5.11,5332,35.5kg,$4.10,450,A7,19/11/2023,sunderland
1469,5,Lexis Ironman (6),D Blackbird,28.75,9.5,5.06,4444,36.0kg,$5.00,450,A7,19/11/2023,sunderland
1470,6,Burrow Wild (2),P Miller,28.83,10.5,5.11,2666,29.0kg,$4.50,450,A7,19/11/2023,sunderland
1471,1,Glasmeen Flow (5),Y Bell,27.63,0.0,4.99,3111,32.6kg,$2.50,450,A3,19/11/2023,sunderland
1472,2,New Moors Swift (1),J Sutherst,27.87,3.0,5.03,1333,24.1kg,$6.00,450,A3,19/11/2023,sunderland
1473,3,Classy Cutie (4),G Strike,27.93,3.75,5.01,4222,26.7kg,$4.00,450,A3,19/11/2023,sunderland
1474,4,Levante Princess (2),S Linley,28.01,4.75,5.06,2545,28.1kg,$17.00,450,A3,19/11/2023,sunderland
1475,5,Lurriga Smurf (3),S Linley,28.27,8.0,5.08,5454,28.3kg,$2.80,450,A3,19/11/2023,sunderland
1476,1,Stage Man (5),P Miller,27.44,0.0,4.8,1111,31.1kg,$1.90,450,A5,19/11/2023,sunderland
1477,2,Bumblebee Style (6),K Dobson,27.78,4.25,4.95,2222,29.6kg,$7.00,450,A5,19/11/2023,sunderland
1478,3,Solo Traveller (2),P Miller,27.84,5.0,4.99,3333,35.8kg,$3.70,450,A5,19/11/2023,sunderland
1479,4,Joys Saint Lucy (3),D Blackbird,27.88,5.5,5.0,4444,27.9kg,$4.50,450,A5,19/11/2023,sunderland
1480,5,Brickfield Boxer (1),C McNicholas,28.18,9.25,5.11,6555,30.8kg,$17.00,450,A5,19/11/2023,sunderland
1481,6,Coolavanny Party (4),D Blackbird,28.4,12.0,5.07,5666,27.1kg,$18.00,450,A5,19/11/2023,sunderland
1482,1,Alone (6),Y Bell,27.56,0.0,4.94,4111,27.5kg,$2.30,450,A3,19/11/2023,sunderland
1483,2,Carried Away (2),C McNicholas,27.78,2.75,5.01,3222,32.4kg,$4.00,450,A3,19/11/2023,sunderland
1484,3,Imalrightbuddy (4),S Linley,28.2,8.0,5.13,5444,33.3kg,$5.00,450,A3,19/11/2023,sunderland
1485,4,New Moors Harper (3),J Sutherst,28.28,9.0,4.96,1333,25.3kg,$7.00,450,A3,19/11/2023,sunderland
1486,5,Pity Me Lol (1),S Linley,28.5,11.75,5.05,2566,26.1kg,$6.00,450,A3,19/11/2023,sunderland
1487,6,Abigails Teddy (5),J Sutherst,28.51,11.9,5.12,6655,30.2kg,$15.00,450,A3,19/11/2023,sunderland
1488,1,Blackies Best (1),S Linley,16.0,0.0,,1-1-,27.1kg,$1.85,261,D2,19/11/2023,sunderland
1489,2,Malibu Jota (2),R Thompson,16.02,0.25,,5-3-,33.2kg,$3.00,261,D2,19/11/2023,sunderland
1490,3,Rackethall Ruth (3),C McNicholas,16.14,1.75,,2-2-,26.9kg,$6.00,261,D2,19/11/2023,sunderland
1491,4,Jaguar Wildcat (5),S Linley,16.24,3.0,,4-5-,37.2kg,$10.00,261,D2,19/11/2023,sunderland
1492,5,Twilight Moment (6),D Blackbird,16.36,4.5,,6-6-,36.0kg,$17.00,261,D2,19/11/2023,sunderland
1493,6,Malibu Harry (4),R Thompson,16.37,4.65,,3-4-,30.5kg,$15.00,261,D2,19/11/2023,sunderland
1494,1,Parish Adeus (5),C McNicholas,28.18,0.0,5.06,4321,29.8kg,$6.00,450,A6,19/11/2023,sunderland
1495,2,Lukes Coco (1),P Miller,28.21,0.4,5.03,1113,27.7kg,$3.70,450,A6,19/11/2023,sunderland
1496,3,Rockstar Rockit (6),C McNicholas,28.24,0.8,5.04,5432,31.7kg,$2.50,450,A6,19/11/2023,sunderland
1497,4,Corgrigg Mason (4),P Miller,28.4,2.8,5.11,3545,35.8kg,$6.00,450,A6,19/11/2023,sunderland
1498,5,Bogside Lady (2),D Blackbird,28.52,4.3,5.1,2254,24.9kg,$6.00,450,A6,19/11/2023,sunderland
1499,6,Malachis Storm (3),D Blackbird,28.53,4.45,5.18,6666,24.8kg,$9.00,450,A6,19/11/2023,sunderland
1500,1,Chelms Sonny (4),C Morris,29.17,0.0,4.11,2211,35.0kg,$3.60,500,OR,19/11/2023,towcester
1501,2,Edwards (2),P Janssens,29.49,4.0,4.11,1122,36.1kg,$4.00,500,OR,19/11/2023,towcester
1502,3,Fabulous Sonique (1),M Wallis,29.55,4.75,4.22,3333,26.2kg,$1.70,500,OR,19/11/2023,towcester
1503,4,Chelms Chris (3),J Mullins,29.97,10.0,4.37,4444,33.8kg,$22.00,500,OR,19/11/2023,towcester
1504,1,King Capaldi (3),E McNair,29.07,0.0,4.12,2111,32.3kg,$3.50,500,OR1,19/11/2023,towcester
1505,2,Coolavanny Mercy (4),A Harrison,29.29,2.75,4.13,1222,28.1kg,$3.90,500,OR1,19/11/2023,towcester
1506,3,Queen Dusty (5),E McNair,29.37,3.75,4.16,3333,24.9kg,$13.00,500,OR1,19/11/2023,towcester
1507,4,Skywalker Pele (6),E Soppitt,30.03,12.0,4.25,6555,33.8kg,$7.00,500,OR1,19/11/2023,towcester
1508,5,Cat Island (1),M Wallis,30.15,13.5,4.21,4444,36.1kg,$15.00,500,OR1,19/11/2023,towcester
1509,DNF,Queen Shakira (2),E McNair,,,4.26,5666,31.4kg,,500,OR1,19/11/2023,towcester
1510,1,Dysert King (1),V Lea,29.66,0.0,4.16,3111,36.0kg,$8.00,500,ORM,19/11/2023,towcester
1511,2,Caseys Lee Elena (3),S Atkinson,29.72,0.75,4.24,4322,29.3kg,$4.20,500,ORM,19/11/2023,towcester
1512,3,Farran Miner (5),S Gaughan,29.82,2.0,4.1,1444,37.3kg,$3.50,500,ORM,19/11/2023,towcester
1513,4,Chelms Lambo (4),C Morris,29.92,3.25,4.12,2233,33.3kg,$4.40,500,ORM,19/11/2023,towcester
1514,5,Breton Molly (2),P Janssens,30.08,5.25,4.37,5555,27.3kg,$2.90,500,ORM,19/11/2023,towcester
