,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
658,3,Eridani Prism (6),P Fernane,29.87,5.1,3.31,4444,30.9kg,$5.00,480,A6,12/12/2023,tralee
659,4,Tokenfire Glory (1),S Cooper,29.89,5.4,3.27,2233,30.5kg,$0.00,480,A6,12/12/2023,tralee
660,5,Manhattan Flash (2),J Kelly,29.92,5.9,3.31,5555,31.4kg,$7.00,480,A6,12/12/2023,tralee
661,DNF,Send It Thunder (3),P McMahon,,,3.29,6666,24.1kg,,480,A6,12/12/2023,tralee
662,1,Letter Hurler (6),Tm Sugrue,29.65,0.0,3.16,4421,30.0kg,$2.70,480,A5,12/12/2023,tralee
663,2,Tokenfire Sam (1),S Cooper,29.82,2.4,3.25,5333,34.5kg,$0.00,480,A5,12/12/2023,tralee
664,3,Sign On May (4),A Slattery,29.88,3.3,3.14,2212,27.7kg,$8.00,480,A5,12/12/2023,tralee
665,4,Renasup Grace (2),D J Cremin,30.05,5.7,3.12,1144,28.2kg,$5.50,480,A5,12/12/2023,tralee
666,5,Notimeforless (3),O Healy,30.12,6.7,3.15,3555,29.5kg,$5.50,480,A5,12/12/2023,tralee
667,DNF,Killeacle Bruno (5),E Dowling,,,3.27,6666,37.7kg,,480,A5,12/12/2023,tralee
668,1,Labana Curious (2),D O'Shea,29.17,0.0,3.17,1411,25.5kg,$0.00,480,A2,12/12/2023,tralee
669,2,Headleys Susie (6),N Cotter,29.55,5.4,3.18,4344,27.7kg,$0.00,480,A2,12/12/2023,tralee
670,3,Skidroes Pestana (3),Tm Sugrue,29.59,6.0,3.25,5553,37.3kg,$5.50,480,A2,12/12/2023,tralee
671,4,Clodcar Rosie (4),O Healy,29.62,6.4,3.21,6665,27.7kg,$5.00,480,A2,12/12/2023,tralee
672,5,Brackers Rock (5),C O'Regan,29.73,8.0,3.17,3122,33.2kg,$5.50,480,A2,12/12/2023,tralee
673,6,Mystic Joy (1),F Flavin,29.83,9.4,3.18,2236,31.8kg,$4.10,480,A2,12/12/2023,tralee
674,1,Stitch And Shout (7),Graeme Jose,23.12,0.0,8.61,Q21,33.7kg,$1.50,400,M,12/12/2023,warragul
675,2,Kamali (3),Danny Cortese,23.16,0.63,8.68,M44,26.8kg,$14.00,400,M,12/12/2023,warragul
676,3,Valencia Lola (6),Jennifer Gieschen,23.3,2.57,8.54,Q12,25.1kg,$12.00,400,M,12/12/2023,warragul
677,4,Maverick Marcia (5),Elaine Cartechini,23.33,3.0,8.66,M33,27.1kg,$9.00,400,M,12/12/2023,warragul
678,5,Sandy Basa (4),Ben Joske,23.36,3.51,8.87,S75,29.4kg,$11.00,400,M,12/12/2023,warragul
679,6,My Little Floss (2),Susan Abela,23.56,6.34,8.79,S56,22.5kg,$6.50,400,M,12/12/2023,warragul
680,7,Got My Mojo (8),Ian Blencowe,23.68,8.0,8.8,M67,27.6kg,$67.00,400,M,12/12/2023,warragul
681,1,Catch A Rainbow (8),Cheryl Pirani,23.01,0.0,8.65,M22,28.5kg,$2.30,400,M,12/12/2023,warragul
682,2,Redshift Jules (1),Campbell Rawiller,23.07,0.9,8.56,M11,27.4kg,$41.00,400,M,12/12/2023,warragul
683,3,Daintree Goddess (3),Gary Joske,23.32,4.5,8.96,M33,24.7kg,$5.50,400,M,12/12/2023,warragul
684,4,Got Vibes (4),Jessica Bean,23.67,9.5,9.07,M45,28.1kg,$11.00,400,M,12/12/2023,warragul
685,5,Cookie Boy (7),Tony Cortese,23.68,9.6,9.09,S54,28.0kg,$21.00,400,M,12/12/2023,warragul
686,6,Another Accused (5),Shona Crawford,24.06,15.01,9.3,M67,25.6kg,$15.00,400,M,12/12/2023,warragul
687,7,Just Want Pizza (2),Jessica Sharp,24.14,16.14,9.31,M76,27.5kg,$5.50,400,M,12/12/2023,warragul
688,8,Darnum Desire (6),Peter Handley,24.48,21.04,9.45,S88,34.2kg,$7.00,400,M,12/12/2023,warragul
689,1,Mile A Minute (3),Jacqueline Greenough,22.58,0.0,8.56,M42,34.5kg,$1.33,400,M,12/12/2023,warragul
690,2,Valencia Jim (5),Jennifer Gieschen,22.72,2.0,8.47,M11,30.7kg,$8.50,400,M,12/12/2023,warragul
691,3,Gizmo Flyer (1),Christine Haigh,22.78,2.77,8.51,Q23,35.8kg,$5.50,400,M,12/12/2023,warragul
692,4,Out Of Charge (6),Susan Abela,23.18,8.57,8.7,M54,33.6kg,$51.00,400,M,12/12/2023,warragul
693,5,Happy Shoshone (4),Shona Crawford,23.39,11.53,8.73,S66,28.6kg,$18.00,400,M,12/12/2023,warragul
694,6,Big Cuddle (7),Debra Cumes,23.65,15.21,8.54,M35,25.6kg,$13.00,400,M,12/12/2023,warragul
695,1,Daintree Dazzler (1),Ben Joske,22.31,0.0,8.34,M11,35.1kg,$1.40,400,X67F,12/12/2023,warragul
696,2,Miss Hazel (8),Jessica Sharp,22.98,9.5,8.5,S33,27.1kg,$4.50,400,X67F,12/12/2023,warragul
697,3,Wild Cuddle (3),Debra Cumes,23.02,10.04,8.43,M22,26.4kg,$8.50,400,X67F,12/12/2023,warragul
698,4,Fire Feather (7),Derek Clay,23.1,11.2,8.57,M44,27.5kg,$61.00,400,X67F,12/12/2023,warragul
699,5,Mrs. Eshay (2),Jason Sharp,23.15,11.94,8.67,M55,26.2kg,$23.00,400,X67F,12/12/2023,warragul
700,6,Mayday Mayday (4),Jason Sharp,23.33,14.56,8.84,M86,30.5kg,$26.00,400,X67F,12/12/2023,warragul
701,7,Black Bow (6),Anita Gibbons,23.55,17.66,8.77,M78,26.4kg,$41.00,400,X67F,12/12/2023,warragul
702,8,Buddy Blue (5),Bethany Garrick,23.64,19.01,8.76,M67,29.8kg,$71.00,400,X67F,12/12/2023,warragul
703,1,Ruapuke Rocks (1),Robert Mowat,25.67,0.0,6.45,Q111,32.0kg,$2.05,460,X67,12/12/2023,warragul
704,2,Fergus Zulu (8),Victoria Koutsourakis,25.86,2.67,6.64,M222,34.0kg,$10.00,460,X67,12/12/2023,warragul
705,3,Ram Rocks (6),Robert Mowat,25.99,4.59,6.8,M543,32.1kg,$2.75,460,X67,12/12/2023,warragul
706,4,Ultimate Jewel (4),Christian Schmidt,26.15,6.81,6.78,M454,29.0kg,$34.00,460,X67,12/12/2023,warragul
707,5,He Shines (5),Matthew Clark,26.2,7.64,6.85,M666,32.0kg,$10.00,460,X67,12/12/2023,warragul
708,6,Stacy's Mum (2),Marlene Schmidt,26.27,8.6,6.7,M335,28.3kg,$26.00,460,X67,12/12/2023,warragul
709,7,Bar Code (3),Debbie Selleck,26.57,12.81,7.27,S777,32.8kg,$71.00,460,X67,12/12/2023,warragul
710,DNF,Sir Coleman (7),John Delaroche,,,7.34,M888,35.2kg,,460,X67,12/12/2023,warragul
711,1,In Range (4),Phillip Pollutro,25.86,0.0,6.43,M111,27.4kg,$5.50,460,5,12/12/2023,warragul
712,2,Mythical Queen (7),Sean Lithgow,26.01,2.09,6.5,M322,28.4kg,$1.40,460,5,12/12/2023,warragul
713,3,Why Not Pearl (2),Gregory Carter,26.24,5.36,6.66,M777,27.4kg,$12.00,460,5,12/12/2023,warragul
714,4,Lucknow Gunner (6),Steven Spoljaric,26.26,5.66,6.59,M643,27.2kg,$34.00,460,5,12/12/2023,warragul
715,5,Valencia Bella (3),Jennifer Gieschen,26.26,5.69,6.5,M255,26.9kg,$31.00,460,5,12/12/2023,warragul
716,6,List Of Secrets (1),Peter Schofield,26.29,6.04,6.59,M566,25.9kg,$34.00,460,5,12/12/2023,warragul
717,7,Royal Mint (5),Robert Bean,26.3,6.16,6.52,M434,29.7kg,$8.50,460,5,12/12/2023,warragul
718,8,Who Told Mel (8),Ronald Fisher,26.51,9.16,6.72,M888,29.5kg,$51.00,460,5,12/12/2023,warragul
719,1,Udellar Bale (2),Luke Harris,26.09,0.0,6.72,M531,32.7kg,$10.00,460,5,12/12/2023,warragul
720,2,Astute Queen (5),Melanie Lithgow,26.29,2.87,6.59,Q113,28.0kg,$8.50,460,5,12/12/2023,warragul
721,3,El Crimp Adore (1),Dawn Johnston,26.33,3.43,6.61,M255,33.0kg,$2.25,460,5,12/12/2023,warragul
722,4,Majestic Bale (3),Tammy Kennedy-Harris,26.36,4.0,6.7,S322,27.9kg,$5.50,460,5,12/12/2023,warragul
723,5,Mighty Hannibal (8),John Brown,26.37,4.06,6.8,S766,38.1kg,$7.00,460,5,12/12/2023,warragul
724,6,Cyclone Tommy (6),Jess Grima,26.45,5.14,6.71,M444,34.3kg,$6.00,460,5,12/12/2023,warragul
725,DNF,Madalia Patch (4),Peter Mckenzie,,,6.79,M6,33.3kg,,460,5,12/12/2023,warragul
726,1,Black Viper (6),Matthew Clark,26.11,0.0,6.54,Q222,33.1kg,$2.40,460,X45,12/12/2023,warragul
727,2,Herb (3),Jennifer Gieschen,26.14,0.5,6.47,Q111,33.1kg,$4.60,460,X45,12/12/2023,warragul
728,3,Mi Amigo Tequila (2),Brett Mackie,26.23,1.8,6.59,M333,32.0kg,$3.50,460,X45,12/12/2023,warragul
729,4,Mr. Dramatic (5),Corey Mackie,26.42,4.41,6.6,M556,33.6kg,$23.00,460,X45,12/12/2023,warragul
730,5,Solace (1),Lyn Smith,26.48,5.29,6.67,M665,35.7kg,$8.50,460,X45,12/12/2023,warragul
731,6,Holy Smoke (7),William Dawes,26.56,6.47,6.6,M444,27.7kg,$12.00,460,X45,12/12/2023,warragul
732,7,No Return (4),John Delaroche,26.61,7.17,6.77,M777,26.3kg,$41.00,460,X45,12/12/2023,warragul
733,1,Zipping Gryllis (2),Luke Adams,22.66,0.0,8.48,M21,33.9kg,$1.80,400,X67,12/12/2023,warragul
734,2,Surf's Up (8),Christian Schmidt,22.84,2.61,8.46,M12,32.1kg,$7.00,400,X67,12/12/2023,warragul
735,3,Best Of Colour (1),Jane Reynolds,22.91,3.57,8.48,Q33,33.3kg,$5.50,400,X67,12/12/2023,warragul
736,4,Jonathan's Dream (4),Arend Gringhuis,23.17,7.31,8.6,M47,33.9kg,$21.00,400,X67,12/12/2023,warragul
737,5,Soda Nibbles (7),Ken Bailey,23.19,7.67,8.69,M78,33.3kg,$7.50,400,X67,12/12/2023,warragul
738,6,Panama Storm (6),Rosalie Kerr,23.21,7.86,8.76,S86,30.5kg,$71.00,400,X67,12/12/2023,warragul
739,7,Kevin Go Easy (3),Susan Richards,23.24,8.31,8.68,M64,31.0kg,$8.00,400,X67,12/12/2023,warragul
740,8,Blue Chaser (5),Yvonne Andrews,23.37,10.16,8.61,M55,30.5kg,$126.00,400,X67,12/12/2023,warragul
741,1,Makhulu (6),Ricky Lane,22.72,0.0,8.38,M11,31.8kg,$6.00,400,X34,12/12/2023,warragul
742,2,Ashley Hook (1),Charlie Galea,22.84,1.8,8.56,M63,27.4kg,$2.25,400,X34,12/12/2023,warragul
743,3,Jack Hook (4),Charlie Galea,22.86,2.03,8.56,M54,30.9kg,$6.00,400,X34,12/12/2023,warragul
744,4,Dynamite Swan (2),Dermott Prout,22.91,2.8,8.49,Q22,35.3kg,$8.00,400,X34,12/12/2023,warragul
745,5,Why Not Jules (3),Leigh Carter,22.92,2.83,8.5,M35,29.7kg,$31.00,400,X34,12/12/2023,warragul
746,6,Sapphire Speed (7),Maxwell Williams,23.1,5.44,8.56,M46,30.6kg,$34.00,400,X34,12/12/2023,warragul
747,7,Rockin' Rhino (8),Rosalie Kerr,23.37,9.25,8.65,M77,34.5kg,$4.25,400,X34,12/12/2023,warragul
748,1,Hadouken (2),Jessica Sharp,22.61,0.0,8.58,M44,32.5kg,$13.00,400,5,12/12/2023,warragul
749,2,Amlin Emperor (3),David Mckenzie,22.73,1.79,8.6,M55,34.4kg,$3.50,400,5,12/12/2023,warragul
750,3,Mumbo Alarm (4),Anthony Karabitsakos,22.76,2.09,8.74,S76,35.2kg,$4.10,400,5,12/12/2023,warragul
751,4,Gremlin (8),Lyn Smith,22.77,2.27,8.46,M32,30.7kg,$3.50,400,5,12/12/2023,warragul
752,5,Shadow's Secret (7),Shona Crawford,22.83,3.1,8.79,M88,33.0kg,$7.00,400,5,12/12/2023,warragul
753,6,Projector (5),Jessica Bean,22.88,3.91,8.39,M23,32.6kg,$41.00,400,5,12/12/2023,warragul
754,7,Sweet Obsidian (6),Dawn Johnston,22.9,4.2,8.25,M11,32.4kg,$26.00,400,5,12/12/2023,warragul
755,8,Jayville Molly (1),Davide Fasoli,23.02,5.8,8.71,M67,27.6kg,$15.00,400,5,12/12/2023,warragul
756,1,Spring Tune (4),Michael Gibbons,22.9,0.0,8.47,M11,29.2kg,$17.00,400,5,12/12/2023,warragul
757,2,No Doors (5),Ronald Winter,22.91,0.07,8.54,M32,30.2kg,$16.00,400,5,12/12/2023,warragul
758,3,Bismuth (1),Anita Gibbons,23.02,1.63,8.68,M44,31.3kg,$1.70,400,5,12/12/2023,warragul
759,4,Miss Scotch Less (3),Ian Brown,23.04,1.94,8.75,M75,26.5kg,$5.50,400,5,12/12/2023,warragul
760,5,Aussie Can Fly (2),Dawn Johnston,23.08,2.57,8.74,M66,31.3kg,$7.00,400,5,12/12/2023,warragul
761,6,Shank's Pony (8),Geoffrey Howell,23.18,3.9,8.47,M23,26.0kg,$13.00,400,5,12/12/2023,warragul
762,7,Sir Les (6),Ian Dann,23.48,8.19,8.69,M57,31.4kg,$14.00,400,5,12/12/2023,warragul
763,8,Quill Bale (7),Luke Harris,24.04,16.27,9.17,M88,37.9kg,$61.00,400,5,12/12/2023,warragul
764,1,Finley Bale (3),Robert Camilleri,22.45,0.0,8.58,M11,30.6kg,$3.00,390,M,12/12/2023,warrnambool
765,2,Saint Finnie (2),Narelle Byrne,22.75,4.25,8.93,S43,25.5kg,$6.50,390,M,12/12/2023,warrnambool
766,3,Gabby Red Fox (1),Yaakov Rishon,22.86,5.8,8.67,M22,23.0kg,$4.00,390,M,12/12/2023,warrnambool
767,4,Sam's Girl (8),Peter Fulton,23.0,7.91,8.74,M34,26.7kg,$10.00,390,M,12/12/2023,warrnambool
768,5,Popcorn Ira (4),Stephen Tabb,23.06,8.75,9.05,M66,26.0kg,$11.00,390,M,12/12/2023,warrnambool
769,6,Yagoona Bale (7),Robert Camilleri,23.09,9.17,8.97,S55,30.6kg,$4.30,390,M,12/12/2023,warrnambool
770,7,Fernando Dash (5),Jason Sharp,23.1,9.29,9.16,M77,24.4kg,$41.00,390,M,12/12/2023,warrnambool
771,1,Maybe Spaghetti (4),Peter Fulton,23.0,0.0,8.75,M31,28.5kg,$1.40,390,M,12/12/2023,warrnambool
772,2,Belair Ric (3),Trevor Steel,23.11,1.5,9.01,M54,29.7kg,$11.00,390,M,12/12/2023,warrnambool
773,3,Larry In Pursuit (5),Margery Quick,23.21,3.01,8.73,M22,32.6kg,$5.50,390,M,12/12/2023,warrnambool
774,4,Saint Raine (7),Peter Byrne,23.43,6.06,8.94,M45,25.8kg,$9.00,390,M,12/12/2023,warrnambool
775,5,Inga Andie (1),Vito Inguanti,23.45,6.34,8.68,M13,26.8kg,$11.00,390,M,12/12/2023,warrnambool
776,1,Ronny Allsorts (6),Peter Fulton,22.69,0.0,8.61,M11,29.8kg,$2.75,390,M,12/12/2023,warrnambool
777,2,Walking Tora (8),Yaakov Rishon,22.91,3.13,8.79,M32,28.3kg,$4.00,390,M,12/12/2023,warrnambool
778,3,Low Maintenance (5),Barry O'Keefe,23.25,7.97,8.84,Q54,28.2kg,$4.60,390,M,12/12/2023,warrnambool
779,4,Saint Jayden (1),Connor Byrne,23.26,8.16,9.19,S45,29.9kg,$12.00,390,M,12/12/2023,warrnambool
780,5,Inga Jerry (4),Vito Inguanti,23.26,8.17,8.73,M23,32.9kg,$61.00,390,M,12/12/2023,warrnambool
781,6,Jolly Roger (3),Raymond Mahony,23.86,16.76,9.26,S66,40.0kg,$12.00,390,M,12/12/2023,warrnambool
782,7,Arctic Bale (2),Ricky Coleman,24.23,22.04,9.49,S77,29.1kg,$6.00,390,M,12/12/2023,warrnambool
783,1,Our Illusionist (8),Mark Johnson,25.73,0.0,6.61,M111,32.0kg,$2.40,450,M,12/12/2023,warrnambool
784,2,Perfect Tonight (7),Jason Sharp,25.82,1.29,6.74,M422,28.6kg,$16.00,450,M,12/12/2023,warrnambool
785,3,Proper Fast (3),Kurt Howard,25.89,2.26,6.78,M533,30.4kg,$6.50,450,M,12/12/2023,warrnambool
786,4,Tricky Disco (6),Marcus Lloyd,26.13,5.66,7.02,S765,30.5kg,$4.80,450,M,12/12/2023,warrnambool
787,5,Lucy Jane (2),Gary Hunt,26.13,5.73,6.73,M244,26.2kg,$4.80,450,M,12/12/2023,warrnambool
788,6,Hilstrom Bale (1),Andrea Gurry,26.36,8.97,6.73,M357,25.8kg,$8.00,450,M,12/12/2023,warrnambool
789,7,She's Not Right (4),Cameron Morris-flynn,26.48,10.63,6.81,M676,26.0kg,$126.00,450,M,12/12/2023,warrnambool
790,1,Agent Jesse (3),Brian Hodgson,25.64,0.0,6.75,M422,33.7kg,$7.50,450,X67,12/12/2023,warrnambool
791,2,Harry Hotcakes (6),Marcus Lloyd,25.87,3.27,6.71,Q233,31.5kg,$11.00,450,X67,12/12/2023,warrnambool
792,3,Alfie Abalone (5),Jordan McQuillen,25.87,3.36,6.57,Q111,31.0kg,$4.00,450,X67,12/12/2023,warrnambool
793,4,Xabrina Bale (4),Mark Roberts,25.88,3.44,6.82,M654,27.1kg,$14.00,450,X67,12/12/2023,warrnambool
794,5,Caesars Palace (8),Mark Roberts,25.91,3.84,6.89,M777,30.0kg,$4.60,450,X67,12/12/2023,warrnambool
795,6,Crooked Shadows (1),Deb Carr,25.99,5.0,6.82,M566,27.8kg,$6.00,450,X67,12/12/2023,warrnambool
796,7,Our Last Summer (7),Dylan Sharp,26.04,5.8,6.73,M345,27.4kg,$4.80,450,X67,12/12/2023,warrnambool
797,8,Smart Operator (2),John Cameron,26.15,7.31,6.96,M888,29.2kg,$26.00,450,X67,12/12/2023,warrnambool
798,1,Lee Lee Cabang (3),Kevin Gavin,22.29,0.0,8.44,Q11,29.0kg,$4.00,390,5,12/12/2023,warrnambool
799,2,Major Bounty (8),Brian Hodgson,22.67,5.4,8.63,S22,31.6kg,$11.00,390,5,12/12/2023,warrnambool
800,3,Who Knows Chloe (2),Catherine Roberts,22.81,7.47,8.9,M33,28.6kg,$10.00,390,5,12/12/2023,warrnambool
801,4,Capital Gain (6),Elizabeth Lloyd,22.87,8.29,9.22,M86,28.9kg,$5.50,390,5,12/12/2023,warrnambool
802,5,Patrice Lass (7),Kevin Mugavin,22.91,8.86,9.04,M64,28.5kg,$10.00,390,5,12/12/2023,warrnambool
803,6,Yeah Sweetie (5),Cameron Hudson,22.99,9.94,9.08,M77,30.2kg,$4.20,390,5,12/12/2023,warrnambool
804,7,Remo Trigger (4),Steven Colpoys,22.99,10.0,9.04,M55,22.8kg,$10.00,390,5,12/12/2023,warrnambool
805,8,Scott To Burn (1),Mark Keane,23.19,12.8,8.9,M48,32.3kg,$7.50,390,5,12/12/2023,warrnambool
806,1,Motor Head Maxim (2),Danielle Keane,22.74,0.0,8.81,M32,32.9kg,$1.80,390,5,12/12/2023,warrnambool
807,2,Stormin' Frank (8),Michael Niele,22.76,0.27,8.77,S23,31.9kg,$9.00,390,5,12/12/2023,warrnambool
808,3,Myola Sunrise (7),Annette Kampman,23.05,4.31,8.93,M44,26.2kg,$3.70,390,5,12/12/2023,warrnambool
809,4,Zambora Jade (1),Raylene Gavin,23.11,5.26,8.7,Q11,27.6kg,$12.00,390,5,12/12/2023,warrnambool
810,5,Chasing Jimmy (4),Trevor Steel,23.29,7.86,9.1,M77,32.5kg,$16.00,390,5,12/12/2023,warrnambool
811,6,Captain Bender (5),Raylene Gavin,23.32,8.27,9.03,M66,31.7kg,$12.00,390,5,12/12/2023,warrnambool
812,7,Impress Patch (6),Rachel Baulch,23.62,12.56,9.0,M55,29.8kg,$31.00,390,5,12/12/2023,warrnambool
813,1,Homogeniser (6),Lisa Farquhar,25.36,0.0,6.56,Q111,24.2kg,$4.50,450,X45,12/12/2023,warrnambool
814,2,Quinnley Bale (4),Samuel Mallia,25.71,4.97,6.88,M332,25.2kg,$4.00,450,X45,12/12/2023,warrnambool
815,3,Vans Turbo (3),Trevor Steel,25.94,8.29,6.89,M444,32.0kg,$10.00,450,X45,12/12/2023,warrnambool
816,4,Fentons Rise (8),Yaakov Rishon,25.99,9.0,6.72,Q223,25.6kg,$2.75,450,X45,12/12/2023,warrnambool
817,5,Crymelon Comet (7),Ian Bibby,26.14,11.23,7.07,M776,31.5kg,$4.60,450,X45,12/12/2023,warrnambool
818,6,Crymelon Ivy (2),Ian Bibby,26.3,13.4,6.91,M555,26.6kg,$61.00,450,X45,12/12/2023,warrnambool
819,7,Myola Red Boy (1),Annette Kampman,26.34,14.06,7.0,M667,33.8kg,$67.00,450,X45,12/12/2023,warrnambool
820,1,Brindle Bec (2),Danielle Keane,22.39,0.0,8.64,Q11,27.5kg,$6.50,390,7,12/12/2023,warrnambool
821,2,Jellicent Bale (8),Ricky Coleman,22.5,1.6,8.78,M32,27.9kg,$4.50,390,7,12/12/2023,warrnambool
822,3,Runway (3),Dylan Sharp,22.62,3.41,8.83,M43,25.4kg,$15.00,390,7,12/12/2023,warrnambool
823,4,Idyllic Meyer (4),Andrea Gurry,22.68,4.16,9.01,M55,25.5kg,$2.25,390,7,12/12/2023,warrnambool
824,5,Flying Madeline (7),Michael Niele,22.76,5.39,8.76,M24,26.1kg,$34.00,390,7,12/12/2023,warrnambool
825,6,Squiggly Papa (6),Mathew Tabb,22.8,5.97,9.01,M66,31.2kg,$6.00,390,7,12/12/2023,warrnambool
826,7,Mortlake Hustler (5),Shaun Baulch,22.92,7.67,9.08,M77,28.9kg,$13.00,390,7,12/12/2023,warrnambool
827,8,Drop Fifty (1),Paul Herry,23.13,10.67,9.15,M88,35.3kg,$34.00,390,7,12/12/2023,warrnambool
828,1,Major Molly (5),Brian Hodgson,22.85,0.0,8.86,S21,27.4kg,$6.50,390,7,12/12/2023,warrnambool
829,2,Inga Sally (7),Peter Inguanti,23.06,2.93,9.0,M55,26.7kg,$11.00,390,7,12/12/2023,warrnambool
830,3,Velocity Georgia (8),Peter Crawley,23.12,3.8,8.88,M33,27.3kg,$11.00,390,7,12/12/2023,warrnambool
831,4,Zipping Trisha (1),Ricky Coleman,23.2,4.87,8.95,M44,25.2kg,$4.00,390,7,12/12/2023,warrnambool
832,5,Crymelon Spirit (2),Ian Bibby,23.44,8.37,8.84,M12,26.4kg,$16.00,390,7,12/12/2023,warrnambool
833,6,Man Of Action (6),Jack Clarke,23.52,9.46,9.02,M67,29.4kg,$2.25,390,7,12/12/2023,warrnambool
834,7,Velocity Devine (4),Peter Crawley,23.56,10.09,9.07,M76,29.2kg,$12.00,390,7,12/12/2023,warrnambool
835,8,Double Standard (3),Raymond Mahony,23.63,11.09,9.16,S88,36.8kg,$71.00,390,7,12/12/2023,warrnambool
836,1,Myola Thunder (3),Annette Kampman,22.27,0.0,8.56,Q11,31.5kg,$9.50,390,6G,12/12/2023,warrnambool
837,2,Sleek Monique (7),Marcus Lloyd,22.33,0.9,8.61,Q22,26.8kg,$3.80,390,6G,12/12/2023,warrnambool
838,3,Far Away Tears (8),Catherine Roberts,22.39,1.73,8.68,M33,26.6kg,$6.00,390,6G,12/12/2023,warrnambool
839,4,Little Brew (1),Raymond Brewer,22.6,4.8,8.79,M55,26.8kg,$3.50,390,6G,12/12/2023,warrnambool
840,5,Daisy Deeds (4),Mark Keane,22.62,5.09,8.95,M77,29.9kg,$14.00,390,6G,12/12/2023,warrnambool
841,6,Tiggy's Em (5),Mary Inguanti,22.67,5.73,8.74,M44,28.3kg,$21.00,390,6G,12/12/2023,warrnambool
842,7,Mr. Brockie Lee (6),Margery Quick,22.78,7.33,8.88,M66,29.7kg,$4.80,390,6G,12/12/2023,warrnambool
843,8,Show Off Sarah (2),Danielle Keane,23.06,11.31,8.96,S88,28.8kg,$71.00,390,6G,12/12/2023,warrnambool
844,1,River Matt (8),Neville Bischard,22.41,0.0,8.72,S21,35.1kg,$5.50,390,5,12/12/2023,warrnambool
845,2,Idyllic Point (2),Andrea Gurry,22.54,1.86,8.96,S64,28.1kg,$1.85,390,5,12/12/2023,warrnambool
846,3,Life's Good (6),Paul Cusack,22.64,3.29,8.75,M32,32.5kg,$4.20,390,5,12/12/2023,warrnambool
847,4,Chessmen (4),Elizabeth Steel,22.65,3.31,8.91,M56,33.2kg,$10.00,390,5,12/12/2023,warrnambool
848,5,Our Winnie (7),Donna Beasley,22.67,3.64,8.71,Q13,24.9kg,$16.00,390,5,12/12/2023,warrnambool
849,6,Elite Patty (1),Cameron Hudson,22.97,8.0,9.0,M77,28.0kg,$41.00,390,5,12/12/2023,warrnambool
850,7,Woodroffe (3),Neville Bischard,23.19,11.07,8.89,M45,36.8kg,$151.00,390,5,12/12/2023,warrnambool
851,8,Myola Pocket (5),Annette Kampman,23.35,13.39,9.07,M88,25.8kg,$81.00,390,5,12/12/2023,warrnambool
