,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
435,2,Moaning Clyde (1),D Whitton,24.2,0.25,3.7,3111,32.4kg,$2.80,380,A9,31/05/2023,crayford
436,3,Annual Turbo (3),J Luckhurst,24.32,1.75,3.74,1233,22.5kg,$13.00,380,A9,31/05/2023,crayford
437,4,Tommys Legacy (5),A Kelly-Pilgrim,24.33,1.9,3.77,2344,28.5kg,$4.50,380,A9,31/05/2023,crayford
438,5,Buddys Ivy (4),N J Deas,24.55,4.65,3.85,4555,29.3kg,$8.00,380,A9,31/05/2023,crayford
439,1,Snowdon Hammer (4),J Luckhurst,23.71,0.0,3.71,6322,32.8kg,$5.00,380,A7,31/05/2023,crayford
440,2,Moaning Lynx (2),D Whitton,23.77,0.75,3.59,2111,32.1kg,$4.90,380,A7,31/05/2023,crayford
441,3,Dannys Piper (5),N J Deas,23.83,1.5,3.61,3233,35.9kg,$2.50,380,A7,31/05/2023,crayford
442,4,Knockglass Rover (6),N J Deas,24.25,6.75,3.71,5654,30.4kg,$5.50,380,A7,31/05/2023,crayford
443,5,Ascot Maisie (3),J Reynolds,24.37,8.25,3.61,1566,26.6kg,$7.00,380,A7,31/05/2023,crayford
444,6,Glengarlightning (1),T J Dornan,24.51,10.0,3.72,4445,26.0kg,$6.50,380,A7,31/05/2023,crayford
445,1,Runaway Misty (3),T J Dornan,34.49,0.0,13.12,1111,24.4kg,$2.20,540,S6,31/05/2023,crayford
446,2,Brennans Rose (4),J Reynolds,34.5,0.15,13.76,4444,23.5kg,$3.90,540,S6,31/05/2023,crayford
447,3,Runaway Havana (1),T J Dornan,34.53,0.55,13.36,3333,30.4kg,$3.00,540,S6,31/05/2023,crayford
448,4,Istheinterneton (5),N Carter,34.63,1.8,13.23,2222,36.8kg,$6.50,540,S6,31/05/2023,crayford
449,1,Lightfoot Mave (6),N J Deas,23.75,0.0,3.6,1222,23.7kg,$2.50,380,A6,31/05/2023,crayford
450,2,Bitcoin Dazzler (3),J Reynolds,23.85,1.25,3.7,3333,33.8kg,$8.00,380,A6,31/05/2023,crayford
451,3,Honeybee (2),T M Levers,23.87,1.5,3.7,4111,29.5kg,$2.30,380,A6,31/05/2023,crayford
452,4,Jackals Squeeze (1),A Kelly-Pilgrim,24.17,5.25,3.77,5444,31.5kg,$6.50,380,A6,31/05/2023,crayford
453,5,Dahlia (5),A Kelly-Pilgrim,24.27,6.5,3.72,2555,29.4kg,$9.50,380,A6,31/05/2023,crayford
454,1,Ragtime Blake (2),T J Dornan,23.68,0.0,3.62,1111,31.7kg,$3.25,380,A4,31/05/2023,crayford
455,2,Gurteen Douggie (4),D Lee,23.76,1.0,3.64,2322,30.8kg,$3.80,380,A4,31/05/2023,crayford
456,3,Icaal Ronnie (6),J Reynolds,23.78,1.25,3.65,3533,32.3kg,$5.00,380,A4,31/05/2023,crayford
457,4,Dians Jazzer (5),D Lee,23.94,3.25,3.71,6444,38.6kg,$9.00,380,A4,31/05/2023,crayford
458,5,Laughil Dec (1),J Luckhurst,24.12,5.5,3.69,5255,32.8kg,$6.00,380,A4,31/05/2023,crayford
459,6,Snowdon Esme (3),J Luckhurst,24.2,6.5,3.68,4666,25.6kg,$4.50,380,A4,31/05/2023,crayford
460,1,Moaning Elsie (2),D Whitton,35.0,0.0,13.32,1111,27.6kg,$2.60,540,S8,31/05/2023,crayford
461,2,Speakofthedevil (5),N Carter,35.16,2.0,13.5,2333,28.3kg,$2.60,540,S8,31/05/2023,crayford
462,3,Move Madness (4),N Carter,35.3,3.75,13.5,3222,35.2kg,$5.00,540,S8,31/05/2023,crayford
463,4,Thruppence Penny (6),A Kelly-Pilgrim,35.36,4.5,13.77,4444,30.2kg,$4.50,540,S8,31/05/2023,crayford
464,1,Lakeview Star (2),D Lee,23.36,0.0,3.56,1111,27.5kg,$2.50,380,A6,31/05/2023,crayford
465,2,Snowdon Rosie (4),J Luckhurst,23.58,2.75,3.59,2222,30.8kg,$2.40,380,A6,31/05/2023,crayford
466,3,Moaning Tardelli (5),D Whitton,23.7,4.25,3.68,4433,29.1kg,$3.70,380,A6,31/05/2023,crayford
467,4,Dido Belle (1),T J Dornan,23.96,7.5,3.66,3344,28.5kg,$10.00,380,A6,31/05/2023,crayford
468,1,Scott To Take (3),Harrison Brown,22.62,0.0,11.03,,30.6kg,$18.00,383,XM5,31/05/2023,darwin
469,2,Solsbury Hill (2),Teresa Wareham,22.63,0.1,,,34.4kg,$2.10,383,XM5,31/05/2023,darwin
470,3,Rosie La La (4),Teresa Wareham,22.87,3.5,,,28.0kg,$22.00,383,XM5,31/05/2023,darwin
471,4,On Pursuit (8),Steele Bolton,22.95,4.75,,,30.2kg,$3.30,383,XM5,31/05/2023,darwin
472,5,Sweet Panama (7),Christopher Blackman,23.39,11.0,,,30.2kg,$67.00,383,XM5,31/05/2023,darwin
473,6,Aunt Bee (1),Ronald Phillips,23.48,12.25,,,25.4kg,$3.50,383,XM5,31/05/2023,darwin
474,7,Flying Agassi (5),Steele Bolton,23.5,12.5,,,30.4kg,$126.00,383,XM5,31/05/2023,darwin
475,8,Spiteful Lad (6),Harrison Brown,23.83,17.25,,,30.5kg,$151.00,383,XM5,31/05/2023,darwin
476,1,Mabbo Keeping (2),Ronald Phillips,18.33,0.0,7.29,,33.5kg,$3.90,312,XM5,31/05/2023,darwin
477,2,Max Is Mad (7),Adam Poulter,18.45,1.75,,,29.9kg,$2.60,312,XM5,31/05/2023,darwin
478,3,Sultan Senor (4),Simon Nathanael,18.76,6.0,,,36.2kg,$7.00,312,XM5,31/05/2023,darwin
479,4,Betty Boop (5),Steele Bolton,18.83,7.0,,,26.0kg,$126.00,312,XM5,31/05/2023,darwin
480,5,Red Revolver (8),Steele Bolton,18.85,7.5,,,36.0kg,$61.00,312,XM5,31/05/2023,darwin
481,6,Sleek Tori (1),Brian Kelleher,18.92,8.25,,,24.8kg,$2.60,312,XM5,31/05/2023,darwin
482,1,Nangar Bolt (4),Adam Poulter,17.92,0.0,,,31.8kg,$5.50,312,X234,31/05/2023,darwin
483,2,Shatter (8),Ronald Phillips,18.13,3.0,,,28.6kg,$3.50,312,X234,31/05/2023,darwin
484,3,My Shout Zoe (1),Steele Bolton,18.29,5.25,,,25.7kg,$41.00,312,X234,31/05/2023,darwin
485,4,Little Sciuto (2),Adam Poulter,18.3,5.25,,,22.9kg,$2.90,312,X234,31/05/2023,darwin
486,5,Black Ammo (6),Steele Bolton,18.58,9.25,,,26.0kg,$2.90,312,X234,31/05/2023,darwin
487,1,Lizzie Lass (8),Simon Nathanael,31.91,0.0,5.43,,27.5kg,$2.00,537,X45,31/05/2023,darwin
488,2,Arnhem Axel (4),Steele Bolton,32.29,5.25,,,30.0kg,$7.00,537,X45,31/05/2023,darwin
489,3,Prabaker (6),Steele Bolton,32.47,8.0,,,31.9kg,$6.00,537,X45,31/05/2023,darwin
490,4,Bop Bop (2),Steele Bolton,32.63,10.25,,,31.5kg,$2.80,537,X45,31/05/2023,darwin
491,5,Beep Bop (1),Steele Bolton,33.24,19.0,,,32.2kg,$67.00,537,X45,31/05/2023,darwin
492,1,Duo Glide (2),Steele Bolton,22.29,0.0,11.08,,32.2kg,$3.75,383,X34,31/05/2023,darwin
493,2,Green La La (7),Teresa Wareham,22.42,1.75,,,29.4kg,$6.00,383,X34,31/05/2023,darwin
494,3,Manawata (3),Adam Poulter,22.47,2.5,,,31.5kg,$6.00,383,X34,31/05/2023,darwin
495,4,More Speed (8),Steele Bolton,22.67,5.25,,,29.9kg,$5.00,383,X34,31/05/2023,darwin
496,5,Taste The Gold (4),Graeme Ferns,22.67,5.25,,,32.1kg,$3.75,383,X34,31/05/2023,darwin
497,6,More Beers (1),Steele Bolton,22.82,7.5,,,34.1kg,$8.50,383,X34,31/05/2023,darwin
498,7,Bonnet Surfer (6),Steele Bolton,22.93,9.25,,,30.4kg,$51.00,383,X34,31/05/2023,darwin
499,1,Overhyped (8),Ronald Phillips,18.42,0.0,7.23,,29.5kg,$2.10,312,5,31/05/2023,darwin
500,2,Foxy Kunis (5),Steele Bolton,18.44,0.25,,,27.6kg,$14.00,312,5,31/05/2023,darwin
501,3,Hurricane Villa (1),Harrison Brown,18.46,0.75,,,29.5kg,$17.00,312,5,31/05/2023,darwin
502,4,Aldersyde (3),Ronald Phillips,18.65,3.25,,,25.2kg,$4.30,312,5,31/05/2023,darwin
503,5,Union Square (2),Adam Poulter,18.69,3.75,,,27.6kg,$17.00,312,5,31/05/2023,darwin
504,6,Leading Diva (6),Adam Poulter,18.72,4.25,,,26.1kg,$7.00,312,5,31/05/2023,darwin
505,7,Wild Gus (4),Steele Bolton,18.88,6.5,,,34.5kg,$8.00,312,5,31/05/2023,darwin
506,8,Redeeming Eight (7),Adam Poulter,19.03,8.75,,,25.3kg,$31.00,312,5,31/05/2023,darwin
507,1,Go Karts (8),Steele Bolton,18.46,0.0,7.25,,25.1kg,$6.00,312,5,31/05/2023,darwin
508,2,Joanna Keeping (7),Ronald Phillips,18.47,0.1,,,28.5kg,$7.50,312,5,31/05/2023,darwin
509,3,Wild Charlie (6),Steele Bolton,18.48,0.25,,,32.3kg,$5.50,312,5,31/05/2023,darwin
510,4,Eight Gifts (5),Ronald Phillips,18.52,0.75,,,31.0kg,$6.50,312,5,31/05/2023,darwin
511,5,Gin And Vodka (1),Adam Poulter,18.57,1.5,,,26.4kg,$6.00,312,5,31/05/2023,darwin
512,6,Fire Up Louise (2),Shanae Seubert,18.59,1.75,,,24.5kg,$10.00,312,5,31/05/2023,darwin
513,7,Aussie Bullseye (4),Richard Carr,18.75,4.25,,,26.7kg,$81.00,312,5,31/05/2023,darwin
514,8,Gotham Baron (3),Adam Poulter,18.75,4.25,,,28.4kg,$3.40,312,5,31/05/2023,darwin
515,1,Whoever (1),Harrison Brown,18.37,0.0,7.33,,33.8kg,$4.20,312,4,31/05/2023,darwin
516,2,Pollinate (4),Ronald Phillips,18.44,1.0,,,28.1kg,$6.00,312,4,31/05/2023,darwin
517,3,Silver Valley (8),Graeme Ferns,18.55,2.5,,,37.6kg,$6.00,312,4,31/05/2023,darwin
518,4,Ladies Day (3),Steele Bolton,18.6,3.25,,,26.9kg,$22.00,312,4,31/05/2023,darwin
519,5,Villainess (6),Adam Poulter,18.65,4.0,,,26.7kg,$9.50,312,4,31/05/2023,darwin
520,6,Free Loader (7),Adam Poulter,18.66,4.25,,,31.8kg,$12.00,312,4,31/05/2023,darwin
521,7,Rui Koala (2),Graeme Ferns,18.69,4.5,,,28.6kg,$2.60,312,4,31/05/2023,darwin
522,1,Kates Bojangle (6),D Calvert,30.12,0.0,4.21,6211,25.1kg,$4.30,483,A1,31/05/2023,doncaster
523,2,Wraysbury Babe (3),J W Gaskin,30.22,1.25,4.17,1122,24.4kg,$1.70,483,A1,31/05/2023,doncaster
524,3,In The Form (2),J Simpson,30.54,5.25,4.23,2333,27.7kg,$13.00,483,A1,31/05/2023,doncaster
525,4,Heathlawn Nellie (1),D Calvert,30.58,5.75,4.31,3444,25.2kg,$13.00,483,A1,31/05/2023,doncaster
526,5,Titanic Socks (5),R Overton,30.62,6.25,4.24,5555,33.9kg,$7.00,483,A1,31/05/2023,doncaster
527,6,Duggee Dodo (4),J W Gaskin,30.78,8.25,4.26,4666,32.4kg,$6.00,483,A1,31/05/2023,doncaster
528,1,Cosard Wonder (1),R Overton,30.49,0.0,4.39,2322,31.6kg,$8.00,483,A2,31/05/2023,doncaster
529,2,Trewmount Des (6),J W Gaskin,30.5,0.15,4.32,5111,35.6kg,$2.30,483,A2,31/05/2023,doncaster
530,3,Donegal Jerry (5),D Calvert,30.7,2.65,4.22,4233,31.2kg,$6.50,483,A2,31/05/2023,doncaster
531,4,Ballybunion Bill (4),S R Parker,30.76,3.4,4.55,6544,32.4kg,$12.00,483,A2,31/05/2023,doncaster
532,5,Move Over Susie (2),D Calvert,31.66,14.65,4.21,1466,31.1kg,$3.50,483,A2,31/05/2023,doncaster
533,6,Busted Flash (3),R Overton,31.69,15.05,4.23,3655,31.8kg,$5.50,483,A2,31/05/2023,doncaster
534,1,Bawn Dream (4),D Cross,28.77,0.0,2.13,3332,26.6kg,$2.90,450,B2,31/05/2023,doncaster
535,2,Classic Quattro (1),L Macmanus,28.95,2.25,2.11,1444,33.0kg,$3.00,450,B2,31/05/2023,doncaster
536,3,Letter Flash (2),S R Parker,29.01,3.0,2.13,2211,27.7kg,$6.00,450,B2,31/05/2023,doncaster
537,4,Joyces News (6),D Calvert,29.07,3.75,2.11,4123,25.5kg,$4.20,450,B2,31/05/2023,doncaster
538,5,Obladi Oblada (3),D Calvert,29.27,6.25,2.19,6655,32.0kg,$10.00,450,B2,31/05/2023,doncaster
539,6,Lightfoot Robin (5),S R Parker,29.71,11.75,2.18,5566,27.3kg,$11.00,450,B2,31/05/2023,doncaster
540,1,Confident Vinson (1),D Calvert,28.66,0.0,2.17,1111,29.1kg,$4.20,450,B3,31/05/2023,doncaster
541,2,Turlough Queen (4),D Cross,28.67,0.15,2.21,4443,25.9kg,$13.00,450,B3,31/05/2023,doncaster
542,3,Footfield Anna (5),D Cross,28.7,0.55,2.14,2322,25.2kg,$5.50,450,B3,31/05/2023,doncaster
543,4,Lindrick Poppy (2),J Simpson,28.98,4.05,2.22,3234,25.1kg,$2.40,450,B3,31/05/2023,doncaster
544,5,Elms Swallow (3),S R Parker,29.06,5.05,2.3,5555,26.6kg,$3.50,450,B3,31/05/2023,doncaster
545,6,Rosie Star (6),D Calvert,29.34,8.55,2.28,6666,27.4kg,$13.00,450,B3,31/05/2023,doncaster
546,1,Mulcair Dawn (2),K Bowman,29.11,0.0,2.22,2211,26.7kg,$1.80,450,B6,31/05/2023,doncaster
547,2,Brevity (3),K Bowman,29.23,1.5,2.13,1122,26.6kg,$6.50,450,B6,31/05/2023,doncaster
548,3,Romantic Bernie (6),K Bowman,29.49,4.75,2.4,5443,23.4kg,$4.00,450,B6,31/05/2023,doncaster
549,4,Patricias News (5),D Calvert,29.89,9.75,2.36,4555,27.7kg,$6.50,450,B6,31/05/2023,doncaster
550,5,Hunters Missy (4),D Calvert,29.93,10.25,2.3,3334,25.5kg,$10.00,450,B6,31/05/2023,doncaster
551,1,Queen Etta (2),JS Atkins,17.48,0.0,,3-2-,26.4kg,$2.40,275,D2,31/05/2023,doncaster
552,2,Ardmoulin Flyer (3),M Haythorne,17.6,1.5,,1-1-,25.8kg,$3.25,275,D2,31/05/2023,doncaster
553,3,Jamaica Jeanie (6),M Haythorne,17.68,2.5,,4-3-,33.1kg,$9.50,275,D2,31/05/2023,doncaster
554,4,Magical Jimmy (1),R Overton,17.72,3.0,,5-4-,32.5kg,$5.50,275,D2,31/05/2023,doncaster
555,5,Minor Jet (4),D Calvert,17.74,3.25,,6-6-,31.5kg,$6.50,275,D2,31/05/2023,doncaster
556,6,Ruffian Helena (5),R Overton,17.75,3.4,,2-5-,27.0kg,$10.00,275,D2,31/05/2023,doncaster
557,1,Sober Flight (5),J Simpson,17.56,0.0,,1-1-,32.2kg,$3.90,275,D3,31/05/2023,doncaster
558,2,Salems Texas (6),JS Atkins,17.64,1.0,,4-2-,34.7kg,$7.00,275,D3,31/05/2023,doncaster
559,3,Wildcats Kitty (2),J Simpson,17.86,3.75,,5-3-,27.5kg,$9.50,275,D3,31/05/2023,doncaster
560,4,Mineola Swift (3),M Haythorne,17.9,4.25,,2-4-,24.0kg,$2.60,275,D3,31/05/2023,doncaster
561,5,Wacky Hacky (4),L Macmanus,18.04,6.0,,3-5-,27.3kg,$3.00,275,D3,31/05/2023,doncaster
562,1,Eden Rhaegal (5),M Haythorne,17.77,0.0,,2-3-,31.3kg,$6.00,275,D3,31/05/2023,doncaster
563,2,Ballygur Ava (3),K Bowman,17.78,0.15,,1-1-,25.5kg,$9.00,275,D3,31/05/2023,doncaster
564,3,Ryecroft Marion (1),R Overton,17.88,1.4,,5-2-,27.7kg,$1.90,275,D3,31/05/2023,doncaster
565,4,Showandgo (4),L Macmanus,17.98,2.65,,4-4-,38.9kg,$4.25,275,D3,31/05/2023,doncaster
566,5,Pennys Linnet (6),R Hardy,18.04,3.4,,3-5-,28.4kg,$5.50,275,D3,31/05/2023,doncaster
567,1,Jazzs Lila (5),D Calvert,30.38,0.0,4.22,2222,25.1kg,$2.50,483,A2,31/05/2023,doncaster
568,2,Crack On Jill (3),R Overton,30.6,2.75,4.26,1333,26.6kg,$8.00,483,A2,31/05/2023,doncaster
569,3,Vale Blonde (2),L Macmanus,30.68,3.75,4.33,3444,26.4kg,$9.00,483,A2,31/05/2023,doncaster
570,4,Fizzbombjellypop (4),D Calvert,30.69,3.9,4.26,4111,26.7kg,$1.80,483,A2,31/05/2023,doncaster
571,1,Ryecroft Nyx (2),R Overton,30.58,0.0,4.26,1222,24.1kg,$4.60,483,A4,31/05/2023,doncaster
572,2,Franco Cian (4),M Adamson,30.62,0.5,4.3,3111,29.8kg,$5.00,483,A4,31/05/2023,doncaster
573,3,Redbrick Houdini (5),J W Gaskin,30.8,2.75,4.31,4333,26.7kg,$3.70,483,A4,31/05/2023,doncaster
574,4,Serene Dolly (1),D Calvert,31.04,5.75,4.37,2444,27.1kg,$4.40,483,A4,31/05/2023,doncaster
575,5,Ryecroft Hugo (6),R Overton,31.08,6.25,4.3,5555,27.6kg,$3.25,483,A4,31/05/2023,doncaster
576,6,Merrymeeting Dev (3),K Bowman,31.18,7.5,4.5,6666,26.2kg,$17.00,483,A4,31/05/2023,doncaster
577,1,Swift Emphasis (6),D Cross,29.1,0.0,2.32,4421,26.6kg,$3.30,450,B7,31/05/2023,doncaster
578,2,Nettys Turbo (1),J Simpson,29.72,7.75,2.21,1112,25.7kg,$4.90,450,B7,31/05/2023,doncaster
579,3,Catunda Dotty (2),D Calvert,29.82,9.0,2.27,2233,26.7kg,$5.00,450,B7,31/05/2023,doncaster
580,4,Franco Rocky (3),L Macmanus,29.92,10.25,2.36,5555,40.3kg,$2.10,450,B7,31/05/2023,doncaster
581,5,Piemans Master (4),J Simpson,30.04,11.75,2.31,3344,30.8kg,$24.00,450,B7,31/05/2023,doncaster
582,1,Let It Be (5),R Overton,29.06,0.0,2.32,3421,32.6kg,$4.25,450,B5,31/05/2023,doncaster
583,2,Footfield Nala (4),J Simpson,29.14,1.0,2.25,1343,25.6kg,$5.50,450,B5,31/05/2023,doncaster
584,3,Kilara Hvar (6),K Bowman,29.22,2.0,2.25,2555,27.5kg,$10.00,450,B5,31/05/2023,doncaster
585,4,Kidya Not (2),J Simpson,29.4,4.25,2.34,4234,28.1kg,$2.25,450,B5,31/05/2023,doncaster
586,5,Ballymac Everett (1),M Haythorne,29.62,7.0,2.36,5112,37.9kg,$3.75,450,B5,31/05/2023,doncaster
587,1,Long Gully Brown (5),Paula Hearnden,23.69,0.0,9.05,2211.0,32.4kg,$1.40,400,M,31/05/2023,gawler
588,2,Bermuda Sky (1),Jack Trengove,24.01,4.5,9.05,1122.0,28.9kg,$9.00,400,M,31/05/2023,gawler
589,3,Demon Stynes (2),Scott Feltus,24.11,6.0,9.39,5553.0,32.3kg,$41.00,400,M,31/05/2023,gawler
590,4,Yarramundi Coco (7),Vadim Roz,24.19,7.0,9.27,4444.0,26.7kg,$13.00,400,M,31/05/2023,gawler
591,5,Miracle Required (8),Nicole Price,24.2,7.25,9.09,3335.0,32.3kg,$3.75,400,M,31/05/2023,gawler
592,1,My Best Buddy (2),Renata Maruszczyk,23.01,0.0,8.82,1111,31.3kg,$3.50,400,6,31/05/2023,gawler
593,2,Calais's Wohling (5),Yvonne Maxwell,23.11,1.5,9.02,3222,26.8kg,$3.40,400,6,31/05/2023,gawler
594,3,Champagne Please (1),Janice Jones,23.32,4.25,9.01,2333,28.1kg,$1.85,400,6,31/05/2023,gawler
595,4,Saint Frawley (4),Scott Feltus,23.54,7.5,9.12,5444,33.8kg,$51.00,400,6,31/05/2023,gawler
596,5,Hayride Parker (8),David Perry,23.64,9.0,9.13,4555,31.0kg,$18.00,400,6,31/05/2023,gawler
597,6,Caught Marsh (7),Scott Feltus,24.02,14.25,9.21,6666,29.0kg,$101.00,400,6,31/05/2023,gawler
598,1,Elegant Rosie (1),Artemio Ieraci,22.86,0.0,8.74,1111.0,28.8kg,$2.60,400,6,31/05/2023,gawler
599,2,Hayride Gulden (2),David Perry,23.03,2.25,8.87,4322.0,31.9kg,$5.00,400,6,31/05/2023,gawler
600,3,Totally Orson (8),Robert Isaacson,23.03,2.25,8.9,3443.0,32.5kg,$2.20,400,6,31/05/2023,gawler
601,4,Proof Coin (7),Michael Taylor,23.15,4.25,8.68,2134.0,32.3kg,$11.00,400,6,31/05/2023,gawler
602,5,Coasting Heart (4),Janice Jones,23.35,7.0,8.97,5555.0,30.5kg,$12.00,400,6,31/05/2023,gawler
603,6,Newton's Law (5),Rebecca Mcauley-fry,23.38,7.5,9.13,6666.0,29.3kg,$34.00,400,6,31/05/2023,gawler
604,1,Sutton Ebony (8),John Williams,30.81,0.0,3.24,11111,26.1kg,$1.80,531,X45,31/05/2023,gawler
605,2,Spring Pony (1),Nicole Price,31.1,4.25,3.38,44222,37.9kg,$3.50,531,X45,31/05/2023,gawler
606,3,Yasmin Belle (2),Tamica Dunn,31.19,5.25,3.27,32333,28.0kg,$8.00,531,X45,31/05/2023,gawler
607,4,Sutton Ranger (6),Angela Modra,31.31,7.0,3.25,23444,29.4kg,$5.00,531,X45,31/05/2023,gawler
608,5,Mississippi Blue (4),Artemio Ieraci,31.35,7.75,3.43,5555,36.0kg,$61.00,531,X45,31/05/2023,gawler
609,1,Steel Skies (4),John Mundy,31.2,0.0,3.3,11111.0,29.5kg,$1.75,531,6,31/05/2023,gawler
610,2,Petina (7),Yvonne Maxwell,31.46,3.75,3.52,55432.0,26.9kg,$5.00,531,6,31/05/2023,gawler
611,3,Bilali (8),Michael Stewart,31.51,4.25,3.34,22223.0,31.5kg,$3.10,531,6,31/05/2023,gawler
612,4,Exelero (1),Kevin Bewley,31.98,11.0,3.45,43344.0,29.9kg,$34.00,531,6,31/05/2023,gawler
613,5,Yarramundi Bee (2),Michelle Moon,32.13,13.25,3.4,34555.0,35.4kg,$23.00,531,6,31/05/2023,gawler
614,1,Cash On Delivery (2),Ashlee Griffiths,22.29,0.0,8.42,1111.0,30.8kg,$1.05,400,X45,31/05/2023,gawler
615,2,Little Sophia (1),Daniel Grgurovic,22.94,9.25,8.72,2222.0,22.2kg,$12.00,400,X45,31/05/2023,gawler
616,3,Black Light Burn (5),Kevin Bewley,22.99,10.0,8.8,4333.0,32.2kg,$11.00,400,X45,31/05/2023,gawler
617,4,Escape Inn (4),Kevin Bewley,23.42,16.25,8.89,3444.0,25.3kg,$81.00,400,X45,31/05/2023,gawler
618,1,Nikita (5),Michael Stewart,22.86,0.0,8.74,2111,28.7kg,$1.70,400,5,31/05/2023,gawler
619,2,Off Switch (8),Kevin Bewley,23.05,2.5,8.89,5332,30.2kg,$7.00,400,5,31/05/2023,gawler
620,3,Bullying (7),Madalyn Schulz,23.29,6.0,8.93,6443,31.8kg,$6.00,400,5,31/05/2023,gawler
621,4,All About (1),Lester Harris,23.3,6.25,8.8,1224,26.6kg,$31.00,400,5,31/05/2023,gawler
622,5,Speed Craze (6),Desmond Hockley,23.45,8.25,9.04,8655,32.6kg,$7.00,400,5,31/05/2023,gawler
623,6,Sintra (3),Anthony Fry,23.65,11.25,9.17,5566,30.1kg,$10.00,400,5,31/05/2023,gawler
624,7,Blue Tszyu (2),Rebecca Mcauley-fry,23.71,12.25,9.14,4887,26.6kg,$61.00,400,5,31/05/2023,gawler
625,8,Magical Doll (4),Kim Johnstone,23.94,15.5,8.97,3778,27.3kg,$17.00,400,5,31/05/2023,gawler
626,1,Pink Confetti (1),Nicole Price,22.76,0.0,8.6,1111.0,27.7kg,$2.05,400,6,31/05/2023,gawler
627,2,Perpetual (6),Kim Johnstone,22.96,2.75,8.81,2222.0,24.9kg,$6.50,400,6,31/05/2023,gawler
628,3,Lektra Asha (2),Donald Gordon,23.05,4.25,8.93,4433.0,24.2kg,$101.00,400,6,31/05/2023,gawler
629,4,Off The Cuff (8),Hayley-Lee Harnath Chapman,23.29,7.5,9.23,5554.0,32.8kg,$2.70,400,6,31/05/2023,gawler
630,5,Smooth Vixen (3),Kevin Bewley,23.37,8.75,8.93,3345.0,26.6kg,$34.00,400,6,31/05/2023,gawler
631,6,Springvale Chip (4),Michael Giniotis,23.54,11.0,8.97,6666.0,32.4kg,$13.00,400,6,31/05/2023,gawler
632,7,Mr. Zing Zang (5),Michael Taylor,23.81,15.0,9.27,7777.0,33.1kg,$34.00,400,6,31/05/2023,gawler
633,8,Spring Flame (7),Norman Smith,24.09,19.0,9.37,8888.0,28.1kg,$24.00,400,6,31/05/2023,gawler
634,1,Subzero Annie (8),Jack Trengove,23.19,0.0,8.95,3211,27.4kg,$2.10,400,6,31/05/2023,gawler
635,2,Anna Indy (1),Daniel Grgurovic,23.51,4.5,8.75,1122,27.3kg,$4.50,400,6,31/05/2023,gawler
636,3,Follow You (7),Kevin Bewley,23.64,6.25,9.06,4433,28.6kg,$5.00,400,6,31/05/2023,gawler
637,4,Yes I'm Trouble (4),Jason Dolan,23.71,7.5,9.1,6644,28.1kg,$3.20,400,6,31/05/2023,gawler
638,5,King Warne (2),Scott Feltus,23.75,8.0,8.99,2355,28.0kg,$61.00,400,6,31/05/2023,gawler
639,6,King Kerley (5),Scott Feltus,23.89,10.0,9.17,5666,33.9kg,$101.00,400,6,31/05/2023,gawler
640,1,Run On Rusty (5),Renata Maruszczyk,22.74,0.0,8.68,1111.0,30.0kg,$4.40,400,6,31/05/2023,gawler
641,2,Pumpkin Party (8),Kevin Bewley,22.98,3.5,8.79,2222.0,28.9kg,$9.50,400,6,31/05/2023,gawler
642,3,Sutton Trigger (7),Angela Modra,23.09,5.0,9.02,5443.0,28.8kg,$3.70,400,6,31/05/2023,gawler
643,4,Long Gully Gin (4),Paula Hearnden,23.15,5.75,8.9,4334.0,31.5kg,$3.50,400,6,31/05/2023,gawler
644,5,Ninetymile Bull (2),Gino Grgurovic,23.22,6.75,9.04,6555.0,39.0kg,$3.60,400,6,31/05/2023,gawler
645,6,Acacia Bridge (1),Lester Harris,23.88,16.25,9.06,3666.0,27.0kg,$61.00,400,6,31/05/2023,gawler
646,1,Shrinking (1),Madalyn Schulz,23.17,0.0,8.88,2111.0,30.2kg,$10.00,400,6,31/05/2023,gawler
647,2,Max The Snappin' (5),Robert Isaacson,23.19,0.25,8.93,4322.0,33.7kg,$5.50,400,6,31/05/2023,gawler
648,3,Gossamer (8),Trevor Sargent,23.32,2.0,8.85,1233.0,26.8kg,$3.75,400,6,31/05/2023,gawler
649,4,Tuohy (2),Michael Stewart,23.42,3.5,9.05,3444.0,30.3kg,$2.25,400,6,31/05/2023,gawler
650,5,Dasher Millane (7),Scott Feltus,23.51,4.75,9.09,5555.0,33.6kg,$9.50,400,6,31/05/2023,gawler
651,6,Finniss Blossom (4),Kevin Bewley,23.57,5.75,9.18,6666.0,27.0kg,$11.00,400,6,31/05/2023,gawler
652,1,Deacon Bella (3),D Hurlock,15.65,0.0,,2-1-,26.7kg,$2.75,238,D4,31/05/2023,harlow
653,2,On The Lake (2),P Clarke,15.68,0.4,,1-2-,34.3kg,$6.00,238,D4,31/05/2023,harlow
654,3,Marlfield Maxi (4),D Jinks,15.96,3.9,,3-3-,25.0kg,$2.80,238,D4,31/05/2023,harlow
655,4,White Two (6),C M Dibb,16.28,7.9,,4-4-,33.8kg,$13.00,238,D4,31/05/2023,harlow
656,5,Ballyanne Xpress (1),P Clarke,16.32,8.4,,5-5-,33.2kg,$5.50,238,D4,31/05/2023,harlow
