,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3244,5,Angel Bail (7),Lee Bowman,21.35,5.0,8.81,65.0,28.2kg,$81.00,365,NG,21/09/2023,nowra
3245,6,Holtorf Bale (8),Simon Rhodes,21.35,5.0,8.61,26.0,32.5kg,$4.00,365,NG,21/09/2023,nowra
3246,7,Julipa Bale (4),Simon Rhodes,21.4,5.75,8.6,17.0,27.6kg,$20.00,365,NG,21/09/2023,nowra
3247,8,Takahi Chisum (1),John Boersma,21.59,8.25,8.82,78.0,33.1kg,$11.00,365,NG,21/09/2023,nowra
3248,1,Cawbourne Magic (4),Anthony Lord,36.33,0.0,10.35,431.0,32.2kg,$1.95,630,NG,21/09/2023,nowra
3249,2,Bandit Jane (1),Anthony Lord,36.4,1.0,10.18,222.0,26.9kg,$2.10,630,NG,21/09/2023,nowra
3250,3,Lady Stomp (5),Craig Sheridan,36.53,2.75,10.05,113.0,26.8kg,$7.50,630,NG,21/09/2023,nowra
3251,4,Boy Serious (2),Marie Burton,36.62,4.25,10.3,344.0,28.7kg,$71.00,630,NG,21/09/2023,nowra
3252,5,My Margarita (8),Allan Manwaring,36.67,4.75,10.48,555.0,31.1kg,$31.00,630,NG,21/09/2023,nowra
3253,1,Ashby Lola (1),John Gannon,30.55,0.0,4.36,221.0,25.7kg,$4.50,520,X45,21/09/2023,nowra
3254,2,Candy Corvette (2),Peter Massa,30.56,0.1,4.43,312.0,29.1kg,$5.00,520,X45,21/09/2023,nowra
3255,3,Aussie Summer (8),Marie Burton,30.71,2.25,4.52,453.0,33.4kg,$5.00,520,X45,21/09/2023,nowra
3256,4,Cumbria Miss (5),Stephen Fitch,30.72,2.25,4.35,134.0,27.4kg,$2.10,520,X45,21/09/2023,nowra
3257,5,Cumbria Dave (7),Stephen Fitch,30.87,4.5,4.59,545.0,32.7kg,$11.00,520,X45,21/09/2023,nowra
3258,1,Gold Tie Annie (6),Donna Campbell,21.12,0.0,8.61,11,27.4kg,$8.00,365,5H,21/09/2023,nowra
3259,2,Rockstar Jimmy (3),Shaun Evans,21.13,0.1,8.9,62,33.7kg,$8.50,365,5H,21/09/2023,nowra
3260,2,Glide On Bye (8),Philip Goodsell,21.13,0.1,8.65,23,29.4kg,$1.95,365,5H,21/09/2023,nowra
3261,4,Winlock Boots (7),Frances Goodwin,21.2,1.0,8.73,34,31.4kg,$31.00,365,5H,21/09/2023,nowra
3262,5,Uncle Doug (1),Karen Midson,21.21,1.25,9.0,75,33.4kg,$4.10,365,5H,21/09/2023,nowra
3263,6,Nicko Jack (2),Clifford Bell,21.45,4.75,8.82,56,32.1kg,$6.00,365,5H,21/09/2023,nowra
3264,7,Smell Like Beans (4),Kayla-jane Coleman,21.51,5.5,8.8,47,33.4kg,$61.00,365,5H,21/09/2023,nowra
3265,1,Poddelka Lady (8),Peter Mantach,21.1,0.0,8.67,11,28.7kg,$7.00,365,5H,21/09/2023,nowra
3266,2,Red Fire Bay (7),Karen Midson,21.36,3.75,8.85,32,29.9kg,$71.00,365,5H,21/09/2023,nowra
3267,3,Skedaddle Lucy (6),Mark Suttle,21.39,4.25,8.79,23,23.5kg,$11.00,365,5H,21/09/2023,nowra
3268,4,Rockstar Aloha (2),Shaun Evans,21.42,4.5,9.13,64,27.3kg,$9.00,365,5H,21/09/2023,nowra
3269,5,Nicko Ace (1),Clifford Bell,21.46,5.25,9.0,45,30.0kg,$7.00,365,5H,21/09/2023,nowra
3270,6,Silver Spurs (4),Frances Goodwin,21.51,5.75,9.09,56,33.7kg,$17.00,365,5H,21/09/2023,nowra
3271,7,Leonidas (3),Donna Campbell,21.71,8.75,9.2,77,33.2kg,$1.45,365,5H,21/09/2023,nowra
3272,,Ebony Carat (1),Valetta Mcdonald,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3273,,Udella Bale (2),Simon Rhodes,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3274,,Where's Kenny (3),Charlie Gatt,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3275,,Lightning Rocket (4),Clifford Bell,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3276,,Just Ellie (6),Karen Midson,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3277,,Maddie Lee (7),Stephen Fairbairn,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3278,,Good Odds Carla (8),Marie Burton,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3279,,Bandit Bullet (1),Anthony Lord,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3280,,Bobby Dynamite (2),Lee Bowman,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3281,,Self Sink (3),Charlie Gatt,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3282,,Westburn Spirit (4),Valetta Mcdonald,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3283,,Heaven's Whisper (5),Karen Midson,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3284,,Takahi Tiger (7),John Boersma,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3285,,Buck Tooth Rico (1),Charlie Gatt,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3286,,Sirius Lulu (3),Shane Pulbrook,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3287,,Daisy's Fernando (4),Lee Bowman,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3288,,August Bob (5),Stephen Fitch,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3289,,Freeway Split (6),Karen Midson,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3290,,Westburn Brockie (7),Valetta Mcdonald,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3291,,Zadie Bale (8),Simon Rhodes,0.0,,,,,$0.00,365,5H,21/09/2023,nowra
3292,1,Swift Saba (2),J Rigby,29.48,0.0,3.71,3444,26.6kg,$2.25,480,A6,21/09/2023,perry-barr
3293,2,Bad Habits (4),G Ballentine,29.49,0.15,3.62,4111,30.9kg,$6.00,480,A6,21/09/2023,perry-barr
3294,3,Porthall Biker (3),N Slowley,29.5,0.3,3.6,2222,30.8kg,$4.20,480,A6,21/09/2023,perry-barr
3295,4,Colrons Girl (1),N Slowley,29.82,4.3,3.71,1333,27.2kg,$2.90,480,A6,21/09/2023,perry-barr
3296,1,Skirk Syd (3),D Butler,28.8,0.0,3.58,1331,33.9kg,$4.00,480,A2,21/09/2023,perry-barr
3297,2,Right Rua (5),C Smith,28.94,1.75,3.49,2213,34.7kg,$8.00,480,A2,21/09/2023,perry-barr
3298,3,Porthall Chief (1),N Slowley,29.02,2.75,3.69,3555,32.7kg,$6.00,480,A2,21/09/2023,perry-barr
3299,4,Final Blast (4),J Lambe,29.16,4.5,3.63,5122,36.9kg,$3.30,480,A2,21/09/2023,perry-barr
3300,5,Rosshill Dana (2),J Lambe,29.17,4.65,3.68,4444,28.8kg,$2.60,480,A2,21/09/2023,perry-barr
3301,1,Swift Prank (3),J Rigby,28.51,0.0,3.5,1222,32.3kg,$3.40,480,A1,21/09/2023,perry-barr
3302,2,Halcrow Saltire (4),J Bateson,28.53,0.25,3.49,2111,33.3kg,$3.70,480,A1,21/09/2023,perry-barr
3303,3,Dun Loich (1),C Smith,28.79,3.5,3.65,3333,33.3kg,$2.70,480,A1,21/09/2023,perry-barr
3304,4,Druids Movin On (2),J Lambe,28.8,3.65,3.66,4444,38.1kg,$5.50,480,A1,21/09/2023,perry-barr
3305,5,Narcos Pablo (6),J Bateson,28.84,4.15,3.68,5555,32.2kg,$7.50,480,A1,21/09/2023,perry-barr
3306,1,Cronody Blippi (2),C Smith,29.01,0.0,3.69,3321,35.2kg,$3.75,480,A5,21/09/2023,perry-barr
3307,2,Churchfield Vic (3),R Williams,29.31,3.75,3.62,1112,31.9kg,$7.50,480,A5,21/09/2023,perry-barr
3308,3,Final Mercury (1),J Lambe,29.37,4.5,3.7,4433,31.9kg,$2.50,480,A5,21/09/2023,perry-barr
3309,4,Perals Dream (4),R Williams,29.61,7.5,3.68,2555,29.3kg,$11.00,480,A5,21/09/2023,perry-barr
3310,5,Drumdoit Junior (5),A Steele,29.85,10.5,3.6,5244,35.3kg,$5.50,480,A5,21/09/2023,perry-barr
3311,DNF,Galliagh Face (6),C A Gilbert,,,3.8,6666,28.6kg,,480,A5,21/09/2023,perry-barr
3312,1,Slaheny River (5),Ar Upton,16.54,0.0,,3-1-,27.5kg,$3.25,275,D3,21/09/2023,perry-barr
3313,2,Knockglass Wolfe (6),J Blunt,16.62,1.0,,5-2-,38.2kg,$7.00,275,D3,21/09/2023,perry-barr
3314,3,Boleys Champ (2),S Deakin,16.66,1.5,,1-3-,32.4kg,$3.70,275,D3,21/09/2023,perry-barr
3315,4,Shine Starlet (4),W Russell,16.9,4.5,,2-4-,25.8kg,$5.00,275,D3,21/09/2023,perry-barr
3316,5,Caireal Max (3),Ar Upton,17.2,8.25,,6-5-,29.5kg,$6.50,275,D3,21/09/2023,perry-barr
3317,6,Altesse Amber (1),G Ballentine,17.7,14.5,,4-6-,27.4kg,$5.00,275,D3,21/09/2023,perry-barr
3318,1,Native Rumble (2),Ar Upton,28.96,0.0,3.57,1111,35.9kg,$5.50,480,A4,21/09/2023,perry-barr
3319,2,It Aint Me (1),J Blunt,29.02,0.75,3.64,2322,26.2kg,$3.10,480,A4,21/09/2023,perry-barr
3320,3,Halcrow Thistle (4),J Bateson,29.24,3.5,3.56,4233,29.9kg,$3.10,480,A4,21/09/2023,perry-barr
3321,4,Scarsdale Bella (5),P Meek,29.25,3.65,3.71,5544,28.8kg,$5.50,480,A4,21/09/2023,perry-barr
3322,5,Pennys Noelle (3),G Ballentine,29.61,8.15,3.59,3455,29.8kg,$5.00,480,A4,21/09/2023,perry-barr
3323,1,Geneva Lena (6),S Deakin,16.67,0.0,,2-1-,27.7kg,$2.90,275,D3,21/09/2023,perry-barr
3324,2,Vinnie Solo (5),R Williams,16.77,1.25,,1-2-,31.4kg,$9.00,275,D3,21/09/2023,perry-barr
3325,3,Westview Vivien (3),G Ballentine,16.95,3.5,,6-4-,27.0kg,$12.00,275,D3,21/09/2023,perry-barr
3326,4,Emers Butch (4),P Meek,16.96,3.65,,4-3-,32.5kg,$7.00,275,D3,21/09/2023,perry-barr
3327,5,Classy Slab (1),R Williams,17.46,9.9,,3-5-,31.9kg,$4.25,275,D3,21/09/2023,perry-barr
3328,6,Mexican Lucky (2),G Ballentine,17.54,10.9,,5-6-,32.7kg,$2.70,275,D3,21/09/2023,perry-barr
3329,1,Oglegogle Lad (6),S Deakin,16.81,0.0,,1-2-,32.3kg,$3.25,275,D3,21/09/2023,perry-barr
3330,2,Colliers Boy (4),H H Williams,16.91,1.25,,2-1-,34.3kg,$4.20,275,D3,21/09/2023,perry-barr
3331,3,Bramble Kay (5),Ar Upton,17.05,3.0,,5-5-,28.1kg,$4.50,275,D3,21/09/2023,perry-barr
3332,4,Joyful Houdini (3),J Blunt,17.09,3.5,,3-3-,28.1kg,$6.00,275,D3,21/09/2023,perry-barr
3333,5,Cutabovetheknee (1),S Deakin,17.13,4.0,,4-4-,29.3kg,$4.50,275,D3,21/09/2023,perry-barr
3334,6,Brookend Robin (2),C Smith,17.35,6.75,,6-6-,23.7kg,$8.00,275,D3,21/09/2023,perry-barr
3335,1,Terrace Maid (4),W Russell,29.41,0.0,3.66,5463,27.4kg,$6.00,480,A7,21/09/2023,perry-barr
3336,2,Hi Ya Lady (3),J Lambe,29.42,0.15,3.66,4222,26.9kg,$2.90,480,A7,21/09/2023,perry-barr
3337,3,Coolpeach Molly (1),J Blunt,29.46,0.65,3.57,1111,25.8kg,$4.50,480,A7,21/09/2023,perry-barr
3338,4,Diegos Duchess (5),J Blunt,29.54,1.65,3.63,3344,27.8kg,$5.50,480,A7,21/09/2023,perry-barr
3339,5,Arizona Duke (2),R Williams,29.56,1.9,3.88,6635,30.7kg,$4.20,480,A7,21/09/2023,perry-barr
3340,6,Enchanting Milan (6),C A Gilbert,29.78,4.65,3.64,2556,33.0kg,$8.00,480,A7,21/09/2023,perry-barr
3341,1,Rock Singer (5),R Williams,16.73,0.0,,1-1-,29.9kg,$6.00,275,D4,21/09/2023,perry-barr
3342,2,Cleanaway Judy (3),S Deakin,17.13,5.0,,3-3-,26.0kg,$2.60,275,D4,21/09/2023,perry-barr
3343,3,Abigails Amigo (2),S Deakin,17.23,6.25,,2-2-,27.2kg,$12.00,275,D4,21/09/2023,perry-barr
3344,4,Chamberlain Orla (4),C Smith,17.61,11.0,,5-5-,32.5kg,$2.60,275,D4,21/09/2023,perry-barr
3345,5,Theocles (6),S Deakin,17.65,11.5,,4-4-,31.8kg,$4.50,275,D4,21/09/2023,perry-barr
3346,1,Return All (1),J Blunt,28.74,0.0,3.62,2211,26.8kg,$6.00,480,A5,21/09/2023,perry-barr
3347,2,Firecrackerheidi (2),C Smith,29.04,3.75,3.7,3332,31.3kg,$2.70,480,A5,21/09/2023,perry-barr
3348,3,Dropsy Omalley (4),N Slowley,29.28,6.75,3.7,4554,26.4kg,$4.60,480,A5,21/09/2023,perry-barr
3349,4,Malbay Oscar (5),A Steele,29.32,7.25,3.6,1123,35.4kg,$7.00,480,A5,21/09/2023,perry-barr
3350,5,Swift Unafraid (3),J Rigby,29.44,8.75,3.72,5445,29.2kg,$2.90,480,A5,21/09/2023,perry-barr
3351,1,Xperia Dream (1),S Deakin,29.04,0.0,3.58,1211,35.9kg,$6.00,480,A3,21/09/2023,perry-barr
3352,2,Affane Buzz (5),J Lambe,29.1,0.75,3.66,5333,35.4kg,$2.30,480,A3,21/09/2023,perry-barr
3353,3,Swift Paloma (3),J Lambe,29.16,1.5,3.7,4544,28.6kg,$3.00,480,A3,21/09/2023,perry-barr
3354,4,Halcrow Boogie (4),J Bateson,29.42,4.75,3.55,2122,27.3kg,$6.00,480,A3,21/09/2023,perry-barr
3355,5,Go On Leona (2),C Smith,29.54,6.25,3.67,3455,25.8kg,$8.00,480,A3,21/09/2023,perry-barr
3356,1,Zazzeras Henry (4),P Young,23.81,0.0,3.74,1111,34.4kg,$6.00,400,A1,21/09/2023,romford
3357,2,Droopys Swanky (6),Ge Evans,24.15,4.25,3.79,2222,30.7kg,$5.50,400,A1,21/09/2023,romford
3358,3,Moaning Gentile (5),D Whitton,24.27,5.75,3.86,4433,31.5kg,$3.50,400,A1,21/09/2023,romford
3359,4,False Move (3),D Mullins,24.55,9.25,3.95,6665,31.7kg,$3.75,400,A1,21/09/2023,romford
3360,5,Drumdoit Matt (2),P Burr,24.59,9.75,3.91,5554,34.3kg,$6.50,400,A1,21/09/2023,romford
3361,6,Headford Lola (1),M Locke,24.63,10.25,3.83,3346,27.3kg,$4.50,400,A1,21/09/2023,romford
3362,1,Drovers Ann (5),M Westwood,24.31,0.0,3.88,1111,25.6kg,$4.50,400,A8,21/09/2023,romford
3363,2,Dromulton Sonic (3),B Doyle,24.65,4.25,3.95,2222,31.0kg,$2.70,400,A8,21/09/2023,romford
3364,3,Crystal Pearl (1),D Mullins,24.71,5.0,4.05,5333,27.8kg,$3.75,400,A8,21/09/2023,romford
3365,4,Southern Risk (4),M Wiley,24.72,5.15,4.09,6444,32.6kg,$8.00,400,A8,21/09/2023,romford
3366,5,Ferryforth Logan (2),M Wiley,25.08,9.65,3.99,3555,37.9kg,$5.50,400,A8,21/09/2023,romford
3367,6,Boynepark Farloe (6),J Liles,25.8,18.65,3.93,4666,30.3kg,$9.50,400,A8,21/09/2023,romford
3368,1,Drumdoit Nova (5),P Burr,24.13,0.0,3.82,3111,26.3kg,$3.00,400,A6,21/09/2023,romford
3369,2,Proud Mercurial (3),J Liles,24.35,2.75,3.86,2222,36.6kg,$2.90,400,A6,21/09/2023,romford
3370,3,Itsur Beauty (1),P Young,24.55,5.25,3.9,4333,30.5kg,$4.90,400,A6,21/09/2023,romford
3371,4,Siennas Gift (4),P Young,24.61,6.0,3.97,5444,28.4kg,$4.00,400,A6,21/09/2023,romford
3372,5,Skidroes Ten (6),B Doyle,25.07,11.75,3.87,1555,32.6kg,$10.00,400,A6,21/09/2023,romford
3373,1,Moaning Mason (6),D Whitton,35.46,0.0,13.53,1111,33.6kg,$3.60,575,S1,21/09/2023,romford
3374,2,Chelms Frankie (4),D Whitton,35.52,0.75,13.83,4432,34.2kg,$3.80,575,S1,21/09/2023,romford
3375,3,Crafty Galactico (1),D Mullins,35.6,1.75,13.79,3323,34.7kg,$3.10,575,S1,21/09/2023,romford
3376,4,Psycho Drama (3),M Wiley,35.92,5.75,13.77,2244,32.9kg,$3.50,575,S1,21/09/2023,romford
3377,5,Kingdom Diamond (5),B Doyle,35.93,5.9,14.07,5555,28.3kg,$17.00,575,S1,21/09/2023,romford
3378,1,Jet Stream Charm (2),K O'Flaherty,24.29,0.0,,2222,35.6kg,$3.90,400,A1,21/09/2023,romford
3379,2,Barnfield Rebel (6),P Young,24.31,0.25,,3343,32.0kg,$3.25,400,A1,21/09/2023,romford
3380,3,Hold The Ace (1),M Locke,24.37,1.0,,4434,33.9kg,$3.90,400,A1,21/09/2023,romford
3381,4,Bacon Roll (4),P Burr,24.39,1.25,,1111,24.4kg,$5.50,400,A1,21/09/2023,romford
3382,5,Quarryman (3),M Westwood,24.45,2.0,,5555,28.8kg,$4.30,400,A1,21/09/2023,romford
3383,1,Trapstyle Kyte (4),J Liles,24.9,0.0,3.86,1111,31.2kg,$3.20,400,A9,21/09/2023,romford
3384,2,Swift Janice (2),P Burr,24.94,0.5,4.04,3334,23.6kg,$8.00,400,A9,21/09/2023,romford
3385,3,Kuda Annie (6),P Young,24.98,1.0,3.99,5543,27.8kg,$4.60,400,A9,21/09/2023,romford
3386,4,Moore Than Lucky (5),M Wiley,25.0,1.25,3.86,2222,27.1kg,$3.80,400,A9,21/09/2023,romford
3387,5,Chopchop Custard (3),Ge Evans,25.22,4.0,4.0,4455,28.1kg,$3.30,400,A9,21/09/2023,romford
3388,1,Coolemore North (6),J Liles,24.44,0.0,3.8,1111,35.6kg,$2.60,400,A10,21/09/2023,romford
3389,2,Whos The Daddy (3),M Wiley,24.82,4.75,3.93,2222,32.2kg,$3.75,400,A10,21/09/2023,romford
3390,3,Maple Ellie (1),B Doyle,25.0,7.0,4.01,4333,29.6kg,$4.50,400,A10,21/09/2023,romford
3391,4,Petroma Luna (2),M Westwood,25.3,10.75,4.0,5444,24.0kg,$6.50,400,A10,21/09/2023,romford
3392,5,Worth A Lilibet (4),M Wiley,25.48,13.0,3.92,3555,28.0kg,$4.90,400,A10,21/09/2023,romford
3393,1,Monbeg Bosco (1),M Locke,35.21,0.0,13.57,4111,32.1kg,$2.60,575,S1,21/09/2023,romford
3394,2,Bubbly Bolero (6),P Young,35.29,1.0,13.75,2333,26.0kg,$4.30,575,S1,21/09/2023,romford
3395,3,Longslip Sue (4),M Wiley,35.37,2.0,13.71,3222,27.2kg,$2.40,575,S1,21/09/2023,romford
3396,4,Kingdom Lady (5),B Doyle,35.51,3.75,13.87,1444,28.6kg,$9.00,575,S1,21/09/2023,romford
3397,5,Chelms Maggie (2),D Whitton,35.55,4.25,13.95,5555,29.1kg,$11.00,575,S1,21/09/2023,romford
3398,1,Soul Destroyer (2),D Whitton,23.99,0.0,3.84,2111,33.4kg,$4.10,400,A3,21/09/2023,romford
3399,2,Old Fort Tokyo (4),P Young,24.37,4.75,3.85,3222,28.0kg,$3.50,400,A3,21/09/2023,romford
3400,3,Dangerous Brian (1),M Locke,24.45,5.75,4.0,6533,32.2kg,$4.20,400,A3,21/09/2023,romford
3401,4,Barnfield Diva (5),P Burr,24.59,7.5,3.89,1644,23.9kg,$8.00,400,A3,21/09/2023,romford
3402,5,Old Fort Mickmac (6),D Mullins,24.71,9.0,3.88,5455,34.5kg,$4.25,400,A3,21/09/2023,romford
3403,6,Bronaghs Beauty (3),M Wiley,24.91,11.5,3.86,4366,27.0kg,$7.00,400,A3,21/09/2023,romford
3404,1,Rice Rice Baby (4),M Wiley,24.42,0.0,3.8,1111,26.9kg,$3.25,400,A7,21/09/2023,romford
3405,2,No Nonsense (6),Ge Evans,24.6,2.25,3.8,2222,31.8kg,$7.00,400,A7,21/09/2023,romford
3406,3,Prima Maximus (2),J Liles,24.86,5.5,3.99,6664,36.3kg,$2.40,400,A7,21/09/2023,romford
3407,4,Loftus Lass (5),B Doyle,24.96,6.75,3.91,5556,29.2kg,$6.00,400,A7,21/09/2023,romford
3408,5,No Shift (1),M Westwood,25.0,7.25,3.93,4433,26.2kg,$11.00,400,A7,21/09/2023,romford
3409,6,Long Lunch (3),K O'Flaherty,25.14,9.0,3.92,3345,33.5kg,$7.00,400,A7,21/09/2023,romford
3410,1,Theresas Pet (5),D Mullins,24.12,0.0,3.81,1111,28.4kg,$4.10,400,A2,21/09/2023,romford
3411,2,Seomra Anton (1),K O'Flaherty,24.2,1.0,3.84,2222,34.0kg,$4.00,400,A2,21/09/2023,romford
3412,3,Deegee Da Blues (3),D Mullins,24.28,2.0,3.87,3333,32.4kg,$2.90,400,A2,21/09/2023,romford
3413,4,Smiling Dore (4),P Burr,24.74,7.75,3.96,6665,28.4kg,$8.00,400,A2,21/09/2023,romford
3414,5,Goodtime Cupid (2),P Young,24.84,9.0,3.89,4444,32.4kg,$11.00,400,A2,21/09/2023,romford
3415,6,Rathmeehan Mary (6),Ge Evans,24.9,9.75,3.87,5556,25.6kg,$5.00,400,A2,21/09/2023,romford
3416,1,Exve Blaze (3),D Mullins,35.38,0.0,14.04,4442,27.7kg,$3.60,575,S4,21/09/2023,romford
3417,2,Bubbly Rockstar (1),P Young,35.39,0.15,13.74,2311,34.5kg,$2.40,575,S4,21/09/2023,romford
3418,3,Cher Why Not (4),M Locke,35.97,7.4,14.12,5554,32.0kg,$2.90,575,S4,21/09/2023,romford
3419,4,Kilva Lady (5),P Young,36.03,8.15,13.97,3235,27.9kg,$8.00,575,S4,21/09/2023,romford
3420,5,Made To Order (6),M Wiley,36.07,8.65,13.93,1123,38.6kg,$21.00,575,S4,21/09/2023,romford
3421,1,Bedrock Teddy (1),M Wiley,24.14,0.0,3.95,5211,35.2kg,$4.00,400,A2,21/09/2023,romford
3422,2,Blackball Rancho (6),D Mullins,24.32,2.25,3.83,3122,30.8kg,$3.50,400,A2,21/09/2023,romford
3423,3,Exve Delta (4),D Mullins,24.58,5.5,3.73,1333,31.3kg,$3.70,400,A2,21/09/2023,romford
3424,DNF,Huntsman (2),D Whitton,,,3.8,4444,35.3kg,,400,A2,21/09/2023,romford
3425,DNF,Clashduv Rocket (3),M Wiley,,,3.76,2555,31.6kg,,400,A2,21/09/2023,romford
3426,1,Bedrock Pebbles (3),M Wiley,24.17,0.0,3.83,2111,26.6kg,$3.25,400,A4,21/09/2023,romford
3427,2,Skeard Denny (5),M Locke,24.45,3.5,3.83,1222,32.3kg,$2.60,400,A4,21/09/2023,romford
3428,3,Madabout Barbs (2),D Mullins,24.53,4.5,3.91,4444,26.9kg,$6.00,400,A4,21/09/2023,romford
3429,4,Ballymac Wiseguy (1),P Burr,24.59,5.25,3.9,3333,36.0kg,$3.50,400,A4,21/09/2023,romford
3430,5,Youtalkintome (4),M Locke,24.61,5.5,4.0,5555,31.3kg,$11.00,400,A4,21/09/2023,romford
3431,1,Weblec Marquise (1),Jeffrey Britton,29.87,0.0,5.19,M/2111,25.9kg,$8.50,515,MF,21/09/2023,sandown-park
3432,2,Premium Equity (7),Angela Langton,29.91,0.63,5.2,M/3322,32.1kg,$12.00,515,MF,21/09/2023,sandown-park
3433,3,Aunt Virginia (5),John Paraskevas,29.97,1.4,5.15,Q/1233,31.3kg,$3.25,515,MF,21/09/2023,sandown-park
3434,4,Fire Chamber (8),Kerrie White,30.03,2.36,5.27,M/6444,25.7kg,$22.00,515,MF,21/09/2023,sandown-park
3435,5,Smooth Plane (2),Thomas Dailly,30.58,10.09,5.26,M/5766,32.4kg,$3.00,515,MF,21/09/2023,sandown-park
3436,6,Amron Tiger (6),Brooke Ennis,30.6,10.5,5.28,S/7555,32.5kg,$5.50,515,MF,21/09/2023,sandown-park
3437,7,Oregon Caldwell (3),Thomas Dailly,30.68,11.63,5.37,M/8677,29.7kg,$10.00,515,MF,21/09/2023,sandown-park
3438,8,Financier (4),Natalie Presutto,31.23,19.39,5.24,M/4888,29.1kg,$41.00,515,MF,21/09/2023,sandown-park
3439,1,Perfect Blend (3),Jessica Hopkins,29.85,0.0,5.08,Q/1111,29.4kg,$9.00,515,7,21/09/2023,sandown-park
3440,2,Lakeview Nola (5),Christine Sheilds,29.96,1.66,5.1,Q/2222,27.0kg,$7.00,515,7,21/09/2023,sandown-park
3441,3,Hi There Frank (2),David Geall,30.14,4.14,5.15,M/3333,33.3kg,$1.60,515,7,21/09/2023,sandown-park
3442,4,Mepunga Roxy (7),Jeffrey Britton,30.25,5.83,5.35,M/8654,28.8kg,$8.00,515,7,21/09/2023,sandown-park
3443,5,Jeremy Spoke (4),Rowan Wagenaar,30.32,6.79,5.29,M/4566,33.0kg,$81.00,515,7,21/09/2023,sandown-park
3444,6,May So Dreaming (1),Gail Saunders,30.46,8.79,5.33,M/7887,26.3kg,$9.00,515,7,21/09/2023,sandown-park
3445,7,Billy Intention (8),Todd O'Neill,30.54,9.87,5.31,M/6445,32.9kg,$26.00,515,7,21/09/2023,sandown-park
3446,8,Sam's Mullet (6),Darrell Saunders,30.7,12.19,5.31,M/5778,29.4kg,$31.00,515,7,21/09/2023,sandown-park
3447,1,Shima Deb (4),Thomas Dailly,30.36,0.0,5.29,S/8863,27.2kg,$6.50,515,6G,21/09/2023,sandown-park
3448,2,Willa Bale (7),Correy Grenfell,30.41,0.77,5.24,M/7331,27.8kg,$13.00,515,6G,21/09/2023,sandown-park
3449,3,Iberia Bale (3),Mark Delbridge,30.45,1.3,5.13,M/2122,27.1kg,$11.00,515,6G,21/09/2023,sandown-park
3450,4,He's A Paymaster (6),Paul Abela,30.49,1.81,5.18,M/3684,31.2kg,$7.00,515,6G,21/09/2023,sandown-park
3451,5,Pretty Capri (2),KELVIN ILES,30.7,4.84,5.18,Q/4546,28.3kg,$7.50,515,6G,21/09/2023,sandown-park
3452,6,Tinker Ken (8),Craig Burns,30.71,4.96,5.2,M/6455,32.0kg,$14.00,515,6G,21/09/2023,sandown-park
3453,7,Gold Doug (5),Luke Adams,31.78,20.36,5.11,M/1217,34.8kg,$3.00,515,6G,21/09/2023,sandown-park
3454,8,Cuthbert Binns (1),Lisa Cockerell,31.82,20.81,5.2,M/5778,36.1kg,$5.50,515,6G,21/09/2023,sandown-park
3455,1,Andre Bale (1),Thomas Dailly,34.82,0.0,9.44,M/1111,31.9kg,$2.10,595,FFA,21/09/2023,sandown-park
3456,2,Wheel And Go (2),Tim Britton,35.06,3.46,9.72,M/2222,36.3kg,$4.30,595,FFA,21/09/2023,sandown-park
3457,3,Rhino Bale (8),Samantha Grenfell,35.17,5.03,9.86,M/3333,33.3kg,$34.00,595,FFA,21/09/2023,sandown-park
3458,4,Valor Bale (4),Mark Delbridge,35.66,12.06,10.37,S/4444,28.7kg,$9.00,595,FFA,21/09/2023,sandown-park
3459,DNF,Lornett Express (5),Thomas Dailly,,,,M,30.5kg,,595,FFA,21/09/2023,sandown-park
3460,DNF,Mepunga Mustang (7),Jeffrey Britton,,,,M,32.5kg,,595,FFA,21/09/2023,sandown-park
3461,1,Akina Jack (6),Phillip Rowley,29.61,0.0,5.31,M/7432,34.5kg,$4.80,515,5,21/09/2023,sandown-park
3462,2,Halloween (1),Karen Pitt,29.68,0.89,5.11,M/2111,28.0kg,$6.00,515,5,21/09/2023,sandown-park
3463,3,Zadie (8),Michelle Carruthers,29.83,3.04,5.13,M/4323,29.7kg,$4.30,515,5,21/09/2023,sandown-park
