,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3676,1,Carols Clown (3),R York,24.31,0.0,4.49,1111,34.4kg,$3.25,388,A2,28/08/2023,suffolk-downs
3677,2,Montore Jimmy (1),J Ray,24.35,0.5,4.55,2333,35.5kg,$4.50,388,A2,28/08/2023,suffolk-downs
3678,3,Jaymir Setanta (5),J Daly,24.36,0.65,4.55,4222,26.0kg,$4.00,388,A2,28/08/2023,suffolk-downs
3679,4,Reagrove Lane (2),R York,24.39,1.05,4.54,3444,24.3kg,$3.75,388,A2,28/08/2023,suffolk-downs
3680,5,Savana Estrella (6),J Ray,24.55,3.05,4.59,5555,27.3kg,$7.00,388,A2,28/08/2023,suffolk-downs
3681,DNF,Signature Carl (4),M P Brown,,,4.62,6666,34.4kg,,388,A2,28/08/2023,suffolk-downs
3682,1,Olivetree Eva (3),W Scoles,24.63,0.0,4.48,1111,28.5kg,$2.75,388,A6,28/08/2023,suffolk-downs
3683,2,Fenview Elsie (1),P J Steward,24.75,1.5,4.59,2223,25.6kg,$5.50,388,A6,28/08/2023,suffolk-downs
3684,3,Splodgejezabelle (5),K Robins,24.81,2.25,4.6,3332,28.7kg,$3.25,388,A6,28/08/2023,suffolk-downs
3685,4,Blackrose Jacob (4),J Pearson,25.13,6.25,4.71,6665,33.3kg,$7.00,388,A6,28/08/2023,suffolk-downs
3686,5,Give It Again (2),J Ray,25.17,6.75,4.75,4544,37.6kg,$8.00,388,A6,28/08/2023,suffolk-downs
3687,6,Prince Happy (6),M P Brown,25.27,8.0,4.7,5456,33.6kg,$7.00,388,A6,28/08/2023,suffolk-downs
3688,1,Dunns River (2),R York,23.97,0.0,4.47,1111,31.0kg,$2.10,388,A2,28/08/2023,suffolk-downs
3689,2,Peles Jet (3),J Daly,24.27,3.75,4.52,3222,31.9kg,$8.00,388,A2,28/08/2023,suffolk-downs
3690,3,Energize Abada (1),P Manley,24.31,4.25,4.68,6444,27.2kg,$5.00,388,A2,28/08/2023,suffolk-downs
3691,4,Fionns Pet (5),J Ray,24.33,4.5,4.49,2333,30.2kg,$5.00,388,A2,28/08/2023,suffolk-downs
3692,5,Blackrose Niko (4),J Ray,24.53,7.0,4.5,4555,29.6kg,$9.00,388,A2,28/08/2023,suffolk-downs
3693,6,Indian Trump (6),R York,24.55,7.25,4.48,5666,33.2kg,$6.00,388,A2,28/08/2023,suffolk-downs
3694,1,Castell Max (2),R Short,29.32,0.0,,1121,31.4kg,$8.00,476,A5,28/08/2023,swindon
3695,2,Eire Charlie (5),J A Danahar,29.33,0.15,,6212,31.9kg,$4.90,476,A5,28/08/2023,swindon
3696,3,Flickering Blue (3),P Swadden,29.83,6.4,,5334,30.5kg,$8.00,476,A5,28/08/2023,swindon
3697,4,Kishlawn Kayla (1),J Little,29.85,6.65,,4443,27.8kg,$4.20,476,A5,28/08/2023,swindon
3698,5,Springwood Kane (4),D Pearce,29.97,8.15,,2555,33.1kg,$4.50,476,A5,28/08/2023,swindon
3699,6,Vegas Flyer (6),P Swadden,30.13,10.15,,3666,28.6kg,$2.60,476,A5,28/08/2023,swindon
3700,1,Livin The Dream (4),P Swadden,15.72,0.0,,1-1-,24.5kg,$4.90,262,D2,28/08/2023,swindon
3701,2,Castell Doreen (1),R Short,15.74,0.25,,3-2-,30.2kg,$4.60,262,D2,28/08/2023,swindon
3702,3,Geelo Fergal (2),P Foster,15.88,2.0,,6-5-,31.6kg,$2.25,262,D2,28/08/2023,swindon
3703,4,Swift Chewbarka (3),S McDonald,15.98,3.25,,5-3-,33.5kg,$5.50,262,D2,28/08/2023,swindon
3704,5,Mohican Zoa (6),S McDonald,16.04,4.0,,4-4-,25.1kg,$6.00,262,D2,28/08/2023,swindon
3705,6,Hatfield Syd (5),D Pearce,16.16,5.5,,2-6-,33.4kg,$15.00,262,D2,28/08/2023,swindon
3706,1,Tuckeys Marvel (4),R Jones,28.94,0.0,4.13,1111,32.9kg,$3.00,476,A4,28/08/2023,swindon
3707,2,Fantastic Voyage (6),D Pearce,29.12,2.25,4.18,4222,33.8kg,$8.00,476,A4,28/08/2023,swindon
3708,3,Ragtime Lenny (2),S Chappell,29.38,5.5,4.26,6333,30.6kg,$4.90,476,A4,28/08/2023,swindon
3709,4,Sapphire Steeler (1),G Hepden,29.66,9.0,4.28,3444,28.6kg,$6.00,476,A4,28/08/2023,swindon
3710,5,Ballymac Vega (3),P Foster,29.67,9.15,4.2,2555,27.3kg,$2.75,476,A4,28/08/2023,swindon
3711,6,Fire Height Lola (5),J A Danahar,29.87,11.65,4.2,5666,29.0kg,$11.00,476,A4,28/08/2023,swindon
3712,1,Springwood Kayla (3),D Pearce,28.6,0.0,4.08,2111,29.0kg,$3.25,476,A3,28/08/2023,swindon
3713,2,Soap Box Sid (6),G Hepden,28.74,1.75,4.18,6432,34.1kg,$3.25,476,A3,28/08/2023,swindon
3714,3,Detroit Dixie (1),S McDonald,29.1,6.25,4.11,1223,31.2kg,$7.00,476,A3,28/08/2023,swindon
3715,4,Mohican Matthew (5),S McDonald,29.14,6.75,4.15,4354,34.9kg,$3.20,476,A3,28/08/2023,swindon
3716,5,Ballymac Ian (2),A Kibble,29.24,8.0,4.19,3545,33.9kg,$15.00,476,A3,28/08/2023,swindon
3717,6,Unknown Captain (4),D Porter,29.28,8.5,4.24,5666,30.5kg,$7.00,476,A3,28/08/2023,swindon
3718,1,Castell Paddy (4),R Short,29.17,0.0,,5521,33.6kg,$2.40,476,HP,28/08/2023,swindon
3719,2,Keen Interest (5),D Porter,29.43,3.25,,4412,24.5kg,$4.25,476,HP,28/08/2023,swindon
3720,3,Mohican Sue (3),S McDonald,29.75,5.25,,3333,26.0kg,$2.90,476,HP,28/08/2023,swindon
3721,4,Ardera Lady (6),D Pearce,29.28,5.4,,6654,27.3kg,$6.00,476,HP,28/08/2023,swindon
3722,5,Ballygibba Sea (1),G Gillett,30.68,10.9,,2166,22.7kg,$19.00,476,HP,28/08/2023,swindon
3723,6,Allaghaun Rapid (2),S Pilgrim,31.0,14.9,,1245,26.8kg,$19.00,476,HP,28/08/2023,swindon
3724,1,Mt Heaton Pip (6),R Jones,29.28,0.0,4.15,3222,27.8kg,$2.90,476,A6,28/08/2023,swindon
3725,2,Southfield Dove (3),R Short,29.29,0.15,4.07,1111,29.9kg,$4.90,476,A6,28/08/2023,swindon
3726,3,Ranchers Bernie (2),D Porter,29.32,0.55,4.24,2443,24.2kg,$2.50,476,A6,28/08/2023,swindon
3727,4,Mohican Bella (4),S McDonald,30.0,9.05,4.22,4334,26.5kg,$4.30,476,A6,28/08/2023,swindon
3728,5,Wedontknowyet (5),S Chappell,30.2,11.55,4.2,5555,36.4kg,$19.00,476,A6,28/08/2023,swindon
3729,1,Fairest Smile (6),D Pearce,29.29,0.0,4.21,5222,26.9kg,$7.00,476,A7,28/08/2023,swindon
3730,2,Conway Made (2),S Pilgrim,29.32,0.4,4.17,1111,27.8kg,$4.50,476,A7,28/08/2023,swindon
3731,3,Meenala Magic (5),D Pearce,29.84,6.9,4.16,4333,32.4kg,$4.50,476,A7,28/08/2023,swindon
3732,4,Monster Hulk (4),D Porter,29.88,7.4,4.28,6444,33.0kg,$4.90,476,A7,28/08/2023,swindon
3733,5,Datsthewaytodoit (1),P Swadden,29.9,7.65,,3655,27.3kg,$3.70,476,A7,28/08/2023,swindon
3734,6,Missy Do Do (3),J Little,30.22,11.65,4.21,2566,32.5kg,$4.50,476,A7,28/08/2023,swindon
3735,1,Ballymac Louie (3),A Kibble,28.58,0.0,4.06,1111,33.6kg,$4.00,476,A3,28/08/2023,swindon
3736,2,Itmightbeyou (1),J A Danahar,28.88,3.75,4.15,2333,33.5kg,$4.25,476,A3,28/08/2023,swindon
3737,3,Hollywell Buzzer (6),S McDonald,28.89,3.9,4.8,4222,30.1kg,$4.00,476,A3,28/08/2023,swindon
3738,4,Maglass Sydney (2),P Swadden,28.93,4.4,4.13,3454,36.0kg,$4.20,476,A3,28/08/2023,swindon
3739,5,Distant Josh (4),P Foster,28.94,4.55,4.23,6645,36.0kg,$3.90,476,A3,28/08/2023,swindon
3740,6,Palma Nova (5),D Porter,29.02,5.55,4.18,5566,28.1kg,$15.00,476,A3,28/08/2023,swindon
3741,1,Montana Flash (4),J A Danahar,15.65,0.0,,1-1-,33.2kg,$5.50,262,D3,28/08/2023,swindon
3742,2,Some Profit (6),J A Danahar,15.67,0.25,,3-2-,32.9kg,$4.60,262,D3,28/08/2023,swindon
3743,3,Pep The Goat (3),P Foster,15.99,4.25,,2-3-,32.2kg,$2.05,262,D3,28/08/2023,swindon
3744,4,Dennys Blackroad (5),S Pilgrim,16.09,5.5,,5-4-,31.8kg,$8.00,262,D3,28/08/2023,swindon
3745,5,Sofa Surfer (2),G Hepden,16.19,6.75,,4-6-,27.2kg,$4.90,262,D3,28/08/2023,swindon
3746,6,Dunbar Sean (1),D Porter,16.2,6.9,,6-5-,27.0kg,$17.00,262,D3,28/08/2023,swindon
3747,1,Droopys Swag (4),J A Danahar,28.73,0.0,4.09,2212,24.6kg,$4.50,476,A3,28/08/2023,swindon
3748,2,Ballymac Harlem (6),A Kibble,28.85,1.5,4.08,5121,32.6kg,$2.50,476,A3,28/08/2023,swindon
3749,3,Garrison Kazan (5),G Hepden,28.99,3.25,4.06,3443,32.0kg,$3.25,476,A3,28/08/2023,swindon
3750,4,Zari Mike (1),J A Danahar,29.29,7.0,4.14,1330,31.5kg,$6.00,476,A3,28/08/2023,swindon
3751,5,Gunshot King (3),D Pearce,29.35,7.75,4.2,6654,32.8kg,$13.00,476,A3,28/08/2023,swindon
3752,6,Listen Again (2),D Porter,29.67,11.75,4.13,4565,27.6kg,$10.00,476,A3,28/08/2023,swindon
3753,1,Upthewoodenhill (6),G Hepden,29.01,0.0,,6653,34.9kg,$1.70,476,HP,28/08/2023,swindon
3754,2,Confey Kid (1),D Porter,30.08,0.4,,1111,34.8kg,$5.50,476,HP,28/08/2023,swindon
3755,3,Mohican Cerys (5),S McDonald,29.48,0.9,,5422,27.5kg,$9.00,476,HP,28/08/2023,swindon
3756,4,Swift Sunset (4),S Pilgrim,29.9,4.15,,4565,24.3kg,$6.00,476,HP,28/08/2023,swindon
3757,5,Bluray (2),G Gillett,30.24,4.4,,2234,36.0kg,$7.00,476,HP,28/08/2023,swindon
3758,6,Confey Life (3),D Porter,30.26,8.65,,3346,27.4kg,$10.00,476,HP,28/08/2023,swindon
3759,1,Chlas Act (2),S Chappell,28.81,0.0,4.08,1111,32.2kg,$3.00,476,A4,28/08/2023,swindon
3760,2,Ballymac Baya (1),A Kibble,29.01,2.5,4.11,2222,28.7kg,$8.00,476,A4,28/08/2023,swindon
3761,3,Shenzi (5),J A Danahar,29.19,4.75,4.11,3333,32.0kg,$10.00,476,A4,28/08/2023,swindon
3762,4,Strideaway Honey (4),J Little,29.2,4.9,4.15,5544,26.0kg,$3.10,476,A4,28/08/2023,swindon
3763,5,Ballyoran Sonya (3),D Pearce,29.52,8.9,4.18,4455,27.1kg,$15.00,476,A4,28/08/2023,swindon
3764,6,Southfield Kite (6),P Foster,29.54,9.15,4.18,6666,35.1kg,$3.10,476,A4,28/08/2023,swindon
3765,1,Fabulous Goldie (1),L Tuffin,16.2,0.0,,1-1-,,$1.45,270,D3,28/08/2023,towcester
3766,2,Kokomo (2),A Ioannou,16.3,1.25,,2-2-,,$4.00,270,D3,28/08/2023,towcester
3767,3,Damson Lane (5),A Ioannou,16.36,2.0,,3-3-,,$4.90,270,D3,28/08/2023,towcester
3768,1,Salacres Slater (1),P Harnden,16.06,0.0,,1-1-,37.4kg,$5.50,270,D2,28/08/2023,towcester
3769,2,Steel Wheel (2),H Dimmock,16.18,1.5,,2-3-,32.0kg,$5.00,270,D2,28/08/2023,towcester
3770,3,Princess Olivia (4),F Gray,16.36,3.75,,4-4-,31.6kg,$2.90,270,D2,28/08/2023,towcester
3771,4,Pablo The Pup (3),H Dimmock,16.42,4.5,,3-2-,33.4kg,$2.40,270,D2,28/08/2023,towcester
3772,5,Salacres Greegsy (5),P Harnden,16.48,5.25,,5-5-,33.9kg,$13.00,270,D2,28/08/2023,towcester
3773,1,Freeway Tilly (1),L A Smith,30.89,0.0,4.25,1222,30.3kg,$3.10,500,A7,28/08/2023,towcester
3774,2,Farleyhill Diva (5),A Ioannou,31.11,2.75,4.47,3333,28.1kg,$2.00,500,A7,28/08/2023,towcester
3775,3,Salacres Wilfred (6),P Harnden,31.27,4.75,4.59,4444,32.7kg,$8.00,500,A7,28/08/2023,towcester
3776,4,Fabulous Safira (2),L Tuffin,31.29,5.0,4.32,2111,28.7kg,$4.50,500,A7,28/08/2023,towcester
3777,1,Rentfrew Lad (2),R Turney,16.31,0.0,,1-1-,35.4kg,$2.10,270,D2,28/08/2023,towcester
3778,2,Makeitforcharlie (1),F Gray,16.37,0.75,,2-2-,32.6kg,$2.50,270,D2,28/08/2023,towcester
3779,3,Fourpenny Tan (3),H Dimmock,16.49,2.25,,3-3-,33.3kg,$6.00,270,D2,28/08/2023,towcester
3780,4,Makeit Ryan (5),F Gray,16.5,2.4,,4-4-,29.9kg,$7.00,270,D2,28/08/2023,towcester
3781,1,Kuwaiti King (6),H Dimmock,30.1,0.0,4.23,1111,36.5kg,$4.50,500,A4,28/08/2023,towcester
3782,2,Fabulous Verona (2),L Tuffin,30.42,4.0,4.33,3333,31.3kg,$3.00,500,A4,28/08/2023,towcester
3783,3,Moanteen Ava (1),H Dimmock,30.58,6.0,4.28,2222,25.6kg,$2.50,500,A4,28/08/2023,towcester
3784,4,Gymstar Power (4),S Atkinson,30.7,7.5,4.34,4444,34.0kg,$4.20,500,A4,28/08/2023,towcester
3785,1,Caseys Lee Elena (1),S Atkinson,16.04,0.0,,4-3-,29.9kg,$1.90,270,D1,28/08/2023,towcester
3786,2,Rapido Georgie (4),L Tuffin,16.18,1.75,,3-4-,39.2kg,$7.00,270,D1,28/08/2023,towcester
3787,3,Tromora Rain (3),L Tuffin,16.26,2.75,,2-2-,29.7kg,$3.10,270,D1,28/08/2023,towcester
3788,4,Freeway Jet (2),G Kovac,16.32,3.5,,1-1-,35.4kg,$5.50,270,D1,28/08/2023,towcester
3789,1,Run Ella Run (4),F Gray,30.02,0.0,4.23,3211,25.1kg,$4.20,500,A3,28/08/2023,towcester
3790,2,Trumpers Lola (1),S Rayner,30.03,0.15,4.21,4122,30.4kg,$2.00,500,A3,28/08/2023,towcester
3791,3,Slippy Marina (2),L Tuffin,30.15,1.65,4.32,5333,27.0kg,$3.50,500,A3,28/08/2023,towcester
3792,4,Tuftys Dora (3),L Tuffin,30.41,4.9,4.2,2444,29.4kg,$10.00,500,A3,28/08/2023,towcester
3793,5,Makeit Roulette (6),F Gray,30.42,5.05,4.15,1555,30.4kg,$9.50,500,A3,28/08/2023,towcester
3794,1,Hang On Billy (1),P Harnden,15.93,0.0,,2-1-,29.1kg,$2.30,270,D1,28/08/2023,towcester
3795,2,Tickity Hazel (4),S Atkinson,15.97,0.5,,3-2-,27.0kg,$8.00,270,D1,28/08/2023,towcester
3796,3,Unlikely Rosie (3),S Rayner,16.07,1.75,,1-3-,28.3kg,$2.50,270,D1,28/08/2023,towcester
3797,4,Mango Loco (5),L Tuffin,16.21,3.5,,5-5-,34.1kg,$9.00,270,D1,28/08/2023,towcester
3798,5,Hang On Sha (2),P Harnden,16.25,4.0,,4-4-,29.5kg,$7.00,270,D1,28/08/2023,towcester
3799,1,Sawdust Hondo (4),S Rayner,29.77,0.0,4.28,3211,35.5kg,$4.50,500,A2,28/08/2023,towcester
3800,2,Frosties Fella (5),L Tuffin,29.8,0.4,4.11,1122,35.3kg,$3.30,500,A2,28/08/2023,towcester
3801,3,Orange Sydney (3),H Dimmock,29.94,2.15,4.35,4444,39.7kg,$6.50,500,A2,28/08/2023,towcester
3802,4,Fourpenny Bleu (2),H Dimmock,29.96,2.4,4.19,2333,27.1kg,$2.05,500,A2,28/08/2023,towcester
3803,,Salacres Vienna (1),P Harnden,0.0,,,,,$0.00,500,A6,28/08/2023,towcester
3804,,Dunbally Girl (2),H Dimmock,0.0,,,,,$0.00,500,A6,28/08/2023,towcester
3805,,Ratchies Lilypie (3),A Ioannou,0.0,,,,,$0.00,500,A6,28/08/2023,towcester
3806,,Taffy Grumpo (4),R Liddington,0.0,,,,,$0.00,500,A6,28/08/2023,towcester
3807,,Romeo Hawkeye (5),L Tuffin,0.0,,,,,$0.00,500,A6,28/08/2023,towcester
3808,,Salacres Hilda (6),P Harnden,0.0,,,,,$0.00,500,A6,28/08/2023,towcester
3809,,Perfecto Away (1),H Dimmock,0.0,,,,,$0.00,500,A3,28/08/2023,towcester
3810,,Fabulous Honey (2),L Tuffin,0.0,,,,,$0.00,500,A3,28/08/2023,towcester
3811,,Greencroft Suny (3),S Rayner,0.0,,,,,$0.00,500,A3,28/08/2023,towcester
3812,,Keeperhill Chase (4),S Rayner,0.0,,,,,$0.00,500,A3,28/08/2023,towcester
3813,,Makeit Forfranky (5),F Gray,0.0,,,,,$0.00,500,A3,28/08/2023,towcester
3814,,Makeit Loulou (1),F Gray,0.0,,,,,$0.00,270,D2,28/08/2023,towcester
3815,,Makeit Queenbee (2),F Gray,0.0,,,,,$0.00,270,D2,28/08/2023,towcester
3816,,Lockdown Julie (3),S Rayner,0.0,,,,,$0.00,270,D2,28/08/2023,towcester
3817,,Hayleys Comet (4),H Dimmock,0.0,,,,,$0.00,270,D2,28/08/2023,towcester
3818,,Crossfield Wayne (5),S Rayner,0.0,,,,,$0.00,270,D2,28/08/2023,towcester
3819,,Giveaway Jet (6),H Dimmock,0.0,,,,,$0.00,270,D2,28/08/2023,towcester
3820,1,Arabian Princess (8),Melanie Lithgow,20.38,0.0,6.7,M/22,25.0kg,$2.25,350,M,28/08/2023,traralgon
3821,2,Mr. Holiday (4),Gary Mcmillan,20.44,0.89,6.86,M/43,33.8kg,$31.00,350,M,28/08/2023,traralgon
3822,3,Al's My Mate (6),Robert Whitford,20.48,1.43,6.63,M/11,32.4kg,$11.00,350,M,28/08/2023,traralgon
3823,4,On The Cusp (7),Gary Mcmillan,20.51,1.89,7.0,M/55,28.9kg,$12.00,350,M,28/08/2023,traralgon
3824,5,Jessica Gem (1),Bruce Russell,20.57,2.73,6.72,M/34,28.3kg,$4.00,350,M,28/08/2023,traralgon
3825,6,Mini Mason (2),TREVOR WHITFORD,20.94,8.1,7.0,M/66,30.1kg,$21.00,350,M,28/08/2023,traralgon
3826,7,Ramble On Mikado (5),PAUL JONES,21.08,10.0,7.14,M/88,31.2kg,$5.50,350,M,28/08/2023,traralgon
3827,8,Inter Robin (3),Joe Interligi,21.13,10.7,7.07,S/77,31.3kg,$41.00,350,M,28/08/2023,traralgon
3828,1,Lamia Dominique (5),John Jarkis,22.25,0.0,3.77,Q/111,25.4kg,$2.75,395,M,28/08/2023,traralgon
3829,2,Spicy Dynamic (8),Chloe Kerr,22.75,7.26,3.86,Q/222,31.4kg,$8.50,395,M,28/08/2023,traralgon
3830,3,Slow Leaner (4),Leon Lacy,22.89,9.27,4.02,M/654,33.8kg,$6.50,395,M,28/08/2023,traralgon
3831,4,Redshift Jules (6),Michael Katsiris,23.22,13.86,3.93,M/466,26.0kg,$13.00,395,M,28/08/2023,traralgon
3832,5,Mt. View Barkley (2),TREVOR WHITFORD,23.27,14.59,3.89,M/333,32.0kg,$41.00,395,M,28/08/2023,traralgon
3833,6,Our Hulk Spolly (7),Steven Spoljaric,23.27,14.63,3.95,M/545,36.5kg,$8.50,395,M,28/08/2023,traralgon
3834,7,Lady Montana (1),Christian Wilk,23.29,14.89,4.09,S/887,25.9kg,$5.50,395,M,28/08/2023,traralgon
3835,8,Stella Reno (3),Darrell Saunders,23.47,17.53,4.02,S/778,24.5kg,$6.50,395,M,28/08/2023,traralgon
3836,1,Harry The Hood (8),Steve Nagy,22.87,0.0,3.99,M/452,33.7kg,$13.00,395,M,28/08/2023,traralgon
3837,2,Mrs. Jessup (5),PAUL JONES,22.93,0.76,3.76,Q/111,26.7kg,$7.00,395,M,28/08/2023,traralgon
3838,3,After Burner (4),Christian Wilk,23.17,4.25,3.94,M/333,34.3kg,$4.80,395,M,28/08/2023,traralgon
3839,4,Something Clever (1),Kym Russell,23.43,8.01,4.03,M/545,33.8kg,$6.50,395,M,28/08/2023,traralgon
3840,5,Venom Express (2),Gerard O'Keeffe,23.72,12.13,4.1,M/678,34.8kg,$2.10,395,M,28/08/2023,traralgon
3841,6,Kid Kinloch (3),Garry Johnson,23.79,13.07,4.12,M/764,35.4kg,$16.00,395,M,28/08/2023,traralgon
3842,7,Inter Bengal (7),Tony Interligi,23.96,15.5,4.24,S/886,27.6kg,$41.00,395,M,28/08/2023,traralgon
3843,8,Elsie Dreaming (6),Gail Saunders,24.27,20.0,3.94,M/227,25.7kg,$18.00,395,M,28/08/2023,traralgon
3844,1,Our Luna (1),Danny Macdonald,20.37,0.0,6.66,M/11,25.8kg,$3.50,350,7,28/08/2023,traralgon
3845,2,Two Reasons (3),Joe Uglietta,20.38,0.27,6.89,M/42,33.3kg,$4.20,350,7,28/08/2023,traralgon
3846,3,Gaslight Capers (2),Jason Stemmer,20.46,1.29,6.94,M/54,28.0kg,$5.50,350,7,28/08/2023,traralgon
3847,4,Kumani Sapphire (4),Kevin Quinn,20.8,6.17,7.05,S/76,27.1kg,$34.00,350,7,28/08/2023,traralgon
3848,5,Scotch Neat (8),Shane Jack,20.87,7.21,7.12,S/87,33.2kg,$14.00,350,7,28/08/2023,traralgon
3849,6,Baby Sugar Loud (5),Carol Gay,20.9,7.57,6.78,Q/25,28.3kg,$3.00,350,7,28/08/2023,traralgon
3850,7,Echo Chamber (6),TREVOR WHITFORD,20.97,8.7,6.85,M/33,26.7kg,$101.00,350,7,28/08/2023,traralgon
3851,8,Take A Tulip (7),Shane Jack,21.01,9.2,6.99,M/68,27.3kg,$24.00,350,7,28/08/2023,traralgon
3852,1,Locked And Ready (8),John Carr,20.18,0.0,6.75,M/22,29.7kg,$8.00,350,5,28/08/2023,traralgon
3853,2,Bomber's Smokey (5),Geoffrey Green,20.31,1.97,6.61,M/11,30.3kg,$8.00,350,5,28/08/2023,traralgon
3854,3,Audacious Flame (7),Kevin Wainwright,20.39,3.0,6.83,M/43,27.6kg,$7.00,350,5,28/08/2023,traralgon
3855,4,Real Mickoy (3),Margaret Campbell,20.64,6.61,6.9,M/66,29.8kg,$7.00,350,5,28/08/2023,traralgon
3856,5,Our Girl Socks (4),Garry Johnson,20.66,6.87,6.84,M/55,28.5kg,$15.00,350,5,28/08/2023,traralgon
3857,6,Big Pistol (1),Anne Carr,20.73,7.94,7.09,M/88,31.8kg,$4.00,350,5,28/08/2023,traralgon
3858,7,Platinum Bow (6),M Wilkins,20.77,8.44,6.82,M/34,26.7kg,$6.00,350,5,28/08/2023,traralgon
3859,8,Borough Premiers (2),Gary Mcmillan,20.9,10.3,7.0,M/77,30.1kg,$6.50,350,5,28/08/2023,traralgon
3860,1,On The Gins (6),Susan Richards,22.66,0.0,3.77,M/111,25.0kg,$9.00,395,5,28/08/2023,traralgon
3861,2,Lilly Rush (8),Paul Larkin,22.73,0.93,3.78,M/233,25.5kg,$22.00,395,5,28/08/2023,traralgon
3862,3,Black Pistol (7),Malcolm Carr,22.9,3.37,3.84,M/522,26.7kg,$6.50,395,5,28/08/2023,traralgon
3863,4,Green Can Lad (5),Ronald Winter,22.94,3.97,3.81,M/346,29.7kg,$2.10,395,5,28/08/2023,traralgon
3864,5,Just A Jester (3),Aaron Farley,22.99,4.71,3.99,M/875,33.4kg,$13.00,395,5,28/08/2023,traralgon
3865,6,Letter To You (4),Jason Stemmer,23.03,5.17,3.92,M/664,31.5kg,$41.00,395,5,28/08/2023,traralgon
3866,7,Specter Litt (2),COREY FULFORD,23.04,5.36,3.82,M/457,28.5kg,$9.00,395,5,28/08/2023,traralgon
3867,8,Long Way Home (1),Cindy Fulford,23.26,8.44,3.98,M/788,31.4kg,$5.50,395,5,28/08/2023,traralgon
3868,1,Why Not Lilah (2),Leigh Carter,22.51,0.0,3.72,M/111,27.3kg,$3.25,395,5,28/08/2023,traralgon
3869,2,Bomber's Reward (3),Geoffrey Green,22.65,2.0,3.85,M/544,31.8kg,$3.70,395,5,28/08/2023,traralgon
3870,3,Geoff's Bomber (1),Geoffrey Green,22.65,2.04,3.84,M/422,32.8kg,$8.50,395,5,28/08/2023,traralgon
3871,4,Hurricane Miami (6),Victoria Sultana,22.95,6.36,3.77,M/233,25.5kg,$31.00,395,5,28/08/2023,traralgon
3872,5,Chili Horizon (4),Susan Richards,22.99,6.87,3.93,M/876,34.0kg,$3.60,395,5,28/08/2023,traralgon
3873,6,Hurricane Pete (7),Victoria Sultana,23.02,7.34,3.83,M/355,31.5kg,$41.00,395,5,28/08/2023,traralgon
3874,7,We Are Cousins (8),Jason Hardy,23.05,7.71,3.87,M/667,28.0kg,$9.00,395,5,28/08/2023,traralgon
3875,8,Phantom Patch (5),Aroha Hemingway,23.14,8.97,3.92,M/788,33.8kg,$26.00,395,5,28/08/2023,traralgon
3876,1,Mikado Eclipse (6),PAUL JONES,25.7,0.0,6.82,Q/211,34.3kg,$7.00,450,5,28/08/2023,traralgon
3877,2,Dewana Be Lucky (8),Matthew Dewan,25.87,2.34,6.82,Q/123,31.8kg,$12.00,450,5,28/08/2023,traralgon
3878,3,Rhonda Gem (1),Lesley Russell,25.87,2.36,6.89,M/332,27.2kg,$1.40,450,5,28/08/2023,traralgon
3879,4,Dr. Forest (3),Kevin Quinn,25.89,2.73,6.98,M/744,30.8kg,$31.00,450,5,28/08/2023,traralgon
3880,5,Oodnadatta Man (5),John Carr,26.06,5.17,6.95,M/675,31.5kg,$12.00,450,5,28/08/2023,traralgon
3881,6,East On Henry (2),Geoffrey Dalton,26.07,5.31,6.91,M/468,34.0kg,$14.00,450,5,28/08/2023,traralgon
3882,7,Good Boy Colombo (4),Lui Forte,26.15,6.37,6.91,M/556,34.6kg,$51.00,450,5,28/08/2023,traralgon
3883,8,Dewana Magoo (7),Brendan Dewan,26.18,6.84,6.99,M/887,30.7kg,$29.00,450,5,28/08/2023,traralgon
3884,1,Be A Character (8),Gary Mcmillan,22.28,0.0,3.74,Q/111,30.1kg,$3.10,395,7,28/08/2023,traralgon
3885,2,Diva Mikado (2),Maria Barber,22.63,5.06,3.94,M/422,27.2kg,$2.40,395,7,28/08/2023,traralgon
3886,3,Valdivian (7),Judy Brereton,22.81,7.51,3.94,M/544,29.9kg,$7.00,395,7,28/08/2023,traralgon
3887,4,Miss Bianca (6),Victoria Sultana,23.0,10.23,3.93,M/377,24.9kg,$15.00,395,7,28/08/2023,traralgon
3888,5,Don't Tell Benji (4),Darren Petersen,23.01,10.46,3.88,M/233,32.6kg,$34.00,395,7,28/08/2023,traralgon
3889,6,Liberty Fire (3),Darren Petersen,23.07,11.34,4.0,M/656,31.4kg,$41.00,395,7,28/08/2023,traralgon
3890,7,Lovely Romeo (5),Joe Uglietta,23.13,12.21,4.03,S/765,33.9kg,$26.00,395,7,28/08/2023,traralgon
3891,8,Eternal Capers (1),Jason Stemmer,23.16,12.63,4.24,S/888,29.2kg,$7.00,395,7,28/08/2023,traralgon
3892,1,Hooked On Red (5),CHRIS JOHANNSEN,22.88,0.0,3.83,M/453,32.2kg,$14.00,395,X67,28/08/2023,traralgon
3893,2,Wandana Lad (1),Garry Johnson,23.04,2.31,3.74,M/324,31.4kg,$2.75,395,X67,28/08/2023,traralgon
3894,3,Good Chat Sam (3),TREVOR WHITFORD,23.14,3.8,3.92,M/776,32.5kg,$51.00,395,X67,28/08/2023,traralgon
