,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3964,3,Ballymac Zeela (2),A Kibble,27.1,2.0,3.85,1333,29.1kg,$3.10,450,OR,29/09/2023,oxford
3965,4,Swift Tania (5),T Nevin,27.11,2.15,3.96,4444,25.4kg,$15.00,450,OR,29/09/2023,oxford
3966,5,Confidentiality (3),M J Richards,27.37,5.4,3.99,5555,33.5kg,$5.50,450,OR,29/09/2023,oxford
3967,6,Abeline (1),D T Smith,27.75,10.15,4.06,6666,33.7kg,$11.00,450,OR,29/09/2023,oxford
3968,1,Sophias Jet (4),S Saberton,40.31,0.0,15.48,2221,33.3kg,$6.50,650,OR,29/09/2023,oxford
3969,2,Forest Roanna (1),K Hutton,40.35,0.5,15.54,4433,30.8kg,$4.50,650,OR,29/09/2023,oxford
3970,3,Mustang Diva (3),R Yeates,40.39,1.0,15.51,1344,28.6kg,$3.30,650,OR,29/09/2023,oxford
3971,4,My Jersey Boy (5),R Baker,40.59,3.5,15.67,5555,37.2kg,$8.00,650,OR,29/09/2023,oxford
3972,5,Fayes Star (2),M Dartnall,40.65,4.25,15.3,3112,27.1kg,$3.20,650,OR,29/09/2023,oxford
3973,6,Mustang Dilemma (6),D Jeans,40.71,5.0,15.76,6666,27.4kg,$7.00,650,OR,29/09/2023,oxford
3974,1,Eze (3),A Kibble,26.62,0.0,3.94,3322,33.4kg,$4.00,450,OR,29/09/2023,oxford
3975,2,Ivanexile (4),M Dartnall,26.78,2.0,3.87,1111,32.5kg,$6.00,450,OR,29/09/2023,oxford
3976,3,King Memphis (1),E McNair,26.94,4.0,3.98,4554,34.3kg,$1.90,450,OR,29/09/2023,oxford
3977,4,Micks Strike (2),R Yeates,26.95,4.15,3.91,2233,32.0kg,$17.00,450,OR,29/09/2023,oxford
3978,5,Rooftop Ron (5),R Jury,27.15,6.65,4.03,6666,30.2kg,$18.00,450,OR,29/09/2023,oxford
3979,6,Coppice Tenzin (6),K Hutton,27.23,7.65,4.01,5445,32.3kg,$5.00,450,OR,29/09/2023,oxford
3980,1,Ballymac Mags (3),A Kibble,39.86,0.0,15.43,4432,29.1kg,$4.00,650,OR,29/09/2023,oxford
3981,2,Barley Locket (6),M Dartnall,39.9,0.5,15.2,1111,27.0kg,$5.00,650,OR,29/09/2023,oxford
3982,3,Moments Of Magic (4),K Hutton,40.12,3.25,15.48,6555,30.5kg,$3.50,650,OR,29/09/2023,oxford
3983,4,Charity Shay (1),T Kibble,40.13,3.4,15.23,2223,31.0kg,$3.70,650,OR,29/09/2023,oxford
3984,5,Coppice Dylan (5),K Hutton,40.17,3.9,15.28,3344,35.2kg,$7.00,650,OR,29/09/2023,oxford
3985,6,Ranchers Tigger (2),R Yeates,40.31,5.65,15.59,5666,26.3kg,$9.00,650,OR,29/09/2023,oxford
3986,1,Ballydorgan Gema (1),K Hutton,27.13,0.0,4.01,5222,29.3kg,$3.50,450,OR,29/09/2023,oxford
3987,2,Ackerman (3),A Kibble,27.14,0.15,3.97,2111,35.2kg,$4.30,450,OR,29/09/2023,oxford
3988,3,Mustang Sam (4),S Gaughan,27.42,3.65,4.0,4433,34.2kg,$3.60,450,OR,29/09/2023,oxford
3989,4,Hollywell Buzzer (6),D T Smith,27.7,7.15,3.99,3344,28.2kg,$19.00,450,OR,29/09/2023,oxford
3990,5,Signet Otis (5),K Hutton,28.14,12.65,3.97,1566,35.1kg,$4.50,450,OR,29/09/2023,oxford
3991,6,Oi Oi Joey (2),R Baker,28.18,13.15,4.07,6655,33.9kg,$6.00,450,OR,29/09/2023,oxford
3992,1,Brownlow Flyer (2),Andrew Meredith,18.29,0.0,2.19,221,28.3kg,$4.50,320,M,29/09/2023,richmond
3993,2,Forgetful Cook (1),Rodney Metselaar,18.59,4.25,2.31,663,30.8kg,$1.50,320,M,29/09/2023,richmond
3994,3,Skyla's Elite (3),Richard Polidano,18.83,7.75,2.2,115,26.3kg,$34.00,320,M,29/09/2023,richmond
3995,4,Feature Call (8),Ernest Borg,18.9,8.75,2.24,432,29.6kg,$4.90,320,M,29/09/2023,richmond
3996,5,Blue Rider (5),Andrew Drapiewski,19.0,10.0,2.25,556,26.3kg,$101.00,320,M,29/09/2023,richmond
3997,6,Dismissed (4),Justin King,19.01,10.25,2.24,344,28.0kg,$34.00,320,M,29/09/2023,richmond
3998,7,Rosie's Retreat (6),Suzette Turner,19.22,13.25,2.4,887,28.0kg,$4.90,320,M,29/09/2023,richmond
3999,8,Sam's Away (7),Alan Proctor,19.23,13.25,2.36,778,26.4kg,$23.00,320,M,29/09/2023,richmond
4000,1,All Up Jimmy (6),Joseph Sciberras,18.19,0.0,2.21,341,31.2kg,$1.55,320,M,29/09/2023,richmond
4001,2,Crockett's Flyer (8),John Chapman,18.77,8.25,2.16,122,33.2kg,$13.00,320,M,29/09/2023,richmond
4002,3,Final Symphony (5),Rodney Stewart,18.83,9.25,2.15,213,27.6kg,$22.00,320,M,29/09/2023,richmond
4003,4,Heleen's Pennies (7),Alan Proctor,19.05,12.25,2.28,664,28.2kg,$9.00,320,M,29/09/2023,richmond
4004,5,Jilliby Jewel (2),Barry Harmey,19.13,13.25,2.2,435,29.0kg,$13.00,320,M,29/09/2023,richmond
4005,6,Not Sirius (3),Allan Stewart,19.18,14.0,2.27,556,30.1kg,$26.00,320,M,29/09/2023,richmond
4006,7,Shy Anna (4),Anthony Messina,19.31,16.0,2.29,777,27.8kg,$4.20,320,M,29/09/2023,richmond
4007,8,Take The Cannoli (1),Rita Nicolaou,19.6,20.25,2.33,888,29.6kg,$81.00,320,M,29/09/2023,richmond
4008,1,Fantastic Iris (2),Jason Fletcher,35.89,0.0,9.9,432.0,28.2kg,$1.95,622,5,29/09/2023,richmond
4009,2,Zipping Jaywalk (3),John Finn,36.19,4.25,9.81,521.0,38.9kg,$2.60,622,5,29/09/2023,richmond
4010,3,Ghost Of Time (1),Richard Polidano,36.43,7.75,9.8,313.0,26.6kg,$9.00,622,5,29/09/2023,richmond
4011,4,Akela Baby (7),Garry Frazer,36.6,10.0,10.06,654.0,29.4kg,$26.00,622,5,29/09/2023,richmond
4012,5,Ritza Lewis (6),Victor Ellul,37.27,19.75,10.0,245.0,33.9kg,$7.50,622,5,29/09/2023,richmond
4013,DNF,Cheeky Bon Bon (8),Andrew Bell,,,,166.0,27.9kg,,622,5,29/09/2023,richmond
4014,1,Running Reds (7),John Grief,18.05,0.0,2.06,111.0,30.6kg,$2.60,320,NG,29/09/2023,richmond
4015,2,Sivo Banner (2),Justin King,18.22,2.25,2.11,432.0,30.7kg,$2.60,320,NG,29/09/2023,richmond
4016,3,Fahey's Magic (4),Jane Carruthers,18.3,3.5,2.1,226.0,24.6kg,$4.50,320,NG,29/09/2023,richmond
4017,4,Rio Bravo (1),Ernest Borg,18.47,6.0,2.2,774.0,27.5kg,$10.00,320,NG,29/09/2023,richmond
4018,5,See How (6),Luke Azzopardi,18.5,6.25,2.16,665.0,35.3kg,$13.00,320,NG,29/09/2023,richmond
4019,6,Baby Driver (5),Rodney Dennis,18.63,8.25,2.13,553.0,32.7kg,$30.00,320,NG,29/09/2023,richmond
4020,7,Cruise Or Lose (8),Anthony Messina,18.68,9.0,2.13,347.0,26.7kg,$26.00,320,NG,29/09/2023,richmond
4021,1,Canya Captivate (5),Jason Magri,22.73,0.0,6.71,311.0,25.7kg,$2.00,401,5,29/09/2023,richmond
4022,2,Impress Luckie (8),Andrew Hunter,23.19,6.5,6.87,633.0,29.5kg,$6.50,401,5,29/09/2023,richmond
4023,3,River View (3),Scott Morgan,23.19,6.5,6.78,222.0,31.1kg,$2.70,401,5,29/09/2023,richmond
4024,4,Raw Terror (6),Cheryl Betts,23.28,7.75,7.04,885.0,30.3kg,$14.00,401,5,29/09/2023,richmond
4025,5,Little Ninja (4),Allen Williams,23.46,10.25,6.87,144.0,30.1kg,$11.00,401,5,29/09/2023,richmond
4026,6,Media Image (7),Brett Davenport,23.7,13.75,6.91,468.0,32.1kg,$61.00,401,5,29/09/2023,richmond
4027,7,Get To Work (1),William Knibbs,23.76,14.5,6.88,557.0,33.2kg,$81.00,401,5,29/09/2023,richmond
4028,8,Mr. Magic Man (2),Barry Harmey,23.83,15.75,6.98,776.0,33.8kg,$61.00,401,5,29/09/2023,richmond
4029,1,Tricolour Magic (7),Richard Anderson,22.76,0.0,6.6,111.0,29.2kg,$2.50,401,X45,29/09/2023,richmond
4030,2,Faultless (3),Andrew Hunter,22.91,2.0,6.62,222.0,29.0kg,$3.25,401,X45,29/09/2023,richmond
4031,3,Haney To Excel (8),Allen Williams,22.93,2.25,6.78,543.0,39.6kg,$3.50,401,X45,29/09/2023,richmond
4032,4,Anjo Cyclone (5),John Grief,23.2,6.25,6.73,334.0,28.7kg,$26.00,401,X45,29/09/2023,richmond
4033,5,Pattaya Pete (6),Mathew Wotton,23.95,17.0,7.23,788.0,33.4kg,$41.00,401,X45,29/09/2023,richmond
4034,6,Metlife Stadium (1),Ashley Marshall,24.06,18.5,7.07,866.0,32.4kg,$17.00,401,X45,29/09/2023,richmond
4035,7,Skyla Blue (4),Ashley Marshall,24.21,20.75,7.17,477.0,28.6kg,$24.00,401,X45,29/09/2023,richmond
4036,8,Slingshot Queen (2),Andrew Bell,24.23,21.0,6.92,655.0,27.7kg,$13.00,401,X45,29/09/2023,richmond
4037,1,All On Mum (8),Joseph Sciberras,22.7,0.0,6.69,221.0,28.0kg,$3.75,401,5,29/09/2023,richmond
4038,2,Shiva Dragon (2),Michelle Sultana,23.04,4.75,6.86,633.0,32.8kg,$1.45,401,5,29/09/2023,richmond
4039,3,Flying Ryan (3),Bradley Richardson,23.2,7.0,6.66,112.0,34.7kg,$20.00,401,5,29/09/2023,richmond
4040,4,Solar Bright (6),Pauline Moran,23.46,10.75,6.98,355.0,29.1kg,$101.00,401,5,29/09/2023,richmond
4041,5,Zipping Savannah (4),John Finn,23.55,12.25,6.96,444.0,26.9kg,$6.00,401,5,29/09/2023,richmond
4042,6,Officer Dibble (7),Christine Proctor,23.62,13.25,6.99,566.0,32.1kg,$24.00,401,5,29/09/2023,richmond
4043,1,Lithgow Road (1),Paul Roach,35.93,0.0,9.68,511.0,30.4kg,$4.50,622,X45,29/09/2023,richmond
4044,2,Glaski Poke (2),John Woods,36.02,1.25,9.88,433.0,30.2kg,$1.75,622,X45,29/09/2023,richmond
4045,3,Cooper's Hawk (5),Caroline Hughes,36.07,2.0,9.78,322.0,31.8kg,$21.00,622,X45,29/09/2023,richmond
4046,4,Ferocious Amigo (8),Shaun Flaherty,36.24,4.25,9.88,244.0,31.8kg,$5.50,622,X45,29/09/2023,richmond
4047,5,Farmor Order (7),Patricia Chaker,36.27,4.75,9.93,155.0,31.8kg,$6.00,622,X45,29/09/2023,richmond
4048,1,Molly On Fire (1),Andrew Bell,29.99,0.0,4.37,2211.0,24.8kg,$3.50,520,X45,29/09/2023,richmond
4049,2,Micky Leap (5),Paul Roach,30.11,1.75,4.43,4433.0,34.5kg,$3.25,520,X45,29/09/2023,richmond
4050,3,Cosmic Billy (4),John Grief,30.24,3.5,4.37,1122.0,30.1kg,$6.00,520,X45,29/09/2023,richmond
4051,4,To The Beat (7),Justin King,30.5,7.25,4.45,5555.0,30.3kg,$2.80,520,X45,29/09/2023,richmond
4052,5,Milly's Song (8),Andrew Bell,30.8,11.5,4.38,3344.0,25.9kg,$23.00,520,X45,29/09/2023,richmond
4053,1,Bald Head Sally (8),Brett Richardson,23.39,0.0,6.92,311.0,26.9kg,$3.75,401,5,29/09/2023,richmond
4054,2,Hey Party Girl (7),Bradley Richardson,23.58,2.5,7.0,122.0,29.7kg,$10.00,401,5,29/09/2023,richmond
4055,3,Nabiac Sunset (3),Bradley Richardson,23.85,6.5,7.26,733.0,27.6kg,$6.00,401,5,29/09/2023,richmond
4056,4,From The Area (4),John Grief,23.94,7.75,7.39,484.0,31.8kg,$2.20,401,5,29/09/2023,richmond
4057,5,Tudor Fisk (5),William Knibbs,24.23,12.0,7.38,277.0,32.7kg,$6.00,401,5,29/09/2023,richmond
4058,6,El Patron (1),William Knibbs,24.27,12.5,7.35,665.0,35.0kg,$24.00,401,5,29/09/2023,richmond
4059,7,Rockstar Piper (2),Richard Polidano,24.37,14.0,7.38,556.0,27.9kg,$61.00,401,5,29/09/2023,richmond
4060,DNF,Is This Magic (6),Stephen Francis,,,,848.0,32.9kg,,401,5,29/09/2023,richmond
4061,1,Beth Dutton (1),Allen Williams,18.11,0.0,2.15,311.0,28.3kg,$1.24,320,5,29/09/2023,richmond
4062,2,Sammy My Boy (2),Joseph Sciberras,18.42,4.25,2.19,242.0,32.6kg,$9.00,320,5,29/09/2023,richmond
4063,3,Simple Game (3),John Gale,18.7,8.25,2.2,553.0,36.7kg,$51.00,320,5,29/09/2023,richmond
4064,4,Divine Data (8),Luke Azzopardi,18.71,8.5,2.19,435.0,29.5kg,$18.00,320,5,29/09/2023,richmond
4065,5,Maxie Emgrand (4),Luke Azzopardi,18.75,9.25,2.21,666.0,31.5kg,$6.50,320,5,29/09/2023,richmond
4066,6,Taylor's Version (7),Fred Xuereb,18.85,10.5,2.18,124.0,27.6kg,$26.00,320,5,29/09/2023,richmond
4067,7,Ray Of Sunshine (6),Alan Proctor,19.12,14.25,2.33,888.0,25.7kg,$34.00,320,5,29/09/2023,richmond
4068,8,New Apex (5),Mathew Wotton,19.16,15.0,2.26,777.0,29.3kg,$61.00,320,5,29/09/2023,richmond
4069,1,What A Regret (5),George Borg,18.42,0.0,2.13,222,28.2kg,$2.10,320,X45,29/09/2023,richmond
4070,2,Solar Space (1),Pauline Moran,18.56,2.0,2.15,664,26.9kg,$4.50,320,X45,29/09/2023,richmond
4071,3,Money Run (2),Rita Nicolaou,18.87,6.25,2.21,877,26.7kg,$51.00,320,X45,29/09/2023,richmond
4072,4,Speedy Grove (8),Rodney Stewart,18.93,7.25,2.23,788,32.2kg,$21.00,320,X45,29/09/2023,richmond
4073,5,Thing One (3),Andrew Bell,18.94,7.5,2.13,533,26.5kg,$9.50,320,X45,29/09/2023,richmond
4074,6,Good Odds Honey (7),Andrew Bell,19.0,8.25,2.12,111,23.9kg,$8.00,320,X45,29/09/2023,richmond
4075,7,Feel The Chaos (4),Troy Vella,19.05,9.0,2.15,455,27.1kg,$4.60,320,X45,29/09/2023,richmond
4076,8,Miss Voltage (6),Andrew Drapiewski,19.14,10.25,2.15,346,25.1kg,$81.00,320,X45,29/09/2023,richmond
4077,1,Antigua Sun (3),J Heath,24.27,0.0,3.78,6321,35.7kg,$3.40,400,ORM,29/09/2023,romford
4078,2,Princes Percy (4),B Doyle,24.37,1.25,3.84,4212,31.6kg,$4.40,400,ORM,29/09/2023,romford
4079,3,Tip Toe Along (5),A Kelly-Pilgrim,24.51,3.0,3.77,1643,27.6kg,$8.00,400,ORM,29/09/2023,romford
4080,4,Kila Detail (1),R Rees,24.61,4.25,3.77,3455,33.7kg,$3.40,400,ORM,29/09/2023,romford
4081,5,Hot Sauce Dude (2),Ge Evans,24.75,6.0,3.73,2134,33.6kg,$4.00,400,ORM,29/09/2023,romford
4082,6,Midas Flash (6),D Brabon,24.91,8.0,3.76,5566,31.6kg,$11.00,400,ORM,29/09/2023,romford
4083,1,Deanridge Sparky (3),A Kelly-Pilgrim,24.05,0.0,3.82,2222,33.3kg,$9.00,400,OR,29/09/2023,romford
4084,2,Laidbackpatsy (1),P Burr,24.06,0.15,3.82,4111,25.9kg,$7.00,400,OR,29/09/2023,romford
4085,3,Whitewood Lenny (6),M Locke,24.24,2.4,3.79,1333,32.5kg,$1.80,400,OR,29/09/2023,romford
4086,4,Saffrons Dash (2),M Wallis,24.28,2.9,3.87,5444,32.7kg,$7.00,400,OR,29/09/2023,romford
4087,5,Zazzeras Henry (4),P Young,24.5,5.65,3.85,6655,34.3kg,$13.00,400,OR,29/09/2023,romford
4088,6,Exve Prince (5),D Mullins,24.6,6.9,3.95,3566,34.2kg,$4.60,400,OR,29/09/2023,romford
4089,1,Bedrock Wilma (6),M Wiley,35.0,0.0,13.35,2111,30.6kg,$5.00,575,ORM,29/09/2023,romford
4090,2,Drumdoit Jack (2),P Burr,35.08,1.0,13.57,1222,32.1kg,$7.00,575,ORM,29/09/2023,romford
4091,3,Rathnagore Syd (1),P Young,35.4,5.0,13.67,5433,34.3kg,$7.00,575,ORM,29/09/2023,romford
4092,4,Giddys Ace (4),B Green,35.46,5.75,13.97,3665,26.7kg,$17.00,575,ORM,29/09/2023,romford
4093,5,Chelms Sonny (3),C Morris,35.5,6.25,13.68,6544,35.0kg,$2.10,575,ORM,29/09/2023,romford
4094,6,Droopys Ticktock (5),M Locke,35.6,7.5,13.61,4356,27.0kg,$4.25,575,ORM,29/09/2023,romford
4095,1,Drive On Lad (2),R Rees,34.97,0.0,13.58,1111,35.1kg,$6.00,575,OR,29/09/2023,romford
4096,2,Droopys Google (1),N Hunt,35.23,3.25,13.76,4322,34.0kg,$2.80,575,OR,29/09/2023,romford
4097,3,Bonville Jet (6),M Locke,35.43,5.75,13.94,6444,34.8kg,$8.00,575,OR,29/09/2023,romford
4098,4,Farneys Willie (5),K P Boon,35.47,6.25,14.11,3665,33.2kg,$11.00,575,OR,29/09/2023,romford
4099,5,Holiday Rascal (4),D Brabon,35.57,7.5,13.67,2233,35.8kg,$11.00,575,OR,29/09/2023,romford
4100,6,Fabulous Sonique (3),M Wallis,35.65,8.5,14.11,5556,26.0kg,$2.40,575,OR,29/09/2023,romford
4101,1,Ballintee Noshow (2),M Locke,34.99,0.0,13.37,1111,34.0kg,$3.60,575,ORM,29/09/2023,romford
4102,2,Blue Mustang (6),D Mullins,35.09,1.25,13.57,3322,37.2kg,$4.25,575,ORM,29/09/2023,romford
4103,3,Cashen Eliza (3),M Wallis,35.13,1.75,13.62,2233,31.5kg,$3.20,575,ORM,29/09/2023,romford
4104,4,Allowdale Icon (5),N Hunt,35.67,8.5,14.22,4555,37.0kg,$4.00,575,ORM,29/09/2023,romford
4105,5,Seamie Boy (1),F Gray,35.73,9.25,14.14,5644,31.8kg,$11.00,575,ORM,29/09/2023,romford
4106,6,Chelms Rodger (4),D Whitton,36.03,13.0,14.32,6466,30.7kg,$11.00,575,ORM,29/09/2023,romford
4107,1,Knockboy Kay (2),D Brabon,13.37,0.0,,2-1-,28.5kg,$2.00,225,OR,29/09/2023,romford
4108,2,Chopchop Rainbow (4),Ge Evans,13.55,2.25,,1-2-,26.5kg,$4.00,225,OR,29/09/2023,romford
4109,3,Belfast Legend (1),D Brabon,13.73,4.5,,3-3-,27.0kg,$7.00,225,OR,29/09/2023,romford
4110,4,Galileo (5),D Whitton,13.93,7.0,,6-5-,31.0kg,$11.00,225,OR,29/09/2023,romford
4111,5,Bit View Dusty (3),M Locke,13.97,7.5,,4-4-,33.4kg,$5.50,225,OR,29/09/2023,romford
4112,6,Fridays Awesome (6),A Kelly-Pilgrim,14.09,9.0,,5-6-,31.5kg,$11.00,225,OR,29/09/2023,romford
4113,1,Dogstown Josie (3),J Simpson,24.18,0.0,3.78,1111,27.3kg,$7.00,400,A6,29/09/2023,romford
4114,2,Young Velvet (6),P Young,24.34,2.0,3.92,3222,27.3kg,$4.00,400,A6,29/09/2023,romford
4115,3,Stradeen Azzurro (2),D Mullins,24.86,8.5,3.98,6545,31.8kg,$8.00,400,A6,29/09/2023,romford
4116,4,Kingdom Bridge (1),B Doyle,24.9,9.0,3.93,5333,32.6kg,$4.40,400,A6,29/09/2023,romford
4117,5,Moo Moo (5),M Locke,24.91,9.15,3.93,4654,30.6kg,$2.50,400,A6,29/09/2023,romford
4118,6,Lakeview Night (4),P Young,25.05,10.9,3.9,2466,32.9kg,$8.00,400,A6,29/09/2023,romford
4119,1,Fabulous Bling (4),D Mullins,34.94,0.0,13.67,4222,27.1kg,$7.00,575,OR3,29/09/2023,romford
4120,2,Whyaye Man (3),M Wallis,34.96,0.25,13.53,2111,32.7kg,$2.90,575,OR3,29/09/2023,romford
4121,3,Ninja Kerry (6),B Green,35.1,2.0,13.71,1333,32.0kg,$3.40,575,OR3,29/09/2023,romford
4122,4,Gutsy Jet (5),K P Boon,35.14,2.5,14.01,6654,33.2kg,$5.00,575,OR3,29/09/2023,romford
4123,5,Maglass Brave (1),R Rees,35.34,5.0,13.99,3566,33.4kg,$13.00,575,OR3,29/09/2023,romford
4124,6,Couldbeastar (2),M Wiley,35.72,9.75,13.86,5445,28.2kg,$6.00,575,OR3,29/09/2023,romford
4125,1,Teds Dexter (5),N Hunt,46.52,0.0,23.73,1111,31.9kg,$4.40,750,OR3,29/09/2023,romford
4126,2,Bubbly Inferno (1),P Young,46.64,1.5,24.51,5654,30.1kg,$4.60,750,OR3,29/09/2023,romford
4127,3,Chosen Maggie (6),M P Brown,46.82,3.75,23.99,2322,26.1kg,$6.00,750,OR3,29/09/2023,romford
4128,4,Bubbly Scorcher (2),P Young,46.92,5.0,24.07,4433,34.2kg,$1.80,750,OR3,29/09/2023,romford
4129,5,Antons Maggie (4),M P Brown,47.12,7.5,24.32,6545,25.6kg,$34.00,750,OR3,29/09/2023,romford
4130,6,Unprecedented (3),B Doyle,47.5,12.25,24.66,3266,27.1kg,$34.00,750,OR3,29/09/2023,romford
4131,1,Romeo Crusade (3),D Mullins,23.94,0.0,3.79,2111,33.3kg,$21.00,400,OR1,29/09/2023,romford
4132,2,Coolavanny Mercy (2),A Harrison,24.0,0.75,3.86,5322,28.1kg,$1.55,400,OR1,29/09/2023,romford
4133,3,Romeo Cypher (5),D Mullins,24.26,4.0,3.76,1233,33.3kg,$4.60,400,OR1,29/09/2023,romford
4134,4,Paradise Thunder (4),J Heath,24.27,4.15,3.91,4554,32.2kg,$9.50,400,OR1,29/09/2023,romford
4135,5,Feora Marie (1),K O'Flaherty,24.35,5.15,3.89,3445,32.0kg,$17.00,400,OR1,29/09/2023,romford
4136,6,Queen Dusty (6),A Collett,24.45,6.4,3.92,6666,26.1kg,$9.00,400,OR1,29/09/2023,romford
4137,1,Aero Convey (4),P Young,23.67,0.0,3.8,1211,33.6kg,$9.00,400,OR,29/09/2023,romford
4138,2,Hopes Sharkie (2),N Hunt,23.91,3.0,3.77,2122,33.3kg,$2.40,400,OR,29/09/2023,romford
4139,3,Bombay Zero (3),P Young,23.93,3.25,3.93,6443,31.8kg,$2.90,400,OR,29/09/2023,romford
4140,4,Bettys Jack (1),K P Boon,24.23,7.0,3.82,3334,32.0kg,$5.50,400,OR,29/09/2023,romford
4141,5,Hollywood Lolita (6),T Welch,24.47,10.0,3.99,4665,29.8kg,$7.00,400,OR,29/09/2023,romford
4142,6,Deanridge Skippy (5),A Kelly-Pilgrim,24.67,12.5,3.93,5556,31.9kg,$22.00,400,OR,29/09/2023,romford
4143,1,Savana Lioness (1),F Gray,35.21,0.0,13.63,1112,28.7kg,$3.25,575,ORM,29/09/2023,romford
4144,2,Team News (6),D Whitton,35.37,2.0,13.66,3331,35.2kg,$5.00,575,ORM,29/09/2023,romford
4145,3,Mad For Sterling (4),M Wallis,35.47,3.25,14.17,6554,35.8kg,$5.50,575,ORM,29/09/2023,romford
4146,4,Slaneyside Amber (3),B Green,35.55,4.25,13.91,2223,29.2kg,$23.00,575,ORM,29/09/2023,romford
4147,5,Coonough Barry (5),J Heath,35.73,6.5,14.29,4666,36.0kg,$2.40,575,ORM,29/09/2023,romford
4148,6,Chelms Vickie (2),D Whitton,35.79,7.25,13.96,5445,26.5kg,$11.00,575,ORM,29/09/2023,romford
4149,1,Minnie Bullet (1),M Wallis,35.15,0.0,13.61,2111,28.5kg,$1.30,575,OR,29/09/2023,romford
4150,2,Farneys Cooper (4),K P Boon,35.33,2.25,14.0,6443,32.3kg,$23.00,575,OR,29/09/2023,romford
4151,3,Deanridge Twowon (2),A Kelly-Pilgrim,35.41,3.25,13.76,3522,30.5kg,$13.00,575,OR,29/09/2023,romford
4152,4,Last Jedi (5),K P Boon,35.51,4.5,14.1,5655,35.4kg,$19.00,575,OR,29/09/2023,romford
4153,5,Doghouse Dazzler (6),N Hunt,35.61,5.75,13.79,1334,30.4kg,$4.00,575,OR,29/09/2023,romford
4154,6,Salma Alma (3),N Hunt,35.75,7.5,14.14,4266,26.7kg,$15.00,575,OR,29/09/2023,romford
4155,1,Easy George (5),D Fretwell,16.25,0.0,,1-1-,33.0kg,$3.25,280,D2,29/09/2023,sheffield
4156,2,Leighas Start (4),L Taylorson,16.59,4.25,,3-2-,26.8kg,$3.10,280,D2,29/09/2023,sheffield
4157,3,Native Belle (1),D T Gomersall,16.6,4.4,,5-4-,30.1kg,$9.00,280,D2,29/09/2023,sheffield
4158,4,Mineola Freddie (3),J Andrews,16.62,4.65,,4-3-,32.5kg,$3.00,280,D2,29/09/2023,sheffield
4159,5,Tricky La Boheme (6),R Holt,16.68,5.4,,6-5-,35.8kg,$6.00,280,D2,29/09/2023,sheffield
4160,6,Effernogue Sky (2),L Taylorson,16.88,7.9,,2-6-,28.7kg,$6.00,280,D2,29/09/2023,sheffield
4161,1,Annagh Tiger (3),J Lowe,29.75,0.0,4.41,2222,33.2kg,$2.20,500,A4,29/09/2023,sheffield
4162,2,Tromora Janu (4),Mt Field,29.76,0.15,4.36,1111,35.5kg,$6.00,500,A4,29/09/2023,sheffield
4163,3,Confident Cooper (2),D Fretwell,29.88,1.65,4.6,4333,32.3kg,$5.00,500,A4,29/09/2023,sheffield
4164,4,Belle Vue Annie (5),P Webster,29.91,2.05,4.48,3444,30.6kg,$2.00,500,A4,29/09/2023,sheffield
4165,1,Gurtnacrehy Edel (1),J Walton,16.67,0.0,,3-2-,26.3kg,$3.25,280,D3,29/09/2023,sheffield
4166,2,Shady Ella (2),J Smith,16.7,0.4,,4-4-,28.9kg,$5.50,280,D3,29/09/2023,sheffield
4167,3,Morning Dawn (3),L Taylorson,16.71,0.55,,5-3-,28.0kg,$3.50,280,D3,29/09/2023,sheffield
4168,4,Thornfield Queen (4),J Andrews,16.73,0.8,,2-1-,29.4kg,$4.90,280,D3,29/09/2023,sheffield
4169,5,Easy Spirit (6),G Rees,16.83,2.05,,1-5-,27.9kg,$4.40,280,D3,29/09/2023,sheffield
4170,6,Geelo Drama King (5),H Grimshaw,17.05,4.8,,6-6-,31.2kg,$8.00,280,D3,29/09/2023,sheffield
4171,1,Minglers Courage (6),T Bedford,29.32,0.0,4.29,1111,32.1kg,$2.80,500,A4,29/09/2023,sheffield
4172,2,Markthebrickie (3),S Naylor,29.56,3.0,4.43,3322,33.5kg,$4.50,500,A4,29/09/2023,sheffield
4173,3,Boppin Bobby (2),J Andrews,29.74,5.25,4.42,5533,31.8kg,$2.50,500,A4,29/09/2023,sheffield
4174,4,Geelo Dobbie (5),H Grimshaw,30.14,10.25,4.43,4444,30.0kg,$9.00,500,A4,29/09/2023,sheffield
4175,5,Darver Forever (4),J Walton,30.36,13.0,4.36,2255,31.0kg,$7.00,500,A4,29/09/2023,sheffield
4176,6,Krayboy (1),J Smith,30.62,16.25,4.54,6666,28.5kg,$5.50,500,A4,29/09/2023,sheffield
4177,1,Trickys Popeye (1),R Holt,29.36,0.0,4.36,1111,32.3kg,$6.50,500,A2,29/09/2023,sheffield
4178,2,Fearsome Icon (4),J Lowe,29.52,2.0,4.36,3022,34.1kg,$3.70,500,A2,29/09/2023,sheffield
4179,3,Silver King (3),J Lowe,29.56,2.5,4.42,5444,31.5kg,$3.50,500,A2,29/09/2023,sheffield
4180,4,Catunda Dean (2),S Naylor,29.64,3.5,4.36,2233,37.2kg,$2.00,500,A2,29/09/2023,sheffield
4181,5,Hazelhill Eyes (5),H Grimshaw,29.7,4.25,4.38,4355,28.4kg,$13.00,500,A2,29/09/2023,sheffield
