,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
17349,2,County Minor (5),,29.26,0.15,1.77,4422,33.6kg,$6.00,480,OR,24/06/2023,thurles-park
17350,2,Rougarou (6),D Beary,29.26,0.15,1.74,2233,36.4kg,$4.10,480,OR,24/06/2023,thurles-park
17351,4,Burgess Bolger (2),S Spillane,29.33,1.15,1.77,5544,34.5kg,$4.90,480,OR,24/06/2023,thurles-park
17352,5,Borna Mick (1),The-Borna-Syndicate,29.82,8.15,1.73,1155,33.6kg,$2.80,480,OR,24/06/2023,thurles-park
17353,6,Borna Barney (4),,29.83,8.3,1.92,6666,30.0kg,$6.00,480,OR,24/06/2023,thurles-park
17354,1,Pape Di Oro (6),P Buckley,28.55,0.0,1.66,1111,33.2kg,$1.50,480,OR,24/06/2023,thurles-park
17355,2,Inflation (2),F Murray,28.97,6.0,1.73,2222,34.1kg,$6.00,480,OR,24/06/2023,thurles-park
17356,3,Cabra Kronk (1),P Scally,29.11,8.0,1.75,3333,33.6kg,$4.00,480,OR,24/06/2023,thurles-park
17357,4,Boss Go (3),Ct Curtin,29.18,9.0,1.82,4455,32.3kg,$4.00,480,OR,24/06/2023,thurles-park
17358,5,Cashen Bazooka (5),C Houlihan,29.21,9.65,1.78,5544,29.1kg,$4.90,480,OR,24/06/2023,thurles-park
17359,6,So Joyful (4),P Hennessy,29.35,11.65,1.87,6666,29.5kg,$6.00,480,OR,24/06/2023,thurles-park
17360,1,Carrigmore Logan (5),R Gleeson,29.28,0.0,1.66,1111,36.8kg,$2.50,480,OR,24/06/2023,thurles-park
17361,2,Burgess Cutey (3),S Spillane,29.49,3.0,1.68,3322,32.3kg,$3.10,480,OR,24/06/2023,thurles-park
17362,3,Star Syd (4),Syndicate,29.59,4.5,1.68,4433,33.6kg,$3.90,480,OR,24/06/2023,thurles-park
17363,4,Yankee Doodle (1),P Hennessy,29.8,7.5,1.68,2244,33.6kg,$3.90,480,OR,24/06/2023,thurles-park
17364,5,Fourbet Layla (6),K Pomfret,29.87,8.5,1.77,6655,28.6kg,$4.90,480,OR,24/06/2023,thurles-park
17365,6,Private Jet (2),J Byrne,29.94,9.5,1.77,5566,34.1kg,$6.00,480,OR,24/06/2023,thurles-park
17366,1,Bogger Dusty (5),L Peacock,28.9,0.0,1.68,1111,33.6kg,$3.60,480,OR,24/06/2023,thurles-park
17367,2,Terezas Mendoza (3),P Buckley,28.97,1.0,1.71,2222,30.5kg,$1.45,480,OR,24/06/2023,thurles-park
17368,3,Old Bill (4),B Hogan,29.14,3.5,1.71,3333,30.5kg,$5.00,480,OR,24/06/2023,thurles-park
17369,4,Swizz Star (6),P Guilfoyle,29.56,9.5,1.74,4444,35.5kg,$4.90,480,OR,24/06/2023,thurles-park
17370,5,Freedom Freya (2),K Pomfret,29.74,12.0,2.07,6655,28.2kg,$5.00,480,OR,24/06/2023,thurles-park
17371,6,Roscomroe Rusty (1),,30.02,16.0,1.71,5566,32.7kg,$6.00,480,OR,24/06/2023,thurles-park
17372,1,Shackleton (3),Feelgood-Racing-Syndicate,29.3,0.0,1.76,2211,29.1kg,$2.50,480,A4,24/06/2023,thurles-park
17373,2,Tarsna Christy (4),G Parnaby,29.65,5.0,1.74,4422,33.6kg,$5.00,480,A4,24/06/2023,thurles-park
17374,3,Crescent Ava (1),D Flanagan,29.79,7.0,1.83,3344,27.3kg,$5.00,480,A4,24/06/2023,thurles-park
17375,4,Kilvil Arnold (2),Kilvil-Syndicate,29.8,7.15,1.76,1133,35.5kg,$3.10,480,A4,24/06/2023,thurles-park
17376,5,Knockalton Conor (5),J Byrne,29.9,8.65,1.8,5555,35.0kg,$3.10,480,A4,24/06/2023,thurles-park
17377,6,Freedom Sonia (6),K Pomfret,30.01,10.15,1.83,6666,29.1kg,$5.00,480,A4,24/06/2023,thurles-park
17378,1,New Destiny (3),M Wallis,29.0,0.0,4.05,1122,29.8kg,$2.05,500,OR,24/06/2023,towcester
17379,2,King Memphis (1),E McNair,29.04,0.5,4.14,3211,35.1kg,$9.50,500,OR,24/06/2023,towcester
17380,3,Droopys Clue (4),S Cahill,29.26,3.25,4.17,2444,35.3kg,$3.10,500,OR,24/06/2023,towcester
17381,4,Saka Falcon (2),P Janssens,29.3,3.75,4.19,4333,31.1kg,$7.00,500,OR,24/06/2023,towcester
17382,5,Slippy Thriller (6),P Sallis,29.48,6.0,4.24,6666,33.0kg,$26.00,500,OR,24/06/2023,towcester
17383,6,Miami Patrol (5),P Janssens,29.49,6.15,4.2,5555,32.8kg,$13.00,500,OR,24/06/2023,towcester
17384,1,Savana Top Cat (3),Cd Hamblin,29.06,0.0,4.05,1111,32.2kg,$5.00,500,OR2,24/06/2023,towcester
17385,2,Ballymac John (1),M Wallis,29.32,3.25,4.13,4222,32.0kg,$1.80,500,OR2,24/06/2023,towcester
17386,3,Rapido Lady (5),M Wallis,29.56,6.25,4.15,3333,30.6kg,$21.00,500,OR2,24/06/2023,towcester
17387,4,Arthur Cucumber (4),P Godfrey,29.7,8.0,4.16,2644,27.7kg,$34.00,500,OR2,24/06/2023,towcester
17388,5,Swithins Teejay (6),R Yeates,29.8,9.25,4.19,5555,33.3kg,$3.25,500,OR2,24/06/2023,towcester
17389,6,Alineas Debut (2),T Heilbron,29.84,9.75,4.26,6466,32.9kg,$18.00,500,OR2,24/06/2023,towcester
17390,1,Coppice Trophy (2),K Hutton,29.46,0.0,4.24,3111,32.4kg,$6.50,500,OR2,24/06/2023,towcester
17391,2,One Day Scooby (3),P White,29.5,0.5,4.26,1432,35.8kg,$3.00,500,OR2,24/06/2023,towcester
17392,3,Naney Jezabelle (4),K Robins,29.58,1.5,4.25,2223,29.3kg,$5.50,500,OR2,24/06/2023,towcester
17393,4,Coppice Warrior (5),K Hutton,29.8,4.25,4.32,6555,35.1kg,$13.00,500,OR2,24/06/2023,towcester
17394,5,Deanridge Skippy (6),A Kelly-Pilgrim,29.86,5.0,4.3,4344,31.7kg,$5.50,500,OR2,24/06/2023,towcester
17395,6,Makeit Magical (1),F Gray,29.92,5.75,4.32,5666,25.9kg,$4.00,500,OR2,24/06/2023,towcester
17396,1,Signet Goofy (4),J Mullins,28.95,0.0,4.12,2111,35.6kg,$1.55,500,OR2,24/06/2023,towcester
17397,2,No Rush (6),C Weatherall,29.15,2.5,4.16,3222,31.4kg,$9.50,500,OR2,24/06/2023,towcester
17398,3,Who Needs Wings (2),S Cahill,29.47,6.5,4.22,4333,30.7kg,$26.00,500,OR2,24/06/2023,towcester
17399,4,Shockwave Onyx (3),K Gooding,30.37,17.75,4.12,1444,37.7kg,$2.70,500,OR2,24/06/2023,towcester
17400,5,Tuftys Dora (1),L Tuffin,30.59,20.5,4.3,5555,29.5kg,$67.00,500,OR2,24/06/2023,towcester
17401,6,Fabulous Twirl (5),L Tuffin,30.61,20.75,4.4,6666,28.9kg,$41.00,500,OR2,24/06/2023,towcester
17402,1,Blackhouse Harry (2),S Ray,28.87,0.0,4.17,2211,33.1kg,$10.00,500,OR2,24/06/2023,towcester
17403,2,Whyaye Man (3),M Wallis,28.97,1.25,4.1,1122,32.7kg,$2.70,500,OR2,24/06/2023,towcester
17404,3,Droopys Google (1),N Hunt,29.17,3.75,4.28,5333,33.9kg,$8.00,500,OR2,24/06/2023,towcester
17405,4,Arkady (4),D Mullins,29.41,6.75,4.22,4444,35.9kg,$2.10,500,OR2,24/06/2023,towcester
17406,5,Doghouse Dazzler (6),N Hunt,29.49,7.75,4.2,3555,31.3kg,$29.00,500,OR2,24/06/2023,towcester
17407,6,Stevie Knows (5),B Draper,29.59,9.0,4.29,6666,32.0kg,$12.00,500,OR2,24/06/2023,towcester
17408,1,Brookside Richie (2),J J Fenwick,28.95,0.0,4.13,2111,32.0kg,$3.10,500,OR2,24/06/2023,towcester
17409,2,Fromposttopillar (4),E McNair,28.98,0.4,4.16,3433,34.7kg,$2.20,500,OR2,24/06/2023,towcester
17410,3,Rioja Joey (3),K Hutton,29.04,1.15,4.11,1222,35.7kg,$5.50,500,OR2,24/06/2023,towcester
17411,4,Deelish Frankie (1),P Janssens,29.28,4.15,4.21,6344,35.4kg,$13.00,500,OR2,24/06/2023,towcester
17412,5,Thunder Black (5),S Cahill,29.44,6.15,4.17,4555,31.1kg,$11.00,500,OR2,24/06/2023,towcester
17413,6,Forest Icon (6),K Hutton,29.82,10.9,4.19,5666,33.2kg,$19.00,500,OR2,24/06/2023,towcester
17414,1,Singalong Stacey (2),K Hutton,29.17,0.0,4.16,1111,28.2kg,$2.60,500,OR2,24/06/2023,towcester
17415,2,Westwell Emer (1),K Hutton,29.37,2.5,4.24,4222,28.7kg,$6.00,500,OR2,24/06/2023,towcester
17416,3,Wolf Moon (6),J Llewellin,29.38,2.65,4.22,3443,34.7kg,$2.40,500,OR2,24/06/2023,towcester
17417,4,Jaffa (3),J Mullins,29.76,7.4,4.18,2334,30.9kg,$8.00,500,OR2,24/06/2023,towcester
17418,5,Smores (4),J Mullins,29.8,7.9,4.27,5555,31.8kg,$17.00,500,OR2,24/06/2023,towcester
17419,6,Romeo Sparta (5),L Tuffin,29.86,8.65,4.32,6666,31.9kg,$34.00,500,OR2,24/06/2023,towcester
17420,1,Clona Duke (2),G Holland,28.69,0.0,4.1,3111,33.8kg,$3.30,500,OR1,24/06/2023,towcester
17421,2,Gaytime Nemo (1),G Holland,29.07,4.75,4.2,6222,34.9kg,$3.75,500,OR1,24/06/2023,towcester
17422,3,Cochise (4),R Rees,29.11,5.25,4.13,1333,37.7kg,$23.00,500,OR1,24/06/2023,towcester
17423,4,Burj Khalifa (6),B Matthews,29.33,8.0,4.18,4444,40.2kg,$3.30,500,OR1,24/06/2023,towcester
17424,5,Mystical Mario (5),J Lambe,29.91,15.25,4.11,2666,38.5kg,$6.50,500,OR1,24/06/2023,towcester
17425,6,Ballymac Finn (3),L Dowling,30.07,17.25,4.2,5555,32.5kg,$11.00,500,OR1,24/06/2023,towcester
17426,1,Swords Rex (5),G Holland,28.76,0.0,4.06,1111,35.0kg,$1.60,500,OR1,24/06/2023,towcester
17427,2,Romeo Command (4),P Janssens,29.04,3.5,4.24,4332,34.0kg,$2.90,500,OR1,24/06/2023,towcester
17428,3,Ninja Kerry (6),B Green,29.2,5.5,4.15,2223,32.5kg,$20.00,500,OR1,24/06/2023,towcester
17429,4,Savana Beau (2),D Henry,29.3,6.75,4.22,3444,35.4kg,$12.00,500,OR1,24/06/2023,towcester
17430,5,Jacktavern Bella (3),G Holland,29.31,6.9,4.29,5555,30.1kg,$17.00,500,OR1,24/06/2023,towcester
17431,1,Salacres Smasher (6),P Harnden,43.11,0.0,15.86,3111,35.3kg,$2.75,712,OR,24/06/2023,towcester
17432,2,Untold Rupee (1),C Weatherall,43.15,0.5,16.02,1222,30.0kg,$5.50,712,OR,24/06/2023,towcester
17433,3,Night Time Danny (2),S Rayner,43.35,3.0,16.25,2333,36.1kg,$2.50,712,OR,24/06/2023,towcester
17434,4,Bubbly Scorcher (3),P Young,43.63,6.5,16.7,5444,33.7kg,$6.50,712,OR,24/06/2023,towcester
17435,5,Kilgarran Lime (4),C Morris,43.79,8.5,16.73,4555,32.8kg,$17.00,712,OR,24/06/2023,towcester
17436,6,Speechless (5),S Cahill,44.27,14.5,16.78,6666,32.1kg,$23.00,712,OR,24/06/2023,towcester
17437,1,Faypoint Susie (3),J Mullins,29.23,0.0,4.09,1111.0,31.6kg,$2.10,500,OR,24/06/2023,towcester
17438,2,Crossfield Cora (6),M Wallis,29.35,1.5,4.26,4443.0,27.9kg,$2.40,500,OR,24/06/2023,towcester
17439,3,My Girl Mia (1),S Cahill,29.63,5.0,4.23,2222.0,30.3kg,$9.00,500,OR,24/06/2023,towcester
17440,4,Whitings New Era (4),N Hunt,29.71,6.0,4.25,3334.0,28.0kg,$7.00,500,OR,24/06/2023,towcester
17441,5,Springwell Bonny (2),L Tuffin,29.72,6.15,4.39,5555.0,25.8kg,$34.00,500,OR,24/06/2023,towcester
17442,1,Ower Smasher (3),J Harvey,58.56,0.0,29.83,5411,27.7kg,$1.26,942,OR,24/06/2023,towcester
17443,2,Fabulous Dorotas (4),L Tuffin,59.6,13.0,30.0,3322,27.0kg,$26.00,942,OR,24/06/2023,towcester
17444,3,Brinkleys Poppy (5),V Lea,59.82,15.75,30.26,4555,21.7kg,$17.00,942,OR,24/06/2023,towcester
17445,4,Romeo Blade (2),V Lea,60.42,23.25,29.99,2133,31.7kg,$17.00,942,OR,24/06/2023,towcester
17446,5,Slippy Marina (1),L Tuffin,60.56,25.0,30.09,1244,26.3kg,$51.00,942,OR,24/06/2023,towcester
17447,DNF,Burgess Hannah (6),A Gifkins,,,,6000,28.7kg,,942,OR,24/06/2023,towcester
17448,1,Caspian Crime (4),J Hamill,29.15,0.0,3.2,1111,36.4kg,$2.50,480,A9,24/06/2023,tralee
17449,2,Ballymurphy Lady (3),E O'Sullivan,29.6,6.5,3.3,2222,26.8kg,$2.00,480,A9,24/06/2023,tralee
17450,3,Caillte Sachoill (5),S Riordan,29.85,10.0,3.23,3333,25.9kg,$3.00,480,A9,24/06/2023,tralee
17451,4,Kilcurra Pearl (6),J Culloty,30.41,18.0,3.39,5444,29.1kg,$3.10,480,A9,24/06/2023,tralee
17452,5,Shift Angel Eye (1),N Jones,30.86,24.5,3.41,6555,28.2kg,$4.00,480,A9,24/06/2023,tralee
17453,6,Hawthorn Tara (2),P O'Connor,31.77,37.5,3.24,4666,27.3kg,$2.50,480,A9,24/06/2023,tralee
17454,1,Ramona Bolt (1),P Ferris,18.43,0.0,,1-1-,36.4kg,$3.10,297,S8,24/06/2023,tralee
17455,2,Gallarus Linny (6),M Baker,18.44,0.15,,2-2-,31.8kg,$3.40,297,S8,24/06/2023,tralee
17456,3,Rashers Star (4),T Ward,18.79,5.15,,5-3-,35.0kg,$3.00,297,S8,24/06/2023,tralee
17457,4,Eagle Flash (2),M Reidy,18.8,5.45,,4-4-,30.5kg,$3.10,297,S8,24/06/2023,tralee
17458,5,Stop To Shop (5),J O'Shea,18.9,6.95,,3-5-,28.6kg,$3.10,297,S8,24/06/2023,tralee
17459,6,Rasher Casting (3),N Kelly,19.08,9.45,,6-6-,34.1kg,$3.40,297,S8,24/06/2023,tralee
17460,1,Darraghs Wink (5),R Fleming,29.11,0.0,3.2,1111,35.9kg,$2.50,480,ON3,24/06/2023,tralee
17461,2,Strideaway Messi (3),Mj O'mahony,29.84,10.5,3.28,3422,32.3kg,$2.50,480,ON3,24/06/2023,tralee
17462,3,An Scath Dubh (2),P Tuomey,30.12,14.5,3.48,6333,30.5kg,$3.10,480,ON3,24/06/2023,tralee
17463,4,Horsesarefaster (1),Mm Nolan,30.19,15.5,3.39,5244,31.4kg,$3.00,480,ON3,24/06/2023,tralee
17464,5,How Arev Mickey (4),J Kennelly,30.3,17.0,3.36,4555,33.6kg,$2.20,480,ON3,24/06/2023,tralee
17465,6,Coolemore Simba (6),J O'Rourke,30.51,20.0,3.27,2666,33.2kg,$3.10,480,ON3,24/06/2023,tralee
17466,1,In A Lifetime (6),C Guiney,29.49,0.0,3.26,2211,38.2kg,$1.50,480,ON3,24/06/2023,tralee
17467,2,Amyville Kara (3),S Broderick,29.56,1.0,3.21,3333,25.5kg,$3.00,480,ON3,24/06/2023,tralee
17468,3,Knocknaboul Bell (4),T Kelly,29.66,2.5,3.11,1122,29.1kg,$3.00,480,ON3,24/06/2023,tralee
17469,4,Auntie Violet (5),M Shine,29.98,7.0,3.36,6444,25.5kg,$3.10,480,ON3,24/06/2023,tralee
17470,5,Hawthorn Choice (2),P O'Connor,30.29,11.5,3.35,5555,29.1kg,$3.00,480,ON3,24/06/2023,tralee
17471,6,Boherbee Tara (1),B Mcelligott,30.31,11.95,3.26,4666,25.5kg,$3.00,480,ON3,24/06/2023,tralee
17472,1,Stormy Bengi (6),D Fitzgerald,29.06,0.0,3.16,1111,36.8kg,$2.50,480,ON3,24/06/2023,tralee
17473,2,Gentle Kate (4),J Moriarty,29.3,3.5,3.25,2222,26.4kg,$2.00,480,ON3,24/06/2023,tralee
17474,3,Breton Percy (1),J O'Regan,29.83,11.0,3.4,4433,33.6kg,$2.50,480,ON3,24/06/2023,tralee
17475,4,Tasty Hurling (3),Hurler-On-The-Ditch-Syndicate,30.18,16.0,3.27,3344,25.0kg,$2.50,480,ON3,24/06/2023,tralee
17476,5,Coolboy Notions (2),E Prestage,30.25,17.0,3.51,6655,33.2kg,$2.50,480,ON3,24/06/2023,tralee
17477,6,Dirreen Beauty (5),T Quaid,31.05,28.5,3.35,5566,26.4kg,$2.50,480,ON3,24/06/2023,tralee
17478,1,Coolemore Baldy (3),J O'Rourke,28.85,0.0,3.19,1111,33.2kg,$2.00,480,ON3,24/06/2023,tralee
17479,2,Fire Height Leah (5),B Maunsell,29.48,9.0,3.19,2233,28.6kg,$2.00,480,ON3,24/06/2023,tralee
17480,3,Millridge Finley (4),D O'Mahony,29.65,11.5,3.35,4422,34.5kg,$2.50,480,ON3,24/06/2023,tralee
17481,4,Cure (2),K Connolly,29.69,12.15,3.3,6665,29.5kg,$2.50,480,ON3,24/06/2023,tralee
17482,5,Brosna Cushie (1),Mm Nolan,29.97,16.15,3.28,3345,31.4kg,$2.50,480,ON3,24/06/2023,tralee
17483,1,Caspian Stan (3),J Hamill,18.18,0.0,,3-4-,35.5kg,$4.00,297,S6,24/06/2023,tralee
17484,2,Send It Portions (2),P McMahon,18.32,2.0,,1-2-,29.5kg,$3.10,297,S6,24/06/2023,tralee
17485,3,Timothys Gift (6),S Carr,18.33,2.3,,5-3-,32.7kg,$2.50,297,S6,24/06/2023,tralee
17486,4,Leahys Sysco (5),M Murphy,18.4,3.3,,2-1-,35.5kg,$4.00,297,S6,24/06/2023,tralee
17487,5,Giddy Biddy (4),J O'Shea,18.5,4.8,,6-5-,22.7kg,$5.00,297,S6,24/06/2023,tralee
17488,6,Scarty Frankie (1),G Dineen,18.82,9.3,,4-6-,31.4kg,$1.85,297,S6,24/06/2023,tralee
17489,1,Crime Stop (6),J O'Shea,29.33,0.0,3.16,1111,24.1kg,$3.00,480,A8,24/06/2023,tralee
17490,2,Valerie Graph (3),D O'Connor,29.96,9.0,3.29,4222,32.3kg,$3.10,480,A8,24/06/2023,tralee
17491,3,Muingwee Robyn (2),I Aherne,29.99,9.65,3.21,3454,27.3kg,$3.10,480,A8,24/06/2023,tralee
17492,4,Kilgulbin Tulip (5),T Nolan,30.06,10.65,3.28,5643,26.8kg,$3.00,480,A8,24/06/2023,tralee
17493,5,Feora Robby (4),M A Reidy,30.17,12.15,3.2,2566,33.2kg,$2.50,480,A8,24/06/2023,tralee
17494,6,Rathanny Dellboy (1),L Keane,30.66,19.15,3.33,6335,29.1kg,$3.10,480,A8,24/06/2023,tralee
17495,1,Boherbee Charlie (6),E O'Sullivan,17.91,0.0,,4-2-,33.6kg,$2.00,297,S4,24/06/2023,tralee
17496,2,Rathronan Jamie (1),S Hunt,17.98,1.0,,1-1-,30.0kg,$3.30,297,S4,24/06/2023,tralee
17497,3,Skips Bray (3),J O'Regan,18.08,2.5,,2-3-,29.1kg,$4.00,297,S4,24/06/2023,tralee
17498,4,Nocturnal Askja (4),N McElligott,18.15,3.5,,5-4-,27.7kg,$4.10,297,S4,24/06/2023,tralee
17499,5,Saleen Pearl (5),P O'Connor,18.33,6.0,,6-6-,28.2kg,$3.10,297,S4,24/06/2023,tralee
17500,6,Melodys Milly (2),P Collins,18.64,10.5,,3-5-,27.3kg,$3.10,297,S4,24/06/2023,tralee
17501,1,Restless Rodger (1),Restless-Syndicate,28.94,0.0,3.04,1111,34.5kg,$2.05,480,A4,24/06/2023,tralee
17502,2,Nobility Hill (3),J Regan,29.5,8.0,3.14,2222,30.9kg,$3.60,480,A4,24/06/2023,tralee
17503,3,Sporting Arturo (5),J Griffin,29.74,11.5,3.2,3654,35.5kg,$3.00,480,A4,24/06/2023,tralee
17504,4,Rathronan Bucko (6),S Hunt,29.81,12.5,3.26,4443,36.8kg,$3.10,480,A4,24/06/2023,tralee
17505,5,Time To Change (4),,29.99,15.0,3.16,5566,27.7kg,$3.60,480,A4,24/06/2023,tralee
17506,6,Blanemore Prince (2),J O'Regan,30.16,17.5,3.2,6332,32.3kg,$3.50,480,A4,24/06/2023,tralee
17507,1,Millridge Con (2),D O'Mahony,29.46,0.0,3.22,1111,33.2kg,$2.50,480,A6,24/06/2023,tralee
17508,2,Oak Hollow (5),P Regan,29.49,0.65,3.27,4222,32.7kg,$3.50,480,A6,24/06/2023,tralee
17509,3,Lassinagh Kimi (3),A Harty,29.6,2.15,3.35,6533,30.9kg,$3.00,480,A6,24/06/2023,tralee
17510,4,Hipower Mary (4),P Fernane,29.95,7.15,3.16,2344,26.4kg,$3.00,480,A6,24/06/2023,tralee
17511,5,Killeacle Onwan (1),E Dowling,29.98,7.8,3.35,5655,36.4kg,$3.00,480,A6,24/06/2023,tralee
17512,6,Leaf Extract (6),J O'Shea,30.09,9.3,3.18,3466,25.9kg,$3.50,480,A6,24/06/2023,tralee
17513,1,Laughatnoone (1),T Shanahan,29.3,0.0,3.22,1111,29.1kg,$2.50,480,A8,24/06/2023,tralee
17514,2,Shronedrugh Lisa (6),T Kelly,29.75,6.5,3.3,3222,25.9kg,$3.50,480,A8,24/06/2023,tralee
17515,3,Aughrim Duchess (3),N Jones,30.0,10.0,3.25,4443,28.6kg,$2.50,480,A8,24/06/2023,tralee
17516,4,Meenala Abbie (2),J Kerins,30.24,13.5,3.48,6555,28.2kg,$3.50,480,A8,24/06/2023,tralee
17517,5,Millabbey Tara (4),D O'Riordan,30.3,14.2,3.26,2334,27.3kg,$3.90,480,A8,24/06/2023,tralee
17518,6,Megans Dream (5),P O'Sullivan,30.58,18.2,3.3,5666,28.2kg,$3.00,480,A8,24/06/2023,tralee
17519,1,Rockstar Clocks (3),K Kennedy,29.93,0.0,3.32,1211,30.0kg,$4.00,480,ON2,24/06/2023,waterford
17520,2,Husky Zlando (2),Pj Hearne,30.07,2.0,3.45,2122,30.0kg,$4.00,480,ON2,24/06/2023,waterford
17521,3,Slaneyside Flare (6),D Kehoe,30.1,2.65,3.47,5433,31.8kg,$3.50,480,ON2,24/06/2023,waterford
17522,4,Yo Banana Piggy (4),M Walsh,30.14,3.3,3.28,4544,31.8kg,$3.00,480,ON2,24/06/2023,waterford
17523,5,Knock Ska (1),R Finn,30.7,11.3,3.49,3355,31.8kg,$3.50,480,ON2,24/06/2023,waterford
17524,6,Brynoffa Tara (5),E Mackey,31.26,19.3,3.3,6666,25.0kg,$2.25,480,ON2,24/06/2023,waterford
17525,1,Clash Solo (6),S O'Hanlon,29.46,0.0,3.3,3222,31.4kg,$3.50,480,A8,24/06/2023,waterford
17526,2,Darbystown Sean (5),T Barron,29.48,0.45,3.29,2111,34.5kg,$2.50,480,A8,24/06/2023,waterford
17527,3,Mandeville Teddy (4),P Organ,30.0,7.95,3.41,4433,33.6kg,$3.60,480,A8,24/06/2023,waterford
17528,4,Na Fianna Dubh (3),J O'Reilly,30.11,9.45,3.26,1344,25.9kg,$7.00,480,A8,24/06/2023,waterford
17529,5,Whiteys Bredeen (2),C Tuohy,30.12,9.75,3.46,5656,29.5kg,$3.60,480,A8,24/06/2023,waterford
17530,6,Leaders Sarah (1),T Power,30.13,10.05,3.51,6565,27.3kg,$4.00,480,A8,24/06/2023,waterford
17531,1,Jetstream Breeze (2),A Kiely,28.57,0.0,3.29,2111,35.5kg,$2.05,480,ON2,24/06/2023,waterford
17532,2,Sparta Wolf (3),P Gough,29.34,11.0,3.28,1222,32.7kg,$3.90,480,ON2,24/06/2023,waterford
17533,3,Brynoffa Bullet (6),E Mackey,29.37,11.65,3.37,6433,31.8kg,$3.10,480,ON2,24/06/2023,waterford
17534,4,Tomahurra Dawn (4),D Kehoe,29.72,16.65,3.25,3344,25.9kg,$7.00,480,ON2,24/06/2023,waterford
17535,5,Murlens Olga (5),J Murphy,29.79,17.65,3.32,5666,25.0kg,$6.00,480,ON2,24/06/2023,waterford
17536,6,Tomahurra Hope (1),D Kehoe,29.81,18.1,3.37,4555,27.3kg,$5.00,480,ON2,24/06/2023,waterford
17537,1,Crack On Jack (4),Bagge,29.12,0.0,3.32,4211,31.8kg,$3.40,480,A7,24/06/2023,waterford
17538,2,Nans Frankie (3),M Whittle,29.5,5.5,3.38,6666,30.5kg,$2.50,480,A7,24/06/2023,waterford
17539,3,Tomahurra Cass (1),D Kehoe,29.52,5.95,3.23,1122,28.6kg,$5.00,480,A7,24/06/2023,waterford
17540,4,Milas Pop (2),E Kearney,29.63,7.45,3.26,2445,25.9kg,$5.00,480,A7,24/06/2023,waterford
17541,5,Rathsilla Vader (5),I Morrissey,29.7,8.45,3.39,5553,32.3kg,$4.00,480,A7,24/06/2023,waterford
17542,6,Moonveen Leo (6),J Mackey,29.84,10.45,3.33,3334,31.8kg,$4.90,480,A7,24/06/2023,waterford
17543,1,Tomahurra Champ (1),D Kehoe,28.86,0.0,3.18,1111,30.9kg,$4.90,480,OR,24/06/2023,waterford
17544,2,Picture Parade (5),G Roche,28.91,0.7,3.21,2222,33.2kg,$3.00,480,OR,24/06/2023,waterford
17545,3,Degreatdefector (6),J Rolle,28.98,1.7,3.3,6433,34.1kg,$3.10,480,OR,24/06/2023,waterford
17546,4,Its All Over (4),J Leahy.,29.47,8.7,3.21,3665,27.3kg,$4.10,480,OR,24/06/2023,waterford
17547,5,Leinster Leo (2),G Bateman,29.61,10.7,3.26,5344,37.7kg,$11.00,480,OR,24/06/2023,waterford
17548,6,Tinahue Brodie (3),Foxcall-Syndicate,29.75,12.7,3.28,4556,35.0kg,$4.50,480,OR,24/06/2023,waterford
17549,1,Reality Sphere (6),P Quilty,29.22,0.0,3.3,2211,25.5kg,$4.90,480,A5,24/06/2023,waterford
17550,2,Almighty Leah (4),G Purcell,29.43,3.0,3.32,4533,29.1kg,$5.00,480,A5,24/06/2023,waterford
17551,3,Tomahurra Pixie (2),D Kehoe,29.57,5.0,3.37,3422,29.1kg,$3.10,480,A5,24/06/2023,waterford
17552,4,Walkabout Minnie (1),P Flynn,29.71,7.0,3.37,5644,27.3kg,$4.90,480,A5,24/06/2023,waterford
17553,5,Banbas Dreams (3),,29.92,10.0,3.42,6355,29.1kg,$2.50,480,A5,24/06/2023,waterford
17554,6,Dangan Lulu (5),M Croke.,30.2,14.0,3.27,1166,29.1kg,$4.90,480,A5,24/06/2023,waterford
17555,1,Doubt Me Now (6),E Mackey,29.18,0.0,3.3,5442,28.6kg,$3.00,480,A4,24/06/2023,waterford
17556,2,Baby Nuala (2),W Finn,29.19,0.15,3.32,6111,27.3kg,$9.00,480,A4,24/06/2023,waterford
17557,3,Minglers Courage (5),E Moore,29.26,1.15,3.22,3333,30.9kg,$2.50,480,A4,24/06/2023,waterford
17558,4,Max The Cooper (3),E Turner,29.47,4.15,3.18,1224,34.5kg,$6.00,480,A4,24/06/2023,waterford
17559,5,Morillo (1),R Walsh Snr,29.54,5.15,3.26,2555,36.4kg,$4.50,480,A4,24/06/2023,waterford
17560,6,Market Sunrise (4),L Power,29.55,5.45,3.26,4666,38.6kg,$6.00,480,A4,24/06/2023,waterford
17561,1,Coolpeach Flash (4),A Butler,28.73,0.0,3.18,1111,30.0kg,$3.60,480,A2,24/06/2023,waterford
17562,2,Burgess Anne (5),S Spillane,28.74,0.15,3.28,2222,29.5kg,$2.30,480,A2,24/06/2023,waterford
17563,3,Janey Macarooney (6),G Mulrooney,28.91,2.65,3.37,6444,28.6kg,$4.50,480,A2,24/06/2023,waterford
17564,4,Glavin Review (1),M O'Sullivan,29.16,6.15,3.28,3333,28.2kg,$6.00,480,A2,24/06/2023,waterford
