,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
668,6,Kiltippin Paudge (1),C Loughman,30.94,6.0,3.71,6666,30.5kg,$0.00,480,A5,31/12/2023,mullingar
669,1,Kuma Bubbly (6),O O'duill,30.68,0.0,3.59,2222.0,29.5kg,$0.00,480,A7,31/12/2023,mullingar
670,2,Home Niamh (5),M Campbell,30.71,0.4,3.49,1111.0,26.4kg,$0.00,480,A7,31/12/2023,mullingar
671,3,Horseleap Zoe (4),S Mcguinness,30.82,2.0,3.66,3333.0,31.4kg,$0.00,480,A7,31/12/2023,mullingar
672,4,Running Short (3),J Glancy,31.2,7.4,3.52,5554.0,29.1kg,$0.00,480,A7,31/12/2023,mullingar
673,5,Lingrawn Mona (1),L Jones,31.31,9.0,3.57,4445.0,28.2kg,$0.00,480,A7,31/12/2023,mullingar
674,1,Deelish Ranger (1),Nothing-Compares-To-You-Syn.,29.35,0.0,3.46,1111.0,31.8kg,$0.00,480,A2,31/12/2023,mullingar
675,2,Twobadshoulders (2),B Reilly,29.7,5.0,3.57,2222.0,30.5kg,$0.00,480,A2,31/12/2023,mullingar
676,3,Home Oisin (6),M Campbell,29.84,7.0,3.57,3333.0,35.9kg,$0.00,480,A2,31/12/2023,mullingar
677,4,Alamo Spartacus (3),I Reilly,29.87,7.4,3.58,4444.0,23.6kg,$0.00,480,A2,31/12/2023,mullingar
678,5,Eagle (5),A Price,30.01,9.4,3.61,5555.0,31.4kg,$0.00,480,A2,31/12/2023,mullingar
679,1,Autumn Knight (5),I Reilly,30.38,0.0,3.62,1111,33.2kg,$0.00,480,A6,31/12/2023,mullingar
680,2,Catunda Archie (3),C Duffy,30.4,0.3,3.68,4222,32.7kg,$0.00,480,A6,31/12/2023,mullingar
681,3,Miracle Mischa (1),P Doran,30.5,1.7,3.62,3443,25.5kg,$0.00,480,A6,31/12/2023,mullingar
682,4,Jaxx Bliss (4),B Steiner,30.52,2.0,3.54,2334,24.1kg,$0.00,480,A6,31/12/2023,mullingar
683,5,Victory Walk (2),J Slevin,30.59,3.0,3.69,5555,31.8kg,$0.00,480,A6,31/12/2023,mullingar
684,6,Moneyhill Beauty (6),D Doonan,30.66,4.0,3.64,6666,27.3kg,$0.00,480,A6,31/12/2023,mullingar
685,1,Name That Dog (3),D O'Neill,29.82,0.0,3.47,2111,30.0kg,$0.00,480,A2,31/12/2023,mullingar
686,2,Dark Note (4),J Slevin,30.03,3.0,3.59,5562,27.7kg,$0.00,480,A2,31/12/2023,mullingar
687,3,Lingrawn Aoife (1),L Jones,30.13,4.4,3.51,3223,29.1kg,$0.00,480,A2,31/12/2023,mullingar
688,4,Barking Mad (2),C Loughman,30.2,5.4,3.46,1334,26.4kg,$0.00,480,A2,31/12/2023,mullingar
689,5,Runaround Chic (6),Patrick Bergin,30.24,6.0,3.6,4445,29.1kg,$0.00,480,A2,31/12/2023,mullingar
690,6,Chameleon (5),A Price,30.38,8.0,3.6,6656,28.6kg,$0.00,480,A2,31/12/2023,mullingar
691,1,Perro Caliente (5),M Naughton,30.36,0.0,3.64,3111,35.0kg,$0.00,480,A7,31/12/2023,mullingar
692,2,Benidorm Flora (6),W Berry,30.39,0.4,3.67,4332,30.5kg,$0.00,480,A7,31/12/2023,mullingar
693,3,Ballymorris Best (3),P Doran,30.85,7.0,3.54,2223,27.3kg,$0.00,480,A7,31/12/2023,mullingar
694,4,Rosards Pixie (2),R Mooney,31.37,14.4,3.64,5554,28.6kg,$0.00,480,A7,31/12/2023,mullingar
695,5,Lonely No Sam (4),C Loughman,31.69,19.0,3.47,1445,24.1kg,$0.00,480,A7,31/12/2023,mullingar
696,6,Gainstown Joe (1),J Slevin,32.11,25.0,3.64,6666,33.2kg,$0.00,480,A7,31/12/2023,mullingar
697,1,Bawn Promise (4),D Byrne,29.98,0.0,3.54,1111,31.8kg,$0.00,480,A4,31/12/2023,mullingar
698,2,Drumroe Rocky (1),J J Cummins,30.01,0.4,3.59,2222,31.8kg,$0.00,480,A4,31/12/2023,mullingar
699,3,Droopys Katie (6),W Berry,30.4,6.0,3.64,3333,28.6kg,$0.00,480,A4,31/12/2023,mullingar
700,4,Lingrawn Focus (2),L Jones,30.43,6.4,3.6,4444,33.6kg,$0.00,480,A4,31/12/2023,mullingar
701,5,Knockmonlea Joe (5),C Duffy,30.61,9.0,3.57,5555,32.7kg,$0.00,480,A4,31/12/2023,mullingar
702,6,Horseleap Betty (3),S Mcguinness,30.71,10.4,3.64,6666,31.4kg,$0.00,480,A4,31/12/2023,mullingar
703,1,Abigails Bobby (1),B Kenny,29.85,0.0,3.49,1121,30.9kg,$0.00,480,A3,31/12/2023,mullingar
704,2,Hennos Norm (3),Henrick,29.88,0.4,3.49,2212,40.5kg,$0.00,480,A3,31/12/2023,mullingar
705,3,Home Eithne (5),M Campbell,29.99,2.0,3.58,5443,27.7kg,$0.00,480,A3,31/12/2023,mullingar
706,4,Phoenix Sugarray (4),I Reilly,30.2,5.0,3.49,6654,29.5kg,$0.00,480,A3,31/12/2023,mullingar
707,5,Lingrawn Lola (2),M Jones,30.3,6.4,3.54,3565,27.3kg,$0.00,480,A3,31/12/2023,mullingar
708,6,Hawkfield Cassie (6),P Doran,30.37,7.4,3.53,4336,24.5kg,$0.00,480,A3,31/12/2023,mullingar
709,1,Phoenix The Kid (4),I Reilly,29.69,0.0,3.44,2222,27.7kg,$0.00,480,A3,31/12/2023,mullingar
710,2,Clygeen Julie (1),B Kenny,29.72,0.4,3.45,1111,25.9kg,$0.00,480,A3,31/12/2023,mullingar
711,3,Bawn Seeker (5),D Byrne,29.86,2.4,3.57,5553,31.4kg,$0.00,480,A3,31/12/2023,mullingar
712,4,Over The Top (6),V Lynch,30.0,4.4,3.49,3444,38.6kg,$0.00,480,A3,31/12/2023,mullingar
713,5,Shady Bueno (3),T Byrne,30.14,6.4,3.55,4335,35.0kg,$0.00,480,A3,31/12/2023,mullingar
714,6,Brigadier Jaxx (2),E Abedi,30.18,7.0,3.49,6666,32.3kg,$0.00,480,A3,31/12/2023,mullingar
715,1,Wladimir Jaxx (5),B Steiner,30.28,0.0,3.54,1111,30.9kg,$0.00,480,A6,31/12/2023,mullingar
716,2,Leap Of Luck (1),M Cummins,30.38,1.4,3.6,2232,32.3kg,$0.00,480,A6,31/12/2023,mullingar
717,3,Bawn Hero (2),D Byrne,30.45,2.4,3.69,3323,31.4kg,$0.00,480,A6,31/12/2023,mullingar
718,4,Lacken Orders (6),J Glancy,30.91,9.0,3.64,5554,30.9kg,$0.00,480,A6,31/12/2023,mullingar
719,5,Clygeen Arnie (3),B Kenny,31.15,12.4,3.69,6665,30.5kg,$0.00,480,A6,31/12/2023,mullingar
720,6,Abrakebabra Scar (4),W Berry,31.16,12.6,3.61,4446,27.3kg,$0.00,480,A6,31/12/2023,mullingar
721,1,Glengiblinpippin (6),R McCarthy,26.22,0.0,5.49,1111,27.8kg,$0.00,435,A6,31/12/2023,pelaw-grange
722,2,Breakthru Oax (2),H Burton,26.88,8.25,5.64,2545,29.9kg,$0.00,435,A6,31/12/2023,pelaw-grange
723,3,Glengiblin Jet (1),R McCarthy,26.92,8.75,5.72,5454,27.4kg,$0.00,435,A6,31/12/2023,pelaw-grange
724,4,Fawn Aldinho (5),C Campbell,27.06,10.5,5.66,4322,31.6kg,$0.00,435,A6,31/12/2023,pelaw-grange
725,5,Do It Danny (3),B Carruthers,27.08,10.75,5.64,3233,29.7kg,$0.00,435,A6,31/12/2023,pelaw-grange
726,6,Cashcube Luna (4),H Burton,27.38,14.5,5.83,6666,29.0kg,$0.00,435,A6,31/12/2023,pelaw-grange
727,1,Glengiblin Henry (2),R McCarthy,26.33,0.0,5.53,1111,31.3kg,$0.00,435,A6,31/12/2023,pelaw-grange
728,2,Glengiblin Star (6),R McCarthy,26.93,7.5,5.7,6332,27.6kg,$0.00,435,A6,31/12/2023,pelaw-grange
729,3,Machico (5),C Watson,27.21,11.0,5.65,5444,25.5kg,$0.00,435,A6,31/12/2023,pelaw-grange
730,4,Zelda Amore (1),L Eagleton,27.31,12.25,5.58,2223,28.6kg,$0.00,435,A6,31/12/2023,pelaw-grange
731,DNF,Loffas Bruno (3),H Burton,,,5.61,3500,29.4kg,,435,A6,31/12/2023,pelaw-grange
732,DNF,Wor Foxy (4),M Gray,,,5.58,4655,29.0kg,,435,A6,31/12/2023,pelaw-grange
733,1,Berts Sabre (3),P Richardson,26.81,0.0,5.67,2222,33.3kg,$0.00,435,A7,31/12/2023,pelaw-grange
734,2,Gypsy Molly (4),H Burton,26.99,2.25,5.59,1111,28.1kg,$0.00,435,A7,31/12/2023,pelaw-grange
735,3,Glengiblin Sweep (1),R McCarthy,27.19,4.75,5.68,3333,33.0kg,$0.00,435,A7,31/12/2023,pelaw-grange
736,4,Gypsy Sam (2),H Burton,27.93,14.0,5.88,5555,33.3kg,$0.00,435,A7,31/12/2023,pelaw-grange
737,5,Sock It To Em (6),R McCarthy,27.94,14.25,5.76,6666,24.5kg,$0.00,435,A7,31/12/2023,pelaw-grange
738,6,Gypsy Bobby (5),H Burton,27.96,14.5,5.72,4444,32.7kg,$0.00,435,A7,31/12/2023,pelaw-grange
739,1,Emers Maeve (5),R Rotherham,26.37,0.0,5.56,1111,29.2kg,$0.00,435,A4,31/12/2023,pelaw-grange
740,2,Syds Lad (1),C J Murray,26.38,0.15,5.55,2222,29.6kg,$0.00,435,A4,31/12/2023,pelaw-grange
741,3,Flomur Mary (6),M Gray,26.5,1.75,5.62,3333,26.4kg,$0.00,435,A4,31/12/2023,pelaw-grange
742,4,Zoos Nina (4),D Curry,26.6,3.0,5.77,6544,26.9kg,$0.00,435,A4,31/12/2023,pelaw-grange
743,5,Ridleys Outlook (3),D Curry,26.68,4.0,5.62,4455,27.6kg,$0.00,435,A4,31/12/2023,pelaw-grange
744,6,Adamant Elsa (2),C Campbell,26.88,6.5,5.73,5666,24.9kg,$0.00,435,A4,31/12/2023,pelaw-grange
745,1,Border Comet (6),L Eagleton,26.19,0.0,5.58,3211,31.2kg,$0.00,435,A3,31/12/2023,pelaw-grange
746,2,Footfield Petal (4),M Gray,26.33,1.75,5.55,4444,29.8kg,$0.00,435,A3,31/12/2023,pelaw-grange
747,3,Classy Afternoon (5),S J Storrie,26.43,3.0,5.52,1122,26.8kg,$0.00,435,A3,31/12/2023,pelaw-grange
748,4,Arlos Saint Lucy (3),S Maxwell,26.55,4.5,5.63,6555,25.7kg,$0.00,435,A3,31/12/2023,pelaw-grange
749,5,Bit View Footy (1),L Eagleton,26.79,7.5,5.57,2333,34.6kg,$0.00,435,A3,31/12/2023,pelaw-grange
750,6,Gurtnacrehy Axel (2),L Eagleton,26.83,8.0,5.62,5666,29.3kg,$0.00,435,A3,31/12/2023,pelaw-grange
751,1,Chelms Paul (3),G J R Hamilton,25.64,0.0,5.42,2211,34.1kg,$0.00,435,A1,31/12/2023,pelaw-grange
752,2,Inniskeel Josie (5),C Watson,26.08,5.5,5.46,3333,31.6kg,$0.00,435,A1,31/12/2023,pelaw-grange
753,3,Ellie O (1),Kearney,26.16,6.5,5.4,1122,30.1kg,$0.00,435,A1,31/12/2023,pelaw-grange
754,4,Alecs Garden (2),S Maxwell,26.26,7.75,5.58,5444,25.9kg,$0.00,435,A1,31/12/2023,pelaw-grange
755,5,Annadown Cuddles (6),R Knights,26.64,12.5,5.51,4665,28.2kg,$0.00,435,A1,31/12/2023,pelaw-grange
756,6,Alec The Miner (4),S Maxwell,26.66,12.75,5.59,6556,30.7kg,$0.00,435,A1,31/12/2023,pelaw-grange
757,1,Footfield Domino (6),M Gray,26.11,0.0,5.57,2111,28.9kg,$0.00,435,A5,31/12/2023,pelaw-grange
758,2,So Its Power (1),L Eagleton,26.45,4.25,5.64,3333,32.6kg,$0.00,435,A5,31/12/2023,pelaw-grange
759,3,Briar Lane Kenny (5),R McCarthy,26.59,6.0,5.55,1222,33.8kg,$0.00,435,A5,31/12/2023,pelaw-grange
760,4,Corbally Flash (4),R Saunders,26.83,9.0,5.83,4444,27.3kg,$0.00,435,A5,31/12/2023,pelaw-grange
761,5,Darcy Gunner (3),J Watson,27.05,11.75,5.87,5555,29.3kg,$0.00,435,A5,31/12/2023,pelaw-grange
762,6,Wiredtothe Moon (2),R Knights,27.11,12.5,5.88,6666,27.6kg,$0.00,435,A5,31/12/2023,pelaw-grange
763,1,Fagans Rush (3),H Burton,26.01,0.0,5.5,1111,28.9kg,$0.00,435,A4,31/12/2023,pelaw-grange
764,2,Toffee Trippett (1),I Hopper,26.41,5.0,5.68,3333,32.4kg,$0.00,435,A4,31/12/2023,pelaw-grange
765,3,Goldcash Jack (4),L Eagleton,26.57,7.0,5.58,2222,30.5kg,$0.00,435,A4,31/12/2023,pelaw-grange
766,4,Mattys Star (6),D Wilkinson,26.61,7.5,5.56,4445,29.4kg,$0.00,435,A4,31/12/2023,pelaw-grange
767,5,Bowline Velasco (2),Kearney,26.71,8.75,5.69,5664,32.2kg,$0.00,435,A4,31/12/2023,pelaw-grange
768,6,Footfield Sarah (5),M Gray,27.01,12.5,5.66,6556,26.9kg,$0.00,435,A4,31/12/2023,pelaw-grange
769,1,Milagro (5),L Eagleton,26.11,0.0,5.36,1111,32.2kg,$0.00,435,A2,31/12/2023,pelaw-grange
770,2,Lisnagowan (4),H Burton,26.25,1.75,5.53,2322,33.7kg,$0.00,435,A2,31/12/2023,pelaw-grange
771,3,Johns Tulip (3),M Sillars,26.41,3.75,5.59,5544,32.6kg,$0.00,435,A2,31/12/2023,pelaw-grange
772,4,Ballintoher Lass (6),Bj McPhillips,26.42,4.0,5.51,3233,22.9kg,$0.00,435,A2,31/12/2023,pelaw-grange
773,5,Faithful Terry (2),D Wilkinson,26.6,6.25,5.65,6655,32.4kg,$0.00,435,A2,31/12/2023,pelaw-grange
774,6,Mustang Tyson (1),I Hopper,26.62,6.5,5.58,4466,33.0kg,$0.00,435,A2,31/12/2023,pelaw-grange
775,1,Lets Party (5),J Watson,26.33,0.0,5.62,2222,34.3kg,$0.00,435,A5,31/12/2023,pelaw-grange
776,2,Ridleys Banner (4),D Curry,26.39,0.75,5.55,1111,35.1kg,$0.00,435,A5,31/12/2023,pelaw-grange
777,3,Rackethall Alex (1),R Rotherham,26.49,2.0,5.64,3333,34.9kg,$0.00,435,A5,31/12/2023,pelaw-grange
778,4,Whitburn Wizard (3),H Burton,26.69,4.5,5.63,4444,29.3kg,$0.00,435,A5,31/12/2023,pelaw-grange
779,5,Holdem Sheriff (6),M Sillars,27.21,11.0,5.73,5555,32.1kg,$0.00,435,A5,31/12/2023,pelaw-grange
780,DNF,Great Diva (2),C J Murray,,,5.67,6000,29.3kg,,435,A5,31/12/2023,pelaw-grange
781,1,Gypsy Parade (2),Leonard Studders,23.2,0.0,6.74,111.0,28.7kg,$2.50,401,M,31/12/2023,richmond
782,2,Brave Panther (6),George Borg,23.6,5.75,7.24,666.0,33.7kg,$4.00,401,M,31/12/2023,richmond
783,3,Casual Tash (1),Troy Vella,23.78,8.25,7.12,722.0,26.4kg,$6.50,401,M,31/12/2023,richmond
784,4,Bob Thunder (7),Gregory Sutherland,23.83,9.0,7.17,355.0,37.5kg,$23.00,401,M,31/12/2023,richmond
785,5,Quiet Man (4),Beth Cook,23.94,10.5,7.33,478.0,31.9kg,$81.00,401,M,31/12/2023,richmond
786,6,Long Tall Sammy (3),Penny Williams,24.01,11.5,7.09,533.0,35.9kg,$71.00,401,M,31/12/2023,richmond
787,7,Janelle Bale (5),Tiffany O'Regan,24.13,13.25,7.32,287.0,28.2kg,$41.00,401,M,31/12/2023,richmond
788,8,Zipping Hedwig (8),Therese Simmons,24.17,13.75,7.16,844.0,25.7kg,$3.00,401,M,31/12/2023,richmond
789,1,Complainer (8),Leonard Studders,18.37,0.0,2.22,543.0,35.4kg,$8.00,320,M,31/12/2023,richmond
790,2,I'm Bored (7),Leonardus Vanderburg,18.5,1.75,2.1,111.0,27.7kg,$6.50,320,M,31/12/2023,richmond
791,3,Fabulous Amala (1),Sarah Easey,18.7,4.75,2.18,222.0,25.0kg,$3.10,320,M,31/12/2023,richmond
792,4,Texas Playboy (6),Benjamin Mccauley,18.79,6.0,2.28,874.0,32.6kg,$13.00,320,M,31/12/2023,richmond
793,5,Fabulous Boo (3),Sarah Easey,19.02,9.25,2.3,758.0,24.5kg,$4.20,320,M,31/12/2023,richmond
794,6,How Good's Golf (5),James Whiticker,19.04,9.5,2.41,485.0,24.5kg,$4.40,320,M,31/12/2023,richmond
795,7,Surfer Boy (4),Robert Harrison,19.16,11.25,2.29,667.0,33.0kg,$31.00,320,M,31/12/2023,richmond
796,8,Zulu Charlie (2),Kenneth Gorry,19.41,14.75,2.23,336.0,33.5kg,$14.00,320,M,31/12/2023,richmond
797,1,Binalong Time (2),Melinda Finn,22.84,0.0,6.73,112.0,24.5kg,$3.20,401,5,31/12/2023,richmond
798,2,Poco Rico (4),Melinda Finn,22.98,2.0,6.81,633.0,33.6kg,$4.00,401,5,31/12/2023,richmond
799,3,Proud Aussie (8),Darren Northey,23.14,4.25,6.89,744.0,34.6kg,$4.20,401,5,31/12/2023,richmond
800,4,Corless Insane (7),Tayt Corless,23.31,6.5,6.74,521.0,27.1kg,$10.00,401,5,31/12/2023,richmond
801,5,Ollie Impact (1),Peter Azzopardi,23.34,7.0,7.1,386.0,32.2kg,$3.50,401,5,31/12/2023,richmond
802,6,Bald Head Sally (3),Brett Richardson,23.39,7.75,6.95,455.0,26.3kg,$81.00,401,5,31/12/2023,richmond
803,7,Dark Amber (6),Eric Micallef,23.68,12.0,7.01,267.0,25.2kg,$81.00,401,5,31/12/2023,richmond
804,8,Sagan Bale (5),Mark Newham,23.75,13.0,7.05,878.0,35.0kg,$101.00,401,5,31/12/2023,richmond
805,1,Great Flash (7),Melinda Finn,22.78,0.0,6.81,753.0,30.0kg,$3.60,401,X45,31/12/2023,richmond
806,2,Ted Lasso (8),Allen Williams,22.8,0.25,6.65,511.0,32.0kg,$4.00,401,X45,31/12/2023,richmond
807,3,Surprise Me (4),Leonardus Vanderburg,23.11,4.75,6.65,322.0,30.9kg,$10.00,401,X45,31/12/2023,richmond
808,4,Milly's Song (6),Andrew Bell,23.13,5.0,6.76,134.0,26.6kg,$15.00,401,X45,31/12/2023,richmond
809,5,Double Threat (2),Michael Dunphy,23.22,6.25,6.93,877.0,32.8kg,$23.00,401,X45,31/12/2023,richmond
810,6,Victory Roll (1),Sydney Swain,23.27,7.0,6.85,666.0,30.3kg,$2.60,401,X45,31/12/2023,richmond
811,7,Direct Mae (5),Leonardus Vanderburg,23.35,8.25,6.81,245.0,33.6kg,$61.00,401,X45,31/12/2023,richmond
812,8,Princess Mae (3),Leonardus Vanderburg,23.4,8.75,7.05,488.0,30.7kg,$10.00,401,X45,31/12/2023,richmond
813,1,Zipping Griswold (3),Courtney Barnes,30.3,0.0,4.42,2276.0,34.2kg,$7.50,520,5,31/12/2023,richmond
814,2,Unsayable (5),Leonard Studders,30.32,0.25,4.34,1111.0,37.5kg,$13.00,520,5,31/12/2023,richmond
815,3,Aussie Brad (7),Mark Bell,30.46,2.25,4.47,6467.0,32.5kg,$17.00,520,5,31/12/2023,richmond
816,4,Oceanside (1),Christine Proctor,30.56,3.75,4.49,7755.0,34.5kg,$3.40,520,5,31/12/2023,richmond
817,5,Lektra Terrace (2),Anthony Dawson,30.58,4.0,4.43,3322.0,31.5kg,$71.00,520,5,31/12/2023,richmond
818,6,Bold Emgrand (4),Andrew Bell,30.64,4.75,4.48,4533.0,32.8kg,$101.00,520,5,31/12/2023,richmond
819,7,Thundering Blue (8),Gregory Sutherland,30.65,5.0,4.51,5888.0,37.4kg,$71.00,520,5,31/12/2023,richmond
820,8,Might Have Been (6),Melinda Finn,30.68,5.25,4.49,8644.0,30.6kg,$1.60,520,5,31/12/2023,richmond
821,1,Secret Emgrand (2),Andrew Bell,29.98,0.0,4.41,1322.0,29.0kg,$2.40,520,X45,31/12/2023,richmond
822,2,Venus Banner (5),Barry Gibbons,30.01,0.5,4.29,3111.0,28.0kg,$2.20,520,X45,31/12/2023,richmond
823,3,Sweet Venom (1),Gregory Sutherland,30.26,4.0,4.38,4243.0,29.6kg,$11.00,520,X45,31/12/2023,richmond
824,4,Remas Emerald (7),Edward Foyle,30.32,4.75,4.44,2434.0,32.8kg,$10.00,520,X45,31/12/2023,richmond
825,5,Zipping Chumley (6),Courtney Barnes,30.35,5.25,4.48,6555.0,31.9kg,$7.00,520,X45,31/12/2023,richmond
826,6,Tyson's Fury (4),Richard Anderson,30.48,7.0,4.5,5666.0,32.2kg,$61.00,520,X45,31/12/2023,richmond
827,1,Still Water (4),Garry Coles,22.85,0.0,6.76,312.0,28.0kg,$2.60,401,5,31/12/2023,richmond
828,2,Shady Banner (1),Barry Gibbons,22.99,2.0,6.77,421.0,33.8kg,$2.15,401,5,31/12/2023,richmond
829,3,Flyin' Ethics (2),Andrew Bell,23.32,6.5,6.87,134.0,28.5kg,$6.50,401,5,31/12/2023,richmond
830,4,Zeam Bale (7),Tiffany O'Regan,23.36,7.25,6.89,743.0,27.6kg,$9.00,401,5,31/12/2023,richmond
831,5,Speedy Sonic (8),John Polidano,23.46,8.75,6.98,855.0,27.7kg,$81.00,401,5,31/12/2023,richmond
832,6,Solar Bright (6),Pauline Moran,23.75,12.75,7.16,288.0,30.2kg,$81.00,401,5,31/12/2023,richmond
833,7,Double Blow (3),Penny Williams,23.83,14.0,7.02,566.0,30.6kg,$101.00,401,5,31/12/2023,richmond
834,8,Tasty Snack (5),Troy Vella,23.91,15.0,7.05,677.0,26.5kg,$16.00,401,5,31/12/2023,richmond
835,1,Flying For Aaron (2),John Chapman,23.07,0.0,6.8,842.0,33.9kg,$2.30,401,5,31/12/2023,richmond
836,2,Lucia Power (6),John Polidano,23.37,4.25,6.78,323.0,26.7kg,$7.00,401,5,31/12/2023,richmond
837,3,Memphis Reign (4),Walter King,23.38,4.25,6.67,111.0,29.2kg,$16.00,401,5,31/12/2023,richmond
838,4,Elusive Data (8),Andrew Bell,23.41,4.75,6.86,555.0,32.4kg,$10.00,401,5,31/12/2023,richmond
839,5,Ray Of Sunshine (1),Alan Proctor,23.54,6.5,6.84,234.0,27.1kg,$3.10,401,5,31/12/2023,richmond
840,6,Hey Party Girl (3),Bradley Richardson,23.68,8.75,6.88,466.0,29.9kg,$26.00,401,5,31/12/2023,richmond
841,7,Zipping Calypso (5),Wayne Carr,23.69,8.75,6.96,677.0,25.1kg,$21.00,401,5,31/12/2023,richmond
842,8,Sandave Pebble (7),Brett Richardson,24.25,16.75,7.13,788.0,25.8kg,$13.00,401,5,31/12/2023,richmond
843,1,Jye Mcfly (1),John Chapman,23.08,0.0,6.76,611.0,33.0kg,$6.00,401,5,31/12/2023,richmond
844,2,Interstate Mac (5),John Jackson,23.11,0.5,6.92,744.0,31.7kg,$2.80,401,5,31/12/2023,richmond
845,3,Zipping Savannah (6),Jack Lowe,23.14,0.75,6.91,433.0,27.7kg,$3.20,401,5,31/12/2023,richmond
846,4,Flying Wingless (8),Walter King,23.34,3.75,6.77,822.0,29.8kg,$14.00,401,5,31/12/2023,richmond
847,5,Super Jane (4),Lewis Galea,23.46,5.25,6.98,565.0,26.0kg,$51.00,401,5,31/12/2023,richmond
848,6,Fantanna's Dream (2),Daniel Zahra,23.84,10.75,7.18,277.0,27.0kg,$3.90,401,5,31/12/2023,richmond
849,7,Sam Does It (3),Dale Wright,24.07,14.0,7.17,388.0,30.7kg,$51.00,401,5,31/12/2023,richmond
850,8,Heleen's Pennies (7),Alan Proctor,24.3,17.25,6.94,156.0,28.2kg,$81.00,401,5,31/12/2023,richmond
851,1,Tulsi Banner (6),Barry Gibbons,22.96,0.0,6.82,222.0,26.3kg,$5.50,401,5,31/12/2023,richmond
852,2,Two Doors Down (1),Nathan Summers,23.12,2.25,6.73,111.0,27.6kg,$2.90,401,5,31/12/2023,richmond
853,3,Gundangara Boy (2),Darren Northey,23.46,7.0,7.03,344.0,34.5kg,$9.00,401,5,31/12/2023,richmond
854,4,Astro Girl (7),Jason Magri,23.56,8.5,7.09,655.0,28.0kg,$2.00,401,5,31/12/2023,richmond
855,5,Princess Albert (5),Lewis Galea,23.72,10.75,7.23,876.0,27.5kg,$16.00,401,5,31/12/2023,richmond
856,6,Miss Clara (8),John Gale,23.75,11.25,6.92,733.0,27.9kg,$71.00,401,5,31/12/2023,richmond
857,7,Lanmor Beauty (4),Pauline Moran,23.95,14.0,7.24,488.0,25.5kg,$81.00,401,5,31/12/2023,richmond
858,8,Adelaide Girl (3),John Gale,24.01,15.0,7.14,567.0,26.0kg,$71.00,401,5,31/12/2023,richmond
859,1,No More Trouble (3),John Polidano,23.01,0.0,6.73,212.0,32.2kg,$3.10,401,5,31/12/2023,richmond
860,2,Odd Disguise (6),John Chapman,23.05,0.75,6.83,531.0,26.4kg,$3.60,401,5,31/12/2023,richmond
861,3,Missing Mystic (8),Jack Lowe,23.23,3.0,6.83,423.0,23.8kg,$3.50,401,5,31/12/2023,richmond
862,4,Simple Game (1),John Gale,23.44,6.0,6.9,854.0,35.2kg,$51.00,401,5,31/12/2023,richmond
863,5,Butter My Muffin (4),Troy Vella,23.46,6.25,7.02,688.0,27.8kg,$11.00,401,5,31/12/2023,richmond
864,6,Born A Rocket (2),Darren Northey,23.49,6.75,6.96,365.0,32.3kg,$6.50,401,5,31/12/2023,richmond
865,7,Barbara Francis (3),Kevin Barton,23.69,9.75,6.89,147.0,27.5kg,$34.00,401,5,31/12/2023,richmond
866,8,Screaming Envy (5),Bradley Richardson,23.71,10.0,6.99,776.0,31.3kg,$23.00,401,5,31/12/2023,richmond
867,1,Running Reds (8),John Grief,18.09,0.0,2.14,441,31.2kg,$1.55,320,NG,31/12/2023,richmond
868,2,Stretch Around (3),Trevor Jansen,18.27,2.5,2.28,283,29.9kg,$13.00,320,NG,31/12/2023,richmond
869,3,Simple Simon (1),Christopher Carl,18.44,5.0,2.24,776,30.9kg,$6.50,320,NG,31/12/2023,richmond
870,4,Black Beast (2),Christos Arletos,18.74,9.25,2.16,554,37.0kg,$51.00,320,NG,31/12/2023,richmond
871,5,Telford (6),Karen Sanderson,18.84,10.5,2.17,837,32.0kg,$14.00,320,NG,31/12/2023,richmond
872,6,Thing One (7),Andrew Bell,18.86,11.0,2.11,115,26.4kg,$17.00,320,NG,31/12/2023,richmond
873,7,Good Odds Honey (5),Andrew Bell,19.1,14.25,2.12,322,25.6kg,$7.00,320,NG,31/12/2023,richmond
874,DNF,See How (4),Luke Azzopardi,,,,668,35.0kg,,320,NG,31/12/2023,richmond
875,1,Bon Rose (7),Sharon-lee Chignell,24.46,0.0,5.42,M311,31.5kg,$3.40,435,M,31/12/2023,sale
876,2,Diddley La La (1),Billy Stockdale,24.7,3.47,5.35,Q222,29.5kg,$6.00,435,M,31/12/2023,sale
877,3,Lakeview Emily (4),Harley Whelan,25.11,9.4,5.56,M776,27.4kg,$6.00,435,M,31/12/2023,sale
878,4,Happy Good Guy (3),Susan Northway,25.23,11.0,5.49,Q555,38.9kg,$9.00,435,M,31/12/2023,sale
879,5,Big Cuddle (8),Debra Cumes,25.33,12.47,5.28,Q133,24.8kg,$8.00,435,M,31/12/2023,sale
880,6,Sturgis (2),F Toth,25.45,14.16,5.46,M444,31.6kg,$5.00,435,M,31/12/2023,sale
881,7,Rin Tin Ragtop (5),Debra Cumes,25.73,18.19,5.63,M867,30.1kg,$10.00,435,M,31/12/2023,sale
882,8,Ruby's Bingo (6),Dawn Johnston,25.91,20.8,5.53,M688,29.5kg,$12.00,435,M,31/12/2023,sale
