,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
434,4,It's Holley (2),Terry Guymer,26.28,13.5,13.78,3.0,26.7kg,$6.50,431,M,12/01/2024,ipswich
435,5,Demure Damiro (5),Ned Snow,26.42,15.5,13.68,2.0,28.3kg,$4.80,431,M,12/01/2024,ipswich
436,6,My Brave (1),Karen Tribe,27.18,26.25,14.71,6.0,29.7kg,$8.00,431,M,12/01/2024,ipswich
437,1,Velocity Yin (4),Roan Enright,25.44,0.0,13.64,2,24.8kg,$3.70,431,N,12/01/2024,ipswich
438,2,Peppa Peppa (3),Craig Cassidy,25.55,1.5,13.56,1,25.6kg,$15.00,431,N,12/01/2024,ipswich
439,3,My Queen (2),Karen Tribe,25.55,1.5,13.93,3,26.5kg,$51.00,431,N,12/01/2024,ipswich
440,4,Wild Nuts (7),Ryan Ayre,25.78,4.75,13.98,4,34.2kg,$2.25,431,N,12/01/2024,ipswich
441,5,Gem's Best (8),Michael Campbell,26.09,9.25,14.18,5,24.2kg,$41.00,431,N,12/01/2024,ipswich
442,6,Lakeshore Drive (6),Malcolm Ross,26.12,9.75,14.27,6,26.6kg,$3.10,431,N,12/01/2024,ipswich
443,7,Ecker Road (1),Cameron Scott,26.19,10.5,14.41,7,34.6kg,$16.00,431,N,12/01/2024,ipswich
444,1,Rylee's River (3),Gregory Stella,24.93,0.0,13.25,1,31.3kg,$1.85,431,N,12/01/2024,ipswich
445,2,Revived (6),Ian Hoggan,25.35,6.0,13.58,2,28.2kg,$2.50,431,N,12/01/2024,ipswich
446,3,Benny Boy (5),Craig Cassidy,25.58,9.25,13.64,3,28.1kg,$51.00,431,N,12/01/2024,ipswich
447,4,Spring Vogue (4),Pauline Byers,25.62,9.75,13.93,4,27.5kg,$21.00,431,N,12/01/2024,ipswich
448,5,Regards To Tony (2),Scott Mcguiness,25.72,11.25,14.0,5,32.5kg,$10.00,431,N,12/01/2024,ipswich
449,6,Ray Lean (8),Allan Oshyer,26.03,15.75,14.13,7,27.4kg,$17.00,431,N,12/01/2024,ipswich
450,7,My Villain (7),Karen Tribe,26.19,18.0,14.06,6,29.1kg,$71.00,431,N,12/01/2024,ipswich
451,8,Definitive Miss (1),Brian Young,26.71,25.25,14.13,8,25.9kg,$26.00,431,N,12/01/2024,ipswich
452,1,Let's Go Daisy (5),Douglas Gladman,24.88,0.0,13.41,2.0,32.2kg,$9.00,431,5,12/01/2024,ipswich
453,2,Jilliby Layton (1),Scott Mcguiness,25.31,6.0,13.39,1.0,32.5kg,$1.90,431,5,12/01/2024,ipswich
454,3,Lose Your Cool (8),Jeff Crawford,25.33,6.25,13.64,3.0,33.0kg,$3.60,431,5,12/01/2024,ipswich
455,4,Maywyn's Bear (6),Robert Essex,25.71,11.75,13.84,6.0,28.6kg,$6.00,431,5,12/01/2024,ipswich
456,5,Stand Easy (3),Robert Giltinan,25.85,13.75,13.76,5.0,28.6kg,$11.00,431,5,12/01/2024,ipswich
457,6,Springvale Chip (2),Michael Campbell,26.04,16.5,13.67,4.0,29.6kg,$51.00,431,5,12/01/2024,ipswich
458,7,Farmor Credible (7),Cecil Druery,26.09,17.25,14.08,8.0,27.0kg,$61.00,431,5,12/01/2024,ipswich
459,8,Barefoot Cowboy (4),Kim Shedden,26.19,18.5,13.98,7.0,35.2kg,$41.00,431,5,12/01/2024,ipswich
460,1,Showtime Bruce (2),Michael Geraghty,25.23,0.0,13.64,1.0,30.4kg,$3.90,431,5PWNP,12/01/2024,ipswich
461,2,Don't Tell Helen (6),Christine Bourke,25.35,1.75,13.77,3.0,31.6kg,$5.00,431,5PWNP,12/01/2024,ipswich
462,3,Rubys And Pearls (1),John Mccarthy,25.4,2.25,13.73,2.0,23.5kg,$6.00,431,5PWNP,12/01/2024,ipswich
463,4,Aussie Courage (8),Darren Russell,25.46,3.25,13.86,5.0,24.2kg,$4.00,431,5PWNP,12/01/2024,ipswich
464,5,Tuta Knight (7),Cecil Druery,25.76,7.5,13.81,4.0,29.3kg,$11.00,431,5PWNP,12/01/2024,ipswich
465,6,Showtime Fergus (5),Michael Geraghty,25.76,7.5,14.04,6.0,29.9kg,$21.00,431,5PWNP,12/01/2024,ipswich
466,7,Rowdy Rebel (4),Peter Young,25.77,7.75,14.16,7.0,30.9kg,$15.00,431,5PWNP,12/01/2024,ipswich
467,8,Elusive Emma (3),Amy Broadrick,26.5,18.0,14.49,8.0,27.1kg,$6.00,431,5PWNP,12/01/2024,ipswich
468,1,Bahama Boy (5),Tom Tzouvelis,25.49,0.0,13.78,3.0,32.2kg,$5.00,431,X45,12/01/2024,ipswich
469,2,Taabinga Tiger (7),Geoff Draheim,25.65,2.25,13.57,1.0,34.7kg,$34.00,431,X45,12/01/2024,ipswich
470,3,Showtime Caesar (1),Michael Geraghty,25.65,2.25,14.03,7.0,30.1kg,$5.00,431,X45,12/01/2024,ipswich
471,4,Abel Tasman (3),Douglas Gladman,25.66,2.25,13.75,2.0,29.3kg,$2.90,431,X45,12/01/2024,ipswich
472,5,Spring Axel (2),Pauline Byers,25.77,4.0,13.83,4.0,34.0kg,$6.50,431,X45,12/01/2024,ipswich
473,6,Pump My Tyre (6),Matthew Heilbronn,25.88,5.5,13.95,6.0,26.3kg,$9.00,431,X45,12/01/2024,ipswich
474,7,Tuta King (4),Cecil Druery,25.92,6.0,13.92,5.0,29.5kg,$23.00,431,X45,12/01/2024,ipswich
475,8,Daytona Girl (8),Craig Cassidy,27.62,30.25,15.87,8.0,25.1kg,$6.00,431,X45,12/01/2024,ipswich
476,1,Magistrate (2),Gregory Stella,24.66,0.0,13.1,1,30.6kg,$1.18,431,X34,12/01/2024,ipswich
477,2,Vogue Rogue (8),Jeff Crawford,25.28,8.75,13.54,3,24.4kg,$7.50,431,X34,12/01/2024,ipswich
478,3,Vienna On Call (5),Ned Snow,25.31,9.25,13.49,2,28.1kg,$19.00,431,X34,12/01/2024,ipswich
479,4,Maywyn's Luck (3),Robert Essex,25.55,12.75,13.76,5,29.9kg,$17.00,431,X34,12/01/2024,ipswich
480,5,Bundy Chelle (1),Shane Topping,25.62,13.75,13.69,4,25.2kg,$12.00,431,X34,12/01/2024,ipswich
481,6,Farmor Lucky (7),Cecil Druery,25.74,15.5,13.87,6,26.7kg,$61.00,431,X34,12/01/2024,ipswich
482,7,Spring Lionel (6),Pauline Byers,25.78,16.0,13.91,7,32.1kg,$71.00,431,X34,12/01/2024,ipswich
483,8,Cuban Rhythm (4),Lyndall Brand,25.84,16.75,14.0,8,31.8kg,$61.00,431,X34,12/01/2024,ipswich
484,1,Bundy Prize (5),Shane Topping,24.88,0.0,13.27,1,24.3kg,$7.00,431,B8,12/01/2024,ipswich
485,2,Duelling Banjos (6),Lyndall Brand,24.98,1.5,13.53,4,31.7kg,$7.50,431,B8,12/01/2024,ipswich
486,3,Spring Cedar (1),Pauline Byers,25.08,2.75,13.43,2,25.4kg,$5.50,431,B8,12/01/2024,ipswich
487,4,Spring Fern (2),Pauline Byers,25.23,5.0,13.55,5,30.0kg,$4.20,431,B8,12/01/2024,ipswich
488,5,Mukali (4),Jeff Crawford,25.41,7.5,13.77,7,30.1kg,$4.20,431,B8,12/01/2024,ipswich
489,6,Spring Boorowa (8),Pauline Byers,25.69,11.5,13.51,3,25.5kg,$8.50,431,B8,12/01/2024,ipswich
490,7,Loose Penny (7),Ned Snow,25.71,11.75,13.65,6,32.7kg,$9.50,431,B8,12/01/2024,ipswich
491,8,Once Again (3),Zane Prodan,25.97,15.5,13.9,8,32.3kg,$16.00,431,B8,12/01/2024,ipswich
492,1,Pocket Banfield (4),Matthew Heilbronn,25.18,0.0,13.42,1.0,26.1kg,$2.60,431,5,12/01/2024,ipswich
493,2,Get Up Tina (7),Malcolm Ross,25.25,1.0,13.52,2.0,26.1kg,$15.00,431,5,12/01/2024,ipswich
494,3,Teddy Foodle (8),Jeff Crawford,25.5,4.5,13.77,5.0,29.9kg,$4.20,431,5,12/01/2024,ipswich
495,4,Single Figures (3),Eric Raeburn,25.51,4.75,13.91,6.0,32.1kg,$10.00,431,5,12/01/2024,ipswich
496,5,Baroski (2),Darren Russell,25.59,5.75,13.72,3.0,27.5kg,$4.00,431,5,12/01/2024,ipswich
497,6,Farmor Swagger (1),Cecil Druery,25.74,8.0,13.73,4.0,30.7kg,$9.50,431,5,12/01/2024,ipswich
498,7,Underwood (6),Terry Guymer,25.79,8.75,13.97,7.0,26.7kg,$12.00,431,5,12/01/2024,ipswich
499,8,Spenser Franklin (5),Cameron Scott,25.82,9.25,14.14,8.0,33.0kg,$51.00,431,5,12/01/2024,ipswich
500,1,Lochos (1),Jeff Crawford,25.32,0.0,13.49,2.0,30.7kg,$1.60,431,5,12/01/2024,ipswich
501,2,Maywyn Gold (3),Robert Essex,25.81,7.0,13.46,1.0,26.6kg,$17.00,431,5,12/01/2024,ipswich
502,3,Steely Nights (5),John Mccarthy,25.89,8.25,13.98,5.0,24.3kg,$5.50,431,5,12/01/2024,ipswich
503,4,Blueberry Danish (8),Cameron Austin,25.96,9.25,14.03,6.0,35.8kg,$11.00,431,5,12/01/2024,ipswich
504,5,Toffee Coffee (4),Craig Cassidy,26.05,10.25,13.84,3.0,22.3kg,$5.00,431,5,12/01/2024,ipswich
505,6,Vande Bharat (2),Rod Herr,26.09,11.0,13.97,4.0,30.1kg,$71.00,431,5,12/01/2024,ipswich
506,7,Springvale Coco (7),Michael Campbell,26.17,12.25,14.08,7.0,25.4kg,$51.00,431,5,12/01/2024,ipswich
507,8,Insignificant (6),Cecil Druery,26.21,12.75,14.12,8.0,21.9kg,$17.00,431,5,12/01/2024,ipswich
508,1,Make It Count (2),Cameron Austin,25.36,0.0,13.65,3,33.6kg,$4.20,431,MA5,12/01/2024,ipswich
509,2,Oreo Ethics (1),Peter O'Reilly,25.71,5.0,13.56,1,31.6kg,$3.30,431,MA5,12/01/2024,ipswich
510,3,Quantum Blue (6),Lyndall Brand,25.78,6.0,13.62,2,24.7kg,$13.00,431,MA5,12/01/2024,ipswich
511,4,Spring Gault (3),Pauline Byers,25.79,6.0,13.82,4,34.6kg,$18.00,431,MA5,12/01/2024,ipswich
512,5,Boxing On (5),Lawrence Topping,25.82,6.5,13.99,7,29.0kg,$4.40,431,MA5,12/01/2024,ipswich
513,6,Maywyn Ulysses (7),Robert Essex,25.87,7.25,13.88,5,31.6kg,$4.40,431,MA5,12/01/2024,ipswich
514,7,Mazikeen Smith (8),Ned Snow,26.26,12.75,14.19,8,29.9kg,$12.00,431,MA5,12/01/2024,ipswich
515,8,Bogie Lightning (4),Michael Campbell,26.31,13.5,13.96,6,28.8kg,$71.00,431,MA5,12/01/2024,ipswich
516,1,China Day (2),C Maguire,17.73,0.0,4.52,3-2-,34.1kg,$0.00,297,S5,12/01/2024,lifford
517,2,Catunda Chloe (4),W Mullan,17.78,0.7,4.29,1-1-,28.2kg,$0.00,297,S5,12/01/2024,lifford
518,3,Wellfield Glory (5),G Mchugh,17.9,2.4,4.42,2-3-,32.3kg,$0.00,297,S5,12/01/2024,lifford
519,4,Kielys Tiger (1),A Kiely,18.67,13.4,4.42,5-6-,27.3kg,$0.00,297,S5,12/01/2024,lifford
520,5,Dromrich Dingus (3),J Durrigan,18.88,16.4,4.44,4-4-,23.6kg,$0.00,297,S5,12/01/2024,lifford
521,6,Roanna Ryan (6),C Coyle,18.97,17.7,4.73,6-5-,30.0kg,$0.00,297,S5,12/01/2024,lifford
522,1,Maggies Aim (5),Mp Corr,29.31,0.0,2.84,2211.0,26.8kg,$0.00,297,S3,12/01/2024,lifford
523,2,Mineola Glory (2),S Boyce,29.48,2.4,2.74,1122.0,28.2kg,$0.00,297,S3,12/01/2024,lifford
524,3,Fridays Acclaim (6),P Whyte,29.57,3.7,2.91,4333.0,31.4kg,$0.00,297,S3,12/01/2024,lifford
525,4,Townsend Jay (3),Jj Porter,29.71,5.7,2.87,5544.0,33.6kg,$0.00,297,S3,12/01/2024,lifford
526,5,Brother Len (1),N Lecky,30.2,12.7,2.83,3455.0,31.8kg,$0.00,297,S3,12/01/2024,lifford
527,1,Dromrich Shadow (4),J Durrigan,17.96,0.0,4.49,1-1-,30.9kg,$0.00,297,S2,12/01/2024,lifford
528,2,Lou Ten (2),C Coyle,18.26,4.3,4.59,5-2-,33.2kg,$0.00,297,S2,12/01/2024,lifford
529,3,Fridays Addition (5),P Whyte,18.27,4.4,4.48,3-5-,31.8kg,$0.00,297,S2,12/01/2024,lifford
530,4,Riada Ice (1),W Mullan,18.58,8.9,4.48,4-4-,33.6kg,$0.00,297,S2,12/01/2024,lifford
531,5,Thats Life (6),N McGarry,18.59,9.0,4.46,2-3-,24.1kg,$0.00,297,S2,12/01/2024,lifford
532,6,Carn Mac (3),A Kiely,18.6,9.1,4.85,6-6-,32.7kg,$0.00,297,S2,12/01/2024,lifford
533,1,Quarterland Rodd (2),M J Hynes,29.43,0.0,2.72,1111,29.5kg,$0.00,297,S6,12/01/2024,lifford
534,2,Cals Range (1),Calvert,29.87,6.3,2.82,4433,26.8kg,$0.00,297,S6,12/01/2024,lifford
535,3,Mayo Icon (3),Gi Dickson,29.94,7.3,2.71,2222,31.4kg,$0.00,297,S6,12/01/2024,lifford
536,4,Nellies Gypsy (5),P Magee,30.04,8.7,2.79,5544,28.2kg,$0.00,297,S6,12/01/2024,lifford
537,5,Drumnafern Blue (4),E Skeffington,30.43,14.3,2.77,3355,34.5kg,$0.00,297,S6,12/01/2024,lifford
538,6,Springside Mccoy (6),W Mullan,30.62,17.0,2.82,6666,31.4kg,$0.00,297,S6,12/01/2024,lifford
539,1,Dido Belle (3),Andrew Mclaren,17.23,0.0,6.67,1.0,,$0.00,300,6,12/01/2024,mandurah
540,2,Granite County (6),Damien Crudeli,17.65,6.0,6.94,7.0,,$0.00,300,6,12/01/2024,mandurah
541,3,Penny In Pocket (7),Glen Currie,17.7,6.75,6.85,4.0,,$0.00,300,6,12/01/2024,mandurah
542,4,Wise Cousin Glen (1),Glen Price,17.8,8.25,6.8,2.0,,$0.00,300,6,12/01/2024,mandurah
543,5,Baby Ricciardo (5),Lexia Isaac,17.83,8.75,6.96,8.0,,$0.00,300,6,12/01/2024,mandurah
544,6,She Can Browse (8),Dwayne Jovanovic,17.88,9.5,6.85,3.0,,$0.00,300,6,12/01/2024,mandurah
545,7,West On Cobra (4),Damien Crudeli,17.95,10.5,6.88,6.0,,$0.00,300,6,12/01/2024,mandurah
546,8,Eclipsing Fun (2),Lexia Isaac,18.12,13.0,6.87,5.0,,$0.00,300,6,12/01/2024,mandurah
547,1,Really Sirius (1),James Jeffries,17.2,0.0,6.72,3.0,,$0.00,300,X45,12/01/2024,mandurah
548,2,Dodgem Ranger (2),Keith Batty,17.25,0.75,6.65,1.0,,$0.00,300,X45,12/01/2024,mandurah
549,3,Esperance Ace (3),Justin Wood,17.28,1.25,6.73,4.0,,$0.00,300,X45,12/01/2024,mandurah
550,4,China Panda (6),Glen Currie,17.4,3.0,6.72,2.0,,$0.00,300,X45,12/01/2024,mandurah
551,5,Gray Grey (4),Jodie Reichard,17.41,3.06,6.84,6.0,,$0.00,300,X45,12/01/2024,mandurah
552,6,Prime Billie (7),Steve Van De Klashorst,17.56,5.31,6.88,7.0,,$0.00,300,X45,12/01/2024,mandurah
553,7,Marg's Dynasty (8),John Graham,17.58,5.56,6.81,5.0,,$0.00,300,X45,12/01/2024,mandurah
554,8,Terra Logic (5),Damien Crudeli,19.22,28.81,6.89,8.0,,$0.00,300,X45,12/01/2024,mandurah
555,1,Sunset Pacquiao (6),David Hobby,22.39,0.0,6.41,21,,$0.00,400,N,12/01/2024,mandurah
556,2,Slowly Drifting (2),Shayne Williams,22.72,4.75,6.43,33,,$0.00,400,N,12/01/2024,mandurah
557,3,Miss Darkside (3),Andrew Mclaren,22.75,5.0,6.36,12,,$0.00,400,N,12/01/2024,mandurah
558,4,Frantic Phyllis (1),Adam Smithson,22.99,8.5,6.49,55,,$0.00,400,N,12/01/2024,mandurah
559,5,Quest For Power (5),Phillip Worthington,23.01,8.75,6.45,44,,$0.00,400,N,12/01/2024,mandurah
560,6,Every Step (8),Damien Crudeli,23.08,9.75,6.53,77,,$0.00,400,N,12/01/2024,mandurah
561,7,All Grunt (4),Corey White,23.09,9.81,6.51,66,,$0.00,400,N,12/01/2024,mandurah
562,8,Emmy Nakayama (7),Enzo Crudeli,23.55,16.31,6.54,88,,$0.00,400,N,12/01/2024,mandurah
563,1,Warm Regards (2),James Jeffries,37.05,0.0,14.57,3333.0,,$0.00,652,X45,12/01/2024,mandurah
564,2,Jami Keeping (5),Shayne Williams,37.28,3.25,14.23,1111.0,,$0.00,652,X45,12/01/2024,mandurah
565,3,If You Say (8),Margaret Hepple,37.42,5.25,14.51,2222.0,,$0.00,652,X45,12/01/2024,mandurah
566,4,Poppa Monno (1),Corey White,37.51,6.5,14.63,5444.0,,$0.00,652,X45,12/01/2024,mandurah
567,5,Ballistic Ant (4),Enzo Crudeli,37.75,10.0,14.79,7777.0,,$0.00,652,X45,12/01/2024,mandurah
568,6,Blessed Doll (7),Aaron Brown,37.79,10.5,14.69,6566.0,,$0.00,652,X45,12/01/2024,mandurah
569,7,Out Max (3),Glen Price,37.82,11.0,14.72,4655.0,,$0.00,652,X45,12/01/2024,mandurah
570,1,Crumble Monelli (4),David Hobby,21.95,0.0,6.11,22.0,,$0.00,400,O,12/01/2024,mandurah
571,2,Renegade Cochise (2),Cosimo Dagostino,22.18,3.25,6.07,11.0,,$0.00,400,O,12/01/2024,mandurah
572,3,Go Seek Kotoni (6),Damien Crudeli,22.24,4.25,6.36,65.0,,$0.00,400,O,12/01/2024,mandurah
573,4,All Over Kaja (3),Lewis Clay,22.37,6.0,6.22,33.0,,$0.00,400,O,12/01/2024,mandurah
574,5,No Limit Needed (7),Christine Robartson,22.41,6.5,6.39,78.0,,$0.00,400,O,12/01/2024,mandurah
575,6,Cubit Monelli (5),David Hobby,22.48,7.5,6.27,44.0,,$0.00,400,O,12/01/2024,mandurah
576,7,Barrio Beast (8),Lewis Clay,22.59,9.0,6.39,86.0,,$0.00,400,O,12/01/2024,mandurah
577,8,West On Boonie (1),Christopher Halse,22.7,10.75,6.36,57.0,,$0.00,400,O,12/01/2024,mandurah
578,1,Pudding Monelli (1),David Hobby,27.01,0.0,5.68,211,,$0.00,488,X45,12/01/2024,mandurah
579,2,Stanga Fire (3),Morgan Turner,27.54,7.5,5.9,655,,$0.00,488,X45,12/01/2024,mandurah
580,3,Returning Tide (2),Damien Crudeli,27.67,9.25,5.74,433,,$0.00,488,X45,12/01/2024,mandurah
581,4,Lentil Monelli (5),David Hobby,27.73,10.0,5.69,344,,$0.00,488,X45,12/01/2024,mandurah
582,5,Wild Amigo (6),Lexia Isaac,27.8,11.0,6.0,888,,$0.00,488,X45,12/01/2024,mandurah
583,6,West On Boomer (7),Christopher Halse,27.81,11.06,5.68,122,,$0.00,488,X45,12/01/2024,mandurah
584,7,Tweak Freak (4),Andrew Mclaren,27.84,11.56,5.87,566,,$0.00,488,X45,12/01/2024,mandurah
585,8,Indy Go Ruby (8),Justin Wood,27.89,12.31,5.92,777,,$0.00,488,X45,12/01/2024,mandurah
586,1,Redhead Rider (1),Cosimo Dagostino,22.29,0.0,6.31,22,,$0.00,400,4,12/01/2024,mandurah
587,2,Refer To Trader (4),James Jeffries,22.48,2.75,6.25,11,,$0.00,400,4,12/01/2024,mandurah
588,3,Start Up Ando (3),Christopher Halse,22.52,3.25,6.42,64,,$0.00,400,4,12/01/2024,mandurah
589,4,West On Whistle (7),Damien Crudeli,22.73,6.25,6.5,76,,$0.00,400,4,12/01/2024,mandurah
590,5,Toolong Tiger (5),James Jeffries,22.76,6.75,6.33,43,,$0.00,400,4,12/01/2024,mandurah
591,6,Golden Chopstick (6),Paul Kaltsis,22.84,8.0,6.42,57,,$0.00,400,4,12/01/2024,mandurah
592,7,Guess Why (8),Lexia Isaac,22.86,8.13,6.51,88,,$0.00,400,4,12/01/2024,mandurah
593,8,Miss Condoleeza (2),Damien Crudeli,22.9,8.63,6.31,35,,$0.00,400,4,12/01/2024,mandurah
594,1,Black Salmon (2),Jodie Reichard,22.43,0.0,6.18,11,,$0.00,400,5,12/01/2024,mandurah
595,2,Impress Rocks (3),Ernest Alldrick,22.51,1.0,6.29,22,,$0.00,400,5,12/01/2024,mandurah
596,3,Brain Teaser (7),Damien Crudeli,22.6,2.25,6.34,53,,$0.00,400,5,12/01/2024,mandurah
597,4,Danny Heffernan (4),Lewis Clay,22.84,5.5,6.42,84,,$0.00,400,5,12/01/2024,mandurah
598,5,Solid Tank (6),Margaret Hepple,23.07,8.75,6.34,46,,$0.00,400,5,12/01/2024,mandurah
599,6,Stanga Storm (8),Morgan Turner,23.12,9.5,6.42,77,,$0.00,400,5,12/01/2024,mandurah
600,7,Rio Tokyo (1),Cosimo Dagostino,23.17,10.25,6.32,35,,$0.00,400,5,12/01/2024,mandurah
601,8,Aztec Kid (5),Maxwell Julien,23.51,15.0,6.34,68,,$0.00,400,5,12/01/2024,mandurah
602,1,Agent Eleven (5),Maxwell Julien,22.26,0.0,,,,$0.00,400,FFA,12/01/2024,mandurah
603,2,Nangar Chief (1),Shayne Williams,22.4,2.0,,,,$0.00,400,FFA,12/01/2024,mandurah
604,3,Disco Daisy (8),Enzo Crudeli,22.47,3.0,,,,$0.00,400,FFA,12/01/2024,mandurah
605,4,Lil Bit Twisted (7),David Hobby,22.5,3.5,,,,$0.00,400,FFA,12/01/2024,mandurah
606,5,Canya Refine (4),Lewis Clay,22.67,6.0,,,,$0.00,400,FFA,12/01/2024,mandurah
607,6,Ultimate Command (2),Gary Nelson,22.69,6.25,,,,$0.00,400,FFA,12/01/2024,mandurah
608,1,West On Miley (6),Christopher Halse,22.42,0.0,6.25,11.0,,$0.00,400,X65,12/01/2024,mandurah
609,2,Calico Joe (1),Maxwell Julien,22.44,0.13,6.4,33.0,,$0.00,400,X65,12/01/2024,mandurah
610,3,Rich Link (3),Shayne Williams,22.58,2.13,6.45,44.0,,$0.00,400,X65,12/01/2024,mandurah
611,4,Sunset Bubbles (7),David Hobby,22.64,2.88,6.33,22.0,,$0.00,400,X65,12/01/2024,mandurah
612,5,Sunset Viper (2),David Hobby,22.71,3.88,6.46,55.0,,$0.00,400,X65,12/01/2024,mandurah
613,6,Too Much Fun (4),Lexia Isaac,23.16,10.38,6.59,66.0,,$0.00,400,X65,12/01/2024,mandurah
614,1,Kisses For Kaos (2),Christine Robartson,27.32,0.0,,222,,$0.00,488,N,12/01/2024,mandurah
615,2,Jelly Monelli (7),Cosimo Dagostino,27.65,4.5,,554,,$0.00,488,N,12/01/2024,mandurah
616,3,Go Gettem Greta (4),Ben Abercrombie,27.71,5.5,,333,,$0.00,488,N,12/01/2024,mandurah
617,4,Go Go Slash (8),Christopher Halse,27.77,6.25,,111,,$0.00,488,N,12/01/2024,mandurah
618,5,Go Seek Isla (1),Damien Crudeli,27.86,7.5,,445,,$0.00,488,N,12/01/2024,mandurah
619,6,Run A Tick (5),Lournay Malcolm,28.15,11.5,,666,,$0.00,488,N,12/01/2024,mandurah
620,1,Crokers Queenie (4),J Croker,30.5,0.0,3.5,2222.0,30.0kg,$0.00,480,A6,12/01/2024,mullingar
621,2,Swift Hazed (6),P Doran,30.53,0.4,3.62,4333.0,25.5kg,$0.00,480,A6,12/01/2024,mullingar
622,3,Annual Hunter (2),I Reilly,30.67,2.4,3.52,1111.0,31.4kg,$0.00,480,A6,12/01/2024,mullingar
623,4,Only Saint (3),J Mckenna,31.34,12.0,3.55,5555.0,23.6kg,$0.00,480,A6,12/01/2024,mullingar
624,5,Da Quiet Mystery (1),J Slevin,31.76,18.0,3.56,3444.0,30.5kg,$0.00,480,A6,12/01/2024,mullingar
625,1,Bay City Oscar (3),O Mcdonagh,29.83,0.0,3.52,1111,31.8kg,$0.00,480,A4,12/01/2024,mullingar
626,2,Hennos Norm (2),Henrick,29.86,0.4,3.57,3222,39.5kg,$0.00,480,A4,12/01/2024,mullingar
627,3,Jaxx Noreen (1),B Steiner,30.11,4.0,3.53,2333,25.9kg,$0.00,480,A4,12/01/2024,mullingar
628,4,Catunda Archie (5),C Duffy,30.25,6.0,3.58,4444,32.7kg,$0.00,480,A4,12/01/2024,mullingar
629,5,Phoenix Sugarray (4),I Reilly,30.46,9.0,3.63,5555,30.5kg,$0.00,480,A4,12/01/2024,mullingar
630,6,Crokers For Life (6),J Croker,31.23,20.0,3.62,6666,28.2kg,$0.00,480,A4,12/01/2024,mullingar
631,1,Bjorndalen Biddy (4),K Bain,29.82,0.0,3.46,1111,28.2kg,$0.00,480,A3,12/01/2024,mullingar
632,2,Timahoe Cavani (1),J Slevin,30.41,8.4,3.64,6552,31.4kg,$0.00,480,A3,12/01/2024,mullingar
633,3,Creevy Saint (2),O Mcdonagh,30.62,11.4,3.56,5433,32.7kg,$0.00,480,A3,12/01/2024,mullingar
634,4,Tash (3),B Steiner,30.66,12.0,3.48,3224,29.5kg,$0.00,480,A3,12/01/2024,mullingar
635,5,Hawkfield Cassie (5),P Doran,30.73,13.0,3.51,4666,24.5kg,$0.00,480,A3,12/01/2024,mullingar
636,6,Crokers Tonic (6),J Croker,30.87,15.0,3.46,2346,31.8kg,$0.00,480,A3,12/01/2024,mullingar
637,1,Klopps Wee Ali (5),M Smyth,30.35,0.0,3.55,1111,30.0kg,$0.00,480,A7,12/01/2024,mullingar
638,2,Diamond Ned (1),I Reilly,30.66,4.4,3.7,2222,28.2kg,$0.00,480,A7,12/01/2024,mullingar
639,3,Miracle Mischa (3),P Doran,30.77,6.0,3.65,3333,25.5kg,$0.00,480,A7,12/01/2024,mullingar
640,4,Jaxx Bliss (4),B Steiner,31.26,13.0,3.63,4444,24.1kg,$0.00,480,A7,12/01/2024,mullingar
641,5,Lightfoot Charm (6),J Bergin,31.28,13.3,3.69,6555,30.0kg,$0.00,480,A7,12/01/2024,mullingar
642,6,Shes A Saint (2),J Mckenna,31.73,19.7,3.67,5666,25.0kg,$0.00,480,A7,12/01/2024,mullingar
643,1,Phoenix The Kid (6),I Reilly,29.94,0.0,3.59,6431,27.7kg,$0.00,480,A2,12/01/2024,mullingar
644,2,Tober Bob (1),O Mcdonagh,29.96,0.3,3.53,3222,33.2kg,$0.00,480,A2,12/01/2024,mullingar
645,3,Chameleon (5),A Price,29.99,0.7,3.49,1113,27.7kg,$0.00,480,A2,12/01/2024,mullingar
646,4,Barking Mad (4),C Loughman,30.13,2.7,3.52,2344,26.4kg,$0.00,480,A2,12/01/2024,mullingar
647,5,Dark Note (2),J Slevin,30.24,4.3,3.56,4555,27.7kg,$0.00,480,A2,12/01/2024,mullingar
648,6,Sunshine Willow (3),A Hamilton,30.69,10.7,3.52,5666,27.3kg,$0.00,480,A2,12/01/2024,mullingar
649,1,Badgerfort Pluto (2),O Mcdonagh,30.24,0.0,3.54,1111,30.9kg,$0.00,480,A4,12/01/2024,mullingar
650,2,Crokers Captain (1),J Croker,30.26,0.3,3.61,2222,30.5kg,$0.00,480,A4,12/01/2024,mullingar
651,3,Newcastle Flyer (4),A Hamilton,30.33,1.3,3.57,4333,27.3kg,$0.00,480,A4,12/01/2024,mullingar
652,4,Clondone (3),M Crowley,30.43,2.7,3.58,3444,34.1kg,$0.00,480,A4,12/01/2024,mullingar
653,5,Lorna (5),A Price,30.57,4.7,3.62,5555,30.0kg,$0.00,480,A4,12/01/2024,mullingar
654,DNF,Phoenix Sparkle (6),I Reilly,,,4.0,6666,26.4kg,,480,A4,12/01/2024,mullingar
655,1,Doolin Magic (4),C Duffy,30.68,0.0,3.64,6664,30.9kg,$0.00,480,A6,12/01/2024,mullingar
