,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
661,1,Choctaw Blake (6),N Shine,15.79,0.0,,1-1-,33.4kg,$3.30,238,D4,08/10/2023,harlow
662,2,Catley Savona (1),N Shine,15.95,2.0,,2-2-,24.4kg,$3.30,238,D4,08/10/2023,harlow
663,3,Trapstyle Orchid (4),C M Dibb,16.03,3.0,,3-4-,27.2kg,$4.00,238,D4,08/10/2023,harlow
664,4,Mohican Lilly (3),P Witchell,16.17,4.75,,5-3-,26.4kg,$3.60,238,D4,08/10/2023,harlow
665,5,Deacon Jumpy (2),C M Dibb,16.31,6.5,,6-5-,25.2kg,$13.00,238,D4,08/10/2023,harlow
666,6,Crystal Daze (5),C M Dibb,16.53,9.25,,4-6-,27.0kg,$19.00,238,D4,08/10/2023,harlow
667,1,Robbies King (3),P Clarke,27.83,0.0,5.01,3333,33.0kg,$3.60,415,A7,08/10/2023,harlow
668,2,Jura Kazura (5),M Rice,27.84,0.15,4.99,2211,31.2kg,$4.00,415,A7,08/10/2023,harlow
669,3,Express Fury (1),P Clarke,27.9,0.9,5.11,5444,26.4kg,$5.00,415,A7,08/10/2023,harlow
670,4,Slaneyside Mel (2),D Jinks,28.0,2.15,5.21,6666,28.8kg,$5.50,415,A7,08/10/2023,harlow
671,5,Jamelia Marcus (6),P Witchell,28.08,3.15,4.9,1122,27.4kg,$4.90,415,A7,08/10/2023,harlow
672,6,Trapper Joe (4),P Clarke,28.14,3.9,5.09,4555,30.0kg,$6.50,415,A7,08/10/2023,harlow
673,1,Snoozing Plum (6),C M Dibb,15.72,0.0,,1-1-,25.2kg,$2.50,238,D4,08/10/2023,harlow
674,2,Chiltern Oates (3),P Clarke,15.82,1.25,,3-2-,24.0kg,$9.00,238,D4,08/10/2023,harlow
675,3,Derramore Danger (5),P Clarke,15.92,2.5,,4-4-,34.0kg,$3.75,238,D4,08/10/2023,harlow
676,4,Britbull Poppy (1),D Jinks,16.02,3.75,,5-5-,27.1kg,$3.50,238,D4,08/10/2023,harlow
677,5,Kilmood Best (4),P Clarke,16.03,3.9,,2-3-,28.5kg,$6.00,238,D4,08/10/2023,harlow
678,1,Baran Ronaldo (6),P Witchell,27.35,0.0,4.93,1111,32.0kg,$4.50,415,A7,08/10/2023,harlow
679,2,Jura Go Walpole (1),M Rice,27.36,0.15,5.01,3222,32.4kg,$4.20,415,A7,08/10/2023,harlow
680,3,Bonita Red (3),M Rice,27.46,1.4,5.02,4433,29.8kg,$4.00,415,A7,08/10/2023,harlow
681,4,Foxwood Cardi (2),P Clarke,27.56,2.65,5.09,6344,26.0kg,$4.90,415,A7,08/10/2023,harlow
682,5,Ballynew Belle (5),C F Allen,27.94,7.4,5.07,5666,28.0kg,$8.00,415,A7,08/10/2023,harlow
683,6,City Boss (4),P Witchell,27.95,7.55,4.98,2555,28.4kg,$4.10,415,A7,08/10/2023,harlow
684,1,Headford Breeze (6),M Rice,15.46,0.0,,1-1-,28.0kg,$4.00,238,D4,08/10/2023,harlow
685,2,Assultan (2),P Clarke,15.66,2.5,,2-2-,32.8kg,$3.90,238,D4,08/10/2023,harlow
686,3,Fahrenheit Lexi (3),C M Dibb,15.86,5.0,,3-3-,28.2kg,$8.00,238,D4,08/10/2023,harlow
687,4,Wilbrook Freeway (5),P Clarke,15.94,6.0,,5-5-,29.4kg,$17.00,238,D4,08/10/2023,harlow
688,5,Homestead Break (4),P Held,15.98,6.5,,4-4-,34.2kg,$4.30,238,D4,08/10/2023,harlow
689,6,Robbies Casemiro (1),P Clarke,16.02,7.0,,6-6-,30.0kg,$2.75,238,D4,08/10/2023,harlow
690,1,Chiltern Sunny (4),P Clarke,15.23,0.0,,2-1-,27.0kg,$1.90,238,D4,08/10/2023,harlow
691,2,Palmgrove Flyer (1),D Hurlock,15.57,4.25,,1-2-,35.4kg,$7.00,238,D4,08/10/2023,harlow
692,3,Munie Memories (6),S Clark,15.77,6.75,,3-3-,26.8kg,$4.50,238,D4,08/10/2023,harlow
693,4,Hello Ranger (2),B Nicholls,15.81,7.25,,4-4-,32.4kg,$9.00,238,D4,08/10/2023,harlow
694,5,Honeygar Dream (3),C Wilson,15.85,7.75,,6-5-,31.4kg,$8.00,238,D4,08/10/2023,harlow
695,6,Hollyhill Eabha (5),S Clark,15.99,9.5,,5-6-,25.2kg,$7.00,238,D4,08/10/2023,harlow
696,1,Airmount Lark (1),B Nicholls,27.4,0.0,5.09,3311,30.4kg,$3.80,415,A7,08/10/2023,harlow
697,2,Book Title (4),B Nicholls,27.56,2.0,5.06,2232,32.8kg,$3.70,415,A7,08/10/2023,harlow
698,3,Amelias Jester (2),P Clarke,27.7,3.75,5.1,5655,29.4kg,$3.90,415,A7,08/10/2023,harlow
699,4,Tinks Paddy (3),S Saberton,27.84,5.5,5.1,4443,32.4kg,$5.00,415,A7,08/10/2023,harlow
700,5,Caislean Holly (6),P Ward,28.06,8.25,5.19,6566,25.0kg,$4.90,415,A7,08/10/2023,harlow
701,6,Chatelaine (5),S Clark,28.16,9.5,4.98,1124,27.0kg,$11.00,415,A7,08/10/2023,harlow
702,1,Cashcube Kerry (2),S Saberton,27.01,0.0,4.96,4431,28.2kg,$3.60,415,A6,08/10/2023,harlow
703,2,Salems Sabbath (1),S Clark,27.15,1.75,4.99,5553,28.4kg,$2.75,415,A6,08/10/2023,harlow
704,3,Measure Me (5),S Clark,27.37,4.5,4.92,2222,35.0kg,$4.10,415,A6,08/10/2023,harlow
705,4,Miss Zoey (6),C Wilson,27.41,5.0,4.9,1345,26.8kg,$4.50,415,A6,08/10/2023,harlow
706,5,Ressapanda (3),C Wilson,27.49,6.0,4.92,3114,27.7kg,$9.00,415,A6,08/10/2023,harlow
707,1,Moss Row Mistral (5),P Ward,15.85,0.0,,1-1-,27.7kg,$3.50,238,D4,08/10/2023,harlow
708,2,Moaning Madman (1),B Nicholls,15.89,0.5,,6-2-,32.2kg,$8.00,238,D4,08/10/2023,harlow
709,3,Having A Ball (4),B Nicholls,15.95,1.25,,3-4-,35.0kg,$6.00,238,D4,08/10/2023,harlow
710,4,Crinkill Danny (6),P Ward,16.03,2.25,,2-3-,35.1kg,$5.00,238,D4,08/10/2023,harlow
711,5,Coonough Trish (2),B Nicholls,16.13,3.5,,4-5-,30.4kg,$4.20,238,D4,08/10/2023,harlow
712,6,Fabulous Louise (3),B Nicholls,16.25,5.0,,5-6-,27.8kg,$3.70,238,D4,08/10/2023,harlow
713,1,Milltown Milk (2),P Ward,27.17,0.0,4.95,4331,29.8kg,$4.00,415,A7,08/10/2023,harlow
714,2,Splatoon (3),S Clark,27.2,0.4,4.91,3212,26.4kg,$8.00,415,A7,08/10/2023,harlow
715,3,Overdraft (6),C Wilson,27.42,3.15,4.82,1123,28.0kg,$8.00,415,A7,08/10/2023,harlow
716,4,Direct Larry (1),S Saberton,27.5,4.15,5.03,5444,26.6kg,$4.10,415,A7,08/10/2023,harlow
717,DNF,Cushie Lynsey (4),S Saberton,,,4.9,2500,28.0kg,,415,A7,08/10/2023,harlow
718,1,Shinbone Jack (6),S Clark,26.61,0.0,4.84,1111,30.0kg,$6.00,415,A6,08/10/2023,harlow
719,2,Allweathertrevor (5),D Hurlock,26.85,3.0,4.91,3333,33.2kg,$5.00,415,A6,08/10/2023,harlow
720,3,Headford Jem (3),S Saberton,26.89,3.5,5.06,5444,27.0kg,$4.30,415,A6,08/10/2023,harlow
721,4,Millview Blondie (1),P Ward,26.92,3.9,4.91,2222,25.0kg,$3.10,415,A6,08/10/2023,harlow
722,5,Hidden Cash (4),P Ward,27.22,7.65,4.96,4555,34.4kg,$3.30,415,A6,08/10/2023,harlow
723,1,Salems Best (6),S Clark,15.32,0.0,,1-2-,35.4kg,$4.00,238,D3,08/10/2023,harlow
724,2,Piemans Tsunami (2),P Clarke,15.38,0.75,,2-1-,31.0kg,$9.00,238,D3,08/10/2023,harlow
725,3,Boreen Kid (1),P Clarke,15.6,3.5,,5-5-,31.2kg,$7.00,238,D3,08/10/2023,harlow
726,4,Salems Malibu (3),S Clark,15.74,5.25,,3-3-,32.0kg,$4.60,238,D3,08/10/2023,harlow
727,5,Time Is Now (4),C Wilson,15.84,6.5,,6-6-,32.1kg,$4.50,238,D3,08/10/2023,harlow
728,6,Killough Buddy (5),P Ward,16.04,9.0,,4-4-,37.2kg,$3.10,238,D3,08/10/2023,harlow
729,1,Dower Flyer (4),D Hurlock,26.63,0.0,4.86,1111,34.8kg,$3.70,415,A6,08/10/2023,harlow
730,2,Gurtnacrehy Crew (5),P Vincent,26.93,3.75,4.91,2232,31.0kg,$1.55,415,A6,08/10/2023,harlow
731,3,Tornaroy Time (1),P Clarke,27.49,10.75,5.06,5444,26.0kg,$7.00,415,A6,08/10/2023,harlow
732,4,Jasmines Story (6),S Clark,27.53,11.25,5.02,4555,29.2kg,$17.00,415,A6,08/10/2023,harlow
733,5,Zoos Fred (2),S Clark,27.63,12.5,5.01,3323,32.8kg,$9.00,415,A6,08/10/2023,harlow
734,1,Salems Decision (3),S Clark,27.03,0.0,5.09,4432,28.2kg,$4.90,415,A7,08/10/2023,harlow
735,2,Kearneys Galaxy (2),P Clarke,27.04,0.15,4.86,3111,33.4kg,$3.80,415,A7,08/10/2023,harlow
736,3,Fleetwood Flash (1),D Hurlock,27.07,0.55,5.14,5554,26.4kg,$3.25,415,A7,08/10/2023,harlow
737,4,Jovial Summer (5),S Saberton,27.37,4.3,4.83,1223,28.2kg,$4.50,415,A7,08/10/2023,harlow
738,5,Little Pfizer (6),S Clark,27.55,6.55,4.86,2345,31.1kg,$4.20,415,A7,08/10/2023,harlow
739,1,Gurtnacrehy Eirn (1),P Vincent,15.69,0.0,,2-1-,28.2kg,$1.50,238,D4,08/10/2023,harlow
740,2,How Areyou Lily (5),D Hurlock,16.29,7.5,,3-2-,25.0kg,$11.00,238,D4,08/10/2023,harlow
741,3,Hollyhill Fatboy (6),B Nicholls,16.53,10.5,,6-3-,34.0kg,$6.50,238,D4,08/10/2023,harlow
742,4,Vipers Seven (4),P Clarke,16.57,11.0,,5-5-,28.8kg,$13.00,238,D4,08/10/2023,harlow
743,5,Glasmeen Tina (3),P Clarke,16.69,12.5,,4-6-,24.0kg,$6.00,238,D4,08/10/2023,harlow
744,6,Mellon Maybe (2),P Clarke,16.7,12.65,,1-4-,23.0kg,$9.00,238,D4,08/10/2023,harlow
745,1,Era Lucky (2),C Wilson,26.52,0.0,4.89,1111,33.2kg,$3.60,415,A5,08/10/2023,harlow
746,2,Annadown Ruby (1),D Hurlock,26.64,1.5,4.95,4322,28.0kg,$3.75,415,A5,08/10/2023,harlow
747,3,God Bless (5),D Hurlock,27.06,6.75,4.94,3454,33.0kg,$3.25,415,A5,08/10/2023,harlow
748,4,Essjay Steve (6),S Saberton,27.07,6.9,4.96,5545,30.4kg,$4.60,415,A5,08/10/2023,harlow
749,5,Classy Turbo (3),B Nicholls,27.25,9.15,4.91,2233,32.7kg,$7.00,415,A5,08/10/2023,harlow
750,1,Please Blue (1),P Clarke,27.17,0.0,5.04,4222,33.5kg,$3.50,415,A7,08/10/2023,harlow
751,2,Croaghill Sam (5),D Hurlock,27.33,2.0,4.92,1111,30.2kg,$3.25,415,A7,08/10/2023,harlow
752,3,Millmount Dot (2),P Ward,27.47,3.75,4.99,2334,27.6kg,$5.00,415,A7,08/10/2023,harlow
753,4,Free Derry (6),B Nicholls,27.53,4.5,5.01,3443,37.0kg,$4.25,415,A7,08/10/2023,harlow
754,5,Lissatouk Apollo (3),P Clarke,27.83,8.25,5.1,5555,32.0kg,$5.00,415,A7,08/10/2023,harlow
755,1,Francos Pippa (3),S Clark,15.53,0.0,,1-1-,28.2kg,$3.60,238,D4,08/10/2023,harlow
756,2,Kelseys Magic (5),P Clarke,15.75,2.75,,3-3-,28.0kg,$3.70,238,D4,08/10/2023,harlow
757,3,Corner All Star (6),B Nicholls,15.77,3.0,,2-2-,33.0kg,$4.50,238,D4,08/10/2023,harlow
758,4,Hilark Paddy (2),B Nicholls,16.09,7.0,,5-5-,36.8kg,$8.00,238,D4,08/10/2023,harlow
759,5,Gainstown Biggie (4),D Hurlock,16.13,7.5,,4-4-,27.6kg,$3.75,238,D4,08/10/2023,harlow
760,6,Yorvick Panda (1),C Wilson,16.29,9.5,,6-6-,25.0kg,$9.00,238,D4,08/10/2023,harlow
761,1,Cappaneale Best (3),C Wilson,27.03,0.0,4.78,1111,32.4kg,$3.60,415,A7,08/10/2023,harlow
762,2,Blacklabel Belle (1),D Hurlock,27.29,3.25,5.14,6654,26.0kg,$5.50,415,A7,08/10/2023,harlow
763,3,Yougotthis (4),S Clark,27.37,4.25,5.03,4222,31.3kg,$8.00,415,A7,08/10/2023,harlow
764,4,Avas Rumble (2),S Saberton,27.59,7.0,5.13,5433,24.8kg,$3.75,415,A7,08/10/2023,harlow
765,5,Spice Box (6),D Hurlock,27.67,8.0,4.82,2565,29.0kg,$3.20,415,A7,08/10/2023,harlow
766,6,Right Billy (5),B Nicholls,28.19,14.5,4.9,3346,32.8kg,$9.00,415,A7,08/10/2023,harlow
767,1,Kilara Elk (1),C Weatherall,16.58,0.0,,2-1-,36.0kg,$5.50,277,OR,08/10/2023,henlow
768,2,Quagos Jack (5),K Quinton,16.82,3.0,,1-2-,35.5kg,$1.65,277,OR,08/10/2023,henlow
769,3,Ballyard Shawny (2),J Bloomfield,16.88,3.75,,4-3-,34.3kg,$4.00,277,OR,08/10/2023,henlow
770,4,Les Of Rhyl (4),P Henman,16.9,4.0,,5-4-,31.7kg,$10.00,277,OR,08/10/2023,henlow
771,5,Some Pepperoni (3),J Gornall,16.98,5.0,,3-5-,28.4kg,$22.00,277,OR,08/10/2023,henlow
772,6,Salthill Orbit (6),R Peckover,17.12,6.75,,6-6-,31.0kg,$13.00,277,OR,08/10/2023,henlow
773,1,Salthill Sniper (1),R Peckover,16.49,0.0,,1-1-,32.0kg,$1.35,277,OR,08/10/2023,henlow
774,2,Liffeyside Blake (2),J Bloomfield,16.75,3.25,,4-2-,33.6kg,$8.00,277,OR,08/10/2023,henlow
775,3,Hometown Tilly (3),S M Horner,16.95,5.75,,2-3-,28.9kg,$4.40,277,OR,08/10/2023,henlow
776,4,Lion King (5),P Dolby,16.96,5.9,,5-5-,36.1kg,$17.00,277,OR,08/10/2023,henlow
777,5,Flitwick Foxie (4),P Henman,16.98,6.15,,3-4-,32.7kg,$13.00,277,OR,08/10/2023,henlow
778,1,Kilara Montjeu (1),V Lea,28.53,0.0,3.8,1211,31.0kg,$3.75,460,ORM,08/10/2023,henlow
779,1,Airlie Sunshine (4),P Clarke,28.53,0.0,3.88,3433,22.8kg,$4.50,460,ORM,08/10/2023,henlow
780,3,Buzz (6),J Bloomfield,28.61,1.0,3.85,2622,31.1kg,$2.90,460,ORM,08/10/2023,henlow
781,4,China Guy (5),V Lea,28.81,3.5,3.92,5555,30.2kg,$11.00,460,ORM,08/10/2023,henlow
782,5,Ratchies Lilypie (2),A Ioannou,28.95,5.25,3.9,4144,29.0kg,$4.20,460,ORM,08/10/2023,henlow
783,6,Long Direction (3),P Philpott,29.05,6.5,4.02,6366,33.7kg,$10.00,460,ORM,08/10/2023,henlow
784,1,Jim The Liar (4),P Philpott,28.1,0.0,3.81,1111,33.3kg,$7.00,460,ORM,08/10/2023,henlow
785,2,Cheriana Roisin (5),J Bloomfield,28.4,3.75,3.85,3322,28.1kg,$9.00,460,ORM,08/10/2023,henlow
786,3,Fabulous Heather (1),V Lea,28.64,6.75,3.82,2233,27.9kg,$8.00,460,ORM,08/10/2023,henlow
787,4,Azeri (3),J Bloomfield,28.96,10.75,3.93,6555,28.2kg,$3.70,460,ORM,08/10/2023,henlow
788,5,Jackies Hand Bag (6),V Lea,29.02,11.5,3.86,4444,35.3kg,$17.00,460,ORM,08/10/2023,henlow
789,6,Victory Chimes (2),P Clarke,30.74,33.0,3.87,5666,31.2kg,$1.80,460,ORM,08/10/2023,henlow
790,1,Kethro (2),C Grasso,27.99,0.0,3.87,5211,35.0kg,$2.00,460,ORM,08/10/2023,henlow
791,2,Savana Ria (1),G Payne,28.53,6.75,3.79,1122,28.1kg,$7.00,460,ORM,08/10/2023,henlow
792,3,Stonepark Jim (3),R Peckham,28.83,10.5,3.88,6333,32.9kg,$2.20,460,ORM,08/10/2023,henlow
793,4,Littletown Hero (5),P Clarke,28.84,10.65,3.85,3544,31.6kg,$13.00,460,ORM,08/10/2023,henlow
794,5,Concatenation (4),P Philpott,29.24,15.65,3.82,2455,26.4kg,$21.00,460,ORM,08/10/2023,henlow
795,6,El Prez Trev (6),V Lea,29.24,15.65,3.86,4666,32.7kg,$26.00,460,ORM,08/10/2023,henlow
796,1,Rapido Drops (6),S M Horner,27.86,0.0,3.8,3311,32.6kg,$3.00,460,OR,08/10/2023,henlow
797,2,Bennys Chancer (3),M Newberry,27.92,0.75,3.74,1122,29.9kg,$2.05,460,OR,08/10/2023,henlow
798,3,Early Knight (5),R Peckham,28.24,4.75,3.78,2233,36.7kg,$5.50,460,OR,08/10/2023,henlow
799,4,Taxman (1),P Clarke,28.38,6.5,3.89,6444,29.8kg,$15.00,460,OR,08/10/2023,henlow
800,5,Savana Charm (4),J Bloomfield,28.5,8.0,3.88,5655,27.5kg,$17.00,460,OR,08/10/2023,henlow
801,6,Ballymac Diverse (2),C Grasso,28.7,10.5,3.84,4566,33.9kg,$9.00,460,OR,08/10/2023,henlow
802,1,Spartan Wolf (3),C Grasso,33.96,0.0,,4322,35.7kg,$2.20,550,ORM,08/10/2023,henlow
803,2,Savana Raven (2),J Bloomfield,33.97,0.15,,1111,29.0kg,$3.25,550,ORM,08/10/2023,henlow
804,3,Liz Of Rhyl (1),P Henman,34.11,1.9,,3233,26.9kg,$4.90,550,ORM,08/10/2023,henlow
805,4,Savana Koko (6),G Payne,34.29,4.15,,2544,33.4kg,$12.00,550,ORM,08/10/2023,henlow
806,5,Kingswood Magic (5),Fitch,34.45,6.15,,5455,30.0kg,$6.00,550,ORM,08/10/2023,henlow
807,1,Ballycowen Flur (4),A L Steels,34.26,0.0,,3332,26.5kg,$2.60,550,ORM,08/10/2023,henlow
808,2,Marinas Santiago (2),P Philpott,34.42,2.0,,2211,28.3kg,$2.60,550,ORM,08/10/2023,henlow
809,3,Farleyhill Diva (5),A Ioannou,34.6,4.25,,4444,27.5kg,$13.00,550,ORM,08/10/2023,henlow
810,4,Pure Penina (6),V Lea,34.68,5.25,,5555,26.9kg,$4.50,550,ORM,08/10/2023,henlow
811,5,Kilbride Faith (1),V Lea,34.86,7.5,,1123,29.6kg,$6.50,550,ORM,08/10/2023,henlow
812,1,Tory Bellatrix (6),M Newberry,43.07,0.0,,2332,31.5kg,$1.90,692,OR,08/10/2023,henlow
813,2,Savana Camino (4),J Bloomfield,43.1,0.4,,1111,32.2kg,$2.90,692,OR,08/10/2023,henlow
814,3,Barmouth Pearl (5),J Bloomfield,43.32,3.15,,3223,26.0kg,$7.00,692,OR,08/10/2023,henlow
815,4,Barkin Mad Andy (1),Fitch,43.86,9.9,,5444,32.2kg,$21.00,692,OR,08/10/2023,henlow
816,5,Brinkleys Butler (3),V Lea,43.87,10.05,,4555,33.6kg,$6.50,692,OR,08/10/2023,henlow
817,1,Castlehill Jim (6),J Zivkovic,27.74,0.0,5.3,2211,35.0kg,$2.90,462,A3,08/10/2023,kinsley
818,2,Highview Bright (5),B Heaton,27.8,0.75,5.26,1123,29.2kg,$7.00,462,A3,08/10/2023,kinsley
819,3,Sparta Sid (3),Bentley,27.92,2.25,5.33,3332,34.2kg,$3.60,462,A3,08/10/2023,kinsley
820,4,Fearmore Trigger (2),K Seville,28.02,3.5,5.31,4444,31.3kg,$7.00,462,A3,08/10/2023,kinsley
821,5,Springview Zoe (1),D E Fradgley,28.34,7.5,5.39,5555,25.0kg,$4.10,462,A3,08/10/2023,kinsley
822,6,Moanteen Chick (4),S Smith,28.5,9.5,5.42,6666,28.2kg,$9.50,462,A3,08/10/2023,kinsley
823,1,Saffron Tiger (2),B Heaton,27.88,0.0,5.27,1111,28.2kg,$7.00,462,A3,08/10/2023,kinsley
824,2,Outback River (1),R Fletcher,28.16,3.5,5.33,3555,28.0kg,$3.25,462,A3,08/10/2023,kinsley
825,3,Waste House Diva (5),S Oakes,28.2,4.0,5.37,5333,26.6kg,$3.75,462,A3,08/10/2023,kinsley
826,4,Kilaharry Maisie (3),K Seville,28.28,5.0,5.32,2222,27.2kg,$4.00,462,A3,08/10/2023,kinsley
827,5,Fearmore Rodney (6),K Seville,28.48,7.5,5.41,6444,30.4kg,$7.00,462,A3,08/10/2023,kinsley
828,6,Securely Built (4),J Zivkovic,28.9,12.75,5.34,4666,32.8kg,$6.00,462,A3,08/10/2023,kinsley
829,1,Tober Lorenzo (2),J Zivkovic,16.12,0.0,,1-1-,31.8kg,$3.40,268,D2,08/10/2023,kinsley
830,2,Ballintine Luna (5),B Heaton,16.18,0.75,,2-2-,29.2kg,$5.50,268,D2,08/10/2023,kinsley
831,3,Fearmore Grotto (3),J Hayton,16.48,4.5,,6-3-,30.0kg,$13.00,268,D2,08/10/2023,kinsley
832,4,Moanteen Federer (4),S Smith,16.54,5.25,,4-4-,31.2kg,$12.00,268,D2,08/10/2023,kinsley
833,5,Ay Up Sydney (1),D Cooper,16.55,5.4,,5-5-,35.2kg,$3.75,268,D2,08/10/2023,kinsley
834,6,De Yonker (6),K Seville,16.59,5.9,,3-6-,28.0kg,$2.60,268,D2,08/10/2023,kinsley
835,1,Gortroe Rainbow (1),D E Fradgley,27.91,0.0,5.25,2222,26.4kg,$7.00,462,A3,08/10/2023,kinsley
836,2,Dairyhills Best (3),J Hayton,27.94,0.4,5.24,1111,35.6kg,$4.40,462,A3,08/10/2023,kinsley
837,3,Caydans Destiny (2),J Zivkovic,28.12,2.65,5.36,6433,27.8kg,$4.00,462,A3,08/10/2023,kinsley
838,4,Ay Up Frederick (4),D Cooper,28.2,3.65,5.3,3544,32.4kg,$4.90,462,A3,08/10/2023,kinsley
839,5,Burkos Ellie (5),S Smith,28.34,5.4,5.31,4355,30.0kg,$5.00,462,A3,08/10/2023,kinsley
840,6,Dayinthelife (6),J Robinson,28.46,6.9,5.32,5666,32.8kg,$3.70,462,A3,08/10/2023,kinsley
841,1,Ballymac Dom (3),B Heaton,27.78,0.0,5.2,1111,31.0kg,$4.30,462,A5,08/10/2023,kinsley
842,2,Triangle Gina (2),K Seville,28.1,4.0,5.35,4322,30.0kg,$3.10,462,A5,08/10/2023,kinsley
843,3,Rural Surprise (6),S Smith,28.36,7.25,5.28,3433,28.6kg,$8.00,462,A5,08/10/2023,kinsley
844,4,Lunar Display (1),W Lyons,28.37,7.4,5.44,6655,27.6kg,$4.90,462,A5,08/10/2023,kinsley
845,5,Crackon Mammy (4),B Heaton,28.43,8.15,5.27,2244,25.0kg,$3.40,462,A5,08/10/2023,kinsley
846,6,Gainstown Mammy (5),W Lyons,28.47,8.65,5.35,5566,25.2kg,$10.00,462,A5,08/10/2023,kinsley
847,1,Memphis Court (6),J Zivkovic,16.13,0.0,,1-1-,32.8kg,$3.00,268,D2,08/10/2023,kinsley
848,2,Crystal Rose (1),Td Coote,16.55,5.25,,4-2-,25.8kg,$4.50,268,D2,08/10/2023,kinsley
849,3,Corduff Trump (4),K Seville,16.59,5.75,,3-3-,32.2kg,$2.90,268,D2,08/10/2023,kinsley
850,4,Hollywell Hero (5),J Hayton,16.77,8.0,,5-4-,37.0kg,$8.00,268,D2,08/10/2023,kinsley
851,5,Butterbridge Tex (2),K Seville,17.05,11.5,,6-5-,36.2kg,$9.50,268,D2,08/10/2023,kinsley
852,6,Ballyferode Hero (3),J Zivkovic,17.85,21.5,,2-6-,29.0kg,$7.00,268,D2,08/10/2023,kinsley
853,1,Malachis Rose (6),W Lyons,28.03,0.0,5.31,2222,25.6kg,$3.75,462,A4,08/10/2023,kinsley
854,2,Dysert Rachael (3),J Robinson,28.06,0.4,5.29,1111,27.0kg,$5.00,462,A4,08/10/2023,kinsley
855,3,Betsys Minnie (1),B Heaton,28.09,0.8,5.38,3344,26.2kg,$3.75,462,A4,08/10/2023,kinsley
856,4,Glenvale Gav (4),S Oakes,28.13,1.3,5.34,4433,32.0kg,$3.60,462,A4,08/10/2023,kinsley
857,5,Sheriffs Rose (2),D E Fradgley,28.31,3.55,5.44,6555,25.6kg,$7.50,462,A4,08/10/2023,kinsley
858,6,Buzzers Delight (5),B Heaton,28.57,6.8,5.39,5666,33.2kg,$8.00,462,A4,08/10/2023,kinsley
859,1,Confident Divine (2),J Zivkovic,28.33,0.0,5.25,1111,32.8kg,$3.80,462,A6,08/10/2023,kinsley
860,2,Vote For Pedro (1),K Seville,28.39,0.75,5.59,6665,36.2kg,$4.25,462,A6,08/10/2023,kinsley
861,3,Sophies Star (3),Td Coote,28.47,1.75,5.36,2233,25.0kg,$9.50,462,A6,08/10/2023,kinsley
862,4,Chamberlain Alex (4),S Smith,28.48,1.9,5.38,3322,27.2kg,$5.00,462,A6,08/10/2023,kinsley
863,5,Coologue Hen (6),J Robinson,28.58,3.15,5.4,4556,26.2kg,$5.00,462,A6,08/10/2023,kinsley
864,6,Peads Dara (5),W Lyons,28.76,5.4,5.5,5444,24.6kg,$3.75,462,A6,08/10/2023,kinsley
865,1,Blue The Woofoff (3),B Heaton,16.06,0.0,,1-3-,28.0kg,$4.10,268,D1,08/10/2023,kinsley
866,2,Strike It Lucky (2),K Seville,16.07,0.15,,2-2-,28.0kg,$3.00,268,D1,08/10/2023,kinsley
867,3,Native Tango (1),K Seville,16.13,0.9,,4-4-,28.8kg,$7.00,268,D1,08/10/2023,kinsley
868,4,Deacon Destroyer (5),Td Coote,16.21,1.9,,3-1-,27.6kg,$10.00,268,D1,08/10/2023,kinsley
869,5,Jovial Dash (4),D E Fradgley,16.29,2.9,,5-5-,33.6kg,$4.00,268,D1,08/10/2023,kinsley
870,6,Drop The Torpedo (6),S Oakes,16.3,3.05,,6-6-,34.4kg,$5.00,268,D1,08/10/2023,kinsley
871,1,Couldbeasizzler (1),B Heaton,28.19,0.0,5.44,6311,27.4kg,$3.40,462,A4,08/10/2023,kinsley
872,2,Dysert Soul (3),D E Fradgley,28.69,6.25,5.25,3444,26.0kg,$4.90,462,A4,08/10/2023,kinsley
873,3,Ferndale Tok (4),W Lyons,28.75,7.0,5.19,1132,28.2kg,$6.00,462,A4,08/10/2023,kinsley
874,4,Russellstown Guy (6),B Heaton,28.77,7.25,5.25,4223,34.0kg,$4.25,462,A4,08/10/2023,kinsley
875,DNF,Ay Up Mygirl Ray (2),D Cooper,,,5.29,5555,32.0kg,,462,A4,08/10/2023,kinsley
876,DNF,Arrigle Sydney (5),Td Coote,,,5.22,2666,35.6kg,,462,A4,08/10/2023,kinsley
877,1,Millroad Elsie (3),K Seville,28.11,0.0,5.23,1111,27.6kg,$5.00,462,A5,08/10/2023,kinsley
878,2,Curryhills Tiana (6),W Lyons,28.41,3.75,5.31,3222,25.6kg,$6.00,462,A5,08/10/2023,kinsley
879,3,Pro Princess (5),S Oakes,28.49,4.75,5.32,4444,28.8kg,$6.00,462,A5,08/10/2023,kinsley
880,4,Kilara Thyestes (4),W Lyons,28.61,6.25,5.31,2333,29.4kg,$2.80,462,A5,08/10/2023,kinsley
881,5,Direct Sue (1),D E Fradgley,28.69,7.25,5.39,6666,26.2kg,$3.40,462,A5,08/10/2023,kinsley
882,5,Whats Up Roxie (2),J Zivkovic,28.69,7.25,5.37,5555,33.2kg,$10.00,462,A5,08/10/2023,kinsley
883,1,Wildcat Milza (1),Td Coote,27.86,0.0,5.33,2211,25.0kg,$2.60,462,A4,08/10/2023,kinsley
