,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2674,1,Bear With Him (3),G Morgan,18.05,0.0,,1-1-,34.1kg,$5.00,302,S5,03/11/2023,curraheen-park
2675,2,Deran Bolt (6),M O'callaghan,18.26,3.0,,2-2-,37.7kg,$4.10,302,S5,03/11/2023,curraheen-park
2676,3,Miss Granger (1),P Norris,18.36,4.5,,3-3-,30.9kg,$1.65,302,S5,03/11/2023,curraheen-park
2677,4,Fast Express (4),D Kiely,18.5,6.5,,4-4-,31.4kg,$4.90,302,S5,03/11/2023,curraheen-park
2678,5,Starcash Bruno (2),T Field,18.61,8.0,,5-5-,35.0kg,$3.00,302,S5,03/11/2023,curraheen-park
2679,6,Charlesfield Joe (5),V Mcauliffe,18.62,8.15,,6-6-,32.3kg,$5.00,302,S5,03/11/2023,curraheen-park
2680,1,Cash For Elsanto (5),P Shanahan,29.04,0.0,3.35,1111,29.5kg,$2.25,480,A3,03/11/2023,curraheen-park
2681,2,Fab Farm Sid (3),K Lynch,29.28,3.5,3.47,4433,31.8kg,$2.00,480,A3,03/11/2023,curraheen-park
2682,3,Boola Major (6),E Cremin,29.35,4.5,3.33,2222,33.6kg,$5.00,480,A3,03/11/2023,curraheen-park
2683,4,Mrs Milner (2),P Donovan,29.41,5.2,3.38,3344,26.4kg,$4.90,480,A3,03/11/2023,curraheen-park
2684,5,Kilane Beauty (1),P O'Sullivan,29.55,7.2,3.43,6666,26.8kg,$4.00,480,A3,03/11/2023,curraheen-park
2685,6,Rings Rocket (4),J Naughton,29.56,7.35,3.35,5555,30.9kg,$5.00,480,A3,03/11/2023,curraheen-park
2686,1,Cyclers Frost (4),J Ahern,29.28,0.0,3.44,2221,31.4kg,$4.10,480,A4,03/11/2023,curraheen-park
2687,2,Tyreek Hill (6),P O'Connor,29.29,0.15,3.41,3332,39.1kg,$4.00,480,A4,03/11/2023,curraheen-park
2688,3,Aherla Ronnie (1),J Crowley,29.36,1.15,3.58,5555,31.4kg,$2.75,480,A4,03/11/2023,curraheen-park
2689,4,Canvas Loretta (2),J Kelleher,29.37,1.3,3.41,1113,29.5kg,$4.10,480,A4,03/11/2023,curraheen-park
2690,5,Reagrove Taylor (5),K Lynch,29.54,3.8,3.41,4444,32.3kg,$1.55,480,A4,03/11/2023,curraheen-park
2691,1,Lads Bluebell (6),M J Mackey,28.68,0.0,3.37,2222,30.5kg,$3.50,480,A1,03/11/2023,curraheen-park
2692,2,Haughty Izzy (3),F Clune,28.82,2.0,3.41,4443,28.6kg,$2.50,480,A1,03/11/2023,curraheen-park
2693,3,Lightfoot Cooper (5),P Kiely,28.84,2.45,3.31,1111,32.7kg,$2.50,480,A1,03/11/2023,curraheen-park
2694,4,Knockbrogan Glen (1),J O'Sullivan,29.15,6.95,3.38,3334,31.8kg,$4.10,480,A1,03/11/2023,curraheen-park
2695,5,Archipelago (2),N Kerrisk,29.26,8.45,3.37,5555,35.5kg,$4.00,480,A1,03/11/2023,curraheen-park
2696,6,Marlfield Dougal (4),,29.54,12.45,3.49,6666,30.5kg,$5.00,480,A1,03/11/2023,curraheen-park
2697,1,Never Static (3),M O'mahony,28.81,0.0,3.3,1111,25.5kg,$3.90,480,A2,03/11/2023,curraheen-park
2698,2,Pluckanes Magic (5),J Buckley,29.37,8.0,3.35,2222,34.5kg,$5.00,480,A2,03/11/2023,curraheen-park
2699,3,Rocket Blake (6),S Hayes,29.4,8.65,3.41,5534,35.5kg,$3.00,480,A2,03/11/2023,curraheen-park
2700,4,Arclight Pilot (4),M Buckley,29.44,9.3,3.43,4453,34.1kg,$4.90,480,A2,03/11/2023,curraheen-park
2701,5,Joyces Magpie (1),R Joyce,29.72,13.3,3.39,6666,28.2kg,$2.30,480,A2,03/11/2023,curraheen-park
2702,6,Keplar Khufu (2),P Kiely,29.89,15.8,3.36,3345,30.9kg,$3.00,480,A2,03/11/2023,curraheen-park
2703,1,Westway Lucy (1),D Maginn,21.36,0.0,7.18,1-1-,30.0kg,$0.00,366,OR,03/11/2023,dundalk
2704,2,Beepers Evan (4),,21.37,0.3,7.28,2-2-,34.1kg,$0.00,366,OR,03/11/2023,dundalk
2705,3,Drumcove Gigi (3),A Mcateer,21.42,1.0,7.25,3-4-,26.4kg,$0.00,366,OR,03/11/2023,dundalk
2706,4,Zaconey Apollo (2),N Foley,21.49,2.0,7.29,4-3-,34.5kg,$0.00,366,OR,03/11/2023,dundalk
2707,5,Crafty Bonanza (5),M Lanney,21.54,2.7,7.32,5-5-,32.3kg,$0.00,366,OR,03/11/2023,dundalk
2708,6,Noirs Best (6),I Reilly,21.58,3.35,7.46,6-6-,31.8kg,$0.00,366,OR,03/11/2023,dundalk
2709,1,Gallant Jewel (6),O Bray,21.33,0.0,7.29,1-1-,26.4kg,$0.00,366,ON2,03/11/2023,dundalk
2710,2,Hour Glass Rocco (5),D Maginn,21.71,5.5,7.43,2-3-,32.7kg,$0.00,366,ON2,03/11/2023,dundalk
2711,3,Gallant Chief (2),O Bray,21.85,7.5,7.46,3-2-,30.9kg,$0.00,366,ON2,03/11/2023,dundalk
2712,4,Victory Lane (1),,22.13,11.5,7.6,6-4-,35.5kg,$0.00,366,ON2,03/11/2023,dundalk
2713,5,Grafter (4),P Matthews,22.38,15.0,7.62,4-5-,35.0kg,$0.00,366,ON2,03/11/2023,dundalk
2714,6,Da Booze Cruise (3),M Gilbert,22.76,20.5,7.61,5-6-,32.3kg,$0.00,366,ON2,03/11/2023,dundalk
2715,1,Towers Team (2),T Mcgrane,21.42,0.0,7.14,3-1-,33.6kg,$0.00,366,OR,03/11/2023,dundalk
2716,2,Poets Dawn (1),L Jones,21.49,1.0,7.23,5-2-,28.2kg,$0.00,366,OR,03/11/2023,dundalk
2717,3,Dunnanelly Fred (4),D Maginn,21.7,4.0,7.28,4-2-,32.3kg,$0.00,366,OR,03/11/2023,dundalk
2718,4,Walkaway Syd (6),G Kelly,22.38,13.75,7.21,3-4-,33.2kg,$0.00,366,OR,03/11/2023,dundalk
2719,DNF,Droopys Got It (3),I Reilly,,,7.13,1-5-,33.2kg,,366,OR,03/11/2023,dundalk
2720,1,Fridays Scarlet (6),P Whyte,28.89,0.0,2.64,4333,28.6kg,$0.00,480,A2,03/11/2023,dundalk
2721,2,Tahina Snow (3),V Croarkin,28.96,1.0,2.65,5522,32.7kg,$0.00,480,A2,03/11/2023,dundalk
2722,3,Tullymurry Oncue (4),D Maginn,29.01,1.7,2.62,2211,34.1kg,$0.00,480,A2,03/11/2023,dundalk
2723,4,Brewers Best (5),L Kinsella,29.17,3.95,2.59,1144,27.7kg,$0.00,480,A2,03/11/2023,dundalk
2724,5,Alamo Spartacus (1),I Reilly,29.18,4.25,2.7,6655,24.1kg,$0.00,480,A2,03/11/2023,dundalk
2725,6,Razldazl Ella (2),M Lanney,29.49,8.75,2.63,3466,28.6kg,$0.00,480,A2,03/11/2023,dundalk
2726,1,Tyson Cashout (5),G Daly,21.58,0.0,7.35,2-2-,35.5kg,$0.00,366,S4,03/11/2023,dundalk
2727,2,Tullymurry Decoy (3),D Maginn,21.72,2.0,7.25,1-1-,29.1kg,$0.00,366,S4,03/11/2023,dundalk
2728,3,Drumcovemagician (6),A Mcateer,21.75,2.65,7.57,6-4-,32.3kg,$0.00,366,S4,03/11/2023,dundalk
2729,4,Greenbanks Katie (4),P Burke,21.86,4.15,7.49,4-3-,29.1kg,$0.00,366,S4,03/11/2023,dundalk
2730,5,Brewers Aunt (1),L Kinsella,22.12,7.9,7.56,5-5-,25.9kg,$0.00,366,S4,03/11/2023,dundalk
2731,6,Kielys Tiger (2),A Kiely,22.24,9.65,7.42,3-6-,26.4kg,$0.00,366,S4,03/11/2023,dundalk
2732,1,Scroggy Bree (1),J Eastwood,29.14,0.0,2.62,2211,27.3kg,$0.00,480,A3,03/11/2023,dundalk
2733,2,Cliffhanger (2),F Murray,29.24,1.5,2.67,4333,31.4kg,$0.00,480,A3,03/11/2023,dundalk
2734,3,Shanmoyle Amy (3),,29.25,1.8,2.55,1122,25.5kg,$0.00,480,A3,03/11/2023,dundalk
2735,4,Fenians Way (5),M McAliskey,29.41,4.05,2.65,3444,33.2kg,$0.00,480,A3,03/11/2023,dundalk
2736,5,Tahina Ross (6),V Croarkin,29.5,5.3,2.77,6655,31.4kg,$0.00,480,A3,03/11/2023,dundalk
2737,6,Fridays Accolade (4),P Whyte,29.51,5.45,2.66,5566,28.2kg,$0.00,480,A3,03/11/2023,dundalk
2738,1,Dromscarra Hawk (2),K Connell,29.08,0.0,2.56,1111,32.3kg,$0.00,480,A5,03/11/2023,dundalk
2739,2,Splinters Magic (6),A Boyle,29.46,5.5,2.58,2222,35.0kg,$0.00,480,A5,03/11/2023,dundalk
2740,3,Sweetie Bonsie (1),M R McDonnell,29.66,8.25,2.67,4344,26.8kg,$0.00,480,A5,03/11/2023,dundalk
2741,4,Miss Mourne (3),B Mullan,29.67,8.55,2.68,5433,25.9kg,$0.00,480,A5,03/11/2023,dundalk
2742,5,Maddies Missile (5),G Sullivan,29.82,10.8,2.65,6655,25.9kg,$0.00,480,A5,03/11/2023,dundalk
2743,6,Lotus Oddball (4),D Park,30.05,14.05,2.66,3566,32.3kg,$0.00,480,A5,03/11/2023,dundalk
2744,1,Moss Summer (6),J Robinson,28.81,0.0,2.56,3222,36.4kg,$0.00,480,A1,03/11/2023,dundalk
2745,2,Yuppie Love (1),F Murray,28.98,2.5,2.58,1111,33.6kg,$0.00,480,A1,03/11/2023,dundalk
2746,3,Tullymurry Kojak (4),D Maginn,29.0,2.95,2.59,5543,30.5kg,$0.00,480,A1,03/11/2023,dundalk
2747,4,Tahina Blue (5),V Croarkin,29.27,6.7,2.6,6655,35.9kg,$0.00,480,A1,03/11/2023,dundalk
2748,5,Swift Rosemary (3),T Mcgrane,29.39,8.45,2.55,4466,30.5kg,$0.00,480,A1,03/11/2023,dundalk
2749,6,Scroggy Cara (2),J Eastwood,29.44,9.15,2.57,2334,28.6kg,$0.00,480,A1,03/11/2023,dundalk
2750,1,Crokers Topper (2),J Croker,29.72,0.0,3.51,2212,37.7kg,$3.10,480,A7,03/11/2023,galway
2751,2,Poppys Oreo (6),B Thompson,29.75,0.65,3.42,1121,25.9kg,$3.40,480,A7,03/11/2023,galway
2752,3,Cragataska Black (4),K Lynch,29.82,1.65,3.55,4333,27.3kg,$4.90,480,A7,03/11/2023,galway
2753,4,Peteles Spirit (3),P Hassett,30.1,5.65,3.56,5554,25.0kg,$5.00,480,A7,03/11/2023,galway
2754,5,Tasty Choice (1),L McNulty,30.24,7.65,3.56,3445,36.4kg,$3.50,480,A7,03/11/2023,galway
2755,DNF,Breaghmore Rip (5),M J Corrigan,,,3.61,6666,36.4kg,,480,A7,03/11/2023,galway
2756,1,Eveready (3),T O'Connor,19.55,0.0,,1-1-,33.2kg,$3.00,320,S8,03/11/2023,galway
2757,2,Excuse My French (1),F Jestin,19.97,6.0,,2-2-,32.3kg,$4.00,320,S8,03/11/2023,galway
2758,3,Dromtown (4),Ryan-Lillis-Syndicate,20.07,7.5,,3-4-,33.6kg,$2.50,320,S8,03/11/2023,galway
2759,4,Springwell Gorm (2),G O'dowd,20.18,9.0,,5-5-,25.9kg,$4.10,320,S8,03/11/2023,galway
2760,5,Crokers Twinkle (5),J Croker,20.32,11.0,,4-3-,26.8kg,$2.50,320,S8,03/11/2023,galway
2761,1,Nannys Star (2),R Moloney,29.44,0.0,3.4,2221,26.4kg,$4.40,480,A6,03/11/2023,galway
2762,2,Blainey Boy (6),M Collins,29.61,2.5,3.45,5443,34.5kg,$3.10,480,A6,03/11/2023,galway
2763,3,Take Em On (5),H Keleghan,29.82,5.5,3.28,1112,30.5kg,$3.00,480,A6,03/11/2023,galway
2764,4,Crokers Captain (4),J Croker,29.86,6.15,3.41,3334,30.9kg,$2.50,480,A6,03/11/2023,galway
2765,5,Positive Reuben (1),B Langdon,30.03,8.65,3.47,4555,32.7kg,$4.50,480,A6,03/11/2023,galway
2766,6,Lismoy Amber (3),M Kenny,30.59,16.65,3.38,6666,28.6kg,$5.00,480,A6,03/11/2023,galway
2767,1,Tubbercurry Sid (6),C Faul,19.23,0.0,,1-1-,34.5kg,$2.20,320,S4,03/11/2023,galway
2768,2,Killanin Bob (4),All-The-One-Syndicate,19.3,1.0,,2-2-,33.6kg,$2.80,320,S4,03/11/2023,galway
2769,3,Grangewood Rose (5),F Flavin,20.0,11.0,,3-3-,25.9kg,$4.50,320,S4,03/11/2023,galway
2770,4,Heathlawn Lucy (2),M Kelly,20.14,13.0,,5-4-,28.2kg,$7.00,320,S4,03/11/2023,galway
2771,5,Crokers Owen (3),J Croker,20.28,15.0,,6-5-,32.7kg,$3.25,320,S4,03/11/2023,galway
2772,DNF,Bosra Ava (1),M Mullaney,,,,4-6-,29.5kg,,320,S4,03/11/2023,galway
2773,1,Barnora Bella (6),J Burke,29.49,0.0,3.36,5444,30.0kg,$4.00,480,A5,03/11/2023,galway
2774,2,On The Radio (5),G O'donoghue,29.51,0.45,3.44,2231,32.3kg,$2.50,480,A5,03/11/2023,galway
2775,3,Howareyaloveen (3),P Burke,29.65,2.45,3.32,4322,34.1kg,$3.00,480,A5,03/11/2023,galway
2776,4,Astro Podge (2),D Duggan,29.72,3.45,3.37,1113,35.9kg,$3.90,480,A5,03/11/2023,galway
2777,5,Danmar Corona (1),D Potter,29.79,4.45,3.44,6666,29.1kg,$3.50,480,A5,03/11/2023,galway
2778,6,Killaspic Queen (4),T Forde,29.8,4.75,3.41,3555,27.7kg,$3.10,480,A5,03/11/2023,galway
2779,1,Crafty Googoo (1),S Divilly,29.11,0.0,3.41,2211,30.0kg,$2.50,480,A4,03/11/2023,galway
2780,2,Breaghmore Paudy (5),M J Corrigan,29.35,3.5,3.35,1122,35.0kg,$3.00,480,A4,03/11/2023,galway
2781,3,Bumblebee Sonny (6),P Burke,29.88,11.0,3.37,6554,36.4kg,$3.40,480,A4,03/11/2023,galway
2782,4,Drumgeely Jim (4),A Bennett,29.95,12.0,3.5,5433,35.5kg,$2.05,480,A4,03/11/2023,galway
2783,5,Glamorous Woohoo (3),,30.19,15.5,3.45,3345,31.8kg,$5.00,480,A4,03/11/2023,galway
2784,6,Grangeview Yan (2),M Hogan,30.21,15.95,3.45,4666,31.8kg,$3.00,480,A4,03/11/2023,galway
2785,1,Springwell Honey (5),G O'dowd,29.4,0.0,3.41,5522,25.9kg,$3.90,480,A4,03/11/2023,galway
2786,2,Joeys Girl (2),Joeys-Lads-Syndicate,29.42,0.45,3.33,1111,27.3kg,$1.80,480,A4,03/11/2023,galway
2787,3,Kilballyowen Boy (3),S Murray,29.49,1.45,3.48,4333,32.7kg,$3.30,480,A4,03/11/2023,galway
2788,4,Piper Rock (4),M Ryan,29.66,3.95,3.24,3455,30.0kg,$3.25,480,A4,03/11/2023,galway
2789,5,Blueway Best (6),T Connor,30.26,12.45,3.37,2244,32.3kg,$3.50,480,A4,03/11/2023,galway
2790,1,Da Ultimate (5),T O'Connor,29.24,0.0,3.37,2222,30.5kg,$3.90,480,A3,03/11/2023,galway
2791,2,Derra Dolly (3),S Murray,29.34,1.5,3.33,1111,31.4kg,$4.40,480,A3,03/11/2023,galway
2792,3,Jumeirah Mark (1),Harte,29.41,2.5,3.62,5544,33.2kg,$2.50,480,A3,03/11/2023,galway
2793,4,Dynamic Josie (4),D Duggan,29.43,2.95,3.4,4333,26.4kg,$2.30,480,A3,03/11/2023,galway
2794,5,Annadown Loki (6),G Dillon,29.64,5.95,3.84,6665,31.8kg,$3.00,480,A3,03/11/2023,galway
2795,6,Mounvoor Lady (2),M Nelson,29.85,8.95,3.45,3456,31.4kg,$4.00,480,A3,03/11/2023,galway
2796,1,Portumna Saphire (5),J Sloyan,28.92,0.0,,1111,30.0kg,$0.00,480,A2,03/11/2023,galway
2797,2,Eileens Story (6),M J Corrigan,29.23,4.5,,2222,29.5kg,$0.00,480,A2,03/11/2023,galway
2798,3,Croaghill Gerry (4),,29.27,5.15,,4333,35.0kg,$0.00,480,A2,03/11/2023,galway
2799,4,Crokers Burko (3),Burke,29.65,10.65,,5444,30.0kg,$0.00,480,A2,03/11/2023,galway
2800,5,Thisrunsdeep (2),M Keating,29.97,15.15,,6555,32.7kg,$0.00,480,A2,03/11/2023,galway
2801,6,Syds Star (1),M Cummins,30.42,21.65,,3666,33.6kg,$0.00,480,A2,03/11/2023,galway
2802,1,Weblec Delight (4),Kim Johnstone,23.11,0.0,8.87,11111.0,26.0kg,$7.50,400,M,03/11/2023,gawler
2803,2,Louis Rose (1),Tony Lagana,23.38,3.75,8.94,22222.0,35.0kg,$1.22,400,M,03/11/2023,gawler
2804,3,Spring Cory (6),Vernon Anderson,23.7,8.25,9.01,33333.0,32.2kg,$12.00,400,M,03/11/2023,gawler
2805,4,Kokoda Street (8),Brenda Oakey,23.84,10.25,9.36,44444.0,32.4kg,$7.50,400,M,03/11/2023,gawler
2806,1,Cup Of Tea (4),Ben Rawlings,23.53,0.0,9.06,1111.0,26.7kg,$2.60,400,M,03/11/2023,gawler
2807,2,Far West Boy (1),Chad Hipwell,23.92,5.5,9.16,2222.0,34.2kg,$11.00,400,M,03/11/2023,gawler
2808,3,Todd's James (6),Paul Somerset,24.11,8.25,9.34,3333.0,32.4kg,$2.75,400,M,03/11/2023,gawler
2809,DNF,Teddy's Girl (8),Clint Trengove,,,,4.0,25.0kg,,400,M,03/11/2023,gawler
2810,1,Aston Gillon (2),Elizabeth Harley,23.01,0.0,8.9,2111,36.4kg,$2.50,400,6,03/11/2023,gawler
2811,2,Spring Loreto (1),Vernon Anderson,23.65,9.25,9.01,3322,28.4kg,$12.00,400,6,03/11/2023,gawler
2812,3,Far West Lass (7),Chad Hipwell,23.67,9.25,9.19,6643,27.0kg,$41.00,400,6,03/11/2023,gawler
2813,4,Cyclone Jungle (4),Robin Harnas,23.67,9.25,9.04,5554,26.5kg,$5.50,400,6,03/11/2023,gawler
2814,5,Palace Prince (8),Angela Modra,23.75,10.5,9.03,4435,32.2kg,$3.00,400,6,03/11/2023,gawler
2815,6,Lady Apex (5),Wade Hipwell,24.08,15.25,8.93,1266,24.9kg,$5.00,400,6,03/11/2023,gawler
2816,1,Springvale Bray (1),Michael Giniotis,30.6,0.0,3.27,3221.0,28.9kg,$3.10,531,O,03/11/2023,gawler
2817,2,Agent Nineteen (2),Ben Rawlings,30.64,0.75,3.22,1112.0,30.7kg,$2.50,531,O,03/11/2023,gawler
2818,3,Fiorano (4),Brenda Oakey,30.78,2.5,3.29,4333.0,31.0kg,$2.60,531,O,03/11/2023,gawler
2819,4,Sutton Ebony (8),John Williams,31.0,5.75,3.22,2444.0,26.1kg,$34.00,531,O,03/11/2023,gawler
2820,1,Boots (8),Nicole Price,30.74,0.0,3.17,11111,30.6kg,$2.05,531,6,03/11/2023,gawler
2821,2,Zipping Ruckman (1),Wade Hipwell,30.85,1.5,3.3,52222,33.3kg,$3.00,531,6,03/11/2023,gawler
2822,3,Zipping Elkie (6),Wade Hipwell,31.09,5.0,3.3,45433,26.6kg,$4.60,531,6,03/11/2023,gawler
2823,4,Woodside Bella (2),Michael Giniotis,31.09,5.0,3.35,64344,27.7kg,$9.50,531,6,03/11/2023,gawler
2824,5,Tara's Girl (3),Donald Turner,31.61,12.25,3.39,77655,31.5kg,$31.00,531,6,03/11/2023,gawler
2825,6,Far West Lad (4),Chad Hipwell,31.87,16.25,3.28,23566,31.6kg,$41.00,531,6,03/11/2023,gawler
2826,7,Stack The Pack (7),Donald Gordon,32.0,18.0,3.3,36777,33.9kg,$101.00,531,6,03/11/2023,gawler
2827,1,Pearl May (6),Bozidar Stamenkovic,23.16,0.0,9.12,5641,27.8kg,$2.25,400,6,03/11/2023,gawler
2828,2,Mischka Molly (4),Brenda Oakey,23.2,0.75,9.08,7432,27.9kg,$2.80,400,6,03/11/2023,gawler
2829,3,Universal Rose (2),Vernon Anderson,23.3,2.0,8.85,2223,29.6kg,$8.00,400,6,03/11/2023,gawler
2830,4,No Fines (1),Adam Burda,23.35,2.5,8.73,1114,29.4kg,$6.50,400,6,03/11/2023,gawler
2831,5,On Maddison (7),Brian Styles,23.44,4.0,8.98,3355,26.2kg,$15.00,400,6,03/11/2023,gawler
2832,6,Auntie Clare (3),Alan Randall,23.69,7.5,9.18,6766,25.9kg,$101.00,400,6,03/11/2023,gawler
2833,7,Sophie The Pest (8),Chad Hipwell,23.96,11.5,9.11,4577,25.1kg,$16.00,400,6,03/11/2023,gawler
2834,1,On The Whisky's (8),Brian Styles,22.88,0.0,8.69,1121,24.1kg,$2.60,400,5,03/11/2023,gawler
2835,2,Well Played (2),Colin Swain,22.91,0.5,8.91,4432,33.4kg,$21.00,400,5,03/11/2023,gawler
2836,3,Rage Quit (4),Madalyn Schulz,22.96,1.0,8.71,2213,33.6kg,$14.00,400,5,03/11/2023,gawler
2837,4,Our Laura Rose (1),Rosa Panagiotou,23.2,4.5,8.86,3344,26.0kg,$16.00,400,5,03/11/2023,gawler
2838,5,Bandit Trixie (5),Ben Rawlings,23.29,5.75,9.16,6655,28.1kg,$2.50,400,5,03/11/2023,gawler
2839,6,Know I'm One (3),Donald Turner,23.34,6.5,9.03,4456,31.0kg,$3.00,400,5,03/11/2023,gawler
2840,7,Manuka Boy (6),Tamica Dunn,23.44,8.0,9.3,7877,34.1kg,$34.00,400,5,03/11/2023,gawler
2841,8,Tiger Worm (7),P Mcavaney,23.73,12.25,9.22,8788,31.1kg,$34.00,400,5,03/11/2023,gawler
2842,1,Agent Four (4),Ben Rawlings,22.61,0.0,8.67,1111.0,25.9kg,$1.80,400,X45,03/11/2023,gawler
2843,2,Totally Orson (8),Robert Isaacson,22.78,2.25,8.75,6222.0,32.9kg,$5.00,400,X45,03/11/2023,gawler
2844,3,Elegant Rosie (1),Artemio Ieraci,23.07,6.5,8.85,2333.0,29.6kg,$23.00,400,X45,03/11/2023,gawler
2845,4,Yasmin Belle (3),Tamica Dunn,23.15,7.75,9.0,3554.0,28.5kg,$21.00,400,X45,03/11/2023,gawler
2846,5,Rocamadour (7),Artemio Ieraci,23.24,9.0,8.94,5445.0,35.7kg,$6.00,400,X45,03/11/2023,gawler
2847,6,Somersby (6),Nicole Price,23.27,9.25,9.07,4666.0,29.6kg,$6.00,400,X45,03/11/2023,gawler
2848,7,Rocket Man Rose (2),Rosa Panagiotou,23.91,18.5,9.08,7777.0,33.2kg,$15.00,400,X45,03/11/2023,gawler
2849,1,Lucinda Grey (2),Michael Wittholz,22.78,0.0,8.6,1111.0,26.4kg,$4.00,400,6,03/11/2023,gawler
2850,2,Pippa's Hero (1),Robin Harnas,22.86,1.0,8.74,3222.0,31.3kg,$1.28,400,6,03/11/2023,gawler
2851,3,Ultimate Chaos (7),Ben Rawlings,23.4,8.75,8.98,4443.0,36.2kg,$11.00,400,6,03/11/2023,gawler
2852,4,Aussie Mike (8),Chad Hipwell,23.54,10.75,9.01,5554.0,31.6kg,$61.00,400,6,03/11/2023,gawler
2853,5,Spring Maze (4),Vernon Anderson,23.55,11.0,8.88,2335.0,32.3kg,$51.00,400,6,03/11/2023,gawler
2854,1,Lauren's Regret (4),Ben Rawlings,22.85,0.0,8.78,2211,26.1kg,$2.60,400,6,03/11/2023,gawler
2855,2,Blossom Michelle (7),Robin Harnas,22.94,1.25,8.81,3322,25.0kg,$1.80,400,6,03/11/2023,gawler
2856,3,Shy Apex (2),Wade Hipwell,23.13,4.0,8.7,1133,26.1kg,$10.00,400,6,03/11/2023,gawler
2857,4,Far Out Lexi (1),Christopher Jaensch,23.16,4.25,8.8,4444,27.3kg,$9.00,400,6,03/11/2023,gawler
2858,5,Pete's Prodigy (8),P Mcavaney,23.25,5.75,8.89,5555,24.4kg,$22.00,400,6,03/11/2023,gawler
2859,6,Beasley (5),Vernon Anderson,23.35,7.0,8.98,6666,30.1kg,$26.00,400,6,03/11/2023,gawler
2860,1,Bionic Blues (1),Christopher Jaensch,22.86,0.0,8.75,1111,26.8kg,$2.60,400,6,03/11/2023,gawler
2861,2,Glisten (2),Kim Johnstone,22.88,0.25,8.78,2322,27.4kg,$2.10,400,6,03/11/2023,gawler
2862,3,Night Falcon (8),Robin Harnas,23.04,2.5,8.82,6233,29.5kg,$6.00,400,6,03/11/2023,gawler
2863,4,Tuohy (4),Tamica Dunn,23.31,6.25,8.91,3444,30.8kg,$41.00,400,6,03/11/2023,gawler
2864,5,Lektra Asha (5),Donald Gordon,23.33,6.5,8.96,4655,24.7kg,$71.00,400,6,03/11/2023,gawler
2865,6,Max The Snappin' (7),Robert Isaacson,23.91,15.0,8.85,5566,34.0kg,$6.00,400,6,03/11/2023,gawler
2866,1,Cash On Delivery (6),Ashlee Griffiths,22.36,0.0,8.48,211,30.0kg,$1.50,400,FFANP,03/11/2023,gawler
2867,2,Go Go Snow (4),Tamica Dunn,22.61,3.5,8.68,422,28.0kg,$3.80,400,FFANP,03/11/2023,gawler
2868,3,My Mum's Value (1),Karen Wittholz,22.77,5.75,8.71,133,31.3kg,$11.00,400,FFANP,03/11/2023,gawler
2869,4,Universal Value (8),Michael Wittholz,22.8,6.25,8.81,544,32.0kg,$13.00,400,FFANP,03/11/2023,gawler
2870,5,Zipping Campbell (2),Elizabeth Harley,22.99,9.0,8.79,355,33.0kg,$21.00,400,FFANP,03/11/2023,gawler
2871,1,Riverdale Clyde (8),Matthew Abela,23.16,0.0,8.39,Q/11,31.4kg,$2.90,400,M,03/11/2023,geelong
2872,2,Dancing Mick (3),Dylan Sharp,23.35,2.69,8.55,Q/32,24.5kg,$13.00,400,M,03/11/2023,geelong
2873,3,Fruitful Vine (6),Jason Sharp,23.38,3.21,8.85,S/73,28.1kg,$31.00,400,M,03/11/2023,geelong
2874,4,Bundy Paradise (2),Angela Langton,23.43,3.91,8.64,M/44,31.2kg,$2.50,400,M,03/11/2023,geelong
2875,5,True Airspeed (1),Jessica Sharp,23.51,5.0,8.74,M/67,22.9kg,$10.00,400,M,03/11/2023,geelong
2876,6,Ice Ice Baby (5),Rebecca Gibbons,23.58,6.0,8.74,M/56,31.2kg,$8.00,400,M,03/11/2023,geelong
2877,7,Have A Lash (7),Jason Sharp,23.72,8.07,8.51,M/25,29.5kg,$12.00,400,M,03/11/2023,geelong
2878,8,Sweet Gizmo (4),Kenneth Howat,24.26,15.79,8.9,M/88,27.4kg,$31.00,400,M,03/11/2023,geelong
2879,1,Fly Ali (8),Brendan Pursell,26.07,0.0,6.77,S/411,32.3kg,$2.60,460,M,03/11/2023,geelong
2880,2,Henry Intention (1),Todd O'Neill,26.41,4.9,6.76,M/332,37.0kg,$3.75,460,M,03/11/2023,geelong
2881,3,Bruce Intention (2),Tom O'Neill,26.67,8.6,6.72,M/243,35.7kg,$6.50,460,M,03/11/2023,geelong
2882,4,Blazing Frankie (6),Stephen Brincat,26.71,9.2,6.93,M/776,33.3kg,$9.00,460,M,03/11/2023,geelong
2883,5,Go Seek Murphy (3),Angela Langton,26.78,10.13,6.72,M/124,33.6kg,$6.50,460,M,03/11/2023,geelong
2884,6,Evie Wonder (4),Lee Lansdown,27.03,13.71,6.9,M/665,30.6kg,$41.00,460,M,03/11/2023,geelong
2885,7,Moraine Ava (7),Dean Elliot,27.25,16.86,6.88,M/557,28.1kg,$18.00,460,M,03/11/2023,geelong
2886,8,Deal Breaker (5),Kenneth Howat,27.62,22.25,6.95,M/888,31.8kg,$61.00,460,M,03/11/2023,geelong
2887,1,Slingshot Flare (1),Lisa Delbridge,22.98,0.0,8.46,Q/11,29.9kg,$2.50,400,5,03/11/2023,geelong
2888,2,Blackpool Zodiac (7),Matthew Marshall,23.05,1.0,8.71,S/42,30.9kg,$4.60,400,5,03/11/2023,geelong
