,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
657,2,Colliers Bucholz (2),P Prior,29.12,2.0,2.21,4422,34.1kg,$2.25,450,B4,18/10/2023,doncaster
658,3,Universal Queen (5),L Macmanus,29.14,2.25,2.21,3234,28.7kg,$6.50,450,B4,18/10/2023,doncaster
659,4,Eden Girl (6),M Haythorne,29.15,2.4,2.12,2353,30.0kg,$10.00,450,B4,18/10/2023,doncaster
660,5,Flew The Coop (4),K Everitt,29.21,3.15,2.07,1665,27.7kg,$6.50,450,B4,18/10/2023,doncaster
661,6,Colliers Sydney (3),P Prior,29.55,7.4,2.28,5116,34.6kg,$3.70,450,B4,18/10/2023,doncaster
662,1,Ballymac Aman (1),J W Gaskin,28.44,0.0,2.29,3211,31.5kg,$1.70,450,B2,18/10/2023,doncaster
663,2,Slippy Doreen (2),J W Gaskin,28.84,5.0,2.29,4333,28.8kg,$2.90,450,B2,18/10/2023,doncaster
664,3,Lightfoot Issue (3),S R Parker,29.12,8.5,2.24,2664,26.9kg,$7.00,450,B2,18/10/2023,doncaster
665,4,Letter Flash (4),S R Parker,29.26,10.25,2.22,1122,28.0kg,$12.00,450,B2,18/10/2023,doncaster
666,5,One Eye Jack (5),R Overton,29.42,12.25,2.27,5445,30.9kg,$34.00,450,B2,18/10/2023,doncaster
667,6,Saleen Ellie (6),S Birks,29.43,12.4,2.32,6556,30.6kg,$11.00,450,B2,18/10/2023,doncaster
668,1,Young One (8),Gino Grgurovic,23.57,0.0,8.86,1111.0,28.2kg,$3.50,400,M,18/10/2023,gawler
669,2,Super Buzz (5),Paul Fagan,24.04,6.5,9.32,4222.0,33.4kg,$13.00,400,M,18/10/2023,gawler
670,3,Our Gentleman (1),Clint Trengove,24.06,7.0,9.37,6333.0,30.2kg,$10.00,400,M,18/10/2023,gawler
671,4,King Cordite (7),Gino Grgurovic,24.17,8.5,9.41,3444.0,34.4kg,$1.95,400,M,18/10/2023,gawler
672,5,Commando Raid (2),Adam Burda,24.55,14.0,9.52,6766.0,27.7kg,$6.50,400,M,18/10/2023,gawler
673,6,White Lust (4),Gino Grgurovic,24.66,15.5,9.31,2566.0,31.2kg,$13.00,400,M,18/10/2023,gawler
674,1,Victa Bob (8),Jack Trengove,23.42,0.0,9.16,5211.0,29.7kg,$3.40,400,M,18/10/2023,gawler
675,2,Dutch Rambo (4),Jack Trengove,23.56,2.0,8.94,1122.0,32.1kg,$3.25,400,M,18/10/2023,gawler
676,3,Melinka (5),Angela Modra,23.9,6.75,9.2,4333.0,27.1kg,$3.10,400,M,18/10/2023,gawler
677,4,Jessie Bear (2),Gino Grgurovic,24.43,14.25,9.2,2444.0,27.1kg,$15.00,400,M,18/10/2023,gawler
678,5,Black Gem (1),Kym Burnett,25.84,34.5,9.24,3565.0,26.7kg,$11.00,400,M,18/10/2023,gawler
679,6,Brute Strength (7),Clint Trengove,26.18,39.5,9.49,6656.0,33.2kg,$7.50,400,M,18/10/2023,gawler
680,1,Yulong Yap (5),Paul Fagan,23.12,0.0,8.95,2121.0,30.9kg,$4.20,400,RW,18/10/2023,gawler
681,2,Smooth Vixen (4),Kevin Bewley,23.15,0.5,8.83,1212.0,27.6kg,$2.40,400,RW,18/10/2023,gawler
682,3,Spring Brooke (2),Tamica Dunn,23.33,3.0,8.98,4333.0,25.9kg,$7.00,400,RW,18/10/2023,gawler
683,4,Reel It In (6),Kevin Bewley,23.59,6.5,9.15,7544.0,33.0kg,$24.00,400,RW,18/10/2023,gawler
684,5,Subzero Annie (8),Jack Trengove,23.62,7.0,9.16,6755.0,25.6kg,$4.90,400,RW,18/10/2023,gawler
685,6,Foul Play (1),Leanne Fagan,23.78,9.25,8.97,3466.0,29.7kg,$6.00,400,RW,18/10/2023,gawler
686,7,Irish Gem (7),Clint Trengove,23.79,9.5,9.09,5677.0,24.8kg,$26.00,400,RW,18/10/2023,gawler
687,1,Flaming Bubbles (5),John Cunningham,23.55,0.0,8.89,2211.0,29.2kg,$6.00,400,RW,18/10/2023,gawler
688,2,Aston Monica (1),June Sharpe,23.66,1.5,8.9,1122.0,28.4kg,$2.75,400,RW,18/10/2023,gawler
689,3,Terrific Molly (6),Jack Trengove,23.77,3.0,9.26,5553.0,28.8kg,$4.50,400,RW,18/10/2023,gawler
690,4,Oakleigh Reign (3),Kevin Bewley,23.79,3.5,9.24,7444.0,28.1kg,$5.50,400,RW,18/10/2023,gawler
691,5,Irish Brandy (8),Clint Trengove,23.84,4.25,9.33,4665.0,23.4kg,$5.50,400,RW,18/10/2023,gawler
692,6,Virage Volante (2),Kevin Bewley,23.89,4.75,9.06,3336.0,26.3kg,$15.00,400,RW,18/10/2023,gawler
693,7,Finniss Blossom (4),Kevin Bewley,23.96,5.75,9.34,6777.0,26.9kg,$14.00,400,RW,18/10/2023,gawler
694,1,Westies Pride (1),Robin Harnas,23.01,0.0,8.67,1111.0,26.0kg,$2.25,400,RW,18/10/2023,gawler
695,2,Legging It (8),Clint Trengove,23.06,0.75,8.81,2222.0,29.5kg,$3.50,400,RW,18/10/2023,gawler
696,3,Leo's Blessing (4),John Mundy,23.22,3.0,8.83,3333.0,32.3kg,$15.00,400,RW,18/10/2023,gawler
697,4,Techno Kelli (5),Ashleigh Kay,23.29,4.0,8.87,4444.0,26.0kg,$7.00,400,RW,18/10/2023,gawler
698,5,Shady's Rocket (7),Kevin Bewley,23.31,4.25,9.03,5555.0,32.1kg,$16.00,400,RW,18/10/2023,gawler
699,6,Classy Operator (2),Kim Johnstone,23.33,4.5,9.13,7776.0,28.5kg,$5.50,400,RW,18/10/2023,gawler
700,7,Exelero (3),Kevin Bewley,23.33,4.5,9.1,6667.0,29.9kg,$24.00,400,RW,18/10/2023,gawler
701,1,Royal Silk (8),Wayne Burge,23.16,0.0,8.81,1111.0,28.7kg,$15.00,400,RW,18/10/2023,gawler
702,2,Triangular (5),Jack Trengove,23.26,1.5,8.88,2222.0,26.3kg,$3.60,400,RW,18/10/2023,gawler
703,3,Semi Precious (2),Anthony Fry,23.28,1.75,9.1,8433.0,26.4kg,$2.40,400,RW,18/10/2023,gawler
704,4,Suhana (1),Artemio Ieraci,23.39,3.25,9.01,3344.0,30.2kg,$11.00,400,RW,18/10/2023,gawler
705,5,Sintra (6),Anthony Fry,23.75,8.25,9.34,4775.0,29.7kg,$11.00,400,RW,18/10/2023,gawler
706,6,Harmonist (4),Kim Johnstone,23.76,8.5,9.23,5666.0,28.0kg,$10.00,400,RW,18/10/2023,gawler
707,7,Franky's Dream (7),Karen Wittholz,23.82,9.25,9.2,7557.0,30.2kg,$11.00,400,RW,18/10/2023,gawler
708,8,Little Franky (3),Michael Wittholz,23.92,10.75,9.42,6888.0,31.8kg,$11.00,400,RW,18/10/2023,gawler
709,1,Bold Onyx (2),Wayne Burge,23.13,0.0,8.92,4331.0,28.7kg,$7.50,400,RW,18/10/2023,gawler
710,2,Zipping Presley (6),Paul Fagan,23.14,0.1,8.92,5222.0,31.8kg,$3.75,400,RW,18/10/2023,gawler
711,3,Two Broke Girls (7),Jack Trengove,23.3,2.25,8.84,2113.0,23.3kg,$26.00,400,RW,18/10/2023,gawler
712,4,Off Switch (3),Kevin Bewley,23.39,3.75,8.98,3544.0,30.2kg,$11.00,400,RW,18/10/2023,gawler
713,5,Terrific Janine (8),Jack Trengove,23.46,4.75,9.08,6665.0,27.9kg,$14.00,400,RW,18/10/2023,gawler
714,6,Pumpkin Party (1),Kevin Bewley,23.53,5.75,8.96,1466.0,29.2kg,$1.70,400,RW,18/10/2023,gawler
715,1,Yasmin Belle (2),Tamica Dunn,22.96,0.0,8.78,3441.0,28.5kg,$24.00,400,RW,18/10/2023,gawler
716,2,Whiskey Roll (1),Donald Turner,22.97,0.1,8.78,4322.0,26.8kg,$2.40,400,RW,18/10/2023,gawler
717,3,Eternal Ten (3),Ross Panagiotou,23.04,1.0,8.87,6533.0,30.2kg,$13.00,400,RW,18/10/2023,gawler
718,4,Legendary Value (8),Karen Wittholz,23.06,1.5,8.66,2254.0,27.1kg,$5.50,400,RW,18/10/2023,gawler
719,5,Singin' Jules (4),Tamica Dunn,23.1,2.0,8.63,1115.0,27.0kg,$5.50,400,RW,18/10/2023,gawler
720,6,Spiteful (7),Jack Trengove,23.12,2.25,8.91,8666.0,27.2kg,$4.40,400,RW,18/10/2023,gawler
721,7,Kanga Lights (6),Rebecca Mcauley-fry,23.3,4.75,8.91,7887.0,31.6kg,$15.00,400,RW,18/10/2023,gawler
722,8,Aston Hebe (5),Paul Fagan,23.31,5.0,8.86,5778.0,28.3kg,$16.00,400,RW,18/10/2023,gawler
723,1,King Warne (5),Scott Feltus,23.63,0.0,8.99,1111,28.4kg,$5.00,400,RW,18/10/2023,gawler
724,2,Bob's A Banker (3),Paul Fagan,23.74,1.5,9.14,2222,33.7kg,$3.00,400,RW,18/10/2023,gawler
725,3,King Kerley (6),Scott Feltus,23.83,2.75,9.27,4333,34.5kg,$7.00,400,RW,18/10/2023,gawler
726,4,Saint Frawley (2),Scott Feltus,24.07,6.25,9.62,6664,34.1kg,$13.00,400,RW,18/10/2023,gawler
727,5,Hewett (1),Kevin Bewley,24.25,8.75,9.35,3445,32.0kg,$2.75,400,RW,18/10/2023,gawler
728,6,Ballroom Belle (4),Paul Fagan,24.25,8.75,9.55,5556,28.1kg,$15.00,400,RW,18/10/2023,gawler
729,7,Royal Editor (8),Clint Trengove,24.78,16.25,9.83,7777,34.4kg,$26.00,400,RW,18/10/2023,gawler
730,8,Red Tides (7),Clint Trengove,27.46,54.5,,8888,32.9kg,$90.00,400,RW,18/10/2023,gawler
731,1,Don't Burn Me (2),John Cunningham,23.24,0.0,8.84,1111,29.0kg,$2.75,400,RW,18/10/2023,gawler
732,2,Boy From Hill (7),Clint Trengove,23.33,1.25,8.99,2222,30.8kg,$12.00,400,RW,18/10/2023,gawler
733,3,Safe Hands Bob (1),Scott Feltus,23.56,4.5,9.12,3333,31.7kg,$3.20,400,RW,18/10/2023,gawler
734,4,Daisy Maisy (6),Shelley Trengove,23.87,9.0,9.9,6554,26.3kg,$34.00,400,RW,18/10/2023,gawler
735,5,Bruce's Angel (4),Shelley Trengove,24.04,11.5,9.44,5665,26.2kg,$7.00,400,RW,18/10/2023,gawler
736,6,Club Supreme (5),Clint Trengove,24.05,11.5,9.21,4446,32.2kg,$12.00,400,RW,18/10/2023,gawler
737,7,Finlay's Storm (8),Shelley Trengove,24.22,14.0,9.55,8877,24.4kg,$34.00,400,RW,18/10/2023,gawler
738,8,Wait Up (3),Donald Turner,24.24,14.25,9.5,7788,26.2kg,$5.50,400,RW,18/10/2023,gawler
739,1,Presley (1),Donald Turner,22.87,0.0,8.8,2111.0,28.1kg,$2.60,400,RW,18/10/2023,gawler
740,2,Sand Warrior (6),Jack Trengove,23.14,3.75,8.82,1222.0,29.3kg,$6.00,400,RW,18/10/2023,gawler
741,3,Nevada Sally (3),Donald Turner,23.16,4.25,8.88,3333.0,27.3kg,$4.00,400,RW,18/10/2023,gawler
742,4,Blue Horizon (8),Robert Isaacson,23.34,6.5,9.07,6654.0,27.0kg,$14.00,400,RW,18/10/2023,gawler
743,5,Iceni Juda (2),Rebecca Mcauley-fry,23.34,6.5,8.88,4445.0,33.7kg,$6.00,400,RW,18/10/2023,gawler
744,6,Golden Gangster (5),Robert Isaacson,23.41,7.75,8.98,5566.0,33.5kg,$9.00,400,RW,18/10/2023,gawler
745,7,Aston Encanto (7),Paul Fagan,23.55,9.75,9.16,7777.0,30.9kg,$11.00,400,RW,18/10/2023,gawler
746,1,Blue Tszyu (4),Rebecca Mcauley-fry,23.01,0.0,8.69,1111,26.7kg,$5.50,400,RW,18/10/2023,gawler
747,2,Back To Work (3),Donald Turner,23.3,4.25,8.93,2222,27.8kg,$13.00,400,RW,18/10/2023,gawler
748,3,Talent Scout (1),Leanne Fagan,23.46,6.25,9.04,4333,33.5kg,$3.00,400,RW,18/10/2023,gawler
749,4,Raven Macaw (2),Harrison Trengove,23.49,6.75,9.17,7444,31.2kg,$5.50,400,RW,18/10/2023,gawler
750,5,Newton's Law (6),Rebecca Mcauley-fry,23.69,9.75,9.25,8665,29.3kg,$11.00,400,RW,18/10/2023,gawler
751,6,Demi Rose (8),Ross Panagiotou,23.7,9.75,9.16,6556,28.1kg,$5.00,400,RW,18/10/2023,gawler
752,7,Dookie (7),Kevin Bewley,23.93,13.25,9.23,5777,31.2kg,$41.00,400,RW,18/10/2023,gawler
753,DNF,Despairing (5),Jack Trengove,,,,38,26.6kg,,400,RW,18/10/2023,gawler
754,1,Hollywood Zola (3),T Welch,15.92,0.0,,2-1-,26.8kg,$4.00,238,D4,18/10/2023,harlow
755,2,Marlfield Berta (4),C M Dibb,16.14,2.75,,1-2-,27.6kg,$4.20,238,D4,18/10/2023,harlow
756,3,Karlow Kat (2),C M Dibb,16.36,5.5,,4-5-,30.2kg,$8.00,238,D4,18/10/2023,harlow
757,4,Trade Pippy (1),P Witchell,16.46,6.75,,5-4-,26.0kg,$3.00,238,D4,18/10/2023,harlow
758,5,Im A Dreamer (5),M Rice,16.5,7.25,,3-3-,27.6kg,$3.40,238,D4,18/10/2023,harlow
759,1,Baran Maverick (4),P Witchell,28.31,0.0,5.11,2331,32.0kg,$6.00,415,A7,18/10/2023,harlow
760,2,Express Fury (3),P Clarke,28.41,1.25,5.2,5442,26.6kg,$3.70,415,A7,18/10/2023,harlow
761,3,Flamingo Lady (1),D Hurlock,28.57,3.25,5.18,4554,26.4kg,$4.25,415,A7,18/10/2023,harlow
762,4,Marlfield Maxi (5),D Jinks,28.75,5.5,5.12,3223,25.8kg,$4.20,415,A7,18/10/2023,harlow
763,5,Snoozing Plum (6),C M Dibb,29.15,10.5,4.93,1115,25.4kg,$3.10,415,A7,18/10/2023,harlow
764,1,Crystal Daze (6),C M Dibb,16.11,0.0,,1-1-,27.0kg,$3.10,238,D4,18/10/2023,harlow
765,2,Deacon Jumpy (2),C M Dibb,16.29,2.25,,3-4-,25.8kg,$3.25,238,D4,18/10/2023,harlow
766,3,Streaky Bacon (4),M Rice,16.43,4.0,,2-2-,26.6kg,$5.00,238,D4,18/10/2023,harlow
767,4,Honesty (5),R Leeks,16.53,5.25,,4-3-,28.8kg,$3.75,238,D4,18/10/2023,harlow
768,5,Dai The Spy (1),P Witchell,16.59,6.0,,5-5-,33.6kg,$8.00,238,D4,18/10/2023,harlow
769,1,Artys Corner (5),M Rice,27.52,0.0,5.08,2211,32.8kg,$3.25,415,A7,18/10/2023,harlow
770,2,Britbull Terry (2),D Jinks,27.78,3.25,5.14,3322,34.2kg,$3.90,415,A7,18/10/2023,harlow
771,3,Smithy Stardawg (1),C M Dibb,28.02,6.25,5.27,5444,30.2kg,$9.00,415,A7,18/10/2023,harlow
772,4,Swift Acquit (3),M Rice,28.22,8.75,5.17,4555,27.4kg,$2.90,415,A7,18/10/2023,harlow
773,5,Dropdown Lovely (6),P Witchell,28.3,9.75,4.99,1133,24.8kg,$4.40,415,A7,18/10/2023,harlow
774,1,Badminton Ash (6),D Jinks,27.16,0.0,4.93,1111,32.4kg,$2.10,415,A6,18/10/2023,harlow
775,2,Aghadown Buick (1),D Hurlock,27.46,3.75,5.18,4333,31.8kg,$2.75,415,A6,18/10/2023,harlow
776,3,Ballysloe Spark (3),D Jinks,27.74,7.25,5.03,2222,34.4kg,$3.60,415,A6,18/10/2023,harlow
777,4,Baran Ronaldo (5),P Witchell,28.5,16.75,5.07,3444,31.8kg,$15.00,415,A6,18/10/2023,harlow
778,1,Fahrenheit Lexi (3),C M Dibb,15.83,0.0,,2-1-,28.2kg,$3.70,238,D4,18/10/2023,harlow
779,2,Slaneyside Breda (1),D Jinks,15.87,0.5,,5-3-,27.6kg,$5.50,238,D4,18/10/2023,harlow
780,3,Headford Oisin (6),M Rice,16.01,2.25,,4-4-,32.0kg,$2.20,238,D4,18/10/2023,harlow
781,4,Mohican Morgana (5),P Witchell,16.07,3.0,,1-2-,25.6kg,$9.00,238,D4,18/10/2023,harlow
782,5,Baran Swayze (4),P Witchell,16.19,4.5,,3-5-,30.4kg,$4.50,238,D4,18/10/2023,harlow
783,1,Curtistown Mac (6),D Hurlock,26.49,0.0,4.8,1111,35.2kg,$3.50,415,A4,18/10/2023,harlow
784,2,Cheetara (3),D Hurlock,26.73,3.0,4.92,2222,26.2kg,$2.80,415,A4,18/10/2023,harlow
785,3,Swift Uno (2),M Rice,27.11,7.75,5.03,4333,28.8kg,$3.25,415,A4,18/10/2023,harlow
786,4,Olive Blossom (4),M Rice,27.29,10.0,4.96,3444,27.9kg,$4.50,415,A4,18/10/2023,harlow
787,1,Kearneys Galaxy (1),P Clarke,27.63,0.0,5.03,2211,33.4kg,$2.70,415,A7,18/10/2023,harlow
788,2,Hollywood Vegas (4),T Welch,27.73,1.25,5.11,3333,29.6kg,$2.50,415,A7,18/10/2023,harlow
789,3,Mudtown Moon (2),P Clarke,27.77,1.75,5.13,4422,24.4kg,$8.00,415,A7,18/10/2023,harlow
790,4,Born To Win (6),D Jinks,28.11,6.0,4.98,1144,30.6kg,$4.00,415,A7,18/10/2023,harlow
791,5,Lemming Flight (3),P Clarke,28.31,8.5,5.17,5555,23.4kg,$11.00,415,A7,18/10/2023,harlow
792,1,Sober Panther (6),C M Dibb,15.29,0.0,,1-1-,31.8kg,$2.30,238,D2,18/10/2023,harlow
793,2,Little Mcnab (4),P Witchell,15.83,6.75,,4-2-,32.8kg,$2.30,238,D2,18/10/2023,harlow
794,3,Jobbrruda (2),M Rice,15.89,7.5,,3-3-,32.8kg,$4.25,238,D2,18/10/2023,harlow
795,4,Eileens Magical (5),C M Dibb,16.19,11.25,,2-4-,31.8kg,$19.00,238,D2,18/10/2023,harlow
796,1,Corner Power (5),M Rice,27.83,0.0,4.97,3111,31.8kg,$4.00,415,A7,18/10/2023,harlow
797,2,Foxwood Cardi (2),P Clarke,27.85,0.25,4.99,4433,26.3kg,$2.05,415,A7,18/10/2023,harlow
798,3,Roman Coco (1),P Witchell,28.09,3.25,5.24,5554,26.8kg,$4.30,415,A7,18/10/2023,harlow
799,4,Baran Ghost (6),P Witchell,28.19,4.5,4.94,2222,26.6kg,$13.00,415,A7,18/10/2023,harlow
800,5,Mcilhatton (3),D Hurlock,28.35,6.5,4.89,1345,31.4kg,$5.50,415,A7,18/10/2023,harlow
801,1,Jura Kaneco (4),M Rice,16.14,0.0,,2-3-,35.2kg,$3.10,238,D4,18/10/2023,harlow
802,2,Trapstyle Orchid (3),C M Dibb,16.16,0.25,,1-1-,27.4kg,$3.75,238,D4,18/10/2023,harlow
803,3,Hollywood Song (6),T Welch,16.26,1.5,,3-2-,28.8kg,$2.60,238,D4,18/10/2023,harlow
804,4,Britbull Diane (1),D Jinks,16.38,3.0,,4-4-,26.4kg,$12.00,238,D4,18/10/2023,harlow
805,5,Kilbarry Handy (5),C M Dibb,16.4,3.25,,5-5-,25.4kg,$6.00,238,D4,18/10/2023,harlow
806,1,Chiltern Oates (4),P Clarke,15.57,0.0,,2-2-,23.6kg,$3.70,238,D4,18/10/2023,harlow
807,2,Direct Russian (3),D Hurlock,15.67,1.25,,4-3-,31.2kg,$3.75,238,D4,18/10/2023,harlow
808,3,Alberta Star (6),D Hurlock,15.85,3.5,,1-1-,26.4kg,$4.50,238,D4,18/10/2023,harlow
809,4,Aussie Chunk (5),P Ward,15.86,3.65,,3-4-,30.0kg,$8.00,238,D4,18/10/2023,harlow
810,5,Harriestown Jet (1),P Ward,15.9,4.15,,5-5-,28.2kg,$2.90,238,D4,18/10/2023,harlow
811,1,Pushover Polly (1),D Hurlock,15.88,0.0,,3-1-,25.4kg,$2.00,238,D4,18/10/2023,harlow
812,2,Glasmeen Tina (3),P Clarke,16.04,2.0,,2-3-,23.6kg,$6.00,238,D4,18/10/2023,harlow
813,3,Timahoe Light (4),P Ward,16.16,3.5,,4-2-,27.0kg,$2.50,238,D4,18/10/2023,harlow
814,4,Voltage Rebel (6),P Clarke,16.38,6.25,,5-4-,31.0kg,$10.00,238,D4,18/10/2023,harlow
815,DNF,How Areyou Lily (5),D Hurlock,,,,1-5-,25.2kg,,238,D4,18/10/2023,harlow
816,1,Avas Rumble (2),S Saberton,27.08,0.0,5.15,4422,23.0kg,$4.90,415,A7,18/10/2023,harlow
817,2,Ballykevin Dream (4),D Hurlock,27.09,0.15,4.86,1111,30.0kg,$3.00,415,A7,18/10/2023,harlow
818,3,Fleetwood Flash (1),D Hurlock,27.27,2.4,5.06,3333,26.4kg,$3.25,415,A7,18/10/2023,harlow
819,4,Spice Box (6),D Hurlock,27.33,3.15,4.87,2244,28.8kg,$3.80,415,A7,18/10/2023,harlow
820,5,Ramors Chloe (3),S Saberton,27.49,5.15,5.13,5555,28.4kg,$8.00,415,A7,18/10/2023,harlow
821,1,Only Her (6),P Clarke,15.87,0.0,,1-1-,25.8kg,$4.00,238,D4,18/10/2023,harlow
822,2,Headford Angel (3),S Saberton,15.88,0.15,,4-2-,28.2kg,$2.90,238,D4,18/10/2023,harlow
823,3,Chilteen Joy (1),P Clarke,15.92,0.65,,2-4-,23.0kg,$2.70,238,D4,18/10/2023,harlow
824,4,Knockglass Pet (5),P Ward,16.0,1.65,,5-5-,30.0kg,$7.00,238,D4,18/10/2023,harlow
825,5,Hitthelids Kay (4),P Ward,16.1,2.9,,3-3-,25.8kg,$8.00,238,D4,18/10/2023,harlow
826,1,Jovial Summer (5),S Saberton,26.91,0.0,4.91,1111,28.0kg,$3.00,415,A7,18/10/2023,harlow
827,2,Trapper Joe (3),P Clarke,27.37,5.75,5.13,3332,29.2kg,$6.50,415,A7,18/10/2023,harlow
828,3,Milltown Rose (6),P Clarke,27.79,11.0,4.97,2223,23.4kg,$6.00,415,A7,18/10/2023,harlow
829,4,Blacklabel Belle (1),D Hurlock,27.91,12.5,5.18,5555,26.1kg,$3.70,415,A7,18/10/2023,harlow
830,5,Tober Stan (2),D Hurlock,28.07,14.5,5.14,4444,27.0kg,$3.25,415,A7,18/10/2023,harlow
831,1,Essjay Ivy May (2),S Saberton,15.3,0.0,,2-1-,24.4kg,$3.40,238,D4,18/10/2023,harlow
832,2,Boreen Kid (1),P Clarke,15.68,4.75,,5-4-,31.0kg,$5.00,238,D4,18/10/2023,harlow
833,3,Dark Blaze (6),P Clarke,15.7,5.0,,1-3-,30.0kg,$3.50,238,D4,18/10/2023,harlow
834,4,Trapper Bill (3),P Ward,15.74,5.5,,3-2-,28.4kg,$3.25,238,D4,18/10/2023,harlow
835,5,Moss Row Madam (4),P Ward,15.96,8.25,,4-5-,25.6kg,$7.00,238,D4,18/10/2023,harlow
836,1,Lazlos Girl (3),D Hurlock,26.99,0.0,4.94,2121,22.7kg,$3.70,415,A7,18/10/2023,harlow
837,2,Direct Larry (1),S Saberton,27.09,1.25,5.02,4433,26.0kg,$5.50,415,A7,18/10/2023,harlow
838,3,Headford Blitz (6),S Saberton,27.19,2.5,4.92,1212,23.8kg,$2.00,415,A7,18/10/2023,harlow
839,4,Spitfire Rebel (2),D Hurlock,27.21,2.75,5.07,5544,32.4kg,$9.00,415,A7,18/10/2023,harlow
840,5,Airlie Sunshine (5),P Clarke,27.29,3.75,4.98,3355,23.0kg,$6.00,415,A7,18/10/2023,harlow
841,1,Try Again Sally (4),D Hurlock,15.68,0.0,,3-2-,26.8kg,$4.10,238,D3,18/10/2023,harlow
842,2,Tivoli Tulip (3),P Ward,15.69,0.15,,1-1-,26.4kg,$4.50,238,D3,18/10/2023,harlow
843,3,Yellabelly Star (6),S Saberton,16.15,5.9,,5-3-,31.8kg,$4.90,238,D3,18/10/2023,harlow
844,4,Assultan (2),P Clarke,16.51,10.4,,4-4-,32.0kg,$4.50,238,D3,18/10/2023,harlow
845,DNF,Flyers Vialli (1),D Hurlock,,,,2-5-,28.2kg,,238,D3,18/10/2023,harlow
846,1,Goodboy Chubbs (3),D Hurlock,26.77,0.0,4.98,2222,32.6kg,$3.30,415,A6,18/10/2023,harlow
847,2,Tornaroy Time (1),P Clarke,27.05,3.5,5.05,4333,26.2kg,$4.25,415,A6,18/10/2023,harlow
848,3,Jacktavern Bale (4),D Hurlock,27.06,3.65,4.92,1111,32.8kg,$3.40,415,A6,18/10/2023,harlow
849,4,Cashcube Kerry (2),S Saberton,27.14,4.65,5.0,3444,28.2kg,$2.90,415,A6,18/10/2023,harlow
850,1,Dacron Man (2),D Hurlock,15.72,0.0,,3-3-,31.4kg,$3.30,238,D4,18/10/2023,harlow
851,2,Solas (3),P Clarke,15.78,0.75,,2-1-,23.0kg,$3.75,238,D4,18/10/2023,harlow
852,3,Rathduff Fury (4),P Ward,15.9,2.25,,4-5-,32.2kg,$3.70,238,D4,18/10/2023,harlow
853,4,Alberta Minnie (1),D Hurlock,15.96,3.0,,1-2-,27.4kg,$4.20,238,D4,18/10/2023,harlow
854,5,Croaghill Light (6),D Hurlock,16.16,5.5,,5-4-,28.6kg,$6.50,238,D4,18/10/2023,harlow
855,1,Decisive Pablo (5),P Ward,27.34,0.0,4.97,1111,30.6kg,$3.25,415,A7,18/10/2023,harlow
856,2,Mythical Mill (4),S Saberton,27.44,1.25,5.15,4332,26.0kg,$5.00,415,A7,18/10/2023,harlow
857,3,Brendys Girl (3),D Hurlock,27.64,3.75,5.11,3223,28.0kg,$17.00,415,A7,18/10/2023,harlow
858,4,Mini Mo (2),D Hurlock,27.72,4.75,5.19,5444,25.3kg,$6.00,415,A7,18/10/2023,harlow
859,5,Elegant Fiona (1),S Saberton,27.78,5.5,5.01,2555,25.8kg,$2.00,415,A7,18/10/2023,harlow
860,1,Hello Tammie (1),S Saberton,15.75,0.0,,4-3-,27.4kg,$2.90,238,D4,18/10/2023,harlow
861,2,Blastoff Butch (3),P Clarke,15.81,0.75,,1-1-,30.0kg,$3.80,238,D4,18/10/2023,harlow
862,3,Trapper Mia (2),P Ward,15.99,3.0,,2-2-,25.0kg,$6.00,238,D4,18/10/2023,harlow
863,4,Burgess Mentor (6),P Ward,16.17,5.25,,3-4-,26.0kg,$2.50,238,D4,18/10/2023,harlow
864,1,Moustows Muttley (6),D Knight,29.83,0.0,3.51,1111,33.1kg,$2.75,500,A1,18/10/2023,hove
865,2,Maireads Lion (1),D Knight,29.87,0.5,3.57,3222,33.0kg,$2.90,500,A1,18/10/2023,hove
866,3,Moorstown Buster (2),N McEllistrim,29.97,1.75,3.67,2333,37.8kg,$4.00,500,A1,18/10/2023,hove
867,4,Long Shot (4),S Maplesden,29.98,1.9,3.67,5555,29.3kg,$5.50,500,A1,18/10/2023,hove
868,5,Soul Intention (3),C Gardiner,30.08,3.15,3.63,4444,30.9kg,$11.00,500,A1,18/10/2023,hove
869,1,Seasons Blizzard (1),S Cahill,30.11,0.0,3.68,2311,30.9kg,$3.20,500,A4,18/10/2023,hove
870,2,Ridsdale Lady (2),C Gardiner,30.19,1.0,3.72,3532,26.7kg,$3.50,500,A4,18/10/2023,hove
871,3,Noirs News (3),S Cahill,30.35,3.0,3.72,5255,33.7kg,$3.40,500,A4,18/10/2023,hove
872,4,Fine Cut (6),D Knight,30.49,4.75,3.68,4443,27.6kg,$6.50,500,A4,18/10/2023,hove
873,5,Rapido Willow (5),T Taylor,30.67,7.0,3.63,1124,25.1kg,$5.00,500,A4,18/10/2023,hove
874,1,Sober Tiger (3),D Knight,30.23,0.0,3.67,2111,34.8kg,$2.75,500,A3,18/10/2023,hove
875,2,Elizas Sagar (1),B Green,30.35,1.5,3.78,3222,27.4kg,$4.40,500,A3,18/10/2023,hove
876,3,Tolerance (4),S Cahill,30.39,2.0,3.71,1333,32.9kg,$4.60,500,A3,18/10/2023,hove
