,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
4826,3,Oscar Ruth (6),Caitlyn Suto,30.56,1.75,5.53,112.0,27.6kg,$6.00,520,5H,17/05/2023,wentworth-park
4827,4,Just Forgot (2),Kayla-jane Coleman,30.76,4.5,5.64,644.0,26.3kg,$20.00,520,5H,17/05/2023,wentworth-park
4828,5,She's Next Level (4),David Smith,31.16,10.25,5.79,875.0,25.4kg,$41.00,520,5H,17/05/2023,wentworth-park
4829,6,Carbon Coby (7),Anthony Lord,31.19,10.5,5.67,468.0,28.0kg,$2.10,520,5H,17/05/2023,wentworth-park
4830,7,Just Dream (3),Raymond Welsh,31.19,10.5,5.79,787.0,23.8kg,$41.00,520,5H,17/05/2023,wentworth-park
4831,8,Lady Ricciardo (8),Sam Sultana,31.65,17.25,5.67,356.0,26.1kg,$6.50,520,5H,17/05/2023,wentworth-park
4832,1,Glaski Poke (1),John Woods,30.26,0.0,5.58,234.0,30.1kg,$7.50,520,5H,17/05/2023,wentworth-park
4833,2,Nordic Shiraz (8),Susan Sundstrom,30.31,0.75,5.52,111.0,25.9kg,$10.00,520,5H,17/05/2023,wentworth-park
4834,3,Purring Along (4),Anthony Lord,30.36,1.5,5.53,322.0,28.5kg,$2.50,520,5H,17/05/2023,wentworth-park
4835,4,Sweet City Gal (2),Craig Chappelow,30.56,4.25,5.62,543.0,30.0kg,$2.50,520,5H,17/05/2023,wentworth-park
4836,5,Forever Spirit (6),John Callaughan,30.57,4.25,5.66,455.0,27.9kg,$6.50,520,5H,17/05/2023,wentworth-park
4837,6,Go Forward Betty (7),Adam Campton,30.68,6.0,5.81,666.0,31.7kg,$71.00,520,5H,17/05/2023,wentworth-park
4838,1,Ibrox Wildfire (7),William Dance,29.82,0.0,5.35,111.0,28.4kg,$2.80,520,FFA,17/05/2023,wentworth-park
4839,2,Connections (4),Michelle Sultana,30.1,4.0,5.48,222.0,28.1kg,$4.50,520,FFA,17/05/2023,wentworth-park
4840,3,Taw General (2),Andrew Rowe,30.17,5.0,5.65,663.0,30.5kg,$23.00,520,FFA,17/05/2023,wentworth-park
4841,4,Whiskey Cobbler (8),Susan Smith,30.24,6.0,5.56,454.0,31.7kg,$26.00,520,FFA,17/05/2023,wentworth-park
4842,5,Got The Feature (5),David Smith,30.5,9.75,5.55,345.0,32.1kg,$6.50,520,FFA,17/05/2023,wentworth-park
4843,6,Tarawi Rocky (1),David Smith,30.83,14.25,5.53,536.0,30.9kg,$2.75,520,FFA,17/05/2023,wentworth-park
4844,1,Lidsdale Road (2),Garry Coles,30.05,0.0,5.67,531.0,35.4kg,$3.80,520,5,17/05/2023,wentworth-park
4845,2,Foran Banner (7),Barry Gibbons,30.27,3.0,5.48,112.0,28.7kg,$4.90,520,5,17/05/2023,wentworth-park
4846,3,Fool Around (4),Trevor Jansen,30.58,7.5,5.78,664.0,32.7kg,$21.00,520,5,17/05/2023,wentworth-park
4847,4,Emerley Red (1),Gregory Katon,30.81,10.75,5.64,223.0,31.9kg,$21.00,520,5,17/05/2023,wentworth-park
4848,5,Country Roy (3),Neil Staines,30.9,12.25,5.69,345.0,33.3kg,$5.50,520,5,17/05/2023,wentworth-park
4849,6,Carved In Stone (5),Christine Proctor,31.2,16.25,5.77,456.0,34.3kg,$17.00,520,5,17/05/2023,wentworth-park
4850,DNF,Toofan Raja (6),Tayt Corless,,,,,30.0kg,,520,5,17/05/2023,wentworth-park
4851,DNF,Nangar Pearl (8),Jodie Lord,,,,,25.5kg,,520,5,17/05/2023,wentworth-park
4852,1,Luna Country (5),Neil Staines,30.17,0.0,5.54,431.0,26.4kg,$3.70,520,X45,17/05/2023,wentworth-park
4853,2,Jazzy Pack (6),Glen Quirk,30.21,0.75,5.59,243.0,27.0kg,$26.00,520,X45,17/05/2023,wentworth-park
4854,3,Train To Nowhere (1),Victor Sultana,30.29,1.75,5.51,112.0,29.2kg,$3.50,520,X45,17/05/2023,wentworth-park
4855,4,Rockstar Rampe (3),Shaun Evans,30.35,2.5,5.69,664.0,35.7kg,$9.50,520,X45,17/05/2023,wentworth-park
4856,5,St. Maarten (8),Fay Wotton,30.63,6.5,5.64,555.0,33.0kg,$71.00,520,X45,17/05/2023,wentworth-park
4857,6,Four Five (2),Alan Proctor,30.7,7.5,5.76,787.0,36.8kg,$14.00,520,X45,17/05/2023,wentworth-park
4858,7,Tiggerlong Amy (4),Margaret Keys,30.94,11.0,5.69,878.0,27.6kg,$3.75,520,X45,17/05/2023,wentworth-park
4859,8,Venus Banner (7),Barry Gibbons,32.54,33.75,5.51,326.0,27.9kg,$7.00,520,X45,17/05/2023,wentworth-park
4860,1,Irinka Digby (8),Caitlyn Suto,30.26,0.0,5.65,522.0,30.1kg,$1.45,520,5H,17/05/2023,wentworth-park
4861,2,Tyson's Fury (2),Amanda Durham,30.56,4.25,5.81,773.0,32.4kg,$15.00,520,5H,17/05/2023,wentworth-park
4862,3,Baby Ricciardo (6),Sam Sultana,30.78,7.5,5.56,111.0,30.0kg,$6.50,520,5H,17/05/2023,wentworth-park
4863,4,Mighty Ranger (1),Lewis Galea,30.92,9.25,5.68,434.0,31.6kg,$15.00,520,5H,17/05/2023,wentworth-park
4864,5,Go Forward Ralf (4),Adam Campton,30.93,9.5,5.71,357.0,32.8kg,$8.50,520,5H,17/05/2023,wentworth-park
4865,6,Black Book (3),Fay Wotton,30.98,10.25,5.71,266.0,30.3kg,$90.00,520,5H,17/05/2023,wentworth-park
4866,7,Snowman (7),John Smart,31.0,10.5,5.7,645.0,29.6kg,$10.00,520,5H,17/05/2023,wentworth-park
4867,1,Screaming Jet (4),Anthony Lord,29.91,0.0,5.57,221.0,33.9kg,$1.50,520,5H,17/05/2023,wentworth-park
4868,2,Key Van (7),Lindsay Davis,30.22,4.25,5.51,112.0,31.3kg,$14.00,520,5H,17/05/2023,wentworth-park
4869,3,Westburn Brockie (3),Valetta Mcdonald,30.43,7.5,5.61,433.0,30.1kg,$9.00,520,5H,17/05/2023,wentworth-park
4870,4,Fifty Stars (8),Michelle Sultana,30.48,8.25,5.65,344.0,33.3kg,$3.10,520,5H,17/05/2023,wentworth-park
4871,5,Murray Manta Ray (2),Jade Murray,30.97,15.0,5.69,555.0,28.2kg,$41.00,520,5H,17/05/2023,wentworth-park
4872,6,Lucayan (6),Mathew Wotton,31.44,21.75,5.84,666.0,32.5kg,$101.00,520,5H,17/05/2023,wentworth-park
4873,7,Stagger's Star (1),Gregory Katon,31.47,22.25,6.04,777.0,32.1kg,$101.00,520,5H,17/05/2023,wentworth-park
4874,1,Chance Model (1),Stephen Fairbairn,29.87,0.0,5.52,111.0,34.2kg,$1.35,520,5H,17/05/2023,wentworth-park
4875,2,Loose Zeus (4),Harry Sarkis,30.01,2.0,5.61,322.0,33.5kg,$3.50,520,5H,17/05/2023,wentworth-park
4876,3,Archer O'brien (8),Lewis Galea,30.41,7.75,5.68,443.0,31.8kg,$22.00,520,5H,17/05/2023,wentworth-park
4877,4,Benji's Button (7),John Smart,30.51,9.25,5.68,234.0,32.4kg,$15.00,520,5H,17/05/2023,wentworth-park
4878,5,Westburn Spirit (2),Valetta Mcdonald,30.92,15.0,5.73,556.0,30.3kg,$34.00,520,5H,17/05/2023,wentworth-park
4879,6,Painter Of Light (5),William Dance,31.22,19.25,5.79,665.0,32.7kg,$81.00,520,5H,17/05/2023,wentworth-park
4880,1,Slingshot Connor (1),Andrew Bell,17.68,0.0,5.51,11.0,27.2kg,$10.00,297,M,18/05/2023,dapto
4881,2,Twisted Kisses (6),Neil Bayo,17.93,3.5,5.66,62.0,23.0kg,$6.50,297,M,18/05/2023,dapto
4882,3,Dig Deep Sully (8),Les Deguara,17.95,3.75,5.71,83.0,30.4kg,$7.00,297,M,18/05/2023,dapto
4883,4,Linkin Fire (4),Lakis Michael,18.09,5.75,5.58,34.0,31.6kg,$3.10,297,M,18/05/2023,dapto
4884,5,Isla Ville (7),Wayne White,18.3,8.75,5.69,75.0,24.6kg,$51.00,297,M,18/05/2023,dapto
4885,6,Shawshank Red (5),Stuart Hazlett,18.36,9.75,5.63,56.0,28.8kg,$4.80,297,M,18/05/2023,dapto
4886,7,Ronin Ville (3),Wayne White,18.73,15.0,5.56,27.0,31.6kg,$34.00,297,M,18/05/2023,dapto
4887,DNF,Virtuous Circle (2),Lakis Michael,,,,4.0,27.9kg,,297,M,18/05/2023,dapto
4888,1,Lochinvar Pearl (8),Ruth King,30.49,0.0,5.57,211.0,25.7kg,$6.50,520,M,18/05/2023,dapto
4889,2,Has Ability (6),Stuart Hazlett,31.24,10.5,5.61,342.0,31.9kg,$3.10,520,M,18/05/2023,dapto
4890,3,Hurricane Rocky (5),John Reminis,31.32,11.75,5.7,563.0,32.3kg,$61.00,520,M,18/05/2023,dapto
4891,4,Dark Intruder (2),Robert Harding,31.35,12.25,5.56,134.0,31.2kg,$41.00,520,M,18/05/2023,dapto
4892,5,Tilly Hawke (4),Gregory Hore,31.4,13.0,5.82,855.0,24.7kg,$51.00,520,M,18/05/2023,dapto
4893,6,Akela Age (3),Andrew Bell,31.44,13.5,5.79,726.0,28.8kg,$67.00,520,M,18/05/2023,dapto
4894,7,Thundering Blue (7),Gregory Sutherland,31.99,21.25,5.78,677.0,36.0kg,$34.00,520,M,18/05/2023,dapto
4895,8,Ritza Margo (1),Joseph Scerri,32.16,23.75,5.63,488.0,27.7kg,$1.60,520,M,18/05/2023,dapto
4896,1,Thybulle Bale (5),Simon Rhodes,16.95,0.0,5.29,21.0,27.8kg,$26.00,297,FFA,18/05/2023,dapto
4897,2,Kayden's Cheetah (4),Kim Mulrine,17.15,2.75,5.26,12.0,26.6kg,$12.00,297,FFA,18/05/2023,dapto
4898,3,Slingshot Queen (6),Andrew Bell,17.25,4.25,5.38,33.0,26.9kg,$17.00,297,FFA,18/05/2023,dapto
4899,4,Oboya Bale (3),Simon Rhodes,17.39,6.25,5.4,44.0,30.7kg,$15.00,297,FFA,18/05/2023,dapto
4900,5,Rosebery Hustler (2),Jo-ann Croser,17.46,7.25,5.47,75.0,27.6kg,$1.40,297,FFA,18/05/2023,dapto
4901,6,Tenement Hall (1),Subawa Ngurah,17.53,8.25,5.4,56.0,32.9kg,$10.00,297,FFA,18/05/2023,dapto
4902,7,Mount York (7),Charlie Micallef,17.53,8.25,5.47,87.0,32.3kg,$31.00,297,FFA,18/05/2023,dapto
4903,8,Vianna Bale (8),Simon Rhodes,17.54,8.25,5.44,68.0,29.1kg,$8.50,297,FFA,18/05/2023,dapto
4904,1,My Mate James (5),Mark Bell,34.61,0.0,9.43,111.0,31.6kg,$3.40,600,5,18/05/2023,dapto
4905,2,Emerald Dancer (8),Kenneth Wright,34.82,3.0,9.69,222.0,26.2kg,$4.50,600,5,18/05/2023,dapto
4906,3,Aussie Warpath (6),Jason Sing,34.91,4.25,9.82,433.0,31.0kg,$13.00,600,5,18/05/2023,dapto
4907,4,Monster Mel (7),Gregory Hore,34.92,4.25,9.82,344.0,26.3kg,$16.00,600,5,18/05/2023,dapto
4908,5,Parade (2),Stuart Hazlett,35.02,5.75,9.94,655.0,28.0kg,$41.00,600,5,18/05/2023,dapto
4909,6,Glastonbury (4),Stephen Fairbairn,35.17,8.0,9.94,566.0,37.6kg,$7.50,600,5,18/05/2023,dapto
4910,7,Auburn Lee (1),Andrew Rowe,35.29,9.75,10.05,777.0,28.0kg,$4.50,600,5,18/05/2023,dapto
4911,8,Cassie Cool (3),Gregory Hore,35.45,12.0,10.11,888.0,25.8kg,$6.50,600,5,18/05/2023,dapto
4912,1,Paua Of Abby (2),Mark Suttle,30.23,0.0,5.52,221.0,30.5kg,$2.00,520,5H,18/05/2023,dapto
4913,2,Silver Messenger (1),Andrew Rowe,30.46,3.25,5.53,312.0,36.3kg,$3.25,520,5H,18/05/2023,dapto
4914,3,Ten Hut (4),Wayne White,30.51,4.0,5.53,463.0,31.1kg,$23.00,520,5H,18/05/2023,dapto
4915,4,Redshift Alpha (3),Mark Forner,30.52,4.25,5.55,554.0,33.4kg,$7.50,520,5H,18/05/2023,dapto
4916,5,Te Hiko (7),David Robertson,30.84,8.75,5.46,135.0,31.5kg,$9.50,520,5H,18/05/2023,dapto
4917,6,Cracker Night (8),Ashley Dwyer,31.17,13.25,5.59,776.0,32.1kg,$41.00,520,5H,18/05/2023,dapto
4918,7,Mum's Moussaka (6),John Callaughan,31.17,13.25,5.57,647.0,27.5kg,$14.00,520,5H,18/05/2023,dapto
4919,1,My Girl Shirl (4),John Callaughan,30.32,0.0,5.62,721.0,29.6kg,$9.00,520,5H,18/05/2023,dapto
4920,2,Sweet Venom (8),Gregory Sutherland,30.45,1.75,5.53,252.0,28.5kg,$2.40,520,5H,18/05/2023,dapto
4921,3,More Rupee (2),Subawa Ngurah,30.58,3.75,5.54,343.0,28.1kg,$7.00,520,5H,18/05/2023,dapto
4922,4,Fernando Mae (3),Angela Murray,30.64,4.5,5.59,534.0,32.9kg,$6.50,520,5H,18/05/2023,dapto
4923,5,Osti Scud (1),Ashley Dwyer,30.69,5.25,5.5,115.0,27.7kg,$3.60,520,5H,18/05/2023,dapto
4924,6,Zoom To Excel (6),Allen Williams,30.72,5.75,5.62,666.0,30.6kg,$13.00,520,5H,18/05/2023,dapto
4925,7,Oreo Flyer (7),Darryl Murphy,30.74,6.0,5.55,477.0,26.4kg,$67.00,520,5H,18/05/2023,dapto
4926,1,Misled (8),Garry Frazer,30.04,0.0,5.35,111.0,26.8kg,$2.60,520,5H,18/05/2023,dapto
4927,2,Metal Torc (6),Andrew Rowe,30.45,5.75,5.54,322.0,29.2kg,$12.00,520,5H,18/05/2023,dapto
4928,3,Widdicombe Bale (4),Simon Rhodes,30.53,7.0,5.58,443.0,29.0kg,$5.50,520,5H,18/05/2023,dapto
4929,4,Takahi Tiger (7),John Boersma,30.75,10.0,5.51,234.0,33.2kg,$301.00,520,5H,18/05/2023,dapto
4930,5,Big Town Jett (3),Glen Quirk,30.81,11.0,5.65,555.0,33.0kg,$6.50,520,5H,18/05/2023,dapto
4931,6,It's Fate (1),Amanda Brunton,31.07,14.5,5.79,666.0,25.6kg,$3.50,520,5H,18/05/2023,dapto
4932,7,Blaze To Excel (2),Allen Williams,31.24,17.25,5.88,777.0,39.1kg,$9.50,520,5H,18/05/2023,dapto
4933,1,Father Rick (4),Raymond Webster,34.07,0.0,9.32,111.0,30.8kg,$1.70,600,X45,18/05/2023,dapto
4934,2,Cumbria Days (2),Stephen Fitch,34.56,7.0,9.69,222.0,32.2kg,$6.00,600,X45,18/05/2023,dapto
4935,3,Energizer Miss (7),Philip Goodsell,34.69,8.75,9.73,433.0,27.0kg,$8.50,600,X45,18/05/2023,dapto
4936,4,If You Say (1),Kenneth Markham,34.7,9.0,9.72,344.0,33.5kg,$4.80,600,X45,18/05/2023,dapto
4937,5,Massimo To Excel (8),Allen Williams,34.86,11.25,9.83,655.0,33.8kg,$8.50,600,X45,18/05/2023,dapto
4938,6,Obsessive Dreams (3),Angela Murray,35.12,15.0,9.78,566.0,24.9kg,$101.00,600,X45,18/05/2023,dapto
4939,1,Cedar (4),Patrick Mulrine,17.17,0.0,5.33,11.0,31.3kg,$4.80,297,5,18/05/2023,dapto
4940,2,Fred Flint (6),Michael Clayton,17.22,0.75,5.37,22.0,33.6kg,$5.50,297,5,18/05/2023,dapto
4941,3,Sweet Redemption (7),Lakis Michael,17.28,1.5,5.38,33.0,26.9kg,$2.40,297,5,18/05/2023,dapto
4942,4,Sinister Dreams (5),Angela Murray,17.29,1.75,5.4,44.0,29.1kg,$8.50,297,5,18/05/2023,dapto
4943,5,Ziggy Girl (1),Christopher Lovelee,17.39,3.0,5.45,55.0,27.6kg,$5.50,297,5,18/05/2023,dapto
4944,6,Rockstar Ramos (2),Shaun Evans,17.41,3.5,5.55,86.0,30.4kg,$26.00,297,5,18/05/2023,dapto
4945,7,Moose Ville (8),Wayne White,17.58,5.75,5.5,67.0,33.3kg,$201.00,297,5,18/05/2023,dapto
4946,8,Winsome Camilla (3),Marie Burton,17.58,5.75,5.54,78.0,24.4kg,$24.00,297,5,18/05/2023,dapto
4947,1,Matter Of Fact (2),Amanda Brunton,17.12,0.0,5.32,11.0,25.3kg,$1.33,297,5,18/05/2023,dapto
4948,2,Ebony Moss (5),Ronald Alcock,17.14,0.25,5.46,52.0,31.5kg,$7.50,297,5,18/05/2023,dapto
4949,3,Jamilla Bale (4),Simon Rhodes,17.26,2.0,5.58,73.0,27.6kg,$26.00,297,5,18/05/2023,dapto
4950,4,Rockstar Sid (8),Shaun Evans,17.38,3.75,5.4,34.0,32.2kg,$30.00,297,5,18/05/2023,dapto
4951,5,Ebby Rose (1),Les Deguara,17.49,5.25,5.39,25.0,28.2kg,$9.00,297,5,18/05/2023,dapto
4952,6,Joseph's Coat (3),Ashley Dwyer,17.68,8.0,5.45,46.0,30.0kg,$17.00,297,5,18/05/2023,dapto
4953,7,Lightning Rocket (7),Clifford Bell,17.8,9.75,5.57,67.0,30.3kg,$11.00,297,5,18/05/2023,dapto
4954,8,On Bail (6),Barry Campbell,17.89,11.0,5.6,88.0,34.0kg,$126.00,297,5,18/05/2023,dapto
4955,1,Springfield Mae (6),Angela Murray,17.36,0.0,5.35,11.0,26.0kg,$5.50,297,5,18/05/2023,dapto
4956,2,Wioleta Bale (2),Simon Rhodes,17.38,0.25,5.39,22.0,25.0kg,$5.50,297,5,18/05/2023,dapto
4957,3,Holtorf Bale (1),Simon Rhodes,17.58,3.0,5.43,33.0,32.0kg,$1.60,297,5,18/05/2023,dapto
4958,4,Maybe Tomorrow (4),Robyn Hatton,17.86,7.0,5.57,74.0,23.6kg,$34.00,297,5,18/05/2023,dapto
4959,5,Hot Streak (3),Randall Walter,17.9,7.75,5.58,85.0,30.4kg,$61.00,297,5,18/05/2023,dapto
4960,6,Blazing Tokyo (7),Randall Walter,17.92,8.0,5.51,56.0,33.7kg,$16.00,297,5,18/05/2023,dapto
4961,7,Valencia Bale (8),Simon Rhodes,18.01,9.25,5.51,67.0,26.6kg,$26.00,297,5,18/05/2023,dapto
4962,8,Panda's Buddy (5),Randall Walter,18.06,10.0,5.46,48.0,28.2kg,$14.00,297,5,18/05/2023,dapto
4963,1,Skedaddle Lucy (1),Mark Suttle,17.02,0.0,5.23,11.0,23.7kg,$2.00,297,4,18/05/2023,dapto
4964,2,Ninja Mac (7),Ronald Alcock,17.1,1.0,5.45,52.0,32.3kg,$5.50,297,4,18/05/2023,dapto
4965,3,Fibrillation (5),Kayla-jane Coleman,17.12,1.5,5.38,33.0,33.1kg,$7.00,297,4,18/05/2023,dapto
4966,4,Rectified (2),Andrew Bell,17.34,4.5,5.5,64.0,31.6kg,$15.00,297,4,18/05/2023,dapto
4967,5,Brutus Maximus (4),Clifford Bell,17.41,5.5,5.44,45.0,33.6kg,$14.00,297,4,18/05/2023,dapto
4968,6,Ebony Panda (3),Ronald Alcock,17.49,6.5,5.57,76.0,29.6kg,$13.00,297,4,18/05/2023,dapto
4969,7,Aria's Dream (8),Ashleigh Harris,17.59,8.25,5.34,27.0,25.9kg,$7.50,297,4,18/05/2023,dapto
4970,8,Tiro Sunrise (6),David Robertson,17.86,12.0,5.64,88.0,33.6kg,$31.00,297,4,18/05/2023,dapto
4971,1,Patches Point (8),Nevyl Hand,31.19,0.0,3.69,111.0,31.0kg,$2.60,527,XM5,18/05/2023,gunnedah
4972,2,Dark Horse (2),Geoffrey Kilpatrick,31.3,1.5,3.73,242.0,33.9kg,$9.50,527,XM5,18/05/2023,gunnedah
4973,3,Set To Roll (5),Sarah Fellowes,31.4,3.0,3.95,853.0,31.8kg,$5.50,527,XM5,18/05/2023,gunnedah
4974,4,Under The Bridge (3),Trent Anderson,31.48,4.25,3.79,324.0,26.3kg,$5.00,527,XM5,18/05/2023,gunnedah
4975,5,Big Junior (7),Gregory Harborne,31.56,5.25,3.91,775.0,31.5kg,$31.00,527,XM5,18/05/2023,gunnedah
4976,6,Major Warren (4),Tanya Nieuwendyk,31.85,9.25,3.9,666.0,32.2kg,$5.50,527,XM5,18/05/2023,gunnedah
4977,7,Swift Dennis (1),Vicki Pickering,31.99,11.5,3.86,537.0,35.4kg,$7.50,527,XM5,18/05/2023,gunnedah
4978,8,Lucy Mac (6),David Howarth,32.1,13.0,3.83,488.0,30.2kg,$101.00,527,XM5,18/05/2023,gunnedah
4979,1,Loma (2),Tanya Nieuwendyk,30.47,0.0,3.64,311.0,32.2kg,$1.70,527,XM5,18/05/2023,gunnedah
4980,2,Midnight Prince (1),R Hawkshaw,31.35,12.5,3.7,522.0,35.0kg,$8.00,527,XM5,18/05/2023,gunnedah
4981,3,Gremlin Girl (4),Trent Anderson,31.52,15.0,17.25,863.0,25.0kg,$14.00,527,XM5,18/05/2023,gunnedah
4982,4,Canya Lagoon (8),Sarah Fellowes,31.64,16.75,3.6,134.0,26.0kg,$2.90,527,XM5,18/05/2023,gunnedah
4983,5,Sandy Moreira (3),Edward Pomfrett,31.72,17.75,3.74,755.0,27.7kg,$101.00,527,XM5,18/05/2023,gunnedah
4984,6,Hidden Houdini (7),Gary Payton,31.8,19.0,3.7,446.0,28.0kg,$61.00,527,XM5,18/05/2023,gunnedah
4985,7,Raven Beach (6),Len Haaring,31.98,21.5,3.62,277.0,25.9kg,$28.00,527,XM5,18/05/2023,gunnedah
4986,8,Swift George (5),Vicki Pickering,32.94,35.25,3.74,688.0,31.9kg,$26.00,527,XM5,18/05/2023,gunnedah
4987,1,Julia Bush (3),Jamie Bush,19.58,0.0,6.47,311.0,26.8kg,$3.10,340,X45,18/05/2023,gunnedah
4988,2,Charming Spirit (8),Kevin Campbell,19.89,4.25,6.61,662.0,31.5kg,$8.50,340,X45,18/05/2023,gunnedah
4989,3,Wildash Jett (4),Nevyl Hand,19.97,5.5,6.56,753.0,30.1kg,$2.75,340,X45,18/05/2023,gunnedah
4990,4,Western Hero (1),Graham Pickering,20.4,11.75,6.63,474.0,30.5kg,$15.00,340,X45,18/05/2023,gunnedah
4991,5,Molly And Me (5),William Marmara,20.42,12.0,6.5,125.0,27.4kg,$81.00,340,X45,18/05/2023,gunnedah
4992,6,Bundy Trigger (2),Brett Hastie,20.48,12.75,6.64,886.0,30.4kg,$9.50,340,X45,18/05/2023,gunnedah
4993,DNF,Irinka Ursula (6),Kirralee Woodhead,,,,237.0,27.4kg,,340,X45,18/05/2023,gunnedah
4994,DNF,All Inn Aussie (7),William Marmara,,,,548.0,36.3kg,,340,X45,18/05/2023,gunnedah
4995,1,Motor City Cobra (6),Trent Anderson,24.88,0.0,11.35,111.0,33.1kg,$6.50,431,X45,18/05/2023,gunnedah
4996,2,Betty Bush (8),Jamie Bush,25.07,2.5,11.46,422.0,29.4kg,$4.50,431,X45,18/05/2023,gunnedah
4997,3,Hut Six (3),John Taylor,25.27,5.5,11.6,543.0,39.7kg,$2.60,431,X45,18/05/2023,gunnedah
4998,4,Raglan Viper (5),Graham Pickering,25.3,6.0,11.51,234.0,34.8kg,$18.00,431,X45,18/05/2023,gunnedah
4999,5,Lucky Bundy (1),Dean Clarson,25.41,7.5,11.68,665.0,26.6kg,$8.50,431,X45,18/05/2023,gunnedah
5000,6,Motor City Doll (2),Trent Anderson,25.41,7.5,11.63,356.0,28.5kg,$8.50,431,X45,18/05/2023,gunnedah
5001,7,Irinka Andy (4),Kirralee Woodhead,25.59,10.0,11.77,877.0,32.8kg,$6.00,431,X45,18/05/2023,gunnedah
5002,8,Indian Wells (7),Mark Taylor,25.83,13.5,11.79,788.0,28.2kg,$81.00,431,X45,18/05/2023,gunnedah
5003,1,Bronco Henry (7),Tanya Nieuwendyk,20.0,0.0,5.45,751.0,33.7kg,$2.00,340,5,18/05/2023,gunnedah
5004,2,Nitro Jax (5),Mark Craig,20.35,5.0,5.46,562.0,26.9kg,$13.00,340,5,18/05/2023,gunnedah
5005,3,Outstanding Bill (3),Lauretta Simpson,20.43,6.0,5.36,213.0,28.7kg,$51.00,340,5,18/05/2023,gunnedah
5006,4,Mr. Bourbon (8),Benjamin Spence,20.45,6.25,5.52,884.0,31.0kg,$41.00,340,5,18/05/2023,gunnedah
5007,5,Just Tracey (4),John Eather,20.58,8.25,5.39,335.0,26.0kg,$4.40,340,5,18/05/2023,gunnedah
5008,6,Commitment (1),Geoffrey Kilpatrick,20.6,8.5,5.37,126.0,28.1kg,$4.00,340,5,18/05/2023,gunnedah
5009,7,Ferrari Beach (6),Len Haaring,20.6,8.5,5.43,447.0,27.4kg,$14.00,340,5,18/05/2023,gunnedah
5010,8,Country Tears (2),Timothy Anderson,20.67,9.5,5.5,678.0,27.6kg,$14.00,340,5,18/05/2023,gunnedah
5011,1,Pessimism (6),Peter Midson,19.58,0.0,6.46,211.0,31.1kg,$2.90,340,5,18/05/2023,gunnedah
5012,2,Mighty Morton (8),Jamie Bush,19.86,4.0,6.71,762.0,32.6kg,$1.80,340,5,18/05/2023,gunnedah
5013,3,Three Putt Par (2),Dean Clarson,19.88,4.25,6.69,553.0,30.5kg,$13.00,340,5,18/05/2023,gunnedah
5014,4,Ruby On Scotch (3),Maralyn Moore,20.0,6.0,6.53,324.0,27.0kg,$61.00,340,5,18/05/2023,gunnedah
5015,5,Hodgson (7),John Eather,20.01,6.0,6.57,135.0,27.6kg,$41.00,340,5,18/05/2023,gunnedah
5016,6,No Matter What (4),Mark Tailby,20.14,8.0,6.65,446.0,25.7kg,$8.00,340,5,18/05/2023,gunnedah
5017,7,Felony Girl (5),Tania Trappett,20.31,10.25,6.76,677.0,27.8kg,$26.00,340,5,18/05/2023,gunnedah
5018,8,Farmor In Front (1),Len Haaring,20.58,14.25,6.96,888.0,32.0kg,$21.00,340,5,18/05/2023,gunnedah
5019,1,Levings (6),Barry Evans,19.52,0.0,6.54,321.0,37.1kg,$3.50,340,5,18/05/2023,gunnedah
5020,2,Don't Blush Baby (3),Peter Midson,19.73,3.0,6.52,112.0,33.2kg,$7.50,340,5,18/05/2023,gunnedah
5021,3,Our China Sal (4),Gary Payton,19.84,4.5,6.63,443.0,26.1kg,$17.00,340,5,18/05/2023,gunnedah
5022,4,Heidi Hook (8),Bradley Wakem,19.87,5.0,6.54,234.0,27.0kg,$3.25,340,5,18/05/2023,gunnedah
5023,5,Karinya Creek (7),Len Haaring,20.04,7.5,6.71,555.0,34.0kg,$34.00,340,5,18/05/2023,gunnedah
5024,6,Aria Herrera (2),Kenneth Anderson,20.13,8.75,6.83,876.0,29.7kg,$61.00,340,5,18/05/2023,gunnedah
5025,7,Tralee Cruiser (1),Melanie Mabbott,20.2,9.75,6.84,787.0,30.5kg,$2.70,340,5,18/05/2023,gunnedah
5026,8,Another Sarah (5),Gary Moore,20.64,16.0,6.74,668.0,26.9kg,$26.00,340,5,18/05/2023,gunnedah
5027,1,Best Of Alice (5),William Marmara,19.73,0.0,6.47,211.0,28.8kg,$34.00,340,5,18/05/2023,gunnedah
5028,2,All Lit Up (8),Paul Heckel,19.74,0.1,6.52,122.0,31.5kg,$4.40,340,5,18/05/2023,gunnedah
5029,3,Franky Bear (4),Jamie Bush,19.93,2.75,6.57,533.0,34.9kg,$4.50,340,5,18/05/2023,gunnedah
5030,4,Come On Blocker (6),Peter Midson,20.29,8.0,6.6,454.0,34.9kg,$15.00,340,5,18/05/2023,gunnedah
5031,5,Jilliby Sivo (7),Jade Murray,20.32,8.25,6.65,865.0,31.2kg,$34.00,340,5,18/05/2023,gunnedah
5032,6,Lenny Power (2),Melanie Mabbott,20.52,11.25,6.67,786.0,34.7kg,$7.00,340,5,18/05/2023,gunnedah
5033,7,Muster (3),Geoffrey Kilpatrick,20.61,12.5,6.66,677.0,31.0kg,$15.00,340,5,18/05/2023,gunnedah
