,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
437,2,Gazas Ability (1),B Keogh,30.1,0.15,4.36,2111,32.7kg,$0.00,480,A7,03/01/2024,kilkenny
438,3,Ratchies Jedi (5),C Brennan,30.11,0.3,4.32,3222,34.5kg,$0.00,480,A7,03/01/2024,kilkenny
439,4,Hey Mundy (2),Mb Flynn,30.13,0.6,4.41,4433,27.3kg,$0.00,480,A7,03/01/2024,kilkenny
440,5,Mr Buttons (4),R Mcnamara,30.41,4.6,4.29,1345,32.7kg,$0.00,480,A7,03/01/2024,kilkenny
441,6,Rockpit Julia (3),S H Devoy,30.9,11.6,4.43,6666,25.5kg,$0.00,480,A7,03/01/2024,kilkenny
442,1,Peppers Folly (4),J Phelan,30.05,0.0,4.25,1111,26.4kg,$0.00,480,A7,03/01/2024,kilkenny
443,2,Scotchrath Rumbl (5),M Brennan,30.19,2.0,4.3,2322,31.8kg,$0.00,480,A7,03/01/2024,kilkenny
444,3,Rock Street Girl (3),E Brennan,30.47,6.0,4.45,5544,24.1kg,$0.00,480,A7,03/01/2024,kilkenny
445,4,Mottee Amore (6),O Lott,30.5,6.4,4.47,6666,25.9kg,$0.00,480,A7,03/01/2024,kilkenny
446,5,Sakas Choice (2),R Mcnamara,30.61,8.0,4.49,4455,31.8kg,$0.00,480,A7,03/01/2024,kilkenny
447,6,Ambitious Juliet (1),S H Devoy,30.75,10.0,4.36,3233,25.5kg,$0.00,480,A7,03/01/2024,kilkenny
448,1,Blacksmith Hazel (1),Five-Mc-Syndicate,30.08,0.0,4.46,2222,26.4kg,$0.00,480,A7,03/01/2024,kilkenny
449,2,Smithroes Choice (2),J Kenny,30.2,1.7,4.43,1111,28.6kg,$0.00,480,A7,03/01/2024,kilkenny
450,3,Geometric (4),M Fortune,30.21,1.9,4.53,6664,25.9kg,$0.00,480,A7,03/01/2024,kilkenny
451,4,Trumera Smokie (6),J Phelan,30.39,4.4,4.43,4333,30.9kg,$0.00,480,A7,03/01/2024,kilkenny
452,5,Yankee Danny (5),B Keogh,30.46,5.4,4.5,5556,32.3kg,$0.00,480,A7,03/01/2024,kilkenny
453,6,Knocknadoguebolt (3),Syndicate,30.47,5.6,4.44,3455,34.1kg,$0.00,480,A7,03/01/2024,kilkenny
454,1,Comer Blue (3),Comer-Syndicate,29.7,0.0,4.37,1111,29.1kg,$0.00,480,A7,03/01/2024,kilkenny
455,2,One Way Wind (4),J Phelan,29.94,3.4,4.38,2222,30.9kg,$0.00,480,A7,03/01/2024,kilkenny
456,3,Tourrnareek Lola (5),Back-In-An-Hour-Syndicate,30.01,4.4,4.38,4444,28.2kg,$0.00,480,A7,03/01/2024,kilkenny
457,4,Ballygur Magic (2),W Hanlon,30.05,5.0,4.43,3333,34.5kg,$0.00,480,A7,03/01/2024,kilkenny
458,5,Ma Reidy (6),R Mcnamara,30.19,7.0,4.46,5555,26.4kg,$0.00,480,A7,03/01/2024,kilkenny
459,6,Cill Dubh Orla (1),M Bergin,30.26,8.0,4.48,6666,28.6kg,$0.00,480,A7,03/01/2024,kilkenny
460,1,Avongate Pudgy (1),R Hickey,29.51,0.0,4.27,1111,25.9kg,$0.00,480,A4,03/01/2024,kilkenny
461,2,Bogger Slippy (6),S Dunne,29.82,4.4,4.35,2222,28.6kg,$0.00,480,A4,03/01/2024,kilkenny
462,3,Recovery Time (2),P Kehoe,29.96,6.4,4.36,3333,29.5kg,$0.00,480,A4,03/01/2024,kilkenny
463,4,Ballinure Paddy (4),Back-In-An-Hour-Syndicate,30.03,7.4,4.46,5444,26.4kg,$0.00,480,A4,03/01/2024,kilkenny
464,5,Hillroad Paddy (3),Five-Mc-Syndicate,30.31,11.4,4.37,4666,34.5kg,$0.00,480,A4,03/01/2024,kilkenny
465,6,Ascot Aaron (5),B Murphy,30.38,12.4,4.45,6555,32.7kg,$0.00,480,A4,03/01/2024,kilkenny
466,1,Carlsbush Syd (4),D Peacock,29.59,0.0,4.22,1111,33.6kg,$0.00,480,A5,03/01/2024,kilkenny
467,2,Scotchrath Value (6),M Brennan,29.62,0.4,4.29,4322,34.1kg,$0.00,480,A5,03/01/2024,kilkenny
468,3,Boherduff Newbe (2),D Flanagan,30.01,6.0,4.29,2233,35.9kg,$0.00,480,A5,03/01/2024,kilkenny
469,4,Kilfane Frank (5),The-Mal-A-Ga-Syndicate,30.15,8.0,4.3,5564,30.5kg,$0.00,480,A5,03/01/2024,kilkenny
470,5,Comer Beauty (1),Comer-Syndicate,30.16,8.1,4.31,3445,30.5kg,$0.00,480,A5,03/01/2024,kilkenny
471,6,Sadies Spirit (3),P Kehoe,30.18,8.4,4.42,6656,31.4kg,$0.00,480,A5,03/01/2024,kilkenny
472,1,Warzone Benny (2),K Homan,29.7,0.0,4.27,1111,31.4kg,$0.00,480,A5,03/01/2024,kilkenny
473,2,Nobodys Home (6),Syndicate,29.87,2.4,4.33,4432,31.4kg,$0.00,480,A5,03/01/2024,kilkenny
474,3,Nancys Chip (3),P Kehoe,29.94,3.4,4.4,5555,30.9kg,$0.00,480,A5,03/01/2024,kilkenny
475,4,Kerrydale Buzz (5),Five-Mc-Syndicate,30.01,4.4,4.29,2223,30.5kg,$0.00,480,A5,03/01/2024,kilkenny
476,5,Rays Robin (4),R Mcnamara,30.02,4.6,4.32,3344,27.7kg,$0.00,480,A5,03/01/2024,kilkenny
477,6,Crescent Ava (1),D Flanagan,30.48,11.1,4.5,6666,27.7kg,$0.00,480,A5,03/01/2024,kilkenny
478,1,Ring Robbie (2),The-Mal-A-Ga-Syndicate,29.73,0.0,4.37,1111,31.4kg,$0.00,480,A6,03/01/2024,kilkenny
479,2,Kishlawn Vino (3),G Nolan,29.94,3.0,4.41,2222,26.8kg,$0.00,480,A6,03/01/2024,kilkenny
480,3,Ballygur Diamond (5),W Hanlon,30.18,6.4,4.44,5453,36.4kg,$0.00,480,A6,03/01/2024,kilkenny
481,4,Errill Daithi (4),T Morrissey,30.53,11.4,4.43,3334,33.2kg,$0.00,480,A6,03/01/2024,kilkenny
482,5,Feed Me Nandos (1),Feed-Me-Syndicate,30.67,13.4,4.5,5545,37.3kg,$0.00,480,A6,03/01/2024,kilkenny
483,6,Loughdan Bale (6),M Morrissey,30.78,15.0,4.43,6666,31.8kg,$0.00,480,A6,03/01/2024,kilkenny
484,1,Shes Never Home (3),Back-In-An-Hour-Syndicate,29.51,0.0,4.3,1111,27.7kg,$0.00,480,A6,03/01/2024,kilkenny
485,2,Feed Me Lucozade (1),G Knell,29.63,1.7,4.37,3422,36.4kg,$0.00,480,A6,03/01/2024,kilkenny
486,3,Killeshin Girl (4),J Phelan,29.74,3.3,4.27,2233,23.2kg,$0.00,480,A6,03/01/2024,kilkenny
487,4,Ballygoman Lad (5),N Cleere,29.88,5.3,4.48,6666,32.3kg,$0.00,480,A6,03/01/2024,kilkenny
488,5,Frankel Fitz (6),O Lott,29.9,5.6,4.28,4344,34.1kg,$0.00,480,A6,03/01/2024,kilkenny
489,6,Kits Crow (2),R Mcnamara,30.07,8.0,4.45,5555,27.7kg,$0.00,480,A6,03/01/2024,kilkenny
490,1,Fortunate Crest (2),M Fortune,29.59,0.0,4.4,1111,26.8kg,$0.00,480,A6,03/01/2024,kilkenny
491,2,Gabriels Choice (3),J Kenny,29.8,3.0,4.38,2222,25.0kg,$0.00,480,A6,03/01/2024,kilkenny
492,3,Cill Dubh Lad (1),M Bergin,30.01,6.0,4.54,4333,35.5kg,$0.00,480,A6,03/01/2024,kilkenny
493,4,Feed Me Porkpie (4),Feed-Me-Syndicate,30.02,6.1,4.39,3444,30.5kg,$0.00,480,A6,03/01/2024,kilkenny
494,5,Airbeeandbee (6),W Hanlon,30.23,9.1,4.52,6665,34.5kg,$0.00,480,A6,03/01/2024,kilkenny
495,6,Avongate Ebony (5),E Hickey,30.4,11.6,4.49,5556,28.2kg,$0.00,480,A6,03/01/2024,kilkenny
496,1,Ascot Noah (2),B Murphy,29.56,0.0,4.27,1111,33.6kg,$0.00,480,A3,03/01/2024,kilkenny
497,2,Rockpit Jason (6),Notapenny-To-Our-Name-Synd,29.57,0.15,4.35,3222,30.0kg,$0.00,480,A3,03/01/2024,kilkenny
498,3,How Ye Marty (5),O Lott,29.92,5.1,4.38,5443,31.4kg,$0.00,480,A3,03/01/2024,kilkenny
499,4,Ballygur Ban (4),W Hanlon,30.06,7.1,4.34,2355,37.7kg,$0.00,480,A3,03/01/2024,kilkenny
500,5,Budget Talk (1),Five-Mc-Syndicate,30.09,7.6,4.4,4534,32.7kg,$0.00,480,A3,03/01/2024,kilkenny
501,6,Miss Bionic (3),M Fortune,30.3,10.6,4.36,6666,30.0kg,$0.00,480,A3,03/01/2024,kilkenny
502,1,Loughdan Harry (2),The-No-Bother-Syndicate,29.59,0.0,4.29,1111,33.2kg,$0.00,480,A4,03/01/2024,kilkenny
503,2,Cill Dubh Adrian (1),M Bergin,29.73,2.0,4.33,2333,30.5kg,$0.00,480,A4,03/01/2024,kilkenny
504,3,Ratchies Milo (5),D Peacock,29.78,2.7,4.31,3222,32.3kg,$0.00,480,A4,03/01/2024,kilkenny
505,4,Milford Zetor (6),O Lott,30.13,7.7,4.38,6544,33.6kg,$0.00,480,A4,03/01/2024,kilkenny
506,5,Rock Eagle (4),S Drennan,30.24,9.3,4.42,4455,32.7kg,$0.00,480,A4,03/01/2024,kilkenny
507,6,Avongate Phoebe (3),R Hickey,30.31,10.3,4.37,5666,28.2kg,$0.00,480,A4,03/01/2024,kilkenny
508,1,Mulwee Dave (4),Stephen Atkins,20.23,0.0,,621.0,30.2kg,$3.60,336,M,03/01/2024,muswellbrook
509,2,Just Too Easy (5),Brian Smoothy,20.4,2.25,,732.0,34.2kg,$2.90,336,M,03/01/2024,muswellbrook
510,3,Real Magic (6),Richard Milton,20.43,2.75,,143.0,29.6kg,$4.20,336,M,03/01/2024,muswellbrook
511,4,You Got This (2),Brian Smoothy,20.6,5.25,,414.0,34.1kg,$7.00,336,M,03/01/2024,muswellbrook
512,5,Role Model (7),Barry Yates,20.62,5.5,,255.0,28.0kg,$15.00,336,M,03/01/2024,muswellbrook
513,6,Formula Angel (1),Roger Sandes,20.82,8.25,,566.0,24.9kg,$23.00,336,M,03/01/2024,muswellbrook
514,7,Mekong Ruby (8),Roy O'Malley,20.88,9.25,,377.0,24.2kg,$26.00,336,M,03/01/2024,muswellbrook
515,DNF,Epic Goodwin (3),Terrence Hong,,,,8.0,23.4kg,,336,M,03/01/2024,muswellbrook
516,1,Blue Supreme (6),Robert Ryan,19.57,0.0,,821.0,25.4kg,$2.70,336,5,03/01/2024,muswellbrook
517,2,Disco Ball Babe (3),Brian Smoothy,19.75,2.5,,352.0,25.8kg,$3.50,336,5,03/01/2024,muswellbrook
518,3,Enchanted Angel (1),Jonathan Gatt,20.0,6.0,,113.0,28.8kg,$6.50,336,5,03/01/2024,muswellbrook
519,4,Fashion Choice (2),Brett Gilbert,20.11,7.75,,244.0,23.8kg,$51.00,336,5,03/01/2024,muswellbrook
520,5,Red Jenny (7),Helen Hanson,20.26,9.75,,435.0,28.4kg,$34.00,336,5,03/01/2024,muswellbrook
521,6,Freddy Fernando (4),Brian Smoothy,20.59,14.5,,666.0,30.8kg,$6.00,336,5,03/01/2024,muswellbrook
522,7,Emma Pearl (5),Barry Austin,20.72,16.25,,577.0,28.9kg,$11.00,336,5,03/01/2024,muswellbrook
523,8,Twisted On Bags (8),Gary Ryan,20.72,16.25,,788.0,25.4kg,$5.50,336,5,03/01/2024,muswellbrook
524,1,Django Unleashed (3),Stephen Atkins,19.35,0.0,,531.0,32.9kg,$1.65,336,5,03/01/2024,muswellbrook
525,2,Peeks Star (4),Jeffrey Glover,19.51,2.25,,112.0,28.3kg,$5.00,336,5,03/01/2024,muswellbrook
526,3,Unacceptable Les (1),Jason Carter,19.63,4.0,,343.0,24.6kg,$8.00,336,5,03/01/2024,muswellbrook
527,4,Cecil's Sister (2),Meredith Verhagen,19.78,6.0,,454.0,26.8kg,$31.00,336,5,03/01/2024,muswellbrook
528,5,Maggie Brann (6),Michael Chapman,19.82,6.5,,665.0,28.0kg,$31.00,336,5,03/01/2024,muswellbrook
529,6,Hodgson (5),Robert Ryan,19.85,7.0,,226.0,27.9kg,$3.80,336,5,03/01/2024,muswellbrook
530,1,Tralee Hannah (6),Melanie Mabbott,19.31,0.0,,211.0,28.8kg,$4.00,336,5,03/01/2024,muswellbrook
531,2,Class Clown (7),Brett Gilbert,19.97,9.25,,762.0,31.0kg,$41.00,336,5,03/01/2024,muswellbrook
532,3,Radley Erskin (1),Melanie Mabbott,19.98,9.5,,433.0,34.5kg,$1.85,336,5,03/01/2024,muswellbrook
533,4,Zipping Bindi (8),Mark Munn,20.28,13.75,,574.0,27.9kg,$8.50,336,5,03/01/2024,muswellbrook
534,5,Tommy Cortez (4),Sandra Brown,20.35,14.75,,645.0,33.7kg,$34.00,336,5,03/01/2024,muswellbrook
535,6,Shaun Crouch (2),Jamie Osborn,20.58,18.0,,356.0,35.2kg,$4.00,336,5,03/01/2024,muswellbrook
536,DNF,Another One (5),Helen Hanson,,,,12.0,29.2kg,,336,5,03/01/2024,muswellbrook
537,1,Sketchy In By (8),Dana Burns,19.29,0.0,,111.0,22.8kg,$11.00,336,5,03/01/2024,muswellbrook
538,2,Al's Holiday (2),Daniel Hoskins,19.79,7.0,,322.0,34.3kg,$4.60,336,5,03/01/2024,muswellbrook
539,3,Midnight Mack (7),Daniel Hoskins,19.96,9.5,,833.0,35.0kg,$2.80,336,5,03/01/2024,muswellbrook
540,4,Rapid Snip (6),Stephen Atkins,20.03,10.5,,444.0,30.3kg,$3.80,336,5,03/01/2024,muswellbrook
541,5,Drink Tia (3),Dana Burns,20.04,10.5,,555.0,26.8kg,$17.00,336,5,03/01/2024,muswellbrook
542,6,Eyes On Gold (4),Richard Milton,20.16,12.25,,266.0,24.1kg,$10.00,336,5,03/01/2024,muswellbrook
543,7,Paisan (5),Jason Carter,20.19,12.75,,667.0,31.1kg,$19.00,336,5,03/01/2024,muswellbrook
544,8,My Hacienda (1),M Felton-cleghorn,20.29,14.25,,788.0,22.3kg,$13.00,336,5,03/01/2024,muswellbrook
545,1,Mighty Scarlett (2),Jennifer Chandler,19.05,0.0,,111.0,25.8kg,$2.30,336,NG,03/01/2024,muswellbrook
546,2,Devereux (1),Patrick Parrelli,19.2,2.0,,222.0,28.8kg,$1.85,336,NG,03/01/2024,muswellbrook
547,3,Dipper (6),Mark Munn,19.7,9.25,,333.0,32.8kg,$14.00,336,NG,03/01/2024,muswellbrook
548,4,Let's Go Merv (5),Benjamin Spence,19.77,10.25,,444.0,30.9kg,$26.00,336,NG,03/01/2024,muswellbrook
549,5,Intruder (3),Gary Ryan,19.81,10.75,,555.0,27.7kg,$8.50,336,NG,03/01/2024,muswellbrook
550,6,Kotah (4),Benjamin Spence,20.22,16.75,,886.0,32.7kg,$101.00,336,NG,03/01/2024,muswellbrook
551,7,Mr. Bourbon (8),Benjamin Spence,20.38,19.0,,767.0,32.6kg,$34.00,336,NG,03/01/2024,muswellbrook
552,8,Gypsy (7),Daniel Hoskins,20.42,19.5,,678.0,24.7kg,$31.00,336,NG,03/01/2024,muswellbrook
553,1,Ritza Ebony (8),Jason Carter,24.97,0.0,,421.0,26.8kg,$6.50,431,5,03/01/2024,muswellbrook
554,2,Laila Herrera (3),Patrick Parrelli,24.99,0.25,,232.0,27.9kg,$1.65,431,5,03/01/2024,muswellbrook
555,3,Elite Choice (2),Brett Gilbert,25.18,3.0,,353.0,27.2kg,$26.00,431,5,03/01/2024,muswellbrook
556,4,Zeal Surprise (4),Jade Murray,25.31,4.75,,114.0,25.0kg,$3.40,431,5,03/01/2024,muswellbrook
557,5,Miss Tallowood (6),Brian Smoothy,25.38,5.75,,665.0,26.2kg,$41.00,431,5,03/01/2024,muswellbrook
558,6,Our Casey (7),Meredith Verhagen,25.39,6.0,,546.0,28.9kg,$26.00,431,5,03/01/2024,muswellbrook
559,7,Doug Judy (1),R Barnden,25.4,6.0,,777.0,33.0kg,$6.50,431,5,03/01/2024,muswellbrook
560,1,Strawberry Shake (2),Brian Smoothy,24.77,0.0,,111.0,31.5kg,$6.50,431,X45,03/01/2024,muswellbrook
561,2,Angel Child (4),Brian Smoothy,24.95,2.5,,322.0,25.8kg,$2.00,431,X45,03/01/2024,muswellbrook
562,3,Twist And Shake (1),Brian Smoothy,25.16,5.5,,553.0,29.7kg,$4.80,431,X45,03/01/2024,muswellbrook
563,4,Brindle Bounty (7),Stephen Atkins,25.29,7.5,,444.0,32.2kg,$3.60,431,X45,03/01/2024,muswellbrook
564,5,Blue Mac (5),Mark Munn,25.64,12.25,,235.0,33.4kg,$14.00,431,X45,03/01/2024,muswellbrook
565,1,Winsome Chloe (2),John Lawson,19.41,0.0,,211.0,26.1kg,$2.60,336,5,03/01/2024,muswellbrook
566,2,Fiery Chana (1),Robert Ryan,19.65,3.5,,332.0,26.4kg,$7.00,336,5,03/01/2024,muswellbrook
567,3,Dancing Warrior (8),Michael Chapman,19.65,3.5,,123.0,31.0kg,$4.80,336,5,03/01/2024,muswellbrook
568,4,Whiskey Jazz (7),Melanie Mabbott,19.74,4.75,,444.0,25.0kg,$34.00,336,5,03/01/2024,muswellbrook
569,5,Shearwater Inn (6),Ian Darcey,19.83,6.0,,655.0,29.9kg,$3.10,336,5,03/01/2024,muswellbrook
570,6,George Appeal (4),Jason Carter,19.86,6.25,,766.0,26.1kg,$23.00,336,5,03/01/2024,muswellbrook
571,7,Deadlock (5),Dana Burns,19.92,7.25,,577.0,29.8kg,$26.00,336,5,03/01/2024,muswellbrook
572,DNF,Speedy Mumma (3),Michael Edwards,,,,88.0,27.6kg,,336,5,03/01/2024,muswellbrook
573,1,Drink Shiraz (8),Dana Burns,19.4,0.0,,631.0,31.9kg,$4.80,336,5,03/01/2024,muswellbrook
574,2,Chick Magnet (1),Meredith Verhagen,19.54,2.0,,422.0,30.9kg,$2.70,336,5,03/01/2024,muswellbrook
575,3,Lidcombe Blue (5),Grant Dunphy,19.97,8.25,,253.0,33.6kg,$4.40,336,5,03/01/2024,muswellbrook
576,4,Act Of Kindness (6),Brian Smoothy,20.01,8.75,,544.0,30.8kg,$5.00,336,5,03/01/2024,muswellbrook
577,5,Tralee Rosa (4),Melanie Mabbott,20.04,9.25,,115.0,26.6kg,$7.00,336,5,03/01/2024,muswellbrook
578,6,Aussie Frank (7),Dana Burns,20.42,14.5,,766.0,34.2kg,$9.00,336,5,03/01/2024,muswellbrook
579,7,Marben Val (2),Michael Edwards,20.67,18.0,,377.0,30.4kg,$18.00,336,5,03/01/2024,muswellbrook
580,1,Diva Chick (1),Brian Smoothy,19.31,0.0,,421.0,27.0kg,$3.70,336,5,03/01/2024,muswellbrook
581,2,Catch The Tiger (8),Brian Smoothy,19.34,0.5,,112.0,30.1kg,$4.60,336,5,03/01/2024,muswellbrook
582,3,John's Promise (7),Ian Darcey,19.48,2.25,,653.0,30.7kg,$2.90,336,5,03/01/2024,muswellbrook
583,4,Rum Night (6),R Barnden,19.69,5.25,,774.0,35.7kg,$12.00,336,5,03/01/2024,muswellbrook
584,5,Here Comes Lucy (5),James Simpson,19.73,6.0,,565.0,27.1kg,$4.20,336,5,03/01/2024,muswellbrook
585,6,Nitram Roxy (2),Martin Bretherton,19.86,7.75,,246.0,22.3kg,$34.00,336,5,03/01/2024,muswellbrook
586,7,Moree Girl (4),Kenneth Barber,19.99,9.75,,337.0,25.6kg,$9.00,336,5,03/01/2024,muswellbrook
587,1,Wonder Woolly (1),Mark Munn,19.69,0.0,,321.0,28.1kg,$3.10,336,M3,03/01/2024,muswellbrook
588,2,Melissa's Louise (8),Michael Edwards,19.69,0.03,,112.0,24.6kg,$3.40,336,M3,03/01/2024,muswellbrook
589,3,Zipping Isaac (4),Jeffrey Glover,19.76,1.0,,543.0,28.3kg,$2.50,336,M3,03/01/2024,muswellbrook
590,4,Harper's Boy (6),Martin Bretherton,19.83,2.0,,234.0,34.0kg,$15.00,336,M3,03/01/2024,muswellbrook
591,5,Money On Black (2),Kylie Milsom,20.18,7.0,,655.0,33.7kg,$7.00,336,M3,03/01/2024,muswellbrook
592,DNF,Flying Torpedo (7),Martin Bretherton,,,,46.0,31.3kg,,336,M3,03/01/2024,muswellbrook
593,1,Not Without (8),Jane Carruthers,29.6,0.0,4.32,1111.0,34.9kg,$1.35,520,M,03/01/2024,richmond
594,2,He's A Bridge (7),Richard Board,30.02,6.0,4.48,3222.0,29.8kg,$3.00,520,M,03/01/2024,richmond
595,3,Zipping Moana (2),Courtney Barnes,30.6,14.25,4.51,2333.0,26.0kg,$21.00,520,M,03/01/2024,richmond
596,4,Tarawi Zoomer (5),Lorraine Atchison,30.7,15.75,4.62,4444.0,30.0kg,$51.00,520,M,03/01/2024,richmond
597,5,Despicable Larry (1),Robert Hancock,30.89,18.25,4.68,5555.0,32.7kg,$61.00,520,M,03/01/2024,richmond
598,1,Autumn Cloud (5),Richard Board,30.22,0.0,4.51,5211.0,29.6kg,$5.00,520,M,03/01/2024,richmond
599,2,Quake One (7),Helen Rylands,30.29,1.0,4.55,3332.0,28.3kg,$1.60,520,M,03/01/2024,richmond
600,3,Jenny Fergill (1),Luke Azzopardi,30.4,2.5,4.56,4444.0,27.5kg,$6.50,520,M,03/01/2024,richmond
601,4,Royal Cartier (8),Tomas Rees,30.58,5.25,4.44,1123.0,27.8kg,$4.40,520,M,03/01/2024,richmond
602,DNF,Reggae Peyton (4),Bradley Barnes,,,,2.0,29.0kg,,520,M,03/01/2024,richmond
603,1,Armatree Storm (3),Richard Anderson,29.5,0.0,4.27,2111,27.0kg,$3.70,520,5,03/01/2024,richmond
604,2,Tarawi Maple (2),Lorraine Atchison,30.27,11.0,4.52,6643,26.1kg,$2.50,520,5,03/01/2024,richmond
605,3,Flyin' Ethics (7),Andrew Bell,30.31,11.5,4.38,3222,29.0kg,$71.00,520,5,03/01/2024,richmond
606,4,Spring Eureka (1),Scott Board,30.32,11.75,4.42,4434,31.8kg,$2.40,520,5,03/01/2024,richmond
607,5,Miss Maple (4),Brett Chandler,30.36,12.25,4.42,1355,26.1kg,$26.00,520,5,03/01/2024,richmond
608,6,Zipping Griswold (6),Courtney Barnes,30.85,19.25,4.79,7777,34.2kg,$14.00,520,5,03/01/2024,richmond
609,7,Crockett's Flyer (8),Paul Boyd,30.87,19.5,4.47,5566,33.0kg,$61.00,520,5,03/01/2024,richmond
610,1,Cabramatta Jack (2),Milian Vodagaz,29.78,0.0,4.48,5332.0,36.8kg,$1.12,520,5,03/01/2024,richmond
611,2,Ocean Eyes (6),Sam Sultana,30.0,3.0,4.38,2111.0,29.0kg,$4.20,520,5,03/01/2024,richmond
612,3,Enough Power (8),Brendan Mchattan,30.19,5.75,4.5,4443.0,28.8kg,$21.00,520,5,03/01/2024,richmond
613,4,Calla Charlie (4),John Callaughan,30.33,7.75,4.45,3224.0,33.3kg,$81.00,520,5,03/01/2024,richmond
614,5,Despicable Ora (3),Sarah Easey,30.56,11.0,4.58,6666.0,27.4kg,$101.00,520,5,03/01/2024,richmond
615,6,Bold Emgrand (7),Andrew Bell,30.58,11.5,4.5,1555.0,33.6kg,$81.00,520,5,03/01/2024,richmond
616,1,Wallacia Mist (4),Luke Brown,29.52,0.0,4.25,1111,25.5kg,$3.40,520,5,03/01/2024,richmond
617,2,Bella's Sprite (6),George Borg,29.98,6.5,4.52,7654,26.7kg,$11.00,520,5,03/01/2024,richmond
618,3,Balmerino (1),Brian Tame,30.08,8.0,4.41,4433,32.6kg,$2.25,520,5,03/01/2024,richmond
619,4,Zipping Osman (2),Richard Polidano,30.16,9.25,4.37,3222,31.9kg,$41.00,520,5,03/01/2024,richmond
620,5,Might Have Been (8),Melinda Finn,30.2,9.75,4.45,6566,30.3kg,$4.20,520,5,03/01/2024,richmond
621,6,Spidey Snape (7),Paul Boyd,30.35,11.75,4.39,2345,26.9kg,$8.50,520,5,03/01/2024,richmond
622,7,Stylish Shamrock (3),Robert Hancock,30.47,13.5,4.53,5777,29.8kg,$51.00,520,5,03/01/2024,richmond
623,1,Au Contraire (7),Sam Sultana,29.91,0.0,4.36,2111,25.1kg,$1.80,520,5,03/01/2024,richmond
624,2,Lucky Tommy (1),Sam Simonetta,30.04,1.75,4.38,1222,33.2kg,$6.00,520,5,03/01/2024,richmond
625,3,Aussie Brad (2),Mark Bell,30.3,5.5,4.43,4344,32.3kg,$11.00,520,5,03/01/2024,richmond
626,4,Ain't Waiting (8),Melinda Finn,30.46,7.75,4.53,7656,24.8kg,$3.90,520,5,03/01/2024,richmond
627,5,Unique Sunrise (4),Wayne Sugars,30.49,8.25,4.5,5565,31.2kg,$12.00,520,5,03/01/2024,richmond
628,6,Crimson Dynamo (3),Adam Wade,30.67,10.75,4.46,3433,28.0kg,$15.00,520,5,03/01/2024,richmond
629,7,Ghost Of Time (6),Richard Polidano,31.42,21.5,4.57,6777,26.0kg,$101.00,520,5,03/01/2024,richmond
630,1,Binalong Time (6),Melinda Finn,36.07,0.0,9.7,222.0,24.5kg,$1.85,622,5,03/01/2024,richmond
631,2,Sin Rap Explode (8),Shaun Parnis,36.19,1.75,9.84,543.0,26.5kg,$8.00,622,5,03/01/2024,richmond
632,3,What Can Do (3),Craig Benjamin,36.25,2.5,9.83,634.0,27.8kg,$21.00,622,5,03/01/2024,richmond
633,4,Secret Emgrand (2),Andrew Bell,36.33,3.75,9.64,111.0,28.8kg,$3.20,622,5,03/01/2024,richmond
634,5,Zipping Chumley (5),Courtney Barnes,36.45,5.25,9.86,355.0,32.0kg,$11.00,622,5,03/01/2024,richmond
635,6,Obsessive Dreams (4),Angela Murray,37.11,14.75,10.57,488.0,25.7kg,$101.00,622,5,03/01/2024,richmond
636,7,Aki The Brave (1),George Borg,37.12,15.0,10.33,866.0,30.7kg,$16.00,622,5,03/01/2024,richmond
637,8,Sahara Castle (7),John Chapman,37.15,15.5,10.51,777.0,28.3kg,$19.00,622,5,03/01/2024,richmond
638,1,Lady Exit (7),Simon Ma,35.92,0.0,9.86,111.0,27.1kg,$5.00,622,5,03/01/2024,richmond
639,2,Mister O'brien (6),Glenn Bryen,36.27,5.0,10.27,222.0,32.4kg,$4.60,622,5,03/01/2024,richmond
640,3,Nangar Luna (2),Joseph Mcfadyen,36.62,10.0,10.35,444.0,27.1kg,$1.65,622,5,03/01/2024,richmond
641,4,Son Of Jorel (8),Luke Azzopardi,36.68,10.75,10.36,753.0,36.5kg,$31.00,622,5,03/01/2024,richmond
642,5,Forever Spirit (3),John Callaughan,36.86,13.25,10.45,375.0,28.9kg,$21.00,622,5,03/01/2024,richmond
643,6,My Girl Shirl (1),John Callaughan,37.15,17.5,10.34,636.0,29.6kg,$7.50,622,5,03/01/2024,richmond
644,7,Emgrand Gold (4),Andrew Bell,37.16,17.75,10.45,567.0,26.4kg,$101.00,622,5,03/01/2024,richmond
645,1,Farmor Order (3),Patricia Chaker,29.86,0.0,4.47,6112.0,32.4kg,$2.90,520,X34,03/01/2024,richmond
646,2,Agent Spaghetti (7),Geoffrey Curtale,30.04,2.5,4.49,1243.0,31.8kg,$3.40,520,X34,03/01/2024,richmond
647,3,Snowman (2),John Smart,30.08,3.0,4.51,3321.0,30.6kg,$4.40,520,X34,03/01/2024,richmond
648,4,Sacred Silence (8),Christopher Carl,30.37,7.25,4.59,5555.0,28.1kg,$61.00,520,X34,03/01/2024,richmond
649,5,Let's All Chant (4),Christopher Carl,30.4,7.75,4.58,4434.0,27.1kg,$26.00,520,X34,03/01/2024,richmond
650,6,Flash As Joe (1),Jihad Estephan,31.32,20.75,4.63,2666.0,32.4kg,$3.40,520,X34,03/01/2024,richmond
