,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
660,1,Lingrawn Focus (2),L Jones,29.72,0.0,3.51,2211,33.6kg,$0.00,480,A4,28/01/2024,mullingar
661,2,Badgerfort Pluto (4),O Mcdonagh,29.89,2.4,3.39,1122,30.9kg,$0.00,480,A4,28/01/2024,mullingar
662,3,Bective Savings (6),Jj Quirke,30.17,6.4,3.4,3333,27.3kg,$0.00,480,A4,28/01/2024,mullingar
663,4,Crokers Captain (3),J Croker,30.59,12.4,3.49,6664,30.5kg,$0.00,480,A4,28/01/2024,mullingar
664,5,Murlens Mustang (1),V Lynch,30.6,12.6,3.56,4445,34.1kg,$0.00,480,A4,28/01/2024,mullingar
665,DNF,Phoenix Sugarray (5),I Reilly,,,3.51,5556,30.9kg,,480,A4,28/01/2024,mullingar
666,1,Bawn Buster (6),D Byrne,30.09,0.0,3.55,5552,31.8kg,$0.00,480,A5,28/01/2024,mullingar
667,2,Drumroe Rocky (2),J J Cummins,30.33,3.4,3.58,4443,32.3kg,$0.00,480,A5,28/01/2024,mullingar
668,3,Lingrawn Woody (1),L Jones,30.44,5.0,3.46,1121,31.8kg,$0.00,480,A5,28/01/2024,mullingar
669,4,Phoenix Spectre (4),I Reilly,30.47,5.4,3.52,3334,31.4kg,$0.00,480,A5,28/01/2024,mullingar
670,5,Wladimir Jaxx (5),B Steiner,30.54,6.4,3.53,2215,30.9kg,$0.00,480,A5,28/01/2024,mullingar
671,1,Tickle Box (1),J Slevin,29.69,0.0,3.46,1111,31.4kg,$0.00,480,A6,28/01/2024,mullingar
672,2,Kuma Jarjeer (2),C Ni-Duill,30.6,13.0,3.62,3222,29.5kg,$0.00,480,A6,28/01/2024,mullingar
673,3,Fire Timble (5),I Reilly,30.77,15.4,3.74,6553,31.8kg,$0.00,480,A6,28/01/2024,mullingar
674,4,Drombeg Zeta (4),D Doonan,30.81,16.0,3.7,4434,26.8kg,$0.00,480,A6,28/01/2024,mullingar
675,5,Ciarans Corner (6),P Doran,30.84,16.4,3.48,2345,26.8kg,$0.00,480,A6,28/01/2024,mullingar
676,6,Crokers Procecco (3),J Croker,31.26,22.4,3.6,5666,26.8kg,$0.00,480,A6,28/01/2024,mullingar
677,1,Spicy Rum (4),I Reilly,29.93,0.0,3.46,1111,30.5kg,$0.00,480,A5,28/01/2024,mullingar
678,2,Horseleap Betty (3),S Mcguinness,29.94,0.15,3.58,2222,30.5kg,$0.00,480,A5,28/01/2024,mullingar
679,3,Lorna (5),A Price,30.18,3.6,3.65,4443,30.0kg,$0.00,480,A5,28/01/2024,mullingar
680,4,Gadhar Ar Mire (2),P O'Gaora,30.25,4.6,3.68,5664,25.5kg,$0.00,480,A5,28/01/2024,mullingar
681,5,Trapper Flyer (6),R Dempsey,30.26,4.7,3.58,3335,30.5kg,$0.00,480,A5,28/01/2024,mullingar
682,6,Bull Run Berry (1),D Doonan,30.27,4.9,3.69,6556,29.1kg,$0.00,480,A5,28/01/2024,mullingar
683,1,Jaxx Magic (5),B Steiner,29.91,0.0,3.54,1111,29.1kg,$0.00,480,A7,28/01/2024,mullingar
684,2,Horseleap Zoe (6),S Mcguinness,30.26,5.0,3.52,2222,31.4kg,$0.00,480,A7,28/01/2024,mullingar
685,3,Lahinch Roxy (3),P J Cleary,30.89,14.0,3.55,4333,27.7kg,$0.00,480,A7,28/01/2024,mullingar
686,4,Miracle Mischa (2),P Doran,30.99,15.4,3.61,5444,25.0kg,$0.00,480,A7,28/01/2024,mullingar
687,5,Dubawi (4),J Slevin,31.27,19.4,3.58,3555,30.5kg,$0.00,480,A7,28/01/2024,mullingar
688,DNF,Lingrawn Mona (1),L Jones,,,3.53,6666,28.2kg,,480,A7,28/01/2024,mullingar
689,1,Tina Be Good (6),Patrick Parrelli,19.38,0.0,,421.0,31.3kg,$1.50,336,5,28/01/2024,muswellbrook
690,2,Bundy Rocks (5),Dean Clarson,19.48,1.5,,132.0,27.2kg,$9.50,336,5,28/01/2024,muswellbrook
691,3,From The Sky (2),Patrick Parrelli,19.54,2.25,,313.0,26.1kg,$5.00,336,5,28/01/2024,muswellbrook
692,4,Turbo Power (3),Meredith Verhagen,19.55,2.25,,244.0,36.3kg,$19.00,336,5,28/01/2024,muswellbrook
693,5,Cecil's Sister (7),Meredith Verhagen,19.68,4.25,,755.0,27.0kg,$23.00,336,5,28/01/2024,muswellbrook
694,6,Chick Magnet (1),Meredith Verhagen,19.7,4.5,,566.0,30.5kg,$5.50,336,5,28/01/2024,muswellbrook
695,7,Unacceptable Les (4),Jason Carter,19.91,7.5,,887.0,24.3kg,$34.00,336,5,28/01/2024,muswellbrook
696,8,War Hammer (8),Denis Solomon,20.01,9.0,,678.0,30.8kg,$34.00,336,5,28/01/2024,muswellbrook
697,1,Here Comes Lucy (7),James Simpson,19.46,0.0,,111.0,26.9kg,$3.00,336,5,28/01/2024,muswellbrook
698,2,Black Beetle (3),Colleen Wall,19.5,0.75,,322.0,31.1kg,$3.00,336,5,28/01/2024,muswellbrook
699,3,Winsome Chloe (1),John Lawson,19.72,3.75,,233.0,26.0kg,$2.90,336,5,28/01/2024,muswellbrook
700,4,Mulwee Pro (2),Graeme Ball,19.76,4.25,,544.0,33.0kg,$19.00,336,5,28/01/2024,muswellbrook
701,5,Irish Miss (4),John Lawson,19.79,4.75,,775.0,29.6kg,$19.00,336,5,28/01/2024,muswellbrook
702,6,Fernando On Tap (6),Richard Stock,19.87,5.75,,456.0,27.0kg,$15.00,336,5,28/01/2024,muswellbrook
703,7,Bellator (8),Arthur Smith,20.14,9.75,,667.0,26.8kg,$34.00,336,5,28/01/2024,muswellbrook
704,8,In The Wind (5),Tamara Ball,20.58,16.0,,888.0,27.4kg,$13.00,336,5,28/01/2024,muswellbrook
705,1,Pennies Forever (6),Robert Howard,24.87,0.0,,331,29.0kg,$1.70,431,5,28/01/2024,muswellbrook
706,2,Rose Bordeaux (8),Peter Mattress,25.18,4.25,,552,27.7kg,$2.90,431,5,28/01/2024,muswellbrook
707,3,Kingston Apache (4),Dean Clarson,25.34,6.5,,443,33.2kg,$41.00,431,5,28/01/2024,muswellbrook
708,4,Less Is More (3),Mark Davidson,25.39,7.5,,764,27.5kg,$10.00,431,5,28/01/2024,muswellbrook
709,5,Fiery Chana (7),Robert Ryan,25.44,8.25,,225,26.4kg,$51.00,431,5,28/01/2024,muswellbrook
710,6,Miss Tallowood (1),Brian Smoothy,25.58,10.0,,676,25.5kg,$61.00,431,5,28/01/2024,muswellbrook
711,7,Exalted Fire (2),Samuel Rees,25.87,14.25,,887,28.0kg,$81.00,431,5,28/01/2024,muswellbrook
712,8,Ritza Ebony (5),Jason Carter,25.99,16.0,,118,26.6kg,$5.00,431,5,28/01/2024,muswellbrook
713,1,Boom Boom (1),Brian Smoothy,24.64,0.0,,211.0,31.1kg,$3.40,431,5,28/01/2024,muswellbrook
714,2,Raggle Taggle (7),Ian Darcey,24.82,2.5,,432.0,27.1kg,$2.15,431,5,28/01/2024,muswellbrook
715,3,Kingston Jazzy (2),Dean Clarson,24.95,4.25,,123.0,25.8kg,$12.00,431,5,28/01/2024,muswellbrook
716,4,Isabela Rocks (3),Alex Macmillan,25.4,10.75,,354.0,27.2kg,$8.50,431,5,28/01/2024,muswellbrook
717,5,Super Tanga (4),Maureen Sharman,25.5,12.25,,545.0,38.7kg,$23.00,431,5,28/01/2024,muswellbrook
718,6,Tears Of Love (8),Shannon Boyd,25.58,13.25,,666.0,26.0kg,$3.40,431,5,28/01/2024,muswellbrook
719,1,Wedding Daze (8),Shannon Boyd,25.09,0.0,,321.0,25.6kg,$10.00,431,5,28/01/2024,muswellbrook
720,2,Minmi Express (3),Mark Davidson,25.5,5.75,,552.0,33.3kg,$2.25,431,5,28/01/2024,muswellbrook
721,3,Show Some Dash (6),Brian Smoothy,25.64,7.75,,433.0,32.9kg,$2.90,431,5,28/01/2024,muswellbrook
722,4,Olsen Gang (1),Garry Streatfield,25.69,8.5,,144.0,34.4kg,$71.00,431,5,28/01/2024,muswellbrook
723,5,Speedy Houdini (4),Michael Edwards,25.84,10.5,,215.0,27.6kg,$3.30,431,5,28/01/2024,muswellbrook
724,1,Three Putt Par (4),Dean Clarson,25.17,0.0,,211.0,31.0kg,$7.00,431,5,28/01/2024,muswellbrook
725,2,Cheeky Bluebird (3),Graeme Ball,25.19,0.25,,132.0,26.1kg,$10.00,431,5,28/01/2024,muswellbrook
726,3,Mr. Mischievous (2),Kim Sherd,25.27,1.5,,543.0,35.3kg,$2.00,431,5,28/01/2024,muswellbrook
727,4,Strawberry Shake (8),Brian Smoothy,25.35,2.5,,424.0,31.0kg,$4.20,431,5,28/01/2024,muswellbrook
728,5,Blue Supreme (1),Robert Ryan,25.55,5.25,,355.0,25.0kg,$10.00,431,5,28/01/2024,muswellbrook
729,6,Harry Confetti (5),Mark Davidson,25.57,5.75,,666.0,33.4kg,$6.50,431,5,28/01/2024,muswellbrook
730,7,Sugar Hit Zara (7),Denis Hampson,25.61,6.25,,777.0,28.8kg,$101.00,431,5,28/01/2024,muswellbrook
731,1,Ritza Debra (1),Mark Gatt,32.79,0.0,,12111.0,28.1kg,$1.33,571,NG,28/01/2024,muswellbrook
732,2,Murrurundi Boy (7),Samuel Rees,33.09,4.25,,21222.0,31.1kg,$5.50,571,NG,28/01/2024,muswellbrook
733,3,Have To Go (3),Robert Howard,33.2,5.75,,33333.0,32.3kg,$19.00,571,NG,28/01/2024,muswellbrook
734,4,Glenreagh Bullet (2),Garry Streatfield,33.35,8.0,,66664.0,33.0kg,$101.00,571,NG,28/01/2024,muswellbrook
735,5,Nora's Boy (5),Shaun Guthrie,33.35,8.0,,44555.0,32.1kg,$5.00,571,NG,28/01/2024,muswellbrook
736,6,Sweet City Gal (6),Craig Chappelow,33.6,11.5,,55446.0,30.6kg,$14.00,571,NG,28/01/2024,muswellbrook
737,7,Sweet Zeal (4),Joanne Russell,33.83,14.75,,77777.0,23.7kg,$101.00,571,NG,28/01/2024,muswellbrook
738,1,Embrace (5),Craig Chappelow,32.97,0.0,,31111.0,29.9kg,$1.35,571,NG,28/01/2024,muswellbrook
739,2,Delphie Belle (6),Natina Howard,33.15,2.5,,53222.0,27.2kg,$10.00,571,NG,28/01/2024,muswellbrook
740,3,Special Isle (8),Christopher Edwards,33.19,3.0,,25333.0,26.1kg,$9.50,571,NG,28/01/2024,muswellbrook
741,4,Farmor Order (7),Patricia Chaker,33.78,11.5,,46664.0,32.1kg,$6.50,571,NG,28/01/2024,muswellbrook
742,5,Glenreagh Burner (2),Garry Streatfield,33.78,11.5,,64455.0,34.9kg,$51.00,571,NG,28/01/2024,muswellbrook
743,6,We Back (1),Shannon Boyd,33.84,12.25,,12556.0,30.7kg,$7.50,571,NG,28/01/2024,muswellbrook
744,1,Leg Speed (2),Mark Gatt,32.62,0.0,,32211.0,35.3kg,$1.15,571,NG,28/01/2024,muswellbrook
745,2,Danseuse (1),James Mcguiness,32.9,4.0,,21122.0,28.3kg,$4.40,571,NG,28/01/2024,muswellbrook
746,3,Redeem A Prize (7),Meredith Verhagen,33.29,9.5,,13353.0,28.9kg,$26.00,571,NG,28/01/2024,muswellbrook
747,4,Twist And Shake (4),Brian Smoothy,33.29,9.5,,44434.0,29.4kg,$19.00,571,NG,28/01/2024,muswellbrook
748,5,Goddess Of War (8),Garry Streatfield,33.36,10.5,,55545.0,29.2kg,$51.00,571,NG,28/01/2024,muswellbrook
749,1,Mighty Scarlett (4),Jennifer Chandler,19.32,0.0,,221.0,26.1kg,$2.00,336,M12,28/01/2024,muswellbrook
750,2,Coastal Express (1),Helen Hanson,19.55,3.25,,432.0,28.7kg,$2.30,336,M12,28/01/2024,muswellbrook
751,3,Tara Swift (3),Helen Hanson,19.82,7.0,,113.0,27.7kg,$31.00,336,M12,28/01/2024,muswellbrook
752,4,Paisan (7),Jason Carter,20.06,10.5,,554.0,31.0kg,$26.00,336,M12,28/01/2024,muswellbrook
753,5,Melissa's Louise (2),Michael Edwards,20.07,10.5,,665.0,24.6kg,$31.00,336,M12,28/01/2024,muswellbrook
754,6,Gypsy (5),Daniel Hoskins,20.16,12.0,,776.0,24.8kg,$31.00,336,M12,28/01/2024,muswellbrook
755,7,Al's Holiday (6),Daniel Hoskins,20.21,12.75,,347.0,33.5kg,$13.00,336,M12,28/01/2024,muswellbrook
756,8,Tarnie (8),John Lawson,20.31,14.0,,888.0,26.1kg,$8.00,336,M12,28/01/2024,muswellbrook
757,1,Unleashed Riot (2),Samantha-Jade Rathbone,18.46,0.0,2.13,121.0,27.8kg,$7.00,320,M,28/01/2024,richmond
758,2,Ivy's Might (3),Sam Sultana,18.46,0.03,2.13,313.0,27.2kg,$7.50,320,M,28/01/2024,richmond
759,3,Not So Silent (5),Victor Sultana,18.48,0.25,2.18,432.0,30.4kg,$5.50,320,M,28/01/2024,richmond
760,4,Angel Meg (6),Therese Simmons,18.61,2.0,2.2,565.0,25.3kg,$6.50,320,M,28/01/2024,richmond
761,5,Bear The Beast (8),Peter Lagogiane,18.7,3.5,2.19,644.0,32.7kg,$3.60,320,M,28/01/2024,richmond
762,6,How Good's Golf (7),James Whiticker,18.91,6.25,2.29,887.0,24.4kg,$34.00,320,M,28/01/2024,richmond
763,7,Aussie Survivor (1),Leonardus Vanderburg,19.01,7.75,2.21,756.0,29.2kg,$4.00,320,M,28/01/2024,richmond
764,8,Cait Rod's Fly (4),Darren Northey,19.3,12.0,2.22,278.0,29.0kg,$14.00,320,M,28/01/2024,richmond
765,1,Rosacky Estrella (1),Christine Proctor,23.12,0.0,6.75,111.0,27.5kg,$3.00,401,M,28/01/2024,richmond
766,2,Shy Sheena (6),Alan Proctor,23.35,3.25,6.86,233.0,30.3kg,$9.00,401,M,28/01/2024,richmond
767,3,Zipping Severus (3),Therese Simmons,23.36,3.5,6.93,744.0,31.3kg,$5.00,401,M,28/01/2024,richmond
768,4,Bob Thunder (5),Gregory Sutherland,23.5,5.25,7.04,677.0,37.9kg,$6.50,401,M,28/01/2024,richmond
769,5,Toffee Rocks (2),Alan Proctor,23.67,7.75,6.83,422.0,35.4kg,$5.00,401,M,28/01/2024,richmond
770,6,Zipping Moana (4),Leonard Polidano,23.71,8.25,6.94,355.0,26.5kg,$19.00,401,M,28/01/2024,richmond
771,7,Little Eva (8),Alan Proctor,23.74,8.75,7.03,866.0,28.6kg,$7.50,401,M,28/01/2024,richmond
772,8,Zipping Myrtle (7),Therese Simmons,23.81,9.75,7.25,588.0,27.3kg,$14.00,401,M,28/01/2024,richmond
773,1,Aqua Jaguar (6),Paul Britt,23.23,0.0,6.75,111.0,33.0kg,$2.90,401,M3,28/01/2024,richmond
774,2,Snowy's Lass (8),Sarah Hopkins,23.43,2.75,6.87,322.0,25.3kg,$7.50,401,M3,28/01/2024,richmond
775,3,Ziggy Stardust (1),Adam Campton,23.52,4.25,6.93,433.0,36.2kg,$8.00,401,M3,28/01/2024,richmond
776,4,On The Bus (5),Rodney O'Brien,23.76,7.5,7.15,565.0,32.6kg,$1.90,401,M3,28/01/2024,richmond
777,5,Blakey Boy (3),Mackayla Clarke,23.77,7.75,7.02,256.0,29.3kg,$21.00,401,M3,28/01/2024,richmond
778,6,Mighty Zoe (2),Lewis Galea,23.81,8.25,7.0,644.0,29.8kg,$41.00,401,M3,28/01/2024,richmond
779,1,Another Choice (1),Michelle Sultana,22.63,0.0,6.6,311.0,30.9kg,$1.95,401,X45,28/01/2024,richmond
780,2,Akii Princess (2),George Borg,22.65,0.25,6.64,222.0,27.6kg,$2.10,401,X45,28/01/2024,richmond
781,3,Jan's Memory (4),Scott Morgan,22.97,4.75,6.74,133.0,23.8kg,$19.00,401,X45,28/01/2024,richmond
782,4,River View (3),Scott Morgan,23.12,7.0,6.86,744.0,31.1kg,$21.00,401,X45,28/01/2024,richmond
783,5,Black Book (8),Fay Wotton,23.53,12.75,6.97,555.0,30.9kg,$34.00,401,X45,28/01/2024,richmond
784,6,Surprise Me (6),Leonardus Vanderburg,23.79,16.5,7.01,466.0,30.4kg,$26.00,401,X45,28/01/2024,richmond
785,7,Stretch Around (5),Trevor Jansen,23.79,16.5,7.0,677.0,29.6kg,$26.00,401,X45,28/01/2024,richmond
786,8,Sweet Venom (7),Gregory Sutherland,23.83,17.25,7.23,888.0,29.2kg,$71.00,401,X45,28/01/2024,richmond
787,1,Dam Bacci (3),Leonardus Vanderburg,23.15,0.0,6.72,111.0,28.2kg,$11.00,401,5,28/01/2024,richmond
788,2,Princess Albert (7),Lewis Galea,23.16,0.13,6.81,322.0,27.6kg,$3.40,401,5,28/01/2024,richmond
789,3,To My Core (6),Therese Simmons,23.29,2.0,6.91,744.0,25.2kg,$3.80,401,5,28/01/2024,richmond
790,4,Stylish Shamrock (5),Robert Hancock,23.38,3.25,6.92,555.0,29.9kg,$14.00,401,5,28/01/2024,richmond
791,5,Bold Emgrand (1),Andrew Bell,23.41,3.75,6.91,663.0,34.6kg,$3.90,401,5,28/01/2024,richmond
792,6,Blazing Goodwin (4),Bryan Young,23.6,6.25,7.0,477.0,29.2kg,$6.50,401,5,28/01/2024,richmond
793,7,Zarude (2),John Polidano,23.72,8.25,7.11,888.0,29.3kg,$21.00,401,5,28/01/2024,richmond
794,8,Active Opal (8),John Mathias,23.76,8.75,6.84,236.0,27.1kg,$18.00,401,5,28/01/2024,richmond
795,1,Shining Silver (3),Percy Gordon,23.11,0.0,6.76,112.0,36.2kg,$17.00,401,5,28/01/2024,richmond
796,2,Bossa Nova (1),Mary Spiteri,23.15,0.75,6.77,521.0,25.9kg,$3.40,401,5,28/01/2024,richmond
797,3,Emgrand Fever (2),Andrew Bell,23.33,3.0,6.86,433.0,34.5kg,$13.00,401,5,28/01/2024,richmond
798,4,Shack Up Beast (8),Peter Lagogiane,23.35,3.5,6.88,644.0,32.0kg,$2.60,401,5,28/01/2024,richmond
799,5,Super Jane (5),Lewis Galea,23.47,5.25,7.08,885.0,26.0kg,$81.00,401,5,28/01/2024,richmond
800,6,Zipping Hermione (4),Therese Simmons,23.65,7.75,7.02,766.0,27.1kg,$3.80,401,5,28/01/2024,richmond
801,7,Lucia Power (6),John Polidano,23.84,10.25,7.06,378.0,27.1kg,$10.00,401,5,28/01/2024,richmond
802,8,Ray Of Sunshine (7),Alan Proctor,23.86,10.5,7.01,257.0,26.5kg,$34.00,401,5,28/01/2024,richmond
803,1,Caddie's Girl (7),Robert Harrison,23.0,0.0,6.73,411.0,26.4kg,$2.60,401,5,28/01/2024,richmond
804,2,Odd Disguise (8),John Chapman,23.15,2.0,6.93,832.0,26.0kg,$2.50,401,5,28/01/2024,richmond
805,3,Go Go Ethics (3),Samantha-Jade Rathbone,23.25,3.5,6.97,144.0,28.2kg,$10.00,401,5,28/01/2024,richmond
806,4,Maxie Emgrand (1),Andrew Bell,23.26,3.75,6.87,223.0,29.6kg,$4.00,401,5,28/01/2024,richmond
807,5,Mighty Dukey (6),Lewis Galea,23.5,7.0,7.02,677.0,32.1kg,$26.00,401,5,28/01/2024,richmond
808,6,Speedy Sonic (2),John Polidano,23.54,7.75,6.94,356.0,28.0kg,$41.00,401,5,28/01/2024,richmond
809,7,Steady Teddy (5),Christopher Brennen,23.58,8.25,6.99,565.0,30.7kg,$41.00,401,5,28/01/2024,richmond
810,8,Active Thor (4),John Mathias,23.65,9.25,7.18,788.0,34.2kg,$81.00,401,5,28/01/2024,richmond
811,1,Canya Love Me (1),Jason Magri,22.65,0.0,6.67,411.0,27.2kg,$1.30,401,5,28/01/2024,richmond
812,2,Collins Code (5),John Buttsworth,23.01,5.25,6.82,255.0,32.5kg,$5.50,401,5,28/01/2024,richmond
813,3,Ballow's Revenge (6),Peter Lagogiane,23.04,5.5,6.78,633.0,35.1kg,$26.00,401,5,28/01/2024,richmond
814,4,Flying For Aaron (4),John Chapman,23.11,6.5,6.75,522.0,33.2kg,$31.00,401,5,28/01/2024,richmond
815,5,Tasty Snack (3),Troy Vella,23.3,9.25,6.77,144.0,26.5kg,$101.00,401,5,28/01/2024,richmond
816,6,Thundering Blue (8),Gregory Sutherland,23.41,10.75,6.93,776.0,37.4kg,$101.00,401,5,28/01/2024,richmond
817,7,No More Trouble (7),John Polidano,23.44,11.25,6.93,367.0,32.3kg,$6.00,401,5,28/01/2024,richmond
818,8,Sky Tripper (2),Danielle Swain,23.76,15.75,6.99,888.0,29.5kg,$101.00,401,5,28/01/2024,richmond
819,1,Daintree Idol (2),Trevor Robinson,22.73,0.0,6.65,111.0,23.9kg,$2.25,401,5,28/01/2024,richmond
820,2,Butter My Muffin (3),Troy Vella,23.27,7.75,6.88,545.0,27.0kg,$8.50,401,5,28/01/2024,richmond
821,3,Zipping Granger (8),Therese Simmons,23.3,8.25,6.82,633.0,26.9kg,$3.30,401,5,28/01/2024,richmond
822,4,Jye Mcfly (6),John Chapman,23.33,8.5,6.94,864.0,32.4kg,$8.50,401,5,28/01/2024,richmond
823,5,Zingy Chick (4),Christine Proctor,23.43,10.0,6.94,356.0,32.2kg,$19.00,401,5,28/01/2024,richmond
824,6,Abbey (1),Danielle Swain,23.68,13.5,7.0,777.0,26.0kg,$23.00,401,5,28/01/2024,richmond
825,7,Hyper White (7),Bill Grech,23.83,15.75,6.75,422.0,27.5kg,$10.00,401,5,28/01/2024,richmond
826,8,Bugatti Bree (5),Jonathan Gatt,23.9,16.75,7.31,288.0,27.3kg,$21.00,401,5,28/01/2024,richmond
827,1,Irish Actor (7),Trevor Robinson,18.38,0.0,2.16,361.0,32.7kg,$8.00,320,X45,28/01/2024,richmond
828,2,Loco Express (3),Jason Magri,18.48,1.5,2.15,222.0,32.5kg,$1.28,320,X45,28/01/2024,richmond
829,3,Big Town Peppa (8),Ian Robinson,18.63,3.5,2.2,853.0,24.5kg,$9.00,320,X45,28/01/2024,richmond
830,4,Skyla Blue (1),Richard Polidano,18.66,4.0,2.16,434.0,27.9kg,$17.00,320,X45,28/01/2024,richmond
831,5,Lee Keeping (4),Christopher Green,18.77,5.5,2.32,788.0,35.1kg,$81.00,320,X45,28/01/2024,richmond
832,6,Berry Battler (2),Mathew Wotton,19.17,11.25,2.11,116.0,30.8kg,$23.00,320,X45,28/01/2024,richmond
833,7,Aston Handley (5),Paul Britt,19.48,15.75,2.26,677.0,34.6kg,$19.00,320,X45,28/01/2024,richmond
834,8,Speedy Ethics (6),Andrew Bell,19.49,15.75,2.18,545.0,26.8kg,$51.00,320,X45,28/01/2024,richmond
835,1,Dominic's Girl (5),Victor Sultana,18.4,0.0,2.2,554.0,28.1kg,$1.75,320,5,28/01/2024,richmond
836,2,I'm Bored (1),Leonardus Vanderburg,18.42,0.25,2.13,111.0,27.0kg,$4.40,320,5,28/01/2024,richmond
837,3,Hot Torana (3),Leonardus Vanderburg,18.75,5.0,2.15,223.0,36.2kg,$15.00,320,5,28/01/2024,richmond
838,4,Tornado Tommy (2),Peter Withers,18.85,6.25,2.22,662.0,32.6kg,$21.00,320,5,28/01/2024,richmond
839,5,Datora's Memory (4),Christine Proctor,19.0,8.5,2.17,436.0,32.9kg,$12.00,320,5,28/01/2024,richmond
840,6,Doonside Secrets (8),Jason Keller,19.02,8.75,2.21,345.0,25.0kg,$7.00,320,5,28/01/2024,richmond
841,7,Best Of Sally (6),Mary Spiteri,19.11,10.0,2.25,777.0,23.6kg,$16.00,320,5,28/01/2024,richmond
842,8,Blazing Pandora (7),Trevor Robinson,19.29,12.75,2.29,888.0,23.8kg,$61.00,320,5,28/01/2024,richmond
843,1,Cheeky Sloy (8),Victor Sultana,18.57,0.0,2.18,651.0,28.5kg,$2.60,320,5,28/01/2024,richmond
844,2,Jennifer Juniper (6),Christopher Carl,18.6,0.5,2.28,773.0,26.8kg,$5.00,320,5,28/01/2024,richmond
845,3,Lanmor Beauty (1),Pauline Moran,18.73,2.25,2.2,122.0,25.7kg,$23.00,320,5,28/01/2024,richmond
846,4,Open Road (3),Mathew Wotton,18.87,4.25,2.22,445.0,34.9kg,$7.00,320,5,28/01/2024,richmond
847,5,Heleen's Pennies (2),Alan Proctor,19.18,8.75,2.3,237.0,28.0kg,$7.00,320,5,28/01/2024,richmond
848,6,Peeks Hammer (7),Sarah Hopkins,19.2,9.0,2.28,566.0,27.8kg,$19.00,320,5,28/01/2024,richmond
849,7,Play Dumb (5),Christopher Carl,19.35,11.0,2.29,888.0,29.6kg,$6.00,320,5,28/01/2024,richmond
850,8,Happy Buddy (4),Bryan Young,19.42,12.25,2.19,314.0,29.9kg,$11.00,320,5,28/01/2024,richmond
851,1,Dr. Anne (6),Judith McMahon,24.83,0.0,5.25,M111,24.5kg,$3.90,435,M,28/01/2024,sale
852,2,Our Yogi (2),Jennifer Gieschen,25.02,2.59,5.51,S832,28.4kg,$20.60,435,M,28/01/2024,sale
853,3,Frankly Fever (3),Rocky Crisafi,25.17,4.8,5.36,M344,30.5kg,$11.00,435,M,28/01/2024,sale
854,4,Duchess Georgia (5),Darren Fisher,25.36,7.44,5.43,S555,26.1kg,$17.10,435,M,28/01/2024,sale
855,5,Henry Bale (4),Robert Camilleri,25.37,7.67,5.39,S487,33.4kg,$1.90,435,M,28/01/2024,sale
856,6,Blazing Girl (1),Kaylah Thorburn,25.43,8.47,5.29,M223,27.9kg,$37.90,435,M,28/01/2024,sale
857,7,Long Reef (8),Jordan McQuillen,25.46,8.94,5.46,S666,30.8kg,$27.20,435,M,28/01/2024,sale
858,8,Collinda Air (7),Samuel Tyler,25.51,9.63,5.48,M778,28.8kg,$7.10,435,M,28/01/2024,sale
859,1,Dr. Yannick (4),Marcus McMahon,24.63,0.0,5.27,M111,28.6kg,$21.50,435,M,28/01/2024,sale
860,2,Omega Austin (8),Barry Harper,24.78,2.25,5.34,M223,31.6kg,$2.70,435,M,28/01/2024,sale
861,3,Gilbert Rose (2),Sharon-lee Chignell,24.96,4.83,5.66,M644,34.3kg,$14.80,435,M,28/01/2024,sale
862,4,Braemar Sheila (5),Jennifer Holden,25.02,5.67,5.38,M332,29.1kg,$11.30,435,M,28/01/2024,sale
863,5,Master Rhode (6),Rocky Crisafi,25.08,6.51,5.69,M765,32.2kg,$4.00,435,M,28/01/2024,sale
864,6,Dr. Benedict (7),Judith McMahon,25.63,14.4,5.59,M556,29.0kg,$3.10,435,M,28/01/2024,sale
865,7,Something Clever (1),Kym Russell,25.69,15.25,5.52,M477,32.9kg,$46.00,435,M,28/01/2024,sale
866,8,Freaky Freddie (3),Robert Johnson,25.78,16.5,5.83,M888,28.8kg,$36.70,435,M,28/01/2024,sale
867,1,Dr. Zepher (7),Kimberley McMahon,24.8,0.0,5.45,M622,28.9kg,$1.70,435,7,28/01/2024,sale
868,2,Charlie Calamari (5),Darren Fisher,24.84,0.6,5.22,Q111,30.5kg,$32.60,435,7,28/01/2024,sale
869,3,Dr. Narnia (3),Emily McMahon,25.13,4.66,5.42,M533,24.9kg,$12.10,435,7,28/01/2024,sale
870,4,Anchor Belle (8),Donald Hay,25.23,6.17,5.4,S444,25.9kg,$12.80,435,7,28/01/2024,sale
871,5,Brindle Chic (6),John Musselwhite,25.42,8.86,5.46,M766,30.5kg,$13.70,435,7,28/01/2024,sale
872,6,Kelli (2),Jennifer Gill,25.52,10.29,5.23,Q277,26.0kg,$27.90,435,7,28/01/2024,sale
873,7,Fire Up Tommy (1),Mark Delbridge,25.55,10.69,5.37,S355,29.7kg,$3.50,435,7,28/01/2024,sale
874,8,Gaskin Bale (4),Luke Harris,25.91,15.83,5.5,M888,34.2kg,$32.70,435,7,28/01/2024,sale
875,1,Kiss For Luck (4),Lyn Smith,37.01,0.0,6.19,Q1111,27.0kg,$1.70,640,S,28/01/2024,sale
