,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
864,6,Perserverance (2),Edward Howard,16.96,10.5,5.25,,34.5kg,$13.00,278,6,10/10/2023,launceston
865,7,Motton Millie (7),Lewis McCulloch,17.07,12.25,5.2,,25.3kg,$41.00,278,6,10/10/2023,launceston
866,1,Slower Than Pop (1),Hannah Pearce,16.04,0.0,5.04,,30.7kg,$3.25,278,5,10/10/2023,launceston
867,2,Dinali (3),Michael Sherriff,16.14,1.5,5.06,,33.4kg,$2.25,278,5,10/10/2023,launceston
868,3,Dazzling Jett (2),Butch Deverell,16.29,3.5,5.12,,32.9kg,$11.00,278,5,10/10/2023,launceston
869,4,Juno Another Way (5),Nicole Howard,16.32,4.0,5.08,,31.3kg,$9.00,278,5,10/10/2023,launceston
870,5,Buckle Up Iveta (4),Gary Johnson,16.37,4.75,5.09,,26.3kg,$21.00,278,5,10/10/2023,launceston
871,6,Fine Aussie (8),Richard Hall,16.68,9.25,5.13,,33.5kg,$17.00,278,5,10/10/2023,launceston
872,7,Gracie Flyer (7),Arnold Elphinstone,17.01,13.75,5.08,,33.4kg,$6.50,278,5,10/10/2023,launceston
873,8,Noisy Nelly (6),Brian Crawford,17.15,15.75,5.06,,24.3kg,$61.00,278,5,10/10/2023,launceston
874,,Zipping Foxy (1),Wayne Howells,0.0,,,,,$0.00,515,5,10/10/2023,launceston
875,,Calgary Stampede (2),Michael Louth,0.0,,,,,$0.00,515,5,10/10/2023,launceston
876,1.0,Berate (6),Barry Smith,30.27,0.0,5.32,,35.2kg,$2.90,515,5,10/10/2023,launceston
877,2.0,Akuna Street (3),Christopher Hepburn,30.45,2.5,5.14,,26.4kg,$1.50,515,5,10/10/2023,launceston
878,,Marmaduke (4),Robin Grubb,0.0,,,,,$0.00,515,5,10/10/2023,launceston
879,3.0,Blackwood Echo (5),Brian Crawford,30.53,3.75,5.22,,27.8kg,$11.00,515,5,10/10/2023,launceston
880,,Mike Drop (7),Paul Hili,0.0,,,,,$0.00,515,5,10/10/2023,launceston
881,4.0,Maggie Bow (8),Wayne Howells,30.55,4.0,5.26,,27.2kg,$12.00,515,5,10/10/2023,launceston
882,1.0,Fast Minardi (2),Paul Hili,29.64,0.0,5.13,,31.4kg,$1.18,515,I,10/10/2023,launceston
883,2.0,Zipping Goldie (1),Wayne Howells,29.77,1.75,5.12,,31.1kg,$11.00,515,I,10/10/2023,launceston
884,3.0,Elsa Boloney (5),Joshua Wright,29.84,2.75,5.16,,27.5kg,$21.00,515,I,10/10/2023,launceston
885,4.0,Rojo Diamond (4),Robin Grubb,29.86,3.0,5.1,,38.2kg,$6.00,515,I,10/10/2023,launceston
886,,Harden Up Johnny (7),Joshua Wright,0.0,,,,,$0.00,515,I,10/10/2023,launceston
887,5.0,Don't Tell Margy (8),Margaret Elphinstone,29.95,4.25,5.12,,25.5kg,$26.00,515,I,10/10/2023,launceston
888,1,Little Mac (1),Edward Howard,16.49,0.0,5.22,,34.4kg,$5.00,278,4,10/10/2023,launceston
889,2,Bridwood Carter (3),Richard Hall,16.52,0.5,5.17,,33.7kg,$21.00,278,4,10/10/2023,launceston
890,3,Buckle Up David (2),Gary Johnson,16.58,1.25,5.15,,27.8kg,$2.25,278,4,10/10/2023,launceston
891,4,Count Bingley (4),Joshua Wright,16.69,2.75,5.16,,34.3kg,$4.00,278,4,10/10/2023,launceston
892,5,Zora's River (5),Nicholas White,16.99,7.0,5.16,,27.3kg,$12.00,278,4,10/10/2023,launceston
893,6,Montana Grace (7),Bruce Macrostie,17.32,11.75,5.24,,24.0kg,$71.00,278,4,10/10/2023,launceston
894,7,Hang On Sloopy (8),Jennifer Geard,17.32,11.75,5.16,,26.4kg,$61.00,278,4,10/10/2023,launceston
895,8,My Mate Bluey (6),Stephen Gerrard,19.44,42.0,5.17,,35.4kg,$4.50,278,4,10/10/2023,launceston
896,3.0,Accusation (1),Nicole Howard,16.18,3.0,5.04,,30.7kg,$2.90,278,5,10/10/2023,launceston
897,4.0,Where's Lily (2),Lynden Nichols,16.44,6.5,5.1,,31.7kg,$21.00,278,5,10/10/2023,launceston
898,5.0,Todd's Express (3),Barry Smith,16.56,8.25,5.14,,35.4kg,$31.00,278,5,10/10/2023,launceston
899,,Jingles Can (4),Robin Grubb,0.0,,,,,$0.00,278,5,10/10/2023,launceston
900,1.0,Ruby And Rice (6),Michael Sherriff,15.97,0.0,4.96,,26.2kg,$1.70,278,5,10/10/2023,launceston
901,2.0,Buckle Up Avery (7),Gary Johnson,16.15,2.5,4.98,,27.1kg,$4.80,278,5,10/10/2023,launceston
902,6.0,Hotshot Holly (8),Carol Nash,16.67,10.0,5.16,,27.6kg,$41.00,278,5,10/10/2023,launceston
903,1,Millbank Pretty (1),C Fereday,28.97,0.0,4.43,3111,28.5kg,$4.00,480,A4,10/10/2023,monmore
904,2,Meteoric Star (4),P Cowdrill,29.03,0.75,4.48,2334,27.7kg,$4.40,480,A4,10/10/2023,monmore
905,3,Outa The Blue (3),K Billingham,29.07,1.25,4.59,6442,32.7kg,$4.00,480,A4,10/10/2023,monmore
906,4,Ranches Bandit (5),C Marston,29.11,1.75,4.55,5555,27.5kg,$9.00,480,A4,10/10/2023,monmore
907,5,Mohers Rosie (2),C Jones,29.17,2.5,4.45,1223,28.0kg,$4.60,480,A4,10/10/2023,monmore
908,6,Sporty Popeye (6),C Fereday,29.29,4.0,4.53,4666,29.3kg,$4.60,480,A4,10/10/2023,monmore
909,1,Bathams Dennis (3),K Billingham,28.63,0.0,4.42,2211,30.1kg,$4.90,480,A4,10/10/2023,monmore
910,2,Elderberry Puma (2),P Cowdrill,28.66,0.4,4.51,3322,37.0kg,$2.30,480,A4,10/10/2023,monmore
911,3,Gatchells Sky (5),K Billingham,28.84,2.65,4.49,5544,32.7kg,$5.50,480,A4,10/10/2023,monmore
912,4,Rushmoor Dash (4),J B Thompson,29.02,4.9,4.46,4455,33.6kg,$4.00,480,A4,10/10/2023,monmore
913,5,Innfield Cole (1),P Sallis,29.08,5.65,4.41,1133,35.0kg,$10.00,480,A4,10/10/2023,monmore
914,6,Hitthelids Aero (6),C Fereday,29.09,5.8,4.52,6666,29.9kg,$11.00,480,A4,10/10/2023,monmore
915,1,Outer Limits (4),K Billingham,29.02,0.0,4.41,1111,34.2kg,$2.90,480,A6,10/10/2023,monmore
916,2,Heathers Charm (2),C Marston,29.2,2.25,4.52,3422,26.6kg,$10.00,480,A6,10/10/2023,monmore
917,3,Lacken Dot (1),C Marston,29.38,4.5,4.47,2243,24.5kg,$3.50,480,A6,10/10/2023,monmore
918,4,Belmullet Brandy (6),V Lea,29.39,4.65,4.62,6664,40.7kg,$3.00,480,A6,10/10/2023,monmore
919,5,Greenhill Ben (5),P Curtin,29.51,6.15,4.5,4335,30.4kg,$9.00,480,A6,10/10/2023,monmore
920,6,Ravenswell Zippy (3),R Taberner,29.69,8.4,4.5,5556,24.6kg,$10.00,480,A6,10/10/2023,monmore
921,1,Trubbys Cal (3),P Cowdrill,15.81,0.0,,2-1-,28.9kg,$3.10,264,D2,10/10/2023,monmore
922,2,Summer Swirl (5),C Marston,15.87,0.75,,1-3-,26.4kg,$3.70,264,D2,10/10/2023,monmore
923,3,Drahbeg Dream (2),K Billingham,15.89,1.0,,3-2-,28.1kg,$3.75,264,D2,10/10/2023,monmore
924,4,Winterfield Liz (6),C Jones,16.01,2.5,,6-5-,29.0kg,$10.00,264,D2,10/10/2023,monmore
925,5,Coonough Bonner (4),C Fereday,16.07,3.25,,4-6-,32.4kg,$5.00,264,D2,10/10/2023,monmore
926,6,Hiya Missy (1),P Curtin,16.08,3.4,,5-4-,28.0kg,$9.50,264,D2,10/10/2023,monmore
927,1,Final Xafonic (5),K Billingham,29.09,0.0,4.59,5554,36.0kg,$4.60,480,A5,10/10/2023,monmore
928,2,Final Bullet (2),K Billingham,29.13,0.5,4.41,2222,34.2kg,$5.50,480,A5,10/10/2023,monmore
929,3,Elderberry Mhysa (1),P Cowdrill,29.17,1.0,4.41,1111,28.6kg,$5.50,480,A5,10/10/2023,monmore
930,4,Corcass Swift (4),C Fereday,29.31,2.75,4.46,3333,26.9kg,$4.50,480,A5,10/10/2023,monmore
931,5,Winterfield Coco (3),C Jones,29.37,3.5,4.59,6445,29.1kg,$2.90,480,A5,10/10/2023,monmore
932,DNF,Mo Cara Neptune (6),C Marston,,,4.5,4600,29.6kg,,480,A5,10/10/2023,monmore
933,1,Sienna Girl (4),P Cowdrill,29.12,0.0,4.41,1222,28.3kg,$2.70,480,A6,10/10/2023,monmore
934,2,Bloos Boy Rookie (2),P Sallis,29.16,0.5,4.45,2443,33.1kg,$3.25,480,A6,10/10/2023,monmore
935,3,Tullymurry Otto (3),J B Thompson,29.17,0.65,4.48,3111,36.1kg,$9.00,480,A6,10/10/2023,monmore
936,4,Tromora Jake (6),P Curtin,29.27,1.9,4.57,6335,36.9kg,$3.30,480,A6,10/10/2023,monmore
937,5,Mumbo Jumbo (1),P Sallis,29.47,4.4,4.56,4554,33.9kg,$7.00,480,A6,10/10/2023,monmore
938,6,Crossfield Ciara (5),R Taberner,29.55,5.4,4.55,5666,26.8kg,$21.00,480,A6,10/10/2023,monmore
939,1,Roxhill Monarch (4),P Sallis,28.57,0.0,4.4,1111,37.0kg,$5.50,480,A2,10/10/2023,monmore
940,2,Windmill Dream (1),C Jones,28.65,1.0,4.46,2222,31.0kg,$5.50,480,A2,10/10/2023,monmore
941,3,Vixons Pride (5),J B Thompson,28.69,1.5,4.47,3343,35.4kg,$4.50,480,A2,10/10/2023,monmore
942,4,Away Jazz (2),K Billingham,28.75,2.25,4.51,6434,31.9kg,$5.00,480,A2,10/10/2023,monmore
943,5,Skyfall Boss Man (3),P Sallis,28.89,4.0,4.48,5555,33.6kg,$7.00,480,A2,10/10/2023,monmore
944,6,Crackaway Oxo (6),C Marston,28.92,4.4,4.48,4666,29.7kg,$2.90,480,A2,10/10/2023,monmore
945,1,Dearneside Duke (3),J B Thompson,28.75,0.0,4.48,2211,39.0kg,$2.90,480,A5,10/10/2023,monmore
946,2,Knock Sallyann (4),P Sallis,29.07,4.0,4.53,4552,26.5kg,$4.50,480,A5,10/10/2023,monmore
947,3,Sporting Bandit (6),K Billingham,29.13,4.75,4.38,1123,28.0kg,$3.70,480,A5,10/10/2023,monmore
948,4,Clovers Warrior (5),C Fereday,29.17,5.25,4.46,3334,35.2kg,$6.00,480,A5,10/10/2023,monmore
949,5,Dynamic Legend (2),R Taberner,29.23,6.0,4.57,6665,31.6kg,$6.50,480,A5,10/10/2023,monmore
950,6,Yama Rose (1),C Fereday,29.27,6.5,4.56,5446,25.9kg,$9.00,480,A5,10/10/2023,monmore
951,1,Race With Bing (2),K Billingham,29.2,0.0,4.6,2231,35.8kg,$3.75,480,A8,10/10/2023,monmore
952,2,Aero Luna (5),R Taberner,29.4,2.5,4.67,4444,25.6kg,$3.60,480,A8,10/10/2023,monmore
953,3,Crossfield Paul (6),R Taberner,29.44,3.0,4.58,3323,33.4kg,$7.00,480,A8,10/10/2023,monmore
954,4,Fabulous Chloe (1),V Lea,29.56,4.5,4.53,1112,31.0kg,$3.75,480,A8,10/10/2023,monmore
955,5,Skyfall Effy (3),P Sallis,29.6,5.0,4.77,6555,28.7kg,$11.00,480,A8,10/10/2023,monmore
956,6,Classy Cassie (4),P Curtin,29.74,6.75,4.75,5666,26.5kg,$4.50,480,A8,10/10/2023,monmore
957,1,Aero Batics (1),V Lea,15.84,0.0,,1-1-,29.9kg,$2.70,264,D3,10/10/2023,monmore
958,2,Face The Chaser (4),C Marston,15.94,1.25,,3-2-,34.5kg,$2.20,264,D3,10/10/2023,monmore
959,3,Racy Gracie (3),K Billingham,16.16,4.0,,2-3-,25.7kg,$3.25,264,D3,10/10/2023,monmore
960,4,Lovers Skye (2),J B Thompson,16.2,4.5,,4-4-,23.9kg,$22.00,264,D3,10/10/2023,monmore
961,5,How U Doing Nora (5),J B Thompson,16.32,6.0,,5-5-,24.6kg,$17.00,264,D3,10/10/2023,monmore
962,1,Blue Gold (3),K Billingham,28.93,0.0,4.53,2111,33.6kg,$3.80,480,A7,10/10/2023,monmore
963,2,Wladimir (6),P Curtin,29.27,4.25,4.56,4333,29.1kg,$3.75,480,A7,10/10/2023,monmore
964,3,Manx Saskia (1),V Lea,29.29,4.5,4.51,1222,25.7kg,$3.40,480,A7,10/10/2023,monmore
965,4,Chanceme Siu (2),C Marston,29.37,5.5,4.61,6444,30.5kg,$3.50,480,A7,10/10/2023,monmore
966,5,Noduff Aria (5),C Fereday,29.45,6.5,4.61,5555,30.4kg,$12.00,480,A7,10/10/2023,monmore
967,6,Sheeraghs Kate (4),P Curtin,29.61,8.5,4.57,3666,28.4kg,$12.00,480,A7,10/10/2023,monmore
968,1,Ballincrea Bud (1),J B Thompson,28.68,0.0,4.49,1111,34.3kg,$3.30,480,A4,10/10/2023,monmore
969,2,Manx Koa (2),V Lea,28.74,0.75,4.62,5332,30.3kg,$5.00,480,A4,10/10/2023,monmore
970,3,Swift Karen (4),J B Thompson,28.88,2.5,4.51,2223,25.8kg,$7.00,480,A4,10/10/2023,monmore
971,4,Crying Jonesy (3),R Taberner,29.12,5.5,4.54,3554,31.8kg,$4.50,480,A4,10/10/2023,monmore
972,5,Yana Girl (6),C Fereday,29.13,5.65,4.66,6445,24.7kg,$11.00,480,A4,10/10/2023,monmore
973,6,Toems Mary (5),P Cowdrill,29.17,6.15,4.55,4666,28.0kg,$3.25,480,A4,10/10/2023,monmore
974,1,You Say Bolt (2),Shawn Fullerton,17.13,0.0,4.61,,35.1kg,$5.00,300,M,10/10/2023,murray-bridge-straight
975,2,Dutch Rambo (1),Jack Trengove,17.37,3.5,4.59,,32.0kg,$2.40,300,M,10/10/2023,murray-bridge-straight
976,3,Demon Stynes (8),Scott Feltus,17.44,4.25,4.64,,32.2kg,$9.00,300,M,10/10/2023,murray-bridge-straight
977,4,Hero (7),Michael Giniotis,17.57,6.25,4.63,,29.1kg,$21.00,300,M,10/10/2023,murray-bridge-straight
978,5,Heart Racer (4),Lachlan Mill,17.66,7.5,4.59,,33.4kg,$2.75,300,M,10/10/2023,murray-bridge-straight
979,6,Beth's A Baker (5),Leanne Fagan,18.14,14.25,4.89,,27.6kg,$22.00,300,M,10/10/2023,murray-bridge-straight
980,1,Jade Palms (8),Leslie Carraill,17.58,0.0,4.64,,26.1kg,$2.75,300,M,10/10/2023,murray-bridge-straight
981,2,Downtown Money (4),Michael Giniotis,17.76,2.5,4.7,,21.6kg,$4.50,300,M,10/10/2023,murray-bridge-straight
982,3,Kahlua And Soda (2),Vernon Anderson,17.82,3.5,4.64,,32.2kg,$6.50,300,M,10/10/2023,murray-bridge-straight
983,4,Victa Bob (5),Jack Trengove,17.85,3.75,4.73,,30.5kg,$2.25,300,M,10/10/2023,murray-bridge-straight
984,5,Super Buzz (1),Paul Fagan,17.98,5.75,4.69,,33.1kg,$18.00,300,M,10/10/2023,murray-bridge-straight
985,1,Fast Headache (4),Lachlan Mill,16.93,0.0,4.5,,28.5kg,$1.15,300,6,10/10/2023,murray-bridge-straight
986,2,Vetiver (5),Vernon Anderson,17.14,3.0,4.57,,27.6kg,$6.50,300,6,10/10/2023,murray-bridge-straight
987,3,Axel Coaster (2),David Perry,17.33,5.75,4.54,,31.1kg,$20.00,300,6,10/10/2023,murray-bridge-straight
988,4,Cypress (1),Vernon Anderson,17.37,6.25,4.51,,29.5kg,$18.00,300,6,10/10/2023,murray-bridge-straight
989,5,Safe Hands Bob (8),Scott Feltus,17.37,6.25,4.6,,31.9kg,$26.00,300,6,10/10/2023,murray-bridge-straight
990,1,Calypso Queen (7),Edgar Kowalewski,17.4,0.0,4.51,,29.8kg,$6.50,300,6,10/10/2023,murray-bridge-straight
991,2,Talent Scout (2),Leanne Fagan,17.43,0.5,4.62,,32.8kg,$8.50,300,6,10/10/2023,murray-bridge-straight
992,3,Despairing (4),Jack Trengove,17.53,1.75,4.74,,26.8kg,$1.24,300,6,10/10/2023,murray-bridge-straight
993,4,King Warne (8),Scott Feltus,17.77,5.25,4.64,,28.6kg,$61.00,300,6,10/10/2023,murray-bridge-straight
994,5,Echo Miss (5),Gary Pidgeon,18.06,9.25,4.64,,25.0kg,$20.00,300,6,10/10/2023,murray-bridge-straight
995,1,Rolling Riot (3),Donald Turner,19.47,0.0,7.05,,34.8kg,$8.00,350,6,10/10/2023,murray-bridge-straight
996,2,Excite (5),Donald Turner,19.49,0.25,7.21,,36.0kg,$6.50,350,6,10/10/2023,murray-bridge-straight
997,3,Two Broke Girls (8),Jack Trengove,19.62,2.0,6.97,,23.6kg,$34.00,350,6,10/10/2023,murray-bridge-straight
998,4,Elegant Beamer (1),Richard Stasiak,19.63,2.25,7.25,,32.8kg,$1.70,350,6,10/10/2023,murray-bridge-straight
999,5,Zaluska (4),Nathan Goodenough,19.65,2.5,7.17,,30.1kg,$5.00,350,6,10/10/2023,murray-bridge-straight
1000,6,Flying Embers (6),Gary Pidgeon,19.69,3.0,7.23,,24.7kg,$17.00,350,6,10/10/2023,murray-bridge-straight
1001,7,See Oliver (2),Adrien Chevalier,19.83,5.25,7.27,,32.3kg,$71.00,350,6,10/10/2023,murray-bridge-straight
1002,8,Steel Boy (7),John Mundy,19.88,5.75,7.27,,31.0kg,$22.00,350,6,10/10/2023,murray-bridge-straight
1003,1,Aston Pancho (3),Paul Fagan,16.91,0.0,4.57,,34.2kg,$17.00,300,6,10/10/2023,murray-bridge-straight
1004,2,Essay Bread (1),Robin Harnas,16.94,0.5,4.47,,30.8kg,$2.40,300,6,10/10/2023,murray-bridge-straight
1005,3,Woodside Bella (8),Michael Giniotis,17.0,1.25,4.52,,27.7kg,$3.60,300,6,10/10/2023,murray-bridge-straight
1006,4,Terrific Janine (5),Jack Trengove,17.02,1.5,4.47,,28.3kg,$5.50,300,6,10/10/2023,murray-bridge-straight
1007,5,Ximena Bale (6),Jack Trengove,17.13,3.0,4.57,,28.4kg,$5.50,300,6,10/10/2023,murray-bridge-straight
1008,6,Montana Lace (2),Donald Turner,17.3,5.5,4.69,,29.7kg,$22.00,300,6,10/10/2023,murray-bridge-straight
1009,7,Shady's Rocket (7),Kevin Bewley,17.32,5.75,4.59,,32.4kg,$21.00,300,6,10/10/2023,murray-bridge-straight
1010,8,Porzingis (4),Vernon Anderson,17.45,7.75,4.62,,33.1kg,$41.00,300,6,10/10/2023,murray-bridge-straight
1011,1,Springvale Sasha (1),Robin Harnas,16.68,0.0,4.46,,25.8kg,$2.10,300,6,10/10/2023,murray-bridge-straight
1012,2,Silk Sonic (7),Timothy Richards,16.89,3.0,4.57,,32.2kg,$2.40,300,6,10/10/2023,murray-bridge-straight
1013,3,Black Light Burn (4),Kevin Bewley,17.26,8.25,4.63,,32.1kg,$9.50,300,6,10/10/2023,murray-bridge-straight
1014,4,Finniss Blossom (3),Kevin Bewley,17.4,10.25,4.74,,27.7kg,$51.00,300,6,10/10/2023,murray-bridge-straight
1015,5,Subzero Annie (5),Jack Trengove,17.42,10.5,4.66,,25.6kg,$34.00,300,6,10/10/2023,murray-bridge-straight
1016,6,Stellar Lad (6),Gary Pidgeon,17.44,10.75,4.8,,32.0kg,$71.00,300,6,10/10/2023,murray-bridge-straight
1017,7,Range Out (2),Donald Turner,17.54,12.25,4.59,,31.9kg,$8.50,300,6,10/10/2023,murray-bridge-straight
1018,8,Mississippi Blue (8),Artemio Ieraci,17.58,12.75,4.64,,36.2kg,$31.00,300,6,10/10/2023,murray-bridge-straight
1019,1,Pressure Rising (4),Shawn Fullerton,16.6,0.0,4.44,,28.5kg,$1.60,300,X45,10/10/2023,murray-bridge-straight
1020,2,French For Bread (2),Manuel Stuppos,16.81,3.0,4.41,,35.4kg,$4.50,300,X45,10/10/2023,murray-bridge-straight
1021,3,Zipping Presley (8),Paul Fagan,16.94,4.75,4.58,,31.3kg,$31.00,300,X45,10/10/2023,murray-bridge-straight
1022,4,Immense (5),Madalyn Schulz,16.96,5.25,4.5,,23.7kg,$9.00,300,X45,10/10/2023,murray-bridge-straight
1023,5,Flora Colossus (3),Martin Doyle,16.98,5.25,4.58,,32.7kg,$9.50,300,X45,10/10/2023,murray-bridge-straight
1024,6,Jalapeno Jewel (7),John Rees,17.02,6.0,4.64,,26.4kg,$18.00,300,X45,10/10/2023,murray-bridge-straight
1025,7,Weird Ways (6),John Rees,17.11,7.25,4.63,,34.3kg,$41.00,300,X45,10/10/2023,murray-bridge-straight
1026,8,Tennessee Jacks (1),John Rees,17.11,7.25,4.49,,29.4kg,$19.00,300,X45,10/10/2023,murray-bridge-straight
1027,1,Optic Blue (4),Martin Doyle,16.99,0.0,4.45,,35.5kg,$9.00,300,6,10/10/2023,murray-bridge-straight
1028,2,Here Comes Polli (7),John Rees,17.14,2.0,4.51,,23.9kg,$7.50,300,6,10/10/2023,murray-bridge-straight
1029,3,Triangular (1),Jack Trengove,17.17,2.5,4.52,,26.4kg,$1.55,300,6,10/10/2023,murray-bridge-straight
1030,4,Waterloo Frida (2),Cherylee Barber,17.28,4.25,4.52,,26.8kg,$4.90,300,6,10/10/2023,murray-bridge-straight
1031,5,Silhouette (5),Gary Pidgeon,17.29,4.25,4.62,,26.0kg,$9.50,300,6,10/10/2023,murray-bridge-straight
1032,6,Saint Frawley (8),Scott Feltus,17.53,7.75,4.9,,34.0kg,$90.00,300,6,10/10/2023,murray-bridge-straight
1033,1,Techno Kelli (5),Ashleigh Kay,17.1,0.0,4.48,,25.6kg,$11.00,300,6,10/10/2023,murray-bridge-straight
1034,2,Necessary Evil (7),Manuel Stuppos,17.19,1.25,4.61,,29.0kg,$1.33,300,6,10/10/2023,murray-bridge-straight
1035,3,Stylish Affair (1),John Mundy,17.24,2.0,4.62,,26.1kg,$10.00,300,6,10/10/2023,murray-bridge-straight
1036,4,Spring Loreto (4),Vernon Anderson,17.28,2.5,4.52,,28.8kg,$4.40,300,6,10/10/2023,murray-bridge-straight
1037,5,Yarramundi Garth (8),Michelle Moon,17.36,3.75,4.75,,43.9kg,$30.00,300,6,10/10/2023,murray-bridge-straight
1038,6,King Kerley (2),Scott Feltus,17.52,6.0,4.82,,34.5kg,$71.00,300,6,10/10/2023,murray-bridge-straight
1039,1,Magic Ebb's (2),Adrien Chevalier,19.65,0.0,7.23,,29.1kg,$13.00,350,5F,10/10/2023,murray-bridge-straight
1040,2,Coorong Cam (6),Timothy Richards,19.73,1.0,7.13,,33.6kg,$1.24,350,5F,10/10/2023,murray-bridge-straight
1041,3,Tiger Worm (5),P Mcavaney,19.75,1.5,7.1,,31.5kg,$21.00,350,5F,10/10/2023,murray-bridge-straight
1042,4,Just Buffy (8),Rebecca Weinert,19.76,1.5,7.05,,27.3kg,$4.75,350,5F,10/10/2023,murray-bridge-straight
1043,5,Claretown George (1),Robert Fletcher,19.85,2.75,7.14,,34.9kg,$71.00,350,5F,10/10/2023,murray-bridge-straight
1044,6,Exelero (7),Kevin Bewley,19.85,2.75,7.3,,30.0kg,$101.00,350,5F,10/10/2023,murray-bridge-straight
1045,7,Aston Arena (4),Paul Fagan,19.95,4.25,7.26,,26.5kg,$19.00,350,5F,10/10/2023,murray-bridge-straight
1046,8,Bulsara (3),Tanya Bialek,20.07,6.0,7.17,,31.1kg,$101.00,350,5F,10/10/2023,murray-bridge-straight
1047,1,Anna's Spark (7),Robert Fletcher,16.89,0.0,4.4,,26.7kg,$2.25,300,MA,10/10/2023,murray-bridge-straight
1048,2,Daniel Sun (2),Jack Trengove,16.99,1.5,4.67,,31.6kg,$6.00,300,MA,10/10/2023,murray-bridge-straight
1049,3,Molly Palms (8),Leslie Carraill,17.24,5.0,4.59,,30.2kg,$31.00,300,MA,10/10/2023,murray-bridge-straight
1050,4,Aston Hebe (4),Paul Fagan,17.29,5.75,4.55,,28.3kg,$3.50,300,MA,10/10/2023,murray-bridge-straight
1051,5,Suhana (5),Artemio Ieraci,17.3,5.75,4.61,,30.1kg,$6.00,300,MA,10/10/2023,murray-bridge-straight
1052,6,Rather (1),Madalyn Schulz,17.42,7.5,4.59,,31.6kg,$12.00,300,MA,10/10/2023,murray-bridge-straight
1053,1,Droopys Fit Bit (6),A Harrison,29.08,0.0,4.58,1111,32.4kg,$7.00,480,A3,10/10/2023,newcastle
1054,2,Rooney (3),A Harrison,29.18,1.25,4.71,5222,29.8kg,$3.25,480,A3,10/10/2023,newcastle
1055,3,Westforth Queen (1),G Stark,29.24,2.0,4.76,3433,28.0kg,$4.00,480,A3,10/10/2023,newcastle
1056,4,Palatine Bella (5),J J Fenwick,29.28,2.5,4.69,2344,27.8kg,$12.00,480,A3,10/10/2023,newcastle
1057,5,Grangeview Lady (4),H Burton,29.44,4.5,4.84,6665,29.0kg,$2.60,480,A3,10/10/2023,newcastle
1058,6,Fabulous Electra (2),T Edgar,29.64,7.0,4.74,4556,28.9kg,$9.50,480,A3,10/10/2023,newcastle
1059,,Lady Athena (1),S Roberts,0.0,,,,,$0.00,480,HP,10/10/2023,newcastle
1060,,Doitformason (2),H Burton,0.0,,,,,$0.00,480,HP,10/10/2023,newcastle
1061,,Lightfoot Richie (3),J J Fenwick,0.0,,,,,$0.00,480,HP,10/10/2023,newcastle
1062,,Watermill Stitch (4),D Alcorn,0.0,,,,,$0.00,480,HP,10/10/2023,newcastle
1063,,Sporting Setanta (5),A Harrison,0.0,,,,,$0.00,480,HP,10/10/2023,newcastle
1064,,Aldworth Jaguar (6),S Caile,0.0,,,,,$0.00,480,HP,10/10/2023,newcastle
1065,1,Bounce Noosa (6),S Roberts,29.33,0.0,4.65,4111,32.6kg,$5.50,480,A4,10/10/2023,newcastle
1066,2,Blackhouse Peggy (5),S Ray,29.55,2.75,4.74,6333,27.9kg,$4.10,480,A4,10/10/2023,newcastle
1067,3,Alanas Crash (3),D Alcorn,29.59,3.25,4.74,3555,35.1kg,$5.00,480,A4,10/10/2023,newcastle
1068,4,Blackhouse Alan (1),S Ray,29.61,3.5,4.69,2222,33.6kg,$2.70,480,A4,10/10/2023,newcastle
1069,5,Droopys Clare (4),A Harrison,29.71,4.75,4.74,5444,26.8kg,$9.00,480,A4,10/10/2023,newcastle
1070,6,Fabulous Evening (2),T Edgar,30.13,10.0,4.7,1666,28.1kg,$6.00,480,A4,10/10/2023,newcastle
1071,1,Paper Run (1),P Singlewood,29.0,0.0,4.65,1111,30.2kg,$4.00,480,A2,10/10/2023,newcastle
1072,2,El Figo (3),A Harrison,29.12,1.5,4.73,3222,33.2kg,$3.75,480,A2,10/10/2023,newcastle
1073,3,Gas Man (2),S Caile,29.26,3.25,4.8,2333,33.3kg,$8.00,480,A2,10/10/2023,newcastle
1074,4,Freedom Alibi (5),T Heilbron,29.28,3.5,4.65,4666,37.1kg,$3.70,480,A2,10/10/2023,newcastle
1075,5,Droopys Odds On (6),A Harrison,29.32,4.0,4.81,6555,31.7kg,$7.00,480,A2,10/10/2023,newcastle
1076,6,Westforth Ceejay (4),G Stark,29.48,6.0,4.72,5444,32.6kg,$4.30,480,A2,10/10/2023,newcastle
1077,1,Hardwicke Trojan (4),S Caile,29.46,0.0,,4411,35.9kg,$1.80,480,HP,10/10/2023,newcastle
1078,2,Links Dream (2),T Heilbron,30.36,5.25,,1122,28.0kg,$11.00,480,HP,10/10/2023,newcastle
1079,3,Blackhouse Conni (6),S Ray,29.64,6.25,,5666,22.9kg,$5.00,480,HP,10/10/2023,newcastle
1080,4,Oaktree Gambler (5),P Singlewood,29.94,7.0,,6554,32.9kg,$5.50,480,HP,10/10/2023,newcastle
1081,5,Hasta La Vista (1),J J Fenwick,30.84,9.25,,2233,33.7kg,$9.00,480,HP,10/10/2023,newcastle
