,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
5406,1,She's A Sully (5),Lee Wylie,19.96,0.0,,,26.2kg,$4.40,366,5,14/06/2023,capalaba
5407,2,Queen Missile (6),Myra Griffiths,20.18,3.0,,,24.6kg,$12.00,366,5,14/06/2023,capalaba
5408,3,She's Got Moves (2),Garry Gilbert,20.19,3.25,,,26.6kg,$17.00,366,5,14/06/2023,capalaba
5409,4,Dolly Moscow (3),Graham Moscow,20.19,3.25,,,28.9kg,$19.00,366,5,14/06/2023,capalaba
5410,5,Here's Caza (7),Lee Wylie,20.19,3.25,,,27.7kg,$41.00,366,5,14/06/2023,capalaba
5411,6,Book Of Love (1),Robert Ayres,20.29,4.75,,,29.2kg,$2.60,366,5,14/06/2023,capalaba
5412,7,Our Matriarch (8),Christopher Brydon,20.34,5.25,,,30.4kg,$2.50,366,5,14/06/2023,capalaba
5413,8,Jackson's Miss (4),Robert Jacobsen,20.62,9.25,,,29.4kg,$81.00,366,5,14/06/2023,capalaba
5414,1,Mclintock (1),Lee Wylie,20.46,0.0,,,32.0kg,$17.00,366,5,14/06/2023,capalaba
5415,2,Done Over (6),Clint Colaiacovo,20.47,0.1,,,31.5kg,$3.60,366,5,14/06/2023,capalaba
5416,3,Techno Terror (8),Christopher Brydon,20.59,1.75,,,34.4kg,$3.50,366,5,14/06/2023,capalaba
5417,4,Our Bush Boy (4),Michael Edwards,20.74,4.0,,,29.3kg,$22.00,366,5,14/06/2023,capalaba
5418,5,Bronze Bomber (5),Mark Saal,20.76,4.25,,,32.3kg,$2.50,366,5,14/06/2023,capalaba
5419,6,Speedy Paws (7),David Fitzgerald,20.93,6.5,,,29.7kg,$17.00,366,5,14/06/2023,capalaba
5420,7,Mr. Phoenix (3),Roan Enright,21.2,10.5,,,29.0kg,$9.50,366,5,14/06/2023,capalaba
5421,1,Rapid Ripple (4),Michael Lalicz,20.02,0.0,,,29.4kg,$1.70,366,5,14/06/2023,capalaba
5422,2,Stone Cold Blue (6),Robert Adams,20.28,3.75,,,31.5kg,$10.00,366,5,14/06/2023,capalaba
5423,3,Wine Drinker Me (5),Mark Saal,20.42,5.75,,,31.6kg,$3.40,366,5,14/06/2023,capalaba
5424,4,Snow Patrol (1),Lee Wylie,20.42,5.75,,,31.3kg,$10.00,366,5,14/06/2023,capalaba
5425,5,High Times (2),Barry Taylor,20.5,6.75,,,32.3kg,$10.00,366,5,14/06/2023,capalaba
5426,6,Who Told Tiger (8),Barry Taylor,20.62,8.5,,,32.3kg,$71.00,366,5,14/06/2023,capalaba
5427,7,Go Katie Go (3),Robert Jacobsen,20.77,10.5,,,25.0kg,$101.00,366,5,14/06/2023,capalaba
5428,8,Mr. Freeze (7),David Fitzgerald,20.85,11.75,,,33.2kg,$29.00,366,5,14/06/2023,capalaba
5429,1,Graces Girl (5),N J Deas,24.46,0.0,3.7,1111,23.9kg,$5.00,380,A10,14/06/2023,crayford
5430,2,Kindii Hunter (6),N Carter,24.88,5.25,3.79,5222,31.1kg,$5.50,380,A10,14/06/2023,crayford
5431,3,Ragtime Kai (2),T J Dornan,25.1,8.0,3.91,6444,33.1kg,$11.00,380,A10,14/06/2023,crayford
5432,4,Sphere (4),N Carter,25.14,8.5,3.7,3333,32.3kg,$7.00,380,A10,14/06/2023,crayford
5433,5,Mister Wonderful (3),N J Deas,25.44,12.25,3.77,4555,30.8kg,$4.20,380,A10,14/06/2023,crayford
5434,DNF,Ragtime Dream (1),T J Dornan,,,3.74,2666,24.3kg,,380,A10,14/06/2023,crayford
5435,1,Ragtime Lilly (6),T J Dornan,23.74,0.0,3.61,2111,26.2kg,$2.90,380,A9,14/06/2023,crayford
5436,2,Spangle (2),D Childs,23.8,0.75,3.57,1222,26.2kg,$3.00,380,A9,14/06/2023,crayford
5437,3,Skiproe Damo (5),B O'Sullivan,24.04,3.75,3.73,4333,33.3kg,$4.25,380,A9,14/06/2023,crayford
5438,4,Toms Dog (3),N J Deas,24.22,6.0,3.78,5544,30.8kg,$7.00,380,A9,14/06/2023,crayford
5439,5,Scrambled Egg (1),N Carter,24.52,9.75,3.72,3455,34.6kg,$6.00,380,A9,14/06/2023,crayford
5440,1,Swift Embezzle (4),N J Deas,23.83,0.0,3.51,1111,29.4kg,$2.62,380,A9,14/06/2023,crayford
5441,2,Slowlane Misty (6),B O'Sullivan,23.99,2.0,3.75,4222,26.0kg,$2.70,380,A9,14/06/2023,crayford
5442,3,Galley Steel (3),N Carter,24.31,6.0,3.71,2333,31.6kg,$9.50,380,A9,14/06/2023,crayford
5443,4,Croaghill Cola (2),T J Dornan,24.49,8.25,3.85,5444,26.5kg,$7.00,380,A9,14/06/2023,crayford
5444,5,Thisdivacanrun (1),N J Deas,24.61,9.75,3.78,3555,25.1kg,$4.40,380,A9,14/06/2023,crayford
5445,1,Riverside Victor (5),T J Dornan,24.24,0.0,3.84,4211,31.0kg,$1.55,380,A9,14/06/2023,crayford
5446,2,Annual Turbo (3),J Luckhurst,24.32,1.0,3.75,1122,23.1kg,$5.50,380,A9,14/06/2023,crayford
5447,3,Moaning Elsie (2),D Whitton,24.38,1.75,3.8,2333,27.9kg,$4.50,380,A9,14/06/2023,crayford
5448,4,Merry Jester (1),D Childs,24.56,4.0,3.89,3444,24.5kg,$7.00,380,A9,14/06/2023,crayford
5449,1,Vixons Phoenix (4),B O'Sullivan,24.6,0.0,3.65,2225,32.4kg,$3.75,380,H2,14/06/2023,crayford
5450,2,Glengar Scholar (5),R Holloway,24.68,1.0,3.74,5553,33.9kg,$2.90,380,H2,14/06/2023,crayford
5451,3,Ambitious Avatar (3),J Luckhurst,24.72,1.5,3.68,3444,32.2kg,$5.00,380,H2,14/06/2023,crayford
5452,4,Hopalong Champ (2),B O'Sullivan,24.76,2.0,3.71,4332,31.7kg,$6.00,380,H2,14/06/2023,crayford
5453,5,Arderin Shadow (6),B O'Sullivan,24.8,2.5,3.6,1111,34.3kg,$4.10,380,H2,14/06/2023,crayford
5454,1,Galileo (4),D Whitton,23.65,0.0,3.61,2111,31.6kg,$2.40,380,A5,14/06/2023,crayford
5455,2,Doris (2),T M Levers,23.66,0.15,3.69,3332,29.2kg,$4.30,380,A5,14/06/2023,crayford
5456,3,Lightfoot Mave (5),N J Deas,23.94,3.65,3.76,5544,23.4kg,$9.00,380,A5,14/06/2023,crayford
5457,4,Wicky Moe (3),J Luckhurst,23.95,3.8,3.65,1223,33.5kg,$3.25,380,A5,14/06/2023,crayford
5458,5,Groveshill Mandy (1),N J Deas,24.27,7.8,3.76,4455,27.8kg,$6.50,380,A5,14/06/2023,crayford
5459,1,Absolute Bullet (2),T M Levers,23.91,0.0,3.74,3111,29.9kg,$5.50,380,A6,14/06/2023,crayford
5460,2,Tory Mike (4),B O'Sullivan,23.97,0.75,3.71,4222,31.4kg,$2.40,380,A6,14/06/2023,crayford
5461,3,Dark Heart (1),T M Levers,24.13,2.75,3.74,1344,26.0kg,$5.00,380,A6,14/06/2023,crayford
5462,4,Isolate (6),R Holloway,24.15,3.0,3.78,5433,34.5kg,$3.00,380,A6,14/06/2023,crayford
5463,5,Claires Grace (3),J Luckhurst,24.21,3.75,3.74,2555,28.3kg,$11.00,380,A6,14/06/2023,crayford
5464,1,Turree Bruno (3),D Whitton,34.78,0.0,13.18,1111,33.1kg,$3.10,540,S7,14/06/2023,crayford
5465,2,Mellie Malou (2),N Carter,34.86,1.0,13.34,2232,27.4kg,$3.25,540,S7,14/06/2023,crayford
5466,3,Droopys Epic (1),D Childs,35.12,4.25,13.69,3565,22.8kg,$12.00,540,S7,14/06/2023,crayford
5467,4,Ruffian Scar (4),T M Levers,35.26,6.0,13.54,5444,32.9kg,$10.00,540,S7,14/06/2023,crayford
5468,5,Marshalls Mabel (6),T M Levers,35.27,6.15,13.69,6656,27.3kg,$3.70,540,S7,14/06/2023,crayford
5469,6,Istheinterneton (5),N Carter,35.31,6.65,13.33,4323,36.9kg,$5.50,540,S7,14/06/2023,crayford
5470,1,Nunhead Shiv (5),B O'Sullivan,23.78,0.0,3.56,1111,29.1kg,$3.60,380,H1,14/06/2023,crayford
5471,2,Bobbing Gnavatar (4),B O'Sullivan,23.96,2.25,3.67,2333,34.0kg,$2.20,380,H1,14/06/2023,crayford
5472,3,Zenas Ronnie (3),D Whitton,24.04,3.25,3.69,3222,34.3kg,$6.50,380,H1,14/06/2023,crayford
5473,4,Cahir Bridge (1),R Holloway,24.26,6.0,3.8,4444,30.2kg,$3.70,380,H1,14/06/2023,crayford
5474,5,Southern Seattle (2),B O'Sullivan,24.38,7.5,3.86,5555,29.8kg,$13.00,380,H1,14/06/2023,crayford
5475,1,Kanturk Tom (6),B O'Sullivan,24.17,0.0,3.64,1222,27.7kg,$2.30,380,A10,14/06/2023,crayford
5476,2,Runaway Bean (3),T J Dornan,24.23,0.75,3.65,3111,25.2kg,$2.90,380,A10,14/06/2023,crayford
5477,3,Spy A Chick (1),D Childs,24.39,2.75,3.72,2333,26.6kg,$5.50,380,A10,14/06/2023,crayford
5478,4,Moaning Hingis (2),D Whitton,24.59,5.25,3.77,5444,23.7kg,$8.00,380,A10,14/06/2023,crayford
5479,5,Distant Fairy (5),D Childs,25.05,11.0,3.74,4555,26.1kg,$8.00,380,A10,14/06/2023,crayford
5480,1,Knockna Meridian (4),N Carter,24.0,0.0,3.63,1311,26.3kg,$2.90,380,A5,14/06/2023,crayford
5481,2,Moaning Dolce (3),D Whitton,24.28,3.5,3.79,5122,26.7kg,$9.50,380,A5,14/06/2023,crayford
5482,3,Woodcocks Aria (6),N J Deas,24.6,7.5,3.64,2554,26.1kg,$8.00,380,A5,14/06/2023,crayford
5483,4,Rathmoyle Linda (2),J Luckhurst,24.64,8.0,3.66,3433,29.5kg,$4.50,380,A5,14/06/2023,crayford
5484,5,Honeybee (1),T M Levers,24.82,10.25,3.69,4245,29.2kg,$2.40,380,A5,14/06/2023,crayford
5485,1,Slowlane Slippy (5),N Carter,34.54,0.0,13.19,1111,27.2kg,$9.00,540,S4,14/06/2023,crayford
5486,2,Yankee Ben (1),J Luckhurst,34.66,1.5,13.48,6444,29.2kg,$2.50,540,S4,14/06/2023,crayford
5487,3,Ruffian Blitz (4),T M Levers,34.9,4.5,13.29,2233,28.1kg,$7.00,540,S4,14/06/2023,crayford
5488,4,Angel Whisper (2),N Carter,34.92,4.75,13.65,3666,29.6kg,$4.50,540,S4,14/06/2023,crayford
5489,5,Southfield Marc (6),D Childs,34.94,5.0,13.26,4322,37.1kg,$6.50,540,S4,14/06/2023,crayford
5490,6,Havana Robusto (3),T J Dornan,35.3,9.5,13.56,5555,35.2kg,$3.90,540,S4,14/06/2023,crayford
5491,1,Sleek Tori (4),Brian Kelleher,18.36,0.0,7.26,,24.6kg,$8.50,312,XM5,14/06/2023,darwin
5492,2,Sultan Senor (2),Simon Nathanael,18.56,2.75,,,35.4kg,$12.00,312,XM5,14/06/2023,darwin
5493,3,Aaron Keeping (1),Ronald Phillips,18.58,3.0,,,30.6kg,$1.85,312,XM5,14/06/2023,darwin
5494,4,Hot As Hades (8),Ronald Phillips,19.05,9.75,,,32.1kg,$3.50,312,XM5,14/06/2023,darwin
5495,5,Union Square (6),Adam Poulter,19.21,12.25,,,27.4kg,$6.50,312,XM5,14/06/2023,darwin
5496,1,Max Is Mad (4),Adam Poulter,22.46,0.0,11.13,,30.0kg,$9.50,383,XM5,14/06/2023,darwin
5497,2,Spiteful Miss (8),Harrison Brown,22.57,1.5,,,26.2kg,$6.00,383,XM5,14/06/2023,darwin
5498,3,Overhyped (6),Ronald Phillips,22.64,2.5,,,29.9kg,$1.50,383,XM5,14/06/2023,darwin
5499,4,Flying Agassi (3),Steele Bolton,22.82,5.25,,,30.6kg,$71.00,383,XM5,14/06/2023,darwin
5500,5,Foxy Kunis (2),Steele Bolton,22.86,5.75,,,26.7kg,$13.00,383,XM5,14/06/2023,darwin
5501,6,Beep Bop (1),Steele Bolton,23.07,8.75,,,32.2kg,$6.50,383,XM5,14/06/2023,darwin
5502,1,Mabbo Keeping (7),Ronald Phillips,18.38,0.0,7.32,,33.5kg,$9.00,312,X45,14/06/2023,darwin
5503,2,Gotham Baron (4),Adam Poulter,18.51,1.75,,,29.0kg,$10.00,312,X45,14/06/2023,darwin
5504,3,Black Ammo (3),Steele Bolton,18.54,2.25,,,25.9kg,$2.70,312,X45,14/06/2023,darwin
5505,4,Scott To Take (8),Harrison Brown,18.6,3.0,,,31.1kg,$12.00,312,X45,14/06/2023,darwin
5506,5,Hurricane Villa (6),Harrison Brown,18.71,4.75,,,30.0kg,$22.00,312,X45,14/06/2023,darwin
5507,6,Gin And Vodka (5),Adam Poulter,18.77,5.5,,,26.8kg,$41.00,312,X45,14/06/2023,darwin
5508,7,Pollinate (2),Ronald Phillips,18.8,6.0,,,28.1kg,$3.75,312,X45,14/06/2023,darwin
5509,8,Go Karts (1),Steele Bolton,18.86,6.75,,,25.0kg,$5.50,312,X45,14/06/2023,darwin
5510,1,More Speed (5),Steele Bolton,22.55,0.0,11.03,,30.0kg,$2.25,383,5,14/06/2023,darwin
5511,2,Misdemeanor (6),Steele Bolton,22.61,0.75,,,25.8kg,$2.10,383,5,14/06/2023,darwin
5512,3,Muskeg (3),Graeme Ferns,22.64,1.25,,,31.2kg,$12.00,383,5,14/06/2023,darwin
5513,4,Whoever (8),Harrison Brown,22.77,3.0,,,34.7kg,$28.00,383,5,14/06/2023,darwin
5514,5,Leading Diva (7),Adam Poulter,22.93,5.25,,,26.3kg,$41.00,383,5,14/06/2023,darwin
5515,6,Arnhem Axel (1),Steele Bolton,22.93,5.25,,,30.2kg,$13.00,383,5,14/06/2023,darwin
5516,7,Bonnet Surfer (2),Steele Bolton,23.02,6.5,,,30.4kg,$15.00,383,5,14/06/2023,darwin
5517,1,Aussie Axle (7),Adam Poulter,18.2,0.0,7.18,,37.1kg,$2.60,312,X34,14/06/2023,darwin
5518,2,Simba Dasher (8),Ronald Phillips,18.35,2.0,,,25.8kg,$2.30,312,X34,14/06/2023,darwin
5519,3,Silver Valley (1),Graeme Ferns,18.43,3.25,,,37.4kg,$4.75,312,X34,14/06/2023,darwin
5520,4,Wild Gus (6),Steele Bolton,18.54,4.75,,,35.2kg,$22.00,312,X34,14/06/2023,darwin
5521,5,Villainess (3),Adam Poulter,18.67,6.5,,,26.8kg,$8.00,312,X34,14/06/2023,darwin
5522,1,Joanna Keeping (8),Ronald Phillips,18.52,0.0,7.2,,28.3kg,$4.50,312,5,14/06/2023,darwin
5523,2,Eight Gifts (1),Ronald Phillips,18.83,4.25,,,31.4kg,$2.60,312,5,14/06/2023,darwin
5524,3,Chips No Salad (3),Simon Nathanael,18.87,5.0,,,27.7kg,$23.00,312,5,14/06/2023,darwin
5525,4,Aldersyde (5),Ronald Phillips,18.9,5.25,,,25.4kg,$3.50,312,5,14/06/2023,darwin
5526,5,Ruby's Gem (4),Steele Bolton,18.94,6.0,,,27.9kg,$11.00,312,5,14/06/2023,darwin
5527,6,Fat Santa (2),Steele Bolton,19.0,6.75,,,33.9kg,$7.00,312,5,14/06/2023,darwin
5528,7,Spiteful Lad (6),Harrison Brown,19.06,7.75,,,31.0kg,$67.00,312,5,14/06/2023,darwin
5529,1,Roma Bella (7),Graeme Ferns,22.31,0.0,10.93,,27.2kg,$6.50,383,X234,14/06/2023,darwin
5530,2,Roma Blue (4),Graeme Ferns,22.45,2.0,,,32.1kg,$16.00,383,X234,14/06/2023,darwin
5531,3,Nangar Bolt (5),Adam Poulter,22.47,2.25,,,31.9kg,$2.90,383,X234,14/06/2023,darwin
5532,4,Wild Charlie (8),Steele Bolton,22.48,2.25,,,32.3kg,$15.00,383,X234,14/06/2023,darwin
5533,5,Duo Glide (2),Steele Bolton,22.63,4.5,,,32.5kg,$1.80,383,X234,14/06/2023,darwin
5534,6,Ladies Day (1),Steele Bolton,22.73,6.0,,,26.7kg,$51.00,383,X234,14/06/2023,darwin
5535,1,Moneygall Liam (2),J Simpson,30.3,0.0,4.25,1221,29.6kg,$2.10,483,A1,14/06/2023,doncaster
5536,2,Donegal Jerry (5),D Calvert,30.48,2.25,4.29,5332,31.0kg,$5.50,483,A1,14/06/2023,doncaster
5537,3,Knockalton Flash (1),J Simpson,30.6,3.75,4.34,3443,28.8kg,$5.50,483,A1,14/06/2023,doncaster
5538,4,Anarchy (3),D Calvert,30.72,5.25,4.35,4554,34.6kg,$7.00,483,A1,14/06/2023,doncaster
5539,5,My Mate Colin (4),D Calvert,31.26,12.0,4.17,2115,33.2kg,$4.00,483,A1,14/06/2023,doncaster
5540,1,Midd Queen (2),K Bowman,29.39,0.0,2.44,4211,25.7kg,$5.00,450,B6,14/06/2023,doncaster
5541,2,Swift Emphasis (6),D Cross,29.95,7.0,2.47,5553,27.2kg,$7.00,450,B6,14/06/2023,doncaster
5542,3,Tiernies Choice (3),D Cross,29.99,7.5,2.32,2322,31.5kg,$3.80,450,B6,14/06/2023,doncaster
5543,4,Tarnawa (1),K Bowman,30.33,11.75,2.3,1444,24.1kg,$2.25,450,B6,14/06/2023,doncaster
5544,5,Patricias News (5),D Calvert,30.67,16.0,2.33,3135,28.0kg,$6.00,450,B6,14/06/2023,doncaster
5545,1,Luttons Dawn (1),J Windrass,28.73,0.0,2.28,2211,25.5kg,$6.00,450,B3,14/06/2023,doncaster
5546,2,Annagh Blake (4),D Calvert,28.87,1.75,2.2,1122,30.9kg,$6.50,450,B3,14/06/2023,doncaster
5547,3,Burgoyne Panda (2),D Cross,29.03,3.75,2.25,5433,28.6kg,$2.90,450,B3,14/06/2023,doncaster
5548,4,Rosie Star (5),D Calvert,29.15,5.25,2.18,3555,27.5kg,$5.00,450,B3,14/06/2023,doncaster
5549,5,Splashdash Ernie (3),S R Parker,29.19,5.75,2.29,4344,31.4kg,$2.75,450,B3,14/06/2023,doncaster
5550,1,Southwood Fire (4),S R Parker,28.36,0.0,2.21,3111,34.6kg,$2.90,450,B1,14/06/2023,doncaster
5551,2,Barnside Milo (6),S R Parker,28.4,0.5,2.29,5333,33.6kg,$2.75,450,B1,14/06/2023,doncaster
5552,3,Nolas Raul (2),S R Parker,28.56,2.5,2.22,2222,33.5kg,$4.00,450,B1,14/06/2023,doncaster
5553,4,Jinxed (1),W Link,28.84,6.0,2.24,1555,31.8kg,$5.50,450,B1,14/06/2023,doncaster
5554,5,Starcash Kellie (5),D Calvert,28.9,6.75,2.29,4444,24.9kg,$13.00,450,B1,14/06/2023,doncaster
5555,1,Skirk Axel (3),R Overton,28.45,0.0,2.19,2111,31.8kg,$2.75,450,B2,14/06/2023,doncaster
5556,2,Groveshill Arrow (1),R Hardy,28.55,1.25,2.23,1433,26.8kg,$5.50,450,B2,14/06/2023,doncaster
5557,3,Magical Legend (4),S R Parker,28.59,1.75,2.19,3322,34.0kg,$2.40,450,B2,14/06/2023,doncaster
5558,4,Blastoff Ruby (6),R Overton,28.65,2.5,2.52,6666,26.2kg,$15.00,450,B2,14/06/2023,doncaster
5559,5,Joyces News (5),D Calvert,28.68,2.9,2.18,4244,26.0kg,$10.00,450,B2,14/06/2023,doncaster
5560,6,Monbeg Jet (2),K Everitt,28.9,5.65,2.23,5555,34.7kg,$7.00,450,B2,14/06/2023,doncaster
5561,1,Brevity (4),K Bowman,28.94,0.0,2.25,2111,28.6kg,$4.20,450,B6,14/06/2023,doncaster
5562,2,Two Together (2),J Simpson,29.0,0.75,2.3,4322,36.0kg,$4.25,450,B6,14/06/2023,doncaster
5563,3,Russanda Donna (3),S R Parker,29.02,1.0,2.34,5433,28.4kg,$1.70,450,B6,14/06/2023,doncaster
5564,4,Kilara Hvar (6),K Bowman,29.08,1.75,2.25,3544,26.3kg,$9.00,450,B6,14/06/2023,doncaster
5565,5,Luna Jet (5),J Simpson,29.66,9.0,2.21,1255,29.4kg,$13.00,450,B6,14/06/2023,doncaster
5566,1,Luttons Ethan (2),J Windrass,29.45,0.0,2.17,1221,32.1kg,$3.00,450,B7,14/06/2023,doncaster
5567,2,Nettys Turbo (1),J Simpson,29.61,2.0,2.22,2112,26.1kg,$6.50,450,B7,14/06/2023,doncaster
5568,3,Piemans Master (5),J Simpson,29.67,2.75,2.26,3333,31.0kg,$13.00,450,B7,14/06/2023,doncaster
5569,4,Voltage Moll (4),K Bowman,29.95,6.25,2.29,4444,27.7kg,$1.60,450,B7,14/06/2023,doncaster
5570,1,Bulmers Diamond (1),JS Atkins,17.64,0.0,,4-3-,30.0kg,$2.50,275,D3,14/06/2023,doncaster
5571,2,Do It Blackmore (5),K Bowman,17.7,0.75,,1-1-,28.0kg,$8.00,275,D3,14/06/2023,doncaster
5572,3,Ruffian Magic (4),R Overton,17.76,1.5,,5-5-,24.6kg,$3.70,275,D3,14/06/2023,doncaster
5573,4,Magical Jimmy (2),R Overton,17.78,1.75,,3-2-,32.8kg,$2.75,275,D3,14/06/2023,doncaster
5574,5,Ballygur Mia (3),L Macmanus,17.84,2.5,,2-4-,26.6kg,$15.00,275,D3,14/06/2023,doncaster
5575,1,Roisins Lily (5),K Bowman,17.75,0.0,,3-2-,24.6kg,$2.90,275,D4,14/06/2023,doncaster
5576,2,Swift Hottie (2),JS Atkins,17.83,1.0,,2-1-,28.9kg,$1.80,275,D4,14/06/2023,doncaster
5577,3,Luttons Archie (3),J Windrass,17.85,1.25,,5-4-,35.0kg,$6.50,275,D4,14/06/2023,doncaster
5578,4,Ballygur June (4),K Bowman,18.23,6.0,,1-3-,25.3kg,$10.00,275,D4,14/06/2023,doncaster
5579,5,Pennys Draiocht (1),R Hardy,18.37,7.75,,4-5-,29.5kg,$13.00,275,D4,14/06/2023,doncaster
5580,1,Luttons Meena (3),J Windrass,28.93,0.0,2.28,3221,26.2kg,$5.00,450,B5,14/06/2023,doncaster
5581,2,Daithis Rosie (4),R Hardy,29.21,3.5,2.24,2112,27.8kg,$6.00,450,B5,14/06/2023,doncaster
5582,3,Stan Free (5),D Cross,29.25,4.0,2.21,1343,29.7kg,$2.00,450,B5,14/06/2023,doncaster
5583,4,Breakaday Ebony (1),K Bowman,29.27,4.25,2.34,5434,32.5kg,$4.50,450,B5,14/06/2023,doncaster
5584,5,Leathems Mario (2),J Simpson,29.33,5.0,2.35,4555,29.3kg,$7.00,450,B5,14/06/2023,doncaster
5585,1,Midd Princess (3),K Bowman,28.7,0.0,2.19,1111,26.4kg,$4.30,450,B5,14/06/2023,doncaster
5586,2,Midd Countess (5),K Bowman,28.74,0.5,2.32,4322,25.3kg,$2.10,450,B5,14/06/2023,doncaster
5587,3,Chestnut Tommy (4),JS Atkins,28.88,2.25,2.29,3233,36.5kg,$8.00,450,B5,14/06/2023,doncaster
5588,4,Romantic Bernie (6),K Bowman,29.16,5.75,2.29,5555,23.1kg,$18.00,450,B5,14/06/2023,doncaster
5589,5,Miss Sweety (2),JS Atkins,29.22,6.5,2.26,2444,27.0kg,$3.10,450,B5,14/06/2023,doncaster
5590,1,Myla Rayne (5),K Bowman,28.22,0.0,2.16,1111,26.0kg,$2.90,450,B4,14/06/2023,doncaster
5591,2,Civil Jack (4),K Bowman,28.7,6.0,2.24,2322,33.3kg,$4.40,450,B4,14/06/2023,doncaster
5592,3,Nana Breda (6),J Simpson,28.74,6.5,2.3,5543,28.7kg,$4.90,450,B4,14/06/2023,doncaster
5593,4,Flowerpot Zara (3),JS Atkins,29.06,10.5,2.27,4234,26.8kg,$2.90,450,B4,14/06/2023,doncaster
5594,5,Scarlet Beauty (1),R Overton,29.22,12.5,2.26,3455,28.1kg,$9.00,450,B4,14/06/2023,doncaster
5595,1,Manifestor (1),Simon Gesler,23.44,0.0,8.93,1121.0,27.1kg,$3.25,400,M,14/06/2023,gawler
5596,2,Nowhere Near (2),Donald Turner,23.46,0.25,8.99,2212.0,33.2kg,$3.00,400,M,14/06/2023,gawler
5597,3,Rico Nismo (7),Vadim Roz,23.61,2.25,9.34,5533.0,26.1kg,$9.00,400,M,14/06/2023,gawler
5598,4,Shall Be Fury (8),Tony Hinrichsen,23.91,6.5,9.4,6654.0,23.6kg,$23.00,400,M,14/06/2023,gawler
5599,5,Nutrition (4),Narvette Treloar,23.93,7.0,9.39,3365.0,31.9kg,$5.50,400,M,14/06/2023,gawler
5600,6,Rosealyn Magic (5),Donald Gordon,23.96,7.5,9.19,4446.0,27.8kg,$4.50,400,M,14/06/2023,gawler
5601,1,My Best Buddy (1),Renata Maruszczyk,22.95,0.0,8.73,1111,31.1kg,$1.80,400,6,14/06/2023,gawler
5602,2,Newton's Law (7),Rebecca Mcauley-fry,23.37,6.0,9.0,3332,29.2kg,$6.00,400,6,14/06/2023,gawler
5603,3,Hayride Parker (4),David Perry,23.55,8.5,9.03,5443,31.0kg,$26.00,400,6,14/06/2023,gawler
5604,4,Mia River (2),Troy Roberts,23.6,9.25,8.97,2224,24.1kg,$8.00,400,6,14/06/2023,gawler
5605,5,Recommend (5),Richard Pearce,23.7,10.5,9.11,4555,34.3kg,$6.00,400,6,14/06/2023,gawler
5606,6,Onix Bale (8),Wayne Burge,23.84,12.75,9.14,6666,32.4kg,$5.50,400,6,14/06/2023,gawler
5607,1,Velocity Cinta (2),Nicole Price,30.92,0.0,3.27,11111,26.7kg,$2.40,531,6,14/06/2023,gawler
5608,2,Suhana (8),Artemio Ieraci,31.34,6.0,3.34,34332,29.7kg,$26.00,531,6,14/06/2023,gawler
5609,3,Calais's Wohling (7),Yvonne Maxwell,31.49,8.25,3.32,22223,26.3kg,$3.00,531,6,14/06/2023,gawler
5610,4,Extraction (4),Michael Wittholz,31.55,9.0,3.43,65554,32.9kg,$7.00,531,6,14/06/2023,gawler
5611,5,Mac Frenzy (5),Desmond Hockley,31.66,10.5,3.42,56665,30.5kg,$7.00,531,6,14/06/2023,gawler
5612,6,Who Knows Lyn (1),Troy Roberts,31.77,12.25,3.4,43446,25.9kg,$6.50,531,6,14/06/2023,gawler
5613,1,Dash Of Blue (8),Richard Pearce,30.63,0.0,3.24,34421,32.7kg,$1.45,531,6,14/06/2023,gawler
5614,2,Ragin' Riot (2),Robyn Mackellar,30.78,2.0,3.18,11112,25.7kg,$2.90,531,6,14/06/2023,gawler
5615,3,Under Siege (6),Donald Turner,31.11,6.75,3.4,55553,29.9kg,$41.00,531,6,14/06/2023,gawler
5616,4,Local Doll (1),Kim Johnstone,31.2,8.25,3.28,43234,31.9kg,$11.00,531,6,14/06/2023,gawler
5617,5,Nitro Britt (4),Rayelene Kelly,31.27,9.25,3.19,22345,28.6kg,$71.00,531,6,14/06/2023,gawler
5618,1,Faster Than Slow (4),Donald Turner,30.94,0.0,3.31,22111,32.9kg,$2.50,531,6,14/06/2023,gawler
5619,2,Sophia Palms (1),Leslie Carraill,31.07,1.75,3.25,11222,30.0kg,$4.90,531,6,14/06/2023,gawler
5620,3,Montana Lace (2),Troy Roberts,31.25,4.25,3.33,44333,29.7kg,$7.00,531,6,14/06/2023,gawler
5621,4,Fawn Lawn (7),Ben Rawlings,31.39,6.25,3.33,33544,33.1kg,$4.25,531,6,14/06/2023,gawler
5622,5,Woodside Bella (5),Michael Giniotis,31.52,8.25,3.39,56665,27.5kg,$10.00,531,6,14/06/2023,gawler
5623,6,Sutton Trigger (8),Angela Modra,31.68,10.5,3.44,65456,29.0kg,$6.50,531,6,14/06/2023,gawler
5624,1,Drive The Jack (7),Lester Harris,23.17,0.0,8.87,1111,31.8kg,$7.50,400,6,14/06/2023,gawler
5625,2,Lektra Asha (1),Donald Gordon,23.24,1.0,8.98,3332,24.3kg,$6.50,400,6,14/06/2023,gawler
5626,3,Quokka Two (4),Brenda Oakey,23.28,1.5,9.16,7653,29.4kg,$6.00,400,6,14/06/2023,gawler
