,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
430,3,Chasing Lady (4),Butch Deverell,16.47,0.75,5.23,,28.1kg,$4.40,278,6,22/01/2024,launceston
431,4,Wings To Burn (5),Nicole Howard,16.63,3.0,5.16,,24.9kg,$41.00,278,6,22/01/2024,launceston
432,5,Miracle Girl (8),Nicholas Howard,16.7,4.0,5.23,,27.1kg,$15.00,278,6,22/01/2024,launceston
433,6,Delta Whiskey (3),Sonia Martin,16.78,5.25,5.33,,28.2kg,$6.50,278,6,22/01/2024,launceston
434,7,Little Product (2),Jack Jury,16.81,5.5,5.25,,25.8kg,$61.00,278,6,22/01/2024,launceston
435,8,Sadie Ross (6),Ross Work,17.08,9.25,5.49,,29.7kg,$71.00,278,6,22/01/2024,launceston
436,1,Raider's Guide (3),Gary Fahey,29.52,0.0,5.19,,35.2kg,$1.45,515,SH,22/01/2024,launceston
437,2,Elsa Boloney (4),Joshua Wright,29.62,1.5,5.1,,26.6kg,$31.00,515,SH,22/01/2024,launceston
438,3,Dundee Smokey (8),Geoffrey Scott-Smith,29.7,2.5,5.09,,35.3kg,$5.00,515,SH,22/01/2024,launceston
439,4,Don't Tell Sandy (2),Edward Medhurst,30.02,7.0,5.17,,27.3kg,$31.00,515,SH,22/01/2024,launceston
440,5,Ninetymile Venom (1),Debbie Cannan,30.08,8.0,5.2,,31.1kg,$8.50,515,SH,22/01/2024,launceston
441,6,Buckle Up Bahati (7),Gary Johnson,30.22,10.0,5.26,,28.1kg,$81.00,515,SH,22/01/2024,launceston
442,7,Good Odds Atlas (6),Shane Whitney,30.32,11.5,5.22,,31.8kg,$7.00,515,SH,22/01/2024,launceston
443,1,Fast Minardi (2),Paul Hili,29.37,0.0,5.13,,31.5kg,$1.35,515,SH,22/01/2024,launceston
444,2,Supreme Leader (7),Gary Fahey,29.56,2.5,5.25,,32.2kg,$6.00,515,SH,22/01/2024,launceston
445,3,Hey Thunder (8),Joshua Wright,29.72,5.0,5.01,,33.6kg,$26.00,515,SH,22/01/2024,launceston
446,4,Buckle Up Ginna (6),Gary Johnson,29.81,6.25,5.3,,25.5kg,$81.00,515,SH,22/01/2024,launceston
447,5,Black Dream (1),Michael Stringer,30.57,17.25,5.1,,30.1kg,$10.00,515,SH,22/01/2024,launceston
448,6,Alien Force (4),Jillian Stamford,30.9,21.75,5.31,,37.6kg,$21.00,515,SH,22/01/2024,launceston
449,7,Nail 'Em Fencer (5),Neville Allison,32.83,49.25,5.03,,31.8kg,$19.00,515,SH,22/01/2024,launceston
450,8,Ninetymile Queen (3),Debbie Cannan,33.04,52.25,5.0,,27.8kg,$12.00,515,SH,22/01/2024,launceston
451,1,Nitro Harvey (5),Paul Hili,29.51,0.0,5.15,,30.2kg,$2.70,515,SH,22/01/2024,launceston
452,2,Nyah Nyah Demon (4),Eileen Thomas,29.6,1.25,5.12,,25.9kg,$10.00,515,SH,22/01/2024,launceston
453,3,Rojo Diamond (6),Robin Grubb,29.88,5.25,5.17,,37.8kg,$3.30,515,SH,22/01/2024,launceston
454,4,Buckle Up Elise (8),Gary Johnson,29.96,6.25,5.18,,26.8kg,$8.50,515,SH,22/01/2024,launceston
455,5,Hit The Switch (7),Shane Whitney,30.01,7.0,5.08,,29.2kg,$7.50,515,SH,22/01/2024,launceston
456,6,Ninetymile Rocks (3),Debbie Cannan,30.19,9.75,5.22,,26.3kg,$51.00,515,SH,22/01/2024,launceston
457,7,Whisky Barrel (2),Jillian Stamford,30.26,10.5,5.2,,36.6kg,$16.00,515,SH,22/01/2024,launceston
458,8,Buckle Up Aria (1),Gary Johnson,33.38,55.25,7.0,,25.4kg,$0.00,515,SH,22/01/2024,launceston
459,1,Harden Up Johnny (7),Joshua Wright,29.59,0.0,5.03,,30.4kg,$14.00,515,SH,22/01/2024,launceston
460,2,Black Danger (6),Allan Clark,29.66,1.0,5.3,,29.1kg,$19.00,515,SH,22/01/2024,launceston
461,3,Dundee Rebel (3),Geoffrey Scott-Smith,29.82,3.25,5.22,,33.6kg,$4.00,515,SH,22/01/2024,launceston
462,4,Ruby And Rice (4),Michael Sherriff,29.97,5.25,5.01,,25.9kg,$3.40,515,SH,22/01/2024,launceston
463,5,Volkanovski (2),Michael Stringer,30.05,6.5,5.06,,35.7kg,$5.00,515,SH,22/01/2024,launceston
464,6,Ready To Sting (1),Debbie Cannan,30.13,7.75,5.12,,32.9kg,$5.00,515,SH,22/01/2024,launceston
465,7,Darryl's Choice (8),Neville Allison,30.18,8.25,5.1,,27.2kg,$7.00,515,SH,22/01/2024,launceston
466,8,Buckle Up Eli (5),Gary Johnson,30.22,9.0,5.26,,30.8kg,$0.00,515,SH,22/01/2024,launceston
467,1,Star Of Venus (1),Eileen Thomas,29.75,0.0,5.09,,33.0kg,$8.00,515,SH,22/01/2024,launceston
468,2,Volume Up (4),Edward Medhurst,29.81,0.75,5.1,,31.4kg,$5.50,515,SH,22/01/2024,launceston
469,3,Saint Zac (3),Butch Deverell,29.91,2.25,5.1,,32.2kg,$26.00,515,SH,22/01/2024,launceston
470,4,Wynburn Honey (8),Benjamin Englund,29.92,2.25,5.31,,29.6kg,$3.40,515,SH,22/01/2024,launceston
471,5,Rojo Boloney (5),Joshua Wright,29.97,3.0,5.24,,34.9kg,$13.00,515,SH,22/01/2024,launceston
472,6,Orson Emmy (2),Gary Johnson,30.04,4.25,5.14,,26.3kg,$41.00,515,SH,22/01/2024,launceston
473,7,Law Raine (6),Debbie Cannan,30.63,12.5,5.18,,25.8kg,$5.50,515,SH,22/01/2024,launceston
474,8,Black Tsunami (7),Michael Stringer,30.64,12.75,5.22,,40.2kg,$3.10,515,SH,22/01/2024,launceston
475,1,Flying Alonso (8),Debbie Cannan,29.71,0.0,5.12,,31.1kg,$4.40,515,SH,22/01/2024,launceston
476,2,Hyper Force (4),Eileen Thomas,29.95,3.5,5.21,,32.0kg,$8.50,515,SH,22/01/2024,launceston
477,3,Rojo Hayley (2),Joshua Wright,29.97,3.75,5.15,,27.1kg,$3.20,515,SH,22/01/2024,launceston
478,4,Buckle Up Tahlia (6),Gary Johnson,30.0,4.25,5.28,,28.8kg,$71.00,515,SH,22/01/2024,launceston
479,5,Winemaker (7),Kyron Ebdon,30.18,6.5,5.2,,30.7kg,$4.80,515,SH,22/01/2024,launceston
480,6,Langley Flyer (5),Benjamin Englund,30.25,7.75,5.17,,26.6kg,$3.10,515,SH,22/01/2024,launceston
481,1,Blazer Express (1),Ross Work,16.09,0.0,5.03,,26.4kg,$4.00,278,I,22/01/2024,launceston
482,2,Love Again (8),Nathan Gittus,16.16,1.0,5.02,,34.1kg,$5.00,278,I,22/01/2024,launceston
483,3,Wilson (3),Jack Jury,16.36,3.75,5.1,,32.0kg,$20.00,278,I,22/01/2024,launceston
484,4,Cross The River (2),Ross Work,16.43,4.75,5.02,,25.1kg,$9.50,278,I,22/01/2024,launceston
485,5,Pipe Cove (4),Nicholas Howard,16.49,5.75,5.09,,30.1kg,$2.15,278,I,22/01/2024,launceston
486,6,Wynburn Blondie (5),Benjamin Englund,16.51,6.0,5.03,,26.0kg,$11.00,278,I,22/01/2024,launceston
487,7,Dewana Milo (6),Nathan Gittus,16.56,6.5,5.12,,33.3kg,$51.00,278,I,22/01/2024,launceston
488,8,Bonnie Rico (7),Debbie Cannan,16.6,7.25,5.13,,28.8kg,$18.00,278,I,22/01/2024,launceston
489,1,My Baby Black (2),Denise Williams,30.28,0.0,5.41,,25.5kg,$3.10,515,5,22/01/2024,launceston
490,2,Son Of Neptune (4),Rachael Moate,30.42,2.0,5.17,,35.5kg,$5.00,515,5,22/01/2024,launceston
491,3,Velvet Queen (5),Ross Work,30.66,5.25,5.32,,28.5kg,$51.00,515,5,22/01/2024,launceston
492,4,Rip On Bye (6),Ross Work,30.93,9.25,5.24,,30.2kg,$61.00,515,5,22/01/2024,launceston
493,5,Smoking Yogi (3),Glenn Howlett,31.53,17.75,5.33,,35.4kg,$41.00,515,5,22/01/2024,launceston
494,6,Slick Move (8),Ross Work,31.54,18.0,5.44,,37.7kg,$61.00,515,5,22/01/2024,launceston
495,7,Bazaar Avatar (1),Jason Barwick,32.71,34.5,5.3,,34.7kg,$5.50,515,5,22/01/2024,launceston
496,DNF,Benjaman Can (7),Joshua Wright,,,5.17,,34.1kg,,515,5,22/01/2024,launceston
497,1,Chantilly (1),Stephen Davies,23.1,0.0,5.73,255.0,27.3kg,$2.10,400,M,22/01/2024,maitland
498,2,Smoking Hot (2),Gregory Edmunds,23.17,1.0,5.6,333.0,28.8kg,$2.90,400,M,22/01/2024,maitland
499,3,Dynamic Aussie (7),Richard Taffe,23.17,1.0,5.57,522.0,27.1kg,$3.30,400,M,22/01/2024,maitland
500,4,Sunrise Warrior (5),John Edwards,23.17,1.0,5.63,644.0,28.9kg,$6.00,400,M,22/01/2024,maitland
501,5,Ayla (4),Paul Grover,23.26,2.25,5.54,411.0,27.1kg,$34.00,400,M,22/01/2024,maitland
502,6,Melissa's Marvel (3),Michael Edwards,23.61,7.25,5.77,366.0,31.6kg,$12.00,400,M,22/01/2024,maitland
503,1,Stadiums (7),Stephen Davies,23.06,0.0,5.64,664.0,34.1kg,$5.00,400,5,22/01/2024,maitland
504,2,Akela Zoro (3),Paul Grover,23.14,1.0,5.49,553.0,27.5kg,$26.00,400,5,22/01/2024,maitland
505,3,Carved In Stone (2),Brian Smoothy,23.19,1.75,5.45,332.0,32.8kg,$6.50,400,5,22/01/2024,maitland
506,4,Walker's On (5),Henry Norman,23.25,2.5,5.37,211.0,30.5kg,$2.70,400,5,22/01/2024,maitland
507,5,Super Tanga (8),Maureen Sharman,23.3,3.5,5.67,875.0,38.3kg,$3.10,400,5,22/01/2024,maitland
508,6,Nitram Roxy (1),Martin Bretherton,23.7,9.25,5.44,127.0,22.4kg,$19.00,400,5,22/01/2024,maitland
509,7,Tank Tour (4),Garry Kedwell,23.85,11.25,5.68,788.0,34.8kg,$16.00,400,5,22/01/2024,maitland
510,8,One Fine Filly (6),Nathan Cherry,24.92,26.5,5.48,446.0,27.7kg,$34.00,400,5,22/01/2024,maitland
511,1,Blue Juggler (5),Charmaine Field,22.31,0.0,5.28,311.0,28.7kg,$1.50,400,5,22/01/2024,maitland
512,2,Mulwee Dave (1),Stephen Atkins,22.8,7.0,5.36,122.0,31.1kg,$6.50,400,5,22/01/2024,maitland
513,3,Hard Choice (2),Jonathan Gatt,22.99,9.75,5.45,453.0,34.3kg,$34.00,400,5,22/01/2024,maitland
514,4,Calm Down Donna (3),Roxanne Farrell,23.12,11.5,5.39,234.0,27.8kg,$6.50,400,5,22/01/2024,maitland
515,5,Dark Secret (6),Peter Mattress,23.33,14.5,5.56,885.0,31.4kg,$101.00,400,5,22/01/2024,maitland
516,6,Dynamic Rebel (8),Richard Taffe,23.61,18.5,5.47,767.0,27.9kg,$18.00,400,5,22/01/2024,maitland
517,7,Kiarni Gazelle (4),Thomas Roche,23.65,19.0,5.51,678.0,26.5kg,$101.00,400,5,22/01/2024,maitland
518,8,Girl Unleashed (7),Craig Last,23.79,21.25,5.42,546.0,31.2kg,$6.00,400,5,22/01/2024,maitland
519,1,Tarawi Flash (8),Lorraine Atchison,22.49,0.0,5.36,732.0,36.4kg,$4.80,400,5,22/01/2024,maitland
520,2,Heather Honey (3),Charmaine Field,22.75,3.75,5.3,211.0,31.0kg,$13.00,400,5,22/01/2024,maitland
521,3,Cundle Zack (1),Ronald Wright,22.79,4.25,5.33,123.0,35.0kg,$6.00,400,5,22/01/2024,maitland
522,4,Young Harry (4),Peter Johnston,23.04,7.75,5.49,677.0,35.5kg,$41.00,400,5,22/01/2024,maitland
523,5,Doug Judy (2),R Barnden,23.22,10.25,5.41,566.0,32.8kg,$41.00,400,5,22/01/2024,maitland
524,6,Jet Boots Tommy (5),Michael Edwards,23.25,10.75,5.41,455.0,34.6kg,$1.45,400,5,22/01/2024,maitland
525,7,Astral Star (6),Geoffery Case,23.25,10.75,5.5,884.0,32.5kg,$101.00,400,5,22/01/2024,maitland
526,8,Peppa Nando (7),John Edwards,23.52,14.5,5.37,348.0,23.9kg,$71.00,400,5,22/01/2024,maitland
527,1,All About Me (1),Robert Browne,25.32,0.0,7.94,122,26.7kg,$101.00,450,5,22/01/2024,maitland
528,2,Scarlet's Rocket (2),Shannon Boyd,25.37,0.75,7.99,233,25.2kg,$2.60,450,5,22/01/2024,maitland
529,3,Salem Sweetheart (3),Allan Woods,25.4,1.0,7.86,311,27.3kg,$9.00,450,5,22/01/2024,maitland
530,4,Canya Catch Me (5),Michelle Lill,25.53,3.0,8.07,445,34.1kg,$2.30,450,5,22/01/2024,maitland
531,5,Good Luck Buck (6),Michael Edwards,25.68,5.25,8.16,767,34.4kg,$7.50,450,5,22/01/2024,maitland
532,6,Hooked On Jack (4),Dale Leard,25.68,5.25,8.06,554,29.1kg,$71.00,450,5,22/01/2024,maitland
533,7,My Boy Aiden (8),Steven Winstanley,25.8,6.75,8.16,676,33.3kg,$13.00,450,5,22/01/2024,maitland
534,8,Kyza Nismo (7),Nichole Mason,25.88,8.0,8.28,888,25.1kg,$19.00,450,5,22/01/2024,maitland
535,1,Bella's Rocket (7),Shannon Boyd,25.23,0.0,7.78,111,27.6kg,$2.70,450,5,22/01/2024,maitland
536,2,Lipstick Chaser (2),Graeme Duggan,25.28,0.75,7.95,533,27.2kg,$6.50,450,5,22/01/2024,maitland
537,3,Four Barrys (8),Allan Woods,25.31,1.0,7.85,222,31.4kg,$4.20,450,5,22/01/2024,maitland
538,4,Carpenter's Arms (6),Stephen Bell,25.5,3.75,8.03,454,26.8kg,$11.00,450,5,22/01/2024,maitland
539,5,Mitch Moses (5),Scott Eaton,25.72,7.0,8.18,775,30.8kg,$51.00,450,5,22/01/2024,maitland
540,6,Saka Boom (3),Lorraine Atchison,25.79,8.0,8.31,887,33.4kg,$101.00,450,5,22/01/2024,maitland
541,7,Krypto Boy (4),Dale Leard,25.81,8.25,8.03,346,32.5kg,$34.00,450,5,22/01/2024,maitland
542,DNF,Luca Nismo (1),Nichole Mason,,,,668,30.3kg,,450,5,22/01/2024,maitland
543,1,Man Of Zeal (7),Dana Burns,25.42,0.0,7.88,111.0,32.7kg,$9.00,450,5,22/01/2024,maitland
544,2,Isle Of Arran (8),Paul Young,25.56,2.0,8.02,222.0,32.6kg,$7.00,450,5,22/01/2024,maitland
545,3,Canya Inferno (6),Michelle Lill,25.61,2.5,8.07,333.0,32.1kg,$1.55,450,5,22/01/2024,maitland
546,4,Can't Extend (3),Karl Miller,25.65,3.25,8.19,644.0,32.5kg,$26.00,450,5,22/01/2024,maitland
547,5,Redfern Ferrari (4),Charmaine Field,25.91,7.0,8.33,765.0,36.0kg,$9.00,450,5,22/01/2024,maitland
548,6,Circus Moon (1),Lisa Lamb,25.92,7.0,8.44,576.0,24.4kg,$26.00,450,5,22/01/2024,maitland
549,7,Quick To Judge (2),Mark Davidson,26.21,11.25,8.49,888.0,31.8kg,$9.00,450,5,22/01/2024,maitland
550,8,Hail The King (5),Dana Burns,26.55,16.25,8.3,457.0,31.2kg,$51.00,450,5,22/01/2024,maitland
551,1,Ibrox Bluebird (7),William Dance,25.61,0.0,,211.0,28.0kg,$2.40,450,5,22/01/2024,maitland
552,2,Kiarni Wakanda (8),Thomas Roche,25.78,2.25,,655.0,34.2kg,$19.00,450,5,22/01/2024,maitland
553,3,Hecate's Boy (4),Paul Grover,25.89,4.0,,444.0,30.2kg,$10.00,450,5,22/01/2024,maitland
554,4,Unlawful Act (2),Peter Blake,25.89,4.0,,566.0,34.3kg,$71.00,450,5,22/01/2024,maitland
555,5,Virago Blue (6),Ian Darcey,25.93,4.5,,322.0,28.3kg,$4.60,450,5,22/01/2024,maitland
556,6,Vigne Delaney (1),Steven Baker,26.01,5.75,,133.0,30.5kg,$2.60,450,5,22/01/2024,maitland
557,1,Mac Fly (2),Ian Darcey,25.5,0.0,8.01,223.0,29.9kg,$2.25,450,X45,22/01/2024,maitland
558,2,Give It Away (6),Nevyl Hand,25.58,1.0,8.06,432.0,29.5kg,$9.50,450,X45,22/01/2024,maitland
559,3,Eureka Remi (7),Allan Woods,25.64,2.0,8.18,655.0,26.2kg,$34.00,450,X45,22/01/2024,maitland
560,4,My Shepherd (8),Susan Smith,25.71,3.0,8.07,544.0,33.4kg,$3.50,450,X45,22/01/2024,maitland
561,5,Twist And Shake (1),Brian Smoothy,25.72,3.0,8.19,366.0,29.1kg,$26.00,450,X45,22/01/2024,maitland
562,6,Trevor's Boy (3),Ronald Wright,25.88,5.25,7.97,111.0,33.2kg,$3.40,450,X45,22/01/2024,maitland
563,1,Marcus Fire (4),Craig Last,22.58,0.0,5.28,221,33.1kg,$3.10,400,X45,22/01/2024,maitland
564,2,Hey Mickey (7),Charmaine Field,22.73,2.0,5.27,112,27.3kg,$2.00,400,X45,22/01/2024,maitland
565,3,Typhoon Dot (1),Karl Miller,23.0,6.0,5.5,575,25.0kg,$10.00,400,X45,22/01/2024,maitland
566,4,Rivello (3),Peter Mattress,23.04,6.5,5.39,433,25.5kg,$12.00,400,X45,22/01/2024,maitland
567,5,Strawberry Shake (5),Brian Smoothy,23.05,6.5,5.48,654,30.9kg,$14.00,400,X45,22/01/2024,maitland
568,6,Pretty Boy Doo (2),Darryl Wilson,23.22,9.25,5.42,348,33.4kg,$11.00,400,X45,22/01/2024,maitland
569,7,Our China Red (8),Robbie Neville,23.39,11.5,5.59,767,31.3kg,$101.00,400,X45,22/01/2024,maitland
570,8,Boom Boom (6),Brian Smoothy,23.5,13.25,5.59,886,31.2kg,$41.00,400,X45,22/01/2024,maitland
571,1,Max Stappen (7),John Edwards,22.67,0.0,5.31,222.0,30.6kg,$3.30,400,5,22/01/2024,maitland
572,2,Thrill (6),Stephen Davies,22.76,1.25,5.27,111.0,28.7kg,$4.20,400,5,22/01/2024,maitland
573,3,Mark My Word (4),Brett May,22.77,1.5,5.48,443.0,31.5kg,$2.50,400,5,22/01/2024,maitland
574,4,Cassidy Boy (5),Charmaine Field,23.1,6.0,5.44,334.0,32.1kg,$8.00,400,5,22/01/2024,maitland
575,5,Nokosi (3),Peter Mattress,23.31,9.25,5.57,765.0,34.2kg,$15.00,400,5,22/01/2024,maitland
576,6,Cousin Vinnie (8),Allan Woods,23.58,13.0,5.58,878.0,30.3kg,$31.00,400,5,22/01/2024,maitland
577,7,Nabiac Sunset (2),Jonathan Gatt,23.86,17.0,5.64,687.0,29.0kg,$101.00,400,5,22/01/2024,maitland
578,8,It's A Caution (1),Scott Eaton,24.36,24.25,5.47,556.0,30.2kg,$19.00,400,5,22/01/2024,maitland
579,1,Raggle Taggle (3),Ian Darcey,22.61,0.0,5.36,121.0,27.0kg,$3.40,400,5,22/01/2024,maitland
580,2,Show Some Dash (6),Brian Smoothy,22.9,4.25,5.45,333.0,32.9kg,$8.50,400,5,22/01/2024,maitland
581,3,Kiarni Terror (1),Thomas Roche,23.07,6.5,5.52,444.0,33.0kg,$61.00,400,5,22/01/2024,maitland
582,4,Scarlett's Gem (4),Shannon Boyd,23.14,7.5,5.57,665.0,25.6kg,$8.00,400,5,22/01/2024,maitland
583,5,Kiarni Black Ace (8),Thomas Roche,23.33,10.25,5.61,887.0,32.1kg,$2.00,400,5,22/01/2024,maitland
584,6,Stylish Mink (5),John Edwards,23.56,13.5,5.6,778.0,28.1kg,$101.00,400,5,22/01/2024,maitland
585,7,Freddy Fernando (2),Brian Smoothy,24.01,20.0,5.56,556.0,30.8kg,$101.00,400,5,22/01/2024,maitland
586,DNF,Voodoo Beast (7),Heath Buman,,,,212.0,29.8kg,,400,5,22/01/2024,maitland
587,1,Ardscull Bess (5),S Hickey,18.2,0.0,,1-1-,30.9kg,$0.00,297,S8,22/01/2024,newbridge
588,2,Zoes Pet (6),J Melia,18.34,2.0,,3-2-,28.6kg,$0.00,297,S8,22/01/2024,newbridge
589,3,Corbally Bono (4),M Bolton,18.35,2.1,,2-3-,30.0kg,$0.00,297,S8,22/01/2024,newbridge
590,4,Granree Snowball (1),P Feeney,18.52,4.6,,4-4-,31.4kg,$0.00,297,S8,22/01/2024,newbridge
591,5,Mikeys Profit (3),R Byrne,18.8,8.6,,5-5-,27.3kg,$0.00,297,S8,22/01/2024,newbridge
592,6,Knockane Rossa (2),C Crummey,19.36,16.6,,6-6-,28.6kg,$0.00,297,S8,22/01/2024,newbridge
593,1,Costana (3),Costalot-Syndicate,29.48,0.0,1.05,,30.9kg,$0.00,480,A5,22/01/2024,newbridge
594,2,Lodgefield Dini (1),J Traynor,29.58,1.4,1.13,,26.8kg,$0.00,480,A5,22/01/2024,newbridge
595,3,Coss Jane (5),P Coss,29.97,7.0,1.09,,25.9kg,$0.00,480,A5,22/01/2024,newbridge
596,4,Taurus Tiktok (6),M Bolton,30.04,8.0,1.07,,25.9kg,$0.00,480,A5,22/01/2024,newbridge
597,5,Be Witcha Now (4),K Powell,30.14,9.4,1.01,,24.5kg,$0.00,480,A5,22/01/2024,newbridge
598,6,Ridgemount Ruth (2),A Troy,30.18,10.0,1.06,,26.8kg,$0.00,480,A5,22/01/2024,newbridge
599,1,Da Quiet Patch (4),B Doyle,29.39,0.0,1.01,2221,36.4kg,$0.00,480,A4,22/01/2024,newbridge
600,2,Twilight Guide (1),D Timmons,29.6,3.0,0.99,1112,25.9kg,$0.00,480,A4,22/01/2024,newbridge
601,3,Clonfert Kate (2),J Young,29.63,3.4,0.95,3333,29.5kg,$0.00,480,A4,22/01/2024,newbridge
602,4,Junction Polly (3),K O'Neill,29.74,5.0,1.02,6665,29.5kg,$0.00,480,A4,22/01/2024,newbridge
603,5,Montore Harry (6),J Treacy,29.84,6.4,1.08,5554,33.6kg,$0.00,480,A4,22/01/2024,newbridge
604,6,Home Donnacha (5),M Campbell,30.05,9.4,0.96,4346,36.4kg,$0.00,480,A4,22/01/2024,newbridge
605,1,Lodgefield Olive (4),D Traynor,29.47,0.0,1.11,311,30.0kg,$0.00,480,A4,22/01/2024,newbridge
606,2,Cool Destiny (3),B Clancy,30.1,9.0,1.05,2333,27.7kg,$0.00,480,A4,22/01/2024,newbridge
607,3,Ballyea Jet (2),A Mullins,30.17,10.0,1.12,1222,29.1kg,$0.00,480,A4,22/01/2024,newbridge
608,4,Prime Call (1),L P King,30.24,11.0,1.15,6544,33.2kg,$0.00,480,A4,22/01/2024,newbridge
609,5,Piercetown Lady (5),E Thorpe,30.38,13.0,1.13,4455,28.6kg,$0.00,480,A4,22/01/2024,newbridge
610,6,How Ye Lagertha (6),K Powell,30.48,14.4,1.07,5666,26.8kg,$0.00,480,A4,22/01/2024,newbridge
611,1,Littletown Skye (3),F Brennan,29.6,0.0,,2222,28.6kg,$0.00,480,A4,22/01/2024,newbridge
612,2,Rossie Fifi (4),N Leonard,29.77,2.4,,1111,29.1kg,$0.00,480,A4,22/01/2024,newbridge
613,3,Coss Honey (5),P Coss,29.81,3.0,,6644,24.5kg,$0.00,480,A4,22/01/2024,newbridge
614,4,Bandit Ella (1),A Conlon,29.84,3.4,,4433,25.9kg,$0.00,480,A4,22/01/2024,newbridge
615,5,Nil Aon Am (6),G Cox,29.88,4.0,,5555,25.0kg,$0.00,480,A4,22/01/2024,newbridge
616,6,Fridaynitelights (2),Mc Walsh,30.37,11.0,,3366,31.8kg,$0.00,480,A4,22/01/2024,newbridge
617,1,Fantasy Penny (1),A Mullins,29.37,0.0,,,26.8kg,$0.00,480,A4,22/01/2024,newbridge
618,2,Airazor (5),P Cronin,29.58,3.0,,,28.6kg,$0.00,480,A4,22/01/2024,newbridge
619,3,Regent Sky (6),T O'brien,29.68,4.4,,,28.6kg,$0.00,480,A4,22/01/2024,newbridge
620,4,Coolnevaun (2),J A Hand,29.75,5.4,,,28.2kg,$0.00,480,A4,22/01/2024,newbridge
621,5,Atenas Sheild (4),K Connell,29.89,7.4,,,30.0kg,$0.00,480,A4,22/01/2024,newbridge
622,6,Sliabh Bladhma (3),L Ramsbottom,30.0,9.0,,,30.0kg,$0.00,480,A4,22/01/2024,newbridge
623,1,Mydras Wildcat (1),M Costigan,29.48,0.0,,,28.6kg,$0.00,480,A4,22/01/2024,newbridge
624,2,One Man Band (5),Jm Woodhead,29.55,1.0,,,35.9kg,$0.00,480,A4,22/01/2024,newbridge
625,3,Holy Guacamole (6),K Powell,29.58,1.4,,,27.3kg,$0.00,480,A4,22/01/2024,newbridge
626,4,Monread Spice (2),Jj Langan,29.72,3.4,,,32.3kg,$0.00,480,A4,22/01/2024,newbridge
627,5,Carmels Moll (3),D Coyle,29.73,3.6,,,27.7kg,$0.00,480,A4,22/01/2024,newbridge
628,6,Belfast Georgie (4),J Melia,29.87,5.6,,,25.9kg,$0.00,480,A4,22/01/2024,newbridge
629,1,Spot The Bob (1),F Curran,29.65,0.0,,,33.2kg,$0.00,480,A4,22/01/2024,newbridge
630,2,Beaming Outlaw (3),C Ryan,29.89,3.4,,,31.8kg,$0.00,480,A4,22/01/2024,newbridge
631,3,Home Maeve (4),M Campbell,30.03,5.4,,,29.5kg,$0.00,480,A4,22/01/2024,newbridge
632,4,Tullig Tina (2),M Ahern,30.14,7.0,,,33.2kg,$0.00,480,A4,22/01/2024,newbridge
633,5,Gigis Parachute (6),K Powell,30.45,11.4,,,31.8kg,$0.00,480,A4,22/01/2024,newbridge
634,6,Carbury Cougar (5),B Clancy,30.66,14.4,,,27.7kg,$0.00,480,A4,22/01/2024,newbridge
635,1,Saoirses Sydney (1),B Doyle,29.68,0.0,,,29.5kg,$0.00,480,A4,22/01/2024,newbridge
636,2,Windixiechaperal (2),P Nolan,29.78,1.4,,,26.4kg,$0.00,480,A4,22/01/2024,newbridge
637,3,Boderan News (5),M O'Grady,29.85,2.4,,,36.8kg,$0.00,480,A4,22/01/2024,newbridge
638,4,Gripwell Tapa (6),F Black,29.99,4.4,,,28.2kg,$0.00,480,A4,22/01/2024,newbridge
639,5,Lightfoot Nova (4),G Larkin,30.17,7.0,,,35.5kg,$0.00,480,A4,22/01/2024,newbridge
640,6,Cara Bella (3),J Hyde,30.27,8.4,,,29.5kg,$0.00,480,A4,22/01/2024,newbridge
641,1,Regent Star (2),T O'brien,29.87,0.0,1.04,4433,27.7kg,$0.00,480,A4,22/01/2024,newbridge
642,2,Funny That (4),S Byrne,29.94,1.0,0.99,5554,28.2kg,$0.00,480,A4,22/01/2024,newbridge
643,3,Max Pay (1),E Thorpe,29.95,1.1,1.06,2221,25.5kg,$0.00,480,A4,22/01/2024,newbridge
644,4,Kilara Shimmer (3),A O'Connor,30.19,4.6,0.92,1112,27.7kg,$0.00,480,A4,22/01/2024,newbridge
645,5,Petronia (6),J Hyde,30.51,9.1,1.03,6666,28.2kg,$0.00,480,A4,22/01/2024,newbridge
646,6,Granree Chimes (5),P Feeney,30.72,12.1,0.98,3345,38.6kg,$0.00,480,A4,22/01/2024,newbridge
647,1,Home Cathal (3),M Campbell,29.25,0.0,,1111,32.7kg,$0.00,480,A2,22/01/2024,newbridge
648,2,Pennys Hun (5),E Price,29.35,1.4,,2222,27.3kg,$0.00,480,A2,22/01/2024,newbridge
649,3,Philipstown Lady (2),Red-Bogmen-Syndicate,29.42,2.4,,3343,27.3kg,$0.00,480,A2,22/01/2024,newbridge
650,4,Belle Buckle (4),Corrigan,29.56,4.4,,4434,24.5kg,$0.00,480,A2,22/01/2024,newbridge
651,5,Likeable Louie (1),J A Hand,29.77,7.4,,5555,32.3kg,$0.00,480,A2,22/01/2024,newbridge
652,6,Sandyhill Tiktok (6),L Ramsbottom,29.84,8.4,,6666,34.5kg,$0.00,480,A2,22/01/2024,newbridge
653,1,Penalty King (1),Frances Goodwin,20.78,0.0,8.52,1.0,33.1kg,$3.10,365,M,22/01/2024,nowra
