,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3670,5,Ballysloe Lola (4),P Campion,29.8,12.5,1.31,1355,26.4kg,$3.50,480,A1,18/11/2023,limerick
3671,1,Blackstone Lacey (3),M J O'Donovan,29.57,0.0,2.91,3322,29.5kg,$3.40,503,OR,18/11/2023,limerick
3672,2,Sogna In Grande (5),J Kennelly,29.71,2.0,2.87,1111,33.6kg,$2.30,503,OR,18/11/2023,limerick
3673,3,Glorious Tom (1),P Buckley,29.95,5.5,2.9,2233,33.2kg,$4.90,503,OR,18/11/2023,limerick
3674,4,Ballygur Bale (4),W Hanlon,30.06,7.0,2.93,5444,34.1kg,$23.00,503,OR,18/11/2023,limerick
3675,5,Clonbrien Ollie (6),J Murphy,30.07,7.3,2.92,4555,35.5kg,$5.00,503,OR,18/11/2023,limerick
3676,6,Lemon Magic (2),T Lennon,30.21,9.3,3.04,6666,34.5kg,$5.00,503,OR,18/11/2023,limerick
3677,1,Winterfield Hope (2),C Jones,29.72,0.0,4.68,6333,27.7kg,$4.90,480,A8,18/11/2023,monmore
3678,2,Noduff Mandalay (6),C Fereday,29.75,0.4,4.62,2222,28.1kg,$7.00,480,A8,18/11/2023,monmore
3679,3,Marys Majestic (5),K Billingham,29.76,0.55,4.65,3111,27.6kg,$22.00,480,A8,18/11/2023,monmore
3680,4,Rangers Ruby (1),P Cowdrill,29.8,1.05,4.67,1555,30.0kg,$4.20,480,A8,18/11/2023,monmore
3681,5,Rattling Bobby (3),R Taberner,30.0,3.55,4.69,5444,32.9kg,$2.90,480,A8,18/11/2023,monmore
3682,6,Remarkable Hank (4),A Jenkins,30.1,4.8,4.67,4666,37.5kg,$3.25,480,A8,18/11/2023,monmore
3683,1,Newinn Sharky (2),C Weatherall,28.46,0.0,4.48,4321,37.2kg,$2.60,480,ORM,18/11/2023,monmore
3684,2,Two Slip Jigs (1),M Wallis,28.8,4.25,4.39,1133,33.4kg,$2.90,480,ORM,18/11/2023,monmore
3685,3,Stouke Salah (5),J B Thompson,28.88,5.25,4.52,5444,33.7kg,$5.00,480,ORM,18/11/2023,monmore
3686,4,Bloos Boy Rapido (3),J B Thompson,29.18,9.0,4.41,2212,30.2kg,$6.50,480,ORM,18/11/2023,monmore
3687,5,Beatties Destiny (4),K Billingham,29.24,9.75,4.48,3555,28.6kg,$8.00,480,ORM,18/11/2023,monmore
3688,1,Greenhill Lucky (6),P Cowdrill,29.07,0.0,4.48,2111,33.2kg,$3.40,480,A5,18/11/2023,monmore
3689,2,Logical Lady (3),K Billingham,29.19,1.5,4.61,6333,30.2kg,$3.30,480,A5,18/11/2023,monmore
3690,3,Whisky Cody (1),C Marston,29.23,2.0,4.54,3222,32.4kg,$3.70,480,A5,18/11/2023,monmore
3691,4,March On Rox (2),N Hunt,29.45,4.75,4.55,5444,26.9kg,$9.00,480,A5,18/11/2023,monmore
3692,5,Chubbys Coco (5),R Taberner,29.69,7.75,4.52,1666,26.7kg,$4.40,480,A5,18/11/2023,monmore
3693,6,Winterfield Sal (4),C Jones,29.7,7.9,4.53,4555,31.5kg,$13.00,480,A5,18/11/2023,monmore
3694,1,Trinity Bestie (2),G Smith,28.66,0.0,4.57,5221,26.7kg,$2.90,480,A3,18/11/2023,monmore
3695,2,Crossfield Jamie (1),R Taberner,28.9,3.0,4.48,4112,33.7kg,$8.00,480,A3,18/11/2023,monmore
3696,3,Bora Bora (5),G A Griffiths,28.94,3.5,4.44,3333,26.2kg,$5.50,480,A3,18/11/2023,monmore
3697,4,Ballinakill John (4),A Jenkins,29.22,7.0,4.44,2444,31.6kg,$8.00,480,A3,18/11/2023,monmore
3698,5,Vixons Teddy (3),J B Thompson,29.38,9.0,4.4,1555,33.1kg,$2.25,480,A3,18/11/2023,monmore
3699,1,New Destiny (2),M Wallis,37.67,0.0,12.47,2111,30.4kg,$1.18,630,ORM,18/11/2023,monmore
3700,2,Poundnote Penny (5),N Hunt,38.41,9.25,12.84,3344,33.7kg,$22.00,630,ORM,18/11/2023,monmore
3701,3,Rallying Range (6),G Rankin,38.47,10.0,12.85,4433,33.6kg,$5.00,630,ORM,18/11/2023,monmore
3702,4,Vixons Bagheera (1),J B Thompson,38.51,10.5,12.6,1222,30.5kg,$13.00,630,ORM,18/11/2023,monmore
3703,5,Aero Chubby (3),R Taberner,39.07,17.5,13.02,5555,32.0kg,$26.00,630,ORM,18/11/2023,monmore
3704,1,Face The Chaser (3),C Marston,15.91,0.0,,1-1-,36.4kg,$9.00,264,D3,18/11/2023,monmore
3705,2,Aero Davy (1),R Taberner,15.94,0.4,,4-4-,34.3kg,$2.60,264,D3,18/11/2023,monmore
3706,3,Tommys Pukka (5),P Cowdrill,16.2,3.65,,2-2-,33.7kg,$5.00,264,D3,18/11/2023,monmore
3707,4,Crackaway Willow (4),G Smith,16.23,4.05,,3-3-,28.6kg,$9.50,264,D3,18/11/2023,monmore
3708,5,Blame Me Not (2),G A Griffiths,16.25,4.3,,5-5-,33.2kg,$2.40,264,D3,18/11/2023,monmore
3709,1,Hopes Paddington (2),N Hunt,28.53,0.0,4.42,2111,33.8kg,$1.90,480,OR,18/11/2023,monmore
3710,2,Aero Squeak (6),R Taberner,28.57,0.5,4.36,1222,30.0kg,$11.00,480,OR,18/11/2023,monmore
3711,3,Newinn Ranger (1),M Wallis,28.77,3.0,4.64,5433,33.8kg,$4.25,480,OR,18/11/2023,monmore
3712,4,Untold Zloty (4),C Weatherall,28.81,3.5,4.47,3344,38.4kg,$3.25,480,OR,18/11/2023,monmore
3713,5,March On Monster (5),M Wallis,29.15,7.75,4.5,4555,32.6kg,$18.00,480,OR,18/11/2023,monmore
3714,1,Minor Dancer (3),N Hunt,28.79,0.0,4.48,2322,31.3kg,$2.50,480,A3,18/11/2023,monmore
3715,2,Ivy Hill George (6),A Jenkins,28.82,0.4,4.72,6443,31.8kg,$4.00,480,A3,18/11/2023,monmore
3716,3,Dhustone Carmel (2),P Cowdrill,28.83,0.55,4.38,1111,27.7kg,$5.00,480,A3,18/11/2023,monmore
3717,4,Vixons Pride (5),J B Thompson,29.23,5.55,4.61,5555,35.3kg,$5.50,480,A3,18/11/2023,monmore
3718,5,Millbank Pretty (1),C Fereday,29.63,10.55,4.54,3234,29.3kg,$11.00,480,A3,18/11/2023,monmore
3719,6,Aero Dylan (4),R Taberner,30.11,16.55,4.56,4666,31.9kg,$6.50,480,A3,18/11/2023,monmore
3720,1,Pomba Jake (2),N Hunt,38.23,0.0,12.69,1111,32.4kg,$2.30,630,OR,18/11/2023,monmore
3721,2,Skirk Syd (1),D Butler,38.29,0.75,12.79,3333,32.6kg,$8.00,630,OR,18/11/2023,monmore
3722,3,Aero Arran (3),R Taberner,38.45,2.75,12.82,4444,32.3kg,$9.50,630,OR,18/11/2023,monmore
3723,4,Ballymac Johnjo (4),M Wallis,38.51,3.5,12.72,2222,36.4kg,$4.50,630,OR,18/11/2023,monmore
3724,5,Teds Dexter (6),N Hunt,38.52,3.65,12.89,5555,31.1kg,$3.20,630,OR,18/11/2023,monmore
3725,1,Light Up Lucy (3),J B Thompson,29.5,0.0,4.63,4221,24.8kg,$4.40,480,A9,18/11/2023,monmore
3726,2,Bloos Ally Belly (1),A Jenkins,29.58,1.0,4.58,2112,24.5kg,$2.50,480,A9,18/11/2023,monmore
3727,3,Crossfield Rach (4),R Taberner,29.76,3.25,4.65,5555,27.4kg,$9.50,480,A9,18/11/2023,monmore
3728,4,Winterfield Trev (2),C Jones,29.78,3.5,4.57,1444,29.4kg,$6.50,480,A9,18/11/2023,monmore
3729,5,Haggies Girl (5),G A Griffiths,29.92,5.25,4.56,3333,25.5kg,$3.80,480,A9,18/11/2023,monmore
3730,6,Clona Hawk (6),C Jones,29.96,5.75,4.73,6666,33.1kg,$8.00,480,A9,18/11/2023,monmore
3731,1,Uptown Girl (5),C Fereday,15.55,0.0,,1-1-,24.7kg,$4.90,264,D2,18/11/2023,monmore
3732,2,Bushwacker (1),C Fereday,15.77,2.75,,3-3-,31.7kg,$2.40,264,D2,18/11/2023,monmore
3733,3,Elderberry Luna (6),P Cowdrill,15.93,4.75,,2-2-,26.7kg,$11.00,264,D2,18/11/2023,monmore
3734,4,Tullymurry Otto (3),J B Thompson,16.05,6.25,,6-4-,34.7kg,$9.50,264,D2,18/11/2023,monmore
3735,5,Rackethall Orkat (2),C Jones,16.07,6.5,,5-5-,31.5kg,$3.00,264,D2,18/11/2023,monmore
3736,6,Sporty Best (4),C Marston,16.39,10.5,,4-6-,31.4kg,$9.00,264,D2,18/11/2023,monmore
3737,1,Jonis Taxi (4),G A Griffiths,29.19,0.0,4.58,3333,26.5kg,$2.10,480,A4,18/11/2023,monmore
3738,2,Chubbys Mai (3),R Taberner,29.25,0.75,4.5,1111,27.8kg,$4.20,480,A4,18/11/2023,monmore
3739,3,Stepitoutgeorge (1),R Taberner,29.35,2.0,4.59,4222,33.4kg,$7.00,480,A4,18/11/2023,monmore
3740,4,Relentless Chip (2),A Jenkins,29.36,2.15,4.59,5444,33.6kg,$6.50,480,A4,18/11/2023,monmore
3741,5,Southern City (5),J B Thompson,29.52,4.15,4.52,2555,33.9kg,$4.20,480,A4,18/11/2023,monmore
3742,1,Funny Freddie (3),C Fereday,28.61,0.0,4.51,3211,33.6kg,$11.00,480,A2,18/11/2023,monmore
3743,2,Windmill Dream (2),C Jones,28.91,3.75,4.49,1122,31.4kg,$8.00,480,A2,18/11/2023,monmore
3744,3,Droopys Cando (1),N Hunt,29.07,5.75,4.6,5344,34.5kg,$4.25,480,A2,18/11/2023,monmore
3745,4,Bang On Charlie (4),N Hunt,29.19,7.25,4.55,4433,38.5kg,$3.25,480,A2,18/11/2023,monmore
3746,5,Crackaway Oxo (6),C Marston,29.27,8.25,4.47,2555,30.7kg,$2.10,480,A2,18/11/2023,monmore
3747,1,Home Maeve (4),M Campbell,30.18,0.0,3.69,5442,30.0kg,$2.00,480,ON3,18/11/2023,mullingar
3748,2,Drumalee Cashout (6),C Smith,30.21,0.65,3.6,4311,32.7kg,$2.30,480,ON3,18/11/2023,mullingar
3749,3,Spicy Rum (5),I Reilly,30.63,6.65,3.47,1123,30.9kg,$4.90,480,ON3,18/11/2023,mullingar
3750,4,Trapper Liz (3),R Dempsey,30.67,7.3,3.63,2334,25.0kg,$4.10,480,ON3,18/11/2023,mullingar
3751,5,Motorbar Karma (2),P Lynch,31.44,18.3,3.79,4555,33.6kg,$4.00,480,ON3,18/11/2023,mullingar
3752,6,Clearly Deadly (1),A Hamilton,31.58,20.3,3.88,6666,23.2kg,$4.10,480,ON3,18/11/2023,mullingar
3753,1,Pyle Driver (6),D McKenna,29.85,0.0,3.47,1111,33.2kg,$2.50,480,A8,18/11/2023,mullingar
3754,2,Ballygarry Marie (2),,30.76,13.0,3.6,3332,27.3kg,$3.10,480,A8,18/11/2023,mullingar
3755,3,Dubawi (1),J Slevin,31.07,17.5,3.62,6663,30.0kg,$3.40,480,A8,18/11/2023,mullingar
3756,4,Racecourse Mary (5),N Costello,31.14,18.5,3.6,5554,26.8kg,$2.50,480,A8,18/11/2023,mullingar
3757,5,Scouser Tommy (3),T Farrell,31.21,19.5,3.58,4425,29.5kg,$5.00,480,A8,18/11/2023,mullingar
3758,6,Maroon And Blue (4),I Reilly,31.84,28.5,3.51,2246,32.7kg,$4.90,480,A8,18/11/2023,mullingar
3759,1,Kuma Bubbly (6),O O'duill,30.58,0.0,3.5,4333,30.0kg,$5.00,480,A6,18/11/2023,mullingar
3760,2,Knockmant Sassy (3),O Colgan,30.68,1.5,3.44,1122,29.1kg,$3.00,480,A6,18/11/2023,mullingar
3761,3,Jaxx Firefox (4),B Steiner,30.79,3.0,3.45,2211,27.7kg,$3.10,480,A6,18/11/2023,mullingar
3762,4,Rosards Blake (2),R Mooney,30.86,4.0,3.48,3444,29.5kg,$4.10,480,A6,18/11/2023,mullingar
3763,5,Hennos Lola (5),Henrick,30.96,5.5,3.62,5555,34.1kg,$5.00,480,A6,18/11/2023,mullingar
3764,6,Goulane Ace (1),I Reilly,31.1,7.5,3.53,6666,28.6kg,$3.00,480,A6,18/11/2023,mullingar
3765,1,Bluejig Spark (5),D Murray,30.04,0.0,3.68,4442,34.1kg,$1.80,480,A7,18/11/2023,mullingar
3766,2,Cranley Bruno (1),S O'reilly,30.25,3.0,3.49,1111,31.8kg,$2.50,480,A7,18/11/2023,mullingar
3767,3,Ballycairn Quest (2),E Henrick,30.67,9.0,3.46,2223,27.7kg,$3.00,480,A7,18/11/2023,mullingar
3768,4,Corbally Bono (6),M Bolton,30.7,9.65,3.57,3334,29.5kg,$4.90,480,A7,18/11/2023,mullingar
3769,5,Samurai Jaxx (3),B Steiner,31.02,14.15,3.6,5555,31.8kg,$6.00,480,A7,18/11/2023,mullingar
3770,1,Clygeen Arnie (4),B Kenny,30.33,0.0,3.58,2211,30.0kg,$3.10,480,A9,18/11/2023,mullingar
3771,2,Lead The Edge (5),Patrick Bergin,30.54,3.0,3.44,1122,24.5kg,$2.50,480,A9,18/11/2023,mullingar
3772,3,Clonkela Lass (1),M Crowley,30.57,3.65,3.75,4443,25.0kg,$4.00,480,A9,18/11/2023,mullingar
3773,4,De Two Joes (6),P Gavagan,30.89,8.15,3.62,5554,30.0kg,$7.00,480,A9,18/11/2023,mullingar
3774,5,Jaxx Bliss (3),B Steiner,30.92,8.8,3.7,6665,24.1kg,$4.00,480,A9,18/11/2023,mullingar
3775,6,Horseleap Milly (2),S Mcguinness,30.94,9.25,3.6,3336,28.2kg,$3.10,480,A9,18/11/2023,mullingar
3776,1,Creevy Lily (6),G Quigley,29.91,0.0,3.61,1111,28.6kg,$2.50,480,A6,18/11/2023,mullingar
3777,2,Home Diarmuid (2),M Campbell,30.85,13.5,3.6,2222,31.8kg,$2.20,480,A6,18/11/2023,mullingar
3778,3,Klopps Wee Ali (4),M Smyth,31.03,16.0,3.58,3333,29.1kg,$3.90,480,A6,18/11/2023,mullingar
3779,4,Catunda Archie (3),C Duffy,31.04,16.3,3.67,5444,32.7kg,$4.00,480,A6,18/11/2023,mullingar
3780,5,Tullymurry Homer (5),A O'Connor,31.42,21.8,3.73,4665,30.9kg,$4.00,480,A6,18/11/2023,mullingar
3781,6,Rosards Bella (1),R Mooney,31.67,25.3,3.65,6556,25.9kg,$4.00,480,A6,18/11/2023,mullingar
3782,1,Creevy Saint (4),G Quigley,29.85,0.0,3.42,1111,32.3kg,$3.90,480,A5,18/11/2023,mullingar
3783,2,Lorna (6),A Price,29.87,0.45,3.47,2222,30.5kg,$2.20,480,A5,18/11/2023,mullingar
3784,3,Knockmant Biker (3),O Colgan,29.97,1.95,3.46,3333,32.3kg,$4.00,480,A5,18/11/2023,mullingar
3785,4,Robeen Pride (2),T Byrne,30.01,2.6,3.49,4444,29.1kg,$3.10,480,A5,18/11/2023,mullingar
3786,5,Victory Walk (5),J Slevin,30.29,6.6,3.6,5555,32.3kg,$5.00,480,A5,18/11/2023,mullingar
3787,6,Klopps Wee Girl (1),M Smyth,30.95,16.1,3.56,6666,29.1kg,$5.00,480,A5,18/11/2023,mullingar
3788,1,Syrax (1),P Cronin,29.37,0.0,3.38,1111,27.3kg,$3.00,480,A1,18/11/2023,mullingar
3789,2,Home Enda (3),M Campbell,29.51,2.0,3.45,2222,32.7kg,$2.50,480,A1,18/11/2023,mullingar
3790,3,Barney The Boy (6),J Ivory,29.82,6.5,3.36,3333,31.4kg,$3.10,480,A1,18/11/2023,mullingar
3791,4,Ripleys Delight (5),P McCormack,29.89,7.5,3.49,6664,27.3kg,$4.00,480,A1,18/11/2023,mullingar
3792,5,Deelish Ranger (2),Nothing-Compares-To-You-Syn.,30.0,9.0,3.46,4445,32.3kg,$4.90,480,A1,18/11/2023,mullingar
3793,6,Sliabh Mor (4),A Price,30.07,10.0,3.42,5556,30.9kg,$6.00,480,A1,18/11/2023,mullingar
3794,1,Home Eithne (5),M Campbell,29.74,0.0,3.51,2332,27.7kg,$0.00,480,A4,18/11/2023,mullingar
3795,2,Roger Dodger (6),M Naughton,29.76,0.45,3.55,3221,32.7kg,$4.00,480,A4,18/11/2023,mullingar
3796,3,Hennos Norm (2),Henrick,29.93,2.95,3.59,4443,38.2kg,$3.10,480,A4,18/11/2023,mullingar
3797,4,Private Jet (1),M Crowley,29.94,3.25,3.47,1114,33.6kg,$3.00,480,A4,18/11/2023,mullingar
3798,5,Clonfert Kate (4),J Young,30.15,6.25,3.61,6555,30.0kg,$3.90,480,A4,18/11/2023,mullingar
3799,6,Long Intentions (3),J Snell,30.64,13.25,3.6,5666,30.0kg,$4.00,480,A4,18/11/2023,mullingar
3800,1,Brigadier Jaxx (3),E Abedi,29.58,0.0,3.55,3211,32.3kg,$4.10,480,A3,18/11/2023,mullingar
3801,2,Eagle (5),A Price,29.61,0.65,3.59,4322,30.5kg,$2.50,480,A3,18/11/2023,mullingar
3802,3,Drinane Sydney (1),D Murray,29.68,1.65,3.57,5553,32.7kg,$2.50,480,A3,18/11/2023,mullingar
3803,4,Twobadshoulders (2),B Reilly,29.96,5.65,3.54,2444,30.0kg,$3.00,480,A3,18/11/2023,mullingar
3804,5,Bective Savings (6),Jj Quirke,30.24,9.65,3.51,6665,27.7kg,$4.00,480,A3,18/11/2023,mullingar
3805,6,Alamo Jackiesson (4),I Reilly,30.35,11.15,3.46,1136,30.5kg,$4.00,480,A3,18/11/2023,mullingar
3806,1,Westforth Ceejay (5),G Stark,29.05,0.0,4.63,1111,33.5kg,$4.40,480,A2,18/11/2023,newcastle
3807,2,Swift Realex (1),R Hale,29.19,1.75,4.78,4222,26.5kg,$3.60,480,A2,18/11/2023,newcastle
3808,3,Westforth Sadie (4),G Stark,29.33,3.5,4.75,2444,28.0kg,$4.90,480,A2,18/11/2023,newcastle
3809,4,Paisley Pirate (6),R Hale,29.37,4.0,4.92,6655,35.7kg,$4.00,480,A2,18/11/2023,newcastle
3810,5,A Bit Of Noah (2),S Ray,29.39,4.25,4.77,3333,34.1kg,$11.00,480,A2,18/11/2023,newcastle
3811,6,El Figo (3),A Harrison,29.57,6.5,4.85,5566,33.6kg,$4.30,480,A2,18/11/2023,newcastle
3812,1,Brickkiln Bugsy (1),J Walton,30.42,0.0,,1111,29.8kg,$4.40,480,HP,18/11/2023,newcastle
3813,2,Trying As Always (2),D Blackbird,30.52,1.25,,2222,25.7kg,$8.00,480,HP,18/11/2023,newcastle
3814,3,Mrs Charm (6),P Miller,30.02,4.0,,6544,28.7kg,$4.00,480,HP,18/11/2023,newcastle
3815,4,Martins Dilemma (4),D Blackbird,30.34,5.0,,4333,33.3kg,$3.60,480,HP,18/11/2023,newcastle
3816,5,Midtown Monty (3),C J Lister,30.48,5.75,,3455,31.2kg,$3.70,480,HP,18/11/2023,newcastle
3817,6,Lightfoot Darlow (5),S Roberts,30.5,7.0,,5666,36.3kg,$8.00,480,HP,18/11/2023,newcastle
3818,1,Gelertandthewolf (3),D Blackbird,29.8,0.0,4.83,2222,36.3kg,$5.50,480,KS1,18/11/2023,newcastle
3819,2,Kathys Gift (4),C J Lister,29.86,0.75,4.74,3111,28.7kg,$3.75,480,KS1,18/11/2023,newcastle
3820,3,Some Standing (6),P Miller,29.96,2.0,4.69,1333,29.0kg,$2.90,480,KS1,18/11/2023,newcastle
3821,4,Havana World (1),Y Bell,30.36,7.0,5.04,6665,35.7kg,$17.00,480,KS1,18/11/2023,newcastle
3822,5,Kilbreedy Spice (2),P Miller,30.4,7.5,4.98,4556,26.0kg,$9.00,480,KS1,18/11/2023,newcastle
3823,6,Turn On Phrase (5),J J Fenwick,30.48,8.5,4.83,5444,29.7kg,$3.20,480,KS1,18/11/2023,newcastle
3824,1,Tiermana Dolly (1),P Miller,29.31,0.0,4.7,1111,27.4kg,$2.75,480,KS1,18/11/2023,newcastle
3825,2,Townsend Tyson (6),D Blackbird,29.47,2.0,4.75,5222,34.9kg,$3.10,480,KS1,18/11/2023,newcastle
3826,3,Blackhouse Kiki (4),S Ray,29.73,5.25,4.76,4544,27.6kg,$7.00,480,KS1,18/11/2023,newcastle
3827,4,Avonside Faith (2),D Blackbird,29.81,6.25,4.8,2333,26.0kg,$8.00,480,KS1,18/11/2023,newcastle
3828,5,Blackhouse Buddy (5),S Ray,29.87,7.0,4.8,6455,31.9kg,$4.50,480,KS1,18/11/2023,newcastle
3829,6,Droopys Clare (3),A Harrison,30.05,9.25,4.81,3666,26.7kg,$11.00,480,KS1,18/11/2023,newcastle
3830,1,Brickkiln Matty (2),J Walton,30.49,0.0,,2221,23.8kg,$2.60,480,HP,18/11/2023,newcastle
3831,2,Audere (6),P Miller,29.62,0.15,,6655,34.1kg,$3.00,480,HP,18/11/2023,newcastle
3832,3,Blackhouse Mindi (5),S Ray,29.8,1.4,,5312,33.3kg,$11.00,480,HP,18/11/2023,newcastle
3833,4,Brazen Belle (4),D Blackbird,30.38,2.65,,4544,27.2kg,$5.50,480,HP,18/11/2023,newcastle
3834,5,Rattling Jen (3),P Miller,30.6,4.4,,3466,26.9kg,$8.00,480,HP,18/11/2023,newcastle
3835,6,Blitz Becky (1),J J Fenwick,30.96,4.9,,1133,26.5kg,$6.00,480,HP,18/11/2023,newcastle
3836,1,My Boy Kai (1),D Blackbird,29.76,0.0,4.76,4221,30.0kg,$4.60,480,KS1,18/11/2023,newcastle
3837,2,Coles Buddy (6),S Roberts,29.82,0.75,4.69,3332,31.8kg,$2.30,480,KS1,18/11/2023,newcastle
3838,3,Emers Monty (4),P Singlewood,30.12,4.5,4.71,2113,35.3kg,$7.00,480,KS1,18/11/2023,newcastle
3839,4,Droopys Grin (3),P Miller,30.3,6.75,4.94,6555,31.6kg,$6.00,480,KS1,18/11/2023,newcastle
3840,5,Westforth Woody (2),G Stark,30.46,8.75,4.78,5444,28.6kg,$4.25,480,KS1,18/11/2023,newcastle
3841,6,Fearmore Sheila (5),D Blackbird,30.48,9.0,4.74,1666,27.4kg,$15.00,480,KS1,18/11/2023,newcastle
3842,1,Midtown King (4),C J Lister,29.27,0.0,4.7,2111,29.0kg,$4.90,480,KS1,18/11/2023,newcastle
3843,2,Westforth Nikita (1),G Stark,29.55,3.5,4.86,4322,28.2kg,$5.50,480,KS1,18/11/2023,newcastle
3844,3,Corgrigg Bucks (5),P Miller,29.73,5.75,4.82,6433,35.0kg,$3.40,480,KS1,18/11/2023,newcastle
3845,4,Emers Leader (2),D Blackbird,29.74,5.9,4.83,3544,29.8kg,$8.00,480,KS1,18/11/2023,newcastle
3846,5,Canny Sirius (6),P Rutherford,29.9,7.9,4.7,1255,33.0kg,$12.00,480,KS1,18/11/2023,newcastle
3847,6,Burning Phantom (3),P Miller,30.06,9.9,4.83,5666,30.7kg,$2.50,480,KS1,18/11/2023,newcastle
3848,1,Liberty Loch (2),G Stark,40.94,0.0,,2222,31.4kg,$8.00,640,HP,18/11/2023,newcastle
3849,2,Roaming Minnie (5),P Rutherford,40.36,0.75,,5545,24.6kg,$3.60,640,HP,18/11/2023,newcastle
3850,3,Killieford Katic (6),R Hale,40.24,2.25,,6666,30.2kg,$3.00,640,HP,18/11/2023,newcastle
3851,4,Chain Of Daisies (4),Y Bell,40.74,2.5,,4454,26.0kg,$10.00,640,HP,18/11/2023,newcastle
3852,5,Westforth Mabel (1),G Stark,41.4,3.75,,1111,28.0kg,$5.50,640,HP,18/11/2023,newcastle
3853,6,Adelante Steel (3),P Rutherford,41.25,3.9,,3333,27.5kg,$4.00,640,HP,18/11/2023,newcastle
3854,1,Westforth Forky (4),G Stark,30.65,0.0,4.86,2422,29.1kg,$2.20,480,A8,18/11/2023,newcastle
3855,2,Gimme The Ruby (3),S Roberts,30.67,0.25,4.87,3344,25.7kg,$9.00,480,A8,18/11/2023,newcastle
3856,3,Coppice Arrow (6),J J Fenwick,30.68,0.4,4.8,4233,29.0kg,$2.40,480,A8,18/11/2023,newcastle
3857,4,Boomin Nova (5),J Walton,30.8,1.9,4.84,1555,25.6kg,$15.00,480,A8,18/11/2023,newcastle
3858,5,Final Saturn (2),S Roberts,30.9,3.15,4.85,6111,31.4kg,$5.50,480,A8,18/11/2023,newcastle
3859,6,Wraysbury Rhythm (1),P Rutherford,31.22,7.15,4.91,5666,26.9kg,$19.00,480,A8,18/11/2023,newcastle
3860,1,Zari Best (4),Y Bell,29.35,0.0,4.64,1111,32.6kg,$9.00,480,A3,18/11/2023,newcastle
3861,2,Bekele (1),R Hale,29.49,1.75,4.72,4222,27.2kg,$2.70,480,A3,18/11/2023,newcastle
3862,3,Baberjet Doc (6),Y Bell,29.63,3.5,4.72,5333,33.8kg,$4.10,480,A3,18/11/2023,newcastle
3863,4,Alnwick Fire (3),A Harrison,29.73,4.75,4.68,2544,33.9kg,$2.90,480,A3,18/11/2023,newcastle
3864,5,Wraysbury Razzel (2),P Rutherford,29.77,5.25,4.77,3455,33.2kg,$6.00,480,A3,18/11/2023,newcastle
3865,1,Westforth Cha (2),G Stark,29.7,0.0,4.75,3221,34.6kg,$3.25,480,A7,18/11/2023,newcastle
3866,2,Easy Chance (3),S Roberts,29.78,1.0,4.94,5333,32.5kg,$2.20,480,A7,18/11/2023,newcastle
3867,3,Chiltern Peach (5),S Ray,30.1,5.0,4.86,1444,26.0kg,$9.00,480,A7,18/11/2023,newcastle
3868,4,Chiltern Duchess (1),S Ray,30.11,5.15,4.96,4555,26.5kg,$12.00,480,A7,18/11/2023,newcastle
3869,5,Alnwick Barney (6),A Harrison,30.17,5.9,4.71,2112,32.5kg,$4.25,480,A7,18/11/2023,newcastle
3870,6,Havent A Washer (4),Y Bell,30.55,10.65,5.01,6666,28.9kg,$10.00,480,A7,18/11/2023,newcastle
3871,1,Aegis Big Paul (3),A Harrison,29.66,0.0,4.71,2111,33.9kg,$2.60,480,A6,18/11/2023,newcastle
3872,2,Pennys Lalun (4),P Rutherford,29.67,0.15,4.77,1222,28.3kg,$2.80,480,A6,18/11/2023,newcastle
3873,3,Emers Dawn (6),S Ray,30.03,4.65,4.94,4554,27.8kg,$7.00,480,A6,18/11/2023,newcastle
3874,4,Wraysbury Style (5),P Rutherford,30.07,5.15,4.9,3333,26.1kg,$12.00,480,A6,18/11/2023,newcastle
3875,5,Droopys Verity (1),A Harrison,30.23,7.15,4.95,5445,28.6kg,$3.80,480,A6,18/11/2023,newcastle
3876,1,Fireguard (2),T Kibble,27.9,0.0,4.06,1111,27.0kg,$2.60,450,A9,18/11/2023,oxford
3877,2,Gaffers Way (4),G Wright,28.24,4.25,4.12,3322,36.3kg,$8.00,450,A9,18/11/2023,oxford
3878,3,Silverspring Fig (5),T Nevin,28.36,5.75,4.07,2233,28.5kg,$5.50,450,A9,18/11/2023,oxford
3879,4,Monleek Moscow (6),T Kibble,28.66,9.5,4.12,4444,31.0kg,$4.50,450,A9,18/11/2023,oxford
3880,5,Sharp N Smart (3),T M Levers,28.7,10.0,4.19,5555,25.1kg,$4.00,450,A9,18/11/2023,oxford
3881,6,Leeside Stack (1),G Wright,29.06,14.5,4.22,6666,35.4kg,$9.00,450,A9,18/11/2023,oxford
3882,1,Marshalls Mabel (6),T M Levers,27.73,0.0,3.93,1111,26.2kg,$4.50,450,A6,18/11/2023,oxford
3883,2,Daraghs Lucy (1),T Kibble,28.05,4.0,4.35,6333,26.0kg,$3.00,450,A6,18/11/2023,oxford
3884,3,Spot On Lizzie (2),K Dodington,28.07,4.25,4.1,4222,25.5kg,$2.75,450,A6,18/11/2023,oxford
3885,4,Best Aoife (5),T M Levers,28.41,8.5,4.03,3444,28.1kg,$6.00,450,A6,18/11/2023,oxford
3886,5,Lilys Pearl (3),M J Richards,28.73,12.5,4.12,5565,26.5kg,$13.00,450,A6,18/11/2023,oxford
