,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3128,4,Wet Socks (4),Anthony Messina,23.31,3.0,6.81,535.0,30.7kg,$10.00,401,M3,27/09/2023,richmond
3129,5,Knighted Shadow (3),William Knibbs,23.42,4.5,6.96,777.0,30.0kg,$11.00,401,M3,27/09/2023,richmond
3130,6,Lola Pepper (7),Mackayla Clarke,23.43,4.75,6.98,488.0,29.5kg,$23.00,401,M3,27/09/2023,richmond
3131,7,Funky Freak (6),Joe Comito,23.46,5.25,6.83,354.0,26.4kg,$7.50,401,M3,27/09/2023,richmond
3132,8,Heartland (8),Anthony Messina,23.51,5.75,6.91,666.0,28.3kg,$5.50,401,M3,27/09/2023,richmond
3133,1,Edgewood (8),Christine Pollard,23.62,0.0,8.98,,31.8kg,$4.50,407,M,27/09/2023,rockhampton
3134,2,Chipped Penny (1),P Sear,24.18,8.0,9.23,,25.3kg,$1.70,407,M,27/09/2023,rockhampton
3135,3,Gardell (4),John Kuhn,24.5,12.5,9.38,,30.4kg,$7.50,407,M,27/09/2023,rockhampton
3136,4,Rosa's Dance (3),Juanita Thompson,24.71,15.5,9.5,,28.2kg,$34.00,407,M,27/09/2023,rockhampton
3137,5,Despicable Pryce (6),John Watts,24.88,18.0,9.34,,34.2kg,$5.50,407,M,27/09/2023,rockhampton
3138,6,Rattle The Cage (7),Darren Taylor,25.0,19.75,9.47,,30.0kg,$17.00,407,M,27/09/2023,rockhampton
3139,7,Yogi's Baby (2),Craig Emery,25.17,22.0,9.76,,26.1kg,$61.00,407,M,27/09/2023,rockhampton
3140,1,Too Much Scotch (8),John Kuhn,24.19,0.0,9.25,,31.8kg,$2.90,407,NNP,27/09/2023,rockhampton
3141,2,Gilded (2),Neville Jackson,24.29,1.5,9.52,,26.6kg,$2.90,407,NNP,27/09/2023,rockhampton
3142,3,Monaco Sun (3),Andrew Suli,24.55,5.25,9.57,,29.5kg,$4.20,407,NNP,27/09/2023,rockhampton
3143,4,Like A Girl (6),Andrew Suli,24.58,5.5,9.32,,26.6kg,$18.00,407,NNP,27/09/2023,rockhampton
3144,5,Yogi's Menace (4),Craig Emery,24.65,6.5,9.46,,25.6kg,$14.00,407,NNP,27/09/2023,rockhampton
3145,6,Prince Danube (5),Craig Emery,24.78,8.25,9.43,,32.8kg,$28.00,407,NNP,27/09/2023,rockhampton
3146,7,Last Date (7),Allan Svensen,24.91,10.25,9.63,,26.8kg,$17.00,407,NNP,27/09/2023,rockhampton
3147,8,His Crackin' (1),Andrew Suli,24.99,11.5,9.69,,31.4kg,$10.00,407,NNP,27/09/2023,rockhampton
3148,1,Educator (2),Christine Pollard,24.0,0.0,9.43,,30.9kg,$1.65,407,5,27/09/2023,rockhampton
3149,2,Loveless (4),Allan Svensen,24.01,0.1,9.06,,25.8kg,$17.00,407,5,27/09/2023,rockhampton
3150,3,Best Mate (1),Phillip Carter,24.18,2.5,9.35,,31.4kg,$4.75,407,5,27/09/2023,rockhampton
3151,4,Slay Queen (5),Ken Boody,24.32,4.5,9.56,,28.3kg,$6.50,407,5,27/09/2023,rockhampton
3152,5,Flexibility (3),Juanita Thompson,24.53,7.5,9.31,,25.2kg,$23.00,407,5,27/09/2023,rockhampton
3153,6,Cyclone Molly (6),Andrew Suli,24.58,8.25,9.28,,28.4kg,$8.00,407,5,27/09/2023,rockhampton
3154,1,Who's Billy (3),Ken Boody,23.55,0.0,9.09,,34.2kg,$3.25,407,5,27/09/2023,rockhampton
3155,2,Grande Bahama (8),Christine Pollard,24.14,8.25,9.36,,31.3kg,$2.00,407,5,27/09/2023,rockhampton
3156,3,Lektra Left (4),Andrew Suli,24.15,8.5,9.17,,24.3kg,$34.00,407,5,27/09/2023,rockhampton
3157,4,Tiger Mum (5),Raymond Young,24.24,9.75,9.2,,29.8kg,$22.00,407,5,27/09/2023,rockhampton
3158,5,Jess Trees (7),Allan Svensen,24.35,11.5,9.37,,27.4kg,$17.00,407,5,27/09/2023,rockhampton
3159,6,Gallifrey (1),Neville Jackson,24.41,12.25,9.33,,29.6kg,$4.30,407,5,27/09/2023,rockhampton
3160,7,Semiyon (6),Mark Bube,24.42,12.25,9.56,,32.9kg,$90.00,407,5,27/09/2023,rockhampton
3161,8,White Bull (2),Timothy Jones,24.88,19.0,9.61,,31.8kg,$23.00,407,5,27/09/2023,rockhampton
3162,1,Systems Down (1),Clinton Thompson,23.69,0.0,8.96,,27.4kg,$2.60,407,4,27/09/2023,rockhampton
3163,2,Rosa's Rita (7),Juanita Thompson,23.95,3.75,9.23,,26.1kg,$5.00,407,4,27/09/2023,rockhampton
3164,3,Central Locking (3),Gary Weeding,24.01,4.5,9.11,,30.4kg,$2.90,407,4,27/09/2023,rockhampton
3165,4,Toofan Raja (6),Andrew Suli,24.17,6.75,9.27,,29.0kg,$12.00,407,4,27/09/2023,rockhampton
3166,5,Spring Aster (4),Timothy Jones,24.18,7.0,9.25,,28.0kg,$16.00,407,4,27/09/2023,rockhampton
3167,6,Shakey Country (8),Neville Jackson,24.31,8.75,9.35,,27.4kg,$18.00,407,4,27/09/2023,rockhampton
3168,7,Blue Jeans Talk (5),Amber Boody,24.33,9.25,9.56,,32.0kg,$11.00,407,4,27/09/2023,rockhampton
3169,1,Inspired Reason (6),Steven Boody,23.61,0.0,8.94,,30.5kg,$1.35,407,B8,27/09/2023,rockhampton
3170,2,Enrique Fernando (8),Andrew Suli,23.81,2.75,9.12,,28.4kg,$17.00,407,B8,27/09/2023,rockhampton
3171,3,Righteous Bale (1),Juanita Thompson,23.91,4.25,9.23,,32.3kg,$3.25,407,B8,27/09/2023,rockhampton
3172,1,Riverina Knight (4),Ken Boody,30.2,0.0,4.76,,33.5kg,$2.40,510,5,27/09/2023,rockhampton
3173,2,Paddy Monelli (1),Darren Taylor,30.42,3.0,4.81,,34.6kg,$2.75,510,5,27/09/2023,rockhampton
3174,3,Shell And Sea (5),Ken Boody,30.61,5.75,4.79,,25.1kg,$6.50,510,5,27/09/2023,rockhampton
3175,4,Kajal Rani (7),Andrew Suli,30.77,8.25,4.99,,26.6kg,$41.00,510,5,27/09/2023,rockhampton
3176,5,Early Arrival (2),Steven Boody,30.79,8.25,4.94,,30.9kg,$13.00,510,5,27/09/2023,rockhampton
3177,6,Flying Caliente (8),Christine Pollard,30.84,9.25,4.93,,25.5kg,$7.00,510,5,27/09/2023,rockhampton
3178,7,Sonic Groove (6),Neville Jackson,30.99,11.25,4.94,,28.4kg,$17.00,510,5,27/09/2023,rockhampton
3179,1,Mark Sure Can (3),Christine Pollard,23.33,0.0,8.82,,28.9kg,$2.10,407,O,27/09/2023,rockhampton
3180,2,More Peaches (4),Michael Boody,23.34,0.1,9.04,,28.1kg,$4.20,407,O,27/09/2023,rockhampton
3181,3,Pereira (1),Amber Boody,23.67,4.75,9.15,,27.0kg,$9.00,407,O,27/09/2023,rockhampton
3182,4,Guru Bart (6),Steven Boody,23.79,6.5,9.25,,35.8kg,$26.00,407,O,27/09/2023,rockhampton
3183,5,White Like Snow (2),Ken Boody,23.93,8.5,9.32,,27.1kg,$4.30,407,O,27/09/2023,rockhampton
3184,6,Danish Cake (8),Andrew Suli,23.97,9.25,9.07,,25.6kg,$17.00,407,O,27/09/2023,rockhampton
3185,7,Creme De Monte (5),P Sear,24.05,10.25,9.22,,28.9kg,$34.00,407,O,27/09/2023,rockhampton
3186,8,Pitter Patter (7),Ken Boody,24.09,10.75,9.27,,34.1kg,$20.00,407,O,27/09/2023,rockhampton
3187,1,Sir Banjo (5),Ken Boody,23.68,0.0,9.27,,34.2kg,$1.85,407,X45,27/09/2023,rockhampton
3188,2,Barcelona Boy (8),Gary Weeding,24.2,7.5,9.41,,35.7kg,$4.90,407,X45,27/09/2023,rockhampton
3189,3,Rosa's Legend (6),Juanita Thompson,24.25,8.25,9.46,,26.3kg,$11.00,407,X45,27/09/2023,rockhampton
3190,4,Tarawi Opal (2),Allan Svensen,24.33,9.25,9.44,,23.8kg,$23.00,407,X45,27/09/2023,rockhampton
3191,5,Zipping Bonanza (7),Phillip Carter,24.41,10.25,9.57,,34.7kg,$4.00,407,X45,27/09/2023,rockhampton
3192,6,Tommy Tuna (1),Timothy Jones,24.54,12.25,9.21,,28.9kg,$15.00,407,X45,27/09/2023,rockhampton
3193,7,County Mist (4),Neville Jackson,24.54,12.25,9.58,,27.3kg,$61.00,407,X45,27/09/2023,rockhampton
3194,1,Faiza Bale (7),John Watts,23.94,0.0,9.13,,26.6kg,$3.20,407,5,27/09/2023,rockhampton
3195,2,Business Flight (8),Juanita Thompson,24.31,5.25,9.23,,24.8kg,$12.00,407,5,27/09/2023,rockhampton
3196,3,Lawn Ranger (4),Juanita Thompson,24.45,7.25,9.38,,32.9kg,$22.00,407,5,27/09/2023,rockhampton
3197,4,Broombrae Blaze (5),Neville Jackson,24.65,10.0,9.47,,33.7kg,$23.00,407,5,27/09/2023,rockhampton
3198,5,Key Piece (2),Michelle Brider,24.83,12.75,9.49,,30.3kg,$3.25,407,5,27/09/2023,rockhampton
3199,6,We Are Kings (1),Darren Taylor,24.94,14.25,9.67,,33.1kg,$2.40,407,5,27/09/2023,rockhampton
3200,7,Double Tara (3),Craig Emery,25.01,15.25,9.37,,26.9kg,$71.00,407,5,27/09/2023,rockhampton
3201,1,Shirin (8),Mark Bube,24.22,0.0,9.36,,27.7kg,$2.20,407,5PWNP,27/09/2023,rockhampton
3202,2,Sadie Seahorse (2),Timothy Jones,24.3,1.0,9.07,,24.4kg,$10.00,407,5PWNP,27/09/2023,rockhampton
3203,3,Power Maid (6),Craig Emery,24.5,4.0,9.31,,23.3kg,$16.00,407,5PWNP,27/09/2023,rockhampton
3204,4,Fully Blessed (1),Craig Emery,24.58,5.25,9.34,,25.1kg,$3.00,407,5PWNP,27/09/2023,rockhampton
3205,5,My Magnolia (7),Craig Emery,24.76,7.75,9.37,,23.5kg,$23.00,407,5PWNP,27/09/2023,rockhampton
3206,6,Baby Thor (5),Craig Emery,24.78,8.0,9.41,,30.6kg,$21.00,407,5PWNP,27/09/2023,rockhampton
3207,7,So You Sing (4),Leslie Wisener,24.81,8.25,9.52,,27.5kg,$17.00,407,5PWNP,27/09/2023,rockhampton
3208,8,Lomax (3),Craig Emery,24.95,10.25,9.46,,32.5kg,$7.50,407,5PWNP,27/09/2023,rockhampton
3209,1,Tokyo Dreamer (6),Christine Pollard,24.12,0.0,9.48,,33.0kg,$3.50,407,MA5,27/09/2023,rockhampton
3210,2,Sayaka (3),Mark Bube,24.15,0.5,9.28,,32.7kg,$10.00,407,MA5,27/09/2023,rockhampton
3211,3,Spring Crash (1),Timothy Jones,24.45,4.75,9.25,,30.3kg,$6.00,407,MA5,27/09/2023,rockhampton
3212,4,Suite Nita (2),Craig Emery,24.98,12.25,9.74,,25.8kg,$5.00,407,MA5,27/09/2023,rockhampton
3213,5,Starlight Sophie (8),Juanita Thompson,25.04,13.25,10.03,,24.2kg,$8.00,407,MA5,27/09/2023,rockhampton
3214,6,Zipping Everest (7),Mark Bube,25.12,14.25,10.09,,28.2kg,$20.00,407,MA5,27/09/2023,rockhampton
3215,7,Osprey Phantom (5),John Kuhn,26.84,38.75,9.86,,34.5kg,$5.50,407,MA5,27/09/2023,rockhampton
3216,DNF,Explosive Stare (4),Andrew Suli,,,,,29.4kg,,407,MA5,27/09/2023,rockhampton
3217,1,Mr. Mischievous (7),Kim Sherd,18.22,0.0,,311.0,35.0kg,$1.95,314,M,27/09/2023,taree
3218,2,Hidden Secret (6),Margaret Wall,18.39,2.25,,572.0,35.6kg,$15.00,314,M,27/09/2023,taree
3219,3,Full Of Zip (8),Brian Smoothy,18.55,4.75,,453.0,27.4kg,$41.00,314,M,27/09/2023,taree
3220,4,Miss Ziva (3),Albert Zarb,18.65,6.0,,134.0,27.2kg,$2.30,314,M,27/09/2023,taree
3221,5,Sixteen Belles (4),Brian Smoothy,18.71,7.0,,666.0,24.4kg,$14.00,314,M,27/09/2023,taree
3222,6,Half Magic (5),Helen Hanson,18.83,8.75,,788.0,34.1kg,$17.00,314,M,27/09/2023,taree
3223,7,Chick Magnet (1),Kenneth Barber,18.85,9.0,,225.0,31.5kg,$12.00,314,M,27/09/2023,taree
3224,8,Tralee Chance (2),Gregory Baldwin,19.06,12.0,,847.0,29.2kg,$61.00,314,M,27/09/2023,taree
3225,1,Stole My Bone (1),Brian Smoothy,22.77,0.0,,111.0,30.7kg,$9.00,392,M,27/09/2023,taree
3226,2,She's Late Kate (4),John Thomas,22.79,0.25,,542.0,30.1kg,$1.45,392,M,27/09/2023,taree
3227,3,Real Magic (2),Richard Milton,23.0,3.25,,233.0,30.8kg,$4.40,392,M,27/09/2023,taree
3228,4,Stratavon Kiwi (5),Julie Laurantus,23.23,6.5,,424.0,26.5kg,$61.00,392,M,27/09/2023,taree
3229,5,Tool Time Brae (7),Kane Heuston,23.35,8.25,,655.0,25.8kg,$34.00,392,M,27/09/2023,taree
3230,6,Montkeila Boy (3),Garry Streatfield,23.62,12.25,,888.0,35.8kg,$13.00,392,M,27/09/2023,taree
3231,7,Tralee Beauty (8),Mervyn Turner,23.69,13.25,,766.0,23.1kg,$15.00,392,M,27/09/2023,taree
3232,8,Reindeer Dippin' (6),Grahame Jobson,23.73,13.75,,377.0,36.4kg,$34.00,392,M,27/09/2023,taree
3233,1,Paisan (7),Jason Carter,18.18,0.0,,121.0,31.7kg,$5.50,314,M3,27/09/2023,taree
3234,2,Coastal Express (4),Helen Hanson,18.53,5.0,,632.0,29.8kg,$3.50,314,M3,27/09/2023,taree
3235,3,Roy Rip (1),Jason Carter,18.77,8.25,,314.0,30.8kg,$5.00,314,M3,27/09/2023,taree
3236,4,Born A Diamond (8),Richard Taffe,18.82,9.25,,783.0,34.0kg,$15.00,314,M3,27/09/2023,taree
3237,5,Tool Time Tommy (3),Kane Heuston,18.87,9.75,,445.0,29.7kg,$12.00,314,M3,27/09/2023,taree
3238,6,Kelly's Offsider (5),Rodney Patterson,19.01,11.75,,556.0,25.3kg,$12.00,314,M3,27/09/2023,taree
3239,7,Goodwin Grange (2),Bryan Young,19.17,14.0,,878.0,25.5kg,$3.50,314,M3,27/09/2023,taree
3240,8,Miss Supersonic (6),Nathan Austin,19.22,14.75,,267.0,27.0kg,$8.50,314,M3,27/09/2023,taree
3241,1,Bikini Riot (1),Jason Carter,23.02,0.0,,111.0,27.4kg,$3.25,392,5,27/09/2023,taree
3242,1,Kiarni Terror (3),Thomas Roche,23.02,0.0,,222.0,32.5kg,$4.75,392,5,27/09/2023,taree
3243,3,Quick Sand (4),Charlie Lamb,23.1,1.0,,644.0,25.4kg,$3.30,392,5,27/09/2023,taree
3244,4,Harry Panama (2),Robert Watson,23.15,1.75,,533.0,31.7kg,$7.00,392,5,27/09/2023,taree
3245,5,Bat The Man (6),Kane Heuston,23.36,4.75,,355.0,31.4kg,$90.00,392,5,27/09/2023,taree
3246,6,Orson Duke (7),Kerry Schmitzer,23.38,5.25,,467.0,29.3kg,$11.00,392,5,27/09/2023,taree
3247,7,Fly To Eden (5),Julie Laurantus,23.44,6.0,,776.0,26.4kg,$8.00,392,5,27/09/2023,taree
3248,8,Thai Oakey (8),Denis Solomon,23.6,8.25,,888.0,36.8kg,$34.00,392,5,27/09/2023,taree
3249,1,Freddy Fernando (3),Brian Smoothy,22.73,0.0,,111.0,29.2kg,$11.00,392,5,27/09/2023,taree
3250,2,Olsen Gang (2),Garry Streatfield,23.06,4.75,,433.0,34.1kg,$12.00,392,5,27/09/2023,taree
3251,3,My Lunatic (6),Natasha Watson,23.23,7.0,,644.0,24.2kg,$17.00,392,5,27/09/2023,taree
3252,4,Moree Girl (8),Kenneth Barber,23.25,7.5,,522.0,25.2kg,$4.00,392,5,27/09/2023,taree
3253,5,Rock This Joint (7),John Thomas,23.3,8.25,,775.0,26.8kg,$6.50,392,5,27/09/2023,taree
3254,6,Cundle Zack (5),Ronald Wright,23.33,8.5,,366.0,34.9kg,$5.00,392,5,27/09/2023,taree
3255,7,Rainbow Blue (4),Charlie Lamb,23.69,13.75,,288.0,25.8kg,$8.00,392,5,27/09/2023,taree
3256,8,Bam (1),Kerry Schmitzer,23.92,17.0,,857.0,34.5kg,$3.50,392,5,27/09/2023,taree
3257,1,Exceeding Limits (4),Clifford Beattie,22.54,0.0,,111,28.6kg,$3.40,392,X45,27/09/2023,taree
3258,2,Strawberry Shake (5),Brian Smoothy,22.67,1.75,,322,30.3kg,$4.50,392,X45,27/09/2023,taree
3259,3,Solo Fernando (3),Brian Smoothy,22.71,2.25,,233,27.9kg,$17.00,392,X45,27/09/2023,taree
3260,4,Cosmic Menace (1),Danial Stone,23.07,7.5,,444,34.3kg,$2.50,392,X45,27/09/2023,taree
3261,5,Imogen Rose (8),Charlie Lamb,23.4,12.25,,777,27.8kg,$30.00,392,X45,27/09/2023,taree
3262,6,Cosmic Franky (6),Danial Stone,23.59,15.0,,655,34.0kg,$13.00,392,X45,27/09/2023,taree
3263,7,She's Next Level (2),Brian Smoothy,23.67,16.25,,566,26.5kg,$13.00,392,X45,27/09/2023,taree
3264,8,Bora Bora Pearl (7),Mervyn Turner,23.72,16.75,,888,37.4kg,$23.00,392,X45,27/09/2023,taree
3265,1,Nora's Boy (8),Shaun Guthrie,30.86,0.0,5.42,1111.0,31.3kg,$1.55,537,5,27/09/2023,taree
3266,2,Sunshine Lily (3),Mitchell Jobson,31.43,8.25,5.54,6643.0,28.4kg,$4.25,537,5,27/09/2023,taree
3267,3,Void (5),Marilyn Turner,31.46,8.5,5.62,8432.0,33.5kg,$21.00,537,5,27/09/2023,taree
3268,4,Ritza Ebony (7),Jason Carter,31.64,11.0,5.44,2224.0,27.9kg,$23.00,537,5,27/09/2023,taree
3269,5,Glenreagh Burner (1),Garry Streatfield,31.84,14.0,5.47,3555.0,34.1kg,$8.50,537,5,27/09/2023,taree
3270,6,Goddess Of War (4),Garry Streatfield,31.87,14.25,5.58,7866.0,29.0kg,$34.00,537,5,27/09/2023,taree
3271,7,Tobias (2),Garry Streatfield,32.11,17.75,5.51,5387.0,33.8kg,$17.00,537,5,27/09/2023,taree
3272,8,Arabesque (6),Mitchell Jobson,33.12,32.25,5.49,4778.0,26.8kg,$20.00,537,5,27/09/2023,taree
3273,1,Angel Child (6),Brian Smoothy,18.13,0.0,,831.0,24.9kg,$4.60,314,X45,27/09/2023,taree
3274,2,Noah's Ace (1),Kevin Brennan,18.46,4.75,,654.0,31.7kg,$8.00,314,X45,27/09/2023,taree
3275,3,War Hammer (2),Denis Solomon,18.48,5.0,,73.0,30.3kg,$5.50,314,X45,27/09/2023,taree
3276,4,Mighty Scarlett (3),Mitchell Jobson,18.51,5.25,,422.0,26.1kg,$17.00,314,X45,27/09/2023,taree
3277,5,Tiny Sparkle (4),Kerry Schmitzer,18.53,5.75,,586.0,22.2kg,$19.00,314,X45,27/09/2023,taree
3278,6,Belmont Nova (5),Gary Ernst,18.59,6.5,,145.0,27.3kg,$4.50,314,X45,27/09/2023,taree
3279,7,Topper's The One (8),Teasha Pye,18.79,9.25,,377.0,23.8kg,$41.00,314,X45,27/09/2023,taree
3280,8,Another One (7),Helen Hanson,18.79,9.25,,218.0,30.6kg,$3.00,314,X45,27/09/2023,taree
3281,1,She's Clean (6),Larry Croker,18.08,0.0,,211.0,26.0kg,$17.00,314,5,27/09/2023,taree
3282,2,Willina Charm (7),Richard Milton,18.24,2.25,,442.0,24.9kg,$22.00,314,5,27/09/2023,taree
3283,3,Alcatraz Flash (2),Richard Taffe,18.41,4.75,,323.0,31.8kg,$8.50,314,5,27/09/2023,taree
3284,4,Unacceptable Les (1),Jason Carter,18.41,4.75,,654.0,25.2kg,$4.00,314,5,27/09/2023,taree
3285,5,Bolt Blaster (3),Danial Stone,18.64,8.0,,535.0,26.4kg,$1.75,314,5,27/09/2023,taree
3286,6,Eyes On Gold (5),Richard Milton,18.82,10.5,,186.0,24.2kg,$9.50,314,5,27/09/2023,taree
3287,7,Emma Pearl (4),Barry Austin,18.85,11.0,,877.0,28.0kg,$26.00,314,5,27/09/2023,taree
3288,8,Centodieci (8),Barry Austin,19.06,14.0,,768.0,32.3kg,$34.00,314,5,27/09/2023,taree
3289,1,Boom Boom (6),Brian Smoothy,18.14,0.0,,131.0,29.8kg,$6.00,314,5,27/09/2023,taree
3290,2,Buddy Keeping (7),Larry Croker,18.39,3.5,,312.0,32.1kg,$3.25,314,5,27/09/2023,taree
3291,3,Kim Bell (3),Ronald Bell,18.57,6.0,,424.0,28.8kg,$4.20,314,5,27/09/2023,taree
3292,4,Blue Limousine (8),Shane Watkin,18.65,7.25,,743.0,31.8kg,$8.00,314,5,27/09/2023,taree
3293,5,Winlock Rewards (1),Chelsea White,18.75,8.75,,555.0,25.1kg,$16.00,314,5,27/09/2023,taree
3294,6,Rattlin' Away (5),Anthony Roche,18.76,8.75,,666.0,39.8kg,$6.50,314,5,27/09/2023,taree
3295,7,My Girl Daisy (4),Steven Baker,18.9,10.75,,277.0,24.9kg,$10.00,314,5,27/09/2023,taree
3296,8,Red Jenny (2),Helen Hanson,19.19,15.0,,888.0,29.0kg,$13.00,314,5,27/09/2023,taree
3297,1,Giggling Dixie (3),Kerry Schmitzer,18.23,0.0,,11.0,26.4kg,$2.25,314,5,27/09/2023,taree
3298,2,Magpie Mike (2),Kane Heuston,18.27,0.75,,33.0,31.2kg,$7.50,314,5,27/09/2023,taree
3299,3,Another Secret (4),Stanley Towers,18.29,0.75,,22.0,28.5kg,$11.00,314,5,27/09/2023,taree
3300,4,Annie's Me Mum (1),Larry Croker,18.41,2.5,,4.0,29.2kg,$14.00,314,5,27/09/2023,taree
3301,5,Solar Nova (6),Robert Williams,18.69,6.5,,55.0,28.3kg,$22.00,314,5,27/09/2023,taree
3302,6,She Flys (7),Paul Fraser,18.87,9.25,,6.0,26.1kg,$61.00,314,5,27/09/2023,taree
3303,7,Cundle Emma (5),Carol Stuart,20.02,25.5,,47.0,26.2kg,$21.00,314,5,27/09/2023,taree
3304,DNF,Belmont Dewy (8),Gary Ernst,,,,8.0,33.0kg,,314,5,27/09/2023,taree
3305,1,Slingshot Marley (2),Ronald Bell,18.28,0.0,,311.0,27.1kg,$5.50,314,5,27/09/2023,taree
3306,2,George Appeal (1),Jason Carter,18.37,1.25,,452.0,28.2kg,$4.80,314,5,27/09/2023,taree
3307,3,Kiarni Bolt (8),Thomas Roche,18.46,2.5,,123.0,33.5kg,$2.70,314,5,27/09/2023,taree
3308,4,Frank Chana (6),Anthony Roche,18.67,5.5,,544.0,36.2kg,$6.00,314,5,27/09/2023,taree
3309,5,Bee Logie (4),Gail Kelly,18.92,9.25,,235.0,25.8kg,$9.00,314,5,27/09/2023,taree
3310,6,Tralee Paris (7),Gregory Baldwin,19.03,10.5,,687.0,29.1kg,$26.00,314,5,27/09/2023,taree
3311,7,Tilly Devine (3),Ronald Bell,19.15,12.25,,868.0,32.3kg,$8.50,314,5,27/09/2023,taree
3312,8,Summer Lilly (5),Thomas Schmitzer,19.22,13.25,,776.0,23.9kg,$19.00,314,5,27/09/2023,taree
3313,1,Cain Bale (7),Mark Delbridge,29.81,0.0,5.18,M/1111,35.1kg,$3.00,525,MH,27/09/2023,the-meadows
3314,2,Premium Equity (6),Angela Langton,30.19,5.53,5.29,M/3322,32.2kg,$2.50,525,MH,27/09/2023,the-meadows
3315,3,Magical Star (3),Lachlan Scott,30.63,11.76,5.27,M/2233,26.0kg,$5.00,525,MH,27/09/2023,the-meadows
3316,4,Zelda Faros (4),Thomas Dailly,30.8,14.16,5.32,Q/5444,25.8kg,$20.00,525,MH,27/09/2023,the-meadows
3317,5,Wincey Bale (1),Mark Delbridge,30.84,14.77,5.43,M/7655,29.8kg,$9.00,525,MH,27/09/2023,the-meadows
3318,6,Mill Ali (2),Brendan Pursell,30.95,16.39,5.39,M/6776,29.4kg,$16.00,525,MH,27/09/2023,the-meadows
3319,7,Bomb Queen (8),Thomas Dailly,31.01,17.27,5.3,S/4567,26.0kg,$41.00,525,MH,27/09/2023,the-meadows
3320,1,Oregon Favors (7),Thomas Dailly,30.72,0.0,5.15,Q/1111,30.2kg,$11.00,525,MH,27/09/2023,the-meadows
3321,2,Serene Equity (4),Angela Langton,31.08,5.2,5.24,Q/3222,25.1kg,$4.50,525,MH,27/09/2023,the-meadows
3322,3,Trend Setter (1),Clayton King,31.13,5.9,5.33,M/6453,31.1kg,$13.00,525,MH,27/09/2023,the-meadows
3323,4,King Owen (6),Brendan Pursell,31.26,7.69,5.24,M/4545,33.5kg,$4.10,525,MH,27/09/2023,the-meadows
3324,5,Jamie Bale (2),Mark Delbridge,31.33,8.69,5.29,M/5666,33.9kg,$5.50,525,MH,27/09/2023,the-meadows
3325,6,Whodat Shanlyn (3),Lisa Delbridge,31.41,9.87,5.36,M/7777,27.6kg,$7.50,525,MH,27/09/2023,the-meadows
3326,7,Yogen Bale (8),Mark Delbridge,31.44,10.25,5.24,M/2334,35.2kg,$4.20,525,MH,27/09/2023,the-meadows
3327,1,Gold Scotch (6),Emily Azzopardi,30.4,0.0,5.25,M/2321,28.5kg,$4.00,525,MH,27/09/2023,the-meadows
3328,2,Stormy Day (7),Jessica Sharp,30.61,3.1,5.4,S/6433,28.1kg,$6.50,525,MH,27/09/2023,the-meadows
3329,3,Betsie Bale (2),Mark Delbridge,30.74,4.91,5.25,Q/3212,28.7kg,$5.00,525,MH,27/09/2023,the-meadows
3330,4,Social Equity (8),Angela Langton,30.83,6.19,5.2,Q/1144,25.6kg,$5.00,525,MH,27/09/2023,the-meadows
3331,5,Bomb Roberta (4),Thomas Dailly,30.91,7.33,5.4,M/7665,27.4kg,$7.50,525,MH,27/09/2023,the-meadows
3332,6,Bomb Oran (1),Thomas Dailly,31.31,13.06,5.39,M/4888,28.8kg,$20.00,525,MH,27/09/2023,the-meadows
3333,7,Aston Hornet (3),Mark Delbridge,31.35,13.67,5.4,M/5556,29.6kg,$9.50,525,MH,27/09/2023,the-meadows
3334,8,Dai Ali (5),Brendan Pursell,31.44,14.9,5.51,M/8777,27.4kg,$11.00,525,MH,27/09/2023,the-meadows
3335,1,Obeying (3),Thomas Dailly,30.44,0.0,5.24,M/5222,25.2kg,$17.00,525,MH,27/09/2023,the-meadows
3336,2,Gayle Bale (6),Mark Delbridge,30.58,1.96,5.12,M/1111,28.3kg,$9.00,525,MH,27/09/2023,the-meadows
3337,3,Kingsville Comet (1),Emma Bowles,30.75,4.3,5.19,M/2333,30.1kg,$7.50,525,MH,27/09/2023,the-meadows
3338,4,Canya Amy (4),Matthew Lanigan,30.94,7.1,5.24,M/4654,25.3kg,$4.30,525,MH,27/09/2023,the-meadows
3339,5,Ethanol Extra (2),Thomas Dailly,30.96,7.3,5.35,M/7565,27.2kg,$12.00,525,MH,27/09/2023,the-meadows
3340,6,Quick Biscuit (8),Shaun Hughes,31.49,15.0,5.21,M/3446,27.9kg,$10.00,525,MH,27/09/2023,the-meadows
3341,7,Starting Out (7),Keely Fullerton,31.79,19.16,5.3,S/6777,31.5kg,$2.10,525,MH,27/09/2023,the-meadows
3342,1,Zelda Chaos (6),Thomas Dailly,30.17,0.0,5.2,M/1111,30.1kg,$11.00,525,X67,27/09/2023,the-meadows
3343,2,Oregon Caldwell (4),Thomas Dailly,30.28,1.54,5.27,M/3222,29.6kg,$3.25,525,X67,27/09/2023,the-meadows
3344,3,Big Bang Buster (1),Andrea Chapple,30.6,6.17,5.36,M/4444,31.9kg,$4.50,525,X67,27/09/2023,the-meadows
3345,4,Knockout Norm (5),Harrison Goss,30.66,6.94,5.22,M/2333,33.5kg,$5.50,525,X67,27/09/2023,the-meadows
