,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3629,3,Homebush Jethro (8),John T Mcinerney,18.08,5.8,,223,38.2kg,$19.00,295,C1,21/08/2023,addington
3630,4,Marceau (6),Rosemary D Blackburn,18.12,6.5,,454,30.7kg,$8.50,295,C1,21/08/2023,addington
3631,5,Homebush Hugo (4),John T Mcinerney,18.23,8.2,,665,31.1kg,$51.00,295,C1,21/08/2023,addington
3632,6,Pinky (3),John T Mcinerney,18.27,8.9,,546,29.9kg,$6.50,295,C1,21/08/2023,addington
3633,7,Shut Out (5),Joshua M Lane,18.28,9.0,,787,31.2kg,$8.00,295,C1,21/08/2023,addington
3634,8,Homebush Zip (7),John T Mcinerney,18.31,9.5,,878,28.9kg,$51.00,295,C1,21/08/2023,addington
3635,1,Opawa Susan (1),J & D Fahey,30.42,0.0,,21111,26.7kg,$1.30,520,C1,21/08/2023,addington
3636,2,Mega Party (7),J & D Fahey,30.74,5.0,,44222,32.1kg,$3.70,520,C1,21/08/2023,addington
3637,3,Goldstar Tildy (6),Riley L Evans,30.92,8.0,,32333,26.6kg,$41.00,520,C1,21/08/2023,addington
3638,4,Wild Thyme (4),Riley L Evans,31.03,9.7,,56644,32.0kg,$19.00,520,C1,21/08/2023,addington
3639,5,Goldstar Yogi (5),Riley L Evans,31.2,12.4,,65555,34.5kg,$28.00,520,C1,21/08/2023,addington
3640,6,Meatloaf (8),Sharon M Hindson,31.48,16.9,,88876,37.3kg,$81.00,520,C1,21/08/2023,addington
3641,7,Opawa Barb (2),John T Mcinerney,31.52,17.4,5.85,13467,25.2kg,$26.00,520,C1,21/08/2023,addington
3642,8,Let's Go Yoyo (3),John T Mcinerney,31.62,19.1,,77788,30.5kg,$29.00,520,C1,21/08/2023,addington
3643,1,Oliviero (5),Sharon M Hindson,17.93,0.0,6.2,111.0,36.2kg,$5.50,295,C1,21/08/2023,addington
3644,2,Impressive Nixon (4),John T Mcinerney,18.14,3.3,,522.0,35.1kg,$8.00,295,C1,21/08/2023,addington
3645,3,Know Retreat (2),Garry A Cleeve,18.25,5.0,,243.0,26.7kg,$1.90,295,C1,21/08/2023,addington
3646,4,Homebush Roman (6),John T Mcinerney,18.29,5.7,,334.0,35.2kg,$23.00,295,C1,21/08/2023,addington
3647,5,Goldstar Jericho (3),Riley L Evans,18.35,6.7,,455.0,33.6kg,$10.00,295,C1,21/08/2023,addington
3648,6,Homebush Noah (7),John T Mcinerney,18.36,6.8,,676.0,38.3kg,$18.00,295,C1,21/08/2023,addington
3649,7,Nouveau (8),Rosemary D Blackburn,18.47,8.5,,767.0,30.1kg,$5.50,295,C1,21/08/2023,addington
3650,1,Know Jeopardy (2),Garry A Cleeve,17.95,0.0,,211,32.2kg,$3.25,295,C1,21/08/2023,addington
3651,2,Homebush Chuck (4),John T Mcinerney,17.96,0.1,,632,35.2kg,$4.90,295,C1,21/08/2023,addington
3652,3,Homebush Jessie (3),John T Mcinerney,18.02,1.1,6.17,123,32.2kg,$14.00,295,C1,21/08/2023,addington
3653,4,Tiger Jane (8),John A Mcmillan,18.13,2.8,,354,27.2kg,$2.80,295,C1,21/08/2023,addington
3654,5,Homebush Madison (1),John T Mcinerney,18.14,3.0,,445,29.5kg,$24.00,295,C1,21/08/2023,addington
3655,6,Nick Baxter (7),John T Mcinerney,18.18,3.7,,866,29.5kg,$67.00,295,C1,21/08/2023,addington
3656,7,Goldstar Hans (6),Riley L Evans,18.29,5.4,,787,33.8kg,$9.50,295,C1,21/08/2023,addington
3657,8,Homebush Bingo (5),John T Mcinerney,18.3,5.5,,578,31.1kg,$10.00,295,C1,21/08/2023,addington
3658,1,Bonnie Cairn Do (1),David Campbell,30.61,0.0,5.73,44,25.3kg,$3.75,520,MH,21/08/2023,albion-park
3659,2,Denver Joy (3),Neil Falls,30.62,0.1,5.58,11,28.6kg,$5.00,520,MH,21/08/2023,albion-park
3660,3,Pursuer (8),Jedda Cutlack,30.76,2.0,5.77,55,29.7kg,$3.30,520,MH,21/08/2023,albion-park
3661,4,Apache Malt (7),Graham Hall,30.77,2.25,5.68,32,32.6kg,$4.50,520,MH,21/08/2023,albion-park
3662,5,Chinkapook (4),Corey Mutton,31.1,7.0,5.64,23,33.6kg,$16.00,520,MH,21/08/2023,albion-park
3663,6,Red Hot Kiwi (6),Lindsay Joyce,31.35,10.5,5.81,76,27.8kg,$6.50,520,MH,21/08/2023,albion-park
3664,7,Mister Mischief (5),Kevin Kemp,31.43,11.75,5.94,88,31.1kg,$81.00,520,MH,21/08/2023,albion-park
3665,8,Farmor Legacy (2),David Bailey,31.63,14.5,5.78,67,26.9kg,$81.00,520,MH,21/08/2023,albion-park
3666,1,Mrs. Musgrave (7),Renald Attard,30.72,0.0,5.76,33,29.1kg,$4.60,520,MH,21/08/2023,albion-park
3667,2,Farmor Casual (2),David Bailey,31.06,4.75,5.89,64,25.6kg,$6.50,520,MH,21/08/2023,albion-park
3668,3,Ultra Hannah (5),Errol Kleinhans,31.21,7.0,5.67,22,27.2kg,$4.00,520,MH,21/08/2023,albion-park
3669,4,She's A Kiwi (8),Lindsay Joyce,31.28,8.0,5.54,11,26.4kg,$6.50,520,MH,21/08/2023,albion-park
3670,5,Arctic Hawk (1),Christopher Riordon,31.34,8.75,5.81,45,37.7kg,$3.40,520,MH,21/08/2023,albion-park
3671,6,Bare Facts (3),Steven Boody,31.49,11.0,5.92,76,26.5kg,$17.00,520,MH,21/08/2023,albion-park
3672,7,Permission Slip (6),Kevin Kemp,31.93,17.25,5.95,88,28.7kg,$101.00,520,MH,21/08/2023,albion-park
3673,8,Rapid Impact (4),Corey Mutton,32.3,22.5,5.84,57,32.3kg,$9.50,520,MH,21/08/2023,albion-park
3674,1,Speedy Mint (7),Reginald Hazelgrove,30.57,0.0,5.61,21,31.0kg,$4.80,520,NNP,21/08/2023,albion-park
3675,2,Farmor Iconic (2),David Bailey,30.88,4.25,5.51,12,26.5kg,$11.00,520,NNP,21/08/2023,albion-park
3676,3,Oak's Best (8),Albert Kennewell,31.09,7.5,5.65,33,27.8kg,$24.00,520,NNP,21/08/2023,albion-park
3677,4,Radical Tom (5),Cameron Scott,31.16,8.25,5.89,86,31.5kg,$7.00,520,NNP,21/08/2023,albion-park
3678,5,Lightning Rod (6),Neil Falls,31.17,8.5,5.72,44,30.9kg,$2.80,520,NNP,21/08/2023,albion-park
3679,6,Early Arrival (4),Steven Boody,31.47,12.75,5.77,65,31.7kg,$17.00,520,NNP,21/08/2023,albion-park
3680,7,Comical Hope (1),Andrew Pearce,31.55,14.0,5.73,57,25.3kg,$7.50,520,NNP,21/08/2023,albion-park
3681,8,Hawk's Responder (3),Christopher Riordon,32.02,20.75,5.78,78,39.3kg,$4.80,520,NNP,21/08/2023,albion-park
3682,1,Letho Land (3),Matthew Bourke,30.16,0.0,5.62,31,24.5kg,$3.60,520,5H,21/08/2023,albion-park
3683,2,Oh Minnie (4),Jamie Hosking,30.3,2.0,5.62,23,24.4kg,$1.95,520,5H,21/08/2023,albion-park
3684,3,My Genie (7),Renald Attard,30.58,6.0,5.73,65,27.3kg,$7.50,520,5H,21/08/2023,albion-park
3685,4,Bye Bye Dreamer (8),Leslie Lewis,30.89,10.25,5.66,44,33.1kg,$7.50,520,5H,21/08/2023,albion-park
3686,5,Velocity Cinta (6),Keith Boan,30.99,11.75,5.88,77,25.7kg,$23.00,520,5H,21/08/2023,albion-park
3687,6,Blue Haze (2),Reginald Hazelgrove,31.03,12.25,5.73,56,24.9kg,$71.00,520,5H,21/08/2023,albion-park
3688,7,Lock It In (1),Gary Keep,31.27,15.75,5.58,12,33.0kg,$10.00,520,5H,21/08/2023,albion-park
3689,1,Spot On Lads (7),Gregory Brennan,30.5,0.0,5.71,52,31.5kg,$3.25,520,5H,21/08/2023,albion-park
3690,2,Obliging Travis (8),Cynthia Elson,30.62,1.75,5.64,34,30.8kg,$2.10,520,5H,21/08/2023,albion-park
3691,3,Black Wood (3),Albert Kennewell,30.66,2.25,5.56,11,29.4kg,$61.00,520,5H,21/08/2023,albion-park
3692,4,Becky Cairn Do (4),David Campbell,30.72,3.0,5.67,45,24.8kg,$17.00,520,5H,21/08/2023,albion-park
3693,5,Mad Machine (2),Travis Elson,30.78,4.0,5.74,66,26.0kg,$4.80,520,5H,21/08/2023,albion-park
3694,6,Shian Quirky (6),Nicole Connell,30.84,4.75,5.59,23,31.6kg,$7.00,520,5H,21/08/2023,albion-park
3695,7,Game One (1),Angela Brown,31.43,13.25,5.78,77,33.0kg,$81.00,520,5H,21/08/2023,albion-park
3696,1,Lost Signal (4),Jeff Crawford,30.28,0.0,5.62,32,31.4kg,$2.40,520,5H,21/08/2023,albion-park
3697,2,Jameson Bay (3),Colin Curtis,30.55,3.75,5.52,11,27.3kg,$7.00,520,5H,21/08/2023,albion-park
3698,3,She's Some Fox (2),Jedda Cutlack,30.6,4.5,5.53,23,24.6kg,$7.50,520,5H,21/08/2023,albion-park
3699,4,Samurai Mind (7),Jamie Hosking,30.65,5.25,5.86,66,28.2kg,$9.50,520,5H,21/08/2023,albion-park
3700,5,Hello Warren (5),Cynthia Elson,30.69,5.75,6.02,88,32.4kg,$13.00,520,5H,21/08/2023,albion-park
3701,6,Once Again (8),Zane Prodan,30.7,6.0,5.68,44,32.0kg,$90.00,520,5H,21/08/2023,albion-park
3702,7,Izzy No Talk (1),John Dart,30.7,6.0,5.83,55,32.6kg,$3.00,520,5H,21/08/2023,albion-park
3703,8,Mad Maxine (6),John Thompson,30.87,8.25,5.92,77,22.3kg,$90.00,520,5H,21/08/2023,albion-park
3704,1,Valpolicella (8),Anthony Zammit,41.79,0.0,16.07,31,27.3kg,$1.08,710,5,21/08/2023,albion-park
3705,2,Springtime Gold (1),Sean Galloway,42.56,11.0,15.92,12,26.4kg,$8.50,710,5,21/08/2023,albion-park
3706,3,Spot On Harper (3),Gregory Brennan,42.57,11.0,16.6,87,25.3kg,$8.00,710,5,21/08/2023,albion-park
3707,4,Master Grunt (5),Christine Goodwin,42.85,15.0,16.0,23,31.5kg,$90.00,710,5,21/08/2023,albion-park
3708,5,Long Black Lass (2),Mark Rothwell,43.06,18.0,16.2,44,27.0kg,$101.00,710,5,21/08/2023,albion-park
3709,6,Impress Us (7),Nicole Connell,43.16,19.5,16.21,55,30.5kg,$90.00,710,5,21/08/2023,albion-park
3710,7,Absolute Desire (4),Stephen Woods,43.45,23.75,16.34,68,27.1kg,$101.00,710,5,21/08/2023,albion-park
3711,8,Farmor Smitten (6),David Bailey,43.58,25.5,16.38,76,28.8kg,$90.00,710,5,21/08/2023,albion-park
3712,1,Titanium Gunn (7),Jeff Crawford,34.98,0.0,9.88,31,32.6kg,$5.00,600,X45,21/08/2023,albion-park
3713,2,Amendola (6),Tom Tzouvelis,35.28,4.25,9.81,12,28.3kg,$3.50,600,X45,21/08/2023,albion-park
3714,3,Tiny Encounter (2),Raymond Burman,35.43,6.25,10.23,76,33.4kg,$5.00,600,X45,21/08/2023,albion-park
3715,4,Book Of Love (8),Robert Ayres,35.49,7.25,9.89,44,29.5kg,$10.00,600,X45,21/08/2023,albion-park
3716,5,Blazing Smoke (4),Renald Attard,35.65,9.5,9.87,23,36.8kg,$6.50,600,X45,21/08/2023,albion-park
3717,6,Declan Monelli (3),Tony Apap,35.65,9.5,10.07,67,33.1kg,$4.10,600,X45,21/08/2023,albion-park
3718,7,Vermelo Caliente (1),David Campbell,35.79,11.5,10.32,88,25.9kg,$51.00,600,X45,21/08/2023,albion-park
3719,8,Special Thunder (5),Tom Tzouvelis,35.8,11.75,9.99,55,27.5kg,$61.00,600,X45,21/08/2023,albion-park
3720,1,Obliging Lionel (3),Cynthia Elson,23.06,0.0,10.69,1.0,31.5kg,$3.90,395,5,21/08/2023,albion-park
3721,2,Crystal Chaos (2),John Hutchinson,23.08,0.25,10.8,2.0,27.8kg,$4.90,395,5,21/08/2023,albion-park
3722,3,Bantam Magic (5),Jamie Hosking,23.26,2.75,10.81,3.0,23.8kg,$2.40,395,5,21/08/2023,albion-park
3723,4,Aeroplane Star (7),Leslie Lewis,23.38,4.5,10.95,5.0,26.8kg,$8.00,395,5,21/08/2023,albion-park
3724,5,Jewel Bee (4),Raymond Burman,23.51,6.25,11.09,7.0,25.9kg,$7.00,395,5,21/08/2023,albion-park
3725,6,Barefoot Cowboy (6),Kim Shedden,23.56,7.0,10.89,4.0,33.3kg,$31.00,395,5,21/08/2023,albion-park
3726,7,Suzie Knows (8),Cameron Scott,23.62,8.0,11.04,6.0,29.4kg,$61.00,395,5,21/08/2023,albion-park
3727,8,Mallanganee Miss (1),Neville Tonks,24.13,15.25,11.22,8.0,22.9kg,$101.00,395,5,21/08/2023,albion-park
3728,1,Cool Rumours (8),Jeff Crawford,22.88,0.0,10.59,1.0,26.9kg,$2.00,395,5,21/08/2023,albion-park
3729,2,Mulgowie Belle (2),David Campbell,23.22,4.75,10.74,2.0,25.8kg,$7.50,395,5,21/08/2023,albion-park
3730,3,Memories Keep (6),Gary Keep,23.32,6.25,10.82,3.0,30.3kg,$15.00,395,5,21/08/2023,albion-park
3731,4,Just Like Nu (1),Darryl Mcgrath,23.38,7.0,11.01,6.0,27.1kg,$7.50,395,5,21/08/2023,albion-park
3732,5,Getaway Gherkin (4),Darryl Mcgrath,23.38,7.0,10.93,4.0,24.9kg,$15.00,395,5,21/08/2023,albion-park
3733,6,Leaping Lucille (3),Darryl Mcgrath,23.39,7.25,10.94,5.0,27.1kg,$4.00,395,5,21/08/2023,albion-park
3734,7,Shadow Storm (5),Wayne Spann,23.7,11.75,11.12,8.0,27.7kg,$90.00,395,5,21/08/2023,albion-park
3735,8,Farmor Power (7),David Bailey,23.84,13.75,11.02,7.0,32.0kg,$16.00,395,5,21/08/2023,albion-park
3736,1,Lauren's Regret (1),Ben Rawlings,20.15,0.0,4.54,211,25.8kg,$6.00,342,M,21/08/2023,angle-park
3737,2,Slimy Trout (4),Ashley Furner,20.37,3.0,4.62,422,28.8kg,$11.00,342,M,21/08/2023,angle-park
3738,3,Lucinda Grey (7),Barry Stewart,20.52,5.25,4.74,533,25.7kg,$1.80,342,M,21/08/2023,angle-park
3739,4,Victory Club (8),Robin Harnas,20.67,7.5,4.64,344,31.3kg,$4.50,342,M,21/08/2023,angle-park
3740,5,Jade Palms (2),Leslie Carraill,21.44,18.25,4.55,165,25.9kg,$71.00,342,M,21/08/2023,angle-park
3741,6,Footrot Factor (5),Bozidar Stamenkovic,21.98,26.0,4.87,656,30.2kg,$7.00,342,M,21/08/2023,angle-park
3742,1,Night Falcon (8),Robin Harnas,20.11,0.0,4.64,211,28.8kg,$20.00,342,J,21/08/2023,angle-park
3743,2,Who Knows Reg (7),Donald Turner,20.21,1.5,4.74,432,30.9kg,$9.00,342,J,21/08/2023,angle-park
3744,3,Little Guru (2),Robert Isaacson,20.24,1.75,4.61,123,25.1kg,$101.00,342,J,21/08/2023,angle-park
3745,4,Get Up Jimmy (6),Robyn Mackellar,20.31,2.75,4.82,644,33.3kg,$1.55,342,J,21/08/2023,angle-park
3746,5,Bad Guy Boris (4),Adam Manton,20.47,5.25,4.7,565,28.5kg,$6.00,342,J,21/08/2023,angle-park
3747,6,Kisses For Shan (1),Raymond Fewings,20.48,5.25,4.75,876,28.5kg,$15.00,342,J,21/08/2023,angle-park
3748,7,My My Delilah (3),Adam Manton,20.55,6.25,4.75,787,25.4kg,$15.00,342,J,21/08/2023,angle-park
3749,8,Spring Sophie (5),Paul Fagan,20.59,6.75,4.65,358,29.1kg,$9.00,342,J,21/08/2023,angle-park
3750,1,She's All Cheek (7),Kim Johnstone,30.93,0.0,5.29,11111,26.6kg,$5.50,530,6,21/08/2023,angle-park
3751,2,Orson Surfer (2),Neil Mann,31.05,1.75,5.41,33322,27.6kg,$26.00,530,6,21/08/2023,angle-park
3752,3,Cold Pursuit (4),Michael Giniotis,31.12,2.5,5.52,65553,32.0kg,$1.60,530,6,21/08/2023,angle-park
3753,4,Dream Machine (1),Adam Manton,31.33,5.75,5.4,22234,32.0kg,$12.00,530,6,21/08/2023,angle-park
3754,5,Long Gully Shack (5),Paula Hearnden,31.38,6.25,5.48,54445,34.0kg,$5.00,530,6,21/08/2023,angle-park
3755,6,Teo's Girl (8),Lauren Harris,32.44,21.5,5.44,46666,29.7kg,$13.00,530,6,21/08/2023,angle-park
3756,1,Zipping Mahalia (7),Nicole Price,30.57,0.0,5.39,32212.0,28.1kg,$1.40,530,6,21/08/2023,angle-park
3757,2,Senna Wick (2),Kirin Corby,30.96,5.5,5.27,11121.0,28.1kg,$4.00,530,6,21/08/2023,angle-park
3758,3,Information (5),Donald Turner,31.05,6.75,5.5,44333.0,27.0kg,$26.00,530,6,21/08/2023,angle-park
3759,4,Still Got It (8),Stewart Barber,31.32,10.5,5.38,23444.0,33.2kg,$41.00,530,6,21/08/2023,angle-park
3760,5,Totally Orson (4),Robert Isaacson,31.59,14.5,5.61,55555.0,32.6kg,$7.00,530,6,21/08/2023,angle-park
3761,1,Finniss Surprise (3),Ryan Tugwell,31.07,0.0,5.41,33321,29.6kg,$2.50,530,6,21/08/2023,angle-park
3762,2,Burning Fee (2),Graeme Stirling,31.09,0.25,5.4,22212,29.9kg,$8.00,530,6,21/08/2023,angle-park
3763,3,Katrina Highkick (1),D Camporeale,31.18,1.5,5.51,64443,23.3kg,$5.00,530,6,21/08/2023,angle-park
3764,4,Weblec Wave (7),Jack Trengove,31.43,5.25,5.51,75554,33.2kg,$12.00,530,6,21/08/2023,angle-park
3765,5,Tara's Girl (8),Donald Turner,31.53,6.5,5.37,11135,30.9kg,$81.00,530,6,21/08/2023,angle-park
3766,6,Swift Robert (4),Colin Swain,31.69,8.75,5.43,46666,31.4kg,$3.50,530,6,21/08/2023,angle-park
3767,7,Waterloo Benny (6),Cherylee Barber,31.8,10.25,5.43,57777,31.4kg,$7.50,530,6,21/08/2023,angle-park
3768,1,Rockin' Rhino (2),Ashlee Griffiths,19.44,0.0,4.43,111,35.7kg,$3.60,342,5,21/08/2023,angle-park
3769,2,Foreshadow (1),Kirin Corby,19.55,1.5,4.54,332,35.0kg,$1.70,342,5,21/08/2023,angle-park
3770,3,Somersby (7),Nicole Price,19.59,2.0,4.44,223,29.2kg,$7.50,342,5,21/08/2023,angle-park
3771,4,Arctic Kade (5),Neil Mann,19.66,3.0,4.56,444,31.8kg,$11.00,342,5,21/08/2023,angle-park
3772,5,Not So Precious (8),Nicole Price,19.73,4.25,4.64,555,28.0kg,$11.00,342,5,21/08/2023,angle-park
3773,6,Semi Precious (4),Anthony Fry,19.94,7.0,4.6,766,26.4kg,$90.00,342,5,21/08/2023,angle-park
3774,7,Daniel Sun (6),Jack Trengove,20.09,9.25,4.62,677,31.0kg,$41.00,342,5,21/08/2023,angle-park
3775,8,Aston Garner (3),Paul Fagan,20.28,12.0,4.68,888,30.7kg,$90.00,342,5,21/08/2023,angle-park
3776,1,Orson Assassin (8),Ben Rawlings,19.72,0.0,4.62,211,35.6kg,$4.80,342,5,21/08/2023,angle-park
3777,2,Jazzy Kade (6),Neil Mann,19.77,0.75,4.56,132,27.4kg,$14.00,342,5,21/08/2023,angle-park
3778,3,Velocity Tahnie (7),Nicole Price,19.79,1.0,4.72,543,26.4kg,$2.75,342,5,21/08/2023,angle-park
3779,4,He's All Purpose (2),Timothy Richards,19.82,1.5,4.61,324,30.8kg,$3.25,342,5,21/08/2023,angle-park
3780,5,Aston Hebe (4),Paul Fagan,19.92,2.75,4.65,665,28.1kg,$19.00,342,5,21/08/2023,angle-park
3781,6,Nockatunga (1),Alan Mcculloch,19.96,3.5,4.68,756,32.6kg,$26.00,342,5,21/08/2023,angle-park
3782,7,Aston Bel Air (5),Paul Fagan,20.13,5.75,4.57,477,27.0kg,$12.00,342,5,21/08/2023,angle-park
3783,8,Cherries On Fire (3),Raymond Barkla,20.2,6.75,4.65,888,29.1kg,$10.00,342,5,21/08/2023,angle-park
3784,1,Fabulous Ebony (1),D Camporeale,19.41,0.0,4.42,111.0,25.4kg,$6.50,342,O,21/08/2023,angle-park
3785,2,Ragin' Hugo (2),Robyn Mackellar,19.54,1.75,4.52,222.0,31.5kg,$3.60,342,O,21/08/2023,angle-park
3786,3,Toby West (4),Adam Manton,19.79,5.25,4.64,353.0,32.3kg,$3.25,342,O,21/08/2023,angle-park
3787,4,Springview Force (3),Ashlee Griffiths,19.91,7.0,4.56,444.0,37.2kg,$8.50,342,O,21/08/2023,angle-park
3788,5,Diesel Runner (6),Lauren Harris,19.93,7.5,4.53,535.0,33.6kg,$8.50,342,O,21/08/2023,angle-park
3789,6,Aston Capone (7),Kim Johnstone,20.01,8.5,4.62,666.0,33.0kg,$5.50,342,O,21/08/2023,angle-park
3790,7,Maxwell Hammer (5),Steven Brook,20.24,11.75,4.54,777.0,33.1kg,$26.00,342,O,21/08/2023,angle-park
3791,DNF,Edgy Reggie (8),Steven Brook,,,,,33.0kg,,342,O,21/08/2023,angle-park
3792,1,Essay Bread (2),Robin Harnas,19.59,0.0,4.47,111,31.5kg,$3.25,342,6,21/08/2023,angle-park
3793,2,Long Gully Brown (4),Paula Hearnden,19.92,4.75,4.7,622,32.2kg,$7.50,342,6,21/08/2023,angle-park
3794,3,Max The Snappin' (8),Robert Isaacson,19.99,5.75,4.69,433,33.1kg,$5.50,342,6,21/08/2023,angle-park
3795,4,Has Got It (1),Cherylee Barber,20.13,7.75,4.61,344,27.1kg,$2.00,342,6,21/08/2023,angle-park
3796,5,Aston Pancho (5),Paul Fagan,20.52,13.25,4.69,565,33.1kg,$34.00,342,6,21/08/2023,angle-park
3797,6,Uncle Bertie (7),Alan Randall,20.59,14.25,4.59,256,33.9kg,$15.00,342,6,21/08/2023,angle-park
3798,1,Blue Yap (4),Steven Brook,19.92,0.0,4.72,521,34.5kg,$3.60,342,6,21/08/2023,angle-park
3799,2,Aston Alora (2),June Sharpe,19.92,0.05,4.52,112,27.8kg,$9.50,342,6,21/08/2023,angle-park
3800,3,Slim Rusty (8),Robin Harnas,20.02,1.5,4.8,643,29.2kg,$4.75,342,6,21/08/2023,angle-park
3801,4,Stevie Lee Rose (1),Tony Lagana,20.09,2.25,4.66,364,30.3kg,$2.40,342,6,21/08/2023,angle-park
3802,5,Princess Imogen (5),Ben Rawlings,20.12,2.75,4.61,455,24.7kg,$7.00,342,6,21/08/2023,angle-park
3803,6,Sir Patrick (7),Timothy Richards,20.14,3.0,4.55,236,29.7kg,$24.00,342,6,21/08/2023,angle-park
3804,1,Lady Kate (1),Timothy Richards,19.87,0.0,4.47,111,26.1kg,$4.20,342,6,21/08/2023,angle-park
3805,2,Sintra (4),Anthony Fry,19.93,0.75,4.69,332,29.8kg,$10.00,342,6,21/08/2023,angle-park
3806,3,Whiskey Roll (2),Donald Turner,20.0,1.75,4.66,223,26.1kg,$9.50,342,6,21/08/2023,angle-park
3807,4,Echo Finder (8),Trevor Sargent,20.04,2.25,4.74,544,30.2kg,$2.00,342,6,21/08/2023,angle-park
3808,5,Mrs. Watson (7),Kim Johnstone,20.29,6.0,4.76,455,27.5kg,$5.00,342,6,21/08/2023,angle-park
3809,6,Testarossa Boy (5),Martin Doyle,22.21,33.25,5.06,666,32.4kg,$14.00,342,6,21/08/2023,angle-park
3810,1,Zipping Digby (1),Timothy Aloisi,30.67,0.0,5.41,42221.0,34.9kg,$1.35,530,5NP,21/08/2023,angle-park
3811,2,Where's Poppy (5),Kirin Corby,30.81,2.0,5.25,11112.0,26.7kg,$2.60,530,5NP,21/08/2023,angle-park
3812,3,Show Me Bucks (7),Steven Coates,31.08,5.75,5.38,24333.0,28.1kg,$71.00,530,5NP,21/08/2023,angle-park
3813,4,Lana Intention (8),Raymond Barkla,31.15,6.75,5.38,33444.0,27.5kg,$81.00,530,5NP,21/08/2023,angle-park
3814,5,Circus Craze (2),Timothy Richards,31.22,7.75,5.43,55555.0,26.7kg,$51.00,530,5NP,21/08/2023,angle-park
3815,1,Queen Butterfly (2),John Frewin,22.83,0.0,8.74,M/31,26.0kg,$3.80,390,T3-M,21/08/2023,ballarat
3816,2,Bakali Migaloo (3),Kate Jackson,22.9,1.06,8.62,Q/12,29.4kg,$22.00,390,T3-M,21/08/2023,ballarat
3817,3,Torpedo Tuohy (8),John Bray,22.95,1.8,8.67,M/23,33.4kg,$1.60,390,T3-M,21/08/2023,ballarat
3818,4,Buster Cruise (7),Tracy Elliot,23.09,3.8,8.88,M/44,32.7kg,$21.00,390,T3-M,21/08/2023,ballarat
3819,5,Tom Tom (1),Briana Robertson -Leech,23.37,7.83,8.99,M/55,32.8kg,$16.00,390,T3-M,21/08/2023,ballarat
3820,6,Lorraine Ability (4),Scott Manning,23.48,9.37,9.11,S/66,28.5kg,$41.00,390,T3-M,21/08/2023,ballarat
3821,DNF,Man Of Action (6),Sophie Monaghan,,,10.51,M/77,30.1kg,,390,T3-M,21/08/2023,ballarat
3822,1,Cruising Loren (8),Craig Elliot,22.67,0.0,8.6,Q/11,26.8kg,$9.50,390,T3-M,21/08/2023,ballarat
3823,2,Black Formal (3),Wayne Gray,22.67,0.09,8.69,Q/22,26.3kg,$1.40,390,T3-M,21/08/2023,ballarat
3824,3,Scala Black (2),Laurence Scala,22.98,4.43,8.95,M/43,39.4kg,$3.80,390,T3-M,21/08/2023,ballarat
3825,4,Kaye Night (5),Briana Robertson -Leech,23.26,8.43,9.13,S/64,31.5kg,$41.00,390,T3-M,21/08/2023,ballarat
3826,5,Belushi (7),Amber Manning,23.32,9.36,8.88,M/35,26.9kg,$28.00,390,T3-M,21/08/2023,ballarat
3827,6,Spartan Flame (4),Nathan Hunt,23.39,10.31,9.23,M/76,27.8kg,$101.00,390,T3-M,21/08/2023,ballarat
3828,7,Fistful Of Pesos (6),Thomas Samantzis,23.57,12.89,9.02,M/57,29.4kg,$41.00,390,T3-M,21/08/2023,ballarat
3829,1,Sacrificial (1),Donna Knight,22.74,0.0,8.7,Q/35,25.4kg,$3.25,390,T3-7,21/08/2023,ballarat
3830,2,Lady Arandt (7),Max Zammit,22.8,0.79,8.54,M/14,29.4kg,$3.60,390,T3-7,21/08/2023,ballarat
3831,3,Brodies Tiger (2),Amber Manning,22.85,1.54,8.56,Q/22,31.6kg,$4.30,390,T3-7,21/08/2023,ballarat
3832,4,Usain Road (4),Briana Robertson -Leech,22.88,1.96,8.79,S/53,32.8kg,$7.00,390,T3-7,21/08/2023,ballarat
3833,5,Aston Japan (8),Glenn Campbell,23.0,3.7,8.72,M/41,28.2kg,$5.00,390,T3-7,21/08/2023,ballarat
3834,6,My Mate Martha (3),Suzanne Mannion,23.24,7.19,8.89,Q/66,24.6kg,$51.00,390,T3-7,21/08/2023,ballarat
3835,7,Jacquinot Jet (5),BRUCE JACOBS,23.32,8.2,8.91,S/77,32.8kg,$101.00,390,T3-7,21/08/2023,ballarat
3836,1,Mills For Three (4),Jimmy Holt,22.38,0.0,8.52,Q/11,32.1kg,$2.75,390,T3-RW,21/08/2023,ballarat
3837,2,Harry Hotcakes (6),Marcus Lloyd,22.59,2.97,8.78,M/34,31.8kg,$4.50,390,T3-RW,21/08/2023,ballarat
3838,3,Lala Ultra Fast (8),Donna Knight,22.72,4.94,8.7,M/22,33.2kg,$12.00,390,T3-RW,21/08/2023,ballarat
3839,4,Blue Bale (3),Andrew Mooney,22.77,5.53,8.87,M/43,35.0kg,$6.00,390,T3-RW,21/08/2023,ballarat
3840,5,Aston Bruno (2),Ann Panetta,23.05,9.59,9.06,S/55,31.3kg,$9.50,390,T3-RW,21/08/2023,ballarat
3841,6,Deltoid (1),Kathryne Tabb,23.29,13.01,9.19,M/66,32.8kg,$4.00,390,T3-RW,21/08/2023,ballarat
