,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2343,3,Mexican Blake (2),J O'Brien,29.12,4.2,3.14,4434,30.0kg,$4.50,480,A2,13/10/2023,tralee
2344,4,Leahys Sysco (5),M Murphy,29.17,4.9,3.09,3355,35.9kg,$6.00,480,A2,13/10/2023,tralee
2345,5,Nobility Hill (1),J Regan,29.2,5.55,3.01,2222,31.8kg,$4.90,480,A2,13/10/2023,tralee
2346,6,Lissycasey Harpa (6),J Donlon,29.24,6.2,3.25,6666,29.1kg,$13.00,480,A2,13/10/2023,tralee
2347,1,Sign On Millie (6),A Slattery,28.61,0.0,3.12,1111,27.3kg,$6.00,480,OR,13/10/2023,tralee
2348,2,Portmageeallstar (2),R Fleming,28.96,5.0,3.25,6332,36.4kg,$5.00,480,OR,13/10/2023,tralee
2349,3,Capetown (3),J Kelliher,29.24,9.0,3.14,3553,30.0kg,$3.90,480,OR,13/10/2023,tralee
2350,4,Monabricka (1),J Foley,29.31,10.0,3.18,4444,35.5kg,$2.50,480,OR,13/10/2023,tralee
2351,5,Fire Height Gem (5),B Maunsell,29.41,11.5,3.24,5666,28.6kg,$9.00,480,OR,13/10/2023,tralee
2352,6,Saleen Bradley (4),P O'Connor,29.83,17.5,3.12,2225,31.4kg,$2.50,480,OR,13/10/2023,tralee
2353,1,Jason Rose (7),Sharon-lee Chignell,20.62,0.0,6.97,M/63,32.1kg,$4.80,350,M,13/10/2023,traralgon
2354,2,Be Graceful (4),Gary Mcmillan,20.75,1.86,6.84,M/32,27.2kg,$10.00,350,M,13/10/2023,traralgon
2355,3,On The Cusp (6),Gary Mcmillan,20.9,4.06,6.96,Q/56,29.0kg,$51.00,350,M,13/10/2023,traralgon
2356,4,Mr. Moana (5),Carl Haas,20.92,4.37,6.82,M/11,29.1kg,$6.00,350,M,13/10/2023,traralgon
2357,5,Shallow Rip (3),Mario Cortese,20.97,5.0,6.96,M/45,30.8kg,$12.00,350,M,13/10/2023,traralgon
2358,6,Ranger's Girl (8),Anne Carr,21.0,5.41,7.07,M/87,27.1kg,$15.00,350,M,13/10/2023,traralgon
2359,7,Galloping Paddy (2),Robert Conway,21.02,5.8,6.82,M/24,32.0kg,$2.05,350,M,13/10/2023,traralgon
2360,8,Perez Bale (1),Luke Harris,21.04,6.0,6.98,M/78,32.9kg,$23.00,350,M,13/10/2023,traralgon
2361,1,Dr. Dylan (4),William McMahon,25.62,0.0,6.75,Q/231,32.5kg,$28.00,450,MF,13/10/2023,traralgon
2362,2,Aston Hematite (2),JOHN BORELAND,25.79,2.34,6.81,M/412,32.5kg,$2.40,450,MF,13/10/2023,traralgon
2363,3,Dr. Olivia (1),JUDITH MCMAHON,25.9,4.0,6.79,M/343,26.9kg,$18.00,450,MF,13/10/2023,traralgon
2364,4,Aussie Supreme (7),Tony Tufo,26.0,5.43,6.75,Q/124,32.6kg,$8.50,450,MF,13/10/2023,traralgon
2365,5,Here Comes Blue (6),Des Douch,26.08,6.5,7.0,M/767,34.5kg,$2.10,450,MF,13/10/2023,traralgon
2366,6,His Awesome (5),Malcolm Carr,26.18,7.97,7.03,S/886,33.4kg,$16.00,450,MF,13/10/2023,traralgon
2367,7,Dr. Harold (3),JUDITH MCMAHON,26.26,9.09,6.96,M/655,30.3kg,$81.00,450,MF,13/10/2023,traralgon
2368,8,Ripped Mikado (8),Maria Barber,26.4,11.07,6.93,M/578,39.0kg,$61.00,450,MF,13/10/2023,traralgon
2369,1,Blue Tungsten (1),Kayla Cottrell,19.53,0.0,6.54,M/11,33.2kg,$1.40,350,X45,13/10/2023,traralgon
2370,2,Lakeview Bonnie (4),Luke Whelan,19.9,5.34,6.56,Q/22,30.3kg,$8.00,350,X45,13/10/2023,traralgon
2371,3,Alvarez Bale (6),Susan Northway,19.93,5.76,6.75,M/65,39.9kg,$30.00,350,X45,13/10/2023,traralgon
2372,4,Power Out (8),Andrea Chapple,20.09,8.0,6.66,M/43,27.6kg,$6.50,350,X45,13/10/2023,traralgon
2373,5,Moody Girl (5),Susan Corrigan,20.27,10.56,6.67,M/56,28.4kg,$34.00,350,X45,13/10/2023,traralgon
2374,6,Dr. Gwen (2),JUDITH MCMAHON,20.35,11.8,6.63,M/34,27.2kg,$7.50,350,X45,13/10/2023,traralgon
2375,1,Bagman (3),Gerard O'Keeffe,22.3,0.0,3.82,M/321,31.0kg,$5.00,395,5,13/10/2023,traralgon
2376,2,Rapidfire Girl (5),Brett Hare,22.33,0.44,3.75,Q/112,32.4kg,$1.90,395,5,13/10/2023,traralgon
2377,3,Harvey (1),JENNIFER GILL,22.7,5.76,3.9,M/543,33.0kg,$7.50,395,5,13/10/2023,traralgon
2378,4,Green Can Lad (6),Ronald Winter,22.81,7.3,3.8,M/234,29.6kg,$26.00,395,5,13/10/2023,traralgon
2379,5,Cash Now (4),Maria Barber,22.87,8.16,3.95,M/875,36.6kg,$16.00,395,5,13/10/2023,traralgon
2380,6,Sapphire Speed (2),Maxwell Williams,22.95,9.29,3.92,M/756,30.4kg,$6.00,395,5,13/10/2023,traralgon
2381,7,Reiko Cleo (7),Ashleigh Ellen,23.09,11.31,3.89,M/467,27.3kg,$28.00,395,5,13/10/2023,traralgon
2382,8,Bonnie Gem (8),Kathleen Fogarty,23.11,11.61,3.9,M/688,27.5kg,$61.00,395,5,13/10/2023,traralgon
2383,1,Gunai Prince (3),John Barbara,22.17,0.0,,M/111,29.5kg,$1.70,395,X45,13/10/2023,traralgon
2384,2,Matrix Bale (8),Robert Camilleri,22.18,0.16,3.79,M/222,31.2kg,$2.90,395,X45,13/10/2023,traralgon
2385,3,Zipping Beretta (5),Robert Camilleri,22.38,2.94,3.84,M/533,32.5kg,$8.50,395,X45,13/10/2023,traralgon
2386,4,Dr. Callie (4),Kimberley McMahon,22.51,4.81,3.91,S/765,32.2kg,$101.00,395,X45,13/10/2023,traralgon
2387,5,Kepler Bale (1),Ricky Coleman,22.61,6.2,3.91,M/676,34.7kg,$20.00,395,X45,13/10/2023,traralgon
2388,6,Vitality Blast (7),Katharine Gorman,22.62,6.36,3.83,M/344,31.2kg,$41.00,395,X45,13/10/2023,traralgon
2389,7,Why Not Jules (2),Leigh Carter,22.79,8.81,3.92,M/888,29.5kg,$41.00,395,X45,13/10/2023,traralgon
2390,8,Jephson (6),Dawn Johnston,22.8,9.0,3.83,M/457,35.2kg,$23.00,395,X45,13/10/2023,traralgon
2391,1,Napier Bale (7),Deborah Coleman,25.52,0.0,6.8,Q/422,29.9kg,$4.60,450,5,13/10/2023,traralgon
2392,2,Mighty Moose (8),Maria Barber,25.67,2.23,6.73,M/311,35.4kg,$4.50,450,5,13/10/2023,traralgon
2393,3,Dan Dan (1),Katharine Gorman,25.71,2.67,6.71,M/133,34.0kg,$2.00,450,5,13/10/2023,traralgon
2394,4,Rapidfire Serena (3),Claire Allen,25.77,3.64,6.98,S/665,34.3kg,$10.00,450,5,13/10/2023,traralgon
2395,5,Kayde (4),JENNIFER GILL,25.83,4.4,6.72,M/244,32.0kg,$7.50,450,5,13/10/2023,traralgon
2396,6,Gerry's Gift (6),Peter Mckenzie,25.95,6.21,6.93,M/556,32.6kg,$51.00,450,5,13/10/2023,traralgon
2397,1,Die Hard (6),Karen Pitt,25.17,0.0,6.62,M/111,34.8kg,$3.25,450,X45,13/10/2023,traralgon
2398,2,Three Wishes (1),Wayne Boreland,25.32,2.14,6.67,M/222,30.6kg,$24.00,450,X45,13/10/2023,traralgon
2399,3,My Neo (8),Robert Neocleous,25.36,2.77,6.68,Q/344,30.3kg,$1.70,450,X45,13/10/2023,traralgon
2400,4,Rio Bhodi (4),Robert Camilleri,25.51,4.9,6.7,M/533,35.9kg,$10.00,450,X45,13/10/2023,traralgon
2401,5,Why Not Pearl (3),Gregory Carter,25.53,5.13,6.83,M/766,27.7kg,$31.00,450,X45,13/10/2023,traralgon
2402,6,Tutelina (2),Brian Alford,26.0,11.91,6.69,M/455,25.6kg,$10.00,450,X45,13/10/2023,traralgon
2403,7,Awakening Dawn (7),Dawn Johnston,26.05,12.5,6.83,M/677,27.3kg,$51.00,450,X45,13/10/2023,traralgon
2404,1,Euler Bale (3),Deborah Coleman,28.02,0.0,9.12,M/111,31.0kg,$1.50,500,X45,13/10/2023,traralgon
2405,2,Wild Jazz (7),Brian Alford,28.29,3.87,9.25,M/333,25.6kg,$4.90,500,X45,13/10/2023,traralgon
2406,3,Scully Bale (8),Deborah Coleman,28.37,5.0,9.37,M/444,35.5kg,$22.00,500,X45,13/10/2023,traralgon
2407,4,Cinta's Gift (4),Sandra Collins,28.45,6.11,9.47,M/555,31.9kg,$26.00,500,X45,13/10/2023,traralgon
2408,5,Big Timber (6),Christian Wilk,28.47,6.46,9.24,M/222,32.1kg,$11.00,500,X45,13/10/2023,traralgon
2409,6,Dr. Spokes (1),JUDITH MCMAHON,28.5,6.77,9.58,M/777,32.9kg,$11.00,500,X45,13/10/2023,traralgon
2410,7,Majestic Jay (2),Malcolm Carr,28.59,8.14,9.51,M/666,32.7kg,$15.00,500,X45,13/10/2023,traralgon
2411,1,Adam's Back (8),Ronald Winter,25.64,0.0,6.71,S/211,30.7kg,$3.00,450,RW,13/10/2023,traralgon
2412,2,Pleiadian (5),Jodie Leek,25.72,1.1,6.71,S/122,31.1kg,$5.00,450,RW,13/10/2023,traralgon
2413,3,Crew (4),JENNIFER GILL,25.74,1.46,6.8,M/333,33.4kg,$14.00,450,RW,13/10/2023,traralgon
2414,4,Block A Gold (7),Garry Barnsley,25.94,4.27,6.81,S/455,35.2kg,$6.00,450,RW,13/10/2023,traralgon
2415,5,Madalia Tipper (1),Peter Mckenzie,25.98,4.89,7.05,M/666,34.2kg,$41.00,450,RW,13/10/2023,traralgon
2416,6,Dr. Phillip (2),Marcus McMahon,26.01,5.2,6.84,M/544,34.6kg,$2.50,450,RW,13/10/2023,traralgon
2417,1,Mercy Hook (2),Charlie Galea,22.74,0.0,3.71,M/121,28.1kg,$1.90,395,X67,13/10/2023,traralgon
2418,2,Not Bad Yourself (8),Maxwell Williams,22.85,1.63,3.75,Q/212,28.0kg,$3.60,395,X67,13/10/2023,traralgon
2419,3,Snowy Lily (1),Steve Nagy,22.91,2.39,3.83,M/333,28.4kg,$20.00,395,X67,13/10/2023,traralgon
2420,4,Romy Bale (6),Ricky Coleman,22.93,2.66,3.91,M/644,28.0kg,$12.00,395,X67,13/10/2023,traralgon
2421,5,Blue Chaser (7),Yvonne Andrews,23.03,4.14,3.83,M/455,30.4kg,$21.00,395,X67,13/10/2023,traralgon
2422,6,Indy (4),JENNIFER GILL,23.15,5.8,3.92,M/777,28.9kg,$12.00,395,X67,13/10/2023,traralgon
2423,7,Bourbon Barrels (3),Suzanne Reaper,23.23,6.97,3.9,S/566,31.6kg,$7.50,395,X67,13/10/2023,traralgon
2424,1,Secret Reef (2),Andrea Chapple,19.7,0.0,6.61,M/11,32.6kg,$2.10,350,X67,13/10/2023,traralgon
2425,2,Blitz (1),JOHN BORELAND,20.04,4.9,6.65,M/22,28.5kg,$4.90,350,X67,13/10/2023,traralgon
2426,3,Rio Ripley (3),Tyllah Cornell,20.15,6.5,6.77,M/33,35.7kg,$21.00,350,X67,13/10/2023,traralgon
2427,4,Gypsy Lee Rose (4),Jeffrey Chignell,20.17,6.73,6.88,M/74,30.3kg,$15.00,350,X67,13/10/2023,traralgon
2428,5,Pia Bella (8),Stephen Toner,20.34,9.25,6.79,M/55,28.4kg,$2.90,350,X67,13/10/2023,traralgon
2429,6,Be Rugged (6),Gary Mcmillan,20.76,15.14,6.79,M/46,29.8kg,$34.00,350,X67,13/10/2023,traralgon
2430,7,Little Liv (7),Ebony Cortese,20.97,18.14,6.84,M/67,24.3kg,$61.00,350,X67,13/10/2023,traralgon
2431,1,Sweet Obsidian (2),Dawn Johnston,19.97,0.0,6.6,M/11,32.4kg,$3.60,350,5,13/10/2023,traralgon
2432,2,Immunity Idol (8),JOHN BORELAND,20.25,3.97,6.76,M/22,32.5kg,$5.00,350,5,13/10/2023,traralgon
2433,3,Why Not Bryce (1),Gregory Carter,20.54,8.09,6.85,S/55,32.7kg,$3.00,350,5,13/10/2023,traralgon
2434,4,John Rambo (7),Bethany Garrick,20.62,9.25,6.8,M/43,30.3kg,$13.00,350,5,13/10/2023,traralgon
2435,5,Be Yourself (4),Gary Mcmillan,20.64,9.54,6.9,S/74,25.1kg,$61.00,350,5,13/10/2023,traralgon
2436,6,Borough Premiers (3),Gary Mcmillan,20.7,10.44,6.79,M/36,29.6kg,$41.00,350,5,13/10/2023,traralgon
2437,7,Limerance (6),Kathleen Fogarty,20.98,14.36,6.91,M/87,27.9kg,$81.00,350,5,13/10/2023,traralgon
2438,DNF,Aston Premium (5),Tammy Kennedy-Harris,,,6.87,M/6,29.8kg,,350,5,13/10/2023,traralgon
2439,1,Rustic Rango (6),Maxwell Mcgovern,23.5,0.0,,,31.9kg,$2.75,400,M,13/10/2023,wagga
2440,2,Idyllic Harry (3),Christopher Newcombe,23.76,3.75,,,30.0kg,$4.80,400,M,13/10/2023,wagga
2441,3,Slick Rambo (4),Steven Kemp,23.82,4.5,,,32.3kg,$3.40,400,M,13/10/2023,wagga
2442,4,Lena's Baby (2),Terry Roberts,23.89,5.5,,,25.3kg,$31.00,400,M,13/10/2023,wagga
2443,5,Rustic Girl (1),Maxwell Mcgovern,23.96,6.5,,,28.0kg,$4.40,400,M,13/10/2023,wagga
2444,6,Three Seventeen (7),Bruce Williams,24.36,12.25,,,32.3kg,$18.00,400,M,13/10/2023,wagga
2445,7,Go Go Rebel (8),Edward Sciberras,24.63,16.25,,,28.9kg,$19.00,400,M,13/10/2023,wagga
2446,1,Double Run (3),Terry Roberts,18.87,0.0,,,29.7kg,$3.50,320,M,13/10/2023,wagga
2447,2,Dana Venus (4),Rodney Mcdonald,18.91,0.75,,,26.3kg,$7.00,320,M,13/10/2023,wagga
2448,3,Ragin' Chance (2),Christopher Newcombe,18.93,0.75,,,30.1kg,$7.50,320,M,13/10/2023,wagga
2449,4,Potsie (8),Garry Anesbury,19.05,2.5,,,31.0kg,$10.00,320,M,13/10/2023,wagga
2450,5,Slick Zulu (5),Steven Kemp,19.17,4.25,,,35.5kg,$5.50,320,M,13/10/2023,wagga
2451,6,Silvertree Lana (7),Christopher Newcombe,19.26,5.5,,,25.9kg,$5.50,320,M,13/10/2023,wagga
2452,7,Moonlit Rose (1),Cheryl Buick,19.59,10.25,,,26.1kg,$6.00,320,M,13/10/2023,wagga
2453,8,Dana Rebel (6),Rodney Mcdonald,19.6,10.25,,,24.0kg,$17.00,320,M,13/10/2023,wagga
2454,1,Rogue Izmir (5),Gregg Mills,23.22,0.0,,,36.3kg,$2.40,400,5,13/10/2023,wagga
2455,2,Lyn's Bianca (3),Raymond Sims,23.6,5.25,,,24.9kg,$2.90,400,5,13/10/2023,wagga
2456,3,Slingshot Connor (7),Christopher Newcombe,24.0,11.0,,,31.6kg,$26.00,400,5,13/10/2023,wagga
2457,4,Let's Go Thunder (2),Gary Mitchell,24.07,12.25,,,35.3kg,$8.50,400,5,13/10/2023,wagga
2458,5,Pabbie Bale (1),Faye Herbert,24.31,15.5,,,34.0kg,$10.00,400,5,13/10/2023,wagga
2459,6,Hermine Bale (8),Brian Lord,24.54,18.75,,,27.5kg,$12.00,400,5,13/10/2023,wagga
2460,7,Sycamore Sarah (6),Jason Tuovi,24.64,20.25,,,25.9kg,$10.00,400,5,13/10/2023,wagga
2461,8,Gracie Pacey (4),Steven Kemp,24.74,21.75,,,28.2kg,$41.00,400,5,13/10/2023,wagga
2462,1,Bianca's Man (8),Shane Felke,23.17,0.0,,,30.1kg,$2.10,400,5,13/10/2023,wagga
2463,2,Olive Bale (3),Gordon Herbert,23.44,3.75,,,27.5kg,$14.00,400,5,13/10/2023,wagga
2464,3,Silvertree Fan (4),Christopher Newcombe,23.47,4.25,,,29.6kg,$2.30,400,5,13/10/2023,wagga
2465,4,Mr. Nixon (6),Bruce Williams,23.85,9.75,,,32.2kg,$24.00,400,5,13/10/2023,wagga
2466,5,Got The Keys (2),Rodney Mcdonald,23.91,10.5,,,32.2kg,$17.00,400,5,13/10/2023,wagga
2467,6,Magic Eclipse (7),Peter Cowell,24.06,12.75,,,27.3kg,$9.00,400,5,13/10/2023,wagga
2468,7,Got A Deal (1),Brian Lord,24.31,16.25,,,26.6kg,$61.00,400,5,13/10/2023,wagga
2469,1,Dana Rex (1),Rodney Mcdonald,18.38,0.0,,,31.2kg,$3.50,320,5,13/10/2023,wagga
2470,2,Sour Straps (7),Phillip Reid,18.46,1.0,,,26.8kg,$12.00,320,5,13/10/2023,wagga
2471,3,Bull's Chance (4),Jack Roy,18.57,2.5,,,33.3kg,$3.50,320,5,13/10/2023,wagga
2472,4,Bianca's Son (6),Raymond Sims,18.73,5.0,,,31.4kg,$2.60,320,5,13/10/2023,wagga
2473,5,Lucky Lucas (2),Matthew Anesbury,19.03,9.25,,,33.1kg,$22.00,320,5,13/10/2023,wagga
2474,6,Buck Silver (5),Terry Roberts,19.23,12.25,,,26.2kg,$71.00,320,5,13/10/2023,wagga
2475,7,Let's Go Action (8),Gary Mitchell,19.4,14.5,,,34.0kg,$21.00,320,5,13/10/2023,wagga
2476,8,Tick It Off (3),Rodney Mcdonald,19.55,16.75,,,27.1kg,$17.00,320,5,13/10/2023,wagga
2477,1,Let's Go Marty (2),Gary Mitchell,18.59,0.0,,,31.6kg,$8.00,320,5,13/10/2023,wagga
2478,2,Manila Queen (6),Bruce Williams,18.67,1.0,,,26.4kg,$12.00,320,5,13/10/2023,wagga
2479,3,Slater Storm (1),Brian Lord,18.79,2.75,,,32.3kg,$23.00,320,5,13/10/2023,wagga
2480,4,Dana Violet (5),Phillip Reid,18.9,4.25,,,25.2kg,$11.00,320,5,13/10/2023,wagga
2481,5,Who's Watching (8),Garry Small,18.91,4.5,,,30.6kg,$1.65,320,5,13/10/2023,wagga
2482,6,She's A Whinger (3),Terry Roberts,19.03,6.25,,,28.1kg,$9.00,320,5,13/10/2023,wagga
2483,7,Princess Keevara (7),Terry Roberts,19.12,7.5,,,26.3kg,$34.00,320,5,13/10/2023,wagga
2484,8,Sycamore Tricky (4),Jason Tuovi,19.36,11.0,,,26.9kg,$8.00,320,5,13/10/2023,wagga
2485,1,Dana Zena (8),Rodney Mcdonald,18.7,0.0,,,25.6kg,$15.00,320,5,13/10/2023,wagga
2486,2,Agent Chevrolet (6),Clint Colaiacovo,18.71,0.1,,,33.5kg,$3.40,320,5,13/10/2023,wagga
2487,3,Where's Francine (5),Shannon Ellis,18.94,3.5,,,26.8kg,$3.25,320,5,13/10/2023,wagga
2488,4,Miss Missy (7),Phillip Reid,19.32,8.75,,,23.9kg,$41.00,320,5,13/10/2023,wagga
2489,5,Elsa Izmir (4),Gregg Mills,19.32,8.75,,,30.0kg,$15.00,320,5,13/10/2023,wagga
2490,6,Happy Lucky (2),Garry Small,19.38,9.75,,,28.7kg,$7.50,320,5,13/10/2023,wagga
2491,7,Ponzi (3),Peter Scott,19.4,10.0,,,30.9kg,$4.20,320,5,13/10/2023,wagga
2492,DNF,Dana Willow (1),Rodney Mcdonald,,,,,24.3kg,,320,5,13/10/2023,wagga
2493,1,Xareni Bale (5),Clint Colaiacovo,30.78,0.0,,,24.9kg,$5.00,525,X45,13/10/2023,wagga
2494,2,Tiggerlong Water (7),Steven Kemp,30.97,2.5,,,27.6kg,$20.00,525,X45,13/10/2023,wagga
2495,3,Cartwright Queen (4),Scott Parry,31.0,3.0,,,28.6kg,$1.60,525,X45,13/10/2023,wagga
2496,4,Cruising Christa (8),Paul Strutt,31.05,3.75,,,29.6kg,$4.40,525,X45,13/10/2023,wagga
2497,5,Tell Me Anything (1),Scott Parry,31.18,5.75,,,27.4kg,$14.00,525,X45,13/10/2023,wagga
2498,1,Dana Dennis (7),Rodney Mcdonald,23.14,0.0,,,28.3kg,$4.20,400,X45,13/10/2023,wagga
2499,2,Jellybean Jingle (6),Jess Fothergill,23.51,5.25,,,26.0kg,$17.00,400,X45,13/10/2023,wagga
2500,3,Let's Go Georgi (2),Gary Mitchell,23.63,7.0,,,28.2kg,$3.60,400,X45,13/10/2023,wagga
2501,4,Costosa (3),Christopher Newcombe,23.77,9.0,,,25.8kg,$20.00,400,X45,13/10/2023,wagga
2502,5,Dana Tiny (8),Hsiu-Mei Lin,23.79,9.25,,,22.7kg,$10.00,400,X45,13/10/2023,wagga
2503,6,Let's Go Shan (1),Gary Mitchell,23.92,11.0,,,27.4kg,$13.00,400,X45,13/10/2023,wagga
2504,7,Lucy's Chance (4),Lorraine Roy,24.01,12.25,,,26.2kg,$2.30,400,X45,13/10/2023,wagga
2505,1,Dynamic (1),Rodney Mcdonald,18.35,0.0,,,29.4kg,$1.55,320,NG,13/10/2023,wagga
2506,2,Run Fast Maximus (7),Clint Colaiacovo,18.5,2.0,,,33.0kg,$8.00,320,NG,13/10/2023,wagga
2507,3,Let's Go Dean (8),Gary Mitchell,18.64,4.25,,,33.3kg,$9.00,320,NG,13/10/2023,wagga
2508,4,Tiggerlong Gill (4),Michael Finn,18.85,7.0,,,29.4kg,$3.80,320,NG,13/10/2023,wagga
2509,5,Ralph (2),Garry Anesbury,19.08,10.25,,,30.5kg,$41.00,320,NG,13/10/2023,wagga
2510,1,Toker Pablo (2),P Lynch,29.03,0.0,3.34,1111,35.0kg,$2.20,480,ON2,13/10/2023,waterford
2511,2,Brynoffa Tigger (4),E Mackey,29.24,3.0,3.32,2222,27.3kg,$3.00,480,ON2,13/10/2023,waterford
2512,3,Classy Lightning (6),M Scurry,30.11,15.5,3.42,5444,26.4kg,$3.00,480,ON2,13/10/2023,waterford
2513,4,Roseville Daisy (1),A Weldon,30.29,18.0,3.36,3333,23.6kg,$2.25,480,ON2,13/10/2023,waterford
2514,5,Forge Impact (5),Carroll,30.5,21.0,3.55,4555,27.3kg,$3.60,480,ON2,13/10/2023,waterford
2515,1,Yahoo Bucks (6),The-Sharp-Shooters-Syndicate,28.95,0.0,3.27,1111,31.8kg,$1.65,480,A3,13/10/2023,waterford
2516,2,Daring Bentley (1),M Meade,29.02,1.0,3.29,2222,35.0kg,$2.50,480,A3,13/10/2023,waterford
2517,3,Tomahurra Rocket (2),D Kehoe,29.09,2.0,3.35,5533,30.0kg,$4.00,480,A3,13/10/2023,waterford
2518,4,Howareyounow (5),M Organ,29.58,9.0,3.21,3344,33.6kg,$6.00,480,A3,13/10/2023,waterford
2519,5,Rockmount Birman (3),B Murphy,29.61,9.65,3.25,6655,31.8kg,$4.10,480,A3,13/10/2023,waterford
2520,6,Rupert (4),Walsh,29.68,10.65,3.36,4466,35.0kg,$4.00,480,A3,13/10/2023,waterford
2521,1,Polerone Bale (3),T O'brien,17.88,0.0,,1-1-,31.4kg,$4.10,297,S4,13/10/2023,waterford
2522,2,Mandeville Teddy (4),P Organ,17.95,1.0,,2-2-,35.5kg,$3.90,297,S4,13/10/2023,waterford
2523,3,Roseville Viper (1),Ma Weldon,18.16,4.0,,4-4-,31.4kg,$2.50,297,S4,13/10/2023,waterford
2524,4,Glenbervie Sion (2),D O'Regan,18.19,4.65,,3-3-,25.0kg,$4.00,297,S4,13/10/2023,waterford
2525,5,Rathsilla Vader (6),I Morrissey,18.23,5.3,,5-5-,31.4kg,$1.65,297,S4,13/10/2023,waterford
2526,6,Avalon Wildcat (5),T Kearney,18.44,8.3,,6-6-,34.1kg,$4.10,297,S4,13/10/2023,waterford
2527,1,Brynoffa Tara (2),E Mackey,29.73,0.0,3.33,2111,24.1kg,$1.65,480,A7,13/10/2023,waterford
2528,2,Volcano Maddie (3),A Mcdonald,30.25,7.5,3.44,1222,30.5kg,$2.50,480,A7,13/10/2023,waterford
2529,3,Tell Me Girl (5),K Lennon,30.39,9.5,3.35,4444,31.4kg,$4.10,480,A7,13/10/2023,waterford
2530,4,Bay Robin (1),E Keating,30.4,9.8,3.5,3333,32.7kg,$4.00,480,A7,13/10/2023,waterford
2531,5,Almighty Tess (4),G Purcell,30.75,14.8,3.44,5555,29.1kg,$4.00,480,A7,13/10/2023,waterford
2532,DNF,Selkirk (6),D Power,,,3.38,6666,25.9kg,,480,A7,13/10/2023,waterford
2533,1,Almighty Tom (1),G Purcell,29.64,0.0,3.3,1111,28.2kg,$3.40,480,A7,13/10/2023,waterford
2534,2,Carefree Ace (3),B Connolly,29.88,3.5,3.38,5433,30.5kg,$0.00,480,A7,13/10/2023,waterford
2535,3,Bonzer Ball (2),S O'brien,30.02,5.5,3.23,2222,30.9kg,$5.00,480,A7,13/10/2023,waterford
2536,4,Rockhouse Cilla (6),M Westlake,30.03,5.8,3.33,4555,29.5kg,$3.50,480,A7,13/10/2023,waterford
2537,5,Crack On Jasper (4),Bagge,30.52,12.8,3.28,3344,30.9kg,$3.00,480,A7,13/10/2023,waterford
2538,DNF,Bay Heather (5),E Keating,,,3.36,6666,32.7kg,,480,A7,13/10/2023,waterford
2539,1,Clash Pine (6),S O'Hanlon,29.02,0.0,3.23,3311,29.5kg,$2.00,480,A4,13/10/2023,waterford
2540,2,Tomahurra Dubh (1),D Kehoe,29.51,7.0,3.29,4444,25.5kg,$3.90,480,A4,13/10/2023,waterford
2541,3,Maughera Ace (5),C Browne,29.61,8.5,3.17,1122,30.5kg,$4.10,480,A4,13/10/2023,waterford
2542,4,Sixpence Aris (3),S O'Neill,29.75,10.5,3.2,2233,30.0kg,$6.00,480,A4,13/10/2023,waterford
2543,5,Max The Cooper (4),E Turner,29.86,12.0,3.25,6666,35.5kg,$4.00,480,A4,13/10/2023,waterford
2544,6,Sambuca Molly (2),G Mulrooney,30.0,14.0,3.18,5555,26.4kg,$4.10,480,A4,13/10/2023,waterford
2545,1,Dalcash Dotcom (6),G Roche,28.57,0.0,3.14,1111,35.9kg,$0.00,480,A1,13/10/2023,waterford
2546,2,Rosegarland Niro (3),S Hanlon,28.88,4.5,3.2,3333,34.1kg,$4.00,480,A1,13/10/2023,waterford
2547,3,Slaneyside Hanks (1),D Kehoe,28.89,4.65,3.23,2222,30.0kg,$3.40,480,A1,13/10/2023,waterford
2548,4,Brynoffa Jenson (5),E Mackey,29.1,7.65,3.19,6544,28.6kg,$4.00,480,A1,13/10/2023,waterford
2549,5,Kilmalooda Conn (2),J Shore,29.21,9.15,3.26,5666,29.1kg,$7.00,480,A1,13/10/2023,waterford
2550,6,Debs Rally (4),M Casey,29.31,10.65,3.14,4455,31.8kg,$4.90,480,A1,13/10/2023,waterford
2551,1,Roanna Sharon (4),R O'Neill,30.41,0.0,4.71,1111,25.5kg,$4.10,503,A4,13/10/2023,waterford
2552,2,Serotonin (6),J Mitchell,30.43,0.45,4.66,2222,27.3kg,$2.50,503,A4,13/10/2023,waterford
2553,3,Jetstream Sunset (2),A Kiely,30.45,0.9,4.82,4333,34.1kg,$1.65,503,A4,13/10/2023,waterford
2554,4,Crack On Rosie (1),Bagge,30.76,5.4,4.68,3444,24.5kg,$4.90,503,A4,13/10/2023,waterford
2555,5,Glenduff Nacho (5),R Walsh Snr,31.43,14.9,4.68,5555,33.6kg,$5.00,503,A4,13/10/2023,waterford
2556,DNF,Comeragh Molly (3),Mj Mansfield,,,4.65,6666,24.5kg,,503,A4,13/10/2023,waterford
2557,1,Clash Sydney (4),S O'Hanlon,30.59,0.0,4.77,6655,35.9kg,$3.00,503,A4,13/10/2023,waterford
2558,2,Almighty Paddy (6),G Purcell,30.66,1.0,4.73,4433,35.0kg,$3.90,503,A4,13/10/2023,waterford
2559,3,Autumn Tom (2),L Butland,30.73,2.0,4.62,2222,34.1kg,$2.25,503,A4,13/10/2023,waterford
