,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
437,5,Jetson Lightning (1),Jordan Formosa,17.43,5.83,4.09,M8,28.7kg,$4.20,300,X67,17/01/2024,healesville
438,6,Penny Blue Demon (2),Chris Armstrong,17.47,6.4,3.98,M3,28.2kg,$7.00,300,X67,17/01/2024,healesville
439,7,Below The Curve (4),Steven Hanning,17.51,7.0,4.07,M7,33.6kg,$6.00,300,X67,17/01/2024,healesville
440,8,Hang On Peppa (5),Natalie Perkins,17.62,8.47,3.97,M2,25.6kg,$21.00,300,X67,17/01/2024,healesville
441,1,Zipping Gryllis (7),Luke Adams,16.63,0.0,3.9,M3,34.0kg,$2.80,300,6G,17/01/2024,healesville
442,2,Sir Capulet (2),Harry Manolitsis,16.74,1.46,4.01,S6,37.5kg,$2.60,300,6G,17/01/2024,healesville
443,3,Canya Supersonic (4),Dylan Sharp,16.8,2.4,3.83,M1,27.6kg,$5.00,300,6G,17/01/2024,healesville
444,4,Seats Two (6),Harrison Goss,16.99,5.04,3.95,M4,27.3kg,$8.00,300,6G,17/01/2024,healesville
445,5,Dawny By Name (3),Michael Katsiris,17.1,6.64,3.9,M2,26.7kg,$10.00,300,6G,17/01/2024,healesville
446,6,Mister Shoeman (8),Gary Robinson,17.19,8.0,4.04,M7,30.2kg,$8.00,300,6G,17/01/2024,healesville
447,7,Aston Allure (1),Benjamin Magri,17.24,8.71,4.01,M5,25.4kg,$8.00,300,6G,17/01/2024,healesville
448,1,Rock The Marjen (7),David Jensen,17.03,0.0,4.04,M6,34.6kg,$3.20,300,6G,17/01/2024,healesville
449,2,Aussie Savannah (6),Brent Merton,17.08,0.67,4.02,M3,27.6kg,$4.20,300,6G,17/01/2024,healesville
450,3,Magic Moon Child (1),Glenn Bahen,17.18,2.16,3.96,M1,28.4kg,$5.00,300,6G,17/01/2024,healesville
451,4,Cyclone Nick (2),Colin Dalton,17.25,3.14,4.01,M2,33.5kg,$7.50,300,6G,17/01/2024,healesville
452,5,Thai Butterfly (3),Kathryne Tabb,17.27,3.36,4.03,M5,29.5kg,$9.00,300,6G,17/01/2024,healesville
453,6,Cardi Go Easy (8),Daniel Hoch,17.35,4.56,4.03,M4,23.9kg,$6.50,300,6G,17/01/2024,healesville
454,7,Give The Slip (4),Daniel Hoch,18.12,15.51,4.11,S7,25.2kg,$12.00,300,6G,17/01/2024,healesville
455,1,Brave Panther (3),George Borg,30.44,0.0,4.44,5111.0,33.7kg,$2.80,520,M,17/01/2024,richmond
456,2,Quake One (7),Helen Rylands,30.76,4.5,4.65,7622.0,28.8kg,$2.30,520,M,17/01/2024,richmond
457,3,Jenny Fergill (5),Luke Azzopardi,31.17,10.25,4.71,4865.0,27.4kg,$6.50,520,M,17/01/2024,richmond
458,4,La Carina (8),Trevor Robinson,31.23,11.25,4.51,8333.0,28.3kg,$19.00,520,M,17/01/2024,richmond
459,5,Ray Ville (6),Jacob White,31.67,17.5,4.62,2577.0,29.8kg,$101.00,520,M,17/01/2024,richmond
460,6,Ferrari Driver (4),Stuart Hazlett,31.69,17.75,4.58,3456.0,30.7kg,$15.00,520,M,17/01/2024,richmond
461,7,Wind Rush (1),Robert Littlefield,31.85,20.25,4.63,6788.0,32.9kg,$61.00,520,M,17/01/2024,richmond
462,8,Cash Getaway (2),Stuart Hazlett,32.27,26.0,4.45,1244.0,28.8kg,$6.50,520,M,17/01/2024,richmond
463,1,Balmerino (2),Brian Tame,36.21,0.0,9.75,111,32.7kg,$2.70,622,5,17/01/2024,richmond
464,2,Clattered (8),Stephen Fairbairn,36.29,1.0,9.82,222,27.4kg,$3.20,622,5,17/01/2024,richmond
465,3,Sin Rap Explode (7),Shaun Parnis,36.37,2.25,9.93,344,25.7kg,$2.50,622,5,17/01/2024,richmond
466,4,Mister Tweedie (3),James Cortis,36.42,3.0,10.49,433,30.3kg,$16.00,622,5,17/01/2024,richmond
467,5,Devil's Dare (1),Robert Littlefield,36.59,5.25,10.08,555,36.3kg,$41.00,622,5,17/01/2024,richmond
468,6,Lola Intention (6),Andrew Bell,37.66,20.75,10.16,766,29.8kg,$81.00,622,5,17/01/2024,richmond
469,7,Miss Maple (4),Brett Chandler,38.1,27.0,10.08,677,26.0kg,$34.00,622,5,17/01/2024,richmond
470,1,Aussie Brad (1),Mark Bell,36.29,0.0,9.77,111,32.0kg,$2.00,622,5,17/01/2024,richmond
471,2,Good Deed (7),Richard Polidano,36.43,2.0,10.05,433,29.0kg,$11.00,622,5,17/01/2024,richmond
472,3,Aki The Brave (4),George Borg,36.64,5.0,9.81,222,30.9kg,$2.40,622,5,17/01/2024,richmond
473,4,Emgrand Gold (5),Andrew Bell,36.67,5.25,10.14,544,26.8kg,$17.00,622,5,17/01/2024,richmond
474,5,Hank The Tank (8),Robert Littlefield,36.68,5.5,10.31,666,40.6kg,$15.00,622,5,17/01/2024,richmond
475,6,Ghost Of Time (2),Richard Polidano,37.05,10.75,9.97,355,26.5kg,$21.00,622,5,17/01/2024,richmond
476,1,Spring Eureka (2),Scott Board,29.67,0.0,4.26,1121,32.1kg,$1.65,520,5,17/01/2024,richmond
477,2,Ocean Eyes (8),Sam Sultana,30.09,6.0,4.37,4333,29.2kg,$4.60,520,5,17/01/2024,richmond
478,3,Cait Rod's Pearl (1),Darren Northey,30.09,6.0,4.37,3212,29.4kg,$4.60,520,5,17/01/2024,richmond
479,4,Midnight Star (3),Mackayla Clarke,30.35,9.75,4.39,2444,28.3kg,$26.00,520,5,17/01/2024,richmond
480,5,Let's Trot Fox (6),Dale Wright,30.48,11.5,4.55,7755,31.0kg,$17.00,520,5,17/01/2024,richmond
481,6,Black Onyx Mae (7),Paul Boyd,30.86,17.0,4.55,5666,34.1kg,$101.00,520,5,17/01/2024,richmond
482,DNF,Zipping Ada (4),Michael Hardman,,,,6577,26.1kg,,520,5,17/01/2024,richmond
483,1,Au Contraire (1),Sam Sultana,30.11,0.0,4.38,2111,25.3kg,$1.80,520,5,17/01/2024,richmond
484,2,Dam Slipperier (4),Stephen Archer,30.37,3.75,4.36,1222,25.6kg,$11.00,520,5,17/01/2024,richmond
485,3,Son Of Jorel (6),Luke Azzopardi,30.43,4.5,4.8,8555,36.6kg,$41.00,520,5,17/01/2024,richmond
486,4,Oceanside (3),Christine Proctor,30.44,4.75,4.62,7433,34.2kg,$101.00,520,5,17/01/2024,richmond
487,5,Zipping Chumley (2),Courtney Barnes,30.59,6.75,4.52,6344,31.9kg,$17.00,520,5,17/01/2024,richmond
488,6,In The Sky (8),Jay Opetaia,30.69,8.25,4.41,3666,23.7kg,$6.50,520,5,17/01/2024,richmond
489,7,Lady Replicas (7),Jason Magri,31.18,15.25,4.42,4777,27.2kg,$3.60,520,5,17/01/2024,richmond
490,8,Zipping Fenoli (5),Michael Hardman,31.41,18.5,4.43,5888,31.8kg,$23.00,520,5,17/01/2024,richmond
491,1,Zipping Osman (1),Richard Polidano,30.28,0.0,4.39,1211.0,32.0kg,$5.50,520,5,17/01/2024,richmond
492,2,Coin Counter (8),Tyler Ginn,30.32,0.75,4.42,3122.0,29.0kg,$1.50,520,5,17/01/2024,richmond
493,3,Zipping Griswold (6),Courtney Barnes,30.54,3.75,4.52,6655.0,34.2kg,$10.00,520,5,17/01/2024,richmond
494,4,Nath's Gift (4),N Auld,30.54,3.75,4.5,5333.0,32.9kg,$23.00,520,5,17/01/2024,richmond
495,5,Lobster Roll (3),Wayne White,30.63,5.0,4.48,4544.0,32.4kg,$18.00,520,5,17/01/2024,richmond
496,6,Crimson Dynamo (7),Adam Wade,31.1,11.75,4.42,2466.0,28.5kg,$6.00,520,5,17/01/2024,richmond
497,1,Digging Trenches (2),Peter Lagogiane,30.27,0.0,4.56,6222.0,26.6kg,$5.00,520,5,17/01/2024,richmond
498,2,Flyin' Ethics (8),Andrew Bell,30.43,2.25,4.39,1111.0,28.8kg,$8.50,520,5,17/01/2024,richmond
499,3,Boston Banner (6),Barry Gibbons,30.44,2.25,4.53,5444.0,31.7kg,$3.00,520,5,17/01/2024,richmond
500,4,Ace Emgrand (3),Luke Azzopardi,30.77,7.0,4.48,3333.0,32.6kg,$17.00,520,5,17/01/2024,richmond
501,5,Secret Mrs. (1),Luke Azzopardi,30.8,7.5,4.43,2555.0,30.0kg,$3.80,520,5,17/01/2024,richmond
502,6,Gundangara Boy (7),Darren Northey,31.1,11.75,4.58,7666.0,35.3kg,$15.00,520,5,17/01/2024,richmond
503,7,Magic Aussie (5),James Cortis,31.46,17.0,4.59,8777.0,31.4kg,$9.00,520,5,17/01/2024,richmond
504,DNF,Secret Door (4),Jane Carruthers,,,,4888.0,24.5kg,,520,5,17/01/2024,richmond
505,1,Zipping Ronaldo (8),Melinda Finn,36.04,0.0,9.95,322.0,38.8kg,$5.00,622,5,17/01/2024,richmond
506,2,Rebel Ethics (1),Jacob White,36.25,3.0,9.78,111.0,31.8kg,$9.00,622,5,17/01/2024,richmond
507,3,Nangar Luna (5),Joseph Mcfadyen,36.27,3.25,10.17,866.0,27.5kg,$7.00,622,5,17/01/2024,richmond
508,4,Might Have Been (4),Melinda Finn,36.33,4.25,10.09,544.0,30.4kg,$26.00,622,5,17/01/2024,richmond
509,5,Bell Mac Blazer (3),Brendan Mchattan,36.36,4.5,10.01,455.0,27.8kg,$5.00,622,5,17/01/2024,richmond
510,6,Binalong Time (2),Melinda Finn,36.51,6.5,9.91,233.0,24.6kg,$4.00,622,5,17/01/2024,richmond
511,7,Agent Spaghetti (6),Geoffrey Curtale,36.55,7.25,10.11,777.0,31.5kg,$5.00,622,5,17/01/2024,richmond
512,8,Lady Exit (7),Simon Ma,36.82,11.0,10.12,688.0,27.3kg,$17.00,622,5,17/01/2024,richmond
513,1,What A Tease (7),Geoffrey Curtale,35.96,0.0,10.06,332.0,32.1kg,$3.30,622,NG,17/01/2024,richmond
514,2,Check The Radar (2),Peter Rodgers,35.98,0.25,10.13,444.0,28.7kg,$5.50,622,NG,17/01/2024,richmond
515,3,Remas Emerald (1),Edward Foyle,36.31,5.0,9.74,111.0,32.9kg,$41.00,622,NG,17/01/2024,richmond
516,4,Cawbourne Magic (5),Bailey Dickinson,37.25,18.25,9.99,223.0,31.6kg,$1.60,622,NG,17/01/2024,richmond
517,1,Foran Banner (7),Barry Gibbons,29.79,0.0,4.28,3111,28.9kg,$3.00,520,X45,17/01/2024,richmond
518,2,Bankrolled (3),Nicole Wallace,29.98,2.5,4.31,1222,24.8kg,$4.00,520,X45,17/01/2024,richmond
519,3,Anjo Typhoon (8),John Grief,30.09,4.25,4.48,4533,30.4kg,$3.70,520,X45,17/01/2024,richmond
520,4,Ollie Impact (6),Peter Azzopardi,30.26,6.5,4.47,6444,32.9kg,$16.00,520,X45,17/01/2024,richmond
521,5,Snowman (2),John Smart,30.3,7.25,4.51,7665,30.3kg,$5.00,520,X45,17/01/2024,richmond
522,6,Sacred Silence (1),Christopher Carl,30.45,9.25,4.53,5776,27.8kg,$18.00,520,X45,17/01/2024,richmond
523,7,Draco (4),Paul Boyd,30.9,15.75,4.38,2357,30.4kg,$101.00,520,X45,17/01/2024,richmond
524,1,Both Bowers Ace (3),Melinda Finn,29.85,0.0,4.34,1111.0,32.1kg,$3.60,520,5,17/01/2024,richmond
525,2,Fear The Dragon (1),Michelle Sultana,29.96,1.5,4.43,5533.0,33.8kg,$1.90,520,5,17/01/2024,richmond
526,3,Great Flash (6),Melinda Finn,29.98,1.75,4.36,4222.0,29.9kg,$6.00,520,5,17/01/2024,richmond
527,4,Lagoon Mandy (8),Raymond Webster,30.04,2.5,4.38,3355.0,24.8kg,$15.00,520,5,17/01/2024,richmond
528,5,Poco Rico (4),Melinda Finn,30.15,4.25,4.43,6644.0,33.3kg,$8.50,520,5,17/01/2024,richmond
529,6,Secret Emgrand (2),Andrew Bell,30.18,4.75,4.42,2466.0,29.5kg,$23.00,520,5,17/01/2024,richmond
530,1,All On Mum (7),Jason Magri,29.89,0.0,4.37,3211,27.6kg,$1.95,520,5,17/01/2024,richmond
531,2,Eye Roll Sloy (6),Victor Sultana,30.03,2.0,4.33,2122,28.1kg,$8.00,520,5,17/01/2024,richmond
532,3,Bolt Wave (8),Victor Sultana,30.09,2.75,4.46,8633,31.6kg,$2.20,520,5,17/01/2024,richmond
533,4,Kind And Fancy (2),Trevor Robinson,30.39,7.0,4.39,4344,30.3kg,$81.00,520,5,17/01/2024,richmond
534,5,Shawshank Red (3),Stuart Hazlett,30.56,9.5,4.41,1455,28.8kg,$41.00,520,5,17/01/2024,richmond
535,6,Lucky To Race (1),Anthony Pagano,30.62,10.25,4.5,7777,29.3kg,$31.00,520,5,17/01/2024,richmond
536,6,Big Town Peppa (4),Ian Robinson,30.62,10.25,4.45,6566,24.9kg,$23.00,520,5,17/01/2024,richmond
537,8,Fool Around (5),Trevor Jansen,30.73,12.0,4.52,5888,32.0kg,$34.00,520,5,17/01/2024,richmond
538,1,Jaggery (2),Michael Boody,24.35,0.0,9.63,,31.6kg,$4.80,407,M,17/01/2024,rockhampton
539,2,Showtime Hunter (3),Ken Boody,24.67,4.5,9.71,,31.6kg,$4.40,407,M,17/01/2024,rockhampton
540,3,Baby No Go (8),Craig Emery,24.84,7.0,9.66,,33.1kg,$16.00,407,M,17/01/2024,rockhampton
541,4,Cane Smoke (4),Michael Boody,24.94,8.25,9.52,,31.8kg,$2.30,407,M,17/01/2024,rockhampton
542,5,Baby Shocker (1),Craig Emery,25.24,12.75,9.34,,26.4kg,$31.00,407,M,17/01/2024,rockhampton
543,6,Chase Me Bonnie (6),Clinton Thompson,25.27,13.25,9.37,,25.7kg,$11.00,407,M,17/01/2024,rockhampton
544,7,Chase Me Bee (7),Clinton Thompson,25.54,17.0,9.76,,28.9kg,$5.50,407,M,17/01/2024,rockhampton
545,1,Cosmo Sterling (2),Juanita Thompson,23.86,0.0,9.1,,28.3kg,$3.70,407,M,17/01/2024,rockhampton
546,2,Sensational Star (8),Dallas Beckett,23.87,0.13,9.16,,26.3kg,$3.70,407,M,17/01/2024,rockhampton
547,3,Bossy Miss Bliss (7),Christine Pollard,24.26,5.75,9.58,,28.6kg,$3.80,407,M,17/01/2024,rockhampton
548,4,Sweet Lollipop (3),Dallas Beckett,24.26,5.75,9.37,,27.7kg,$9.00,407,M,17/01/2024,rockhampton
549,5,Whiskey Tango (1),Amber Boody,24.64,11.0,9.57,,30.2kg,$3.60,407,M,17/01/2024,rockhampton
550,6,Feelin' Dusty (5),Gary Weeding,24.97,15.75,9.85,,24.4kg,$61.00,407,M,17/01/2024,rockhampton
551,7,Tigger (4),Juanita Thompson,25.23,19.5,9.72,,23.8kg,$34.00,407,M,17/01/2024,rockhampton
552,1,Dazzling Star (1),Dallas Beckett,23.88,0.0,9.06,,24.4kg,$2.20,407,N,17/01/2024,rockhampton
553,2,Exquisite (8),Christine Pollard,24.23,5.0,9.47,,26.8kg,$4.60,407,N,17/01/2024,rockhampton
554,3,Yogi's Menace (2),Craig Emery,24.24,5.25,9.17,,26.5kg,$26.00,407,N,17/01/2024,rockhampton
555,4,Power Maid (7),Craig Emery,24.57,9.75,9.31,,23.1kg,$31.00,407,N,17/01/2024,rockhampton
556,5,Dailee Gambles (5),Raymond Young,24.65,11.0,9.54,,26.3kg,$51.00,407,N,17/01/2024,rockhampton
557,6,Zipping Olsen (3),Robert Weeding,24.76,12.5,9.63,,25.9kg,$3.70,407,N,17/01/2024,rockhampton
558,7,More Energy (6),Robert Weeding,25.02,16.25,9.6,,25.5kg,$18.00,407,N,17/01/2024,rockhampton
559,8,Boo Boo Baby (4),Steven Boody,25.03,16.25,9.69,,27.8kg,$7.00,407,N,17/01/2024,rockhampton
560,1,Rolls Ripple (4),Andrew Suli,23.65,0.0,8.99,,31.7kg,$6.50,407,5,17/01/2024,rockhampton
561,2,Me And Fred (3),Juanita Thompson,23.96,4.25,9.13,,31.3kg,$2.70,407,5,17/01/2024,rockhampton
562,3,Farmor Entitled (7),Steven Scott,24.03,5.25,9.23,,30.0kg,$5.50,407,5,17/01/2024,rockhampton
563,4,Monaco Sun (8),Andrew Suli,24.33,9.75,9.54,,29.1kg,$34.00,407,5,17/01/2024,rockhampton
564,5,Grand Riku (1),Dallas Beckett,24.36,10.0,9.47,,34.4kg,$3.20,407,5,17/01/2024,rockhampton
565,6,Fabulous Carter (2),Ken Boody,24.44,11.25,9.66,,30.2kg,$8.00,407,5,17/01/2024,rockhampton
566,7,Gilded (5),Neville Jackson,25.0,19.25,10.16,,26.8kg,$15.00,407,5,17/01/2024,rockhampton
567,8,Dynamic One (6),Gary Weeding,25.02,19.5,10.12,,33.7kg,$71.00,407,5,17/01/2024,rockhampton
568,1,Five Putt Cal (5),Christine Pollard,23.82,0.0,9.16,,34.3kg,$2.80,407,4,17/01/2024,rockhampton
569,2,Farmor Intrusion (7),Steven Scott,23.96,2.0,9.03,,25.6kg,$9.00,407,4,17/01/2024,rockhampton
570,3,Candyman (1),Juanita Thompson,24.35,7.5,9.5,,33.2kg,$3.40,407,4,17/01/2024,rockhampton
571,4,Roger Ring (6),Juanita Thompson,24.39,8.25,9.41,,33.2kg,$4.20,407,4,17/01/2024,rockhampton
572,5,Tarawi Opal (4),Allan Svensen,24.49,9.5,9.41,,25.0kg,$51.00,407,4,17/01/2024,rockhampton
573,6,Prosecutor (8),Peta Boon,24.51,9.75,9.61,,32.8kg,$61.00,407,4,17/01/2024,rockhampton
574,7,Sketchy Deliver (3),Andrew Suli,24.54,10.25,9.59,,24.3kg,$9.50,407,4,17/01/2024,rockhampton
575,8,Rough Sea (2),Garry Cluse,24.81,14.0,9.54,,32.8kg,$11.00,407,4,17/01/2024,rockhampton
576,1,Mia Miracle (6),Steven Boody,23.59,0.0,9.05,,26.5kg,$1.95,407,4,17/01/2024,rockhampton
577,2,Velocity Cazau (5),Peta Boon,24.35,10.75,9.19,,27.2kg,$18.00,407,4,17/01/2024,rockhampton
578,3,Garnacho (3),Andrew Suli,24.52,13.25,9.4,,30.4kg,$12.00,407,4,17/01/2024,rockhampton
579,4,Perfect Mate (4),Steven Boody,24.54,13.5,9.11,,26.6kg,$101.00,407,4,17/01/2024,rockhampton
580,5,Burnt Me (1),Juanita Thompson,24.7,15.75,9.99,,31.3kg,$7.00,407,4,17/01/2024,rockhampton
581,6,Durham (8),Juanita Thompson,24.83,17.75,9.34,,28.0kg,$10.00,407,4,17/01/2024,rockhampton
582,7,Rosa's Rita (7),Juanita Thompson,24.84,17.75,9.32,,27.0kg,$41.00,407,4,17/01/2024,rockhampton
583,8,Flat Broke (2),Amber Boody,24.9,18.5,9.92,,28.8kg,$3.20,407,4,17/01/2024,rockhampton
584,1,Velocity Tamika (4),Peta Boon,30.26,0.0,4.8,,26.2kg,$1.60,510,X45,17/01/2024,rockhampton
585,2,Rosa's Routine (6),Juanita Thompson,30.51,3.5,4.95,,27.1kg,$5.50,510,X45,17/01/2024,rockhampton
586,3,Angel Harks (8),Robert Weeding,30.61,5.0,4.83,,28.8kg,$6.50,510,X45,17/01/2024,rockhampton
587,4,Sober Meredith (7),Robert Weeding,30.62,5.25,4.88,,28.6kg,$5.00,510,X45,17/01/2024,rockhampton
588,5,Burrum Betty (5),Mark Bube,30.84,8.25,5.09,,28.0kg,$61.00,510,X45,17/01/2024,rockhampton
589,6,Big Nose Ted (2),Mark Bube,31.03,11.0,5.09,,31.9kg,$41.00,510,X45,17/01/2024,rockhampton
590,7,Moonlit Dior (1),Neville Jackson,31.12,12.25,5.1,,33.1kg,$51.00,510,X45,17/01/2024,rockhampton
591,8,Semiyon (3),Mark Bube,31.28,14.5,5.08,,32.5kg,$81.00,510,X45,17/01/2024,rockhampton
592,1,Edgewood (2),Christine Pollard,30.01,0.0,4.68,,31.9kg,$1.60,510,O,17/01/2024,rockhampton
593,2,Farmor Casual (6),Steven Scott,30.04,0.5,4.8,,25.5kg,$17.00,510,O,17/01/2024,rockhampton
594,3,Who's Billy (3),Ken Boody,30.21,2.75,4.93,,33.5kg,$15.00,510,O,17/01/2024,rockhampton
595,4,Tuta Storm (7),Steven Scott,30.44,6.0,4.93,,26.8kg,$9.00,510,O,17/01/2024,rockhampton
596,5,Rosa's Legend (1),Juanita Thompson,30.44,6.0,4.88,,27.2kg,$7.00,510,O,17/01/2024,rockhampton
597,6,City Way (4),Juanita Thompson,30.46,6.25,4.93,,32.8kg,$5.00,510,O,17/01/2024,rockhampton
598,7,Venice Bale (8),Ken Boody,30.7,9.75,5.11,,26.3kg,$51.00,510,O,17/01/2024,rockhampton
599,8,Swerve (5),Mark Bube,30.8,11.25,4.89,,27.8kg,$101.00,510,O,17/01/2024,rockhampton
600,1,Rybolt (4),Juanita Thompson,23.82,0.0,9.21,,31.9kg,$1.80,407,B8,17/01/2024,rockhampton
601,2,Ring Me (2),Ken Boody,23.85,0.5,9.16,,26.9kg,$2.70,407,B8,17/01/2024,rockhampton
602,3,Farmor Iconic (7),Steven Scott,24.1,4.0,9.27,,25.8kg,$31.00,407,B8,17/01/2024,rockhampton
603,4,More Peaches (5),Michael Boody,24.11,4.25,9.35,,30.0kg,$5.00,407,B8,17/01/2024,rockhampton
604,5,Aces Up (1),Craig Emery,24.3,6.75,9.12,,27.3kg,$101.00,407,B8,17/01/2024,rockhampton
605,1,Farmor Elected (7),Steven Scott,24.06,0.0,9.1,,26.0kg,$23.00,407,5,17/01/2024,rockhampton
606,2,Grande Bahama (8),Christine Pollard,24.08,0.25,9.34,,31.0kg,$5.00,407,5,17/01/2024,rockhampton
607,3,Spot On Ginger (5),Trent Thorley,24.14,1.0,9.29,,26.5kg,$19.00,407,5,17/01/2024,rockhampton
608,4,Where's Chester (4),Ken Boody,24.26,2.75,9.21,,33.0kg,$26.00,407,5,17/01/2024,rockhampton
609,5,Gallifrey (1),Neville Jackson,24.26,2.75,9.37,,30.6kg,$10.00,407,5,17/01/2024,rockhampton
610,6,Sweet Valentine (2),Dallas Beckett,24.31,3.5,8.91,,27.6kg,$1.30,407,5,17/01/2024,rockhampton
611,7,Cyclone Molly (3),Andrew Suli,24.46,5.75,9.19,,28.3kg,$51.00,407,5,17/01/2024,rockhampton
612,8,Nitro Slim (6),Garry Cluse,24.51,6.25,9.45,,34.5kg,$51.00,407,5,17/01/2024,rockhampton
613,1,Farmor Too Many (5),Steven Scott,24.04,0.0,9.15,,27.5kg,$4.60,407,5,17/01/2024,rockhampton
614,2,Lady Leslie (8),Gary Weeding,24.23,2.5,9.3,,24.1kg,$10.00,407,5,17/01/2024,rockhampton
615,3,Sweet Zandra (1),Dallas Beckett,24.34,4.25,9.35,,27.6kg,$1.80,407,5,17/01/2024,rockhampton
616,4,Business Flight (7),Juanita Thompson,24.34,4.25,9.31,,25.2kg,$9.50,407,5,17/01/2024,rockhampton
617,5,Cruisin' Blaze (4),Neville Jackson,24.57,7.5,9.61,,28.2kg,$18.00,407,5,17/01/2024,rockhampton
618,6,Shirin (3),Mark Bube,24.62,8.25,9.35,,27.8kg,$12.00,407,5,17/01/2024,rockhampton
619,7,Subzero Ash (6),Andrew Suli,24.67,9.0,9.41,,31.1kg,$51.00,407,5,17/01/2024,rockhampton
620,8,Loveless (2),Allan Svensen,24.83,11.25,9.67,,26.0kg,$11.00,407,5,17/01/2024,rockhampton
621,1,Tiger Mum (4),Raymond Young,24.03,0.0,9.36,,31.3kg,$5.00,407,5,17/01/2024,rockhampton
622,2,Johnny Fernando (2),Andrew Suli,24.26,3.25,9.41,,32.3kg,$16.00,407,5,17/01/2024,rockhampton
623,3,Farmor Shallow (1),Steven Scott,24.27,3.5,9.24,,30.6kg,$2.40,407,5,17/01/2024,rockhampton
624,4,Shell And Sea (7),Ken Boody,24.83,11.5,9.86,,25.3kg,$3.40,407,5,17/01/2024,rockhampton
625,5,Key Piece (6),Michelle Brider,24.85,11.75,9.71,,30.4kg,$16.00,407,5,17/01/2024,rockhampton
626,6,Hot Blaster (8),Craig Emery,25.1,15.25,9.43,,32.5kg,$8.00,407,5,17/01/2024,rockhampton
627,7,Hipwood Hayze (5),Luke Weeding,25.12,15.5,9.31,,32.2kg,$21.00,407,5,17/01/2024,rockhampton
628,8,She's So Bright (3),Clinton Thompson,26.01,28.25,9.77,,29.6kg,$31.00,407,5,17/01/2024,rockhampton
629,1,Carlin (8),Jennifer Gill,24.53,0.0,5.37,M211,31.4kg,$12.00,435,M,17/01/2024,sale
630,2,Elle Gem (6),Lesley Russell,24.75,3.16,5.3,M122,28.0kg,$6.30,435,M,17/01/2024,sale
631,3,Gilbert Rose (5),Sharon-lee Chignell,25.06,7.54,5.51,M833,34.6kg,$28.40,435,M,17/01/2024,sale
632,4,De Goey Pie (1),Dean Millier,25.63,15.7,5.5,M776,34.9kg,$6.00,435,M,17/01/2024,sale
633,5,Ragin' Cajun (7),Judy Brereton,25.63,15.76,5.41,M554,31.5kg,$27.00,435,M,17/01/2024,sale
634,6,Dr. Kai (3),Judith McMahon,25.71,16.81,5.46,M667,37.7kg,$7.10,435,M,17/01/2024,sale
635,7,Our Mabel (4),Jennifer Gieschen,25.8,18.17,5.41,M345,25.2kg,$9.40,435,M,17/01/2024,sale
636,DNF,Dr. Reese (2),Kimberley McMahon,,,5.41,Q4,28.0kg,,435,M,17/01/2024,sale
637,1,Dr. Zepher (7),Kimberley McMahon,24.72,0.0,5.39,M322,28.7kg,$1.70,435,M,17/01/2024,sale
638,2,Daintree Granite (1),Gary Joske,24.9,2.57,5.33,Q233,29.5kg,$3.90,435,M,17/01/2024,sale
639,3,Dr. Anne (4),Judith McMahon,24.93,2.91,5.21,Q111,24.8kg,$10.50,435,M,17/01/2024,sale
640,4,Western Feel (3),Judy Brereton,25.54,11.69,5.54,M544,33.1kg,$63.70,435,M,17/01/2024,sale
641,5,Valencia Tilly (2),Jennifer Gieschen,25.6,12.5,5.53,M455,25.2kg,$8.70,435,M,17/01/2024,sale
642,6,Happy Good Guy (6),Susan Northway,25.78,15.13,5.79,M876,39.0kg,$22.90,435,M,17/01/2024,sale
643,7,Sip And Talk (5),David Baker,25.9,16.81,5.74,M767,29.2kg,$23.20,435,M,17/01/2024,sale
644,DNF,Bomber's Shadow (8),Geoffrey Green,,,5.65,M688,23.5kg,,435,M,17/01/2024,sale
645,1,Stellar Career (4),Cheryl Morris,24.94,0.0,5.25,Q112,27.8kg,$7.80,435,X67,17/01/2024,sale
646,2,Crowning Glory (7),Bianca Clark,24.99,0.6,5.39,M321,29.0kg,$2.40,435,X67,17/01/2024,sale
647,3,Be Graceful (5),Gary Mcmillan,25.09,2.1,5.37,M233,26.2kg,$17.10,435,X67,17/01/2024,sale
648,4,Daintree Spirit (8),Paul Jones,25.17,3.19,5.48,S744,30.4kg,$10.40,435,X67,17/01/2024,sale
649,5,Be Little (6),Gary Mcmillan,25.17,3.21,5.41,M455,30.8kg,$9.90,435,X67,17/01/2024,sale
650,6,Dr. Harold (3),Judith McMahon,25.43,6.9,5.44,M678,31.9kg,$5.90,435,X67,17/01/2024,sale
651,7,Bomber's Lady (1),Geoffrey Green,25.47,7.53,5.41,M566,26.8kg,$45.10,435,X67,17/01/2024,sale
652,8,Gaskin Bale (2),Luke Harris,25.53,8.43,5.51,M887,33.9kg,$5.40,435,X67,17/01/2024,sale
653,1,Afternoon (7),Margaret Read,24.57,0.0,5.15,M111,26.7kg,$3.20,435,5,17/01/2024,sale
654,2,Willful Bale (1),Robert Camilleri,24.88,4.43,5.24,M333,27.6kg,$5.20,435,5,17/01/2024,sale
655,3,Shine On Mikado (4),Maria Barber,24.9,4.64,5.42,M855,28.5kg,$45.70,435,5,17/01/2024,sale
656,4,Awakening Dawn (3),Dawn Johnston,24.92,4.93,5.19,M222,27.9kg,$25.60,435,5,17/01/2024,sale
