,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
4356,2,Drama Kids (5),Robert Delaney,30.16,0.75,5.09,452.0,28.0kg,$19.00,515,X45,23/09/2023,the-gardens
4357,2,Gypsy Flyer (8),Sharon Grey,30.16,0.75,5.04,226.0,29.5kg,$2.00,515,X45,23/09/2023,the-gardens
4358,4,Major Force (3),Betty Keene,30.35,3.25,5.27,777.0,33.8kg,$17.00,515,X45,23/09/2023,the-gardens
4359,5,Cousin Vinnie (7),Allan Woods,30.39,3.75,5.25,665.0,30.9kg,$90.00,515,X45,23/09/2023,the-gardens
4360,6,Our Boy Buzz (6),Beverley Sloan,30.62,7.0,5.06,343.0,32.5kg,$4.50,515,X45,23/09/2023,the-gardens
4361,7,Bay Belle (4),Rex Jones,30.67,7.75,4.95,114.0,25.7kg,$41.00,515,X45,23/09/2023,the-gardens
4362,1,Tilly Robbo (8),Eileen Robertson,30.05,0.0,4.92,211,26.5kg,$34.00,515,5,23/09/2023,the-gardens
4363,2,Trevor's Boy (4),Ronald Wright,30.07,0.25,5.02,322,32.6kg,$6.00,515,5,23/09/2023,the-gardens
4364,3,Tarawi Lock Star (1),Lorraine Atchison,30.21,2.25,5.11,753,33.4kg,$3.50,515,5,23/09/2023,the-gardens
4365,4,Highfield Smoker (6),Wayne Chandler,30.4,5.0,5.18,676,31.6kg,$18.00,515,5,23/09/2023,the-gardens
4366,5,Hold It (7),Nathan Goodwin,30.48,6.0,5.03,434,31.5kg,$10.00,515,5,23/09/2023,the-gardens
4367,6,Cheeky Bluebird (3),Graeme Ball,30.84,11.25,5.19,887,25.5kg,$4.50,515,5,23/09/2023,the-gardens
4368,7,Mustang Sherry (5),Charmaine Field,30.85,11.5,5.04,145,28.9kg,$4.20,515,5,23/09/2023,the-gardens
4369,8,Diver's Daughter (2),Gary Robertson,31.06,14.25,5.12,568,27.2kg,$8.00,515,5,23/09/2023,the-gardens
4370,1,Mr. Aloysius (6),Leeanne Walker,23.24,0.0,11.51,61.0,32.1kg,$17.00,400,X45,23/09/2023,the-gardens
4371,2,Harrita's Due In (1),Mark Davidson,23.38,2.0,11.56,82.0,32.7kg,$1.75,400,X45,23/09/2023,the-gardens
4372,3,Redshift Echo (3),Terry Callen,23.41,2.25,11.62,43.0,28.7kg,$9.50,400,X45,23/09/2023,the-gardens
4373,4,Zipping Aussie (7),Lisa Hutton,23.6,5.25,11.62,74.0,33.4kg,$24.00,400,X45,23/09/2023,the-gardens
4374,5,Pixie Zesta (4),Leanne Grimwood,23.7,6.5,11.78,16.0,27.3kg,$26.00,400,X45,23/09/2023,the-gardens
4375,6,Noah's Ace (8),Kevin Brennan,23.89,9.25,11.8,27.0,31.5kg,$34.00,400,X45,23/09/2023,the-gardens
4376,7,Blue Tiara (5),Lucinda Gaffney,24.0,10.75,11.76,35.0,26.5kg,$6.00,400,X45,23/09/2023,the-gardens
4377,8,Rise Up (2),Leeanne Walker,27.81,65.25,12.06,58.0,33.5kg,$4.50,400,X45,23/09/2023,the-gardens
4378,1,Noon Day Sun (1),Leann Masterson,23.27,0.0,11.43,73.0,26.7kg,$3.20,400,5,23/09/2023,the-gardens
4379,2,Aston Roja (6),Brian Hampton,23.47,2.75,11.3,11.0,25.0kg,$4.50,400,5,23/09/2023,the-gardens
4380,3,Flying Tiny Tim (3),Jake Forbes,23.53,3.75,11.36,32.0,28.4kg,$8.00,400,5,23/09/2023,the-gardens
4381,4,Abby Road (8),Neil Lyford,23.59,4.5,11.81,25.0,26.5kg,$6.50,400,5,23/09/2023,the-gardens
4382,5,Young Ivan (2),Allan Woods,23.66,5.5,11.65,64.0,33.4kg,$2.90,400,5,23/09/2023,the-gardens
4383,6,Ready To Raid (7),Jake Forbes,23.84,8.25,11.86,46.0,28.3kg,$13.00,400,5,23/09/2023,the-gardens
4384,7,Danger Boy (5),Lisa Hutton,23.94,9.5,11.85,87.0,29.8kg,$17.00,400,5,23/09/2023,the-gardens
4385,8,Winlock Locky (4),Robert White,24.28,14.25,11.98,58.0,30.1kg,$34.00,400,5,23/09/2023,the-gardens
4386,1,Black Phantom (6),Jason Thompson,30.43,0.0,5.12,M/1111,34.0kg,$3.75,525,7,23/09/2023,the-meadows
4387,2,Jamarra (4),Aaron Debattista,30.53,1.33,5.23,M/5444,35.8kg,$2.90,525,7,23/09/2023,the-meadows
4388,3,You Done (3),David Burnett,30.59,2.16,5.23,M/4222,31.5kg,$7.50,525,7,23/09/2023,the-meadows
4389,4,Zelda Chaos (8),Thomas Dailly,30.61,2.5,5.23,M/3333,30.0kg,$8.00,525,7,23/09/2023,the-meadows
4390,5,Cabao Elderberry (1),Nicole Cachia,30.79,5.13,5.46,S/7665,33.0kg,$9.50,525,7,23/09/2023,the-meadows
4391,6,Grand Tourer (2),Stephen Bruce,31.09,9.4,5.32,S/6556,33.7kg,$9.00,525,7,23/09/2023,the-meadows
4392,7,Lyndl Said No (5),Heather Collins,31.13,9.96,5.23,M/2777,31.6kg,$11.00,525,7,23/09/2023,the-meadows
4393,8,It's Been Time (7),Raymond Henness,31.19,10.79,5.53,S/8888,30.5kg,$61.00,525,7,23/09/2023,the-meadows
4394,1,Lakeview Lana (7),Harley Whelan,30.86,0.0,5.35,M/6222,30.7kg,$5.50,525,6G,23/09/2023,the-meadows
4395,2,Idyllic Luther (3),Chloe Dew,30.95,1.25,5.33,M/4111,29.7kg,$22.00,525,6G,23/09/2023,the-meadows
4396,3,Mepunga Luna (4),Jeffrey Britton,31.2,4.89,5.4,M/7554,27.6kg,$2.05,525,6G,23/09/2023,the-meadows
4397,4,Crimson Cannon (2),Jessica Sharp,31.27,5.86,5.27,M/2445,31.0kg,$3.00,525,6G,23/09/2023,the-meadows
4398,5,Coconut Santiago (5),Paul Gabriel,31.3,6.34,5.28,M/3333,31.5kg,$90.00,525,6G,23/09/2023,the-meadows
4399,6,Orson Beauty (1),Nicole Cachia,31.51,9.21,5.33,M/5666,27.3kg,$21.00,525,6G,23/09/2023,the-meadows
4400,DNF,So Special (8),Nicole Cachia,,,5.22,M/177,33.8kg,,525,6G,23/09/2023,the-meadows
4401,1,Dawny Dream (5),Michael Katsiris,30.32,0.0,5.15,Q/1111,29.6kg,$24.00,525,5,23/09/2023,the-meadows
4402,2,Aston Figaro (3),Heather Collins,30.42,1.46,5.36,M/7422,33.5kg,$10.00,525,5,23/09/2023,the-meadows
4403,3,Jasprizza Bale (4),Luke Harris,30.45,1.93,5.41,M/8733,33.0kg,$24.00,525,5,23/09/2023,the-meadows
4404,4,American Queen (7),Lyn Smith,30.63,4.51,5.27,M/5544,26.5kg,$8.00,525,5,23/09/2023,the-meadows
4405,5,Shanlyn Scout (8),Lisa Delbridge,30.79,6.8,5.19,M/3656,32.9kg,$4.50,525,5,23/09/2023,the-meadows
4406,6,Peaky Joe (2),Vicki Wisener,30.81,7.0,5.22,M/4365,32.8kg,$1.70,525,5,23/09/2023,the-meadows
4407,7,Little Winnie (6),Brent Merton,31.21,12.73,5.34,M/6888,26.2kg,$90.00,525,5,23/09/2023,the-meadows
4408,8,Dr. Jaylen (1),JEFF GALEA,31.27,13.63,5.19,M/2277,33.4kg,$21.00,525,5,23/09/2023,the-meadows
4409,1,Benalla Bandit (1),Glenn Dainton,34.55,0.0,9.01,M/2111,33.5kg,$8.00,600,5H,23/09/2023,the-meadows
4410,2,Soda Apache (2),Jessica Sharp,34.66,1.6,9.1,M/3222,32.7kg,$2.75,600,5H,23/09/2023,the-meadows
4411,3,Kadence Bale (4),Mark Delbridge,34.76,3.09,9.17,S/4443,27.2kg,$8.50,600,5H,23/09/2023,the-meadows
4412,4,Rock Me Rocco (7),Donna Dean,34.98,6.2,9.32,S/6666,32.6kg,$2.10,600,5H,23/09/2023,the-meadows
4413,5,Yarrell Bale (5),Thomas Dailly,34.99,6.27,9.25,M/5555,30.7kg,$41.00,600,5H,23/09/2023,the-meadows
4414,6,Gabby's Gyros (8),Martina Kirillidis,35.14,8.46,8.99,M/1334,27.1kg,$13.00,600,5H,23/09/2023,the-meadows
4415,1,Garry Stun On (1),Cole Brett,34.45,0.0,8.89,Q/1111,30.6kg,$1.50,600,5H,23/09/2023,the-meadows
4416,2,Who Told Shorty (2),Brendan Pursell,34.69,3.43,9.01,M/2222,34.6kg,$5.00,600,5H,23/09/2023,the-meadows
4417,3,Aston Michigan (4),Ann Panetta,34.81,5.09,9.33,M/6655,33.2kg,$5.50,600,5H,23/09/2023,the-meadows
4418,4,Serena Bale (6),Thomas Dailly,34.81,5.14,9.14,M/4333,26.8kg,$11.00,600,5H,23/09/2023,the-meadows
4419,5,Go Far Star (3),Raymond Henness,34.87,5.94,9.28,S/5544,29.9kg,$26.00,600,5H,23/09/2023,the-meadows
4420,6,Little Prince (8),Nicole Cachia,35.01,7.96,9.08,M/3466,32.2kg,$41.00,600,5H,23/09/2023,the-meadows
4421,1,Whitley Bale (2),Mark Delbridge,34.56,0.0,9.04,M/1112,25.6kg,$1.40,600,5H,23/09/2023,the-meadows
4422,2,Mahjong Bailey (6),Paul Anderton,34.68,1.7,9.13,M/3321,32.2kg,$13.00,600,5H,23/09/2023,the-meadows
4423,3,Jigglypuff (3),Thomas Dailly,34.86,4.23,9.11,M/2234,29.9kg,$12.00,600,5H,23/09/2023,the-meadows
4424,4,Redeemer Blue (1),Brendan Pursell,34.87,4.4,9.36,S/7766,31.3kg,$14.00,600,5H,23/09/2023,the-meadows
4425,5,Desired Path (4),Jessica Sharp,34.97,5.76,9.16,S/5443,27.6kg,$31.00,600,5H,23/09/2023,the-meadows
4426,6,Bern By (7),JOHN GALEA,34.98,5.96,9.22,S/6655,30.2kg,$5.50,600,5H,23/09/2023,the-meadows
4427,7,Bee Queen (8),Raymond Henness,35.22,9.43,9.16,M/4577,27.8kg,$51.00,600,5H,23/09/2023,the-meadows
4428,1,Aston Luciano (7),Ashlee Terry,29.74,0.0,5.13,M/1111,32.0kg,$4.80,525,5F,23/09/2023,the-meadows
4429,2,Zipping Lincoln (4),Robert Camilleri,30.13,5.5,5.19,M/3333,32.2kg,$8.00,525,5F,23/09/2023,the-meadows
4430,3,Money Owes (1),Gregory Berry,30.18,6.2,5.18,M/2222,38.6kg,$2.60,525,5F,23/09/2023,the-meadows
4431,4,Sephora Bale (2),Robert Camilleri,30.18,6.26,5.26,M/7444,27.3kg,$12.00,525,5F,23/09/2023,the-meadows
4432,5,Zulu Blast (5),Jason Thompson,30.36,8.83,5.24,S/5776,36.7kg,$3.75,525,5F,23/09/2023,the-meadows
4433,6,He's Got Swag (6),Ronald Kenworthy,30.39,9.21,5.19,M/4555,29.9kg,$101.00,525,5F,23/09/2023,the-meadows
4434,7,Only Phones (3),Ben Joske,30.55,11.46,5.25,M/6667,26.1kg,$13.00,525,5F,23/09/2023,the-meadows
4435,8,Indiana Phones (8),Gary Joske,31.56,25.91,5.36,S/8888,35.6kg,$41.00,525,5F,23/09/2023,the-meadows
4436,1,Triumph (2),Jason Thompson,42.55,0.0,5.07,M/7321,34.4kg,$5.50,730,X45,23/09/2023,the-meadows
4437,2,Moraine Suzie (7),Brendan Pursell,42.86,4.41,5.21,M/8664,29.8kg,$3.60,730,X45,23/09/2023,the-meadows
4438,3,First Picked (4),Robert Britton,42.91,5.13,5.03,M/5445,29.6kg,$6.00,730,X45,23/09/2023,the-meadows
4439,4,Raven Parrot (3),Thomas Dailly,42.92,5.3,4.92,M/1233,29.4kg,$6.00,730,X45,23/09/2023,the-meadows
4440,5,Osprey Diva (6),Angela Langton,43.03,6.86,5.07,S/6556,28.1kg,$71.00,730,X45,23/09/2023,the-meadows
4441,6,Trending Yale (1),Thomas Dailly,43.48,13.25,4.94,M/2112,31.2kg,$4.00,730,X45,23/09/2023,the-meadows
4442,DNF,Dirt Farmer (5),Tim Britton,,,4.94,M/3888,33.4kg,,730,X45,23/09/2023,the-meadows
4443,DNF,Lakeview Patsy (8),Monique Whelan,,,5.01,M/4777,27.5kg,,730,X45,23/09/2023,the-meadows
4444,1,Trending Zari (4),Thomas Dailly,30.29,0.0,5.19,M/3432,29.8kg,$3.00,525,FFA,23/09/2023,the-meadows
4445,2,Captain Larry (5),Brendan Pursell,30.37,1.16,5.15,M/1223,32.6kg,$4.30,525,FFA,23/09/2023,the-meadows
4446,3,Fred Rose (7),Jeffrey Chignell,30.41,1.63,5.2,M/4544,36.9kg,$2.60,525,FFA,23/09/2023,the-meadows
4447,4,Quested Bale (2),Thomas Dailly,30.43,1.93,5.17,M/2111,33.0kg,$8.00,525,FFA,23/09/2023,the-meadows
4448,5,Bahrose (8),Debbie Bewley,30.43,2.01,5.33,M/6665,28.8kg,$101.00,525,FFA,23/09/2023,the-meadows
4449,6,Dark Label (1),Andrea Chapple,30.58,4.16,5.26,M/5356,32.4kg,$10.00,525,FFA,23/09/2023,the-meadows
4450,1,My Bonneville (2),David Crawford,29.88,0.0,5.1,Q/2122,30.6kg,$5.50,525,5,23/09/2023,the-meadows
4451,2,Shima Shadow (7),Thomas Dailly,29.93,0.79,5.12,M/3211,35.5kg,$1.90,525,5,23/09/2023,the-meadows
4452,3,Camp Fire (4),John Barbara,30.02,1.97,5.23,S/8433,32.4kg,$16.00,525,5,23/09/2023,the-meadows
4453,4,Jackpot Joan (8),Glenn Dainton,30.14,3.8,5.08,M/1344,27.9kg,$14.00,525,5,23/09/2023,the-meadows
4454,5,Major Request (6),Angela Langton,30.37,7.04,5.19,M/7555,34.0kg,$13.00,525,5,23/09/2023,the-meadows
4455,6,Xyloid Bale (3),Thomas Dailly,30.47,8.5,5.19,M/6666,30.6kg,$11.00,525,5,23/09/2023,the-meadows
4456,7,Ricky Bobby Riot (5),Colin Bermingham,30.81,13.3,5.15,M/4777,32.4kg,$17.00,525,5,23/09/2023,the-meadows
4457,8,Dr. Falkor (1),Robert Tartaglia,31.46,22.57,5.17,M/5888,38.9kg,$8.00,525,5,23/09/2023,the-meadows
4458,1,Cheeky Wink (2),Angela Langton,30.08,0.0,5.1,Q/1222,29.8kg,$6.50,525,5,23/09/2023,the-meadows
4459,2,Boston Garden (1),Jeffrey Britton,30.09,0.11,5.17,M/4111,33.0kg,$1.90,525,5,23/09/2023,the-meadows
4460,3,Jalpa Bale (3),Mark Delbridge,30.14,0.81,5.18,M/5433,28.0kg,$10.00,525,5,23/09/2023,the-meadows
4461,4,Blazing Dodge (5),Chloe Dew,30.42,4.84,5.22,M/8554,31.6kg,$8.50,525,5,23/09/2023,the-meadows
4462,5,Zipping Crusader (6),Mark Delbridge,30.43,5.0,5.19,M/6775,34.0kg,$31.00,525,5,23/09/2023,the-meadows
4463,6,Roxy Ouzo (7),Thomas Dailly,30.77,9.76,5.11,M/2346,31.7kg,$51.00,525,5,23/09/2023,the-meadows
4464,7,Closure (8),Jeffrey Britton,30.83,10.69,5.16,M/3667,31.8kg,$11.00,525,5,23/09/2023,the-meadows
4465,8,Ninetymile Rose (4),Ashlee Terry,30.85,10.91,5.2,M/7888,28.5kg,$7.50,525,5,23/09/2023,the-meadows
4466,1,Scott Me (8),Patrick Furci,30.39,0.0,5.33,S/8533,30.6kg,$14.00,525,5,23/09/2023,the-meadows
4467,2,Chapel Road (4),Andrew Xerri,30.48,1.25,5.14,M/2222,33.4kg,$2.50,525,5,23/09/2023,the-meadows
4468,3,Minty Box (3),Thomas Dailly,30.6,3.09,5.05,M/1111,31.6kg,$12.00,525,5,23/09/2023,the-meadows
4469,4,Granny Roses (1),Sharon-lee Chignell,30.64,3.66,5.19,M/4656,29.5kg,$8.00,525,5,23/09/2023,the-meadows
4470,5,Warcraft (6),MATTHEW NASH,30.71,4.57,5.21,M/5465,32.5kg,$9.00,525,5,23/09/2023,the-meadows
4471,6,Angus Keeping (2),Emily Azzopardi,30.77,5.39,5.16,M/3344,33.5kg,$6.50,525,5,23/09/2023,the-meadows
4472,7,Long Johnny (7),Raymond Henness,31.02,9.0,5.26,S/7777,31.2kg,$26.00,525,5,23/09/2023,the-meadows
4473,8,Simply Stylish (5),Vicki Wisener,31.13,10.66,5.26,M/6888,33.6kg,$5.00,525,5,23/09/2023,the-meadows
4474,1,Anytime Jack (3),P Dorney,30.46,0.0,1.76,2211,33.2kg,$3.00,480,A7,23/09/2023,thurles-park
4475,2,Littleton Jet (6),Seldom-Sober-Ten-Syndicate,30.49,0.65,1.83,4444,32.3kg,$4.10,480,A7,23/09/2023,thurles-park
4476,3,Private Ten (5),J Ryan,30.53,1.3,1.83,3322,33.2kg,$4.10,480,A7,23/09/2023,thurles-park
4477,4,Neon Rampage (1),Jp Butler,30.54,1.6,1.88,5555,35.0kg,$3.00,480,A7,23/09/2023,thurles-park
4478,5,Cabra Cairo (2),Mp Scally,30.64,3.1,1.88,6666,28.2kg,$3.90,480,A7,23/09/2023,thurles-park
4479,6,Stephens Blaze (4),J Quinlan,30.71,4.1,1.73,1133,33.6kg,$3.90,480,A7,23/09/2023,thurles-park
4480,1,Kind Soul (4),P Kennedy,29.68,0.0,1.7,1111,33.6kg,$2.50,480,A6,23/09/2023,thurles-park
4481,2,Donegal Gift (6),C Fitzpatrick,29.89,3.0,1.9,6633,25.5kg,$4.10,480,A6,23/09/2023,thurles-park
4482,3,Fast Comand (2),O Dooley,30.1,6.0,1.96,5544,25.5kg,$3.40,480,A6,23/09/2023,thurles-park
4483,4,Colmyaro Ace (5),W Collins,30.13,6.65,1.86,4422,36.4kg,$5.00,480,A6,23/09/2023,thurles-park
4484,5,Comer Beauty (1),Comer-Syndicate,30.17,7.3,1.78,3355,30.5kg,$4.10,480,A6,23/09/2023,thurles-park
4485,6,Foxys Bobby (3),D Morrissey,30.59,13.3,1.71,2266,31.8kg,$3.50,480,A6,23/09/2023,thurles-park
4486,1,Comer Bobby (2),Comer-Syndicate,29.77,0.0,1.73,2211,34.5kg,$3.00,480,A6,23/09/2023,thurles-park
4487,2,Cluendarby Rhona (3),De Ryan,29.84,1.0,1.8,4444,26.8kg,$3.90,480,A6,23/09/2023,thurles-park
4488,3,Cabra Nova (1),Mp Scally,29.98,3.0,1.77,1133,29.1kg,$4.00,480,A6,23/09/2023,thurles-park
4489,4,Borna Malina (6),R Dwan,30.26,7.0,1.73,3322,28.6kg,$2.20,480,A6,23/09/2023,thurles-park
4490,5,Cashel Misty (5),A Taylor,30.33,8.0,2.05,6655,26.4kg,$5.00,480,A6,23/09/2023,thurles-park
4491,6,Montore Dino (4),J Treacy,30.75,14.0,1.8,5566,27.7kg,$4.90,480,A6,23/09/2023,thurles-park
4492,1,Lisdaleen Suckle (5),G Everard,29.47,0.0,1.75,4422,30.9kg,$2.50,480,A5,23/09/2023,thurles-park
4493,2,Cabra Juno (4),Mp Scally,29.75,4.0,1.82,3311,26.4kg,$4.00,480,A5,23/09/2023,thurles-park
4494,3,Kelseys Trent (1),O Conway,29.99,7.5,1.74,2244,35.5kg,$3.10,480,A5,23/09/2023,thurles-park
4495,4,Cherry Hinton (3),K Carey,30.0,7.8,1.82,6633,25.0kg,$4.10,480,A5,23/09/2023,thurles-park
4496,5,Anydreamwilldo (2),K Taylor,30.07,8.8,1.82,5555,26.8kg,$4.00,480,A5,23/09/2023,thurles-park
4497,6,Yousonofathena (6),J Duff,30.21,10.8,1.71,1166,32.3kg,$4.10,480,A5,23/09/2023,thurles-park
4498,1,Two Slip Jigs (2),J Fletcher,29.12,0.0,1.75,1111,33.2kg,$2.50,480,ON2,23/09/2023,thurles-park
4499,2,Bogger Cooper (4),L Peacock,29.22,1.5,1.71,2222,33.6kg,$2.25,480,ON2,23/09/2023,thurles-park
4500,3,Bogger Cookie (1),,29.92,11.5,1.81,4444,27.7kg,$4.90,480,ON2,23/09/2023,thurles-park
4501,4,Skydeck (6),S Ryan,29.96,12.15,1.73,5566,27.3kg,$5.00,480,ON2,23/09/2023,thurles-park
4502,5,Coolcroo Saphire (5),Feelgood-Racing-Syndicate,29.99,12.8,1.74,6655,27.7kg,$5.00,480,ON2,23/09/2023,thurles-park
4503,6,Cabra Keiser (3),Mp Scally,30.1,14.3,1.87,3333,32.3kg,$4.00,480,ON2,23/09/2023,thurles-park
4504,1,Loughiney Mick (5),M Healy,29.34,0.0,1.81,4411,33.6kg,$3.50,480,A4,23/09/2023,thurles-park
4505,2,Pookies Neptune (3),Pas-Bar-Syndicate,29.51,2.5,1.71,2222,36.4kg,$3.50,480,A4,23/09/2023,thurles-park
4506,3,Ballykeeffe Tom (4),R Hickey,29.72,5.5,1.77,5544,35.9kg,$5.00,480,A4,23/09/2023,thurles-park
4507,4,Pub Talk (1),Trickin-And-Trading-Syndicate,29.83,7.0,1.77,1133,40.5kg,$3.00,480,A4,23/09/2023,thurles-park
4508,5,Kelseys Master (2),O Conway,30.11,11.0,1.88,6666,36.4kg,$3.90,480,A4,23/09/2023,thurles-park
4509,6,Montore Harry (6),J Treacy,30.14,11.65,1.75,3355,33.2kg,$3.10,480,A4,23/09/2023,thurles-park
4510,1,Vis A Vis (3),D Bourke,29.28,0.0,1.69,1111,34.5kg,$1.65,480,ON2,23/09/2023,thurles-park
4511,2,De Foxy Devil (2),T Fletcher,29.38,1.5,1.71,2222,34.5kg,$2.70,480,ON2,23/09/2023,thurles-park
4512,3,Ashville Panther (6),O Conway,29.84,8.0,1.66,3333,35.0kg,$5.00,480,ON2,23/09/2023,thurles-park
4513,4,Ferryforth Wild (1),W Egan,29.91,9.0,2.02,6644,38.2kg,$5.00,480,ON2,23/09/2023,thurles-park
4514,5,Barrymore Jett (4),E Dunne,30.08,11.5,1.74,4455,27.3kg,$5.00,480,ON2,23/09/2023,thurles-park
4515,DNF,Borna Captain (5),K Dwan,,,1.79,5566,34.5kg,,480,ON2,23/09/2023,thurles-park
4516,1,Danesrath Paris (2),M Donnelly,32.02,0.0,4.33,2222,32.3kg,$2.50,521,A3,23/09/2023,thurles-park
4517,2,Short Again (5),T Spillane,32.04,0.45,4.33,1111,33.2kg,$4.90,521,A3,23/09/2023,thurles-park
4518,3,Chamberlain Anne (6),D O'Neill,32.25,3.45,4.47,4433,27.3kg,$5.00,521,A3,23/09/2023,thurles-park
4519,4,Errill Daithi (3),T Morrissey,32.26,3.75,4.41,3344,32.7kg,$3.00,521,A3,23/09/2023,thurles-park
4520,5,Group Ranger (1),Hanley,32.43,6.25,4.51,5555,35.0kg,$4.90,521,A3,23/09/2023,thurles-park
4521,6,Sober Mags (4),D Flanagan,32.54,7.75,4.53,6666,28.2kg,$3.90,521,A3,23/09/2023,thurles-park
4522,1,Kilvil Arnold (1),Kilvil-Syndicate,29.63,0.0,1.73,1111,35.0kg,$3.00,480,A4,23/09/2023,thurles-park
4523,2,Group Starseeker (2),Hanley,29.73,1.5,1.8,4422,34.5kg,$4.90,480,A4,23/09/2023,thurles-park
4524,3,Cashel Rex (6),A Taylor,29.8,2.5,1.89,6644,32.3kg,$4.10,480,A4,23/09/2023,thurles-park
4525,4,Bogger Ace (5),L Peacock,29.94,4.5,1.8,3355,33.6kg,$4.00,480,A4,23/09/2023,thurles-park
4526,5,Ollys Ten (3),G Moloney,30.08,6.5,1.75,2233,34.1kg,$4.90,480,A4,23/09/2023,thurles-park
4527,6,Old Hand (4),R Dooley,30.22,8.5,1.89,5566,34.1kg,$2.50,480,A4,23/09/2023,thurles-park
4528,1,Knockroe Ash (3),Ms Lloyd,17.85,0.0,,1-1-,33.2kg,$3.00,302,S2,23/09/2023,thurles-park
4529,2,Niamhs Rocket (4),K Loughnane,18.16,4.5,,2-2-,37.3kg,$4.10,302,S2,23/09/2023,thurles-park
4530,3,Epic King (1),M Donnelly,18.27,6.0,,3-3-,35.0kg,$3.00,302,S2,23/09/2023,thurles-park
4531,4,Borna Rooster (6),R Dwan,18.37,7.5,,4-4-,34.5kg,$4.00,302,S2,23/09/2023,thurles-park
4532,5,Cloneen Flyer (5),L Britton,18.65,11.5,,5-5-,31.4kg,$4.90,302,S2,23/09/2023,thurles-park
4533,6,Cabra Diamond (2),Mp Scally,18.86,14.5,,6-6-,27.3kg,$3.90,302,S2,23/09/2023,thurles-park
4534,1,Da Warrior (4),B Everard,29.2,0.0,1.71,1111,33.6kg,$2.50,480,A3,23/09/2023,thurles-park
4535,2,Ballycleary Boss (6),G Moloney,29.3,1.5,1.78,4422,36.4kg,$4.90,480,A3,23/09/2023,thurles-park
4536,3,Clonmore Boy (2),S Mcgrath,29.72,7.5,1.82,2233,32.7kg,$4.90,480,A3,23/09/2023,thurles-park
4537,4,Star Molly (1),P Everard,29.73,7.8,1.82,5555,31.8kg,$2.20,480,A3,23/09/2023,thurles-park
4538,5,Cloneen Wildcat (5),A Britton,29.84,9.3,1.89,6666,27.3kg,$5.00,480,A3,23/09/2023,thurles-park
4539,6,Cabra Venom (3),Mp Scally,29.98,11.3,1.8,3344,30.9kg,$4.90,480,A3,23/09/2023,thurles-park
4540,1,Bogger The Kid (2),L Peacock,29.23,0.0,1.71,1111,36.4kg,$3.10,480,A1,23/09/2023,thurles-park
4541,2,Kilara Eliza (1),M Donnelly,30.07,12.0,1.92,4422,27.3kg,$4.00,480,A1,23/09/2023,thurles-park
4542,3,Tribal Syd (4),L Power,30.21,14.0,1.98,5533,35.5kg,$3.10,480,A1,23/09/2023,thurles-park
4543,4,Lillys Pearl (6),D Flanagan,30.63,20.0,1.71,6644,28.6kg,$3.10,480,A1,23/09/2023,thurles-park
4544,DNF,Totos Bliss (3),D Fogarty,,,1.76,2255,37.3kg,,480,A1,23/09/2023,thurles-park
4545,DNF,Keeperhill Cash (5),N Colton,,,1.76,3-3-,35.0kg,,480,A1,23/09/2023,thurles-park
4546,1,Diametric (4),Mark Partland,22.46,0.0,7.64,,31.8kg,$3.30,380,M,23/09/2023,townsville
4547,2,Tropical Balt (1),Bobbie-Jean Chaffey,22.54,1.0,,,30.4kg,$4.50,380,M,23/09/2023,townsville
4548,3,Ellie Herrera (8),Hayley Wooler,22.64,2.5,,,25.3kg,$17.00,380,M,23/09/2023,townsville
4549,4,Oahu (3),Tony Parker,22.96,7.0,,,26.0kg,$4.90,380,M,23/09/2023,townsville
4550,5,Daddy's Money (2),Michael Hickmott,23.11,9.25,,,30.3kg,$5.00,380,M,23/09/2023,townsville
4551,6,Bodhi (6),Glen Olsen,23.15,9.75,,,31.9kg,$4.40,380,M,23/09/2023,townsville
4552,7,Shaq Owes (5),Bobbie-Jean Chaffey,23.4,13.25,,,26.4kg,$51.00,380,M,23/09/2023,townsville
4553,1,Attorney At Law (8),Darren Taylor,22.3,0.0,7.69,,31.4kg,$2.50,380,NNP,23/09/2023,townsville
4554,2,Ocean (5),Glen Olsen,22.44,2.0,,,29.4kg,$31.00,380,NNP,23/09/2023,townsville
4555,3,Ranger Beach (7),Heath Ardle,22.58,4.0,,,31.9kg,$8.50,380,NNP,23/09/2023,townsville
4556,4,Candlestick Jack (1),Glen Olsen,22.7,5.75,,,33.1kg,$8.50,380,NNP,23/09/2023,townsville
4557,5,Dulciphobia (4),Bobbie-Jean Chaffey,22.79,7.0,,,33.3kg,$12.00,380,NNP,23/09/2023,townsville
4558,6,Efogi (6),Bradley Belford,22.99,9.75,,,31.0kg,$9.50,380,NNP,23/09/2023,townsville
4559,7,Hara's Tricky (3),Hayley Wooler,23.2,12.75,,,30.9kg,$5.00,380,NNP,23/09/2023,townsville
4560,8,Penny Girl (2),Bradley Belford,23.2,12.75,,,27.4kg,$7.00,380,NNP,23/09/2023,townsville
4561,1,Denim (1),Glen Olsen,22.45,0.0,,,24.9kg,$3.25,380,NNP,23/09/2023,townsville
4562,2,Let's Win Mindee (3),Darren Taylor,22.64,2.5,,,24.9kg,$3.75,380,NNP,23/09/2023,townsville
4563,3,Target Girl (4),Hayley Wooler,22.67,3.0,7.65,,25.2kg,$8.50,380,NNP,23/09/2023,townsville
