,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
649,8,Rana Herrera (4),Garry Edwards,21.32,10.0,8.97,88.0,24.7kg,$9.00,365,5,29/01/2024,nowra
650,1,Cumbria Mal (8),Stephen Fitch,20.71,0.0,8.73,11.0,31.7kg,$2.20,365,5,29/01/2024,nowra
651,2,Master Artist (1),Christopher Witt,21.07,5.25,8.77,22.0,32.5kg,$6.50,365,5,29/01/2024,nowra
652,3,Cumbria Dave (5),Stephen Fitch,21.17,6.5,8.86,53.0,33.1kg,$2.90,365,5,29/01/2024,nowra
653,4,Aussie Sebastian (6),Marie Burton,21.17,6.5,8.82,34.0,33.8kg,$14.00,365,5,29/01/2024,nowra
654,5,Stagger's Star (4),Gregory Katon,21.33,8.75,9.15,75.0,30.6kg,$41.00,365,5,29/01/2024,nowra
655,6,Murphy's Paw (3),Gregory Katon,21.96,17.75,8.85,46.0,27.6kg,$34.00,365,5,29/01/2024,nowra
656,7,Sienna's Pick (2),Robert Johnston,21.99,18.25,9.2,87.0,30.7kg,$23.00,365,5,29/01/2024,nowra
657,7,Ebony Carat (7),Valetta Mcdonald,21.99,18.25,8.91,68.0,26.4kg,$10.00,365,5,29/01/2024,nowra
658,1,King Can't Win (5),Peter Lagogiane,18.65,0.0,2.33,774.0,31.9kg,$1.28,320,M,29/01/2024,richmond
659,2,Ivy's Girl (7),Sam Sultana,18.65,0.03,2.21,532.0,24.6kg,$6.50,320,M,29/01/2024,richmond
660,3,Lylah Rose (1),Sarah Easey,18.7,0.75,2.21,321.0,25.2kg,$16.00,320,M,29/01/2024,richmond
661,4,Helping Hands (2),Wayne Carr,18.78,1.75,2.17,213.0,23.5kg,$6.50,320,M,29/01/2024,richmond
662,5,Major Johnson (8),Michael Johnson,18.85,2.75,2.32,665.0,33.6kg,$81.00,320,M,29/01/2024,richmond
663,6,Feature Call (3),Ernest Borg,19.42,11.0,2.27,457.0,30.5kg,$21.00,320,M,29/01/2024,richmond
664,7,Pop's Wish (4),Kylie Insull,19.82,16.75,2.22,146.0,26.3kg,$61.00,320,M,29/01/2024,richmond
665,8,Rocky's Girl (6),Christopher Brennen,21.2,36.25,2.49,888.0,28.4kg,$71.00,320,M,29/01/2024,richmond
666,1,Easy Style (5),Andrew Crouch,18.36,0.0,2.2,133.0,25.4kg,$4.40,320,M,29/01/2024,richmond
667,2,Rob You Blind (6),Darren Sultana,18.42,0.75,2.18,321.0,26.9kg,$2.30,320,M,29/01/2024,richmond
668,3,Immobilized (8),Therese Simmons,18.58,3.0,2.15,212.0,29.3kg,$2.90,320,M,29/01/2024,richmond
669,4,Whiskey Mac (7),Raymond Thomas,18.88,7.5,2.33,555.0,31.7kg,$21.00,320,M,29/01/2024,richmond
670,5,Tanya's Babe (2),Peter Pirie,18.91,7.75,2.35,664.0,27.7kg,$31.00,320,M,29/01/2024,richmond
671,6,Tilly (1),Danielle Swain,19.09,10.25,2.28,446.0,23.5kg,$31.00,320,M,29/01/2024,richmond
672,7,Miss Vortex (3),Christopher Brennen,20.15,25.5,2.36,777.0,25.7kg,$8.50,320,M,29/01/2024,richmond
673,1,Freydis (2),Peter Azzopardi,30.03,0.0,4.38,2111,27.2kg,$1.85,520,5,29/01/2024,richmond
674,2,Remas Emerald (6),Edward Foyle,30.48,6.25,4.47,3344,32.1kg,$4.20,520,5,29/01/2024,richmond
675,3,Sacred Silence (3),Christopher Carl,30.53,7.0,4.48,4333,28.0kg,$7.00,520,5,29/01/2024,richmond
676,4,Semantic Lady (1),Danielle Swain,30.64,8.75,4.44,1222,25.7kg,$23.00,520,5,29/01/2024,richmond
677,5,Secret Emgrand (7),Andrew Bell,30.98,13.5,4.6,4555,29.5kg,$4.20,520,5,29/01/2024,richmond
678,6,Emgrand Gold (8),Andrew Bell,32.52,35.5,4.7,6666,26.8kg,$71.00,520,5,29/01/2024,richmond
679,1,Funky Girl (4),Joe Comito,18.3,0.0,2.15,121,24.3kg,$3.10,320,5,29/01/2024,richmond
680,2,Tiny Button (6),Ernest Borg,18.53,3.25,2.18,332,24.8kg,$6.00,320,5,29/01/2024,richmond
681,3,Bugatti Axe (2),Wayne Carr,18.56,3.75,2.2,443,32.0kg,$101.00,320,5,29/01/2024,richmond
682,4,Garside To Excel (1),Allen Williams,18.78,6.75,2.29,884,34.6kg,$2.30,320,5,29/01/2024,richmond
683,5,Charlie Bender (3),Wayne Carr,19.0,10.0,2.23,667,33.4kg,$101.00,320,5,29/01/2024,richmond
684,6,Twelve Men (7),Troy Dunn,19.03,10.25,2.1,215,26.7kg,$9.50,320,5,29/01/2024,richmond
685,7,Trip Hazard (5),Wayne Carr,19.73,20.25,2.26,778,27.5kg,$34.00,320,5,29/01/2024,richmond
686,DNF,Usain Bark (8),Brett Richardson,,,,556,27.5kg,,320,5,29/01/2024,richmond
687,1,She's A Beast (2),Peter Lagogiane,22.63,0.0,6.68,311,25.8kg,$2.60,401,5,29/01/2024,richmond
688,2,Fusion Mint (8),Wesley Mcdonald,22.66,0.5,6.79,622,24.2kg,$1.50,401,5,29/01/2024,richmond
689,3,Flyin' Ethics (7),Andrew Bell,23.49,12.25,6.94,755,29.0kg,$19.00,401,5,29/01/2024,richmond
690,4,Lepidoptera (4),Adam Wade,23.68,15.0,6.9,233,30.7kg,$61.00,401,5,29/01/2024,richmond
691,5,Blazin' Shirl (6),Andrew Mathias,23.81,16.75,7.09,488,27.8kg,$101.00,401,5,29/01/2024,richmond
692,6,Missy Banner (1),Barry Harmey,23.81,16.75,7.03,576,28.4kg,$71.00,401,5,29/01/2024,richmond
693,7,Zipping Calypso (5),Wayne Carr,23.86,17.5,6.97,867,25.6kg,$81.00,401,5,29/01/2024,richmond
694,8,Feel The Chaos (3),Troy Vella,23.98,19.25,6.86,144,27.7kg,$17.00,401,5,29/01/2024,richmond
695,1,Secrets Revealed (4),Melinda Finn,22.98,0.0,6.81,343,31.1kg,$4.20,401,5,29/01/2024,richmond
696,2,Cleary (7),Andrew Hunter,23.16,2.5,6.57,111,33.8kg,$4.20,401,5,29/01/2024,richmond
697,3,Fusion Latrell (1),Wesley Mcdonald,23.31,4.75,6.75,434,30.7kg,$6.00,401,5,29/01/2024,richmond
698,4,Sweet Capri (6),Andrew Bell,23.43,6.25,6.65,222,25.9kg,$26.00,401,5,29/01/2024,richmond
699,5,Up The Score (5),Leslie Fletcher,23.63,9.25,7.24,766,30.4kg,$101.00,401,5,29/01/2024,richmond
700,6,Snowy Ethics (2),Andrew Bell,23.71,10.25,6.88,655,22.9kg,$19.00,401,5,29/01/2024,richmond
701,7,Bronte Lee (3),Peter Lagogiane,23.82,12.0,7.35,588,26.8kg,$2.10,401,5,29/01/2024,richmond
702,8,Anjo Cyclone (8),John Grief,24.06,15.5,7.24,877,28.9kg,$41.00,401,5,29/01/2024,richmond
703,1,Hidden Alibi (4),Troy Vella,23.1,0.0,6.93,511,33.6kg,$3.20,401,5,29/01/2024,richmond
704,2,Poco Rico (8),Melinda Finn,23.3,2.75,7.14,363,33.8kg,$2.40,401,5,29/01/2024,richmond
705,3,Nath's Gift (6),N Auld,23.41,4.25,6.96,432,32.7kg,$34.00,401,5,29/01/2024,richmond
706,4,Funky Freak (2),Joe Comito,23.61,7.25,7.11,644,27.2kg,$26.00,401,5,29/01/2024,richmond
707,5,Dandy Redeemer (5),Peter Lagogiane,23.63,7.5,7.11,855,31.2kg,$3.70,401,5,29/01/2024,richmond
708,6,Fusion Angel (7),Wesley Mcdonald,23.71,8.75,7.29,786,24.6kg,$9.00,401,5,29/01/2024,richmond
709,7,Major Soko (3),Michael Johnson,24.12,14.5,7.23,177,29.4kg,$101.00,401,5,29/01/2024,richmond
710,8,Zipping Toffee (1),Andrew Bell,24.77,23.75,6.96,228,28.0kg,$51.00,401,5,29/01/2024,richmond
711,1,She's Airborne (8),Andrew Hunter,23.39,0.0,6.92,522,26.5kg,$7.50,401,5,29/01/2024,richmond
712,2,Officer Rod (5),Andrew Bell,23.43,0.75,6.85,211,32.5kg,$3.30,401,5,29/01/2024,richmond
713,3,External Link (1),Peter Pirie,23.57,2.5,7.0,654,34.3kg,$31.00,401,5,29/01/2024,richmond
714,4,Jilliby Jewel (6),Barry Harmey,23.6,3.0,7.11,363,29.4kg,$101.00,401,5,29/01/2024,richmond
715,5,Crimson Dynamo (4),Adam Wade,23.64,3.5,6.96,436,28.9kg,$3.00,401,5,29/01/2024,richmond
716,6,Hurricane Junie (3),Bradley Richardson,23.75,5.25,6.99,145,25.7kg,$26.00,401,5,29/01/2024,richmond
717,7,Peckham Lass (7),Margaret Greer,23.97,8.25,7.41,788,28.2kg,$5.00,401,5,29/01/2024,richmond
718,8,Fantanna's Dream (2),Daniel Zahra,24.03,9.25,7.38,877,26.1kg,$5.00,401,5,29/01/2024,richmond
719,1,Unacceptable Bro (2),Scott Morgan,18.41,0.0,2.23,765.0,32.9kg,$26.00,320,X45,29/01/2024,richmond
720,2,Pick Up Gus (4),Joanne Zammit,18.56,2.0,2.1,212.0,31.0kg,$21.00,320,X45,29/01/2024,richmond
721,3,Thing One (6),Andrew Bell,18.66,3.5,2.24,677.0,26.6kg,$17.00,320,X45,29/01/2024,richmond
722,4,Probation (5),Christopher Brennen,18.78,5.25,2.11,121.0,33.1kg,$61.00,320,X45,29/01/2024,richmond
723,5,Good Odds Honey (1),Andrew Bell,18.92,7.25,2.12,333.0,25.4kg,$3.60,320,X45,29/01/2024,richmond
724,6,My Name's Bernie (7),Bruce King,19.0,8.25,2.2,554.0,32.2kg,$7.00,320,X45,29/01/2024,richmond
725,7,Ted Lasso (3),Allen Williams,19.15,10.5,2.2,446.0,31.6kg,$1.55,320,X45,29/01/2024,richmond
726,1,Golden Vella (5),Darren Sultana,18.13,0.0,2.14,111.0,26.0kg,$1.80,320,5,29/01/2024,richmond
727,2,All Time High (8),Christopher Carl,18.35,3.0,2.19,222.0,30.7kg,$3.90,320,5,29/01/2024,richmond
728,3,Arthur Chance (6),Michael Green,18.58,6.25,2.24,433.0,33.0kg,$9.00,320,5,29/01/2024,richmond
729,4,Private Idaho (2),Christopher Carl,18.81,9.75,2.29,767.0,32.2kg,$5.00,320,5,29/01/2024,richmond
730,5,Kaos For Ken (3),Wayne Carr,19.24,15.75,2.24,675.0,32.3kg,$41.00,320,5,29/01/2024,richmond
731,6,Effect On Me (4),N Auld,19.26,16.25,2.34,346.0,26.0kg,$81.00,320,5,29/01/2024,richmond
732,7,Arthur Or Martha (7),Christine Proctor,19.32,17.0,2.29,554.0,34.7kg,$17.00,320,5,29/01/2024,richmond
733,1,Bron Tay (8),Ernest Borg,18.61,0.0,2.15,111,24.9kg,$2.60,320,5,29/01/2024,richmond
734,2,Sunday Sleep In (2),Wayne Carr,18.67,0.75,2.31,886,27.6kg,$5.00,320,5,29/01/2024,richmond
735,3,Avatar Lace (7),Mackayla Clarke,18.76,2.0,2.19,622,27.7kg,$3.10,320,5,29/01/2024,richmond
736,4,My Girl Fabio (3),Wayne Carr,19.11,7.0,2.21,233,27.5kg,$21.00,320,5,29/01/2024,richmond
737,5,Fiery Eye (4),Kylie Insull,19.18,8.25,2.26,554,23.8kg,$21.00,320,5,29/01/2024,richmond
738,6,Corless A Sailor (5),Tayt Corless,19.22,8.75,2.24,345,24.6kg,$5.00,320,5,29/01/2024,richmond
739,7,Palermo Sting (1),Rita Nicolaou,19.27,9.25,2.28,768,35.1kg,$41.00,320,5,29/01/2024,richmond
740,8,Victory Wins (6),Rita Nicolaou,19.68,15.25,2.29,477,30.8kg,$101.00,320,5,29/01/2024,richmond
741,1,Sandy Cabang (4),Gregory Berry,22.44,0.0,8.44,M11,27.1kg,$4.10,390,MH,29/01/2024,shepparton
742,2,Hello Cooper (3),Jane Hooke,22.91,6.76,8.76,M33,31.9kg,$9.50,390,MH,29/01/2024,shepparton
743,3,Bravado (1),Peter Frost,22.94,7.2,8.65,M22,36.4kg,$3.70,390,MH,29/01/2024,shepparton
744,4,Our Flying Dream (6),Scott Stefanos,23.11,9.63,8.88,M44,29.3kg,$9.50,390,MH,29/01/2024,shepparton
745,5,Flying Panama (7),Keely Fullerton,23.67,17.61,9.19,S75,32.7kg,$7.20,390,MH,29/01/2024,shepparton
746,6,Cal's Candy (8),Jeff Gorgioski,23.86,20.39,9.23,M86,31.2kg,$3.80,390,MH,29/01/2024,shepparton
747,7,Awesome Jade (5),Gavin Gledhill,23.87,20.51,8.97,M67,26.7kg,$26.00,390,MH,29/01/2024,shepparton
748,8,Bakali Lass (2),Kate Jackson,24.31,26.79,8.95,M58,26.8kg,$58.30,390,MH,29/01/2024,shepparton
749,1,Ripper Riley (5),Wayne Hooke,22.52,0.0,8.49,M11,32.7kg,$1.50,390,MH,29/01/2024,shepparton
750,2,Hello Luna (1),Kate Jackson,23.01,7.01,8.91,M22,25.3kg,$6.60,390,MH,29/01/2024,shepparton
751,3,Mighty Jo (6),John Mangion,23.26,10.67,9.19,S33,34.7kg,$10.90,390,MH,29/01/2024,shepparton
752,4,Rhyme Dust (4),Josh Duncan,23.28,10.84,9.4,S54,30.4kg,$4.00,390,MH,29/01/2024,shepparton
753,5,Stagger's Babe (2),Kenneth Kubik,24.07,22.13,9.21,M45,25.8kg,$32.40,390,MH,29/01/2024,shepparton
754,1,Moe Patty (8),Brenda Kinder,22.66,0.0,8.6,Q11,23.2kg,$3.30,390,MH,29/01/2024,shepparton
755,2,Jed's Memory (5),Jane Hooke,22.78,1.61,8.97,S42,32.6kg,$6.00,390,MH,29/01/2024,shepparton
756,3,One Knee Noni (3),Jordan Formosa,23.0,4.83,8.87,M33,30.2kg,$5.10,390,MH,29/01/2024,shepparton
757,4,Hello Bailey (4),Kate Jackson,23.01,4.9,8.86,M24,26.5kg,$11.50,390,MH,29/01/2024,shepparton
758,5,Galveston (6),Clayton King,23.1,6.31,9.25,S76,34.3kg,$18.50,390,MH,29/01/2024,shepparton
759,6,Bennachie Lane (2),Arthur Bonat,23.18,7.33,9.18,M65,34.1kg,$7.30,390,MH,29/01/2024,shepparton
760,7,Oriental Opal (1),Gavin Gledhill,23.5,12.0,9.13,M57,28.7kg,$4.20,390,MH,29/01/2024,shepparton
761,1,Bourke (8),Lee Moore,22.3,0.0,8.52,M21,33.2kg,$1.60,390,MH,29/01/2024,shepparton
762,2,Barrel Darryl (4),Jordan Formosa,22.36,0.76,8.45,M12,33.9kg,$21.20,390,MH,29/01/2024,shepparton
763,3,Blue Rise (1),Jessica Lyons,22.53,3.17,8.56,M33,31.5kg,$3.60,390,MH,29/01/2024,shepparton
764,4,Puzzle Avenue (6),Gary Walker,22.56,3.69,8.71,S74,36.0kg,$48.60,390,MH,29/01/2024,shepparton
765,5,Gossip Girl (3),Peter Frost,22.76,6.53,8.7,M65,28.2kg,$11.40,390,MH,29/01/2024,shepparton
766,6,Khan Craig (7),Michael Chilcott,22.97,9.5,8.7,M56,27.5kg,$22.90,390,MH,29/01/2024,shepparton
767,7,Big Boy Cabang (5),Gregory Berry,23.1,11.31,8.99,M87,35.7kg,$10.50,390,MH,29/01/2024,shepparton
768,8,Wardan Jilungin (2),Leland Medcraft,23.55,17.87,8.66,M48,25.9kg,$90.30,390,MH,29/01/2024,shepparton
769,1,Will Vanson (3),Chloe Allan,25.12,0.0,6.46,M111,35.7kg,$2.00,450,X67,29/01/2024,shepparton
770,2,Pegleg Pete (7),Billy Cowcher,25.26,2.0,6.81,M222,32.8kg,$15.90,450,X67,29/01/2024,shepparton
771,3,Rapid Heart (2),Jason Thompson,25.4,3.97,6.86,M433,33.4kg,$3.50,450,X67,29/01/2024,shepparton
772,4,Trend Setter (4),Clayton King,25.41,4.07,6.97,M664,32.9kg,$98.30,450,X67,29/01/2024,shepparton
773,5,Bold Bert (6),Scott Stefanos,25.83,10.09,7.09,S886,34.0kg,$29.20,450,X67,29/01/2024,shepparton
774,6,Jetson Thunder (5),Olivia Cartechini,25.84,10.25,7.02,M775,25.4kg,$43.00,450,X67,29/01/2024,shepparton
775,7,Lenaghan (8),Lee Moore,26.14,14.59,6.93,M558,34.5kg,$6.10,450,X67,29/01/2024,shepparton
776,8,Kingsville Comet (1),Emma Bowles,26.17,15.01,6.83,M347,29.6kg,$9.60,450,X67,29/01/2024,shepparton
777,1,Cheap Charlie (1),Gregory Berry,25.65,0.0,6.64,M211,34.2kg,$6.40,450,5,29/01/2024,shepparton
778,2,Kanji Quebec (6),Mark Giddings,25.67,0.39,6.73,M332,33.1kg,$13.30,450,5,29/01/2024,shepparton
779,3,Yum Cha Jack (8),Mark Strahan,25.88,3.29,6.78,M445,37.3kg,$3.30,450,5,29/01/2024,shepparton
780,4,Avianna (2),Jeff Gorgioski,25.9,3.63,6.85,M666,28.2kg,$2.90,450,5,29/01/2024,shepparton
781,5,Remember What (4),Mark Giddings,25.92,3.87,6.62,M123,26.7kg,$22.20,450,5,29/01/2024,shepparton
782,6,Yeah So What (7),Adele Powell,25.99,4.93,6.81,M554,29.0kg,$15.50,450,5,29/01/2024,shepparton
783,7,Frosty Jack (5),Gregory Berry,26.14,7.03,6.85,M777,35.6kg,$45.20,450,5,29/01/2024,shepparton
784,8,Raging Cable (3),Jason Whybrow,26.26,8.77,6.92,M888,27.3kg,$5.80,450,5,29/01/2024,shepparton
785,1,Cold That Night (7),Ian Beattie,25.54,0.0,6.54,Q111,35.2kg,$5.10,450,5,29/01/2024,shepparton
786,2,Desmonde (6),Debbie Bewley,25.58,0.57,6.68,M332,31.3kg,$9.20,450,5,29/01/2024,shepparton
787,3,Twilight Jet (3),Fay Vantaarling,25.95,5.9,7.05,M776,30.5kg,$13.60,450,5,29/01/2024,shepparton
788,4,Over Achiever (4),Cindy Morrissey,26.03,7.1,6.89,M555,32.8kg,$9.60,450,5,29/01/2024,shepparton
789,5,Kairi Bale (5),Daniel Gibbons,26.05,7.34,7.0,M664,30.4kg,$6.00,450,5,29/01/2024,shepparton
790,6,Blimey Teddy (2),Brian Fothergill,26.15,8.84,7.29,M888,31.5kg,$7.40,450,5,29/01/2024,shepparton
791,7,Bumpy's Dad Roy (1),Gary Cowcher,26.16,8.86,6.7,M447,31.1kg,$7.10,450,5,29/01/2024,shepparton
792,8,Aston Cassidy (8),Samuel Webb,26.2,9.44,6.61,M223,33.1kg,$3.90,450,5,29/01/2024,shepparton
793,1,Transponder (2),Jason Thompson,25.1,0.0,6.77,M321,33.7kg,$1.30,450,X45,29/01/2024,shepparton
794,2,Riendo (5),Thomas Wark,25.22,1.66,6.4,Q112,21.6kg,$5.70,450,X45,29/01/2024,shepparton
795,3,Call Me Marley (1),Robert Douglas,25.22,1.73,6.72,M233,34.6kg,$5.50,450,X45,29/01/2024,shepparton
796,4,Aston Hornet (6),Lachlan Scott,25.3,2.9,6.89,M665,30.7kg,$33.20,450,X45,29/01/2024,shepparton
797,5,Paw Some Sloane (7),Rebecca Gibbons,25.33,3.21,6.86,S544,29.5kg,$37.30,450,X45,29/01/2024,shepparton
798,6,Carajillo (4),Scott Stefanos,25.62,7.47,6.86,M456,34.4kg,$54.70,450,X45,29/01/2024,shepparton
799,1,Evil Edna (4),Terrence Reid,22.31,0.0,8.32,Q11,26.1kg,$13.00,390,MH,29/01/2024,shepparton
800,2,Peaches (3),Daniel Gibbons,22.37,0.89,8.55,M22,29.4kg,$12.40,390,MH,29/01/2024,shepparton
801,3,On The Beer (6),Robert Glass,22.49,2.64,8.72,M44,34.7kg,$3.50,390,MH,29/01/2024,shepparton
802,4,Gold Harada (5),Darryl Fullerton,22.52,3.06,8.65,M33,33.8kg,$19.10,390,MH,29/01/2024,shepparton
803,5,Mr. Ferguson (8),Sarah Fothergill,22.76,6.39,8.79,M55,33.6kg,$3.60,390,MH,29/01/2024,shepparton
804,6,Hello Bear (1),Leland Medcraft,23.13,11.69,8.9,M76,25.5kg,$48.90,390,MH,29/01/2024,shepparton
805,7,High Cotton (2),Alisdair Armstrong,23.18,12.51,9.46,M87,30.8kg,$2.80,390,MH,29/01/2024,shepparton
806,8,Zip Oak (7),Brenda Kinder,23.35,14.84,8.9,M68,26.3kg,$42.20,390,MH,29/01/2024,shepparton
807,1,Nicolson Bale (4),Rebecca Gibbons,22.03,0.0,8.53,M21,35.2kg,$1.60,390,X45,29/01/2024,shepparton
808,2,Invisible Light (8),Mark Giddings,22.37,4.8,8.42,M12,31.3kg,$17.40,390,X45,29/01/2024,shepparton
809,3,Green Backs (6),Beverley Pell,22.45,6.03,8.62,M75,34.8kg,$10.20,390,X45,29/01/2024,shepparton
810,3,Kraken Turbo (7),Jane Hooke,22.45,6.03,8.54,M33,30.0kg,$18.50,390,X45,29/01/2024,shepparton
811,5,Let's Embrace (1),Scott Stefanos,22.52,7.0,8.58,M47,29.2kg,$34.80,390,X45,29/01/2024,shepparton
812,6,Tropicana (3),Daniel Pell,22.6,8.21,8.69,M86,25.5kg,$8.60,390,X45,29/01/2024,shepparton
813,7,Narcissus (2),Brenda Kinder,22.67,9.2,8.58,M64,29.8kg,$19.60,390,X45,29/01/2024,shepparton
814,8,Mistress Oasis (5),Gregory Berry,22.77,10.63,8.58,M58,29.2kg,$5.60,390,X45,29/01/2024,shepparton
815,1,Hello Siri (5),Adele Powell,22.34,0.0,8.34,M22,27.1kg,$4.30,390,5,29/01/2024,shepparton
816,2,Bern's Ability (3),Thomas Wark,22.34,0.03,8.3,M11,28.0kg,$4.00,390,5,29/01/2024,shepparton
817,3,Denominator (8),Elise Knott,22.41,1.03,8.41,M33,31.0kg,$11.00,390,5,29/01/2024,shepparton
818,4,Prue Excess (7),Mark Giddings,22.44,1.53,8.5,S54,29.7kg,$54.20,390,5,29/01/2024,shepparton
819,5,Twilight Sofia (2),Theo Van Taarling,22.48,2.03,8.49,M45,23.0kg,$24.40,390,5,29/01/2024,shepparton
820,6,Lady Julia (6),Rebecca Gibbons,22.61,3.86,9.27,M77,29.5kg,$3.40,390,5,29/01/2024,shepparton
821,7,Latin Rhythm (4),Cameron Knott,22.75,5.9,8.92,M66,25.6kg,$48.90,390,5,29/01/2024,shepparton
822,8,Yankee Girl (1),Jordan Formosa,22.89,7.86,9.34,S88,30.2kg,$4.40,390,5,29/01/2024,shepparton
823,1,Kentucky Gus (7),Jeff Gorgioski,22.31,0.0,8.56,M32,34.7kg,$2.40,390,5,29/01/2024,shepparton
824,2,Master Of Dreams (2),Elaine Cartechini,22.32,0.1,8.5,M21,30.7kg,$3.20,390,5,29/01/2024,shepparton
825,3,Elli's My Girl (3),Melinda Overington,22.38,0.96,8.63,M65,26.9kg,$11.50,390,5,29/01/2024,shepparton
826,4,Kraken Force (1),Wayne Hooke,22.55,3.5,8.38,Q13,32.9kg,$5.40,390,5,29/01/2024,shepparton
827,5,Redleg Bull Ant (4),Steven Vantaarling,22.58,3.8,8.56,M44,32.0kg,$25.70,390,5,29/01/2024,shepparton
828,6,Simply Awesome (8),Scott Melville,22.7,5.54,8.63,S56,31.9kg,$11.20,390,5,29/01/2024,shepparton
829,7,Clear Springs (5),Travis King,22.81,7.07,8.98,S87,37.9kg,$27.40,390,5,29/01/2024,shepparton
830,8,Little Winnie (6),Brent Merton,22.96,9.23,8.98,M78,26.2kg,$52.10,390,5,29/01/2024,shepparton
831,1,Zambezi (1),Reginald Boyce,20.22,0.0,6.73,M31,33.3kg,$3.70,350,T3-M,29/01/2024,traralgon
832,2,Lakeview Kim (8),Michelle Wilkins,20.34,1.7,6.72,Q12,27.1kg,$4.70,350,T3-M,29/01/2024,traralgon
833,3,Jupiter Kiss (7),Jessica Sharp,20.47,3.53,6.73,Q23,24.0kg,$5.60,350,T3-M,29/01/2024,traralgon
834,4,Galloping Spotty (2),Robert Conway,20.54,4.61,6.93,M44,27.9kg,$14.40,350,T3-M,29/01/2024,traralgon
835,5,Ohana Love (4),Cheryle Ragen,20.75,7.53,7.01,M75,28.7kg,$11.80,350,T3-M,29/01/2024,traralgon
836,6,Aston Cabaret (6),David Condon,20.82,8.63,7.0,M67,24.9kg,$3.60,350,T3-M,29/01/2024,traralgon
837,7,Almost Imminent (3),Reginald Boyce,20.91,9.9,7.0,M56,29.7kg,$14.40,350,T3-M,29/01/2024,traralgon
838,8,She's Smooth (5),Anne Carr,21.01,11.25,7.22,M88,24.8kg,$62.90,350,T3-M,29/01/2024,traralgon
839,1,Dr. Kai (6),Judith McMahon,22.51,0.0,3.79,M122,37.3kg,$5.00,395,T3-M,29/01/2024,traralgon
840,2,Super Turtle (3),Marcus McMahon,22.62,1.5,3.79,M211,29.2kg,$5.10,395,T3-M,29/01/2024,traralgon
841,3,Our Boy Roo (8),Leslie Hughes,22.66,2.01,3.83,M433,33.4kg,$2.70,395,T3-M,29/01/2024,traralgon
842,4,She's Versace (1),Christian Wilk,22.73,3.1,3.95,S554,27.1kg,$5.90,395,T3-M,29/01/2024,traralgon
843,5,Alice From Venus (4),Dylan Sharp,22.81,4.27,3.8,M345,25.8kg,$13.00,395,T3-M,29/01/2024,traralgon
844,6,Artorias Bale (2),Ricky Coleman,22.89,5.34,3.96,M666,32.5kg,$7.10,395,T3-M,29/01/2024,traralgon
845,7,Bomber's Beauty (5),Geoffrey Green,22.99,6.77,3.98,M777,29.8kg,$82.60,395,T3-M,29/01/2024,traralgon
846,8,Bomber's Lunatic (7),Margaret Read,23.62,15.79,4.05,M888,27.9kg,$68.10,395,T3-M,29/01/2024,traralgon
847,1,Santorini Bale (1),Robert Camilleri,22.29,0.0,3.84,S211,29.9kg,$1.40,395,T3-M,29/01/2024,traralgon
848,2,Vonnie Lee (2),Gerard O'Keeffe,22.64,5.07,3.83,M122,27.7kg,$4.60,395,T3-M,29/01/2024,traralgon
849,3,Western Feel (8),Judy Brereton,22.89,8.64,3.96,M533,32.2kg,$17.20,395,T3-M,29/01/2024,traralgon
850,4,Hard Style Baby (4),Hannah Mclachlan,22.97,9.67,3.87,Q344,27.0kg,$17.70,395,T3-M,29/01/2024,traralgon
851,5,Barry's Gaze (6),Jason Stemmer,23.1,11.59,3.92,Q455,30.9kg,$10.40,395,T3-M,29/01/2024,traralgon
852,6,Got My Mojo (5),Ian Blencowe,23.16,12.5,4.06,M776,27.5kg,$52.60,395,T3-M,29/01/2024,traralgon
853,7,Mr. Drifter (3),Jessica Mcgovern,23.21,13.1,3.99,M667,29.3kg,$53.30,395,T3-M,29/01/2024,traralgon
854,1,Compton Gumdrops (4),Joseph Sultana,20.29,0.0,6.7,M22,25.6kg,$4.10,350,T3-5,29/01/2024,traralgon
855,2,Devon Lass (1),John Carr,20.31,0.39,6.68,M11,28.0kg,$5.80,350,T3-5,29/01/2024,traralgon
856,3,Moraine Tom (5),Robert Whitford,20.35,0.89,6.81,M53,29.9kg,$2.10,350,T3-5,29/01/2024,traralgon
857,3,Letter To You (8),Jason Stemmer,20.35,0.89,6.77,M34,31.8kg,$20.50,350,T3-5,29/01/2024,traralgon
858,5,Hurricane Miami (7),Victoria Sultana,20.51,3.16,6.77,M46,27.5kg,$30.10,350,T3-5,29/01/2024,traralgon
859,6,Long Way Home (3),Corey Fulford,20.51,3.27,6.88,S65,30.3kg,$6.80,350,T3-5,29/01/2024,traralgon
860,7,Hurricane Gypsy (6),Victoria Sultana,20.76,6.81,6.93,Q77,30.2kg,$62.40,350,T3-5,29/01/2024,traralgon
861,8,Mickey Wow (2),Aroha Hemingway,20.76,6.83,6.93,S88,29.7kg,$17.00,350,T3-5,29/01/2024,traralgon
862,1,Big Pistol (6),Anne Carr,22.28,0.0,3.78,Q111,33.7kg,$2.20,395,T3-5,29/01/2024,traralgon
863,2,You're In Luck (5),Phillip Repici,22.6,4.51,3.88,M554,23.7kg,$4.60,395,T3-5,29/01/2024,traralgon
