,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
433,3,Makeit Amillion (1),JS Atkins,17.62,0.75,,5-2-,28.6kg,$8.00,275,D4,11/10/2023,doncaster
434,4,Drumcrow Yank (5),D Calvert,17.7,1.75,,3-4-,32.9kg,$7.00,275,D4,11/10/2023,doncaster
435,5,Showandgo (3),L Macmanus,17.96,5.0,,6-5-,38.5kg,$13.00,275,D4,11/10/2023,doncaster
436,6,Ballygur Mia (4),L Macmanus,18.2,8.0,,1-6-,28.4kg,$11.00,275,D4,11/10/2023,doncaster
437,1,Moss Blue Boy (6),K Everitt,17.59,0.0,,1-1-,31.0kg,$4.50,275,D4,11/10/2023,doncaster
438,2,Come Together (4),L Macmanus,17.69,1.25,,5-2-,32.2kg,$3.00,275,D4,11/10/2023,doncaster
439,3,Lagile Eclair (5),D Calvert,17.99,5.0,,2-3-,26.4kg,$3.40,275,D4,11/10/2023,doncaster
440,4,Scroggy Pat (1),L Macmanus,18.31,9.0,,3-4-,34.6kg,$13.00,275,D4,11/10/2023,doncaster
441,5,Midtown Faith (2),D Calvert,18.35,9.5,,4-5-,27.3kg,$3.50,275,D4,11/10/2023,doncaster
442,6,Carrabawn Queen (3),K Bowman,18.59,12.5,,6-6-,32.0kg,$15.00,275,D4,11/10/2023,doncaster
443,1,King Biggie (5),JS Atkins,27.84,0.0,2.12,1111,32.3kg,$2.75,450,B1,11/10/2023,doncaster
444,2,Trevilla Star (3),S R Parker,28.48,8.0,2.22,5222,32.5kg,$7.00,450,B1,11/10/2023,doncaster
445,3,Skirk Axel (4),R Overton,28.56,9.0,2.2,4333,32.0kg,$8.00,450,B1,11/10/2023,doncaster
446,4,Lightfoot Shine (2),S R Parker,28.72,11.0,2.17,2454,34.5kg,$8.00,450,B1,11/10/2023,doncaster
447,5,Zari Wolf (1),J W Gaskin,28.82,12.25,2.21,3545,34.8kg,$2.10,450,B1,11/10/2023,doncaster
448,1,Crouchs Honey (3),J Johnstone,28.33,0.0,2.18,1111,25.0kg,$3.50,450,B5,11/10/2023,doncaster
449,2,Deelish Best (6),K Everitt,28.87,6.75,2.23,4222,29.7kg,$13.00,450,B5,11/10/2023,doncaster
450,3,Kilgraney Lou (1),J Johnstone,28.93,7.5,2.29,3333,26.6kg,$2.10,450,B5,11/10/2023,doncaster
451,4,Crack On Jill (5),R Overton,29.19,10.75,2.36,6444,26.6kg,$11.00,450,B5,11/10/2023,doncaster
452,5,Brevity (2),K Bowman,29.39,13.25,2.22,2566,28.6kg,$8.00,450,B5,11/10/2023,doncaster
453,6,Foyle Bandit (4),D Calvert,29.43,13.75,2.28,5655,33.0kg,$4.60,450,B5,11/10/2023,doncaster
454,1,Kramer (5),K Everitt,17.94,0.0,,2-2-,27.5kg,$5.50,275,D3,11/10/2023,doncaster
455,2,Magical Jimmy (2),R Overton,17.98,0.5,,4-3-,33.9kg,$5.00,275,D3,11/10/2023,doncaster
456,3,Ballymurry Rosy (3),M Haythorne,18.02,1.0,,3-4-,25.6kg,$13.00,275,D3,11/10/2023,doncaster
457,4,Alien Mirage (6),R Overton,18.16,2.75,,1-1-,24.3kg,$2.60,275,D3,11/10/2023,doncaster
458,DNF,Kranky Ciara (4),JS Atkins,,,,5-5-,31.4kg,,275,D3,11/10/2023,doncaster
459,1,Moss Rosie (6),K Everitt,17.41,0.0,,1-1-,29.5kg,$1.50,275,D3,11/10/2023,doncaster
460,2,Hawkfield Wisdom (3),K Bowman,17.63,2.75,,5-2-,28.7kg,$6.00,275,D3,11/10/2023,doncaster
461,3,Fourball Daisy (4),L Macmanus,17.67,3.25,,2-3-,24.5kg,$5.50,275,D3,11/10/2023,doncaster
462,4,Ryecroft Apollo (2),R Overton,17.81,5.0,,3-4-,32.1kg,$8.00,275,D3,11/10/2023,doncaster
463,5,Bogger Bruno (5),K Bowman,17.82,5.15,,4-5-,29.0kg,$11.00,275,D3,11/10/2023,doncaster
464,1,Caddie's Girl (1),Robert Harrison,18.45,0.0,4.74,111.0,25.8kg,$2.10,318,M,11/10/2023,dubbo
465,2,Jimmy Dollars (8),Dobrivoje Stojanov,18.84,5.5,4.91,553.0,30.0kg,$6.50,318,M,11/10/2023,dubbo
466,3,Palmer's Reality (3),Tania Trappett,18.86,5.75,4.76,222.0,27.2kg,$7.00,318,M,11/10/2023,dubbo
467,4,Hunting Jade (2),Jamie O'Malley,18.93,6.75,4.87,434.0,26.2kg,$3.40,318,M,11/10/2023,dubbo
468,5,Tralee Weedle (4),Melanie Mabbott,19.02,8.25,4.97,666.0,30.8kg,$16.00,318,M,11/10/2023,dubbo
469,6,Slick Attitude (7),Katherine Vella,19.07,8.75,4.87,345.0,28.8kg,$15.00,318,M,11/10/2023,dubbo
470,1,Bumpy Gold (6),Kirralee Woodhead,18.96,0.0,4.78,113,27.6kg,$1.60,318,M,11/10/2023,dubbo
471,2,Tiddler Boy (2),Robert Harrison,19.1,2.0,4.89,752,34.7kg,$19.00,318,M,11/10/2023,dubbo
472,3,Bogan Fox (3),Graham Dixon,19.15,2.5,4.82,321,34.5kg,$6.50,318,M,11/10/2023,dubbo
473,4,In Tatters (7),Merle Clarke,19.4,6.25,4.99,574,25.3kg,$26.00,318,M,11/10/2023,dubbo
474,5,Explode Opal (8),Dobrivoje Stojanov,19.45,7.0,4.89,665,32.3kg,$19.00,318,M,11/10/2023,dubbo
475,6,Salubrious Alize (4),Dobrivoje Stojanov,19.5,7.75,4.86,446,27.9kg,$17.00,318,M,11/10/2023,dubbo
476,7,Tralee Rosa (1),Melanie Mabbott,19.59,9.0,4.84,237,26.0kg,$5.00,318,M,11/10/2023,dubbo
477,1,Seven Inn (8),Clint Colaiacovo,18.71,0.0,4.9,621,31.8kg,$2.10,318,M,11/10/2023,dubbo
478,2,Surfer Boy (3),Robert Harrison,19.46,10.5,4.94,543,32.8kg,$11.00,318,M,11/10/2023,dubbo
479,3,Trewilga Girl (4),Jamie O'Malley,19.55,12.0,4.96,455,26.2kg,$10.00,318,M,11/10/2023,dubbo
480,4,Ridge Opal (2),Dobrivoje Stojanov,19.61,12.75,4.92,132,26.9kg,$16.00,318,M,11/10/2023,dubbo
481,5,Much To Do (1),Merle Clarke,19.75,14.75,5.05,774,23.3kg,$4.50,318,M,11/10/2023,dubbo
482,6,Aeroplane Rosie (7),Christopher Edwards,19.89,16.75,4.98,366,27.6kg,$41.00,318,M,11/10/2023,dubbo
483,7,Armatree Ace (6),Graham Pickering,20.4,24.25,4.87,217,33.9kg,$4.80,318,M,11/10/2023,dubbo
484,1,Steel Prince (1),Kirralee Woodhead,23.01,0.0,9.11,111,30.3kg,$2.60,400,M,11/10/2023,dubbo
485,2,Westmead Diva (8),Nathan Doggett,23.47,6.5,9.32,643,26.5kg,$5.50,400,M,11/10/2023,dubbo
486,3,Test The Limit (2),Casie O'Neil,23.51,7.0,9.25,422,31.0kg,$6.00,400,M,11/10/2023,dubbo
487,4,Flechette (3),Aiden Lee,23.94,13.25,9.41,255,28.4kg,$9.00,400,M,11/10/2023,dubbo
488,5,Strops (7),Derek Kerr,23.99,14.0,9.29,334,31.7kg,$8.50,400,M,11/10/2023,dubbo
489,6,Breach No Breach (6),Aiden Lee,24.09,15.5,9.75,787,35.2kg,$14.00,400,M,11/10/2023,dubbo
490,7,Small Town Jet (4),Dobrivoje Stojanov,24.12,15.75,9.61,566,31.8kg,$9.00,400,M,11/10/2023,dubbo
491,8,All About Mary (5),Dobrivoje Stojanov,24.21,17.25,9.71,878,26.4kg,$18.00,400,M,11/10/2023,dubbo
492,1,My Oh My (8),Brendan Mchattan,30.09,0.0,4.46,31111,25.6kg,$4.30,516,XM5,11/10/2023,dubbo
493,2,Two Queens (3),Derek Kerr,30.22,1.75,4.65,55222,30.7kg,$2.25,516,XM5,11/10/2023,dubbo
494,3,Fancy Mal (4),Casie O'Neil,30.78,9.75,4.66,66333,32.7kg,$3.60,516,XM5,11/10/2023,dubbo
495,4,Farmor Known (6),Len Haaring,30.97,12.5,4.78,77554,32.3kg,$41.00,516,XM5,11/10/2023,dubbo
496,5,Mahome Boy (1),Peter Pickering,31.01,13.25,4.57,12445,32.6kg,$41.00,516,XM5,11/10/2023,dubbo
497,6,Charcoal Cheetah (2),Corina Sciberras,31.1,14.25,4.59,24666,25.5kg,$12.00,516,XM5,11/10/2023,dubbo
498,7,First Class Izzy (7),Vadim Roz,31.14,15.0,4.57,43777,27.0kg,$14.00,516,XM5,11/10/2023,dubbo
499,1,Arrow Fernando (5),Derek Kerr,23.27,0.0,9.18,311,29.2kg,$9.50,400,5,11/10/2023,dubbo
500,2,Little Belinda's (3),Jamie O'Malley,23.33,0.75,9.27,132,26.3kg,$4.80,400,5,11/10/2023,dubbo
501,3,Swift Dennis (1),Graham Pickering,23.51,3.5,9.33,643,36.3kg,$3.00,400,5,11/10/2023,dubbo
502,4,Ned The Knight (6),Tania Trappett,23.62,5.0,9.22,524,33.0kg,$19.00,400,5,11/10/2023,dubbo
503,5,Listen To This (2),Brendan Mchattan,23.68,5.75,9.34,255,25.1kg,$2.80,400,5,11/10/2023,dubbo
504,6,Snail Blazer (4),Aiden Lee,23.92,9.25,9.47,466,26.3kg,$20.00,400,5,11/10/2023,dubbo
505,7,Mambo Herrera (7),Katherine Vella,24.07,11.5,9.59,877,37.9kg,$34.00,400,5,11/10/2023,dubbo
506,8,Tralee Cruiser (8),Melanie Mabbott,24.23,13.75,9.68,788,30.3kg,$18.00,400,5,11/10/2023,dubbo
507,1,Ferrero Flyer (8),Shayne Stiff,22.99,0.0,8.95,211,30.4kg,$1.40,400,5,11/10/2023,dubbo
508,2,Unknown Limits (3),Brendan Mchattan,23.09,1.5,9.07,422,25.0kg,$11.00,400,5,11/10/2023,dubbo
509,3,Farmor Two Bee's (1),Len Haaring,23.17,2.5,9.16,333,31.6kg,$7.00,400,5,11/10/2023,dubbo
510,4,Scotty Bolt (4),Adam Jones,23.19,2.75,9.29,544,38.1kg,$11.00,400,5,11/10/2023,dubbo
511,5,Triple Spook (2),Glen Prestwidge,23.38,5.5,9.32,155,30.1kg,$41.00,400,5,11/10/2023,dubbo
512,6,Jacobite Dream (6),Derek Kerr,23.44,6.25,9.44,876,29.9kg,$13.00,400,5,11/10/2023,dubbo
513,7,Saiko (7),Joanne Kerr,23.66,9.5,9.42,667,32.8kg,$71.00,400,5,11/10/2023,dubbo
514,8,Integrity Swift (5),Graham Pickering,24.38,19.75,9.83,788,25.3kg,$17.00,400,5,11/10/2023,dubbo
515,1,Flying Vance (5),Shayne Stiff,22.82,0.0,8.91,211.0,32.7kg,$2.75,400,X45,11/10/2023,dubbo
516,2,Monique Keeping (1),Bradley O'Neil,23.04,3.0,9.13,133.0,25.7kg,$8.00,400,X45,11/10/2023,dubbo
517,3,Swift Montana (2),Graham Pickering,23.1,4.0,9.07,822.0,25.9kg,$3.25,400,X45,11/10/2023,dubbo
518,4,Swift Kevin (8),Graham Pickering,23.47,9.25,9.25,444.0,30.0kg,$10.00,400,X45,11/10/2023,dubbo
519,5,Embarking (4),Derek Kerr,23.53,10.0,9.35,765.0,27.5kg,$20.00,400,X45,11/10/2023,dubbo
520,6,Pakington Street (7),Paul Wasson,23.59,11.0,9.3,556.0,30.0kg,$8.50,400,X45,11/10/2023,dubbo
521,7,Armatree Porsha (6),Graham Pickering,23.71,12.75,9.37,677.0,26.9kg,$12.00,400,X45,11/10/2023,dubbo
522,8,Maggie Brann (3),Michael Chapman,23.73,13.0,,388.0,27.4kg,$34.00,400,X45,11/10/2023,dubbo
523,1,Binstead Barker (2),Michael Holgate,18.52,0.0,4.77,111.0,26.6kg,$21.00,318,5,11/10/2023,dubbo
524,2,Armatree Ferdi (8),Graham Pickering,18.8,4.0,4.89,742.0,28.1kg,$7.00,318,5,11/10/2023,dubbo
525,3,Western Hero (7),Casie O'Neil,19.02,7.0,4.83,224.0,30.4kg,$90.00,318,5,11/10/2023,dubbo
526,4,Armatree Sparkle (6),Graham Pickering,19.06,7.75,4.92,665.0,28.5kg,$3.80,318,5,11/10/2023,dubbo
527,5,Speed Strike (1),Graham Dixon,19.09,8.25,4.84,333.0,26.0kg,$7.00,318,5,11/10/2023,dubbo
528,6,Awake Until Dawn (5),Michael Holgate,19.17,9.25,5.06,887.0,30.0kg,$21.00,318,5,11/10/2023,dubbo
529,7,Radley Erskin (4),Melanie Mabbott,19.26,10.5,4.99,578.0,33.9kg,$4.75,318,5,11/10/2023,dubbo
530,8,Valentino Beach (3),Len Haaring,19.28,10.75,4.9,456.0,31.3kg,$3.20,318,5,11/10/2023,dubbo
531,1,Ferrari Beach (7),Len Haaring,18.84,0.0,4.8,112.0,27.4kg,$12.00,318,5,11/10/2023,dubbo
532,2,Beautiful Babe (2),Steven Jones,18.97,1.75,4.94,433.0,28.4kg,$4.30,318,5,11/10/2023,dubbo
533,3,Get Fully Loaded (6),Patrick Lorimer,19.12,4.0,4.94,344.0,31.7kg,$8.50,318,5,11/10/2023,dubbo
534,4,Felonies Two (4),Tania Trappett,19.13,4.25,5.04,555.0,32.1kg,$13.00,318,5,11/10/2023,dubbo
535,5,Travellin' Jen (8),Paul Wasson,19.23,5.5,4.86,621.0,24.7kg,$26.00,318,5,11/10/2023,dubbo
536,6,Logarithm (3),Tania Trappett,19.34,7.0,5.14,887.0,32.1kg,$3.70,318,5,11/10/2023,dubbo
537,7,Darcy Road (1),Nathan Doggett,19.39,7.75,5.08,268.0,28.3kg,$3.00,318,5,11/10/2023,dubbo
538,8,Subzero Selma (5),Robert Harrison,19.42,8.25,5.09,776.0,27.8kg,$15.00,318,5,11/10/2023,dubbo
539,1,Joyous Future (4),Clint Colaiacovo,18.44,0.0,4.79,211.0,31.0kg,$3.25,318,5,11/10/2023,dubbo
540,2,Farmor In Front (1),Len Haaring,18.68,3.5,4.86,122.0,31.6kg,$3.20,318,5,11/10/2023,dubbo
541,3,Elsie Bay (5),Melanie Mabbott,19.02,8.25,4.99,433.0,30.3kg,$7.50,318,5,11/10/2023,dubbo
542,4,Spinning Star (3),Clifford Rusten,19.26,11.75,5.02,675.0,26.5kg,$7.00,318,5,11/10/2023,dubbo
543,5,Binstead Izzy (8),Michael Holgate,19.27,11.75,5.01,766.0,25.1kg,$26.00,318,5,11/10/2023,dubbo
544,6,Slick Monkey (7),Katherine Vella,19.36,13.25,4.99,544.0,26.8kg,$13.00,318,5,11/10/2023,dubbo
545,7,Windy Pines (2),Tania Trappett,19.38,13.25,5.01,358.0,33.4kg,$17.00,318,5,11/10/2023,dubbo
546,8,Bogan Road (6),Graham Dixon,19.42,14.0,5.1,887.0,27.5kg,$10.00,318,5,11/10/2023,dubbo
547,1,Earn The Saga (8),Tania Trappett,18.48,0.0,4.76,532,35.8kg,$1.90,318,NG,11/10/2023,dubbo
548,2,Hayman Beach (1),Len Haaring,18.52,0.75,4.73,321,30.0kg,$3.90,318,NG,11/10/2023,dubbo
549,3,Proficiency (4),Graham Pickering,18.58,1.5,4.71,113,31.4kg,$5.00,318,NG,11/10/2023,dubbo
550,4,Tralee Alvie (2),Melanie Mabbott,18.75,3.75,4.8,454,34.1kg,$13.00,318,NG,11/10/2023,dubbo
551,5,Fire Up Jazz (7),Kirralee Woodhead,18.87,5.5,4.77,245,26.2kg,$11.00,318,NG,11/10/2023,dubbo
552,6,Raglan Viper (5),Graham Pickering,18.94,6.5,4.85,666,34.2kg,$22.00,318,NG,11/10/2023,dubbo
553,1,Shan's Jinx (2),Graeme Stirling,38.06,0.0,9.7,33311.0,28.2kg,$1.75,643,X,11/10/2023,gawler
554,2,Petina (4),Yvonne Maxwell,38.64,8.25,9.64,22222.0,27.8kg,$2.25,643,X,11/10/2023,gawler
555,3,Enticement (1),Kevin Bewley,38.7,9.25,9.47,11133.0,29.0kg,$12.00,643,X,11/10/2023,gawler
556,1,Wait Up (7),Donald Turner,23.92,0.0,9.38,4411.0,26.4kg,$2.75,400,M,11/10/2023,gawler
557,2,King Cordite (8),Gino Grgurovic,24.33,5.75,9.48,5522.0,33.9kg,$6.00,400,M,11/10/2023,gawler
558,3,Young One (2),Gino Grgurovic,24.48,8.0,9.1,2243.0,27.7kg,$3.75,400,M,11/10/2023,gawler
559,4,Full On Fury (5),Tony Hinrichsen,24.56,9.25,9.22,3334.0,25.0kg,$7.00,400,M,11/10/2023,gawler
560,5,White Lust (4),Gino Grgurovic,24.71,11.25,9.69,6655.0,31.0kg,$9.50,400,M,11/10/2023,gawler
561,6,Jessie Bear (1),Gino Grgurovic,25.09,16.75,9.07,1166.0,26.5kg,$7.00,400,M,11/10/2023,gawler
562,1,He's No Diva (5),Cheryl Herman,23.18,0.0,8.69,1111,28.6kg,$5.50,400,J,11/10/2023,gawler
563,2,Transplant King (7),Jason Dolan,23.21,0.5,8.96,3332,33.6kg,$5.50,400,J,11/10/2023,gawler
564,3,Presley (1),Donald Turner,23.22,0.75,8.76,2223,28.3kg,$11.00,400,J,11/10/2023,gawler
565,4,Survive The Fury (8),Tony Hinrichsen,23.41,3.25,9.21,5444,30.8kg,$13.00,400,J,11/10/2023,gawler
566,5,Princess Imogen (4),Ben Rawlings,23.53,5.0,9.19,4555,24.7kg,$1.55,400,J,11/10/2023,gawler
567,6,Beau Wood (2),Gino Grgurovic,24.36,16.75,9.43,6666,29.7kg,$61.00,400,J,11/10/2023,gawler
568,1,Help Me Ronda (5),Ben Rawlings,23.06,0.0,8.68,111,29.6kg,$1.65,400,6,11/10/2023,gawler
569,2,Unforsaken (7),Neil Mann,23.43,5.25,8.84,222,33.5kg,$3.75,400,6,11/10/2023,gawler
570,3,White Lilac (4),Janice Jones,23.53,6.5,9.12,443,26.7kg,$8.50,400,6,11/10/2023,gawler
571,4,Onix Bale (2),Wayne Burge,23.67,8.75,9.22,654,34.3kg,$17.00,400,6,11/10/2023,gawler
572,5,Back To Work (8),Donald Turner,23.8,10.5,9.18,566,27.9kg,$12.00,400,6,11/10/2023,gawler
573,6,Alaska Black (1),Lester Harris,24.11,15.0,9.01,335,29.4kg,$16.00,400,6,11/10/2023,gawler
574,1,Well Played (7),Colin Swain,22.9,0.0,8.91,2221,33.7kg,$3.60,400,6,11/10/2023,gawler
575,2,Sweet Treasure (8),Rayelene Kelly,23.19,4.25,8.8,1112,26.9kg,$7.00,400,6,11/10/2023,gawler
576,3,Lauren's Regret (4),Ben Rawlings,23.4,7.0,9.05,3333,25.5kg,$2.30,400,6,11/10/2023,gawler
577,4,Spontaneous (1),Nicole Price,23.45,7.75,9.18,6544,32.5kg,$3.50,400,6,11/10/2023,gawler
578,5,Newton's Law (5),Rebecca Mcauley-fry,23.61,10.0,9.08,4455,29.5kg,$51.00,400,6,11/10/2023,gawler
579,6,Anisette (2),Janice Jones,23.63,10.25,9.26,5666,28.7kg,$23.00,400,6,11/10/2023,gawler
580,1,Pumpkin Party (8),Kevin Bewley,23.28,0.0,8.85,1111,29.3kg,$2.75,400,6,11/10/2023,gawler
581,2,My Boys (7),Ben Rawlings,23.32,0.75,8.97,3222,31.9kg,$1.70,400,6,11/10/2023,gawler
582,3,Iceni Juda (1),Rebecca Mcauley-fry,23.57,4.25,8.94,2333,33.5kg,$26.00,400,6,11/10/2023,gawler
583,4,Ninetymile Bull (4),Gino Grgurovic,23.66,5.25,9.17,6744,39.4kg,$11.00,400,6,11/10/2023,gawler
584,5,Lektra Asha (6),Donald Gordon,23.93,9.25,9.09,4555,24.5kg,$26.00,400,6,11/10/2023,gawler
585,6,Emerley Spicy (2),Graeme Stirling,24.0,10.25,9.15,7666,30.6kg,$11.00,400,6,11/10/2023,gawler
586,7,Leo's Blessing (3),John Mundy,24.3,14.5,9.06,5477,32.6kg,$16.00,400,6,11/10/2023,gawler
587,1,Aching (5),Ben Rawlings,22.87,0.0,8.78,1111.0,33.0kg,$2.90,400,5,11/10/2023,gawler
588,2,Blue Tszyu (2),Rebecca Mcauley-fry,23.1,3.25,8.84,3222.0,26.7kg,$34.00,400,5,11/10/2023,gawler
589,3,Aston Gillon (8),Elizabeth Harley,23.29,6.0,8.95,4333.0,35.6kg,$4.00,400,5,11/10/2023,gawler
590,4,Sintra (7),Anthony Fry,23.61,10.5,9.03,7664.0,29.5kg,$5.50,400,5,11/10/2023,gawler
591,5,Mabel's Corner (4),Cheryl Herman,23.68,11.5,8.97,6745.0,28.0kg,$5.50,400,5,11/10/2023,gawler
592,6,Oakleigh Reign (6),Kevin Bewley,23.69,11.75,8.97,5456.0,28.6kg,$7.00,400,5,11/10/2023,gawler
593,7,Stylish Wildfire (3),Andreas Louca,23.83,13.75,8.87,2577.0,27.4kg,$12.00,400,5,11/10/2023,gawler
594,1,Agent Nineteen (1),Ben Rawlings,22.43,0.0,8.61,1111,30.5kg,$1.40,400,5,11/10/2023,gawler
595,2,Impulsive (2),Nicole Price,22.83,5.75,8.8,3222,33.0kg,$4.50,400,5,11/10/2023,gawler
596,3,Little Sophia (4),Daniel Grgurovic,23.03,8.5,8.82,2333,23.0kg,$34.00,400,5,11/10/2023,gawler
597,4,Arctic Kade (8),Neil Mann,23.22,11.25,8.86,4444,32.0kg,$12.00,400,5,11/10/2023,gawler
598,5,Eternal Ten (3),Ross Panagiotou,23.22,11.25,9.04,7555,30.2kg,$24.00,400,5,11/10/2023,gawler
599,6,Semi Precious (5),Anthony Fry,23.37,13.25,9.14,6776,26.4kg,$61.00,400,5,11/10/2023,gawler
600,7,Off Switch (7),Kevin Bewley,23.46,14.5,9.06,5667,31.0kg,$71.00,400,5,11/10/2023,gawler
601,8,Mine Master (6),Desmond Hockley,23.54,15.75,9.27,8888,32.1kg,$14.00,400,5,11/10/2023,gawler
602,1,Midnight Feast (8),Michael Taylor,23.25,0.0,8.91,5121,40.3kg,$2.25,400,6,11/10/2023,gawler
603,2,Down Under Miss (2),Tony Hinrichsen,23.26,0.1,8.93,4212,28.2kg,$4.75,400,6,11/10/2023,gawler
604,3,Nevada Sally (5),Donald Turner,23.32,1.0,8.93,3333,27.6kg,$10.00,400,6,11/10/2023,gawler
605,4,Acacia Bridge (4),Lester Harris,23.67,6.0,8.86,1444,28.1kg,$23.00,400,6,11/10/2023,gawler
606,5,Pete's Prodigy (7),P Mcavaney,23.74,7.0,8.95,6555,24.9kg,$12.00,400,6,11/10/2023,gawler
607,6,No Sugar Thanks (1),Lester Harris,23.87,8.75,8.94,2666,27.7kg,$3.25,400,6,11/10/2023,gawler
608,1,Agent Four (4),Ben Rawlings,22.65,0.0,8.7,1111,26.0kg,$1.50,400,X45,11/10/2023,gawler
609,2,Spring Mayfield (6),Nicole Price,22.83,2.5,8.77,3222,29.0kg,$14.00,400,X45,11/10/2023,gawler
610,3,Sweet Sensation (1),Anthony Nobes,23.05,5.75,8.85,2333,28.1kg,$2.40,400,X45,11/10/2023,gawler
611,4,Correlate (2),Tony Hinrichsen,23.33,9.75,8.92,5444,26.3kg,$71.00,400,X45,11/10/2023,gawler
612,5,Escape Inn (8),Kevin Bewley,23.53,12.5,8.88,4555,26.0kg,$71.00,400,X45,11/10/2023,gawler
613,1,Information (6),Donald Turner,31.34,0.0,3.38,51111,27.2kg,$2.00,531,6,11/10/2023,gawler
614,2,Compton Serena (4),Colin Swain,31.9,8.0,3.37,42222,28.0kg,$6.00,531,6,11/10/2023,gawler
615,3,Better Devil's (8),Gino Grgurovic,32.15,11.5,3.3,23333,25.8kg,$4.50,531,6,11/10/2023,gawler
616,4,Princess Cordite (2),Gino Grgurovic,32.44,15.75,3.26,15444,27.0kg,$4.40,531,6,11/10/2023,gawler
617,5,Dashing Kara (1),Graeme Stirling,32.67,19.0,3.31,34555,27.9kg,$17.00,531,6,11/10/2023,gawler
618,1,Tommys Fern (3),D Hurlock,15.87,0.0,,2-1-,28.0kg,$6.00,238,D4,11/10/2023,harlow
619,2,Jaxx Ya Body (1),C M Dibb,15.9,0.4,,4-3-,33.6kg,$3.50,238,D4,11/10/2023,harlow
620,3,White Two (6),C M Dibb,16.0,1.65,,1-2-,30.2kg,$2.90,238,D4,11/10/2023,harlow
621,4,Im A Dreamer (4),M Rice,16.5,7.9,,3-4-,27.4kg,$5.50,238,D4,11/10/2023,harlow
622,5,Marlfield Maxi (5),D Jinks,16.66,9.9,,5-5-,25.8kg,$4.20,238,D4,11/10/2023,harlow
623,1,Natural Warrior (6),D Hurlock,26.76,0.0,4.88,1111,33.4kg,$4.50,415,A6,11/10/2023,harlow
624,2,Little Mcnab (4),P Witchell,27.42,8.25,5.07,2222,33.0kg,$4.00,415,A6,11/10/2023,harlow
625,3,Ballysloe Spark (3),D Jinks,27.9,14.25,5.1,3333,35.0kg,$10.00,415,A6,11/10/2023,harlow
626,4,Tinks Boy (1),S Saberton,28.24,18.5,5.15,4444,31.8kg,$1.60,415,A6,11/10/2023,harlow
627,1,Streaky Bacon (4),M Rice,16.1,0.0,,1-1-,26.6kg,$9.50,238,D4,11/10/2023,harlow
628,2,Shade Of Blue (6),P Clarke,16.13,0.4,,5-2-,29.6kg,$6.50,238,D4,11/10/2023,harlow
629,3,Headford Olly (3),M Rice,16.33,2.9,,2-4-,35.2kg,$2.90,238,D4,11/10/2023,harlow
630,4,Honesty (5),R Leeks,16.35,3.15,,4-3-,29.0kg,$4.20,238,D4,11/10/2023,harlow
631,5,Dai The Spy (1),P Witchell,16.63,6.65,,6-5-,34.2kg,$6.00,238,D4,11/10/2023,harlow
632,6,Britbull Diane (2),D Jinks,16.83,9.15,,3-6-,26.4kg,$3.75,238,D4,11/10/2023,harlow
633,1,Skinner Seymour (1),C M Dibb,27.29,0.0,5.02,5222,31.6kg,$4.00,415,A7,11/10/2023,harlow
634,2,Lazlos Girl (3),D Hurlock,27.32,0.4,4.92,2333,21.8kg,$3.50,415,A7,11/10/2023,harlow
635,3,Badminton Shadow (6),D Jinks,27.52,2.9,4.94,3444,29.8kg,$2.20,415,A7,11/10/2023,harlow
636,4,Swift Acquit (4),M Rice,27.7,5.15,4.87,1111,28.2kg,$8.00,415,A7,11/10/2023,harlow
637,5,Great Paddy (5),P Witchell,28.0,8.9,4.98,4555,32.8kg,$9.00,415,A7,11/10/2023,harlow
638,1,Essjay John (2),S Saberton,26.41,0.0,4.8,1111,34.0kg,$2.40,415,A4,11/10/2023,harlow
639,2,Sober Panther (6),C M Dibb,26.81,5.0,4.84,2222,32.6kg,$5.00,415,A4,11/10/2023,harlow
640,3,Olive Blossom (5),M Rice,27.17,9.5,4.84,3333,27.8kg,$7.00,415,A4,11/10/2023,harlow
641,4,Swift Uno (3),M Rice,27.29,11.0,5.02,5544,28.8kg,$6.50,415,A4,11/10/2023,harlow
642,5,Aines Elle (1),D Hurlock,27.41,12.5,4.98,4455,27.2kg,$3.25,415,A4,11/10/2023,harlow
643,1,United (2),P Clarke,15.49,0.0,,2-2-,31.0kg,$3.10,238,D3,11/10/2023,harlow
644,2,Eb Bonny (5),D Jinks,15.52,0.4,,1-1-,26.4kg,$4.30,238,D3,11/10/2023,harlow
645,3,Baran Brady (4),P Witchell,15.74,3.15,,4-3-,32.8kg,$3.25,238,D3,11/10/2023,harlow
646,4,Try Again Sally (3),D Hurlock,16.0,6.4,,3-4-,26.8kg,$6.50,238,D3,11/10/2023,harlow
647,5,Glengar Cooper (6),D Jinks,16.16,8.4,,5-5-,31.8kg,$4.90,238,D3,11/10/2023,harlow
648,1,Born To Win (6),D Jinks,27.4,0.0,4.95,1111,30.8kg,$5.00,415,A7,11/10/2023,harlow
649,2,Roman Coco (1),P Witchell,27.64,3.0,5.11,4222,26.8kg,$4.50,415,A7,11/10/2023,harlow
650,3,Britbull Terry (3),D Jinks,27.78,4.75,5.08,3333,34.0kg,$2.90,415,A7,11/10/2023,harlow
