,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
14700,1,Brightest Gunn (1),Jeff Crawford,35.08,0.0,9.92,31.0,25.8kg,$8.50,600,5,24/07/2023,albion-park
14701,2,Locked On Scotch (4),John Catton,35.17,1.25,9.89,13.0,30.5kg,$2.00,600,5,24/07/2023,albion-park
14702,3,Bogie Hurricane (3),Ryan Ayre,35.54,6.5,10.23,66.0,33.9kg,$2.40,600,5,24/07/2023,albion-park
14703,4,High Range (8),Christopher Brydon,36.42,19.0,10.01,45.0,36.0kg,$71.00,600,5,24/07/2023,albion-park
14704,5,Jimary Willow (2),Malcolm Ross,36.48,20.0,10.09,54.0,28.6kg,$11.00,600,5,24/07/2023,albion-park
14705,DNF,She's In Clover (6),Garry Gilbert,,,,22.0,27.7kg,,600,5,24/07/2023,albion-park
14706,1,Nana Rooney (6),Christopher Brydon,30.19,0.0,5.71,82.0,31.1kg,$15.00,520,5F,24/07/2023,albion-park
14707,2,Where's Johnson (2),Gregory Deering,30.19,0.05,5.47,11.0,28.0kg,$1.50,520,5F,24/07/2023,albion-park
14708,3,Mumma's Brew (3),Travis Elson,31.03,12.0,5.61,33.0,25.9kg,$6.00,520,5F,24/07/2023,albion-park
14709,4,Zipping Tedesco (5),C Buhner,31.59,20.0,5.68,65.0,31.2kg,$12.00,520,5F,24/07/2023,albion-park
14710,5,Mad Machine (8),Travis Elson,31.94,25.0,5.67,54.0,25.9kg,$17.00,520,5F,24/07/2023,albion-park
14711,6,Queen Of Samson (1),Peter Cauchi,31.95,25.25,5.62,46.0,25.1kg,$24.00,520,5F,24/07/2023,albion-park
14712,7,Bora Blue (4),Casey Dargusch,33.55,48.0,5.59,27.0,27.0kg,$11.00,520,5F,24/07/2023,albion-park
14713,8,Our Turn (7),Denise Robinson,33.59,48.5,5.69,78.0,34.5kg,$15.00,520,5F,24/07/2023,albion-park
14714,1,King Capers (8),Brett Hazelgrove,23.03,0.0,10.73,2,31.6kg,$1.35,395,5,24/07/2023,albion-park
14715,2,Bundy Traveller (1),Dean Clarson,23.13,1.5,10.59,1,28.7kg,$4.00,395,5,24/07/2023,albion-park
14716,3,Sunday Sea (3),Brett Hazelgrove,23.33,4.25,10.83,3,26.9kg,$16.00,395,5,24/07/2023,albion-park
14717,4,Barefoot Cowboy (7),Kim Shedden,23.4,5.25,10.89,4,32.6kg,$16.00,395,5,24/07/2023,albion-park
14718,5,Roxy Tequila (2),C Buhner,23.52,7.0,11.0,6,30.2kg,$26.00,395,5,24/07/2023,albion-park
14719,6,Three Putt Par (6),Dean Clarson,23.55,7.5,10.91,5,30.5kg,$23.00,395,5,24/07/2023,albion-park
14720,7,Sally Be Fast (4),Dean Clarson,23.6,8.25,11.04,7,25.0kg,$90.00,395,5,24/07/2023,albion-park
14721,1,Stardust Dreams (3),Stephen Woods,22.81,0.0,10.49,1.0,30.8kg,$23.00,395,X45,24/07/2023,albion-park
14722,2,Beau Boy (1),Brett Hazelgrove,22.9,1.25,10.7,3.0,31.1kg,$1.40,395,X45,24/07/2023,albion-park
14723,3,Queenslander (8),Garry Gilbert,23.07,3.75,10.92,6.0,33.5kg,$3.00,395,X45,24/07/2023,albion-park
14724,4,Bundy Bounce (5),Dean Clarson,23.15,4.75,10.8,5.0,30.0kg,$51.00,395,X45,24/07/2023,albion-park
14725,5,Powder Keg (7),Stephen Woods,23.22,5.75,10.6,2.0,28.3kg,$41.00,395,X45,24/07/2023,albion-park
14726,6,Tweed Rivah (4),Mervyn Pratt,23.32,7.25,10.97,7.0,26.2kg,$17.00,395,X45,24/07/2023,albion-park
14727,7,Wind And Fire (2),Stephen Woods,23.44,9.0,10.77,4.0,25.6kg,$23.00,395,X45,24/07/2023,albion-park
14728,1,Charlie Brother (1),Jason Dolan,19.66,0.0,4.52,111,32.9kg,$1.85,342,X34,24/07/2023,angle-park
14729,2,Edgy Reggie (2),Steven Brook,19.89,3.25,4.56,222,32.5kg,$9.50,342,X34,24/07/2023,angle-park
14730,3,Maxwell Hammer (8),Steven Brook,19.93,3.75,4.58,333,32.8kg,$23.00,342,X34,24/07/2023,angle-park
14731,4,Cherries On Fire (3),Raymond Barkla,20.08,6.0,4.65,444,29.1kg,$10.00,342,X34,24/07/2023,angle-park
14732,5,Ragin' Hugo (7),Robyn Mackellar,20.12,6.5,4.71,655,31.1kg,$3.20,342,X34,24/07/2023,angle-park
14733,6,Slipper's Tick (4),Barry Jones,20.17,7.25,4.67,776,26.4kg,$19.00,342,X34,24/07/2023,angle-park
14734,7,Forever Five (6),Brenda Oakey,20.31,9.25,4.61,567,25.0kg,$17.00,342,X34,24/07/2023,angle-park
14735,1,Westies Pride (4),Robin Harnas,20.2,0.0,4.81,541.0,25.7kg,$12.00,342,M,24/07/2023,angle-park
14736,2,Layla Star (7),Bozidar Stamenkovic,20.27,1.0,4.56,222.0,27.5kg,$2.75,342,M,24/07/2023,angle-park
14737,3,Allinga Blues (8),Yvonne King,20.29,1.25,4.57,113.0,26.8kg,$4.60,342,M,24/07/2023,angle-park
14738,4,Who Knows Pam (5),Troy Roberts,20.39,2.5,4.77,654.0,30.0kg,$6.00,342,M,24/07/2023,angle-park
14739,5,Who Knows Wendy (1),Troy Roberts,20.41,3.0,4.6,335.0,26.1kg,$10.00,342,M,24/07/2023,angle-park
14740,6,Night Thunder (2),Robin Harnas,20.8,8.5,4.69,466.0,32.2kg,$3.75,342,M,24/07/2023,angle-park
14741,1,Slipper's Maggie (8),Barry Jones,19.73,0.0,4.64,321,25.5kg,$4.20,342,J,24/07/2023,angle-park
14742,2,Spring Sophie (4),Paul Fagan,19.77,0.75,4.56,12,29.9kg,$3.10,342,J,24/07/2023,angle-park
14743,3,My My Delilah (1),Adam Manton,19.85,1.75,4.5,233,25.2kg,$4.00,342,J,24/07/2023,angle-park
14744,4,Information (6),Donald Turner,19.95,3.0,4.69,444,26.3kg,$3.60,342,J,24/07/2023,angle-park
14745,5,Zip Along Lulu (2),Tony Hinrichsen,20.24,7.25,4.7,555,26.4kg,$10.00,342,J,24/07/2023,angle-park
14746,1,Dark Compass (2),Kiah Hurley,19.84,0.0,4.68,421.0,34.2kg,$1.25,342,MA,24/07/2023,angle-park
14747,2,Allinga Lily (7),Yvonne King,19.9,0.75,4.57,112.0,27.1kg,$26.00,342,MA,24/07/2023,angle-park
14748,3,Aston Marlon (1),Paul Fagan,20.09,3.5,4.65,333.0,36.3kg,$5.00,342,MA,24/07/2023,angle-park
14749,4,Zabdon Avalanche (5),Rebecca Weinert,20.13,4.25,4.67,244.0,32.9kg,$19.00,342,MA,24/07/2023,angle-park
14750,5,Nockatunga (8),Alan Mcculloch,20.14,4.25,4.77,555.0,32.7kg,$9.00,342,MA,24/07/2023,angle-park
14751,1,Raskolnikov (3),Manuel Stuppos,19.61,0.0,4.57,111,34.8kg,$5.50,342,6,24/07/2023,angle-park
14752,2,Runs Like Bluey (8),Desmond Hockley,20.11,7.0,4.65,232,26.2kg,$10.00,342,6,24/07/2023,angle-park
14753,3,Mrs. Watson (7),Kim Johnstone,20.14,7.5,4.82,623,26.9kg,$20.00,342,6,24/07/2023,angle-park
14754,4,Totally Orson (4),Robert Isaacson,20.24,9.0,4.68,454,32.3kg,$7.00,342,6,24/07/2023,angle-park
14755,5,Bandit Trixie (6),Ben Rawlings,20.26,9.25,4.68,345,28.0kg,$1.45,342,6,24/07/2023,angle-park
14756,6,Bye Bye Blues (2),Christopher Jaensch,20.55,13.25,4.7,766,25.2kg,$26.00,342,6,24/07/2023,angle-park
14757,7,Down Under Miss (1),Tony Hinrichsen,20.68,15.25,4.71,577,28.2kg,$20.00,342,6,24/07/2023,angle-park
14758,1,Soul Writer (8),John Mundy,20.03,0.0,4.57,111,26.4kg,$3.60,342,6,24/07/2023,angle-park
14759,2,Aston Alora (6),June Sharpe,20.06,0.5,4.64,322,27.5kg,$14.00,342,6,24/07/2023,angle-park
14760,3,Down The Line (7),Bozidar Stamenkovic,20.19,2.25,4.55,233,31.3kg,$3.00,342,6,24/07/2023,angle-park
14761,4,Happy Gus (3),Trevor Jessup,20.21,2.5,4.9,744,32.5kg,$11.00,342,6,24/07/2023,angle-park
14762,5,Newton's Law (4),Rebecca Mcauley-fry,20.27,3.5,4.8,455,29.4kg,$17.00,342,6,24/07/2023,angle-park
14763,6,Jukebox Duke (2),Tony Hinrichsen,20.35,4.5,4.98,566,29.8kg,$6.50,342,6,24/07/2023,angle-park
14764,7,Banjo Bob (5),Jack Trengove,20.52,7.0,5.03,677,31.8kg,$8.50,342,6,24/07/2023,angle-park
14765,8,Auntie Clare (1),Alan Randall,20.81,11.0,5.0,888,25.4kg,$7.50,342,6,24/07/2023,angle-park
14766,1,Betty's Baklava (3),Paul Turner,19.8,0.0,4.56,121,27.5kg,$3.10,342,6,24/07/2023,angle-park
14767,2,Sally Sunrise (2),Steven Brook,19.83,0.5,4.54,212,26.3kg,$4.30,342,6,24/07/2023,angle-park
14768,3,Chilli On Ice (8),Renata Maruszczyk,19.92,1.75,4.69,333,25.6kg,$7.50,342,6,24/07/2023,angle-park
14769,4,Sintra (4),Anthony Fry,19.98,2.5,4.71,444,29.7kg,$24.00,342,6,24/07/2023,angle-park
14770,5,Paramount Rose (7),Matthew Payne,20.12,4.5,4.75,665,30.4kg,$6.50,342,6,24/07/2023,angle-park
14771,6,Slipper's Solo (6),Barry Jones,20.13,4.75,4.69,556,30.1kg,$17.00,342,6,24/07/2023,angle-park
14772,7,Max The Snappin' (5),Robert Isaacson,20.22,6.0,4.79,777,33.0kg,$11.00,342,6,24/07/2023,angle-park
14773,8,Fantastic Maggie (1),Madalyn Schulz,20.57,11.0,4.74,888,26.2kg,$5.00,342,6,24/07/2023,angle-park
14774,1,Where's Poppy (5),Kirin Corby,30.78,0.0,5.27,11111,26.9kg,$1.65,530,6,24/07/2023,angle-park
14775,2,Miss Artemis (8),Ashlee Griffiths,30.89,1.5,5.56,66432,27.2kg,$6.00,530,6,24/07/2023,angle-park
14776,3,Going Undercover (3),Tony Rasmussen,30.93,2.0,5.41,44323,33.8kg,$7.50,530,6,24/07/2023,angle-park
14777,4,Cawbourne Silver (4),Lisa Rasmussen,31.11,4.75,5.42,55554,32.5kg,$4.50,530,6,24/07/2023,angle-park
14778,5,On The Northerns (2),Tony Hinrichsen,31.45,9.5,5.39,32245,28.3kg,$90.00,530,6,24/07/2023,angle-park
14779,6,Phantom Fury (7),Tony Hinrichsen,31.48,10.0,5.67,88666,29.7kg,$101.00,530,6,24/07/2023,angle-park
14780,7,Montana Lace (1),Troy Roberts,31.58,11.5,5.6,77887,29.7kg,$11.00,530,6,24/07/2023,angle-park
14781,8,Terrific Molly (6),Jack Trengove,31.68,12.75,5.36,23778,30.4kg,$81.00,530,6,24/07/2023,angle-park
14782,1,Basil Brush Rose (4),Renata Maruszczyk,31.18,0.0,5.38,52221,34.0kg,$2.60,530,X45,24/07/2023,angle-park
14783,2,Allinga Molly (2),Yvonne King,31.18,0.05,5.26,11112,25.1kg,$4.80,530,X45,24/07/2023,angle-park
14784,3,Harry (8),Brenda Oakey,31.25,1.0,5.36,44333,34.8kg,$2.50,530,X45,24/07/2023,angle-park
14785,4,Lana Intention (6),Raymond Barkla,31.58,5.75,5.34,33444,26.9kg,$13.00,530,X45,24/07/2023,angle-park
14786,5,Nitro Britt (1),Rayelene Kelly,31.7,7.5,5.3,25555,28.9kg,$8.00,530,X45,24/07/2023,angle-park
14787,1,Kanji Service (8),Kiah Hurley,19.64,0.0,4.79,531,40.4kg,$1.50,342,5,24/07/2023,angle-park
14788,2,Juicy Que (2),Richard Pearce,19.69,0.75,4.58,222,34.4kg,$6.00,342,5,24/07/2023,angle-park
14789,3,Aston Hebe (5),Paul Fagan,19.73,1.25,4.54,113,28.6kg,$14.00,342,5,24/07/2023,angle-park
14790,4,Psychotic Babe (7),Ben Rawlings,19.89,3.5,4.63,454,26.0kg,$5.00,342,5,24/07/2023,angle-park
14791,5,Dolly Quokka (4),Brenda Oakey,19.9,3.75,4.56,345,26.3kg,$11.00,342,5,24/07/2023,angle-park
14792,6,Correlate (1),Tony Hinrichsen,20.27,9.0,4.75,666,26.4kg,$41.00,342,5,24/07/2023,angle-park
14793,1,Federal Outlaw (7),Ben Rawlings,19.53,0.0,4.58,111.0,30.0kg,$1.33,342,5,24/07/2023,angle-park
14794,2,Chatfield (4),Kirin Corby,19.76,3.25,4.67,222.0,28.0kg,$12.00,342,5,24/07/2023,angle-park
14795,3,Semi Precious (5),Anthony Fry,19.84,4.25,4.73,433.0,26.4kg,$90.00,342,5,24/07/2023,angle-park
14796,4,Sweet Sensation (1),Anthony Nobes,19.98,6.25,4.62,344.0,27.7kg,$3.80,342,5,24/07/2023,angle-park
14797,5,On The Whisky's (2),Tony Rasmussen,20.05,7.5,4.59,555.0,23.8kg,$16.00,342,5,24/07/2023,angle-park
14798,1,Beyond Blessed (8),Darren Fisher,25.94,0.0,6.8,M/311,29.0kg,$8.00,450,T3-M,24/07/2023,ballarat
14799,2,Little Peg (5),Darren Kee,26.05,1.59,6.81,S/542,24.3kg,$4.60,450,T3-M,24/07/2023,ballarat
14800,3,Eden Little Girl (6),Cody Hose,26.1,2.27,6.68,Q/123,26.1kg,$7.00,450,T3-M,24/07/2023,ballarat
14801,4,Pyrenees Chateau (1),Hazelie Robinson,26.21,3.93,6.75,M/234,30.4kg,$10.00,450,T3-M,24/07/2023,ballarat
14802,5,Jack's Regret (4),Paul Radstock,26.38,6.36,7.07,S/866,33.0kg,$2.60,450,T3-M,24/07/2023,ballarat
14803,6,Who's Nanna Pat (7),Kenneth Howat,26.42,6.91,6.8,M/455,28.3kg,$16.00,450,T3-M,24/07/2023,ballarat
14804,7,Spicy Dynamic (3),Chloe Kerr,26.97,14.76,6.91,M/777,31.2kg,$12.00,450,T3-M,24/07/2023,ballarat
14805,8,Magic Eclipse (2),Leland Medcraft,27.09,16.5,6.89,M/688,25.5kg,$20.00,450,T3-M,24/07/2023,ballarat
14806,1,Wrong Bias (5),David Kerr,22.34,0.0,8.44,M/11,28.8kg,$1.50,390,T3-7,24/07/2023,ballarat
14807,2,Aston Arielle (7),Andrew Mooney,22.57,3.21,8.72,M/22,26.5kg,$4.90,390,T3-7,24/07/2023,ballarat
14808,3,Smiling Quartile (8),Nikkole Stanton,23.09,10.71,8.88,S/64,34.3kg,$23.00,390,T3-7,24/07/2023,ballarat
14809,4,Papeete Bale (4),Tammy Kennedy-Harris,23.11,10.97,8.74,M/43,34.5kg,$4.90,390,T3-7,24/07/2023,ballarat
14810,5,Who Told Sarah (2),Ronald Fisher,23.26,13.1,8.77,M/55,26.8kg,$14.00,390,T3-7,24/07/2023,ballarat
14811,6,My Mate Martha (1),Suzanne Mannion,23.47,16.13,8.74,Q/36,24.8kg,$30.00,390,T3-7,24/07/2023,ballarat
14812,1,Electra Glide (1),Gary Mannion,22.47,0.0,8.55,Q/22,33.8kg,$7.50,390,T3-5,24/07/2023,ballarat
14813,2,Aston Aitana (3),David Condon,22.49,0.33,8.41,Q/11,29.7kg,$1.80,390,T3-5,24/07/2023,ballarat
14814,3,Dawny Dream (5),Michael Katsiris,22.7,3.31,8.76,M/44,28.5kg,$6.50,390,T3-5,24/07/2023,ballarat
14815,4,Spring Arlo (7),Tammy Kennedy-Harris,22.71,3.46,8.67,M/33,33.3kg,$12.00,390,T3-5,24/07/2023,ballarat
14816,5,Smiling Sapphire (6),Donna Knight,22.9,6.17,8.76,M/55,30.0kg,$41.00,390,T3-5,24/07/2023,ballarat
14817,6,Dimora Ashley (8),Raymond Brewer,23.07,8.63,8.8,M/66,27.6kg,$8.00,390,T3-5,24/07/2023,ballarat
14818,7,Man Of Power (2),Travis Monaghan,23.2,10.46,8.88,S/77,28.0kg,$8.50,390,T3-5,24/07/2023,ballarat
14819,1,Lala Santa (2),Donna Knight,22.43,0.0,8.59,Q/11,29.7kg,$2.90,390,T3-5,24/07/2023,ballarat
14820,2,Trending Power (6),Donna Knight,22.6,2.44,8.8,M/32,34.5kg,$5.00,390,T3-5,24/07/2023,ballarat
14821,3,Superb (8),Mark Giddings,22.89,6.54,8.84,M/44,34.8kg,$2.90,390,T3-5,24/07/2023,ballarat
14822,4,Lektra Nick (7),Robert Tolson,22.96,7.6,8.93,M/86,32.7kg,$51.00,390,T3-5,24/07/2023,ballarat
14823,5,Fritter (1),Jack Clarke,22.97,7.7,8.66,Q/23,30.0kg,$13.00,390,T3-5,24/07/2023,ballarat
14824,6,Negasi Bale (5),Hazelie Robinson,23.05,8.9,8.91,M/55,31.6kg,$9.00,390,T3-5,24/07/2023,ballarat
14825,7,Crime Thriller (4),Shane Jackson,23.41,14.03,8.91,Q/67,29.9kg,$17.00,390,T3-5,24/07/2023,ballarat
14826,8,Just Saying (3),Jeanette Spruyt,23.79,19.53,8.91,Q/78,27.1kg,$34.00,390,T3-5,24/07/2023,ballarat
14827,1,Phelan Seedy (6),Mark Giddings,22.72,0.0,8.63,M/36,32.6kg,$4.00,390,T3-5,24/07/2023,ballarat
14828,2,Zambora Topaz (8),Ross Boag,22.73,0.1,8.75,M/41,30.3kg,$17.00,390,T3-5,24/07/2023,ballarat
14829,3,Placid Hero (7),Donna Pace,22.75,0.37,8.52,Q/13,30.7kg,$5.50,390,T3-5,24/07/2023,ballarat
14830,4,Wild Harmony (4),Raymond Gatt,22.8,1.14,8.52,Q/22,29.2kg,$8.50,390,T3-5,24/07/2023,ballarat
14831,5,Miss Marlee Moo (3),Donna Robertson,22.82,1.36,8.84,M/64,29.2kg,$8.50,390,T3-5,24/07/2023,ballarat
14832,6,Mac Cruz (1),Jason Wickham,22.92,2.86,8.78,M/55,27.5kg,$20.00,390,T3-5,24/07/2023,ballarat
14833,7,Parlo Bale (2),Hazelie Robinson,23.07,4.97,8.87,Q/77,29.1kg,$3.50,390,T3-5,24/07/2023,ballarat
14834,8,Roxy Eggnog (5),Donna Knight,23.19,6.73,9.1,M/88,33.3kg,$8.50,390,T3-5,24/07/2023,ballarat
14835,1,Nova Girl (6),Darren Fisher,25.66,0.0,6.61,Q/111,28.3kg,$4.80,450,T3-5,24/07/2023,ballarat
14836,2,So Sudden (3),Cameron Hudson,25.69,0.39,6.63,Q/222,34.1kg,$13.00,450,T3-5,24/07/2023,ballarat
14837,3,She's The Grouse (2),Darren Kee,25.8,1.96,6.68,M/333,27.7kg,$2.60,450,T3-5,24/07/2023,ballarat
14838,4,Fayetteville (7),Donna Knight,25.82,2.2,6.82,M/754,32.3kg,$6.50,450,T3-5,24/07/2023,ballarat
14839,5,Speedy Mouse (5),Darren Fisher,25.91,3.53,6.82,M/545,26.1kg,$7.00,450,T3-5,24/07/2023,ballarat
14840,6,Moth Rocks (8),Michael Mellington,26.2,7.7,6.91,M/866,34.0kg,$10.00,450,T3-5,24/07/2023,ballarat
14841,7,Reiko Bolt (1),Ashleigh Ellen,26.31,9.19,6.82,M/677,32.2kg,$16.00,450,T3-5,24/07/2023,ballarat
14842,DNF,Twisted Bliss (4),Daryl Weightman,,,6.79,M/488,27.9kg,,450,T3-5,24/07/2023,ballarat
14843,1,Aston Autumn (4),Mark Giddings,25.74,0.0,6.65,Q/211,27.0kg,$16.00,450,T3-5,24/07/2023,ballarat
14844,2,Where Is He (7),Rita Gatt,25.96,3.1,6.75,M/362,29.7kg,$8.00,450,T3-5,24/07/2023,ballarat
14845,3,Terrific Keith (6),Travis Monaghan,26.04,4.31,6.64,Q/123,31.5kg,$3.00,450,T3-5,24/07/2023,ballarat
14846,4,Aston Sadio (3),David Condon,26.07,4.73,6.76,M/544,38.4kg,$5.00,450,T3-5,24/07/2023,ballarat
14847,5,Gracious Gift (5),Michael Katsiris,26.16,6.0,6.76,M/655,25.4kg,$4.20,450,T3-5,24/07/2023,ballarat
14848,6,Tuscaloosa (2),Simone Fisher,26.18,6.31,6.75,M/476,26.9kg,$23.00,450,T3-5,24/07/2023,ballarat
14849,7,Jack's Cracker (1),David Kerr,26.26,7.39,6.86,M/888,33.6kg,$7.00,450,T3-5,24/07/2023,ballarat
14850,8,Marcus Moloney (8),Colin Baker,26.28,7.67,6.76,M/737,32.6kg,$20.00,450,T3-5,24/07/2023,ballarat
14851,1,Neptune Town (2),Donna Knight,31.62,0.0,6.87,M/1233,29.9kg,$2.75,545,T3-5,24/07/2023,ballarat
14852,2,Coach Beard (7),Jye Formosa,31.64,0.29,6.97,S/4111,35.5kg,$4.60,545,T3-5,24/07/2023,ballarat
14853,3,Just A Brew (8),Raymond Brewer,31.69,0.96,6.96,S/3322,35.0kg,$2.60,545,T3-5,24/07/2023,ballarat
14854,4,Runnin' Riot (6),Lewis Smith,31.86,3.39,7.11,S/7775,33.0kg,$29.00,545,T3-5,24/07/2023,ballarat
14855,5,Phoenix Flight (3),Donna Knight,31.99,5.25,6.97,M/5664,29.8kg,$17.00,545,T3-5,24/07/2023,ballarat
14856,6,Crystal Opal (5),Paul Radstock,32.09,6.73,7.07,M/6557,26.7kg,$16.00,545,T3-5,24/07/2023,ballarat
14857,7,Kenzie Bale (1),Ian Robinson,32.25,9.09,6.87,Q/2446,27.3kg,$18.00,545,T3-5,24/07/2023,ballarat
14858,1,Detriot (3),Paul Anderton,22.92,0.0,8.81,M/22,33.0kg,$1.50,390,T3-M,24/07/2023,ballarat
14859,2,Split Reef (7),Keith Lloyd,23.01,1.23,8.56,M/11,29.5kg,$8.00,390,T3-M,24/07/2023,ballarat
14860,3,Queen Butterfly (8),John Frewin,23.09,2.43,8.81,S/33,26.0kg,$16.00,390,T3-M,24/07/2023,ballarat
14861,4,Man Of Action (1),Sophie Monaghan,23.3,5.44,8.93,Q/54,30.5kg,$8.00,390,T3-M,24/07/2023,ballarat
14862,5,Lady Arandt (4),Max Zammit,23.31,5.56,8.86,M/46,28.8kg,$9.00,390,T3-M,24/07/2023,ballarat
14863,6,Eight Saints (6),Loren Dickinson,23.34,6.01,9.07,S/75,25.6kg,$21.00,390,T3-M,24/07/2023,ballarat
14864,7,Mt. View Barkley (5),TREVOR WHITFORD,23.38,6.47,9.03,M/67,31.0kg,$61.00,390,T3-M,24/07/2023,ballarat
14865,8,Spellcaster (2),Colin Baker,23.53,8.63,9.12,S/88,28.3kg,$41.00,390,T3-M,24/07/2023,ballarat
14866,1,Redeemer Ruslie (6),Russell Edwards,25.58,0.0,6.64,Q/111,27.8kg,$9.00,450,T3-RW,24/07/2023,ballarat
14867,2,Spicy Tilly (3),Chloe Kerr,25.64,0.89,6.71,M/222,24.8kg,$3.75,450,T3-RW,24/07/2023,ballarat
14868,3,Zipping Swazi (2),Jason Tolson,25.89,4.34,6.75,M/444,26.9kg,$2.70,450,T3-RW,24/07/2023,ballarat
14869,4,Regal Avenger (1),Roger Raven,25.9,4.57,6.87,M/556,31.5kg,$3.80,450,T3-RW,24/07/2023,ballarat
14870,5,My Bro Jill (8),William Robertson,25.94,5.1,6.73,Q/333,35.3kg,$10.00,450,T3-RW,24/07/2023,ballarat
14871,6,Colour Violet (7),Pauline Patterson,26.0,6.03,6.9,S/665,26.1kg,$22.00,450,T3-RW,24/07/2023,ballarat
14872,7,Tinker Kim (4),Jennifer Burns,26.14,8.03,7.03,S/887,29.4kg,$41.00,450,T3-RW,24/07/2023,ballarat
14873,8,Venice Bale (5),Tammy Kennedy-Harris,26.2,8.87,6.99,S/778,29.2kg,$90.00,450,T3-RW,24/07/2023,ballarat
14874,1,Lala Speed (1),Donna Knight,22.52,0.0,8.7,M/73,34.9kg,$3.75,390,T3-RW,24/07/2023,ballarat
14875,2,Keeps On (4),Brian Menzel,22.53,0.11,8.42,Q/11,33.0kg,$6.50,390,T3-RW,24/07/2023,ballarat
14876,3,Wild Aussie (3),Steven Chircop,22.65,1.87,8.65,M/44,28.6kg,$17.00,390,T3-RW,24/07/2023,ballarat
14877,4,Tinker Amina (8),Jennifer Burns,22.77,3.56,8.44,M/22,26.7kg,$3.25,390,T3-RW,24/07/2023,ballarat
14878,5,Kaylee Onyx (6),JOHN HIGGINS,22.81,4.13,8.68,S/55,27.3kg,$14.00,390,T3-RW,24/07/2023,ballarat
14879,6,Redshift Papa (7),Rosalie Kerr,22.9,5.37,8.68,S/66,32.9kg,$61.00,390,T3-RW,24/07/2023,ballarat
14880,7,What Desire (2),Mark Giddings,23.01,7.0,8.54,Q/37,24.8kg,$3.60,390,T3-RW,24/07/2023,ballarat
14881,8,Good Chat Sam (5),TREVOR WHITFORD,23.07,7.84,8.98,M/88,33.0kg,$67.00,390,T3-RW,24/07/2023,ballarat
14882,1,Zipping Thor (6),Robert Tolson,25.85,0.0,7.04,S/623,32.3kg,$3.50,450,T3-5,24/07/2023,ballarat
14883,2,Cindy's Kyle (8),Andrew Mooney,26.05,2.94,6.85,M/111,38.6kg,$15.00,450,T3-5,24/07/2023,ballarat
14884,3,Oreana Bale (7),Luke Harris,26.07,3.17,6.89,M/232,27.2kg,$3.50,450,T3-5,24/07/2023,ballarat
14885,4,Lala Que (5),Donna Knight,26.14,4.2,7.25,M/844,30.9kg,$13.00,450,T3-5,24/07/2023,ballarat
14886,5,Pandorica (4),Jordan McQuillen,26.26,5.9,7.11,M/776,32.8kg,$26.00,450,T3-5,24/07/2023,ballarat
14887,6,Wichita Bale (1),David Long,26.29,6.33,6.89,M/355,31.3kg,$17.00,450,T3-5,24/07/2023,ballarat
14888,7,Sher Burgundy (3),Donna Knight,26.4,7.89,6.97,M/468,28.5kg,$4.90,450,T3-5,24/07/2023,ballarat
14889,8,Superior Darcy (2),JOYCE CONDON,26.56,10.21,7.01,M/587,34.9kg,$5.50,450,T3-5,24/07/2023,ballarat
14890,1,Aiyana (3),Ronald Brook,26.66,0.0,13.61,,28.2kg,$2.50,460,M,24/07/2023,bundaberg
14891,2,Farmor Casual (1),David Bailey,26.97,4.25,13.81,,24.9kg,$6.00,460,M,24/07/2023,bundaberg
14892,3,Fabulous Carter (7),David Raines,27.1,6.25,13.88,,29.8kg,$16.00,460,M,24/07/2023,bundaberg
14893,4,Full Kareem (2),Robert Jacobsen,27.2,7.75,13.73,,31.7kg,$4.30,460,M,24/07/2023,bundaberg
14894,5,Farmor Legacy (4),David Bailey,27.29,9.0,14.13,,26.9kg,$16.00,460,M,24/07/2023,bundaberg
14895,6,Little Hercules (5),Craig Emery,27.56,12.75,14.07,,34.0kg,$23.00,460,M,24/07/2023,bundaberg
14896,7,Lady Beetroot (6),Matthew Heilbronn,27.85,17.0,14.27,,24.6kg,$90.00,460,M,24/07/2023,bundaberg
14897,8,Pocket Size (8),Matthew Heilbronn,27.9,17.75,14.34,,23.4kg,$17.00,460,M,24/07/2023,bundaberg
14898,1,Flying Ant (3),Michael Heydon,26.72,0.0,13.52,,24.8kg,$1.40,460,NNP,24/07/2023,bundaberg
14899,2,Sunset Woman (5),Ronald Brook,27.52,11.5,14.05,,28.4kg,$23.00,460,NNP,24/07/2023,bundaberg
14900,3,Prince Danube (8),Craig Emery,27.68,13.75,13.9,,33.3kg,$81.00,460,NNP,24/07/2023,bundaberg
14901,4,Canent Percy (6),Narelle Mulcahy,28.13,20.25,14.53,,32.7kg,$10.00,460,NNP,24/07/2023,bundaberg
14902,5,She's So Crazy (1),Robert Jacobsen,28.22,21.25,14.52,,24.9kg,$4.90,460,NNP,24/07/2023,bundaberg
14903,6,Trinity My Mum (4),Thomas Lowe,28.39,23.75,14.52,,24.5kg,$61.00,460,NNP,24/07/2023,bundaberg
14904,7,Farmor Iconic (7),David Bailey,28.39,23.75,14.51,,26.0kg,$8.00,460,NNP,24/07/2023,bundaberg
14905,8,Bear Blaster (2),Craig Emery,31.96,74.75,,,30.9kg,$101.00,460,NNP,24/07/2023,bundaberg
