,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1085,6,Salthill Ranger (6),R Peckover,27.67,10.25,4.03,5566,32.4kg,$8.00,450,A1,02/10/2023,oxford
1086,1,Minnies Moskva (1),G Wright,27.29,0.0,3.92,1111,23.7kg,$5.00,450,A5,02/10/2023,oxford
1087,2,Lemon Finn (3),T Kibble,27.49,2.5,4.0,2222,37.0kg,$4.00,450,A5,02/10/2023,oxford
1088,3,Alwayspotterless (2),D Lewis,27.59,3.75,4.13,5333,29.3kg,$2.10,450,A5,02/10/2023,oxford
1089,4,Footfield Paul (4),D Jeans,27.71,5.25,4.1,4544,34.5kg,$6.00,450,A5,02/10/2023,oxford
1090,5,Savana Cooper (5),T Nevin,28.11,10.25,4.07,3455,28.2kg,$7.00,450,A5,02/10/2023,oxford
1091,1,Ballyblack Speed (1),R Yeates,27.1,0.0,3.97,1122,33.0kg,$1.80,450,A2,02/10/2023,oxford
1092,2,Lokis Deception (3),M Dartnall,27.14,0.5,3.98,2211,28.5kg,$3.80,450,A2,02/10/2023,oxford
1093,3,Twist Of Cain (6),D Jeans,27.15,0.65,4.07,4433,39.3kg,$5.50,450,A2,02/10/2023,oxford
1094,4,Carlys Idea (5),M Dartnall,27.71,7.65,4.2,5555,26.1kg,$8.00,450,A2,02/10/2023,oxford
1095,5,Wessex Merlin (2),K Crocker,27.79,8.65,4.08,3344,31.5kg,$9.50,450,A2,02/10/2023,oxford
1096,1,Bombay Puzzle (1),T Nevin,27.19,0.0,4.1,2111,26.2kg,$3.75,450,A3,02/10/2023,oxford
1097,2,Lixnaw Ranger (4),Cd Hamblin,27.37,2.25,4.01,1222,34.5kg,$5.00,450,A3,02/10/2023,oxford
1098,3,Fairest Song (3),K Dodington,27.45,3.25,4.09,3333,23.8kg,$2.20,450,A3,02/10/2023,oxford
1099,4,Monumental (6),T Nevin,27.71,6.5,4.09,4444,28.3kg,$7.00,450,A3,02/10/2023,oxford
1100,5,Moneygall Aidan (5),K Crocker,27.77,7.25,4.13,5555,32.7kg,$6.00,450,A3,02/10/2023,oxford
1101,1,No Better Boy (1),T Kibble,27.36,0.0,4.07,1111,30.1kg,$5.00,450,A6,02/10/2023,oxford
1102,2,Zoros Fang (5),T Nevin,27.74,4.75,4.06,3222,32.0kg,$4.00,450,A6,02/10/2023,oxford
1103,3,Spot On Tpol (2),K Dodington,27.86,6.25,4.16,4533,29.0kg,$3.70,450,A6,02/10/2023,oxford
1104,4,Monleek Helsinki (3),T Kibble,28.16,10.0,4.14,5344,30.3kg,$4.20,450,A6,02/10/2023,oxford
1105,5,Footfield Comet (6),D Jeans,28.36,12.5,4.2,6655,28.7kg,$4.90,450,A6,02/10/2023,oxford
1106,6,Fairhill Standby (4),G Wright,28.56,15.0,4.1,2466,26.2kg,$8.00,450,A6,02/10/2023,oxford
1107,1,Droopys Tweety (5),M Dartnall,27.21,0.0,3.96,3211,26.0kg,$2.90,450,A1,02/10/2023,oxford
1108,2,Zenga (1),Cd Hamblin,27.25,0.5,3.91,1122,33.1kg,$6.00,450,A1,02/10/2023,oxford
1109,3,Farloe Elton (3),R Yeates,27.41,2.5,4.09,6433,34.6kg,$7.00,450,A1,02/10/2023,oxford
1110,4,Go Rosy Go (4),D Lewis,27.49,3.5,3.99,4564,29.8kg,$3.25,450,A1,02/10/2023,oxford
1111,5,Glosha Dolly (2),Rl Hill,27.51,3.75,4.04,5656,27.2kg,$26.00,450,A1,02/10/2023,oxford
1112,6,Blastout Wilma (6),R Yeates,27.57,4.5,3.91,2345,27.5kg,$3.75,450,A1,02/10/2023,oxford
1113,1,Farloe Caprice (2),R Yeates,26.99,0.0,3.99,2111,31.1kg,$2.90,450,A3,02/10/2023,oxford
1114,2,Wasntme (6),K Hutton,27.45,5.75,4.09,4443,28.1kg,$4.60,450,A3,02/10/2023,oxford
1115,3,Coppice Burton (5),K Hutton,27.47,6.0,4.08,3332,33.7kg,$3.80,450,A3,02/10/2023,oxford
1116,4,Avongate Gucci (4),G Wright,27.55,7.0,3.94,1224,27.0kg,$4.20,450,A3,02/10/2023,oxford
1117,5,Geneva Vic (3),D Lewis,27.75,9.5,4.15,5555,34.9kg,$9.00,450,A3,02/10/2023,oxford
1118,6,Ballyblack Bella (1),R Yeates,27.89,11.25,4.23,6666,26.4kg,$10.00,450,A3,02/10/2023,oxford
1119,1,Ruspers Lad (2),M Dartnall,27.45,0.0,4.06,3111,29.1kg,$3.75,450,A4,02/10/2023,oxford
1120,2,Ardmayle Topaz (4),T Kibble,27.49,0.5,4.07,2222,36.0kg,$3.00,450,A4,02/10/2023,oxford
1121,3,Dreamin Ghengis (5),K Hutton,27.59,1.75,4.03,1333,39.6kg,$4.30,450,A4,02/10/2023,oxford
1122,4,Coppice Lizzie (3),K Hutton,27.65,2.5,4.14,4444,28.6kg,$3.40,450,A4,02/10/2023,oxford
1123,5,Wayward Wind (6),T Nevin,27.85,5.0,4.14,5555,37.2kg,$9.00,450,A4,02/10/2023,oxford
1124,1,Rathsilla Leia (6),I Walker,30.05,0.0,3.68,3311,24.9kg,$2.10,480,A9,02/10/2023,perry-barr
1125,2,Easy Magico (3),I Walker,30.31,3.25,3.62,2123,27.9kg,$3.25,480,A9,02/10/2023,perry-barr
1126,3,Ballarue Girl (5),I Walker,30.33,3.5,3.79,5532,27.9kg,$3.75,480,A9,02/10/2023,perry-barr
1127,4,Shortwood Nancy (4),J Hall,30.39,4.25,3.74,4244,29.3kg,$7.50,480,A9,02/10/2023,perry-barr
1128,5,Amys Lee (1),C A Gilbert,30.4,4.4,3.69,1455,27.5kg,$22.00,480,A9,02/10/2023,perry-barr
1129,1,Dunnanelly News (3),C A Gilbert,28.95,0.0,3.6,1111,29.1kg,$4.00,480,A2,02/10/2023,perry-barr
1130,2,Droopys Cheesy (2),J Blunt,29.01,0.75,3.64,2222,27.0kg,$2.40,480,A2,02/10/2023,perry-barr
1131,3,Headford Mike (4),J Hall,29.23,3.5,3.66,3333,36.9kg,$3.70,480,A2,02/10/2023,perry-barr
1132,4,Please Berry (5),J Blunt,29.33,4.75,3.68,4444,33.1kg,$7.50,480,A2,02/10/2023,perry-barr
1133,5,No Ordinary Man (1),Ar Upton,29.63,8.5,3.81,5555,36.2kg,$6.00,480,A2,02/10/2023,perry-barr
1134,1,Flowerpot Bingo (3),S Aveline,29.6,0.0,3.58,1111,31.3kg,$3.75,480,A5,02/10/2023,perry-barr
1135,2,Congress Moll (4),Ar Upton,29.61,0.15,3.67,2333,24.6kg,$4.90,480,A5,02/10/2023,perry-barr
1136,3,Swift Velma (2),P Holder,29.64,0.55,3.73,5444,27.2kg,$3.70,480,A5,02/10/2023,perry-barr
1137,4,Hes A Gunner (6),P Holder,29.7,1.3,3.62,3222,31.8kg,$5.50,480,A5,02/10/2023,perry-barr
1138,5,Not Proper (5),J Blunt,29.74,1.8,3.77,6665,37.2kg,$11.00,480,A5,02/10/2023,perry-barr
1139,6,Classy Gorey (1),S Aveline,29.76,2.05,3.76,4556,34.2kg,$4.20,480,A5,02/10/2023,perry-barr
1140,1,Xperia Dream (1),S Deakin,16.53,0.0,,4-2-,36.5kg,$7.00,275,D2,02/10/2023,perry-barr
1141,2,Westview Almaz (2),G Ballentine,16.59,0.75,,1-1-,30.2kg,$4.50,275,D2,02/10/2023,perry-barr
1142,3,Bit View Davy (6),J Hall,16.6,0.9,,5-4-,36.3kg,$3.75,275,D2,02/10/2023,perry-barr
1143,4,Slaheny River (5),Ar Upton,16.7,2.15,,3-3-,27.4kg,$4.90,275,D2,02/10/2023,perry-barr
1144,5,Tromora Gloss (4),S Aveline,16.78,3.15,,2-5-,34.8kg,$2.70,275,D2,02/10/2023,perry-barr
1145,6,Parkers Jon (3),J Hall,17.02,6.15,,6-6-,31.2kg,$13.00,275,D2,02/10/2023,perry-barr
1146,1,Bramble Shadow (5),Ar Upton,29.67,0.0,3.71,4554,24.1kg,$3.75,480,A8,02/10/2023,perry-barr
1147,2,Killglen Noah (2),R Williams,29.68,0.15,3.63,2111,32.2kg,$2.05,480,A8,02/10/2023,perry-barr
1148,3,Agincourt Owl (3),J Blunt,29.82,1.9,3.63,1222,28.5kg,$4.50,480,A8,02/10/2023,perry-barr
1149,4,Doug Piranha (6),P Holder,29.83,2.05,3.64,3333,31.8kg,$4.90,480,A8,02/10/2023,perry-barr
1150,5,Flyhigh Beauty (4),I Walker,30.05,4.8,3.74,5445,26.9kg,$20.00,480,A8,02/10/2023,perry-barr
1151,1,Westview Dior (1),G Ballentine,29.48,0.0,3.68,2222,26.7kg,$2.90,480,A7,02/10/2023,perry-barr
1152,2,Shortwood Luna (6),J Hall,29.66,2.25,3.65,4111,25.8kg,$2.30,480,A7,02/10/2023,perry-barr
1153,3,Porthall Tandon (3),N Slowley,29.68,2.5,3.67,1333,35.0kg,$5.50,480,A7,02/10/2023,perry-barr
1154,4,Almost Gone (5),J Hall,29.7,2.75,3.74,5554,27.5kg,$11.00,480,A7,02/10/2023,perry-barr
1155,5,Arizona Duke (2),R Williams,29.76,3.5,3.72,3445,30.9kg,$6.00,480,A7,02/10/2023,perry-barr
1156,1,Emkay Sammy (6),G Ballentine,16.8,0.0,,1-1-,24.3kg,$6.00,275,D4,02/10/2023,perry-barr
1157,2,Porthall Ella (1),N Slowley,17.04,3.0,,5-4-,32.0kg,$3.10,275,D4,02/10/2023,perry-barr
1158,3,Cleanaway Judy (2),S Deakin,17.08,3.5,,2-2-,26.3kg,$7.50,275,D4,02/10/2023,perry-barr
1159,4,Bramble Kay (4),Ar Upton,17.22,5.25,,3-3-,28.6kg,$2.10,275,D4,02/10/2023,perry-barr
1160,5,Saint Maximin (3),J Blunt,17.36,7.0,,4-5-,31.9kg,$8.00,275,D4,02/10/2023,perry-barr
1161,1,Rollerball (4),J Blunt,29.26,0.0,,3331,29.0kg,$6.00,480,HP,02/10/2023,perry-barr
1162,2,Stevie Ohbee (6),R Williams,29.14,0.5,,4443,29.4kg,$4.25,480,HP,02/10/2023,perry-barr
1163,3,Darbys Rainbow (1),S Deakin,29.87,0.65,,1112,30.3kg,$3.10,480,HP,02/10/2023,perry-barr
1164,4,Ratchies Saphire (5),S Deakin,29.25,1.9,,5554,29.4kg,$5.00,480,HP,02/10/2023,perry-barr
1165,5,Seattle Sonic (2),R Williams,30.75,12.65,,2225,30.1kg,$3.25,480,HP,02/10/2023,perry-barr
1166,1,Coolcree Rose (1),S Deakin,16.59,0.0,,3-1-,27.1kg,$2.40,275,D3,02/10/2023,perry-barr
1167,2,Ridgemount Lucky (6),S Aveline,16.83,3.0,,2-2-,29.6kg,$3.40,275,D3,02/10/2023,perry-barr
1168,3,Eilys Blue (3),R Williams,16.99,5.0,,4-3-,25.8kg,$4.30,275,D3,02/10/2023,perry-barr
1169,4,Rock Singer (5),R Williams,17.27,8.5,,6-4-,30.6kg,$23.00,275,D3,02/10/2023,perry-barr
1170,5,Shortwood Mel (4),J Hall,17.28,8.65,,1-6-,34.3kg,$8.00,275,D3,02/10/2023,perry-barr
1171,6,We Dont Cahir (2),J Blunt,17.64,13.15,,5-5-,26.8kg,$6.00,275,D3,02/10/2023,perry-barr
1172,1,Classy Slab (2),R Williams,16.84,0.0,,2-2-,32.2kg,$5.50,275,D3,02/10/2023,perry-barr
1173,2,Stonepark Diva (1),G Ballentine,16.9,0.75,,3-1-,27.7kg,$2.75,275,D3,02/10/2023,perry-barr
1174,3,Knock Zeus (5),R Williams,16.98,1.75,,5-3-,30.0kg,$4.25,275,D3,02/10/2023,perry-barr
1175,4,Shortwood Burpee (6),J Hall,17.04,2.5,,4-6-,27.2kg,$12.00,275,D3,02/10/2023,perry-barr
1176,5,Nans Wood (4),S Deakin,17.12,3.5,,6-5-,26.7kg,$6.00,275,D3,02/10/2023,perry-barr
1177,6,Westview Saffie (3),G Ballentine,17.16,4.0,,1-4-,25.4kg,$4.00,275,D3,02/10/2023,perry-barr
1178,1,Stop That Daisy (1),R Williams,29.76,0.0,3.81,4454,28.5kg,$4.50,480,A8,02/10/2023,perry-barr
1179,2,Rathsilla Gizmo (6),I Walker,29.88,1.5,3.78,6645,27.5kg,$4.90,480,A8,02/10/2023,perry-barr
1180,3,Drumcrow Andi (5),S Deakin,29.89,1.65,3.62,1122,30.9kg,$2.70,480,A8,02/10/2023,perry-barr
1181,4,Rathsilla Puno (4),I Walker,29.97,2.65,3.76,5333,27.9kg,$6.00,480,A8,02/10/2023,perry-barr
1182,5,Rubys Charm (3),I Walker,30.03,3.4,3.67,3211,25.1kg,$5.50,480,A8,02/10/2023,perry-barr
1183,6,Phoenix Rocket (2),J Hall,30.09,4.15,3.7,2566,32.5kg,$7.00,480,A8,02/10/2023,perry-barr
1184,1,Brickey Chief (3),J Blunt,29.05,0.0,3.74,3342,33.3kg,$4.50,480,A3,02/10/2023,perry-barr
1185,2,Another Dove (2),I Walker,29.21,2.0,3.64,1111,36.2kg,$8.00,480,A3,02/10/2023,perry-barr
1186,3,Lilywhite Beauty (5),Ar Upton,29.39,4.25,3.73,5434,26.1kg,$4.20,480,A3,02/10/2023,perry-barr
1187,4,Darley Fire (1),J Hall,29.61,7.0,3.66,2555,32.6kg,$2.10,480,A3,02/10/2023,perry-barr
1188,5,Sparta Kin (4),R Williams,29.75,8.75,3.72,4223,33.1kg,$5.50,480,A3,02/10/2023,perry-barr
1189,1,Lydia Wave (7),Victor Sultana,23.18,0.0,6.79,111,25.2kg,$2.60,401,MH,02/10/2023,richmond
1190,2,Pink Panama (5),John Callaughan,23.3,1.75,6.96,232,26.1kg,$5.50,401,MH,02/10/2023,richmond
1191,3,Slinging Shots (1),Simone Gittoes,23.54,5.25,7.04,553,35.4kg,$13.00,401,MH,02/10/2023,richmond
1192,4,Phoenix Moon (4),Mackayla Clarke,23.61,6.0,6.97,444,28.1kg,$13.00,401,MH,02/10/2023,richmond
1193,5,Not Sirius (8),Allan Stewart,23.87,9.75,7.12,665,30.1kg,$17.00,401,MH,02/10/2023,richmond
1194,6,Whistlin' Chance (6),John Grief,24.04,12.25,6.97,326,29.3kg,$2.90,401,MH,02/10/2023,richmond
1195,7,Let It Rock (2),Alan Provest,24.28,15.75,7.32,777,30.3kg,$23.00,401,MH,02/10/2023,richmond
1196,8,In Memoriam Pest (3),Adam Wade,24.62,20.5,7.72,888,25.9kg,$18.00,401,MH,02/10/2023,richmond
1197,1,Tap Out Ricci (5),Rodney Metselaar,22.92,0.0,6.65,111,32.1kg,$2.05,401,MH,02/10/2023,richmond
1198,2,El Masri (6),Mark Swift,23.68,10.75,6.9,242,32.2kg,$9.00,401,MH,02/10/2023,richmond
1199,3,Bugatti Rocks (8),Raymond Thomas,23.96,14.75,7.02,533,29.0kg,$7.00,401,MH,02/10/2023,richmond
1200,4,Datora's Memory (3),Christine Proctor,24.05,16.25,7.23,855,31.5kg,$18.00,401,MH,02/10/2023,richmond
1201,5,Little Man Jay (7),Jeremy Mcgrath,24.05,16.25,6.92,324,27.7kg,$51.00,401,MH,02/10/2023,richmond
1202,6,Lilly Maree (4),John Callaughan,24.21,18.25,7.1,686,23.7kg,$26.00,401,MH,02/10/2023,richmond
1203,7,Luxio Wave (2),Victor Sultana,24.36,20.5,7.18,767,29.2kg,$3.50,401,MH,02/10/2023,richmond
1204,8,She's Our Joy (1),Adam Wade,24.39,21.0,7.03,478,27.9kg,$11.00,401,MH,02/10/2023,richmond
1205,1,Arthur Or Martha (2),Christine Proctor,18.39,0.0,2.15,111.0,34.3kg,$2.75,320,M,02/10/2023,richmond
1206,2,Our Boy Angus (1),Joe Comito,18.68,4.25,2.23,722.0,29.0kg,$1.90,320,M,02/10/2023,richmond
1207,3,Major Soko (4),Michael Johnson,18.74,5.0,2.21,533.0,27.9kg,$15.00,320,M,02/10/2023,richmond
1208,4,Zipping Calypso (3),Wayne Carr,19.04,9.25,2.23,654.0,26.0kg,$34.00,320,M,02/10/2023,richmond
1209,5,Final Symphony (8),Rodney Stewart,19.23,12.0,2.16,345.0,27.6kg,$16.00,320,M,02/10/2023,richmond
1210,6,As Usual (7),James Smallwood,19.36,13.75,2.36,867.0,36.9kg,$11.00,320,M,02/10/2023,richmond
1211,7,Knik Storm (5),Andrew Mathias,19.36,13.75,2.16,286.0,32.0kg,$7.50,320,M,02/10/2023,richmond
1212,8,Kamari Girl (6),Mark Swift,19.47,15.5,2.22,478.0,26.0kg,$41.00,320,M,02/10/2023,richmond
1213,1,Zander (2),Paul Camilleri,18.23,0.0,2.11,211.0,31.7kg,$3.60,320,X45,02/10/2023,richmond
1214,2,Big Town Peppa (3),Ian Robinson,18.28,0.75,2.16,322.0,25.8kg,$3.40,320,X45,02/10/2023,richmond
1215,3,Wishing (6),Raymond Thomas,18.6,5.25,2.1,133.0,28.0kg,$15.00,320,X45,02/10/2023,richmond
1216,4,Usain Bark (4),Brett Richardson,18.68,6.25,2.16,444.0,28.1kg,$2.75,320,X45,02/10/2023,richmond
1217,5,Slingshot Queen (7),Andrew Bell,19.1,12.25,2.23,655.0,27.6kg,$34.00,320,X45,02/10/2023,richmond
1218,6,Funky Freak (8),Joe Comito,19.25,14.5,2.15,566.0,26.4kg,$24.00,320,X45,02/10/2023,richmond
1219,7,Moody Blues (1),Adam Wade,19.94,24.25,2.26,777.0,34.7kg,$7.00,320,X45,02/10/2023,richmond
1220,1,Thing One (3),Andrew Bell,18.26,0.0,2.08,111.0,26.9kg,$22.00,320,5,02/10/2023,richmond
1221,2,What A Regret (5),George Borg,18.4,2.0,2.19,853.0,28.2kg,$2.90,320,5,02/10/2023,richmond
1222,3,Sayua (1),Sam Simonetta,18.4,2.0,2.14,522.0,30.0kg,$4.50,320,5,02/10/2023,richmond
1223,4,My Boy Tommy (2),Sam Simonetta,18.61,5.0,2.14,734.0,28.8kg,$8.50,320,5,02/10/2023,richmond
1224,5,Jojo Mcgraw (4),Alan Provest,18.73,6.5,2.11,275.0,23.2kg,$81.00,320,5,02/10/2023,richmond
1225,6,Golden Vella (6),Darren Sultana,18.8,7.75,2.15,686.0,25.5kg,$2.75,320,5,02/10/2023,richmond
1226,7,Trip Hazard (8),Wayne Carr,18.8,7.75,2.13,347.0,27.4kg,$13.00,320,5,02/10/2023,richmond
1227,8,Polish Pierogi (7),Alan Provest,18.83,8.25,2.14,468.0,30.1kg,$51.00,320,5,02/10/2023,richmond
1228,1,Taiwan Tyler (3),Michael Blissett,18.06,0.0,,,30.7kg,$0.00,320,5,02/10/2023,richmond
1229,2,Good Odds Honey (4),Andrew Bell,18.41,5.0,,,24.1kg,$0.00,320,5,02/10/2023,richmond
1230,3,Speedy Grove (2),Rodney Stewart,18.69,9.0,,,32.5kg,$0.00,320,5,02/10/2023,richmond
1231,4,Miss Voltage (1),Andrew Drapiewski,18.91,12.25,,,25.4kg,$0.00,320,5,02/10/2023,richmond
1232,4,Dana Nugget (5),Wayne Carr,18.91,12.25,,,30.7kg,$0.00,320,5,02/10/2023,richmond
1233,6,Simple Game (7),John Gale,19.12,15.0,,,36.6kg,$0.00,320,5,02/10/2023,richmond
1234,7,Snowy Ethics (6),Andrew Bell,20.1,29.25,,,23.1kg,$0.00,320,5,02/10/2023,richmond
1235,1,Intense Power (4),Rodney Dennis,18.48,0.0,2.24,631.0,26.0kg,$1.90,320,5,02/10/2023,richmond
1236,2,Marley Emgrand (6),Luke Azzopardi,18.63,2.0,2.23,522.0,27.1kg,$5.50,320,5,02/10/2023,richmond
1237,3,Rising Fever (7),Lee Rodgers,18.81,4.75,2.19,113.0,28.0kg,$12.00,320,5,02/10/2023,richmond
1238,4,Zingy Chick (3),Christine Proctor,19.1,8.75,2.25,774.0,32.5kg,$10.00,320,5,02/10/2023,richmond
1239,5,New Apex (1),Mathew Wotton,19.2,10.25,2.16,345.0,29.4kg,$10.00,320,5,02/10/2023,richmond
1240,6,Bold Emgrand (5),Luke Azzopardi,19.2,10.25,2.21,456.0,34.1kg,$8.50,320,5,02/10/2023,richmond
1241,7,Kaos For Ken (2),Wayne Carr,19.7,17.25,2.15,267.0,31.6kg,$9.00,320,5,02/10/2023,richmond
1242,1,Flying Ryan (6),Bradley Richardson,22.86,0.0,6.67,111.0,34.7kg,$1.80,401,5,02/10/2023,richmond
1243,2,Tudor Fisk (1),William Knibbs,23.12,3.75,6.83,232.0,32.9kg,$6.00,401,5,02/10/2023,richmond
1244,3,Flying Conzara (2),Peter Barnes,23.13,3.75,6.92,323.0,29.0kg,$4.40,401,5,02/10/2023,richmond
1245,4,Fake (4),Danielle Swain,23.34,6.75,7.01,544.0,23.6kg,$8.50,401,5,02/10/2023,richmond
1246,5,Swift Choice (8),Brett Gilbert,23.47,8.75,6.88,455.0,34.4kg,$11.00,401,5,02/10/2023,richmond
1247,6,Blazin' Shirl (7),Andrew Mathias,23.56,10.0,7.05,666.0,29.1kg,$17.00,401,5,02/10/2023,richmond
1248,7,Elite Choice (3),Brett Gilbert,23.97,15.75,7.15,777.0,28.7kg,$34.00,401,5,02/10/2023,richmond
1249,1,He's A Charmer (8),Richard Board,23.11,0.0,6.82,511.0,30.7kg,$7.00,401,5,02/10/2023,richmond
1250,2,Brave Choice (1),Brett Gilbert,23.29,2.5,6.96,132.0,30.4kg,$1.50,401,5,02/10/2023,richmond
1251,3,Calla Charlie (5),John Callaughan,23.44,4.75,7.09,753.0,33.9kg,$6.00,401,5,02/10/2023,richmond
1252,4,Corless Cursed (7),Tayt Corless,23.57,6.5,6.75,424.0,26.5kg,$13.00,401,5,02/10/2023,richmond
1253,5,Knighted Foxy (4),William Knibbs,23.58,6.5,6.96,245.0,25.4kg,$14.00,401,5,02/10/2023,richmond
1254,6,Rock On Hunter (6),Andrew Drapiewski,23.64,7.5,7.09,666.0,33.3kg,$26.00,401,5,02/10/2023,richmond
1255,7,Adelaide Girl (3),John Gale,23.73,8.75,7.21,377.0,27.6kg,$21.00,401,5,02/10/2023,richmond
1256,1,Crafty Chap (1),John Chapman,22.91,0.0,6.79,211.0,32.1kg,$4.50,401,5,02/10/2023,richmond
1257,2,Mick's Pick (4),Michael Blissett,23.07,2.25,6.86,422.0,31.7kg,$7.00,401,5,02/10/2023,richmond
1258,3,Danika Vella (2),Darren Sultana,23.14,3.25,6.76,333.0,29.6kg,$1.95,401,5,02/10/2023,richmond
1259,4,Good As Gone (8),Trevor Robinson,23.15,3.5,6.89,544.0,26.5kg,$11.00,401,5,02/10/2023,richmond
1260,5,Sally Sunrise (3),Sam Simonetta,23.38,6.5,6.71,155.0,26.8kg,$6.00,401,5,02/10/2023,richmond
1261,6,Draco (6),Paul Boyd,23.46,7.75,7.0,776.0,31.0kg,$41.00,401,5,02/10/2023,richmond
1262,7,Fired Up Billy (5),Andrew Bell,23.53,8.75,6.96,667.0,33.9kg,$26.00,401,5,02/10/2023,richmond
1263,8,Alaska Go (7),Brett Gilbert,23.78,12.25,7.1,888.0,31.0kg,$51.00,401,5,02/10/2023,richmond
1264,1,Emgrand Centre (7),Luke Azzopardi,30.07,0.0,4.49,6431.0,33.6kg,$3.80,520,X45,02/10/2023,richmond
1265,2,Pattaya Pete (2),Mathew Wotton,30.27,2.75,4.36,2112.0,33.5kg,$41.00,520,X45,02/10/2023,richmond
1266,3,Secret Emgrand (3),Luke Azzopardi,30.32,3.5,4.37,3223.0,29.4kg,$3.10,520,X45,02/10/2023,richmond
1267,4,Crab (6),Danielle Swain,30.44,5.25,4.45,5564.0,25.0kg,$61.00,520,X45,02/10/2023,richmond
1268,5,Lakota (1),Lynne Aldous,30.51,6.25,4.31,1345.0,30.2kg,$5.00,520,X45,02/10/2023,richmond
1269,6,Molly On Fire (8),Andrew Bell,30.53,6.5,4.42,4656.0,25.4kg,$3.30,520,X45,02/10/2023,richmond
1270,7,Lucky To Race (5),Anthony Pagano,30.61,7.75,4.5,7887.0,30.2kg,$34.00,520,X45,02/10/2023,richmond
1271,8,Black Onyx Mae (4),Paul Boyd,30.8,10.25,4.6,8778.0,33.5kg,$23.00,520,X45,02/10/2023,richmond
1272,1,Faultless (1),Andrew Hunter,22.82,0.0,,,28.8kg,$0.00,401,X45,02/10/2023,richmond
1273,2,Semantic Lady (8),Danielle Swain,23.35,7.5,,,25.1kg,$0.00,401,X45,02/10/2023,richmond
1274,3,Kind And Fancy (3),Trevor Robinson,23.44,8.75,,,30.2kg,$0.00,401,X45,02/10/2023,richmond
1275,4,Get To Work (2),William Knibbs,23.65,11.75,,,33.1kg,$0.00,401,X45,02/10/2023,richmond
1276,5,Blakey Boy (6),Mackayla Clarke,23.67,12.25,,,29.6kg,$0.00,401,X45,02/10/2023,richmond
1277,6,Ultimate Hit (7),Sam Simonetta,23.68,12.25,,,33.9kg,$0.00,401,X45,02/10/2023,richmond
1278,7,Impress Luckie (5),Andrew Hunter,23.78,13.75,,,29.7kg,$0.00,401,X45,02/10/2023,richmond
1279,8,Set To Raid (4),Jeremy Mcgrath,23.87,15.0,,,32.5kg,$0.00,401,X45,02/10/2023,richmond
1280,1,Bull Run Blake (3),M Westwood,24.29,0.0,3.89,3111,33.8kg,$2.25,400,A6,02/10/2023,romford
1281,2,Crohane Dezzie (4),P Young,24.41,1.5,3.97,4333,32.5kg,$4.90,400,A6,02/10/2023,romford
1282,3,Orange Mairead (5),M Westwood,24.45,2.0,3.87,1222,25.7kg,$6.00,400,A6,02/10/2023,romford
1283,4,Itsur Beauty (1),P Young,24.69,5.0,4.01,5544,30.3kg,$3.10,400,A6,02/10/2023,romford
1284,5,Skidroes Ten (6),B Doyle,25.09,10.0,3.9,2455,32.6kg,$13.00,400,A6,02/10/2023,romford
1285,1,Roll On Queenie (6),P Young,24.04,0.0,3.76,1322,26.5kg,$3.40,400,A4,02/10/2023,romford
1286,2,Binksy Brooklyn (3),P Young,24.05,0.15,3.74,3111,32.9kg,$4.00,400,A4,02/10/2023,romford
1287,3,Kingdom Ten (1),B Doyle,24.51,5.9,3.92,6533,34.2kg,$9.00,400,A4,02/10/2023,romford
1288,4,Seomra Blake (4),K O'Flaherty,24.57,6.65,3.85,4666,35.4kg,$5.50,400,A4,02/10/2023,romford
1289,5,Skeard Denny (5),M Locke,24.85,10.15,3.77,2255,32.5kg,$4.50,400,A4,02/10/2023,romford
1290,6,Jamies Gift (2),P Young,25.19,14.4,3.86,5444,28.2kg,$4.60,400,A4,02/10/2023,romford
1291,1,Pro Zac (2),D Mullins,24.13,0.0,,1111,34.6kg,$5.50,400,A2,02/10/2023,romford
1292,2,Euphoria (1),P Young,24.21,1.0,,2222,34.0kg,$3.75,400,A2,02/10/2023,romford
1293,3,Jeopardy Panther (3),P Young,24.27,1.75,,4343,34.2kg,$2.60,400,A2,02/10/2023,romford
1294,4,Droopys Solution (6),P Young,24.39,3.25,,5555,32.8kg,$3.80,400,A2,02/10/2023,romford
1295,5,Wychwood Susie (4),N Hunt,24.55,5.25,,3434,29.4kg,$7.00,400,A2,02/10/2023,romford
1296,1,Drovers Romany (5),M Westwood,24.68,0.0,3.87,1111,30.8kg,$3.50,400,A10,02/10/2023,romford
1297,2,Jacksies Rosie (6),M Wiley,24.84,2.0,4.24,6643,30.7kg,$3.80,400,A10,02/10/2023,romford
1298,3,Maple Ellie (1),B Doyle,24.9,2.75,3.98,4222,29.6kg,$3.50,400,A10,02/10/2023,romford
1299,4,Nancy Dancy (2),J Simpson,25.12,5.5,3.99,5564,24.5kg,$6.00,400,A10,02/10/2023,romford
1300,5,Global Pilot (3),M Locke,25.3,7.75,3.93,3335,25.7kg,$9.00,400,A10,02/10/2023,romford
1301,6,Flapper Girl (4),K O'Flaherty,25.34,8.25,3.94,2456,28.0kg,$6.50,400,A10,02/10/2023,romford
1302,1,Orange Ryan (5),M Westwood,24.14,0.0,3.83,3311,30.7kg,$2.60,400,A5,02/10/2023,romford
