,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
438,5,Facade (1),Barry Smith,26.58,4.25,5.21,,28.8kg,$4.80,461,5,25/01/2024,hobart
439,6,Triple Delight (7),Paul Young,26.7,5.75,5.25,,32.6kg,$51.00,461,5,25/01/2024,hobart
440,7,Good Innings (8),Blake Pursell,26.78,7.0,5.41,,35.1kg,$7.50,461,5,25/01/2024,hobart
441,8,Got The Blues (5),Denis Wood,26.79,7.0,5.22,,29.4kg,$21.00,461,5,25/01/2024,hobart
442,1,Frosty Jet (3),Darren Critchley,26.17,0.0,5.09,,36.9kg,$61.00,461,X45,25/01/2024,hobart
443,2,All Star Giblet (5),Glenn Howlett,26.36,2.5,5.24,,33.9kg,$1.55,461,X45,25/01/2024,hobart
444,3,Jaivant (2),Noel Gibson,26.4,3.25,5.22,,39.3kg,$8.00,461,X45,25/01/2024,hobart
445,4,Bingo Gambles (6),Edward Medhurst,26.52,5.0,5.2,,35.0kg,$7.50,461,X45,25/01/2024,hobart
446,5,Awesome Rocky (1),Gayelene Townsend,26.59,6.0,5.4,,33.6kg,$6.00,461,X45,25/01/2024,hobart
447,6,Scraps Ahoy (8),Ian Callinan,26.82,9.25,5.19,,33.1kg,$11.00,461,X45,25/01/2024,hobart
448,7,Randall (4),Scott Fenton,26.87,10.0,5.24,,30.8kg,$21.00,461,X45,25/01/2024,hobart
449,1,Zipping Goldie (8),Wayne Howells,19.5,0.0,5.22,,31.1kg,$5.50,340,X34,25/01/2024,hobart
450,2,Roxy Rocker (1),Gary Fahey,19.51,0.1,5.21,,32.5kg,$1.90,340,X34,25/01/2024,hobart
451,3,Move Your Feet (2),Leonard Howard,19.53,0.5,5.23,,26.8kg,$9.50,340,X34,25/01/2024,hobart
452,4,Wynburn Blondie (3),Benjamin Englund,19.77,3.75,5.38,,26.0kg,$4.80,340,X34,25/01/2024,hobart
453,5,Miss Everest (4),Wayne Howells,19.82,4.5,5.36,,27.2kg,$5.50,340,X34,25/01/2024,hobart
454,6,Blackpool Fly (7),Glenn Howlett,19.87,5.25,5.26,,29.9kg,$51.00,340,X34,25/01/2024,hobart
455,7,Zuri (6),Noel Gibson,19.87,5.25,5.4,,28.0kg,$41.00,340,X34,25/01/2024,hobart
456,8,Wellington Blaze (5),Hannah Pearce,20.01,7.25,5.42,,30.5kg,$71.00,340,X34,25/01/2024,hobart
457,1,Peterina (2),Peter Phillips,19.5,0.0,5.04,,29.0kg,$1.60,340,5,25/01/2024,hobart
458,2,Hooked On Prissy (6),Adam Collis,20.0,7.0,5.25,,29.2kg,$19.00,340,5,25/01/2024,hobart
459,3,Super Suspect (4),Scott Fenton,20.0,7.0,5.22,,32.1kg,$8.00,340,5,25/01/2024,hobart
460,4,Speak Now (8),Paul Young,20.01,7.25,5.2,,30.5kg,$10.00,340,5,25/01/2024,hobart
461,5,Blackpool Darren (1),Glenn Howlett,20.1,8.5,5.2,,30.5kg,$11.00,340,5,25/01/2024,hobart
462,6,Gracie Flyer (3),Sandra Elphinstone,20.26,10.75,5.18,,32.9kg,$15.00,340,5,25/01/2024,hobart
463,7,Highgate Jessie (7),Kyron Ebdon,20.35,12.25,5.39,,27.2kg,$7.50,340,5,25/01/2024,hobart
464,8,My Name's Joe (5),Pauline Green,20.52,14.5,5.38,,35.5kg,$81.00,340,5,25/01/2024,hobart
465,1,You Know Better (8),Michael Patterson,17.23,0.0,6.14,2.0,31.8kg,$1.80,288,M,25/01/2024,ipswich
466,2,Hunk Of Spunk (6),Gregory Paull,17.48,3.5,6.31,4.0,33.8kg,$9.00,288,M,25/01/2024,ipswich
467,3,Emily's A Sort (3),Nathan Evans,17.59,5.0,6.06,1.0,22.2kg,$4.80,288,M,25/01/2024,ipswich
468,4,Azir (5),Anne Clelland,18.11,12.5,6.4,5.0,32.3kg,$51.00,288,M,25/01/2024,ipswich
469,5,Allonsy Roman (7),Malcolm Cuneo,18.11,12.53,6.24,3.0,30.6kg,$26.00,288,M,25/01/2024,ipswich
470,6,Stitched Up Jack (4),Darren Johnstone,18.14,12.78,6.5,6.0,33.6kg,$23.00,288,M,25/01/2024,ipswich
471,7,Bugatti Show (2),Mark Knowles,19.82,36.78,6.8,7.0,23.4kg,$5.00,288,M,25/01/2024,ipswich
472,DNF,Stella's Ricky (1),John Quarman,,,,8.0,29.3kg,,288,M,25/01/2024,ipswich
473,1,Agitate (6),Jason Schmidt,17.43,0.0,6.13,2.0,27.8kg,$2.80,288,M,25/01/2024,ipswich
474,2,Pickle And Jean (1),Cecil Druery,17.49,0.75,6.28,5.0,28.4kg,$5.50,288,M,25/01/2024,ipswich
475,3,Bugatti Dash (7),Jacqueline Davis,17.62,2.5,6.1,1.0,25.6kg,$6.00,288,M,25/01/2024,ipswich
476,4,Sticky Invite (2),Jason Bloomfield,17.83,5.5,6.22,4.0,24.7kg,$6.50,288,M,25/01/2024,ipswich
477,5,Bella Del Toro (8),Lance Mcpaul,17.84,5.56,6.21,3.0,28.2kg,$6.50,288,M,25/01/2024,ipswich
478,6,Stitched Up Lucy (5),Darren Johnstone,17.95,7.06,6.33,6.0,26.0kg,$21.00,288,M,25/01/2024,ipswich
479,7,Demure Damiro (4),Ned Snow,18.04,8.31,6.35,7.0,28.0kg,$7.50,288,M,25/01/2024,ipswich
480,8,Prawn Trawler (3),Malcolm Cuneo,18.17,10.31,6.46,8.0,23.3kg,$17.00,288,M,25/01/2024,ipswich
481,1,Ed Wood Bamboo (7),Kerri-Lyn Harkness,17.19,0.0,6.05,1.0,31.9kg,$3.40,288,M,25/01/2024,ipswich
482,2,Where's Danny (3),Michael Patterson,17.73,7.75,6.3,4.0,32.3kg,$3.10,288,M,25/01/2024,ipswich
483,3,Bugatti Breaker (8),Jacqueline Davis,17.81,8.75,6.26,3.0,30.5kg,$8.00,288,M,25/01/2024,ipswich
484,4,Echo Beach (1),Malcolm Cuneo,18.04,12.0,6.23,2.0,31.4kg,$8.50,288,M,25/01/2024,ipswich
485,5,Ryan's Rocket (5),Kevin Kemp,18.11,13.0,6.41,5.0,27.4kg,$26.00,288,M,25/01/2024,ipswich
486,6,Stitched Up Sara (6),Darren Johnstone,18.12,13.06,6.52,6.0,26.3kg,$71.00,288,M,25/01/2024,ipswich
487,7,Edward Teach (4),Malcolm Cuneo,18.16,13.56,6.56,7.0,31.4kg,$7.50,288,M,25/01/2024,ipswich
488,8,Alice Appleton (2),Craig Chandler,18.33,16.06,6.66,8.0,22.5kg,$5.00,288,M,25/01/2024,ipswich
489,1,Caesar's Corner (3),Jason Bloomfield,17.01,0.0,6.12,1.0,31.4kg,$17.00,288,M,25/01/2024,ipswich
490,2,Speedy Roy (2),Nathan Evans,17.48,6.75,6.19,2.0,26.8kg,$4.80,288,M,25/01/2024,ipswich
491,3,Blow In (8),Joshua Priest,17.49,6.81,6.22,3.0,27.8kg,$2.00,288,M,25/01/2024,ipswich
492,4,Lone Pilot (5),Kerry Perrett,17.52,7.31,6.25,4.0,34.5kg,$8.50,288,M,25/01/2024,ipswich
493,5,Sirius Emily (4),Darren Johnstone,17.59,8.31,6.29,5.0,26.5kg,$5.50,288,M,25/01/2024,ipswich
494,6,Runaway Reach (6),Casey Dargusch,17.88,12.56,6.33,6.0,24.6kg,$31.00,288,M,25/01/2024,ipswich
495,7,Hot Or What (1),Malcolm Cuneo,17.98,13.81,6.37,8.0,25.8kg,$13.00,288,M,25/01/2024,ipswich
496,8,Spring Amelia (7),Pauline Byers,18.09,15.31,6.37,7.0,27.1kg,$11.00,288,M,25/01/2024,ipswich
497,1,Crash Daddy (2),Michael Patterson,17.17,0.0,6.14,2.0,33.4kg,$1.75,288,M,25/01/2024,ipswich
498,2,Long Time Friend (3),David Campbell,17.43,3.75,6.02,1.0,32.9kg,$10.00,288,M,25/01/2024,ipswich
499,3,Quality Label (4),Steve Buckley,17.61,6.25,6.27,3.0,25.2kg,$11.00,288,M,25/01/2024,ipswich
500,4,Beastly Enforcer (1),Bruce Wellington,17.75,8.25,6.31,4.0,30.9kg,$31.00,288,M,25/01/2024,ipswich
501,5,Fawn Outlaw (8),Joshua Priest,17.94,11.0,6.4,6.0,26.2kg,$2.90,288,M,25/01/2024,ipswich
502,6,Selective (7),Malcolm Cuneo,18.04,12.25,6.39,5.0,30.5kg,$41.00,288,M,25/01/2024,ipswich
503,7,Style Council (5),Alan Cameron,18.09,13.0,6.46,8.0,30.5kg,$51.00,288,M,25/01/2024,ipswich
504,8,Altair (6),William Dorsamy,18.09,13.06,6.41,7.0,28.6kg,$26.00,288,M,25/01/2024,ipswich
505,1,Velocity Nova (2),Peter Sullivan,17.21,0.0,6.13,1.0,23.8kg,$4.20,288,M,25/01/2024,ipswich
506,2,Quarter Share (6),Daniel Bloomfield,17.79,8.25,6.26,4.0,28.4kg,$8.00,288,M,25/01/2024,ipswich
507,3,Detox (3),Steve Buckley,17.83,8.75,6.16,2.0,25.8kg,$8.50,288,M,25/01/2024,ipswich
508,4,Prove Him Wrong (7),Malcolm Cuneo,18.2,14.0,6.34,6.0,24.8kg,$31.00,288,M,25/01/2024,ipswich
509,5,Athletic Lana (8),John Jeffrey,18.47,18.0,6.24,3.0,29.2kg,$6.00,288,M,25/01/2024,ipswich
510,6,Yosti (5),Marion Goodwin,18.5,18.5,6.62,7.0,27.6kg,$4.60,288,M,25/01/2024,ipswich
511,7,Far Less Pickles (1),Cecil Druery,18.52,18.75,6.33,5.0,25.9kg,$4.40,288,M,25/01/2024,ipswich
512,8,Stitched Up Joe (4),Darren Johnstone,18.66,20.75,6.66,8.0,35.3kg,$8.00,288,M,25/01/2024,ipswich
513,1,Star Aura (7),Shane Staples,17.19,0.0,6.22,3.0,25.5kg,$2.20,288,NPWNP,25/01/2024,ipswich
514,2,Wally's Boy (2),George Kadniak,17.67,6.75,6.29,4.0,30.1kg,$15.00,288,NPWNP,25/01/2024,ipswich
515,3,Where's Papi (1),Malcolm Cuneo,17.79,8.5,6.22,2.0,33.9kg,$5.50,288,NPWNP,25/01/2024,ipswich
516,4,Collector (5),Malcolm Cuneo,18.14,13.5,6.31,5.0,29.9kg,$26.00,288,NPWNP,25/01/2024,ipswich
517,5,Red Yogi (6),Anne Clelland,18.18,14.0,6.15,1.0,30.9kg,$11.00,288,NPWNP,25/01/2024,ipswich
518,6,Lucky Dip (8),Peter Hay,18.24,15.0,6.41,7.0,28.7kg,$10.00,288,NPWNP,25/01/2024,ipswich
519,7,Black Silver (3),Malcolm Cuneo,18.49,18.5,6.42,6.0,28.7kg,$7.00,288,NPWNP,25/01/2024,ipswich
520,8,Dashing Garth (4),Bruce Wellington,19.86,38.0,6.52,8.0,34.0kg,$5.50,288,NPWNP,25/01/2024,ipswich
521,1,Beautiful Day (1),Neil Catchpole,16.97,0.0,5.94,1.0,29.4kg,$3.50,288,N,25/01/2024,ipswich
522,2,Limited Stock (6),Terry Lockhart,17.22,3.5,6.07,4.0,25.1kg,$26.00,288,N,25/01/2024,ipswich
523,3,Royal Slash (3),Malcolm Cuneo,17.45,7.0,6.1,6.0,30.0kg,$5.00,288,N,25/01/2024,ipswich
524,4,Uno Rusty (5),Darryl Sutton,17.51,7.75,6.01,2.0,33.5kg,$6.00,288,N,25/01/2024,ipswich
525,5,Let's Go Milly (7),William Page,17.58,8.75,6.09,5.0,23.7kg,$15.00,288,N,25/01/2024,ipswich
526,6,Duke Of Bob (4),Casey Dargusch,17.59,8.88,6.24,7.0,32.6kg,$21.00,288,N,25/01/2024,ipswich
527,7,Iona Panama (2),David Fitzgerald,17.73,10.88,6.07,3.0,30.4kg,$2.30,288,N,25/01/2024,ipswich
528,1,Tuta Panda (5),Cecil Druery,17.4,0.0,,,26.0kg,$18.00,288,N,25/01/2024,ipswich
529,2,Go Jill Go (1),William Page,17.42,0.13,,,24.0kg,$3.90,288,N,25/01/2024,ipswich
530,3,Cookie Express (3),Bruce Wellington,17.48,1.13,,,29.8kg,$6.00,288,N,25/01/2024,ipswich
531,4,Hope Park (8),Jacqueline Davis,17.7,4.38,,,24.7kg,$5.00,288,N,25/01/2024,ipswich
532,5,Tiny Riot (7),Adrian Gates,17.79,5.63,,,20.4kg,$11.00,288,N,25/01/2024,ipswich
533,6,Firefly Samantha (4),Malcolm Cuneo,17.88,6.88,,,26.6kg,$10.00,288,N,25/01/2024,ipswich
534,7,Brush Fire (2),Joshua King,17.91,7.38,,,31.9kg,$15.00,288,N,25/01/2024,ipswich
535,8,Dahomey Lyric (6),Myra Mclennan,18.0,8.63,,,26.1kg,$3.30,288,N,25/01/2024,ipswich
536,1,Misty Rumble (8),Stephen Kavanagh,16.88,0.0,6.0,1.0,27.5kg,$3.30,288,N,25/01/2024,ipswich
537,2,Beast Riot (1),Bruce Wellington,17.25,5.25,6.08,2.0,27.5kg,$9.00,288,N,25/01/2024,ipswich
538,3,Goes Like Gary (4),Michael Pearce,17.37,7.0,6.15,4.0,32.0kg,$8.00,288,N,25/01/2024,ipswich
539,4,Cecil Citizen (6),Cecil Druery,17.4,7.5,6.34,8.0,28.6kg,$23.00,288,N,25/01/2024,ipswich
540,5,Tommy Air (2),Craig Chandler,17.52,9.25,6.11,3.0,31.6kg,$2.80,288,N,25/01/2024,ipswich
541,6,Flaming Hope (7),Jason Schmidt,17.71,12.0,6.19,5.0,26.5kg,$4.20,288,N,25/01/2024,ipswich
542,7,Strike Force Sam (3),David Campbell,17.74,12.25,6.3,7.0,28.6kg,$34.00,288,N,25/01/2024,ipswich
543,8,Another Photo (5),Terry Lockhart,17.77,12.5,6.27,6.0,23.7kg,$41.00,288,N,25/01/2024,ipswich
544,1,Star Iris (1),Shane Staples,17.29,0.0,6.09,2.0,23.0kg,$6.00,288,5PWNP,25/01/2024,ipswich
545,2,Jungcelyon (5),Andy Graham,17.45,2.25,6.06,1.0,34.3kg,$8.00,288,5PWNP,25/01/2024,ipswich
546,3,Farmor Admission (8),Marion Goodwin,17.5,3.0,6.16,3.0,26.0kg,$18.00,288,5PWNP,25/01/2024,ipswich
547,4,Champagne Talks (4),Adrian Gates,17.78,7.0,6.27,6.0,26.9kg,$4.40,288,5PWNP,25/01/2024,ipswich
548,5,Spring Bistro (2),Pauline Byers,17.84,8.0,6.32,7.0,32.1kg,$3.20,288,5PWNP,25/01/2024,ipswich
549,6,Valentine Teddy (6),Matthew Heilbronn,17.84,8.06,6.26,5.0,31.6kg,$19.00,288,5PWNP,25/01/2024,ipswich
550,7,Toffee Coffee (7),Craig Cassidy,17.85,8.12,6.23,4.0,22.2kg,$3.90,288,5PWNP,25/01/2024,ipswich
551,8,Lady Mcbeth (3),Kev Murnane,18.13,12.12,6.41,8.0,25.2kg,$31.00,288,5PWNP,25/01/2024,ipswich
552,1,Cedar (8),Shane Staples,16.81,0.0,5.88,1.0,30.4kg,$2.50,288,B8,25/01/2024,ipswich
553,2,Star Vega (1),Shane Staples,17.01,3.0,5.98,2.0,30.5kg,$2.30,288,B8,25/01/2024,ipswich
554,3,Burrum Rose (2),Peter O'Reilly,17.03,3.13,6.03,3.0,26.3kg,$8.00,288,B8,25/01/2024,ipswich
555,4,Cheers (6),Julius Perrett,17.26,6.38,6.08,4.0,26.9kg,$51.00,288,B8,25/01/2024,ipswich
556,5,Nando Sid (7),Malcolm Cuneo,17.39,8.13,6.2,8.0,30.7kg,$41.00,288,B8,25/01/2024,ipswich
557,6,Pirate Patchy (4),Daniel Bloomfield,17.55,10.38,6.18,6.0,28.4kg,$8.00,288,B8,25/01/2024,ipswich
558,7,Cyclone Winston (5),Ned Snow,17.7,12.63,6.19,7.0,32.9kg,$31.00,288,B8,25/01/2024,ipswich
559,8,Identity Thief (3),Peter Sullivan,18.24,20.38,6.13,5.0,28.3kg,$18.00,288,B8,25/01/2024,ipswich
560,1,Shoot The Stars (2),Ricky Valenti,17.63,0.0,6.8,1.0,29.8kg,$13.00,300,M,25/01/2024,mandurah
561,2,Ruby Sparkles (5),Peter Brown,17.83,2.75,7.1,5.0,27.7kg,$9.90,300,M,25/01/2024,mandurah
562,3,Georgia Girl (8),Morgan Turner,17.93,4.25,7.06,3.0,26.2kg,$2.60,300,M,25/01/2024,mandurah
563,4,Kid Ego (3),Kylie Mclennan,18.01,5.25,7.1,6.0,31.6kg,$13.10,300,M,25/01/2024,mandurah
564,5,Chasing The Ace (6),Ricky Valenti,18.02,5.5,7.08,4.0,33.0kg,$4.70,300,M,25/01/2024,mandurah
565,6,Epic Hope (1),Megan Magistro,18.1,6.5,7.03,2.0,23.6kg,$29.30,300,M,25/01/2024,mandurah
566,7,Teflon Lad (7),Michael Rees,18.23,8.5,7.34,7.0,31.6kg,$3.50,300,M,25/01/2024,mandurah
567,8,Unintimidated (4),Kylie Mclennan,25.66,114.5,7.62,8.0,29.3kg,$63.50,300,M,25/01/2024,mandurah
568,1,Morphin Grid (6),Ricky Valenti,17.19,0.0,6.58,1.0,30.3kg,$5.10,300,N,25/01/2024,mandurah
569,2,Mauritian Titan (2),Michael Rees,17.47,4.0,6.84,2.0,31.8kg,$3.00,300,N,25/01/2024,mandurah
570,3,Rev On Ronnie (5),Benjamin Maclean,17.52,4.75,6.93,3.0,33.8kg,$5.90,300,N,25/01/2024,mandurah
571,4,Tika Magic (1),Kylie Mclennan,17.57,5.25,7.04,5.0,26.2kg,$4.80,300,N,25/01/2024,mandurah
572,5,Full Of Suprises (7),Kylie Mclennan,17.75,8.0,7.15,6.0,32.2kg,$11.60,300,N,25/01/2024,mandurah
573,6,You See Lina (8),Shane Beard,17.84,9.25,7.02,4.0,24.4kg,$78.40,300,N,25/01/2024,mandurah
574,7,Edith Hook (4),Andrew Mclaren,17.97,11.0,7.26,7.0,22.2kg,$6.00,300,N,25/01/2024,mandurah
575,8,Kyle Ray (3),Shane Beard,18.37,16.75,7.39,8.0,34.1kg,$72.40,300,N,25/01/2024,mandurah
576,1,Bluey Brann (4),James Jeffries,22.62,0.0,6.47,21.0,30.4kg,$5.20,400,N,25/01/2024,mandurah
577,2,Impress Kerr (7),Ian Murray,23.07,6.25,6.47,12.0,28.0kg,$10.60,400,N,25/01/2024,mandurah
578,3,Aussie Singman (2),Benjamin Maclean,23.18,8.0,6.74,76.0,35.1kg,$4.10,400,N,25/01/2024,mandurah
579,4,Dandalup Ringo (6),Shane Beard,23.26,9.25,6.56,53.0,33.0kg,$23.30,400,N,25/01/2024,mandurah
580,5,Hurry Henry (8),Enzo Crudeli,23.31,9.75,6.55,45.0,34.2kg,$6.40,400,N,25/01/2024,mandurah
581,6,She's Electric (5),Enzo Crudeli,23.32,10.0,6.8,88.0,28.5kg,$9.10,400,N,25/01/2024,mandurah
582,7,Camino (1),Benjamin Maclean,23.33,10.0,6.57,67.0,32.8kg,$3.30,400,N,25/01/2024,mandurah
583,8,Mauritian Power (3),Michael Rees,23.53,13.0,6.55,34.0,31.2kg,$25.10,400,N,25/01/2024,mandurah
584,1,Stevie Monelli (2),Shayne Williams,37.35,0.0,14.48,4433.0,26.5kg,$2.90,652,X456,25/01/2024,mandurah
585,2,Jami Keeping (7),Shayne Williams,37.41,0.75,14.23,1112.0,30.1kg,$6.80,652,X456,25/01/2024,mandurah
586,3,If You Say (3),Margaret Hepple,37.45,1.5,14.46,2344.0,32.8kg,$4.60,652,X456,25/01/2024,mandurah
587,4,Flashing Kuna (1),Michael Johnston,37.45,1.5,14.32,3221.0,26.3kg,$3.70,652,X456,25/01/2024,mandurah
588,5,Dandalup Dollar (4),Ricky Valenti,37.53,2.5,14.8,6755.0,29.6kg,$8.30,652,X456,25/01/2024,mandurah
589,6,Mongolian Tiger (6),Enzo Crudeli,37.8,6.25,14.79,7676.0,33.0kg,$19.20,652,X456,25/01/2024,mandurah
590,7,Clifton Iyla (8),Vince Reid,37.94,8.25,14.83,5888.0,26.7kg,$68.60,652,X456,25/01/2024,mandurah
591,8,Run A Tick (5),Lournay Malcolm,38.32,13.75,14.73,8567.0,30.4kg,$65.10,652,X456,25/01/2024,mandurah
592,1,Oh Yeah Alright (1),Damien Crudeli,17.04,0.0,6.59,1.0,30.0kg,$2.20,300,3,25/01/2024,mandurah
593,2,Redshift Hotel (6),Trudi Mitchem,17.15,1.5,6.63,2.0,29.9kg,$19.10,300,3,25/01/2024,mandurah
594,3,I'm A Tiger (8),Colleen Pierson,17.21,2.25,6.67,3.0,27.8kg,$6.80,300,3,25/01/2024,mandurah
595,4,Distribution (5),Callum Robson,17.22,2.5,6.84,8.0,32.4kg,$6.40,300,3,25/01/2024,mandurah
596,5,Finloch Fernando (2),Benjamin Maclean,17.33,4.25,6.75,4.0,30.7kg,$8.40,300,3,25/01/2024,mandurah
597,6,All Over Kora (3),James Jeffries,17.42,5.25,6.81,6.0,24.3kg,$10.10,300,3,25/01/2024,mandurah
598,7,Miss Condoleeza (4),Damien Crudeli,17.47,6.0,6.8,5.0,27.8kg,$8.60,300,3,25/01/2024,mandurah
599,8,Kiss Me Kiara (7),Karl Jovanovic,17.52,6.75,6.84,7.0,29.2kg,$21.00,300,3,25/01/2024,mandurah
600,1,Beard Stroker (6),Colleen Pierson,22.51,0.0,6.43,22.0,32.1kg,$9.40,400,5,25/01/2024,mandurah
601,2,Leroy Keeping (1),Bradley Cook,22.51,0.03,6.39,11.0,35.2kg,$4.30,400,5,25/01/2024,mandurah
602,3,Uncompromised (7),Kylie Mclennan,22.88,5.25,6.56,63.0,29.6kg,$16.00,400,5,25/01/2024,mandurah
603,4,Sunset Pacquiao (2),David Hobby,22.99,6.75,6.66,86.0,34.8kg,$2.00,400,5,25/01/2024,mandurah
604,5,Maximum Carnage (3),Enzo Crudeli,23.16,9.25,6.5,34.0,33.5kg,$9.50,400,5,25/01/2024,mandurah
605,6,Guess Why (8),Lexia Isaac,23.3,11.25,6.51,47.0,27.0kg,$41.40,400,5,25/01/2024,mandurah
606,7,Kingsbrae Extra (5),Glen Currie,23.36,12.25,6.54,55.0,26.0kg,$8.70,400,5,25/01/2024,mandurah
607,8,Stylish In Black (4),Diane Carmody,23.36,12.25,6.64,78.0,28.4kg,$26.80,400,5,25/01/2024,mandurah
608,1,Lite Monelli (6),Morgan Turner,16.96,0.0,6.71,5.0,24.9kg,$2.50,300,FFA,25/01/2024,mandurah
609,2,Our Boy Doug (1),Ricky Walton,16.99,0.5,6.55,1.0,28.0kg,$18.90,300,FFA,25/01/2024,mandurah
610,3,Mashle Wave (7),Cosimo Dagostino,17.02,0.75,6.6,2.0,29.0kg,$7.10,300,FFA,25/01/2024,mandurah
611,4,Zonte (2),Margaret Hepple,17.08,1.75,6.64,3.0,30.1kg,$4.40,300,FFA,25/01/2024,mandurah
612,5,Taco Time (8),Terrence Erenshaw,17.14,2.5,6.65,4.0,28.4kg,$4.00,300,FFA,25/01/2024,mandurah
613,6,Jacopo (4),Natalee Marshall,17.38,6.0,6.91,7.0,30.3kg,$11.40,300,FFA,25/01/2024,mandurah
614,7,Lady Sharp (3),Benjamin Maclean,17.4,6.25,6.83,6.0,27.3kg,$39.30,300,FFA,25/01/2024,mandurah
615,1,Blast Of Irish (8),Diane Carmody,27.56,0.0,5.89,433.0,35.3kg,$5.00,488,X65,25/01/2024,mandurah
616,2,Rich Link (5),Shayne Williams,27.59,0.5,5.85,221.0,32.5kg,$4.80,488,X65,25/01/2024,mandurah
617,3,Left Right Now (1),Damien Crudeli,27.81,3.5,5.77,112.0,30.4kg,$9.80,488,X65,25/01/2024,mandurah
618,4,Pumping Gas (6),Benjamin Maclean,28.0,6.25,6.02,755.0,31.8kg,$42.80,488,X65,25/01/2024,mandurah
619,5,Gladiator Fun (7),Lexia Isaac,28.07,7.25,5.86,344.0,36.1kg,$37.50,488,X65,25/01/2024,mandurah
620,6,Common Speed (4),Cosimo Dagostino,28.25,9.75,5.98,666.0,27.3kg,$1.60,488,X65,25/01/2024,mandurah
621,7,Ohana Paige (3),Anthony Scott,28.77,17.25,5.95,577.0,28.6kg,$45.70,488,X65,25/01/2024,mandurah
622,1,Bondi Monelli (2),James Jeffries,17.16,0.0,6.63,1.0,25.7kg,$8.50,300,4,25/01/2024,mandurah
623,2,Riley Keeping (1),Shayne Williams,17.2,0.75,6.67,3.0,36.0kg,$2.10,300,4,25/01/2024,mandurah
624,3,Brooklyn Ripple (8),Victoria Cook,17.37,3.0,6.64,2.0,25.8kg,$5.80,300,4,25/01/2024,mandurah
625,4,Elliptical (5),Benjamin Maclean,17.38,3.0,6.76,4.0,32.7kg,$6.30,300,4,25/01/2024,mandurah
626,5,Silly Old Bear (4),Ricky Valenti,17.41,3.5,6.83,6.0,31.1kg,$10.60,300,4,25/01/2024,mandurah
627,6,Sweet As Candy (6),Peter Brown,17.42,3.75,6.76,5.0,27.0kg,$8.80,300,4,25/01/2024,mandurah
628,7,Zipping Wilbur (7),James Jeffries,17.49,4.75,6.85,7.0,32.1kg,$99.60,300,4,25/01/2024,mandurah
629,8,Space Station (3),Karl Jovanovic,17.85,9.75,6.98,8.0,32.6kg,$23.80,300,4,25/01/2024,mandurah
630,1,Dark Nautilus (4),Damien Crudeli,17.32,0.0,6.54,1.0,33.9kg,$3.90,300,6,25/01/2024,mandurah
631,2,Sudoku Freddy (7),Lewis Clay,17.48,2.25,6.81,3.0,31.7kg,$2.50,300,6,25/01/2024,mandurah
632,3,Simply Presto (3),Bradley Mitchem,17.58,3.75,6.77,2.0,31.9kg,$17.10,300,6,25/01/2024,mandurah
633,4,Too Much Fun (5),Lexia Isaac,17.67,5.0,6.88,4.0,33.4kg,$17.10,300,6,25/01/2024,mandurah
634,5,Jimmy Mac (8),Kylie Mclennan,17.72,5.75,6.89,5.0,31.9kg,$81.90,300,6,25/01/2024,mandurah
635,6,Manila Emperor (1),Shane Beard,17.79,6.5,6.93,6.0,34.0kg,$23.80,300,6,25/01/2024,mandurah
636,7,Zipping Lopez (2),James Jeffries,17.85,7.5,7.02,7.0,30.9kg,$3.10,300,6,25/01/2024,mandurah
637,8,Lady Josie (6),Karl Jovanovic,17.98,9.25,7.03,8.0,31.9kg,$32.20,300,6,25/01/2024,mandurah
638,1,Litchfield (6),Karl Jovanovic,22.64,0.0,6.32,11.0,29.4kg,$4.80,400,6,25/01/2024,mandurah
639,2,Goldie Keeping (5),Bradley Cook,22.81,2.25,6.41,22.0,31.2kg,$3.20,400,6,25/01/2024,mandurah
640,3,Whatever Shorty (1),Colleen Pierson,22.87,3.25,6.48,45.0,25.7kg,$9.50,400,6,25/01/2024,mandurah
641,4,Circle The Scene (7),Damien Crudeli,22.92,4.0,6.46,33.0,35.3kg,$5.00,400,6,25/01/2024,mandurah
642,5,Dynamite Mac (8),Kylie Mclennan,22.93,4.25,6.52,54.0,28.4kg,$13.10,400,6,25/01/2024,mandurah
643,6,Hecton's Boy (2),Enzo Crudeli,23.01,5.25,6.56,66.0,32.9kg,$5.30,400,6,25/01/2024,mandurah
644,7,Sunset Pinball (4),Shane Beard,23.26,8.75,6.62,88.0,29.7kg,$66.60,400,6,25/01/2024,mandurah
645,8,Unlimited Gas (3),Benjamin Maclean,23.35,10.0,6.59,77.0,30.5kg,$12.80,400,6,25/01/2024,mandurah
646,1,Criss Cross Lass (2),Damien Crudeli,16.94,0.0,6.54,1.0,27.8kg,$3.80,300,5,25/01/2024,mandurah
647,2,Sunset Bubbles (6),David Hobby,17.03,1.25,6.61,2.0,27.6kg,$2.30,300,5,25/01/2024,mandurah
648,3,Marg's Dynasty (8),John Graham,17.33,5.5,6.8,4.0,29.9kg,$7.90,300,5,25/01/2024,mandurah
649,4,Dido Belle (5),Andrew Mclaren,17.42,6.75,6.88,5.0,24.7kg,$15.10,300,5,25/01/2024,mandurah
650,5,Pad Up Owen (1),Peter Brown,17.49,7.75,6.74,3.0,30.3kg,$9.30,300,5,25/01/2024,mandurah
