,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2168,6,De Little Bull (2),A Price,30.35,12.15,3.59,6666,35.5kg,$2.50,480,A3,05/11/2023,mullingar
2169,1,Downstream Chief (1),O Colgan,29.67,0.0,3.6,5553,28.6kg,$4.90,480,A2,05/11/2023,mullingar
2170,2,Clygeen Julie (2),B Kenny,29.74,1.0,3.45,3222,27.3kg,$4.50,480,A2,05/11/2023,mullingar
2171,3,Ballycairn Flash (3),E Henrick,29.81,2.0,3.45,2111,30.0kg,$2.70,480,A2,05/11/2023,mullingar
2172,4,Superior Pearl (6),N Deegan,29.84,2.65,3.59,4444,24.1kg,$5.00,480,A2,05/11/2023,mullingar
2173,5,Phoenix Zara (5),I Reilly,29.95,4.15,3.55,6665,26.8kg,$9.50,480,A2,05/11/2023,mullingar
2174,6,Roll It Baby (4),L Cummins,30.51,12.15,3.34,1336,28.2kg,$5.00,480,A2,05/11/2023,mullingar
2175,1,Zipping Neutron (2),Timothy Aloisi,39.25,0.0,3.43,22211,32.4kg,$1.28,680,X,05/11/2023,murray-bridge
2176,2,Springvale Rex (4),Gavin Harris,39.69,6.25,3.38,11122,31.1kg,$9.50,680,X,05/11/2023,murray-bridge
2177,3,Under Siege (1),Donald Turner,39.71,6.5,3.47,33333,29.2kg,$6.00,680,X,05/11/2023,murray-bridge
2178,4,Claretown Slim (6),Donald Foster,40.55,18.5,3.58,45444,37.7kg,$26.00,680,X,05/11/2023,murray-bridge
2179,5,Troy Intention (8),Clint Trengove,40.57,18.75,3.63,54555,34.2kg,$22.00,680,X,05/11/2023,murray-bridge
2180,1,Rafferty Blues (8),Tania Foster,23.02,0.0,5.21,311.0,32.0kg,$1.85,395,M,05/11/2023,murray-bridge
2181,2,Showtime Mclaren (5),Tania Foster,23.11,1.25,5.1,132.0,30.1kg,$5.50,395,M,05/11/2023,murray-bridge
2182,3,Destini Magnet (2),Sharyn Gray,23.17,2.0,5.21,223.0,28.3kg,$26.00,395,M,05/11/2023,murray-bridge
2183,4,Somnambulist (7),Jane Mcnicholl,23.28,3.75,5.32,554.0,26.2kg,$5.00,395,M,05/11/2023,murray-bridge
2184,5,Always Hope (1),Christine Yourgules,23.44,6.0,5.34,645.0,31.8kg,$10.00,395,M,05/11/2023,murray-bridge
2185,6,Aria Mclaren (4),Tania Foster,23.61,8.25,5.27,466.0,30.0kg,$8.00,395,M,05/11/2023,murray-bridge
2186,1,Tilley Swamp (4),Cameron Butcher,22.51,0.0,5.0,111.0,27.7kg,$1.22,395,MF,05/11/2023,murray-bridge
2187,2,Paramount Eadie (1),Matthew Payne,22.89,5.25,5.24,522.0,24.6kg,$17.00,395,MF,05/11/2023,murray-bridge
2188,3,Destini Operator (8),Sharyn Gray,23.13,8.75,5.29,633.0,26.1kg,$61.00,395,MF,05/11/2023,murray-bridge
2189,4,Southern Sun (7),Cameron Butcher,23.25,10.5,5.11,244.0,34.0kg,$4.40,395,MF,05/11/2023,murray-bridge
2190,5,Bermuda Sky (5),Jack Trengove,23.38,12.25,5.13,465.0,27.1kg,$81.00,395,MF,05/11/2023,murray-bridge
2191,6,Captain Rosie (2),David Peckham,23.49,14.0,5.13,356.0,25.1kg,$16.00,395,MF,05/11/2023,murray-bridge
2192,1,Transplant King (7),Jason Dolan,22.74,0.0,5.21,211,34.2kg,$1.22,395,6,05/11/2023,murray-bridge
2193,2,Victa Bob (4),Jack Trengove,23.03,4.25,5.35,532,29.7kg,$7.50,395,6,05/11/2023,murray-bridge
2194,3,Saint Frawley (8),Scott Feltus,23.25,7.25,5.44,853,34.0kg,$81.00,395,6,05/11/2023,murray-bridge
2195,4,Dutch Rambo (2),Jack Trengove,23.28,7.75,5.16,124,31.2kg,$5.50,395,6,05/11/2023,murray-bridge
2196,5,King Kerley (5),Scott Feltus,23.31,8.25,5.3,445,35.2kg,$61.00,395,6,05/11/2023,murray-bridge
2197,6,Demon Stynes (1),Scott Feltus,23.46,10.25,5.28,366,32.2kg,$34.00,395,6,05/11/2023,murray-bridge
2198,1,Hoogley (1),Robin Harnas,22.45,0.0,5.07,221.0,30.1kg,$4.10,395,X45,05/11/2023,murray-bridge
2199,2,Lochinvar Cahill (3),David Peckham,22.47,0.25,5.23,742.0,31.9kg,$3.75,395,X45,05/11/2023,murray-bridge
2200,3,Paramount State (5),Matthew Payne,22.58,1.75,5.04,113.0,33.0kg,$5.00,395,X45,05/11/2023,murray-bridge
2201,4,Charlie Brother (4),Jason Dolan,22.62,2.25,5.19,534.0,33.0kg,$5.50,395,X45,05/11/2023,murray-bridge
2202,5,Paramount Rose (7),Matthew Payne,22.66,3.0,5.21,665.0,30.6kg,$81.00,395,X45,05/11/2023,murray-bridge
2203,6,Spiteful (8),Jack Trengove,22.66,3.0,5.15,476.0,27.7kg,$4.20,395,X45,05/11/2023,murray-bridge
2204,7,Paramount Ace (6),Matthew Payne,22.73,4.0,5.34,887.0,40.3kg,$16.00,395,X45,05/11/2023,murray-bridge
2205,8,Just Buffy (2),Rebecca Weinert,22.87,6.0,5.11,358.0,26.7kg,$34.00,395,X45,05/11/2023,murray-bridge
2206,1,Bourne Nicko (8),David Peckham,25.93,0.0,8.06,111.0,32.5kg,$2.70,455,6,05/11/2023,murray-bridge
2207,2,Victory Club (3),Robin Harnas,26.02,1.25,8.1,222.0,30.8kg,$2.90,455,6,05/11/2023,murray-bridge
2208,3,Phoebe's Baby (5),Martin Doyle,26.12,2.5,8.2,433.0,28.6kg,$16.00,455,6,05/11/2023,murray-bridge
2209,4,Has Got It (4),Cherylee Barber,26.22,4.25,8.2,354.0,26.2kg,$5.00,455,6,05/11/2023,murray-bridge
2210,5,Night Thunder (6),Robin Harnas,26.23,4.25,8.25,645.0,31.4kg,$15.00,455,6,05/11/2023,murray-bridge
2211,6,Love My Key (2),Jack Trengove,26.6,9.5,8.28,876.0,32.4kg,$8.00,455,6,05/11/2023,murray-bridge
2212,7,Paramount King (1),Matthew Payne,26.61,9.75,8.24,767.0,31.4kg,$29.00,455,6,05/11/2023,murray-bridge
2213,8,Royal Silk (7),Wayne Burge,26.96,14.5,8.2,588.0,28.7kg,$26.00,455,6,05/11/2023,murray-bridge
2214,1,Rolling Riot (4),Donald Turner,25.86,0.0,8.11,111.0,34.9kg,$2.60,455,6,05/11/2023,murray-bridge
2215,2,Mellow Mead (5),Jane Mcnicholl,26.16,4.25,8.19,222.0,25.6kg,$5.50,455,6,05/11/2023,murray-bridge
2216,3,Terrific Janine (8),Jack Trengove,26.18,4.5,8.2,333.0,27.6kg,$23.00,455,6,05/11/2023,murray-bridge
2217,4,Classy Shot (2),David Peckham,26.44,8.25,8.22,454.0,34.6kg,$10.00,455,6,05/11/2023,murray-bridge
2218,5,Brindle Benny (3),Cheryl Herman,26.44,8.25,8.26,545.0,28.7kg,$4.30,455,6,05/11/2023,murray-bridge
2219,6,Lockaba Rocket (1),Wendy Sebastyan,26.73,12.25,8.28,666.0,28.4kg,$7.50,455,6,05/11/2023,murray-bridge
2220,7,Star Leader (6),Robin Harnas,27.0,16.25,8.36,777.0,28.4kg,$26.00,455,6,05/11/2023,murray-bridge
2221,8,Cawbourne Gordie (7),Jack Trengove,27.08,17.25,8.38,888.0,29.1kg,$8.00,455,6,05/11/2023,murray-bridge
2222,1,Zambora Blaze (5),Steven Brook,25.91,0.0,8.26,541.0,29.1kg,$8.00,455,X45,05/11/2023,murray-bridge
2223,2,Immense (6),Madalyn Schulz,25.97,0.75,8.1,222.0,24.5kg,$41.00,455,X45,05/11/2023,murray-bridge
2224,3,Orson Assassin (2),David Peckham,26.12,3.0,8.1,313.0,34.8kg,$6.50,455,X45,05/11/2023,murray-bridge
2225,4,Bronze Titan (4),Jane Mcnicholl,26.17,3.75,8.08,134.0,33.3kg,$4.50,455,X45,05/11/2023,murray-bridge
2226,5,Zipping Digby (1),Timothy Aloisi,26.21,4.25,8.27,755.0,34.1kg,$2.05,455,X45,05/11/2023,murray-bridge
2227,6,Fired Up Finn (3),Madalyn Schulz,26.34,6.0,8.26,676.0,34.2kg,$71.00,455,X45,05/11/2023,murray-bridge
2228,7,Flora Colossus (7),Martin Doyle,26.35,6.25,8.26,467.0,32.7kg,$16.00,455,X45,05/11/2023,murray-bridge
2229,8,Spartan Brave (8),Jack Trengove,28.55,37.75,8.86,888.0,29.8kg,$8.00,455,X45,05/11/2023,murray-bridge
2230,1,Bedrock Will (7),Clint Trengove,30.23,0.0,11.83,1111.0,34.7kg,$1.55,530,6,05/11/2023,murray-bridge
2231,2,Shining On Fire (8),Steven Brook,30.33,1.5,12.26,5222.0,27.1kg,$4.80,530,6,05/11/2023,murray-bridge
2232,3,Emily Eclipse (2),Clint Trengove,30.98,10.5,12.52,6633.0,26.6kg,$101.00,530,6,05/11/2023,murray-bridge
2233,4,Kaison's Curse (1),Clint Trengove,31.03,11.5,12.37,4344.0,26.7kg,$3.60,530,6,05/11/2023,murray-bridge
2234,5,Chatting (4),Clint Trengove,31.14,13.0,12.48,2565.0,27.0kg,$21.00,530,6,05/11/2023,murray-bridge
2235,6,Boy From Hill (5),Clint Trengove,31.21,14.0,12.44,3456.0,31.7kg,$41.00,530,6,05/11/2023,murray-bridge
2236,1,Buddy Kruger (2),Bronwyn Welsh,23.23,0.0,5.29,611,38.3kg,$3.50,395,6,05/11/2023,murray-bridge
2237,2,Victa Indi (5),Jack Trengove,23.31,1.0,5.23,422,26.1kg,$1.90,395,6,05/11/2023,murray-bridge
2238,3,Ximena Bale (4),Jack Trengove,23.37,2.0,5.24,363,27.8kg,$5.50,395,6,05/11/2023,murray-bridge
2239,4,Safe Hands Bob (7),Scott Feltus,23.42,2.5,5.27,534,31.9kg,$17.00,395,6,05/11/2023,murray-bridge
2240,5,King Warne (8),Scott Feltus,23.73,7.0,5.17,155,28.4kg,$81.00,395,6,05/11/2023,murray-bridge
2241,6,Optic Blue (1),Martin Doyle,23.97,10.5,5.19,246,35.3kg,$8.50,395,6,05/11/2023,murray-bridge
2242,1,Kruger Dawn (8),Bronwyn Welsh,22.54,0.0,5.07,111.0,31.3kg,$2.75,395,6,05/11/2023,murray-bridge
2243,2,Starlet Edition (4),Robin Harnas,22.64,1.5,5.15,222.0,25.8kg,$2.05,395,6,05/11/2023,murray-bridge
2244,3,Seasonal (1),Jack Trengove,22.75,3.0,5.22,333.0,27.3kg,$3.90,395,6,05/11/2023,murray-bridge
2245,4,Destini Fresco (2),Sharyn Gray,22.96,6.0,5.23,444.0,27.5kg,$101.00,395,6,05/11/2023,murray-bridge
2246,DNF,Mallee Jay (7),Cameron Butcher,,,,55.0,33.8kg,,395,6,05/11/2023,murray-bridge
2247,1,Harper's Buddy (2),Bronwyn Welsh,22.9,0.0,5.14,211,28.7kg,$3.25,395,6,05/11/2023,murray-bridge
2248,2,Slim Rusty (4),Robin Harnas,22.99,1.25,5.13,132,28.8kg,$6.00,395,6,05/11/2023,murray-bridge
2249,3,Drive The Jack (8),Lester Harris,23.1,2.75,5.21,653,33.6kg,$1.90,395,6,05/11/2023,murray-bridge
2250,4,Subzero Annie (7),Jack Trengove,23.14,3.5,5.14,344,25.4kg,$81.00,395,6,05/11/2023,murray-bridge
2251,5,He's No Diva (5),Cheryl Herman,23.15,3.5,5.17,425,28.4kg,$10.00,395,6,05/11/2023,murray-bridge
2252,6,Hey Day (1),Robin Harnas,23.31,5.75,5.17,566,25.8kg,$14.00,395,6,05/11/2023,murray-bridge
2253,1,Be Graceful (7),Gary Mcmillan,25.08,0.0,5.2,Q/111,27.1kg,$8.50,435,M,05/11/2023,sale
2254,2,Where's Fifty (1),Justin Bowman,25.16,1.13,5.34,M/333,34.0kg,$4.00,435,M,05/11/2023,sale
2255,3,Kelli (8),Jennifer Gill,25.37,4.11,5.27,Q/222,25.4kg,$11.00,435,M,05/11/2023,sale
2256,4,Augusta (4),Gregory Kerr,25.42,4.9,5.43,M/544,32.2kg,$4.60,435,M,05/11/2023,sale
2257,5,Sweet Tonight (3),Ned McDonald,25.71,8.93,5.57,S/655,28.2kg,$2.75,435,M,05/11/2023,sale
2258,6,Full Glamour (2),Katharine Gorman,25.81,10.44,5.41,M/466,29.4kg,$8.50,435,M,05/11/2023,sale
2259,7,House Elf (6),Sean Kennedy,25.87,11.26,5.71,S/777,26.2kg,$51.00,435,M,05/11/2023,sale
2260,1,Omega Jacob (2),Barry Harper,24.52,0.0,5.19,Q/111,32.9kg,$1.60,435,M,05/11/2023,sale
2261,2,Dr. Harris (6),Judith McMahon,25.59,15.25,5.4,M/555,28.8kg,$7.00,435,M,05/11/2023,sale
2262,3,Gold Maree (7),Luke Adams,25.66,16.34,5.3,M/333,31.6kg,$4.80,435,M,05/11/2023,sale
2263,4,Shady Girl (1),Elaine Johannsen,25.67,16.44,5.33,M/444,26.9kg,$17.00,435,M,05/11/2023,sale
2264,5,Como Prince (5),Sean Kennedy,25.72,17.19,5.44,M/666,31.3kg,$51.00,435,M,05/11/2023,sale
2265,6,Louie Can Fly (8),Gregory Kerr,25.76,17.7,5.26,M/222,31.0kg,$16.00,435,M,05/11/2023,sale
2266,7,Bomber's Beauty (3),Geoffrey Green,25.95,20.43,5.54,S/877,30.6kg,$81.00,435,M,05/11/2023,sale
2267,8,Lakeview Kerry (4),Christine Sheilds,26.21,24.17,5.51,S/788,27.0kg,$23.00,435,M,05/11/2023,sale
2268,1,In The Hub (6),Shona Crawford,24.16,0.0,5.18,M/111,32.1kg,$1.40,435,7,05/11/2023,sale
2269,2,Dr. Rio (7),Judith McMahon,24.62,6.67,5.25,M/222,30.0kg,$6.50,435,7,05/11/2023,sale
2270,3,Marco Rose (4),Jeffrey Chignell,24.78,8.87,5.41,M/733,33.9kg,$12.00,435,7,05/11/2023,sale
2271,4,Dr. Dylan (3),William McMahon,24.87,10.19,5.37,M/644,32.0kg,$14.00,435,7,05/11/2023,sale
2272,5,Canya Wrangle (8),Lesley Russell,25.23,15.39,5.44,S/866,33.9kg,$51.00,435,7,05/11/2023,sale
2273,6,Dr. United (2),Judith McMahon,25.36,17.21,5.29,M/355,30.0kg,$23.00,435,7,05/11/2023,sale
2274,7,Viva Audacious (5),Paul Galea,25.42,18.09,5.34,M/577,27.7kg,$15.00,435,7,05/11/2023,sale
2275,8,Our Blue Haze (1),Brian Selleck,25.45,18.53,5.32,M/488,26.3kg,$28.00,435,7,05/11/2023,sale
2276,1,Gold Doug (7),Luke Adams,25.11,0.0,5.28,M/211,34.3kg,$2.30,435,6G,05/11/2023,sale
2277,2,Bingo Beanie (2),Kathleen Fogarty,25.39,4.04,5.35,M/333,35.5kg,$3.00,435,6G,05/11/2023,sale
2278,3,Pirate Tails (8),Carly Absalom,25.41,4.41,5.36,M/522,29.1kg,$51.00,435,6G,05/11/2023,sale
2279,4,Big Lex (3),Justin Bowman,25.76,9.4,5.45,M/785,32.9kg,$17.00,435,6G,05/11/2023,sale
2280,5,Heavy Metal (1),Katharine Gorman,25.8,9.97,5.27,Q/174,30.8kg,$7.00,435,6G,05/11/2023,sale
2281,6,Blue Chaser (5),Yvonne Andrews,25.89,11.2,5.35,M/466,30.3kg,$30.00,435,6G,05/11/2023,sale
2282,7,Polar Teddy (6),Steve Nagy,25.97,12.33,5.48,S/847,34.9kg,$41.00,435,6G,05/11/2023,sale
2283,8,Hunter's Choice (4),Justin Bowman,26.29,16.97,5.38,M/658,27.2kg,$7.00,435,6G,05/11/2023,sale
2284,1,Get Ready Dora (4),Michelle Nolan,37.13,0.0,6.27,Q/2211,29.2kg,$1.33,640,5,05/11/2023,sale
2285,2,Lakeview Lana (7),Harley Whelan,37.27,2.06,6.34,M/3322,30.7kg,$15.00,640,5,05/11/2023,sale
2286,3,Good Chat Wispy (6),Robert Crawford,37.51,5.4,6.2,M/1133,29.4kg,$17.00,640,5,05/11/2023,sale
2287,4,Aston Sunset (1),Chris Johannsen,37.63,7.13,6.38,Q/4444,28.9kg,$26.00,640,5,05/11/2023,sale
2288,5,Zipping Faye (8),Deborah Coleman,37.84,10.19,6.42,S/7776,30.7kg,$7.00,640,5,05/11/2023,sale
2289,6,Cool Summer (3),Lui Forte,37.97,12.06,6.42,M/6555,36.2kg,$11.00,640,5,05/11/2023,sale
2290,7,Amazed By You (5),Debra Brandon,38.02,12.71,6.41,M/5667,28.7kg,$71.00,640,5,05/11/2023,sale
2291,1,Skinny Olive (6),Des Douch,24.44,0.0,5.04,Q/111,28.1kg,$1.85,435,X45,05/11/2023,sale
2292,2,Mr. Wallace (5),Chris Johannsen,24.63,2.81,5.26,M/433,33.8kg,$90.00,435,X45,05/11/2023,sale
2293,3,Aston Salma (4),Graeme Jose,24.68,3.5,5.18,M/222,28.5kg,$8.00,435,X45,05/11/2023,sale
2294,4,Go Stevie (8),Chris Johannsen,24.73,4.11,5.33,S/844,34.5kg,$17.00,435,X45,05/11/2023,sale
2295,5,Maxed Out (3),Graeme Jose,24.88,6.27,5.28,M/666,35.8kg,$4.40,435,X45,05/11/2023,sale
2296,6,Ashley Hook (7),Charlie Galea,24.89,6.5,5.32,M/755,27.4kg,$8.50,435,X45,05/11/2023,sale
2297,7,Lady Wynal (2),Jacqueline Berry,25.04,8.59,5.25,M/377,28.6kg,$126.00,435,X45,05/11/2023,sale
2298,8,Nash Bale (1),Ricky Coleman,25.16,10.29,5.26,M/588,32.6kg,$15.00,435,X45,05/11/2023,sale
2299,1,Cailah's Pistol (1),Brendan Brady,28.98,0.0,9.27,M/222,34.2kg,$2.50,510,5,05/11/2023,sale
2300,2,Property Mogul (6),Noel Walsh,29.24,3.73,9.13,M/111,26.7kg,$16.00,510,5,05/11/2023,sale
2301,3,Akina Crusader (5),Phillip Rowley,29.32,4.8,9.41,Q/443,35.0kg,$9.00,510,5,05/11/2023,sale
2302,4,Shine On Lilly (4),Graeme Jose,29.39,5.87,9.34,M/334,31.2kg,$6.00,510,5,05/11/2023,sale
2303,5,Dr. Buzz (7),Jennifer Gill,29.45,6.73,9.52,M/665,31.8kg,$13.00,510,5,05/11/2023,sale
2304,6,Black Tuxedo (8),Noel Walsh,29.57,8.4,9.45,S/556,34.2kg,$31.00,510,5,05/11/2023,sale
2305,7,Lakeview Buff (3),Monique Whelan,29.64,9.39,9.59,Q/887,29.2kg,$4.00,510,5,05/11/2023,sale
2306,8,Don't Ignore Me (2),Robert Pallotta,29.76,11.14,9.55,M/778,28.0kg,$15.00,510,5,05/11/2023,sale
2307,1,Coulter Bale (2),Robert Camilleri,29.14,0.0,9.49,M/774,34.6kg,$5.00,510,5,05/11/2023,sale
2308,2,Braemar Murphy (4),Yvonne Cassidy,29.14,0.11,9.17,M/112,31.6kg,$31.00,510,5,05/11/2023,sale
2309,3,Why Not Pearl (5),Gregory Carter,29.17,0.54,9.35,M/331,27.4kg,$22.00,510,5,05/11/2023,sale
2310,4,El Crimp Adore (7),Dawn Johnston,29.25,1.66,9.21,M/223,33.3kg,$14.00,510,5,05/11/2023,sale
2311,5,Zipping Lincoln (8),Robert Camilleri,29.36,3.21,9.42,S/665,32.1kg,$2.75,510,5,05/11/2023,sale
2312,6,Big Timber (6),Christian Wilk,29.71,8.13,9.39,M/546,31.6kg,$41.00,510,5,05/11/2023,sale
2313,7,Shinning Hook (3),Charlie Galea,29.77,9.09,9.56,M/888,36.6kg,$6.00,510,5,05/11/2023,sale
2314,8,Minoli Magic (1),Robert Pallotta,29.84,10.1,9.38,M/457,28.4kg,$3.40,510,5,05/11/2023,sale
2315,1,Xanadu (1),Chris Johannsen,24.98,0.0,5.27,M/343,29.1kg,$2.60,435,5,05/11/2023,sale
2316,2,List Of Secrets (8),Peter Schofield,25.01,0.46,5.43,M/777,25.4kg,$8.00,435,5,05/11/2023,sale
2317,3,Planet Ruler (2),Grant Walker,25.01,0.47,5.36,M/532,33.5kg,$13.00,435,5,05/11/2023,sale
2318,4,Aston Beaufort (4),John Bosnich,25.03,0.8,5.5,S/885,34.0kg,$8.00,435,5,05/11/2023,sale
2319,5,Rocky Dingo (3),Jodie Selleck,25.06,1.25,5.2,M/221,32.4kg,$4.80,435,5,05/11/2023,sale
2320,6,Roman Hook (6),Charlie Galea,25.11,1.86,5.29,M/456,33.0kg,$7.50,435,5,05/11/2023,sale
2321,7,Wigram Road (5),Bryan Sykes,25.15,2.41,5.39,M/664,33.5kg,$15.00,435,5,05/11/2023,sale
2322,8,Dr. Slats (7),Emily McMahon,25.24,3.8,5.06,Q/118,34.0kg,$17.00,435,5,05/11/2023,sale
2323,1,Herb (6),Jennifer Gieschen,24.35,0.0,5.17,Q/111,32.7kg,$3.70,435,5,05/11/2023,sale
2324,2,Our Kite Flyer (7),Debbie Selleck,24.65,4.26,5.43,S/722,34.2kg,$7.50,435,5,05/11/2023,sale
2325,3,Our Elly Bye (8),Debbie Selleck,24.86,7.27,5.41,S/644,26.6kg,$4.00,435,5,05/11/2023,sale
2326,4,Zipping Alexa (4),Robert Camilleri,24.93,8.26,5.34,M/533,30.2kg,$8.00,435,5,05/11/2023,sale
2327,5,Dr. Rodrigo (1),Jennifer Gill,25.25,12.75,5.31,Q/255,31.3kg,$9.00,435,5,05/11/2023,sale
2328,6,Microscopic (5),Robert Crawford,25.27,13.11,5.64,M/866,24.8kg,$17.00,435,5,05/11/2023,sale
2329,7,Napier Bale (3),Deborah Coleman,25.33,13.93,5.33,M/488,29.7kg,$5.00,435,5,05/11/2023,sale
2330,8,Jenna (2),Jennifer Gill,25.45,15.64,5.33,M/377,28.7kg,$24.00,435,5,05/11/2023,sale
2331,1,Starlight Tyson (5),Cindy Fulford,24.86,0.0,5.24,M/222,32.7kg,$5.00,435,5,05/11/2023,sale
2332,2,Kayde (3),Jennifer Gill,24.87,0.07,5.22,Q/144,31.4kg,$11.00,435,5,05/11/2023,sale
2333,3,Why Not Jules (7),Leigh Carter,24.87,0.16,5.24,M/311,29.3kg,$9.00,435,5,05/11/2023,sale
2334,4,Dr. Evangelise (8),Judith McMahon,25.15,4.13,5.32,S/533,25.9kg,$8.50,435,5,05/11/2023,sale
2335,5,Madalia Patch (4),Peter Mckenzie,25.23,5.25,5.36,S/776,34.0kg,$24.00,435,5,05/11/2023,sale
2336,6,Dusty Old Road (1),Corey Fulford,25.26,5.61,5.31,M/455,33.4kg,$6.00,435,5,05/11/2023,sale
2337,7,Awakening Dawn (2),Dawn Johnston,25.34,6.87,5.37,M/887,27.3kg,$3.25,435,5,05/11/2023,sale
2338,8,Houdini Secrets (6),Peter Schofield,25.47,8.7,5.33,M/668,27.1kg,$6.50,435,5,05/11/2023,sale
2339,1,Hatenna Bale (2),Deborah Coleman,24.86,0.0,5.4,M/531,27.5kg,$4.75,435,5,05/11/2023,sale
2340,2,Elswyk Jordy (7),Rachael Busuttil,25.03,2.39,5.21,M/113,31.8kg,$6.00,435,5,05/11/2023,sale
2341,3,Our Boy Maestro (4),Sean Kennedy,25.04,2.56,5.28,Q/222,32.4kg,$3.50,435,5,05/11/2023,sale
2342,4,Valencia Ted (1),Jennifer Gieschen,25.1,3.41,5.35,M/344,29.8kg,$4.80,435,5,05/11/2023,sale
2343,5,Bomber's Reward (6),Geoffrey Green,25.37,7.25,5.39,S/457,31.9kg,$31.00,435,5,05/11/2023,sale
2344,6,Tricky Kelvin (8),Jennifer Gieschen,25.37,7.29,5.49,Q/776,31.3kg,$4.50,435,5,05/11/2023,sale
2345,7,Hooked On Red (3),Chris Johannsen,25.42,8.04,5.47,S/665,33.3kg,$20.00,435,5,05/11/2023,sale
2346,1,Destini Lucetta (8),Ricky Hassall,30.47,0.0,5.59,11,24.7kg,$8.00,520,MH,06/11/2023,albion-park
2347,2,You Know Better (3),Michael Patterson,30.8,4.75,5.8,42,32.3kg,$1.80,520,MH,06/11/2023,albion-park
2348,3,Bare Facts (2),Steven Boody,31.16,9.75,6.03,74,25.7kg,$6.00,520,MH,06/11/2023,albion-park
2349,4,Hooked On Torque (1),Joshua Torrens,31.3,11.75,5.96,65,27.9kg,$4.20,520,MH,06/11/2023,albion-park
2350,5,No Money Here (7),Corey Mutton,31.4,13.25,5.73,23,32.2kg,$9.50,520,MH,06/11/2023,albion-park
2351,6,Cutie Cutie (6),Craig Cassidy,31.56,15.5,5.76,36,26.7kg,$26.00,520,MH,06/11/2023,albion-park
2352,7,Hard Style Tiger (4),Steven Scells,31.79,18.75,5.88,57,25.4kg,$90.00,520,MH,06/11/2023,albion-park
2353,1,Doing Fine (1),Michael Patterson,30.18,0.0,5.73,32,31.1kg,$1.80,520,MH,06/11/2023,albion-park
2354,2,Chill Pill Jill (4),Ricky Hassall,30.72,7.75,5.72,23,27.8kg,$21.00,520,MH,06/11/2023,albion-park
2355,3,Loongana Park (8),Bradley Northfield,30.82,9.25,5.66,11,31.2kg,$11.00,520,MH,06/11/2023,albion-park
2356,4,Let's Play Dice (2),Anthony Zammit,30.92,10.5,5.85,64,26.2kg,$20.00,520,MH,06/11/2023,albion-park
2357,5,Kahlo Hayze (6),Sandra Hunt,30.94,10.75,5.88,75,28.9kg,$2.80,520,MH,06/11/2023,albion-park
2358,6,Cash On Demand (7),Corey Mutton,31.23,15.0,5.79,56,30.3kg,$31.00,520,MH,06/11/2023,albion-park
2359,7,Loud Louie (3),Anthony Hoyland,32.03,26.25,5.74,47,31.6kg,$11.00,520,MH,06/11/2023,albion-park
2360,1,Apache Malt (6),Graham Hall,30.32,0.0,5.52,11.0,31.8kg,$12.00,520,NNP,06/11/2023,albion-park
2361,2,Under The Hammer (1),Tony Apap,30.35,0.5,5.68,53.0,23.1kg,$2.75,520,NNP,06/11/2023,albion-park
2362,3,Cheeky Cha Cha (4),Noel Murdoch,30.58,3.75,5.53,22.0,25.4kg,$23.00,520,NNP,06/11/2023,albion-park
2363,4,Hara's Bruno (5),Jemma Daley,30.61,4.25,5.62,44.0,33.1kg,$4.00,520,NNP,06/11/2023,albion-park
2364,5,Hilltop Star (2),Colin Graham,30.74,6.0,5.71,75.0,35.5kg,$2.60,520,NNP,06/11/2023,albion-park
2365,6,Last To Know (7),Michael Patterson,30.79,6.5,5.62,36.0,25.2kg,$34.00,520,NNP,06/11/2023,albion-park
2366,7,Away Days (3),Michael Patterson,30.83,7.25,5.77,87.0,27.0kg,$34.00,520,NNP,06/11/2023,albion-park
2367,8,Electric Cha Cha (8),Noel Murdoch,34.44,58.75,5.69,68.0,34.1kg,$51.00,520,NNP,06/11/2023,albion-park
2368,1,Eyes On Meg (6),Jemma Daley,35.1,0.0,9.7,11.0,28.3kg,$3.50,600,5,06/11/2023,albion-park
2369,2,Spot On Albert (3),Gregory Brennan,35.21,1.5,9.89,22.0,28.0kg,$4.75,600,5,06/11/2023,albion-park
2370,3,Letho Land (8),Matthew Bourke,35.33,3.25,10.08,33.0,24.8kg,$13.00,600,5,06/11/2023,albion-park
2371,4,Zipping Senorita (4),Jedda Cutlack,35.48,5.25,10.29,65.0,28.4kg,$12.00,600,5,06/11/2023,albion-park
2372,5,Oh Minnie (7),Jamie Hosking,35.64,7.75,10.21,44.0,24.5kg,$2.70,600,5,06/11/2023,albion-park
2373,6,Queen Of Scotch (1),Leanne Hall,36.13,14.5,10.27,56.0,24.8kg,$4.80,600,5,06/11/2023,albion-park
2374,1,Sorority (7),Jedda Cutlack,34.9,0.0,9.92,21,28.5kg,$19.00,600,5,06/11/2023,albion-park
2375,2,Velocity Shar (2),S Ellis,35.2,4.25,10.22,44,29.1kg,$5.00,600,5,06/11/2023,albion-park
2376,3,Wendy Rocks (1),John Dart,35.35,6.25,10.04,33,27.4kg,$1.80,600,5,06/11/2023,albion-park
2377,4,Jewel Bee (6),Raymond Burman,35.37,6.5,9.91,12,26.9kg,$17.00,600,5,06/11/2023,albion-park
