,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
984,2,Droopys Verity (3),A Harrison,29.84,1.75,,3455,28.6kg,$5.00,480,HP,07/10/2023,newcastle
985,3,Shabba (5),P Lithgow,29.56,2.25,,5543,33.4kg,$6.00,480,HP,07/10/2023,newcastle
986,4,Brickkiln Matty (2),J Walton,30.18,3.0,,2234,24.4kg,$2.50,480,HP,07/10/2023,newcastle
987,5,Isak On Fire (1),J J Fenwick,30.38,3.5,,1111,29.9kg,$5.50,480,HP,07/10/2023,newcastle
988,6,Chasing Nicholas (6),Y Bell,29.51,3.65,,6666,30.4kg,$8.00,480,HP,07/10/2023,newcastle
989,1,Supa King (6),J J Fenwick,29.43,0.0,4.76,4211,32.5kg,$6.00,480,A6,07/10/2023,newcastle
990,2,Rifleman (4),T Edgar,29.55,1.5,4.88,5522,34.3kg,$13.00,480,A6,07/10/2023,newcastle
991,3,Maceys Gift (3),R Hale,29.59,2.0,4.57,1133,25.9kg,$4.20,480,A6,07/10/2023,newcastle
992,4,Ballymac Fearne (1),P Rutherford,29.6,2.15,4.79,2454,27.1kg,$3.25,480,A6,07/10/2023,newcastle
993,5,Aegis Big Paul (5),A Harrison,29.82,4.9,4.91,6645,34.1kg,$4.30,480,A6,07/10/2023,newcastle
994,6,Footfield Rose (2),T Edgar,30.0,7.15,4.66,3366,26.6kg,$3.70,480,A6,07/10/2023,newcastle
995,1,Chiltern Amelia (2),S Ray,30.12,0.0,4.8,1344,29.0kg,$3.60,480,A8,07/10/2023,newcastle
996,2,Carneys Emma (1),J Walton,30.16,0.5,4.81,5533,26.9kg,$8.00,480,A8,07/10/2023,newcastle
997,3,Enchanting Syd (4),T Edgar,30.2,1.0,4.67,3112,35.4kg,$4.00,480,A8,07/10/2023,newcastle
998,4,Westforth Forky (3),G Stark,30.22,1.25,4.72,2221,29.1kg,$3.70,480,A8,07/10/2023,newcastle
999,5,Altmore Midget (6),T Edgar,30.3,2.25,4.72,4465,26.7kg,$4.50,480,A8,07/10/2023,newcastle
1000,6,Wilson On Fire (5),J J Fenwick,30.38,3.25,4.83,6656,33.1kg,$8.00,480,A8,07/10/2023,newcastle
1001,1,A Bit Of Noah (1),S Ray,29.26,0.0,4.6,2111,34.2kg,$3.70,480,A3,07/10/2023,newcastle
1002,2,Links Nightmare (4),T Heilbron,29.38,1.5,4.58,1222,36.5kg,$11.00,480,A3,07/10/2023,newcastle
1003,3,Ellies Teddy (6),S Roberts,29.5,3.0,4.8,6653,34.3kg,$3.20,480,A3,07/10/2023,newcastle
1004,4,Go On Hen (5),J J Fenwick,29.62,4.5,4.67,5444,29.7kg,$6.00,480,A3,07/10/2023,newcastle
1005,5,Wraysbury Razzel (2),P Rutherford,29.63,4.65,4.67,3336,33.7kg,$5.50,480,A3,07/10/2023,newcastle
1006,6,Fairest Light (3),T Edgar,29.67,5.15,4.73,4565,26.9kg,$3.75,480,A3,07/10/2023,newcastle
1007,1,Cunnigarinflight (1),S Roberts,29.64,0.0,4.67,3111,33.9kg,$2.50,480,A7,07/10/2023,newcastle
1008,2,Alnwick Bolt (6),A Harrison,29.72,1.0,4.64,4222,31.8kg,$3.30,480,A7,07/10/2023,newcastle
1009,3,Westforth Mabel (5),G Stark,29.78,1.75,4.76,5444,27.6kg,$5.50,480,A7,07/10/2023,newcastle
1010,4,Chiltern Peach (4),S Ray,29.82,2.25,4.72,2555,25.4kg,$11.00,480,A7,07/10/2023,newcastle
1011,5,Westforth Woody (2),G Stark,29.96,4.0,4.67,1333,27.9kg,$5.50,480,A7,07/10/2023,newcastle
1012,6,Lightfoot Darlow (3),S Roberts,30.06,5.25,4.88,6666,37.7kg,$9.00,480,A7,07/10/2023,newcastle
1013,1,Corrina Star (3),T Edgar,29.84,0.0,4.66,1111,29.5kg,$1.80,480,A8,07/10/2023,newcastle
1014,2,Coppice Aoife (5),J J Fenwick,30.28,5.5,4.88,6322,29.7kg,$3.50,480,A8,07/10/2023,newcastle
1015,3,Over The Road (4),T Edgar,30.72,11.0,4.93,4633,26.5kg,$4.90,480,A8,07/10/2023,newcastle
1016,4,Belles On Fire (2),J J Fenwick,31.0,14.5,4.87,2244,28.7kg,$11.00,480,A8,07/10/2023,newcastle
1017,DNF,Wraysbury Rhythm (1),P Rutherford,,,4.9,3455,26.4kg,,480,A8,07/10/2023,newcastle
1018,DNF,Rush Of Blood (6),T Edgar,,,4.84,5566,29.5kg,,480,A8,07/10/2023,newcastle
1019,1,Wraysbury Style (6),P Rutherford,29.57,0.0,4.76,6111,25.3kg,$8.00,480,A7,07/10/2023,newcastle
1020,2,Forgotten King (4),T Edgar,29.71,1.75,4.81,3222,32.3kg,$2.75,480,A7,07/10/2023,newcastle
1021,3,Megan On Fire (5),J J Fenwick,30.15,7.25,4.86,2444,31.8kg,$7.00,480,A7,07/10/2023,newcastle
1022,4,Jords Little Ivy (3),S Ray,30.25,8.5,4.78,1333,28.6kg,$3.80,480,A7,07/10/2023,newcastle
1023,5,Berlin Tango (2),T Edgar,30.29,9.0,4.9,5555,34.9kg,$8.00,480,A7,07/10/2023,newcastle
1024,DNF,Knock Mojito (1),Y Bell,,,4.83,4666,27.9kg,,480,A7,07/10/2023,newcastle
1025,1,Swift Admin (6),P Rutherford,29.97,0.0,4.71,5221,24.9kg,$3.25,480,A8,07/10/2023,newcastle
1026,2,Himbos Opal (3),T Edgar,30.03,0.75,4.76,2112,33.2kg,$7.00,480,A8,07/10/2023,newcastle
1027,3,Bow Down (5),S Roberts,30.07,1.25,4.8,6443,34.2kg,$6.00,480,A8,07/10/2023,newcastle
1028,4,Dukes Delight (1),J J Fenwick,30.11,1.75,4.79,1555,29.6kg,$3.60,480,A8,07/10/2023,newcastle
1029,5,Blackhouse Star (2),S Ray,30.21,3.0,4.84,3334,29.1kg,$7.00,480,A8,07/10/2023,newcastle
1030,6,Havent A Washer (4),Y Bell,30.53,7.0,4.9,4666,28.7kg,$4.50,480,A8,07/10/2023,newcastle
1031,1,Footfield Paul (4),D Jeans,27.84,0.0,4.09,3342,33.5kg,$4.50,450,A5,07/10/2023,oxford
1032,2,Salthill Rocky (5),R Peckover,27.85,0.15,4.08,4421,31.1kg,$6.50,450,A5,07/10/2023,oxford
1033,3,Spot On Bella (6),K Dodington,28.21,4.65,4.0,1113,25.7kg,$8.00,450,A5,07/10/2023,oxford
1034,4,Angelfish (1),D Lewis,28.31,5.9,4.19,5554,29.6kg,$8.00,450,A5,07/10/2023,oxford
1035,5,Born Ona Beach (3),T Nevin,29.01,14.65,4.07,2665,28.7kg,$7.00,450,A5,07/10/2023,oxford
1036,DNF,Cactus Gamey (2),K Crocker,,,4.11,6236,25.3kg,,450,A5,07/10/2023,oxford
1037,1,Nanny Roo (1),K Crocker,15.41,0.0,,1-1-,29.2kg,$3.75,253,D2,07/10/2023,oxford
1038,2,One Mean Kid (2),D Lewis,15.49,1.0,,4-3-,27.8kg,$4.40,253,D2,07/10/2023,oxford
1039,3,Galbally Ron (6),M J Richards,15.57,2.0,,5-2-,35.6kg,$5.50,253,D2,07/10/2023,oxford
1040,4,Headford Jasmine (4),K Crocker,15.65,3.0,,3-4-,26.4kg,$4.20,253,D2,07/10/2023,oxford
1041,5,Havana Export (5),K Dodington,15.69,3.5,,2-5-,32.7kg,$3.10,253,D2,07/10/2023,oxford
1042,1,Spot On Bob (1),K Dodington,15.12,0.0,,2-1-,33.1kg,$2.75,253,D2,07/10/2023,oxford
1043,2,Havana Turbine (2),D Lewis,15.6,6.0,,5-2-,30.1kg,$2.70,253,D2,07/10/2023,oxford
1044,3,Rave Force (3),T Nevin,15.66,6.75,,4-3-,30.2kg,$3.50,253,D2,07/10/2023,oxford
1045,4,Wessex Headford (5),K Crocker,15.68,7.0,,1-4-,34.9kg,$7.00,253,D2,07/10/2023,oxford
1046,5,Footfield Daisy (6),D Jeans,15.78,8.25,,3-5-,28.4kg,$13.00,253,D2,07/10/2023,oxford
1047,1,Wasntme (5),K Hutton,27.49,0.0,4.0,1122,28.1kg,$3.00,450,A3,07/10/2023,oxford
1048,2,Thatwordvariance (4),T Kibble,27.5,0.15,4.04,2211,30.8kg,$5.50,450,A3,07/10/2023,oxford
1049,3,Savana Patrick (6),D Jeans,27.86,4.65,4.11,4333,31.5kg,$11.00,450,A3,07/10/2023,oxford
1050,4,Ballyea Sydney (3),G Wright,28.1,7.65,4.06,3555,31.6kg,$3.40,450,A3,07/10/2023,oxford
1051,5,Coby (1),Cd Hamblin,28.22,9.15,4.09,5444,32.9kg,$3.80,450,A3,07/10/2023,oxford
1052,6,Magical Richie (2),D Jeans,28.3,10.15,4.17,6666,31.4kg,$9.00,450,A3,07/10/2023,oxford
1053,1,Highkneesock (5),R Baker,27.14,0.0,4.07,5221,32.0kg,$8.00,450,A2,07/10/2023,oxford
1054,2,Findmealoophole (1),R Baker,27.56,5.25,4.07,6333,27.2kg,$3.80,450,A2,07/10/2023,oxford
1055,3,Chelms Champ (3),Cd Hamblin,27.58,5.5,4.01,2112,32.7kg,$4.10,450,A2,07/10/2023,oxford
1056,4,Signet Goon (4),K Hutton,27.74,7.5,3.94,1644,31.4kg,$3.30,450,A2,07/10/2023,oxford
1057,5,Cunnigar Biggie (2),Cd Hamblin,29.18,25.5,3.98,4565,34.1kg,$5.00,450,A2,07/10/2023,oxford
1058,6,Droopys Magnolia (6),K Crocker,29.22,26.0,4.07,3456,27.4kg,$8.00,450,A2,07/10/2023,oxford
1059,1,Signet Maisie (3),K Hutton,27.19,0.0,3.93,3111,31.4kg,$3.90,450,A1,07/10/2023,oxford
1060,2,Farloe Caprice (1),R Yeates,27.23,0.5,3.95,4322,31.2kg,$3.25,450,A1,07/10/2023,oxford
1061,3,Salthill Kane (6),R Peckover,27.43,3.0,4.0,1455,32.6kg,$8.00,450,A1,07/10/2023,oxford
1062,4,Farloe Elton (2),R Yeates,27.49,3.75,3.99,5543,34.3kg,$7.00,450,A1,07/10/2023,oxford
1063,5,Go Rosy Go (4),D Lewis,27.57,4.75,3.96,2234,29.6kg,$4.90,450,A1,07/10/2023,oxford
1064,6,Glenhead Tiger (5),D Lewis,27.69,6.25,4.13,6666,29.9kg,$4.00,450,A1,07/10/2023,oxford
1065,1,Handy Forward (6),D Jeans,28.14,0.0,4.17,4444,22.0kg,$5.00,450,A7,07/10/2023,oxford
1066,2,Lilys Java (3),M J Richards,28.26,1.5,4.15,3111,27.6kg,$5.50,450,A7,07/10/2023,oxford
1067,3,Good Jade (4),T Nevin,28.27,1.65,4.15,2233,29.0kg,$5.50,450,A7,07/10/2023,oxford
1068,4,Fairhillthirteen (5),G Wright,28.31,2.15,4.14,1322,29.6kg,$3.75,450,A7,07/10/2023,oxford
1069,5,Zoros Pumpkin (2),T Nevin,28.35,2.65,4.17,6665,27.4kg,$2.90,450,A7,07/10/2023,oxford
1070,6,Slippy Ellie (1),K Crocker,28.55,5.15,4.19,5556,24.6kg,$11.00,450,A7,07/10/2023,oxford
1071,1,Jackies Hero (2),T Nevin,27.67,0.0,4.09,3221,26.7kg,$3.00,450,A6,07/10/2023,oxford
1072,2,Most People (1),T Nevin,27.95,3.5,4.12,4355,31.1kg,$6.00,450,A6,07/10/2023,oxford
1073,3,Savana Cheery (6),T Nevin,28.01,4.25,4.07,1112,23.6kg,$5.50,450,A6,07/10/2023,oxford
1074,4,Pookies Julius (4),K Dodington,28.07,5.0,4.18,5434,35.5kg,$3.80,450,A6,07/10/2023,oxford
1075,5,Popa Sully (5),Rl Hill,28.09,5.25,4.17,6543,34.5kg,$3.75,450,A6,07/10/2023,oxford
1076,DNF,Therehegoes (3),M J Richards,,,4.14,2666,31.2kg,,450,A6,07/10/2023,oxford
1077,1,Trapstyle Louis (3),M J Richards,27.63,0.0,4.18,5665,35.1kg,$3.50,450,A6,07/10/2023,oxford
1078,2,Mind The Mouse (1),M J Richards,27.79,2.0,3.99,1111,25.4kg,$3.25,450,A6,07/10/2023,oxford
1079,3,Footfield Comet (5),D Jeans,27.81,2.25,4.03,2222,28.6kg,$13.00,450,A6,07/10/2023,oxford
1080,4,Spot On Tpol (2),K Dodington,28.07,5.5,4.16,4556,29.4kg,$4.40,450,A6,07/10/2023,oxford
1081,5,Zoros Trick (6),T Nevin,28.15,6.5,4.16,6433,30.8kg,$9.50,450,A6,07/10/2023,oxford
1082,6,Flyaway Tony (4),T Nevin,28.19,7.0,4.12,3344,35.3kg,$3.75,450,A6,07/10/2023,oxford
1083,1,Ballyblack Bess (2),R Yeates,27.75,0.0,3.96,1111,26.5kg,$3.00,450,A5,07/10/2023,oxford
1084,2,Bellybuster (5),T Kibble,27.77,0.25,4.07,3332,27.4kg,$6.00,450,A5,07/10/2023,oxford
1085,3,Deelish Lucy (4),T Nevin,28.03,3.5,4.15,6554,25.9kg,$3.10,450,A5,07/10/2023,oxford
1086,4,Daraghs Lucy (1),T Kibble,28.33,7.25,4.18,5445,25.7kg,$8.00,450,A5,07/10/2023,oxford
1087,5,Ballintemple Lou (3),T Nevin,28.39,8.0,4.03,2223,31.0kg,$11.00,450,A5,07/10/2023,oxford
1088,6,Jurassic Ace (6),K Dodington,28.47,9.0,4.11,4666,28.8kg,$4.50,450,A5,07/10/2023,oxford
1089,1,Ardmayle Topaz (3),T Kibble,27.33,0.0,4.05,4311,36.0kg,$3.00,450,A4,07/10/2023,oxford
1090,2,Cappaneale Magic (5),Cd Hamblin,27.35,0.25,4.09,3422,37.8kg,$3.50,450,A4,07/10/2023,oxford
1091,3,Chadwell Linda (2),G Wright,27.79,5.75,4.1,5544,26.1kg,$5.50,450,A4,07/10/2023,oxford
1092,4,Savana Stowe (1),Cd Hamblin,27.8,5.9,4.03,1133,32.9kg,$11.00,450,A4,07/10/2023,oxford
1093,5,Dreamin Ghengis (4),K Hutton,27.92,7.4,4.04,2255,39.9kg,$2.90,450,A4,07/10/2023,oxford
1094,1,Mustang Diva (4),R Yeates,40.0,0.0,15.25,2111,28.6kg,$3.10,650,S1,07/10/2023,oxford
1095,2,My Jersey Boy (5),R Baker,40.3,3.75,15.45,3322,37.7kg,$7.00,650,S1,07/10/2023,oxford
1096,3,Stefans Jet (3),Cd Hamblin,40.6,7.5,15.63,4433,33.2kg,$4.30,650,S1,07/10/2023,oxford
1097,4,Forest Roanna (2),K Hutton,40.74,9.25,15.86,6666,30.9kg,$3.10,650,S1,07/10/2023,oxford
1098,5,Mustang Dilemma (6),D Jeans,40.75,9.4,15.58,1244,27.1kg,$6.00,650,S1,07/10/2023,oxford
1099,6,Ballinabola Phil (1),G Wright,40.81,10.15,15.77,5555,32.4kg,$15.00,650,S1,07/10/2023,oxford
1100,1,Droopys Debonair (3),K Hutton,27.39,0.0,4.0,3311,27.3kg,$3.40,450,A3,07/10/2023,oxford
1101,2,Keeperhill Alfie (1),M J Richards,27.75,4.5,4.06,5553,39.6kg,$6.00,450,A3,07/10/2023,oxford
1102,3,Signet Tess (2),K Hutton,28.01,7.75,3.98,4124,30.3kg,$3.00,450,A3,07/10/2023,oxford
1103,4,Avongate Gucci (4),G Wright,28.05,8.25,3.93,1245,27.2kg,$4.50,450,A3,07/10/2023,oxford
1104,5,Carneys Peaches (5),Rl Hill,28.07,8.5,4.09,2432,29.9kg,$4.40,450,A3,07/10/2023,oxford
1105,1,Blastout Wilma (5),R Yeates,27.29,0.0,3.96,3311,27.3kg,$4.00,450,A2,07/10/2023,oxford
1106,2,Headford Jessie (4),K Hutton,27.41,1.5,3.93,2533,29.0kg,$7.00,450,A2,07/10/2023,oxford
1107,3,Zenga (1),Cd Hamblin,27.43,1.75,3.96,4122,32.9kg,$3.25,450,A2,07/10/2023,oxford
1108,4,Drohobych Leader (6),Cd Hamblin,27.51,2.75,4.01,5444,32.3kg,$3.10,450,A2,07/10/2023,oxford
1109,5,Glosha Dolly (2),Rl Hill,27.73,5.5,4.04,6666,27.4kg,$19.00,450,A2,07/10/2023,oxford
1110,6,Dreamin Faith (3),K Hutton,27.74,5.65,3.89,1255,27.1kg,$5.50,450,A2,07/10/2023,oxford
1111,1,Jet Stream Angel (2),K Hutton,28.46,0.0,3.6,4322,29.0kg,$4.60,480,OR1,07/10/2023,perry-barr
1112,2,Charming Girl (4),P Janssens,28.49,0.4,3.54,2233,29.8kg,$1.26,480,OR1,07/10/2023,perry-barr
1113,3,Droopys Request (3),C Fereday,28.5,0.55,3.48,1111,30.9kg,$13.00,480,OR1,07/10/2023,perry-barr
1114,4,Beatties Diva (5),K Billingham,28.78,4.05,3.85,5554,33.9kg,$12.00,480,OR1,07/10/2023,perry-barr
1115,5,Chubbys Mai (1),R Taberner,29.14,8.55,3.63,3445,27.8kg,$34.00,480,OR1,07/10/2023,perry-barr
1116,1,Antigua Bingo (1),N Hunt,27.99,0.0,3.45,1111,34.4kg,$2.40,480,OR1,07/10/2023,perry-barr
1117,2,Queen Shakira (3),E McNair,28.25,3.25,3.52,2222,31.4kg,$1.50,480,OR1,07/10/2023,perry-barr
1118,3,Deacon Blitz (2),Ca Williams,28.71,9.0,3.64,3333,24.4kg,$26.00,480,OR1,07/10/2023,perry-barr
1119,4,Chubbys Coco (4),R Taberner,28.75,9.5,3.7,4444,26.5kg,$24.00,480,OR1,07/10/2023,perry-barr
1120,5,Alien Tinder (6),R Taberner,29.39,17.5,3.81,5555,26.6kg,$34.00,480,OR1,07/10/2023,perry-barr
1121,1,No Rush (6),C Weatherall,28.03,0.0,3.49,2111,31.4kg,$2.05,480,OR1,07/10/2023,perry-barr
1122,2,Whitings New Era (3),N Hunt,28.17,1.75,3.58,3222,28.3kg,$7.00,480,OR1,07/10/2023,perry-barr
1123,3,Queen Georgia (2),E McNair,28.45,5.25,3.56,1333,28.5kg,$4.50,480,OR1,07/10/2023,perry-barr
1124,4,Coppice Josie (1),K Hutton,28.61,7.25,3.61,4544,30.9kg,$3.80,480,OR1,07/10/2023,perry-barr
1125,5,Cashbale Lulu (4),R Galloway,28.91,11.0,3.64,5455,29.8kg,$17.00,480,OR1,07/10/2023,perry-barr
1126,1,Whats Up Eva (1),R Rees,28.19,0.0,3.52,1111,27.9kg,$2.00,480,OR1,07/10/2023,perry-barr
1127,2,Droopys Mandolin (2),R Gleeson,28.29,1.25,3.53,2222,27.1kg,$2.05,480,OR1,07/10/2023,perry-barr
1128,3,Home Bronagh (6),C Smith,28.41,2.75,3.48,3333,26.5kg,$15.00,480,OR1,07/10/2023,perry-barr
1129,4,Cooladerry Habs (4),R Taberner,28.71,6.5,3.6,4555,27.1kg,$21.00,480,OR1,07/10/2023,perry-barr
1130,5,Drombeg Magic (3),B Denby,28.89,8.75,3.67,5444,27.2kg,$15.00,480,OR1,07/10/2023,perry-barr
1131,1,Queen Joni (3),E McNair,27.9,0.0,3.4,1111,27.4kg,$1.14,480,OR1,07/10/2023,perry-barr
1132,2,Baywatch Bullet (1),B Green,28.54,8.0,3.6,3222,26.4kg,$21.00,480,OR1,07/10/2023,perry-barr
1133,3,Ballyhimikin Mel (6),B Denby,28.62,9.0,3.74,5333,27.6kg,$9.50,480,OR1,07/10/2023,perry-barr
1134,4,Snooty Rose (4),Ca Williams,28.96,13.25,3.62,4555,25.3kg,$22.00,480,OR1,07/10/2023,perry-barr
1135,5,Selsey Bullet (2),B Green,29.04,14.25,3.57,2444,32.8kg,$9.50,480,OR1,07/10/2023,perry-barr
1136,1,Laughil Jess (1),D Lee,28.3,0.0,3.52,1111,28.3kg,$1.80,480,OR1,07/10/2023,perry-barr
1137,2,Leighas Dream (6),B Denby,28.31,0.15,3.56,2222,28.8kg,$3.10,480,OR1,07/10/2023,perry-barr
1138,3,Ballymac Astra (3),M Wallis,28.45,1.9,3.64,4433,30.8kg,$4.60,480,OR1,07/10/2023,perry-barr
1139,4,Beatties Sparkle (4),K Billingham,28.65,4.4,3.74,5544,30.2kg,$17.00,480,OR1,07/10/2023,perry-barr
1140,5,Amazing Sasha (2),D Elcock,29.29,12.4,3.62,3355,28.9kg,$28.00,480,OR1,07/10/2023,perry-barr
1141,1,Betsys Bullet (2),B Green,28.31,0.0,3.57,1111,30.6kg,$3.10,480,OR1,07/10/2023,perry-barr
1142,2,Coonough Crow (3),M Wallis,28.32,0.15,3.67,4422,29.1kg,$3.50,480,OR1,07/10/2023,perry-barr
1143,3,Freedom Vesta (4),A S McPherson,28.76,5.65,3.65,3333,30.1kg,$3.10,480,OR1,07/10/2023,perry-barr
1144,4,Arthur Chicken (6),P Godfrey,29.06,9.4,3.59,2244,24.3kg,$5.50,480,OR1,07/10/2023,perry-barr
1145,5,Move It Molly (1),R Taberner,29.18,10.9,3.74,5555,28.4kg,$21.00,480,OR1,07/10/2023,perry-barr
1146,1,Crossfield Maxi (4),R Rees,28.63,0.0,3.51,2111,28.7kg,$7.50,480,OR1,07/10/2023,perry-barr
1147,2,Havana Bale Out (2),E McNair,28.66,0.4,3.57,3433,27.8kg,$1.70,480,OR1,07/10/2023,perry-barr
1148,3,Droopys Fidget (3),N Hunt,28.67,0.55,3.62,4222,29.3kg,$2.90,480,OR1,07/10/2023,perry-barr
1149,4,Greenhill Evie (1),D Acott,28.77,1.8,3.55,1344,28.1kg,$13.00,480,OR1,07/10/2023,perry-barr
1150,5,Killarney Road (6),B Green,28.99,4.55,3.63,5555,30.8kg,$17.00,480,OR1,07/10/2023,perry-barr
1151,1,Keane (5),B Denby,28.3,0.0,3.39,1111,25.6kg,$19.00,480,OR1,07/10/2023,perry-barr
1152,2,Cashen Eliza (2),M Wallis,28.34,0.5,3.62,4333,31.1kg,$2.90,480,OR1,07/10/2023,perry-barr
1153,3,Rosshill Dana (3),J Lambe,28.4,1.25,3.46,2222,28.9kg,$5.00,480,OR1,07/10/2023,perry-barr
1154,4,Kilara Coco (4),N Hunt,28.5,2.5,3.63,3544,29.1kg,$3.00,480,OR1,07/10/2023,perry-barr
1155,5,Coppice Zaya (1),K Hutton,28.6,3.75,3.65,5455,26.4kg,$4.00,480,OR1,07/10/2023,perry-barr
1156,1,Droopys Ailsa (3),R Gleeson,28.15,0.0,3.56,1111,26.0kg,$1.55,480,OR1,07/10/2023,perry-barr
1157,2,Starshinestunner (2),R Rees,28.85,8.75,3.59,2322,28.6kg,$2.60,480,OR1,07/10/2023,perry-barr
1158,3,Swift Paloma (4),J Lambe,28.87,9.0,3.64,4444,28.9kg,$21.00,480,OR1,07/10/2023,perry-barr
1159,4,Arthur Cucumber (1),P Godfrey,28.93,9.75,3.64,3233,27.8kg,$19.00,480,OR1,07/10/2023,perry-barr
1160,5,Bogger Lilly (5),C Smith,29.27,14.0,3.67,5555,28.0kg,$17.00,480,OR1,07/10/2023,perry-barr
1161,1,Bellmore Lola (4),B Denby,28.37,0.0,3.57,4332,28.4kg,$3.00,480,OR1,07/10/2023,perry-barr
1162,2,Kilbarry Meadows (3),B Denby,28.53,2.0,3.42,1111,30.4kg,$3.40,480,OR1,07/10/2023,perry-barr
1163,3,Newinn Touch (5),M Wallis,28.81,5.5,3.5,2223,31.3kg,$2.20,480,OR1,07/10/2023,perry-barr
1164,4,Aero Claire (2),R Taberner,28.95,7.25,3.6,3444,29.9kg,$17.00,480,OR1,07/10/2023,perry-barr
1165,5,Crossfield Marta (1),R Taberner,29.15,9.75,3.69,5555,28.0kg,$19.00,480,OR1,07/10/2023,perry-barr
1166,1,Allowdale Cazoo (5),N Hunt,28.25,0.0,3.56,3311,34.0kg,$1.40,480,OR1,07/10/2023,perry-barr
1167,2,Lakeside Lady (2),S Aveline,28.69,5.5,3.53,2122,25.7kg,$20.00,480,OR1,07/10/2023,perry-barr
1168,3,Dapper Lana (1),N Hunt,28.89,8.0,3.66,4443,30.4kg,$3.75,480,OR1,07/10/2023,perry-barr
1169,4,Arthur Pumpkin (3),P Godfrey,28.99,9.25,3.66,5555,25.5kg,$13.00,480,OR1,07/10/2023,perry-barr
1170,5,Autumn Alice (4),N Hunt,29.09,10.5,3.54,1234,28.0kg,$13.00,480,OR1,07/10/2023,perry-barr
1171,1,Seville Slayer (3),M Wiley,24.5,0.0,3.81,2111,35.9kg,$2.50,400,A11,07/10/2023,romford
1172,2,Maple Ellie (1),B Doyle,25.1,7.5,3.95,4434,29.8kg,$5.00,400,A11,07/10/2023,romford
1173,3,Ayle Of Freedom (2),P Young,25.16,8.25,3.88,1222,32.8kg,$4.90,400,A11,07/10/2023,romford
1174,4,Health Care (4),D Mullins,25.22,9.0,3.9,3343,32.0kg,$6.00,400,A11,07/10/2023,romford
1175,5,Elles Special (5),P Young,25.23,9.15,3.97,5555,26.3kg,$3.75,400,A11,07/10/2023,romford
1176,1,Headford Margo (6),B Doyle,24.91,0.0,3.83,1111,25.5kg,$5.00,400,A10,07/10/2023,romford
1177,2,Jeopardy Raven (3),P Young,24.92,0.15,3.91,2322,29.3kg,$3.70,400,A10,07/10/2023,romford
1178,3,Freya On Fire (5),M Wiley,25.14,2.9,3.89,3233,25.2kg,$8.00,400,A10,07/10/2023,romford
1179,4,Wonderful Dollar (2),K O'Flaherty,25.26,4.4,3.94,4444,29.6kg,$3.25,400,A10,07/10/2023,romford
1180,5,Mayses Marina (4),M Wiley,25.54,7.9,3.91,5555,27.0kg,$9.00,400,A10,07/10/2023,romford
1181,DNF,Capel Frantastic (1),J Liles,,,4.12,6666,25.6kg,,400,A10,07/10/2023,romford
1182,1,Isabella (1),D Mullins,24.47,0.0,3.95,2221,28.2kg,$3.60,400,A3,07/10/2023,romford
1183,2,Landing Place (4),N Hunt,24.53,0.75,3.92,3442,32.3kg,$5.50,400,A3,07/10/2023,romford
1184,3,Roll On Queenie (6),P Young,24.65,2.25,4.03,5553,26.2kg,$2.25,400,A3,07/10/2023,romford
1185,4,Kingdom Panther (2),B Doyle,24.91,5.5,3.96,4334,33.2kg,$9.50,400,A3,07/10/2023,romford
1186,5,Bronaghs Beauty (3),M Wiley,24.92,5.65,3.89,1115,27.0kg,$5.00,400,A3,07/10/2023,romford
1187,1,Princes Percy (3),B Doyle,23.96,0.0,3.75,1111,31.5kg,$3.70,400,A1,07/10/2023,romford
1188,2,Droopys Swanky (6),Ge Evans,24.32,4.5,3.84,5432,30.9kg,$4.50,400,A1,07/10/2023,romford
1189,3,Puttfor Bernie (5),P Young,24.36,5.0,3.75,3223,28.1kg,$5.00,400,A1,07/10/2023,romford
1190,4,Hot Sauce Dude (2),Ge Evans,24.44,6.0,3.79,2344,34.3kg,$4.25,400,A1,07/10/2023,romford
1191,5,Antigua Socks (1),N Hunt,24.5,6.75,3.9,6665,33.7kg,$4.00,400,A1,07/10/2023,romford
1192,6,Aquila (4),N Hunt,24.58,7.75,3.79,4556,28.4kg,$9.00,400,A1,07/10/2023,romford
1193,1,Highway Pet (1),K O'Flaherty,24.52,0.0,3.89,3111,29.7kg,$3.10,400,A6,07/10/2023,romford
1194,2,Quanstown Pal (3),M Locke,24.82,3.75,4.03,5554,31.0kg,$3.50,400,A6,07/10/2023,romford
1195,3,Perfecto Buick (6),N Hunt,24.84,4.0,3.86,2222,35.0kg,$5.00,400,A6,07/10/2023,romford
1196,4,Jamaica Raker (4),M Wiley,24.92,5.0,3.97,4433,36.6kg,$3.80,400,A6,07/10/2023,romford
1197,5,Headford Rachel (5),B Doyle,25.04,6.5,3.87,1345,27.0kg,$7.00,400,A6,07/10/2023,romford
1198,1,Storys Jap (5),M Locke,24.21,0.0,3.83,2211,33.4kg,$8.00,400,A6,07/10/2023,romford
1199,2,Teaboy Bruno (6),N Hunt,24.55,4.25,3.78,1122,30.5kg,$4.50,400,A6,07/10/2023,romford
1200,3,Crohane Majic (1),J Simpson,24.81,7.5,3.93,5333,31.7kg,$3.75,400,A6,07/10/2023,romford
