,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1011,1,Hummingbird Hana (7),Benjamin Maclean,17.47,0.0,,31.0,31.2kg,$15.00,297,FFA,24/08/2023,northam
1012,2,On The Bogan (4),Benjamin Maclean,17.48,0.1,,22.0,27.0kg,$7.00,297,FFA,24/08/2023,northam
1013,3,Honey Keeping (2),Victoria Cook,17.5,0.5,,53.0,27.5kg,$3.60,297,FFA,24/08/2023,northam
1014,4,Payakaroon (1),Desmond Irwin,17.59,1.75,,45.0,33.2kg,$3.70,297,FFA,24/08/2023,northam
1015,5,Ruby's Rocket (8),Natalee Marshall,17.69,3.0,,14.0,26.8kg,$3.40,297,FFA,24/08/2023,northam
1016,6,My Dad's Augie (5),Glen Currie,17.73,3.75,,66.0,27.7kg,$17.00,297,FFA,24/08/2023,northam
1017,7,Petite Parton (3),Shane Beard,17.91,6.25,,87.0,28.1kg,$34.00,297,FFA,24/08/2023,northam
1018,8,Dandalup Pearl (6),May Leach,18.02,7.75,,78.0,26.0kg,$16.00,297,FFA,24/08/2023,northam
1019,1,Planters Return (2),P Timmins,30.31,0.0,5.09,2211,29.7kg,$3.60,500,A4,24/08/2023,nottingham
1020,2,Coppeen Spud (3),J Llewellin,30.67,4.5,5.23,3555,32.1kg,$4.60,500,A4,24/08/2023,nottingham
1021,3,Tysons Zeus (4),A S McPherson,30.77,5.75,5.24,4666,34.0kg,$17.00,500,A4,24/08/2023,nottingham
1022,4,Plaza Keano (5),J Gray,30.79,6.0,5.18,6444,40.1kg,$2.50,500,A4,24/08/2023,nottingham
1023,5,Saracen (1),J Llewellin,30.91,7.5,5.16,5333,33.9kg,$5.00,500,A4,24/08/2023,nottingham
1024,6,Tory Yvonne (6),T Munslow,30.97,8.25,5.03,1122,27.0kg,$9.50,500,A4,24/08/2023,nottingham
1025,1,Bit View Adri (6),E Saville,31.42,0.0,5.3,2211,25.1kg,$8.00,500,A7,24/08/2023,nottingham
1026,2,Risky Rocco (2),S Spillane,31.43,0.15,5.31,1122,31.6kg,$8.00,500,A7,24/08/2023,nottingham
1027,3,Bebbanburg (4),J Llewellin,31.47,0.65,5.42,4555,30.6kg,$8.00,500,A7,24/08/2023,nottingham
1028,4,Swift Kendall (5),T Munslow,31.48,0.8,5.37,5333,25.9kg,$2.25,500,A7,24/08/2023,nottingham
1029,5,Ferryforth Mary (3),P Wilson,31.5,1.05,5.43,3444,25.2kg,$2.40,500,A7,24/08/2023,nottingham
1030,1,Coney Revolution (1),S Spillane,30.16,0.0,5.1,3111,33.1kg,$3.80,500,A2,24/08/2023,nottingham
1031,2,Cronskeagh Lad (4),A Hopkins,30.2,0.5,5.19,4444,33.9kg,$3.25,500,A2,24/08/2023,nottingham
1032,3,Ballyhoe Bella (2),S Deakin,30.24,1.0,5.1,1233,26.5kg,$3.25,500,A2,24/08/2023,nottingham
1033,4,Myahs Magic (6),B Denby,30.3,1.75,5.13,2322,30.2kg,$13.00,500,A2,24/08/2023,nottingham
1034,5,Firebird Rex (5),C Wilton,30.34,2.25,5.27,6655,31.6kg,$5.00,500,A2,24/08/2023,nottingham
1035,6,Spot The Loony (3),J Llewellin,30.48,4.0,5.2,5566,30.3kg,$9.00,500,A2,24/08/2023,nottingham
1036,1,Lughill Dora (1),S Deakin,18.3,0.0,,3-1-,27.5kg,$13.00,305,D4,24/08/2023,nottingham
1037,2,Honoursinderella (3),A S McPherson,18.46,2.0,,1-2-,27.3kg,$5.00,305,D4,24/08/2023,nottingham
1038,3,Newinn Jackie (5),T Munslow,18.52,2.75,,4-3-,29.6kg,$6.00,305,D4,24/08/2023,nottingham
1039,4,Moth (2),J Llewellin,18.53,2.9,,2-4-,29.9kg,$3.10,305,D4,24/08/2023,nottingham
1040,5,Seany Five O (6),J Gray,18.61,3.9,,6-5-,31.8kg,$3.00,305,D4,24/08/2023,nottingham
1041,6,Come On Ellie (4),E Saville,18.95,8.15,,5-6-,26.8kg,$6.00,305,D4,24/08/2023,nottingham
1042,1,Battle Paddy (4),A Hopkins,30.11,0.0,5.16,2111,33.0kg,$3.90,500,A2,24/08/2023,nottingham
1043,2,Bling Bling Enda (5),B Denby,30.29,2.25,5.1,1222,27.4kg,$2.90,500,A2,24/08/2023,nottingham
1044,3,Grey Wind (1),T Munslow,30.37,3.25,5.22,3333,32.7kg,$3.40,500,A2,24/08/2023,nottingham
1045,4,Labba Lad (3),B Denby,30.55,5.5,5.22,5544,30.6kg,$3.80,500,A2,24/08/2023,nottingham
1046,5,Bencic (2),A Stone,31.15,13.0,5.23,4455,27.4kg,$8.00,500,A2,24/08/2023,nottingham
1047,1,Harwell Panda (3),A Timbrell,31.19,0.0,,3332,21.8kg,$5.50,500,HP,24/08/2023,nottingham
1048,2,Stockford (2),S Deakin,31.85,1.25,,1221,29.7kg,$9.00,500,HP,24/08/2023,nottingham
1049,3,Berrettini (5),P Wilson,31.06,1.4,,5563,36.5kg,$2.05,500,HP,24/08/2023,nottingham
1050,4,Fairest Village (6),E Saville,31.08,3.65,,6655,28.4kg,$6.00,500,HP,24/08/2023,nottingham
1051,5,Havana Cohiba (4),J Gray,31.5,5.9,,4446,28.4kg,$4.00,500,HP,24/08/2023,nottingham
1052,6,Honour Artemis (1),A S McPherson,32.38,7.9,,2114,26.5kg,$15.00,500,HP,24/08/2023,nottingham
1053,1,Rushmoor Rusty (4),C Wilton,30.86,0.0,,4311,35.1kg,$3.25,500,HP,24/08/2023,nottingham
1054,2,Parsnip Charlie (6),M Roberts,30.72,1.25,,6643,35.8kg,$2.40,500,HP,24/08/2023,nottingham
1055,3,Kayleigh (5),P Wilson,31.02,3.0,,5422,29.9kg,$4.20,500,HP,24/08/2023,nottingham
1056,4,Broome Hall (3),E Saville,31.66,6.0,,3555,24.8kg,$7.00,500,HP,24/08/2023,nottingham
1057,5,Honour Demi (2),A S McPherson,32.0,8.25,,2234,24.4kg,$8.00,500,HP,24/08/2023,nottingham
1058,6,Franco Posh Boy (1),A S McPherson,33.56,23.75,,1166,31.2kg,$18.00,500,HP,24/08/2023,nottingham
1059,1,Good Ruler (3),S Deakin,30.9,0.0,5.25,5211,33.4kg,$2.90,500,A6,24/08/2023,nottingham
1060,2,Toni Tumble (6),A Timbrell,30.93,0.4,5.24,6332,25.9kg,$4.60,500,A6,24/08/2023,nottingham
1061,3,Mylilhondafifty (5),S Spillane,31.21,3.9,5.09,1123,24.5kg,$7.00,500,A6,24/08/2023,nottingham
1062,4,Amazing Talent (1),A Stone,31.97,13.4,5.29,2545,26.3kg,$5.00,500,A6,24/08/2023,nottingham
1063,5,Himbos Crystal (2),C Wilton,32.01,13.9,5.33,3454,29.1kg,$18.00,500,A6,24/08/2023,nottingham
1064,6,Bruis Chandler (4),A S McPherson,32.29,17.4,5.34,4666,35.3kg,$3.20,500,A6,24/08/2023,nottingham
1065,1,Gracebridge Sky (2),C Wilton,31.23,0.0,5.38,3221,31.1kg,$2.50,500,A8,24/08/2023,nottingham
1066,2,Graystokes Berni (6),J Gray,31.57,4.25,5.35,4444,32.6kg,$2.75,500,A8,24/08/2023,nottingham
1067,3,Honour Connemara (1),A S McPherson,31.69,5.75,5.27,2333,23.4kg,$11.00,500,A8,24/08/2023,nottingham
1068,4,Harwell Silver (3),A Timbrell,31.97,9.25,5.23,1112,31.1kg,$10.00,500,A8,24/08/2023,nottingham
1069,5,West Bank Ruby (5),A Timbrell,32.17,11.75,5.45,5555,25.1kg,$3.50,500,A8,24/08/2023,nottingham
1070,1,Tele Girl (4),A Stone,31.07,0.0,,4433,30.0kg,$2.25,500,HP,24/08/2023,nottingham
1071,2,Bit View Honey (5),E Saville,30.95,0.5,,5655,24.2kg,$3.50,500,HP,24/08/2023,nottingham
1072,3,Add Another Zero (1),A S McPherson,32.13,2.25,,1111,30.9kg,$11.00,500,HP,24/08/2023,nottingham
1073,4,Shockwave Ice (3),J Llewellin,31.53,2.75,,3344,28.8kg,$3.50,500,HP,24/08/2023,nottingham
1074,5,Honour Emerald (2),A S McPherson,32.23,3.5,,2222,33.7kg,$15.00,500,HP,24/08/2023,nottingham
1075,6,Nidderdale Kiln (6),J Llewellin,31.35,5.5,,6566,34.5kg,$10.00,500,HP,24/08/2023,nottingham
1076,1,Windgap Togo (5),E Saville,31.65,0.0,5.36,5341,33.9kg,$3.10,500,A9,24/08/2023,nottingham
1077,2,Windgap Bambino (6),E Saville,31.97,4.0,5.36,1433,26.4kg,$3.10,500,A9,24/08/2023,nottingham
1078,3,Honourlittlerose (2),A S McPherson,32.15,6.25,5.32,2112,24.7kg,$10.00,500,A9,24/08/2023,nottingham
1079,4,Hundredacrebear (3),S Spillane,32.17,6.5,5.37,3224,24.4kg,$4.40,500,A9,24/08/2023,nottingham
1080,5,Honour Caragh (4),A S McPherson,32.35,8.75,5.4,4555,27.6kg,$8.00,500,A9,24/08/2023,nottingham
1081,6,Honour Glenlivet (1),A S McPherson,32.47,10.25,5.46,6666,30.6kg,$6.00,500,A9,24/08/2023,nottingham
1082,1,Frosties Duchess (2),C Wilton,30.64,0.0,5.11,1111,27.1kg,$3.00,500,A5,24/08/2023,nottingham
1083,2,De Pilot (1),J Llewellin,30.82,2.25,5.3,5222,30.0kg,$7.00,500,A5,24/08/2023,nottingham
1084,3,Honour Rihanna (3),A S McPherson,30.98,4.25,5.31,3555,28.6kg,$7.00,500,A5,24/08/2023,nottingham
1085,4,Millroad Zara (4),M Roberts,31.04,5.0,5.25,2333,27.0kg,$2.40,500,A5,24/08/2023,nottingham
1086,5,Glenvale Pat (6),S Spillane,31.2,7.0,5.38,6666,31.8kg,$11.00,500,A5,24/08/2023,nottingham
1087,6,Fire Height Macy (5),C Wilton,31.3,8.25,5.24,4444,27.8kg,$7.00,500,A5,24/08/2023,nottingham
1088,1,Puttfor Lol (6),D Jeans,27.96,0.0,4.04,4111,26.3kg,$6.00,450,A6,24/08/2023,oxford
1089,2,Wessex Warrior (4),K Crocker,28.26,3.75,4.07,2322,30.1kg,$3.75,450,A6,24/08/2023,oxford
1090,3,Lagile Max (2),M J Richards,28.27,3.9,4.08,3233,31.3kg,$8.00,450,A6,24/08/2023,oxford
1091,4,Chubbys Ban (3),T Kibble,28.53,7.15,4.06,1444,27.8kg,$2.70,450,A6,24/08/2023,oxford
1092,5,Mind The Ant (5),M J Richards,28.81,10.65,4.11,5555,31.3kg,$3.25,450,A6,24/08/2023,oxford
1093,1,Savana Patrick (5),D Jeans,27.31,0.0,4.01,3111,31.5kg,$2.90,450,A5,24/08/2023,oxford
1094,2,Barnagrane Kerry (1),G Wright,28.13,10.25,4.09,2333,28.3kg,$2.80,450,A5,24/08/2023,oxford
1095,3,Savana Corteiz (2),T Nevin,28.67,17.0,4.02,1222,30.2kg,$3.50,450,A5,24/08/2023,oxford
1096,4,Ballyblack Betty (4),R Yeates,28.69,17.25,4.1,4444,26.9kg,$9.00,450,A5,24/08/2023,oxford
1097,5,Abigails Rory (6),T Nevin,29.65,29.25,4.19,5555,31.2kg,$8.00,450,A5,24/08/2023,oxford
1098,1,Cubed Liquidates (1),T Nevin,27.63,0.0,4.07,3212,23.4kg,$8.00,450,A4,24/08/2023,oxford
1099,2,Project Eden (3),D Lewis,27.67,0.5,4.04,2433,29.5kg,$3.90,450,A4,24/08/2023,oxford
1100,3,Highkneesock (5),R Baker,27.71,1.0,4.08,5121,31.9kg,$2.40,450,A4,24/08/2023,oxford
1101,4,Coom Bella (2),M J Richards,27.83,2.5,4.14,4555,27.8kg,$5.50,450,A4,24/08/2023,oxford
1102,5,Bell Rock (4),M J Richards,28.25,7.75,4.02,1344,26.3kg,$4.10,450,A4,24/08/2023,oxford
1103,1,Ballyblack Best (4),R Yeates,14.93,0.0,,1-1-,27.8kg,$2.40,253,D1,24/08/2023,oxford
1104,2,Chelms Champ (2),Cd Hamblin,15.09,2.0,,3-2-,31.8kg,$2.80,253,D1,24/08/2023,oxford
1105,3,Ever So Tricky (3),R Yeates,15.39,5.75,,2-4-,28.6kg,$6.50,253,D1,24/08/2023,oxford
1106,4,Wessex Headford (5),K Crocker,15.53,7.5,,5-5-,35.5kg,$11.00,253,D1,24/08/2023,oxford
1107,5,Tivoli Sydney (1),Rl Hill,15.54,7.65,,4-3-,34.6kg,$5.00,253,D1,24/08/2023,oxford
1108,1,Notimetobale (4),T Kibble,27.53,0.0,4.03,5221,34.8kg,$3.10,450,A3,24/08/2023,oxford
1109,2,Money Pit (2),M J Richards,27.54,0.15,3.98,3112,25.2kg,$4.50,450,A3,24/08/2023,oxford
1110,3,Gramps Roo (3),K Crocker,27.58,0.65,4.06,4443,33.7kg,$4.20,450,A3,24/08/2023,oxford
1111,4,Brandon Bay (5),M J Richards,27.62,1.15,3.96,2334,27.6kg,$3.10,450,A3,24/08/2023,oxford
1112,5,Glosha Dolly (1),Rl Hill,27.84,3.9,3.99,1555,28.3kg,$10.00,450,A3,24/08/2023,oxford
1113,1,Monleek Valencia (5),T Kibble,27.21,0.0,4.0,2332,28.2kg,$9.00,450,A2,24/08/2023,oxford
1114,2,Long Fellow (2),M Dartnall,27.33,1.5,4.04,5221,33.2kg,$3.25,450,A2,24/08/2023,oxford
1115,3,Avongate Gucci (4),G Wright,27.43,2.75,3.97,1113,26.9kg,$8.00,450,A2,24/08/2023,oxford
1116,4,Springside Annie (6),R Yeates,27.51,3.75,4.02,3644,27.4kg,$2.90,450,A2,24/08/2023,oxford
1117,5,Lixnaw Ranger (3),Cd Hamblin,27.67,5.75,4.02,4556,34.4kg,$8.00,450,A2,24/08/2023,oxford
1118,6,Farloe Caprice (1),R Yeates,27.75,6.75,4.05,6465,31.4kg,$3.90,450,A2,24/08/2023,oxford
1119,1,Havana Turbine (1),D Lewis,27.22,0.0,4.03,2111,29.1kg,$5.50,450,A2,24/08/2023,oxford
1120,2,Ballyea Sydney (2),G Wright,27.26,0.5,4.08,4333,31.0kg,$5.50,450,A2,24/08/2023,oxford
1121,3,Lokis Deception (4),M Dartnall,27.48,3.25,4.08,5444,28.3kg,$2.70,450,A2,24/08/2023,oxford
1122,4,Confidentiality (3),M J Richards,27.54,4.0,4.09,3555,33.6kg,$2.50,450,A2,24/08/2023,oxford
1123,5,Oriental Fury (5),Rl Hill,27.56,4.25,4.02,1222,32.3kg,$10.00,450,A2,24/08/2023,oxford
1124,1,Burkos Dazzel (4),K Crocker,40.06,0.0,15.46,4322,24.4kg,$7.00,650,S1,24/08/2023,oxford
1125,2,Attaboy Clarence (5),M Dartnall,40.09,0.4,15.34,1111,33.3kg,$2.50,650,S1,24/08/2023,oxford
1126,3,My Jersey Boy (6),R Baker,40.29,2.9,15.47,3233,37.7kg,$2.40,650,S1,24/08/2023,oxford
1127,4,Ballinabola Phil (1),G Wright,40.39,4.15,15.77,5554,32.3kg,$8.00,650,S1,24/08/2023,oxford
1128,5,Darbys Sprint (3),D Jeans,40.63,7.15,15.65,2445,33.9kg,$7.00,650,S1,24/08/2023,oxford
1129,1,Oi Oi Joey (2),R Baker,26.79,0.0,3.86,1111,34.3kg,$2.50,450,A1,24/08/2023,oxford
1130,2,Go Rosy Go (3),D Lewis,26.97,2.25,3.94,2222,29.6kg,$7.00,450,A1,24/08/2023,oxford
1131,3,Glenhead Tiger (4),D Lewis,27.23,5.5,3.99,4333,30.2kg,$2.90,450,A1,24/08/2023,oxford
1132,4,Twist Of Cain (5),D Jeans,27.25,5.75,4.06,6665,39.4kg,$9.00,450,A1,24/08/2023,oxford
1133,5,Riverside Best (6),K Crocker,27.35,7.0,3.96,3444,34.5kg,$7.00,450,A1,24/08/2023,oxford
1134,6,Lanzo (1),R Yeates,27.61,10.25,4.1,5556,33.9kg,$8.00,450,A1,24/08/2023,oxford
1135,1,Avas Group (1),K Crocker,27.22,0.0,3.91,1111,31.9kg,$3.00,450,A3,24/08/2023,oxford
1136,2,Ranchers Tigger (2),R Yeates,27.36,1.75,4.01,4444,26.1kg,$4.50,450,A3,24/08/2023,oxford
1137,3,Puttfor Juney (3),D Jeans,27.37,1.9,3.98,3222,28.3kg,$4.10,450,A3,24/08/2023,oxford
1138,4,Keeperhill Hanna (4),M J Richards,27.41,2.4,4.1,5333,27.8kg,$7.00,450,A3,24/08/2023,oxford
1139,DNF,Shellys Belle (5),M Dartnall,,,3.9,2555,28.8kg,,450,A3,24/08/2023,oxford
1140,1,Nanny Roo (1),K Crocker,27.07,0.0,3.98,1111,28.3kg,$3.90,450,A3,24/08/2023,oxford
1141,2,Monumental (6),T Nevin,27.29,2.75,4.02,5322,28.0kg,$3.80,450,A3,24/08/2023,oxford
1142,3,Skibb Sky (3),T Kibble,27.31,3.0,4.0,2233,25.1kg,$3.70,450,A3,24/08/2023,oxford
1143,4,Moneygall Aidan (5),K Crocker,27.41,4.25,4.01,3444,32.1kg,$7.00,450,A3,24/08/2023,oxford
1144,5,Magical Maya (4),D Jeans,27.49,5.25,4.12,6655,29.2kg,$5.50,450,A3,24/08/2023,oxford
1145,6,Ballyblack Rebel (2),R Yeates,28.01,11.75,4.12,4566,33.0kg,$6.00,450,A3,24/08/2023,oxford
1146,1,Bellybuster (4),T Kibble,27.48,0.0,4.12,3111,27.0kg,$5.50,450,A6,24/08/2023,oxford
1147,2,Footfield Paul (6),D Jeans,27.64,2.0,4.12,1222,34.2kg,$5.00,450,A6,24/08/2023,oxford
1148,3,Swift Quarantine (5),T Kibble,27.76,3.5,4.12,2333,34.5kg,$5.00,450,A6,24/08/2023,oxford
1149,4,Angelfish (2),D Lewis,28.04,7.0,4.27,6544,28.9kg,$3.75,450,A6,24/08/2023,oxford
1150,5,Slippy Aurelia (1),T Nevin,28.6,14.0,4.25,5665,27.6kg,$4.50,450,A6,24/08/2023,oxford
1151,6,Good Jade (3),T Nevin,28.76,16.0,4.15,4456,29.6kg,$5.00,450,A6,24/08/2023,oxford
1152,1,Westview Saffie (3),G Ballentine,16.81,0.0,,1-1-,23.9kg,$3.10,275,D4,24/08/2023,perry-barr
1153,2,Rathsilla Leia (6),I Walker,17.01,2.5,,4-2-,24.8kg,$7.50,275,D4,24/08/2023,perry-barr
1154,3,Vinnie Solo (4),R Williams,17.02,2.65,,3-3-,31.8kg,$4.50,275,D4,24/08/2023,perry-barr
1155,4,Swift Employ (5),S Deakin,17.03,2.8,,2-4-,31.0kg,$6.50,275,D4,24/08/2023,perry-barr
1156,5,Trumpers Chacha (1),N Slowley,17.19,4.8,,6-5-,28.1kg,$10.00,275,D4,24/08/2023,perry-barr
1157,6,Killglen Noah (2),R Williams,17.2,4.95,,5-6-,32.2kg,$3.00,275,D4,24/08/2023,perry-barr
1158,1,Hurry Up Emmet (6),J Lambe,29.27,0.0,3.74,6543,38.4kg,$6.00,480,A5,24/08/2023,perry-barr
1159,2,It Aint Me (2),J Blunt,29.29,0.25,3.67,2332,26.3kg,$4.20,480,A5,24/08/2023,perry-barr
1160,3,Blakefield Priti (1),S Cull,29.43,2.0,3.65,1224,29.5kg,$6.00,480,A5,24/08/2023,perry-barr
1161,4,Swift Saba (3),J Rigby,29.45,2.25,3.76,4655,26.8kg,$3.40,480,A5,24/08/2023,perry-barr
1162,5,Coconut Chicken (4),S Deakin,29.49,2.75,3.59,3111,28.9kg,$7.50,480,A5,24/08/2023,perry-barr
1163,DNF,Lynnway Aussie (5),Ar Upton,,,3.76,5466,34.3kg,,480,A5,24/08/2023,perry-barr
1164,1,Colliers Black (3),H H Williams,29.48,0.0,3.65,4111,38.7kg,$6.00,480,A7,24/08/2023,perry-barr
1165,2,Geneva Orla (4),I Walker,29.54,0.75,3.59,2222,26.7kg,$8.00,480,A7,24/08/2023,perry-barr
1166,3,Not Proper (6),J Blunt,29.66,2.25,3.8,6654,36.6kg,$5.00,480,A7,24/08/2023,perry-barr
1167,4,Clonleigh Trixie (5),D Welding,29.7,2.75,3.62,5563,24.8kg,$5.50,480,A7,24/08/2023,perry-barr
1168,5,Token Rule (1),S Deakin,29.9,5.25,3.66,3335,27.3kg,$4.50,480,A7,24/08/2023,perry-barr
1169,6,Westview Dior (2),G Ballentine,29.94,5.75,3.64,1446,25.7kg,$2.60,480,A7,24/08/2023,perry-barr
1170,1,Tingo Maria (6),D Welding,28.99,0.0,3.68,6333,29.7kg,$6.50,480,A4,24/08/2023,perry-barr
1171,2,Its Flash Gordon (3),J Hall,29.17,2.25,3.57,1111,31.9kg,$5.00,480,A4,24/08/2023,perry-barr
1172,3,Risk It Wild (4),J Hall,29.25,3.25,3.64,2222,26.6kg,$5.50,480,A4,24/08/2023,perry-barr
1173,4,Dispensation (1),C Smith,29.43,5.5,3.8,4444,36.5kg,$3.40,480,A4,24/08/2023,perry-barr
1174,5,Dropsy Omalley (5),N Slowley,29.61,7.75,3.69,5555,26.5kg,$5.50,480,A4,24/08/2023,perry-barr
1175,6,Moyar Ella (2),D Welding,29.81,10.25,3.76,3666,27.9kg,$3.80,480,A4,24/08/2023,perry-barr
1176,1,Peregrine Ryan (1),J Lambe,28.24,0.0,3.51,2111,32.5kg,$7.00,480,A2,24/08/2023,perry-barr
1177,2,Noels Choice (3),G Ballentine,28.36,1.5,3.48,1322,34.1kg,$2.10,480,A2,24/08/2023,perry-barr
1178,3,Right Rua (5),C Smith,28.5,3.25,3.5,3233,35.3kg,$5.00,480,A2,24/08/2023,perry-barr
1179,4,Porthall Chief (2),N Slowley,28.68,5.5,3.64,4555,32.4kg,$3.75,480,A2,24/08/2023,perry-barr
1180,5,Final Blast (4),J Lambe,28.9,8.25,3.6,5444,36.7kg,$6.50,480,A2,24/08/2023,perry-barr
1181,1,Rollerball (3),J Blunt,16.38,0.0,,1-1-,29.1kg,$4.40,275,D3,24/08/2023,perry-barr
1182,2,Pennys Bess (1),S Cull,16.42,0.5,,3-2-,28.1kg,$5.00,275,D3,24/08/2023,perry-barr
1183,3,Lily Come Home (2),A Steele,16.66,3.5,,2-3-,28.2kg,$3.70,275,D3,24/08/2023,perry-barr
1184,4,Donishall Sydney (6),J Hall,16.76,4.75,,6-5-,30.9kg,$7.50,275,D3,24/08/2023,perry-barr
1185,5,Plum Fantasy (5),S Deakin,16.86,6.0,,4-4-,23.8kg,$3.50,275,D3,24/08/2023,perry-barr
1186,DNF,Outdoor Jim (4),Ar Upton,,,,5-6-,32.9kg,,275,D3,24/08/2023,perry-barr
1187,1,Pablo Prince (3),J Lambe,29.12,0.0,3.53,2111,32.7kg,$2.50,480,A6,24/08/2023,perry-barr
1188,2,Galliagh Face (6),C A Gilbert,29.3,2.25,3.62,3533,28.2kg,$3.70,480,A6,24/08/2023,perry-barr
1189,3,Crafty Toto (5),D Welding,29.36,3.0,3.58,1222,30.4kg,$5.50,480,A6,24/08/2023,perry-barr
1190,4,Glosha Range (2),J Blunt,29.54,5.25,3.66,4344,31.2kg,$9.00,480,A6,24/08/2023,perry-barr
1191,5,Seattle Sonic (1),R Williams,30.18,13.25,3.87,6455,30.7kg,$5.00,480,A6,24/08/2023,perry-barr
1192,6,Ridgemount Pippa (4),S Deakin,31.12,25.0,3.77,5666,29.3kg,$9.00,480,A6,24/08/2023,perry-barr
1193,1,Shortwood Luna (6),J Hall,16.69,0.0,,2-1-,25.4kg,$5.50,275,D3,24/08/2023,perry-barr
1194,2,Colliers Boy (4),H H Williams,16.85,2.0,,1-2-,33.9kg,$9.50,275,D3,24/08/2023,perry-barr
1195,3,Cutabovetheknee (1),S Deakin,16.95,3.25,,4-4-,29.8kg,$2.90,275,D3,24/08/2023,perry-barr
1196,4,Chamberlain Orla (3),C Smith,17.09,5.0,,3-3-,33.8kg,$12.00,275,D3,24/08/2023,perry-barr
1197,5,Olivetree Puffo (2),R Williams,17.13,5.5,,6-6-,30.3kg,$2.30,275,D3,24/08/2023,perry-barr
1198,6,Lady Pacifico (5),I Walker,17.19,6.25,,5-5-,26.7kg,$10.00,275,D3,24/08/2023,perry-barr
1199,1,Da Great Johnny (2),J Lambe,28.64,0.0,3.61,2211,33.1kg,$1.90,480,A3,24/08/2023,perry-barr
1200,2,Tomahurra Elsa (4),Ar Upton,29.06,5.25,3.55,1122,27.9kg,$8.00,480,A3,24/08/2023,perry-barr
1201,3,Bit Zippy (3),J Hall,29.26,7.75,3.6,3333,33.1kg,$7.00,480,A3,24/08/2023,perry-barr
1202,4,Blacklabel Bob (1),C Smith,29.6,12.0,3.66,4555,33.9kg,$3.50,480,A3,24/08/2023,perry-barr
1203,5,Oakfront Gem (5),C Smith,29.68,13.0,3.67,5444,30.4kg,$6.00,480,A3,24/08/2023,perry-barr
1204,1,Flyhigh Laboca (4),I Walker,29.45,0.0,3.67,2311,32.6kg,$2.30,480,A6,24/08/2023,perry-barr
1205,2,Enchanting Milan (6),C A Gilbert,29.69,3.0,3.73,4443,32.7kg,$4.10,480,A6,24/08/2023,perry-barr
1206,3,Pennys Elah (2),S Cull,29.93,6.0,3.83,5555,30.4kg,$9.00,480,A6,24/08/2023,perry-barr
1207,4,Storys Picture (1),S Deakin,29.94,6.15,3.69,3232,31.2kg,$3.80,480,A6,24/08/2023,perry-barr
1208,5,Eilys Blue (3),R Williams,30.22,9.65,3.59,1124,25.9kg,$6.00,480,A6,24/08/2023,perry-barr
1209,1,Beechwood Tony (3),P Naylor,28.59,0.0,3.58,1111,34.7kg,$2.90,480,A1,24/08/2023,perry-barr
1210,2,Lynnwood Assin (4),D Welding,28.62,0.4,3.6,2422,32.9kg,$2.90,480,A1,24/08/2023,perry-barr
1211,3,Home Bronagh (6),C Smith,28.82,2.9,3.61,5543,27.8kg,$7.50,480,A1,24/08/2023,perry-barr
1212,4,Druids Movin On (2),J Lambe,29.02,5.4,3.76,6655,38.7kg,$10.00,480,A1,24/08/2023,perry-barr
1213,5,Strideaway Roxy (5),J Hall,29.3,8.9,3.58,4234,26.7kg,$9.50,480,A1,24/08/2023,perry-barr
1214,6,Warzone Milo (1),S Deakin,29.34,9.4,3.67,3366,35.4kg,$4.30,480,A1,24/08/2023,perry-barr
1215,1,Sparta Kin (3),R Williams,29.5,0.0,3.58,3111,32.1kg,$5.00,480,A4,24/08/2023,perry-barr
1216,2,Pennys Billy (2),S Cull,29.52,0.25,3.57,2222,34.4kg,$5.00,480,A4,24/08/2023,perry-barr
1217,3,Corporate News (4),R Williams,29.56,0.75,3.69,4333,36.2kg,$2.90,480,A4,24/08/2023,perry-barr
1218,4,Waikiki Danny (6),P Naylor,29.58,1.0,3.72,5544,34.5kg,$3.00,480,A4,24/08/2023,perry-barr
1219,5,Xperia Queen (1),S Deakin,29.7,2.5,3.62,1455,28.7kg,$6.50,480,A4,24/08/2023,perry-barr
1220,1,Swift Kelvin (5),P Burr,24.11,0.0,3.83,1111,29.8kg,$3.60,400,A4,24/08/2023,romford
1221,2,Franklins Wish (3),M Westwood,24.41,3.75,3.88,2222,27.8kg,$9.00,400,A4,24/08/2023,romford
1222,3,Baaeed (1),P Young,24.45,4.25,3.96,5433,34.3kg,$3.25,400,A4,24/08/2023,romford
1223,4,Barnfield Diva (6),P Burr,24.57,5.75,3.95,4344,24.0kg,$3.10,400,A4,24/08/2023,romford
1224,5,Bubbly Deputy (4),P Young,24.67,7.0,3.95,3555,35.7kg,$6.00,400,A4,24/08/2023,romford
1225,6,Maysons Tornado (2),P Young,24.85,9.25,4.03,6666,32.4kg,$13.00,400,A4,24/08/2023,romford
1226,1,Jeopardy Neptune (4),P Young,24.41,0.0,3.93,3211,35.2kg,$1.80,400,A9,24/08/2023,romford
1227,2,Chopchop Custard (3),Ge Evans,24.83,5.25,3.89,2122,28.3kg,$3.70,400,A9,24/08/2023,romford
1228,3,Trapstyle Henrik (6),J Liles,24.95,6.75,3.85,1333,32.5kg,$4.40,400,A9,24/08/2023,romford
