,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3176,6,Flyhigh Beauty (4),I Walker,30.48,9.4,3.7,3666,27.0kg,$17.00,480,A8,19/09/2023,perry-barr
3177,1,Droopys Cockles (1),I Walker,28.81,0.0,3.54,2311,27.2kg,$8.00,480,A2,19/09/2023,perry-barr
3178,2,Home Bronagh (6),C Smith,28.83,0.25,3.59,5433,27.2kg,$2.10,480,A2,19/09/2023,perry-barr
3179,3,Droopys Cheesy (2),J Blunt,28.91,1.25,3.57,3222,26.7kg,$4.90,480,A2,19/09/2023,perry-barr
3180,4,On The Tail (3),J Lambe,28.97,2.0,3.63,4554,33.3kg,$3.70,480,A2,19/09/2023,perry-barr
3181,5,Please Berry (5),J Blunt,29.01,2.5,3.65,6666,32.1kg,$17.00,480,A2,19/09/2023,perry-barr
3182,6,Bogger Lilly (4),C Smith,29.03,2.75,3.47,1145,29.5kg,$7.00,480,A2,19/09/2023,perry-barr
3183,1,Bertha Peevly (6),S Deakin,16.67,0.0,,1-1-,26.9kg,$3.70,275,D3,19/09/2023,perry-barr
3184,2,Tromora Gloss (4),S Aveline,16.7,0.4,,2-2-,34.6kg,$1.85,275,D3,19/09/2023,perry-barr
3185,3,Risk It Wild (3),J Hall,16.82,1.9,,4-3-,26.7kg,$13.00,275,D3,19/09/2023,perry-barr
3186,4,Rosstemple Patty (2),N Slowley,16.96,3.65,,3-4-,30.4kg,$4.50,275,D3,19/09/2023,perry-barr
3187,5,Blacklabel Bob (1),C Smith,17.02,4.4,,5-5-,33.4kg,$8.00,275,D3,19/09/2023,perry-barr
3188,1,Donishall Sydney (6),J Hall,29.17,0.0,3.58,1111,31.8kg,$3.30,480,A6,19/09/2023,perry-barr
3189,2,Love Byte (3),W Russell,29.2,0.4,3.72,3522,27.5kg,$4.20,480,A6,19/09/2023,perry-barr
3190,3,Affane Lunar (1),S Cull,29.56,4.9,3.79,5433,26.6kg,$3.00,480,A6,19/09/2023,perry-barr
3191,4,Creevy Chance (5),J Hall,30.06,11.15,3.74,4344,27.8kg,$9.50,480,A6,19/09/2023,perry-barr
3192,5,Sahara Deano (2),J Blunt,31.4,27.9,3.7,2255,32.5kg,$3.90,480,A6,19/09/2023,perry-barr
3193,1,Charlies Future (6),S Deakin,16.67,0.0,,5-5-,26.4kg,$3.90,275,D3,19/09/2023,perry-barr
3194,2,Isabella Ruby (1),S Cull,16.77,1.25,,1-1-,24.2kg,$7.00,275,D3,19/09/2023,perry-barr
3195,3,Fearmore Clare (4),C Smith,16.85,2.25,,3-3-,28.1kg,$2.75,275,D3,19/09/2023,perry-barr
3196,4,Westview Saffie (2),G Ballentine,16.91,3.0,,2-2-,24.9kg,$7.00,275,D3,19/09/2023,perry-barr
3197,5,Canavour Bill (5),P Holder,16.99,4.0,,6-6-,34.5kg,$9.50,275,D3,19/09/2023,perry-barr
3198,6,Heathmill Barron (3),P Meek,17.03,4.5,,4-4-,31.7kg,$4.00,275,D3,19/09/2023,perry-barr
3199,1,Ferryforth Daisy (6),J Blunt,29.48,0.0,3.65,1211,30.5kg,$4.25,480,A5,19/09/2023,perry-barr
3200,2,Heathmill Star (2),P Meek,29.62,1.75,3.78,4343,35.9kg,$3.25,480,A5,19/09/2023,perry-barr
3201,3,Frankton Willo (4),J Blunt,29.68,2.5,3.76,3554,26.4kg,$4.50,480,A5,19/09/2023,perry-barr
3202,4,Pennys Billy (1),S Cull,29.69,2.65,3.69,2122,34.4kg,$8.00,480,A5,19/09/2023,perry-barr
3203,5,Dreamin Sunshine (3),W Russell,29.73,3.15,3.84,5435,27.9kg,$2.90,480,A5,19/09/2023,perry-barr
3204,1,Havana Ivory (2),N Ralph,16.91,0.0,,1-1-,30.2kg,$2.75,275,D4,19/09/2023,perry-barr
3205,2,Saint Maximin (3),J Blunt,17.13,2.75,,3-2-,31.7kg,$11.00,275,D4,19/09/2023,perry-barr
3206,3,Trumpers Chacha (1),N Slowley,17.19,3.5,,4-3-,27.8kg,$7.00,275,D4,19/09/2023,perry-barr
3207,4,Noels Hope (6),G Ballentine,17.27,4.5,,5-4-,34.9kg,$2.50,275,D4,19/09/2023,perry-barr
3208,5,Swift Employ (5),S Deakin,17.31,5.0,,2-5-,31.9kg,$4.50,275,D4,19/09/2023,perry-barr
3209,6,Parkers Nancy (4),J Hall,17.55,8.0,,6-6-,29.4kg,$21.00,275,D4,19/09/2023,perry-barr
3210,1,Leave A Legacy (5),N Ralph,29.23,0.0,3.49,1121,30.7kg,$9.00,480,A4,19/09/2023,perry-barr
3211,2,Ferndale Glory (4),P Holder,29.29,0.75,3.57,2212,32.6kg,$4.90,480,A4,19/09/2023,perry-barr
3212,3,Beechcroft Bugsy (3),W Russell,29.39,2.0,3.74,5533,37.3kg,$3.10,480,A4,19/09/2023,perry-barr
3213,4,Limekiln Pam (1),N Ralph,29.49,3.25,3.69,4454,27.1kg,$2.25,480,A4,19/09/2023,perry-barr
3214,5,Barntick Bonnie (2),S Cull,29.93,8.75,3.64,3345,25.5kg,$8.00,480,A4,19/09/2023,perry-barr
3215,1,Cross Keys Maggy (4),P Holder,29.34,0.0,3.64,3111,29.6kg,$3.00,480,A7,19/09/2023,perry-barr
3216,2,Porthall Tandon (2),N Slowley,29.5,2.0,3.7,4222,35.1kg,$5.00,480,A7,19/09/2023,perry-barr
3217,3,Untold Riyal (1),J Blunt,29.7,4.5,3.75,5665,34.9kg,$4.90,480,A7,19/09/2023,perry-barr
3218,4,Cactus Sandy (3),N Slowley,29.84,6.25,3.69,2333,27.1kg,$3.50,480,A7,19/09/2023,perry-barr
3219,5,Shortwood Burpee (6),J Hall,29.85,6.4,3.73,6544,27.4kg,$6.00,480,A7,19/09/2023,perry-barr
3220,6,Neamstown Kate (5),I Walker,29.93,7.4,3.7,1456,22.5kg,$11.00,480,A7,19/09/2023,perry-barr
3221,1,Hes A Gunner (6),P Holder,29.42,0.0,3.55,1111,31.6kg,$2.60,480,A6,19/09/2023,perry-barr
3222,2,Coconut Crunchie (3),S Deakin,29.56,1.75,3.68,3222,29.3kg,$11.00,480,A6,19/09/2023,perry-barr
3223,3,Pennys Elah (1),S Cull,29.62,2.5,3.73,4333,30.5kg,$5.50,480,A6,19/09/2023,perry-barr
3224,4,Churchtown Lad (4),W Russell,29.74,4.0,3.77,5544,27.9kg,$2.70,480,A6,19/09/2023,perry-barr
3225,5,Adamant Cher (2),N Ralph,29.78,4.5,3.65,2455,26.1kg,$4.40,480,A6,19/09/2023,perry-barr
3226,1,Cloud Canine (4),D Mullins,24.52,0.0,3.89,1111,27.5kg,$5.00,400,A8,19/09/2023,romford
3227,2,Franklins Pace (1),M Westwood,24.7,2.25,3.93,2222,25.5kg,$4.90,400,A8,19/09/2023,romford
3228,3,Rusty Dot (2),P Young,24.92,5.0,3.94,3333,26.2kg,$2.90,400,A8,19/09/2023,romford
3229,4,Underground Luke (6),P Young,25.06,6.75,4.01,5544,36.7kg,$10.00,400,A8,19/09/2023,romford
3230,5,Pro Lynn (5),D Mullins,25.4,11.0,3.98,4455,29.2kg,$2.60,400,A8,19/09/2023,romford
3231,1,Jeopardy Neptune (5),P Young,24.51,0.0,3.86,2111,34.6kg,$3.00,400,A5,19/09/2023,romford
3232,2,Swift Ken (6),P Burr,24.59,1.0,3.96,5222,32.6kg,$5.50,400,A5,19/09/2023,romford
3233,3,Visitor (2),Ge Evans,24.85,4.25,3.97,6433,27.8kg,$5.00,400,A5,19/09/2023,romford
3234,4,Bubbly Deputy (4),P Young,24.91,5.0,3.89,4544,35.5kg,$3.70,400,A5,19/09/2023,romford
3235,5,Franklins Wish (3),M Westwood,25.05,6.75,3.92,3655,27.4kg,$4.60,400,A5,19/09/2023,romford
3236,6,Puttfor May (1),P Young,25.51,12.5,3.89,1366,22.9kg,$15.00,400,A5,19/09/2023,romford
3237,1,Estefans Tune (4),M Westwood,24.21,0.0,3.84,2221,25.7kg,$2.75,400,A4,19/09/2023,romford
3238,2,Shanbally Chris (2),D Mullins,24.31,1.25,3.39,3333,35.0kg,$2.90,400,A4,19/09/2023,romford
3239,3,Fire Gel (6),B Doyle,24.51,3.75,3.88,4555,27.3kg,$5.50,400,A4,19/09/2023,romford
3240,4,Ballsy Bullet (5),P Young,24.52,3.9,,5444,35.4kg,$4.30,400,A4,19/09/2023,romford
3241,5,Dinnys Pet (3),J Simpson,24.62,5.15,3.78,1112,27.8kg,$10.00,400,A4,19/09/2023,romford
3242,1,Pro Cooper (2),D Mullins,24.49,0.0,3.86,2222,34.3kg,$3.10,400,A4,19/09/2023,romford
3243,2,Explosive Jessie (1),M Wiley,24.5,0.15,3.85,1111,28.2kg,$4.00,400,A4,19/09/2023,romford
3244,3,Roll On Queenie (6),P Young,24.62,1.65,3.88,3453,26.4kg,$3.00,400,A4,19/09/2023,romford
3245,4,Time For Baileys (5),P Young,24.84,4.4,3.97,5544,26.6kg,$8.00,400,A4,19/09/2023,romford
3246,5,Farran Mistress (4),J Simpson,25.1,7.65,3.96,4335,26.4kg,$5.50,400,A4,19/09/2023,romford
3247,1,Conans Leopard (3),P Young,25.08,0.0,3.97,3222,32.2kg,$3.75,400,A11,19/09/2023,romford
3248,2,Jacksies Lucy (4),M Wiley,25.12,0.5,3.98,4454,29.6kg,$5.50,400,A11,19/09/2023,romford
3249,3,Nowayxtra (5),M Locke,25.16,1.0,3.87,1111,32.4kg,$5.50,400,A11,19/09/2023,romford
3250,4,Sparta Simba (2),M Locke,25.2,1.5,4.03,5545,32.8kg,$7.00,400,A11,19/09/2023,romford
3251,5,Walthamstowtrev (1),M Wiley,25.32,3.0,4.09,6666,32.5kg,$2.50,400,A11,19/09/2023,romford
3252,6,Outback Marable (6),J Simpson,25.38,3.75,3.93,2333,27.2kg,$10.00,400,A11,19/09/2023,romford
3253,1,Corbrack Duchess (4),Ge Evans,24.51,0.0,3.88,2222,28.0kg,$1.80,400,A3,19/09/2023,romford
3254,2,Jobbrruda (1),Ge Evans,24.63,1.5,3.8,1111,33.2kg,$5.00,400,A3,19/09/2023,romford
3255,3,Foyle News (5),P Burr,24.69,2.25,3.9,3444,33.7kg,$3.70,400,A3,19/09/2023,romford
3256,4,Kirrary (2),P Young,24.79,3.5,3.94,4333,35.5kg,$8.00,400,A3,19/09/2023,romford
3257,5,Manobo (3),M Wiley,24.8,3.65,3.95,5555,31.6kg,$11.00,400,A3,19/09/2023,romford
3258,1,Myniecesbluebell (5),M Wiley,25.05,0.0,3.95,1111,26.1kg,$3.90,400,A11,19/09/2023,romford
3259,2,Cluain Roxy (6),J Simpson,25.19,1.75,4.08,4433,27.3kg,$2.20,400,A11,19/09/2023,romford
3260,3,Bubbly Glam (2),P Young,25.25,2.5,4.05,3222,25.4kg,$6.00,400,A11,19/09/2023,romford
3261,4,Rusty Starhead (3),P Young,25.55,6.25,4.09,5344,32.1kg,$4.25,400,A11,19/09/2023,romford
3262,5,Blackboy Kali (4),J Simpson,25.73,8.5,4.05,2555,34.0kg,$8.00,400,A11,19/09/2023,romford
3263,1,Swift Kelvin (6),P Burr,24.47,0.0,3.85,1111,30.0kg,$4.00,400,A2,19/09/2023,romford
3264,2,Young Poet (4),P Young,24.59,1.5,3.88,2222,33.5kg,$5.50,400,A2,19/09/2023,romford
3265,3,Horacedatortoise (1),B Doyle,24.81,4.25,3.92,5333,32.5kg,$4.00,400,A2,19/09/2023,romford
3266,4,Cochise Peak (2),M Locke,24.85,4.75,3.9,3545,27.6kg,$4.90,400,A2,19/09/2023,romford
3267,5,Petroma May (3),M Westwood,24.86,4.9,3.91,4454,28.2kg,$2.90,400,A2,19/09/2023,romford
3268,1,Crohane Dezzie (4),P Young,24.45,0.0,3.83,1111,32.6kg,$5.50,400,A7,19/09/2023,romford
3269,2,Attitude Change (6),M Locke,24.71,3.25,3.92,4422,25.6kg,$2.90,400,A7,19/09/2023,romford
3270,3,Conans Puma (3),P Young,24.91,5.75,4.03,5544,27.5kg,$1.90,400,A7,19/09/2023,romford
3271,4,Drovers Ash (5),M Westwood,24.97,6.5,3.88,2355,28.2kg,$8.00,400,A7,19/09/2023,romford
3272,5,Keplar Moon (2),J Simpson,25.03,7.25,3.89,3233,24.6kg,$22.00,400,A7,19/09/2023,romford
3273,1,Willshebecheeky (5),B Doyle,24.46,0.0,3.78,1111,24.8kg,$4.50,400,A7,19/09/2023,romford
3274,2,Drumdoit Elsa (4),P Burr,24.56,1.25,3.97,5544,28.5kg,$4.40,400,A7,19/09/2023,romford
3275,3,Billis Sparkler (1),Ge Evans,24.66,2.5,3.85,2222,24.7kg,$6.00,400,A7,19/09/2023,romford
3276,4,Jeopardy Dream (3),P Young,24.76,3.75,3.91,4455,26.4kg,$2.70,400,A7,19/09/2023,romford
3277,5,Opening Venture (2),B Doyle,24.82,4.5,3.92,3333,27.6kg,$7.00,400,A7,19/09/2023,romford
3278,6,Uncle Sid (6),M Westwood,24.98,6.5,3.98,6666,35.9kg,$6.50,400,A7,19/09/2023,romford
3279,1,Mohune Lass (3),M Wiley,24.7,0.0,3.92,4334,28.9kg,$18.00,400,A8,19/09/2023,romford
3280,2,Perfecto Carrot (5),P Young,24.78,1.0,3.81,2222,33.6kg,$5.00,400,A8,19/09/2023,romford
3281,3,Roman Razzle (2),P Burr,24.79,1.15,3.97,5555,25.9kg,$2.70,400,A8,19/09/2023,romford
3282,4,Babyitsyou (6),P Young,24.85,1.9,3.95,3443,29.0kg,$6.50,400,A8,19/09/2023,romford
3283,5,Ballymurry Dawn (4),Ge Evans,24.89,2.4,3.8,1111,25.8kg,$2.20,400,A8,19/09/2023,romford
3284,1,Witches Trio (2),M Wiley,24.77,0.0,3.97,2111,26.7kg,$4.20,400,A10,19/09/2023,romford
3285,2,Shakshuka (1),J Simpson,24.79,0.25,3.99,3332,25.8kg,$2.50,400,A10,19/09/2023,romford
3286,3,Maysons Maid (6),P Young,24.95,2.25,3.96,1223,29.6kg,$8.00,400,A10,19/09/2023,romford
3287,4,Scariff Hill (5),B Doyle,25.03,3.25,4.03,4554,32.1kg,$3.30,400,A10,19/09/2023,romford
3288,5,Cherry Cola (3),J Simpson,25.27,6.25,4.05,5445,24.9kg,$6.50,400,A10,19/09/2023,romford
3289,1,Sandwood Ollie (2),L Stephenson,16.15,0.0,,3-3-,32.7kg,$1.90,280,OR,19/09/2023,sheffield
3290,2,Castlehill Lil (4),J Davy,16.27,1.5,,1-1-,26.8kg,$3.25,280,OR,19/09/2023,sheffield
3291,3,Ballybrack Brook (1),J L Smith,16.61,5.75,,2-2-,27.3kg,$18.00,280,OR,19/09/2023,sheffield
3292,4,Galloway Rebel (6),R Galloway,16.73,7.25,,4-5-,31.9kg,$8.00,280,OR,19/09/2023,sheffield
3293,5,Lynnia Lass (5),Mt Field,16.79,8.0,,5-4-,26.9kg,$5.00,280,OR,19/09/2023,sheffield
3294,1,Velvet Hurricane (1),P Barlow,28.82,0.0,4.28,1111,34.9kg,$3.60,500,ORP,19/09/2023,sheffield
3295,2,Skywalker Amanda (2),E Soppitt,28.92,1.25,4.33,2222,27.9kg,$1.90,500,ORP,19/09/2023,sheffield
3296,3,Werners Me Name (4),L Stephenson,29.08,3.25,4.34,3333,31.8kg,$9.00,500,ORP,19/09/2023,sheffield
3297,4,Athlacca Icon (6),J Sharp,29.18,4.5,4.42,4444,32.9kg,$20.00,500,ORP,19/09/2023,sheffield
3298,5,Fearsome Action (3),J Marriott,29.42,7.5,4.47,6555,34.3kg,$4.60,500,ORP,19/09/2023,sheffield
3299,6,Go On Hen (5),J J Fenwick,30.26,18.0,4.45,5666,29.4kg,$19.00,500,ORP,19/09/2023,sheffield
3300,1,Ellanne Best (6),B Draper,28.9,0.0,4.09,1111,33.1kg,$1.70,500,OR,19/09/2023,sheffield
3301,2,Faithful Terry (2),D Wilkinson,28.93,0.4,4.29,3222,30.4kg,$9.50,500,OR,19/09/2023,sheffield
3302,3,Moanteen Sonny (5),J Sharp,29.37,5.9,4.39,5443,37.1kg,$13.00,500,OR,19/09/2023,sheffield
3303,4,Outback Abigail (3),R Fletcher,29.65,9.4,4.35,4554,27.3kg,$23.00,500,OR,19/09/2023,sheffield
3304,5,Droopys Quiktime (1),J L Smith,29.95,13.15,4.43,6665,29.8kg,$7.00,500,OR,19/09/2023,sheffield
3305,DNF,Black Racket (4),B Draper,,,4.3,2336,28.6kg,,500,OR,19/09/2023,sheffield
3306,1,Coppice Kaiser (5),J J Fenwick,39.13,0.0,12.94,1111,33.8kg,$2.40,660,ORM,19/09/2023,sheffield
3307,2,Innfield Charm (2),T Heilbron,39.43,3.75,13.18,4333,29.8kg,$1.85,660,ORM,19/09/2023,sheffield
3308,3,Evies Saga (1),S M Horner,39.51,4.75,13.14,2222,26.0kg,$13.00,660,ORM,19/09/2023,sheffield
3309,4,Taffy Disney (3),Mt Field,40.23,13.75,13.63,6665,24.1kg,$15.00,660,ORM,19/09/2023,sheffield
3310,5,Out The Traps (4),J Andrews,40.24,13.9,13.33,3444,27.4kg,$13.00,660,ORM,19/09/2023,sheffield
3311,6,Knotmor Best (6),D E Fradgley,40.34,15.15,13.55,5556,27.1kg,$20.00,660,ORM,19/09/2023,sheffield
3312,1,Laughil Flash (1),R Galloway,15.85,0.0,,1-1-,34.9kg,$3.00,280,OR,19/09/2023,sheffield
3313,2,Youmeanirene (4),L Stephenson,15.95,1.25,,3-3-,33.9kg,$7.00,280,OR,19/09/2023,sheffield
3314,3,Knock Zia (5),G Rees,16.03,2.25,,2-2-,24.8kg,$4.30,280,OR,19/09/2023,sheffield
3315,4,Freedom Bale (6),D E Fradgley,16.19,4.25,,4-4-,32.6kg,$15.00,280,OR,19/09/2023,sheffield
3316,5,Dubh Gasta (3),T Heilbron,16.31,5.75,,5-5-,35.0kg,$2.60,280,OR,19/09/2023,sheffield
3317,6,Hometown Tilly (2),S M Horner,16.45,7.5,,6-6-,29.1kg,$11.00,280,OR,19/09/2023,sheffield
3318,1,Fearmore Delboy (4),K Seville,28.96,0.0,4.29,2111,33.3kg,$5.50,500,OR,19/09/2023,sheffield
3319,2,Distant Hugo (6),B Draper,28.99,0.4,4.36,4433,34.7kg,$1.70,500,OR,19/09/2023,sheffield
3320,3,Lightfoot Doak (3),S R Parker,29.11,1.9,4.34,1222,30.9kg,$4.50,500,OR,19/09/2023,sheffield
3321,4,Blacklabel Walt (1),N Saunders,29.23,3.4,4.41,6544,36.3kg,$8.00,500,OR,19/09/2023,sheffield
3322,5,Acomb Jasper (5),K Ferguson,29.49,6.65,4.39,5355,32.4kg,$13.00,500,OR,19/09/2023,sheffield
3323,6,Outback River (2),R Fletcher,29.83,10.9,4.38,3666,28.3kg,$17.00,500,OR,19/09/2023,sheffield
3324,1,Ballymac Archer (6),B Draper,39.36,0.0,13.25,6443,30.4kg,$3.10,660,OR,19/09/2023,sheffield
3325,2,Maximum Security (4),N Saunders,39.64,3.5,13.1,2111,36.3kg,$2.60,660,OR,19/09/2023,sheffield
3326,3,Frankton Sal (1),J Sharp,39.72,4.5,13.18,1222,29.2kg,$13.00,660,OR,19/09/2023,sheffield
3327,4,Sweet Daffodil (2),C Handford,39.94,7.25,13.56,5555,27.1kg,$11.00,660,OR,19/09/2023,sheffield
3328,5,Droopys Arabella (3),J J Fenwick,39.98,7.75,13.66,3666,28.6kg,$3.90,660,OR,19/09/2023,sheffield
3329,6,Links Top Gun (5),T Heilbron,40.18,10.25,13.19,4334,32.6kg,$9.00,660,OR,19/09/2023,sheffield
3330,1,Clonearls Best (6),S R Parker,16.09,0.0,,2-1-,32.4kg,$4.20,280,OR,19/09/2023,sheffield
3331,2,Cashbale Lulu (3),R Galloway,16.31,2.75,,1-2-,29.9kg,$4.40,280,OR,19/09/2023,sheffield
3332,3,Jovial Dash (4),D E Fradgley,16.37,3.5,,4-4-,34.0kg,$4.90,280,OR,19/09/2023,sheffield
3333,4,Romeo To Victory (5),T Heilbron,16.45,4.5,,3-3-,32.9kg,$2.40,280,OR,19/09/2023,sheffield
3334,5,Fearmore Grotto (2),J Hayton,16.57,6.0,,6-5-,30.5kg,$19.00,280,OR,19/09/2023,sheffield
3335,6,Quarypark Ranger (1),K Seville,16.71,7.75,,5-6-,35.2kg,$9.00,280,OR,19/09/2023,sheffield
3336,1,Acomb Irene (5),K Ferguson,28.54,0.0,4.23,2111,27.2kg,$2.50,500,OR,19/09/2023,sheffield
3337,2,Rallying Range (6),G Rankin,28.98,5.5,4.3,5222,34.4kg,$7.00,500,OR,19/09/2023,sheffield
3338,3,Saleen Icon (2),K Seville,28.99,5.65,4.29,3333,32.1kg,$3.00,500,OR,19/09/2023,sheffield
3339,4,Innfield Trojan (1),T Heilbron,29.45,11.4,4.34,4444,37.3kg,$6.00,500,OR,19/09/2023,sheffield
3340,5,Patterdale Zorro (4),S R Parker,29.97,17.9,4.32,6666,34.2kg,$17.00,500,OR,19/09/2023,sheffield
3341,6,Chasing Norma (3),B Draper,29.99,18.15,4.27,1555,27.5kg,$7.00,500,OR,19/09/2023,sheffield
3342,1,Almost Midnight (3),B Draper,29.09,0.0,4.26,2111,34.0kg,$2.80,500,A4,19/09/2023,sheffield
3343,2,Belle Vue Annie (5),P Webster,29.41,4.0,4.33,5550,30.5kg,$7.00,500,A4,19/09/2023,sheffield
3344,3,Taplagh Tom (1),J Davy,29.43,4.25,4.42,4333,32.9kg,$4.00,500,A4,19/09/2023,sheffield
3345,4,Rockfield Aoife (4),P Webster,29.51,5.25,4.23,1444,28.8kg,$6.00,500,A4,19/09/2023,sheffield
3346,5,Bloos Denman (2),L Stephenson,29.61,6.5,4.36,3222,32.6kg,$3.75,500,A4,19/09/2023,sheffield
3347,6,Trickys Rubyblue (6),R Holt,30.03,11.75,5.09,6665,29.9kg,$12.00,500,A4,19/09/2023,sheffield
3348,1,Lightfoot Storm (3),J Davy,28.96,0.0,4.31,1111,33.6kg,$2.10,500,A4,19/09/2023,sheffield
3349,2,Black Lantern (4),B Draper,29.44,6.0,4.37,2622,35.4kg,$4.00,500,A4,19/09/2023,sheffield
3350,3,Trickys Olive (5),R Holt,29.64,8.5,4.48,6544,28.4kg,$7.00,500,A4,19/09/2023,sheffield
3351,4,Black In Fashion (1),D T Gomersall,29.7,9.25,4.43,3455,27.7kg,$12.00,500,A4,19/09/2023,sheffield
3352,5,Keplar Titan (6),K Hodson,29.82,10.75,4.36,5333,29.9kg,$5.50,500,A4,19/09/2023,sheffield
3353,6,Pattys Nimrod (2),L Stephenson,30.18,15.25,4.42,4266,28.9kg,$7.00,500,A4,19/09/2023,sheffield
3354,1,Trickys Nala (6),R Holt,29.17,0.0,,6652,31.6kg,$2.50,500,HP,19/09/2023,sheffield
3355,2,Killeacle Rose (1),D T Gomersall,30.39,2.25,,1111,27.8kg,$2.90,500,HP,19/09/2023,sheffield
3356,3,Black Reno (2),D T Gomersall,30.59,6.75,,2223,33.4kg,$11.00,500,HP,19/09/2023,sheffield
3357,4,Any Dream (3),G Rees,30.51,8.75,,4445,28.3kg,$8.00,500,HP,19/09/2023,sheffield
3358,5,Holding Lady (4),P Webster,30.29,9.0,,5566,27.6kg,$6.00,500,HP,19/09/2023,sheffield
3359,6,Stonymcclayton (5),B Draper,30.78,9.15,,3334,25.9kg,$7.00,500,HP,19/09/2023,sheffield
3360,1,Trickysteddybear (2),R Holt,28.9,0.0,4.39,4211,36.1kg,$4.00,500,A2,19/09/2023,sheffield
3361,2,Choctaw Tony (3),K Hodson,29.1,2.5,4.4,5322,30.8kg,$4.90,500,A2,19/09/2023,sheffield
3362,3,Distant Puma (4),B Draper,29.16,3.25,4.31,1133,37.4kg,$7.00,500,A2,19/09/2023,sheffield
3363,4,Burgess Bono (1),K Hodson,29.2,3.75,4.42,2544,38.0kg,$3.25,500,A2,19/09/2023,sheffield
3364,DNF,Roanna Amelia (6),P Barlow,,,4.32,3455,27.3kg,,500,A2,19/09/2023,sheffield
3365,1,Dinky Jezabelle (1),K Robins,24.45,0.0,4.62,1111,24.6kg,$2.40,388,A6,19/09/2023,suffolk-downs
3366,2,Jessie Dream (2),J Daly,24.51,0.75,4.67,2222,25.5kg,$3.30,388,A6,19/09/2023,suffolk-downs
3367,3,Maceyslittlegem (6),M P Brown,25.09,8.0,4.81,5553,27.8kg,$4.50,388,A6,19/09/2023,suffolk-downs
3368,4,Savana That Man (5),J Daly,25.31,10.75,4.66,4434,31.0kg,$5.50,388,A6,19/09/2023,suffolk-downs
3369,5,Galget Lor (4),S Clark,25.45,12.5,4.65,3345,32.0kg,$11.00,388,A6,19/09/2023,suffolk-downs
3370,1,Hollywood Buddy (3),S Clark,24.39,0.0,4.63,1111,34.1kg,$3.60,388,A4,19/09/2023,suffolk-downs
3371,2,Blackrose Simon (2),P Rea,24.49,1.25,4.65,2222,31.4kg,$6.00,388,A4,19/09/2023,suffolk-downs
3372,3,Fair Rocket (1),J Ray,24.59,2.5,4.69,3333,27.0kg,$3.75,388,A4,19/09/2023,suffolk-downs
3373,4,Skinny Pete (4),M P Brown,24.65,3.25,4.75,4444,32.3kg,$3.50,388,A4,19/09/2023,suffolk-downs
3374,5,Saffrons Blue (6),P Manley,24.79,5.0,4.76,5555,34.8kg,$4.30,388,A4,19/09/2023,suffolk-downs
3375,1,Great Boss (1),S Clark,24.22,0.0,4.58,1111,28.6kg,$5.00,388,A3,19/09/2023,suffolk-downs
3376,2,Jaymir Susie (2),J Daly,24.38,2.0,4.67,5222,27.6kg,$2.80,388,A3,19/09/2023,suffolk-downs
3377,3,Blackrose Niko (4),J Ray,24.58,4.5,4.61,3333,29.5kg,$5.50,388,A3,19/09/2023,suffolk-downs
3378,4,Energize Tilly (6),P Manley,24.66,5.5,4.62,4554,23.8kg,$4.30,388,A3,19/09/2023,suffolk-downs
3379,5,Savana Miranda (3),J Daly,25.0,9.75,4.63,2445,27.6kg,$4.00,388,A3,19/09/2023,suffolk-downs
3380,1,Geelo Rock (4),E Gowler,25.23,0.0,4.7,2222,36.1kg,$2.60,388,A8,19/09/2023,suffolk-downs
3381,2,Siberian Gale (6),J Pearson,25.25,0.25,4.67,1111,29.0kg,$4.50,388,A8,19/09/2023,suffolk-downs
3382,3,Ballygur Missile (3),P Rea,25.47,3.0,4.83,4333,29.5kg,$6.50,388,A8,19/09/2023,suffolk-downs
3383,4,Lockdown Luna (2),J Ray,25.63,5.0,4.89,5554,25.4kg,$3.70,388,A8,19/09/2023,suffolk-downs
3384,5,Fieldview Angeni (1),P Rea,25.87,8.0,4.74,3445,29.1kg,$4.90,388,A8,19/09/2023,suffolk-downs
3385,1,Charlie Em Alan (1),K Robins,24.73,0.0,4.7,2221,30.2kg,$2.60,388,A8,19/09/2023,suffolk-downs
3386,2,Savana Paddy (6),J Ray,25.17,5.5,4.58,1112,29.9kg,$2.60,388,A8,19/09/2023,suffolk-downs
3387,3,Canny Cara (4),E Gowler,25.33,7.5,4.72,3333,25.3kg,$7.00,388,A8,19/09/2023,suffolk-downs
3388,4,Savana Wise (3),J Daly,25.37,8.0,4.81,5444,31.7kg,$6.00,388,A8,19/09/2023,suffolk-downs
3389,5,Supersonicrocket (2),P Rea,25.59,10.75,4.73,4555,27.0kg,$6.50,388,A8,19/09/2023,suffolk-downs
3390,1,Jaymir Google (4),J Daly,24.61,0.0,4.71,3211,34.9kg,$3.25,388,IT,19/09/2023,suffolk-downs
3391,2,Blackrose Shelly (2),P Rea,24.85,3.0,4.67,2122,23.7kg,$13.00,388,IT,19/09/2023,suffolk-downs
3392,3,Day Tripper (1),M P Brown,25.01,5.0,4.77,4333,32.5kg,$3.25,388,IT,19/09/2023,suffolk-downs
3393,4,Bodell Mickey (5),M P Brown,25.03,5.25,4.79,5555,36.0kg,$3.50,388,IT,19/09/2023,suffolk-downs
